Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1537320180000,710610,710959,710584,710589,0.3846,710771,-1,-2,0,0
1537320240000,710742,710882,710558,710593,0.1359,710720,-1,-2,0,0
1537320300000,710566,710865,710367,710533,1.8387,710616,-1,-2,0,0
1537320360000,710606,711000,710436,710603,0.5678,710718,-1,-2,0,0
1537320420000,710609,710995,710406,710406,0.4698,710700,-1,-2,0,0
1537320480000,710607,710796,710375,710520,0.053,710585,-1,-2,0,0
1537320540000,710520,710655,710367,710510,0.0356,710511,-1,-2,0,0
1537320600000,710367,710997,710367,710925,0.2142,710682,0,-1,1,0
1537320660000,710695,710704,710369,710371,2.271,710536,-1,-1,0,0
1537320720000,710420,710586,710369,710379,0.1534,710477,-1,-2,0,0
1537320780000,710384,711000,710384,710783,2.3102,710692,0,-1,0,0
1537320840000,710791,710832,710723,710747,0.2736,710777,-1,-1,0,0
1537320900000,710746,710848,710561,710847,0.8503,710704,0,-1,1,0
1537320960000,710803,710961,710802,710906,0.2061,710881,0,0,0,0
1537321020000,710913,711000,710854,710953,0.7157,710927,0,0,0,0
1537321080000,710998,711798,710931,711675,6.7892,711364,0,0,1,0
1537321140000,711675,711798,711533,711795,1.2512,711665,0,0,1,0
1537321200000,711718,711993,711716,711795,0.1229,711854,0,0,0,0
1537321260000,711784,711784,711612,711628,0.1945,711698,-1,-1,0,0
1537321320000,711617,711772,711555,711646,0.6282,711663,0,-1,0,0
1537321380000,711633,711998,711491,711886,0.8042,711744,0,0,0,0
1537321440000,711884,712220,711877,711885,2.0939,712048,0,0,0,0
1537321500000,711887,712357,711694,712355,1.9972,712025,0,0,1,0
1537321560000,712336,712336,712173,712256,0.3288,712254,-1,-1,0,0
1537321620000,712335,712345,711973,712230,0.9991,712159,-1,-2,0,0
1537321680000,712300,712319,711820,711820,0.3084,712069,-1,-2,0,0
1537321740000,711820,711820,711709,711711,0.0168,711764,-1,-2,0,0
1537321800000,711721,712000,711721,711990,0.3785,711860,0,-1,1,0
1537321860000,711990,711995,711956,711956,0.0619,711975,-1,-1,0,0
1537321920000,711956,711980,711699,711939,0.3014,711839,-1,-2,0,0
1537321980000,711939,712009,711699,711817,5.2082,711854,-1,-2,0,0
1537322040000,711701,711907,711320,711907,1.2403,711613,0,-1,1,0
1537322100000,711904,711904,711618,711618,0.8416,711761,-1,-1,0,0
1537322160000,711627,711992,711035,711035,0.4966,711513,-1,-2,0,0
1537322220000,711007,711321,710959,711138,0.9939,711140,0,-1,0,0
1537322280000,711199,711240,710805,711240,0.1912,711022,0,0,1,0
1537322340000,711091,711533,711088,711432,0.6174,711310,0,0,0,0
1537322400000,711532,711532,711188,711253,0.9904,711360,-1,-1,0,0
1537322460000,711372,711378,711144,711283,0.1355,711261,-1,-2,0,0
1537322520000,711192,711377,710811,711377,0.5695,711094,0,-1,1,0
1537322580000,711024,711069,710810,710849,0.3071,710939,-1,-1,0,0
1537322640000,710849,710850,710825,710825,0.0337,710837,-1,-2,0,0
1537322700000,710826,711245,710800,710805,1.1211,711022,-1,-2,0,0
1537322760000,710801,710824,710747,710747,0.7588,710785,-1,-2,0,0
1537322820000,710747,710944,710500,710562,0.1175,710722,-1,-2,0,0
1537322880000,710550,710818,710500,710721,0.3649,710659,0,-1,0,0
1537322940000,710627,710627,710457,710457,0.0313,710542,-1,-1,0,0
1537323000000,710454,710735,710426,710601,0.4295,710580,0,-1,0,0
1537323060000,710492,711347,710326,711347,1.221,710836,0,0,1,0
1537323120000,711078,711078,710905,710905,0.0559,710991,-1,-1,0,0
1537323180000,710863,711377,710662,710905,0.5715,711019,0,-1,0,0
1537323240000,710920,711638,710858,711003,2.208,711248,0,0,0,0
1537323300000,710865,710865,710865,710865,0.0028,710865,0,0,0,0
1537323360000,710799,711415,710799,711036,0.1016,711107,0,0,0,0
1537323420000,711036,711036,710852,710894,0.07,710944,-1,-1,0,0
1537323480000,710896,710920,710805,710805,0.5234,710862,-1,-2,0,0
1537323540000,710805,710859,710805,710859,0.042,710832,0,-1,1,0
1537323600000,710808,710857,710800,710802,0.3057,710828,-1,-1,0,0
1537323660000,710800,710885,710800,710861,0.1692,710842,0,-1,0,0
1537323720000,710910,710910,710656,710656,0.32,710783,-1,-1,0,0
1537323780000,710653,710655,710388,710469,0.2338,710521,-1,-2,0,0
1537323840000,710459,710570,710422,710503,0.0334,710496,0,-1,0,0
1537323900000,710505,710643,710478,710636,0.3325,710560,0,0,1,0
1537323960000,710643,710918,710570,710918,0.5594,710744,0,0,1,0
1537324020000,710761,710920,710744,710920,0.1225,710832,0,0,1,0
1537324080000,710910,710910,710665,710750,0.5714,710787,-1,-1,0,0
1537324140000,710757,711237,710748,710878,0.59,710992,0,-1,0,0
1537324200000,710877,711043,710875,710971,0.8875,710959,0,0,0,0
1537324260000,710966,711358,710865,710980,1.0623,711111,0,0,0,0
1537324320000,710980,710980,710597,710924,0.4172,710788,-1,-1,0,0
1537324380000,710924,710955,710924,710943,0.168,710939,0,-1,0,0
1537324440000,710941,710970,710691,710953,0.3808,710830,0,0,0,0
1537324500000,710941,710982,710507,710860,0.9968,710744,-1,-1,0,0
1537324560000,710859,711199,710758,710871,1.3133,710978,0,-1,0,0
1537324620000,710872,711716,710872,711127,0.5924,711294,0,0,0,0
1537324680000,711127,711509,711118,711125,1.4187,711313,-1,-1,0,0
1537324740000,711273,711905,711134,711356,1.9602,711519,0,-1,0,0
1537324800000,711411,711999,711378,711790,0.4505,711688,0,0,0,0
1537324860000,711801,711975,711524,711922,0.5161,711749,0,0,0,0
1537324920000,711921,711958,711538,711678,1.3864,711748,-1,-1,0,0
1537324980000,711677,711709,711572,711578,0.4816,711640,-1,-2,0,0
1537325040000,711683,711781,711536,711737,0.673,711658,0,-1,0,0
1537325100000,711737,711781,711647,711781,0.6366,711714,0,0,1,0
1537325160000,711723,711972,711665,711858,1.8415,711818,0,0,0,0
1537325220000,711819,711819,711420,711420,1.692,711619,-1,-1,0,0
1537325280000,711420,711535,711216,711459,0.7676,711375,0,-1,0,0
1537325340000,711469,711469,711254,711264,0.293,711361,-1,-1,0,0
1537325400000,711340,711438,711340,711416,0.1668,711389,0,-1,0,0
1537325460000,711415,711685,711415,711614,0.1613,711550,0,0,0,0
1537325520000,711565,711901,711565,711787,0.4506,711733,0,0,0,0
1537325580000,711895,711929,711452,711889,1.5737,711690,-1,-1,0,0
1537325640000,711696,711930,711561,711667,2.4571,711745,-1,-2,0,0
1537325700000,711561,711653,711239,711395,0.5003,711446,-1,-2,0,0
1537325760000,711395,711553,711287,711476,0.4372,711420,0,-1,0,0
1537325820000,711476,711645,711456,711638,0.2667,711550,0,0,1,0
1537325880000,711633,711891,711473,711500,1.5061,711682,-1,-1,0,0
1537325940000,711496,711562,711276,711426,1.5443,711419,-1,-2,0,0
1537326000000,711328,711604,711259,711332,1.0508,711431,0,-1,0,0
1537326060000,711604,713155,711334,712617,7.0122,712244,1,1,0,0
1537326120000,712859,713400,712388,713390,4.1735,712894,0,1,1,0
1537326180000,713296,713400,712834,712834,1.6644,713117,-1,-1,0,0
1537326240000,712897,712963,712570,712587,3.3137,712766,-1,-2,0,0
1537326300000,712587,713191,712587,713191,1.3908,712889,0,-1,1,0
1537326360000,713292,713300,713241,713300,1.4833,713270,0,0,1,0
1537326420000,713300,713300,713292,713300,0.9785,713296,0,0,0,0
1537326480000,713314,713314,712748,712748,1.0166,713031,-1,-1,0,0
1537326540000,712960,713072,712470,713072,2.3487,712771,0,-1,1,0
1537326600000,713069,713072,712407,712836,7.7147,712739,-1,-1,0,0
1537326660000,712836,713000,712631,712688,2.2108,712815,-1,-2,0,0
1537326720000,712692,712990,711452,711459,2.5618,712221,-1,-2,0,0
1537326780000,711539,712367,711539,711820,1.1972,711953,0,-1,0,0
1537326840000,711780,711821,711604,711689,1.4805,711712,-1,-1,0,0
1537326900000,711689,711901,711263,711526,2.8187,711582,-1,-2,0,0
1537326960000,711368,711843,711368,711837,0.9062,711605,0,-1,1,0
1537327020000,711835,711835,711421,711640,0.28,711628,-1,-1,0,0
1537327080000,711840,712187,711675,712054,1.6809,711931,0,-1,0,0
1537327140000,712054,712062,711595,711818,1.3919,711828,-1,-1,0,0
1537327200000,711764,711764,711595,711595,0.9365,711679,-1,-2,0,0
1537327260000,711595,711655,711595,711655,1.0937,711625,0,-1,1,0
1537327320000,711655,711818,711582,711582,3.2584,711700,-1,-1,0,0
1537327380000,711581,711611,711360,711426,1.3628,711485,-1,-2,0,0
1537327440000,711366,711429,711360,711397,0.0212,711394,0,-1,0,0
1537327500000,711398,711435,711277,711435,0.5295,711356,0,0,1,0
1537327560000,711515,711728,711371,711416,0.1462,711549,-1,-1,0,0
1537327620000,711566,712428,711410,712428,0.5505,711919,0,-1,1,0
1537327680000,711751,712156,711464,711678,1.6023,711810,-1,-1,0,0
1537327740000,711465,711555,711259,711522,0.7284,711407,0,-1,0,0
1537327800000,711529,711750,711259,711750,0.8958,711504,0,0,1,0
1537327860000,711752,711807,711478,711807,0.5649,711642,0,0,1,0
1537327920000,711694,711694,711216,711387,1.1034,711455,-1,-1,0,0
1537327980000,711306,711392,711118,711302,0.3641,711255,-1,-2,0,0
1537328040000,711297,711303,711297,711303,0.0023,711300,0,-1,1,0
1537328100000,711344,711344,711205,711293,0.1045,711274,-1,-1,0,0
1537328160000,711206,711500,711200,711205,0.3433,711350,-1,-2,0,0
1537328220000,711202,711208,711202,711207,0.0112,711205,0,-1,0,0
1537328280000,711206,711208,711206,711206,0.0131,711207,0,0,0,0
1537328340000,711204,711414,711158,711390,0.2249,711286,0,0,1,0
1537328400000,711385,711533,711191,711223,2.1145,711362,-1,-1,0,0
1537328460000,711143,711600,711118,711260,0.4111,711359,0,-1,0,0
1537328520000,711261,711601,711260,711493,1.4253,711430,0,0,0,0
1537328580000,711589,711700,711276,711582,0.8382,711488,-1,-1,0,0
1537328640000,711423,711447,711188,711247,0.0441,711317,-1,-2,0,0
1537328700000,711138,711247,710830,710876,0.4892,711038,-1,-2,0,0
1537328760000,710764,710764,710468,710475,1.1332,710616,-1,-2,0,0
1537328820000,710497,710997,710497,710800,0.9882,710747,0,-1,0,0
1537328880000,710875,711247,710875,711126,0.0758,711061,0,0,0,0
1537328940000,711246,711246,711011,711077,0.2786,711128,-1,-1,0,0
1537329000000,711050,711140,711000,711000,0.5153,711070,-1,-2,0,0
1537329060000,711058,711225,710968,711225,1.9548,711096,0,-1,1,0
1537329120000,711225,711324,711211,711324,0.8161,711267,0,0,1,0
1537329180000,711325,711345,711263,711341,2.1886,711304,0,0,0,0
1537329240000,711345,711345,711337,711345,1.4442,711341,0,0,0,0
1537329300000,711344,711460,711342,711460,1.3641,711401,0,0,1,0
1537329360000,711431,711500,711412,711458,0.504,711456,0,0,0,0
1537329420000,711459,711500,711459,711489,0.1503,711479,0,0,0,0
1537329480000,711492,711696,711492,711600,1.5351,711594,0,0,0,0
1537329540000,711605,713152,711605,713000,11.0857,712378,1,1,1,0
1537329600000,713001,713683,712969,713013,3.4044,713326,0,1,0,0
1537329660000,713019,713053,712721,712721,1.637,712887,-1,-1,0,0
1537329720000,712716,712762,712253,712599,1.07,712507,-1,-2,0,0
1537329780000,712599,712619,712434,712560,1.1273,712526,-1,-2,0,0
1537329840000,712582,712582,712177,712246,0.7168,712379,-1,-2,0,0
1537329900000,712338,712339,712144,712300,1.8123,712241,-1,-2,0,0
1537329960000,712299,712564,712280,712391,1.0371,712422,0,-1,0,0
1537330020000,712286,712564,712033,712048,1.1336,712298,-1,-1,0,0
1537330080000,712048,712404,711985,712205,2.2864,712194,0,-1,0,0
1537330140000,712182,712249,712069,712236,0.6838,712159,0,0,0,0
1537330200000,712094,712253,712093,712233,0.1552,712173,0,0,1,0
1537330260000,712259,712399,712236,712348,0.4792,712317,0,0,0,0
1537330320000,712305,712399,712305,712373,0.0426,712352,0,0,0,0
1537330380000,712370,712474,712351,712400,0.8915,712412,0,0,0,0
1537330440000,712400,712674,712348,712359,0.1529,712511,-1,-1,0,0
1537330500000,712359,712375,712138,712245,0.1416,712256,-1,-2,0,0
1537330560000,712100,712601,712099,712564,0.3707,712350,0,-1,1,0
1537330620000,712601,712601,712155,712353,0.5692,712378,-1,-1,0,0
1537330680000,712368,712373,712181,712198,0.1367,712277,-1,-2,0,0
1537330740000,712184,712184,711583,711787,0.7343,711883,-1,-2,0,0
1537330800000,711787,711997,711174,711693,1.787,711585,-1,-2,0,0
1537330860000,711244,711734,710839,711003,1.0817,711286,-1,-2,0,0
1537330920000,711003,711445,710892,711367,0.7009,711168,0,-1,0,0
1537330980000,711366,711478,711310,711384,0.481,711394,0,0,0,0
1537331040000,711363,711422,711363,711422,0.2159,711392,0,0,1,0
1537331100000,711423,711823,711419,711784,0.5399,711621,0,0,1,0
1537331160000,711787,711857,711587,711687,0.1461,711722,-1,-1,0,0
1537331220000,711688,711771,711507,711771,0.4112,711639,0,-1,1,0
1537331280000,711508,711753,711508,711733,0.0216,711630,0,0,1,0
1537331340000,711742,711812,711508,711806,0.8839,711660,0,0,1,0
1537331400000,711811,711949,711324,711808,1.3583,711636,-1,-1,0,0
1537331460000,711808,711877,711066,711561,0.5588,711471,-1,-2,0,0
1537331520000,711354,711486,711354,711363,0.18,711420,0,-1,0,0
1537331580000,711360,711479,710884,711036,1.0305,711181,-1,-1,0,0
1537331640000,711036,711092,710823,711086,0.6543,710957,0,-1,1,0
1537331700000,711087,711087,710311,710931,1.6649,710699,-1,-1,0,0
1537331760000,710931,710931,710104,710295,5.1549,710517,-1,-2,0,0
1537331820000,710181,711139,710133,711065,1.5489,710636,0,-1,1,0
1537331880000,711008,711080,710665,711080,0.1044,710872,0,0,1,0
1537331940000,711138,711211,710642,711038,0.1028,710926,-1,-1,0,0
1537332000000,711038,712000,711020,711291,1.0878,711510,0,-1,0,0
1537332060000,711290,711785,711204,711385,0.7279,711494,0,0,0,0
1537332120000,711336,711602,711152,711531,0.4394,711377,0,0,0,0
1537332180000,711531,711599,710593,711589,2.569,711096,0,0,1,0
1537332240000,711460,711777,711158,711644,0.8742,711467,0,0,0,0
1537332300000,711295,711711,711167,711339,0.2587,711439,0,0,0,0
1537332360000,711537,711573,711345,711478,1.6036,711459,-1,-1,0,0
1537332420000,711453,711502,711453,711502,0.4225,711477,0,-1,1,0
1537332480000,711513,711776,711506,711756,0.2034,711641,0,0,1,0
1537332540000,711751,711751,711537,711554,0.0859,711644,-1,-1,0,0
1537332600000,711542,711600,711450,711600,0.638,711525,0,-1,1,0
1537332660000,711689,711692,711500,711634,0.2648,711596,-1,-1,0,0
1537332720000,711512,711620,710532,711421,0.7382,711076,-1,-2,0,0
1537332780000,711424,711424,711284,711406,0.4446,711354,-1,-2,0,0
1537332840000,711332,711376,711305,711305,1.6196,711340,-1,-2,0,0
1537332900000,711316,711316,710970,710970,0.5066,711143,-1,-2,0,0
1537332960000,711078,711078,710991,711052,0.082,711034,-1,-2,0,0
1537333020000,711053,711053,710933,710985,0.2726,710993,-1,-2,0,0
1537333080000,711049,711292,711049,711292,0.4624,711170,0,-1,1,0
1537333140000,711292,711572,711279,711572,0.106,711425,0,0,1,0
1537333200000,711455,711562,711114,711277,0.9993,711338,-1,-1,0,0
1537333260000,711277,711559,711179,711458,0.9826,711369,0,-1,0,0
1537333320000,711458,711888,711198,711676,0.9786,711543,0,0,0,0
1537333380000,711676,712359,710902,712089,3.5256,711630,0,0,0,0
1537333440000,711876,712048,710900,711639,2.1212,711474,-1,-1,0,0
1537333500000,711784,712029,711638,711800,2.4207,711833,0,-1,0,0
1537333560000,711793,711859,711644,711859,0.4587,711751,0,0,1,0
1537333620000,711800,712000,711633,711715,0.5156,711816,-1,-1,0,0
1537333680000,711715,712200,711631,712011,1.1383,711915,0,-1,0,0
1537333740000,711731,712101,711711,711985,2.2701,711906,0,0,0,0
1537333800000,711985,711988,711644,711916,1.6378,711816,-1,-1,0,0
1537333860000,711865,711926,711128,711532,0.6013,711527,-1,-2,0,0
1537333920000,711479,712000,711156,711795,0.7864,711578,0,-1,0,0
1537333980000,711666,711795,711444,711455,0.5606,711619,-1,-1,0,0
1537334040000,711450,711455,711299,711430,0.4415,711377,-1,-2,0,0
1537334100000,711396,711453,711360,711422,0.7758,711406,0,-1,0,0
1537334160000,711401,711453,711113,711279,0.0816,711283,-1,-1,0,0
1537334220000,711279,711279,711274,711274,0.0017,711276,-1,-2,0,0
1537334280000,711274,711453,711269,711453,0.0538,711361,0,-1,1,0
1537334340000,711453,711499,711453,711499,0.1431,711476,0,0,1,0
1537334400000,711514,711641,711499,711570,0.0185,711570,0,0,0,0
1537334460000,711570,711570,711458,711534,0.0369,711514,-1,-1,0,0
1537334520000,711560,711631,711560,711631,0.0045,711595,0,-1,1,0
1537334580000,711677,711677,711490,711549,0.023,711583,-1,-1,0,0
1537334640000,711546,711795,711523,711609,0.2843,711659,0,-1,0,0
1537334700000,711614,712190,711541,712000,1.0692,711865,0,0,0,0
1537334760000,712000,712227,711707,712211,1.4466,711967,0,0,1,0
1537334820000,712216,712216,711845,712124,0.3551,712030,-1,-1,0,0
1537334880000,711862,711868,711544,711623,0.1912,711706,-1,-2,0,0
1537334940000,711561,711838,711542,711680,0.3668,711690,0,-1,0,0
1537335000000,711812,712330,711548,711924,0.9474,711939,0,0,0,0
1537335060000,711963,711986,711648,711868,0.149,711817,-1,-1,0,0
1537335120000,711866,711866,711648,711648,0.037,711757,-1,-2,0,0
1537335180000,711653,712149,711526,711669,0.6175,711837,0,-1,0,0
1537335240000,711667,711968,711625,711688,0.3295,711796,0,0,0,0
1537335300000,711967,712500,711705,711872,1.2034,712102,-1,-1,0,0
1537335360000,711818,711911,711733,711872,0.2375,711822,0,-1,0,0
1537335420000,712090,712090,711652,711886,0.2334,711871,-1,-1,0,0
1537335480000,711891,711900,711862,711900,0.1073,711881,0,-1,1,0
1537335540000,711863,712450,711758,711999,0.9292,712104,0,0,0,0
1537335600000,711997,712002,711878,712002,2.0835,711940,0,0,1,0
1537335660000,712007,712007,711997,711997,1.038,712002,-1,-1,0,0
1537335720000,711999,713100,711286,711286,6.6767,712193,-1,-2,0,0
1537335780000,711284,713333,711229,712208,4.345,712281,0,-1,0,0
1537335840000,712208,712208,711792,712076,1.1128,712000,-1,-1,0,0
1537335900000,712133,712207,712011,712016,1.2114,712109,-1,-2,0,0
1537335960000,712075,712993,712012,712215,1.3889,712502,0,-1,0,0
1537336020000,712219,712593,712214,712593,0.1032,712403,0,0,1,0
1537336080000,712393,712428,711879,712144,0.2694,712153,-1,-1,0,0
1537336140000,712009,712144,711885,711885,0.0912,712014,-1,-2,0,0
1537336200000,711945,711945,711889,711926,0.6455,711917,-1,-2,0,0
1537336260000,711926,712074,711616,712036,0.0576,711845,0,-1,0,0
1537336320000,712072,712151,712072,712076,0.2653,712111,0,0,0,0
1537336380000,712076,712199,711513,711514,0.8208,711856,-1,-1,0,0
1537336440000,711908,712195,711814,712195,1.0983,712004,0,-1,1,0
1537336500000,712195,712210,712179,712204,0.5355,712194,0,0,0,0
1537336560000,712199,712199,712031,712049,0.2559,712115,-1,-1,0,0
1537336620000,712039,712197,712008,712008,0.1432,712102,-1,-2,0,0
1537336680000,712007,712008,711800,711800,2.5099,711904,-1,-2,0,0
1537336740000,711815,711825,711800,711800,1.2169,711812,-1,-2,0,0
1537336800000,711800,711855,711800,711806,1.8142,711827,0,-1,0,0
1537336860000,711805,711951,711800,711949,0.6365,711875,0,0,1,0
1537336920000,711949,711949,711807,711807,0.3772,711878,-1,-1,0,0
1537336980000,711807,711811,711546,711686,0.6746,711678,-1,-2,0,0
1537337040000,711583,711776,711581,711581,0.6294,711678,-1,-2,0,0
1537337100000,711666,711666,711562,711575,0.8262,711614,-1,-2,0,0
1537337160000,711562,711828,711512,711828,0.5062,711670,0,-1,1,0
1537337220000,711816,712197,711814,712048,0.29,712005,0,0,0,0
1537337280000,712048,712048,711949,711985,0.4556,711998,-1,-1,0,0
1537337340000,711978,712005,711956,712005,0.471,711980,0,-1,1,0
1537337400000,712005,712207,712000,712063,0.8991,712103,0,0,0,0
1537337460000,712066,712400,712009,712083,0.3429,712204,0,0,0,0
1537337520000,712209,712335,712172,712335,0.0083,712253,0,0,1,0
1537337580000,712368,712800,712368,712462,0.2712,712584,0,0,0,0
1537337640000,712467,712516,712304,712347,0.2816,712410,-1,-1,0,0
1537337700000,712400,712465,712186,712387,0.3364,712325,-1,-2,0,0
1537337760000,712387,712460,712186,712195,0.6846,712323,-1,-2,0,0
1537337820000,712220,712314,712189,712300,0.321,712251,0,-1,1,0
1537337880000,712283,712283,712218,712222,0.0792,712250,-1,-1,0,0
1537337940000,712218,712675,712215,712456,1.7792,712445,0,-1,0,0
1537338000000,712511,712511,712286,712384,0.6143,712398,-1,-1,0,0
1537338060000,712312,712384,712286,712340,0.6566,712335,0,-1,0,0
1537338120000,712336,712374,712293,712343,0.0386,712333,0,0,0,0
1537338180000,712302,712374,712288,712374,0.2535,712331,0,0,1,0
1537338240000,712343,712567,712300,712308,0.1091,712433,-1,-1,0,0
1537338300000,712426,712540,712297,712426,2.4793,712418,0,-1,0,0
1537338360000,712394,712585,712371,712523,0.2282,712478,0,0,0,0
1537338420000,712523,712799,712297,712694,1.0707,712548,0,0,0,0
1537338480000,712629,712797,712405,712756,0.3761,712601,0,0,0,0
1537338540000,712695,712709,712600,712600,0.5104,712654,-1,-1,0,0
1537338600000,712600,712600,712400,712401,0.2648,712500,-1,-2,0,0
1537338660000,712400,712410,712392,712410,0.4401,712401,0,-1,1,0
1537338720000,712415,712717,712411,712416,0.4247,712564,0,0,0,0
1537338780000,712600,712654,712195,712200,1.1279,712424,-1,-1,0,0
1537338840000,712192,712213,712187,712213,1.0433,712200,0,-1,1,0
1537338900000,712213,712333,712120,712200,1.1361,712226,-1,-1,0,0
