Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1521764820000,920200,920302,920000,920000,1.3001,920151,-1,-1,0,0
1521764880000,919834,920000,919834,919995,0.3032,919917,0,-1,1,0
1521764940000,919938,920000,919000,920000,3.1993,919500,0,0,1,0
1521765000000,919514,920000,919513,920000,0.1806,919756,0,0,1,0
1521765060000,919011,919011,918005,918017,1.8892,918508,-1,-1,0,0
1521765120000,918025,918223,918000,918223,1.8466,918111,0,-1,1,0
1521765180000,918216,919004,918213,919004,0.4109,918608,0,0,1,0
1521765240000,918990,919999,918006,919033,0.573,919002,0,0,0,0
1521765300000,919084,920000,919048,920000,0.9237,919524,0,0,1,0
1521765360000,919999,920000,919048,919987,0.3693,919524,-1,-1,0,0
1521765420000,919974,920000,919963,920000,0.3705,919981,0,-1,1,0
1521765480000,919995,920977,919990,920977,2.0448,920483,0,0,1,0
1521765540000,920977,923400,920967,923400,1.3812,922183,1,1,1,0
1521765600000,923400,923400,921530,923400,0.8942,922465,0,1,0,0
1521765660000,923399,923400,922426,922467,0.5014,922913,-1,-1,0,0
1521765720000,922505,923407,922291,922298,0.6092,922849,-1,-2,0,0
1521765780000,922298,923407,920034,922254,1.4021,921720,-1,-2,0,0
1521765840000,922398,922399,922244,922260,0.4371,922321,-1,-2,0,0
1521765900000,922328,922328,922067,922072,0.3004,922197,-1,-2,0,0
1521765960000,921010,921010,920101,920101,0.13,920555,-1,-2,0,0
1521766020000,921000,921000,920102,920102,0.02,920551,-1,-2,0,0
1521766080000,920108,920108,920100,920100,0.4269,920104,-1,-2,0,0
1521766140000,920025,922071,920001,922071,0.4661,921036,1,0,1,0
1521766200000,920234,920261,920001,920010,0.4911,920131,-1,0,0,0
1521766260000,920057,920063,920001,920001,0.063,920032,-1,-2,0,0
1521766320000,920000,921727,919362,919362,1.4652,920544,-1,-2,0,0
1521766380000,919857,919954,919857,919954,0.4326,919905,0,-1,1,0
1521766440000,919456,920126,919456,920116,0.3597,919791,0,0,1,0
1521766500000,920995,921006,920116,920116,0.6573,920561,-1,-1,0,0
1521766560000,920116,920121,919000,919005,4.2405,919560,-1,-2,0,0
1521766620000,919015,919667,919010,919415,0.0447,919338,0,-1,0,0
1521766680000,919459,920977,917500,917500,2.8092,919238,-1,-1,0,0
1521766740000,917500,917934,916005,916005,0.289,916969,-1,-2,0,0
1521766800000,916005,916500,915000,915005,3.3706,915750,-1,-2,0,0
1521766860000,915005,916919,915000,915289,1.8873,915959,0,-1,0,0
1521766920000,915066,915977,913003,913003,0.9402,914490,-1,-1,0,0
1521766980000,914530,914747,911072,911072,0.9438,912909,-1,-2,0,0
1521767040000,912975,913000,911000,912866,2.8364,912000,-1,-2,0,0
1521767100000,912866,913000,911010,912830,0.213,912005,-1,-2,0,0
1521767160000,911332,912939,911332,912902,0.4333,912135,1,0,1,0
1521767220000,912681,912902,912000,912485,0.4696,912451,-1,0,0,0
1521767280000,912460,914280,912005,913064,2.9555,913142,0,-1,0,0
1521767340000,913995,914989,913085,913296,0.6743,914037,-1,-1,0,0
1521767400000,914010,914010,913000,913000,0.6153,913505,-1,-2,0,0
1521767460000,913000,913226,913000,913226,0.2997,913113,0,-1,1,0
1521767520000,913208,917000,912500,914081,4.5278,914750,0,0,0,0
1521767580000,913745,916899,913518,913799,2.0362,915208,0,0,0,0
1521767640000,914000,914947,913774,913774,0.482,914360,-1,-1,0,0
1521767700000,913774,914822,912500,912650,1.6406,913661,-1,-2,0,0
1521767760000,912640,914700,912582,912582,0.6452,913641,-1,-2,0,0
1521767820000,912505,913138,912500,912545,1.3962,912819,0,-1,0,0
1521767880000,912510,913387,912510,913210,0.5502,912948,0,0,0,0
1521767940000,913007,914001,913000,913000,1.4411,913500,-1,-1,0,0
1521768000000,913000,913040,913000,913040,1.3825,913020,0,-1,1,0
1521768060000,913162,913289,912500,912500,0.7015,912894,-1,-1,0,0
1521768120000,912550,913921,912500,912515,0.181,913210,-1,-2,0,0
1521768180000,912500,913153,912500,913055,0.1687,912826,0,-1,1,0
1521768240000,913021,913021,912003,912003,0.427,912512,-1,-1,0,0
1521768300000,912003,913800,912000,912892,1.4282,912900,0,-1,0,0
1521768360000,912345,912345,912000,912058,0.8498,912172,-1,-1,0,0
1521768420000,912010,912049,912000,912010,1.1028,912024,0,-1,0,0
1521768480000,912010,912010,912000,912000,3.7689,912005,-1,-1,0,0
1521768540000,912000,912000,909543,909927,12.7994,910771,-1,-2,0,0
1521768600000,909543,909922,908206,909260,3.1113,909064,-1,-2,0,0
1521768660000,909286,910000,908556,910000,2.9497,909278,0,-1,1,0
1521768720000,910000,912145,910000,910157,1.8949,911072,0,0,0,0
1521768780000,910043,911069,910001,910426,0.9975,910535,0,0,0,0
1521768840000,910403,914243,910000,911107,2.8021,912121,0,0,0,0
1521768900000,911124,914000,911124,912379,1.1235,912562,1,1,0,0
1521768960000,912385,913031,910100,912205,1.7052,911565,-1,0,0,0
1521769020000,912354,912487,911943,912266,0.377,912215,-1,-2,0,0
1521769080000,912468,912816,912000,912035,0.3019,912408,-1,-2,0,0
1521769140000,912019,913500,912019,912455,0.1447,912759,0,-1,0,0
1521769200000,912223,912445,912001,912114,0.3347,912223,-1,-1,0,0
1521769260000,912207,912217,912001,912001,1.1192,912109,-1,-2,0,0
1521769320000,912001,912104,912001,912001,2.1377,912052,0,-1,0,0
1521769380000,912006,912056,912001,912001,1.7961,912028,-1,-1,0,0
1521769440000,912001,912097,912000,912001,3.7212,912048,0,-1,0,0
1521769500000,912009,912009,910000,911107,2.3364,911004,-1,-1,0,0
1521769560000,911095,911095,910000,910564,0.6143,910547,-1,-2,0,0
1521769620000,910564,911884,910001,911884,0.6514,910942,1,0,1,0
1521769680000,911511,911999,910020,911380,0.6954,911009,-1,0,0,0
1521769740000,911779,912754,910028,911412,1.8606,911391,-1,-2,0,0
1521769800000,912117,912987,910910,912870,0.6294,911948,0,-1,1,0
1521769860000,912959,914002,911436,912296,0.7564,912719,-1,-1,0,0
1521769920000,912162,914000,910101,912873,0.5218,912050,0,-1,0,0
1521769980000,912051,912639,911330,911520,0.0638,911984,-1,-1,0,0
1521770040000,911535,912159,911520,911660,0.1217,911839,0,-1,0,0
1521770100000,911665,912214,911665,911999,0.7491,911939,0,0,0,0
1521770160000,911995,913869,911937,913869,0.2811,912903,1,1,1,0
1521770220000,913114,913295,912698,913238,0.0719,912996,0,1,0,0
1521770280000,913230,913230,912101,912421,0.146,912665,-1,-1,0,0
1521770340000,912698,912698,910000,910902,0.6954,911349,-1,-2,0,0
1521770400000,910912,911657,909898,910090,0.8936,910777,-1,-2,0,0
1521770460000,910090,912169,909898,911423,0.807,911033,1,0,0,0
1521770520000,910611,911429,909898,910857,0.7326,910663,0,1,0,0
1521770580000,910008,910850,909898,910394,0.4465,910374,0,0,0,0
1521770640000,910623,911439,910623,911439,0.1325,911031,0,0,1,0
1521770700000,911434,911440,910623,911117,1.758,911031,-1,-1,0,0
1521770760000,910877,911389,910623,910623,0.4644,911006,-1,-2,0,0
1521770820000,910997,911364,909898,909898,2.0362,910631,-1,-2,0,0
1521770880000,910683,910989,909924,909924,0.1158,910456,-1,-2,0,0
1521770940000,909915,909924,909898,909899,0.462,909911,-1,-2,0,0
1521771000000,909903,909913,908551,909000,1.3266,909232,-1,-2,0,0
1521771060000,909000,909000,908551,908551,1.4617,908775,-1,-2,0,0
1521771120000,908552,908999,908000,908076,0.3993,908499,-1,-2,0,0
1521771180000,908071,908076,904500,904500,4.0352,906288,-1,-2,0,0
1521771240000,904500,904984,901330,901422,5.6233,903157,-1,-2,0,0
1521771300000,901507,901507,900000,900000,5.7077,900753,-1,-2,0,0
1521771360000,900000,900004,900000,900000,7.1947,900002,0,-1,0,0
1521771420000,900000,900002,897500,897999,4.5767,898751,-1,-1,0,0
1521771480000,897999,897999,897500,897800,1.9446,897749,-1,-2,0,0
1521771540000,897800,897804,895000,895000,3.1694,896402,-1,-2,0,0
1521771600000,895010,895010,894490,894602,1.2924,894750,-1,-2,0,0
1521771660000,894525,894604,892305,892305,1.834,893454,-1,-2,0,0
1521771720000,892306,893100,890000,890005,7.1512,891550,-1,-2,0,0
1521771780000,890005,893000,888000,892978,8.7243,890500,1,0,1,0
1521771840000,891569,893099,889561,890285,8.6342,891330,-1,0,0,0
1521771900000,890284,891990,890000,890000,1.027,890995,-1,-2,0,0
1521771960000,890000,890621,889438,890023,2.4285,890029,0,-1,0,0
1521772020000,890280,892000,889572,891073,1.4856,890786,0,0,0,0
1521772080000,891023,893100,890050,893100,2.0153,891575,1,1,1,0
1521772140000,891639,893100,890298,892067,1.0167,891699,0,1,0,0
1521772200000,892951,893000,891562,892760,1.1541,892281,-1,-1,0,0
1521772260000,892778,894450,892219,892219,2.2955,893334,-1,-2,0,0
1521772320000,892219,894400,890007,890879,1.6381,892203,-1,-2,0,0
1521772380000,890023,892900,890002,890010,1.6188,891451,-1,-2,0,0
1521772440000,890002,890790,888000,888514,1.3638,889395,-1,-2,0,0
1521772500000,888563,889999,888000,889222,2.116,888999,0,-1,0,0
1521772560000,889994,889998,889222,889222,0.2487,889610,-1,-1,0,0
1521772620000,889222,889413,888001,888002,0.3188,888707,-1,-2,0,0
1521772680000,888006,888006,885000,886520,4.6934,886503,-1,-2,0,0
1521772740000,886505,886768,885000,886500,4.3658,885884,-1,-2,0,0
1521772800000,886500,886500,884000,886413,4.0118,885250,-1,-2,0,0
1521772860000,886271,888002,886115,887521,2.7799,887058,1,0,0,0
1521772920000,887989,887989,885038,887741,1.4387,886513,-1,0,0,0
1521772980000,886539,888000,885039,888000,2.1962,886519,1,0,1,0
1521773040000,887606,888080,886001,887790,1.9459,887040,0,1,0,0
1521773100000,888020,888888,887857,888244,0.2837,888372,0,0,0,0
1521773160000,887732,888873,884514,885282,1.691,886693,-1,-1,0,0
1521773220000,884514,886999,884514,886781,1.7469,885756,1,0,1,0
1521773280000,886781,886999,885845,886636,0.7177,886422,-1,0,0,0
1521773340000,886511,888000,886511,888000,0.5331,887255,1,0,1,0
1521773400000,887118,888888,887108,888771,0.5272,887998,1,2,1,0
1521773460000,888052,890900,888052,889950,4.0633,889476,1,2,0,0
1521773520000,889950,890000,888888,888904,1.0188,889444,-1,0,0,1898
1521773580000,888903,890000,888888,890000,2.1815,889444,1,0,1,1898
1521773640000,890000,891000,890000,891000,2.1785,890500,0,1,1,1898
1521773700000,891000,893500,890004,890004,3.1273,891752,-1,-1,0,1898
1521773760000,892973,892989,890014,891990,0.9634,891501,-1,-2,0,1898
1521773820000,891990,892255,891011,891500,0.6036,891633,-1,-2,0,1898
1521773880000,891569,891990,891500,891500,1.5441,891745,-1,-2,0,1898
1521773940000,891499,891567,890000,891567,1.6716,890783,0,-1,1,1898
1521774000000,891572,892000,889776,890026,1.4624,890888,-1,-1,0,1898
1521774060000,890026,891558,889000,890000,2.105,890279,-1,-2,0,1898
1521774120000,889010,890000,886660,889821,1.7606,888330,0,-1,0,1898
1521774180000,888015,889821,888000,889821,2.5662,888910,1,1,1,1898
1521774240000,889821,890721,889000,890188,1.1983,889860,0,1,0,1898
1521774300000,890193,890721,889996,890721,0.4994,890358,0,0,1,1898
1521774360000,890295,891999,890286,891067,1.1064,891142,0,0,0,1898
1521774420000,890967,891000,890966,890976,1.4504,890983,0,0,0,1898
1521774480000,890976,891363,890966,891244,1.3025,891164,0,0,0,1898
1521774540000,891221,891250,889996,889996,3.0742,890623,-1,-1,0,1898
1521774600000,889991,889996,887989,889753,1.9607,888992,-1,-2,0,1898
1521774660000,889296,890117,889097,890015,1.2988,889607,0,-1,1,1898
1521774720000,890020,890836,889087,889087,0.6364,889961,-1,-1,0,1898
1521774780000,889087,889088,889015,889086,0.2847,889051,-1,-2,0,1898
1521774840000,889702,891363,889451,891194,1.0491,890407,1,0,1,1898
1521774900000,891189,891363,889131,889630,0.3184,890247,-1,0,0,1898
1521774960000,889603,891363,889265,890745,0.4293,890314,1,0,0,1898
1521775020000,890144,890413,889107,889107,0.4929,889760,-1,0,0,1898
1521775080000,889107,889107,886769,886769,0.415,887938,-1,-2,0,1898
1521775140000,886774,886961,885003,885013,0.9772,885982,-1,-2,0,1898
1521775200000,886037,886342,884500,885435,0.1561,885421,-1,-2,0,1898
1521775260000,884651,885900,881413,885900,2.4328,883656,1,0,1,1898
1521775320000,885848,885895,880068,880071,5.3902,882981,-1,0,0,1898
1521775380000,881440,888640,881440,883201,6.4597,885040,1,0,0,1898
1521775440000,885098,887199,883222,887067,2.476,885210,1,2,1,1898
1521775500000,886126,887500,885082,885175,1.7171,886291,-1,0,0,1898
1521775560000,885169,887000,885106,887000,2.6885,886053,1,0,1,1898
1521775620000,886997,889437,885346,888900,0.953,887391,1,2,0,1898
1521775680000,888739,888900,887373,888500,0.4226,888136,-1,0,0,1898
1521775740000,888495,888500,888475,888475,0.045,888487,-1,-2,0,1898
1521775800000,888475,888889,886259,888800,0.5521,887574,0,-1,0,1898
1521775860000,888800,891964,886696,891954,2.5129,889330,1,1,1,1898
1521775920000,891954,891954,886954,887864,3.7317,889454,-1,0,0,1898
1521775980000,887822,891000,883000,887001,2.2502,887000,-1,-2,0,1898
1521776040000,887001,889986,887000,888980,0.657,888493,1,0,0,1898
1521776100000,888935,888990,887000,888267,1.3421,887995,-1,0,0,1898
1521776160000,886718,888260,886043,886043,0.3273,887151,-1,-2,0,1898
1521776220000,886104,888000,886043,887995,0.2317,887021,1,0,1,1898
1521776280000,887995,888000,886601,888000,0.1719,887300,0,1,1,1898
1521776340000,888000,888805,886807,888805,0.1675,887806,0,0,1,1898
1521776400000,887514,888800,885642,888093,0.7454,887221,0,0,0,1898
1521776460000,888093,888093,886529,888092,1.2378,887311,-1,-1,0,1898
1521776520000,888093,890658,888093,890658,1.463,889375,1,0,1,1898
1521776580000,890657,891940,890657,890829,1.9188,891298,0,1,0,1898
1521776640000,890829,891940,888716,890000,2.3887,890328,-1,-1,0,1898
1521776700000,890000,890000,886078,888913,3.093,888039,-1,-2,0,1898
1521776760000,888770,889412,886078,888913,1.0,887745,0,-1,0,1898
1521776820000,888896,888914,888869,888914,0.208,888891,0,0,1,1898
1521776880000,888909,888909,888000,888000,0.057,888454,-1,-1,0,1898
1521776940000,888912,888912,888207,888903,1.052,888559,-1,-2,0,1898
1521777000000,888359,888884,887245,887448,0.5236,888064,-1,-2,0,1898
1521777060000,887454,887995,886078,887995,0.5525,887036,0,-1,1,1898
1521777120000,886180,886511,886180,886500,0.1239,886345,0,0,1,1898
1521777180000,886680,887979,886078,886800,0.5263,887028,0,0,0,1898
1521777240000,886830,887980,886001,887511,0.9543,886990,0,0,0,1898
1521777300000,887516,887516,887404,887505,0.3234,887460,-1,-1,0,1898
1521777360000,887000,888821,886999,888422,1.7155,887910,1,0,0,1898
1521777420000,888820,888821,888000,888407,1.6502,888410,-1,0,0,1898
1521777480000,888382,888821,888382,888821,1.0496,888601,0,-1,1,1898
1521777540000,888821,890000,888821,890000,0.4647,889410,1,1,1,1898
1521777600000,889995,889999,889400,889400,0.0778,889699,-1,0,0,1898
1521777660000,889400,889400,889097,889098,0.2566,889248,-1,-2,0,1898
1521777720000,889098,889124,887770,888999,0.3734,888447,-1,-2,0,1898
1521777780000,889008,889014,886500,888932,0.3679,887757,-1,-2,0,1898
1521777840000,888903,889999,888900,889999,0.9332,889449,1,0,1,1898
1521777900000,889000,891990,888943,891989,3.969,890466,1,2,1,1898
1521777960000,890457,891990,889005,890804,1.8298,890497,0,1,0,1898
1521778020000,890803,892900,890803,892293,3.8317,891851,1,1,0,2244
1521778080000,892293,892408,892001,892408,0.822,892204,0,1,1,2244
1521778140000,892408,892900,892036,892890,2.1754,892468,0,0,1,2244
1521778200000,892900,898067,892900,898067,1.7645,895483,1,1,1,2244
1521778260000,897990,898067,893796,895233,2.8382,895931,-1,0,0,2244
1521778320000,896212,896212,892834,894407,2.4385,894523,-1,-2,0,2244
1521778380000,894407,896104,892510,896104,1.6749,894307,1,0,1,2244
1521778440000,896013,897008,892790,895902,2.0816,894899,-1,0,0,2244
1521778500000,895336,898699,895226,896498,0.6268,896962,1,0,0,2244
1521778560000,899000,900000,895530,895768,2.484,897765,-1,0,0,2244
1521778620000,896112,900000,895239,895582,3.1963,897619,-1,-2,0,2244
1521778680000,897000,898656,895122,896435,2.159,896889,-1,-2,0,2244
1521778740000,896335,897075,895412,895522,0.6525,896243,-1,-2,0,2244
1521778800000,895523,899000,895412,899000,1.1729,897206,1,0,1,2244
1521778860000,897999,899000,897075,897075,2.9463,898037,-1,0,0,2244
1521778920000,897085,899000,897075,897095,2.6941,898037,0,-1,0,2244
1521778980000,897091,897091,895100,895334,2.6202,896095,-1,-1,0,2244
1521779040000,895337,898149,895100,895736,2.3994,896624,0,-1,0,2244
1521779100000,895735,897989,895000,895000,2.0167,896494,-1,-1,0,2244
1521779160000,895000,895000,893500,893500,1.0734,894250,-1,-2,0,2244
1521779220000,893948,896235,893948,896235,1.0646,895091,1,0,1,2244
1521779280000,896230,897105,894023,894789,0.4654,895564,-1,0,0,2244
1521779340000,894789,896000,891000,893869,1.9687,893500,-1,-2,0,2244
1521779400000,893223,894631,892842,894626,1.2832,893736,1,0,1,2244
1521779460000,894954,895981,893871,893871,0.3892,894926,-1,0,0,2244
1521779520000,894002,894002,894000,894000,0.01,894001,-1,-2,0,2244
1521779580000,894000,894175,893871,893871,1.0272,894023,-1,-2,0,2244
1521779640000,893871,895700,893871,893942,0.543,894785,0,-1,0,2244
1521779700000,893881,894909,893500,893500,0.33,894204,-1,-1,0,2244
1521779760000,893500,897000,893448,893811,2.3202,895224,0,-1,0,2244
1521779820000,896010,896015,892743,893909,2.149,894379,-1,-1,0,2244
1521779880000,893903,893919,893870,893875,0.12,893894,-1,-2,0,2244
1521779940000,894030,894322,893875,894060,0.2114,894098,0,-1,0,2244
1521780000000,894090,894090,892846,894040,2.4119,893468,-1,-1,0,2244
1521780060000,893975,894060,893975,894060,2.1375,894017,0,-1,1,2244
1521780120000,894055,894060,894055,894055,0.4131,894057,0,0,0,2244
1521780180000,894054,894055,894040,894040,0.8075,894047,-1,-1,0,2244
1521780240000,894055,894061,894050,894061,0.4935,894055,0,-1,1,2244
1521780300000,894055,894061,894050,894056,1.0253,894055,0,0,0,2244
1521780360000,894056,894095,894056,894085,0.068,894075,0,0,0,2244
1521780420000,894095,894095,894040,894040,1.9904,894067,-1,-1,0,2244
1521780480000,894040,894055,892800,892800,1.8613,893427,-1,-2,0,2244
1521780540000,892801,893953,890000,890000,1.5668,891976,-1,-2,0,2244
1521780600000,890000,890000,888894,889104,1.2874,889447,-1,-2,0,2244
1521780660000,889209,890000,888029,890000,5.3669,889014,0,-1,1,2244
1521780720000,890000,890000,889900,889901,0.5605,889950,-1,-1,0,2244
1521780780000,889995,892181,889957,891799,1.1431,891069,1,0,0,2244
1521780840000,891252,892000,891146,891995,0.9348,891573,0,1,1,2244
1521780900000,891051,891051,891035,891035,0.068,891043,-1,-1,0,2244
1521780960000,891049,891103,891035,891035,0.4313,891069,-1,-2,0,2244
1521781020000,890010,893000,889957,889957,2.0873,891478,-1,-2,0,2244
1521781080000,891790,891869,889968,891366,0.1044,890918,-1,-2,0,2244
1521781140000,891244,892000,889968,889968,0.4773,890984,-1,-2,0,2244
1521781200000,891558,891998,890067,891203,0.1232,891032,-1,-2,0,2244
1521781260000,891307,891307,889957,890085,0.6447,890632,-1,-2,0,2244
1521781320000,890084,891998,889041,889469,0.5383,890519,-1,-2,0,2244
1521781380000,889041,889889,888000,889000,1.1548,888944,-1,-2,0,2244
1521781440000,888112,890055,887605,888006,1.9803,888830,-1,-2,0,2244
1521781500000,888015,889990,887799,888121,0.6216,888894,0,-1,0,2244
1521781560000,888590,889500,888000,888886,0.0925,888750,0,0,0,2244
1521781620000,888977,917354,888977,890119,11.0104,903165,1,1,0,2244
1521781680000,889956,918998,889951,891249,5.8198,904474,1,2,0,2244
1521781740000,891259,918998,891240,892000,4.3451,905119,0,1,0,2244
1521781800000,892000,892361,892000,892353,0.9902,892180,0,0,1,2244
1521781860000,892244,892325,891000,891005,1.4567,891662,-1,-1,0,2244
1521781920000,891005,891005,888879,890119,1.0112,889942,-1,-2,0,2244
1521781980000,889586,890700,889387,890500,0.3095,890043,0,-1,0,2244
1521782040000,889785,890500,888000,888000,0.4481,889250,-1,-1,0,2244
1521782100000,888001,891500,888000,888000,1.5966,889750,-1,-2,0,2244
1521782160000,888000,890210,886001,887999,1.932,888105,-1,-2,0,2244
1521782220000,889084,889580,887663,888274,0.8504,888621,-1,-2,0,2244
1521782280000,888274,890000,888215,888984,0.6558,889107,0,-1,0,2244
1521782340000,888278,888993,887980,888554,0.4452,888486,0,0,0,2244
1521782400000,887986,888727,884759,884759,3.2674,886743,-1,-1,0,2244
1521782460000,884749,887999,884465,887253,1.0903,886232,1,0,0,2244
1521782520000,886856,887775,883003,883003,4.0396,885389,-1,0,0,2244
1521782580000,884796,886820,884784,886000,0.8482,885802,1,0,0,2244
1521782640000,885995,886000,885000,885000,0.7628,885500,-1,0,0,2244
1521782700000,885005,886000,885001,885555,0.8687,885500,0,-1,0,2244
1521782760000,885275,885275,883031,884152,1.0662,884153,-1,-1,0,2244
1521782820000,883540,887534,883000,885000,1.9783,885267,1,0,0,2244
1521782880000,885000,888000,884210,884428,3.3834,886105,-1,0,0,2244
1521782940000,886318,886638,884428,884440,0.5772,885533,-1,-2,0,2244
1521783000000,884457,886633,884446,886425,0.9499,885539,1,0,1,2244
1521783060000,886425,886425,884458,884765,0.3058,885441,-1,0,0,2244
1521783120000,886265,886265,884750,885200,0.3907,885507,-1,-2,0,2244
1521783180000,885200,886425,884448,886015,1.2396,885436,0,-1,0,2244
1521783240000,886424,887998,885769,886428,1.8655,886883,0,0,0,2244
1521783300000,886428,887998,886212,887072,0.6833,887105,0,0,0,2244
1521783360000,887582,887999,887083,887998,1.4955,887541,0,0,1,2244
1521783420000,887990,887990,886684,886699,0.6418,887337,-1,-1,0,2244
1521783480000,887776,887776,887775,887776,0.018,887775,0,-1,0,2244
1521783540000,887776,887776,887776,887776,0.0,887776,0,0,0,2244
1521783600000,887776,887776,887776,887776,0.0,887776,0,0,0,2244
1521783660000,887776,887776,887776,887776,0.0,887776,0,0,0,2244
1521783720000,887379,887989,886000,887800,1.7501,886994,0,0,0,2244
1521783780000,886990,887000,885775,886995,0.6837,886387,0,0,0,2244
1521783840000,886985,887794,884957,884966,2.3218,886375,-1,-1,0,2244
1521783900000,886426,886426,884965,885000,0.7779,885695,-1,-2,0,2244
1521783960000,886636,886789,886636,886789,0.013,886712,0,-1,1,2244
1521784020000,886310,887212,884955,887212,1.2446,886083,0,0,1,2244
1521784080000,886464,887227,886464,886481,0.0262,886845,0,0,0,2244
1521784140000,886525,887889,886524,886557,0.0543,887206,0,0,0,2244
1521784200000,887783,887989,886540,886540,0.3283,887264,-1,-1,0,2244
1521784260000,886540,887537,885001,885640,1.1087,886269,-1,-2,0,2244
1521784320000,885640,887999,885630,887999,0.9082,886814,1,0,1,2244
1521784380000,886950,887309,886940,886940,0.8777,887124,-1,0,0,2244
1521784440000,887195,887300,886001,886021,0.423,886650,-1,-2,0,2244
1521784500000,886031,887999,886026,887999,0.7343,887012,1,0,1,2244
1521784560000,887167,887174,886533,886533,1.2437,886853,-1,0,0,2244
1521784620000,886970,887999,886534,886995,1.4683,887266,0,-1,0,2244
1521784680000,887000,887000,886534,887000,1.357,886767,0,0,0,2244
1521784740000,887000,887999,886544,887999,0.8215,887271,0,0,1,2244
1521784800000,887999,891000,887999,890116,1.1772,889499,1,1,0,2244
1521784860000,890116,890116,890116,890116,0.0,890116,0,1,0,2244
1521784920000,890116,890116,890116,890116,0.0,890116,0,0,0,2244
1521784980000,890116,890116,890116,890116,0.0,890116,0,0,0,2244
1521785040000,890116,890116,890116,890116,0.0,890116,0,0,0,2244
1521785100000,890941,912563,890116,912563,11.1089,901339,0,0,1,2244
1521785160000,912563,918998,909000,911240,8.6352,913999,-1,-1,0,2244
1521785220000,909000,909000,891000,891000,5.6894,900000,-1,-2,0,2244
1521785280000,892040,892040,886544,887000,11.0948,889292,-1,-2,0,2244
1521785340000,887602,889385,887000,889385,3.8363,888192,1,0,1,2244
1521785400000,889385,910000,889385,910000,15.392,899692,0,1,1,2244
1521785460000,910001,910001,890000,890500,7.612,900000,-1,-1,0,2244
1521785520000,890500,891005,889385,889385,2.953,890195,-1,-2,0,2244
1521785580000,889385,889385,889385,889385,0.0,889385,0,-1,0,2244
1521785640000,889385,889385,889385,889385,0.0,889385,0,0,0,2244
1521785700000,889385,889385,889385,889385,0.0,889385,0,0,0,2244
1521785760000,889686,889686,889384,889384,3.7374,889535,-1,-1,0,2244
1521785820000,889384,907897,889000,907897,6.2838,898448,0,-1,1,2244
1521785880000,907897,909999,890000,890000,8.416,899999,-1,-1,0,2244
1521785940000,890000,890000,889959,889959,0.133,889979,-1,-2,0,2244
1521786000000,889959,889959,889959,889959,0.0,889959,0,-1,0,2244
1521786060000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786120000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786180000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786240000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786300000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786360000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786420000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786480000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786540000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786600000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
1521786660000,889959,889959,889959,889959,0.0,889959,0,0,0,2244
