Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1541291220000,715750,715750,715536,715537,0.1489,715643,-1,-1,0,0
1541291280000,715536,715555,715536,715555,0.5486,715545,0,-1,1,0
1541291340000,715609,715610,715562,715584,0.0383,715586,-1,-1,0,0
1541291400000,715622,715660,715530,715530,0.4236,715595,-1,-2,0,0
1541291460000,715514,715514,715238,715278,0.8383,715376,-1,-2,0,0
1541291520000,715247,715377,715059,715148,0.1166,715218,-1,-2,0,0
1541291580000,715361,715401,715110,715300,0.2098,715255,-1,-2,0,0
1541291640000,715285,715285,715230,715230,0.069,715257,-1,-2,0,0
1541291700000,715231,715409,715057,715409,2.3295,715233,0,-1,1,0
1541291760000,715372,715960,715078,715700,1.3583,715519,0,0,0,0
1541291820000,715650,715988,715484,715749,0.3166,715736,0,0,0,0
1541291880000,715749,715989,715598,715958,0.2688,715793,0,0,0,0
1541291940000,715958,716208,715767,715882,1.4184,715987,-1,-1,0,0
1541292000000,716198,716654,715799,716366,2.9326,716226,0,-1,0,0
1541292060000,716356,716904,716165,716257,4.4968,716534,-1,-1,0,0
1541292120000,716360,716594,716301,716517,0.6122,716447,0,-1,0,0
1541292180000,716359,716782,716174,716192,0.7997,716478,-1,-1,0,0
1541292240000,716189,716369,716169,716369,0.4083,716269,0,-1,1,0
1541292300000,716361,716954,716233,716233,2.8934,716593,-1,-1,0,0
1541292360000,716248,716299,716170,716171,0.232,716234,-1,-2,0,0
1541292420000,716170,716170,716089,716153,0.8568,716129,-1,-2,0,0
1541292480000,716153,716153,716087,716101,0.8943,716120,-1,-2,0,0
1541292540000,716030,716140,716030,716135,0.9106,716085,0,-1,1,0
1541292600000,716160,716433,716000,716000,2.3994,716216,-1,-1,0,0
1541292660000,716005,716773,716005,716257,1.159,716389,0,-1,0,0
1541292720000,716190,716798,716005,716251,1.9248,716401,0,0,0,0
1541292780000,716251,716798,716161,716300,0.7747,716479,0,0,0,0
1541292840000,716312,716558,716312,716320,1.8034,716435,0,0,0,0
1541292900000,716346,716346,716000,716000,2.449,716173,-1,-1,0,0
1541292960000,716000,716000,715789,715876,0.8467,715894,-1,-2,0,0
1541293020000,715796,715796,715795,715795,0.0126,715795,-1,-2,0,0
1541293080000,715810,715994,715810,715915,0.093,715902,0,-1,0,0
1541293140000,715920,715925,715905,715905,0.1647,715915,-1,-1,0,0
1541293200000,715906,715976,715746,715796,0.505,715861,-1,-2,0,0
1541293260000,715831,716097,715800,715860,0.1788,715948,0,-1,0,0
1541293320000,715920,716088,715914,715920,0.1171,716001,0,0,0,0
1541293380000,715909,716041,715857,715900,0.5802,715949,-1,-1,0,0
1541293440000,715900,715900,715850,715850,0.1011,715875,-1,-2,0,0
1541293500000,715870,715982,715867,715869,0.141,715924,-1,-2,0,0
1541293560000,715850,715869,715750,715750,0.0512,715809,-1,-2,0,0
1541293620000,715749,715749,715736,715736,0.0734,715742,-1,-2,0,0
1541293680000,715749,715867,715724,715736,0.1189,715795,-1,-2,0,0
1541293740000,715748,715840,715748,715840,0.012,715794,0,-1,1,0
1541293800000,715857,715867,715791,715791,0.0582,715829,-1,-1,0,0
1541293860000,715791,716039,715788,715870,0.1378,715913,0,-1,0,0
1541293920000,715870,716028,715870,715900,0.1501,715949,0,0,0,0
1541293980000,715850,715909,715805,715905,0.475,715857,0,0,1,0
1541294040000,715900,715943,715897,715943,0.2393,715920,0,0,1,0
1541294100000,715943,716037,715880,716027,0.9014,715958,0,0,0,0
1541294160000,716027,716201,715740,715953,0.22,715970,-1,-1,0,0
1541294220000,716100,716217,715821,716099,0.2781,716019,-1,-2,0,0
1541294280000,716054,716208,715861,716007,0.1329,716034,-1,-2,0,0
1541294340000,716070,716245,715969,716245,1.018,716107,0,-1,1,0
1541294400000,716245,716379,716245,716300,0.1317,716312,0,0,0,0
1541294460000,716200,716300,716142,716150,0.0128,716221,-1,-1,0,0
1541294520000,716100,716100,716100,716100,0.0002,716100,0,-1,0,0
1541294580000,716120,716170,716120,716170,0.0191,716145,0,0,1,0
1541294640000,716236,716799,716170,716799,0.2669,716484,0,0,1,0
1541294700000,716267,716800,716239,716262,1.2258,716519,-1,-1,0,0
1541294760000,716267,716796,716257,716277,0.2835,716526,0,-1,0,0
1541294820000,716276,716294,716258,716290,0.2135,716276,0,0,0,0
1541294880000,716262,716486,716159,716300,0.2243,716322,0,0,0,0
1541294940000,716200,716200,716074,716080,0.2299,716137,-1,-1,0,0
1541295000000,716099,716246,716091,716246,0.6292,716168,0,-1,1,0
1541295060000,716246,716558,716107,716293,0.2978,716332,0,0,0,0
1541295120000,716370,716370,716149,716178,0.6396,716259,-1,-1,0,0
1541295180000,716217,716223,716047,716104,1.3292,716135,-1,-2,0,0
1541295240000,716015,716401,716001,716047,1.4382,716201,0,-1,0,0
1541295300000,716035,716047,716021,716040,0.2898,716034,0,0,0,0
1541295360000,716037,716226,715779,716185,2.1703,716002,0,0,0,0
1541295420000,716062,716500,716052,716130,2.2538,716276,0,0,0,0
1541295480000,716146,716500,716130,716131,4.3762,716315,-1,-1,0,0
1541295540000,716132,716500,716130,716281,3.3687,716315,0,-1,0,0
1541295600000,716192,716500,716192,716499,2.2565,716346,0,0,1,0
1541295660000,716449,716500,716213,716306,2.4801,716356,-1,-1,0,0
1541295720000,716301,716500,716131,716499,1.285,716315,0,-1,1,0
1541295780000,716418,716450,715751,715992,3.3686,716100,-1,-1,0,0
1541295840000,715945,715993,715850,715850,0.3812,715921,-1,-2,0,0
1541295900000,715851,716135,715850,715851,0.7287,715992,0,-1,0,0
1541295960000,715850,716043,715724,715724,1.2912,715883,-1,-1,0,0
1541296020000,715724,715961,715510,715804,0.9223,715735,0,-1,0,0
1541296080000,715700,715891,715530,715861,0.3548,715710,0,0,0,0
1541296140000,715714,715890,715545,715885,0.3519,715717,0,0,1,0
1541296200000,715870,715870,715756,715845,0.2018,715813,-1,-1,0,0
1541296260000,715820,715891,715531,715569,0.8579,715711,-1,-2,0,0
1541296320000,715570,715761,715569,715761,0.2879,715665,0,-1,1,0
1541296380000,715740,715751,715735,715735,0.3157,715743,-1,-1,0,0
1541296440000,715725,715740,715557,715568,0.3293,715648,-1,-2,0,0
1541296500000,715725,715760,715550,715760,0.2003,715655,0,-1,1,0
1541296560000,715770,716050,715567,715787,0.6519,715808,0,0,0,0
1541296620000,715787,715860,715782,715798,1.5028,715821,0,0,0,0
1541296680000,715797,715906,715787,715797,1.2203,715846,0,0,0,0
1541296740000,715901,715911,715711,715728,0.285,715811,-1,-1,0,0
1541296800000,715721,715721,715691,715691,0.2942,715706,-1,-2,0,0
1541296860000,715650,715797,715544,715786,0.6401,715670,0,-1,1,0
1541296920000,715786,716129,715705,715825,0.934,715917,0,0,0,0
1541296980000,715826,716129,715776,716000,0.7856,715952,0,0,0,0
1541297040000,715999,716000,715722,715893,5.2763,715861,-1,-1,0,0
1541297100000,715898,715900,715806,715897,0.3198,715853,-1,-2,0,0
1541297160000,715898,715899,715789,715789,0.3009,715844,-1,-2,0,0
1541297220000,715769,715794,715769,715789,0.0626,715781,0,-1,0,0
1541297280000,715786,715786,715776,715784,0.0652,715781,-1,-1,0,0
1541297340000,715799,715900,715709,715900,1.3311,715804,0,-1,1,0
1541297400000,715789,715900,715784,715890,0.6264,715842,0,0,1,0
1541297460000,715805,715900,715784,715899,0.3701,715842,0,0,1,0
1541297520000,715801,715900,715782,715783,0.5879,715841,-1,-1,0,0
1541297580000,715783,716000,715621,716000,3.0073,715810,0,-1,1,0
1541297640000,715914,716000,715592,715963,2.094,715796,0,0,0,0
1541297700000,715963,715999,715522,715600,0.9757,715760,-1,-1,0,0
1541297760000,715600,715813,715595,715755,0.9124,715704,0,-1,0,0
1541297820000,715750,715813,715745,715800,0.1118,715779,0,0,0,0
1541297880000,715800,715800,715677,715750,0.1124,715738,-1,-1,0,0
1541297940000,715740,715750,715740,715749,0.1291,715745,0,-1,0,0
1541298000000,715656,715656,715599,715600,0.2301,715627,-1,-1,0,0
1541298060000,715599,715603,715592,715603,1.0772,715597,0,-1,1,0
1541298120000,715600,715650,715592,715593,0.2342,715621,-1,-1,0,0
1541298180000,715645,715700,715590,715590,0.1902,715645,-1,-2,0,0
1541298240000,715590,715590,715590,715590,0.0,715590,0,-1,0,0
1541298300000,715643,715828,715621,715751,0.8221,715724,0,0,0,0
1541298360000,715751,715802,715622,715700,0.3666,715712,-1,-1,0,0
1541298420000,715680,715789,715680,715772,0.1179,715734,0,-1,0,0
1541298480000,715680,715828,715680,715818,0.4331,715754,0,0,1,0
1541298540000,715793,715850,715777,715795,0.5687,715813,0,0,0,0
1541298600000,715795,716004,715795,716004,1.3238,715899,0,0,1,0
1541298660000,716000,716007,716000,716000,0.8872,716003,0,0,0,0
1541298720000,716005,716005,716000,716000,0.3343,716002,-1,-1,0,0
1541298780000,716001,716006,715814,715977,1.091,715910,-1,-2,0,0
1541298840000,715977,716117,715801,715801,0.5939,715959,-1,-2,0,0
1541298900000,715811,716104,715800,715800,0.7786,715952,-1,-2,0,0
1541298960000,715801,715801,715755,715755,0.3112,715778,-1,-2,0,0
1541299020000,715784,715992,715658,715900,1.3721,715825,0,-1,0,0
1541299080000,715760,716130,715759,715999,1.936,715944,0,0,0,0
1541299140000,715860,716010,715621,715621,1.6708,715815,-1,-1,0,0
1541299200000,715622,715760,715621,715755,0.193,715690,0,-1,1,0
1541299260000,715651,715700,715621,715700,0.5482,715660,0,0,1,0
1541299320000,715700,715700,715621,715621,0.2079,715660,-1,-1,0,0
1541299380000,715710,715757,715653,715653,0.0364,715705,-1,-2,0,0
1541299440000,715750,715777,715650,715773,0.1292,715713,0,-1,0,0
1541299500000,715700,715810,715621,715700,1.8026,715715,0,0,0,0
1541299560000,715700,715715,715700,715715,0.5144,715707,0,0,1,0
1541299620000,715717,715854,715710,715808,0.2356,715782,0,0,0,0
1541299680000,715810,715815,715700,715700,0.6032,715757,-1,-1,0,0
1541299740000,715700,716011,715700,715866,1.0405,715855,0,-1,0,0
1541299800000,715867,716500,715778,716093,4.1654,716139,0,0,0,0
1541299860000,716076,716500,715955,716494,5.0968,716227,0,0,1,0
1541299920000,716418,716495,716031,716037,3.3036,716263,-1,-1,0,0
1541299980000,716048,716495,716041,716041,3.8063,716268,-1,-2,0,0
1541300040000,716041,716350,716000,716110,2.6231,716175,0,-1,0,0
1541300100000,716295,716300,715910,716290,3.3959,716105,-1,-1,0,0
1541300160000,716239,716280,715920,716150,1.126,716100,-1,-2,0,0
1541300220000,715939,716280,715919,716278,0.9867,716099,0,-1,1,0
1541300280000,716036,716278,715919,716207,2.976,716098,0,0,0,0
1541300340000,716217,716400,715925,716117,1.0198,716162,-1,-1,0,0
1541300400000,716117,716299,716000,716004,2.0393,716149,-1,-2,0,0
1541300460000,716250,716258,716000,716132,2.0966,716129,-1,-2,0,0
1541300520000,716214,716214,716100,716101,2.3312,716157,-1,-2,0,0
1541300580000,716101,716278,715953,715953,0.9457,716115,-1,-2,0,0
1541300640000,716111,716144,715844,716144,0.5676,715994,0,-1,1,0
1541300700000,716046,716046,715796,715860,0.716,715921,-1,-1,0,0
1541300760000,715900,715943,715715,715875,0.5267,715829,-1,-2,0,0
1541300820000,715905,716073,715715,716073,0.2476,715894,0,-1,1,0
1541300880000,716073,716135,715715,716019,0.2769,715925,-1,-1,0,0
1541300940000,716018,716151,715903,716077,0.1918,716027,0,-1,0,0
1541301000000,716045,716098,715715,716098,0.6177,715906,0,0,1,0
1541301060000,716098,716112,715715,716102,0.6697,715913,0,0,0,0
1541301120000,716099,716099,716085,716085,0.0988,716092,-1,-1,0,0
1541301180000,716085,716118,715933,715970,0.1249,716025,-1,-2,0,0
1541301240000,716000,716112,715871,716010,0.2496,715991,0,-1,0,0
1541301300000,716068,716118,715910,716084,0.0346,716014,0,0,0,0
1541301360000,716118,716132,716084,716122,0.0892,716108,0,0,0,0
1541301420000,716132,716289,716102,716102,0.1199,716195,-1,-1,0,0
1541301480000,716114,716258,715934,716100,0.2219,716096,-1,-2,0,0
1541301540000,716100,716130,716055,716079,0.3478,716092,-1,-2,0,0
1541301600000,716100,716112,715900,715952,0.2783,716006,-1,-2,0,0
1541301660000,715949,716007,715919,715974,0.252,715963,0,-1,0,0
1541301720000,715983,716107,715964,715980,0.4871,716035,-1,-1,0,0
1541301780000,715989,716000,715966,715980,0.4368,715983,-1,-2,0,0
1541301840000,715980,716000,715960,715977,0.5215,715980,-1,-2,0,0
1541301900000,716000,716000,715909,716000,0.4261,715954,0,-1,0,0
1541301960000,715977,716092,715920,716082,0.0871,716006,0,0,1,0
1541302020000,716081,716154,716017,716149,3.0381,716085,0,0,1,0
1541302080000,716149,716160,716149,716149,3.1413,716154,0,0,0,0
1541302140000,716149,716160,716149,716151,2.5136,716154,0,0,0,0
1541302200000,716151,716300,716149,716174,1.0297,716224,0,0,0,0
1541302260000,716174,716350,716149,716149,0.9984,716249,-1,-1,0,0
1541302320000,716159,716331,716149,716224,0.6188,716240,0,-1,0,0
1541302380000,716162,716345,716149,716242,1.9192,716247,0,0,0,0
1541302440000,716229,716322,716149,716166,1.0075,716235,-1,-1,0,0
1541302500000,716167,716333,716149,716154,0.8983,716241,-1,-2,0,0
1541302560000,716149,716188,716149,716159,0.808,716168,0,-1,0,0
1541302620000,716149,716164,715967,715970,0.5919,716065,-1,-1,0,0
1541302680000,716046,716158,716046,716100,0.0253,716102,0,-1,0,0
1541302740000,716099,716170,716033,716123,0.2041,716101,0,0,0,0
1541302800000,716105,716123,715965,716032,0.543,716044,-1,-1,0,0
1541302860000,716095,716109,716029,716029,1.1409,716069,-1,-2,0,0
1541302920000,716010,716110,716010,716110,0.2597,716060,0,-1,1,0
1541302980000,716106,716106,715916,716010,1.1322,716011,-1,-1,0,0
1541303040000,716010,716010,716000,716010,0.7864,716005,0,-1,0,0
1541303100000,716001,716010,716000,716005,0.5633,716005,0,0,0,0
1541303160000,716005,716128,715910,715980,0.3849,716019,-1,-1,0,0
1541303220000,715981,716022,715909,716000,0.9297,715965,0,-1,0,0
1541303280000,716000,716000,715929,715980,0.2017,715964,-1,-1,0,0
1541303340000,715987,715987,715959,715979,0.3725,715973,-1,-2,0,0
1541303400000,715986,715998,715953,715998,0.0224,715975,0,-1,1,0
1541303460000,716054,716062,715999,716018,0.0353,716030,-1,-1,0,0
1541303520000,716041,716041,715985,716002,0.1177,716013,-1,-2,0,0
1541303580000,716005,716022,716000,716021,0.1974,716011,0,-1,1,0
1541303640000,716016,716141,715910,716141,0.2795,716025,0,0,1,0
1541303700000,716151,716151,715909,715909,0.2346,716030,-1,-1,0,0
1541303760000,715909,716024,715909,715909,0.3165,715966,0,-1,0,0
1541303820000,715909,715939,715909,715909,0.3341,715924,0,0,0,0
1541303880000,715928,716000,715909,715922,0.2626,715954,-1,-1,0,0
1541303940000,715930,715996,715930,715947,0.2687,715963,0,-1,0,0
1541304000000,715960,716151,715960,716122,0.4413,716055,0,0,0,0
1541304060000,715961,715965,715819,715917,0.8044,715892,-1,-1,0,0
1541304120000,715910,716100,715800,716100,0.5801,715950,0,-1,1,0
1541304180000,716045,716101,715893,716101,0.4295,715997,0,0,1,0
1541304240000,716091,716126,715882,715986,0.4041,716004,-1,-1,0,0
1541304300000,715950,716000,715850,715850,0.1957,715925,-1,-2,0,0
1541304360000,715823,716089,715823,715914,0.2963,715956,0,-1,0,0
1541304420000,715914,716079,715914,715914,0.2558,715996,0,0,0,0
1541304480000,715914,715942,715789,715789,1.1595,715865,-1,-1,0,0
1541304540000,715790,715795,715739,715751,0.4523,715767,-1,-2,0,0
1541304600000,715760,715801,715760,715798,0.1253,715780,0,-1,1,0
1541304660000,715801,715809,715760,715760,0.1581,715784,-1,-1,0,0
1541304720000,715760,715800,715755,715793,0.4291,715777,0,-1,0,0
1541304780000,715789,715789,715745,715745,0.7045,715767,-1,-1,0,0
1541304840000,715745,715749,715550,715550,1.6511,715649,-1,-2,0,0
1541304900000,715540,715550,715410,715482,1.3297,715480,-1,-2,0,0
1541304960000,715481,715500,715400,715466,1.2063,715450,-1,-2,0,0
1541305020000,715469,715470,715292,715447,2.537,715381,-1,-2,0,0
1541305080000,715447,715470,715318,715463,0.6339,715394,0,-1,0,0
1541305140000,715465,715470,715287,715469,1.9185,715378,0,0,0,0
1541305200000,715392,715470,715250,715459,1.831,715360,0,0,0,0
1541305260000,715459,715470,715393,715394,1.7541,715431,-1,-1,0,0
1541305320000,715394,715401,715393,715401,1.0426,715397,0,-1,1,0
1541305380000,715407,715470,715407,715433,0.5388,715438,0,0,0,0
1541305440000,715460,715470,715438,715460,0.779,715454,0,0,0,0
1541305500000,715428,715460,715310,715333,0.3507,715385,-1,-1,0,0
1541305560000,715390,715400,715288,715395,1.0109,715344,0,-1,0,0
1541305620000,715395,715400,715303,715370,0.6645,715351,-1,-1,0,0
1541305680000,715355,715375,715251,715375,0.2247,715313,0,-1,1,0
1541305740000,715375,715459,715360,715454,0.8643,715409,0,0,1,0
1541305800000,715454,715470,715383,715383,0.9664,715426,-1,-1,0,0
1541305860000,715383,715470,715250,715284,0.4304,715360,-1,-2,0,0
1541305920000,715284,715468,715260,715374,0.4188,715364,0,-1,0,0
1541305980000,715282,715376,715282,715297,0.1385,715329,0,0,0,0
1541306040000,715277,715462,715000,715460,4.9772,715231,0,0,1,0
1541306100000,715288,715462,715221,715250,0.6146,715341,-1,-1,0,0
1541306160000,715245,715250,715198,715239,0.6025,715224,-1,-2,0,0
1541306220000,715245,715245,715111,715243,1.3602,715178,-1,-2,0,0
1541306280000,715234,715245,715000,715200,1.1406,715122,-1,-2,0,0
1541306340000,715199,715245,715106,715239,0.7939,715175,0,-1,0,0
1541306400000,715245,715470,715239,715417,3.0837,715354,0,0,0,0
1541306460000,715367,715470,715222,715358,2.2101,715346,-1,-1,0,0
1541306520000,715400,715400,715343,715395,1.6081,715371,-1,-2,0,0
1541306580000,715393,715400,715390,715392,1.0336,715395,-1,-2,0,0
1541306640000,715395,715400,715316,715400,0.35,715358,0,-1,1,0
1541306700000,715400,715400,715378,715395,1.9413,715389,-1,-1,0,0
1541306760000,715394,715399,715389,715389,1.0797,715394,-1,-2,0,0
1541306820000,715389,715411,715389,715411,1.73,715400,0,-1,1,0
1541306880000,715438,715470,715198,715461,2.1029,715334,0,0,0,0
1541306940000,715403,715463,715146,715357,0.7914,715304,-1,-1,0,0
1541307000000,715302,715459,715300,715301,1.9158,715379,-1,-2,0,0
1541307060000,715300,715469,715300,715324,1.0286,715384,0,-1,0,0
1541307120000,715329,715459,715200,715323,2.5994,715329,-1,-1,0,0
1541307180000,715206,715396,715201,715257,1.1569,715298,0,-1,0,0
1541307240000,715268,715397,715200,715230,1.1864,715298,-1,-1,0,0
1541307300000,715211,715397,715200,715290,2.2452,715298,0,-1,0,0
1541307360000,715285,715470,715281,715470,1.201,715375,0,0,1,0
1541307420000,715328,715470,715211,715290,0.8765,715340,-1,-1,0,0
1541307480000,715218,715470,715200,715211,1.7192,715335,-1,-2,0,0
1541307540000,715216,715319,715211,715281,0.6134,715265,0,-1,0,0
1541307600000,715280,715470,715200,715469,1.6524,715335,0,0,1,0
1541307660000,715404,715464,715334,715416,1.0595,715399,0,0,0,0
1541307720000,715402,715470,715400,715448,1.981,715435,0,0,0,0
1541307780000,715469,715469,715400,715448,0.5538,715434,-1,-1,0,0
1541307840000,715400,715464,715319,715320,0.47,715391,-1,-2,0,0
1541307900000,715320,715444,715200,715267,1.242,715322,-1,-2,0,0
1541307960000,715284,715294,715121,715178,0.9216,715207,-1,-2,0,0
1541308020000,715159,715197,715121,715186,0.555,715159,0,-1,0,0
1541308080000,715165,715349,715010,715053,0.2649,715179,-1,-1,0,0
1541308140000,715227,715299,715005,715170,0.6058,715152,-1,-2,0,0
1541308200000,715169,715169,715000,715005,1.275,715084,-1,-2,0,0
1541308260000,715099,715100,714860,715040,2.5124,714980,-1,-2,0,0
1541308320000,714965,715040,714906,715018,0.2489,714973,0,-1,0,0
1541308380000,715018,715027,714945,715000,0.5077,714986,-1,-1,0,0
1541308440000,714971,715000,714967,714984,0.4551,714983,0,-1,0,0
1541308500000,714988,714988,714945,714972,0.773,714966,-1,-1,0,0
1541308560000,714972,715000,714800,714977,1.2018,714900,0,-1,0,0
1541308620000,714930,715000,714810,714953,0.7082,714905,0,0,0,0
1541308680000,715000,715259,714984,715259,1.4147,715121,0,0,1,0
1541308740000,715237,715264,715112,715205,0.809,715188,-1,-1,0,0
1541308800000,715203,715212,715151,715151,0.362,715181,-1,-2,0,0
1541308860000,715167,715189,715152,715174,0.319,715170,0,-1,0,0
1541308920000,715184,715232,715179,715226,0.8403,715205,0,0,0,0
1541308980000,715226,715350,715222,715280,0.9895,715286,0,0,0,0
1541309040000,715284,715443,715284,715395,0.9908,715363,0,0,0,0
1541309100000,715350,715470,715347,715401,16.5144,715408,0,0,0,0
1541309160000,715427,715455,715401,715450,1.1005,715428,0,0,0,0
1541309220000,715459,715470,715436,715470,5.3104,715453,0,0,1,0
1541309280000,715462,715470,715443,715444,0.8285,715456,-1,-1,0,0
1541309340000,715441,715470,715436,715459,0.6604,715453,0,-1,0,0
1541309400000,715470,715500,715470,715500,0.5392,715485,0,0,1,0
1541309460000,715531,715670,715502,715649,0.7458,715586,0,0,0,0
1541309520000,715632,715799,715616,715782,1.2601,715707,0,0,0,0
1541309580000,715789,715800,715644,715800,3.0334,715722,0,0,1,0
1541309640000,715764,715800,715750,715774,0.6692,715775,0,0,0,0
1541309700000,715772,715915,715770,715906,1.3778,715842,0,0,1,0
1541309760000,715911,716000,715900,715900,0.8509,715950,-1,-1,0,0
1541309820000,715900,715999,715900,715999,0.4201,715949,0,-1,1,0
1541309880000,715905,715954,715905,715912,0.1026,715929,0,0,0,0
1541309940000,715917,716000,715900,715918,1.0362,715950,0,0,0,0
1541310000000,715942,716000,715900,715900,2.2168,715950,-1,-1,0,0
1541310060000,715900,716010,715900,716000,1.8649,715955,0,-1,0,0
1541310120000,716010,716100,715985,716100,1.0906,716042,0,0,1,0
1541310180000,716100,716299,715985,716001,3.6335,716142,-1,-1,0,0
1541310240000,716129,716198,715993,716056,0.8183,716095,-1,-2,0,0
1541310300000,716066,716080,715900,715983,1.1515,715990,-1,-2,0,0
1541310360000,715910,715979,715900,715915,1.3789,715939,0,-1,0,0
1541310420000,715930,716000,715900,716000,2.446,715950,0,0,1,0
1541310480000,715916,716000,715906,715947,0.4714,715953,0,0,0,0
1541310540000,715959,716000,715951,715968,0.6581,715975,0,0,0,0
1541310600000,715956,716000,715810,715973,0.5577,715905,0,0,0,0
1541310660000,715963,715973,715807,715945,0.2925,715890,-1,-1,0,0
1541310720000,715829,716000,715800,715995,1.62,715900,0,-1,1,0
1541310780000,715919,716000,715914,715966,1.139,715957,0,0,0,0
1541310840000,715905,716000,715901,715971,0.9102,715950,0,0,0,0
1541310900000,715971,716256,715971,716195,1.1846,716113,0,0,0,0
1541310960000,716188,716230,716043,716223,1.18,716136,0,0,0,0
1541311020000,716223,716296,716222,716265,0.7249,716259,0,0,0,0
1541311080000,716248,716265,716222,716227,1.8982,716243,-1,-1,0,0
1541311140000,716222,716259,716222,716233,0.208,716240,0,-1,0,0
1541311200000,716233,716319,716222,716319,1.1985,716270,0,0,1,0
1541311260000,716308,716500,716223,716455,1.3158,716361,0,0,0,0
1541311320000,716455,716500,716222,716500,0.9358,716361,0,0,1,0
1541311380000,716530,716849,716434,716848,0.8091,716641,0,0,1,0
1541311440000,716838,716843,716408,716714,0.8072,716625,-1,-1,0,0
1541311500000,716740,716800,716526,716800,1.5605,716663,0,-1,1,0
1541311560000,716800,716860,716592,716737,0.4848,716726,-1,-1,0,0
1541311620000,716710,716711,716673,716704,0.782,716692,-1,-2,0,0
1541311680000,716694,716710,716525,716710,0.4237,716617,0,-1,1,0
1541311740000,716645,716771,716645,716769,0.2184,716708,0,0,1,0
1541311800000,716771,716845,716484,716769,1.3622,716664,-1,-1,0,0
1541311860000,716776,716809,716559,716809,1.9449,716684,0,-1,1,0
1541311920000,716794,716980,716560,716969,1.1438,716770,0,0,1,0
1541311980000,716901,716980,716671,716851,0.7497,716825,-1,-1,0,0
1541312040000,716831,716851,715525,716765,2.2655,716188,-1,-2,0,0
1541312100000,716761,717022,716613,716786,4.2219,716817,0,-1,0,0
1541312160000,716786,717127,716786,717127,0.5235,716956,0,0,1,0
1541312220000,717145,717270,717034,717270,0.4958,717152,0,0,1,0
1541312280000,717320,717710,717302,717584,1.4325,717506,0,0,0,0
1541312340000,717640,717900,717401,717899,2.1627,717650,0,0,1,0
1541312400000,717772,718448,717772,718349,9.9669,718110,0,0,0,0
1541312460000,718359,719000,718349,718857,11.0121,718674,0,0,0,0
1541312520000,718525,719000,718348,718546,14.0248,718674,0,0,0,0
1541312580000,718515,718590,717944,718010,7.4814,718267,-1,-1,0,0
1541312640000,718076,718300,716468,717920,5.6051,717384,-1,-2,0,0
1541312700000,717920,718000,717122,717146,2.6782,717561,-1,-2,0,0
1541312760000,717145,717335,717141,717300,1.0027,717238,0,-1,0,0
1541312820000,717249,717299,717200,717299,0.9244,717249,0,0,1,0
1541312880000,717250,717299,716994,716999,2.3856,717146,-1,-1,0,0
1541312940000,716999,717000,716800,717000,2.0307,716900,0,-1,1,0
1541313000000,716953,717000,716902,716913,1.4433,716951,-1,-1,0,0
1541313060000,716923,716999,716902,716948,0.9165,716950,0,-1,0,0
1541313120000,716918,716918,716909,716911,2.7009,716913,-1,-1,0,0
1541313180000,716911,716911,716705,716800,3.8604,716808,-1,-2,0,0
1541313240000,716777,716804,716620,716620,1.5999,716712,-1,-2,0,0
1541313300000,716610,716967,716297,716967,2.7433,716632,0,-1,1,0
1541313360000,716968,718468,716656,717340,4.3958,717562,0,0,0,0
