Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1534555620000,728410,729998,728400,729998,2.7911,729199,1,0,1,0
1534555680000,728970,729983,728970,729259,1.5893,729476,0,1,0,0
1534555740000,729332,729349,727854,728465,1.9982,728601,-1,-1,0,0
1534555800000,728516,728537,727500,727501,0.438,728018,-1,-2,0,0
1534555860000,727395,728097,727000,727827,4.0823,727548,0,-1,0,0
1534555920000,727937,728104,727911,728104,0.2597,728007,0,0,1,0
1534555980000,728164,728524,728159,728477,0.0985,728341,0,0,1,0
1534556040000,728487,728960,728475,728806,3.4953,728717,0,0,0,0
1534556100000,728807,728955,728067,728212,5.0361,728511,-1,-1,0,0
1534556160000,728156,728156,727200,727644,0.5401,727678,-1,-2,0,0
1534556220000,727607,728156,725078,725078,5.4903,726617,-1,-2,0,0
1534556280000,725091,726475,725091,726475,3.5929,725783,1,0,1,0
1534556340000,726024,726475,725050,725500,2.2924,725762,-1,0,0,0
1534556400000,725513,726100,725513,726100,0.9507,725806,0,-1,1,0
1534556460000,725903,726080,725018,725100,1.7315,725549,-1,-1,0,0
1534556520000,725100,726087,725000,726049,2.723,725543,0,-1,1,0
1534556580000,726085,728700,725901,726260,3.2418,727300,0,0,0,0
1534556640000,726517,728005,726276,727111,2.2569,727140,0,0,0,0
1534556700000,727494,727494,726682,726682,1.942,727088,-1,-1,0,0
1534556760000,726358,726801,726348,726510,1.6223,726574,0,-1,0,0
1534556820000,726357,726801,725730,725731,3.0286,726265,-1,-1,0,0
1534556880000,725730,726212,725730,725981,2.7321,725971,0,-1,0,0
1534556940000,726327,726675,725992,726600,2.1518,726333,0,0,0,0
1534557000000,726610,726850,726600,726612,1.7297,726725,0,0,0,0
1534557060000,726635,726840,725945,726296,4.073,726392,-1,-1,0,0
1534557120000,726296,726499,726000,726344,1.5716,726249,0,-1,0,0
1534557180000,726344,726994,725730,725730,2.9697,726362,-1,-1,0,0
1534557240000,725735,725843,724944,725003,3.9104,725393,-1,-2,0,0
1534557300000,725003,725010,724715,724730,1.7496,724862,-1,-2,0,0
1534557360000,724720,724855,722998,724845,10.8531,723926,0,-1,1,0
1534557420000,724845,725824,724300,725728,2.4376,725062,0,0,1,0
1534557480000,725824,725834,724437,725385,1.8996,725135,-1,-1,0,0
1534557540000,725380,725380,724400,725097,5.8495,724890,-1,-2,0,0
1534557600000,725097,725811,725097,725811,4.6205,725454,0,-1,1,0
1534557660000,725761,726805,725761,726542,0.9146,726283,0,0,0,0
1534557720000,726552,728000,726552,726791,3.5179,727276,0,0,0,0
1534557780000,726760,727900,726755,727000,4.2483,727327,0,0,0,0
1534557840000,727000,727800,726822,727538,0.5601,727311,0,0,0,0
1534557900000,727465,727800,727213,727354,0.1587,727506,-1,-1,0,0
1534557960000,727458,727926,727360,727709,1.6806,727643,0,-1,0,0
1534558020000,727870,727900,727318,727800,1.9683,727609,-1,-1,0,0
1534558080000,727551,727800,726552,727012,0.9985,727176,-1,-2,0,0
1534558140000,726806,727298,726287,726779,2.3243,726792,-1,-2,0,0
1534558200000,726575,727296,726573,727208,1.4259,726934,0,-1,1,0
1534558260000,727252,727327,726861,727143,0.7455,727094,-1,-1,0,0
1534558320000,727164,727400,727000,727000,0.5769,727200,-1,-2,0,0
1534558380000,726767,727220,726327,726774,0.6411,726773,0,-1,0,0
1534558440000,726556,726675,726327,726327,3.2906,726501,-1,-1,0,0
1534558500000,726400,726800,726332,726800,0.1485,726566,0,-1,1,0
1534558560000,726693,727369,726693,726833,0.284,727031,0,0,0,0
1534558620000,727089,727312,727010,727011,0.0364,727161,-1,-1,0,0
1534558680000,727105,727300,726400,727073,1.2704,726850,-1,-2,0,0
1534558740000,727083,727137,726588,727015,0.1843,726862,-1,-2,0,0
1534558800000,727030,727300,726580,727189,0.8111,726940,0,-1,0,0
1534558860000,727104,727328,726670,727297,0.638,726999,0,0,1,0
1534558920000,727323,727500,727160,727500,0.7239,727330,0,0,1,0
1534558980000,727500,727533,727471,727526,0.6765,727502,0,0,0,0
1534559040000,727521,728000,727502,727813,1.0534,727751,0,0,0,0
1534559100000,727989,728204,727000,727182,1.749,727602,-1,-1,0,0
1534559160000,727023,727306,726965,727205,1.6516,727135,0,-1,0,0
1534559220000,727281,727369,727045,727197,0.2223,727207,-1,-1,0,0
1534559280000,727293,727695,727293,727358,0.9541,727494,0,-1,0,0
1534559340000,727350,727801,727200,727455,0.7112,727500,0,0,0,0
1534559400000,727257,727621,726500,727139,2.3014,727060,-1,-1,0,0
1534559460000,727146,727635,726860,727297,1.4545,727247,0,-1,0,0
1534559520000,727222,727625,727142,727156,0.3552,727383,-1,-1,0,0
1534559580000,727043,727500,727000,727000,0.9906,727250,-1,-2,0,0
1534559640000,727000,727049,726511,726512,1.5172,726780,-1,-2,0,0
1534559700000,726507,726521,725774,726471,2.9249,726147,-1,-2,0,0
1534559760000,726098,726272,725000,726079,3.0667,725636,-1,-2,0,0
1534559820000,726001,726079,724763,725020,3.2689,725421,-1,-2,0,0
1534559880000,725009,725398,724041,725398,2.284,724719,0,-1,1,0
1534559940000,725438,725800,725004,725473,0.3568,725402,0,0,0,0
1534560000000,725383,725383,724506,724820,1.092,724944,-1,-1,0,0
1534560060000,724820,725026,724500,724739,0.483,724763,-1,-2,0,0
1534560120000,724634,725557,724500,725075,4.7725,725028,0,-1,0,0
1534560180000,725075,725449,725006,725300,2.2697,725227,0,0,0,0
1534560240000,725273,727000,725144,725489,1.8304,726072,0,0,0,0
1534560300000,725377,726189,725367,726169,0.7072,725778,0,0,1,0
1534560360000,726214,726511,726204,726212,0.921,726357,-1,-1,0,0
1534560420000,726212,726236,725914,725914,1.3424,726075,-1,-2,0,0
1534560480000,725904,726892,725778,726056,0.6941,726335,0,-1,0,0
1534560540000,725975,726040,725000,725730,2.1337,725520,-1,-1,0,0
1534560600000,725739,725800,725021,725157,1.825,725410,-1,-2,0,0
1534560660000,725157,725265,724500,725241,5.7029,724882,0,-1,0,0
1534560720000,725241,725700,725241,725325,0.5534,725470,0,0,0,0
1534560780000,725310,725310,724801,725156,0.7118,725055,-1,-1,0,0
1534560840000,725012,725291,723999,723999,1.0611,724645,-1,-2,0,0
1534560900000,723976,724337,723000,723000,5.7039,723668,-1,-2,0,0
1534560960000,723000,723002,722229,722597,3.1301,722615,-1,-2,0,0
1534561020000,722597,723432,721901,722537,3.2713,722666,-1,-2,0,0
1534561080000,722986,723708,722308,722941,4.7651,723008,-1,-2,0,0
1534561140000,722940,722940,721149,721791,1.8029,722044,-1,-2,0,0
1534561200000,721787,721787,720200,720647,4.2806,720993,-1,-2,0,0
1534561260000,720658,720795,719000,719000,8.2261,719897,-1,-2,0,0
1534561320000,719000,720807,718250,720032,14.5586,719528,1,0,0,0
1534561380000,720032,721372,719289,721264,5.6949,720330,1,2,1,0
1534561440000,721264,721270,720285,720871,3.2708,720777,-1,0,0,0
1534561500000,720872,721027,720500,720500,2.5517,720763,-1,-2,0,0
1534561560000,720744,720820,720500,720700,0.5776,720660,-1,-2,0,0
1534561620000,720700,720842,720001,720346,2.1312,720421,-1,-2,0,0
1534561680000,720002,720161,719100,719700,3.1034,719630,-1,-2,0,0
1534561740000,719690,720000,719100,719440,4.4651,719550,-1,-2,0,0
1534561800000,719353,720000,719100,719211,5.2304,719550,-1,-2,0,0
1534561860000,719221,721032,719210,720197,5.9036,720121,0,-1,0,0
1534561920000,720197,720351,719317,719884,3.4904,719834,-1,-1,0,0
1534561980000,719883,720131,719745,720072,1.2619,719938,0,-1,0,0
1534562040000,720040,720468,719800,719800,3.6679,720134,-1,-1,0,0
1534562100000,719810,720328,719490,719996,0.7236,719909,0,-1,0,0
1534562160000,719995,720841,719992,720606,0.8394,720416,0,0,0,0
1534562220000,720702,721000,720500,721000,1.6726,720750,0,0,1,0
1534562280000,721000,722781,721000,721764,2.5155,721890,0,0,0,0
1534562340000,721729,722368,721702,721739,2.7392,722035,0,0,0,0
1534562400000,721902,722399,721902,722399,3.0823,722150,0,0,1,0
1534562460000,722201,722201,721962,722000,3.8678,722081,-1,-1,0,0
1534562520000,722399,722400,721733,721760,2.4116,722066,-1,-2,0,0
1534562580000,721760,722825,721743,722163,3.83,722284,0,-1,0,0
1534562640000,722132,722174,721356,721576,3.0342,721765,-1,-1,0,0
1534562700000,721586,721637,720974,721637,2.3008,721305,0,-1,1,0
1534562760000,721555,721565,720895,721000,0.991,721230,-1,-1,0,0
1534562820000,720948,720948,720490,720490,0.494,720719,-1,-2,0,0
1534562880000,720489,720858,720488,720724,1.8079,720673,0,-1,0,0
1534562940000,720856,721190,720808,721190,1.25,720999,0,0,1,0
1534563000000,721318,723479,721200,721901,1.7453,722339,0,0,0,0
1534563060000,721900,723273,721836,722055,1.2051,722554,0,0,0,0
1534563120000,722107,722200,721701,721718,1.4572,721950,-1,-1,0,0
1534563180000,722189,722729,721728,722729,1.7176,722228,0,-1,1,0
1534563240000,722090,723505,722070,722491,2.3616,722787,0,0,0,0
1534563300000,722491,722491,721595,721840,2.4221,722043,-1,-1,0,0
1534563360000,721840,722079,720870,720870,1.9818,721474,-1,-2,0,0
1534563420000,720870,721295,720306,720624,1.8572,720800,-1,-2,0,0
1534563480000,720625,721634,720625,721045,1.3286,721129,0,-1,0,0
1534563540000,721106,721519,721000,721436,1.5799,721259,0,0,0,0
1534563600000,721436,721867,721038,721651,2.2741,721452,0,0,0,0
1534563660000,721649,721851,721012,721028,1.2756,721431,-1,-1,0,0
1534563720000,721022,721521,721000,721106,1.8603,721260,0,-1,0,0
1534563780000,721116,721825,721013,721237,0.9255,721419,0,0,0,0
1534563840000,721106,722247,721074,721945,2.2879,721660,0,0,0,0
1534563900000,721684,722151,721684,722020,1.5957,721917,0,0,0,0
1534563960000,722116,722118,722000,722012,1.6713,722059,-1,-1,0,0
1534564020000,722001,722005,721700,722005,2.3356,721852,0,-1,1,0
1534564080000,721810,722330,721805,722175,1.2967,722067,0,0,0,0
1534564140000,722269,722740,722185,722459,0.492,722462,0,0,0,0
1534564200000,722459,723000,722181,722366,1.2286,722590,-1,-1,0,0
1534564260000,722371,723000,722311,722717,6.6033,722655,0,-1,0,0
1534564320000,722711,723500,722170,722561,6.4227,722835,-1,-1,0,0
1534564380000,722297,722695,722000,722100,4.3516,722347,-1,-2,0,0
1534564440000,722110,723102,722101,723102,2.0644,722601,0,-1,1,0
1534564500000,722957,723728,722716,723112,3.0925,723222,0,0,0,0
1534564560000,723191,723760,723112,723534,0.7904,723436,0,0,0,0
1534564620000,723416,723744,722900,722902,2.0575,723322,-1,-1,0,0
1534564680000,722959,723888,722506,723289,1.5545,723197,0,-1,0,0
1534564740000,723279,723997,723200,723223,2.5,723598,-1,-1,0,0
1534564800000,723211,723998,723200,723453,1.5227,723599,0,-1,0,0
1534564860000,723715,723999,723715,723998,0.3697,723857,0,0,1,0
1534564920000,723999,725006,723999,724494,2.0823,724502,0,0,0,0
1534564980000,724285,725303,724230,724300,5.5075,724766,0,0,0,0
1534565040000,724000,725555,723548,725555,6.4535,724551,1,1,1,0
1534565100000,724497,725293,724400,724737,2.2827,724846,0,1,0,0
1534565160000,724734,725184,724728,724818,0.4734,724956,0,0,0,0
1534565220000,724812,725200,724812,725200,0.4407,725006,0,0,1,0
1534565280000,725200,725976,725000,725026,8.7633,725488,-1,-1,0,0
1534565340000,725011,725220,724415,724821,2.2658,724817,-1,-2,0,0
1534565400000,725023,725029,724000,724001,0.9855,724514,-1,-2,0,0
1534565460000,724256,724484,724000,724000,0.9987,724242,-1,-2,0,0
1534565520000,724000,724031,723920,723932,2.0954,723975,-1,-2,0,0
1534565580000,723920,724734,723920,724591,1.1005,724327,0,-1,0,0
1534565640000,724591,724600,723300,724227,1.7581,723950,-1,-1,0,0
1534565700000,723828,724200,723580,723809,0.3557,723890,-1,-2,0,0
1534565760000,723869,724200,723365,723848,0.8414,723782,-1,-2,0,0
1534565820000,723626,723891,723436,723719,0.1708,723663,0,-1,0,0
1534565880000,723681,723773,723556,723753,0.0405,723664,0,0,0,0
1534565940000,723643,723643,723274,723425,0.4601,723458,-1,-1,0,0
1534566000000,723296,723296,722502,722606,1.2688,722899,-1,-2,0,0
1534566060000,722497,723145,722163,722813,0.5709,722654,0,-1,0,0
1534566120000,722914,723419,722781,723116,3.0118,723100,0,0,0,0
1534566180000,723305,724468,723305,724382,1.4953,723886,1,1,1,0
1534566240000,724338,724370,723585,723968,0.6148,723977,-1,0,0,0
1534566300000,723968,724330,723100,724178,0.3105,723715,0,-1,0,0
1534566360000,724174,725000,724173,724611,1.466,724586,0,0,0,0
1534566420000,724611,724612,724180,724298,0.3324,724396,-1,-1,0,0
1534566480000,724489,724500,723944,724051,3.9858,724222,-1,-2,0,0
1534566540000,724216,724216,724001,724017,0.0659,724108,-1,-2,0,0
1534566600000,724032,724154,724032,724154,0.0386,724093,0,-1,1,0
1534566660000,724159,724426,724123,724396,1.5312,724274,0,0,1,0
1534566720000,724396,724546,724121,724546,0.9917,724333,0,0,1,0
1534566780000,724573,724784,724466,724466,0.045,724625,-1,-1,0,0
1534566840000,724481,725000,724311,724633,0.6783,724655,0,-1,0,0
1534566900000,724543,725140,724490,725062,1.8787,724815,0,0,1,0
1534566960000,724656,725007,724428,724428,0.5795,724717,-1,-1,0,0
1534567020000,724434,724498,724377,724498,0.4891,724437,0,-1,1,0
1534567080000,724503,724622,724414,724414,0.2849,724518,-1,-1,0,0
1534567140000,724394,724503,722631,724432,4.2393,723567,0,-1,0,0
1534567200000,724432,724961,724219,724665,0.7047,724590,0,0,0,0
1534567260000,724779,724999,724655,724684,2.9351,724827,-1,-1,0,0
1534567320000,724684,724999,723948,724613,1.459,724473,-1,-2,0,0
1534567380000,724397,724672,724397,724672,0.3106,724534,0,-1,1,0
1534567440000,724537,724981,724415,724678,0.6133,724698,0,0,0,0
1534567500000,724882,724882,723500,724462,1.0246,724191,-1,-1,0,0
1534567560000,724401,724475,724401,724441,0.4206,724438,0,-1,0,0
1534567620000,724443,724999,724443,724980,1.3098,724721,0,0,1,0
1534567680000,724989,724989,723900,724357,2.8722,724444,-1,-1,0,0
1534567740000,724127,724357,723809,723809,0.3305,724083,-1,-2,0,0
1534567800000,723809,724402,722824,723079,0.9809,723613,-1,-2,0,0
1534567860000,723325,723564,722820,723189,2.7299,723192,-1,-2,0,0
1534567920000,723154,723455,722860,723306,0.2341,723157,0,-1,0,0
1534567980000,723262,723434,723177,723428,0.6009,723305,0,0,1,0
1534568040000,723308,723434,722860,723343,2.0992,723147,0,0,0,0
1534568100000,723343,723349,722874,723251,1.7403,723111,-1,-1,0,0
1534568160000,723252,723919,723252,723815,1.814,723585,0,-1,1,0
1534568220000,723820,724015,723496,723513,0.5331,723755,-1,-1,0,0
1534568280000,723520,723812,722821,723679,2.4106,723316,0,-1,0,0
1534568340000,723499,723802,723300,723450,0.8361,723551,-1,-1,0,0
1534568400000,723445,723852,723435,723677,1.7499,723643,0,-1,0,0
1534568460000,723813,724099,723434,723546,0.6964,723766,-1,-1,0,0
1534568520000,723516,724083,723506,723887,1.4478,723794,0,-1,0,0
1534568580000,724018,724083,723754,724083,0.9592,723918,0,0,1,0
1534568640000,724022,724480,724022,724480,2.7581,724251,0,0,1,0
1534568700000,724469,724478,724402,724457,0.6548,724440,-1,-1,0,0
1534568760000,724478,724480,724306,724397,3.2391,724393,-1,-2,0,0
1534568820000,724264,724500,724251,724439,2.8049,724375,0,-1,0,0
1534568880000,724415,724457,724251,724376,0.6738,724354,-1,-1,0,0
1534568940000,724256,724438,724006,724368,0.5916,724222,0,-1,0,0
1534569000000,724213,724213,723793,723815,0.2273,724003,-1,-1,0,0
1534569060000,723945,723945,723500,723500,4.6544,723722,-1,-2,0,0
1534569120000,723637,723807,723505,723764,0.3246,723656,0,-1,0,0
1534569180000,723764,723800,723725,723762,6.87,723762,-1,-1,0,0
1534569240000,723754,723754,723500,723537,0.1896,723627,-1,-2,0,0
1534569300000,723500,723800,723250,723715,0.1883,723525,0,-1,0,0
1534569360000,723715,723800,723715,723795,0.8636,723757,0,0,1,0
1534569420000,723800,723800,723795,723795,3.4181,723797,-1,-1,0,0
1534569480000,723800,724095,723795,723947,6.1921,723945,0,-1,0,0
1534569540000,723897,724438,723524,723708,1.7449,723981,-1,-1,0,0
1534569600000,723568,723877,723003,723785,0.7918,723440,0,-1,0,0
1534569660000,723764,723999,723276,723646,1.0649,723637,-1,-1,0,0
1534569720000,723731,723741,723482,723630,0.2569,723611,-1,-2,0,0
1534569780000,723535,723535,723003,723202,0.8196,723269,-1,-2,0,0
1534569840000,723016,723711,722820,722861,1.3889,723265,-1,-2,0,0
1534569900000,722834,723050,721700,723000,4.185,722375,0,-1,0,0
1534569960000,723004,723488,722413,723053,1.122,722950,0,0,0,0
1534570020000,723080,723748,722972,723210,2.7888,723360,0,0,0,0
1534570080000,723482,723482,723058,723063,2.36,723270,-1,-1,0,0
1534570140000,723273,723613,723101,723613,0.9371,723357,0,-1,1,0
1534570200000,723313,723467,722340,722340,0.8754,722903,-1,-1,0,0
1534570260000,722843,722982,721800,722300,0.4195,722391,-1,-2,0,0
1534570320000,722235,722868,721733,722453,1.5594,722300,0,-1,0,0
1534570380000,722473,722853,722304,722480,0.4825,722578,0,0,0,0
1534570440000,722469,722888,722126,722406,1.6815,722507,-1,-1,0,0
1534570500000,722413,722728,722000,722727,0.4066,722364,0,-1,1,0
1534570560000,722344,722615,721905,722520,1.9664,722260,0,0,0,0
1534570620000,722519,722520,721950,722393,2.0805,722235,-1,-1,0,0
1534570680000,722026,723000,722026,722800,4.2351,722513,0,-1,0,0
1534570740000,722800,723027,722128,722707,3.879,722577,-1,-1,0,0
1534570800000,722598,722891,721817,722000,1.6651,722354,-1,-2,0,0
1534570860000,722000,722421,721226,721309,3.4636,721823,-1,-2,0,0
1534570920000,721292,722320,721277,721975,1.4759,721798,0,-1,0,0
1534570980000,722025,722025,721519,721715,0.8287,721772,-1,-1,0,0
1534571040000,721877,721877,721519,721664,0.7395,721698,-1,-2,0,0
1534571100000,721663,721663,720899,721001,3.4802,721281,-1,-2,0,0
1534571160000,720996,721758,720826,721660,1.6461,721292,0,-1,1,0
1534571220000,721739,722671,721739,722671,0.9906,722205,0,0,1,0
1534571280000,722671,722774,722671,722763,2.8349,722722,0,0,1,0
1534571340000,722698,722763,722337,722357,2.3705,722550,-1,-1,0,0
1534571400000,722356,723180,721600,722973,1.4305,722390,0,-1,0,0
1534571460000,723180,723797,723170,723427,3.7819,723483,0,0,0,0
1534571520000,723410,723422,722752,723049,0.7095,723087,-1,-1,0,0
1534571580000,723048,723290,722980,723185,1.6732,723135,0,-1,0,0
1534571640000,723098,723274,723088,723274,1.4174,723181,0,0,1,0
1534571700000,723264,723785,723111,723605,0.4628,723448,0,0,0,0
1534571760000,723301,723602,722976,723423,3.0496,723289,0,0,0,0
1534571820000,723433,723433,722819,722992,0.2363,723126,-1,-1,0,0
1534571880000,722956,723322,722720,723138,6.6643,723021,0,-1,0,0
1534571940000,723138,723495,723061,723495,0.0627,723278,0,0,1,0
1534572000000,723495,723606,722880,723516,1.2467,723243,0,0,0,0
1534572060000,723512,723571,723199,723390,0.5148,723385,-1,-1,0,0
1534572120000,723389,723710,723330,723330,2.8895,723520,-1,-2,0,0
1534572180000,723330,723699,722652,723465,3.4383,723175,0,-1,0,0
1534572240000,723572,723613,723238,723613,0.0913,723425,0,0,1,0
1534572300000,723448,723683,723130,723177,0.0993,723406,-1,-1,0,0
1534572360000,723140,723654,723139,723653,0.6607,723396,0,-1,1,0
1534572420000,723652,723710,723304,723545,0.3359,723507,-1,-1,0,0
1534572480000,723559,723570,723304,723304,0.0331,723437,-1,-2,0,0
1534572540000,723431,723459,723393,723459,0.0066,723426,0,-1,1,0
1534572600000,723531,723710,723304,723304,1.0562,723507,-1,-1,0,0
1534572660000,723433,723433,722652,722652,0.9897,723042,-1,-2,0,0
1534572720000,722740,723176,722740,723146,1.082,722958,0,-1,1,0
1534572780000,723146,723400,722934,723109,2.4251,723167,-1,-1,0,0
1534572840000,723108,723399,722879,723261,0.585,723139,0,-1,0,0
1534572900000,723279,723294,722652,722850,0.7781,722973,-1,-1,0,0
1534572960000,722833,722873,722483,722483,0.4852,722678,-1,-2,0,0
1534573020000,722484,722643,722048,722363,1.0614,722345,-1,-2,0,0
1534573080000,722313,722313,722057,722207,0.9043,722185,-1,-2,0,0
1534573140000,722161,722192,722030,722178,0.1155,722111,0,-1,0,0
1534573200000,722084,722084,721501,721824,0.0279,721792,-1,-1,0,0
1534573260000,721716,721716,721568,721568,0.4869,721642,-1,-2,0,0
1534573320000,721570,721608,720990,721000,1.5137,721299,-1,-2,0,0
1534573380000,721525,722450,720905,722450,3.3804,721677,0,-1,1,0
1534573440000,722450,722627,722000,722338,1.6229,722313,-1,-1,0,0
1534573500000,722626,722773,722174,722237,2.595,722473,-1,-2,0,0
1534573560000,722226,722899,722135,722899,1.5877,722517,0,-1,1,0
1534573620000,722719,723000,722320,722592,1.3818,722660,-1,-1,0,0
1534573680000,722597,722969,722013,722013,3.8617,722491,-1,-2,0,0
1534573740000,722013,722013,721855,721855,1.0654,721934,-1,-2,0,0
1534573800000,722011,722347,721855,722178,1.194,722101,0,-1,0,0
1534573860000,722177,722360,721506,721858,0.6144,721933,-1,-1,0,0
1534573920000,722154,722489,721853,721904,1.0971,722171,-1,-2,0,0
1534573980000,722005,722200,721959,722200,1.392,722079,0,-1,1,0
1534574040000,721960,722200,721469,721681,4.3693,721834,-1,-1,0,0
1534574100000,721991,722200,721010,722200,2.9216,721605,0,-1,1,0
