Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1525743300000,1022058,1022195,1021710,1022160,1.5073,1021952,0,0,0,-792
1525743360000,1021683,1022160,1020319,1020939,1.5068,1021239,-1,-1,0,-792
1525743420000,1020939,1022020,1020000,1021989,1.4709,1021010,1,0,1,-792
1525743480000,1021182,1021990,1020961,1021989,0.5013,1021475,0,1,1,-792
1525743540000,1021489,1021756,1020112,1020949,0.5474,1020934,-1,-1,0,-792
1525743600000,1021005,1021633,1020192,1021632,0.2421,1020912,0,-1,1,-792
1525743660000,1021632,1021998,1021351,1021967,2.4695,1021674,0,0,1,-792
1525743720000,1021967,1021967,1020356,1020819,0.5745,1021161,-1,-1,0,-792
1525743780000,1020829,1021995,1020808,1021964,0.3859,1021401,1,0,1,-792
1525743840000,1021464,1021839,1020888,1020905,1.1076,1021363,-1,0,0,-792
1525743900000,1020899,1021387,1020000,1020755,1.7196,1020693,-1,-2,0,-792
1525743960000,1020795,1021223,1020005,1021040,0.3944,1020614,0,-1,0,-792
1525744020000,1020370,1020910,1020021,1020909,0.7797,1020465,0,0,1,-792
1525744080000,1020909,1021998,1020010,1020280,1.1312,1021004,-1,-1,0,-792
1525744140000,1020332,1022499,1020000,1020000,4.6163,1021249,-1,-2,0,-792
1525744200000,1020000,1022500,1020000,1020791,2.192,1021250,0,-1,0,-792
1525744260000,1021180,1022823,1020700,1022041,1.2362,1021761,0,0,0,-792
1525744320000,1021111,1023613,1020111,1021357,1.8415,1021862,0,0,0,-792
1525744380000,1021903,1024000,1021392,1021717,1.3668,1022696,-1,-1,0,-792
1525744440000,1021718,1023867,1021629,1023819,1.3278,1022748,1,0,1,-792
1525744500000,1022521,1023428,1022521,1023422,1.8758,1022974,0,1,1,-792
1525744560000,1022535,1023000,1021929,1022433,0.6554,1022464,-1,-1,0,-792
1525744620000,1022380,1023000,1021970,1022610,0.3826,1022485,0,-1,0,-792
1525744680000,1022631,1022937,1022620,1022854,0.44,1022778,0,0,0,-792
1525744740000,1022855,1022855,1021720,1021730,1.076,1022287,-1,-1,0,-792
1525744800000,1022430,1022468,1021171,1021191,0.6538,1021819,-1,-2,0,-792
1525744860000,1021181,1022000,1021066,1021328,2.4158,1021533,0,-1,0,-792
1525744920000,1021329,1022400,1021329,1022020,1.0592,1021864,0,0,0,-792
1525744980000,1022050,1023000,1022050,1022269,0.9292,1022525,0,0,0,-792
1525745040000,1022426,1022985,1022200,1022317,0.5355,1022592,-1,-1,0,-792
1525745100000,1022317,1022877,1022210,1022297,1.7997,1022543,-1,-2,0,-792
1525745160000,1022287,1023867,1022000,1023859,1.3187,1022933,1,0,1,-792
1525745220000,1022010,1022519,1021686,1022278,0.5091,1022102,0,1,0,-792
1525745280000,1022322,1023021,1022284,1022978,0.8885,1022652,0,0,1,-792
1525745340000,1022903,1024596,1022736,1024596,6.4564,1023666,1,1,1,-792
1525745400000,1024560,1025000,1023411,1024428,1.3548,1024205,-1,0,0,-792
1525745460000,1024429,1025000,1023885,1025000,0.7115,1024442,0,-1,1,-792
1525745520000,1024767,1024925,1024000,1024007,1.2257,1024462,-1,-1,0,-792
1525745580000,1024013,1026000,1022874,1024768,1.5425,1024437,0,-1,0,-792
1525745640000,1024773,1027000,1024773,1025918,0.8129,1025886,1,1,0,-792
1525745700000,1025790,1026998,1025010,1025010,1.0051,1026004,-1,0,0,-792
1525745760000,1025010,1025223,1023428,1024489,0.3447,1024325,-1,-2,0,-792
1525745820000,1023916,1024493,1022300,1022931,2.235,1023396,-1,-2,0,-792
1525745880000,1022930,1024498,1021990,1022800,2.8425,1023244,-1,-2,0,-792
1525745940000,1022238,1022990,1022205,1022215,1.4524,1022597,-1,-2,0,-792
1525746000000,1022214,1024000,1022214,1023588,0.9141,1023107,1,0,0,-792
1525746060000,1023300,1024499,1022800,1024499,0.7795,1023649,1,2,1,-792
1525746120000,1024027,1024263,1022741,1023408,0.5374,1023502,-1,0,0,-792
1525746180000,1023075,1023297,1022670,1023019,0.1419,1022983,-1,-2,0,-792
1525746240000,1023001,1023165,1023000,1023154,0.3608,1023082,0,-1,1,-792
1525746300000,1023205,1023265,1023025,1023050,0.406,1023145,-1,-1,0,-792
1525746360000,1023050,1023153,1021890,1022523,1.7288,1022521,-1,-2,0,-792
1525746420000,1022440,1023153,1021940,1023065,0.7699,1022546,0,-1,1,-792
1525746480000,1023075,1023148,1022920,1022972,0.4648,1023034,-1,-1,0,-792
1525746540000,1022955,1022955,1022500,1022885,0.4798,1022727,-1,-2,0,-792
1525746600000,1022515,1022957,1022500,1022957,0.9377,1022728,0,-1,1,-792
1525746660000,1022774,1022990,1022774,1022990,1.0333,1022882,0,0,1,-792
1525746720000,1022987,1022990,1022523,1022523,0.5582,1022756,-1,-1,0,-792
1525746780000,1022524,1024064,1022520,1023626,1.937,1023292,1,0,0,-792
1525746840000,1023609,1023988,1023460,1023870,0.7588,1023724,0,1,0,-792
1525746900000,1023918,1024003,1023049,1023756,0.5642,1023526,-1,-1,0,-792
1525746960000,1023410,1023797,1023410,1023500,0.6961,1023603,0,-1,0,-792
1525747020000,1023797,1025727,1023579,1024000,0.568,1024653,0,0,0,-792
1525747080000,1024174,1024999,1023801,1023987,1.0476,1024400,-1,-1,0,-792
1525747140000,1023911,1024999,1023900,1024205,0.9778,1024449,0,-1,0,-792
1525747200000,1024498,1027457,1024220,1026458,4.4543,1025838,1,1,0,-792
1525747260000,1026410,1026456,1025682,1025711,0.647,1026069,-1,0,0,-792
1525747320000,1025787,1026337,1025787,1025787,0.5415,1026062,0,-1,0,-792
1525747380000,1025727,1026400,1024405,1025349,1.0471,1025402,-1,-1,0,-792
1525747440000,1025580,1025580,1024200,1025533,0.5125,1024890,-1,-2,0,-792
1525747500000,1025491,1026423,1025425,1025800,1.0707,1025924,0,-1,0,-792
1525747560000,1025816,1026423,1025816,1026196,0.3313,1026119,0,0,0,-792
1525747620000,1026002,1026401,1025935,1025994,0.2388,1026168,-1,-1,0,-792
1525747680000,1026197,1026406,1025831,1026017,0.5166,1026118,-1,-2,0,-792
1525747740000,1025832,1026185,1025001,1025021,0.9983,1025593,-1,-2,0,-792
1525747800000,1025021,1025338,1024990,1025000,1.6022,1025164,-1,-2,0,-792
1525747860000,1025006,1025506,1024525,1025506,0.92,1025015,0,-1,1,-792
1525747920000,1025366,1025916,1025117,1025449,1.073,1025516,0,0,0,-792
1525747980000,1025448,1025916,1025206,1025689,0.2128,1025561,0,0,0,-792
1525748040000,1025639,1026337,1025328,1025601,0.9931,1025832,-1,-1,0,-792
1525748100000,1025642,1026337,1025117,1025470,0.9363,1025727,-1,-2,0,-792
1525748160000,1025280,1025430,1025117,1025117,0.0783,1025273,-1,-2,0,-792
1525748220000,1025117,1025615,1024511,1024511,0.908,1025063,-1,-2,0,-792
1525748280000,1024327,1025242,1024011,1024685,1.5155,1024626,0,-1,0,-792
1525748340000,1024727,1024957,1024020,1024444,0.8625,1024488,-1,-1,0,-792
1525748400000,1024433,1025380,1024311,1025197,1.548,1024845,0,-1,0,-792
1525748460000,1025369,1025379,1024449,1024776,0.8698,1024914,-1,-1,0,-792
1525748520000,1025378,1025379,1024789,1024990,0.3349,1025084,-1,-2,0,-792
1525748580000,1024826,1025374,1024789,1024989,0.5615,1025081,0,-1,0,-792
1525748640000,1025369,1025380,1025011,1025169,1.6106,1025195,-1,-1,0,-792
1525748700000,1025266,1025359,1024934,1025000,1.3443,1025146,-1,-2,0,-792
1525748760000,1024990,1025360,1024511,1024640,1.4858,1024935,-1,-2,0,-792
1525748820000,1024516,1024714,1024511,1024511,1.0782,1024612,-1,-2,0,-792
1525748880000,1024511,1024511,1023511,1023512,1.6605,1024011,-1,-2,0,-792
1525748940000,1023511,1023785,1022000,1022410,2.2073,1022892,-1,-2,0,-792
1525749000000,1022412,1022471,1021450,1021578,0.4317,1021960,-1,-2,0,-792
1525749060000,1021577,1024459,1021201,1021798,5.8272,1022830,0,-1,0,-792
1525749120000,1021807,1021833,1020990,1021245,3.4532,1021411,-1,-1,0,-792
1525749180000,1021276,1021802,1020701,1021755,1.218,1021251,0,-1,1,-792
1525749240000,1021463,1022369,1021187,1022369,1.4788,1021778,0,0,1,-792
1525749300000,1021762,1025400,1021757,1022473,2.0449,1023578,0,0,0,-792
1525749360000,1022473,1022596,1021762,1021961,1.6607,1022179,-1,-1,0,-792
1525749420000,1021960,1022563,1021868,1021868,0.4412,1022215,-1,-2,0,-792
1525749480000,1021876,1022258,1021868,1022258,3.0348,1022063,0,-1,1,-792
1525749540000,1022248,1023980,1021963,1023145,0.8838,1022971,0,0,0,-792
1525749600000,1022778,1023743,1022768,1023200,2.2327,1023255,0,0,0,-792
1525749660000,1022917,1023200,1022800,1023035,0.3218,1023000,0,0,0,-792
1525749720000,1023036,1023232,1022500,1022500,1.2364,1022866,-1,-1,0,-792
1525749780000,1022504,1022597,1021868,1022597,1.5054,1022232,0,-1,1,-792
1525749840000,1022553,1022553,1021868,1022231,0.4674,1022210,-1,-1,0,-792
1525749900000,1022188,1022195,1021868,1022009,0.739,1022031,-1,-2,0,-792
1525749960000,1021885,1022165,1021868,1022165,1.0694,1022016,0,-1,1,-792
1525750020000,1022260,1023000,1021858,1023000,1.4861,1022429,0,0,1,-792
1525750080000,1022403,1022995,1021927,1022425,0.937,1022461,0,0,0,-792
1525750140000,1022401,1022417,1022191,1022281,0.3085,1022304,-1,-1,0,-792
1525750200000,1022271,1022286,1022207,1022215,0.3651,1022246,-1,-2,0,-792
1525750260000,1022092,1022427,1021870,1021911,1.3151,1022148,-1,-2,0,-792
1525750320000,1021869,1021869,1021697,1021707,0.2415,1021783,-1,-2,0,-792
1525750380000,1021688,1021707,1021150,1021601,0.5576,1021428,-1,-2,0,-792
1525750440000,1021668,1022428,1021658,1021977,1.8126,1022043,0,-1,0,-792
1525750500000,1021856,1021946,1020701,1021377,0.9905,1021323,-1,-1,0,-792
1525750560000,1021377,1022975,1021372,1021800,1.6161,1022173,0,-1,0,-792
1525750620000,1021801,1021815,1021390,1021390,1.0754,1021602,-1,-1,0,-792
1525750680000,1021775,1021775,1021300,1021712,0.2226,1021537,-1,-2,0,-792
1525750740000,1021671,1023000,1020800,1022683,1.684,1021900,1,0,0,-792
1525750800000,1022448,1022841,1022364,1022765,0.1621,1022602,0,1,0,-792
1525750860000,1022819,1022988,1022809,1022867,1.8444,1022898,0,0,0,-792
1525750920000,1022915,1023979,1021621,1022980,0.5778,1022800,0,0,0,-792
1525750980000,1022995,1024500,1022530,1023115,2.0479,1023515,0,0,0,-792
1525751040000,1023248,1024894,1023176,1024893,0.929,1024035,1,1,1,-792
1525751100000,1024894,1025000,1024234,1024425,1.2236,1024617,-1,0,0,-792
1525751160000,1024245,1025400,1024001,1025400,1.8476,1024700,1,0,1,-792
1525751220000,1025205,1026000,1025205,1025506,1.0876,1025602,0,1,0,-792
1525751280000,1025536,1025750,1024000,1024308,0.3562,1024875,-1,-1,0,-792
1525751340000,1024154,1025999,1023746,1025076,2.5575,1024872,0,-1,0,-792
1525751400000,1024970,1025998,1023090,1023905,1.3137,1024544,-1,-1,0,-792
1525751460000,1023904,1023957,1023061,1023264,0.2861,1023509,-1,-2,0,-792
1525751520000,1023196,1024090,1023106,1024079,0.186,1023598,0,-1,1,-792
1525751580000,1024073,1024620,1024073,1024189,1.0269,1024346,0,0,0,-792
1525751640000,1024110,1025000,1023503,1024362,0.737,1024251,0,0,0,-792
1525751700000,1023728,1024990,1023717,1024598,1.0574,1024353,0,0,0,-792
1525751760000,1024351,1024800,1024210,1024800,0.2162,1024505,0,0,1,-792
1525751820000,1024800,1025225,1024297,1025225,0.6692,1024761,0,0,1,-792
1525751880000,1025240,1025640,1025235,1025640,1.2582,1025437,0,0,1,-792
1525751940000,1025674,1025815,1025000,1025025,3.728,1025407,-1,-1,0,-792
1525752000000,1025111,1025425,1025105,1025395,1.2653,1025265,0,-1,1,-792
1525752060000,1025105,1025395,1024527,1024900,5.9227,1024961,-1,-1,0,-792
1525752120000,1024900,1024918,1023062,1023720,1.2958,1023990,-1,-2,0,-792
1525752180000,1023701,1024539,1022962,1023018,1.6798,1023750,-1,-2,0,-792
1525752240000,1023083,1024537,1023083,1023400,0.6212,1023810,0,-1,0,-792
1525752300000,1023676,1023888,1023098,1023098,0.5214,1023493,-1,-1,0,-792
1525752360000,1023123,1023713,1023123,1023692,0.2897,1023418,0,-1,1,-792
1525752420000,1023447,1024131,1023447,1024131,0.7031,1023789,0,0,1,-792
1525752480000,1024132,1024989,1024000,1024165,1.3259,1024494,0,0,0,-792
1525752540000,1024176,1024900,1024000,1024322,2.2136,1024450,0,0,0,-792
1525752600000,1024332,1025085,1024000,1025085,1.1929,1024542,0,0,1,-792
1525752660000,1025085,1025805,1024813,1025289,0.4173,1025309,0,0,0,-792
1525752720000,1025286,1025997,1025020,1025347,0.2314,1025508,0,0,0,-792
1525752780000,1025533,1025549,1025000,1025227,1.2482,1025274,-1,-1,0,-792
1525752840000,1025227,1025361,1025000,1025000,4.7987,1025180,-1,-2,0,-792
1525752900000,1025004,1025100,1023532,1023532,1.1802,1024316,-1,-2,0,-792
1525752960000,1024143,1024298,1023931,1023948,1.4222,1024114,-1,-2,0,-792
1525753020000,1023953,1025090,1023953,1023958,1.5093,1024521,0,-1,0,-792
1525753080000,1023958,1025100,1023100,1023600,4.6828,1024100,-1,-1,0,-792
1525753140000,1024994,1025394,1023000,1024105,1.9276,1024197,-1,-2,0,-792
1525753200000,1023415,1024001,1023001,1023250,1.4067,1023501,-1,-2,0,-792
1525753260000,1023240,1023430,1022000,1022477,1.4201,1022715,-1,-2,0,-792
1525753320000,1022557,1023418,1022000,1023297,1.6736,1022709,0,-1,1,-792
1525753380000,1023296,1023307,1022000,1022572,1.122,1022653,-1,-1,0,-792
1525753440000,1022572,1022628,1020900,1021393,2.1795,1021764,-1,-2,0,-792
1525753500000,1021393,1021399,1020400,1021148,1.5915,1020899,-1,-2,0,-792
1525753560000,1020550,1021731,1020027,1021731,2.9392,1020879,1,0,1,-792
1525753620000,1021608,1021731,1020000,1021067,2.8799,1020865,-1,0,0,-792
1525753680000,1020857,1021266,1020000,1020251,1.7854,1020633,-1,-2,0,-792
1525753740000,1020021,1021731,1020020,1021731,4.0643,1020875,1,0,1,-792
1525753800000,1021730,1022853,1020313,1021102,2.2625,1021583,-1,0,0,-792
1525753860000,1021502,1024955,1021112,1021571,5.6279,1023033,0,-1,0,-792
1525753920000,1022158,1024459,1021102,1021380,2.2089,1022780,-1,-1,0,-792
1525753980000,1021390,1022955,1021180,1021967,0.9771,1022067,0,-1,0,-792
1525754040000,1022001,1022635,1021172,1022463,1.1044,1021903,0,0,0,-792
1525754100000,1022240,1022648,1022024,1022292,0.61,1022336,0,0,0,-792
1525754160000,1022292,1022621,1021326,1021445,0.6182,1021973,-1,-1,0,-792
1525754220000,1021326,1021356,1021145,1021233,1.0916,1021250,-1,-2,0,-792
1525754280000,1021233,1021566,1021085,1021384,2.4039,1021325,0,-1,0,-792
1525754340000,1021385,1022593,1021384,1021816,0.4067,1021988,0,0,0,-792
1525754400000,1021820,1022648,1021820,1021910,0.297,1022234,0,0,0,-792
1525754460000,1021900,1022418,1021690,1021887,0.3491,1022054,-1,-1,0,-792
1525754520000,1021882,1022403,1021882,1022105,0.5601,1022142,0,-1,0,-792
1525754580000,1022110,1022418,1022100,1022335,0.5301,1022259,0,0,0,-792
1525754640000,1022330,1022944,1022330,1022927,1.4953,1022637,0,0,1,-792
1525754700000,1022926,1023171,1022159,1023171,0.4506,1022665,0,0,1,-792
1525754760000,1023080,1026000,1023020,1023375,3.3577,1024510,0,0,0,-792
1525754820000,1024329,1026000,1022850,1023958,1.8973,1024425,-1,-1,0,-792
1525754880000,1024000,1025000,1022869,1023248,0.5662,1023934,-1,-2,0,-792
1525754940000,1024009,1024209,1023250,1024150,0.4942,1023729,0,-1,0,-792
1525755000000,1024150,1024179,1023258,1023279,0.3649,1023718,-1,-1,0,-792
1525755060000,1023280,1025414,1023280,1023585,0.6181,1024347,0,-1,0,-792
1525755120000,1023765,1026000,1023611,1023626,1.2089,1024805,-1,-1,0,-792
1525755180000,1023641,1023881,1023600,1023600,0.8407,1023740,-1,-2,0,-792
1525755240000,1023600,1023601,1022868,1023197,0.3725,1023234,-1,-2,0,-792
1525755300000,1023223,1023265,1023202,1023238,0.3145,1023233,0,-1,0,-792
1525755360000,1023248,1023266,1022899,1023086,0.8376,1023082,-1,-1,0,-792
1525755420000,1022935,1023100,1022886,1023070,0.032,1022993,0,-1,0,-792
1525755480000,1022899,1023266,1022899,1022990,0.9789,1023082,0,0,0,-792
1525755540000,1023007,1023176,1023007,1023176,0.3234,1023091,0,0,1,-792
1525755600000,1023176,1023266,1022881,1023260,0.6056,1023073,0,0,1,-792
1525755660000,1023256,1023413,1023242,1023381,0.8534,1023327,0,0,0,-792
1525755720000,1023386,1023386,1022800,1022800,2.2257,1023093,-1,-1,0,-792
1525755780000,1022800,1024499,1022100,1022100,0.7811,1023299,-1,-2,0,-792
1525755840000,1022100,1023295,1021500,1022027,1.039,1022397,-1,-2,0,-792
1525755900000,1022000,1022664,1021515,1022664,0.7255,1022089,0,-1,1,-792
1525755960000,1022503,1022732,1021001,1021695,4.2894,1021866,-1,-1,0,-792
1525756020000,1021072,1021699,1020091,1020095,2.6297,1020895,-1,-2,0,-792
1525756080000,1020096,1020364,1020000,1020000,16.785,1020182,-1,-2,0,-792
1525756140000,1020000,1021000,1020000,1020264,7.1129,1020500,0,-1,0,-792
1525756200000,1020284,1020414,1020000,1020264,7.9746,1020207,-1,-1,0,-792
1525756260000,1020355,1021000,1020000,1020300,1.2881,1020500,-1,-2,0,-792
1525756320000,1020317,1021000,1020317,1020686,0.4877,1020658,0,-1,0,-792
1525756380000,1020687,1020953,1020356,1020478,0.035,1020654,-1,-1,0,-792
1525756440000,1020569,1021000,1020535,1020535,0.8335,1020767,-1,-2,0,-792
1525756500000,1020978,1021000,1020000,1020542,1.4665,1020500,-1,-2,0,-792
1525756560000,1020541,1021360,1020541,1021360,0.6985,1020950,0,-1,1,-792
1525756620000,1021360,1022071,1021229,1021711,0.8725,1021650,0,0,0,-792
1525756680000,1021891,1022499,1021078,1021646,0.5385,1021788,-1,-1,0,-792
1525756740000,1021407,1021732,1021090,1021300,1.1373,1021411,-1,-2,0,-792
1525756800000,1021371,1022732,1021000,1022291,0.3908,1021866,0,-1,0,-792
1525756860000,1022290,1022453,1021999,1022049,0.1286,1022226,-1,-1,0,-792
1525756920000,1022024,1022732,1022023,1022115,0.5231,1022377,0,-1,0,-792
1525756980000,1022009,1022009,1021187,1021187,0.465,1021598,-1,-1,0,-792
1525757040000,1021000,1021092,1020001,1020320,0.3684,1020546,-1,-2,0,-792
1525757100000,1020076,1021447,1020000,1020627,3.1234,1020723,0,-1,0,-792
1525757160000,1020527,1020681,1020154,1020635,1.7705,1020417,0,0,0,-792
1525757220000,1020657,1021436,1020657,1021381,0.6409,1021046,0,0,1,-792
1525757280000,1021391,1021437,1020000,1020795,0.321,1020718,-1,-1,0,-792
1525757340000,1020811,1021805,1020811,1020827,0.7611,1021308,0,-1,0,-792
1525757400000,1021806,1022363,1021581,1021867,0.151,1021972,0,0,0,-792
1525757460000,1021988,1022000,1021697,1021994,0.5881,1021848,0,0,0,-792
1525757520000,1021851,1022045,1021697,1021779,1.102,1021871,-1,-1,0,-792
1525757580000,1021778,1021857,1020026,1021781,1.4919,1020941,0,-1,0,-792
1525757640000,1021792,1021902,1021581,1021581,0.3161,1021741,-1,-1,0,-792
1525757700000,1021633,1022489,1021633,1021979,0.2003,1022061,0,-1,0,-792
1525757760000,1021988,1022413,1021636,1021636,0.3757,1022024,-1,-1,0,-792
1525757820000,1021636,1021636,1021537,1021585,0.2258,1021586,-1,-2,0,-792
1525757880000,1021590,1022489,1021590,1021795,0.7045,1022039,0,-1,0,-792
