Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1523585160000,838296,838296,836414,837853,3.4932,837355,-1,-2,0,0
1523585220000,837716,838769,837711,838382,0.6261,838240,0,-1,0,0
1523585280000,838591,840004,838423,840004,1.9072,839213,1,1,1,0
1523585340000,839819,840005,838769,838769,1.5883,839387,-1,0,0,0
1523585400000,838946,840005,838382,839867,1.4005,839193,0,-1,1,0
1523585460000,839936,841971,839936,841971,1.0472,840953,1,1,1,0
1523585520000,841979,843495,840399,842566,2.4984,841947,0,1,0,0
1523585580000,842506,843495,842140,843076,2.0741,842817,0,0,0,0
1523585640000,842490,842944,838382,842436,2.9893,840663,-1,-1,0,0
1523585700000,842435,843495,841000,841000,0.9428,842247,-1,-2,0,0
1523585760000,841024,843892,840272,841035,2.7706,842082,0,-1,0,0
1523585820000,841036,841885,840590,841100,1.4929,841237,0,0,0,0
1523585880000,841536,841691,841000,841305,0.7354,841345,-1,-1,0,0
1523585940000,841121,841459,841000,841024,0.0864,841229,-1,-2,0,0
1523586000000,841036,842846,841000,842084,2.4661,841923,1,0,0,0
1523586060000,842289,843999,841765,843999,1.4473,842882,1,2,1,0
1523586120000,843999,843999,842358,842496,0.8899,843178,-1,0,0,0
1523586180000,842502,844000,842496,842507,3.0002,843248,0,-1,0,0
1523586240000,842496,844000,840025,840294,5.5391,842012,-1,-1,0,0
1523586300000,840294,841378,840294,840665,1.5589,840836,0,-1,0,0
1523586360000,840665,842005,840000,840000,4.6376,841002,-1,-1,0,0
1523586420000,840001,842005,840000,840185,1.839,841002,0,-1,0,0
1523586480000,840195,842490,840185,840195,2.3085,841337,0,0,0,0
1523586540000,840196,840196,840000,840054,1.9268,840098,-1,-1,0,0
1523586600000,840108,840602,840005,840171,0.5648,840303,0,-1,0,0
1523586660000,840176,842000,840107,842000,1.3909,841053,1,1,1,0
1523586720000,841288,842000,836767,841089,7.3246,839383,-1,0,0,0
1523586780000,841078,842000,840555,841320,1.9523,841277,0,-1,0,0
1523586840000,841137,842000,840555,840777,1.822,841277,-1,-1,0,0
1523586900000,840977,843230,840585,840792,2.8777,841907,-1,-2,0,0
1523586960000,841289,841289,840792,841239,1.3802,841040,-1,-2,0,0
1523587020000,840863,843005,840863,841797,1.7157,841934,0,-1,0,0
1523587080000,842397,844850,841907,842200,2.0678,843378,-1,-1,0,0
1523587140000,842405,843000,842205,842571,0.5923,842602,0,-1,0,0
1523587200000,842423,844000,842280,843612,0.7783,843140,1,1,0,0
1523587260000,843613,845334,843321,843838,1.9477,844327,0,1,0,0
1523587320000,843698,847389,843698,845120,3.4734,845543,1,1,0,0
1523587380000,845116,846540,844368,845900,5.3308,845454,0,1,0,0
1523587440000,845774,847157,844303,845500,6.2053,845730,-1,-1,0,0
1523587500000,845510,847339,844800,846435,2.7156,846069,0,-1,0,0
1523587560000,846435,847714,846201,846561,3.6262,846957,0,0,0,0
1523587620000,846625,847500,846262,846320,2.8813,846881,-1,-1,0,0
1523587680000,846320,846469,846320,846434,0.3689,846394,0,-1,0,0
1523587740000,846469,846798,846005,846005,2.5117,846401,-1,-1,0,0
1523587800000,846258,846258,843000,845481,1.2875,844629,-1,-2,0,0
1523587860000,845505,846404,844515,844984,0.6459,845459,-1,-2,0,0
1523587920000,844749,844981,843077,843995,0.4965,844029,-1,-2,0,0
1523587980000,844020,844519,843090,844101,0.5532,843804,0,-1,0,0
1523588040000,844110,846149,844105,846149,1.9978,845127,1,1,1,0
1523588100000,846169,846800,845085,846132,1.2796,845942,-1,0,0,0
1523588160000,846037,846800,846037,846520,0.7137,846418,0,-1,0,0
1523588220000,846521,846521,843000,845169,3.6126,844760,-1,-1,0,0
1523588280000,845120,845999,845120,845513,0.9792,845559,0,-1,0,0
1523588340000,845524,847000,845500,845520,2.3732,846250,-1,-1,0,0
1523588400000,845583,847626,845583,846586,3.3302,846604,1,0,0,0
1523588460000,846392,849111,845860,847529,3.1724,847485,1,2,0,0
1523588520000,847525,847953,845525,846316,2.8944,846739,-1,0,0,0
1523588580000,846898,848775,846734,848765,2.1906,847754,1,0,1,0
1523588640000,848765,849500,845931,847200,6.2146,847715,-1,0,0,0
1523588700000,845932,849118,845500,846297,4.0801,847309,0,-1,0,0
1523588760000,846298,846298,843392,843393,5.1753,844845,-1,-1,0,0
1523588820000,844942,845932,843393,845503,2.3848,844662,0,-1,0,0
1523588880000,845250,845503,843545,844393,2.2881,844524,-1,-1,0,0
1523588940000,844399,845989,844389,845989,1.4292,845189,1,0,1,0
1523589000000,845559,846507,845559,845559,1.9248,846033,0,1,0,0
1523589060000,845559,845600,843700,844353,5.5852,844650,-1,-1,0,0
1523589120000,844656,845539,844617,844678,0.3957,845078,0,-1,0,0
1523589180000,844688,845484,844678,845390,1.4898,845081,0,0,1,0
1523589240000,845105,845105,843392,843392,5.2032,844248,-1,-1,0,0
1523589300000,843015,844400,842294,843550,2.7165,843347,0,-1,0,0
1523589360000,843551,844005,842294,842496,0.6008,843149,-1,-1,0,0
1523589420000,843623,843623,840845,842078,1.0437,842234,-1,-2,0,0
1523589480000,842078,843391,840845,841779,2.7688,842118,-1,-2,0,0
1523589540000,841779,843199,841236,841800,0.256,842217,0,-1,0,0
1523589600000,841805,843000,840555,841709,4.6144,841777,-1,-1,0,0
1523589660000,841294,842504,841283,842207,2.965,841893,0,-1,0,0
1523589720000,842137,843199,842137,843119,1.646,842668,0,0,1,0
1523589780000,843129,843199,843075,843199,1.179,843137,0,0,1,0
1523589840000,843190,843789,842005,842877,0.6597,842897,-1,-1,0,0
1523589900000,842449,843000,842000,842566,0.6269,842500,0,-1,0,0
1523589960000,842567,842879,841895,841990,0.8614,842387,-1,-1,0,0
1523590020000,841990,842970,841989,841989,0.6223,842479,-1,-2,0,0
1523590080000,841989,842000,841516,842000,0.7262,841758,0,-1,1,0
1523590140000,842000,842634,841700,841999,3.1325,842167,-1,-1,0,0
1523590200000,841999,842970,841990,842970,0.6667,842480,0,-1,1,0
1523590260000,842363,843577,842363,843125,1.392,842970,0,0,0,0
1523590320000,843339,843789,843000,843480,1.4413,843394,0,0,0,0
1523590380000,843470,844999,843470,844427,1.2186,844234,0,0,0,0
1523590440000,844010,844532,843653,843770,1.7594,844092,-1,-1,0,0
1523590500000,844834,844839,843648,843648,1.2803,844243,-1,-2,0,0
1523590560000,843527,843527,843000,843434,0.6141,843263,-1,-2,0,0
1523590620000,843275,843446,843271,843271,1.0622,843358,-1,-2,0,0
1523590680000,843357,844495,843256,843549,1.8913,843875,0,-1,0,0
1523590740000,843545,844849,842830,842864,2.4228,843839,-1,-1,0,0
1523590800000,843662,844849,842674,843128,3.5052,843761,-1,-2,0,0
1523590860000,843069,843919,841905,843060,1.1739,842912,-1,-2,0,0
1523590920000,843489,844499,841909,842601,1.4122,843204,-1,-2,0,0
1523590980000,842621,844005,842602,844005,1.4323,843303,1,0,1,0
1523591040000,844005,844499,842847,844489,1.1451,843673,0,1,1,0
1523591100000,844094,844499,843491,844489,0.2756,843995,0,0,1,0
1523591160000,844488,844849,843888,844515,1.1018,844368,0,0,0,0
1523591220000,844525,844525,841900,843065,2.938,843212,-1,-1,0,0
1523591280000,843015,843271,841700,841700,2.2173,842485,-1,-2,0,0
1523591340000,841700,844000,841224,843988,1.6313,842612,1,0,1,0
1523591400000,842916,844515,842500,842505,2.9996,843507,-1,0,0,0
1523591460000,842739,842979,842500,842530,1.4494,842739,-1,-2,0,0
1523591520000,842808,843999,841305,843505,1.7961,842652,0,-1,0,0
1523591580000,843503,843999,841805,843600,1.9748,842902,0,0,0,0
1523591640000,843747,843900,841305,843521,1.568,842602,-1,-1,0,0
1523591700000,843520,844226,842947,843679,2.7815,843586,0,-1,0,0
1523591760000,843689,843964,841500,843795,0.627,842732,0,0,0,0
1523591820000,843392,843800,842837,842837,1.0984,843318,-1,-1,0,0
1523591880000,842832,843999,842180,842983,1.0741,843089,0,-1,0,0
1523591940000,842990,843856,842120,842141,0.7815,842988,-1,-1,0,0
1523592000000,842284,843789,842113,842161,0.9154,842951,-1,-2,0,0
1523592060000,842165,843999,842000,842941,1.73,842999,0,-1,0,0
1523592120000,842957,843147,842020,843037,0.115,842583,0,0,0,0
1523592180000,842532,843039,841661,842399,0.6877,842350,-1,-1,0,0
1523592240000,842394,843765,840563,840563,3.0509,842164,-1,-2,0,0
1523592300000,841242,841313,840000,841148,3.409,840656,-1,-2,0,0
1523592360000,840468,841499,840468,841331,1.7637,840983,0,-1,1,0
1523592420000,841499,843695,841022,842759,3.159,842358,1,1,0,0
1523592480000,842115,843695,841518,842522,1.6015,842606,0,1,0,0
1523592540000,843413,843413,840587,841469,3.7458,842000,-1,-1,0,0
1523592600000,841469,842477,841100,842234,1.7187,841788,0,-1,0,0
1523592660000,842011,842477,841111,841174,3.953,841794,-1,-1,0,0
1523592720000,841738,842400,840111,841000,6.0625,841255,-1,-2,0,0
1523592780000,841000,841451,840111,840111,3.0494,840781,-1,-2,0,0
1523592840000,840111,840257,839368,839995,4.0584,839812,-1,-2,0,0
1523592900000,839656,839825,839373,839400,0.8244,839599,-1,-2,0,0
1523592960000,839410,839410,838000,838100,2.2015,838705,-1,-2,0,0
1523593020000,838629,838800,836000,838499,5.5236,837400,-1,-2,0,0
1523593080000,838499,840000,838499,839990,7.9692,839249,1,0,1,0
1523593140000,839646,841000,839500,839999,2.2714,840250,0,1,0,0
1523593200000,839916,840490,839775,840000,0.6484,840132,0,0,0,0
1523593260000,840006,840449,839401,840339,0.0861,839925,0,0,0,0
1523593320000,840258,842319,840188,841111,3.5854,841253,0,0,0,0
1523593380000,841000,841333,840500,840985,1.1409,840916,-1,-1,0,0
1523593440000,841333,841994,840800,841312,0.3477,841397,-1,-2,0,0
1523593500000,841989,843005,840903,840903,8.01,841954,-1,-2,0,0
1523593560000,841400,841989,840903,840903,1.4677,841446,-1,-2,0,0
1523593620000,841378,841378,840908,841378,0.5234,841143,0,-1,0,0
1523593680000,841378,841618,841010,841304,0.5516,841314,-1,-1,0,0
1523593740000,841241,841579,840903,841225,0.3916,841241,-1,-2,0,0
1523593800000,841064,841218,840903,841218,0.8209,841060,0,-1,1,0
1523593860000,841224,841228,840903,841153,0.9435,841065,-1,-1,0,0
1523593920000,840903,841179,840903,841114,0.9515,841041,0,-1,0,0
1523593980000,841115,841460,840903,841460,2.2009,841181,0,0,1,0
1523594040000,841460,842505,840903,842058,2.2559,841704,0,0,0,0
1523594100000,841950,843000,841950,842635,0.9334,842475,0,0,0,0
1523594160000,842829,843005,841660,842995,0.7,842332,0,0,1,0
1523594220000,842979,843500,842360,842370,0.4137,842930,-1,-1,0,0
1523594280000,843414,843495,841939,842290,1.1507,842717,-1,-2,0,0
1523594340000,842290,843479,841996,842715,2.0402,842737,0,-1,0,0
1523594400000,842842,843349,841951,843349,2.2543,842650,0,0,1,0
1523594460000,843037,843300,842282,842282,0.3291,842791,-1,-1,0,0
1523594520000,841986,843300,841950,842842,0.5934,842625,0,-1,0,0
1523594580000,842990,843989,842963,843725,0.9111,843476,0,0,0,0
1523594640000,843370,844094,843005,843005,1.7821,843549,-1,-1,0,0
1523594700000,843005,844002,843005,843922,1.5207,843503,0,-1,1,0
1523594760000,844002,844004,843310,843316,1.3557,843657,-1,-1,0,0
1523594820000,843321,843492,842989,843040,1.7728,843240,-1,-2,0,0
1523594880000,843050,843400,842404,843000,0.6555,842902,-1,-2,0,0
1523594940000,843066,843355,842401,842442,1.1799,842878,-1,-2,0,0
1523595000000,842442,843200,842401,842494,0.9633,842800,0,-1,0,0
1523595060000,842477,842789,842005,842684,0.7008,842397,0,0,0,0
1523595120000,842429,843153,842379,843153,0.6694,842766,0,0,1,0
1523595180000,842510,843994,842500,843244,0.4152,843247,0,0,0,0
1523595240000,842665,843788,842575,842900,0.7521,843181,0,0,0,0
1523595300000,842900,843779,842334,843080,0.532,843056,0,0,0,0
1523595360000,843600,843600,842000,842980,1.7875,842800,-1,-1,0,0
1523595420000,842493,842980,842082,842179,1.3011,842531,-1,-2,0,0
1523595480000,842179,842939,842173,842173,0.1933,842556,-1,-2,0,0
1523595540000,842515,842766,841535,841535,0.3315,842150,-1,-2,0,0
1523595600000,841516,842756,841075,842141,0.5967,841915,0,-1,0,0
1523595660000,841735,842549,841106,841379,0.5933,841827,-1,-1,0,0
1523595720000,841200,842300,841065,842199,0.755,841682,0,-1,1,0
1523595780000,842199,842300,841510,842298,1.0603,841905,0,0,1,0
1523595840000,842298,842299,841100,842250,0.5555,841699,-1,-1,0,0
1523595900000,841260,842289,841250,841366,0.6544,841769,0,-1,0,0
1523595960000,841322,841481,840903,840903,1.621,841192,-1,-1,0,0
1523596020000,840903,841800,839990,841500,2.6607,840895,0,-1,0,0
1523596080000,840193,841323,839500,840250,1.6593,840411,0,0,0,0
1523596140000,840250,842600,840177,841117,0.9343,841388,0,0,0,0
1523596200000,841228,841850,840201,840500,0.7882,841025,-1,-1,0,0
1523596260000,840495,841986,840424,841844,0.5002,841205,1,0,1,0
1523596320000,840951,841833,840740,841618,0.5523,841286,0,1,0,0
1523596380000,841630,841918,839000,841522,1.8077,840459,-1,-1,0,0
1523596440000,841608,842999,841345,841400,1.5334,842172,-1,-2,0,0
1523596500000,841400,842320,841000,841126,0.8919,841660,-1,-2,0,0
1523596560000,841136,841570,840600,841094,0.2587,841085,-1,-2,0,0
1523596620000,840984,841293,840049,840158,1.2557,840671,-1,-2,0,0
1523596680000,840159,840900,839219,839953,3.0446,840059,-1,-2,0,0
1523596740000,839948,841692,839000,840005,4.8361,840346,0,-1,0,0
1523596800000,840011,840554,840005,840187,0.8218,840279,0,0,0,0
1523596860000,840196,841455,839994,840854,2.316,840724,0,0,0,0
1523596920000,840849,841455,840428,841449,0.6109,840941,0,0,1,0
1523596980000,841142,841454,840800,840816,1.0233,841127,-1,-1,0,0
1523597040000,840816,841429,840805,840805,0.6552,841117,-1,-2,0,0
1523597100000,840800,841329,839792,841090,1.6679,840560,0,-1,0,0
1523597160000,840739,841399,836201,837600,3.7634,838800,-1,-1,0,0
1523597220000,837600,839360,836200,837748,3.7866,837780,0,-1,0,0
1523597280000,837610,838489,837566,837571,1.5241,838027,-1,-1,0,0
1523597340000,837817,839126,836800,838400,1.2471,837963,0,-1,0,0
1523597400000,837824,839293,837551,838904,2.1909,838422,1,1,0,0
1523597460000,838909,840400,837563,838681,3.0928,838981,-1,0,0,0
1523597520000,838691,839924,838231,839032,0.4491,839077,0,-1,0,0
1523597580000,839033,840400,838500,839471,0.9665,839450,0,0,0,0
1523597640000,839997,840400,839083,840258,1.1283,839741,0,0,0,0
1523597700000,840064,841353,840000,840669,2.5968,840676,0,0,0,0
1523597760000,841300,842000,840591,840783,1.007,841295,-1,-1,0,0
1523597820000,840788,842000,840010,840110,1.823,841005,-1,-2,0,0
1523597880000,840581,841385,838863,840695,0.752,840124,0,-1,0,0
1523597940000,840504,840979,839999,840979,0.5488,840489,0,0,1,0
1523598000000,840978,841936,840807,841221,0.7862,841371,0,0,0,0
1523598060000,841375,842000,840001,840060,1.7382,841000,-1,-1,0,0
1523598120000,840451,841500,840001,840001,0.9999,840750,-1,-2,0,0
1523598180000,840001,840725,840001,840249,1.063,840363,0,-1,0,0
1523598240000,840260,841484,840002,840475,0.8502,840743,0,0,0,0
1523598300000,841269,841269,840480,841039,0.2009,840874,-1,-1,0,0
1523598360000,841039,841399,841000,841381,0.3935,841199,0,-1,1,0
1523598420000,841376,841389,840500,840989,0.3479,840944,-1,-1,0,0
1523598480000,840601,841379,840450,841210,0.8061,840914,0,-1,0,0
1523598540000,841210,842783,840614,841340,2.1565,841698,0,0,0,0
1523598600000,841350,842773,840629,841925,1.4002,841701,0,0,0,0
1523598660000,841573,841936,841328,841339,0.8066,841632,-1,-1,0,0
1523598720000,841341,841624,840901,841550,1.0224,841262,0,-1,0,0
1523598780000,841496,842128,841212,842124,1.1598,841670,0,0,1,0
1523598840000,842126,843500,841775,842416,2.1242,842637,0,0,0,0
1523598900000,842332,843600,841176,842013,1.4711,842388,-1,-1,0,0
1523598960000,841962,842410,841000,841500,0.3252,841705,-1,-2,0,0
1523599020000,841500,841837,840701,840701,3.1876,841269,-1,-2,0,0
1523599080000,840701,842519,840216,841145,0.4634,841367,0,-1,0,0
1523599140000,841006,841299,840584,841289,0.0648,840941,0,0,1,0
1523599200000,841299,841299,840200,840763,0.119,840749,-1,-1,0,0
1523599260000,840763,840874,840002,840454,0.3021,840438,-1,-2,0,0
1523599320000,840472,841299,840075,841299,0.6719,840687,0,-1,1,0
1523599380000,841299,842500,841299,842500,1.3399,841899,1,1,1,0
1523599440000,842505,843635,842505,843635,2.3879,843070,1,2,1,0
1523599500000,843561,843569,842005,842950,1.6671,842787,-1,0,0,0
1523599560000,842940,844000,842201,844000,1.7198,843100,1,0,1,-621
1523599620000,843979,843999,843021,843998,1.0145,843510,0,1,1,-621
1523599680000,843998,847000,843969,847000,6.3301,845484,1,1,1,-621
1523599740000,846287,848000,845722,846412,2.1355,846861,0,1,0,-621
1523599800000,848000,848000,846115,847635,1.5197,847057,-1,-1,0,-621
1523599860000,847495,848000,845757,845767,1.7786,846878,-1,-2,0,-621
1523599920000,845911,845911,845000,845000,2.3819,845455,-1,-2,0,-621
1523599980000,845000,845877,843504,845818,2.5302,844690,0,-1,1,-621
1523600040000,845800,845800,844202,845000,0.5338,845001,-1,-1,0,-621
1523600100000,845060,845804,844300,845500,0.856,845052,0,-1,0,-621
1523600160000,845364,845500,844202,844202,1.7601,844851,-1,-1,0,-621
1523600220000,844202,844668,843543,843800,0.5434,844105,-1,-2,0,-621
1523600280000,843515,844599,842210,842886,1.3939,843404,-1,-2,0,-621
1523600340000,842625,842896,842000,842891,1.3967,842448,0,-1,1,-621
1523600400000,842891,843318,842890,843295,1.2415,843104,0,0,1,-621
1523600460000,843504,844569,843139,843139,0.152,843854,-1,-1,0,-621
1523600520000,844018,845036,843436,845036,0.3446,844236,1,0,1,-621
1523600580000,844126,845111,843857,845111,1.4018,844484,0,1,1,-621
1523600640000,844857,845108,843785,844005,0.9946,844446,-1,-1,0,-621
1523600700000,844016,844734,843363,843363,1.4317,844048,-1,-2,0,-621
1523600760000,844062,845000,843501,844069,0.6254,844250,0,-1,0,-621
1523600820000,844529,845800,844059,844132,1.8899,844929,-1,-1,0,-621
1523600880000,844060,845600,844005,844310,1.0511,844802,0,-1,0,-621
1523600940000,844310,845800,844035,844920,1.6101,844917,0,0,0,-621
1523601000000,844196,844516,844015,844015,2.6085,844265,-1,-1,0,-621
1523601060000,844015,844291,844015,844291,0.6926,844153,0,-1,1,-621
1523601120000,844050,844100,844045,844100,0.1875,844072,0,0,1,-621
1523601180000,844110,844985,844105,844364,0.7007,844545,0,0,0,-621
1523601240000,844515,844969,844505,844525,0.6141,844737,0,0,0,-621
1523601300000,844535,846045,844511,846045,1.378,845278,1,1,1,-621
