Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1527124200000,841498,842000,839873,840800,2.1462,840936,-1,-2,0,0
1527124260000,840800,841669,840791,841401,0.8119,841230,0,-1,0,0
1527124320000,841401,841749,840000,841399,1.9978,840874,-1,-1,0,0
1527124380000,840755,841081,840002,840990,0.5123,840541,0,-1,0,0
1527124440000,840645,841000,839061,840000,1.9376,840030,-1,-1,0,0
1527124500000,839534,840765,839069,840202,0.5125,839917,0,-1,0,0
1527124560000,840715,841500,840495,841495,0.9336,840997,0,0,1,0
1527124620000,841041,842000,841000,841001,1.1311,841500,-1,-1,0,0
1527124680000,841019,841492,841000,841177,0.339,841246,0,-1,0,0
1527124740000,841176,841965,841000,841965,0.5763,841482,0,0,1,0
1527124800000,841975,843000,841800,842560,1.5663,842400,0,0,0,0
1527124860000,842801,844287,842008,844287,2.62,843147,1,1,1,0
1527124920000,843696,844287,842997,843566,2.6085,843642,-1,0,0,0
1527124980000,843564,844800,843393,844320,2.5712,844096,0,-1,0,0
1527125040000,844324,844390,843668,844253,1.8017,844029,-1,-1,0,0
1527125100000,844406,844800,844000,844000,1.6916,844400,-1,-2,0,0
1527125160000,844099,844099,844000,844000,1.0225,844049,-1,-2,0,0
1527125220000,844010,844799,844000,844331,2.5686,844399,0,-1,0,0
1527125280000,844025,844311,842998,843235,1.2543,843654,-1,-1,0,0
1527125340000,843033,844000,842143,843562,1.2002,843071,0,-1,0,0
1527125400000,843455,859000,843022,843505,13.1153,851011,0,0,0,0
1527125460000,843959,843959,842170,842799,2.4729,843064,-1,-1,0,0
1527125520000,842799,843510,842144,843510,1.0565,842827,0,-1,1,0
1527125580000,843289,843505,842143,842763,0.6652,842824,-1,-1,0,0
1527125640000,842677,843510,842000,842000,1.5012,842755,-1,-2,0,0
1527125700000,842200,843402,842000,843402,1.7374,842701,1,0,1,0
1527125760000,843500,843510,842000,842062,1.3854,842755,-1,0,0,0
1527125820000,842062,842183,841998,842102,1.054,842090,0,-1,0,0
1527125880000,842033,842594,842000,842194,0.59,842297,0,0,0,0
1527125940000,842194,842284,841830,842280,0.5562,842057,0,0,1,0
1527126000000,842270,842603,840570,841300,1.6371,841586,-1,-1,0,0
1527126060000,841355,841365,840097,840870,0.4163,840731,-1,-2,0,0
1527126120000,840590,841679,840015,841090,0.9083,840847,0,-1,0,0
1527126180000,840385,841569,840016,840410,0.4697,840792,0,0,0,0
1527126240000,840400,840547,840001,840001,6.2783,840274,-1,-1,0,0
1527126300000,840011,840356,840001,840051,1.4406,840178,0,-1,0,0
1527126360000,840001,840112,840001,840034,4.774,840056,0,0,0,0
1527126420000,840011,840300,840001,840162,2.1307,840150,0,0,0,0
1527126480000,840031,840289,840001,840005,2.3043,840145,-1,-1,0,0
1527126540000,840007,840300,840001,840006,3.2604,840150,-1,-2,0,0
1527126600000,840006,840249,840001,840249,2.1073,840125,0,-1,1,0
1527126660000,840140,840503,840011,840408,0.6759,840257,0,0,0,0
1527126720000,840501,841000,840375,840467,0.1522,840687,-1,-1,0,0
1527126780000,840375,840403,840248,840248,0.0217,840325,-1,-2,0,0
1527126840000,840403,840973,840403,840973,0.0186,840688,0,-1,1,0
1527126900000,840609,841040,840599,841020,0.4535,840819,0,0,1,0
1527126960000,841040,842799,841040,842799,1.3578,841919,1,1,1,0
1527127020000,842799,842851,841000,842471,2.1957,841925,-1,0,0,0
1527127080000,842532,843509,841971,843049,2.06,842740,0,-1,0,0
1527127140000,842765,843020,842130,842613,0.895,842575,-1,-1,0,0
1527127200000,842248,842978,841505,841505,1.1579,842241,-1,-2,0,0
1527127260000,841513,842499,841455,841533,0.5653,841977,0,-1,0,0
1527127320000,841549,842319,841005,841596,0.5541,841662,0,0,0,0
1527127380000,841529,841643,841140,841303,0.1164,841391,-1,-1,0,0
1527127440000,841132,842117,840001,842117,0.5834,841059,0,-1,1,0
1527127500000,840282,842111,840273,841594,0.1982,841192,1,1,0,0
1527127560000,841574,841927,841574,841791,0.1833,841750,0,1,0,0
1527127620000,841811,842035,841789,841789,0.1428,841912,-1,-1,0,0
1527127680000,842110,842493,841959,842483,0.328,842226,0,-1,1,0
1527127740000,842333,843020,841683,841826,0.7393,842351,-1,-1,0,0
1527127800000,841736,842815,841735,842815,0.4948,842275,1,0,1,0
1527127860000,842825,843049,841936,842512,0.6532,842492,-1,0,0,0
1527127920000,841936,843049,841905,842720,1.0787,842477,0,-1,0,0
1527127980000,842980,842990,841980,842515,0.3585,842485,-1,-1,0,0
1527128040000,842240,842499,842240,842476,0.2668,842369,0,-1,1,0
1527128100000,842499,842500,841980,842500,0.6541,842240,0,0,1,0
1527128160000,842286,842990,842098,842098,0.7279,842544,-1,-1,0,0
1527128220000,842256,842990,842033,842189,1.0159,842511,-1,-2,0,0
1527128280000,842186,842980,841280,841371,1.8185,842130,-1,-2,0,0
1527128340000,841246,842010,840005,840573,1.3642,841007,-1,-2,0,0
1527128400000,840667,840826,840006,840167,0.0838,840416,-1,-2,0,0
1527128460000,840007,840235,840001,840001,2.7091,840118,-1,-2,0,0
1527128520000,840047,840053,840001,840001,5.2747,840027,-1,-2,0,0
1527128580000,840001,840130,840001,840001,7.8361,840065,0,-1,0,0
1527128640000,840001,840027,839000,839156,8.6132,839513,-1,-1,0,0
1527128700000,838961,839789,838025,838025,1.0418,838907,-1,-2,0,0
1527128760000,838025,839170,838000,839005,0.3351,838585,0,-1,1,0
1527128820000,838699,839549,838021,838579,0.7475,838785,-1,-1,0,0
1527128880000,838639,839619,838584,839136,0.5649,839101,0,-1,0,0
1527128940000,838558,839116,838558,838744,0.0685,838837,0,0,0,0
1527129000000,838729,839091,838010,838582,0.067,838550,-1,-1,0,0
1527129060000,838625,839020,838500,838988,0.0615,838760,0,-1,1,0
1527129120000,838500,838737,838000,838000,0.4656,838368,-1,-1,0,0
1527129180000,838000,838800,837015,837015,3.9791,837907,-1,-2,0,0
1527129240000,837431,838060,837026,837922,0.9838,837543,0,-1,0,0
1527129300000,837861,837862,837109,837543,0.3696,837485,-1,-1,0,0
1527129360000,837569,837983,837569,837701,0.5551,837776,0,-1,0,0
1527129420000,837701,837915,837600,837796,1.1073,837757,0,0,0,0
1527129480000,837785,837999,836785,836886,3.0918,837392,-1,-1,0,0
1527129540000,837710,837796,837043,837781,0.7228,837419,0,-1,0,0
1527129600000,837333,837699,836372,837699,1.9485,837035,0,0,1,0
1527129660000,837699,840200,837468,839540,3.9944,838834,1,1,0,0
1527129720000,839664,840600,837694,838242,3.5159,839147,-1,0,0,0
1527129780000,838589,838990,837951,838990,0.9974,838470,0,-1,1,0
1527129840000,838611,838999,837694,838999,0.5532,838346,0,0,1,0
1527129900000,838989,839343,838654,839343,1.3326,838998,0,0,1,0
1527129960000,839343,839343,838649,838649,0.5344,838996,-1,-1,0,0
1527130020000,838984,839306,838500,838500,0.6334,838903,-1,-2,0,0
1527130080000,838449,838574,837695,837767,1.1211,838134,-1,-2,0,0
1527130140000,837695,838472,837694,838046,2.7819,838083,0,-1,0,0
1527130200000,838294,838458,837694,837934,0.2886,838076,-1,-1,0,0
1527130260000,838080,838999,837170,837170,1.4147,838084,-1,-2,0,0
1527130320000,837170,837273,836871,837025,0.7091,837072,-1,-2,0,0
1527130380000,837025,837667,836333,837667,0.7636,837000,0,-1,1,0
1527130440000,837667,837667,836886,837212,0.2015,837276,-1,-1,0,0
1527130500000,837473,837573,837180,837573,0.1279,837376,0,-1,1,0
1527130560000,837286,837685,835930,837637,1.037,836807,0,0,1,0
1527130620000,837685,837999,837605,837985,1.5986,837802,0,0,1,0
1527130680000,837971,837999,837806,837999,2.0518,837902,0,0,1,0
1527130740000,837910,838999,837460,838999,0.578,838229,1,1,1,0
1527130800000,838260,838643,837760,837790,1.126,838201,-1,0,0,0
1527130860000,838256,838551,835801,837687,0.9255,837176,-1,-2,0,0
1527130920000,837688,838487,836630,837831,0.4327,837558,0,-1,0,0
1527130980000,838416,838421,837730,838038,0.0692,838075,-1,-1,0,0
1527131040000,838039,838990,838039,838901,0.2723,838514,0,-1,1,0
1527131100000,838269,838975,838000,838610,0.0544,838487,0,0,0,0
1527131160000,838896,839343,838297,838895,1.2871,838820,-1,-1,0,0
1527131220000,838455,839222,838362,839005,1.149,838792,0,-1,0,0
1527131280000,839000,839123,838362,838663,2.0073,838742,-1,-1,0,0
1527131340000,838650,839228,838000,838916,2.4169,838614,0,-1,0,0
1527131400000,838465,838854,838010,838854,0.0844,838432,0,0,1,0
1527131460000,838773,838860,838010,838860,0.6648,838435,0,0,1,0
1527131520000,838861,839343,837237,839323,1.2731,838290,0,0,1,0
1527131580000,838628,839915,838494,839905,0.6308,839204,1,1,1,0
1527131640000,839915,840005,839815,839826,0.8291,839910,-1,0,0,0
1527131700000,839836,842698,839815,841583,3.8542,841256,1,0,0,0
1527131760000,841583,842800,840637,841412,1.9194,841718,-1,0,0,0
1527131820000,841413,841982,841412,841412,1.4928,841697,-1,-2,0,0
1527131880000,841421,842402,841002,841013,3.8047,841702,-1,-2,0,0
1527131940000,841021,843800,840614,840750,5.9167,842207,-1,-2,0,0
1527132000000,840624,842397,840624,841969,1.3446,841510,1,0,0,0
1527132060000,841844,842831,841844,842216,2.8815,842337,0,1,0,0
1527132120000,842318,844600,842196,842643,3.6712,843398,0,0,0,0
1527132180000,842643,843428,842196,843428,1.6411,842812,0,0,1,0
1527132240000,843479,843479,841796,841838,0.672,842637,-1,-1,0,0
1527132300000,842693,846400,841790,844995,2.0066,844095,1,0,0,0
1527132360000,844607,845187,843153,844694,2.0107,844170,0,1,0,0
1527132420000,844194,844341,843245,843245,0.795,843793,-1,-1,0,0
1527132480000,843245,844072,842505,842505,0.4005,843288,-1,-2,0,0
1527132540000,842505,843203,842346,842749,0.54,842774,0,-1,0,0
1527132600000,842739,843810,842503,843666,0.4582,843156,0,0,1,0
1527132660000,843028,843555,842028,842713,0.4836,842791,-1,-1,0,0
1527132720000,842768,842788,842007,842788,0.8529,842397,0,-1,1,0
1527132780000,842975,843197,842865,842900,0.4355,843031,-1,-1,0,0
1527132840000,842900,842940,840805,840963,2.5349,841872,-1,-2,0,0
1527132900000,840997,846400,840988,841550,10.2574,843694,0,-1,0,0
1527132960000,841515,843552,841515,842000,0.3888,842533,0,0,0,0
1527133020000,842210,843000,841409,842932,2.8342,842204,0,0,1,0
1527133080000,842881,843951,842881,843576,0.9987,843416,0,0,0,0
1527133140000,843941,843951,841881,842863,1.4532,842916,-1,-1,0,0
1527133200000,842187,842954,842161,842702,0.8264,842557,0,-1,0,0
1527133260000,842761,843090,842099,842800,0.5229,842594,0,0,0,0
1527133320000,842461,842800,841901,841901,0.1705,842350,-1,-1,0,0
1527133380000,842001,843001,842001,843001,0.7443,842501,0,-1,1,0
1527133440000,843090,843701,842927,843085,0.9933,843314,-1,-1,0,0
1527133500000,843085,843349,842021,842064,0.8325,842685,-1,-2,0,0
1527133560000,842683,843700,842074,843504,0.8808,842887,0,-1,0,0
1527133620000,843195,843913,842169,843505,0.3745,843041,0,0,0,0
1527133680000,843424,845547,843333,844325,1.6007,844440,0,0,0,0
1527133740000,844552,845225,844000,844489,3.2769,844612,-1,-1,0,0
1527133800000,844682,845331,844020,844905,1.6464,844675,0,-1,0,0
1527133860000,844436,844838,843401,843548,1.2216,844119,-1,-1,0,0
1527133920000,843497,844109,843000,843001,2.7227,843554,-1,-2,0,0
1527133980000,843001,843971,843000,843190,1.3401,843485,0,-1,0,0
1527134040000,843403,843962,842431,843517,1.8311,843196,0,0,0,0
1527134100000,843427,844032,842618,843230,0.6556,843325,-1,-1,0,0
1527134160000,843890,844230,842431,843503,0.9489,843330,-1,-2,0,0
1527134220000,843922,843927,842340,842851,1.3283,843133,-1,-2,0,0
1527134280000,842074,842851,842074,842075,2.9301,842462,0,-1,0,0
1527134340000,842776,842851,842005,842781,2.6784,842428,0,0,0,0
1527134400000,842800,843429,842700,843429,1.0319,843064,0,0,1,0
1527134460000,843527,843625,842500,842513,0.2838,843062,-1,-1,0,0
1527134520000,842505,843085,841023,843085,2.1374,842054,0,-1,1,0
1527134580000,842417,843417,842412,843407,0.3268,842914,0,0,1,0
1527134640000,843417,844000,842860,844000,0.4483,843430,0,0,1,0
1527134700000,844000,844700,843678,843857,1.4521,844189,-1,-1,0,0
1527134760000,843678,845000,842318,843982,1.9594,843659,0,-1,0,0
1527134820000,843826,844700,842743,844494,1.4637,843721,0,0,0,0
1527134880000,844050,844504,843100,844504,0.3835,843802,0,0,1,0
1527134940000,844209,844511,843080,843705,0.9662,843795,-1,-1,0,0
1527135000000,843431,844684,843431,844302,0.4888,844057,0,-1,0,0
1527135060000,843954,845173,843216,844447,1.7211,844194,0,0,0,0
1527135120000,844446,845685,844180,844433,1.9043,844932,-1,-1,0,0
1527135180000,844428,845426,844220,845351,1.785,844823,0,-1,1,0
1527135240000,845352,846400,845350,845902,1.7045,845875,0,0,0,0
1527135300000,845809,846400,844809,846298,2.1074,845604,0,0,0,0
1527135360000,845849,846025,845785,845785,0.9062,845905,-1,-1,0,0
1527135420000,845785,846785,845785,846328,0.852,846285,0,-1,0,0
1527135480000,846348,847000,845730,846720,1.1168,846365,0,0,0,0
1527135540000,846837,852000,846070,851999,6.1192,849035,1,1,1,0
1527135600000,851969,854800,850505,851878,5.5446,852652,-1,0,0,0
1527135660000,852102,852355,850440,850440,4.1537,851397,-1,-2,0,0
1527135720000,850395,850395,848579,849154,3.982,849487,-1,-2,0,0
1527135780000,849154,851055,848667,849914,2.8531,849861,0,-1,0,0
1527135840000,849914,850838,848915,849044,1.7805,849876,-1,-1,0,0
1527135900000,849024,849872,848001,849872,0.9166,848936,0,-1,1,0
1527135960000,848041,850515,847801,850190,2.4492,849158,1,1,1,0
1527136020000,850179,850890,849032,850200,1.671,849961,0,1,0,0
1527136080000,849797,851600,849683,851600,1.6643,850641,1,1,1,0
1527136140000,851600,852355,851260,852182,1.9647,851807,0,1,0,0
1527136200000,852187,852889,852182,852889,3.4831,852535,0,0,1,0
1527136260000,852554,853650,852554,853156,2.6027,853102,0,0,0,0
1527136320000,853256,853546,852182,852709,2.5851,852864,-1,-1,0,0
1527136380000,852636,853536,852519,853526,1.3136,853027,0,-1,1,0
1527136440000,853115,853530,852183,852519,1.1736,852856,-1,-1,0,0
1527136500000,852500,853125,852500,852565,0.7361,852812,0,-1,0,0
1527136560000,852839,854079,852637,853089,0.778,853358,0,0,0,0
1527136620000,853316,854079,850539,852532,6.4293,852309,-1,-1,0,0
1527136680000,852542,852655,850638,851390,2.9602,851646,-1,-2,0,0
1527136740000,851669,852560,850609,852052,0.6926,851584,0,-1,0,0
1527136800000,852108,852108,851194,851789,0.7978,851651,-1,-1,0,0
1527136860000,851536,852335,850835,852335,0.3057,851585,0,-1,1,0
1527136920000,852209,852727,851695,852727,0.5485,852211,0,0,1,0
1527136980000,852606,852806,852257,852555,0.5333,852531,-1,-1,0,0
1527137040000,852560,852869,852464,852519,0.7077,852666,-1,-2,0,0
1527137100000,852517,852869,851519,851519,1.0223,852194,-1,-2,0,0
1527137160000,852418,852464,851979,852050,0.1945,852221,-1,-2,0,0
1527137220000,852111,852459,852111,852228,0.0404,852285,0,-1,0,0
1527137280000,852463,852464,852228,852234,0.2013,852346,-1,-1,0,0
1527137340000,852459,852869,850950,852370,1.0126,851909,-1,-2,0,0
1527137400000,852297,853297,852297,853297,0.9945,852797,0,-1,1,0
1527137460000,853505,853950,853371,853690,0.5214,853660,0,0,0,0
1527137520000,853690,854000,852622,852883,1.1312,853311,-1,-1,0,0
1527137580000,852883,853900,852622,853129,0.8139,853261,0,-1,0,0
1527137640000,853097,853888,853097,853557,1.0296,853492,0,0,0,0
1527137700000,853493,854957,852807,853835,0.982,853882,0,0,0,0
1527137760000,853863,854529,853863,854315,0.0639,854196,0,0,0,0
1527137820000,854509,855000,854509,855000,0.4637,854754,0,0,1,0
1527137880000,855005,856192,854530,855380,2.6035,855361,0,0,0,0
1527137940000,855058,856058,855058,855990,0.8952,855558,0,0,1,0
1527138000000,855916,856022,855120,855613,1.4682,855571,-1,-1,0,0
1527138060000,855609,855613,854309,854634,3.0474,854961,-1,-2,0,0
1527138120000,854312,855009,854312,854862,0.4538,854660,0,-1,0,0
1527138180000,854884,855595,854558,854558,0.4404,855076,-1,-1,0,0
1527138240000,854000,854760,853882,854503,0.406,854321,0,-1,0,0
1527138300000,854654,854764,854293,854293,0.1292,854528,-1,-1,0,0
1527138360000,854397,854397,854000,854146,1.3629,854198,-1,-2,0,0
1527138420000,854151,854151,853010,853452,0.6283,853580,-1,-2,0,0
1527138480000,853000,853906,852500,853900,2.6938,853203,0,-1,1,0
1527138540000,853960,854600,852960,853052,1.3731,853780,-1,-1,0,0
1527138600000,853042,855129,853022,855129,1.1616,854075,1,0,1,0
1527138660000,854015,855129,853325,853734,0.6088,854227,-1,0,0,0
1527138720000,854085,854085,853034,853791,0.8582,853559,-1,-2,0,0
1527138780000,853628,854106,853618,854007,0.0754,853862,0,-1,0,0
1527138840000,854017,854105,852030,852860,2.9123,853067,-1,-1,0,0
1527138900000,852972,852986,852459,852860,0.6948,852722,-1,-2,0,0
1527138960000,852716,852910,852309,852309,1.457,852609,-1,-2,0,0
1527139020000,852197,853084,852197,853084,1.151,852640,0,-1,1,0
1527139080000,853974,853974,853021,853483,0.0302,853497,-1,-1,0,0
1527139140000,853144,853811,853027,853805,0.7862,853419,0,-1,1,0
1527139200000,853628,853877,853115,853877,0.2131,853496,0,0,1,0
1527139260000,853877,854662,853127,854115,1.1376,853894,0,0,0,0
1527139320000,853711,854105,852976,853182,1.6061,853540,-1,-1,0,0
1527139380000,853191,854347,852222,852539,1.635,853284,-1,-2,0,0
1527139440000,852529,854609,852249,853249,1.4742,853429,0,-1,0,0
1527139500000,853045,854244,853000,853609,1.6389,853622,0,0,0,0
1527139560000,853644,854239,853350,853826,0.7543,853794,0,0,0,0
1527139620000,853827,854609,853826,854609,0.6315,854217,0,0,1,0
1527139680000,854403,855595,854394,854414,0.7603,854994,0,0,0,0
1527139740000,854414,854512,853914,854205,0.2172,854213,-1,-1,0,0
1527139800000,854020,855595,853724,853915,0.3271,854659,-1,-2,0,0
1527139860000,854181,855595,854067,855181,0.8164,854831,0,-1,0,0
1527139920000,855178,855591,854426,854661,0.4806,855008,-1,-1,0,0
1527139980000,854599,856400,854510,854518,3.3013,855455,-1,-2,0,0
1527140040000,854518,855977,854353,854441,1.4264,855165,-1,-2,0,0
1527140100000,854450,855431,854440,854450,0.8105,854935,0,-1,0,0
1527140160000,854455,854669,854353,854363,1.5779,854511,-1,-1,0,0
1527140220000,854353,854353,853745,853745,2.1195,854049,-1,-2,0,0
1527140280000,853745,854178,853745,853974,1.0467,853961,0,-1,0,0
1527140340000,853875,854353,853874,854352,0.955,854113,0,0,1,0
1527140400000,853914,855140,853914,855140,1.1188,854527,1,1,1,0
1527140460000,855145,855892,853875,853884,1.6837,854883,-1,0,0,0
1527140520000,853884,855879,853650,854478,2.6456,854764,0,-1,0,0
1527140580000,854877,854877,853500,854769,2.7344,854188,-1,-1,0,0
1527140640000,853888,854317,853500,853500,1.5304,853908,-1,-2,0,0
1527140700000,853500,853763,853000,853000,0.9923,853381,-1,-2,0,0
1527140760000,853127,855164,853000,853514,1.6194,854082,0,-1,0,0
1527140820000,853775,854939,853000,853020,1.759,853969,-1,-1,0,0
1527140880000,853305,853525,853000,853009,2.5518,853262,-1,-2,0,0
1527140940000,853114,853500,852628,853141,3.2566,853064,0,-1,0,0
1527141000000,853125,853310,852600,852611,1.1977,852955,-1,-1,0,0
1527141060000,852629,853545,852600,852600,0.3979,853072,-1,-2,0,0
1527141120000,852605,852620,852600,852600,0.6076,852610,-1,-2,0,0
1527141180000,852600,853546,852600,852600,3.5063,853073,0,-1,0,0
1527141240000,853065,853757,852600,853178,0.9183,853178,0,0,0,0
1527141300000,853184,854457,852600,852611,0.5613,853528,-1,-1,0,0
1527141360000,852611,853390,852600,853385,0.5967,852995,0,-1,1,0
1527141420000,853380,853395,852700,852710,1.5125,853047,-1,-1,0,0
1527141480000,853262,854831,853262,854471,0.3189,854046,1,0,0,0
1527141540000,853830,854853,853503,853751,0.1858,854178,-1,0,0,0
1527141600000,853513,856398,852810,853844,1.27,854604,0,-1,0,0
1527141660000,853648,854695,853431,854513,0.9439,854063,0,0,0,0
1527141720000,854513,855293,853957,854989,0.7749,854625,0,0,0,0
1527141780000,854032,854878,853533,854492,0.4119,854205,0,0,0,0
1527141840000,854032,854389,853621,853621,0.0369,854005,-1,-1,0,0
1527141900000,853620,854380,853535,853535,0.1973,853957,-1,-2,0,0
1527141960000,853674,853700,853520,853520,0.3221,853610,-1,-2,0,0
1527142020000,853644,854000,853251,853251,0.7139,853625,-1,-2,0,0
1527142080000,853249,853861,852977,853078,1.5132,853419,-1,-2,0,0
1527142140000,852987,853084,851000,852051,3.5457,852042,-1,-2,0,0
1527142200000,851370,853075,851361,852062,2.2222,852218,0,-1,0,0
1527142260000,852055,852945,851999,852716,1.0344,852472,0,0,0,0
1527142320000,852500,853000,852325,852325,0.063,852662,-1,-1,0,0
1527142380000,852343,852737,852010,852010,0.072,852373,-1,-2,0,0
1527142440000,852777,853000,852195,853000,0.9198,852597,0,-1,1,0
1527142500000,852352,852950,852000,852003,1.2219,852475,-1,-1,0,0
1527142560000,852000,852769,851131,852170,1.4579,851950,0,-1,0,0
1527142620000,852180,852999,851642,851642,0.6239,852320,-1,-1,0,0
1527142680000,851642,852682,851624,852672,1.6881,852153,1,0,1,0
1527142740000,852672,852800,851707,852682,0.4856,852253,0,1,0,0
1527142800000,852382,852928,852058,852058,0.3378,852493,-1,-1,0,0
1527142860000,852227,853500,851912,853500,2.2537,852706,1,0,1,0
1527142920000,853039,853495,852984,853180,0.3728,853239,0,1,0,0
1527142980000,852623,852623,852000,852141,0.5048,852311,-1,-1,0,0
1527143040000,852000,852830,851301,851995,1.4255,852065,-1,-2,0,0
1527143100000,851994,853200,851380,852214,1.2438,852290,0,-1,0,0
1527143160000,853089,853099,851177,851178,0.8992,852138,-1,-1,0,0
1527143220000,851976,851976,850976,851956,0.1011,851476,-1,-2,0,0
1527143280000,851926,851926,850459,851386,1.5982,851192,-1,-2,0,0
1527143340000,851257,851267,850469,850469,0.4201,850868,-1,-2,0,0
1527143400000,850469,850470,850000,850000,1.4631,850235,-1,-2,0,0
1527143460000,850001,850001,848279,850001,1.8516,849140,0,-1,0,0
1527143520000,850000,850329,848855,850329,0.885,849592,0,0,1,0
1527143580000,850001,850469,849000,849000,0.5793,849734,-1,-1,0,0
1527143640000,849000,849043,845503,847313,2.4458,847273,-1,-2,0,0
1527143700000,847297,847659,846623,846947,0.5103,847141,-1,-2,0,0
1527143760000,846942,846949,846015,846947,1.1612,846482,0,-1,0,0
