Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1536108000000,819868,819989,819735,819765,0.5246,819862,-1,-1,0,0
1536108060000,819832,819981,819736,819920,0.4743,819858,0,-1,0,0
1536108120000,819749,819999,819735,819999,1.8737,819867,0,0,1,0
1536108180000,819985,820381,819757,820043,2.3621,820069,0,0,0,0
1536108240000,820001,820001,819735,819735,2.206,819868,-1,-1,0,0
1536108300000,819988,820814,819766,819965,2.7493,820290,-1,-2,0,0
1536108360000,819975,820600,819808,819809,0.8496,820204,-1,-2,0,0
1536108420000,819830,820286,819818,820286,0.6768,820052,0,-1,1,0
1536108480000,819874,820201,819808,819808,2.9401,820004,-1,-1,0,0
1536108540000,819808,819808,819735,819735,2.187,819771,-1,-2,0,0
1536108600000,819735,820000,819325,819724,2.5549,819662,-1,-2,0,0
1536108660000,819720,819734,819543,819734,0.4866,819638,0,-1,1,0
1536108720000,819576,819945,819544,819883,0.7241,819744,0,0,0,0
1536108780000,819883,819956,819558,819757,0.7141,819757,-1,-1,0,0
1536108840000,819773,819773,819558,819558,1.802,819665,-1,-2,0,0
1536108900000,819563,820000,819558,820000,3.259,819779,0,-1,1,0
1536108960000,819907,820985,819907,820367,2.1464,820446,0,0,0,0
1536109020000,820845,821583,820512,820625,4.9906,821047,-1,-1,0,0
1536109080000,820538,821689,820535,821069,3.8687,821112,0,-1,0,0
1536109140000,821071,821887,819997,820819,20.2186,820942,-1,-1,0,0
1536109200000,820550,820859,819800,820260,6.6009,820329,-1,-2,0,0
1536109260000,820275,820685,820259,820670,2.8428,820472,0,-1,1,0
1536109320000,820670,821000,820670,820670,2.9808,820835,0,0,0,0
1536109380000,820670,821499,819891,820398,9.0294,820695,-1,-1,0,0
1536109440000,820399,820724,820000,820064,4.7519,820362,-1,-2,0,0
1536109500000,820360,820473,820061,820394,1.1502,820267,0,-1,0,0
1536109560000,820394,820500,820180,820500,0.4121,820340,0,0,1,0
1536109620000,820416,820800,820219,820800,1.5866,820509,0,0,1,0
1536109680000,820800,820800,820155,820155,1.9296,820477,-1,-1,0,0
1536109740000,820457,820500,820400,820500,2.4628,820450,0,-1,1,0
1536109800000,820500,820500,820495,820500,1.1858,820497,0,0,0,0
1536109860000,820500,820510,820499,820500,0.8157,820504,0,0,0,0
1536109920000,820510,820910,820500,820910,1.3555,820705,0,0,1,0
1536109980000,820909,821650,820872,821251,2.6072,821261,0,0,0,0
1536110040000,821251,821326,820483,821082,2.6503,820904,-1,-1,0,0
1536110100000,821005,821309,821000,821028,0.6182,821154,0,-1,0,0
1536110160000,821028,821650,820623,821000,5.7742,821136,-1,-1,0,0
1536110220000,821006,821463,821000,821020,0.7819,821231,0,-1,0,0
1536110280000,821024,821378,821000,821302,0.8186,821189,0,0,0,0
1536110340000,821297,821372,821000,821371,0.9051,821186,0,0,1,0
1536110400000,821209,821372,821000,821372,0.5469,821186,0,0,1,0
1536110460000,821367,821367,821000,821184,2.6263,821183,-1,-1,0,0
1536110520000,821011,821273,820774,821178,3.8494,821023,0,-1,0,0
1536110580000,821154,821180,820299,821180,4.4482,820739,0,0,1,0
1536110640000,821180,821180,820709,821000,0.761,820944,-1,-1,0,0
1536110700000,820975,821000,820500,820999,1.4406,820750,0,-1,1,0
1536110760000,820999,820999,820605,820899,1.8713,820802,-1,-1,0,0
1536110820000,820895,820900,820713,820800,1.4217,820806,-1,-2,0,0
1536110880000,820790,820800,820700,820800,2.5863,820750,0,-1,1,0
1536110940000,820788,821100,820788,821099,3.7693,820944,0,0,1,0
1536111000000,821100,821497,820955,821494,2.1011,821226,0,0,1,0
1536111060000,821495,821791,820820,821374,6.8396,821305,-1,-1,0,0
1536111120000,821485,821550,820828,821286,1.5695,821189,-1,-2,0,0
1536111180000,821290,821550,821127,821550,3.9507,821338,0,-1,1,0
1536111240000,821550,821959,821330,821951,11.7048,821644,0,0,1,0
1536111300000,821950,821958,821399,821428,2.3923,821678,-1,-1,0,0
1536111360000,821429,821839,821301,821510,1.5327,821570,0,-1,0,0
1536111420000,821511,821921,821511,821778,0.2359,821716,0,0,0,0
1536111480000,821776,821900,821776,821900,2.9341,821838,0,0,1,0
1536111540000,821900,821980,821822,821919,0.3362,821901,0,0,0,0
1536111600000,821919,822296,821919,822156,3.4103,822107,0,0,0,0
1536111660000,822156,822381,821980,822381,1.0996,822180,0,0,1,0
1536111720000,822333,822511,822090,822500,1.5642,822300,0,0,1,0
1536111780000,822582,822779,822151,822498,4.2531,822465,-1,-1,0,0
1536111840000,822450,822500,822203,822495,4.9697,822351,0,-1,1,0
1536111900000,822495,822500,822000,822400,3.481,822250,-1,-1,0,0
1536111960000,822482,822811,822326,822729,1.8906,822568,0,-1,0,0
1536112020000,822501,822824,822208,822800,2.7432,822516,0,0,1,0
1536112080000,822800,822800,822341,822789,0.7183,822570,-1,-1,0,0
1536112140000,822789,822934,822456,822863,4.6434,822695,0,-1,0,0
1536112200000,822861,822865,822115,822191,3.6974,822490,-1,-1,0,0
1536112260000,822206,822600,822001,822150,3.7433,822300,-1,-2,0,0
1536112320000,822150,822533,822018,822467,1.8213,822275,0,-1,0,0
1536112380000,822467,822561,822386,822550,2.5449,822473,0,0,1,0
1536112440000,822560,822560,822102,822337,2.5889,822331,-1,-1,0,0
1536112500000,822373,822429,822200,822391,1.396,822314,0,-1,0,0
1536112560000,822390,822390,822102,822280,1.5371,822246,-1,-1,0,0
1536112620000,822280,822447,822102,822122,1.7194,822274,-1,-2,0,0
1536112680000,822190,822300,822184,822189,1.3763,822242,-1,-2,0,0
1536112740000,822251,822300,822102,822154,3.4685,822201,-1,-2,0,0
1536112800000,822154,822299,821980,821980,5.8462,822139,-1,-2,0,0
1536112860000,821980,822290,821980,822290,0.4969,822135,0,-1,1,0
1536112920000,822288,822298,821980,822009,2.7132,822139,-1,-1,0,0
1536112980000,821980,822139,821980,822003,0.9792,822059,0,-1,0,0
1536113040000,822128,822289,821899,821960,1.7657,822094,-1,-1,0,0
1536113100000,821899,821899,821210,821539,3.0257,821554,-1,-2,0,0
1536113160000,821500,821770,821490,821531,2.0783,821630,0,-1,0,0
1536113220000,821536,821788,821490,821490,0.9184,821639,-1,-1,0,0
1536113280000,821492,821691,821490,821677,0.32,821590,0,-1,1,0
1536113340000,821676,821789,821151,821244,1.8473,821470,-1,-1,0,0
1536113400000,821680,821681,821151,821455,0.7471,821416,-1,-2,0,0
1536113460000,821455,821745,821371,821499,2.1228,821558,0,-1,0,0
1536113520000,821442,821654,821200,821631,0.8142,821427,0,0,1,0
1536113580000,821300,821675,821214,821214,2.1676,821444,-1,-1,0,0
1536113640000,821296,821542,821010,821356,1.6705,821276,0,-1,0,0
1536113700000,821336,821341,821014,821022,0.7414,821177,-1,-1,0,0
1536113760000,821115,821305,821015,821066,1.142,821160,-1,-2,0,0
1536113820000,821065,821284,821000,821089,3.9792,821142,0,-1,0,0
1536113880000,821007,821089,820500,820924,2.1072,820794,-1,-1,0,0
1536113940000,820642,821096,820501,820856,1.5668,820798,0,-1,0,0
1536114000000,820856,821156,820499,820675,3.0751,820827,-1,-1,0,0
1536114060000,820665,821100,820100,820800,5.726,820600,0,-1,0,0
1536114120000,820793,821092,820725,821092,2.4043,820908,0,0,1,0
1536114180000,821092,821265,821000,821163,3.6434,821132,0,0,0,0
1536114240000,821000,821265,820753,821091,3.9462,821009,0,0,0,0
1536114300000,821000,821698,820825,821442,2.3973,821261,0,0,0,0
1536114360000,821320,821799,821083,821301,0.6488,821441,-1,-1,0,0
1536114420000,821301,822051,821183,821580,4.509,821617,0,-1,0,0
1536114480000,821591,821757,821353,821353,0.51,821555,-1,-1,0,0
1536114540000,821359,821552,821200,821229,1.7159,821376,-1,-2,0,0
1536114600000,821244,821813,821200,821813,3.1124,821506,0,-1,1,0
1536114660000,821804,821813,821500,821698,1.4677,821656,-1,-1,0,0
1536114720000,821697,822014,821514,821876,1.1298,821764,0,-1,0,0
1536114780000,821877,822000,821500,821959,1.1352,821750,0,0,0,0
1536114840000,821990,822000,821666,821666,1.2395,821833,-1,-1,0,0
1536114900000,821984,821993,821502,821990,1.0371,821747,0,-1,0,0
1536114960000,821964,821964,821553,821565,1.2199,821758,-1,-1,0,0
1536115020000,821570,821590,821500,821502,2.1189,821545,-1,-2,0,0
1536115080000,821504,821600,821400,821400,2.8856,821500,-1,-2,0,0
1536115140000,821615,821750,821201,821500,2.5771,821475,-1,-2,0,0
1536115200000,821500,821690,821200,821390,0.9642,821445,-1,-2,0,0
1536115260000,821460,821678,821200,821213,1.2276,821439,-1,-2,0,0
1536115320000,821565,821624,821200,821618,0.6472,821412,0,-1,1,0
1536115380000,821277,821750,821277,821668,2.6159,821513,0,0,0,0
1536115440000,821429,821668,821200,821500,1.1853,821434,0,0,0,0
1536115500000,821490,821909,821204,821502,1.8918,821556,0,0,0,0
1536115560000,821726,821737,821500,821500,2.7855,821618,-1,-1,0,0
1536115620000,821499,821881,821499,821561,0.7597,821690,0,-1,0,0
1536115680000,821561,821849,821557,821703,0.6428,821703,0,0,0,0
1536115740000,821703,821703,821500,821700,0.7855,821601,-1,-1,0,0
1536115800000,821600,821700,821321,821511,1.5144,821510,-1,-2,0,0
1536115860000,821634,821710,821332,821710,1.7619,821521,0,-1,1,0
1536115920000,821741,822000,821400,821587,1.6528,821700,-1,-1,0,0
1536115980000,821990,822162,821757,821768,1.6724,821959,-1,-2,0,0
1536116040000,822093,822122,821600,822122,0.9957,821861,0,-1,1,0
1536116100000,822109,822109,821711,821753,0.2201,821910,-1,-1,0,0
1536116160000,821761,822084,821700,822070,0.7604,821892,0,-1,1,0
1536116220000,822051,822157,821659,822086,1.4101,821908,0,0,0,0
1536116280000,822086,822086,821675,821675,1.2883,821880,-1,-1,0,0
1536116340000,821611,821611,821282,821282,2.1477,821446,-1,-2,0,0
1536116400000,821282,821350,820894,821198,5.9657,821122,-1,-2,0,0
1536116460000,821190,821484,820574,820574,1.9356,821029,-1,-2,0,0
1536116520000,820758,820999,820500,820920,0.9224,820749,0,-1,0,0
1536116580000,820925,821501,820763,821364,1.3563,821132,0,0,0,0
1536116640000,820970,821341,820720,820739,1.2257,821030,-1,-1,0,0
1536116700000,820739,820901,820000,820091,2.4471,820450,-1,-2,0,0
1536116760000,820010,820091,819704,819977,3.3811,819897,-1,-2,0,0
1536116820000,819976,820000,819500,819971,2.9879,819750,-1,-2,0,0
1536116880000,819971,820210,819772,819895,3.3227,819991,-1,-2,0,0
1536116940000,820072,820943,820072,820568,1.1262,820507,0,-1,0,0
1536117000000,820600,820900,820073,820430,1.6087,820486,-1,-1,0,0
1536117060000,820153,820612,820013,820146,0.2969,820312,-1,-2,0,0
1536117120000,820152,820524,820001,820104,1.822,820262,-1,-2,0,0
1536117180000,820123,820437,820114,820437,0.6971,820275,0,-1,1,0
1536117240000,820204,820847,820138,820368,0.2757,820492,0,0,0,0
1536117300000,820738,820740,820734,820740,0.0303,820737,0,0,1,0
1536117360000,820740,820750,820307,820681,0.7079,820528,-1,-1,0,0
1536117420000,820560,820740,820220,820283,0.6083,820480,-1,-2,0,0
1536117480000,820283,820575,820000,820500,0.7701,820287,0,-1,0,0
1536117540000,820422,820908,820000,820000,0.5311,820454,-1,-1,0,0
1536117600000,820002,820404,820000,820404,0.3604,820202,0,-1,1,0
1536117660000,820373,820700,820000,820246,3.5076,820350,-1,-1,0,0
1536117720000,820246,820475,820039,820122,1.9222,820257,-1,-2,0,0
1536117780000,820091,820409,820069,820105,0.1432,820239,0,-1,0,0
1536117840000,820404,820410,820033,820068,0.3766,820221,-1,-1,0,0
1536117900000,820086,820086,820063,820068,0.9656,820074,-1,-2,0,0
1536117960000,820073,820073,820000,820000,0.9347,820036,-1,-2,0,0
1536118020000,820010,820043,819377,819377,3.0503,819710,-1,-2,0,0
1536118080000,819561,819988,819508,819986,1.2485,819748,0,-1,1,0
1536118140000,819576,819985,819508,819627,1.0673,819746,0,0,0,0
1536118200000,819842,819960,819627,819960,0.314,819793,0,0,1,0
1536118260000,819965,820060,819679,819967,1.795,819869,0,0,0,0
1536118320000,819967,820060,819802,819967,0.8383,819931,0,0,0,0
1536118380000,819967,820299,819750,819916,0.8337,820024,-1,-1,0,0
1536118440000,820137,820287,819997,819997,0.0302,820142,-1,-2,0,0
1536118500000,820003,820409,819997,820409,0.6071,820203,0,-1,1,0
1536118560000,820343,820891,820313,820801,1.8931,820602,0,0,1,0
1536118620000,820903,820908,820462,820907,1.6844,820685,0,0,0,0
1536118680000,820908,820994,820638,820978,0.5196,820816,0,0,0,0
1536118740000,820900,820978,820568,820938,0.4186,820773,0,0,0,0
1536118800000,820876,820921,820608,820904,0.0908,820764,0,0,0,0
1536118860000,820666,821000,820550,821000,1.9123,820775,0,0,1,0
1536118920000,820660,820983,820655,820678,0.3221,820819,0,0,0,0
1536118980000,820678,820961,820268,820268,1.8122,820614,-1,-1,0,0
1536119040000,820470,820678,820111,820125,0.2832,820394,-1,-2,0,0
1536119100000,820580,820580,820173,820227,0.2702,820376,-1,-2,0,0
1536119160000,820231,820501,820033,820033,0.2748,820267,-1,-2,0,0
1536119220000,820273,820443,820189,820203,0.3433,820316,-1,-2,0,0
1536119280000,820204,820440,820199,820433,1.8338,820319,0,-1,1,0
1536119340000,820428,820663,820143,820143,0.5476,820403,-1,-1,0,0
1536119400000,820512,820568,820512,820562,1.4103,820540,0,-1,1,0
1536119460000,820562,820663,820532,820532,0.4622,820597,-1,-1,0,0
1536119520000,820537,821132,820298,821132,1.1562,820715,0,-1,1,0
1536119580000,820754,820920,820749,820910,1.7649,820834,0,0,1,0
1536119640000,820839,820843,820699,820699,0.34,820771,-1,-1,0,0
1536119700000,820718,820827,820703,820708,0.2465,820765,-1,-2,0,0
1536119760000,820725,821107,820720,820733,0.2742,820913,0,-1,0,0
1536119820000,820725,820970,820706,820840,0.1018,820838,0,0,0,0
1536119880000,821063,821100,820879,821100,0.3097,820989,0,0,1,0
1536119940000,820880,820940,820791,820873,0.9881,820865,-1,-1,0,0
1536120000000,820934,821054,820553,820889,1.0901,820803,-1,-2,0,0
1536120060000,820929,820930,820635,820800,0.1784,820782,-1,-2,0,0
1536120120000,820800,820800,820655,820655,0.2752,820727,-1,-2,0,0
1536120180000,820714,821049,819999,820744,1.6505,820524,0,-1,0,0
1536120240000,820765,821154,820755,821144,1.5947,820954,0,0,1,0
1536120300000,821082,821281,821080,821150,1.3449,821180,0,0,0,0
1536120360000,821155,821269,820902,821200,3.2749,821085,0,0,0,0
1536120420000,821200,821200,820950,821001,1.1362,821075,-1,-1,0,0
1536120480000,821001,821074,821001,821001,1.181,821037,0,-1,0,0
1536120540000,821074,821074,820935,820935,0.2803,821004,-1,-1,0,0
1536120600000,820885,820935,820884,820893,0.2975,820909,0,-1,0,0
1536120660000,820893,821035,820719,820719,1.2845,820877,-1,-1,0,0
1536120720000,820682,820790,820500,820501,0.8995,820645,-1,-2,0,0
1536120780000,820500,820754,820060,820625,0.4702,820407,0,-1,0,0
1536120840000,820516,820616,820271,820512,0.567,820443,-1,-1,0,0
1536120900000,820316,820749,820183,820656,1.6463,820466,0,-1,0,0
1536120960000,820710,821450,820267,820706,5.1126,820858,-1,-1,0,0
1536121020000,820655,820897,820200,820283,2.0296,820548,-1,-2,0,0
1536121080000,820425,820447,820200,820200,2.2405,820323,-1,-2,0,0
1536121140000,820201,820325,820050,820090,0.6544,820187,-1,-2,0,0
1536121200000,820180,820367,820005,820065,0.6149,820186,-1,-2,0,0
1536121260000,820099,820299,819687,820182,2.3718,819993,0,-1,0,0
1536121320000,819952,820287,819727,819995,0.2134,820007,0,0,0,0
1536121380000,819988,820405,819500,820400,4.8115,819952,0,0,1,0
1536121440000,819990,820000,819616,819739,0.6123,819808,-1,-1,0,0
1536121500000,819740,819801,819738,819801,0.1873,819769,0,-1,1,0
1536121560000,819801,820193,819801,820160,0.0961,819997,0,0,1,0
1536121620000,820099,820492,820099,820157,0.6178,820295,0,0,0,0
1536121680000,820151,820157,819825,820151,0.3358,819991,0,0,0,0
1536121740000,820140,820240,820000,820103,0.5265,820120,-1,-1,0,0
1536121800000,820094,820467,820094,820190,0.4365,820280,0,-1,0,0
1536121860000,820190,820205,820000,820000,0.6264,820102,-1,-1,0,0
1536121920000,820002,820002,819740,820000,0.8741,819871,-1,-2,0,0
1536121980000,819755,820000,819740,819951,1.1483,819870,0,-1,0,0
1536122040000,819763,820000,819740,819755,0.6056,819870,-1,-1,0,0
1536122100000,819766,820600,819766,819861,4.0206,820183,0,-1,0,0
1536122160000,819907,820745,819741,819882,2.1864,820243,-1,-1,0,0
1536122220000,819933,820199,819783,820000,1.2981,819991,0,-1,0,0
1536122280000,820000,820000,819947,819947,1.7281,819973,-1,-1,0,0
1536122340000,819990,820000,819959,820000,0.084,819979,0,-1,1,0
1536122400000,820000,820000,819934,820000,1.3075,819967,0,0,0,0
1536122460000,819951,820000,819951,819956,1.0663,819975,0,0,0,0
1536122520000,819951,820000,819740,820000,0.5455,819870,0,0,1,0
1536122580000,819758,820000,819545,819545,1.9978,819772,-1,-1,0,0
1536122640000,819545,819667,819450,819450,1.5094,819558,-1,-2,0,0
1536122700000,819405,819666,819300,819300,0.4601,819483,-1,-2,0,0
1536122760000,819301,820037,819220,820037,2.46,819628,0,-1,1,0
1536122820000,819467,820108,819467,820032,0.843,819787,0,0,1,0
1536122880000,820066,820068,819795,820037,0.1396,819931,-1,-1,0,0
1536122940000,820031,820262,819805,819979,1.6083,820033,-1,-2,0,0
1536123000000,819974,820000,819425,819425,1.7115,819712,-1,-2,0,0
1536123060000,819415,819835,819415,819762,0.6649,819625,0,-1,0,0
1536123120000,819447,819984,819405,819524,0.793,819694,0,0,0,0
1536123180000,819521,819595,819454,819517,0.5479,819524,-1,-1,0,0
1536123240000,819517,819517,819300,819300,0.3964,819408,-1,-2,0,0
1536123300000,819381,820000,819000,819440,2.649,819500,0,-1,0,0
1536123360000,819389,819528,819031,819409,1.3981,819279,0,0,0,0
1536123420000,819577,819838,819049,819674,0.6527,819443,0,0,0,0
1536123480000,819703,819715,819320,819674,0.6644,819517,-1,-1,0,0
1536123540000,819674,819832,819430,819733,0.5725,819631,0,-1,0,0
1536123600000,819733,819900,819598,819790,1.1353,819749,0,0,0,0
1536123660000,819849,819981,819515,819515,0.1001,819748,-1,-1,0,0
1536123720000,819821,819999,819811,819929,0.2051,819905,0,-1,0,0
1536123780000,819929,819929,819646,819763,0.4238,819787,-1,-1,0,0
1536123840000,819763,819848,819664,819696,0.2625,819756,-1,-2,0,0
1536123900000,819828,820000,819751,819999,1.1541,819875,0,-1,1,0
1536123960000,820000,820252,819877,820252,0.4027,820064,0,0,1,0
1536124020000,820154,820589,820046,820057,1.8302,820317,-1,-1,0,0
1536124080000,820277,820327,820057,820272,0.7666,820192,-1,-2,0,0
1536124140000,820272,820375,820200,820353,0.6534,820287,0,-1,0,0
1536124200000,820353,820597,820032,820446,0.8912,820314,0,0,0,0
1536124260000,820445,820500,820263,820397,1.5416,820381,-1,-1,0,0
1536124320000,820397,820589,820282,820282,0.5322,820435,-1,-2,0,0
1536124380000,820404,820413,820133,820254,1.7441,820273,-1,-2,0,0
1536124440000,820254,820328,819999,820327,0.8102,820163,0,-1,1,0
1536124500000,820327,820555,819922,820475,0.9123,820238,0,0,0,0
1536124560000,820475,820484,820000,820465,0.801,820242,-1,-1,0,0
1536124620000,820465,820510,820010,820041,0.5845,820260,-1,-2,0,0
1536124680000,820158,820297,820010,820010,0.63,820153,-1,-2,0,0
1536124740000,820015,820015,819736,820000,0.5971,819875,-1,-2,0,0
1536124800000,820092,820370,820021,820037,0.108,820195,-1,-2,0,0
1536124860000,820031,820031,820000,820000,1.1476,820015,-1,-2,0,0
1536124920000,820006,820245,819897,820015,2.3842,820071,0,-1,0,0
1536124980000,820002,820250,819960,820249,0.3647,820105,0,0,1,0
1536125040000,820250,820500,820026,820402,0.4251,820263,0,0,0,0
1536125100000,820494,820538,820302,820317,0.9471,820420,-1,-1,0,0
1536125160000,820312,820525,820188,820188,0.2847,820356,-1,-2,0,0
1536125220000,820238,820281,819941,820281,0.9674,820111,0,-1,1,0
1536125280000,820259,820259,820023,820023,0.0279,820141,-1,-1,0,0
1536125340000,820245,820245,820042,820204,0.1089,820143,-1,-2,0,0
1536125400000,820200,820200,819768,819832,0.2018,819984,-1,-2,0,0
1536125460000,820098,820104,819978,819978,0.1512,820041,-1,-2,0,0
1536125520000,820104,820104,819754,819966,0.4619,819929,-1,-2,0,0
1536125580000,819760,820104,819546,820103,1.1117,819825,0,-1,1,0
1536125640000,820104,820104,819621,820093,0.5214,819862,-1,-1,0,0
1536125700000,820104,820200,819627,820059,1.37,819913,-1,-2,0,0
1536125760000,820051,820199,819680,820054,0.1443,819939,0,-1,0,0
1536125820000,820063,820065,819640,819705,0.4516,819852,-1,-1,0,0
1536125880000,820001,820065,820001,820010,0.1241,820033,0,-1,0,0
1536125940000,820001,820255,820000,820000,0.2983,820127,-1,-1,0,0
1536126000000,820082,820410,820082,820106,0.6155,820246,0,-1,0,0
1536126060000,820310,820599,820309,820599,0.595,820454,0,0,1,0
1536126120000,820599,821000,820599,820948,1.7998,820799,0,0,1,0
1536126180000,820943,821122,820670,820885,0.8895,820896,-1,-1,0,0
1536126240000,820885,820901,820724,820901,1.354,820812,0,-1,1,0
1536126300000,820901,820901,820821,820821,0.1257,820861,-1,-1,0,0
1536126360000,820841,820958,820724,820835,1.2531,820841,-1,-2,0,0
1536126420000,820874,821000,820718,820897,1.3205,820859,0,-1,0,0
1536126480000,820866,821010,820866,820916,0.7689,820938,0,0,0,0
1536126540000,820901,821450,820901,821044,0.8995,821175,0,0,0,0
1536126600000,821060,821316,820843,821125,0.2709,821079,0,0,0,0
1536126660000,821100,821315,821000,821200,1.3374,821157,0,0,0,0
1536126720000,821168,821199,821000,821148,0.4517,821099,-1,-1,0,0
1536126780000,821018,821200,820751,820842,0.9169,820975,-1,-2,0,0
1536126840000,820924,821000,820720,821000,2.0078,820860,0,-1,1,0
1536126900000,820998,821000,820758,820990,3.0114,820879,-1,-1,0,0
1536126960000,820991,821000,820621,820973,1.7682,820810,-1,-2,0,0
1536127020000,820956,821150,820812,821047,2.3572,820981,0,-1,0,0
1536127080000,821035,821047,820771,820780,1.5829,820909,-1,-1,0,0
1536127140000,820806,821183,820650,821096,0.233,820916,0,-1,0,0
1536127200000,821069,821120,820726,820726,0.411,820923,-1,-1,0,0
1536127260000,820746,821160,820544,820985,0.6648,820852,0,-1,0,0
1536127320000,820944,821026,820659,820871,0.3125,820842,-1,-1,0,0
1536127380000,820877,820998,820651,820651,0.8065,820824,-1,-2,0,0
1536127440000,820866,820900,820621,820867,1.3371,820760,0,-1,0,0
1536127500000,820882,820914,820867,820867,1.4528,820890,-1,-1,0,0
1536127560000,820919,821141,820888,821020,0.3338,821014,0,-1,0,0
1536127620000,821020,821020,820870,820870,0.9177,820945,-1,-1,0,0
1536127680000,820969,821131,820917,820917,0.26,821024,-1,-2,0,0
1536127740000,821082,821132,821082,821132,0.9473,821107,0,-1,1,0
1536127800000,821132,821314,821132,821314,0.0887,821223,0,0,1,0
1536127860000,821314,821315,820956,821167,0.5664,821135,-1,-1,0,0
1536127920000,821151,821159,820757,820757,2.9904,820958,-1,-2,0,0
1536127980000,820757,820757,820400,820465,0.9515,820578,-1,-2,0,0
1536128040000,820465,820847,820465,820486,0.2609,820656,0,-1,0,0
1536128100000,820538,820538,820538,820538,0.0023,820538,0,0,0,0
1536128160000,820698,820948,819999,820540,3.4056,820473,-1,-1,0,0
1536128220000,820540,820956,820538,820589,0.5137,820747,0,-1,0,0
1536128280000,820920,821038,820589,820592,0.3688,820813,-1,-1,0,0
1536128340000,820589,820589,820015,820015,2.2625,820302,-1,-2,0,0
1536128400000,820002,820548,819622,820308,2.8269,820085,0,-1,0,0
1536128460000,820109,820273,820000,820215,0.3336,820136,0,0,0,0
1536128520000,820192,820410,820001,820011,0.4079,820205,-1,-1,0,0
1536128580000,820071,820292,820061,820061,0.1526,820176,-1,-2,0,0
1536128640000,820157,820330,820132,820330,1.4185,820231,0,-1,1,0
1536128700000,820318,820410,819960,820188,0.2909,820185,-1,-1,0,0
1536128760000,820190,820190,819779,820052,0.17,819984,-1,-2,0,0
1536128820000,820057,820067,819783,820041,0.3372,819925,-1,-2,0,0
1536128880000,820041,820222,820031,820222,0.4423,820126,0,-1,1,0
1536128940000,820118,820470,819812,820112,2.143,820141,-1,-1,0,0
1536129000000,820107,820538,820000,820068,1.8494,820269,-1,-2,0,0
1536129060000,820093,820335,820025,820226,0.3639,820180,0,-1,0,0
1536129120000,820227,820301,819999,819999,0.1614,820150,-1,-1,0,0
1536129180000,820000,820200,819994,820014,3.5532,820097,0,-1,0,0
1536129240000,820006,820328,819980,819980,0.3073,820154,-1,-1,0,0
