Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1533604500000,774296,774820,773984,774267,2.1506,774402,-1,-1,0,0
1533604560000,774370,774667,773555,773557,1.2457,774111,-1,-2,0,0
1533604620000,773557,773576,772914,772914,1.7155,773245,-1,-2,0,0
1533604680000,772915,773247,772499,772499,0.7444,772873,-1,-2,0,0
1533604740000,772164,772925,772164,772550,0.3499,772544,0,-1,0,0
1533604800000,772545,772925,772544,772811,0.7577,772734,0,0,0,0
1533604860000,772810,773191,772458,773169,2.4162,772824,0,0,1,0
1533604920000,773137,773148,772242,772922,1.5874,772695,-1,-1,0,0
1533604980000,772849,773192,772417,772811,0.4355,772804,-1,-2,0,0
1533605040000,772734,772756,772350,772350,0.2243,772553,-1,-2,0,0
1533605100000,772521,772535,771679,771975,1.1492,772107,-1,-2,0,0
1533605160000,771819,771975,771669,771695,0.7084,771822,-1,-2,0,0
1533605220000,771952,772000,771669,771679,0.654,771834,-1,-2,0,0
1533605280000,771684,772333,771674,772004,1.0424,772003,0,-1,0,0
1533605340000,772014,772019,771094,771094,0.5615,771556,-1,-1,0,0
1533605400000,771501,771501,770937,771000,17.5064,771219,-1,-2,0,0
1533605460000,771000,772999,771000,772999,3.3115,771999,1,0,1,0
1533605520000,772033,772626,772033,772278,0.4642,772329,0,1,0,0
1533605580000,772280,772572,772277,772572,0.6084,772424,0,0,1,0
1533605640000,772479,772479,772138,772373,0.0908,772308,-1,-1,0,0
1533605700000,772363,772400,772205,772218,0.3017,772302,-1,-2,0,0
1533605760000,772216,772333,771485,771485,0.0984,771909,-1,-2,0,0
1533605820000,771691,771880,771508,771508,0.0512,771694,-1,-2,0,0
1533605880000,771509,772400,771400,771767,1.0629,771900,0,-1,0,0
1533605940000,771500,772202,770025,770857,4.6469,771113,-1,-1,0,0
1533606000000,770859,770865,769102,769102,1.8637,769983,-1,-2,0,0
1533606060000,769010,769567,769000,769567,2.6245,769283,0,-1,1,0
1533606120000,769391,770000,769391,769415,1.178,769695,0,0,0,0
1533606180000,769424,769424,769409,769409,0.5381,769416,-1,-1,0,0
1533606240000,769409,769409,768765,768765,3.6424,769087,-1,-2,0,0
1533606300000,768720,769400,768688,769400,3.209,769044,0,-1,1,0
1533606360000,769439,770400,769417,770018,3.1849,769908,0,0,0,0
1533606420000,770322,770382,769610,770177,1.0551,769996,-1,-1,0,0
1533606480000,770240,770249,770000,770000,0.3127,770124,-1,-2,0,0
1533606540000,770011,770011,769001,770000,5.0152,769506,-1,-2,0,0
1533606600000,769882,770015,769882,770000,2.1575,769948,0,-1,1,0
1533606660000,770010,770084,769502,769988,1.1322,769793,-1,-1,0,0
1533606720000,769952,770010,769909,770000,1.7784,769959,0,-1,0,0
1533606780000,770001,770010,769600,769611,1.623,769805,-1,-1,0,0
1533606840000,769608,770000,768269,768392,9.1145,769134,-1,-2,0,0
1533606900000,768749,769392,768410,769144,0.9616,768901,0,-1,0,0
1533606960000,768646,769135,768500,768911,0.7629,768817,0,0,0,0
1533607020000,768879,769899,768540,769899,1.2892,769219,1,1,1,0
1533607080000,769847,769998,769800,769940,2.0943,769899,0,1,0,0
1533607140000,769811,770251,769609,770251,1.1542,769930,0,0,1,0
1533607200000,769967,770372,769800,770010,0.8954,770086,0,0,0,0
1533607260000,770108,770934,769616,770600,3.7996,770275,0,0,0,0
1533607320000,770532,770621,769990,770480,0.8045,770305,-1,-1,0,0
1533607380000,770460,770532,770211,770454,0.895,770371,-1,-2,0,0
1533607440000,770510,770673,770500,770534,2.6269,770586,0,-1,0,0
1533607500000,770567,770653,770500,770563,0.369,770576,-1,-1,0,0
1533607560000,770510,770553,769935,770000,4.8827,770244,-1,-2,0,0
1533607620000,770000,770511,770000,770273,0.6688,770255,0,-1,0,0
1533607680000,770263,770352,769701,770075,1.907,770026,-1,-1,0,0
1533607740000,770065,770199,769905,770120,0.9039,770052,0,-1,0,0
1533607800000,770121,771000,769522,770284,2.6977,770261,0,0,0,0
1533607860000,770284,771036,769999,770750,0.3378,770517,0,0,0,0
1533607920000,770707,770750,769671,770076,0.4936,770210,-1,-1,0,0
1533607980000,770097,770776,770097,770761,0.2186,770436,0,-1,1,0
1533608040000,770761,771078,770617,770622,0.7919,770847,-1,-1,0,0
1533608100000,770731,770742,770632,770639,0.2435,770687,-1,-2,0,0
1533608160000,770652,771319,770634,770879,0.3674,770976,0,-1,0,0
1533608220000,771095,771400,770929,771400,0.3148,771164,0,0,1,0
1533608280000,771395,771400,770011,770694,0.452,770705,-1,-1,0,0
1533608340000,770687,770966,770013,770768,3.6938,770489,0,-1,0,0
1533608400000,770758,770758,770229,770708,0.1158,770493,-1,-1,0,0
1533608460000,770717,771026,770707,770727,1.6549,770866,0,-1,0,0
1533608520000,770723,770927,770707,770722,0.2841,770817,-1,-1,0,0
1533608580000,770989,771000,770707,770980,0.4511,770853,-1,-2,0,0
1533608640000,770751,771000,770751,771000,0.2136,770875,0,-1,1,0
1533608700000,771000,771334,770816,771334,0.6204,771075,0,0,1,0
1533608760000,771473,772100,770791,771548,2.5705,771445,0,0,0,0
1533608820000,771000,771800,770963,771395,1.8391,771381,0,0,0,0
1533608880000,771395,771799,771394,771414,0.4662,771596,0,0,0,0
1533608940000,771692,771701,771201,771400,2.844,771451,-1,-1,0,0
1533609000000,771410,772300,771159,772300,1.3048,771729,0,-1,1,0
1533609060000,772300,773305,771880,772923,5.0418,772592,0,0,0,0
1533609120000,772948,774039,771921,772347,2.9103,772980,-1,-1,0,0
1533609180000,772308,772999,772247,772800,3.3726,772623,0,-1,0,0
1533609240000,772815,772994,772675,772757,1.9462,772834,-1,-1,0,0
1533609300000,772757,772757,771880,772299,0.8124,772318,-1,-2,0,0
1533609360000,772372,772388,772321,772387,1.2614,772354,0,-1,1,0
1533609420000,772378,772500,772299,772495,0.766,772399,0,0,1,0
1533609480000,772416,772952,772320,772952,0.6218,772636,0,0,1,0
1533609540000,772912,773312,772432,772463,3.6003,772872,-1,-1,0,0
1533609600000,772600,773010,772460,773000,2.6613,772735,0,-1,1,0
1533609660000,773000,773700,773000,773661,0.6874,773350,0,0,1,0
1533609720000,773661,773926,773353,773450,1.7108,773639,-1,-1,0,0
1533609780000,773590,773900,773300,773729,0.7834,773600,0,-1,0,0
1533609840000,773315,773724,772801,772801,2.08,773262,-1,-1,0,0
1533609900000,772801,772854,772001,772733,1.1638,772427,-1,-2,0,0
1533609960000,772209,772730,772010,772644,0.9589,772370,0,-1,1,0
1533610020000,772562,772646,772100,772201,0.2815,772373,-1,-1,0,0
1533610080000,772637,772644,772200,772644,0.8157,772422,0,-1,1,0
1533610140000,772643,772723,771999,772399,2.4752,772361,-1,-1,0,0
1533610200000,772388,772399,770991,771687,2.6786,771695,-1,-2,0,0
1533610260000,771615,772390,771000,771680,4.2353,771695,0,-1,0,0
1533610320000,771678,772318,771439,772173,0.7562,771878,0,0,0,0
1533610380000,771639,772118,771462,772037,0.1943,771790,0,0,0,0
1533610440000,772042,772111,771730,772037,0.485,771920,-1,-1,0,0
1533610500000,771712,771921,771300,771558,0.363,771610,-1,-2,0,0
1533610560000,771558,771910,771558,771800,1.922,771734,0,-1,0,0
1533610620000,771901,771901,771300,771313,0.0515,771600,-1,-1,0,0
1533610680000,771733,771733,771722,771732,0.9886,771727,-1,-2,0,0
1533610740000,771732,772207,771523,771991,0.2167,771865,0,-1,0,0
1533610800000,772000,772145,771978,771978,0.7814,772061,-1,-1,0,0
1533610860000,772303,772346,771978,771998,0.1478,772162,-1,-2,0,0
1533610920000,772413,772435,772407,772433,0.5022,772421,0,-1,1,0
1533610980000,772433,772743,772005,772548,0.7076,772374,0,0,0,0
1533611040000,772549,772640,772548,772635,0.3668,772594,0,0,1,0
1533611100000,772650,772707,772568,772588,0.664,772637,-1,-1,0,0
1533611160000,772568,772652,772500,772560,1.9529,772576,-1,-2,0,0
1533611220000,772570,772707,772246,772707,0.6332,772476,0,-1,1,0
1533611280000,772662,772898,772244,772898,0.3739,772571,0,0,1,0
1533611340000,772626,772908,772316,772799,0.8954,772612,0,0,0,0
1533611400000,772577,772921,772561,772799,0.4512,772741,0,0,0,0
1533611460000,772804,772895,772799,772799,0.343,772847,-1,-1,0,0
1533611520000,772804,773099,772799,773099,0.3687,772949,0,-1,1,0
1533611580000,773099,773316,773099,773100,0.1356,773207,0,0,0,0
1533611640000,773100,773100,772326,772438,0.3131,772713,-1,-1,0,0
1533611700000,772451,772451,772257,772438,1.9552,772354,-1,-2,0,0
1533611760000,772449,772500,772438,772500,0.4992,772469,0,-1,1,0
1533611820000,772500,772500,772000,772388,0.7216,772250,-1,-1,0,0
1533611880000,772415,772790,772410,772763,0.3559,772600,0,-1,1,0
1533611940000,772752,772843,772707,772731,0.018,772775,-1,-1,0,0
1533612000000,772747,773700,772747,772820,0.9688,773223,0,-1,0,0
1533612060000,772830,773142,772820,773142,1.195,772981,0,0,1,0
1533612120000,773463,773766,773225,773528,0.3939,773495,0,0,0,0
1533612180000,773528,774135,773528,774006,2.4044,773831,0,0,0,0
1533612240000,774017,774017,773550,773756,1.5517,773783,-1,-1,0,0
1533612300000,773767,774423,773550,774019,0.5868,773986,0,-1,0,0
1533612360000,773766,774004,772764,773698,2.234,773384,-1,-1,0,0
1533612420000,773748,773781,772763,773149,1.0587,773272,-1,-2,0,0
1533612480000,773479,773629,772925,773258,0.4082,773277,-1,-2,0,0
1533612540000,772926,773629,772925,773254,0.33,773277,0,-1,0,0
1533612600000,773264,773849,773000,773460,0.3223,773424,0,0,0,0
1533612660000,773470,773759,773123,773123,0.7321,773441,-1,-1,0,0
1533612720000,773239,773827,773133,773168,0.139,773480,-1,-2,0,0
1533612780000,773168,773473,773168,773301,0.074,773320,0,-1,0,0
1533612840000,773307,773645,773300,773535,0.8355,773472,0,0,0,0
1533612900000,773536,774358,773535,773584,2.3324,773946,0,0,0,0
1533612960000,773614,774389,773556,773621,1.09,773972,0,0,0,0
1533613020000,773621,773710,773621,773631,0.2772,773665,0,0,0,0
1533613080000,773631,773649,773010,773598,2.6523,773329,-1,-1,0,0
1533613140000,773659,773800,773183,773325,0.4416,773491,-1,-2,0,0
1533613200000,773340,774330,773000,773573,1.0371,773665,0,-1,0,0
1533613260000,773562,774330,773000,773217,4.6279,773665,-1,-1,0,0
1533613320000,773000,773500,772500,773500,0.8121,773000,0,-1,1,0
1533613380000,772585,773077,772505,772510,0.1968,772791,-1,-1,0,0
1533613440000,772521,772521,772500,772500,1.0893,772510,-1,-2,0,0
1533613500000,772500,772722,770245,770245,6.0972,771483,-1,-2,0,0
1533613560000,770245,771981,768539,771211,5.5618,770260,0,-1,0,0
1533613620000,771211,771720,770185,771206,0.7853,770952,-1,-1,0,0
1533613680000,771597,771880,771247,771521,0.8291,771563,-1,-2,0,0
1533613740000,771806,771806,771234,771235,0.092,771520,-1,-2,0,0
1533613800000,771536,771746,771526,771631,0.09,771636,0,-1,0,0
1533613860000,771631,772635,771211,771350,1.7672,771923,-1,-1,0,0
1533613920000,772177,772198,771000,771000,1.9569,771599,-1,-2,0,0
1533613980000,771328,771686,771025,771686,0.4642,771355,0,-1,1,0
1533614040000,771992,772650,771703,772380,1.7857,772176,0,0,0,0
1533614100000,772370,772531,771846,772027,0.7426,772188,-1,-1,0,0
1533614160000,772045,772129,771295,771295,0.5293,771712,-1,-2,0,0
1533614220000,771257,772298,771058,771190,0.9805,771678,-1,-2,0,0
1533614280000,771190,771247,770946,771007,0.768,771096,-1,-2,0,0
1533614340000,770946,771574,770569,770588,0.9963,771071,-1,-2,0,0
1533614400000,770590,771990,770505,771429,0.4567,771247,0,-1,0,0
1533614460000,771438,771560,771413,771560,0.7973,771486,0,0,1,0
1533614520000,771563,772500,771000,771679,2.2024,771750,0,0,0,0
1533614580000,771680,772057,771680,771991,0.6831,771868,0,0,0,0
1533614640000,771996,771996,771734,771734,0.1416,771865,-1,-1,0,0
1533614700000,771768,772698,771728,771814,1.1369,772213,0,-1,0,0
1533614760000,771772,772599,771727,772248,2.0916,772163,0,0,0,0
1533614820000,772248,772530,771322,772025,1.6263,771926,-1,-1,0,0
1533614880000,772289,772530,772067,772530,0.9123,772298,0,-1,1,0
1533614940000,772529,772696,772420,772426,0.2745,772558,-1,-1,0,0
1533615000000,772426,772793,771025,771536,3.2807,771909,-1,-2,0,0
1533615060000,772312,772404,771025,771311,1.8051,771714,-1,-2,0,0
1533615120000,771312,772314,771043,771530,1.8117,771678,0,-1,0,0
1533615180000,771649,772303,771649,771657,1.2026,771976,0,0,0,0
1533615240000,771934,772095,771389,771862,1.0667,771742,-1,-1,0,0
1533615300000,771515,772145,771231,772082,0.4622,771688,0,-1,1,0
1533615360000,772173,772303,772072,772160,0.2386,772187,-1,-1,0,0
1533615420000,772164,772303,771879,771904,2.186,772091,-1,-2,0,0
1533615480000,772000,772028,771884,771884,2.1881,771956,-1,-2,0,0
1533615540000,771995,772303,771900,772116,0.6069,772101,0,-1,0,0
1533615600000,772116,772500,771946,772490,0.1808,772223,0,0,1,0
1533615660000,772490,772500,771981,772063,1.0855,772240,-1,-1,0,0
1533615720000,772199,772500,772000,772384,0.224,772250,0,-1,0,0
1533615780000,772111,772379,772105,772379,0.1763,772242,0,0,1,0
1533615840000,772374,772998,772370,772997,0.5354,772684,0,0,1,0
1533615900000,772641,772700,772483,772700,0.546,772591,0,0,1,0
1533615960000,772695,773484,772473,772694,1.7921,772978,-1,-1,0,0
1533616020000,773278,773424,772715,773361,0.7513,773069,0,-1,0,0
1533616080000,772937,773359,772820,773000,1.9884,773089,0,0,0,0
1533616140000,773000,773033,772730,772972,1.4273,772881,-1,-1,0,0
1533616200000,773188,773500,773187,773270,1.9554,773343,0,-1,0,0
1533616260000,773112,773115,773021,773036,0.0895,773068,-1,-1,0,0
1533616320000,773180,773261,773092,773252,0.0574,773176,0,-1,1,0
1533616380000,773254,773264,772717,772717,0.4609,772990,-1,-1,0,0
1533616440000,772717,773093,772662,773022,0.5012,772877,0,-1,0,0
1533616500000,773037,773500,773032,773200,0.698,773266,0,0,0,0
1533616560000,773156,773500,773119,773500,0.3886,773309,0,0,1,0
1533616620000,773245,773495,772801,772801,1.9471,773148,-1,-1,0,0
1533616680000,772954,773603,771410,772854,4.6557,772506,-1,-2,0,0
1533616740000,772855,773032,772421,772421,0.2559,772726,-1,-2,0,0
1533616800000,772687,772756,772687,772751,0.1598,772721,0,-1,1,0
1533616860000,772460,772752,772441,772717,1.2276,772596,0,0,1,0
1533616920000,772479,772800,771958,772235,1.1041,772379,-1,-1,0,0
1533616980000,771986,771986,771968,771968,0.04,771977,-1,-2,0,0
1533617040000,771968,772570,771968,772500,0.5754,772269,0,-1,1,0
1533617100000,772358,772550,772358,772545,0.594,772454,0,0,1,0
1533617160000,772550,772550,772114,772479,0.4751,772332,-1,-1,0,0
1533617220000,772480,772737,772244,772251,1.1004,772490,-1,-2,0,0
1533617280000,772295,772806,772249,772806,0.574,772527,0,-1,1,0
1533617340000,772742,773516,772350,772860,3.6245,772933,0,0,0,0
1533617400000,773000,773399,773000,773021,1.1756,773199,0,0,0,0
1533617460000,773076,773137,773000,773090,1.2657,773068,0,0,0,0
1533617520000,773100,773510,772872,773494,0.5155,773191,0,0,1,0
1533617580000,773483,774352,773206,773988,2.467,773779,0,0,0,0
1533617640000,773795,774083,773500,773529,2.9042,773791,-1,-1,0,0
1533617700000,773873,773882,773020,773659,1.5995,773451,-1,-2,0,0
1533617760000,773657,774047,773650,774047,1.1179,773848,0,-1,1,0
1533617820000,774069,774206,773789,774206,0.8289,773997,0,0,1,0
1533617880000,774202,774325,773988,774017,0.0929,774156,-1,-1,0,0
1533617940000,774017,774027,773644,773645,0.8729,773835,-1,-2,0,0
1533618000000,773650,774300,773650,774300,0.1923,773975,0,-1,1,0
1533618060000,774300,774600,774243,774323,0.4971,774421,0,0,0,0
1533618120000,774331,774554,774059,774367,0.9528,774306,0,0,0,0
1533618180000,774372,774762,774009,774490,0.4949,774385,0,0,0,0
1533618240000,774490,774490,774011,774053,0.6345,774250,-1,-1,0,0
1533618300000,774250,774250,773522,773997,3.981,773886,-1,-2,0,0
1533618360000,774000,774191,773620,773877,0.7225,773905,-1,-2,0,0
1533618420000,773876,773876,773200,773200,0.6198,773538,-1,-2,0,0
1533618480000,773020,774140,772863,773516,0.2956,773501,0,-1,0,0
1533618540000,773536,774115,773418,773520,0.3755,773766,-1,-1,0,0
1533618600000,773523,774500,772862,773326,1.2337,773681,-1,-2,0,0
1533618660000,773263,773312,772863,773300,0.4549,773087,0,-1,0,0
1533618720000,773300,773476,773280,773296,1.0093,773378,-1,-1,0,0
1533618780000,773290,773490,773280,773490,0.1207,773385,0,-1,1,0
1533618840000,773500,773979,773306,773450,1.3714,773642,-1,-1,0,0
1533618900000,773468,773515,773319,773500,2.0391,773417,0,-1,0,0
1533618960000,773510,773828,773500,773784,0.6074,773664,0,0,1,0
1533619020000,773750,773967,773750,773816,0.0144,773858,0,0,0,0
1533619080000,773820,773909,773568,773787,4.531,773738,-1,-1,0,0
1533619140000,773511,773910,773500,773734,0.3707,773705,0,-1,0,0
1533619200000,773515,774500,773500,774490,0.7867,774000,0,0,1,0
1533619260000,774024,774485,773648,773726,0.4318,774066,-1,-1,0,0
1533619320000,773726,773726,773700,773700,0.359,773713,-1,-2,0,0
1533619380000,773700,773700,773520,773684,0.0935,773610,-1,-2,0,0
1533619440000,773556,773646,773552,773552,0.1737,773599,-1,-2,0,0
1533619500000,773552,773942,773520,773765,0.303,773731,0,-1,0,0
1533619560000,773561,773728,773319,773719,1.1209,773523,0,0,1,0
1533619620000,773570,773825,773570,773825,0.7951,773697,0,0,1,0
1533619680000,773588,773679,773536,773573,0.05,773607,-1,-1,0,0
1533619740000,773573,773679,773397,773679,0.3561,773538,0,-1,1,0
1533619800000,773669,773983,773567,773689,0.6777,773775,0,0,0,0
1533619860000,773657,773929,773500,773772,1.4957,773714,0,0,0,0
1533619920000,773762,773773,773284,773284,0.9259,773528,-1,-1,0,0
1533619980000,773028,773721,773028,773160,0.7266,773374,0,-1,0,0
1533620040000,773006,773007,772860,772860,0.499,772933,-1,-1,0,0
1533620100000,772860,773518,772501,772501,1.8671,773009,-1,-2,0,0
1533620160000,772376,772543,772166,772543,0.3896,772354,0,-1,1,0
1533620220000,772543,772868,772543,772868,0.6833,772705,0,0,1,0
1533620280000,772869,773115,772869,773100,0.4387,772992,0,0,1,0
1533620340000,773052,773230,771968,772771,0.6208,772599,-1,-1,0,0
1533620400000,772768,773028,771787,771787,1.0312,772407,-1,-2,0,0
1533620460000,771787,772059,771332,771993,1.3945,771695,0,-1,0,0
1533620520000,771915,772271,771822,772257,1.812,772046,0,0,1,0
1533620580000,772262,772829,772246,772279,1.5448,772537,0,0,0,0
1533620640000,772250,772967,772245,772400,0.5886,772606,0,0,0,0
1533620700000,772256,772410,772255,772261,4.3494,772332,0,0,0,0
1533620760000,772261,772412,771500,772352,1.6914,771956,0,0,0,0
1533620820000,772351,772596,772351,772596,0.017,772473,0,0,1,0
1533620880000,772300,772415,772250,772415,0.0788,772332,0,0,1,0
1533620940000,772328,772644,772328,772328,0.1319,772486,0,0,0,0
1533621000000,772376,772377,772366,772366,0.162,772371,-1,-1,0,0
1533621060000,772373,772611,771500,771500,1.1667,772055,-1,-2,0,0
1533621120000,772400,772499,771500,772278,2.7975,771999,-1,-2,0,0
1533621180000,772071,772499,772066,772499,0.3797,772282,0,-1,1,0
1533621240000,772499,772550,771519,771521,0.6188,772034,-1,-1,0,0
1533621300000,771524,772525,771521,771866,1.2146,772023,0,-1,0,0
1533621360000,771881,772700,771866,772170,1.1366,772283,0,0,0,0
1533621420000,772160,772739,772160,772440,0.3838,772449,0,0,0,0
1533621480000,772293,772301,772113,772217,0.1834,772207,-1,-1,0,0
1533621540000,772010,772322,772005,772321,0.3551,772163,0,-1,1,0
1533621600000,772072,772175,772000,772000,1.8387,772087,-1,-1,0,0
1533621660000,772000,772203,772000,772000,0.6077,772101,0,-1,0,0
1533621720000,772015,772199,772000,772000,0.3408,772099,-1,-1,0,0
1533621780000,772015,772321,772000,772011,0.247,772160,-1,-2,0,0
1533621840000,772005,772015,772005,772005,0.36,772010,0,-1,0,0
1533621900000,772005,772107,771700,771771,2.0525,771903,-1,-1,0,0
1533621960000,771778,772030,771729,771770,0.7406,771879,-1,-2,0,0
1533622020000,771797,771822,771770,771770,0.2674,771796,-1,-2,0,0
1533622080000,771892,772321,771700,771700,1.2236,772010,-1,-2,0,0
1533622140000,771700,771810,771590,771800,1.6108,771700,0,-1,1,0
1533622200000,771805,772256,771800,772256,2.62,772028,0,0,1,0
1533622260000,772039,772321,771830,772321,0.88,772075,0,0,1,0
1533622320000,772321,772739,772321,772718,0.6236,772530,0,0,1,0
1533622380000,772718,773049,772718,773005,1.0389,772883,0,0,1,0
1533622440000,773005,773200,773000,773000,5.7956,773100,-1,-1,0,0
1533622500000,773000,773002,772789,772999,0.1876,772895,-1,-2,0,0
1533622560000,773000,773500,772810,773500,2.1594,773155,0,-1,1,0
1533622620000,773235,773500,773231,773500,0.0627,773365,0,0,1,0
1533622680000,773428,773428,772573,772988,0.6393,773000,-1,-1,0,0
1533622740000,772933,773120,772694,772694,0.0667,772907,-1,-2,0,0
1533622800000,772975,773654,772819,772819,0.3981,773236,-1,-2,0,0
1533622860000,773395,773510,773081,773081,0.32,773295,-1,-2,0,0
1533622920000,773356,773999,772700,773999,1.0099,773349,0,-1,1,0
1533622980000,774000,774100,773111,773982,2.6911,773605,-1,-1,0,0
1533623040000,773982,774004,773532,773552,0.026,773768,-1,-2,0,0
1533623100000,773861,774075,773412,774075,1.143,773743,0,-1,1,0
1533623160000,774068,774069,773800,773810,0.4797,773934,-1,-1,0,0
1533623220000,773810,774005,773213,773213,2.0685,773609,-1,-2,0,0
1533623280000,773774,774029,773213,773585,0.5264,773621,-1,-2,0,0
1533623340000,773345,773720,773213,773264,1.7982,773466,-1,-2,0,0
1533623400000,773265,773653,773012,773012,1.1769,773332,-1,-2,0,0
1533623460000,773022,773199,772085,772780,7.2015,772642,-1,-2,0,0
1533623520000,772885,772885,772320,772412,0.0753,772602,-1,-2,0,0
1533623580000,772764,773000,772527,773000,0.31,772763,0,-1,1,0
1533623640000,772999,773000,772271,772622,0.6652,772635,-1,-1,0,0
1533623700000,772679,773100,772050,773100,1.4225,772575,0,-1,1,0
1533623760000,773140,773649,772591,772800,0.7472,773120,-1,-1,0,0
