Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1539824580000,726499,726542,726345,726345,0.4129,726443,-1,-2,0,0
1539824640000,726547,726834,726108,726804,1.895,726471,0,-1,1,0
1539824700000,726576,726804,726576,726600,0.3006,726690,0,0,0,0
1539824760000,726600,726600,726214,726599,0.3175,726407,-1,-1,0,0
1539824820000,726370,726370,726319,726319,0.0154,726344,-1,-2,0,0
1539824880000,726573,726573,726573,726573,0.0047,726573,0,-1,0,0
1539824940000,726362,726487,726000,726190,1.2706,726243,-1,-1,0,0
1539825000000,726189,726291,725996,726291,4.2494,726143,0,-1,1,0
1539825060000,726135,726135,725996,726108,0.4027,726065,-1,-1,0,0
1539825120000,726108,726197,726108,726197,0.0377,726152,0,-1,1,0
1539825180000,726113,726175,726113,726175,1.0806,726144,0,0,1,0
1539825240000,726169,726420,725957,726420,1.1718,726188,0,0,1,0
1539825300000,726461,726487,726058,726059,2.6866,726272,-1,-1,0,0
1539825360000,726344,726572,725976,725976,3.0179,726274,-1,-2,0,0
1539825420000,725979,726572,725888,726572,0.6141,726230,0,-1,1,0
1539825480000,726347,726584,726284,726572,0.3524,726434,0,0,1,0
1539825540000,726572,726572,726572,726572,0.0021,726572,0,0,0,0
1539825600000,726561,726572,726557,726572,0.4258,726564,0,0,1,0
1539825660000,726572,726741,726398,726705,2.6365,726569,0,0,0,0
1539825720000,726610,726613,726600,726600,0.3752,726606,-1,-1,0,0
1539825780000,726348,726348,726138,726138,0.2,726243,-1,-2,0,0
1539825840000,726519,726523,726518,726523,0.0202,726520,0,-1,1,0
1539825900000,726418,726474,726418,726474,0.3251,726446,0,0,1,0
1539825960000,726458,726761,726448,726761,0.5524,726604,0,0,1,0
1539826020000,726760,727400,726562,726600,0.7606,726981,-1,-1,0,0
1539826080000,726601,726841,726554,726841,0.0966,726697,0,-1,1,0
1539826140000,726792,727106,726164,726636,0.8248,726635,-1,-1,0,0
1539826200000,726646,726836,726086,726489,1.326,726461,-1,-2,0,0
1539826260000,726636,726807,726636,726807,0.0311,726721,0,-1,1,0
1539826320000,726808,726808,726806,726806,0.0071,726807,-1,-1,0,0
1539826380000,726804,726927,726495,726927,0.3639,726711,0,-1,1,0
1539826440000,726575,726575,725902,726479,1.5157,726238,-1,-1,0,0
1539826500000,726419,726517,726385,726400,0.2251,726451,-1,-2,0,0
1539826560000,726390,726517,726021,726517,0.7485,726269,0,-1,1,0
1539826620000,726517,726714,726517,726669,0.2953,726615,0,0,0,0
1539826680000,726669,726673,726169,726169,0.1149,726421,-1,-1,0,0
1539826740000,726198,726198,725991,726170,1.5278,726094,-1,-2,0,0
1539826800000,726159,726604,726159,726556,0.5496,726381,0,-1,1,0
1539826860000,726628,726724,726183,726628,0.1863,726453,0,0,0,0
1539826920000,726625,726625,726625,726625,0.03,726625,0,0,0,0
1539826980000,726297,726660,726234,726660,0.1126,726447,0,0,1,0
1539827040000,726416,726427,726416,726427,0.1545,726421,0,0,1,0
1539827100000,726324,726566,726213,726566,0.3786,726389,0,0,1,0
1539827160000,726360,726758,726290,726290,0.3417,726524,-1,-1,0,0
1539827220000,726576,726576,726531,726531,0.0157,726553,-1,-2,0,0
1539827280000,726501,726806,726501,726806,0.14,726653,0,-1,1,0
1539827340000,726806,726806,726806,726806,0.0041,726806,0,0,0,0
1539827400000,726583,727055,726573,726953,0.4028,726814,0,0,0,0
1539827460000,726581,726864,726533,726533,0.0367,726698,-1,-1,0,0
1539827520000,726541,726866,726370,726519,0.2959,726618,-1,-2,0,0
1539827580000,726731,726800,726370,726700,0.4546,726585,-1,-2,0,0
1539827640000,726717,726760,726404,726404,3.173,726582,-1,-2,0,0
1539827700000,726434,726720,726404,726404,2.5762,726562,-1,-2,0,0
1539827760000,726669,726690,726404,726616,1.2125,726547,-1,-2,0,0
1539827820000,726604,726769,726434,726769,0.7692,726601,0,-1,1,0
1539827880000,726551,727111,726505,726750,0.6122,726808,0,0,0,0
1539827940000,726749,726749,726032,726345,1.3577,726390,-1,-1,0,0
1539828000000,726052,726436,726042,726436,0.5411,726239,0,-1,1,0
1539828060000,726347,726357,726194,726194,0.2453,726275,-1,-1,0,0
1539828120000,726217,726394,726134,726394,0.2616,726264,0,-1,1,0
1539828180000,726343,726578,726251,726507,0.5985,726414,0,0,0,0
1539828240000,726496,726900,726066,726900,1.8277,726483,0,0,1,0
1539828300000,726414,726591,726007,726477,1.1733,726299,0,0,0,0
1539828360000,726267,726368,726041,726245,1.8643,726204,-1,-1,0,0
1539828420000,726235,726700,726200,726700,1.2026,726450,0,-1,1,0
1539828480000,726210,726600,726081,726252,0.8258,726340,0,0,0,0
1539828540000,726352,726600,726099,726112,0.4971,726349,-1,-1,0,0
1539828600000,726127,726212,726127,726212,0.106,726169,0,-1,1,0
1539828660000,726212,726225,726090,726225,0.6029,726157,0,0,1,0
1539828720000,726193,726415,726101,726101,0.3361,726258,-1,-1,0,0
1539828780000,726101,726382,726101,726382,0.424,726241,0,-1,1,0
1539828840000,726133,726299,726132,726160,0.0593,726215,0,0,0,0
1539828900000,726165,726315,726101,726263,0.3322,726208,0,0,0,0
1539828960000,726121,726121,725866,726000,2.5055,725993,-1,-1,0,0
1539829020000,725999,726000,725866,726000,0.3075,725933,0,-1,1,0
1539829080000,726000,726000,725800,725801,0.4647,725900,-1,-1,0,0
1539829140000,726000,726000,725799,725953,0.825,725899,-1,-2,0,0
1539829200000,725760,725952,725759,725936,0.1074,725855,0,-1,1,0
1539829260000,725760,725946,725687,725826,0.4833,725816,0,0,0,0
1539829320000,725826,725854,725687,725763,0.3124,725770,-1,-1,0,0
1539829380000,725773,725857,725687,725737,0.6917,725772,-1,-2,0,0
1539829440000,725737,725957,725291,725843,1.2788,725624,0,-1,0,0
1539829500000,725947,725999,725843,725995,0.6172,725921,0,0,1,0
1539829560000,725871,725999,725000,725999,2.7294,725499,0,0,1,0
1539829620000,725999,726000,725600,726000,1.5193,725800,0,0,1,0
1539829680000,725999,726000,725475,725995,1.337,725737,-1,-1,0,0
1539829740000,725999,726000,725089,725915,1.8234,725544,-1,-2,0,0
1539829800000,725916,726000,725608,726000,1.5107,725804,0,-1,1,0
1539829860000,725936,725999,725000,725854,2.3109,725499,-1,-1,0,0
1539829920000,725916,726000,725518,726000,1.9851,725759,0,-1,1,0
1539829980000,725999,726000,725990,726000,0.3769,725995,0,0,1,0
1539830040000,725995,726000,725383,726000,2.7993,725691,0,0,1,0
1539830100000,726000,726000,725522,726000,1.3134,725761,0,0,0,0
1539830160000,725990,726253,725474,726000,1.5293,725863,0,0,0,0
1539830220000,726000,726105,725279,725800,2.2317,725692,-1,-1,0,0
1539830280000,725939,726012,725824,726012,0.2167,725918,0,-1,1,0
1539830340000,726012,726012,725337,725992,1.0761,725674,-1,-1,0,0
1539830400000,725845,725965,725005,725005,2.351,725485,-1,-2,0,0
1539830460000,725509,726246,725295,726146,3.1157,725770,0,-1,1,0
1539830520000,726146,726146,725383,726000,3.2909,725764,-1,-1,0,0
1539830580000,725983,726088,725295,726000,2.3027,725691,0,-1,0,0
1539830640000,726001,726289,725929,726190,1.405,726109,0,0,0,0
1539830700000,726195,726250,725550,726250,2.3258,725900,0,0,1,0
1539830760000,726207,726290,726150,726270,0.2228,726220,0,0,0,0
1539830820000,726190,726300,725840,726262,1.1154,726070,0,0,0,0
1539830880000,726091,726345,725558,726015,1.0725,725951,-1,-1,0,0
1539830940000,726293,726293,725600,726100,1.4074,725946,-1,-2,0,0
1539831000000,726150,726330,726119,726119,0.2458,726224,-1,-2,0,0
1539831060000,726119,726374,726119,726141,0.5231,726246,0,-1,0,0
1539831120000,726054,726323,725603,726188,1.7842,725963,0,0,0,0
1539831180000,726188,726355,725744,726355,1.5657,726049,0,0,1,0
1539831240000,726056,726056,725800,725985,1.1266,725928,-1,-1,0,0
1539831300000,725965,726270,725672,726269,2.6163,725971,0,-1,1,0
1539831360000,725992,726224,725852,726042,0.5287,726038,0,0,0,0
1539831420000,725990,726057,725800,725815,1.5307,725928,-1,-1,0,0
1539831480000,725994,726006,725623,726000,1.1328,725814,0,-1,0,0
1539831540000,725928,726200,725812,725902,0.2765,726006,-1,-1,0,0
1539831600000,725950,726122,725005,725717,4.0219,725563,-1,-2,0,0
1539831660000,726045,726097,725005,725758,3.7838,725551,-1,-2,0,0
1539831720000,725758,726097,725758,725787,0.9269,725927,0,-1,0,0
1539831780000,725769,726062,725130,725727,2.7728,725596,-1,-1,0,0
1539831840000,725749,726007,725357,725876,1.9277,725682,0,-1,0,0
1539831900000,725875,726000,725747,726000,0.4038,725873,0,0,1,0
1539831960000,725818,726007,725364,726007,2.5206,725685,0,0,1,0
1539832020000,725822,726007,725700,726007,2.1439,725853,0,0,1,0
1539832080000,725734,726005,725650,725946,2.452,725827,0,0,0,0
1539832140000,725964,726332,725650,726199,5.2789,725991,0,0,0,0
1539832200000,726209,726295,726000,726001,2.6023,726147,-1,-1,0,0
1539832260000,726199,726492,726001,726196,1.5552,726246,-1,-2,0,0
1539832320000,726188,726198,726030,726110,0.5165,726114,-1,-2,0,0
1539832380000,726187,726193,725764,726164,1.4351,725978,-1,-2,0,0
1539832440000,726095,726107,726000,726107,0.8149,726053,0,-1,1,0
1539832500000,726148,726198,726011,726198,0.3504,726104,0,0,1,0
1539832560000,726198,726568,725910,725910,1.6415,726239,-1,-1,0,0
1539832620000,725904,726567,725700,726146,3.4183,726133,0,-1,0,0
1539832680000,726146,726420,726146,726283,2.2127,726283,0,0,0,0
1539832740000,726283,726418,726283,726418,0.0709,726350,0,0,1,0
1539832800000,726413,726566,726334,726566,0.7529,726450,0,0,1,0
1539832860000,726567,727000,726567,727000,2.2273,726783,0,0,1,0
1539832920000,727010,729015,727001,728590,22.8739,728008,1,1,0,0
1539832980000,728866,730000,728590,729570,18.3929,729295,0,1,0,0
1539833040000,729988,731000,729655,730034,11.2683,730327,0,0,0,0
1539833100000,730075,730731,729005,729567,14.8187,729868,-1,-1,0,0
1539833160000,729577,729873,728853,729157,3.0926,729363,-1,-2,0,0
1539833220000,728894,729787,728877,729351,4.5718,729332,0,-1,0,0
1539833280000,729352,729444,729146,729347,1.9972,729295,-1,-1,0,0
1539833340000,729146,729177,728330,728766,3.3055,728753,-1,-2,0,0
1539833400000,729094,729275,727820,728995,4.4326,728547,-1,-2,0,0
1539833460000,728742,728999,728732,728772,0.8185,728865,0,-1,0,0
1539833520000,728988,729222,728700,728700,1.2559,728961,-1,-1,0,0
1539833580000,728700,729148,728233,728329,2.1483,728690,-1,-2,0,0
1539833640000,728513,728559,728329,728559,1.261,728444,0,-1,1,0
1539833700000,728356,728513,728092,728108,0.2695,728302,-1,-1,0,0
1539833760000,728419,728424,728108,728110,0.408,728266,-1,-2,0,0
1539833820000,728109,728109,727037,727466,1.4249,727573,-1,-2,0,0
1539833880000,727489,728134,727489,728120,1.0078,727811,0,-1,1,0
1539833940000,728100,728331,727970,728331,0.3871,728150,0,0,1,0
1539834000000,728331,728462,728049,728049,0.2309,728255,-1,-1,0,0
1539834060000,728102,728544,728092,728102,1.354,728318,0,-1,0,0
1539834120000,728102,728454,727867,728444,0.3648,728160,0,0,1,0
1539834180000,728288,728288,727900,727900,0.946,728094,-1,-1,0,0
1539834240000,728008,728190,727900,727901,1.0837,728045,-1,-2,0,0
1539834300000,728120,728139,728120,728139,0.21,728129,0,-1,1,0
1539834360000,728139,728191,727900,728191,1.6574,728045,0,0,1,0
1539834420000,728122,728499,728000,728113,1.3603,728249,-1,-1,0,0
1539834480000,728113,728113,728051,728051,0.3065,728082,-1,-2,0,0
1539834540000,728052,728052,727867,727867,0.7283,727959,-1,-2,0,0
1539834600000,727866,727960,727768,727777,0.4336,727864,-1,-2,0,0
1539834660000,727768,727777,727000,727662,1.5242,727388,-1,-2,0,0
1539834720000,727262,727262,727000,727000,0.2633,727131,-1,-2,0,0
1539834780000,727007,727209,727000,727197,0.2531,727104,0,-1,1,0
1539834840000,727164,727164,727164,727164,0.0101,727164,0,0,0,0
1539834900000,727015,727151,726555,727000,1.3041,726853,-1,-1,0,0
1539834960000,726984,726984,726500,726799,0.1453,726742,-1,-2,0,0
1539835020000,726799,726878,726146,726854,2.5151,726512,0,-1,0,0
1539835080000,726731,726732,726645,726727,0.2204,726688,-1,-1,0,0
1539835140000,726715,727200,726715,727200,1.9521,726957,0,-1,1,0
1539835200000,727200,727461,727022,727216,0.4697,727241,0,0,0,0
1539835260000,727216,727216,726664,726671,0.6463,726940,-1,-1,0,0
1539835320000,726675,726907,726501,726907,0.5189,726704,0,-1,1,0
1539835380000,726869,727491,726799,727480,0.8822,727145,0,0,1,0
1539835440000,727467,727481,726797,726797,0.4242,727139,-1,-1,0,0
1539835500000,726978,727231,726978,726987,0.1633,727104,0,-1,0,0
1539835560000,726987,727069,726986,726986,2.5328,727027,-1,-1,0,0
1539835620000,726986,727491,726986,727491,1.8933,727238,0,-1,1,0
1539835680000,727491,727565,727193,727193,0.2925,727379,-1,-1,0,0
1539835740000,727400,727627,727220,727524,0.2412,727423,0,-1,0,0
1539835800000,727524,727759,727244,727244,1.9812,727501,-1,-1,0,0
1539835860000,727758,727759,726626,727299,3.0507,727192,-1,-2,0,0
1539835920000,727289,727589,726911,727589,0.738,727250,0,-1,1,0
1539835980000,727589,727758,727580,727758,0.4676,727669,0,0,1,0
1539836040000,727590,727759,727565,727657,0.2577,727662,0,0,0,0
1539836100000,727634,727760,727404,727405,0.2927,727582,-1,-1,0,0
1539836160000,727414,727759,727414,727759,0.0624,727586,0,-1,1,0
1539836220000,727749,727987,727520,727555,0.7482,727753,-1,-1,0,0
1539836280000,727838,727987,727263,727654,1.0659,727625,-1,-2,0,0
1539836340000,727643,727850,727481,727850,0.2315,727665,0,-1,1,0
1539836400000,727849,727849,727607,727810,0.0176,727728,-1,-1,0,0
1539836460000,727668,727682,727650,727650,0.233,727666,-1,-2,0,0
1539836520000,727650,727769,727500,727769,0.155,727634,0,-1,1,0
1539836580000,727514,727768,727500,727500,0.2417,727634,-1,-1,0,0
1539836640000,727512,727512,727489,727500,0.3316,727500,-1,-2,0,0
1539836700000,727474,727500,727474,727475,0.22,727487,0,-1,0,0
1539836760000,727495,727500,727495,727500,0.1709,727497,0,0,1,0
1539836820000,727500,727800,727499,727499,0.5317,727649,-1,-1,0,0
1539836880000,727533,727533,727532,727532,0.013,727532,-1,-2,0,0
1539836940000,727562,727562,727545,727545,0.0455,727553,-1,-2,0,0
1539837000000,727536,727536,727475,727475,0.114,727505,-1,-2,0,0
1539837060000,727475,727780,727455,727739,0.1498,727617,0,-1,1,0
1539837120000,727524,727780,727499,727780,0.2043,727639,0,0,1,0
1539837180000,727779,727800,727775,727800,0.5016,727787,0,0,1,0
1539837240000,727800,727800,727605,727795,0.1894,727702,-1,-1,0,0
1539837300000,727696,727784,727363,727657,0.6115,727573,-1,-2,0,0
1539837360000,727401,727607,726500,727543,2.1933,727053,0,-1,0,0
1539837420000,727406,727610,727406,727610,0.2302,727508,0,0,1,0
1539837480000,727610,727799,727610,727799,0.1104,727704,0,0,1,0
1539837540000,727429,727742,727429,727698,0.1147,727585,0,0,1,0
1539837600000,727480,727752,727480,727729,0.3043,727616,0,0,1,0
1539837660000,727752,727753,727569,727700,0.557,727661,-1,-1,0,0
1539837720000,727700,727710,727520,727524,0.1609,727615,-1,-2,0,0
1539837780000,727523,727523,727377,727377,0.0607,727450,-1,-2,0,0
1539837840000,727383,727639,727349,727639,0.0257,727494,0,-1,1,0
1539837900000,727639,727639,727639,727639,0.0,727639,0,0,0,0
1539837960000,727349,727480,727114,727464,0.474,727297,0,0,1,0
1539838020000,727464,727475,727218,727475,0.351,727346,0,0,1,0
1539838080000,727475,727585,727253,727585,1.0353,727419,0,0,1,0
1539838140000,727286,727665,727240,727275,0.3031,727452,-1,-1,0,0
1539838200000,727265,727664,726906,727659,1.0436,727285,0,-1,1,0
1539838260000,727223,727659,726920,727578,1.831,727289,0,0,0,0
1539838320000,727574,727669,727100,727501,1.4041,727384,-1,-1,0,0
1539838380000,727500,727500,727082,727493,1.4724,727291,-1,-2,0,0
1539838440000,727201,727493,727191,727213,0.9891,727342,0,-1,0,0
1539838500000,727203,727487,727000,727222,3.0084,727243,0,0,0,0
1539838560000,727222,727467,727189,727466,0.9341,727328,0,0,1,0
1539838620000,727314,727493,727300,727493,1.1424,727396,0,0,1,0
1539838680000,727493,727499,727363,727462,1.3114,727431,-1,-1,0,0
1539838740000,727365,727463,727195,727345,1.3954,727329,-1,-2,0,0
1539838800000,727345,727490,727226,727490,0.317,727358,0,-1,1,0
1539838860000,727490,727500,727247,727482,1.0216,727373,-1,-1,0,0
1539838920000,727482,727482,727300,727383,0.4654,727391,-1,-2,0,0
1539838980000,727377,727377,727325,727325,0.8567,727351,-1,-2,0,0
1539839040000,727325,727358,727300,727318,0.6727,727329,-1,-2,0,0
1539839100000,727300,727500,727078,727500,0.6936,727289,0,-1,1,0
1539839160000,727500,727500,727109,727390,0.2097,727304,-1,-1,0,0
1539839220000,727215,727258,727000,727163,1.5714,727129,-1,-2,0,0
1539839280000,727147,727153,726601,727050,0.3587,726877,-1,-2,0,0
1539839340000,727034,727071,726600,727071,0.1891,726835,0,-1,1,0
1539839400000,726910,727074,726600,726704,2.2837,726837,-1,-1,0,0
1539839460000,726746,727010,726126,726573,1.8823,726568,-1,-2,0,0
1539839520000,726144,726830,726126,726731,0.9992,726478,0,-1,1,0
1539839580000,726604,727010,726573,726573,3.5726,726791,-1,-1,0,0
1539839640000,726599,726935,726573,726573,0.6116,726754,-1,-2,0,0
1539839700000,726863,726863,726500,726863,1.3656,726681,0,-1,0,0
1539839760000,726770,727000,726500,727000,1.1599,726750,0,0,1,0
1539839820000,727000,727275,727000,727275,1.9028,727137,0,0,1,0
1539839880000,727270,727450,727074,727448,0.7195,727262,0,0,1,0
1539839940000,727449,727449,727001,727148,1.115,727225,-1,-1,0,0
1539840000000,727147,727608,727147,727369,1.4417,727377,0,-1,0,0
1539840060000,727239,727240,727194,727240,0.1967,727217,0,0,1,0
1539840120000,727220,727230,727220,727230,0.07,727225,0,0,1,0
1539840180000,727218,727315,727218,727315,0.7079,727266,0,0,1,0
1539840240000,727305,727305,727230,727230,0.2865,727267,-1,-1,0,0
1539840300000,727301,727302,727301,727301,0.115,727301,0,-1,0,0
1539840360000,727028,727028,727000,727000,0.2,727014,-1,-1,0,0
1539840420000,727012,727013,726865,726865,0.7303,726939,-1,-2,0,0
1539840480000,726865,726983,726808,726983,0.4099,726895,0,-1,1,0
1539840540000,726664,727001,726007,726598,1.7119,726504,-1,-1,0,0
1539840600000,726599,726885,726599,726633,0.8454,726742,0,-1,0,0
1539840660000,726634,726846,726634,726777,0.4077,726740,0,0,0,0
1539840720000,726789,726852,726700,726715,0.4748,726776,-1,-1,0,0
1539840780000,726716,727069,726700,727069,1.6048,726884,0,-1,1,0
1539840840000,726912,727369,726700,726992,1.1855,727034,0,0,0,0
1539840900000,726738,726995,726738,726995,0.0843,726866,0,0,1,0
1539840960000,726849,726994,726633,726633,0.8358,726813,-1,-1,0,0
1539841020000,726772,726786,726726,726726,0.0378,726756,-1,-2,0,0
1539841080000,726779,726787,726759,726781,0.4656,726773,0,-1,0,0
1539841140000,726786,726787,726760,726765,0.0721,726773,-1,-1,0,0
1539841200000,726774,726810,726055,726207,1.5308,726432,-1,-2,0,0
1539841260000,726402,726498,726382,726498,0.6301,726440,0,-1,1,0
1539841320000,726498,726498,726488,726498,0.5328,726493,0,0,0,0
1539841380000,726616,726626,726546,726550,0.1466,726586,-1,-1,0,0
1539841440000,726555,726555,726545,726545,0.4362,726550,-1,-2,0,0
1539841500000,726550,726884,726545,726884,0.7222,726714,0,-1,1,0
1539841560000,726862,726862,726564,726862,0.1992,726713,0,0,0,0
1539841620000,726850,726850,726800,726850,0.4282,726825,0,0,0,0
1539841680000,726825,726850,726633,726633,0.1083,726741,-1,-1,0,0
1539841740000,726784,726790,726774,726774,0.1326,726782,-1,-2,0,0
1539841800000,726774,726774,726385,726387,0.0517,726579,-1,-2,0,0
1539841860000,726387,726696,726204,726204,0.6745,726450,-1,-2,0,0
1539841920000,726560,726585,726000,726009,2.0726,726292,-1,-2,0,0
1539841980000,726008,726289,725850,726289,2.3718,726069,0,-1,1,0
1539842040000,726288,726640,725856,726400,1.1292,726248,0,0,0,0
1539842100000,726400,726681,726221,726407,0.8989,726451,0,0,0,0
1539842160000,726407,726499,725574,726499,1.13,726036,0,0,1,0
1539842220000,726161,726395,726161,726389,0.2357,726278,0,0,1,0
1539842280000,726389,726389,726389,726389,0.0,726389,0,0,0,0
1539842340000,726395,726420,726389,726420,0.2103,726404,0,0,1,0
1539842400000,726595,726811,726392,726392,0.5068,726601,-1,-1,0,0
1539842460000,726414,726700,726303,726699,0.2271,726501,0,-1,1,0
1539842520000,726621,726700,726621,726700,0.5382,726660,0,0,1,0
1539842580000,726699,726699,726018,726142,0.3864,726358,-1,-1,0,0
1539842640000,726551,726552,726292,726499,0.1122,726422,-1,-2,0,0
1539842700000,726499,726500,726483,726490,0.481,726491,-1,-2,0,0
1539842760000,726488,726490,726480,726489,1.3809,726485,0,-1,0,0
1539842820000,726488,726489,726481,726489,0.8796,726485,0,0,1,0
1539842880000,726489,726696,726489,726696,0.5713,726592,0,0,1,0
1539842940000,726695,726700,726687,726700,0.9326,726693,0,0,1,0
1539843000000,726700,726999,726688,726688,1.1352,726843,-1,-1,0,0
1539843060000,726696,727452,726696,727350,2.1099,727074,0,-1,1,0
1539843120000,726863,727271,726856,727216,1.239,727063,0,0,1,0
1539843180000,727231,727466,727216,727314,2.9221,727341,0,0,0,0
1539843240000,727306,727306,727098,727215,1.5479,727202,-1,-1,0,0
1539843300000,727199,727199,726893,726898,0.158,727046,-1,-2,0,0
1539843360000,726808,727000,726780,727000,0.493,726890,0,-1,1,0
1539843420000,726915,726915,726850,726850,0.0057,726882,-1,-1,0,0
1539843480000,726695,726848,726303,726788,0.4146,726575,0,-1,0,0
1539843540000,726714,726715,726680,726700,0.747,726697,-1,-1,0,0
1539843600000,726700,726702,725696,726686,3.1856,726199,-1,-2,0,0
1539843660000,726686,726701,726236,726698,0.8539,726468,0,-1,0,0
1539843720000,726617,726702,726600,726659,0.6944,726651,0,0,0,0
1539843780000,726658,726682,726600,726670,4.8535,726641,0,0,0,0
1539843840000,726666,726666,726600,726666,0.446,726633,0,0,0,0
1539843900000,726653,726700,726625,726625,0.6169,726662,-1,-1,0,0
1539843960000,726700,726840,726633,726840,0.0936,726736,0,-1,1,0
1539844020000,726655,726798,726654,726790,0.1177,726726,0,0,1,0
1539844080000,726769,727171,726669,727110,1.7356,726920,0,0,1,0
1539844140000,726726,726739,726674,726674,0.4913,726706,-1,-1,0,0
1539844200000,726711,726711,726308,726308,0.3906,726509,-1,-2,0,0
1539844260000,726315,726630,726308,726630,0.2607,726469,0,-1,1,0
1539844320000,726619,726623,726364,726364,0.1407,726493,-1,-1,0,0
1539844380000,726598,726806,726391,726391,0.314,726598,-1,-2,0,0
1539844440000,726566,726566,726308,726540,0.1572,726437,-1,-2,0,0
1539844500000,726503,726599,726266,726335,0.8682,726432,-1,-2,0,0
1539844560000,726361,726487,725964,726404,0.34,726225,0,-1,0,0
