Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1534206480000,695030,695030,693500,694500,5.4269,694265,-1,-2,0,0
1534206540000,694045,695125,694045,694955,1.4361,694585,0,-1,1,0
1534206600000,694955,695125,694507,694786,1.0627,694816,-1,-1,0,0
1534206660000,694776,694800,693990,694061,1.6162,694395,-1,-2,0,0
1534206720000,694039,694130,693500,693501,3.849,693815,-1,-2,0,0
1534206780000,693501,694125,692018,693691,9.0846,693071,0,-1,0,0
1534206840000,693734,694125,692279,692820,6.8335,693202,-1,-1,0,0
1534206900000,692860,692860,691851,691851,5.188,692355,-1,-2,0,0
1534206960000,692174,693700,691872,693431,4.5552,692786,1,0,0,0
1534207020000,693421,693514,692000,692987,2.778,692757,-1,0,0,0
1534207080000,692907,693200,692283,692283,0.7167,692741,-1,-2,0,0
1534207140000,693099,693514,692210,693514,3.7992,692862,0,-1,1,0
1534207200000,693450,694000,693289,693962,2.5667,693644,0,0,1,0
1534207260000,693962,694900,693952,694330,1.4635,694426,0,0,0,0
1534207320000,694335,696000,694251,694301,4.6665,695125,-1,-1,0,0
1534207380000,694355,694590,694250,694250,0.8164,694420,-1,-2,0,0
1534207440000,694250,694900,693938,694050,1.3792,694419,-1,-2,0,0
1534207500000,694057,695000,694051,694295,2.4893,694525,0,-1,0,0
1534207560000,694565,695620,694555,695370,3.1753,695087,0,0,0,0
1534207620000,695367,697000,695357,696579,3.9164,696178,1,1,0,0
1534207680000,696579,697899,696079,697336,3.7827,696989,0,1,0,0
1534207740000,697350,697884,696090,696492,2.3189,696987,-1,-1,0,0
1534207800000,696100,697600,696093,696442,1.0426,696846,0,-1,0,0
1534207860000,696392,697005,696117,696994,0.5804,696561,0,0,1,0
1534207920000,696994,697004,696890,697000,0.3375,696947,0,0,0,0
1534207980000,696419,696999,696111,696579,0.4494,696555,0,0,0,0
1534208040000,696589,696631,696040,696040,1.9548,696335,-1,-1,0,0
1534208100000,696040,696040,695294,695294,3.0959,695667,-1,-2,0,0
1534208160000,695000,695196,693938,694958,4.5861,694567,-1,-2,0,0
1534208220000,694478,694957,693971,693971,0.9783,694464,-1,-2,0,0
1534208280000,694601,694955,693938,694913,4.1977,694446,0,-1,1,0
1534208340000,694915,694915,694044,694143,1.5681,694479,-1,-1,0,0
1534208400000,694518,694910,693942,694746,1.8214,694426,0,-1,0,0
1534208460000,694741,696542,694183,695262,3.3803,695362,0,0,0,0
1534208520000,695262,695825,694680,695210,1.6282,695252,-1,-1,0,0
1534208580000,695490,696925,695490,696000,2.5974,696207,0,-1,0,0
1534208640000,696010,696028,695483,695629,2.3897,695755,-1,-1,0,0
1534208700000,695696,695760,695493,695751,1.5645,695626,0,-1,1,0
1534208760000,695752,695999,695000,695000,0.8746,695499,-1,-1,0,0
1534208820000,695000,695007,693938,693938,3.423,694472,-1,-2,0,0
1534208880000,693955,694521,693420,693471,2.7581,693970,-1,-2,0,0
1534208940000,693477,694000,693443,693536,1.8992,693721,0,-1,0,0
1534209000000,693530,693530,692990,692996,2.472,693260,-1,-1,0,0
1534209060000,692986,692995,691744,691908,5.8141,692369,-1,-2,0,0
1534209120000,691917,691917,691111,691266,2.8976,691514,-1,-2,0,0
1534209180000,691266,692531,691265,692113,4.0723,691898,0,-1,0,0
1534209240000,692257,693675,692245,693675,2.0674,692960,1,1,1,0
1534209300000,693675,694605,692999,693909,5.9063,693802,0,1,0,0
1534209360000,694150,694218,693840,693845,3.1085,694029,-1,-1,0,0
1534209420000,693984,694307,693017,693017,3.1628,693662,-1,-2,0,0
1534209480000,693017,693667,692999,693224,1.5541,693333,0,-1,0,0
1534209540000,693233,693594,692261,692261,5.4569,692927,-1,-1,0,0
1534209600000,692261,692999,692000,692409,3.3362,692499,0,-1,0,0
1534209660000,692409,692414,691156,691156,2.8836,691785,-1,-1,0,0
1534209720000,691163,691531,690050,691086,5.0092,690790,-1,-2,0,0
1534209780000,691096,695524,691096,692615,5.5257,693310,1,0,0,0
1534209840000,692542,692743,691646,692082,2.8503,692194,-1,0,0,0
1534209900000,692082,693119,691646,691646,1.6317,692382,-1,-2,0,0
1534209960000,692074,693644,691111,691111,1.6138,692377,-1,-2,0,0
1534210020000,691096,691111,690200,690671,3.7035,690655,-1,-2,0,0
1534210080000,690975,694013,690600,691590,8.1306,692306,0,-1,0,0
1534210140000,691948,691997,690000,691377,12.5,690998,-1,-1,0,0
1534210200000,691354,692628,690923,691603,3.9678,691775,0,-1,0,0
1534210260000,691978,693226,691968,692637,1.3218,692597,0,0,0,0
1534210320000,692506,692831,690000,691888,6.9867,691415,-1,-1,0,0
1534210380000,691887,692511,691303,692510,3.8856,691907,0,-1,1,0
1534210440000,692509,692511,691990,692457,1.2224,692250,-1,-1,0,0
1534210500000,692022,692473,691508,691894,2.7484,691990,-1,-2,0,0
1534210560000,691510,691897,691488,691488,1.7966,691692,-1,-2,0,0
1534210620000,691488,691590,690799,691560,2.7165,691194,0,-1,0,0
1534210680000,691000,691991,691000,691166,0.6062,691495,0,0,0,0
1534210740000,691166,691507,690120,690120,1.2697,690813,-1,-1,0,0
1534210800000,690193,690193,689000,689474,6.2615,689596,-1,-2,0,0
1534210860000,689029,690728,689021,690201,4.8577,689874,1,0,0,0
1534210920000,689881,689891,688988,689000,7.9494,689439,-1,0,0,0
1534210980000,689340,689400,688881,688920,4.5333,689140,-1,-2,0,0
1534211040000,689183,689540,688921,689521,5.9721,689230,0,-1,1,0
1534211100000,689529,689529,688000,688450,15.2249,688764,-1,-1,0,0
1534211160000,688333,688333,685757,685757,8.5499,687045,-1,-2,0,0
1534211220000,685757,685757,682000,683300,18.8535,683878,-1,-2,0,0
1534211280000,682433,685600,681400,685600,13.64,683500,1,0,1,0
1534211340000,685046,685718,682000,682460,7.4732,683859,-1,0,0,0
1534211400000,682460,683000,681001,681310,4.4523,682000,-1,-2,0,0
1534211460000,681775,681830,680001,680270,14.4489,680915,-1,-2,0,0
1534211520000,680115,682318,680000,680883,14.8333,681159,0,-1,0,0
1534211580000,680900,682774,680883,681663,4.2448,681828,0,0,0,0
1534211640000,681661,682505,681241,682422,9.5479,681873,0,0,1,0
1534211700000,682437,682489,681254,681254,4.0501,681871,-1,-1,0,0
1534211760000,681509,681514,680000,680000,18.6668,680757,-1,-2,0,0
1534211820000,680000,680004,675888,677768,18.9641,677946,-1,-2,0,0
1534211880000,677768,678525,675803,677574,4.4295,677164,-1,-2,0,0
1534211940000,677111,679178,675000,675611,11.7464,677089,-1,-2,0,0
1534212000000,675611,680000,675000,675000,13.3216,677500,-1,-2,0,0
1534212060000,675000,675029,672522,672933,8.2377,673775,-1,-2,0,0
1534212120000,672993,673005,672524,672661,3.4107,672764,-1,-2,0,0
1534212180000,672661,672950,670000,670695,10.9326,671475,-1,-2,0,0
1534212240000,670534,670544,667200,669029,15.6898,668872,-1,-2,0,0
1534212300000,669029,669029,665990,665999,10.3078,667509,-1,-2,0,0
1534212360000,666010,666402,660000,661000,21.1129,663201,-1,-2,0,0
1534212420000,660181,667298,660000,661008,23.3129,663649,0,-1,0,0
1534212480000,661009,665105,660000,662000,15.0637,662552,0,0,0,0
1534212540000,662000,664029,662000,663857,12.5405,663014,1,1,1,0
1534212600000,663857,672950,662707,669139,16.8834,667828,1,2,0,0
1534212660000,664611,668437,664222,666554,12.5718,666329,1,2,0,0
1534212720000,667481,668000,665017,665155,8.9617,666508,-1,0,0,0
1534212780000,665145,665754,664000,664000,13.4358,664877,-1,-2,0,0
1534212840000,663999,664008,661965,663379,11.5409,662986,-1,-2,0,0
1534212900000,663379,669269,663379,665500,10.531,666324,1,0,0,0
1534212960000,665334,665334,662500,662989,8.4011,663917,-1,0,0,0
1534213020000,662500,664000,662000,663835,6.8685,663000,1,0,1,0
1534213080000,664071,675140,664000,665864,9.6562,669570,1,2,0,0
1534213140000,665864,668999,663045,664613,6.0016,666022,-1,0,0,0
1534213200000,664609,666269,662906,664705,7.8046,664587,0,-1,0,0
1534213260000,665158,667850,664700,666037,6.9689,666275,0,0,0,0
1534213320000,666052,669995,665500,669789,6.1548,667747,1,1,1,0
1534213380000,669448,670405,668067,669307,5.4126,669236,-1,0,0,0
1534213440000,669297,669994,668371,669279,3.1743,669182,-1,-2,0,0
1534213500000,669777,694146,668372,690000,11.0957,681259,0,-1,0,0
1534213560000,682017,689045,667941,673084,13.0669,678493,-1,-1,0,0
1534213620000,672604,673084,669900,669999,9.3312,671492,-1,-2,0,0
1534213680000,669999,671748,668888,669000,6.8554,670318,-1,-2,0,0
1534213740000,668995,669602,668389,668391,6.5887,668995,-1,-2,0,0
1534213800000,668389,668995,665761,668483,4.4106,667378,0,-1,0,0
1534213860000,667243,668390,666655,667658,2.3516,667522,0,0,0,0
1534213920000,667493,668315,666665,668000,6.8143,667490,0,0,0,0
1534213980000,667196,667680,665000,666293,6.7462,666340,-1,-1,0,0
1534214040000,666242,668600,665492,667759,3.0791,667046,1,0,0,0
1534214100000,667170,668360,667164,668005,4.8468,667762,0,1,0,0
1534214160000,668005,668100,665110,666900,3.9731,666605,-1,-1,0,0
1534214220000,666622,666888,665000,665769,8.4135,665944,-1,-2,0,0
1534214280000,665010,665773,665000,665772,3.2717,665386,0,-1,1,0
1534214340000,665202,668097,665010,666818,3.7838,666553,1,1,0,0
1534214400000,665710,666798,665710,666638,1.7524,666254,0,1,1,0
1534214460000,666648,667300,666519,667011,3.3747,666909,0,0,0,0
1534214520000,667005,667355,666078,666079,7.2203,666716,-1,-1,0,0
1534214580000,666078,666850,666010,666645,5.4408,666430,0,-1,0,0
1534214640000,666645,667085,665910,666499,3.5369,666497,-1,-1,0,0
1534214700000,666519,666890,665010,665010,2.8443,665950,-1,-2,0,0
1534214760000,665286,667090,665008,665258,6.187,666049,-1,-2,0,0
1534214820000,665258,666060,665000,665344,2.9782,665530,0,-1,0,0
1534214880000,665046,665046,664090,664090,3.5377,664568,-1,-1,0,0
1534214940000,664010,664283,662000,663314,6.9306,663141,-1,-2,0,0
1534215000000,663304,663869,662112,663683,2.4761,662990,0,-1,0,0
1534215060000,663683,663869,662265,662893,2.561,663067,-1,-1,0,0
1534215120000,662893,663540,662409,662410,3.8922,662974,-1,-2,0,0
1534215180000,662416,663006,662000,662990,2.5227,662503,0,-1,1,0
1534215240000,662990,664900,662482,664152,5.2862,663691,1,1,0,0
1534215300000,664142,665017,664001,664792,2.8367,664509,0,1,0,0
1534215360000,665192,665192,664004,664342,2.1458,664598,-1,-1,0,0
1534215420000,664352,664999,663862,664044,1.7489,664430,-1,-2,0,0
1534215480000,664063,664998,663863,663900,0.8504,664430,-1,-2,0,0
1534215540000,663900,664117,663235,663235,3.5373,663676,-1,-2,0,0
1534215600000,663124,664020,663025,663239,1.4878,663522,0,-1,0,0
1534215660000,663239,663566,662394,662394,3.4535,662980,-1,-1,0,0
1534215720000,662395,662610,660500,660500,6.2777,661555,-1,-2,0,0
1534215780000,660500,661500,660001,661076,4.9458,660750,0,-1,0,0
1534215840000,661081,661109,660000,660570,9.4636,660554,-1,-1,0,0
1534215900000,660570,660570,660000,660092,18.599,660285,-1,-2,0,0
1534215960000,660092,660570,660000,660570,8.1587,660285,0,-1,1,0
1534216020000,660590,661227,660000,660264,7.7677,660613,-1,-1,0,0
1534216080000,660305,660423,660000,660005,3.3539,660211,-1,-2,0,0
1534216140000,660033,664600,660033,663862,4.6335,662316,1,0,1,0
1534216200000,664723,664728,663100,664010,5.8876,663914,-1,0,0,0
1534216260000,664010,667090,663587,667090,4.3743,665338,1,0,1,0
1534216320000,667105,668438,665382,668000,7.7789,666910,0,1,0,0
1534216380000,667995,667995,666067,666099,6.0287,667031,-1,-1,0,0
1534216440000,666045,668675,665490,668670,9.4954,667082,1,0,1,0
1534216500000,667721,667722,665849,666990,5.6235,666785,-1,0,0,0
1534216560000,666934,669900,666893,667505,9.0198,668396,0,-1,0,0
1534216620000,667625,667705,666000,666499,5.9773,666852,-1,-1,0,0
1534216680000,666504,667501,666000,666499,3.2129,666750,-1,-2,0,0
1534216740000,666441,669900,665022,666000,9.9813,667461,-1,-2,0,0
1534216800000,666001,670000,664375,665042,7.17,667187,-1,-2,0,0
1534216860000,665070,665429,664323,665300,2.5113,664876,0,-1,0,0
1534216920000,665136,665136,664517,664910,1.1129,664826,-1,-1,0,0
1534216980000,664982,665170,664789,664789,3.1876,664979,-1,-2,0,0
1534217040000,664773,664773,664249,664249,2.1441,664511,-1,-2,0,0
1534217100000,664011,664763,663502,663502,1.3559,664132,-1,-2,0,0
1534217160000,664190,666489,663520,666489,3.916,665004,1,0,1,0
1534217220000,665426,666944,665426,665954,1.1837,666185,0,1,0,0
1534217280000,665510,665510,663069,663363,3.0467,664289,-1,-1,0,0
1534217340000,663299,663762,662890,662917,4.5222,663326,-1,-2,0,0
1534217400000,662917,664052,662600,664010,1.3776,663326,1,0,1,0
1534217460000,664026,664770,664000,664393,1.6049,664385,0,1,0,0
1534217520000,664100,664100,663201,663514,0.6977,663650,-1,-1,0,0
1534217580000,663499,663499,662501,662501,1.5942,663000,-1,-2,0,0
1534217640000,662977,662977,662000,662881,0.733,662488,-1,-2,0,0
1534217700000,662836,663000,662529,663000,3.6242,662764,0,-1,1,0
1534217760000,662999,663478,662999,663105,5.4502,663238,0,0,0,0
1534217820000,663109,663478,663109,663383,1.3822,663293,0,0,0,0
1534217880000,663383,664509,663191,663669,2.6368,663850,0,0,0,0
1534217940000,664280,666561,663675,666561,2.3866,665118,1,1,1,0
1534218000000,666558,666561,664902,665130,2.9395,665731,-1,0,0,0
1534218060000,665130,665130,664000,664842,2.0621,664565,-1,-2,0,0
1534218120000,664451,664900,664333,664759,2.0215,664616,0,-1,0,0
1534218180000,664691,664989,663650,664890,2.4699,664319,0,0,0,0
1534218240000,664782,665489,664559,665476,3.1488,665024,0,0,1,0
1534218300000,665481,665488,664866,664995,5.0531,665177,-1,-1,0,0
1534218360000,664985,665875,664878,665875,2.8301,665376,0,-1,1,0
1534218420000,665875,666795,665823,666064,3.3834,666309,0,0,0,0
1534218480000,666000,666200,665821,666193,2.6983,666010,0,0,1,0
1534218540000,666200,667000,666000,666200,3.0319,666500,0,0,0,0
1534218600000,666010,666299,665000,665000,5.5651,665649,-1,-1,0,0
1534218660000,665012,665596,665000,665500,1.9463,665298,0,-1,1,0
1534218720000,665500,666200,665368,666200,3.2754,665784,0,0,1,0
1534218780000,666200,666970,666200,666637,3.1674,666585,0,0,0,0
1534218840000,666627,667000,666372,667000,2.9723,666686,0,0,1,0
1534218900000,667000,669000,666832,668920,4.6343,667916,1,1,1,0
1534218960000,667961,669665,667796,668881,3.704,668730,0,1,0,0
1534219020000,668881,670678,668500,668595,11.1791,669589,-1,-1,0,0
1534219080000,668596,669700,668000,668390,2.0997,668850,-1,-2,0,0
1534219140000,668073,670000,667455,667562,4.4503,668727,-1,-2,0,0
1534219200000,667791,670000,665126,665933,9.5147,667563,-1,-2,0,0
1534219260000,665201,666060,664590,664990,5.5086,665325,-1,-2,0,0
1534219320000,664610,666000,664608,666000,3.534,665304,1,0,1,0
1534219380000,665980,666600,665696,666600,0.6216,666148,0,1,1,0
1534219440000,666541,666947,666513,666666,3.5758,666730,0,0,0,0
1534219500000,666683,667000,666590,666999,4.1754,666795,0,0,1,0
1534219560000,666999,669233,666999,669233,3.8427,668116,1,1,1,0
1534219620000,669233,670000,667612,670000,11.5445,668806,0,1,1,0
1534219680000,670000,672920,669562,669604,9.544,671241,-1,-1,0,0
1534219740000,669663,670000,669000,669109,4.6157,669500,-1,-2,0,0
1534219800000,669109,669486,667614,668314,7.0732,668550,-1,-2,0,0
1534219860000,668173,669010,667417,669005,2.4079,668213,0,-1,1,0
1534219920000,669080,669587,669000,669017,3.4665,669293,-1,-1,0,0
1534219980000,669430,670000,669430,669586,1.2598,669715,0,-1,0,0
1534220040000,669987,670000,669597,670000,2.9426,669798,0,0,1,0
1534220100000,670564,671000,670001,670222,4.6174,670500,-1,-1,0,0
1534220160000,670220,670719,669286,669286,4.6835,670002,-1,-2,0,0
1534220220000,669988,670638,669235,669235,2.9543,669936,-1,-2,0,0
1534220280000,669235,669838,669000,669838,2.4901,669419,0,-1,1,0
1534220340000,669780,671146,669544,671146,3.483,670345,1,1,1,0
1534220400000,671193,672000,670208,670220,8.6486,671104,-1,0,0,0
1534220460000,670302,672010,670220,671011,2.5787,671115,0,-1,0,0
1534220520000,671021,671406,670218,670840,4.0014,670812,-1,-1,0,0
1534220580000,670840,670853,670072,670072,1.2576,670462,-1,-2,0,0
1534220640000,670072,670372,669000,670332,3.0474,669686,0,-1,1,0
1534220700000,670332,670772,670332,670765,1.0145,670552,0,0,1,0
1534220760000,670765,671967,669001,670802,2.7833,670484,0,0,0,0
1534220820000,670301,670315,670082,670160,0.7251,670198,-1,-1,0,0
1534220880000,670082,670210,669000,669093,1.3656,669605,-1,-2,0,0
1534220940000,669009,669609,668550,668550,3.4746,669079,-1,-2,0,0
1534221000000,668550,668781,668000,668000,2.7499,668390,-1,-2,0,0
1534221060000,668000,668999,667800,668515,6.132,668399,0,-1,0,0
1534221120000,668853,669504,668853,668959,2.9117,669178,0,0,0,0
1534221180000,668977,669505,668885,668995,2.3921,669195,0,0,0,0
1534221240000,668995,669500,668885,669454,2.5256,669192,0,0,1,0
1534221300000,669205,670508,669162,669162,4.6477,669835,-1,-1,0,0
1534221360000,669110,669110,668039,668800,1.9106,668574,-1,-2,0,0
1534221420000,668799,669000,668508,669000,1.3301,668754,0,-1,1,0
1534221480000,669000,669580,668441,668844,2.2873,669010,-1,-1,0,0
1534221540000,668471,668800,668427,668681,8.8331,668613,0,-1,0,0
1534221600000,668473,668666,668473,668505,0.9629,668569,0,0,0,0
1534221660000,668500,668500,668473,668474,6.8335,668486,-1,-1,0,0
1534221720000,668473,668479,667900,667900,1.6137,668189,-1,-2,0,0
1534221780000,667900,667900,666690,667330,3.1716,667295,-1,-2,0,0
1534221840000,667320,667728,666690,667728,3.4725,667209,0,-1,1,0
1534221900000,667637,668690,667321,668400,1.3968,668005,0,0,0,0
1534221960000,668016,669208,667944,668399,3.7546,668576,0,0,0,0
1534222020000,668484,669899,668477,669224,0.6907,669188,0,0,0,0
1534222080000,669740,669795,668599,669031,1.3274,669197,-1,-1,0,0
1534222140000,669380,670000,669037,669471,2.2412,669518,0,-1,0,0
1534222200000,669471,669485,668501,668972,4.6581,668993,-1,-1,0,0
1534222260000,669002,669484,669002,669125,0.6271,669243,0,-1,0,0
1534222320000,669359,669805,669100,669105,1.9544,669452,-1,-1,0,0
1534222380000,669105,669400,669105,669400,0.4293,669252,0,-1,1,0
1534222440000,669443,669980,669443,669980,0.6468,669711,0,0,1,0
1534222500000,669658,670684,669493,669932,3.8797,670088,0,0,0,0
1534222560000,670106,670800,669118,669118,4.4395,669959,-1,-1,0,0
1534222620000,669521,669608,669101,669253,1.4224,669354,-1,-2,0,0
1534222680000,669389,669821,669389,669821,0.19,669605,0,-1,1,0
1534222740000,669815,685000,669245,670589,36.2036,677122,0,0,0,0
1534222800000,670590,676022,669542,669542,8.2058,672782,-1,-1,0,0
1534222860000,669553,670020,669100,669100,2.7099,669560,-1,-2,0,0
1534222920000,669100,670000,669100,669100,1.402,669550,0,-1,0,0
1534222980000,669100,669105,669000,669067,3.4491,669052,-1,-1,0,0
1534223040000,669067,670672,669000,669000,4.073,669836,-1,-2,0,0
1534223100000,669002,669216,669000,669001,2.2773,669108,-1,-2,0,0
1534223160000,669000,669898,669000,669088,4.171,669449,0,-1,0,0
1534223220000,669011,670240,669000,670227,5.2076,669620,1,1,1,0
1534223280000,670025,670030,670000,670029,3.3315,670015,0,1,0,0
1534223340000,670029,670240,670019,670240,1.4779,670129,0,0,1,0
1534223400000,670225,670322,670030,670030,1.4954,670176,-1,-1,0,0
1534223460000,670030,670231,669324,669324,2.07,669777,-1,-2,0,0
1534223520000,669322,671000,669302,671000,1.3568,670151,1,0,1,0
1534223580000,670687,670687,669596,669870,0.744,670141,-1,0,0,0
1534223640000,670269,671517,670191,670999,1.5339,670854,0,-1,0,0
1534223700000,670999,671517,670040,670040,0.4802,670778,-1,-1,0,0
1534223760000,670048,670904,670040,670051,1.2839,670472,0,-1,0,0
1534223820000,670055,670689,670000,670091,0.8307,670344,0,0,0,0
1534223880000,670519,670610,670000,670000,2.5364,670305,-1,-1,0,0
1534223940000,670397,670700,670016,670091,1.682,670358,-1,-2,0,0
1534224000000,670104,671000,670103,671000,0.5416,670551,0,-1,1,0
1534224060000,670525,670990,670460,670512,0.416,670725,-1,-1,0,0
1534224120000,670512,670999,670057,670104,1.4988,670528,-1,-2,0,0
1534224180000,670154,670171,669121,669619,2.9874,669646,-1,-2,0,0
1534224240000,669619,670025,669000,669944,3.7328,669512,0,-1,0,0
1534224300000,669705,670187,669700,669804,2.1528,669943,0,0,0,0
1534224360000,669875,670191,669875,670000,3.5623,670033,0,0,0,0
1534224420000,670000,670028,670000,670000,2.1545,670014,0,0,0,0
1534224480000,670000,670005,670000,670000,15.5095,670002,0,0,0,0
1534224540000,670000,670082,669800,669810,6.9969,669941,-1,-1,0,0
1534224600000,669815,669953,669415,669800,1.4658,669684,-1,-2,0,0
1534224660000,669806,670082,669800,670082,0.6544,669941,0,-1,1,0
1534224720000,670082,670119,669800,669800,9.0143,669959,-1,-1,0,0
1534224780000,669809,669809,669600,669615,1.4618,669704,-1,-2,0,0
1534224840000,669610,669800,669610,669800,1.3504,669705,0,-1,1,0
1534224900000,669646,669997,669610,669997,0.6639,669803,0,0,1,0
1534224960000,669665,669999,669560,669601,1.4824,669779,-1,-1,0,0
1534225020000,669478,670000,668922,669529,0.804,669461,0,-1,0,0
1534225080000,669184,669363,668851,669000,1.2868,669107,-1,-1,0,0
1534225140000,669394,670000,669005,669301,10.4505,669502,-1,-2,0,0
1534225200000,669381,669903,669300,669310,1.1648,669601,-1,-2,0,0
1534225260000,669442,669904,669300,669300,2.1409,669602,-1,-2,0,0
1534225320000,669893,670000,669492,670000,0.5815,669746,0,-1,1,0
1534225380000,669965,670000,669637,669976,1.351,669818,0,0,0,0
1534225440000,669897,670000,669637,670000,2.5199,669818,0,0,1,0
1534225500000,670000,670113,669954,670113,3.4438,670033,0,0,1,0
1534225560000,670113,670783,670113,670280,1.3502,670448,0,0,0,0
1534225620000,670439,670439,669640,669640,1.7347,670039,-1,-1,0,0
1534225680000,669842,670020,669842,670000,1.3768,669931,0,-1,1,0
1534225740000,670005,670428,669374,669374,4.1652,669901,-1,-1,0,0
1534225800000,669706,669987,669369,669641,1.0906,669678,-1,-2,0,0
1534225860000,669501,669636,669500,669500,3.7418,669568,-1,-2,0,0
1534225920000,669500,669672,669000,669000,7.1275,669336,-1,-2,0,0
1534225980000,669008,669349,668600,668731,1.4328,668974,-1,-2,0,0
1534226040000,668631,669577,668590,669372,2.8623,669083,0,-1,0,0
1534226100000,669462,670000,668530,669980,2.789,669265,0,0,1,0
1534226160000,669135,669149,668751,668752,1.5476,668950,-1,-1,0,0
1534226220000,668752,668943,668270,668270,2.2364,668606,-1,-2,0,0
1534226280000,668439,668443,668000,668011,0.7374,668221,-1,-2,0,0
1534226340000,668001,668040,667030,667030,4.2232,667535,-1,-2,0,0
1534226400000,667682,667764,666601,666999,3.3306,667182,-1,-2,0,0
1534226460000,666997,667873,666301,666736,1.5602,667087,-1,-2,0,0
1534226520000,666302,667547,665001,667547,4.3692,666274,1,0,1,0
1534226580000,665329,666602,665328,665648,2.9049,665965,0,1,0,0
1534226640000,665648,665658,665000,665529,9.6749,665329,-1,-1,0,0
1534226700000,665322,666310,665300,666110,9.1535,665805,0,-1,0,0
1534226760000,666110,666310,666100,666100,6.3306,666205,-1,-1,0,0
1534226820000,666264,666286,665000,665160,7.5444,665643,-1,-2,0,0
1534226880000,665160,665995,665000,665120,1.6897,665497,-1,-2,0,0
1534226940000,665120,665975,665120,665495,1.5099,665547,0,-1,0,0
1534227000000,665495,666907,665141,666907,4.5086,666024,1,1,1,0
1534227060000,666891,666999,666600,666600,0.6257,666799,-1,0,0,0
1534227120000,666622,666879,666580,666860,5.6022,666729,0,-1,1,0
1534227180000,666716,667997,666069,667010,2.0865,667033,0,0,0,0
1534227240000,667010,667993,666247,666534,1.7644,667120,-1,-1,0,0
1534227300000,666542,666899,666342,666500,1.7495,666620,-1,-2,0,0
1534227360000,666086,666958,665834,666036,1.4267,666396,-1,-2,0,0
1534227420000,666030,666030,665702,665712,1.0733,665866,-1,-2,0,0
1534227480000,665708,666242,665703,665808,0.5392,665972,0,-1,0,0
1534227540000,665813,667078,665808,666970,2.2976,666443,1,1,1,0
1534227600000,666970,667100,666400,666986,0.7777,666750,0,1,0,0
1534227660000,666981,667993,666934,667180,1.5463,667463,0,0,0,0
1534227720000,667180,667561,666371,666900,4.1893,666966,-1,-1,0,0
1534227780000,666819,667899,666769,667330,0.5153,667334,0,-1,0,0
1534227840000,667352,669091,667352,668039,2.0235,668221,0,0,0,0
1534227900000,667981,668500,667969,668500,1.5842,668234,0,0,1,0
1534227960000,668118,668488,667790,667879,1.865,668139,-1,-1,0,0
1534228020000,667790,668268,667727,667965,0.7523,667997,0,-1,0,0
1534228080000,667965,667965,667210,667210,1.6677,667587,-1,-1,0,0
1534228140000,667559,668227,667045,667258,0.8271,667636,-1,-2,0,0
1534228200000,667921,668601,667639,667657,0.8555,668120,-1,-2,0,0
1534228260000,667652,667730,666946,667394,1.7091,667338,-1,-2,0,0
1534228320000,667374,667729,667171,667729,0.7178,667450,0,-1,1,0
1534228380000,667698,668294,667698,667822,0.9253,667996,0,0,0,0
1534228440000,668276,668489,667456,668013,1.1139,667972,-1,-1,0,0
1534228500000,668244,668364,667354,667354,1.6918,667859,-1,-2,0,0
