Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1526515200000,922299,923599,922002,923509,1.3216,922800,1,0,1,0
1526515260000,923514,923647,923271,923296,0.256,923459,-1,0,0,0
1526515320000,923301,924166,923281,923961,0.6981,923723,0,-1,0,0
1526515380000,923966,924690,922966,924168,1.1615,923828,0,0,0,0
1526515440000,923949,923950,921667,923185,1.4669,922808,-1,-1,0,0
1526515500000,923083,923210,921025,923000,2.4595,922117,-1,-2,0,0
1526515560000,923000,924004,922704,923802,1.1896,923354,0,-1,0,0
1526515620000,923802,924679,923309,923915,1.0259,923994,0,0,0,0
1526515680000,924059,925555,923900,925010,0.8883,924727,0,0,0,0
1526515740000,925015,928000,924766,927499,2.2572,926383,1,1,0,0
1526515800000,927500,928995,925567,926145,3.0952,927281,-1,0,0,0
1526515860000,926145,926765,926000,926764,1.0421,926382,0,-1,1,0
1526515920000,926660,926764,926000,926000,0.7698,926382,-1,-1,0,0
1526515980000,926655,926804,924005,924005,3.2375,925404,-1,-2,0,0
1526516040000,925158,926333,923856,926110,1.1259,925094,0,-1,0,0
1526516100000,926105,926700,925184,925885,0.5348,925942,-1,-1,0,0
1526516160000,926389,927389,923660,923660,1.8891,925524,-1,-2,0,0
1526516220000,923670,924840,923500,924372,0.9882,924170,0,-1,0,0
1526516280000,924336,924570,921888,924093,1.6821,923229,-1,-1,0,0
1526516340000,924099,924570,921660,922889,0.6604,923115,-1,-2,0,0
1526516400000,922676,926338,921852,923113,3.0148,924095,0,-1,0,0
1526516460000,923893,923903,922202,922202,1.8856,923052,-1,-1,0,0
1526516520000,922202,922721,921890,922499,1.9925,922305,0,-1,0,0
1526516580000,922501,923849,921890,922141,1.4395,922869,-1,-1,0,0
1526516640000,923501,924365,922857,923896,0.3478,923611,0,-1,0,0
1526516700000,923896,923896,922432,923844,0.1652,923164,-1,-1,0,0
1526516760000,922964,923834,922929,923082,0.2913,923381,0,-1,0,0
1526516820000,923125,923125,922987,922987,3.4343,923056,-1,-1,0,0
1526516880000,922987,922988,921066,921849,1.3035,922027,-1,-2,0,0
1526516940000,921956,922490,921066,921066,1.2351,921778,-1,-2,0,0
1526517000000,921644,922066,921075,922066,1.3098,921570,0,-1,1,0
1526517060000,922030,923082,921547,922918,0.8063,922314,0,0,1,0
1526517120000,923021,923131,922208,923107,0.9687,922669,0,0,0,0
1526517180000,923107,923806,922088,923086,0.5743,922947,-1,-1,0,0
1526517240000,923694,923894,923090,923784,0.3031,923492,0,-1,0,0
1526517300000,923773,923918,922950,923590,0.0842,923434,-1,-1,0,0
1526517360000,923590,924210,923000,923000,0.5029,923605,-1,-2,0,0
1526517420000,923000,923620,922960,923610,0.8179,923290,0,-1,1,0
1526517480000,923098,924014,923090,923535,0.1736,923552,0,0,0,0
1526517540000,923922,924014,923364,923364,0.165,923689,-1,-1,0,0
1526517600000,923359,923877,923000,923877,0.2214,923438,0,-1,1,0
1526517660000,923885,923887,923000,923750,0.1609,923443,-1,-1,0,0
1526517720000,923000,923720,923000,923090,1.3774,923360,0,-1,0,0
1526517780000,923528,923640,923105,923255,0.479,923372,-1,-1,0,0
1526517840000,923265,924531,923065,923428,3.5345,923798,0,-1,0,0
1526517900000,923418,924498,922936,922946,1.9345,923717,-1,-1,0,0
1526517960000,922784,923125,922505,922678,0.3413,922815,-1,-2,0,0
1526518020000,922830,922990,921905,922097,0.4183,922447,-1,-2,0,0
1526518080000,922192,922990,922037,922068,0.1355,922513,-1,-2,0,0
1526518140000,921782,922990,921625,921650,1.3376,922307,-1,-2,0,0
1526518200000,921651,922768,921625,921761,0.1362,922196,0,-1,0,0
1526518260000,922544,922887,921879,922089,0.3154,922383,-1,-1,0,0
1526518320000,922089,922089,921030,921030,1.1622,921559,-1,-2,0,0
1526518380000,921030,921994,921030,921984,0.4167,921512,0,-1,1,0
1526518440000,922004,922394,921249,921325,0.4165,921821,-1,-1,0,0
1526518500000,921406,922355,921266,921327,1.0405,921810,-1,-2,0,0
1526518560000,921861,922355,921330,922000,0.6469,921842,0,-1,0,0
1526518620000,922000,922020,922000,922000,1.1851,922010,0,0,0,0
1526518680000,922000,922000,921000,921000,0.7119,921500,-1,-1,0,0
1526518740000,921000,922743,921000,921495,0.6932,921871,0,-1,0,0
1526518800000,921489,921500,921479,921494,0.2531,921489,0,0,0,0
1526518860000,921499,921500,920990,921500,1.373,921245,0,0,1,0
1526518920000,921500,922540,921426,921881,3.2423,921983,0,0,0,0
1526518980000,921881,923161,921549,923156,0.9962,922355,1,1,1,0
1526519040000,923240,925000,922594,925000,0.2852,923797,1,2,1,0
1526519100000,923928,926000,923283,923595,2.2302,924641,-1,0,0,0
1526519160000,923360,923595,922066,922972,0.8165,922830,-1,-2,0,-568
1526519220000,922986,923488,921559,922302,0.5961,922523,-1,-2,0,-568
1526519280000,922335,922889,921510,922889,0.523,922199,0,-1,1,-568
1526519340000,921707,922257,921500,921510,0.1711,921878,-1,-1,0,-568
1526519400000,921529,922399,921510,921510,0.5789,921954,-1,-2,0,-568
1526519460000,921525,921525,921510,921510,0.5645,921517,-1,-2,0,-568
1526519520000,921545,922429,920200,920200,1.06,921314,-1,-2,0,-568
1526519580000,920949,921964,920066,920670,2.2756,921015,-1,-2,0,-568
1526519640000,920685,921511,920090,920578,0.8432,920800,-1,-2,0,-568
1526519700000,920651,923260,920651,921847,0.9669,921955,1,0,0,-568
1526519760000,920875,921840,920000,921597,1.218,920920,0,1,0,-568
1526519820000,921597,921800,920067,920325,1.4858,920933,-1,-1,0,-568
1526519880000,920325,921325,920000,921325,1.0355,920662,0,-1,1,-568
1526519940000,921799,922034,921112,921147,0.3989,921573,-1,-1,0,-568
1526520000000,921066,922035,920615,920950,1.1916,921325,-1,-2,0,-568
1526520060000,920798,922035,920553,921045,0.4942,921294,0,-1,0,-568
1526520120000,920041,921783,920041,920507,0.411,920912,0,0,0,-568
1526520180000,920698,921778,920651,921743,0.4664,921214,1,1,1,-568
1526520240000,921737,921748,920770,920993,0.1976,921259,-1,0,0,-568
1526520300000,920997,921708,920997,921059,0.1239,921352,0,-1,0,-568
1526520360000,921059,921705,920770,921705,0.2292,921237,0,0,1,-568
1526520420000,921705,922035,921104,922034,0.29,921569,0,0,1,-568
1526520480000,922005,922005,921985,921985,0.0363,921995,-1,-1,0,-568
1526520540000,921980,922000,921975,922000,0.1459,921987,0,-1,1,-568
1526520600000,921646,921995,920970,921016,0.498,921482,-1,-1,0,-568
1526520660000,921000,921491,920657,921491,0.2832,921074,0,-1,1,-568
1526520720000,920761,921491,920237,920268,0.3379,920864,-1,-1,0,-568
1526520780000,921284,921284,920284,920299,0.3927,920784,-1,-2,0,-568
1526520840000,920309,920949,919999,920096,1.6613,920474,-1,-2,0,-568
1526520900000,920013,920018,919123,919123,1.2742,919570,-1,-2,0,-568
1526520960000,919132,920004,918128,919370,0.3573,919066,0,-1,0,-568
1526521020000,919994,920502,919370,920333,0.4615,919936,0,0,0,-568
1526521080000,919510,919510,919128,919417,0.1245,919319,-1,-1,0,-568
1526521140000,919422,920117,919422,920117,0.1972,919769,0,-1,1,-568
1526521200000,920322,920333,919457,919626,0.8532,919895,-1,-1,0,-568
1526521260000,920134,920328,919239,919344,0.5223,919783,-1,-2,0,-568
1526521320000,919355,919512,919129,919287,0.1232,919320,-1,-2,0,-568
1526521380000,919182,919489,919128,919167,0.4326,919308,-1,-2,0,-568
1526521440000,919167,922030,919137,922030,3.6436,920583,1,0,1,-568
1526521500000,922030,924800,921425,922283,5.5016,923112,0,1,0,-568
1526521560000,921600,923803,921600,921601,1.4341,922701,0,0,0,-568
1526521620000,922052,922683,921510,922678,0.6026,922096,0,0,1,-568
1526521680000,922999,923909,921425,921425,0.9433,922667,-1,-1,0,-568
1526521740000,921999,922103,921425,922098,0.469,921764,0,-1,1,-568
1526521800000,922242,922705,921425,922667,1.5399,922065,0,0,1,-568
1526521860000,922673,922936,921970,921970,0.7882,922453,-1,-1,0,-568
1526521920000,921989,922490,921425,922490,1.5025,921957,0,-1,1,-568
1526521980000,922490,922490,921542,921922,0.7239,922016,-1,-1,0,-568
1526522040000,921936,922490,921936,922105,0.833,922213,0,-1,0,-568
1526522100000,922122,922490,921950,922397,1.3841,922220,0,0,0,-568
1526522160000,922386,922885,921820,922390,1.7599,922352,0,0,0,-568
1526522220000,922260,922260,922108,922108,0.0311,922184,-1,-1,0,-568
1526522280000,922676,922900,921510,922733,0.5667,922205,0,-1,0,-568
1526522340000,922779,923878,921575,922991,0.8548,922726,0,0,0,-568
1526522400000,923000,924500,921600,924495,1.7855,923050,1,1,1,-568
1526522460000,924078,924495,922525,923424,0.8928,923510,-1,0,0,-568
1526522520000,923424,924425,922193,922570,0.4265,923309,-1,-2,0,-568
1526522580000,923938,924938,923938,924938,1.5621,924438,0,-1,1,-568
1526522640000,924938,926694,924938,925538,2.1805,925816,0,0,0,-568
1526522700000,925001,925668,922570,924673,3.9211,924119,-1,-1,0,-568
1526522760000,924683,925488,923500,924746,1.019,924494,0,-1,0,-568
1526522820000,924683,925000,924500,924500,1.1762,924750,-1,-1,0,-568
1526522880000,924030,925000,923500,924192,0.8472,924250,0,-1,0,-568
1526522940000,924196,924993,923196,924983,0.5616,924094,0,0,1,-568
