Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1518828240000,1091489,1091499,1086601,1086601,0.4805,1089050,-1,-1,0,-1108
1518828300000,1091494,1091498,1091494,1091498,0.4626,1091496,0,-1,1,-1108
1518828360000,1092967,1092977,1092966,1092966,0.021,1092971,-1,-1,0,-1108
1518828420000,1092112,1092950,1091544,1091544,1.1207,1092247,-1,-2,0,-1108
1518828480000,1091511,1092100,1091510,1091556,0.9187,1091805,0,-1,0,-1108
1518828540000,1092100,1092101,1091582,1092000,0.7121,1091841,-1,-1,0,-1108
1518828600000,1092000,1092101,1092000,1092101,1.8163,1092050,0,-1,1,-1108
1518828660000,1092100,1093855,1091719,1093850,0.9113,1092787,1,1,1,-1108
1518828720000,1093850,1093850,1091116,1091693,2.0708,1092483,-1,0,0,-1108
1518828780000,1091115,1091115,1088416,1088416,0.8613,1089765,-1,-2,0,-1108
1518828840000,1088421,1091000,1087291,1090000,0.5714,1089145,1,0,0,-1108
1518828900000,1090000,1091000,1089995,1090017,0.8776,1090497,0,1,0,-1108
1518828960000,1090027,1091000,1090000,1090000,2.072,1090500,-1,-1,0,-1108
1518829020000,1090830,1090993,1090000,1090983,0.4114,1090496,0,-1,1,-1108
1518829080000,1090988,1091095,1090000,1091000,1.5211,1090547,0,0,0,-1108
1518829140000,1091194,1091194,1090021,1090955,0.4741,1090607,-1,-1,0,-1108
1518829200000,1090900,1090900,1090026,1090152,0.1355,1090463,-1,-2,0,-1108
1518829260000,1090886,1091054,1090859,1091054,0.2055,1090956,0,-1,1,-1108
1518829320000,1091059,1091235,1091059,1091229,0.2796,1091147,0,0,1,-1108
1518829380000,1091273,1092272,1091269,1091291,0.3854,1091770,0,0,0,-1108
1518829440000,1091301,1091430,1091300,1091430,0.1866,1091365,0,0,1,-1108
1518829500000,1092300,1093855,1091213,1093821,3.2508,1092534,1,1,1,-1108
1518829560000,1093838,1094200,1093791,1094000,1.7324,1093995,0,1,0,-1108
1518829620000,1094375,1094999,1092999,1093999,0.8801,1093999,-1,-1,0,-1108
1518829680000,1093998,1093998,1092715,1092715,0.9569,1093356,-1,-2,0,-1108
1518829740000,1092687,1094999,1092674,1094500,2.8809,1093836,1,0,0,-1108
1518829800000,1094460,1094500,1094007,1094007,0.8066,1094253,-1,0,0,-1108
1518829860000,1094007,1094007,1092821,1093903,0.1437,1093414,-1,-2,0,-1108
1518829920000,1093893,1093913,1093893,1093908,0.1118,1093903,0,-1,0,-1108
1518829980000,1092819,1094000,1092601,1092834,1.7115,1093300,0,0,0,-1108
1518830040000,1091733,1093998,1091733,1093998,0.358,1092865,1,1,1,-1108
1518830100000,1092868,1092868,1091712,1092766,0.6138,1092290,-1,0,0,-1108
1518830160000,1092787,1092787,1092786,1092787,0.0577,1092786,0,-1,0,-1108
1518830220000,1092787,1092815,1092787,1092815,0.0163,1092801,0,0,1,-1108
1518830280000,1092815,1093997,1092800,1092873,0.2015,1093398,0,0,0,-1108
1518830340000,1092888,1094000,1091697,1091697,0.6198,1092848,-1,-1,0,-1108
1518830400000,1091698,1091698,1090424,1090424,1.0279,1091061,-1,-2,0,-1108
1518830460000,1090409,1091295,1090000,1091001,0.7655,1090647,0,-1,0,-1108
1518830520000,1091295,1091295,1091001,1091061,0.5954,1091148,-1,-1,0,-1108
1518830580000,1091106,1091106,1091072,1091072,0.2866,1091089,-1,-2,0,-1108
1518830640000,1091073,1092000,1090495,1092000,0.8873,1091247,0,-1,1,-1108
1518830700000,1090611,1092000,1090407,1090830,2.1724,1091203,0,0,0,-1108
1518830760000,1091998,1091998,1091898,1091898,0.0484,1091948,-1,-1,0,-1108
1518830820000,1091796,1091796,1090532,1090532,0.0232,1091164,-1,-2,0,-1108
1518830880000,1091796,1092410,1090600,1092400,1.6075,1091505,0,-1,1,-1108
1518830940000,1092399,1092399,1092340,1092350,0.33,1092369,-1,-1,0,-1108
1518831000000,1092220,1092220,1092220,1092220,0.036,1092220,0,-1,0,-1108
1518831060000,1092300,1092300,1091306,1091308,0.0552,1091803,-1,-1,0,-1108
1518831120000,1091416,1091416,1091312,1091312,0.0864,1091364,-1,-2,0,-1108
1518831180000,1092184,1093011,1092184,1093001,1.4192,1092597,0,-1,1,-1108
1518831240000,1093005,1093956,1092910,1093956,3.307,1093433,0,0,1,-1108
1518831300000,1093951,1094999,1093911,1094999,1.5135,1094455,1,1,1,-1108
1518831360000,1095000,1097000,1094501,1097000,3.241,1095750,1,2,1,-1108
1518831420000,1097000,1097015,1096907,1097000,2.6247,1096961,0,1,0,-1108
1518831480000,1097000,1098900,1097000,1098899,2.0486,1097950,1,1,1,-1108
1518831540000,1098120,1100000,1098120,1098305,3.357,1099060,0,1,0,12
1518831600000,1098295,1098329,1095999,1096990,1.1959,1097164,-1,-1,0,12
1518831660000,1097105,1100983,1097105,1100000,2.6402,1099044,1,0,0,12
1518831720000,1100000,1100000,1099902,1099990,4.169,1099951,-1,0,0,12
1518831780000,1099990,1102730,1099903,1102730,1.9261,1101316,1,0,1,12
1518831840000,1099992,1103640,1098070,1099998,1.9501,1100855,0,1,0,12
1518831900000,1099994,1100000,1098084,1100000,2.0792,1099042,0,0,1,12
1518831960000,1100000,1102498,1099968,1102498,0.5275,1101233,1,1,1,12
1518832020000,1102494,1102495,1100000,1100001,2.1421,1101247,-1,0,0,12
1518832080000,1100001,1100492,1098240,1099238,0.7285,1099366,-1,-2,0,12
1518832140000,1099238,1099972,1098272,1098310,0.4323,1099122,-1,-2,0,12
1518832200000,1098323,1099960,1098293,1098293,0.8614,1099126,-1,-2,0,12
1518832260000,1098979,1099970,1098293,1099005,0.6229,1099131,0,-1,0,12
1518832320000,1099005,1100000,1099005,1099790,0.4063,1099502,0,0,0,12
1518832380000,1099797,1100000,1099797,1099995,1.5378,1099898,0,0,1,12
1518832440000,1099995,1102000,1099995,1101999,1.0793,1100997,1,1,1,12
1518832500000,1100046,1101999,1100030,1100040,0.8257,1101014,-1,0,0,12
1518832560000,1100039,1100086,1099800,1100001,2.2917,1099943,-1,-2,0,12
1518832620000,1100001,1102000,1098874,1101988,1.89,1100437,1,0,1,12
1518832680000,1101613,1102689,1100000,1102010,1.1246,1101344,0,1,0,12
1518832740000,1102678,1103989,1102000,1102878,0.9505,1102994,0,0,0,12
1518832800000,1102883,1103000,1102878,1102920,1.553,1102939,0,0,0,12
1518832860000,1102975,1104998,1102925,1104988,0.7224,1103961,1,1,1,12
1518832920000,1104989,1105000,1104500,1104500,3.4387,1104750,-1,0,0,12
1518832980000,1104500,1104931,1104010,1104020,1.0289,1104470,-1,-2,0,12
1518833040000,1104045,1105500,1104030,1105500,1.9695,1104765,1,0,1,12
1518833100000,1105010,1106001,1105010,1106000,2.1265,1105505,0,1,1,12
1518833160000,1106000,1110111,1105021,1110111,10.9196,1107566,1,1,1,12
1518833220000,1110010,1110010,1107040,1109495,1.3313,1108525,-1,0,0,12
1518833280000,1107120,1109499,1105032,1106984,3.5826,1107265,-1,-2,0,12
1518833340000,1106974,1106983,1103890,1103890,1.2435,1105436,-1,-2,0,12
1518833400000,1104138,1106000,1103890,1105000,2.3643,1104945,0,-1,0,12
1518833460000,1105010,1105010,1102005,1103010,3.4298,1103507,-1,-1,0,12
1518833520000,1103010,1109396,1103010,1109299,3.0028,1106203,1,0,1,12
1518833580000,1109283,1109289,1107020,1108000,2.3891,1108154,-1,0,0,12
1518833640000,1107055,1108996,1105764,1108990,1.4297,1107380,1,0,1,12
1518833700000,1108849,1108983,1106924,1107012,0.2993,1107953,-1,0,0,12
1518833760000,1107027,1109396,1107027,1109396,2.9348,1108211,1,0,1,12
1518833820000,1109301,1112458,1109301,1112000,1.1654,1110879,1,2,1,12
1518833880000,1112005,1112440,1110109,1110111,2.0338,1111274,-1,0,0,12
1518833940000,1110134,1112439,1110109,1112398,0.5196,1111274,1,0,1,-1859
1518834000000,1112375,1112400,1110528,1111200,1.2802,1111464,-1,0,0,-1859
1518834060000,1111201,1112000,1109429,1110000,1.3316,1110714,-1,-2,0,-1859
1518834120000,1109987,1110000,1107012,1109999,1.5683,1108506,0,-1,1,-1859
1518834180000,1109999,1110020,1107001,1109999,3.0386,1108510,0,0,0,-1859
1518834240000,1108612,1110000,1107040,1110000,2.8783,1108520,1,1,1,-1859
1518834300000,1109656,1111000,1109656,1111000,2.4527,1110328,1,2,1,-1859
1518834360000,1111000,1115999,1110138,1114001,2.7819,1113068,1,2,0,-1859
1518834420000,1114010,1116232,1113968,1116232,1.9596,1115100,1,2,1,1151
1518834480000,1114990,1116231,1114980,1116000,2.8574,1115605,1,2,0,1151
1518834540000,1115001,1115995,1113000,1114021,2.0184,1114497,-1,0,0,1151
1518834600000,1115759,1115810,1115459,1115800,1.0559,1115634,0,-1,0,1151
1518834660000,1115805,1117045,1115000,1116316,1.0695,1116022,0,0,0,1151
1518834720000,1116331,1117600,1116000,1116985,1.0561,1116800,0,0,0,1151
1518834780000,1116988,1117600,1116555,1117600,1.5769,1117077,0,0,1,1151
1518834840000,1117600,1118149,1117600,1118149,0.5952,1117874,0,0,1,1151
1518834900000,1119000,1119980,1118056,1118407,0.7544,1119018,-1,-1,0,1151
1518834960000,1118500,1118990,1117000,1117539,2.7364,1117995,-1,-2,0,1151
1518835020000,1117000,1118484,1115000,1115000,1.9982,1116742,-1,-2,0,1151
1518835080000,1115000,1115000,1114008,1114586,2.0251,1114504,-1,-2,0,1151
1518835140000,1114587,1116999,1114009,1114761,0.4887,1115504,0,-1,0,1151
1518835200000,1114763,1116999,1114763,1116262,0.1692,1115881,1,1,0,1151
1518835260000,1116267,1116953,1115419,1116300,4.7475,1116186,0,1,0,1151
1518835320000,1116299,1117000,1115420,1117000,1.6664,1116210,0,0,1,1151
1518835380000,1115474,1117500,1115474,1116022,0.5834,1116487,0,0,0,1151
1518835440000,1116050,1117500,1116050,1117468,0.4331,1116775,1,1,1,1151
1518835500000,1117462,1117468,1115885,1115885,1.9719,1116676,-1,0,0,1151
1518835560000,1115627,1115632,1113000,1113027,4.1203,1114316,-1,-2,0,1151
1518835620000,1113027,1114182,1113000,1113021,1.9321,1113591,-1,-2,0,1151
1518835680000,1113015,1113030,1113001,1113001,1.0204,1113015,-1,-2,0,1151
1518835740000,1113011,1113488,1113000,1113000,0.6056,1113244,-1,-2,0,1151
1518835800000,1113000,1113000,1109666,1110998,2.761,1111333,-1,-2,0,1151
1518835860000,1110998,1112417,1105000,1109958,2.3207,1108708,-1,-2,0,1151
1518835920000,1109867,1109970,1109864,1109970,1.1871,1109917,0,-1,1,1151
1518835980000,1109999,1112000,1109995,1112000,1.5565,1110997,1,1,1,1151
1518836040000,1112000,1112421,1112000,1112406,1.7096,1112210,0,1,1,1151
1518836100000,1110228,1110229,1110146,1110146,0.4272,1110187,-1,-1,0,1151
1518836160000,1110146,1111195,1107078,1107102,1.7688,1109136,-1,-2,0,1151
1518836220000,1109923,1110000,1107211,1107254,1.4688,1108605,-1,-2,0,1151
1518836280000,1107247,1107254,1106323,1106324,0.2009,1106788,-1,-2,0,1151
1518836340000,1106990,1107000,1105133,1106000,1.0766,1106066,-1,-2,0,1151
1518836400000,1106000,1106323,1105300,1106015,1.0765,1105811,0,-1,0,1151
1518836460000,1106316,1107000,1105020,1106990,2.107,1106010,0,0,1,1151
1518836520000,1106979,1106979,1105036,1105900,1.0549,1106007,-1,-1,0,1151
1518836580000,1105900,1107000,1105900,1107000,0.7328,1106450,1,0,1,1151
1518836640000,1107000,1108895,1106415,1108884,1.2119,1107655,1,2,1,1151
1518836700000,1108228,1110000,1107029,1107801,3.4494,1108514,-1,0,0,1151
1518836760000,1107801,1108005,1107029,1108000,1.734,1107517,0,-1,1,1151
1518836820000,1108015,1109995,1108001,1108268,2.1179,1108998,0,0,0,1151
1518836880000,1108279,1110005,1108279,1110000,2.2448,1109142,1,1,1,1202
1518836940000,1109995,1111999,1109026,1111999,1.2327,1110512,1,2,1,1202
1518837000000,1112000,1112877,1109236,1112872,2.4346,1111056,0,1,1,1202
1518837060000,1112471,1112471,1110001,1110204,1.2112,1111236,-1,-1,0,1202
1518837120000,1110203,1110203,1110001,1110001,0.7536,1110102,-1,-2,0,1202
1518837180000,1110001,1110164,1109978,1109978,1.113,1110071,-1,-2,0,1202
1518837240000,1109978,1110159,1109978,1110000,0.5565,1110068,0,-1,0,1202
1518837300000,1110000,1110000,1109978,1109978,0.8662,1109989,-1,-1,0,1202
1518837360000,1109990,1111000,1109978,1111000,4.7888,1110489,1,0,1,1202
1518837420000,1110995,1112471,1110995,1111091,0.4631,1111733,0,1,0,1202
1518837480000,1111096,1113000,1111096,1111235,1.1153,1112048,0,0,0,1202
1518837540000,1112771,1112771,1111190,1111195,0.1987,1111980,-1,-1,0,1202
1518837600000,1111233,1113000,1111233,1112700,1.2875,1112116,1,0,0,1202
1518837660000,1113000,1113000,1112700,1112890,0.1961,1112850,-1,0,0,1202
1518837720000,1112736,1112995,1112736,1112896,0.523,1112865,0,-1,0,1202
1518837780000,1112985,1113000,1112975,1113000,0.0645,1112987,0,0,1,1202
1518837840000,1113000,1114950,1113000,1114949,0.3147,1113975,1,1,1,1202
1518837900000,1113104,1115000,1113094,1115000,1.6957,1114047,1,2,1,1202
1518837960000,1115000,1115010,1113110,1113110,2.0377,1114060,-1,0,0,1202
1518838020000,1113100,1113100,1110130,1112888,1.6665,1111615,-1,-2,0,-698
1518838080000,1112869,1118000,1110704,1111061,1.8583,1114352,-1,-2,0,-698
1518838140000,1111077,1117948,1111077,1111600,0.544,1114512,0,-1,0,-698
1518838200000,1112122,1113030,1111800,1112984,3.5279,1112415,0,0,1,-698
1518838260000,1112979,1116508,1111801,1112988,2.1459,1114154,0,0,0,-698
1518838320000,1111846,1112980,1111846,1112004,0.0758,1112413,0,0,0,-698
1518838380000,1112015,1112980,1112010,1112353,0.2781,1112495,0,0,0,-698
1518838440000,1112980,1114949,1112338,1113001,0.5593,1113643,0,0,0,-698
1518838500000,1112351,1114958,1112339,1112897,2.0534,1113648,0,0,0,-698
1518838560000,1112820,1114499,1112805,1113399,0.5776,1113652,0,0,0,-698
1518838620000,1113409,1114499,1112805,1113800,0.8858,1113652,0,0,0,-698
1518838680000,1114470,1114594,1113805,1114489,1.5961,1114199,0,0,0,-698
1518838740000,1114495,1115000,1114489,1115000,2.435,1114744,0,0,1,-698
1518838800000,1115000,1116011,1115000,1115001,0.7546,1115505,0,0,0,-698
1518838860000,1115001,1115982,1115000,1115005,0.5766,1115491,0,0,0,-698
1518838920000,1115015,1115587,1114494,1114494,0.3171,1115040,-1,-1,0,-698
1518838980000,1114489,1115000,1114489,1114990,1.7079,1114744,0,-1,1,-698
1518839040000,1114990,1116490,1114990,1116489,1.6324,1115740,1,1,1,-698
1518839100000,1116489,1117499,1116485,1117499,0.5631,1116992,1,2,1,-698
1518839160000,1117392,1118500,1117392,1118500,1.8294,1117946,1,2,1,-698
1518839220000,1118501,1119000,1118026,1119000,0.86,1118513,0,1,1,411
1518839280000,1119016,1119898,1118933,1119898,1.2316,1119415,0,0,1,411
1518839340000,1119888,1119950,1119888,1119950,1.9475,1119919,0,0,1,411
1518839400000,1119966,1119999,1119915,1119999,0.6025,1119957,0,0,1,411
1518839460000,1119989,1119999,1119920,1119925,0.4933,1119959,-1,-1,0,411
1518839520000,1119930,1119999,1118802,1118802,0.9904,1119400,-1,-2,0,411
1518839580000,1118792,1118901,1117397,1117528,1.734,1118149,-1,-2,0,411
1518839640000,1117792,1119500,1117792,1118770,0.7337,1118646,0,-1,0,411
1518839700000,1118810,1119998,1118810,1119041,0.1707,1119404,0,0,0,411
1518839760000,1119046,1120000,1119046,1119998,3.3632,1119523,0,0,1,411
1518839820000,1119998,1120000,1117792,1118941,1.4762,1118896,-1,-1,0,411
1518839880000,1118941,1119990,1117792,1118860,0.8847,1118891,-1,-2,0,411
1518839940000,1118869,1118900,1117803,1118900,0.9121,1118351,0,-1,1,411
1518840000000,1118900,1118990,1118500,1118985,2.3911,1118745,0,0,1,411
1518840060000,1118985,1119798,1118985,1119505,0.4475,1119391,0,0,0,411
1518840120000,1119504,1119800,1119500,1119800,0.5259,1119650,0,0,1,411
1518840180000,1119990,1121000,1119990,1121000,2.7699,1120495,1,1,1,411
1518840240000,1121000,1121000,1119999,1120000,2.1566,1120499,-1,0,0,411
1518840300000,1120000,1121000,1120000,1121000,1.7893,1120500,0,-1,1,411
1518840360000,1121240,1123010,1121240,1123005,0.6087,1122125,1,1,1,411
1518840420000,1123006,1124576,1123001,1123989,1.0882,1123788,0,1,0,411
1518840480000,1123529,1125000,1123529,1125000,1.4286,1124264,1,1,1,411
1518840540000,1125632,1126001,1125632,1125711,1.3953,1125816,0,1,0,411
1518840600000,1125711,1127010,1125632,1125632,7.9,1126321,-1,-1,0,411
1518840660000,1125632,1125632,1122000,1124574,1.7837,1123816,-1,-2,0,411
1518840720000,1125518,1127975,1123001,1125999,1.3333,1125488,0,-1,0,411
1518840780000,1125999,1128000,1125999,1127020,2.1309,1126999,1,1,0,411
1518840840000,1127021,1128000,1125666,1125989,2.9664,1126833,-1,0,0,411
1518840900000,1125989,1126000,1125666,1125996,1.0014,1125833,0,-1,0,411
1518840960000,1125996,1127500,1125996,1127500,1.2455,1126748,1,1,1,411
1518841020000,1127500,1128300,1127500,1128300,1.4744,1127900,0,1,1,411
1518841080000,1128295,1129315,1125486,1128978,1.632,1127400,0,0,0,411
1518841140000,1128999,1130000,1128999,1130000,0.9084,1129499,1,1,1,411
1518841200000,1129915,1132934,1129915,1130129,1.5879,1131424,0,1,0,411
1518841260000,1130123,1132946,1130000,1130172,2.2124,1131473,0,0,0,411
1518841320000,1130266,1132913,1130266,1130500,1.9224,1131589,0,0,0,411
1518841380000,1130505,1132000,1130000,1130994,3.8976,1131000,0,0,0,411
1518841440000,1130994,1133010,1130994,1133000,1.1654,1132002,1,1,1,411
1518841500000,1133010,1133271,1133000,1133220,1.7527,1133135,0,1,0,411
1518841560000,1133225,1133510,1133200,1133506,1.5823,1133355,0,0,1,411
1518841620000,1133506,1136360,1133505,1136350,2.5399,1134932,1,1,1,411
1518841680000,1136340,1138000,1135038,1136021,1.2036,1136519,-1,0,0,411
1518841740000,1136026,1136105,1136000,1136105,1.8866,1136052,0,-1,1,411
1518841800000,1136109,1137260,1136109,1136215,0.7851,1136684,0,0,0,411
1518841860000,1136477,1138000,1136200,1136699,2.7434,1137100,0,0,0,411
1518841920000,1136699,1136699,1135000,1135142,6.1252,1135849,-1,-1,0,411
1518841980000,1135251,1136999,1135147,1135952,1.1496,1136073,0,-1,0,411
1518842040000,1135953,1136984,1135953,1136954,1.066,1136468,1,1,1,411
1518842100000,1136905,1136984,1136900,1136984,1.0686,1136942,0,1,1,411
1518842160000,1136900,1136900,1135169,1135447,2.9682,1136034,-1,-1,0,411
1518842220000,1135169,1135991,1135168,1135210,0.7011,1135579,0,-1,0,411
1518842280000,1135216,1135989,1133505,1135304,2.6482,1134747,0,0,0,411
1518842340000,1135393,1137955,1135203,1136063,2.5132,1136579,0,0,0,411
1518842400000,1137875,1138800,1137875,1138000,6.3358,1138337,0,0,0,411
1518842460000,1138000,1138001,1136095,1136096,2.1625,1137048,-1,-1,0,411
1518842520000,1136096,1137773,1136010,1136010,2.4523,1136891,-1,-2,0,411
1518842580000,1136010,1136010,1134011,1134999,1.4005,1135010,-1,-2,0,411
1518842640000,1134999,1136034,1134020,1136000,2.1302,1135027,1,0,1,411
1518842700000,1136005,1136500,1134179,1134199,2.0084,1135339,-1,0,0,411
1518842760000,1134210,1136099,1134210,1134225,0.9327,1135154,0,-1,0,411
1518842820000,1134225,1134509,1134012,1134057,2.5502,1134260,-1,-1,0,411
1518842880000,1134057,1135989,1134057,1134080,1.1532,1135023,0,-1,0,411
1518842940000,1134080,1134081,1133495,1133495,0.9297,1133788,-1,-1,0,411
1518843000000,1133484,1134500,1133473,1134078,0.7917,1133986,0,-1,0,411
1518843060000,1134053,1135999,1133533,1135999,1.0243,1134766,1,1,1,411
1518843120000,1135890,1135909,1135890,1135899,0.4584,1135899,0,1,0,411
1518843180000,1135904,1136007,1134200,1134211,2.3665,1135103,-1,-1,0,411
1518843240000,1134206,1135982,1134206,1134222,0.1933,1135094,0,-1,0,411
1518843300000,1134232,1135965,1134223,1134500,0.4972,1135094,0,0,0,411
1518843360000,1134505,1134505,1133167,1133167,1.8247,1133836,-1,-1,0,411
1518843420000,1133974,1134000,1130994,1131000,2.0181,1132497,-1,-2,0,411
1518843480000,1131000,1133000,1128000,1133000,3.9429,1130500,1,0,1,411
1518843540000,1133000,1134500,1132999,1133108,3.3954,1133749,0,1,0,411
1518843600000,1133108,1133510,1133108,1133500,1.5007,1133309,0,0,1,411
1518843660000,1133510,1133510,1132830,1133488,1.1154,1133170,-1,-1,0,411
1518843720000,1132915,1133485,1132388,1132708,1.1192,1132936,-1,-2,0,411
1518843780000,1132800,1133469,1132708,1133454,2.4174,1133088,0,-1,1,411
1518843840000,1133459,1133469,1132900,1133400,0.8129,1133184,-1,-1,0,411
1518843900000,1133395,1133395,1133285,1133285,0.4262,1133340,-1,-2,0,411
1518843960000,1132915,1132915,1128000,1129097,4.2632,1130457,-1,-2,0,411
1518844020000,1129108,1133356,1122000,1132000,3.0989,1127678,1,0,0,411
1518844080000,1129669,1131979,1129148,1129148,0.5572,1130563,-1,0,0,411
1518844140000,1129096,1129247,1123270,1128994,2.4177,1126258,-1,-2,0,411
1518844200000,1128989,1128994,1124002,1126000,2.6058,1126498,-1,-2,0,411
1518844260000,1126000,1126000,1123500,1123500,1.3562,1124750,-1,-2,0,411
1518844320000,1124908,1124908,1123500,1123821,3.8605,1124204,-1,-2,0,411
1518844380000,1123847,1123853,1120000,1121990,2.1087,1121926,-1,-2,0,411
1518844440000,1121989,1122000,1120111,1121639,1.0678,1121055,-1,-2,0,411
1518844500000,1120142,1123051,1120111,1123051,1.6364,1121581,1,0,1,411
1518844560000,1123234,1125000,1123218,1123262,3.3524,1124109,0,1,0,411
1518844620000,1123267,1126308,1123267,1126308,0.5882,1124787,1,1,1,411
1518844680000,1126303,1129148,1125007,1127001,1.9018,1127077,0,1,0,411
1518844740000,1127011,1129920,1127011,1129143,3.2669,1128465,1,1,0,411
1518844800000,1127950,1130836,1127926,1128600,1.7383,1129381,0,1,0,411
1518844860000,1130829,1130829,1128508,1130000,5.0435,1129668,-1,-1,0,411
1518844920000,1130010,1130999,1128011,1130305,2.2272,1129505,0,-1,0,411
1518844980000,1129038,1131781,1129000,1130000,0.9973,1130390,0,0,0,411
1518845040000,1129989,1130999,1129504,1130015,0.3531,1130251,0,0,0,411
1518845100000,1130017,1131000,1130000,1130001,0.545,1130500,-1,-1,0,411
1518845160000,1130000,1130000,1129500,1129901,1.0688,1129750,-1,-2,0,411
1518845220000,1129502,1130000,1129500,1129500,0.6409,1129750,-1,-2,0,411
1518845280000,1129500,1129505,1128100,1129385,0.7798,1128802,-1,-2,0,411
1518845340000,1129384,1129475,1127612,1127612,1.8494,1128543,-1,-2,0,411
1518845400000,1128109,1128110,1122924,1122930,1.582,1125517,-1,-2,0,411
1518845460000,1124998,1128998,1124989,1128947,1.3979,1126993,1,0,1,411
1518845520000,1128947,1129205,1126059,1129205,1.7761,1127632,0,1,1,411
1518845580000,1130000,1130099,1127182,1129002,2.3048,1128640,-1,-1,0,411
1518845640000,1129002,1129111,1128396,1128401,0.6942,1128753,-1,-2,0,411
1518845700000,1128398,1128398,1125528,1125574,0.4594,1126963,-1,-2,0,411
1518845760000,1126020,1127971,1126020,1127971,0.1715,1126995,1,0,1,411
1518845820000,1126226,1127898,1126206,1126310,0.7095,1127052,0,1,0,411
1518845880000,1127897,1128020,1127888,1128020,2.5002,1127954,0,0,1,411
1518845940000,1128210,1129853,1128000,1128010,2.6154,1128926,-1,-1,0,411
1518846000000,1128000,1128200,1125595,1127204,0.9826,1126897,-1,-2,0,411
1518846060000,1127305,1130000,1127300,1130000,0.5351,1128650,1,0,1,411
1518846120000,1128090,1130708,1128090,1130708,0.4421,1129399,1,2,1,411
1518846180000,1129989,1130030,1129989,1130013,0.5907,1130009,0,1,0,411
