Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1537494300000,728866,728996,728855,728981,0.9201,728925,0,-1,1,0
1537494360000,728981,729098,728905,729098,1.6279,729001,0,0,1,0
1537494420000,729098,729567,729082,729452,0.8715,729324,0,0,0,0
1537494480000,729451,729627,729276,729456,3.3078,729451,0,0,0,0
1537494540000,729456,730000,729455,729724,1.7262,729727,0,0,0,0
1537494600000,729724,729998,729531,729543,1.3152,729764,-1,-1,0,0
1537494660000,729758,729999,729560,729766,2.274,729779,0,-1,0,0
1537494720000,729877,729877,729593,729644,0.1494,729735,-1,-1,0,0
1537494780000,729681,729681,729580,729681,2.3486,729630,0,-1,0,0
1537494840000,729681,730000,729531,729649,2.0202,729765,-1,-1,0,0
1537494900000,729700,729808,729214,729400,2.7161,729511,-1,-2,0,0
1537494960000,729395,729701,729307,729405,2.1357,729504,0,-1,0,0
1537495020000,729405,729721,729400,729546,1.0168,729560,0,0,0,0
1537495080000,729546,729998,729546,729998,3.1006,729772,0,0,1,0
1537495140000,729998,730093,729802,729979,2.1626,729947,-1,-1,0,0
1537495200000,729888,730238,729612,730114,4.6239,729925,0,-1,0,0
1537495260000,730001,730114,729999,729999,6.1995,730056,-1,-1,0,0
1537495320000,730000,730216,729999,729999,3.8083,730107,-1,-2,0,0
1537495380000,730000,730004,729999,730002,1.807,730001,0,-1,0,0
1537495440000,730002,730043,729850,729855,1.7063,729946,-1,-1,0,0
1537495500000,729855,729911,729389,729449,0.6665,729650,-1,-2,0,0
1537495560000,729608,730461,729457,729675,5.0617,729959,0,-1,0,0
1537495620000,729691,730024,729670,729957,1.5453,729847,0,0,0,0
1537495680000,729957,730462,729860,729984,3.4068,730161,0,0,0,0
1537495740000,730132,730462,729990,730155,3.3449,730226,0,0,0,0
1537495800000,730152,730349,730050,730225,2.8503,730199,0,0,0,0
1537495860000,730220,730431,730194,730194,1.4494,730312,-1,-1,0,0
1537495920000,730150,730465,729656,729978,1.8738,730060,-1,-2,0,0
1537495980000,729924,730285,729884,729904,0.1198,730084,-1,-2,0,0
1537496040000,729904,731000,729889,730324,0.5526,730444,0,-1,0,0
1537496100000,730324,730901,730002,730265,2.8786,730451,-1,-1,0,0
1537496160000,730265,730516,730179,730408,0.7614,730347,0,-1,0,0
1537496220000,730316,730416,730000,730183,2.9383,730208,-1,-1,0,0
1537496280000,730113,730516,730000,730360,1.356,730258,0,-1,0,0
1537496340000,730261,730601,730133,730433,1.9148,730367,0,0,0,0
1537496400000,730437,730821,730286,730462,1.2227,730553,0,0,0,0
1537496460000,730461,730900,730412,730455,1.2279,730656,-1,-1,0,0
1537496520000,730673,730899,730296,730296,0.7074,730597,-1,-2,0,0
1537496580000,730296,730639,730296,730566,1.9216,730467,0,-1,0,0
1537496640000,730543,730550,730317,730412,1.3688,730433,-1,-1,0,0
1537496700000,730408,730500,730300,730500,0.6687,730400,0,-1,1,0
1537496760000,730307,730391,730300,730388,1.0189,730345,0,0,1,0
1537496820000,730395,730500,730301,730500,6.9968,730400,0,0,1,0
1537496880000,730496,730731,730426,730453,5.5292,730578,-1,-1,0,0
1537496940000,730454,730921,730430,730483,0.5251,730675,0,-1,0,0
1537497000000,730483,731400,730483,730946,2.1759,730941,0,0,0,0
1537497060000,730948,731400,730944,731388,0.8057,731172,0,0,1,0
1537497120000,731315,731999,731170,731999,1.6054,731584,0,0,1,0
1537497180000,731338,731999,731330,731452,0.4017,731664,0,0,0,0
1537497240000,731720,731999,731719,731738,0.0346,731859,0,0,0,0
1537497300000,731704,731975,731436,731795,0.7558,731705,0,0,0,0
1537497360000,731626,731965,731314,731674,0.9947,731639,0,0,0,0
1537497420000,731421,731674,731421,731674,1.0927,731547,0,0,1,0
1537497480000,731663,731674,731289,731674,0.4266,731481,0,0,1,0
1537497540000,731484,732000,731284,731984,1.1,731642,0,0,1,0
1537497600000,731824,732000,731500,731998,1.8028,731750,0,0,1,0
1537497660000,731999,732039,731998,732000,4.7264,732018,0,0,0,0
1537497720000,732005,732797,732000,732145,3.6735,732398,0,0,0,0
1537497780000,732152,732765,732144,732289,0.5452,732454,0,0,0,0
1537497840000,732471,732493,732300,732303,0.4851,732396,-1,-1,0,0
1537497900000,732305,734461,732144,734461,4.8982,733302,1,0,1,0
1537497960000,734496,738000,734483,737001,13.6706,736241,1,2,0,0
1537498020000,737001,737027,734461,734909,9.0052,735744,-1,0,0,0
1537498080000,734908,735521,734564,735495,3.6888,735042,0,-1,1,0
1537498140000,735495,736550,735495,736540,5.2472,736022,1,1,1,0
1537498200000,736540,736851,735280,735847,4.7336,736065,-1,0,0,0
1537498260000,735847,736215,734461,735865,8.8672,735338,0,-1,0,0
1537498320000,735671,735864,735203,735279,3.5234,735533,-1,-1,0,0
1537498380000,735243,735702,734999,735336,3.435,735350,0,-1,0,0
1537498440000,735342,736167,735342,736078,2.3634,735754,0,0,1,0
1537498500000,736078,736540,735790,736272,3.0157,736165,0,0,0,0
1537498560000,736272,736272,735000,735061,3.3052,735636,-1,-1,0,0
1537498620000,735060,735355,735000,735163,0.8393,735177,0,-1,0,0
1537498680000,735230,736217,735227,735653,2.2397,735722,0,0,0,0
1537498740000,735632,736001,735567,735912,2.7099,735784,0,0,0,0
1537498800000,735810,736296,735800,736180,2.8256,736048,0,0,0,0
1537498860000,736243,736520,735780,736124,3.0278,736150,-1,-1,0,0
1537498920000,736113,736300,735394,735394,3.0985,735847,-1,-2,0,0
1537498980000,735387,735634,735000,735365,7.6253,735317,-1,-2,0,0
1537499040000,735393,735693,735021,735021,1.1532,735357,-1,-2,0,0
1537499100000,735021,735311,735000,735200,3.3247,735155,0,-1,0,0
1537499160000,735200,735935,734002,734004,12.2768,734968,-1,-1,0,0
1537499220000,734085,735000,734084,734939,6.0536,734542,0,-1,1,0
1537499280000,734908,734998,734388,734565,1.3575,734693,-1,-1,0,0
1537499340000,734566,734999,734006,734440,3.1079,734502,-1,-2,0,0
1537499400000,734313,734980,734007,734980,1.0983,734493,0,-1,1,0
1537499460000,734275,734849,734274,734657,1.9498,734561,0,0,0,0
1537499520000,734657,734975,734348,734693,1.6022,734661,0,0,0,0
1537499580000,734564,734916,734445,734500,1.0684,734680,-1,-1,0,0
1537499640000,734491,734826,734174,734710,0.5842,734500,0,-1,0,0
1537499700000,734709,734809,734401,734401,1.0192,734605,-1,-1,0,0
1537499760000,734401,734831,734049,734800,1.1711,734440,0,-1,1,0
1537499820000,734724,734916,734415,734705,1.3933,734665,-1,-1,0,0
1537499880000,734760,734916,734760,734916,0.7249,734838,0,-1,1,0
1537499940000,734951,735000,734783,735000,8.8427,734891,0,0,1,0
1537500000000,734999,735000,734820,734866,1.1845,734910,-1,-1,0,0
1537500060000,734866,735000,734866,735000,2.4128,734933,0,-1,1,0
1537500120000,735000,736295,735000,736054,5.6215,735647,1,1,0,0
1537500180000,736300,736879,735630,735630,4.5222,736254,-1,0,0,0
1537500240000,735625,736878,735400,735527,6.7091,736139,-1,-2,0,0
1537500300000,735495,736500,735400,736413,2.9203,735950,0,-1,1,0
1537500360000,736261,736500,735883,736408,1.9479,736191,0,0,0,0
1537500420000,736319,736873,736316,736351,7.0087,736594,0,0,0,0
1537500480000,736351,737000,736122,736300,4.4277,736561,-1,-1,0,0
1537500540000,736122,736808,735638,735791,3.7083,736223,-1,-2,0,0
1537500600000,735769,736500,735095,736000,4.7012,735797,0,-1,0,0
1537500660000,736000,736368,735649,735765,2.1055,736008,-1,-1,0,0
1537500720000,735999,736235,735741,736000,1.5858,735988,0,-1,0,0
1537500780000,735777,735957,735649,735699,1.637,735803,-1,-1,0,0
1537500840000,735699,735831,735690,735716,0.2541,735760,0,-1,0,0
1537500900000,735748,736145,735600,735805,0.4865,735872,0,0,0,0
1537500960000,735805,736288,735400,736195,2.0537,735844,0,0,0,0
1537501020000,736041,736200,735650,736128,0.3266,735925,0,0,0,0
1537501080000,736184,737000,735980,736778,3.1725,736490,0,0,0,0
1537501140000,736999,737000,736460,736460,2.3465,736730,-1,-1,0,0
1537501200000,736460,736887,736202,736529,0.4846,736544,0,-1,0,0
1537501260000,736518,737090,736361,736990,2.2531,736725,0,0,0,0
1537501320000,737098,737741,736995,737741,0.7383,737368,0,0,1,0
1537501380000,737751,738000,736800,737028,6.9573,737400,-1,-1,0,0
1537501440000,736977,737393,736514,736930,2.133,736953,-1,-2,0,0
1537501500000,736930,736930,736608,736647,0.9392,736769,-1,-2,0,0
1537501560000,736647,736977,736500,736713,3.2308,736738,0,-1,0,0
1537501620000,736809,736809,736739,736771,0.053,736774,-1,-1,0,0
1537501680000,736804,736809,736508,736804,0.5418,736658,0,-1,0,0
1537501740000,736789,736977,736515,736900,0.5898,736746,0,0,0,0
1537501800000,736827,737001,736500,736880,1.4195,736750,0,0,0,0
1537501860000,736880,736927,736200,736421,1.4411,736563,-1,-1,0,0
1537501920000,736323,736618,736298,736472,0.2768,736458,0,-1,0,0
1537501980000,736477,737888,736195,736195,1.6032,737041,-1,-1,0,0
1537502040000,736193,737245,736002,736314,0.4454,736623,0,-1,0,0
1537502100000,736278,736948,736224,736809,1.5853,736586,0,0,0,0
1537502160000,736809,736894,736252,736658,0.0869,736573,-1,-1,0,0
1537502220000,736657,736729,736475,736724,0.0111,736602,0,-1,1,0
1537502280000,736722,736894,736590,736703,0.5786,736742,-1,-1,0,0
1537502340000,736693,737175,736470,736977,1.151,736822,0,-1,0,0
1537502400000,736908,737888,736908,737519,1.2034,737398,0,0,0,0
1537502460000,737420,737888,737343,737888,0.3691,737615,0,0,1,0
1537502520000,737728,737900,737399,737525,5.5944,737649,-1,-1,0,0
1537502580000,737404,737466,736610,736643,2.8889,737038,-1,-2,0,0
1537502640000,736626,737011,736248,736621,2.9844,736629,-1,-2,0,0
1537502700000,736621,736836,736616,736616,1.5058,736726,-1,-2,0,0
1537502760000,736616,736791,736300,736310,3.2271,736545,-1,-2,0,0
1537502820000,736310,736385,736255,736340,4.2525,736320,0,-1,0,0
1537502880000,736367,736367,735500,736000,3.5887,735933,-1,-1,0,0
1537502940000,736002,736011,735397,736000,3.0413,735704,-1,-2,0,0
1537503000000,735991,736005,735826,736005,1.3017,735915,0,-1,1,0
1537503060000,735850,736005,735815,735951,6.9348,735910,0,0,0,0
1537503120000,735907,736400,735900,736400,5.6248,736150,0,0,1,0
1537503180000,736400,736740,736280,736600,2.2017,736510,0,0,0,0
1537503240000,736601,736602,735937,736142,2.4403,736269,-1,-1,0,0
1537503300000,736369,736436,736000,736028,0.4255,736218,-1,-2,0,0
1537503360000,736022,736050,735813,735922,0.3071,735931,-1,-2,0,0
1537503420000,736050,736121,735366,735824,1.1105,735743,-1,-2,0,0
1537503480000,735756,735756,734984,735000,1.102,735370,-1,-2,0,0
1537503540000,735000,735271,734381,734998,1.6866,734826,-1,-2,0,0
1537503600000,734998,735363,734574,734836,0.9494,734968,-1,-2,0,0
1537503660000,734837,735365,734836,734976,2.3771,735100,0,-1,0,0
1537503720000,735098,735344,734700,735344,5.6221,735022,0,0,1,0
1537503780000,735190,736191,735190,735199,1.3434,735690,0,0,0,0
1537503840000,735453,735500,735294,735500,1.5816,735397,0,0,1,0
1537503900000,735500,736191,735500,735704,1.2461,735845,0,0,0,0
1537503960000,735806,735806,735500,735527,1.1931,735653,-1,-1,0,0
1537504020000,735500,735549,734500,735544,2.3727,735024,0,-1,1,0
1537504080000,735545,735545,735267,735381,1.9525,735406,-1,-1,0,0
1537504140000,735495,735504,734868,735430,1.5928,735186,-1,-2,0,0
1537504200000,735299,735504,735169,735287,1.286,735336,-1,-2,0,0
1537504260000,735235,735292,734550,735179,1.7325,734921,-1,-2,0,0
1537504320000,735164,735175,734509,734719,1.969,734842,-1,-2,0,0
1537504380000,734715,734925,734520,734610,0.5352,734722,-1,-2,0,0
1537504440000,734823,734977,734650,734977,0.8637,734813,0,-1,1,0
1537504500000,734977,735158,730286,734799,18.2098,732722,-1,-1,0,0
1537504560000,734715,735158,734083,734925,1.2052,734620,0,-1,0,0
1537504620000,734954,735166,734716,734802,1.9762,734941,-1,-1,0,0
1537504680000,735146,735165,732402,734944,1.8999,733783,-1,-2,0,0
1537504740000,734945,735058,734609,734772,0.2305,734833,-1,-2,0,0
1537504800000,734688,735139,734362,734884,0.9467,734750,0,-1,0,0
1537504860000,734884,735504,734874,735352,0.6855,735189,0,0,0,0
1537504920000,735132,735402,735006,735304,1.0132,735204,0,0,0,0
1537504980000,735304,735504,735304,735503,2.231,735404,0,0,1,0
1537505040000,735503,735504,735354,735504,6.0297,735429,0,0,1,0
1537505100000,735504,735993,735504,735783,4.1232,735748,0,0,0,0
1537505160000,735732,735988,735700,735708,0.8196,735844,-1,-1,0,0
1537505220000,735755,735795,735684,735684,1.3176,735739,-1,-2,0,0
1537505280000,735687,735700,735671,735685,1.322,735685,-1,-2,0,0
1537505340000,735685,735805,735677,735694,1.9599,735741,0,-1,0,0
1537505400000,735693,735805,735677,735755,1.2699,735741,0,0,0,0
1537505460000,735780,735980,735685,735795,0.9226,735832,0,0,0,0
1537505520000,735805,736000,735780,735964,5.3931,735890,0,0,0,0
1537505580000,735874,735930,735782,735917,0.0481,735856,0,0,0,0
1537505640000,735942,736000,735869,736000,0.1772,735934,0,0,1,0
1537505700000,736000,736320,735953,736320,0.8861,736136,0,0,1,0
1537505760000,736261,736321,735780,735980,1.8483,736050,-1,-1,0,0
1537505820000,736169,736395,735965,735965,0.1555,736180,-1,-2,0,0
1537505880000,736040,736378,735965,736378,0.3384,736171,0,-1,1,0
1537505940000,736216,736512,736040,736256,0.673,736276,0,0,0,0
1537506000000,736058,736479,735953,735986,1.4534,736216,-1,-1,0,0
1537506060000,735986,736483,735796,735796,1.8477,736139,-1,-2,0,0
1537506120000,735795,736085,735780,736079,1.7072,735932,0,-1,1,0
1537506180000,735786,736073,735752,735757,5.1795,735912,-1,-1,0,0
1537506240000,735752,736085,735752,736085,0.3777,735918,0,-1,1,0
1537506300000,735911,736168,735911,736165,0.1607,736039,0,0,1,0
1537506360000,736005,736099,736000,736000,1.7586,736049,-1,-1,0,0
1537506420000,735956,736300,735956,736080,1.6535,736128,0,-1,0,0
1537506480000,736284,736300,736080,736300,0.8066,736190,0,0,1,0
1537506540000,736195,736619,736080,736568,1.7316,736349,0,0,1,0
1537506600000,736568,736619,736230,736368,2.0135,736424,-1,-1,0,0
1537506660000,736356,736568,736300,736357,0.43,736434,0,-1,0,0
1537506720000,736419,736619,736357,736487,1.4876,736488,0,0,0,0
1537506780000,736368,736619,736357,736490,0.4158,736488,0,0,0,0
1537506840000,736609,736638,736081,736570,0.5499,736359,-1,-1,0,0
1537506900000,736500,736617,736500,736617,1.9629,736558,0,-1,1,0
1537506960000,736500,736500,735907,736116,1.3363,736203,-1,-1,0,0
1537507020000,735918,736134,735820,736090,0.36,735977,0,-1,0,0
1537507080000,736117,736120,735816,736091,0.3877,735968,-1,-1,0,0
1537507140000,736085,736120,735812,735954,0.7093,735966,-1,-2,0,0
1537507200000,735997,736088,735820,736088,1.3816,735954,0,-1,1,0
1537507260000,736083,736088,735824,735833,1.4392,735956,-1,-1,0,0
1537507320000,735829,735829,735760,735760,1.669,735794,-1,-2,0,0
1537507380000,735760,735760,733890,734466,2.5347,734825,-1,-2,0,0
1537507440000,734490,734853,734208,734472,3.349,734530,-1,-2,0,0
1537507500000,734470,734839,733775,734308,1.3535,734307,-1,-2,0,0
1537507560000,734291,734776,733972,734706,1.7523,734374,0,-1,1,0
1537507620000,734571,735073,734056,734751,3.2397,734564,0,0,0,0
1537507680000,734752,735005,734555,734633,0.7284,734780,-1,-1,0,0
1537507740000,734560,734643,734555,734577,0.9918,734599,0,-1,0,0
1537507800000,734555,734982,734089,734982,2.9405,734535,0,0,1,0
1537507860000,734909,735499,734821,735206,1.3047,735160,0,0,0,0
1537507920000,735214,735851,735008,735400,2.5064,735429,0,0,0,0
1537507980000,735397,735998,735095,735124,1.6318,735546,-1,-1,0,0
1537508040000,735347,735352,734873,735100,3.1625,735112,-1,-2,0,0
1537508100000,735200,736000,735100,735697,1.2929,735550,0,-1,0,0
1537508160000,735573,735980,735472,735730,0.1742,735726,0,0,0,0
1537508220000,735484,735777,735344,735564,0.8305,735560,0,0,0,0
1537508280000,735564,735777,735430,735430,3.9503,735603,-1,-1,0,0
1537508340000,735389,735451,734737,734748,1.3245,735094,-1,-2,0,0
1537508400000,734845,735451,734794,735203,0.8614,735122,0,-1,0,0
1537508460000,735162,735200,734547,734547,1.1178,734873,-1,-1,0,0
1537508520000,734587,735000,734542,734961,2.0425,734771,0,-1,1,0
1537508580000,734941,735590,734705,734710,1.7187,735147,-1,-1,0,0
1537508640000,734979,734992,734700,734700,0.9666,734846,-1,-2,0,0
1537508700000,734697,735299,734697,734736,0.4206,734998,0,-1,0,0
1537508760000,734848,735295,734835,734855,1.3946,735065,0,0,0,0
1537508820000,734974,735295,734848,734850,0.7858,735071,-1,-1,0,0
1537508880000,734850,735000,733140,734930,2.3519,734070,0,-1,0,0
1537508940000,734931,734947,734769,734769,0.6506,734858,-1,-1,0,0
1537509000000,734889,734889,734523,734607,0.5986,734706,-1,-2,0,0
1537509060000,734606,734607,734547,734599,1.3272,734577,-1,-2,0,0
1537509120000,734602,734974,733999,734797,0.9792,734486,0,-1,0,0
1537509180000,734964,735164,734792,734942,1.1999,734978,-1,-1,0,0
1537509240000,734801,734801,734600,734800,1.4939,734700,-1,-2,0,0
1537509300000,734800,735993,734795,734882,1.9472,735394,0,-1,0,0
1537509360000,734883,735799,734882,734891,0.7876,735340,0,0,0,0
1537509420000,734899,735547,734795,734900,1.0457,735171,0,0,0,0
1537509480000,734956,735116,734653,735116,0.0318,734884,0,0,1,0
1537509540000,734807,735263,734807,735039,1.0495,735035,0,0,0,0
1537509600000,735070,735273,734780,735273,0.2832,735026,0,0,1,0
1537509660000,734994,735924,734994,735468,0.1763,735459,0,0,0,0
1537509720000,735519,735519,735097,735377,0.2679,735308,-1,-1,0,0
1537509780000,735377,735625,734999,735484,0.5719,735312,0,-1,0,0
1537509840000,735484,735600,735400,735496,0.0345,735500,0,0,0,0
1537509900000,735600,735799,735424,735533,0.1395,735611,-1,-1,0,0
1537509960000,735533,735800,735407,735662,1.1102,735603,0,-1,0,0
1537510020000,735619,735731,735415,735611,0.9232,735573,-1,-1,0,0
1537510080000,735437,735619,735415,735496,1.0894,735517,0,-1,0,0
1537510140000,735519,735852,735415,735805,0.9872,735633,0,0,1,0
1537510200000,735805,735987,735500,735501,0.5862,735743,-1,-1,0,0
1537510260000,735675,735746,735600,735744,2.0878,735673,0,-1,1,0
1537510320000,735725,735970,735682,735970,0.3978,735826,0,0,1,0
1537510380000,735963,736000,735736,735988,0.2344,735868,0,0,0,0
1537510440000,735993,736000,735988,735994,0.2459,735994,0,0,0,0
1537510500000,735997,736353,735997,736353,4.203,736175,0,0,1,0
1537510560000,736353,736500,736186,736495,0.1805,736343,0,0,1,0
1537510620000,736404,736500,735914,736495,2.8925,736207,0,0,1,0
1537510680000,736313,736468,736014,736212,0.1747,736241,-1,-1,0,0
1537510740000,736264,736500,736237,736374,0.2686,736368,0,-1,0,0
1537510800000,736257,736482,736114,736448,0.1501,736298,0,0,1,0
1537510860000,736116,736495,736006,736371,0.4868,736250,0,0,0,0
1537510920000,736492,736497,735900,736300,0.6553,736198,-1,-1,0,0
1537510980000,736299,736300,736194,736300,1.0974,736247,0,-1,1,0
1537511040000,736300,736300,735922,736127,0.9722,736111,-1,-1,0,0
1537511100000,736143,736300,735930,736215,0.4629,736115,0,-1,0,0
1537511160000,736216,736498,735950,736418,1.4341,736224,0,0,0,0
1537511220000,736480,736500,735885,736464,0.3068,736192,-1,-1,0,0
1537511280000,736269,736269,735803,736189,0.6169,736036,-1,-2,0,0
1537511340000,736185,736478,736082,736473,0.3366,736280,0,-1,1,0
1537511400000,736341,736480,736082,736406,0.3647,736281,0,0,0,0
1537511460000,736282,736550,735903,736320,2.647,736226,0,0,0,0
1537511520000,736166,736550,736157,736330,0.7049,736353,0,0,0,0
1537511580000,736536,736550,736335,736540,2.0112,736442,0,0,0,0
1537511640000,736540,737147,736533,737147,4.2632,736840,0,0,1,0
1537511700000,737002,737980,737001,737121,1.1876,737490,0,0,0,0
1537511760000,737121,738088,737121,737925,3.2658,737604,0,0,0,0
