Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1527474300000,813283,813438,813283,813312,0.4587,813360,0,0,0,0
1527474360000,813313,813506,813291,813291,0.0827,813398,-1,-1,0,0
1527474420000,813425,813540,813296,813498,0.0684,813418,0,-1,0,0
1527474480000,813466,813824,813466,813824,0.0094,813645,0,0,1,0
1527474540000,813751,813826,813751,813751,0.2925,813788,0,0,0,0
1527474600000,813792,813831,813073,813485,0.0525,813452,-1,-1,0,0
1527474660000,813652,813652,813537,813579,0.0202,813594,-1,-2,0,0
1527474720000,813579,813831,813489,813770,0.3517,813660,0,-1,0,0
1527474780000,813762,813770,813500,813770,0.3571,813635,0,0,1,0
1527474840000,813756,814505,813756,813798,0.4278,814130,0,0,0,0
1527474900000,814401,814430,813700,813700,1.0523,814065,-1,-1,0,0
1527474960000,813702,814019,813416,813850,0.8276,813717,0,-1,0,0
1527475020000,813860,814718,813427,813671,0.7383,814072,-1,-1,0,0
1527475080000,813679,814445,813671,814445,0.3859,814058,0,-1,1,0
1527475140000,813824,814069,813700,814069,0.1323,813884,0,0,1,0
1527475200000,814272,814530,814114,814114,0.0819,814322,-1,-1,0,0
1527475260000,814000,814058,813794,813992,0.2565,813926,-1,-2,0,0
1527475320000,814056,814741,814009,814500,0.1081,814375,0,-1,0,0
1527475380000,814256,814356,814189,814189,0.0084,814272,-1,-1,0,0
1527475440000,814176,814176,814055,814055,0.0464,814115,-1,-2,0,0
1527475500000,814061,814498,814061,814498,0.0119,814279,0,-1,1,0
1527475560000,814345,814500,814040,814493,0.1493,814270,0,0,1,0
1527475620000,814488,814500,812501,813521,5.5591,813500,-1,-1,0,0
1527475680000,813719,814000,813250,814000,1.7452,813625,0,-1,1,0
1527475740000,813857,814000,813728,813831,1.0837,813864,-1,-1,0,0
1527475800000,813993,814000,813827,813834,0.8522,813913,-1,-2,0,0
1527475860000,813844,814000,813811,813944,0.3084,813905,0,-1,0,0
1527475920000,813939,814000,813632,813703,0.296,813816,-1,-1,0,0
1527475980000,813816,814000,813816,814000,0.5648,813908,0,-1,1,0
1527476040000,813999,814000,813897,814000,1.309,813948,0,0,1,0
1527476100000,813979,814000,813979,814000,0.1099,813989,0,0,1,0
1527476160000,814000,814073,814000,814073,0.0947,814036,0,0,1,0
1527476220000,814073,814081,813973,814044,0.4048,814027,-1,-1,0,0
1527476280000,813998,814039,813901,814039,0.4101,813970,0,-1,1,0
1527476340000,814001,814427,813901,814100,0.3715,814164,0,0,0,0
1527476400000,814271,814271,813901,813916,0.1417,814086,-1,-1,0,0
1527476460000,814037,814037,813901,813957,0.0621,813969,-1,-2,0,0
1527476520000,813952,814033,813911,813911,0.1174,813972,-1,-2,0,0
1527476580000,813982,814032,813962,814032,0.4336,813997,0,-1,1,0
1527476640000,813998,814032,813981,814014,0.047,814006,0,0,0,0
1527476700000,814032,814310,814032,814310,0.5221,814171,0,0,1,0
1527476760000,814320,814382,814320,814320,0.0125,814351,0,0,0,0
1527476820000,814443,814443,814443,814443,0.01,814443,0,0,0,0
1527476880000,814453,814493,814427,814450,0.1306,814460,-1,-1,0,0
1527476940000,814400,814400,814310,814355,1.2338,814355,-1,-2,0,0
1527477000000,814395,814444,814355,814398,0.2073,814399,0,-1,0,0
1527477060000,814439,814456,814398,814398,0.3399,814427,-1,-1,0,0
1527477120000,814398,814485,814375,814485,0.486,814430,0,-1,1,0
1527477180000,814500,814500,814500,814500,0.01,814500,0,0,0,0
1527477240000,814500,814500,814460,814495,0.1769,814480,-1,-1,0,0
1527477300000,814495,815000,814456,814987,3.0727,814728,0,-1,1,0
1527477360000,814909,815148,814776,815138,1.1219,814962,0,0,1,0
1527477420000,815088,815500,814764,815500,0.8228,815132,0,0,1,0
1527477480000,815500,815800,815089,815382,2.4897,815444,-1,-1,0,0
1527477540000,815380,815775,814621,815775,0.5826,815198,0,-1,1,0
1527477600000,815764,815765,815311,815535,0.6134,815538,-1,-1,0,0
1527477660000,815535,816000,815494,815952,1.5495,815747,0,-1,1,0
1527477720000,815952,816690,815501,815501,1.2155,816095,-1,-1,0,0
1527477780000,815502,816036,815367,815487,1.2778,815701,-1,-2,0,0
1527477840000,815436,815520,815187,815187,0.6353,815353,-1,-2,0,0
1527477900000,815271,815281,814850,815194,0.3602,815065,-1,-2,0,0
1527477960000,815189,815400,814554,814554,0.5555,814977,-1,-2,0,0
1527478020000,814953,814953,814564,814898,0.14,814758,-1,-2,0,0
1527478080000,814790,814821,814354,814359,0.4018,814587,-1,-2,0,0
1527478140000,814758,814992,814576,814992,0.1615,814784,0,-1,1,0
1527478200000,814754,814972,814611,814611,0.1265,814791,-1,-1,0,0
1527478260000,814617,814850,814617,814633,0.3422,814733,0,-1,0,0
1527478320000,814638,814787,814623,814787,0.3453,814705,0,0,1,0
1527478380000,814747,814849,814747,814840,0.3689,814798,0,0,1,0
1527478440000,814840,814992,814623,814948,1.5427,814807,0,0,0,0
1527478500000,814942,815000,814907,814995,0.8718,814953,0,0,1,0
1527478560000,814910,815000,814751,814950,0.7025,814875,0,0,0,0
1527478620000,814958,815000,814948,814981,0.5744,814974,0,0,0,0
1527478680000,814995,815500,814981,815418,1.0327,815240,0,0,1,0
1527478740000,815458,815877,815010,815010,1.4201,815443,-1,-1,0,0
1527478800000,815012,815649,815000,815339,0.6866,815324,0,-1,0,0
1527478860000,815312,815577,815146,815565,0.1261,815361,0,0,1,0
1527478920000,815523,815800,815128,815594,0.6368,815464,0,0,0,0
1527478980000,815636,816495,815367,816494,0.5354,815931,0,0,1,0
1527479040000,816365,816555,815528,815946,1.4653,816041,-1,-1,0,0
1527479100000,815628,816459,815568,816051,2.113,816013,0,-1,0,0
1527479160000,816060,816320,815700,816197,0.8218,816010,0,0,0,0
1527479220000,816268,816268,815011,816238,0.6481,815639,-1,-1,0,0
1527479280000,816060,816238,815980,816072,0.1402,816109,0,-1,0,0
1527479340000,816176,820000,816176,820000,4.4867,818088,1,1,1,0
1527479400000,819608,821443,819005,820858,6.7474,820224,1,2,0,0
1527479460000,820864,820864,818883,819516,3.9685,819873,-1,0,0,0
1527479520000,819505,819516,818506,818799,0.7832,819011,-1,-2,0,0
1527479580000,818510,820626,817093,818823,4.4973,818859,0,-1,0,0
1527479640000,818833,818833,816000,817015,4.4275,817416,-1,-1,0,0
1527479700000,817500,818705,816984,817493,3.5318,817844,-1,-2,0,0
1527479760000,817493,819038,817056,817188,2.1525,818047,-1,-2,0,0
1527479820000,817566,818266,817061,817662,0.4962,817663,0,-1,0,0
1527479880000,817154,817482,816500,817011,1.2477,816991,-1,-1,0,0
1527479940000,816999,818011,816160,817649,0.6579,817085,0,-1,0,0
1527480000000,817648,817648,817244,817574,0.0733,817446,-1,-1,0,0
1527480060000,818193,818266,817185,817195,0.306,817725,-1,-2,0,0
1527480120000,817101,818265,816194,816194,0.7782,817229,-1,-2,0,0
1527480180000,816396,816499,816000,816499,1.5478,816249,0,-1,1,0
1527480240000,816479,816510,815000,815288,1.4858,815755,-1,-1,0,0
1527480300000,815001,816014,814621,815305,1.195,815317,0,-1,0,0
1527480360000,815698,816024,814930,815141,0.4156,815477,-1,-1,0,0
1527480420000,815198,815361,815062,815294,0.6953,815211,0,-1,0,0
1527480480000,815059,815916,814930,814930,0.9318,815423,-1,-1,0,0
1527480540000,814931,814931,813900,813900,0.5181,814415,-1,-2,0,0
1527480600000,813900,815392,813900,815119,2.1402,814646,1,0,0,0
1527480660000,815522,816000,815522,815661,0.6354,815761,0,1,0,0
1527480720000,815619,816599,815154,815154,0.4805,815876,-1,-1,0,0
1527480780000,815165,815673,815027,815673,0.9462,815350,0,-1,1,0
1527480840000,815512,815673,815364,815530,0.3845,815518,0,0,0,0
1527480900000,815601,815668,815026,815038,3.22,815347,-1,-1,0,0
1527480960000,815593,815675,815026,815026,0.5016,815350,-1,-2,0,0
1527481020000,815027,815725,815000,815724,0.4383,815362,0,-1,1,0
1527481080000,816000,816432,815000,816393,1.8075,815716,0,0,1,0
1527481140000,816491,816492,815778,816005,0.9731,816135,-1,-1,0,0
1527481200000,816408,816500,816044,816057,0.0832,816272,-1,-2,0,0
1527481260000,816276,816276,816276,816276,0.0002,816276,0,-1,0,0
1527481320000,816490,816544,816010,816418,0.5093,816277,-1,-1,0,0
1527481380000,816423,816507,815466,815466,1.1775,815986,-1,-2,0,0
1527481440000,816460,816507,816261,816506,0.2732,816384,0,-1,1,0
1527481500000,816506,816587,816282,816587,0.0262,816434,0,0,1,0
1527481560000,816587,816599,816576,816599,0.0739,816587,0,0,1,0
1527481620000,816598,817365,816127,816127,1.5616,816746,-1,-1,0,0
1527481680000,817269,817270,816858,816976,1.0162,817064,-1,-2,0,0
1527481740000,816990,817134,816990,817134,0.2751,817062,0,-1,1,0
1527481800000,817257,817968,817021,817157,0.4011,817494,-1,-1,0,0
1527481860000,817283,817983,817013,817400,0.7785,817498,0,-1,0,0
1527481920000,817331,817331,816478,817310,0.9038,816904,-1,-1,0,0
1527481980000,816506,817476,816506,817095,0.2166,816991,0,-1,0,0
1527482040000,817284,817447,816654,816900,1.0595,817050,-1,-1,0,0
1527482100000,816930,817058,816710,816710,0.2079,816884,-1,-2,0,0
1527482160000,817188,817200,816388,816574,0.7023,816794,-1,-2,0,0
1527482220000,816572,816572,816000,816000,2.6171,816286,-1,-2,0,0
1527482280000,816010,816037,815578,815985,1.8046,815807,-1,-2,0,0
1527482340000,815596,816500,815588,816107,1.2104,816044,0,-1,0,0
1527482400000,816396,816572,815000,816572,1.0453,815786,0,0,1,0
1527482460000,816100,816478,815000,815000,1.9198,815739,-1,-1,0,0
1527482520000,815010,815320,814909,815053,0.9475,815114,0,-1,0,0
1527482580000,815247,815623,814866,815623,0.5777,815244,0,0,1,0
1527482640000,815484,815484,813900,814562,0.5085,814692,-1,-1,0,0
1527482700000,813928,815002,812539,813554,3.9269,813770,-1,-2,0,0
1527482760000,813598,813799,812598,813384,2.984,813198,-1,-2,0,0
1527482820000,813587,814587,812950,813780,4.5396,813768,0,-1,0,0
1527482880000,813803,814020,810046,812049,9.3546,812033,-1,-1,0,0
1527482940000,811655,812900,811356,811970,3.0228,812128,0,-1,0,0
1527483000000,811477,812000,810000,810759,4.6397,811000,-1,-1,0,0
1527483060000,810213,812700,810000,812051,10.1125,811350,1,0,0,0
1527483120000,812051,812051,811111,811616,3.4755,811581,-1,0,0,0
1527483180000,811124,812041,810934,811590,4.1971,811487,0,-1,0,0
1527483240000,811045,811800,810821,811776,3.498,811310,0,0,1,0
1527483300000,811536,811777,810101,810101,2.4131,810939,-1,-1,0,0
1527483360000,810120,810994,808998,809000,2.9409,809996,-1,-2,0,0
1527483420000,808998,809000,808800,809000,3.3236,808900,0,-1,1,0
1527483480000,809000,810843,808995,810500,1.6228,809919,1,1,0,0
1527483540000,810500,811800,810398,811265,3.8454,811099,0,1,0,0
1527483600000,810968,811500,810447,811500,2.8189,810973,0,0,1,0
1527483660000,811489,811500,810510,811000,2.1392,811005,-1,-1,0,0
1527483720000,810824,811700,810479,811695,3.304,811089,0,-1,1,0
1527483780000,811369,811700,810006,810455,5.3912,810853,-1,-1,0,0
1527483840000,810071,811199,809001,809290,3.1814,810100,-1,-2,0,0
1527483900000,809300,811200,809001,810171,4.4317,810100,0,-1,0,0
1527483960000,810151,811000,810000,810522,0.7244,810500,0,0,0,0
1527484020000,810548,811000,810468,810798,2.0737,810734,0,0,0,0
1527484080000,810993,811000,810468,811000,0.8458,810734,0,0,1,0
1527484140000,810632,811200,810616,811200,1.2598,810908,0,0,1,0
1527484200000,811200,811200,810479,810775,3.0582,810839,-1,-1,0,0
1527484260000,810775,811198,810002,810651,0.6757,810600,-1,-2,0,0
1527484320000,811009,811199,810650,811095,0.6121,810924,0,-1,0,0
1527484380000,811194,811898,811123,811340,2.2567,811510,0,0,0,0
1527484440000,811612,812340,811540,812097,1.4812,811940,0,0,0,0
1527484500000,812087,812810,811901,812343,3.265,812355,0,0,0,0
1527484560000,812211,812805,812200,812800,1.3621,812502,0,0,1,0
1527484620000,812570,812895,812201,812873,2.4778,812548,0,0,1,0
1527484680000,812885,812961,812820,812956,3.8901,812890,0,0,1,0
1527484740000,813000,819230,812914,813680,5.6163,816072,0,0,0,0
1527484800000,813680,814000,813001,814000,1.5024,813500,0,0,1,0
1527484860000,813524,813995,812770,812770,1.4437,813382,-1,-1,0,0
1527484920000,812771,812771,812082,812195,0.8364,812426,-1,-2,0,0
1527484980000,812280,813000,811541,812788,2.3623,812270,0,-1,0,0
1527485040000,812778,812788,811778,812274,0.6689,812283,-1,-1,0,0
1527485100000,811814,812793,811049,811049,4.3739,811921,-1,-2,0,0
1527485160000,811506,812010,809859,811278,4.8127,810934,-1,-2,0,0
1527485220000,811308,812600,810928,811567,3.5571,811764,0,-1,0,0
1527485280000,811602,812989,811519,811973,3.464,812254,0,0,0,0
1527485340000,812020,812045,810928,810928,3.3332,811486,-1,-1,0,0
1527485400000,810928,814937,809965,810999,7.0958,812451,0,-1,0,0
1527485460000,810989,816927,810836,810859,5.8223,813881,-1,-1,0,0
1527485520000,810859,812060,809742,811327,2.1201,810901,0,-1,0,0
1527485580000,811326,812009,810148,811492,1.2661,811078,0,0,0,0
1527485640000,811492,811492,810492,811053,1.0531,810992,-1,-1,0,0
1527485700000,811053,812009,810616,811999,1.3667,811312,0,-1,1,0
1527485760000,811996,813392,811378,811782,3.139,812385,-1,-1,0,0
1527485820000,811763,812403,811301,812008,2.8912,811852,0,-1,0,0
1527485880000,811519,812100,810639,811478,2.2118,811369,-1,-1,0,0
1527485940000,811484,812088,810783,811400,1.5889,811435,-1,-2,0,0
1527486000000,811401,811963,807582,807582,8.1365,809772,-1,-2,0,0
1527486060000,807582,807582,802340,802711,8.3038,804961,-1,-2,0,0
1527486120000,802760,802760,801000,802218,3.4326,801880,-1,-2,0,0
1527486180000,801009,803997,801000,802702,2.9843,802498,1,0,0,0
1527486240000,801802,804300,800948,801685,3.2852,802624,-1,0,0,0
1527486300000,802806,803499,801700,803000,3.1518,802599,0,-1,0,0
1527486360000,803000,803000,800176,800176,3.2099,801588,-1,-1,0,0
1527486420000,800601,801070,800100,800336,3.2232,800585,-1,-2,0,0
1527486480000,800347,800353,799950,799969,27.8602,800151,-1,-2,0,0
1527486540000,799969,799969,797008,798452,11.1448,798488,-1,-2,0,0
1527486600000,798487,798999,797020,798298,6.2625,798009,-1,-2,0,0
1527486660000,798005,798999,796000,796000,5.7984,797499,-1,-2,0,0
1527486720000,796001,797000,795000,795983,4.0292,796000,-1,-2,0,0
1527486780000,795508,797095,795000,796095,6.125,796047,0,-1,0,0
1527486840000,796059,798000,795021,795932,3.5313,796510,-1,-1,0,0
1527486900000,795831,796502,795624,796012,1.6048,796063,0,-1,0,0
1527486960000,796406,799900,796012,798164,3.2785,797956,1,1,0,0
1527487020000,798169,799898,796592,796592,0.9188,798245,-1,0,0,0
1527487080000,796614,797176,796450,797170,2.1407,796813,0,-1,1,0
1527487140000,796993,798781,796812,797618,2.2067,797796,0,0,0,0
1527487200000,798400,798781,797000,797000,2.0767,797890,-1,-1,0,0
1527487260000,797001,798181,797000,797000,3.0913,797590,-1,-2,0,0
1527487320000,797011,798171,796812,797393,2.4705,797491,0,-1,0,0
1527487380000,797576,799900,797419,799635,1.551,798659,1,1,1,0
1527487440000,798622,799635,798199,798727,1.8585,798917,0,1,0,0
1527487500000,798727,799635,798318,798847,1.5314,798976,0,0,0,0
1527487560000,798848,799549,798184,799061,1.3671,798866,0,0,0,0
1527487620000,798847,799901,798369,799277,3.4533,799135,0,0,0,0
1527487680000,799443,799639,798000,799200,2.8227,798819,-1,-1,0,0
1527487740000,799196,799649,798631,799649,0.1297,799140,0,-1,1,0
1527487800000,799639,800000,799196,799505,1.0342,799598,-1,-1,0,0
1527487860000,799511,799859,799011,799854,2.6665,799435,0,-1,1,0
1527487920000,799854,799989,798003,799030,1.9722,798996,-1,-1,0,0
1527487980000,798902,799037,798000,798500,2.1532,798518,-1,-2,0,0
1527488040000,798491,799192,798001,799163,0.6177,798596,0,-1,1,0
1527488100000,798547,799479,798011,798234,1.069,798745,-1,-1,0,0
1527488160000,798829,799161,798829,799160,3.1562,798995,0,-1,1,0
1527488220000,799186,799469,798001,798873,2.886,798735,-1,-1,0,0
1527488280000,798873,799479,798501,798559,0.9061,798990,-1,-2,0,0
1527488340000,798866,799439,798510,799439,0.4899,798974,0,-1,1,0
1527488400000,798817,799500,798646,799482,0.8411,799073,0,0,1,0
1527488460000,799437,799479,798574,799222,0.368,799026,-1,-1,0,0
1527488520000,799056,799500,798533,798533,1.2353,799016,-1,-2,0,0
1527488580000,799383,800000,798874,798949,1.7382,799437,-1,-2,0,0
1527488640000,798950,800400,798949,800012,1.9156,799674,1,0,0,0
1527488700000,800362,801387,799994,800465,1.9835,800690,0,1,0,0
1527488760000,801000,801305,800045,801231,4.9251,800675,0,0,0,0
1527488820000,801000,801000,799994,800157,2.2276,800497,-1,-1,0,0
1527488880000,800012,800269,799515,800100,6.4154,799892,0,-1,0,0
1527488940000,800048,800214,799992,800155,1.1285,800103,0,0,0,0
1527489000000,800154,800537,800153,800380,0.244,800345,0,0,0,0
1527489060000,800379,801278,800239,800612,0.9188,800758,0,0,0,0
1527489120000,800287,800287,799463,799629,1.0737,799875,-1,-1,0,0
1527489180000,799555,800429,799555,800412,0.9165,799992,0,-1,1,0
1527489240000,799687,800419,799581,800419,0.5415,800000,0,0,1,0
1527489300000,800091,800439,799774,800439,0.2522,800106,0,0,1,0
