Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1541984760000,723994,724000,723869,724000,1.0209,723934,0,-1,1,0
1541984820000,724000,724000,723606,723906,0.6566,723803,-1,-1,0,0
1541984880000,723996,724000,723523,724000,0.4268,723761,0,-1,1,0
1541984940000,723999,724000,723782,723999,0.44,723891,0,0,0,0
1541985000000,723994,723999,723762,723992,0.8281,723880,-1,-1,0,0
1541985060000,723992,724255,723991,723993,1.3174,724123,0,-1,0,0
1541985120000,724039,724075,723947,724067,0.232,724011,0,0,0,0
1541985180000,723945,724139,723820,724102,0.1786,723979,0,0,0,0
1541985240000,724020,724571,723745,724093,0.456,724158,0,0,0,0
1541985300000,724109,724270,724000,724011,0.3643,724135,-1,-1,0,0
1541985360000,724153,724153,724000,724000,0.9549,724076,-1,-2,0,0
1541985420000,724010,724010,723938,723940,1.8335,723974,-1,-2,0,0
1541985480000,723783,723784,723436,723658,1.9896,723610,-1,-2,0,0
1541985540000,723526,723665,723526,723638,0.8157,723595,0,-1,0,0
1541985600000,723599,723645,723399,723399,0.308,723522,-1,-1,0,0
1541985660000,723390,723725,723299,723718,0.6049,723512,0,-1,1,0
1541985720000,723606,724810,723551,724800,7.3132,724180,1,1,1,0
1541985780000,724800,724900,723436,724356,4.081,724168,-1,0,0,0
1541985840000,724111,724116,724000,724000,1.5456,724058,-1,-2,0,0
1541985900000,724000,724036,723841,723989,0.1664,723938,-1,-2,0,0
1541985960000,723841,724204,722000,723921,8.7918,723102,0,-1,0,0
1541986020000,723927,723932,723588,723879,0.8953,723760,-1,-1,0,0
1541986080000,723867,724015,723860,723870,0.2641,723937,0,-1,0,0
1541986140000,723867,723900,723612,723820,0.5485,723756,-1,-1,0,0
1541986200000,723820,724201,723817,723819,1.473,724009,-1,-2,0,0
1541986260000,724181,724299,723832,724014,0.5105,724065,-1,-2,0,0
1541986320000,724014,724014,722853,722853,3.8551,723433,-1,-2,0,0
1541986380000,723977,724007,723556,723898,0.5902,723781,-1,-2,0,0
1541986440000,723860,724000,723860,723989,0.1861,723930,0,-1,1,0
1541986500000,723974,724164,723732,724153,0.675,723948,0,0,1,0
1541986560000,724132,724154,724045,724069,0.573,724099,-1,-1,0,0
1541986620000,724129,724360,723925,723925,1.7213,724142,-1,-2,0,0
1541986680000,724121,724147,724083,724115,0.5329,724115,-1,-2,0,0
1541986740000,724109,724115,724014,724111,0.4357,724064,0,-1,0,0
1541986800000,724081,724116,723927,724108,0.8191,724021,0,0,0,0
1541986860000,724091,724095,723856,723931,0.14,723975,-1,-1,0,0
1541986920000,723935,723935,723593,723901,0.0218,723764,-1,-2,0,0
1541986980000,723668,723861,723616,723616,0.2747,723738,-1,-2,0,0
1541987040000,723626,723626,723469,723600,0.6917,723547,-1,-2,0,0
1541987100000,723715,723721,722978,723698,1.0499,723349,-1,-2,0,0
1541987160000,723545,723545,723201,723351,0.083,723373,-1,-2,0,0
1541987220000,723339,723693,723325,723683,0.7439,723509,0,-1,1,0
1541987280000,723447,723747,723447,723494,0.2592,723597,0,0,0,0
1541987340000,723509,723509,723201,723393,0.2045,723355,-1,-1,0,0
1541987400000,723377,723585,723350,723401,0.4746,723467,0,-1,0,0
1541987460000,723438,723729,723432,723610,0.7081,723580,0,0,0,0
1541987520000,723615,723615,723202,723222,0.2685,723408,-1,-1,0,0
1541987580000,723212,723221,723166,723172,0.1668,723193,-1,-2,0,0
1541987640000,723169,723298,723169,723298,0.5159,723233,0,-1,1,0
1541987700000,723294,723317,723294,723317,0.4945,723305,0,0,1,0
1541987760000,723361,723361,723202,723293,1.7135,723281,-1,-1,0,0
1541987820000,723281,723302,723200,723200,0.244,723251,-1,-2,0,0
1541987880000,723211,723218,723200,723214,0.3404,723209,0,-1,0,0
1541987940000,723214,723214,723214,723214,0.0,723214,0,0,0,0
1541988000000,723266,723329,723264,723323,0.8382,723296,0,0,1,0
1541988060000,723326,723445,723300,723435,0.7631,723372,0,0,1,0
1541988120000,723435,723572,723354,723536,0.5546,723463,0,0,0,0
1541988180000,723456,723534,723300,723300,0.144,723417,-1,-1,0,0
1541988240000,723300,723436,723300,723436,0.4619,723368,0,-1,1,0
1541988300000,723454,723478,723436,723469,0.243,723457,0,0,0,0
1541988360000,723472,723480,723447,723480,0.4621,723463,0,0,1,0
1541988420000,723463,723470,723447,723455,0.6107,723458,-1,-1,0,0
1541988480000,723480,723515,723480,723508,0.4301,723497,0,-1,0,0
1541988540000,723536,723600,723528,723600,0.0714,723564,0,0,1,0
1541988600000,723745,723754,723648,723653,0.2661,723701,-1,-1,0,0
1541988660000,723662,723810,723662,723800,1.002,723736,0,-1,1,0
1541988720000,723800,723815,723800,723810,3.4629,723807,0,0,0,0
1541988780000,723815,723823,723810,723823,0.8558,723816,0,0,1,0
1541988840000,723823,723909,723823,723900,2.048,723866,0,0,1,0
1541988900000,723910,724304,723865,723865,3.7164,724084,-1,-1,0,0
1541988960000,723865,723876,723820,723875,0.9413,723848,0,-1,1,0
1541989020000,723830,724235,723820,723827,0.9858,724027,-1,-1,0,0
1541989080000,723826,723828,723663,723726,0.1552,723745,-1,-2,0,0
1541989140000,723827,723860,723827,723827,0.1702,723843,0,-1,0,0
1541989200000,723827,723827,723735,723735,0.048,723781,-1,-1,0,0
1541989260000,723781,723787,723726,723736,0.155,723756,-1,-2,0,0
1541989320000,723736,724088,723736,724088,0.1424,723912,0,-1,1,0
1541989380000,724006,724016,723961,724006,0.4868,723988,0,0,0,0
1541989440000,724023,724214,723994,724171,0.7768,724104,0,0,0,0
1541989500000,724171,724244,724166,724191,2.046,724205,0,0,0,0
1541989560000,724191,724244,724186,724244,0.4611,724215,0,0,1,0
1541989620000,724278,724278,724199,724199,0.8369,724238,-1,-1,0,0
1541989680000,724200,724280,724166,724166,0.155,724223,-1,-2,0,0
1541989740000,724172,724257,724109,724250,0.308,724183,0,-1,1,0
1541989800000,724167,724167,724099,724099,0.1718,724133,-1,-1,0,0
1541989860000,724115,724210,723946,724048,2.4998,724078,-1,-2,0,0
1541989920000,724024,724061,723899,723899,0.2618,723980,-1,-2,0,0
1541989980000,724044,724049,723799,723799,0.34,723924,-1,-2,0,0
1541990040000,723971,723971,723810,723810,0.1156,723890,-1,-2,0,0
1541990100000,723833,723998,723799,723969,0.9303,723898,0,-1,0,0
1541990160000,723919,723985,723732,723985,0.2156,723858,0,0,1,0
1541990220000,723961,724000,723844,723906,0.2019,723922,-1,-1,0,0
1541990280000,723927,723998,723807,723809,0.7303,723902,-1,-2,0,0
1541990340000,723925,723993,723925,723990,1.1552,723959,0,-1,1,0
1541990400000,723996,724210,723726,723925,2.3453,723968,-1,-1,0,0
1541990460000,723925,723925,723731,723816,0.2293,723828,-1,-2,0,0
1541990520000,723838,723864,723837,723850,0.5574,723850,0,-1,0,0
1541990580000,723850,723864,723619,723841,1.7284,723741,-1,-1,0,0
1541990640000,723839,723999,723718,723997,0.8508,723858,0,-1,1,0
1541990700000,723809,723999,723809,723999,0.488,723904,0,0,1,0
1541990760000,724000,724161,724000,724000,1.0416,724080,0,0,0,0
1541990820000,724001,724003,723623,723990,0.256,723813,-1,-1,0,0
1541990880000,723967,724240,723667,723874,0.8591,723953,-1,-2,0,0
1541990940000,724007,724257,723875,724194,0.4906,724066,0,-1,0,0
1541991000000,723966,724171,723966,724011,0.1441,724068,0,0,0,0
1541991060000,724110,724306,724018,724246,0.164,724162,0,0,0,0
1541991120000,724245,724256,724221,724256,0.6777,724238,0,0,1,0
1541991180000,724255,724308,724010,724218,1.943,724159,-1,-1,0,0
1541991240000,724216,724216,723999,724152,1.4744,724107,-1,-2,0,0
1541991300000,724145,724167,724145,724147,0.016,724156,0,-1,0,0
1541991360000,724137,724168,724010,724010,0.095,724089,-1,-1,0,0
1541991420000,724083,724168,724050,724168,0.1989,724109,0,-1,1,0
1541991480000,724167,724308,724059,724080,0.4376,724183,-1,-1,0,0
1541991540000,724124,724500,724124,724183,1.3579,724312,0,-1,0,0
1541991600000,724182,724703,724179,724395,0.6767,724441,0,0,0,0
1541991660000,724430,724430,724430,724430,0.02,724430,0,0,0,0
1541991720000,724475,724475,724462,724462,0.041,724468,-1,-1,0,0
1541991780000,724519,724535,724519,724535,0.7645,724527,0,-1,1,0
1541991840000,724535,724535,724468,724500,0.9177,724501,-1,-1,0,0
1541991900000,724500,724800,724490,724670,0.6538,724645,0,-1,0,0
1541991960000,724744,724744,724527,724543,0.1855,724635,-1,-1,0,0
1541992020000,724533,724543,724530,724530,0.4866,724536,-1,-2,0,0
1541992080000,724515,724534,724460,724533,0.5924,724497,0,-1,1,0
1541992140000,724533,724543,724533,724542,0.388,724538,0,0,1,0
1541992200000,724541,724786,724450,724786,3.6756,724618,0,0,1,0
1541992260000,724558,724787,724211,724787,1.4955,724499,0,0,1,0
1541992320000,724519,724678,724138,724560,1.4069,724408,0,0,0,0
1541992380000,724667,724674,724000,724429,1.1128,724337,-1,-1,0,0
1541992440000,724451,724514,724006,724479,0.3587,724260,0,-1,0,0
1541992500000,724439,724678,724273,724678,0.5272,724475,0,0,1,0
1541992560000,724492,724759,724487,724527,1.0515,724623,0,0,0,0
1541992620000,724747,724767,724505,724505,0.409,724636,-1,-1,0,0
1541992680000,724505,724505,724438,724438,1.0387,724471,-1,-2,0,0
1541992740000,724333,724502,724299,724502,0.6097,724400,0,-1,1,0
1541992800000,724392,724421,724392,724421,0.0183,724406,0,0,1,0
1541992860000,724325,724325,724213,724252,1.9969,724269,-1,-1,0,0
1541992920000,724297,724502,724254,724345,0.7127,724378,0,-1,0,0
1541992980000,724344,724470,724138,724138,0.7409,724304,-1,-1,0,0
1541993040000,724148,724196,724099,724116,0.0749,724147,-1,-2,0,0
1541993100000,724105,724183,724099,724099,0.203,724141,-1,-2,0,0
1541993160000,724099,724410,724000,724000,1.2923,724205,-1,-2,0,0
1541993220000,724077,724226,723999,724224,0.8429,724112,0,-1,1,0
1541993280000,724271,724439,723949,723996,1.6028,724194,-1,-1,0,0
1541993340000,724241,724245,723899,723965,1.8005,724072,-1,-2,0,0
1541993400000,723965,724251,723888,724236,1.6307,724069,0,-1,1,0
1541993460000,724030,724251,723888,723955,0.7347,724069,-1,-1,0,0
1541993520000,723955,724200,723699,723943,0.9838,723949,-1,-2,0,0
1541993580000,723939,724200,723745,723887,0.6387,723972,-1,-2,0,0
1541993640000,723778,723876,723666,723787,0.7794,723771,0,-1,0,0
1541993700000,723780,723791,723666,723691,0.9866,723728,-1,-1,0,0
1541993760000,723696,724000,723671,723973,1.2193,723835,0,-1,1,0
1541993820000,723972,724000,723666,723799,1.1922,723833,-1,-1,0,0
1541993880000,723687,723767,723642,723652,1.6895,723704,-1,-2,0,0
1541993940000,723637,723657,723619,723647,0.5181,723638,0,-1,0,0
1541994000000,723629,723699,723619,723645,0.9441,723659,0,0,0,0
1541994060000,723645,723898,723635,723638,0.2181,723766,-1,-1,0,0
1541994120000,723833,724000,723638,723638,1.1532,723819,-1,-2,0,0
1541994180000,723638,723747,723509,723747,1.7618,723628,0,-1,1,0
1541994240000,723675,724000,723510,723762,1.9606,723755,0,0,0,0
1541994300000,723762,723989,723509,723737,1.2631,723749,-1,-1,0,0
1541994360000,723849,723849,723509,723752,0.4351,723679,-1,-2,0,0
1541994420000,723696,723696,723610,723614,0.1582,723653,-1,-2,0,0
1541994480000,723603,723745,723601,723610,1.0937,723673,0,-1,0,0
1541994540000,723610,723610,723509,723509,1.0759,723559,-1,-1,0,0
1541994600000,723590,723590,723441,723441,1.5153,723515,-1,-2,0,0
1541994660000,723444,723445,723349,723390,0.8622,723397,-1,-2,0,0
1541994720000,723378,723388,723349,723354,0.2965,723368,-1,-2,0,0
1541994780000,723368,723368,723215,723255,1.3461,723291,-1,-2,0,0
1541994840000,723267,723280,723214,723232,1.2796,723247,-1,-2,0,0
1541994900000,723220,723220,723036,723111,1.4411,723128,-1,-2,0,0
1541994960000,723095,723286,723035,723286,0.6386,723160,0,-1,1,0
1541995020000,723167,723177,723167,723177,0.0214,723172,0,0,1,0
1541995080000,723178,723178,723149,723149,0.565,723163,-1,-1,0,0
1541995140000,723144,723147,723064,723145,1.3872,723105,0,-1,0,0
1541995200000,723079,723379,723068,723379,0.8653,723223,0,0,1,0
1541995260000,723383,723594,723383,723531,0.5557,723488,0,0,0,0
1541995320000,723543,723543,723165,723189,0.5755,723354,-1,-1,0,0
1541995380000,723410,723422,723101,723389,0.0537,723261,-1,-2,0,0
1541995440000,723390,723452,723244,723400,2.0038,723348,0,-1,0,0
1541995500000,723445,723668,723442,723506,0.4223,723555,0,0,0,0
1541995560000,723598,723598,723548,723560,0.1337,723573,-1,-1,0,0
1541995620000,723560,723832,723560,723659,1.2572,723696,0,-1,0,0
1541995680000,723651,723651,723480,723604,0.5832,723565,-1,-1,0,0
1541995740000,723600,723880,723600,723880,1.8842,723740,0,-1,1,0
1541995800000,723610,723638,723600,723603,0.2236,723619,-1,-1,0,0
1541995860000,723628,723700,723628,723699,0.0958,723664,0,-1,1,0
1541995920000,723693,723700,723678,723700,0.2452,723689,0,0,1,0
1541995980000,723693,723695,723686,723686,0.2046,723690,-1,-1,0,0
1541996040000,723686,723695,723678,723690,0.3549,723686,0,-1,0,0
1541996100000,723698,723699,723678,723695,0.064,723688,-1,-1,0,0
1541996160000,723694,723859,723694,723859,0.2546,723776,0,-1,1,0
1541996220000,723839,723879,723600,723816,0.3887,723739,-1,-1,0,0
1541996280000,723733,723811,723268,723279,0.3285,723539,-1,-2,0,0
1541996340000,723366,723366,723254,723254,0.1998,723310,-1,-2,0,0
1541996400000,723254,723471,723245,723471,0.2481,723358,0,-1,1,0
1541996460000,723483,723617,723483,723579,1.2008,723550,0,0,0,0
1541996520000,723670,723826,723504,723524,0.308,723665,-1,-1,0,0
1541996580000,723613,723632,723549,723588,0.0872,723590,-1,-2,0,0
1541996640000,723587,723791,723524,723535,0.157,723657,-1,-2,0,0
1541996700000,723550,723606,723400,723400,0.3542,723503,-1,-2,0,0
1541996760000,723400,723513,723392,723513,0.5275,723452,0,-1,1,0
1541996820000,723429,723524,723359,723448,0.7095,723441,0,0,0,0
1541996880000,723448,723611,723448,723600,0.282,723529,0,0,1,0
1541996940000,723621,723621,723621,723621,0.017,723621,0,0,0,0
1541997000000,723532,723534,723440,723534,0.0284,723487,0,0,1,0
1541997060000,723533,723610,723533,723610,0.0114,723571,0,0,1,0
1541997120000,723609,723880,723373,723481,1.2323,723626,-1,-1,0,0
1541997180000,723617,723617,723480,723566,0.4659,723548,-1,-2,0,0
1541997240000,723566,723690,723566,723583,0.3992,723628,0,-1,0,0
1541997300000,723593,723733,723593,723700,2.0722,723663,0,0,0,0
1541997360000,723621,723879,723593,723879,1.093,723736,0,0,1,0
1541997420000,723880,724000,723788,723990,1.9816,723894,0,0,1,0
1541997480000,723990,724000,723990,723992,1.4972,723995,0,0,0,0
1541997540000,723990,724200,723990,724200,1.3751,724095,0,0,1,0
1541997600000,724191,724200,724191,724200,0.138,724195,0,0,1,0
1541997660000,724106,724106,723941,723941,0.0435,724023,-1,-1,0,0
1541997720000,723984,723998,723941,723955,0.3881,723969,-1,-2,0,0
1541997780000,723951,724008,723951,723978,0.1143,723979,0,-1,0,0
1541997840000,723978,724070,723978,723999,0.2992,724024,0,0,0,0
1541997900000,723999,723999,723978,723988,0.0856,723988,-1,-1,0,0
1541997960000,723973,724418,723966,723966,0.5894,724192,-1,-2,0,0
1541998020000,723966,724283,723941,723971,0.1213,724112,0,-1,0,0
1541998080000,723994,724092,723988,724092,0.3986,724040,0,0,1,0
1541998140000,723992,724053,723886,723963,0.39,723969,-1,-1,0,0
1541998200000,724084,724085,723954,724068,0.6237,724019,-1,-2,0,0
1541998260000,724066,724068,723909,723959,0.0505,723988,-1,-2,0,0
1541998320000,724000,724079,723702,723756,0.4121,723890,-1,-2,0,0
1541998380000,723809,723809,723778,723809,0.0721,723793,0,-1,0,0
1541998440000,723823,723886,723699,723699,0.5268,723792,-1,-1,0,0
1541998500000,723835,724197,723835,723899,0.151,724016,0,-1,0,0
1541998560000,723889,723889,723818,723888,0.1052,723853,-1,-1,0,0
1541998620000,723801,723801,723505,723789,0.3655,723653,-1,-2,0,0
1541998680000,723782,723899,723767,723899,0.8469,723833,0,-1,1,0
1541998740000,723778,723899,723778,723867,0.36,723838,0,0,0,0
1541998800000,723868,723899,723868,723899,0.5333,723883,0,0,1,0
1541998860000,723899,723899,723799,723805,0.4752,723849,-1,-1,0,0
1541998920000,723864,723864,723762,723784,0.1954,723813,-1,-2,0,0
1541998980000,723813,723899,723813,723899,1.125,723856,0,-1,1,0
1541999040000,723815,723899,723810,723825,0.114,723854,0,0,0,0
1541999100000,723826,723899,723825,723845,0.436,723862,0,0,0,0
1541999160000,723821,724202,723820,724202,0.4441,724011,0,0,1,0
1541999220000,724147,724212,724001,724202,1.3129,724106,0,0,1,0
1541999280000,724202,724202,724000,724000,0.7772,724101,-1,-1,0,0
1541999340000,724009,724009,723899,723899,1.1985,723954,-1,-2,0,0
1541999400000,723973,723998,723973,723994,0.4235,723985,0,-1,1,0
1541999460000,723993,723999,723992,723995,0.1931,723995,0,0,0,0
1541999520000,723993,723998,723835,723835,0.5284,723916,-1,-1,0,0
1541999580000,723970,723991,723799,723841,0.071,723895,-1,-2,0,0
1541999640000,723841,724000,723802,723978,0.7791,723901,0,-1,1,0
1541999700000,723965,724000,723910,723925,0.1281,723955,-1,-1,0,0
1541999760000,723925,723925,723925,723925,0.0,723925,0,-1,0,0
1541999820000,723995,723995,723984,723984,0.3707,723989,-1,-1,0,0
1541999880000,723970,723974,723970,723974,0.1174,723972,0,-1,1,0
1541999940000,723974,723974,723974,723974,0.0,723974,0,0,0,0
1542000000000,723989,724000,723920,724000,0.8981,723960,0,0,1,0
1542000060000,723927,724000,723917,724000,1.6364,723958,0,0,1,0
1542000120000,724000,724000,723962,724000,1.2872,723981,0,0,0,0
1542000180000,724000,724000,723960,724000,0.4902,723980,0,0,0,0
1542000240000,723993,724000,723990,723999,0.08,723995,0,0,1,0
1542000300000,723989,724000,723948,723997,0.3837,723974,0,0,0,0
1542000360000,723977,724000,723965,723999,0.3099,723982,0,0,1,0
1542000420000,723976,724000,723976,724000,0.6288,723988,0,0,1,0
1542000480000,723998,724453,723998,724066,0.5037,724225,0,0,0,0
1542000540000,724100,724231,724092,724124,0.1187,724161,0,0,0,0
1542000600000,724124,724125,723952,723953,1.5095,724038,-1,-1,0,0
1542000660000,724021,724056,723810,723888,0.893,723933,-1,-2,0,0
1542000720000,723826,724979,723826,723961,1.118,724402,0,-1,0,0
1542000780000,723996,724606,723971,724165,2.1296,724288,0,0,0,0
1542000840000,724176,724237,723972,724015,0.4932,724104,-1,-1,0,0
1542000900000,724026,724058,724011,724058,0.072,724034,0,-1,1,0
1542000960000,724048,724163,724031,724146,0.2239,724097,0,0,1,0
1542001020000,724132,724165,724118,724156,0.702,724141,0,0,0,0
1542001080000,724147,724148,724132,724132,0.286,724140,-1,-1,0,0
1542001140000,724132,724140,724120,724140,0.1062,724130,0,-1,1,0
1542001200000,724040,724065,723842,724065,0.343,723953,0,0,1,0
1542001260000,724055,724070,724055,724060,0.0907,724062,0,0,0,0
1542001320000,724060,724067,724060,724060,0.3817,724063,0,0,0,0
1542001380000,724060,724102,723792,723792,3.0681,723947,-1,-1,0,0
1542001440000,723799,723800,723762,723800,1.1728,723781,0,-1,1,0
1542001500000,723800,723800,723762,723800,1.7599,723781,0,0,0,0
1542001560000,723800,723800,723762,723800,0.3293,723781,0,0,0,0
1542001620000,723785,723795,723600,723764,1.9778,723697,-1,-1,0,0
1542001680000,723765,723800,723499,723769,1.3321,723649,0,-1,0,0
1542001740000,723769,723840,723768,723840,1.7033,723804,0,0,1,0
1542001800000,723796,724100,723690,723768,0.7672,723895,-1,-1,0,0
1542001860000,723966,723986,723697,723699,0.5508,723841,-1,-2,0,0
1542001920000,723699,723746,723523,723523,0.2876,723634,-1,-2,0,0
1542001980000,723644,723783,723644,723677,0.1184,723713,0,-1,0,0
1542002040000,723678,723699,723618,723689,0.1976,723658,0,0,0,0
1542002100000,723689,723790,723689,723790,0.9034,723739,0,0,1,0
1542002160000,723760,723800,723760,723800,0.02,723780,0,0,1,0
1542002220000,723800,724000,723792,723904,0.9992,723896,0,0,0,0
1542002280000,723995,723999,723834,723980,0.3751,723916,-1,-1,0,0
1542002340000,723927,723999,723885,723987,0.0581,723942,0,-1,0,0
1542002400000,723955,723955,723895,723895,0.0417,723925,-1,-1,0,0
1542002460000,723895,723982,723750,723879,0.2419,723866,-1,-2,0,0
1542002520000,723805,723993,723791,723967,0.3443,723892,0,-1,1,0
1542002580000,723989,724000,723911,723911,0.6098,723955,-1,-1,0,0
1542002640000,724000,724099,724000,724099,0.0275,724049,0,-1,1,0
1542002700000,724100,724100,723989,724090,0.1407,724044,-1,-1,0,0
1542002760000,724095,724095,723966,723966,0.0314,724030,-1,-2,0,0
1542002820000,724075,724535,724000,724197,0.9313,724267,0,-1,0,0
1542002880000,724101,724534,724092,724179,0.6305,724313,0,0,0,0
1542002940000,724185,724285,724180,724268,1.3248,724232,0,0,0,0
1542003000000,724285,724350,724191,724350,0.1669,724270,0,0,1,0
1542003060000,724251,724980,724200,724337,1.585,724590,0,0,0,0
1542003120000,724234,724519,724224,724519,0.082,724371,0,0,1,0
1542003180000,724497,724610,724269,724519,0.9203,724439,0,0,0,0
1542003240000,724610,724834,724270,724270,0.5508,724552,-1,-1,0,0
1542003300000,724587,724598,724379,724588,1.3838,724488,0,-1,0,0
1542003360000,724598,724768,724451,724451,0.7683,724609,-1,-1,0,0
1542003420000,724451,724648,724451,724625,0.0862,724549,0,-1,1,0
1542003480000,724493,724617,724451,724550,0.2473,724534,0,0,0,0
1542003540000,724539,724684,724471,724600,1.1034,724577,0,0,0,0
1542003600000,724600,724600,724470,724593,1.2955,724535,-1,-1,0,0
1542003660000,724491,724536,724475,724526,0.2747,724505,0,-1,0,0
1542003720000,724595,724595,724501,724508,0.5644,724548,-1,-1,0,0
1542003780000,724516,724600,724462,724480,0.6402,724531,-1,-2,0,0
1542003840000,724470,724475,724451,724451,0.8986,724463,-1,-2,0,0
1542003900000,724490,724585,724490,724585,0.021,724537,0,-1,1,0
1542003960000,724584,724589,724451,724476,0.3881,724520,-1,-1,0,0
1542004020000,724475,724597,724400,724400,1.5598,724498,-1,-2,0,0
1542004080000,724404,724600,724400,724599,1.1399,724500,0,-1,1,0
1542004140000,724416,724597,724416,724454,0.1741,724506,0,0,0,0
1542004200000,724409,724420,724349,724352,0.4736,724384,-1,-1,0,0
1542004260000,724399,724400,724301,724304,0.3285,724350,-1,-2,0,0
1542004320000,724306,724318,724253,724308,1.4063,724285,0,-1,0,0
1542004380000,724309,724309,724199,724204,0.3056,724254,-1,-1,0,0
1542004440000,724199,724199,723999,724133,0.3992,724099,-1,-2,0,0
1542004500000,724195,724195,724184,724185,0.0195,724189,-1,-2,0,0
1542004560000,724185,724193,724029,724188,0.2327,724111,0,-1,0,0
