Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1528505340000,838153,838200,838152,838200,0.131,838176,0,0,1,0
1528505400000,838189,838230,838189,838230,0.2005,838209,0,0,1,0
1528505460000,838245,838250,838170,838215,0.245,838210,-1,-1,0,0
1528505520000,838250,838431,838250,838431,0.0576,838340,0,-1,1,0
1528505580000,838255,838255,838210,838210,0.5886,838232,-1,-1,0,0
1528505640000,838256,838256,838100,838256,0.0354,838178,0,-1,0,0
1528505700000,838036,838041,838000,838036,0.564,838020,0,0,0,0
1528505760000,838000,838000,837906,837906,0.01,837953,-1,-1,0,0
1528505820000,837999,838000,837999,838000,0.0048,837999,0,-1,1,0
1528505880000,838157,838220,837995,837995,0.0553,838107,-1,-1,0,0
1528505940000,837995,837995,837995,837995,0.0,837995,0,-1,0,0
1528506000000,837901,837902,837900,837900,0.0228,837901,-1,-1,0,0
1528506060000,837995,838231,837995,838231,0.7009,838113,0,-1,1,0
1528506120000,837996,838231,837900,838170,1.3477,838065,0,0,0,0
1528506180000,837972,838055,837497,838050,0.4848,837776,0,0,1,0
1528506240000,838050,838050,838050,838050,0.0,838050,0,0,0,0
1528506300000,838050,838050,838050,838050,0.0,838050,0,0,0,0
1528506360000,838100,838300,838100,838300,0.1733,838200,0,0,1,0
1528506420000,837966,838408,837962,838408,0.1998,838185,0,0,1,0
1528506480000,838134,838449,838133,838449,0.2588,838291,0,0,1,0
1528506540000,838154,838154,838134,838135,0.0152,838144,-1,-1,0,0
1528506600000,838167,838395,837201,837899,1.117,837798,-1,-2,0,0
1528506660000,837666,837802,837666,837802,0.0261,837734,0,-1,1,0
1528506720000,837777,837777,837762,837764,0.1064,837769,-1,-1,0,0
1528506780000,837900,837992,837900,837992,0.1198,837946,0,-1,1,0
1528506840000,837991,838394,837990,838394,0.5686,838192,0,0,1,0
1528506900000,838394,838450,838394,838445,0.2186,838422,0,0,1,0
1528506960000,838450,838499,838000,838459,0.8805,838249,0,0,0,0
1528507020000,838447,838499,837774,837774,0.7252,838136,-1,-1,0,0
1528507080000,837998,837998,837706,837706,0.761,837852,-1,-2,0,0
1528507140000,838187,838496,838187,838496,0.1799,838341,0,-1,1,0
1528507200000,838197,838197,837865,837915,0.1391,838031,-1,-1,0,0
1528507260000,837923,838497,837865,838497,0.5501,838181,0,-1,1,0
1528507320000,838488,838499,838488,838499,0.0935,838493,0,0,1,0
1528507380000,838489,838597,838489,838597,0.2763,838543,0,0,1,0
1528507440000,838600,838615,838600,838615,0.1957,838607,0,0,1,0
1528507500000,838698,839398,838698,839398,0.12,839048,0,0,1,0
1528507560000,839398,839398,839398,839398,0.0,839398,0,0,0,0
1528507620000,839398,839398,839087,839107,0.1159,839242,-1,-1,0,0
1528507680000,839291,839398,838411,838623,0.1442,838904,-1,-2,0,0
1528507740000,839234,839243,838699,839089,0.1523,838971,-1,-2,0,0
1528507800000,838707,839150,838516,838516,0.0924,838833,-1,-2,0,0
1528507860000,838520,838520,838520,838520,0.0273,838520,0,-1,0,0
1528507920000,838520,838520,838518,838518,1.1683,838519,-1,-1,0,0
1528507980000,838726,838727,838520,838520,0.0397,838623,-1,-2,0,0
1528508040000,838518,838940,838518,838533,0.9227,838729,0,-1,0,0
1528508100000,838538,838543,838528,838528,0.0245,838535,-1,-1,0,0
1528508160000,838543,838543,838500,838500,0.0371,838521,-1,-2,0,0
1528508220000,838510,838516,838500,838516,0.0705,838508,0,-1,1,0
1528508280000,838500,838500,838500,838500,0.033,838500,0,0,0,0
1528508340000,838525,838525,838525,838525,0.0057,838525,0,0,0,0
1528508400000,838525,838525,838520,838520,0.08,838522,-1,-1,0,0
1528508460000,838500,838538,838482,838538,0.5634,838510,0,-1,1,0
1528508520000,838520,838538,838520,838538,0.3032,838529,0,0,1,0
1528508580000,838538,838538,838538,838538,0.0,838538,0,0,0,0
1528508640000,838521,838521,838520,838520,0.013,838520,-1,-1,0,0
1528508700000,838522,838535,838522,838535,1.3811,838528,0,-1,1,0
1528508760000,838535,838535,838535,838535,0.2859,838535,0,0,0,0
1528508820000,838699,839535,838050,839535,2.1299,838792,0,0,1,0
1528508880000,839192,839234,839192,839192,0.0279,839213,0,0,0,0
1528508940000,839193,839193,839192,839192,0.0069,839192,-1,-1,0,0
1528509000000,839000,839000,838999,839000,0.0968,838999,0,-1,0,0
1528509060000,839191,839192,839028,839028,0.0158,839110,-1,-1,0,0
1528509120000,839028,840000,839028,839599,0.3699,839514,0,-1,0,0
1528509180000,839788,841000,839479,840061,1.1663,840239,0,0,0,0
1528509240000,840417,840486,839173,839173,0.4628,839829,-1,-1,0,0
1528509300000,839028,839028,839000,839010,0.0224,839014,-1,-2,0,0
1528509360000,839741,839758,839741,839758,0.3353,839749,0,-1,1,0
1528509420000,839737,839825,839253,839782,0.0533,839539,0,0,0,0
1528509480000,839585,840463,839213,840463,0.07,839838,0,0,1,0
1528509540000,840363,840486,840355,840486,0.1872,840420,0,0,1,0
1528509600000,840523,840749,840363,840363,0.6589,840556,-1,-1,0,0
1528509660000,840363,840373,840363,840363,1.502,840368,0,-1,0,0
1528509720000,840548,840638,840363,840363,0.0893,840500,-1,-1,0,0
1528509780000,840402,840402,840390,840390,0.2287,840396,-1,-2,0,0
1528509840000,840411,840558,840394,840558,0.0999,840476,0,-1,1,0
1528509900000,840558,844200,840558,842820,5.1678,842379,1,1,0,0
1528509960000,842770,844199,841795,842015,4.8291,842997,-1,0,0,0
1528510020000,842184,842782,841797,841942,1.1053,842289,-1,-2,0,0
1528510080000,841551,842202,841312,841312,0.3039,841757,-1,-2,0,0
1528510140000,841312,841312,841312,841312,0.0,841312,0,-1,0,0
1528510200000,842006,842782,841743,841848,1.2756,842262,-1,-1,0,0
1528510260000,841637,842562,841632,842562,0.0679,842097,0,-1,1,0
1528510320000,842100,842110,840106,840106,4.6537,841108,-1,-1,0,0
1528510380000,841094,841538,840152,841372,0.9342,840845,0,-1,0,0
1528510440000,841344,841886,840899,840959,0.2967,841392,-1,-1,0,0
1528510500000,840850,841660,840753,840856,0.5267,841206,0,-1,0,0
1528510560000,840856,841555,840668,840694,0.3271,841111,-1,-1,0,0
1528510620000,840694,840694,840694,840694,0.0,840694,0,-1,0,0
1528510680000,840782,840907,840708,840708,0.1108,840807,-1,-1,0,0
1528510740000,840848,840868,840694,840855,0.4096,840781,0,-1,0,0
1528510800000,840694,840883,840671,840671,0.15,840777,-1,-1,0,0
1528510860000,840810,841375,840810,840845,0.1256,841092,0,-1,0,0
1528510920000,841565,841658,840898,841658,0.04,841278,0,0,1,0
1528510980000,841648,841658,841642,841658,0.5239,841650,0,0,1,0
1528511040000,841551,841551,841281,841305,0.1312,841416,-1,-1,0,0
1528511100000,841315,841315,841300,841300,0.2047,841307,-1,-2,0,0
1528511160000,841325,841325,841300,841300,0.1,841312,-1,-2,0,0
1528511220000,841303,841503,841301,841494,0.1265,841402,0,-1,1,0
1528511280000,841623,841658,841623,841658,0.4501,841640,0,0,1,0
1528511340000,841658,841658,841658,841658,0.0739,841658,0,0,0,0
1528511400000,841660,842357,841660,841957,0.543,842008,0,0,0,0
1528511460000,841943,841956,841673,841673,0.433,841814,-1,-1,0,0
1528511520000,841805,842440,841702,842427,0.0509,842071,0,-1,1,0
1528511580000,842427,842427,842427,842427,0.0,842427,0,0,0,0
1528511640000,842440,842778,842440,842745,0.0585,842609,0,0,1,0
1528511700000,842131,842131,842131,842131,0.004,842131,0,0,0,0
1528511760000,842131,842131,842131,842131,0.0,842131,0,0,0,0
1528511820000,842137,842139,841950,842139,0.4816,842044,0,0,1,0
1528511880000,841950,841950,841673,841673,0.006,841811,-1,-1,0,0
1528511940000,841673,841673,841501,841547,0.2153,841587,-1,-2,0,0
1528512000000,841584,841611,841581,841581,0.0542,841596,-1,-2,0,0
1528512060000,841509,841509,841303,841308,0.3613,841406,-1,-2,0,0
1528512120000,841307,841350,841223,841223,0.1476,841286,-1,-2,0,0
1528512180000,841247,842150,841247,841525,0.3405,841698,0,-1,0,0
1528512240000,841525,841526,841500,841500,0.3215,841513,-1,-1,0,0
1528512300000,841521,841531,841500,841520,0.1725,841515,-1,-2,0,0
1528512360000,841587,842000,841587,841999,0.5201,841793,0,-1,1,0
1528512420000,841999,841999,841999,841999,0.12,841999,0,0,0,0
1528512480000,841736,841748,841687,841687,0.4573,841717,-1,-1,0,0
1528512540000,841600,841817,841600,841610,0.2606,841708,0,-1,0,0
1528512600000,841610,841610,841610,841610,0.0,841610,0,0,0,0
1528512660000,841646,841997,841646,841997,0.1403,841821,0,0,1,0
1528512720000,841987,842000,841987,842000,0.4965,841993,0,0,1,0
1528512780000,841995,842137,841885,842032,0.4898,842011,0,0,0,0
1528512840000,842048,842048,842002,842025,0.0246,842025,-1,-1,0,0
1528512900000,842133,842137,841566,841956,0.8486,841851,-1,-2,0,0
1528512960000,841935,842046,841600,841605,0.2295,841823,-1,-2,0,0
1528513020000,841605,841756,841600,841600,0.0668,841678,-1,-2,0,0
1528513080000,841713,841821,841610,841610,0.0826,841715,-1,-2,0,0
1528513140000,841689,842137,841675,841675,0.0822,841906,-1,-2,0,0
1528513200000,842137,842137,841750,841750,1.9191,841943,-1,-2,0,0
1528513260000,842145,842824,841750,842068,2.2407,842287,-1,-2,0,0
1528513320000,842407,842407,841851,841883,0.072,842129,-1,-2,0,0
1528513380000,841878,841883,840029,841741,1.8749,840956,-1,-2,0,0
1528513440000,841010,841689,841000,841012,0.0286,841344,0,-1,0,0
1528513500000,841105,841105,841100,841100,0.1926,841102,-1,-1,0,0
1528513560000,841100,841100,841100,841100,0.385,841100,0,-1,0,0
1528513620000,841100,841100,841100,841100,0.0,841100,0,0,0,0
1528513680000,841476,842100,841271,841334,0.2339,841685,-1,-1,0,0
1528513740000,841465,841898,840726,841000,0.4215,841312,-1,-2,0,0
1528513800000,841020,841020,841010,841010,0.1941,841015,-1,-2,0,0
1528513860000,841005,841005,841000,841000,0.012,841002,-1,-2,0,0
1528513920000,841000,841392,841000,841392,0.0087,841196,0,-1,1,0
1528513980000,841000,841295,840708,840708,0.0265,841001,-1,-1,0,0
1528514040000,841189,841190,841189,841190,0.0582,841189,0,-1,1,0
1528514100000,841179,841190,840826,840826,0.115,841008,-1,-1,0,0
1528514160000,840826,841632,840502,840775,0.9012,841067,-1,-2,0,0
1528514220000,840503,841600,840500,841399,1.0131,841050,0,-1,0,0
1528514280000,840625,841200,840016,840500,0.7076,840608,-1,-1,0,0
1528514340000,840023,841140,840023,840381,0.6987,840581,0,-1,0,0
1528514400000,840499,841180,840418,840508,0.171,840799,0,0,0,0
1528514460000,840522,840578,840522,840578,0.028,840550,0,0,1,0
1528514520000,840578,840578,840578,840578,0.0,840578,0,0,0,0
1528514580000,840578,840578,840578,840578,0.0,840578,0,0,0,0
1528514640000,840600,840600,840600,840600,0.0018,840600,0,0,0,0
1528514700000,840809,841000,840809,841000,0.1742,840904,0,0,1,0
1528514760000,840995,841000,840995,841000,0.2062,840997,0,0,1,0
1528514820000,841000,841150,841000,841050,0.0585,841075,0,0,0,0
1528514880000,840745,840745,840740,840740,0.0316,840742,-1,-1,0,0
1528514940000,840740,840740,840740,840740,0.0,840740,0,-1,0,0
1528515000000,841150,841841,840778,841400,0.2648,841309,0,0,0,0
1528515060000,841399,841500,841090,841490,0.0333,841295,0,0,1,0
1528515120000,841478,841840,841278,841397,0.4483,841559,-1,-1,0,0
1528515180000,841751,843000,841248,841330,1.8492,842124,-1,-2,0,0
1528515240000,841729,841745,841026,841026,0.2083,841385,-1,-2,0,0
1528515300000,841026,841766,841026,841038,0.526,841396,0,-1,0,0
1528515360000,841049,841741,841049,841571,0.0913,841395,0,0,0,0
1528515420000,841569,841629,841104,841104,0.339,841366,-1,-1,0,0
1528515480000,841390,841720,841104,841228,0.1967,841412,-1,-2,0,0
1528515540000,841390,841697,841235,841585,0.1415,841466,0,-1,0,0
1528515600000,841566,841570,840900,841535,0.737,841235,-1,-1,0,0
1528515660000,841535,841535,840910,840910,0.128,841222,-1,-2,0,0
1528515720000,841296,841360,840900,841283,0.0992,841130,-1,-2,0,0
1528515780000,840909,841285,840600,841285,0.2745,840942,0,-1,1,0
1528515840000,841254,841285,840000,840999,1.6383,840642,-1,-1,0,0
1528515900000,840512,841011,840401,840401,0.1878,840706,-1,-2,0,0
1528515960000,840983,840996,840529,840529,0.4537,840762,-1,-2,0,0
1528516020000,840767,841285,840767,840987,0.23,841026,0,-1,0,0
1528516080000,840915,840946,840915,840935,0.118,840930,0,0,0,0
1528516140000,840935,840935,840935,840935,0.02,840935,0,0,0,0
1528516200000,840890,841408,840870,840870,0.4609,841139,-1,-1,0,0
1528516260000,841277,841501,841277,841460,0.7382,841389,0,-1,0,0
1528516320000,841470,841505,841460,841505,0.1614,841482,0,0,1,0
1528516380000,841470,841472,840782,841472,0.2731,841127,0,0,1,0
1528516440000,841471,841473,841460,841460,0.0971,841466,-1,-1,0,0
1528516500000,841465,841594,841460,841594,0.8736,841527,0,-1,1,0
1528516560000,841630,841730,841620,841730,0.0541,841675,0,0,1,0
1528516620000,841742,842303,841635,842291,0.2557,841969,0,0,1,0
1528516680000,841821,841824,841678,841686,0.1231,841751,-1,-1,0,0
1528516740000,842073,842612,841678,842067,0.6988,842145,-1,-2,0,0
1528516800000,842062,842086,841688,842086,0.384,841887,0,-1,1,0
1528516860000,842065,842151,841697,842102,0.4027,841924,0,0,0,0
1528516920000,841728,842150,841727,841753,0.142,841938,0,0,0,0
1528516980000,841763,842145,841696,842145,0.1535,841920,0,0,1,0
1528517040000,841742,841996,841678,841706,0.2092,841837,-1,-1,0,0
1528517100000,841962,841991,841678,841678,0.15,841834,-1,-2,0,0
1528517160000,841825,842260,841825,842254,0.1337,842042,0,-1,1,0
1528517220000,842254,842254,841688,841712,0.06,841971,-1,-1,0,0
1528517280000,842209,842209,842209,842209,0.0018,842209,0,-1,0,0
1528517340000,842178,842178,842178,842178,0.0012,842178,0,0,0,0
1528517400000,842145,842260,841906,841906,0.504,842083,-1,-1,0,0
1528517460000,841906,842259,841906,842001,0.0115,842082,0,-1,0,0
1528517520000,842011,842060,842000,842000,0.4269,842030,-1,-1,0,0
1528517580000,842001,842050,842000,842035,0.0928,842025,0,-1,0,0
1528517640000,842035,842495,842000,842050,0.468,842247,0,0,0,0
1528517700000,842100,842550,842016,842096,0.1643,842283,-1,-1,0,0
1528517760000,842097,842642,842092,842642,0.3654,842367,0,-1,1,0
1528517820000,842642,842672,842105,842620,0.4647,842388,-1,-1,0,0
1528517880000,842168,842495,842105,842216,0.08,842300,0,-1,0,0
1528517940000,842454,842505,842220,842229,0.3461,842362,-1,-1,0,0
1528518000000,842244,842600,842239,842254,2.1861,842419,0,-1,0,0
1528518060000,842260,842600,842249,842572,0.1829,842424,0,0,1,0
1528518120000,842572,842607,842294,842335,0.156,842450,-1,-1,0,0
1528518180000,842335,842580,842325,842356,0.0614,842452,0,-1,0,0
1528518240000,842366,842366,842244,842245,0.4578,842305,-1,-1,0,0
1528518300000,842245,842400,842245,842246,0.2463,842322,0,-1,0,0
1528518360000,842397,842480,842245,842245,0.3319,842362,-1,-1,0,0
1528518420000,842480,842480,842256,842265,0.0301,842368,-1,-2,0,0
1528518480000,842265,842275,842260,842275,0.04,842267,0,-1,1,0
1528518540000,842276,842545,842276,842346,0.5672,842410,0,0,0,0
1528518600000,842560,843000,842351,842674,2.1137,842675,0,0,0,0
1528518660000,843000,844200,842706,842827,1.1107,843453,-1,-1,0,0
1528518720000,843517,843591,842850,842850,0.6849,843220,-1,-2,0,0
1528518780000,842850,842939,842800,842919,0.2898,842869,0,-1,0,0
1528518840000,842924,843790,842800,842826,0.7589,843295,-1,-1,0,0
1528518900000,843658,844200,842463,843218,2.7662,843331,-1,-2,0,0
1528518960000,843242,843554,842536,842929,0.4665,843045,-1,-2,0,0
1528519020000,842938,842938,842928,842933,1.2357,842933,-1,-2,0,0
1528519080000,842933,842933,842928,842928,0.4048,842930,-1,-2,0,0
1528519140000,842928,842928,842928,842928,0.5693,842928,0,-1,0,0
1528519200000,842928,842928,842245,842345,0.3431,842586,-1,-1,0,0
1528519260000,842330,842340,841906,842034,0.7302,842123,-1,-2,0,0
1528519320000,842067,842283,841911,842005,0.8007,842097,-1,-2,0,0
1528519380000,842000,842089,842000,842001,0.5946,842044,0,-1,0,0
1528519440000,842001,842011,842001,842011,0.052,842006,0,0,1,0
1528519500000,842312,842312,842001,842010,0.2164,842156,-1,-1,0,0
1528519560000,842010,842157,842000,842030,0.8466,842078,0,-1,0,0
1528519620000,842137,842317,842025,842317,0.0757,842171,0,0,1,0
1528519680000,842317,842317,842010,842010,0.0739,842163,-1,-1,0,0
1528519740000,842010,842334,842010,842086,0.3819,842172,0,-1,0,0
1528519800000,842087,842267,842015,842015,0.1727,842141,-1,-1,0,0
1528519860000,842087,842298,842015,842035,0.08,842156,-1,-2,0,0
1528519920000,842026,842316,842026,842075,0.1832,842171,0,-1,0,0
1528519980000,842081,842130,842080,842090,0.0485,842105,0,0,0,0
1528520040000,842108,842143,842100,842100,0.0415,842121,-1,-1,0,0
1528520100000,842100,842115,842100,842106,0.04,842107,0,-1,0,0
1528520160000,842116,842131,842106,842106,0.0566,842118,-1,-1,0,0
1528520220000,842097,842103,842010,842031,0.072,842056,-1,-2,0,0
1528520280000,842031,842031,842031,842031,0.03,842031,0,-1,0,0
1528520340000,842021,842031,842000,842000,0.981,842015,-1,-1,0,0
1528520400000,841911,841911,841620,841690,0.1123,841765,-1,-2,0,0
1528520460000,841691,841721,841505,841505,0.1108,841613,-1,-2,0,0
1528520520000,841701,841701,841506,841506,0.034,841603,-1,-2,0,0
1528520580000,841581,841728,841581,841711,0.0308,841654,0,-1,1,0
1528520640000,841732,841960,841673,841960,0.2292,841816,0,0,1,0
1528520700000,841962,841962,841668,841691,0.0434,841815,-1,-1,0,0
1528520760000,841716,842031,841711,842031,0.5438,841871,0,-1,1,0
1528520820000,842073,842122,841754,842122,0.2094,841938,0,0,1,0
1528520880000,842044,842251,842018,842035,0.0964,842134,-1,-1,0,0
1528520940000,842044,842332,842018,842332,0.0724,842175,0,-1,1,0
1528521000000,842316,842332,842316,842332,0.2504,842324,0,0,1,0
1528521060000,842327,842374,842075,842091,0.3748,842224,-1,-1,0,0
1528521120000,842091,842091,842091,842091,0.0,842091,0,-1,0,0
1528521180000,842235,842378,842186,842186,0.2339,842282,-1,-1,0,0
1528521240000,842505,842505,842196,842196,0.0395,842350,-1,-2,0,0
1528521300000,842411,842496,842207,842495,0.9208,842351,0,-1,1,0
1528521360000,842650,842689,842263,842263,0.05,842476,-1,-1,0,0
1528521420000,842209,842210,842209,842210,0.045,842209,0,-1,1,0
1528521480000,842220,842220,841691,841691,0.319,841955,-1,-1,0,0
1528521540000,841721,842449,841696,841857,0.2338,842072,0,-1,0,0
1528521600000,841861,841955,841861,841955,0.0229,841908,0,0,1,0
1528521660000,841966,842129,841426,842125,0.3267,841777,0,0,1,0
1528521720000,842199,842199,841733,842109,0.2825,841966,-1,-1,0,0
1528521780000,842097,842098,842097,842098,0.02,842097,0,-1,1,0
1528521840000,842004,842059,841725,841799,0.0149,841892,-1,-1,0,0
1528521900000,841799,841799,841799,841799,0.0,841799,0,-1,0,0
1528521960000,841972,841972,841952,841952,0.0337,841962,-1,-1,0,0
1528522020000,841894,841895,841894,841895,0.0098,841894,0,-1,1,0
1528522080000,841900,841900,841900,841900,0.5129,841900,0,0,0,0
1528522140000,841992,841994,841930,841930,0.22,841962,-1,-1,0,0
1528522200000,841985,842021,841985,842005,0.2031,842003,0,-1,0,0
1528522260000,842007,842007,842002,842005,0.029,842004,-1,-1,0,0
1528522320000,842015,842015,842000,842000,0.053,842007,-1,-2,0,0
1528522380000,842000,842000,842000,842000,0.0,842000,0,-1,0,0
1528522440000,842059,842221,842059,842109,0.0213,842140,0,0,0,0
1528522500000,842206,842301,842206,842300,0.0715,842253,0,0,1,0
1528522560000,842300,842379,842300,842379,0.2799,842339,0,0,1,0
1528522620000,842379,842590,842379,842590,0.0626,842484,0,0,1,0
1528522680000,842510,842600,842371,842412,0.0993,842485,-1,-1,0,0
1528522740000,842371,842446,842350,842446,0.0495,842398,0,-1,1,0
1528522800000,842495,842600,842057,842600,0.4756,842328,0,0,1,0
1528522860000,842598,842613,842598,842598,0.5985,842605,0,0,0,0
1528522920000,842598,842598,842598,842598,0.223,842598,0,0,0,0
1528522980000,842598,842900,842598,842701,0.3514,842749,0,0,0,0
1528523040000,842723,843000,842276,842300,2.4633,842638,-1,-1,0,0
1528523100000,842308,843000,842301,842985,0.4203,842650,0,-1,1,0
1528523160000,842470,842980,842470,842808,0.5903,842725,0,0,0,0
1528523220000,842800,843000,842569,842569,1.0724,842784,-1,-1,0,0
1528523280000,842570,842900,842417,842898,0.5476,842658,0,-1,1,0
1528523340000,842898,842998,842848,842853,1.2222,842923,-1,-1,0,0
1528523400000,842858,842868,842848,842848,0.2715,842858,-1,-2,0,0
1528523460000,842863,842888,842858,842868,0.0716,842873,0,-1,0,0
1528523520000,842890,842905,842848,842848,1.1104,842876,-1,-1,0,0
1528523580000,842935,842935,842810,842810,1.5295,842872,-1,-2,0,0
1528523640000,842810,842810,842810,842810,0.0268,842810,0,-1,0,0
1528523700000,842892,842900,842890,842890,0.0817,842895,-1,-1,0,0
1528523760000,842890,842952,842171,842171,2.1159,842561,-1,-2,0,0
1528523820000,842410,842410,842056,842065,0.5632,842233,-1,-2,0,0
1528523880000,842408,842499,842401,842406,0.5826,842450,-1,-2,0,0
1528523940000,842411,842623,842411,842601,0.8924,842517,0,-1,1,0
1528524000000,842605,842610,841900,841900,1.1956,842255,-1,-1,0,0
1528524060000,842134,842589,841900,842526,1.5669,842244,0,-1,1,0
1528524120000,842525,842526,841900,841901,0.915,842213,-1,-1,0,0
1528524180000,842513,842800,842100,842103,1.2673,842450,-1,-2,0,0
1528524240000,842113,842113,842102,842109,0.5298,842107,-1,-2,0,0
1528524300000,842462,842652,842109,842651,0.8453,842380,0,-1,1,0
1528524360000,842639,842639,842215,842215,0.0078,842427,-1,-1,0,0
1528524420000,842299,842782,842298,842782,0.082,842540,0,-1,1,0
1528524480000,842681,842681,842392,842621,0.1814,842536,-1,-1,0,0
1528524540000,842620,842797,842620,842797,0.1265,842708,0,-1,1,0
1528524600000,842790,842800,842790,842800,0.818,842795,0,0,1,0
1528524660000,842795,842800,842795,842800,0.1411,842797,0,0,1,0
1528524720000,842750,842750,842718,842718,0.0259,842734,-1,-1,0,0
1528524780000,842553,842792,842401,842461,0.5339,842596,-1,-2,0,0
1528524840000,842472,842792,842409,842782,0.5238,842600,0,-1,1,0
1528524900000,842782,842792,842622,842622,0.8274,842707,-1,-1,0,0
1528524960000,842621,842621,842461,842461,0.018,842541,-1,-2,0,0
1528525020000,842610,842621,842461,842515,0.3943,842541,-1,-2,0,0
1528525080000,842515,842610,842495,842610,0.062,842552,0,-1,1,0
1528525140000,842610,842621,842462,842462,0.3709,842541,-1,-1,0,0
1528525200000,842525,842525,842461,842461,0.1768,842493,-1,-2,0,0
1528525260000,842466,842466,842461,842462,0.246,842463,-1,-2,0,0
1528525320000,842495,842495,842495,842495,0.0299,842495,0,-1,0,0
1528525380000,842479,842611,842473,842584,0.108,842542,0,0,0,0
1528525440000,842584,842606,842584,842584,0.0408,842595,0,0,0,0
1528525500000,842571,842571,842461,842461,0.2907,842516,-1,-1,0,0
1528525560000,842400,842400,842368,842368,0.1324,842384,-1,-2,0,0
1528525620000,842389,842676,842389,842425,1.1424,842532,0,-1,0,0
1528525680000,842528,842654,842528,842626,0.0246,842591,0,0,0,0
1528525740000,842665,842665,842583,842644,0.0171,842624,-1,-1,0,0
1528525800000,842644,842644,842644,842644,0.0,842644,0,-1,0,0
1528525860000,842557,842637,842427,842427,0.207,842532,-1,-1,0,0
1528525920000,842532,842532,842372,842521,0.0113,842452,-1,-2,0,0
1528525980000,842521,842521,842521,842521,0.0,842521,0,-1,0,0
1528526040000,842521,842521,842521,842521,0.0,842521,0,0,0,0
1528526100000,842511,842637,842511,842636,0.0141,842574,0,0,1,0
1528526160000,842542,842593,842542,842578,0.0698,842567,0,0,0,0
1528526220000,842598,842598,842588,842588,0.0862,842593,-1,-1,0,0
