Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1528075080000,847950,848006,847950,847991,0.4145,847978,0,0,0,0
1528075140000,847920,848005,847920,847991,0.7732,847962,0,0,1,0
1528075200000,847991,847991,847982,847982,0.8872,847986,-1,-1,0,0
1528075260000,847981,847991,847947,847991,0.27,847969,0,-1,1,0
1528075320000,847991,847991,847942,847970,1.0693,847966,-1,-1,0,0
1528075380000,847964,848000,847952,848000,1.5376,847976,0,-1,1,0
1528075440000,847995,848000,847992,847996,0.2187,847996,0,0,0,0
1528075500000,848000,848000,847991,847991,0.5473,847995,-1,-1,0,0
1528075560000,847995,848000,847942,847952,0.8529,847971,-1,-2,0,0
1528075620000,847947,847993,847947,847993,0.1441,847970,0,-1,1,0
1528075680000,847983,848000,847983,848000,3.3164,847991,0,0,1,0
1528075740000,848000,848905,848000,848905,1.0111,848452,0,0,1,0
1528075800000,848222,848862,847954,848800,2.5003,848408,0,0,1,0
1528075860000,848496,848905,848166,848272,1.0663,848535,-1,-1,0,0
1528075920000,848597,849400,848272,849400,1.1991,848836,0,-1,1,0
1528075980000,848751,848756,847800,847800,1.8765,848278,-1,-1,0,0
1528076040000,847805,847969,846000,846671,6.7108,846984,-1,-2,0,0
1528076100000,847399,847505,845351,846000,6.2449,846428,-1,-2,0,0
1528076160000,846080,847000,845990,847000,1.0078,846495,0,-1,1,0
1528076220000,846410,847066,846406,846451,0.5406,846736,0,0,0,0
1528076280000,847036,847505,846452,846452,0.5717,846978,-1,-1,0,0
1528076340000,847495,847569,846720,847014,0.4759,847144,-1,-2,0,0
1528076400000,847014,847200,846400,846400,1.6021,846800,-1,-2,0,0
1528076460000,846400,846622,843012,845000,6.7871,844817,-1,-2,0,0
1528076520000,844811,846000,844587,845478,2.1449,845293,0,-1,0,0
1528076580000,845440,846000,845141,845467,3.1806,845570,0,0,0,0
1528076640000,845301,845999,845295,845999,0.4203,845647,0,0,1,0
1528076700000,845984,846358,845708,846358,5.0422,846033,0,0,1,0
1528076760000,846358,846988,846022,846979,3.3914,846505,0,0,1,0
1528076820000,846987,847398,846287,846999,1.8472,846842,0,0,0,0
1528076880000,846985,847200,845999,847194,0.7044,846599,0,0,1,0
1528076940000,846639,847842,846500,847842,1.9003,847171,1,1,1,0
1528077000000,847145,847999,846682,847529,0.4299,847340,0,1,0,0
1528077060000,847433,848010,847300,847957,1.4163,847655,0,0,1,0
1528077120000,847626,848455,847350,847350,1.6773,847902,-1,-1,0,0
1528077180000,847662,847662,847000,847281,2.5331,847331,-1,-2,0,0
1528077240000,847321,847350,847168,847315,1.9645,847259,-1,-2,0,0
1528077300000,847276,847350,847254,847345,0.8476,847302,0,-1,1,0
1528077360000,847345,847395,847306,847395,2.0481,847350,0,0,1,0
1528077420000,847408,847844,847254,847588,1.0675,847549,0,0,0,0
1528077480000,847589,847619,847330,847388,1.8675,847474,-1,-1,0,0
1528077540000,847347,847589,847301,847458,5.0885,847445,0,-1,0,0
1528077600000,847447,847589,847399,847459,0.3431,847494,0,0,0,0
1528077660000,847579,848200,847300,847311,1.965,847750,-1,-1,0,0
1528077720000,847641,848000,847118,847465,1.9836,847559,-1,-2,0,0
1528077780000,847476,848692,846720,847000,3.8455,847706,-1,-2,0,0
1528077840000,847000,847800,846021,846021,4.374,846910,-1,-2,0,0
1528077900000,846810,846987,846015,846548,0.9126,846501,-1,-2,0,0
1528077960000,846559,847599,846066,847153,3.0588,846832,0,-1,0,0
1528078020000,846823,847708,846451,846980,2.9561,847079,0,0,0,0
1528078080000,847036,849000,846136,846603,2.4358,847568,-1,-1,0,0
1528078140000,846548,847200,846278,846801,2.1684,846739,0,-1,0,0
1528078200000,847095,853724,846380,846973,6.308,850052,-1,-1,0,0
1528078260000,847240,850727,846978,847505,5.6854,848852,0,-1,0,0
1528078320000,847267,847505,847010,847102,2.2759,847257,-1,-1,0,0
1528078380000,847112,847821,846380,846984,2.0731,847100,-1,-2,0,0
1528078440000,846984,847451,846842,847021,0.8048,847146,0,-1,0,0
1528078500000,847069,847721,847000,847148,1.8272,847360,0,0,0,0
1528078560000,847374,848410,847050,847601,7.8944,847730,0,0,0,0
1528078620000,847615,848200,847050,848199,0.9975,847625,0,0,1,0
1528078680000,848000,848199,847236,848000,0.5339,847717,0,0,0,0
1528078740000,848010,848349,847372,847797,2.7851,847860,-1,-1,0,0
1528078800000,847933,848344,847366,847508,2.2812,847855,-1,-2,0,0
1528078860000,848104,848200,847366,847753,1.3534,847783,-1,-2,0,0
1528078920000,847744,848710,847743,847855,6.0564,848226,0,-1,0,0
1528078980000,848300,848361,847078,847184,2.7673,847719,-1,-1,0,0
1528079040000,847192,847991,847184,847379,1.216,847587,0,-1,0,0
1528079100000,847389,847800,846001,847289,6.24,846900,-1,-1,0,0
1528079160000,847600,848000,847284,847655,1.786,847642,0,-1,0,0
1528079220000,847316,847818,847279,847449,0.8406,847548,0,0,0,0
1528079280000,847308,847828,847308,847398,1.3694,847568,0,0,0,0
1528079340000,847398,848219,846894,846899,7.0134,847556,-1,-1,0,0
1528079400000,846904,847271,846005,846894,0.9195,846638,-1,-2,0,0
1528079460000,846894,847005,846000,846149,0.6943,846502,-1,-2,0,0
1528079520000,846312,846932,846000,846000,2.4302,846466,-1,-2,0,0
1528079580000,846006,847072,846000,847072,3.165,846536,1,0,1,0
1528079640000,847090,847669,846645,847027,1.4728,847157,-1,0,0,0
1528079700000,847032,848010,846951,847023,4.2139,847480,-1,-2,0,0
1528079760000,847165,847307,847007,847199,0.916,847157,0,-1,0,0
1528079820000,847199,847200,846460,847100,0.625,846830,-1,-1,0,0
1528079880000,847049,847800,847027,847027,0.5618,847413,-1,-2,0,0
1528079940000,847449,848010,846364,847810,2.2758,847187,0,-1,0,0
1528080000000,847800,848004,846000,846932,4.1169,847002,-1,-1,0,0
1528080060000,847428,847810,846932,847500,3.2907,847371,0,-1,0,0
1528080120000,847415,847686,846927,847020,4.8415,847306,-1,-1,0,0
1528080180000,847020,847518,846266,846914,1.4537,846892,-1,-2,0,0
1528080240000,846902,847599,846266,847000,3.3333,846932,0,-1,0,0
1528080300000,847001,847079,846066,847000,2.1127,846572,-1,-1,0,0
1528080360000,847036,847037,846066,846428,0.7702,846551,-1,-2,0,0
1528080420000,846541,846784,846035,846501,0.6808,846409,-1,-2,0,0
1528080480000,846501,846999,846404,846432,0.4086,846701,-1,-2,0,0
1528080540000,846648,847283,846406,846561,1.4449,846844,-1,-2,0,0
1528080600000,846426,846895,846386,846386,0.4724,846640,-1,-2,0,0
1528080660000,846078,847026,846000,846314,2.2982,846513,0,-1,0,0
1528080720000,846000,846181,845615,845615,0.4337,845898,-1,-1,0,0
1528080780000,845611,846417,845000,845998,3.3749,845708,0,-1,0,0
1528080840000,845821,846762,845821,846234,0.1703,846291,0,0,0,0
1528080900000,846356,846566,846065,846354,0.3332,846315,-1,-1,0,0
1528080960000,846394,846626,846140,846236,0.1724,846383,-1,-2,0,0
1528081020000,846553,846766,845937,846475,0.5515,846351,-1,-2,0,0
1528081080000,846159,846469,845965,846286,0.1654,846217,0,-1,0,0
1528081140000,846362,846999,846362,846513,0.2319,846680,0,0,0,0
1528081200000,846412,846999,846407,846430,0.6438,846703,0,0,0,0
1528081260000,846999,847078,846422,846993,0.5361,846750,-1,-1,0,0
1528081320000,846740,847529,846473,846593,0.1927,847001,-1,-2,0,0
1528081380000,847061,847523,846494,847073,0.1868,847008,0,-1,0,0
1528081440000,846983,847663,846401,846861,0.8115,847032,-1,-1,0,0
1528081500000,846789,847300,846784,846832,0.4701,847042,0,-1,0,0
1528081560000,847023,847290,846500,847209,0.2424,846895,0,0,0,0
1528081620000,847194,847194,846400,846847,0.7568,846797,-1,-1,0,0
1528081680000,846847,846847,846147,846484,0.3932,846497,-1,-2,0,0
1528081740000,846475,846799,846475,846761,0.1465,846637,0,-1,1,0
1528081800000,846709,847205,846709,846878,2.5797,846957,0,0,0,0
1528081860000,846965,846984,846800,846886,0.3256,846892,-1,-1,0,0
1528081920000,846930,847033,846280,846999,0.6802,846656,0,-1,0,0
1528081980000,846888,847000,846561,846726,1.4536,846780,-1,-1,0,0
1528082040000,846566,846721,846561,846571,0.0604,846641,0,-1,0,0
1528082100000,846667,847000,846571,846690,1.036,846785,0,0,0,0
1528082160000,846589,847000,846559,846995,0.6492,846779,0,0,1,0
1528082220000,846832,847000,846689,846854,0.4027,846844,0,0,0,0
1528082280000,846970,846970,846301,846617,1.8407,846635,-1,-1,0,0
1528082340000,846617,846889,846000,846699,0.9825,846444,0,-1,0,0
1528082400000,846715,846715,845699,846420,0.126,846207,-1,-1,0,0
1528082460000,846244,846547,845543,845543,0.5285,846045,-1,-2,0,0
1528082520000,846419,846955,845946,846589,0.5204,846450,0,-1,0,0
1528082580000,846911,846916,846191,846196,0.2389,846553,-1,-1,0,0
1528082640000,846195,846708,845921,846197,0.3131,846314,0,-1,0,0
1528082700000,846229,846769,845935,846215,1.1495,846352,-1,-1,0,0
1528082760000,846415,846799,846055,846293,0.846,846427,-1,-2,0,0
1528082820000,846285,846495,846200,846424,0.0659,846347,0,-1,0,0
1528082880000,846500,846500,846221,846485,0.336,846360,-1,-1,0,0
1528082940000,846485,846500,846247,846340,0.2311,846373,-1,-2,0,0
1528083000000,846485,846500,846200,846347,0.0522,846350,-1,-2,0,0
1528083060000,846350,846427,846300,846427,0.1619,846363,0,-1,1,0
1528083120000,846500,846500,846051,846303,0.9924,846275,-1,-1,0,0
1528083180000,846177,846495,846177,846431,0.3347,846336,0,-1,0,0
1528083240000,846490,846779,846323,846470,0.4953,846551,-1,-1,0,0
1528083300000,846470,846700,846187,846227,2.7638,846443,-1,-2,0,0
1528083360000,846561,846800,846061,846715,0.9079,846430,0,-1,0,0
1528083420000,846511,846927,846300,846727,0.3049,846613,0,0,0,0
1528083480000,846305,847000,846305,846595,0.6528,846652,0,0,0,0
1528083540000,846375,847100,846300,846391,0.8453,846700,0,0,0,0
1528083600000,846400,847100,846395,847089,0.9659,846747,0,0,1,0
1528083660000,847098,847100,846758,846913,1.295,846929,-1,-1,0,0
1528083720000,846903,847514,846500,846998,3.124,847007,0,-1,0,0
1528083780000,846988,847800,846793,847037,2.5271,847296,0,0,0,0
1528083840000,847128,847618,847020,847161,0.8628,847319,0,0,0,0
1528083900000,847095,848000,847030,847488,0.8715,847515,0,0,0,0
1528083960000,847425,848010,847161,847542,1.3044,847585,0,0,0,0
1528084020000,847300,847808,847161,847161,0.91,847484,-1,-1,0,0
1528084080000,847161,847674,846979,847273,0.3716,847326,0,-1,0,0
1528084140000,847031,847193,846984,847004,0.1269,847088,-1,-1,0,0
1528084200000,847091,847099,846979,846980,0.5921,847039,-1,-2,0,0
1528084260000,846979,847176,846500,847122,0.5408,846838,0,-1,0,0
1528084320000,847049,847162,846970,847118,0.6741,847066,0,0,0,0
1528084380000,847030,847061,846980,847008,0.19,847020,-1,-1,0,0
1528084440000,847015,847015,846970,846970,0.4635,846992,-1,-2,0,0
1528084500000,846902,847038,846880,847000,0.2995,846959,0,-1,0,0
1528084560000,847000,847023,846927,846967,1.3065,846975,-1,-1,0,0
1528084620000,846983,847290,846983,847227,1.3581,847136,0,-1,0,0
1528084680000,847217,847475,847021,847021,0.5779,847248,-1,-1,0,0
1528084740000,847267,847485,847006,847304,0.0548,847245,0,-1,0,0
1528084800000,847144,847309,847139,847222,0.0367,847224,0,0,0,0
1528084860000,847205,847479,846600,846641,2.5427,847039,-1,-1,0,0
1528084920000,846990,847000,846683,847000,0.6662,846841,0,-1,1,0
1528084980000,846927,847389,846927,847379,0.8234,847158,0,0,1,0
1528085040000,847336,847498,847005,847460,0.0873,847251,0,0,0,0
1528085100000,847314,847429,847135,847406,0.2423,847282,0,0,0,0
1528085160000,847355,847450,846664,847450,0.2047,847057,0,0,1,0
1528085220000,847052,847605,847002,847123,0.9384,847303,0,0,0,0
1528085280000,847295,847295,847002,847033,0.5585,847148,-1,-1,0,0
1528085340000,847062,847100,846600,846853,1.5866,846850,-1,-2,0,0
1528085400000,846828,846853,846828,846843,0.0347,846840,0,-1,0,0
1528085460000,846955,847100,846682,846760,0.1298,846891,-1,-1,0,0
1528085520000,846756,847126,846744,847126,0.269,846935,0,-1,1,0
1528085580000,847134,847598,846661,847045,1.1642,847129,-1,-1,0,0
1528085640000,847182,847268,847036,847195,0.6474,847152,0,-1,0,0
1528085700000,847055,847387,846600,847143,1.0842,846993,0,0,0,0
1528085760000,847029,847366,846901,847147,0.1962,847133,0,0,0,0
1528085820000,847018,847599,847013,847353,1.037,847306,0,0,0,0
1528085880000,847577,847579,846917,847147,0.6872,847248,-1,-1,0,0
1528085940000,847126,847133,846800,846948,1.2197,846966,-1,-2,0,0
1528086000000,846965,847000,846945,846967,0.1875,846972,0,-1,0,0
1528086060000,846958,847097,846731,846880,0.8368,846914,-1,-1,0,0
1528086120000,846888,847121,846610,846869,0.5247,846865,-1,-2,0,0
1528086180000,846919,847177,845777,846952,3.1096,846477,0,-1,0,0
1528086240000,846914,847157,846889,846889,0.2833,847023,-1,-1,0,0
1528086300000,847019,847149,847015,847084,0.0608,847082,0,-1,0,0
1528086360000,847032,847032,846883,846999,1.0574,846957,-1,-1,0,0
1528086420000,846966,846972,846966,846967,0.0029,846969,0,-1,0,0
1528086480000,846934,847000,846910,846949,0.1006,846955,0,0,0,0
1528086540000,846945,846956,846833,846916,0.1361,846894,-1,-1,0,0
1528086600000,846916,846929,846914,846929,0.0018,846921,0,-1,1,0
1528086660000,846940,847088,846940,847088,0.1807,847014,0,0,1,0
1528086720000,847035,847100,846990,847100,0.5174,847045,0,0,1,0
1528086780000,847100,847390,847100,847316,0.4414,847245,0,0,0,0
1528086840000,847237,847341,847100,847100,1.4376,847220,-1,-1,0,0
1528086900000,847231,847231,847000,847015,0.1127,847115,-1,-2,0,0
1528086960000,847011,847400,847009,847231,0.6172,847204,0,-1,0,0
1528087020000,847214,847222,847013,847013,0.0115,847117,-1,-1,0,0
1528087080000,847179,847335,847023,847301,0.1272,847179,0,-1,0,0
1528087140000,847319,847350,847319,847340,0.2566,847334,0,0,0,0
1528087200000,847309,847342,847309,847342,0.0554,847325,0,0,1,0
1528087260000,847350,847381,847291,847345,0.45,847336,-1,-1,0,0
1528087320000,847362,848000,847344,847790,1.0678,847672,0,-1,0,0
1528087380000,847564,848000,847564,847845,0.2257,847782,0,0,0,0
1528087440000,847840,848000,847749,847749,0.0436,847874,-1,-1,0,0
1528087500000,847730,847734,847336,847421,0.2505,847535,-1,-2,0,0
1528087560000,847416,847416,847312,847359,0.0695,847364,-1,-2,0,0
1528087620000,847955,847955,847273,847273,0.2523,847614,-1,-2,0,0
1528087680000,847245,847250,846900,847197,0.9269,847075,-1,-2,0,0
1528087740000,847125,847125,847106,847106,0.0024,847115,-1,-2,0,0
1528087800000,847130,847207,847119,847207,0.049,847163,0,-1,1,0
1528087860000,847162,847162,846956,847071,0.0124,847059,-1,-1,0,0
1528087920000,847016,847432,846974,847400,0.8999,847203,0,-1,1,0
1528087980000,847301,847400,847110,847202,0.3186,847255,-1,-1,0,0
1528088040000,847293,847522,847210,847491,0.4886,847366,0,-1,1,0
1528088100000,847494,847998,847201,847541,1.3486,847599,0,0,0,0
1528088160000,847308,847999,847301,847901,0.3553,847650,0,0,1,0
1528088220000,847339,847564,847339,847564,0.1125,847451,0,0,1,0
1528088280000,847574,847594,847396,847414,0.1813,847495,-1,-1,0,0
1528088340000,847404,847461,847399,847433,0.0681,847430,0,-1,0,0
1528088400000,847492,847664,847405,847541,0.1589,847534,0,0,0,0
1528088460000,847572,847575,847404,847429,0.3319,847489,-1,-1,0,0
1528088520000,847421,847440,847409,847439,0.6517,847424,0,-1,1,0
1528088580000,847429,847440,847417,847424,0.68,847428,-1,-1,0,0
1528088640000,847413,847433,847300,847333,0.5627,847366,-1,-2,0,0
1528088700000,847333,847440,847305,847440,0.7737,847372,0,-1,1,0
1528088760000,847403,847654,847334,847334,1.3184,847494,-1,-1,0,0
1528088820000,847576,847912,847418,847553,0.4826,847665,-1,-2,0,0
1528088880000,847540,847749,847395,847439,1.053,847572,-1,-2,0,0
1528088940000,847439,847750,847438,847702,0.191,847594,0,-1,1,0
1528089000000,847741,847773,847696,847696,0.5771,847734,-1,-1,0,0
1528089060000,847724,847800,847653,847686,1.4611,847726,-1,-2,0,0
1528089120000,847738,848000,847000,847508,4.6221,847500,-1,-2,0,0
1528089180000,847009,847608,846989,847322,1.9283,847298,0,-1,0,0
1528089240000,847080,847600,847000,847600,1.0527,847300,0,0,1,0
1528089300000,847600,847600,846871,847234,2.0983,847235,-1,-1,0,0
1528089360000,847114,848000,846892,847205,1.6559,847446,0,-1,0,0
1528089420000,847211,847997,847143,847309,1.9957,847570,0,0,0,0
1528089480000,847283,847962,847182,847518,0.7818,847572,0,0,0,0
1528089540000,847510,847583,847314,847577,1.0045,847448,0,0,1,0
1528089600000,847582,847970,847182,847610,2.1737,847576,0,0,0,0
1528089660000,847495,847650,847196,847196,0.7467,847423,-1,-1,0,0
1528089720000,847774,847789,847000,847549,2.6096,847394,-1,-2,0,0
1528089780000,847521,847789,847521,847718,0.4341,847655,0,-1,0,0
1528089840000,847755,847789,847728,847731,0.0725,847758,-1,-1,0,0
1528089900000,847718,847900,847490,847900,1.0019,847695,0,-1,1,0
1528089960000,847900,847900,847689,847689,0.5064,847794,-1,-1,0,0
1528090020000,847710,848000,847626,847995,0.7023,847813,0,-1,1,0
1528090080000,847985,847995,847699,847699,1.1634,847847,-1,-1,0,0
1528090140000,847878,847878,847699,847700,0.6619,847788,-1,-2,0,0
1528090200000,847704,847990,846990,847520,2.076,847490,-1,-2,0,0
1528090260000,847482,847482,846927,846932,0.7598,847204,-1,-2,0,0
1528090320000,846960,846992,846947,846947,0.0237,846969,-1,-2,0,0
1528090380000,846946,846955,846800,846955,0.866,846877,0,-1,1,0
1528090440000,846907,847000,846815,846995,0.4965,846907,0,0,1,0
1528090500000,846995,847498,846977,847240,0.316,847237,0,0,0,0
1528090560000,847230,847500,846998,847154,1.0862,847249,-1,-1,0,0
1528090620000,847075,847101,847040,847040,0.0294,847070,-1,-2,0,0
1528090680000,846979,847100,846900,846911,0.6252,847000,-1,-2,0,0
1528090740000,846998,847100,846900,846910,2.7955,847000,-1,-2,0,0
1528090800000,846910,847396,846665,846806,1.4932,847030,-1,-2,0,0
1528090860000,847062,847658,846371,846811,3.1376,847014,-1,-2,0,0
1528090920000,846604,846871,846254,846667,0.8722,846562,0,-1,0,0
1528090980000,846666,846871,846200,846783,0.6303,846535,0,0,0,0
1528091040000,846783,847366,846778,847105,0.6506,847072,0,0,0,0
1528091100000,847220,847220,846964,846964,1.5226,847092,-1,-1,0,0
1528091160000,846981,847000,846910,846910,0.2126,846955,-1,-2,0,0
1528091220000,846922,846980,846700,846700,0.0634,846840,-1,-2,0,0
1528091280000,846789,846999,846549,846549,0.6615,846774,-1,-2,0,0
1528091340000,846548,846972,846000,846252,5.1499,846486,-1,-2,0,0
1528091400000,846130,846460,845500,845601,2.8817,845980,-1,-2,0,0
1528091460000,845905,846464,845590,845870,0.9394,846027,-1,-2,0,0
1528091520000,845811,845997,845010,845023,1.0911,845503,-1,-2,0,0
1528091580000,845170,845382,841236,841309,10.0715,843309,-1,-2,0,0
1528091640000,841236,843242,839900,840525,15.0805,841571,-1,-2,0,0
1528091700000,840521,842694,840515,842000,5.2721,841604,1,0,0,0
1528091760000,842000,843379,842000,843239,5.4004,842689,1,2,1,0
1528091820000,842999,843999,842700,843989,1.8119,843349,0,1,1,0
1528091880000,843989,845710,843066,844547,4.0006,844388,0,0,0,0
1528091940000,844537,845200,844300,844749,1.9556,844750,0,0,0,0
1528092000000,844748,844887,844695,844816,1.4729,844791,0,0,0,0
1528092060000,844832,845200,844001,844206,3.1227,844600,-1,-1,0,0
1528092120000,844222,844716,844221,844716,1.4702,844468,0,-1,1,0
1528092180000,844608,844608,844165,844245,0.3882,844386,-1,-1,0,0
1528092240000,844193,844193,843565,843813,1.5447,843879,-1,-2,0,0
1528092300000,843663,843824,841024,843009,3.3007,842424,-1,-2,0,0
1528092360000,842753,843333,842695,843333,1.8656,843014,0,-1,1,0
1528092420000,843323,843466,842011,843144,3.4778,842738,-1,-1,0,0
1528092480000,842632,843258,841272,841306,1.333,842265,-1,-2,0,0
1528092540000,841306,842075,841023,842069,5.4251,841549,0,-1,1,0
1528092600000,841948,842368,841948,842121,1.133,842158,0,0,0,0
1528092660000,842120,842273,841387,842140,0.6477,841830,0,0,0,0
1528092720000,842324,843020,842314,843020,1.942,842667,0,0,1,0
1528092780000,843022,843118,841024,842567,3.3641,842071,-1,-1,0,0
1528092840000,842565,842789,842406,842407,2.437,842597,-1,-2,0,0
1528092900000,842715,843000,842406,843000,2.0497,842703,0,-1,1,0
1528092960000,843000,843663,842805,843100,1.3301,843234,0,0,0,0
1528093020000,843099,843844,842960,843844,0.1321,843402,0,0,1,0
1528093080000,843507,844000,843000,843402,4.4366,843500,-1,-1,0,0
1528093140000,843407,843610,843396,843497,3.046,843503,0,-1,0,0
1528093200000,843495,843560,843495,843506,0.0036,843527,0,0,0,0
1528093260000,843494,843630,843001,843001,1.0949,843315,-1,-1,0,0
1528093320000,843543,843543,843030,843207,0.3798,843286,-1,-2,0,0
1528093380000,843175,843244,843000,843000,2.8255,843122,-1,-2,0,0
1528093440000,843001,843240,843000,843125,2.114,843120,0,-1,0,0
1528093500000,843015,843119,843000,843091,1.0018,843059,0,0,0,0
1528093560000,843118,843118,843007,843101,0.0634,843062,-1,-1,0,0
1528093620000,843053,843082,843001,843031,0.7209,843041,-1,-2,0,0
1528093680000,843072,843204,843000,843196,2.8108,843102,0,-1,1,0
1528093740000,843208,843905,842990,843088,1.5551,843447,-1,-1,0,0
1528093800000,843012,843800,843000,843010,0.8005,843400,-1,-2,0,0
1528093860000,843001,844037,843000,843583,1.6967,843518,0,-1,0,0
1528093920000,843358,843635,842601,843109,1.6736,843118,-1,-1,0,0
1528093980000,842825,843200,842086,842108,0.6047,842643,-1,-2,0,0
1528094040000,842010,842109,842000,842042,2.211,842054,0,-1,0,0
1528094100000,842026,842036,841026,841262,2.5312,841531,-1,-1,0,0
