Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1525051920000,1021294,1021700,1020145,1021700,0.2948,1020922,0,-1,1,0
1525051980000,1021146,1021700,1021074,1021337,0.3767,1021387,0,0,0,0
1525052040000,1021055,1021523,1020156,1021000,2.1552,1020839,-1,-1,0,0
1525052100000,1020643,1021000,1020100,1020225,0.3614,1020550,-1,-2,0,0
1525052160000,1020146,1020627,1019737,1019737,1.41,1020182,-1,-2,0,0
1525052220000,1019740,1020049,1019320,1019425,0.6249,1019684,-1,-2,0,0
1525052280000,1019665,1020978,1019530,1020196,0.5721,1020254,0,-1,0,0
1525052340000,1020330,1020564,1019310,1019310,1.5446,1019937,-1,-1,0,0
1525052400000,1019310,1020375,1019310,1019765,0.5565,1019842,0,-1,0,0
1525052460000,1019766,1020376,1019394,1020376,0.3821,1019885,0,0,1,0
1525052520000,1020414,1020987,1019990,1020564,0.7007,1020488,0,0,0,0
1525052580000,1020564,1020873,1019721,1020095,0.5644,1020297,-1,-1,0,0
1525052640000,1020067,1020069,1019721,1019721,0.1405,1019895,-1,-2,0,0
1525052700000,1019892,1021151,1019711,1020773,2.1198,1020431,0,-1,0,0
1525052760000,1019827,1020997,1019729,1019911,0.4591,1020363,0,0,0,0
1525052820000,1020168,1020997,1019724,1020449,1.1553,1020360,0,0,0,0
1525052880000,1019919,1020745,1019310,1019757,0.8644,1020027,-1,-1,0,0
1525052940000,1019812,1019812,1019310,1019310,0.6072,1019561,-1,-2,0,0
1525053000000,1019311,1019614,1019310,1019320,0.7614,1019462,0,-1,0,0
1525053060000,1019325,1019432,1018990,1019400,1.0357,1019211,0,0,0,0
1525053120000,1019219,1020752,1018995,1020021,2.9756,1019873,0,0,0,0
1525053180000,1020565,1020997,1020129,1020996,1.4284,1020563,0,0,1,0
1525053240000,1020545,1021566,1020211,1020840,0.2143,1020888,0,0,0,0
1525053300000,1020714,1021062,1020580,1021062,0.8252,1020821,0,0,1,0
1525053360000,1021062,1021567,1021059,1021059,0.341,1021313,-1,-1,0,0
1525053420000,1020988,1020988,1020213,1020213,0.5145,1020600,-1,-2,0,0
1525053480000,1020403,1020500,1020403,1020451,0.089,1020451,0,-1,0,0
1525053540000,1020500,1020500,1020213,1020500,0.1031,1020356,0,0,0,0
1525053600000,1020357,1020498,1020323,1020323,0.1591,1020410,-1,-1,0,0
1525053660000,1020483,1020483,1020010,1020010,0.0438,1020246,-1,-2,0,0
1525053720000,1020213,1020213,1020010,1020040,0.0337,1020111,-1,-2,0,0
1525053780000,1020050,1020483,1020050,1020245,0.4192,1020266,0,-1,0,0
1525053840000,1020050,1020498,1020026,1020218,0.4109,1020262,0,0,0,0
1525053900000,1020240,1020493,1020026,1020237,0.0894,1020259,-1,-1,0,0
1525053960000,1020234,1020498,1020026,1020498,0.2959,1020262,0,-1,1,0
1525054020000,1020451,1020498,1020357,1020498,0.6,1020427,0,0,1,0
1525054080000,1020741,1021567,1020632,1020904,0.2422,1021099,0,0,0,0
1525054140000,1020858,1021235,1020858,1021208,0.0629,1021046,0,0,1,0
1525054200000,1021218,1021567,1021091,1021562,1.3347,1021329,0,0,1,0
1525054260000,1021371,1021562,1019487,1021536,1.5878,1020524,0,0,1,0
1525054320000,1021535,1021557,1021482,1021557,0.0916,1021519,0,0,1,0
1525054380000,1021557,1022000,1021552,1022000,1.8461,1021776,0,0,1,0
1525054440000,1021656,1022500,1021656,1022500,2.269,1022078,0,0,1,0
1525054500000,1021963,1022788,1021656,1021656,0.4439,1022222,-1,-1,0,0
1525054560000,1021666,1022315,1021619,1021857,0.5827,1021967,0,-1,0,0
1525054620000,1021867,1021906,1021660,1021670,0.964,1021783,-1,-1,0,0
1525054680000,1021670,1021722,1020060,1020187,2.0327,1020891,-1,-2,0,0
1525054740000,1020844,1021654,1020445,1021223,0.5444,1021049,0,-1,0,0
1525054800000,1021187,1021552,1020484,1020889,0.0878,1021018,-1,-1,0,0
1525054860000,1020914,1021290,1020601,1020941,0.1321,1020945,0,-1,0,0
1525054920000,1021188,1021300,1021188,1021286,0.2271,1021244,0,0,1,0
1525054980000,1021299,1021500,1020060,1021465,0.6642,1020780,0,0,0,0
1525055040000,1020148,1020574,1019416,1020301,0.7129,1019995,0,0,0,0
1525055100000,1020514,1020569,1020308,1020569,1.6225,1020438,0,0,1,0
1525055160000,1020569,1021809,1020505,1020732,1.3136,1021157,0,0,0,0
1525055220000,1020819,1021521,1020000,1020853,0.4365,1020760,0,0,0,0
1525055280000,1020829,1021803,1020743,1020842,0.2177,1021273,0,0,0,0
1525055340000,1021223,1021385,1020034,1020916,0.3872,1020709,-1,-1,0,0
1525055400000,1020847,1021808,1020071,1020071,0.334,1020939,-1,-2,0,0
1525055460000,1020840,1021547,1020401,1021391,0.0528,1020974,0,-1,0,0
1525055520000,1021442,1021808,1021126,1021462,0.376,1021467,0,0,0,0
1525055580000,1021326,1021793,1021000,1021401,2.4237,1021396,0,0,0,0
1525055640000,1021000,1022010,1021000,1021305,1.5841,1021505,0,0,0,0
1525055700000,1021235,1021434,1021017,1021288,0.6458,1021225,0,0,0,0
1525055760000,1021152,1021424,1021000,1021414,0.978,1021212,0,0,1,0
1525055820000,1021172,1021429,1021032,1021413,0.2028,1021230,0,0,1,0
1525055880000,1021088,1021434,1021000,1021256,0.2865,1021217,0,0,0,0
1525055940000,1021399,1022027,1021000,1021279,0.7245,1021513,-1,-1,0,0
1525056000000,1021170,1021884,1021170,1021260,0.1987,1021527,0,-1,0,0
1525056060000,1021343,1021888,1021255,1021865,0.1065,1021571,0,0,1,0
1525056120000,1021670,1022034,1021130,1021671,0.6137,1021582,0,0,0,0
1525056180000,1021895,1022014,1021140,1022014,1.1081,1021577,0,0,1,0
1525056240000,1022012,1022277,1022011,1022155,1.7385,1022144,0,0,0,0
1525056300000,1022277,1022463,1022011,1022282,0.5755,1022237,0,0,0,0
1525056360000,1022011,1023000,1021402,1022003,2.5044,1022201,-1,-1,0,0
1525056420000,1021796,1023000,1021690,1023000,3.5403,1022345,1,0,1,0
1525056480000,1023000,1023400,1022100,1023119,1.8438,1022750,0,1,0,0
1525056540000,1023119,1023500,1021800,1021888,2.6667,1022650,-1,-1,0,0
1525056600000,1021888,1023060,1020214,1022124,0.9461,1021637,0,-1,0,0
1525056660000,1022124,1022500,1021989,1022255,0.6934,1022244,0,0,0,0
1525056720000,1022144,1022269,1021999,1022106,0.1525,1022134,-1,-1,0,0
1525056780000,1022131,1022261,1022123,1022255,0.2179,1022192,0,-1,1,0
1525056840000,1022261,1022500,1022243,1022398,1.2767,1022371,0,0,0,0
1525056900000,1022398,1022495,1022371,1022399,0.4156,1022433,0,0,0,0
1525056960000,1022452,1022485,1022014,1022251,0.3312,1022249,-1,-1,0,0
1525057020000,1021999,1022355,1021999,1022035,0.1944,1022177,0,-1,0,0
1525057080000,1022084,1022480,1022039,1022420,0.5834,1022259,0,0,1,0
1525057140000,1022480,1022480,1022390,1022406,0.7894,1022435,-1,-1,0,0
1525057200000,1022427,1022485,1022375,1022485,0.2589,1022430,0,-1,1,0
1525057260000,1022500,1023495,1022498,1022700,3.8287,1022996,0,0,0,0
1525057320000,1022782,1023485,1022535,1023261,0.3016,1023010,0,0,0,0
1525057380000,1022640,1023500,1022545,1023500,0.1132,1023022,0,0,1,0
1525057440000,1023163,1023419,1022500,1023080,0.9411,1022959,-1,-1,0,0
1525057500000,1023011,1023080,1021999,1022420,1.6101,1022539,-1,-2,0,0
1525057560000,1022211,1022215,1022014,1022215,0.6252,1022114,0,-1,1,0
1525057620000,1022255,1022255,1019506,1021112,1.852,1020880,-1,-1,0,0
1525057680000,1021242,1021488,1019981,1019992,0.7125,1020734,-1,-2,0,0
1525057740000,1020093,1020911,1020000,1020911,1.8794,1020455,0,-1,1,0
1525057800000,1020901,1020988,1020000,1020984,4.7778,1020494,0,0,1,0
1525057860000,1020129,1021006,1018572,1020318,1.3468,1019789,0,0,0,0
1525057920000,1019850,1019850,1018573,1018850,0.1827,1019211,-1,-1,0,0
1525057980000,1018911,1018920,1018500,1018505,1.5188,1018710,-1,-2,0,0
1525058040000,1018676,1020819,1018060,1018070,1.178,1019439,-1,-2,0,0
1525058100000,1018589,1019289,1018195,1019289,0.0754,1018742,0,-1,1,0
1525058160000,1019068,1020788,1018782,1019947,0.6338,1019785,0,0,0,0
1525058220000,1020235,1021517,1020079,1021188,0.3917,1020798,0,0,0,0
1525058280000,1020790,1021517,1019959,1019959,1.2084,1020738,-1,-1,0,0
1525058340000,1019520,1020039,1019520,1020039,0.2017,1019779,0,-1,1,0
1525058400000,1020552,1020552,1019247,1019258,1.0808,1019899,-1,-1,0,0
1525058460000,1019238,1020300,1018500,1018725,0.741,1019400,-1,-2,0,0
1525058520000,1018725,1019877,1018500,1018713,0.3858,1019188,-1,-2,0,0
1525058580000,1018763,1018913,1018500,1018505,0.8571,1018706,-1,-2,0,0
1525058640000,1018500,1018505,1018070,1018153,3.4599,1018287,-1,-2,0,0
1525058700000,1018153,1020867,1017000,1018695,11.3492,1018933,0,-1,0,0
1525058760000,1018745,1020054,1018255,1019980,0.6521,1019154,1,1,1,0
1525058820000,1019302,1020049,1019191,1020044,1.1739,1019620,0,1,1,0
1525058880000,1019829,1020669,1019421,1019558,1.6369,1020045,-1,-1,0,0
1525058940000,1019443,1019753,1019337,1019451,0.8986,1019545,0,-1,0,0
1525059000000,1019554,1019665,1019529,1019665,0.0352,1019597,0,0,1,0
1525059060000,1019734,1019990,1019684,1019841,0.5903,1019837,0,0,0,0
1525059120000,1019990,1020000,1019886,1019983,1.1021,1019943,-1,-1,0,0
1525059180000,1019999,1020047,1019593,1019603,1.1592,1019820,-1,-2,0,0
1525059240000,1019454,1019454,1018700,1018700,0.4657,1019077,-1,-2,0,0
1525059300000,1018674,1018866,1017078,1018576,0.9474,1017972,-1,-2,0,0
1525059360000,1017706,1018700,1017077,1018640,0.5312,1017888,0,-1,1,0
1525059420000,1018549,1019267,1018549,1018903,0.2463,1018908,0,0,0,0
1525059480000,1018903,1019200,1018797,1018838,4.334,1018998,-1,-1,0,0
1525059540000,1018832,1019722,1018780,1019609,1.5158,1019251,0,-1,1,0
1525059600000,1019525,1019637,1019190,1019443,0.3236,1019413,-1,-1,0,0
1525059660000,1019157,1019534,1018989,1018989,0.0258,1019261,-1,-2,0,0
1525059720000,1019024,1019757,1018989,1019737,0.1887,1019373,0,-1,1,0
1525059780000,1019748,1019763,1018360,1019116,0.0536,1019061,-1,-1,0,0
1525059840000,1018784,1019153,1018479,1018600,0.6489,1018816,-1,-2,0,0
1525059900000,1019716,1019799,1017899,1017950,1.5757,1018849,-1,-2,0,0
1525059960000,1017952,1019744,1017230,1017808,1.3087,1018487,-1,-2,0,0
1525060020000,1017799,1019000,1017097,1018000,0.945,1018048,0,-1,0,0
1525060080000,1018073,1018105,1017000,1017000,1.1256,1017552,-1,-1,0,0
1525060140000,1017000,1017000,1015000,1015000,2.916,1016000,-1,-2,0,0
1525060200000,1015020,1020149,1015000,1015580,8.5897,1017574,0,-1,0,0
1525060260000,1015580,1017083,1015235,1017000,6.0133,1016159,1,1,1,0
1525060320000,1017000,1017000,1014000,1014015,3.6723,1015500,-1,0,0,0
1525060380000,1014000,1015900,1014000,1015518,3.8803,1014950,1,0,0,0
1525060440000,1015518,1016899,1014803,1015678,2.626,1015851,0,1,0,0
1525060500000,1015678,1016900,1015568,1015871,1.2954,1016234,0,0,0,0
1525060560000,1015713,1015876,1014400,1015071,1.5862,1015138,-1,-1,0,0
1525060620000,1015156,1015156,1012700,1012700,4.9992,1013928,-1,-2,0,0
1525060680000,1012701,1014399,1012700,1013487,4.3036,1013549,0,-1,0,0
1525060740000,1013635,1015000,1013033,1014999,1.5483,1014016,1,1,1,0
1525060800000,1013800,1015567,1013600,1014602,1.4778,1014583,0,1,0,0
1525060860000,1014526,1015999,1014521,1015505,2.0134,1015260,0,0,0,0
1525060920000,1015930,1015979,1013778,1013952,2.5575,1014878,-1,-1,0,0
1525060980000,1013972,1014418,1013790,1013900,1.6538,1014104,-1,-2,0,0
1525061040000,1013905,1015600,1013010,1013010,6.5619,1014305,-1,-2,0,0
1525061100000,1013142,1013159,1012701,1012706,1.7583,1012930,-1,-2,0,0
1525061160000,1012883,1015239,1012710,1015230,0.7998,1013974,1,0,1,0
1525061220000,1014967,1015272,1014514,1015272,0.8812,1014893,0,1,1,0
1525061280000,1015267,1016025,1015148,1015158,3.1551,1015586,-1,-1,0,0
1525061340000,1015414,1016005,1014026,1015794,1.1132,1015015,0,-1,0,0
1525061400000,1015179,1016022,1015040,1015999,1.3094,1015531,0,0,1,0
1525061460000,1015176,1015813,1014500,1014500,0.391,1015156,-1,-1,0,0
1525061520000,1014520,1016000,1014020,1014670,1.2383,1015010,0,-1,0,0
1525061580000,1014902,1015755,1014690,1015600,1.1633,1015222,0,0,0,0
1525061640000,1015611,1016000,1015611,1015795,1.0113,1015805,0,0,0,0
1525061700000,1015756,1016100,1015694,1016095,1.7622,1015897,0,0,1,0
1525061760000,1016097,1017037,1016097,1017037,1.2746,1016567,0,0,1,0
1525061820000,1017343,1017343,1016000,1016210,1.154,1016671,-1,-1,0,0
1525061880000,1016210,1016210,1015472,1015653,0.3909,1015841,-1,-2,0,0
1525061940000,1015828,1016177,1015626,1016177,0.105,1015901,0,-1,1,0
1525062000000,1016404,1016748,1015785,1015785,0.3998,1016266,-1,-1,0,0
1525062060000,1015780,1016221,1015472,1015498,0.7112,1015846,-1,-2,0,0
1525062120000,1015494,1016160,1015010,1015705,0.4281,1015585,0,-1,0,0
1525062180000,1015763,1016200,1014000,1014479,0.8234,1015100,-1,-1,0,0
1525062240000,1014176,1014779,1013021,1013021,1.7531,1013900,-1,-2,0,0
1525062300000,1013195,1014399,1013000,1013659,0.6971,1013699,0,-1,0,0
1525062360000,1013869,1014594,1013617,1014562,0.4141,1014105,0,0,1,0
1525062420000,1014699,1015499,1014577,1014720,0.389,1015038,0,0,0,0
1525062480000,1014734,1015500,1014720,1014980,1.5163,1015110,0,0,0,0
1525062540000,1014985,1015000,1014965,1014985,2.8093,1014982,0,0,0,0
1525062600000,1014995,1015566,1014995,1015566,0.5435,1015280,0,0,1,0
1525062660000,1015560,1015560,1015119,1015500,1.3218,1015339,-1,-1,0,0
1525062720000,1015499,1016200,1015499,1015955,0.5505,1015849,0,-1,0,0
1525062780000,1015821,1016000,1015821,1015922,0.4294,1015910,0,0,0,0
1525062840000,1015995,1016000,1015937,1016000,0.506,1015968,0,0,1,0
1525062900000,1016000,1016000,1014916,1015420,0.7701,1015458,-1,-1,0,0
1525062960000,1015848,1016379,1014970,1015563,3.5714,1015674,-1,-2,0,0
1525063020000,1015511,1016000,1014542,1014542,2.0903,1015271,-1,-2,0,0
1525063080000,1014542,1014990,1014000,1014990,1.075,1014495,0,-1,1,0
1525063140000,1014990,1015220,1014990,1015200,0.3822,1015105,0,0,1,0
1525063200000,1015156,1015156,1014000,1014920,0.2009,1014578,-1,-1,0,0
1525063260000,1014110,1015200,1014000,1014477,0.5106,1014600,0,-1,0,0
1525063320000,1014490,1014500,1014024,1014500,0.9729,1014262,0,0,1,0
1525063380000,1014345,1014750,1014338,1014750,1.6495,1014544,0,0,1,0
1525063440000,1014660,1015834,1014595,1015307,0.4254,1015214,0,0,0,0
1525063500000,1015583,1015795,1015583,1015741,0.0528,1015689,0,0,0,0
1525063560000,1015728,1015728,1015100,1015100,1.199,1015414,-1,-1,0,0
1525063620000,1015060,1015100,1014501,1014549,1.1334,1014800,-1,-2,0,0
1525063680000,1014623,1014623,1014500,1014500,1.8432,1014561,-1,-2,0,0
1525063740000,1014439,1015000,1013510,1014255,2.2412,1014255,-1,-2,0,0
1525063800000,1013983,1014587,1013962,1014226,0.2273,1014274,0,-1,0,0
1525063860000,1014310,1015010,1013997,1014468,2.2375,1014503,0,0,0,0
1525063920000,1014468,1015790,1014252,1015790,1.2583,1015021,1,1,1,0
1525063980000,1015800,1015800,1014931,1015192,0.2325,1015365,-1,0,0,0
1525064040000,1015164,1015999,1014111,1014315,1.2297,1015055,-1,-2,0,0
1525064100000,1014112,1015000,1013000,1014073,2.593,1014000,-1,-2,0,0
1525064160000,1014038,1014060,1014000,1014000,0.3088,1014030,-1,-2,0,0
1525064220000,1014010,1014779,1014000,1014001,0.7773,1014389,-1,-2,0,0
1525064280000,1014001,1014045,1013000,1013000,1.5207,1013522,-1,-2,0,0
1525064340000,1013000,1013042,1012111,1012112,2.2569,1012576,-1,-2,0,0
1525064400000,1012111,1012112,1011801,1012000,1.3471,1011956,-1,-2,0,0
1525064460000,1011889,1014134,1011512,1013575,0.8795,1012823,1,0,0,0
1525064520000,1013964,1014028,1013107,1013692,0.1129,1013567,-1,0,0,0
1525064580000,1013692,1014969,1013692,1014575,0.1975,1014330,0,-1,0,0
1525064640000,1014574,1014999,1014574,1014797,0.3616,1014786,0,0,0,0
1525064700000,1014812,1014999,1014572,1014951,0.6014,1014785,0,0,0,0
1525064760000,1014686,1014994,1014582,1014994,0.3953,1014788,0,0,1,0
1525064820000,1014994,1015499,1014956,1015499,0.8896,1015227,0,0,1,0
1525064880000,1015499,1015500,1014986,1015355,0.1063,1015243,-1,-1,0,0
1525064940000,1015130,1015345,1014565,1014984,0.5727,1014955,-1,-2,0,0
1525065000000,1015010,1015129,1014615,1014805,0.3008,1014872,-1,-2,0,0
1525065060000,1014856,1015000,1014812,1014913,0.2125,1014906,0,-1,0,0
1525065120000,1014994,1015000,1014012,1014985,0.3727,1014506,-1,-1,0,0
1525065180000,1014981,1015999,1014832,1015999,2.3777,1015415,1,0,1,0
1525065240000,1015861,1016577,1015861,1016577,2.3264,1016219,0,1,1,0
1525065300000,1016565,1017800,1016521,1017800,0.7934,1017160,1,1,1,0
1525065360000,1017355,1017800,1017087,1017731,0.2226,1017443,0,1,1,0
1525065420000,1017210,1017800,1016050,1016050,0.7346,1016925,-1,-1,0,0
1525065480000,1016112,1017000,1015000,1015380,0.3519,1016000,-1,-2,0,0
1525065540000,1015999,1017000,1015113,1015200,1.4978,1016056,-1,-2,0,0
1525065600000,1015197,1016363,1014464,1016290,0.7662,1015413,1,0,1,0
1525065660000,1016107,1016500,1015999,1016500,0.6728,1016249,0,1,1,0
1525065720000,1016500,1017800,1016392,1017800,1.353,1017096,1,1,1,0
1525065780000,1017309,1019200,1017151,1017838,3.8163,1018175,0,1,0,0
1525065840000,1017833,1017861,1017818,1017818,0.3814,1017839,-1,-1,0,0
1525065900000,1017884,1018838,1017884,1018451,0.452,1018361,0,-1,0,0
1525065960000,1018428,1018428,1017985,1018156,0.3506,1018206,-1,-1,0,0
1525066020000,1018043,1018451,1017161,1018027,0.0891,1017806,-1,-2,0,0
1525066080000,1017990,1017990,1017723,1017731,0.0114,1017856,-1,-2,0,0
1525066140000,1017589,1018401,1017282,1018204,0.5307,1017841,0,-1,0,0
1525066200000,1018218,1018396,1018218,1018323,0.0742,1018307,0,0,0,0
1525066260000,1018259,1018441,1017560,1018234,0.158,1018000,-1,-1,0,0
1525066320000,1018145,1018421,1018145,1018403,0.0331,1018283,0,-1,1,0
1525066380000,1018362,1018436,1017400,1017400,0.5675,1017918,-1,-1,0,0
1525066440000,1017300,1018400,1016753,1017256,0.6043,1017576,-1,-2,0,0
1525066500000,1017329,1017333,1016000,1016000,1.0044,1016666,-1,-2,0,0
1525066560000,1016337,1016564,1016009,1016441,0.1504,1016286,0,-1,0,0
1525066620000,1016660,1016840,1015000,1016715,0.701,1015920,0,0,0,0
1525066680000,1016704,1018379,1016704,1017193,0.8701,1017541,0,0,0,0
1525066740000,1016908,1017326,1016011,1016281,0.0637,1016668,-1,-1,0,0
1525066800000,1016012,1016136,1016000,1016019,0.1741,1016068,0,-1,0,0
1525066860000,1016005,1017321,1016000,1016943,0.4157,1016660,0,0,0,0
1525066920000,1016722,1016780,1016421,1016608,0.2864,1016600,-1,-1,0,0
1525066980000,1016539,1016623,1016537,1016549,0.1011,1016580,0,-1,0,0
1525067040000,1016547,1016572,1016492,1016492,0.0418,1016532,-1,-1,0,0
1525067100000,1016552,1017000,1016502,1017000,0.1128,1016751,0,-1,1,0
1525067160000,1016632,1017089,1016572,1017000,1.5577,1016830,0,0,0,0
1525067220000,1017087,1017087,1016782,1017020,0.5959,1016934,-1,-1,0,0
