Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1516926780000,1248013,1248285,1248000,1248022,0.0732,1248142,0,0,0,443
1516926840000,1248022,1248800,1246800,1248800,0.4594,1247800,0,0,1,443
1516926900000,1248230,1248230,1246816,1248229,0.0332,1247523,-1,-1,0,443
1516926960000,1248151,1249000,1248151,1248999,0.3505,1248575,0,-1,1,443
1516927020000,1248995,1248999,1246807,1248999,0.0807,1247903,0,0,1,1044
1516927080000,1248978,1251400,1248978,1250899,0.1028,1250189,1,1,0,1044
1516927140000,1250001,1250011,1250000,1250011,0.0232,1250005,0,1,1,1044
1516927200000,1250777,1252946,1250777,1252946,0.2861,1251861,1,1,1,1044
1516927260000,1252945,1253905,1250025,1251005,0.1866,1251965,-1,0,0,1044
1516927320000,1250279,1252699,1250200,1252299,0.2558,1251449,1,0,1,1044
1516927380000,1251875,1251999,1251205,1251210,0.8125,1251602,-1,0,0,1044
1516927440000,1251210,1251211,1250220,1250221,0.932,1250715,-1,-2,0,1044
1516927500000,1250200,1250987,1250200,1250987,0.2787,1250593,0,-1,1,1044
1516927560000,1250987,1254448,1250987,1253899,1.2712,1252717,1,1,1,1044
1516927620000,1253599,1255000,1253507,1255000,2.9423,1254253,1,2,1,1044
1516927680000,1254299,1255000,1254299,1254989,1.51,1254649,0,1,1,1044
1516927740000,1255000,1257000,1254999,1255933,0.7486,1255999,0,0,0,1745
1516927800000,1256001,1256899,1255995,1256018,0.0852,1256447,0,0,0,1745
1516927860000,1256835,1259000,1256016,1257999,0.4295,1257508,1,1,0,1745
1516927920000,1258004,1258015,1256020,1256020,0.2537,1257017,-1,0,0,1745
1516927980000,1257486,1257800,1256022,1256022,0.2649,1256911,-1,-2,0,1745
1516928040000,1258189,1259400,1256112,1259400,0.4869,1257756,1,0,1,1745
1516928100000,1257183,1259523,1257149,1259523,0.272,1258336,1,2,1,1745
1516928160000,1259523,1260031,1257295,1257850,0.6232,1258663,-1,0,0,1745
1516928220000,1257851,1260999,1257788,1260999,0.4946,1259393,1,0,1,73
1516928280000,1257896,1263000,1257896,1263000,1.1704,1260448,1,2,1,73
1516928340000,1263000,1263000,1259851,1262958,1.0182,1261425,-1,0,0,73
1516928400000,1262958,1262958,1261062,1261062,0.1006,1262010,-1,-2,0,73
1516928460000,1261062,1261062,1259799,1259799,1.8115,1260430,-1,-2,0,-1865
1516928520000,1259016,1262956,1259016,1262956,0.2966,1260986,1,0,1,-1865
1516928580000,1262949,1262957,1261106,1262944,0.4447,1262031,-1,0,0,-1865
1516928640000,1261182,1262902,1261062,1261062,0.1075,1261982,-1,-2,0,-1865
1516928700000,1261063,1261065,1257790,1257800,0.8832,1259427,-1,-2,0,-1865
1516928760000,1257260,1257282,1257200,1257200,0.2941,1257241,-1,-2,0,-1865
1516928820000,1257255,1257255,1250405,1256956,1.4529,1253830,-1,-2,0,-1865
1516928880000,1255800,1256954,1255793,1255808,0.7826,1256373,0,-1,0,-1865
1516928940000,1256160,1257244,1256160,1257160,0.2176,1256702,0,0,1,-1865
1516929000000,1257159,1257159,1257159,1257159,0.04,1257159,0,0,0,-1865
1516929060000,1257049,1257169,1254064,1254080,1.0951,1255616,-1,-1,0,-1865
1516929120000,1254101,1257103,1254097,1257068,0.4246,1255600,1,0,1,-1865
1516929180000,1257059,1257121,1257054,1257121,0.2807,1257087,0,1,1,-1865
1516929240000,1257068,1257068,1255500,1256984,0.1487,1256284,-1,-1,0,-1865
1516929300000,1255502,1257005,1255502,1255510,0.0553,1256253,0,-1,0,-1865
1516929360000,1255500,1257068,1253196,1253377,0.4253,1255132,-1,-1,0,-1865
1516929420000,1253027,1255800,1252180,1255000,0.2351,1253990,1,0,0,-1865
1516929480000,1255299,1256200,1252355,1252391,0.8242,1254277,-1,0,0,-1865
1516929540000,1252390,1256453,1252389,1256453,0.5522,1254421,1,0,1,-1865
1516929600000,1255595,1255595,1252497,1252498,0.1671,1254046,-1,0,0,-1865
1516929660000,1255562,1255619,1255533,1255619,0.2317,1255576,0,-1,1,-1865
1516929720000,1255526,1255526,1255526,1255526,0.0238,1255526,0,0,0,-1865
1516929780000,1255526,1255594,1255526,1255537,0.0485,1255560,0,0,0,-1865
1516929840000,1257058,1257259,1257058,1257259,0.0978,1257158,0,0,1,-1865
1516929900000,1257265,1257908,1257265,1257908,0.0243,1257586,0,0,1,-1865
1516929960000,1257296,1259999,1257296,1257942,0.2007,1258647,0,0,0,-1865
1516930020000,1257981,1257981,1257981,1257981,0.01,1257981,0,0,0,-1865
1516930080000,1257981,1257981,1257981,1257981,0.0,1257981,0,0,0,-1865
1516930140000,1258218,1260000,1258218,1260000,0.1004,1259109,1,1,1,-1865
1516930200000,1260386,1260959,1260386,1260953,0.0655,1260672,0,1,1,-1865
1516930260000,1260414,1261064,1260413,1260963,0.3885,1260738,0,0,1,-1865
1516930320000,1260963,1260963,1260963,1260963,0.0,1260963,0,0,0,-1865
1516930380000,1260958,1260958,1260958,1260958,0.0018,1260958,0,0,0,-1865
1516930440000,1260970,1261065,1260953,1261065,0.3092,1261009,0,0,1,-1865
1516930500000,1261055,1262919,1260958,1261065,0.2528,1261938,0,0,0,-1865
1516930560000,1261065,1262919,1260000,1260002,0.1043,1261459,-1,-1,0,-1865
1516930620000,1260003,1260026,1260000,1260026,0.0807,1260013,0,-1,1,-1865
1516930680000,1260028,1260044,1259645,1260005,0.1774,1259844,-1,-1,0,-1865
1516930740000,1260005,1262000,1259645,1261971,0.1689,1260822,1,0,1,-1865
1516930800000,1262000,1262909,1261959,1261959,0.0765,1262434,-1,0,0,-1865
1516930860000,1261959,1262920,1261959,1262030,0.2567,1262439,0,-1,0,-1865
1516930920000,1262919,1262944,1261959,1262935,0.4889,1262451,0,0,0,-1865
1516930980000,1262944,1262957,1262927,1262927,2.3864,1262942,-1,-1,0,-1865
1516931040000,1262926,1262926,1260040,1260059,0.2541,1261483,-1,-2,0,-1865
1516931100000,1260040,1262787,1260000,1260000,0.1524,1261393,-1,-2,0,-1865
1516931160000,1260000,1260000,1260000,1260000,0.0,1260000,0,-1,0,-1865
1516931220000,1260031,1262666,1260000,1262653,0.2169,1261333,1,1,1,-1865
1516931280000,1260141,1262594,1260136,1260137,0.0339,1261365,-1,0,0,-1865
1516931340000,1260137,1261355,1260000,1260000,0.5006,1260677,-1,-2,0,-1865
1516931400000,1260135,1260136,1260000,1260073,0.7452,1260068,-1,-2,0,-1865
1516931460000,1260012,1260136,1256862,1256862,0.6504,1258499,-1,-2,0,-1865
1516931520000,1257260,1260136,1256000,1260136,0.7604,1258068,1,0,1,-1865
1516931580000,1260142,1262399,1257628,1260154,0.5526,1260013,0,1,0,-1865
1516931640000,1260155,1261294,1255990,1260205,0.1592,1258642,0,0,0,-1865
1516931700000,1260200,1262000,1255607,1260204,0.3828,1258803,0,0,0,-1865
1516931760000,1260204,1261995,1260200,1260227,0.4853,1261097,0,0,0,-1865
1516931820000,1260227,1260899,1257157,1257163,0.2768,1259028,-1,-1,0,-1865
1516931880000,1257162,1260176,1256097,1256755,0.0935,1258136,-1,-2,0,-1865
1516931940000,1256304,1257217,1256304,1257217,0.0617,1256760,0,-1,1,-1865
1516932000000,1257219,1260188,1256138,1260188,0.3036,1258163,1,1,1,-1865
1516932060000,1260018,1265000,1260018,1263514,0.6129,1262509,1,2,0,-1865
1516932120000,1265000,1265000,1262094,1263549,0.0193,1263547,-1,0,0,-1865
1516932180000,1261845,1265000,1261845,1264009,0.2068,1263422,1,0,0,-1865
1516932240000,1264995,1265000,1263011,1264999,0.1324,1264005,0,1,0,-1865
1516932300000,1264994,1264999,1264941,1264941,0.2853,1264970,-1,-1,0,-1865
1516932360000,1264941,1264941,1262003,1264193,0.035,1263472,-1,-2,0,-1865
1516932420000,1263457,1264919,1262035,1263456,1.0352,1263477,-1,-2,0,-1865
1516932480000,1263461,1264175,1263397,1263462,0.4626,1263786,0,-1,0,-1865
1516932540000,1264025,1264092,1263397,1263679,0.3812,1263744,-1,-1,0,-1865
1516932600000,1263749,1264175,1263614,1264175,0.2304,1263894,0,-1,1,-1865
1516932660000,1264180,1269399,1264179,1268836,0.3893,1266789,1,1,1,-1865
1516932720000,1268274,1270602,1268274,1270001,1.9378,1269438,1,2,0,-1865
1516932780000,1270000,1270000,1266750,1267271,0.2255,1268375,-1,0,0,-1865
1516932840000,1267011,1270000,1265000,1268413,0.5445,1267500,1,0,0,-1865
1516932900000,1268409,1271995,1266866,1271327,0.3391,1269430,1,2,0,-1865
1516932960000,1272000,1272000,1268058,1271329,0.3912,1270029,-1,0,0,-1865
1516933020000,1271989,1273134,1271989,1272860,1.3633,1272561,0,-1,0,-1865
1516933080000,1272997,1275000,1272600,1273995,0.9847,1273800,0,0,0,-1865
1516933140000,1273995,1274003,1273580,1273995,0.6845,1273791,0,0,0,-1865
1516933200000,1273995,1276091,1273995,1276091,0.6107,1275043,1,1,1,-1865
1516933260000,1275000,1277177,1275000,1276109,0.8319,1276088,1,2,0,-1865
1516933320000,1276112,1277172,1275004,1277165,0.4306,1276088,1,2,1,-1865
1516933380000,1276584,1276584,1276003,1276150,0.0531,1276293,-1,0,0,-1865
1516933440000,1276006,1276187,1275029,1276049,0.6615,1275608,0,-1,0,-1865
1516933500000,1276022,1276058,1275014,1275014,0.5126,1275536,-1,-1,0,-1865
1516933560000,1275014,1275022,1271995,1272729,0.5638,1273508,-1,-2,0,-1865
1516933620000,1272719,1272719,1270010,1271002,0.4079,1271364,-1,-2,0,-1865
1516933680000,1270020,1272940,1270020,1271000,0.5346,1271480,0,-1,0,-1865
1516933740000,1270996,1272947,1270996,1271027,0.2919,1271971,0,0,0,-1865
1516933800000,1271013,1271981,1270043,1270758,0.1108,1271012,-1,-1,0,-1865
1516933860000,1270519,1270764,1270043,1270519,0.0737,1270403,0,-1,0,-1865
1516933920000,1270519,1271000,1270049,1271000,0.2115,1270524,0,0,1,-1865
1516933980000,1270555,1272947,1270102,1271609,0.3913,1271524,1,1,0,-1865
1516934040000,1271610,1272275,1271610,1272271,0.0415,1271942,0,1,1,-1865
1516934100000,1272268,1272942,1271639,1272296,0.061,1272290,0,0,0,-1865
1516934160000,1272321,1275001,1272321,1273721,0.4082,1273661,1,1,0,-1865
1516934220000,1275000,1275000,1274985,1274992,0.1522,1274992,-1,0,0,-1865
1516934280000,1274990,1274990,1272470,1274969,0.0343,1273730,-1,-2,0,-1865
1516934340000,1273727,1275001,1273727,1274354,0.633,1274364,0,-1,0,-1865
1516934400000,1274355,1275019,1274355,1275014,0.2807,1274687,0,0,1,-1865
1516934460000,1275016,1275019,1270353,1270644,0.3277,1272686,-1,-1,0,-1865
1516934520000,1270936,1271339,1270936,1271134,0.0476,1271137,0,-1,0,-1865
1516934580000,1271132,1271337,1270017,1270505,0.3637,1270677,-1,-1,0,-1865
1516934640000,1270969,1270969,1270262,1270743,0.049,1270615,-1,-2,0,-1865
1516934700000,1270746,1270747,1270606,1270606,0.0019,1270676,-1,-2,0,-1865
1516934760000,1270606,1274950,1270606,1271180,0.0663,1272778,0,-1,0,-1865
1516934820000,1271181,1274950,1271181,1274800,0.1022,1273065,1,1,1,-1865
1516934880000,1272843,1276087,1272843,1276000,0.4213,1274465,1,2,1,-1865
1516934940000,1276000,1284255,1272472,1277909,0.5887,1278363,1,2,0,-1865
1516935000000,1277909,1278000,1276191,1278000,0.3335,1277095,0,1,1,44
1516935060000,1276316,1278000,1263555,1276522,0.212,1270777,0,0,0,44
1516935120000,1276506,1278000,1276506,1278000,0.6224,1277253,1,1,1,44
1516935180000,1278000,1278954,1278000,1278001,0.2768,1278477,0,1,0,44
1516935240000,1278002,1278932,1278001,1278932,0.1928,1278466,0,0,1,44
1516935300000,1278943,1278954,1253370,1278932,0.2403,1266162,-1,-1,0,44
1516935360000,1278000,1278006,1278000,1278006,0.7142,1278003,0,-1,1,44
1516935420000,1278953,1278953,1278023,1278029,0.0901,1278488,-1,-1,0,44
1516935480000,1278029,1278029,1278000,1278000,0.2692,1278014,-1,-2,0,44
1516935540000,1278939,1278951,1278000,1278000,0.345,1278475,-1,-2,0,44
1516935600000,1278025,1278998,1277941,1278005,0.2304,1278469,-1,-2,0,44
1516935660000,1278006,1280000,1278000,1278046,1.5939,1279000,0,-1,0,44
1516935720000,1278046,1280000,1276133,1279998,2.3464,1278066,1,1,1,44
1516935780000,1274950,1279905,1271185,1279905,1.6346,1275545,1,2,1,44
1516935840000,1275007,1279879,1271126,1276099,0.2131,1275502,1,2,0,44
1516935900000,1276105,1277916,1272000,1272809,0.1792,1274958,-1,0,0,1142
1516935960000,1273025,1276982,1272806,1272844,0.121,1274894,-1,-2,0,1142
1516936020000,1276901,1276901,1276867,1276867,0.046,1276884,-1,-2,0,1142
1516936080000,1272036,1276753,1272036,1275049,0.0792,1274394,1,0,0,1142
1516936140000,1275054,1276867,1272078,1273114,0.754,1274472,-1,0,0,1142
1516936200000,1273120,1276841,1273120,1273145,0.0239,1274980,0,-1,0,1142
1516936260000,1273145,1273145,1273145,1273145,0.0,1273145,0,0,0,1142
1516936320000,1273156,1273156,1273070,1273070,0.1123,1273113,-1,-1,0,1142
1516936380000,1273079,1273079,1273072,1273078,0.0558,1273075,-1,-2,0,1142
1516936440000,1273070,1273070,1273070,1273070,0.0064,1273070,0,-1,0,1142
1516936500000,1272969,1272971,1272969,1272970,0.1148,1272970,0,0,0,1142
1516936560000,1272915,1277821,1272915,1277821,0.0491,1275368,1,1,1,1142
1516936620000,1273188,1277728,1273188,1273258,0.1172,1275458,0,1,0,1142
1516936680000,1273270,1277642,1273270,1277577,0.3722,1275456,1,1,1,1142
1516936740000,1277001,1277518,1264230,1277518,0.374,1270874,0,1,1,1142
1516936800000,1277005,1277005,1272973,1272998,0.2627,1274989,-1,-1,0,1142
1516936860000,1276869,1277624,1273011,1273011,0.1236,1275317,-1,-2,0,1142
1516936920000,1273009,1277528,1272900,1272900,0.7392,1275214,-1,-2,0,1142
1516936980000,1272910,1272960,1272900,1272905,0.9856,1272930,-1,-2,0,1142
1516937040000,1272900,1272906,1272900,1272901,1.5313,1272903,0,-1,0,1142
1516937100000,1272901,1272910,1272900,1272903,0.7593,1272905,0,0,0,1142
1516937160000,1272902,1276939,1272902,1274913,0.8114,1274920,1,1,0,1142
1516937220000,1274912,1274912,1273059,1274895,0.1554,1273985,-1,0,0,1142
1516937280000,1273511,1274899,1273511,1274899,0.2472,1274205,1,0,1,1142
1516937340000,1273050,1274900,1272056,1274897,0.3307,1273478,1,2,1,1142
1516937400000,1274891,1274895,1272038,1273934,0.3408,1273466,-1,0,0,1142
1516937460000,1272984,1274888,1272037,1273462,0.2398,1273462,0,-1,0,-765
1516937520000,1273468,1274899,1272000,1272000,0.6316,1273449,-1,-1,0,-765
1516937580000,1272000,1274899,1271185,1271592,0.6285,1273042,-1,-2,0,-765
1516937640000,1272000,1274899,1271185,1271482,0.4975,1273042,-1,-2,0,-765
1516937700000,1271156,1271475,1270126,1270561,0.6551,1270800,-1,-2,0,-765
1516937760000,1270554,1271000,1269000,1270510,0.4394,1270000,-1,-2,0,-765
1516937820000,1270522,1270522,1269755,1270132,0.1518,1270138,-1,-2,0,-765
1516937880000,1270510,1271000,1270507,1270765,0.217,1270753,0,-1,0,-765
1516937940000,1270779,1271000,1269000,1270605,0.6894,1270000,-1,-1,0,-765
1516938000000,1269015,1270968,1268063,1269037,1.0162,1269515,0,-1,0,-765
1516938060000,1268084,1270000,1267342,1270000,0.2687,1268671,1,1,1,-765
1516938120000,1268681,1269999,1268681,1269457,0.1602,1269340,0,1,0,-765
1516938180000,1269475,1275005,1268886,1269506,2.4239,1271945,0,0,0,-765
1516938240000,1269023,1276806,1268964,1272028,1.5859,1272885,1,1,0,-765
1516938300000,1272006,1279000,1260415,1278992,1.5866,1269707,1,2,1,-765
1516938360000,1270924,1274952,1270924,1272000,0.0648,1272938,1,2,0,-765
1516938420000,1272530,1273835,1272250,1273835,0.0777,1273042,1,2,1,-765
1516938480000,1273848,1279999,1272518,1275999,0.5847,1276258,1,2,0,-765
1516938540000,1273001,1276728,1272000,1273501,0.3274,1274364,0,1,0,-765
1516938600000,1275119,1275152,1273537,1275118,0.145,1274344,-1,-1,0,-765
1516938660000,1275802,1275802,1273415,1273420,0.213,1274608,-1,-2,0,-765
1516938720000,1274141,1274144,1273421,1273763,0.0606,1273782,-1,-2,0,-765
1516938780000,1273752,1273752,1270981,1271000,0.0746,1272366,-1,-2,0,-765
1516938840000,1271002,1271002,1270981,1270981,0.3157,1270991,-1,-2,0,-765
1516938900000,1270981,1270983,1268217,1269969,0.4364,1269600,-1,-2,0,-765
1516938960000,1269198,1279402,1267939,1274168,2.4837,1273670,1,0,0,-765
1516939020000,1278695,1280000,1270654,1271000,2.3914,1275327,-1,0,0,-765
1516939080000,1272245,1272349,1272245,1272249,0.0864,1272297,0,-1,0,-765
1516939140000,1272437,1275439,1272347,1272490,0.3959,1273893,0,0,0,-765
1516939200000,1272495,1275428,1272258,1274999,0.1244,1273843,1,1,1,-765
1516939260000,1274989,1274999,1272502,1272502,0.4582,1273750,-1,0,0,-765
1516939320000,1273226,1275438,1272258,1273977,0.486,1273848,0,-1,0,-765
1516939380000,1273986,1281317,1272502,1281005,2.6155,1276909,1,1,1,-765
1516939440000,1281006,1281007,1272597,1274014,1.0149,1276802,-1,0,0,-765
1516939500000,1279967,1280000,1275000,1275251,0.6745,1277500,-1,-2,0,-765
1516939560000,1275858,1276449,1275000,1276012,0.2507,1275724,0,-1,0,-765
1516939620000,1276011,1276206,1275251,1275415,0.4532,1275728,-1,-1,0,-765
1516939680000,1275425,1278602,1275250,1275425,0.3203,1276926,0,-1,0,-765
1516939740000,1275425,1276429,1275250,1275420,0.9195,1275839,-1,-1,0,-765
1516939800000,1275420,1276369,1275420,1275420,1.2157,1275894,0,-1,0,-765
1516939860000,1275420,1276484,1275420,1275421,0.1776,1275952,0,0,0,-765
1516939920000,1275928,1278999,1275421,1276122,0.4368,1277210,0,0,0,-765
1516939980000,1276121,1278994,1276000,1276038,0.2333,1277497,-1,-1,0,-765
1516940040000,1277505,1277505,1275421,1276000,0.3438,1276463,-1,-2,0,-765
1516940100000,1276000,1276028,1275421,1275421,0.6417,1275724,-1,-2,0,-765
1516940160000,1276000,1276014,1275421,1275421,0.3958,1275717,-1,-2,0,-765
1516940220000,1275710,1276000,1275250,1275425,1.0677,1275625,-1,-2,0,-765
1516940280000,1275425,1277999,1275250,1275261,0.4158,1276624,-1,-2,0,-765
1516940340000,1276625,1278000,1275250,1278000,0.8687,1276625,1,0,1,-765
1516940400000,1275260,1276625,1275001,1275001,1.4945,1275813,-1,0,0,-765
1516940460000,1275001,1275990,1274000,1274005,0.5103,1274995,-1,-2,0,-765
1516940520000,1274008,1276899,1269142,1270160,1.4066,1273020,-1,-2,0,-765
1516940580000,1270159,1273000,1266165,1267261,0.9581,1269582,-1,-2,0,-765
1516940640000,1268352,1270000,1267912,1268961,0.9323,1268956,0,-1,0,-765
1516940700000,1268966,1269487,1268961,1268989,0.0463,1269224,0,0,0,-765
1516940760000,1268992,1269979,1268976,1269969,0.1118,1269477,0,0,1,-765
1516940820000,1269978,1269986,1269969,1269986,0.4218,1269977,0,0,1,-765
1516940880000,1269982,1274055,1269982,1273144,0.1748,1272018,1,1,0,-765
1516940940000,1273148,1273148,1268703,1271000,0.6472,1270925,-1,0,0,-765
1516941000000,1269981,1270485,1267912,1268933,0.6676,1269198,-1,-2,0,-765
1516941060000,1267912,1273011,1265356,1265380,2.3861,1269183,-1,-2,0,-765
1516941120000,1268169,1273201,1267122,1273201,0.1857,1270161,1,0,1,-765
1516941180000,1273546,1274998,1266002,1274989,0.8685,1270500,1,2,1,-765
1516941240000,1274989,1274994,1269279,1274964,0.7431,1272136,-1,0,0,-765
1516941300000,1272266,1272382,1267301,1272372,0.037,1269841,0,-1,1,-3488
1516941360000,1270096,1272358,1270096,1270096,0.0465,1271227,0,0,0,-3488
1516941420000,1271668,1275817,1271153,1271178,0.9399,1273485,-1,-1,0,-3488
1516941480000,1271176,1272758,1270096,1271175,0.6563,1271427,-1,-2,0,-3488
1516941540000,1272756,1272756,1269590,1270582,0.6128,1271173,-1,-2,0,-3488
1516941600000,1270014,1270014,1269568,1269645,0.5186,1269791,-1,-2,0,-3488
1516941660000,1269649,1274638,1269573,1274638,0.752,1272105,1,0,1,-3488
1516941720000,1274648,1276725,1269843,1270109,0.6291,1273284,-1,0,0,-3488
1516941780000,1270108,1272215,1269865,1270239,0.2593,1271040,0,-1,0,-3488
1516941840000,1270270,1271999,1270270,1270319,0.058,1271134,0,0,0,-3488
1516941900000,1270330,1271141,1269854,1270342,0.0373,1270497,0,0,0,-3488
1516941960000,1270087,1276726,1269855,1275037,0.6541,1273290,1,1,0,-3488
1516942020000,1276713,1276727,1270195,1270531,0.6182,1273461,-1,0,0,-3488
1516942080000,1272750,1272750,1270523,1270524,0.0666,1271636,-1,-2,0,-3488
1516942140000,1271105,1271105,1270523,1270641,0.0181,1270814,-1,-2,0,-3488
1516942200000,1270619,1272554,1270523,1270541,0.0325,1271538,-1,-2,0,-3488
1516942260000,1272409,1274300,1270547,1270801,0.1104,1272423,-1,-2,0,-3488
1516942320000,1270804,1273925,1270524,1272349,0.243,1272224,1,0,0,-3488
1516942380000,1270747,1273651,1270747,1273651,0.0397,1272199,1,2,1,-3488
1516942440000,1272579,1273955,1272552,1273915,0.3264,1273253,1,2,1,-3488
1516942500000,1273916,1274444,1271075,1272268,0.038,1272759,-1,0,0,-3488
1516942560000,1272622,1273042,1272268,1273042,0.0933,1272655,0,-1,1,-4782
1516942620000,1273044,1274054,1273044,1274054,0.0584,1273549,1,1,1,-4782
1516942680000,1274065,1274520,1273610,1274266,0.0453,1274065,0,1,0,-4782
1516942740000,1274266,1274266,1271082,1273444,0.0768,1272674,-1,-1,0,-4782
1516942800000,1273910,1274188,1273635,1273886,0.0173,1273911,-1,-2,0,-4782
1516942860000,1273906,1274143,1273900,1273905,0.3233,1274021,-1,-2,0,-4782
1516942920000,1274017,1274083,1274017,1274083,0.0022,1274050,0,-1,1,-4782
1516942980000,1274090,1276600,1274043,1276600,0.8467,1275321,1,1,1,-4782
1516943040000,1275377,1276599,1275340,1275340,0.0059,1275969,-1,0,0,-4782
1516943100000,1274193,1274198,1272612,1272788,0.3019,1273405,-1,-2,0,-4782
1516943160000,1272612,1272612,1269568,1269568,0.6787,1271090,-1,-2,0,-4782
1516943220000,1270644,1270644,1267213,1267213,0.0042,1268928,-1,-2,0,-4782
1516943280000,1267191,1269000,1266000,1266281,0.5582,1267500,-1,-2,0,-4782
1516943340000,1266147,1269000,1266147,1267747,0.2117,1267573,1,0,0,-4782
1516943400000,1267785,1268630,1266000,1267819,0.2085,1267315,0,1,0,-4782
1516943460000,1268652,1268700,1267842,1268700,0.018,1268271,0,0,1,-4782
1516943520000,1269377,1269995,1268694,1268888,0.7133,1269344,-1,-1,0,-4782
1516943580000,1269430,1269430,1267543,1267543,0.142,1268486,-1,-2,0,-4782
1516943640000,1267530,1267530,1266133,1266788,0.1448,1266831,-1,-2,0,-4782
1516943700000,1266460,1268888,1266133,1267522,0.1239,1267510,1,0,0,-4782
1516943760000,1267529,1267566,1267529,1267566,0.001,1267547,0,1,1,-4782
1516943820000,1267579,1269432,1267579,1268232,0.0071,1268505,0,0,0,-4782
1516943880000,1268156,1268890,1267948,1267948,0.0371,1268419,-1,-1,0,-4782
1516943940000,1268000,1268995,1267948,1268200,0.0223,1268471,0,-1,0,-4782
1516944000000,1267948,1268061,1264179,1264179,1.3824,1266120,-1,-1,0,-4782
1516944060000,1263969,1264174,1263000,1263001,0.2747,1263587,-1,-2,0,-4782
1516944120000,1262573,1262994,1261984,1261984,0.0482,1262489,-1,-2,0,-4782
1516944180000,1261975,1261975,1259766,1259767,0.3725,1260870,-1,-2,0,-4782
1516944240000,1259542,1259987,1255620,1259767,0.7284,1257803,0,-1,0,-4782
1516944300000,1255971,1260001,1255907,1260001,0.2067,1257954,1,1,1,-4782
1516944360000,1258328,1260001,1256828,1258264,0.7248,1258414,-1,0,0,-4782
1516944420000,1259991,1259991,1258474,1258474,0.3659,1259232,-1,-2,0,-4782
1516944480000,1256840,1275012,1255300,1258313,2.629,1265156,1,0,0,-4782
1516944540000,1258232,1258232,1256221,1257260,0.0827,1257226,-1,0,0,-4782
1516944600000,1257265,1258398,1256223,1256758,0.4353,1257310,-1,-2,0,-4782
1516944660000,1256497,1256746,1252465,1255002,4.3468,1254605,-1,-2,0,-4782
1516944720000,1255000,1258137,1253726,1254997,0.4065,1255931,-1,-2,0,-4782
1516944780000,1254999,1259347,1254386,1255602,0.1415,1256866,0,-1,0,-4782
1516944840000,1256876,1257516,1255979,1257516,0.0421,1256747,0,0,1,-4782
1516944900000,1257516,1257763,1257516,1257746,0.1743,1257639,0,0,1,-4782
1516944960000,1257737,1257935,1257737,1257778,0.0081,1257836,0,0,0,-4782
1516945020000,1257990,1261145,1257545,1259356,0.1754,1259345,1,1,0,-4782
