Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1535427540000,764472,764506,764462,764464,0.8542,764484,-1,-2,0,0
1535427600000,764462,764462,764050,764367,0.7279,764256,-1,-2,0,0
1535427660000,764357,764366,764060,764269,0.3562,764213,-1,-2,0,0
1535427720000,764280,764293,764050,764076,0.5632,764171,-1,-2,0,0
1535427780000,764086,764252,764000,764188,1.3946,764126,0,-1,0,0
1535427840000,764103,764288,764094,764167,1.1725,764191,0,0,0,0
1535427900000,764156,764156,764000,764000,1.3034,764078,-1,-1,0,0
1535427960000,764001,764030,763700,763809,0.9103,763865,-1,-2,0,0
1535428020000,763814,764000,763700,763843,1.4183,763850,0,-1,0,0
1535428080000,763718,763926,763718,763800,0.918,763822,0,0,0,0
1535428140000,763800,763926,763430,763811,0.8101,763678,0,0,0,0
1535428200000,763802,763926,763442,763443,0.5282,763684,-1,-1,0,0
1535428260000,763883,763926,763430,763777,1.0142,763678,-1,-2,0,0
1535428320000,763770,763777,763769,763777,0.6672,763773,0,-1,1,0
1535428380000,763777,763777,763777,763777,0.12,763777,0,0,0,0
1535428440000,763536,763777,763536,763560,0.9698,763656,0,0,0,0
1535428500000,763597,764000,763597,763803,1.1639,763798,0,0,0,0
1535428560000,763808,764104,763432,764104,0.9312,763768,0,0,1,0
1535428620000,764104,764345,764000,764000,1.6349,764172,-1,-1,0,0
1535428680000,764018,764974,764017,764058,1.0061,764495,0,-1,0,0
1535428740000,764101,764799,764040,764146,1.354,764419,0,0,0,0
1535428800000,764187,764998,764000,764320,2.4994,764499,0,0,0,0
1535428860000,764667,764990,764001,764151,1.9106,764495,-1,-1,0,0
1535428920000,764408,764990,764150,764353,1.359,764570,-1,-2,0,0
1535428980000,764352,764990,764234,764355,1.1798,764612,0,-1,0,0
1535429040000,764436,764990,764343,764343,0.8789,764666,-1,-1,0,0
1535429100000,764343,764990,764334,764340,0.6313,764662,-1,-2,0,0
1535429160000,764445,764445,764435,764435,0.068,764440,-1,-2,0,0
1535429220000,764571,764571,764571,764571,0.0001,764571,0,-1,0,0
1535429280000,764571,764571,764571,764571,0.0,764571,0,0,0,0
1535429340000,764530,764731,764440,764731,2.4328,764585,0,0,1,0
1535429400000,764649,764828,764528,764826,0.2199,764678,0,0,1,0
1535429460000,764828,764894,764576,764700,2.3789,764735,-1,-1,0,0
1535429520000,764688,764980,764688,764950,0.1039,764834,0,-1,1,0
1535429580000,764925,764940,764800,764914,0.169,764870,-1,-1,0,0
1535429640000,764723,764732,764702,764722,0.1647,764717,-1,-2,0,0
1535429700000,764726,764900,764544,764726,0.111,764722,0,-1,0,0
1535429760000,764552,764713,764100,764101,1.761,764406,-1,-1,0,0
1535429820000,764101,764577,764000,764423,2.3211,764288,0,-1,0,0
1535429880000,764378,764429,763460,764258,0.7618,763944,-1,-1,0,0
1535429940000,764222,764398,764066,764066,0.8499,764232,-1,-2,0,0
1535430000000,764336,764490,764336,764490,1.0938,764413,0,-1,1,0
1535430060000,764490,764950,764490,764913,0.4595,764720,0,0,1,0
1535430120000,764902,764902,764692,764892,0.4059,764797,-1,-1,0,0
1535430180000,764703,764891,764703,764891,0.0206,764797,0,-1,1,0
1535430240000,764876,764891,764747,764891,0.3381,764819,0,0,1,0
1535430300000,764800,764800,764539,764551,0.1999,764669,-1,-1,0,0
1535430360000,764551,764735,764088,764540,0.6607,764411,-1,-2,0,0
1535430420000,764579,764580,764486,764487,0.078,764533,-1,-2,0,0
1535430480000,764496,764496,764155,764421,0.1795,764325,-1,-2,0,0
1535430540000,764335,764335,764000,764100,1.9596,764167,-1,-2,0,0
1535430600000,764021,764021,764021,764021,0.01,764021,0,-1,0,0
1535430660000,764022,764022,764000,764007,0.6126,764011,-1,-1,0,0
1535430720000,764137,764465,764137,764465,0.1662,764301,0,-1,1,0
1535430780000,764408,764465,764408,764465,0.4159,764436,0,0,1,0
1535430840000,764460,764465,764330,764408,0.031,764397,-1,-1,0,0
1535430900000,764408,764408,764200,764200,1.2,764304,-1,-2,0,0
1535430960000,764309,764310,764200,764305,0.2146,764255,-1,-2,0,0
1535431020000,764305,764465,764200,764465,0.4893,764332,0,-1,1,0
1535431080000,764447,764775,764447,764723,1.4441,764611,0,0,1,0
1535431140000,764723,764902,764200,764500,1.2936,764551,-1,-1,0,0
1535431200000,764699,764700,764679,764700,3.0103,764689,0,-1,1,0
1535431260000,764700,764700,764203,764203,0.5393,764451,-1,-1,0,0
1535431320000,764488,764700,764476,764700,1.1329,764588,0,-1,1,0
1535431380000,764690,764700,764490,764594,0.2061,764595,-1,-1,0,0
1535431440000,764679,764700,764679,764700,1.8553,764689,0,-1,1,0
1535431500000,764540,764700,764479,764700,1.3114,764589,0,0,1,0
1535431560000,764650,764690,764330,764330,0.1165,764510,-1,-1,0,0
1535431620000,764492,764622,764125,764125,0.57,764373,-1,-2,0,0
1535431680000,764657,764657,764175,764250,0.7087,764416,-1,-2,0,0
1535431740000,764255,764699,764100,764687,0.4942,764399,0,-1,1,0
1535431800000,764689,764700,764100,764100,0.7125,764400,-1,-1,0,0
1535431860000,764298,764430,764138,764430,0.4685,764284,0,-1,1,0
1535431920000,764410,764430,764165,764430,0.0625,764297,0,0,1,0
1535431980000,764214,764430,764112,764172,0.2101,764271,-1,-1,0,0
1535432040000,764203,764430,763911,764430,1.2412,764170,0,-1,1,0
1535432100000,764020,764147,763980,764122,0.5125,764063,0,0,0,0
1535432160000,764097,764227,763900,764204,1.564,764063,0,0,0,0
1535432220000,764204,764430,764200,764386,1.158,764315,0,0,0,0
1535432280000,764339,764357,764339,764349,0.1085,764348,0,0,0,0
1535432340000,764377,764377,764299,764299,0.2902,764338,-1,-1,0,0
1535432400000,764366,764377,764366,764367,0.0427,764371,0,-1,0,0
1535432460000,764346,764610,764339,764346,1.1823,764474,0,0,0,0
1535432520000,764345,764700,764345,764700,1.3725,764522,0,0,1,0
1535432580000,764700,764700,764695,764700,0.6357,764697,0,0,0,0
1535432640000,764700,764950,764339,764339,1.192,764644,-1,-1,0,0
1535432700000,764496,764888,764412,764510,0.547,764650,0,-1,0,0
1535432760000,764627,764700,764500,764541,0.3924,764600,-1,-1,0,0
1535432820000,764541,764700,764300,764312,0.8565,764500,-1,-2,0,0
1535432880000,764317,764490,764299,764299,0.0799,764394,-1,-2,0,0
1535432940000,764390,764459,764390,764459,0.0201,764424,0,-1,1,0
1535433000000,764459,764700,764299,764300,0.8174,764499,-1,-1,0,0
1535433060000,764310,764642,764299,764299,1.2633,764470,-1,-2,0,0
1535433120000,764304,764438,764000,764397,0.5443,764219,0,-1,0,0
1535433180000,764005,764006,764000,764000,0.025,764003,-1,-1,0,0
1535433240000,764130,764899,764130,764500,0.7352,764514,0,-1,0,0
1535433300000,764292,764490,764285,764295,0.0951,764387,0,0,0,0
1535433360000,764384,764469,764383,764400,1.064,764426,0,0,0,0
1535433420000,764716,764899,764400,764416,1.3005,764649,-1,-1,0,0
1535433480000,764416,764416,764416,764416,0.0,764416,0,-1,0,0
1535433540000,764479,764479,764463,764463,0.0662,764471,-1,-1,0,0
1535433600000,764459,765000,764459,764869,0.665,764729,0,-1,0,0
1535433660000,764775,764990,764775,764990,0.0011,764882,0,0,1,0
1535433720000,764990,764990,764634,764634,0.1032,764812,-1,-1,0,0
1535433780000,764656,764657,764634,764635,0.8156,764645,-1,-2,0,0
1535433840000,764639,764712,764639,764712,0.0652,764675,0,-1,1,0
1535433900000,764843,764843,764827,764827,0.0155,764835,-1,-1,0,0
1535433960000,764835,764970,764764,764900,1.2625,764867,0,-1,0,0
1535434020000,764930,764930,764900,764900,0.836,764915,-1,-1,0,0
1535434080000,764900,764900,764712,764712,0.11,764806,-1,-2,0,0
1535434140000,764731,764925,764731,764732,0.2837,764828,0,-1,0,0
1535434200000,764732,764732,764727,764727,0.4284,764729,-1,-1,0,0
1535434260000,764732,764732,764727,764732,1.2945,764729,0,-1,0,0
1535434320000,764893,765000,764688,765000,1.3204,764844,0,0,1,0
1535434380000,765000,765000,764774,764774,0.9824,764887,-1,-1,0,0
1535434440000,764794,765000,764734,764763,0.4546,764867,-1,-2,0,0
1535434500000,764733,765000,764733,764998,0.584,764866,0,-1,1,0
1535434560000,764999,768000,764771,765299,9.2989,766385,0,0,0,0
1535434620000,765020,765309,764852,765132,2.5082,765080,0,0,0,0
1535434680000,765122,765122,764821,765014,1.7197,764971,-1,-1,0,0
1535434740000,765000,765010,765000,765000,2.0908,765005,0,-1,0,0
1535434800000,765009,765788,764757,765500,1.1091,765272,0,0,0,0
1535434860000,765296,765500,764811,764999,2.8993,765155,-1,-1,0,0
1535434920000,764990,765480,764879,765214,0.7981,765179,0,-1,0,0
1535434980000,765159,765400,764900,765136,1.3446,765150,-1,-1,0,0
1535435040000,765136,765137,764890,765137,1.1756,765013,0,-1,1,0
1535435100000,765105,765480,764963,764983,0.8597,765221,-1,-1,0,0
1535435160000,765020,765020,764983,764983,0.2,765001,-1,-2,0,0
1535435220000,765098,765117,764763,764778,1.5593,764940,-1,-2,0,0
1535435280000,764789,764999,764768,764811,0.3291,764883,0,-1,0,0
1535435340000,764987,765270,764810,764843,1.465,765040,-1,-1,0,0
1535435400000,764860,765171,764801,765075,0.5738,764986,0,-1,0,0
1535435460000,765066,765076,764820,765066,0.6045,764948,0,0,0,0
1535435520000,765083,765169,764851,765125,0.1022,765010,0,0,0,0
1535435580000,765128,765157,765127,765145,0.0829,765142,0,0,0,0
1535435640000,765137,765228,765000,765218,1.6944,765114,0,0,1,0
1535435700000,765259,765584,765000,765584,1.6335,765292,0,0,1,0
1535435760000,765184,765241,765036,765036,0.1234,765138,-1,-1,0,0
1535435820000,765021,765175,764763,764809,2.3989,764969,-1,-2,0,0
1535435880000,765144,765195,764878,765014,1.2048,765036,-1,-2,0,0
1535435940000,765013,765119,764950,765078,0.0181,765034,0,-1,0,0
1535436000000,765077,765140,765030,765070,0.0214,765085,-1,-1,0,0
1535436060000,765150,765150,765077,765077,0.0639,765113,-1,-2,0,0
1535436120000,765046,765102,765010,765102,0.0391,765056,0,-1,1,0
1535436180000,765079,765163,764311,765132,1.6473,764737,0,0,0,0
1535436240000,765205,765205,765132,765150,1.1332,765168,-1,-1,0,0
1535436300000,765145,765199,765143,765186,0.363,765171,0,-1,0,0
1535436360000,765189,765388,764451,765230,1.0898,764919,0,0,0,0
1535436420000,765169,765584,764812,764996,1.1127,765198,-1,-1,0,0
1535436480000,765006,765296,764996,765033,0.7122,765146,0,-1,0,0
1535436540000,765043,765282,765043,765234,0.033,765162,0,0,0,0
1535436600000,765307,765868,765307,765868,0.7041,765587,0,0,1,0
1535436660000,765756,765994,765404,765630,1.0832,765699,-1,-1,0,0
1535436720000,765590,765771,765590,765771,0.0227,765680,0,-1,1,0
1535436780000,765771,765771,765520,765660,1.3452,765645,-1,-1,0,0
1535436840000,765555,765694,765555,765622,0.1165,765624,0,-1,0,0
1535436900000,765653,765993,765653,765900,0.3324,765823,0,0,0,0
1535436960000,765999,765999,765921,765921,0.2225,765960,-1,-1,0,0
1535437020000,765950,766262,765950,766262,0.8221,766106,0,-1,1,0
1535437080000,766249,766485,766157,766300,0.2961,766321,0,0,0,0
1535437140000,766418,766624,766288,766624,0.0097,766456,0,0,1,0
1535437200000,766463,766766,766463,766500,1.3552,766614,0,0,0,0
1535437260000,766490,767999,766268,766649,3.6508,767133,0,0,0,0
1535437320000,766649,768088,766600,767461,1.2411,767344,0,0,0,0
1535437380000,767462,768088,767000,767195,1.274,767544,-1,-1,0,0
1535437440000,767152,767152,766600,766847,2.3262,766876,-1,-2,0,0
1535437500000,767020,767551,766600,766601,3.2557,767075,-1,-2,0,0
1535437560000,766762,766911,765516,766185,2.8781,766213,-1,-2,0,0
1535437620000,766175,766175,765400,765738,4.9964,765787,-1,-2,0,0
1535437680000,765638,768000,765400,766325,11.098,766700,0,-1,0,0
1535437740000,766216,767700,765500,766549,6.239,766600,0,0,0,0
1535437800000,766539,767183,765653,766010,1.9323,766418,-1,-1,0,0
1535437860000,766137,766653,766016,766646,0.8152,766334,0,-1,1,0
1535437920000,766693,766977,766160,766977,1.2416,766568,0,0,1,0
1535437980000,766871,767183,766871,767000,1.9628,767027,0,0,0,0
1535438040000,767088,767369,766951,767139,1.5604,767160,0,0,0,0
1535438100000,767129,767993,766951,767000,2.2602,767472,-1,-1,0,0
