Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1526607600000,888949,889343,888592,889185,0.4817,888967,0,0,0,0
1526607660000,888613,889185,888316,889085,1.5375,888750,0,0,0,0
1526607720000,888923,889471,888923,889075,0.6488,889197,0,0,0,0
1526607780000,889118,890733,888315,889182,0.4545,889524,0,0,0,0
1526607840000,889000,890404,888000,888000,0.9176,889202,-1,-1,0,0
1526607900000,888000,889000,888000,889000,0.5046,888500,0,-1,1,0
1526607960000,889115,890400,888134,890130,1.2159,889267,1,1,0,0
1526608020000,889626,891000,889626,890239,0.3822,890313,0,1,0,0
1526608080000,890667,891005,889539,889539,0.6839,890272,-1,-1,0,0
1526608140000,889550,889900,889001,889810,1.0605,889450,0,-1,0,0
1526608200000,889860,889900,889807,889895,0.1477,889853,0,0,1,0
1526608260000,889817,889817,889199,889199,0.1742,889508,-1,-1,0,0
1526608320000,889179,889179,888194,888788,0.8409,888686,-1,-2,0,0
1526608380000,888711,889000,888711,889000,0.4475,888855,0,-1,1,0
1526608440000,889000,889689,888877,889104,0.4483,889283,0,0,0,0
1526608500000,889034,889180,889014,889180,0.6968,889097,0,0,1,0
1526608560000,889180,889324,889014,889143,0.1847,889169,-1,-1,0,0
1526608620000,889143,889143,888886,888886,1.3364,889014,-1,-2,0,0
1526608680000,888886,889075,888022,888032,0.2962,888548,-1,-2,0,0
1526608740000,888042,888382,886675,888381,1.0115,887528,0,-1,1,0
1526608800000,888047,888935,886800,888658,0.831,887867,0,0,0,0
1526608860000,887448,887448,886390,886390,0.3034,886919,-1,-1,0,0
1526608920000,886392,887021,886392,887021,0.0848,886706,0,-1,1,0
1526608980000,886457,886878,886021,886021,0.8492,886449,-1,-1,0,0
1526609040000,886000,886599,885245,886446,1.2246,885922,0,-1,0,0
1526609100000,886226,886584,885823,885843,0.6308,886203,-1,-1,0,0
1526609160000,885844,885844,885209,885209,0.7262,885526,-1,-2,0,0
1526609220000,885239,885999,884333,885999,1.9069,885166,0,-1,1,0
1526609280000,885989,887000,885600,885782,1.2414,886300,-1,-1,0,0
1526609340000,885678,886979,885535,886451,0.6301,886257,0,-1,0,0
1526609400000,886410,886421,885640,886000,0.1625,886030,-1,-1,0,0
1526609460000,885771,886465,885756,886465,0.09,886110,0,-1,1,0
1526609520000,886086,886454,885831,886454,0.0771,886142,0,0,1,0
1526609580000,886454,886464,885500,886385,0.3262,885982,-1,-1,0,0
1526609640000,886385,886429,886280,886429,0.2593,886354,0,-1,1,0
1526609700000,885973,887000,885929,887000,0.58,886464,1,1,1,0
1526609760000,886994,887999,886614,887589,0.5429,887306,0,1,0,0
1526609820000,887558,891400,886843,887954,2.0949,889121,0,0,0,0
1526609880000,887943,887964,887201,887919,0.3867,887582,-1,-1,0,0
1526609940000,887899,887954,887156,887519,0.6372,887555,-1,-2,0,0
1526610000000,887939,888631,887510,888516,0.3794,888070,0,-1,1,0
1526610060000,888915,889000,888615,888615,1.3905,888807,-1,-1,0,0
1526610120000,888952,888960,888176,888484,1.1071,888568,-1,-2,0,0
1526610180000,888485,889000,888175,888175,0.721,888587,-1,-2,0,0
1526610240000,888176,888649,887000,888228,2.3182,887824,0,-1,0,0
1526610300000,888228,888551,888176,888551,0.2867,888363,0,0,1,0
1526610360000,888551,888551,888551,888551,0.0569,888551,0,0,0,0
1526610420000,888990,891182,888990,891182,0.8342,890086,1,1,1,0
1526610480000,891203,891340,891178,891203,2.8336,891259,0,1,0,0
1526610540000,891284,891299,891134,891139,0.381,891216,-1,-1,0,0
1526610600000,891140,891140,890469,890489,0.2353,890804,-1,-2,0,0
1526610660000,890911,891059,890479,890479,0.1722,890769,-1,-2,0,0
1526610720000,890805,890929,889082,889711,0.9533,890005,-1,-2,0,0
1526610780000,889712,889943,889231,889331,0.0666,889587,-1,-2,0,0
1526610840000,889236,889239,889232,889239,0.1133,889235,0,-1,1,0
1526610900000,889330,889592,889236,889487,0.0791,889414,0,0,0,0
1526610960000,889250,889250,889236,889236,0.0847,889243,-1,-1,0,0
1526611020000,889432,889989,889432,889575,0.054,889710,0,-1,0,0
1526611080000,890127,890926,889700,890765,0.2596,890313,0,0,0,0
1526611140000,890990,891700,890785,891450,0.784,891242,0,0,0,0
1526611200000,891177,891749,890385,890385,0.122,891067,-1,-1,0,0
1526611260000,890385,890385,890385,890385,0.0,890385,0,-1,0,0
1526611320000,891104,891375,890695,890695,0.2853,891035,-1,-1,0,0
1526611380000,890695,891465,890066,890071,2.0462,890765,-1,-2,0,0
1526611440000,890314,891380,890116,891290,0.2749,890748,0,-1,1,0
1526611500000,891881,891882,890066,890067,0.6912,890974,-1,-1,0,0
1526611560000,890279,890700,890000,890555,0.7639,890350,0,-1,0,0
1526611620000,890083,890707,889770,890707,0.6851,890238,0,0,1,0
1526611680000,890197,891338,890196,890980,0.0686,890767,0,0,0,0
1526611740000,891000,891318,891000,891318,0.0128,891159,0,0,1,0
1526611800000,891318,891329,890970,891329,0.1593,891149,0,0,1,0
1526611860000,891319,891364,891319,891329,4.0347,891341,0,0,0,0
1526611920000,891010,891070,890000,891070,1.1078,890535,0,0,1,0
1526611980000,891071,891950,890950,891000,0.488,891450,-1,-1,0,0
1526612040000,891366,891382,890671,891364,0.3138,891026,-1,-2,0,0
1526612100000,891379,891811,890888,890898,1.2852,891349,-1,-2,0,0
1526612160000,891164,891811,890671,891347,0.7699,891241,0,-1,0,0
1526612220000,891348,891368,891333,891344,0.0467,891350,-1,-1,0,0
1526612280000,891629,891629,890066,890066,0.8973,890847,-1,-2,0,0
1526612340000,890066,890476,890000,890476,1.0801,890238,0,-1,1,0
1526612400000,890530,891215,890332,890600,0.3718,890773,0,0,0,0
1526612460000,890321,890321,888500,888987,4.2744,889410,-1,-1,0,0
1526612520000,888989,889205,887001,888150,4.412,888103,-1,-2,0,0
1526612580000,888170,890600,888150,889277,1.8998,889375,1,0,0,0
1526612640000,889663,889663,888278,888795,0.8379,888970,-1,0,0,0
1526612700000,888704,890459,888278,889305,0.8987,889368,0,-1,0,0
1526612760000,889935,890459,889325,890439,0.2382,889892,0,0,1,0
1526612820000,890440,892448,889139,889963,1.854,890793,-1,-1,0,0
1526612880000,889956,890884,889955,890884,0.2214,890419,0,-1,1,0
1526612940000,890874,890909,889098,889806,2.7456,890003,-1,-1,0,0
1526613000000,889826,891499,889796,890508,1.4518,890647,0,-1,0,0
1526613060000,890508,891077,889367,889919,1.2672,890222,-1,-1,0,0
1526613120000,889911,889911,889020,889555,0.1591,889465,-1,-2,0,0
1526613180000,889560,890539,889556,889900,0.14,890047,0,-1,0,0
1526613240000,889915,890799,889915,890799,0.7662,890357,0,0,1,0
1526613300000,890789,891286,890789,891286,0.7447,891037,0,0,1,0
1526613360000,891275,891336,890628,891336,1.4916,890982,0,0,1,0
1526613420000,891320,891500,891320,891500,0.1754,891410,0,0,1,0
1526613480000,891466,892189,890640,891529,1.6593,891414,0,0,0,0
1526613540000,891529,892505,891529,891659,1.0619,892017,0,0,0,0
1526613600000,891671,891985,891500,891985,0.06,891742,0,0,1,0
1526613660000,891855,893200,891855,892159,0.6221,892527,0,0,0,0
1526613720000,892061,892208,890666,890944,2.2158,891437,-1,-1,0,0
1526613780000,890689,891657,890666,890666,0.4269,891161,-1,-2,0,0
1526613840000,890701,890701,889770,890100,0.1691,890235,-1,-2,0,0
1526613900000,890080,890809,890080,890595,0.4479,890444,0,-1,0,0
1526613960000,890585,890650,890171,890595,0.2616,890410,0,0,0,0
1526614020000,890255,890809,890089,890758,0.74,890449,0,0,1,0
1526614080000,890758,890790,890295,890675,0.1052,890542,-1,-1,0,0
1526614140000,890640,890650,890089,890479,0.3971,890369,-1,-2,0,0
1526614200000,890446,890446,890015,890280,0.0969,890230,-1,-2,0,0
1526614260000,890260,890300,889800,889800,0.3509,890050,-1,-2,0,0
1526614320000,889977,889977,888671,888966,1.2017,889324,-1,-2,0,0
1526614380000,888966,889326,888965,889254,0.2793,889145,0,-1,0,0
1526614440000,889284,890000,888681,890000,1.3776,889340,0,0,1,0
1526614500000,890000,890759,889900,890439,0.4551,890329,0,0,0,0
1526614560000,890444,890685,889999,890000,0.3647,890342,-1,-1,0,0
1526614620000,890001,890001,889001,889099,0.5347,889501,-1,-2,0,0
1526614680000,889799,890699,889207,889845,1.0838,889953,0,-1,0,0
1526614740000,889745,889756,889313,889313,8.2506,889534,-1,-1,0,0
1526614800000,889323,889625,889283,889360,1.2016,889454,0,-1,0,0
1526614860000,889307,889609,889303,889318,1.3354,889456,0,0,0,0
1526614920000,889318,889680,889318,889670,0.8056,889499,0,0,1,0
1526614980000,889670,889743,889303,889303,0.1676,889523,-1,-1,0,0
1526615040000,889364,889389,889349,889369,1.0725,889369,0,-1,0,0
1526615100000,889500,890699,889450,889973,0.9342,890074,0,0,0,0
1526615160000,889972,890636,889848,890060,0.4406,890242,0,0,0,0
1526615220000,890111,891240,890105,890308,1.2791,890672,0,0,0,0
1526615280000,890203,891000,890000,891000,0.3674,890500,0,0,1,0
1526615340000,890535,892108,890534,891707,0.9503,891321,1,1,0,0
1526615400000,891895,892058,891032,891430,0.7165,891545,-1,0,0,0
1526615460000,891430,893200,890423,890646,1.7516,891811,-1,-2,0,0
1526615520000,891621,891621,890006,891051,0.6879,890813,-1,-2,0,0
1526615580000,891092,891237,891087,891221,0.7351,891162,0,-1,1,0
1526615640000,891590,892193,890252,890747,1.0429,891222,-1,-1,0,0
1526615700000,891087,892499,890502,891079,0.5512,891500,-1,-2,0,0
1526615760000,891079,891658,890066,891141,0.6336,890862,0,-1,0,0
1526615820000,890427,891141,890000,890457,2.0663,890570,0,0,0,0
1526615880000,890457,891103,890165,890165,0.3817,890634,-1,-1,0,0
1526615940000,890176,890402,890086,890397,0.2781,890244,0,-1,1,0
1526616000000,890387,891079,890387,890555,0.1052,890733,0,0,0,0
1526616060000,891093,891567,890327,890327,0.6384,890947,-1,-1,0,0
1526616120000,890832,891425,890118,891425,0.3305,890771,0,-1,1,0
1526616180000,891425,891425,891425,891425,0.01,891425,0,0,0,0
1526616240000,891425,891455,889533,890441,1.4503,890494,-1,-1,0,0
1526616300000,890449,891059,889760,890625,0.9565,890409,0,-1,0,0
1526616360000,890640,890680,890640,890680,0.02,890660,0,0,1,0
1526616420000,890857,890857,890645,890650,0.108,890751,-1,-1,0,0
1526616480000,890655,891059,890640,891049,0.7446,890849,0,-1,1,0
1526616540000,891045,895000,891039,892800,3.4414,893019,1,1,0,0
1526616600000,892326,892336,890262,891659,1.1556,891299,-1,0,0,0
1526616660000,891600,891874,881659,890308,10.1864,886766,-1,-2,0,0
1526616720000,890308,890890,881000,890235,4.992,885945,-1,-2,0,0
1526616780000,890571,890890,890250,890890,0.5285,890570,0,-1,1,0
1526616840000,890430,890885,890430,890548,0.02,890657,0,0,0,0
1526616900000,890885,890885,890602,890805,0.0515,890743,-1,-1,0,0
1526616960000,890119,890691,890109,890495,0.0353,890400,0,-1,0,0
1526617020000,889815,891026,889770,890125,1.041,890398,0,0,0,0
1526617080000,890125,890125,890125,890125,0.0,890125,0,0,0,0
1526617140000,890620,891022,890392,891022,0.7317,890707,0,0,1,0
1526617200000,890482,891012,890482,891012,0.0102,890747,0,0,1,0
1526617260000,891022,891717,891022,891325,0.0703,891369,0,0,0,0
1526617320000,891423,891771,891403,891418,0.733,891587,-1,-1,0,0
1526617380000,891418,892418,890719,891801,0.6626,891568,0,-1,0,0
1526617440000,891801,892505,891701,892505,2.2403,892103,0,0,1,0
1526617500000,892505,893505,892101,892811,0.31,892803,0,0,0,0
1526617560000,892741,892811,892741,892811,0.4135,892776,0,0,1,0
1526617620000,892811,893498,892114,893498,0.7883,892806,0,0,1,0
1526617680000,893409,895000,892810,894364,2.1659,893905,0,0,0,0
1526617740000,894370,894370,893397,893800,1.1271,893883,-1,-1,0,0
1526617800000,893800,894339,893397,893527,1.8441,893868,-1,-2,0,0
1526617860000,893528,894313,892840,892841,1.4101,893576,-1,-2,0,0
1526617920000,893062,893552,892830,892840,0.2311,893191,-1,-2,0,0
1526617980000,893054,894600,892830,893071,1.2716,893715,0,-1,0,0
1526618040000,893072,893530,893071,893102,0.5062,893300,0,0,0,0
1526618100000,893102,893797,893040,893797,0.233,893418,0,0,1,0
1526618160000,894003,895000,894003,894284,0.09,894501,0,0,0,0
1526618220000,894290,895000,893436,895000,0.5687,894218,0,0,1,0
1526618280000,895000,896413,894318,895500,0.912,895365,0,0,0,0
1526618340000,895500,895500,894500,895034,0.0954,895000,-1,-1,0,0
1526618400000,895360,896580,895360,895635,0.6512,895970,0,-1,0,0
1526618460000,895685,897914,895670,896805,0.5856,896792,1,1,0,0
1526618520000,897000,897899,896920,897899,0.4022,897409,0,1,1,0
1526618580000,897671,897844,896921,897585,0.2935,897382,-1,-1,0,0
1526618640000,897011,897898,896930,896939,0.2525,897414,-1,-2,0,0
1526618700000,896939,897021,895680,896249,0.7766,896350,-1,-2,0,0
1526618760000,896328,896372,895670,896097,0.8983,896021,-1,-2,0,0
1526618820000,896090,897022,895000,895617,1.2574,896011,-1,-2,0,0
1526618880000,895618,896999,895001,895825,1.2347,896000,0,-1,0,0
1526618940000,895875,895986,895000,895816,0.5388,895493,-1,-1,0,0
1526619000000,895601,896000,895000,895989,1.0252,895500,0,-1,1,0
1526619060000,895994,895994,894000,894672,2.0635,894997,-1,-1,0,0
1526619120000,894662,895407,894612,895372,0.4596,895009,0,-1,1,0
1526619180000,895372,895372,894005,894995,0.3322,894688,-1,-1,0,0
1526619240000,895000,896000,893418,895245,3.2531,894709,0,-1,0,0
1526619300000,895245,895810,894326,894340,1.2377,895068,-1,-1,0,0
1526619360000,894995,896000,894255,895308,0.4216,895127,0,-1,0,0
1526619420000,895634,895725,894000,894000,1.0223,894862,-1,-1,0,0
1526619480000,894005,894907,894000,894010,0.281,894453,0,-1,0,0
1526619540000,894426,894440,894256,894435,0.1401,894348,0,0,0,0
1526619600000,894712,894712,894000,894000,1.3647,894356,-1,-1,0,0
1526619660000,894000,894621,894000,894000,0.1507,894310,0,-1,0,0
1526619720000,894490,894490,894490,894490,0.006,894490,0,0,0,0
1526619780000,894470,894900,893845,894530,0.5488,894372,0,0,0,0
1526619840000,894874,894994,894825,894950,0.3752,894909,0,0,0,0
1526619900000,894949,895215,894949,895190,1.9477,895082,0,0,1,0
1526619960000,895170,896000,895170,896000,2.2809,895585,0,0,1,0
1526620020000,895994,896000,894500,895003,1.2148,895250,-1,-1,0,0
1526620080000,895285,895328,894480,894480,0.8731,894904,-1,-2,0,0
1526620140000,894490,895000,894490,894505,0.0487,894745,0,-1,0,0
1526620200000,894866,894882,894480,894852,0.1618,894681,-1,-1,0,0
1526620260000,894620,894852,894620,894675,0.6131,894736,0,-1,0,0
1526620320000,894024,894852,894010,894852,0.5323,894431,0,0,1,0
1526620380000,894778,895000,894738,894738,1.5549,894869,-1,-1,0,0
1526620440000,894995,895000,894005,894846,0.4623,894502,-1,-2,0,0
1526620500000,894846,894846,893954,893954,0.627,894400,-1,-2,0,0
1526620560000,893846,894719,892601,894719,0.768,893660,0,-1,1,0
1526620620000,894136,894513,893961,894018,0.0482,894237,-1,-1,0,0
1526620680000,893498,894512,893071,893349,0.3536,893791,-1,-2,0,0
1526620740000,893249,893464,892200,893439,0.3841,892832,0,-1,1,0
1526620800000,893020,893464,892210,893463,0.5775,892837,0,0,1,0
1526620860000,893457,893464,892573,893374,1.1996,893018,-1,-1,0,0
1526620920000,892748,892748,892480,892480,0.121,892614,-1,-2,0,0
1526620980000,892470,893164,892380,893164,0.4103,892772,0,-1,1,0
1526621040000,892530,893274,892530,893273,0.1542,892902,0,0,1,0
1526621100000,893273,893464,892900,892900,0.3022,893182,-1,-1,0,0
1526621160000,892940,893290,892001,892001,0.333,892645,-1,-2,0,0
1526621220000,892260,892260,891716,891721,0.5024,891988,-1,-2,0,0
1526621280000,892980,893140,891200,892099,1.6184,892170,-1,-2,0,0
1526621340000,892318,892318,890800,892119,5.3305,891559,-1,-2,0,0
1526621400000,892000,893000,891406,893000,0.9854,892203,0,-1,1,0
1526621460000,892973,893155,892973,893150,0.2394,893064,0,0,1,0
1526621520000,893285,893679,893285,893528,0.1601,893482,0,0,0,0
1526621580000,893533,894290,892601,894290,0.6619,893445,0,0,1,0
1526621640000,893396,894250,893395,894245,0.065,893822,0,0,1,0
1526621700000,894260,894260,894010,894019,0.3655,894135,-1,-1,0,0
1526621760000,894026,894026,893199,893199,0.9101,893612,-1,-2,0,0
1526621820000,894136,894196,892913,894039,0.1773,893554,-1,-2,0,0
1526621880000,894099,894940,894099,894632,0.2933,894519,0,-1,0,0
1526621940000,894592,894632,894180,894210,0.1185,894406,-1,-1,0,0
1526622000000,894203,894203,894005,894012,1.121,894104,-1,-2,0,0
1526622060000,894020,894020,894020,894020,0.0467,894020,0,-1,0,0
1526622120000,894135,894135,893253,893253,0.205,893694,-1,-1,0,0
1526622180000,894000,894253,894000,894253,0.0301,894126,0,-1,1,0
1526622240000,894253,894416,894253,894283,0.7169,894334,0,0,0,0
1526622300000,894416,894500,894398,894500,0.6488,894449,0,0,1,0
1526622360000,894500,894990,894241,894242,0.4692,894615,-1,-1,0,0
1526622420000,894635,895000,894235,894250,0.2397,894617,-1,-2,0,0
1526622480000,894261,895041,894205,895041,0.4626,894623,0,-1,1,0
1526622540000,895120,895730,894322,894322,0.3154,895026,-1,-1,0,0
1526622600000,894750,894801,894540,894652,0.5003,894670,-1,-2,0,0
1526622660000,894546,894736,894540,894736,0.092,894638,0,-1,1,0
1526622720000,894550,894736,894550,894736,0.363,894643,0,0,1,0
1526622780000,894726,899385,894560,894607,3.6326,896972,-1,-1,0,0
1526622840000,894835,898800,894560,895059,1.9838,896680,0,-1,0,0
1526622900000,895168,899707,895168,896999,1.9423,897437,1,1,0,0
1526622960000,896777,897022,896139,896799,1.0872,896580,0,1,0,0
1526623020000,896172,896451,896138,896315,1.684,896294,0,0,0,0
1526623080000,896441,898370,896143,896200,0.9904,897256,-1,-1,0,0
1526623140000,896655,896655,895620,896629,1.1367,896137,-1,-2,0,0
1526623200000,896022,896495,895043,895043,1.0048,895769,-1,-2,0,0
1526623260000,896000,896500,894500,894500,1.593,895500,-1,-2,0,0
1526623320000,894643,895799,894600,895199,0.6166,895199,0,-1,0,0
1526623380000,894909,895635,894877,894900,2.1218,895256,-1,-1,0,0
1526623440000,894920,894920,894100,894100,2.5162,894510,-1,-2,0,0
1526623500000,894100,894900,894100,894720,0.6554,894500,0,-1,0,0
1526623560000,894885,895160,894112,894900,0.4664,894636,0,0,0,0
1526623620000,894382,894800,894365,894682,0.3134,894582,0,0,0,0
1526623680000,894799,895000,894615,894615,0.9341,894807,-1,-1,0,0
1526623740000,894733,894790,894101,894101,0.5528,894445,-1,-2,0,0
1526623800000,894112,894799,894100,894799,0.4941,894449,0,-1,1,0
1526623860000,894636,894789,892000,892000,3.6332,893394,-1,-1,0,0
1526623920000,893560,893649,892401,893627,0.378,893025,0,-1,0,0
1526623980000,893612,893616,893332,893589,0.3702,893474,-1,-1,0,0
1526624040000,893584,894259,893571,893635,0.5644,893915,0,-1,0,0
1526624100000,894231,894232,894039,894089,0.0301,894135,-1,-1,0,0
1526624160000,894079,894089,894074,894089,0.0962,894081,0,-1,1,0
1526624220000,894089,894089,893849,894063,0.2643,893969,-1,-1,0,0
1526624280000,894000,894400,893904,894400,1.6996,894152,0,-1,1,0
1526624340000,894483,895450,894483,895138,0.7142,894966,0,0,0,0
1526624400000,895333,895333,894001,895024,0.2345,894667,-1,-1,0,0
1526624460000,894129,894950,894120,894771,0.3272,894535,0,-1,0,0
1526624520000,894930,894950,894173,894940,0.4584,894561,0,0,0,0
1526624580000,894660,894900,893001,894010,1.4674,893950,-1,-1,0,0
1526624640000,894486,894654,893590,894654,1.1619,894122,0,-1,1,0
1526624700000,894495,895504,894490,894572,0.6068,894997,0,0,0,0
1526624760000,895108,896628,893865,893874,1.3861,895246,-1,-1,0,0
1526624820000,894032,894874,893184,893909,0.1835,894029,-1,-2,0,0
1526624880000,893899,894895,893264,894651,0.6518,894079,0,-1,0,0
1526624940000,893951,894717,893651,893651,0.8423,894184,-1,-1,0,0
1526625000000,893730,894672,893511,894648,0.0846,894091,0,-1,1,0
1526625060000,894648,895485,893679,894371,0.5255,894582,-1,-1,0,0
1526625120000,894356,895999,893500,894052,1.389,894749,-1,-2,0,0
1526625180000,894412,894513,893510,893900,0.4449,894011,-1,-2,0,0
1526625240000,894340,894500,893905,894450,0.3333,894202,0,-1,0,0
1526625300000,894470,894990,893900,893900,1.1855,894445,-1,-1,0,0
1526625360000,894026,894998,893900,893900,5.3036,894449,-1,-2,0,0
