Time,Start,Max,Min,End,Tot_trans
1534912560000,741272,741390,740752,740758,1.0345
1534912620000,740876,741578,740845,741228,0.7348
1534912680000,741056,741334,740911,741036,1.1138
1534912740000,741025,741584,741020,741584,1.0267
1534912800000,741246,741915,741066,741464,0.4446
1534912860000,741499,741818,741374,741628,0.1901
1534912920000,741628,742400,741438,741439,0.8098
1534912980000,741571,741571,741110,741500,1.2347
1534913040000,741482,741500,741238,741326,0.0457
1534913100000,741309,741347,741006,741253,0.6958
1534913160000,741220,741273,741190,741238,0.0146
1534913220000,741288,741385,740905,741385,0.9112
1534913280000,740943,741344,740815,740824,2.1646
1534913340000,740823,740823,739800,739800,2.8506
1534913400000,739792,739792,739015,739309,6.1653
1534913460000,739309,739965,738977,739102,2.4897
1534913520000,739095,740000,739095,739469,1.7148
1534913580000,739410,739457,737701,738872,3.9191
1534913640000,738481,739085,738276,738609,0.8698
1534913700000,738704,739085,737100,738920,6.7937
1534913760000,739085,739631,738920,739290,2.7283
1534913820000,739290,739662,739290,739662,0.4438
1534913880000,739529,739755,739454,739454,0.0799
1534913940000,739446,740520,739395,740011,2.2024
1534914000000,740011,740321,740001,740061,0.5730
1534914060000,740022,740362,739547,740135,0.6569
1534914120000,740135,740257,740135,740196,1.6858
1534914180000,740189,740337,740152,740152,1.2619
1534914240000,740152,740373,740152,740373,0.3654
1534914300000,740373,740373,740152,740259,0.5956
1534914360000,740154,740343,740152,740152,0.6074
1534914420000,740152,740854,740152,740216,1.4563
1534914480000,740489,740823,740227,740823,0.9515
1534914540000,740859,741000,740821,740935,0.9412
1534914600000,740990,741500,740935,741170,0.7596
1534914660000,741172,741500,741172,741301,0.6787
1534914720000,741398,741999,741297,741871,1.6388
1534914780000,741785,741825,741362,741444,2.9138
1534914840000,741447,741998,741352,741616,1.7604
1534914900000,741352,741746,740756,740809,5.8645
1534914960000,741097,741248,741000,741001,1.2591
1534915020000,741000,741199,740556,740642,1.0776
1534915080000,740642,741000,740145,740196,1.3343
1534915140000,740196,740566,740000,740205,1.0469
1534915200000,740351,740560,739000,739155,3.4252
1534915260000,739155,740000,739001,739001,2.8608
1534915320000,739297,740757,738484,738903,6.5867
1534915380000,738893,739165,738804,739056,0.6783
1534915440000,739012,739675,738827,739292,1.0449
1534915500000,739177,739410,739000,739043,1.3150
1534915560000,739000,739000,738000,738045,2.3065
1534915620000,738045,738414,737668,738011,2.7654
1534915680000,738011,738011,736100,736560,3.2799
1534915740000,736560,738072,736554,737565,2.6533
1534915800000,737600,737906,737213,737213,2.2107
1534915860000,737560,738000,737245,737650,3.6062
1534915920000,737611,738390,737591,738246,2.4436
1534915980000,738122,738122,736634,737018,4.0244
1534916040000,737057,737762,735985,737438,4.4619
1534916100000,737437,737800,737401,737588,2.3618
1534916160000,737598,737800,737598,737635,0.4584
1534916220000,737635,737795,737439,737531,2.0461
1534916280000,737635,738000,737120,737894,0.7339
1534916340000,737905,737990,737894,737942,0.0659
1534916400000,737894,737984,737379,737964,0.0786
1534916460000,737974,738002,737971,738002,0.4276
1534916520000,737991,739410,737991,738747,2.7149
1534916580000,738602,738904,738592,738862,0.4854
1534916640000,738756,738938,738756,738937,0.2394
1534916700000,738937,739000,738932,738995,0.2475
1534916760000,738995,739950,738995,739302,1.6828
1534916820000,739012,739307,738520,738520,2.9275
1534916880000,738519,738600,738080,738369,1.4525
1534916940000,738357,738693,738216,738693,0.7373
1534917000000,738632,739000,738587,738851,1.0251
1534917060000,738894,739062,738893,738969,0.1797
1534917120000,738969,739047,738019,738664,1.7942
1534917180000,738557,738604,738493,738493,0.0054
1534917240000,738506,738862,738502,738502,0.2033
1534917300000,738644,738785,738000,738000,0.5131
1534917360000,738109,738109,737774,738043,0.5652
1534917420000,738000,738000,737332,737332,0.4780
1534917480000,737726,738136,737040,737505,2.3490
1534917540000,737210,738136,737000,738136,3.2615
1534917600000,737767,740000,737637,738310,7.5521
1534917660000,738236,738467,738235,738467,0.5611
1534917720000,738456,738628,738374,738600,0.2224
1534917780000,738600,738654,738600,738646,1.6274
1534917840000,738640,739402,738636,738763,0.4222
1534917900000,738762,740000,738668,738963,1.8850
1534917960000,738969,739076,738611,738753,0.4845
1534918020000,738651,738805,738418,738790,0.7449
1534918080000,738890,738890,738427,738784,0.8071
1534918140000,738783,738783,738267,738500,1.7074
1534918200000,738486,738500,738486,738493,1.2862
1534918260000,738499,739001,738492,738757,2.6496
1534918320000,738715,738715,737976,737976,3.9082
1534918380000,738038,738193,737569,738142,1.1580
1534918440000,738140,738500,737501,738450,1.9647
1534918500000,738488,739887,737934,738757,1.6512
1534918560000,738582,738700,738450,738450,3.4919
1534918620000,738503,738545,737933,738521,1.5148
1534918680000,738502,738877,738500,738509,2.4002
1534918740000,738519,738765,738519,738534,0.4760
1534918800000,738321,738756,738320,738475,0.2520
1534918860000,738748,738748,738578,738592,0.1140
1534918920000,738654,738654,738302,738646,0.1113
1534918980000,738604,739051,738308,738597,0.1813
1534919040000,738607,738900,738393,738900,0.7065
1534919100000,738749,739003,738426,738977,1.3675
1534919160000,738977,739000,738621,739000,0.4053
1534919220000,738816,738952,738816,738934,0.1021
1534919280000,738950,738950,738900,738900,1.3421
1534919340000,738900,738989,738800,738989,0.1831
1534919400000,738989,738999,738800,738990,0.2431
1534919460000,738990,738999,738830,738835,0.3678
1534919520000,738835,738835,738473,738602,0.4713
1534919580000,738569,738569,738045,738288,1.5218
1534919640000,738278,738288,737786,737883,0.7471
1534919700000,737931,738000,737843,737924,0.2801
1534919760000,737924,737924,737500,737500,0.7694
1534919820000,737502,737634,737000,737000,0.4287
1534919880000,737134,737283,736451,736451,1.0796
1534919940000,736789,737156,736789,737000,2.0581
1534920000000,737000,737200,736896,736896,2.0194
1534920060000,736790,736790,736000,736475,1.6647
1534920120000,736476,736843,736000,736721,0.9224
1534920180000,736528,736842,733333,736227,9.2264
1534920240000,736178,736200,735488,735786,0.4959
1534920300000,735598,735862,735299,735429,0.8584
1534920360000,735429,735760,734933,735760,1.8708
1534920420000,735760,736870,735649,736404,2.5079
1534920480000,736335,736993,735995,735995,0.5480
1534920540000,735995,736361,735889,736086,0.5254
1534920600000,736096,737000,736096,736676,0.3982
1534920660000,736786,737384,736676,737258,1.5695
1534920720000,737016,737152,736742,736935,3.6258
1534920780000,736989,737319,736947,737263,0.1983
1534920840000,737268,737590,736832,737200,1.4293
1534920900000,737016,737395,736891,736908,0.3262
1534920960000,736908,737307,736748,737010,0.3024
1534921020000,737243,737259,736963,736963,0.1221
1534921080000,737000,737204,736760,737204,1.1409
1534921140000,737154,737259,736447,737259,0.6091
1534921200000,737259,737634,737256,737547,0.2118
1534921260000,737553,737992,737553,737987,0.9838
1534921320000,737858,739231,737752,737970,5.4740
1534921380000,737959,738985,737800,738249,0.4805
1534921440000,738249,738333,738001,738159,0.6434
1534921500000,738291,738307,737507,737604,2.6123
1534921560000,737598,737939,737000,737387,1.6089
1534921620000,737403,737973,737000,737573,1.0822
1534921680000,737533,737982,737533,737982,0.3344
1534921740000,737983,738068,737800,738000,1.9626
1534921800000,738044,738189,737000,738161,0.5413
1534921860000,738054,738246,737834,737896,0.5378
1534921920000,738001,738265,737673,738255,0.5814
1534921980000,738156,738536,738070,738141,1.3596
1534922040000,738328,738409,738251,738402,0.0580
1534922100000,738449,738454,738343,738394,0.1607
1534922160000,738400,738400,738363,738363,0.1806
1534922220000,738403,738544,737856,738433,0.5822
1534922280000,738473,738473,738262,738324,0.3716
1534922340000,738324,738335,738275,738275,0.2180
1534922400000,738151,738310,737305,737992,0.9217
1534922460000,737792,737986,737517,737628,0.5541
1534922520000,737708,737877,737041,737079,0.4301
1534922580000,737064,737271,737020,737020,1.0866
1534922640000,737020,737021,736441,736463,1.0828
1534922700000,736477,737389,736476,736944,0.3737
1534922760000,736814,737510,736695,736874,1.1328
1534922820000,736836,736836,736299,736660,0.1455
1534922880000,736445,736660,735685,736390,0.6644
1534922940000,736390,737085,736389,736632,0.8029
1534923000000,736588,736758,736576,736581,0.3256
1534923060000,736576,737085,736503,736975,0.8447
1534923120000,736975,737085,736914,736914,0.1903
1534923180000,736860,737009,736751,736751,0.5556
1534923240000,736669,737075,736564,736821,0.3728
1534923300000,736678,736678,736512,736512,0.5107
1534923360000,736512,737000,736255,736473,0.9877
1534923420000,736310,736462,736310,736359,0.1069
1534923480000,736315,736616,736004,736525,0.6581
1534923540000,736464,737000,736255,736601,0.7965
1534923600000,736616,737077,736615,736995,0.8200
1534923660000,737005,737400,736995,737400,0.2092
1534923720000,737400,737769,737315,737671,0.1390
1534923780000,737605,737955,737275,737955,1.1719
1534923840000,737916,738000,737716,737990,0.5920
1534923900000,737985,738000,737980,737998,0.3214
1534923960000,737985,738000,737750,737750,1.0252
1534924020000,737796,738000,737277,737389,0.1225
1534924080000,737289,737415,737275,737406,0.0499
1534924140000,737334,737377,736381,736669,0.7387
1534924200000,736669,738455,736669,737090,2.2318
1534924260000,737170,737366,737040,737040,0.3244
1534924320000,737069,737408,736501,736501,0.9174
1534924380000,736799,737988,736500,736502,0.6454
1534924440000,736500,736860,735671,736604,2.1139
1534924500000,736434,736504,735980,736140,0.4936
1534924560000,735980,736913,735286,735493,4.5410
1534924620000,735493,735547,733656,733752,2.7764
1534924680000,733751,734630,733678,734456,1.9587
1534924740000,734501,734600,734014,734503,0.5145
1534924800000,734503,735215,734501,734992,2.1671
1534924860000,734992,735215,734650,734650,2.0623
1534924920000,734648,734988,734500,734988,0.5255
1534924980000,734852,734988,734474,734517,0.2269
1534925040000,734516,734529,734000,734001,0.5991
1534925100000,734006,734211,733807,733896,0.7091
1534925160000,733854,733854,733074,733075,0.0862
1534925220000,733179,733866,733011,733429,1.8489
1534925280000,733863,733880,733419,733779,1.0653
1534925340000,733880,733880,733156,733588,0.4978
1534925400000,733580,734102,733490,734102,1.8713
1534925460000,734157,735000,733838,734567,0.8856
1534925520000,734567,734567,734097,734098,1.0345
1534925580000,734221,735091,734097,734899,0.7134
1534925640000,734823,735700,734823,735498,1.2280
1534925700000,735530,736031,734818,735499,1.5915
1534925760000,735486,735730,735356,735616,0.6331
1534925820000,735626,736131,735477,736131,1.2946
1534925880000,736103,736457,736049,736416,0.4707
1534925940000,736372,736729,736079,736729,2.2155
1534926000000,736559,736694,736559,736559,0.0119
1534926060000,736674,737050,736339,737050,2.2685
1534926120000,737309,737615,736619,736991,1.6878
1534926180000,736814,737001,735700,736621,1.7215
1534926240000,736510,736758,736015,736520,1.0336
1534926300000,736510,736519,735886,736113,0.3085
1534926360000,736242,736266,735700,735957,0.6346
1534926420000,735857,736128,735707,735707,0.3981
1534926480000,735710,735900,735707,735900,0.1456
1534926540000,735915,736128,735797,735797,0.4246
1534926600000,735856,735861,735343,735590,2.1150
1534926660000,735776,736027,735566,735751,1.1816
1534926720000,735682,735769,735622,735769,0.3411
1534926780000,735769,735855,735616,735616,1.1373
1534926840000,735575,735859,735528,735707,0.6337
1534926900000,735666,736127,735666,735852,0.6147
1534926960000,736000,736127,735928,735979,0.3775
1534927020000,735984,736222,735742,735742,0.6985
1534927080000,736092,736221,735865,736042,0.4816
1534927140000,736049,736210,735621,735621,1.4325
1534927200000,735621,735925,735500,735839,0.6660
1534927260000,735855,735855,735357,735357,0.5214
1534927320000,735545,735545,734853,735057,0.2518
1534927380000,735062,735621,735047,735126,0.6693
1534927440000,735127,735621,735126,735442,1.0095
1534927500000,735592,736222,735592,736142,1.7116
1534927560000,736158,736206,735746,735985,0.3835
1534927620000,735984,736498,735984,736498,0.2503
1534927680000,736498,736500,736086,736416,1.6774
1534927740000,736264,736297,736264,736297,0.0027
1534927800000,736297,736297,735785,736020,1.5323
1534927860000,736041,736041,735505,735877,0.3921
1534927920000,735871,735875,735815,735840,0.1070
1534927980000,735864,735868,735418,735418,0.0236
1534928040000,735415,735450,735402,735450,1.8455
1534928100000,735434,735651,734662,735602,1.1371
1534928160000,735586,735586,735386,735410,0.0600
1534928220000,735384,735583,735383,735583,0.0505
1534928280000,735659,735715,735605,735606,0.1362
1534928340000,735610,735712,735604,735682,0.3813
1534928400000,735679,735709,734918,734918,0.4102
1534928460000,735400,735400,735026,735188,0.0335
1534928520000,735251,735708,735251,735686,0.6587
1534928580000,735691,735691,734594,735110,0.9969
1534928640000,735007,735112,735007,735059,0.9141
1534928700000,735089,735461,735089,735308,0.1140
1534928760000,735458,735460,735300,735396,1.8691
1534928820000,735399,735460,735399,735441,0.0345
1534928880000,735447,735646,735411,735552,0.6111
1534928940000,735584,736000,735404,735907,0.9776
1534929000000,735829,736000,735828,735900,0.2895
1534929060000,736000,736493,736000,736493,0.1232
1534929120000,736322,736758,736320,736533,1.2597
1534929180000,736532,736758,736532,736724,0.2587
1534929240000,736724,736800,736724,736757,0.2030
1534929300000,736757,737000,736715,737000,0.5497
1534929360000,737000,737000,736727,737000,1.2020
1534929420000,736792,737568,736787,737359,2.9759
1534929480000,737222,737236,737000,737236,1.8215
1534929540000,737337,737898,737083,737898,2.2109
1534929600000,737318,737898,737311,737845,2.6620
1534929660000,737855,737855,737329,737335,1.1548
1534929720000,737335,737593,736379,736588,2.1089
1534929780000,736588,737293,736508,736753,0.9545
1534929840000,736706,736706,736577,736664,0.2540
1534929900000,736642,736642,735500,736200,1.4326
1534929960000,736200,736419,735845,736032,1.1889
1534930020000,736032,736357,735775,735775,0.7617
1534930080000,736020,736295,736020,736295,0.4340
1534930140000,736296,736335,736208,736208,1.4869
1534930200000,736143,736195,735578,736121,0.8342
1534930260000,736121,736519,736064,736519,0.5492
1534930320000,736519,736703,736328,736690,0.3750
1534930380000,736661,736692,736657,736657,0.7242
1534930440000,736661,736690,736587,736690,0.6649
1534930500000,736690,736806,736598,736806,0.4543
1534930560000,736806,737232,736799,736800,1.6383
1534930620000,736982,737494,736000,737042,2.1510
1534930680000,737043,737500,736472,736840,2.7745
1534930740000,737046,737244,736839,737048,0.3034
1534930800000,737055,737222,736917,737222,0.3608
1534930860000,737222,737673,737199,737613,0.5842
1534930920000,737604,737651,737314,737314,0.5454
1534930980000,737435,737800,737304,737375,0.9449
1534931040000,737390,737516,736835,737300,0.9363
1534931100000,737300,737457,736511,736511,1.6173
1534931160000,736733,737299,736555,736872,1.9970
1534931220000,736858,736858,735600,736784,2.8454
1534931280000,736763,736796,736303,736497,0.7973
1534931340000,736355,736500,736226,736357,0.1653
1534931400000,736357,736500,736260,736500,0.6257
1534931460000,736532,736560,736211,736211,0.2095
1534931520000,736262,736397,736010,736050,0.1742
1534931580000,736032,736727,736032,736327,2.6211
1534931640000,736246,736446,736028,736390,1.9669
1534931700000,736346,736613,735812,736165,1.8334
1534931760000,735958,736264,735468,735951,1.2593
1534931820000,735686,736397,735625,736055,2.5579
1534931880000,735905,736054,735641,735975,0.2741
1534931940000,735931,735983,735315,735666,2.3432
1534932000000,735671,735919,735182,735749,2.4919
1534932060000,735640,735931,735551,735931,0.5534
1534932120000,735914,736000,735914,735959,1.6174
1534932180000,736000,736342,735939,736342,1.8731
1534932240000,736276,736451,736276,736431,0.1548
1534932300000,736428,736995,736425,736490,0.8038
