Time,Start,Max,Min,End,Tot_trans
1526176200000,926018,926702,925505,925629,0.1249
1526176260000,925650,926586,925645,925651,0.6505
1526176320000,925690,926500,925651,926500,0.7771
1526176380000,926499,926500,926490,926490,0.1194
1526176440000,926490,926500,926475,926500,0.1300
1526176500000,926500,927759,926500,927759,5.5640
1526176560000,927759,928998,926772,927656,0.7818
1526176620000,927707,928889,926969,927399,0.6051
1526176680000,927000,928998,925857,926720,0.8341
1526176740000,926740,927112,926735,926826,0.4802
1526176800000,926787,927800,926777,926777,1.7856
1526176860000,926777,926777,920903,921546,5.5645
1526176920000,921546,927787,920903,922999,3.1029
1526176980000,922900,922972,920000,920998,3.0455
1526177040000,920993,921825,920131,921032,1.0338
1526177100000,920963,920963,920000,920344,0.8888
1526177160000,920005,922000,920005,921146,0.2284
1526177220000,921090,922505,921090,921247,0.2065
1526177280000,921257,921930,920577,920974,1.2636
1526177340000,921191,922977,921191,922674,0.1899
1526177400000,922778,923000,921780,922738,0.4941
1526177460000,922743,922908,921066,922891,0.5730
1526177520000,922763,922908,921200,922595,0.2562
1526177580000,922509,922692,921204,922692,0.5223
1526177640000,922789,923894,922150,922189,0.2838
1526177700000,922168,923833,922168,923833,0.0353
1526177760000,922736,923752,922736,923517,0.3264
1526177820000,923038,923082,922067,922425,0.0974
1526177880000,922019,922019,920694,920995,0.8473
1526177940000,920990,922966,920657,920657,0.2932
1526178000000,921025,921791,920656,921593,0.1646
1526178060000,921649,923999,921005,923646,1.5023
1526178120000,923735,923747,921666,922728,0.7994
1526178180000,922041,923735,921983,922596,0.5635
1526178240000,922705,923718,922457,923713,1.4112
1526178300000,923036,923698,922452,922770,0.1911
1526178360000,922770,923713,922512,923713,0.1331
1526178420000,923120,923120,923053,923053,0.0201
1526178480000,923053,923053,922232,922232,0.4617
1526178540000,922231,923678,921954,922345,0.2725
1526178600000,922000,922000,920577,921759,0.5523
1526178660000,921754,921754,920002,920022,0.2652
1526178720000,920020,921447,919727,920933,0.4843
1526178780000,919712,921900,919712,920939,0.8089
1526178840000,921000,921895,920105,920106,0.7240
1526178900000,920105,920106,918610,918610,0.3775
1526178960000,918611,921900,918505,919505,1.6621
1526179020000,920009,923000,919310,920400,1.4158
1526179080000,920340,921000,920006,920659,1.1111
1526179140000,920639,920858,920416,920416,0.1209
1526179200000,920416,920416,920001,920290,0.7464
1526179260000,920001,920330,919239,920320,0.5322
1526179320000,920330,922000,919400,922000,2.0029
1526179380000,922323,923589,922300,923589,1.6195
1526179440000,923588,923588,922585,922594,0.5204
1526179500000,922583,924000,922583,923230,2.7519
1526179560000,923238,923995,923229,923995,0.0931
1526179620000,923239,923739,923239,923739,0.0101
1526179680000,923647,924999,923477,923949,0.3147
1526179740000,923950,924778,922779,923880,0.3766
1526179800000,923879,923879,922008,922571,0.9565
1526179860000,922582,922582,921962,921967,0.3613
1526179920000,922688,922688,921160,922508,0.1125
1526179980000,922000,923452,921989,923452,1.0942
1526180040000,922634,924267,922273,922273,0.2464
1526180100000,922293,922816,922001,922652,0.0944
1526180160000,922647,923490,921952,923488,0.1320
1526180220000,923055,923468,921881,921881,0.1881
1526180280000,923057,923181,921184,922255,0.2540
1526180340000,923169,923276,922354,922509,0.6956
1526180400000,923099,923374,922014,922014,0.2925
1526180460000,922804,923282,922060,923282,0.1928
1526180520000,922768,923282,922768,923059,0.0600
1526180580000,923288,924267,922000,922000,1.5611
1526180640000,922000,922191,921005,921130,1.1592
1526180700000,921435,922499,921435,921561,0.6403
1526180760000,921501,921979,921315,921315,0.1659
1526180820000,921683,921775,921315,921315,0.1218
1526180880000,921315,921617,920049,920049,0.2595
1526180940000,920847,921860,920847,921023,0.3325
1526181000000,920847,921850,920089,920575,0.3525
1526181060000,921790,922219,920600,921109,0.1467
1526181120000,921100,921812,921100,921670,0.1100
1526181180000,921641,921812,921158,921812,0.0564
1526181240000,921163,924400,921163,922956,0.3122
1526181300000,923029,923429,922537,923329,0.3899
1526181360000,923087,923088,921940,922968,0.7289
1526181420000,922323,922323,921767,921834,0.6766
1526181480000,921834,922978,921702,921802,0.4449
1526181540000,921811,922403,921106,921970,0.3825
1526181600000,922514,922877,921340,921343,0.4194
1526181660000,921558,922973,921558,922930,0.3019
1526181720000,922967,923499,922613,922618,0.4972
1526181780000,922658,923000,921300,922455,0.2512
1526181840000,922455,924217,921560,921560,0.3160
1526181900000,921570,922251,919800,922055,1.9045
1526181960000,921688,921975,921678,921870,0.1289
1526182020000,921803,923328,921013,921719,0.4179
1526182080000,921756,922290,921016,922282,0.0662
1526182140000,921482,922146,921016,922133,0.3070
1526182200000,921036,923329,921005,922504,2.6528
1526182260000,922504,923094,922029,923094,1.0171
1526182320000,923100,927005,922722,926799,2.9546
1526182380000,926000,926000,922864,924083,1.6468
1526182440000,923778,925572,923012,923904,0.9746
1526182500000,923760,923909,922977,922977,1.0691
1526182560000,923884,925291,923884,925291,0.3441
1526182620000,925054,925281,923300,923303,0.7957
1526182680000,924280,927200,923314,924841,1.0124
1526182740000,924851,926766,924841,925950,1.1915
1526182800000,925534,926754,925298,925299,0.7587
1526182860000,925309,926099,925298,925655,1.0851
1526182920000,925628,925952,925298,925952,1.5057
1526182980000,925912,925942,925120,925120,0.5555
1526183040000,925319,925852,925000,925312,0.4262
1526183100000,925019,926535,925000,926535,0.6607
1526183160000,926535,927777,925988,927767,1.0111
1526183220000,927767,928998,927230,928672,0.7982
1526183280000,928590,929000,926950,927370,2.6087
1526183340000,927245,928019,927000,927605,1.1635
1526183400000,927226,927226,927200,927200,0.1530
1526183460000,927200,927723,927000,927000,0.7557
1526183520000,927668,927668,926097,926097,0.4250
1526183580000,926097,926097,925515,925515,0.1180
1526183640000,925846,926267,925547,925855,1.1401
1526183700000,926000,926000,925525,925970,0.2802
1526183760000,926027,927490,925940,926764,0.5219
1526183820000,926754,926754,926526,926526,0.2175
1526183880000,926536,927668,926123,926123,0.5534
1526183940000,926180,927650,926102,926432,0.8978
1526184000000,926247,926504,926000,926380,0.7353
1526184060000,926370,927648,926370,926543,0.0974
1526184120000,926032,927041,926010,926010,0.2849
1526184180000,926259,926297,926006,926006,0.4132
1526184240000,926970,927000,926209,926990,0.1140
1526184300000,926990,927837,926502,927795,1.1140
1526184360000,928000,928564,926531,927850,1.4498
1526184420000,927530,927855,927500,927501,0.9793
1526184480000,927583,927614,927299,927549,1.4461
1526184540000,927549,927549,927080,927080,0.4054
1526184600000,927003,927012,926082,926876,0.7278
1526184660000,926876,926876,924228,925636,0.7903
1526184720000,925628,925719,923602,923610,0.7779
1526184780000,923610,924451,922881,922881,2.3146
1526184840000,923269,923298,923000,923208,1.4195
1526184900000,923030,923338,922722,923338,2.6397
1526184960000,923816,925719,923001,924789,0.7380
1526185020000,924800,926858,924800,925490,0.2335
1526185080000,925853,926857,924508,925197,0.9679
1526185140000,925384,925597,923400,925597,1.2015
1526185200000,925598,926682,925000,925000,2.1770
1526185260000,924900,925970,924000,924000,0.9063
1526185320000,924130,925526,924098,925284,0.3273
1526185380000,924716,924727,924711,924727,0.0200
1526185440000,924707,924707,923685,924242,1.3026
1526185500000,924795,924795,924795,924795,0.0110
1526185560000,924348,924348,924241,924241,0.0680
1526185620000,924251,924667,923522,924219,0.3539
1526185680000,923540,923540,923248,923426,0.3670
1526185740000,923426,924379,923426,923770,0.5065
1526185800000,923770,924379,923770,924333,0.2989
1526185860000,924379,924392,923740,923740,0.6657
1526185920000,923793,925285,923100,923100,0.8521
1526185980000,923228,923485,923228,923476,0.3120
1526186040000,923540,924585,923264,923264,0.0817
1526186100000,923264,924414,923217,923283,0.1641
1526186160000,923293,924169,923283,924169,0.1351
1526186220000,924179,924179,923233,923233,0.7803
1526186280000,923228,923247,923105,923105,0.9594
1526186340000,923110,923110,922722,922722,0.1941
1526186400000,922722,922722,921479,921489,0.2044
1526186460000,921679,921744,921001,921001,0.0880
1526186520000,921000,921000,920000,920841,0.6335
1526186580000,920871,921050,920871,921050,0.3048
1526186640000,921170,921883,921165,921883,0.1266
1526186700000,921520,921839,921001,921432,0.4724
1526186760000,921422,921441,920076,921005,0.4795
1526186820000,921369,921381,920205,920224,0.2099
1526186880000,921219,921606,920080,921606,0.4810
1526186940000,921989,922008,921642,921964,0.1459
1526187000000,921209,922008,921209,921313,0.0718
1526187060000,921372,921372,920001,920001,1.4835
1526187120000,920001,920010,919505,919927,0.5179
1526187180000,919873,921318,919873,920500,0.4360
1526187240000,920445,920886,918200,919500,3.4602
1526187300000,919992,920002,916765,917860,3.1936
1526187360000,916515,917932,915539,917033,4.7926
1526187420000,917315,919800,917315,918196,2.9304
1526187480000,917411,918987,916525,917440,5.0875
1526187540000,917000,917735,916516,916606,0.2569
1526187600000,916535,917471,915426,917410,1.0926
1526187660000,917455,919090,916992,918000,1.0815
1526187720000,918025,918630,917765,918620,0.7472
1526187780000,918620,919505,918340,918765,0.1706
1526187840000,919467,920557,918885,920557,1.3963
1526187900000,920557,920603,918463,919020,1.6398
1526187960000,919129,919899,918831,919225,1.0821
1526188020000,919224,920000,919223,920000,0.2288
1526188080000,920303,921442,920235,921054,0.0979
1526188140000,921080,921693,920989,921494,0.4895
1526188200000,921484,921484,920799,920799,0.3411
1526188260000,920799,920799,920799,920799,0.0000
1526188320000,920241,920246,919535,919939,0.3260
1526188380000,919535,919736,919474,919736,0.2814
1526188440000,919579,919589,919544,919544,0.1435
1526188500000,919563,919571,919484,919484,0.0920
1526188560000,919489,919489,918831,918831,0.0737
1526188620000,918840,919111,916600,919111,1.0611
1526188680000,918975,918975,918930,918930,0.0661
1526188740000,918869,918869,918869,918869,0.0019
1526188800000,918009,918679,916515,916580,0.4741
1526188860000,916660,918173,916020,918162,0.7394
1526188920000,918162,918480,917064,918198,1.5365
1526188980000,918770,919250,918585,919101,0.4400
1526189040000,918670,920054,918610,919209,1.0629
1526189100000,919239,919834,918610,918610,0.0700
1526189160000,919214,920046,918610,919380,1.1151
1526189220000,919461,919942,919461,919881,0.6661
1526189280000,919530,919840,918314,919149,1.5014
1526189340000,919108,919266,919099,919175,0.1974
1526189400000,919009,919875,918352,918799,1.0349
1526189460000,918810,919900,918805,919900,0.2184
1526189520000,918862,920734,918862,919985,0.5310
1526189580000,920025,922008,919631,920950,0.9579
1526189640000,920950,922502,919646,920381,0.8609
1526189700000,920831,922480,920404,921516,0.8495
1526189760000,921516,922496,921423,922387,0.8222
1526189820000,922377,922492,920759,920759,0.6632
1526189880000,921210,922486,920625,922486,0.2122
1526189940000,921039,922486,920816,920816,0.5146
1526190000000,920836,921649,920836,921649,0.0835
1526190060000,921694,921750,921694,921750,1.0585
1526190120000,920978,920978,920978,920978,0.0100
1526190180000,921602,921693,921602,921693,0.4000
1526190240000,921264,921748,920816,921748,0.3458
1526190300000,921958,922567,921231,922567,0.2439
1526190360000,921790,923106,921602,921602,0.5263
1526190420000,921688,922389,921482,922369,1.5362
1526190480000,922980,923045,920842,923006,2.6319
1526190540000,921885,922503,920966,922051,0.4009
1526190600000,922051,922515,921025,922515,0.5206
1526190660000,922579,922579,920816,922558,0.5942
1526190720000,922487,922487,921420,921425,0.6035
1526190780000,921527,921989,920762,920762,1.4102
1526190840000,921094,921186,919764,920908,0.7331
1526190900000,920000,921036,919953,921036,0.1378
1526190960000,920308,921046,920308,921046,0.0286
1526191020000,921046,921310,921046,921310,0.0825
1526191080000,921310,921342,921310,921332,0.3182
1526191140000,921032,921095,921032,921095,0.0190
1526191200000,921322,921608,921142,921608,0.1881
1526191260000,921608,921750,921608,921624,0.2115
1526191320000,921669,922320,921163,922320,0.3051
1526191380000,921594,922049,920603,921809,0.5886
1526191440000,921643,921749,921602,921653,0.2777
1526191500000,921505,921520,921000,921000,0.7168
1526191560000,920977,921339,920632,920777,0.4372
1526191620000,920827,921180,920644,920944,0.7815
1526191680000,920938,921000,920858,921000,0.8271
1526191740000,921001,921150,920632,921150,0.0854
1526191800000,920964,921685,920632,920632,0.4712
1526191860000,920637,922322,920637,921157,0.8930
1526191920000,921380,921712,921380,921506,0.0853
1526191980000,921486,921651,920710,920874,1.1850
1526192040000,920990,922372,920990,922372,0.0513
1526192100000,921343,922379,921283,921586,0.8794
1526192160000,921628,921907,921584,921584,0.3149
1526192220000,921638,922379,921600,922379,0.0541
1526192280000,921640,922181,921531,921636,1.5161
1526192340000,922018,922121,921648,922121,0.8725
1526192400000,922120,922900,921760,922899,0.1175
1526192460000,922899,923418,922128,923418,1.4659
1526192520000,923500,926000,923500,924905,3.8779
1526192580000,924905,926520,924267,924267,1.2707
1526192640000,924205,924995,924005,924005,0.5925
1526192700000,924192,924573,923075,924385,0.0585
1526192760000,923297,924293,923290,924293,0.0130
1526192820000,924291,924291,924291,924291,0.0010
1526192880000,923341,924285,923084,923109,1.2535
1526192940000,923208,926400,923195,924210,0.9215
1526193000000,924210,928000,923400,928000,1.4547
1526193060000,926918,928000,926905,927318,0.9710
1526193120000,927303,930005,927296,930005,2.2792
1526193180000,930000,932000,928614,929000,3.3291
1526193240000,929465,930342,929465,929960,2.4795
1526193300000,930341,931798,930000,930558,1.1525
1526193360000,930896,935000,930896,934307,4.5704
1526193420000,934338,934338,932301,933000,3.8179
1526193480000,933166,935000,930015,930711,2.9114
1526193540000,930775,933035,930762,933035,1.9124
1526193600000,933027,933232,930706,930899,3.4692
1526193660000,930999,931194,929852,929856,1.6521
1526193720000,930043,931503,929861,930005,0.4878
1526193780000,930005,930315,929381,929381,0.1185
1526193840000,930071,931503,930070,930849,1.0232
1526193900000,931491,931491,928868,930119,0.9215
1526193960000,930180,930356,928754,928754,0.9197
1526194020000,929009,929009,926990,928506,1.6030
1526194080000,928511,928994,926426,926426,0.4186
1526194140000,926427,927559,926426,927228,0.5445
1526194200000,927538,929624,927248,928284,1.1980
1526194260000,928299,928388,927686,928294,0.1693
1526194320000,927660,929932,927659,928507,0.0990
1526194380000,928513,928513,927015,927021,0.1339
1526194440000,927024,928203,925468,926000,0.7434
1526194500000,925895,927781,925530,927010,0.4359
1526194560000,927025,927654,925800,927211,1.0868
1526194620000,927628,927638,925831,925831,0.4595
1526194680000,925824,927643,925470,926116,0.7332
1526194740000,926001,926320,925473,925483,0.2256
1526194800000,925498,927005,925498,927005,0.1019
1526194860000,927005,928433,927005,927392,0.1288
1526194920000,927332,930400,927331,929438,1.7471
1526194980000,929001,930827,928818,930605,0.5012
1526195040000,930119,930119,927989,928222,0.3797
1526195100000,928589,929129,927989,929078,0.4086
1526195160000,929000,929366,927989,928130,0.2973
1526195220000,928361,928501,927988,927999,1.8122
1526195280000,927993,928501,927988,928341,0.8128
1526195340000,927998,927999,925229,925488,1.2581
1526195400000,925250,925957,923664,924127,3.8188
1526195460000,924256,925504,923853,923990,1.0095
1526195520000,924000,925250,923521,925000,0.4742
1526195580000,924803,925077,923437,925065,0.5441
1526195640000,925080,925888,924980,925775,1.1838
1526195700000,925774,926002,924102,925743,0.6248
1526195760000,925790,925799,925061,925211,0.7928
1526195820000,925211,925885,925160,925649,1.0981
1526195880000,925649,927025,925649,926811,1.5548
1526195940000,926751,927025,926521,927025,0.6512
1526196000000,927025,928300,926380,927147,2.3592
1526196060000,927193,927255,926383,926534,1.0342
1526196120000,926534,926534,926000,926018,0.1016
1526196180000,926370,927349,926370,927349,0.9200
1526196240000,927337,928515,927027,927138,1.3053
1526196300000,927137,927976,926569,927976,0.3558
1526196360000,927020,927974,926784,927478,0.0415
1526196420000,927478,927478,927478,927478,0.0000
1526196480000,927478,927478,927000,927002,1.9375
1526196540000,926991,928000,926811,927200,2.4270
1526196600000,927300,930388,927212,927378,3.6771
1526196660000,927550,928530,927262,927447,1.3968
1526196720000,928425,928540,927747,928540,0.1409
1526196780000,929000,929980,928797,929109,0.2562
1526196840000,928889,928889,928560,928586,0.1801
1526196900000,928555,928690,927330,927330,2.2954
1526196960000,927100,929000,925582,926514,2.5611
1526197020000,926565,928080,926565,928076,0.4448
1526197080000,928091,928091,927581,928070,0.1883
1526197140000,928065,928080,927666,927727,0.0559
1526197200000,928050,928050,927732,927850,0.6339
1526197260000,927984,928065,927984,927998,0.7760
1526197320000,927972,928080,927155,928080,1.0300
1526197380000,927179,927179,925660,925833,0.8048
1526197440000,925865,926123,924029,926065,0.5264
1526197500000,926098,927427,925201,927159,0.9292
1526197560000,927427,928080,927427,927981,0.9069
1526197620000,927969,929740,927969,928231,0.7219
1526197680000,928231,928231,927500,927510,1.3331
1526197740000,927758,928200,926304,927016,1.1819
1526197800000,927256,928225,926311,927197,1.5164
1526197860000,927676,928210,926627,927452,1.9081
1526197920000,927657,929016,927618,928563,1.5960
1526197980000,928562,929016,928280,928281,0.4367
1526198040000,928300,928752,928280,928745,0.7378
1526198100000,928679,928800,928679,928800,0.1910
1526198160000,928659,928800,927953,928002,0.3176
1526198220000,928002,928965,926627,928607,0.8376
1526198280000,928657,929016,928502,928502,0.3244
1526198340000,928558,928558,928263,928363,0.0160
1526198400000,928578,929754,928578,929461,0.4411
1526198460000,929456,929832,929156,929832,0.2123
1526198520000,929832,930000,928650,928661,0.6892
1526198580000,929215,929215,928667,929006,0.0246
1526198640000,929006,929384,928714,928715,0.2799
1526198700000,928716,928968,928700,928968,0.5951
1526198760000,928928,929888,928928,929358,0.3058
1526198820000,929262,929334,929100,929329,0.4779
1526198880000,929145,929145,929100,929100,0.2639
1526198940000,929043,931010,927777,929468,3.2565
1526199000000,928805,929081,928805,929061,0.2130
1526199060000,929051,929479,929040,929200,2.1690
1526199120000,929200,929468,928100,928854,0.8032
1526199180000,928842,930060,928315,928941,1.3427
1526199240000,928942,929785,928941,929785,0.6033
1526199300000,929784,930060,929403,929437,0.4945
1526199360000,929432,929443,929400,929443,0.2805
1526199420000,929439,930060,929400,929401,0.2483
1526199480000,929514,929514,929390,929395,0.1123
1526199540000,929384,929400,928547,928547,0.9345
1526199600000,928548,929400,928456,928529,0.2794
1526199660000,928540,929000,927936,928014,0.5871
1526199720000,928211,928247,927008,927045,1.0604
1526199780000,928217,928411,926304,926795,0.6817
1526199840000,926794,926794,925813,925813,1.7272
1526199900000,925814,925816,924430,925040,0.9839
1526199960000,925209,926300,925209,926122,0.3735
1526200020000,926142,926794,924141,924514,0.6132
1526200080000,925275,926700,924614,925620,0.5620
1526200140000,925936,925948,925621,925621,1.1418
1526200200000,925688,925688,924950,924951,0.7521
1526200260000,924445,924445,923020,923020,0.5119
1526200320000,923027,923027,923025,923025,0.0100
1526200380000,923272,923272,923031,923031,0.0200
1526200440000,923031,923400,921187,922778,0.5784
1526200500000,922915,924800,922006,923898,1.3298
1526200560000,923350,924600,923000,923732,1.2770
1526200620000,924120,924942,923772,924942,0.1052
1526200680000,924948,925000,923296,924800,1.5060
1526200740000,923940,926119,923296,925949,1.6581
1526200800000,925954,926501,924800,925511,3.8343
1526200860000,925511,925990,925000,925001,1.4207
1526200920000,925010,926580,925001,926580,0.3100
1526200980000,926402,930000,924759,924780,6.3817
1526201040000,924780,925514,924000,925057,3.0592
1526201100000,925077,926900,924605,926899,0.9961
1526201160000,926001,927399,925202,925590,3.3087
1526201220000,925595,925595,925300,925400,1.6401
1526201280000,925395,926473,925346,925839,0.5099
1526201340000,926137,927190,925925,925933,1.1345
1526201400000,925933,926276,925300,926266,1.0341
1526201460000,926286,926474,925305,925401,0.5631
1526201520000,925400,925683,925310,925483,0.3097
1526201580000,925310,925750,925310,925585,0.2353
1526201640000,925760,926045,925490,926045,0.4832
1526201700000,925542,925800,925307,925307,0.0636
1526201760000,926014,926014,925305,925305,1.1486
1526201820000,925305,925305,924655,924655,1.9177
1526201880000,924656,924656,923814,923834,0.3809
1526201940000,924173,925359,924093,925359,0.4145
1526202000000,924768,925230,924399,925175,0.0389
1526202060000,925155,925906,924442,925867,0.4746
1526202120000,924609,924791,924000,924000,0.2430
1526202180000,924183,924183,924000,924001,0.7809
1526202240000,924000,924020,922976,922976,2.2467
1526202300000,922987,923763,922000,923730,0.6257
1526202360000,923740,923740,922001,922001,1.5062
1526202420000,922183,922727,921555,921555,0.9070
1526202480000,921561,922535,920286,922324,1.1317
1526202540000,922001,922481,921079,922345,0.2036
1526202600000,922419,922726,922000,922697,1.5389
1526202660000,922727,924933,922727,924498,1.6388
1526202720000,924228,924228,923383,923999,0.9853
1526202780000,923994,925800,923988,924230,0.5993
1526202840000,924454,924787,924453,924772,0.2431
1526202900000,924782,925800,924762,924773,0.9226
1526202960000,924774,925544,924772,924772,0.7402
1526203020000,924772,924772,923306,924244,0.3517
1526203080000,924416,924490,924416,924416,0.1680
1526203140000,923716,924439,923111,923143,0.6200
1526203200000,923311,923832,923143,923832,0.0656
1526203260000,923883,923883,923153,923153,0.7996
1526203320000,923788,923990,923238,923319,0.5409
1526203380000,923517,923880,923517,923880,0.0200
1526203440000,923523,926771,923424,925495,1.6687
1526203500000,926000,927745,924840,927398,4.7477
1526203560000,927174,928149,927148,928149,1.3652
1526203620000,928015,935432,928015,935432,4.7195
1526203680000,935230,942000,935000,940341,8.3656
1526203740000,940341,940341,938159,940119,6.5870
1526203800000,940119,943285,938594,940811,3.5235
1526203860000,940862,941395,939105,939697,11.0613
1526203920000,939904,940800,939210,940375,1.6495
1526203980000,940074,943285,939599,942000,4.3127
1526204040000,942191,943285,939345,941117,4.4369
1526204100000,941183,941650,939501,940390,1.1986
1526204160000,940102,941398,939511,940039,0.5683
1526204220000,940144,940154,935111,939848,3.4289
1526204280000,939278,939679,937505,939022,0.4158
1526204340000,939017,939122,937352,939003,1.6732
1526204400000,939001,939117,938288,938300,2.4496
1526204460000,938300,938300,935112,937494,0.9661
1526204520000,937204,937502,936456,936999,0.7657
1526204580000,936990,937505,936377,937110,1.3335
1526204640000,937110,939000,936835,937119,1.0796
1526204700000,937114,937953,937014,937100,0.6845
1526204760000,937100,937978,937100,937978,0.5947
1526204820000,938000,940000,937888,940000,3.5217
1526204880000,939573,941900,939201,939316,4.8284
1526204940000,940000,943285,939860,941879,5.1560
1526205000000,941331,942996,939032,940632,1.7281
1526205060000,940358,940400,938201,938776,4.9611
1526205120000,938960,938960,938020,938500,0.8654
1526205180000,938500,939777,938016,938803,0.7009
1526205240000,939478,939499,938796,939499,0.4813
1526205300000,939252,939252,939141,939141,0.0517
1526205360000,939141,939141,938000,938000,0.5980
1526205420000,938000,938612,937102,938176,0.9030
1526205480000,937423,938200,937342,937692,0.6037
1526205540000,937984,939490,937984,938895,2.3473
1526205600000,939475,939479,938871,939003,0.5799
1526205660000,938678,938900,937341,937485,0.9926
1526205720000,937608,937767,937148,937694,0.9401
1526205780000,938099,938109,938079,938109,0.0210
1526205840000,938400,938400,937475,937500,1.6642
1526205900000,937475,937475,937101,937101,0.8843
