Time,Start,Max,Min,End,Tot_trans
1532483820000,935517,936114,935202,935761,2.8489
1532483880000,936320,936462,935322,935747,2.3677
1532483940000,935745,935747,934786,935230,2.3619
1532484000000,935209,936158,934804,934900,1.5502
1532484060000,934965,935089,934000,934000,2.7397
1532484120000,934000,934190,932593,933531,5.5779
1532484180000,933534,934629,932990,933089,3.3719
1532484240000,933089,933993,933089,933600,2.3409
1532484300000,933600,933654,933000,933130,3.6362
1532484360000,933135,933395,933000,933000,2.1943
1532484420000,932997,933002,932500,932519,7.2845
1532484480000,932518,932518,930016,930076,9.3279
1532484540000,930021,930774,929007,929007,6.1707
1532484600000,929007,929492,925000,926459,10.5852
1532484660000,926459,930500,925919,928199,8.0758
1532484720000,928548,929700,928200,928610,9.3986
1532484780000,928619,929700,928200,928200,2.2782
1532484840000,928429,928429,926364,927465,1.5357
1532484900000,927316,927320,925000,925075,3.4250
1532484960000,925074,927000,924000,926771,8.9269
1532485020000,926605,926958,925500,925757,10.7290
1532485080000,925712,927000,925674,926990,3.9963
1532485140000,926999,927000,926866,927000,4.6064
1532485200000,927000,928400,926490,927248,3.1108
1532485260000,927621,927628,927000,927005,2.0027
1532485320000,927006,927055,926060,926320,9.3279
1532485380000,926321,926393,925985,926148,3.2147
1532485440000,926104,928600,926104,927506,3.4813
1532485500000,927523,930000,927501,928920,5.4479
1532485560000,928509,929900,928500,929797,2.9534
1532485620000,929682,931700,929100,930307,5.7073
1532485680000,930307,932010,930126,931333,4.2143
1532485740000,931392,931816,930611,931000,4.2150
1532485800000,931000,931377,930880,930880,4.4418
1532485860000,930892,931045,930740,931000,3.5313
1532485920000,930999,930999,930000,930359,1.7661
1532485980000,930349,930876,930304,930304,0.8985
1532486040000,930332,930874,930101,930101,0.3289
1532486100000,930105,930500,929901,929901,0.2799
1532486160000,929901,930017,928168,928186,5.2487
1532486220000,928179,928186,928000,928085,5.3639
1532486280000,928010,928085,928000,928082,7.3707
1532486340000,928084,928084,927320,927981,1.7764
1532486400000,927964,927974,927453,927973,1.7929
1532486460000,927553,927999,927332,927602,1.5593
1532486520000,927323,927856,927010,927010,1.1924
1532486580000,927180,927186,926339,926467,1.3846
1532486640000,926468,926468,925638,926334,1.0104
1532486700000,926350,926360,923002,925064,8.0896
1532486760000,925064,927000,924149,925776,5.7120
1532486820000,925776,927800,925776,926620,2.4760
1532486880000,926638,928800,926144,927923,2.2919
1532486940000,927999,928499,927900,928200,1.3254
1532487000000,928200,928201,927900,927900,3.8446
1532487060000,927900,928497,926696,927297,2.5203
1532487120000,927090,927349,927008,927100,2.5149
1532487180000,927062,927062,926001,926001,0.4463
1532487240000,926041,926752,926000,926589,0.5487
1532487300000,926000,927779,926000,926836,3.1786
1532487360000,927208,927208,926384,926461,0.4274
1532487420000,926479,926846,926381,926381,0.3555
1532487480000,926823,927200,926400,927200,0.4890
1532487540000,926547,927999,926429,927238,1.1088
1532487600000,927247,927819,926300,926300,1.5219
1532487660000,926962,927000,925855,926920,2.9309
1532487720000,926355,926777,925464,925763,1.3297
1532487780000,925910,925920,925201,925283,0.4124
1532487840000,925203,925260,924001,924970,4.0354
1532487900000,924196,925200,923161,924000,3.6517
1532487960000,923500,923934,921031,921849,7.0054
1532488020000,921888,922999,921000,922043,4.4337
1532488080000,922044,924200,921001,924200,5.2894
1532488140000,922582,923900,921741,922462,2.8753
1532488200000,922472,923142,922000,922689,2.5189
1532488260000,922678,922678,921300,922222,4.6631
1532488320000,922273,922273,921364,921990,2.9545
1532488380000,921898,924198,921368,923588,4.9152
1532488440000,923607,924500,923607,924500,3.7880
1532488500000,923948,926000,923948,925788,4.2953
1532488560000,925868,926028,924394,925866,1.9212
1532488620000,925866,927010,925857,926640,1.5355
1532488680000,927000,928000,925981,925981,4.9519
1532488740000,926698,926698,926010,926101,1.1826
1532488800000,926100,926657,925321,926100,4.7272
1532488860000,926110,926799,925000,925000,1.6107
1532488920000,925001,925543,924696,925541,3.4345
1532488980000,925407,925545,925001,925002,2.0232
1532489040000,925046,925401,925000,925400,1.7684
1532489100000,925000,925400,925000,925000,3.6653
1532489160000,925000,925000,923810,924979,0.7976
1532489220000,924900,925000,924584,924654,1.7827
1532489280000,924645,924792,924000,924000,1.1474
1532489340000,924061,924299,923968,924000,2.5589
1532489400000,923735,924494,922000,923457,9.2161
1532489460000,923033,923042,922159,922858,1.2610
1532489520000,922877,924000,922316,923101,2.1205
1532489580000,923101,923500,922500,923355,3.0378
1532489640000,923344,923999,922868,923097,20.8673
1532489700000,923340,924422,923129,924000,3.6155
1532489760000,924000,924000,923000,923500,4.0510
1532489820000,923510,924000,922247,923000,4.2648
1532489880000,922869,923850,922772,922853,1.1479
1532489940000,923210,923900,922501,923900,1.2194
1532490000000,923850,923900,923850,923860,2.4013
1532490060000,923889,924629,923803,924629,1.8172
1532490120000,924630,926270,924230,924886,2.0859
1532490180000,925067,927800,925047,927800,3.5705
1532490240000,926500,928000,926252,927419,3.7365
1532490300000,927409,928500,927328,928458,6.0348
1532490360000,928320,929000,927950,929000,6.1287
1532490420000,928027,929000,927961,928888,4.5392
1532490480000,928897,930000,928500,929000,5.0813
1532490540000,928918,930000,928501,928972,5.8315
1532490600000,928501,928989,928000,928270,2.2389
1532490660000,928273,928485,928020,928100,0.9347
1532490720000,928174,928175,927950,927950,2.6305
1532490780000,927950,927950,926627,926627,1.6019
1532490840000,927675,927927,926624,927223,1.9865
1532490900000,927223,928099,926957,927530,2.0295
1532490960000,927100,927539,926909,927500,1.9249
1532491020000,927500,927809,926698,927273,6.1040
1532491080000,927778,928099,927001,928099,1.7289
1532491140000,928099,928791,928099,928791,4.7628
1532491200000,928791,928888,928366,928676,2.9289
1532491260000,928375,928888,928366,928443,2.1642
1532491320000,928625,928625,928431,928574,1.7711
1532491380000,928432,928432,928000,928000,0.7852
1532491440000,928009,928431,927500,927500,1.5446
1532491500000,928160,928989,927549,927843,1.0788
1532491560000,927843,927843,927501,927756,0.5951
1532491620000,927503,928000,927500,928000,1.0994
1532491680000,928000,928000,926000,926000,4.5900
1532491740000,926010,926332,924651,925175,2.5942
1532491800000,925175,926323,924823,925684,6.9954
1532491860000,926243,927000,925505,926500,3.1508
1532491920000,926500,927000,926438,927000,2.6379
1532491980000,927000,928417,927000,928417,1.7546
1532492040000,928500,929100,927605,927805,2.2033
1532492100000,927814,928710,927814,928609,1.5992
1532492160000,928081,928082,927814,927869,2.6629
1532492220000,927660,927803,927142,927803,0.4154
1532492280000,927784,927784,926150,927466,1.2350
1532492340000,927445,927459,926698,926773,0.1909
1532492400000,926764,927464,926590,926773,0.8273
1532492460000,927347,927803,927040,927665,1.2159
1532492520000,927990,928111,927220,927577,2.2088
1532492580000,927500,928020,927490,927509,0.4697
1532492640000,927509,927887,927237,927803,0.1016
1532492700000,927803,928545,927544,928545,2.2566
1532492760000,928126,929400,927742,929400,1.1496
1532492820000,928471,929400,928202,928467,3.3555
1532492880000,928502,929334,928500,928832,0.8301
1532492940000,928812,928831,928602,928800,2.1884
1532493000000,928810,929124,928600,928600,2.3017
1532493060000,929060,929074,928044,929000,1.6489
1532493120000,928948,929000,928258,929000,0.5433
1532493180000,928980,930000,928500,930000,3.9621
1532493240000,929993,930960,929624,930910,3.0909
1532493300000,930222,931500,930124,931500,1.4681
1532493360000,931499,932999,931133,932366,5.5831
1532493420000,932386,932999,931788,932784,7.2268
1532493480000,932784,933050,932204,932400,3.4137
1532493540000,932206,932833,931800,931800,2.2318
1532493600000,931800,932700,931395,932700,5.2420
1532493660000,932182,933370,932178,933021,3.9710
1532493720000,933100,934588,933000,933500,4.7525
1532493780000,933697,934491,933000,933230,7.9111
1532493840000,933240,933308,933000,933000,2.2873
1532493900000,933000,933954,932999,933773,2.0831
1532493960000,933774,934900,933164,934501,1.9385
1532494020000,934687,934687,933202,933914,2.4406
1532494080000,933499,934338,932271,933036,2.8220
1532494140000,933032,933900,932986,933534,3.1448
1532494200000,933976,934398,933677,934348,1.9150
1532494260000,933826,934500,933825,934500,1.6315
1532494320000,934500,935000,934001,935000,2.8804
1532494380000,935010,936781,935010,936781,2.4416
1532494440000,936075,937000,936075,936510,6.9140
1532494500000,936210,936999,935678,935738,4.8473
1532494560000,935688,936899,935209,936200,2.3485
1532494620000,936393,937898,936393,937000,7.3437
1532494680000,937015,938000,936516,936526,6.7380
1532494740000,936516,936974,936000,936000,1.6221
1532494800000,936001,936287,935000,935991,2.2065
1532494860000,935380,936010,935332,935486,2.4835
1532494920000,935893,936789,935478,936211,2.0376
1532494980000,936715,936999,936223,936990,0.6548
1532495040000,936525,938000,936516,938000,9.7021
1532495100000,937990,939000,937000,937029,10.3594
1532495160000,937962,938012,937023,937023,4.2893
1532495220000,937430,937440,937000,937435,1.1780
1532495280000,937032,938068,937000,938068,4.6636
1532495340000,938078,938999,937885,938637,2.8563
1532495400000,938079,938772,937890,938109,1.7608
1532495460000,938178,938594,937800,937800,6.7099
1532495520000,937743,937748,937429,937429,3.7018
1532495580000,937430,937430,935896,936015,2.4866
1532495640000,936184,937000,935905,937000,4.3042
1532495700000,936507,938000,936507,936700,1.3668
1532495760000,936701,936769,936000,936757,3.7794
1532495820000,936010,936141,936000,936054,3.7398
1532495880000,936065,936914,936000,936000,1.0474
1532495940000,936407,936438,936000,936226,2.1672
1532496000000,936010,936010,934569,934775,2.7165
1532496060000,934775,935812,934584,934610,3.7179
1532496120000,934611,934650,934302,934650,1.9210
1532496180000,934639,934659,934307,934647,0.8180
1532496240000,934618,934700,933690,934461,2.1192
1532496300000,934462,935200,934021,934021,1.5540
1532496360000,934509,935058,934316,934340,0.4748
1532496420000,934740,934740,933151,933161,1.5776
1532496480000,933209,933210,932500,932894,2.6849
1532496540000,932893,932893,932000,932372,1.9795
1532496600000,932000,932800,931010,932800,3.0803
1532496660000,932704,934000,932704,933662,2.6287
1532496720000,933998,933998,933764,933945,1.1599
1532496780000,933949,934000,933787,933999,1.6737
1532496840000,933984,936300,933984,935932,2.1625
1532496900000,934950,936000,934250,934250,6.6501
1532496960000,934065,934065,934000,934000,0.0577
1532497020000,934306,934623,933824,934623,0.3317
1532497080000,934002,934503,934002,934002,2.1664
1532497140000,934002,934490,934002,934243,1.0082
1532497200000,934490,934490,934000,934485,2.8419
1532497260000,934487,934526,934385,934499,1.1591
1532497320000,934499,934508,934379,934389,2.4377
1532497380000,934384,934400,934273,934399,0.3686
1532497440000,934394,934400,934388,934395,1.3749
1532497500000,934400,934400,934351,934370,0.3669
1532497560000,934355,934360,933500,933500,2.0614
1532497620000,933500,933500,933500,933500,0.0038
1532497680000,933501,933580,930050,932022,6.1777
1532497740000,932810,934132,932772,933333,3.4096
1532497800000,933363,934199,933363,934199,0.7967
1532497860000,933700,934185,933616,934000,0.6108
1532497920000,933988,933988,933363,933680,1.4358
1532497980000,933441,935511,933237,934434,4.4405
1532498040000,934423,936480,934423,936360,3.1879
1532498100000,936480,936569,935000,935001,4.6207
1532498160000,935003,935464,934800,934800,3.3417
1532498220000,934849,935037,934140,934729,5.5077
1532498280000,934723,936158,934723,935254,3.5000
1532498340000,935254,938004,935087,935337,6.2274
1532498400000,935400,936941,934920,934920,1.6963
1532498460000,934849,934854,933127,934221,4.4869
1532498520000,933153,934047,932812,933020,2.4755
1532498580000,933474,933575,932400,932435,2.4664
1532498640000,932400,932437,932011,932437,4.7510
1532498700000,932240,932437,932000,932226,2.0612
1532498760000,932214,932279,932000,932000,1.2972
1532498820000,932258,933000,932000,932010,1.4505
1532498880000,932011,932692,932001,932222,1.1247
1532498940000,932242,932999,932133,932999,0.3695
1532499000000,932973,932973,932008,932435,2.1362
1532499060000,932021,932434,931324,931500,2.5216
1532499120000,931324,931488,929320,929320,6.4014
1532499180000,929319,929321,928000,928246,9.4387
1532499240000,928377,928751,927602,927752,4.7243
1532499300000,927777,928592,927510,928592,2.3800
1532499360000,928747,929487,928690,929264,5.3220
1532499420000,928988,930000,928988,930000,9.6577
1532499480000,929334,929720,929000,929000,2.6433
1532499540000,929118,929150,928550,929143,2.2561
1532499600000,929149,930717,928551,930025,3.2709
1532499660000,929066,930250,929064,929191,1.9558
1532499720000,929272,929900,928405,928405,2.0484
1532499780000,928898,929665,927510,928674,3.3439
1532499840000,928665,928668,926801,926801,4.6655
1532499900000,926583,926583,923200,925064,10.0532
1532499960000,924608,925397,923612,924942,1.7731
1532500020000,924975,925924,924959,925924,2.0155
1532500080000,925445,926500,925444,926037,0.9175
1532500140000,926029,927148,926028,926969,1.9899
1532500200000,926909,928391,926909,928391,1.9437
1532500260000,928391,928391,926027,926493,4.3746
1532500320000,926384,927870,926164,926672,2.6208
1532500380000,926501,926672,926029,926080,0.2248
1532500440000,926095,926738,925413,925677,0.5373
1532500500000,925415,926909,924001,926027,6.5462
1532500560000,926027,926029,924596,924954,2.7931
1532500620000,924596,924932,923057,923578,3.3424
1532500680000,923578,924128,923000,923043,3.3496
1532500740000,923100,923951,923033,923127,3.3608
1532500800000,923127,923127,921928,921990,6.7447
1532500860000,921928,922622,921618,921618,2.7805
1532500920000,921717,921979,921096,921720,3.9132
1532500980000,921141,921872,921132,921341,2.1801
1532501040000,921350,922000,919049,920963,15.8436
1532501100000,920019,922712,919308,922649,9.5133
1532501160000,921481,922500,921018,921018,11.7338
1532501220000,921078,921999,918100,921191,9.1491
1532501280000,921191,923105,921041,922372,4.8410
1532501340000,922376,922942,922122,922373,3.1681
1532501400000,922474,924000,922464,922893,3.3167
1532501460000,923124,923478,922511,922992,1.4922
1532501520000,922621,922998,920978,922585,5.7445
1532501580000,922500,923906,922000,923273,4.4438
1532501640000,923463,925000,923401,924847,3.2130
1532501700000,924856,927800,924701,925142,3.8083
1532501760000,925377,927735,925377,925960,2.2442
1532501820000,925950,928200,925459,925637,3.8899
1532501880000,925636,926220,925200,925705,1.5585
1532501940000,925263,926193,924991,924991,4.9002
1532502000000,924991,924991,923965,923975,0.9731
1532502060000,923973,923976,922300,922931,1.4342
1532502120000,922210,922690,921186,922240,5.5854
1532502180000,922197,924661,922197,924163,1.2926
1532502240000,924570,925440,924164,924603,3.6219
1532502300000,924603,924654,923923,924490,1.8529
1532502360000,924595,925990,924595,925899,1.9217
1532502420000,925899,927000,925850,926377,2.6391
1532502480000,926279,926373,924859,925270,4.7844
1532502540000,926261,926364,925471,926364,0.3672
1532502600000,926364,926698,925062,925917,1.1955
1532502660000,925927,927000,925079,925574,1.2420
1532502720000,926198,926198,925159,925253,1.6711
1532502780000,925255,925526,925000,925000,2.5284
1532502840000,925000,925995,925000,925180,0.2486
1532502900000,925333,925386,924356,925383,0.4318
1532502960000,925373,926000,924885,926000,0.9007
1532503020000,926000,926000,925500,925500,1.5935
1532503080000,925511,926534,925500,926021,3.2727
1532503140000,926469,926507,925806,926471,0.6683
1532503200000,926470,926999,925994,926999,1.5951
1532503260000,926989,927689,926530,927091,2.3793
1532503320000,927165,927906,926605,926714,2.1190
1532503380000,926608,926993,926608,926986,0.3233
1532503440000,926984,927566,926984,927561,0.9841
1532503500000,927571,927860,927114,927120,1.9652
1532503560000,927591,928649,927320,928649,2.9113
1532503620000,928236,929550,928011,928680,3.2525
1532503680000,928670,929298,928195,928700,2.9693
1532503740000,928700,929041,928195,928195,2.1392
1532503800000,928196,928900,926611,926611,3.3646
1532503860000,926611,927999,926304,927051,2.7068
1532503920000,927051,927797,924000,925927,4.7550
1532503980000,925926,925926,924409,924996,1.5518
1532504040000,924995,927362,924995,927352,4.9804
1532504100000,927500,927864,926130,927257,2.1315
1532504160000,927010,927362,926379,926380,1.7947
1532504220000,926412,926412,925550,925561,0.4428
1532504280000,925666,926266,925008,925400,1.9742
1532504340000,925560,926201,920100,925864,9.8328
1532504400000,925532,927021,925529,927000,1.9345
1532504460000,926961,927661,926642,927010,4.1082
1532504520000,926676,926676,925519,926283,1.2067
1532504580000,926282,926282,924994,925100,2.7248
1532504640000,925595,926500,925004,926494,2.4234
1532504700000,925832,926262,925403,926059,0.5213
1532504760000,925655,926495,925000,925180,3.9726
1532504820000,925130,926202,925000,926202,2.2066
1532504880000,925682,926265,925673,926041,1.8225
1532504940000,925853,926268,925682,925682,0.3909
1532505000000,925931,927153,925682,925886,4.0459
1532505060000,925755,925758,925146,925758,0.2230
1532505120000,925757,927100,925249,926394,2.5709
1532505180000,926306,926500,926076,926343,0.8720
1532505240000,926499,927312,925845,925845,1.8928
1532505300000,925846,926330,925575,925575,0.7861
1532505360000,925575,926017,925501,925854,0.3559
1532505420000,925523,925751,925000,925000,1.1870
1532505480000,925002,925510,925001,925379,0.4936
1532505540000,925016,925016,924946,924946,1.0123
1532505600000,924509,924761,923360,924417,2.8614
1532505660000,924416,924471,923530,924371,2.3213
1532505720000,924371,924371,923206,923291,0.6926
1532505780000,923222,923222,922990,923209,2.2473
1532505840000,923201,923980,922200,923063,2.5875
1532505900000,922964,923242,920519,923237,4.1109
1532505960000,922713,923912,922713,923309,1.8384
1532506020000,923285,923710,923108,923161,0.8919
1532506080000,923662,923671,923096,923096,1.4061
1532506140000,923096,923096,922588,922962,0.6838
1532506200000,922951,922951,920100,920717,2.4827
1532506260000,920185,920716,918500,919510,8.8637
1532506320000,919505,921000,919505,920500,4.1265
1532506380000,920500,922631,920000,920070,2.2747
1532506440000,920001,920074,919120,919779,1.7160
1532506500000,919533,919668,919000,919499,1.2029
1532506560000,919489,921179,919399,920970,2.9789
1532506620000,920968,921178,920344,920895,2.2820
1532506680000,920777,921086,920532,920628,0.2934
1532506740000,920627,921074,920095,920095,1.7550
1532506800000,920000,920217,919002,919002,3.0923
1532506860000,919022,919022,916300,918000,6.5301
1532506920000,918081,919909,918081,919488,2.4635
1532506980000,919500,920000,918499,920000,5.0599
1532507040000,919990,920918,919518,919653,3.0865
1532507100000,920337,921092,919009,920854,4.6327
1532507160000,920763,921900,920615,921282,2.2065
1532507220000,921844,923095,921382,922920,3.4757
1532507280000,922837,923035,922310,922335,1.6321
1532507340000,922341,922740,921808,922188,0.9112
1532507400000,922188,922800,921267,922506,1.8718
1532507460000,922505,922800,922000,922795,3.8770
1532507520000,922784,922796,922542,922786,5.6521
1532507580000,922776,922796,922513,922796,1.5604
1532507640000,922786,922796,922571,922796,6.6296
1532507700000,922796,922996,922649,922886,3.0588
1532507760000,922897,922995,921790,921800,5.9457
1532507820000,921850,921857,916402,920764,5.5732
1532507880000,919974,920771,919408,920745,4.6188
1532507940000,920743,922348,920697,921905,1.4979
1532508000000,921736,921985,921671,921822,0.2876
1532508060000,921828,922296,921367,922296,0.6620
1532508120000,921490,922286,921121,921574,1.2519
1532508180000,921574,921584,920750,920945,0.4813
1532508240000,920750,921688,919730,920199,1.6893
1532508300000,920198,920401,918379,918990,1.4605
1532508360000,918990,919199,917700,918493,2.7577
1532508420000,918095,919585,917710,919208,4.6753
1532508480000,919264,919979,919016,919526,1.3724
1532508540000,919299,920776,918900,919481,4.7666
1532508600000,920603,920608,918500,919708,1.6708
1532508660000,919697,919777,918504,919499,2.5657
1532508720000,919499,919784,918995,919690,1.7604
1532508780000,919629,919800,919355,919800,2.4246
1532508840000,919800,920699,919695,919711,1.4854
1532508900000,919761,920294,918787,919999,0.5614
1532508960000,919994,920000,919542,919653,0.4230
1532509020000,919653,919998,919500,919591,0.6666
1532509080000,919570,919570,918908,918993,1.2806
1532509140000,918988,919000,918488,918987,1.4034
1532509200000,918790,919000,918514,919000,1.3283
1532509260000,918801,918801,918000,918049,1.4156
1532509320000,918054,918754,918026,918225,1.8404
1532509380000,918300,918300,917010,917353,2.9699
1532509440000,917300,917357,916000,916000,4.6246
1532509500000,916317,916399,912222,915000,14.1294
1532509560000,914520,915000,914000,914179,4.8090
1532509620000,914179,916830,912400,915345,7.7977
1532509680000,915345,916499,914845,915060,3.8563
1532509740000,915050,916830,914520,916795,7.3231
1532509800000,916499,916800,915511,916785,1.6274
1532509860000,916785,916799,915475,916168,2.3823
1532509920000,915476,916186,915373,915978,1.7419
1532509980000,915490,915888,915010,915199,1.5465
1532510040000,915001,915014,913725,913990,4.4207
1532510100000,913604,913994,911501,912315,4.6401
1532510160000,912315,912317,911500,912300,5.3387
1532510220000,912299,912300,911300,912297,9.3382
1532510280000,912288,912298,911401,911518,4.5255
1532510340000,911518,912096,911100,911697,4.0483
1532510400000,911697,911697,910300,910500,2.9613
1532510460000,910498,910531,908001,909455,9.2450
1532510520000,909446,910145,908200,909396,17.1080
1532510580000,909301,910999,908000,910000,5.9362
1532510640000,910000,911000,909719,910103,4.5797
1532510700000,910512,910987,910100,910311,2.5970
1532510760000,910419,911512,910100,911501,4.1911
1532510820000,911399,912000,910760,911605,2.9417
1532510880000,911627,912699,911203,911732,10.7671
1532510940000,911697,913827,911697,913827,8.0299
1532511000000,913117,915000,913003,914090,5.1164
1532511060000,914877,916799,914842,916080,5.7587
1532511120000,916080,917211,916000,917016,7.3182
1532511180000,916805,917006,916500,916867,3.6420
1532511240000,916847,917006,916500,917006,1.3273
1532511300000,917006,917800,917000,917510,2.9954
1532511360000,917511,918294,917501,918209,2.2986
1532511420000,918209,918289,916500,916776,8.1568
1532511480000,916511,917500,914619,914994,6.1219
1532511540000,914994,915000,913766,914093,2.6688
1532511600000,914490,915000,914000,914980,3.2357
1532511660000,914980,916630,914200,914552,4.3599
1532511720000,914201,914505,913386,913886,1.8316
1532511780000,913340,913882,910362,912022,5.8274
1532511840000,912311,913659,912022,913003,5.0712
1532511900000,912937,912937,912001,912467,3.0510
1532511960000,912320,912466,911310,912396,0.7832
1532512020000,912396,912396,910662,911200,3.8639
1532512080000,910706,911241,910362,910362,5.4721
1532512140000,910373,910528,909465,910146,7.8172
1532512200000,910011,910689,910000,910250,1.7689
1532512260000,910262,911999,910000,911681,6.4218
1532512320000,911741,913900,911741,913151,9.0685
1532512380000,913151,914009,913002,913564,2.7653
1532512440000,913530,914300,913501,914147,3.1581
1532512500000,914147,914889,913741,914404,3.5920
1532512560000,914389,914389,913501,913867,2.0038
1532512620000,913502,913866,911990,912999,3.9709
1532512680000,912226,912226,910000,911498,4.4971
1532512740000,911066,911498,909800,911214,7.3253
1532512800000,910961,911214,910000,910000,1.1531
1532512860000,910008,910009,908000,908020,5.6328
1532512920000,908020,908717,906020,907279,7.9918
1532512980000,907280,907280,905600,907000,10.9247
1532513040000,907000,907500,906899,906899,4.6990
1532513100000,907372,907403,905500,906434,4.4535
