Time,Start,Max,Min,End,Tot_trans
1545703380000,420070,421044,419754,420611,7.0881
1545703440000,420615,421994,420264,421994,3.8592
1545703500000,421766,422800,421039,422458,17.8464
1545703560000,422600,426050,422255,426050,8.1067
1545703620000,426088,426483,423682,424313,8.7809
1545703680000,424269,424269,423341,423616,7.5937
1545703740000,423616,424081,422908,423898,11.1767
1545703800000,423870,423870,422841,423000,5.2232
1545703860000,423000,423198,422841,422880,5.9345
1545703920000,423188,423234,422255,423140,10.2669
1545703980000,422820,423180,422457,422869,4.5362
1545704040000,422716,423022,422567,422744,14.4143
1545704100000,422744,422744,422098,422098,7.1158
1545704160000,422097,422840,422097,422447,12.4075
1545704220000,422535,424073,422422,422624,9.7467
1545704280000,422611,422646,421949,422360,1.1212
1545704340000,422225,422443,422000,422000,9.6201
1545704400000,422000,422203,421528,421907,3.6575
1545704460000,421657,422500,421038,421509,2.8967
1545704520000,421519,423545,421386,421470,4.3240
1545704580000,421475,421475,420515,420605,12.6709
1545704640000,420525,420850,420100,420791,5.6156
1545704700000,420791,421342,420600,420659,6.0658
1545704760000,421132,421597,420303,421477,4.8099
1545704820000,421104,421982,420227,420586,2.4986
1545704880000,420380,421111,420010,420430,4.8548
1545704940000,420445,420445,419657,419735,6.4252
1545705000000,419899,420527,419761,420498,5.6990
1545705060000,420134,420976,420001,420489,3.4919
1545705120000,420499,421111,420316,420777,1.5513
1545705180000,420752,421343,420714,421343,2.3087
1545705240000,421383,421768,421138,421244,1.6378
1545705300000,421500,421542,421186,421445,2.0148
1545705360000,421211,421463,421037,421442,2.7419
1545705420000,421374,421404,421054,421215,0.8123
1545705480000,421219,421255,421200,421250,0.5072
1545705540000,421250,421330,421250,421318,1.7493
1545705600000,421319,421330,421000,421330,5.0628
1545705660000,421329,422500,421302,422500,6.2037
1545705720000,422018,423300,421652,422748,6.2150
1545705780000,422651,422747,421997,422502,8.0389
1545705840000,422502,422502,421811,422026,4.6810
1545705900000,422026,422158,421811,421850,1.6096
1545705960000,421851,422743,421733,422452,3.6930
1545706020000,422559,422899,422218,422338,5.3608
1545706080000,422328,422598,422080,422443,1.0989
1545706140000,422188,422224,421798,422075,1.5169
1545706200000,422107,422202,421913,421922,0.9438
1545706260000,422192,422570,422192,422478,1.1664
1545706320000,422561,422751,422200,422200,3.1322
1545706380000,422215,422527,422197,422328,3.4360
1545706440000,422200,422200,422000,422000,2.5455
1545706500000,421997,421997,421823,421823,0.4476
1545706560000,421798,421807,421490,421553,2.8562
1545706620000,421553,421735,421200,421500,2.2878
1545706680000,421418,421500,420328,420500,14.4563
1545706740000,420375,421499,420351,421357,6.0903
1545706800000,421357,422676,421357,421783,13.2233
1545706860000,421783,422191,421550,421918,7.2603
1545706920000,421890,422051,421890,421967,2.1282
1545706980000,421928,422138,421890,422034,0.9326
1545707040000,422016,422882,422016,422368,1.1617
1545707100000,422788,422840,422567,422625,1.1018
1545707160000,422616,422670,421743,422300,3.9744
1545707220000,422310,422428,421668,422428,10.0273
1545707280000,421906,422164,421668,421828,1.5033
1545707340000,421831,422234,421694,421694,0.4385
1545707400000,421696,422522,421695,422208,2.9023
1545707460000,422319,422762,422319,422373,1.6084
1545707520000,422186,422593,422060,422085,1.3239
1545707580000,422246,422424,422063,422193,1.5634
1545707640000,422290,422927,422290,422817,3.5439
1545707700000,422910,422953,422673,422905,6.4343
1545707760000,422895,423000,422178,423000,2.7544
1545707820000,423000,423967,422000,422330,5.6175
1545707880000,422272,422528,421988,421988,5.2527
1545707940000,421988,422061,421694,421986,5.6624
1545708000000,421947,422080,421694,422036,6.1237
1545708060000,422046,422215,421907,422000,1.0491
1545708120000,422000,422296,422000,422000,3.4269
1545708180000,422000,422286,421500,421549,6.8422
1545708240000,421623,421623,420800,421050,4.2480
1545708300000,421050,421888,421050,421825,4.3330
1545708360000,421825,421960,421365,421442,3.4482
1545708420000,421487,421498,420258,420258,3.9934
1545708480000,420200,420799,420200,420284,6.4158
1545708540000,420284,420326,419317,419938,5.1001
1545708600000,419937,421118,419317,421080,8.8571
1545708660000,421080,421446,420985,420996,1.6904
1545708720000,420969,421227,420001,420658,5.6384
1545708780000,420658,421230,420553,421087,1.0667
1545708840000,421211,421492,420757,420785,3.5591
1545708900000,420785,421599,420440,420613,1.3284
1545708960000,420734,420769,420000,420270,2.0009
1545709020000,420270,420709,419661,420709,4.8134
1545709080000,420544,421302,419803,420000,5.2035
1545709140000,419970,420233,419970,420001,0.5419
1545709200000,420001,420309,420001,420064,0.3468
1545709260000,420117,420867,419219,419219,3.0031
1545709320000,419218,419387,418080,418639,6.0177
1545709380000,418639,419388,418080,419388,8.4601
1545709440000,419256,420640,419256,420400,11.5159
1545709500000,420399,421088,419786,419817,7.2767
1545709560000,419788,420303,419788,420284,1.9422
1545709620000,420149,420149,419756,420138,1.9358
1545709680000,420087,420138,419530,419530,6.9748
1545709740000,419530,420189,418888,418888,5.5926
1545709800000,418867,418867,413000,413000,13.4051
1545709860000,413300,413847,411300,412090,18.2517
1545709920000,412152,413600,411894,413545,7.0777
1545709980000,413600,414080,413555,413707,5.0258
1545710040000,413715,413998,412825,412825,6.6348
1545710100000,412825,413675,412412,413172,8.1812
1545710160000,413008,413009,411527,411527,4.7969
1545710220000,411527,412700,411524,412279,12.5721
1545710280000,412279,412700,411946,412008,3.9154
1545710340000,411994,412387,411494,411935,3.5089
1545710400000,411750,413023,411635,412924,7.4490
1545710460000,412924,413800,412410,412410,16.8829
1545710520000,412826,413829,412325,413809,16.5326
1545710580000,413809,414834,413234,413478,17.2782
1545710640000,413496,414000,412817,413564,6.0743
1545710700000,413564,413564,412325,412981,2.5702
1545710760000,412743,413900,412533,413553,3.2606
1545710820000,413553,414121,413470,413747,3.0771
1545710880000,414063,414302,413560,413601,7.4578
1545710940000,413553,413584,413122,413564,6.4062
1545711000000,413640,414142,413629,414060,2.1911
1545711060000,414028,414302,413841,414093,0.8430
1545711120000,414093,414093,413000,413000,1.6199
1545711180000,413122,413501,412613,413501,3.4463
1545711240000,413501,413501,412881,413309,3.3289
1545711300000,413049,413181,412800,413180,0.7140
1545711360000,413169,413169,412771,413086,2.7425
1545711420000,413088,413950,412859,413940,2.5823
1545711480000,413550,414048,413549,414048,2.5329
1545711540000,414050,414680,414048,414680,4.7750
1545711600000,414622,414874,414072,414422,3.6615
1545711660000,414232,414786,414231,414259,1.7752
1545711720000,414259,414767,414231,414231,12.9131
1545711780000,414231,415000,414089,414999,3.8140
1545711840000,414789,415601,414765,415591,4.5947
1545711900000,415591,415796,414883,414883,6.6196
1545711960000,414882,414905,414236,414681,7.6091
1545712020000,414681,415203,413506,414000,18.9812
1545712080000,414000,414090,413506,413700,4.2033
1545712140000,413659,415228,413580,414434,7.1261
1545712200000,414434,415169,414000,414582,7.2307
1545712260000,414408,414656,414000,414372,4.7632
1545712320000,414245,414464,414000,414363,3.7142
1545712380000,414172,414172,413622,413813,1.4058
1545712440000,413963,414369,413505,413505,3.1854
1545712500000,413576,414338,413499,414338,2.1218
1545712560000,414343,414656,414010,414552,2.3276
1545712620000,414552,414755,413594,414304,7.0448
1545712680000,414304,414321,413950,414265,0.9875
1545712740000,414265,414589,414265,414496,0.8648
1545712800000,414232,414246,414200,414200,2.0670
1545712860000,414200,414352,413905,414027,1.1148
1545712920000,414027,414862,414000,414680,3.1491
1545712980000,414660,416402,414590,415493,7.3052
1545713040000,415503,416042,414881,415224,1.5747
1545713100000,415224,415690,414957,415480,1.5741
1545713160000,415464,415472,414730,414970,2.8175
1545713220000,415242,415988,415232,415988,1.1349
1545713280000,415870,416007,415073,415225,4.9717
1545713340000,415208,415777,415021,415411,3.2979
1545713400000,415419,415640,415366,415416,1.2036
1545713460000,415427,415640,415242,415629,1.5071
1545713520000,415512,415640,415232,415640,1.5794
1545713580000,415640,417121,415001,417121,2.7766
1545713640000,416649,417149,416292,416808,10.5265
1545713700000,416817,417001,415448,415695,10.0105
1545713760000,415423,415756,414909,415013,4.0112
1545713820000,414766,415692,414766,415273,4.7894
1545713880000,415263,415569,415263,415569,1.5590
1545713940000,415622,415916,415313,415788,0.7507
1545714000000,415592,416176,415592,416138,1.1160
1545714060000,416237,416421,415997,416300,2.6923
1545714120000,416300,416300,416299,416300,3.0989
1545714180000,416300,416682,416300,416478,7.5111
1545714240000,416487,416500,416296,416500,0.9243
1545714300000,416629,416694,416600,416601,0.4477
1545714360000,416600,416793,416600,416632,0.3983
1545714420000,416642,416642,416317,416317,1.4831
1545714480000,416644,416774,415998,416059,3.9888
1545714540000,416171,416675,416171,416574,2.4934
1545714600000,416574,417202,416254,417202,1.3603
1545714660000,416318,417336,415870,416063,5.0657
1545714720000,416159,416956,416159,416956,0.5987
1545714780000,416650,417250,416533,417163,7.6200
1545714840000,416996,417299,416713,416867,4.9853
1545714900000,417200,417233,416913,417094,0.4075
1545714960000,417094,418781,417044,418544,3.6408
1545715020000,418588,419483,417807,418600,5.0095
1545715080000,418489,418600,417542,418240,6.1266
1545715140000,418238,418371,417856,417966,1.3446
1545715200000,418019,419525,417915,418721,6.5510
1545715260000,418693,418847,418469,418847,2.0313
1545715320000,418869,419155,418163,418553,4.0443
1545715380000,418165,419155,418151,419079,3.3434
1545715440000,418836,419527,418402,419527,2.6666
1545715500000,419527,419847,418612,418738,7.6008
1545715560000,418735,418967,418595,418737,6.4941
1545715620000,418695,419399,418465,419331,10.9160
1545715680000,419331,419980,418742,418929,8.1712
1545715740000,418929,419200,418353,418692,7.3096
1545715800000,418701,418701,418109,418237,2.0570
1545715860000,418312,418520,418069,418297,5.0156
1545715920000,418254,419148,418254,418791,2.8061
1545715980000,418894,418894,418243,418521,3.1483
1545716040000,418265,418365,418000,418208,2.2685
1545716100000,418000,418208,417993,418195,5.5390
1545716160000,418201,418210,417775,417815,0.3386
1545716220000,417815,419012,417767,419010,6.0871
1545716280000,418772,419012,418157,418770,2.5030
1545716340000,418760,418769,418328,418500,5.1127
1545716400000,418489,418984,418328,418331,3.6362
1545716460000,418332,418558,418172,418300,1.3448
1545716520000,418300,418316,418157,418281,0.2568
1545716580000,418224,418317,418224,418317,0.6378
1545716640000,418317,418452,418016,418016,4.0115
1545716700000,418022,418317,416964,417221,10.9986
1545716760000,416975,417413,416906,417384,1.6527
1545716820000,417384,418000,416994,417720,3.0229
1545716880000,417720,418000,416966,417804,4.1902
1545716940000,417999,418452,416638,418439,15.1391
1545717000000,418439,418439,417119,417385,4.3545
1545717060000,417153,417728,416799,417535,1.3290
1545717120000,417533,417701,417119,417468,1.0181
1545717180000,417479,417778,417223,417708,0.2961
1545717240000,417705,418439,417378,418136,2.0878
1545717300000,418136,418510,418040,418040,2.9356
1545717360000,418207,418555,418197,418509,0.6233
1545717420000,418555,418565,417676,417832,1.2440
1545717480000,418046,418337,417701,418281,1.3228
1545717540000,418081,418096,417965,418064,0.3250
1545717600000,418186,418187,417720,418169,0.2790
1545717660000,418187,419096,418012,419096,2.6874
1545717720000,419111,419827,418558,418994,9.8126
1545717780000,418994,419325,418865,419113,5.5672
1545717840000,419113,419349,418287,418358,4.5135
1545717900000,418358,418462,417678,417680,3.7611
1545717960000,417680,418640,417680,417777,8.4157
1545718020000,417902,417927,417600,417810,0.6408
1545718080000,417860,417902,417591,417812,0.0962
1545718140000,417812,418258,417478,417522,3.3755
1545718200000,417483,418258,417119,417119,14.6279
1545718260000,417139,417230,417000,417000,2.3517
1545718320000,416892,417869,416822,417553,5.0360
1545718380000,417531,417541,416843,417035,0.4528
1545718440000,417396,417405,416517,416794,0.3435
1545718500000,417189,417218,416842,417200,1.3059
1545718560000,417200,418255,416646,417265,6.3582
1545718620000,417267,417284,417262,417267,0.3003
1545718680000,417267,417267,416503,416527,3.9726
1545718740000,416526,416527,415760,415760,4.1677
1545718800000,415800,416026,415420,415941,12.6175
1545718860000,415923,416259,415700,416200,3.5011
1545718920000,416148,416148,415700,415938,6.4175
1545718980000,415937,416739,415897,416739,1.2373
1545719040000,416458,417314,416001,416039,1.3788
1545719100000,416000,416047,415913,415973,1.0857
1545719160000,416094,416493,416094,416174,9.7905
1545719220000,416199,416643,416141,416643,0.9018
1545719280000,416659,417500,416659,417500,1.0043
1545719340000,417490,417843,417240,417470,2.0377
1545719400000,417326,417326,416512,417026,2.4696
1545719460000,416738,417416,416434,416947,0.7608
1545719520000,417307,417356,417307,417307,0.3935
1545719580000,417024,417665,416709,416953,1.2674
1545719640000,416943,417018,416508,416678,4.5852
1545719700000,416727,417352,416490,416592,3.3226
1545719760000,416836,417085,416731,416731,1.1470
1545719820000,416741,416846,416085,416333,2.9557
1545719880000,416104,416586,416100,416585,3.7053
1545719940000,416586,416942,416507,416619,1.5119
1545720000000,416619,416619,416365,416365,0.1629
1545720060000,416459,416469,416063,416082,2.3999
1545720120000,416082,416082,415001,415684,11.6466
1545720180000,415424,415642,415118,415341,3.2152
1545720240000,415270,416400,415123,415568,2.6698
1545720300000,415672,415672,415100,415567,2.9558
1545720360000,415587,415587,415100,415288,2.6167
1545720420000,415400,415980,415100,415957,2.8237
1545720480000,415957,416210,415583,416200,2.9242
1545720540000,416200,416200,415945,416163,0.8297
1545720600000,416200,416722,415828,416247,8.9471
1545720660000,416205,416506,415971,416184,0.6130
1545720720000,416378,416735,416378,416673,0.1779
1545720780000,416627,416932,416627,416793,1.7475
1545720840000,416707,417397,416697,417155,0.6131
1545720900000,417181,417181,416890,417122,1.2423
1545720960000,416857,417541,416857,417122,2.8949
1545721020000,417138,417303,416392,416479,3.5722
1545721080000,416392,416672,416379,416672,0.9036
1545721140000,416672,416924,416672,416924,0.3600
1545721200000,416924,419100,416924,418251,7.0473
1545721260000,417997,418400,417997,418264,2.6627
1545721320000,418263,419000,418263,418693,0.7835
1545721380000,418519,418897,417690,418204,7.7394
1545721440000,418175,418371,417708,418232,0.9681
1545721500000,418015,418486,418014,418486,0.3519
1545721560000,418486,418700,418405,418700,1.8246
1545721620000,418700,419100,418502,418844,3.8764
1545721680000,418833,418885,418833,418834,0.5094
1545721740000,418990,419044,418125,418125,7.9742
1545721800000,418125,419044,416401,418217,8.4354
1545721860000,418217,418531,417983,418404,3.4033
1545721920000,418404,418988,417983,418836,3.1013
1545721980000,418826,419042,418826,419041,2.8486
1545722040000,419032,419080,418823,418826,2.3186
1545722100000,418843,419222,418827,419075,4.6911
1545722160000,418910,419100,418521,418954,3.3677
1545722220000,418738,418921,418520,418921,3.4737
1545722280000,418792,418958,418423,418623,1.0946
1545722340000,418427,418623,417897,418279,3.6408
1545722400000,417941,418494,417909,418102,1.5655
1545722460000,418102,418330,417907,417907,0.4499
1545722520000,417908,418164,417793,417793,0.8438
1545722580000,417840,418000,417820,417821,0.5735
1545722640000,417870,418622,417870,418516,2.0438
1545722700000,418526,418588,417882,417882,1.0747
1545722760000,417882,417999,417579,417676,0.7349
1545722820000,417700,418045,417676,417736,0.6839
1545722880000,418154,418277,418003,418223,2.3866
1545722940000,418213,418422,417918,418412,4.5032
1545723000000,418412,418465,418264,418264,4.5832
1545723060000,418400,418412,418137,418412,1.0897
1545723120000,418402,418412,417927,417927,2.1763
1545723180000,417927,418989,417927,418423,1.8431
1545723240000,418485,418743,418255,418719,2.0560
1545723300000,418449,418870,418420,418602,0.8654
1545723360000,418550,419000,418550,419000,3.4864
1545723420000,419000,419980,419000,419678,8.1993
1545723480000,419462,421188,419462,420701,12.7560
1545723540000,421011,422162,420701,421732,11.2217
1545723600000,421732,421835,420610,420799,6.2535
1545723660000,420801,421557,420671,421460,4.4641
1545723720000,421466,422082,420723,421190,5.6900
1545723780000,421083,421626,420289,420567,4.5860
1545723840000,420685,420883,420236,420604,0.9945
1545723900000,420899,421314,420595,421038,2.5471
1545723960000,421080,421585,420700,420815,2.8329
1545724020000,420700,420865,420500,420500,3.0151
1545724080000,420640,420732,420015,420023,2.8537
1545724140000,420015,420184,419455,419455,7.1012
1545724200000,419628,419977,418276,418500,5.1646
1545724260000,418277,418500,417610,417838,15.4612
1545724320000,418172,418505,417013,417278,8.4832
1545724380000,417599,417835,416510,416590,10.6277
1545724440000,416590,418242,416590,418176,2.0499
1545724500000,417701,418166,417107,417107,6.4794
1545724560000,417107,417631,416636,416956,4.7876
1545724620000,416865,416867,416000,416764,5.1522
1545724680000,416764,417003,416004,416239,9.2218
1545724740000,416045,416477,416004,416190,3.9347
1545724800000,416201,416400,415606,415606,5.3512
1545724860000,415508,415621,414532,415118,16.0227
1545724920000,415105,416598,414849,415504,7.7804
1545724980000,415442,416632,415000,416632,10.3310
1545725040000,416731,416874,416105,416799,3.4235
1545725100000,416799,417135,416620,416620,3.8014
1545725160000,416736,417555,416515,417184,5.3991
1545725220000,417185,417648,417165,417205,2.8907
1545725280000,417201,417648,417201,417515,0.4177
1545725340000,417638,417648,417401,417414,0.7886
1545725400000,417638,417648,416929,417091,2.5277
1545725460000,417101,417500,417101,417200,0.3953
1545725520000,417222,417428,416064,417408,8.5190
1545725580000,416996,417006,416233,416524,3.7479
1545725640000,416523,417407,416523,417237,0.7601
1545725700000,417245,417500,417216,417255,3.2889
1545725760000,417260,417500,417047,417053,0.7150
1545725820000,417098,417150,416960,416960,0.1685
1545725880000,416960,417113,416488,416553,1.5924
1545725940000,416756,417038,416458,416459,7.4207
1545726000000,416784,416928,416231,416430,3.5790
1545726060000,416485,416755,416160,416633,2.8767
1545726120000,416814,416935,415490,415858,7.9687
1545726180000,415619,415931,415008,415008,4.0271
1545726240000,415130,415944,415000,415267,8.1592
1545726300000,415266,415558,415266,415475,2.6881
1545726360000,415475,415697,415437,415600,1.8893
1545726420000,415600,415680,415004,415235,4.8564
1545726480000,415240,415576,414954,415365,1.9266
1545726540000,415353,415353,414954,415092,1.7430
1545726600000,415088,415088,414116,414116,2.9415
1545726660000,414076,414905,414000,414445,7.0869
1545726720000,414435,416000,414278,415020,8.3991
1545726780000,415113,415855,415000,415050,17.1375
1545726840000,415050,416000,414837,415415,5.1146
1545726900000,415040,415726,414861,415719,2.5409
1545726960000,415719,416886,415719,416791,5.6722
1545727020000,416791,416978,416235,416418,2.2346
1545727080000,416240,416418,415377,415377,3.3336
1545727140000,415377,415798,415066,415334,3.9759
1545727200000,415409,415666,415230,415300,2.1901
1545727260000,415300,415950,415000,415840,5.8826
1545727320000,415800,415900,415499,415563,2.2681
1545727380000,415563,415950,415559,415899,0.2314
1545727440000,415857,416374,415536,416289,1.5484
1545727500000,416371,416395,415500,415510,3.4303
1545727560000,415500,415691,415218,415218,2.4926
1545727620000,415013,415910,412801,413278,25.0125
1545727680000,413278,414774,412951,414242,8.8212
1545727740000,413986,414216,412162,413406,6.3933
1545727800000,413121,414057,413117,414057,4.5510
1545727860000,413535,414133,413323,413323,2.0734
1545727920000,413753,413760,412146,413639,5.0795
1545727980000,413566,414958,413566,414581,7.7014
1545728040000,414540,414681,414030,414528,0.9829
1545728100000,414633,414903,414028,414028,4.7176
1545728160000,414436,414436,413622,413622,1.7976
1545728220000,413620,413869,413612,413869,0.8054
1545728280000,413869,415239,413869,414507,4.4106
1545728340000,414525,414577,413797,413797,2.8241
1545728400000,413778,414106,413472,413474,2.1211
1545728460000,413476,413861,412692,413861,3.7203
1545728520000,413497,414524,413487,414229,2.3912
1545728580000,414183,414524,414081,414524,0.8634
1545728640000,414102,415044,414102,414662,1.5196
1545728700000,414706,415598,414638,415504,1.6192
1545728760000,415443,415900,414960,415000,6.0666
1545728820000,415004,415432,414795,415432,1.1577
1545728880000,414925,415123,414709,415123,0.4041
1545728940000,414846,414849,414127,414849,2.8536
1545729000000,414746,414750,414159,414159,1.2816
1545729060000,414159,414453,413632,413991,1.5007
1545729120000,413995,414573,413995,414272,1.5440
1545729180000,414190,414664,414190,414664,2.9589
1545729240000,414664,414876,414343,414647,1.9444
1545729300000,414401,414652,413653,414630,1.1927
1545729360000,414627,414630,413854,413925,3.0458
1545729420000,413892,414550,413766,414339,1.1411
1545729480000,414339,414926,414129,414911,1.3669
1545729540000,414897,415900,414887,415900,2.2047
1545729600000,415900,416348,415722,415817,6.2307
1545729660000,415808,416500,415807,416430,3.4769
1545729720000,416421,416500,415854,416166,7.7925
1545729780000,416194,416635,415876,416217,3.8447
1545729840000,416217,417000,416166,417000,2.3575
1545729900000,417000,417165,416500,416996,2.6799
1545729960000,417069,418000,416554,416902,17.5273
1545730020000,416902,416902,416500,416842,1.2583
1545730080000,416842,416996,416749,416985,0.2410
1545730140000,416986,416996,416795,416965,0.1758
1545730200000,416965,417498,416900,417378,1.2981
1545730260000,417487,418000,416514,416514,5.3077
1545730320000,416664,416812,416500,416812,4.7409
1545730380000,416716,417195,416501,416614,1.5394
1545730440000,416614,416735,416501,416735,0.3843
1545730500000,416735,416735,415975,416332,10.5157
1545730560000,416331,416331,415487,415564,5.2400
1545730620000,415540,416076,415309,415945,3.5298
1545730680000,415945,416300,415526,416182,2.9556
1545730740000,416215,416331,415815,416199,0.6495
1545730800000,415951,416735,415815,416735,2.7598
1545730860000,416735,416866,415147,415288,4.9273
1545730920000,415461,415783,415000,415569,2.7053
1545730980000,415500,416065,415039,415884,4.1112
1545731040000,415989,416081,415254,416034,1.9910
1545731100000,416034,416497,415616,416327,1.9781
1545731160000,416328,416436,415850,415851,3.8789
1545731220000,415841,416171,415730,415730,1.9374
1545731280000,415730,416484,415616,416484,3.5540
1545731340000,416497,417000,416265,417000,0.9848
1545731400000,416969,417000,416289,416750,4.1741
1545731460000,416792,417200,416760,416835,2.3488
1545731520000,416923,417693,416835,417693,2.4065
1545731580000,417693,419070,417693,418702,8.1076
1545731640000,418417,419763,417698,418109,15.6444
1545731700000,418109,418742,418000,418230,7.6642
1545731760000,418224,418269,418000,418078,2.6984
1545731820000,418076,418221,417801,417801,2.8408
1545731880000,417801,418220,417801,418220,2.3351
1545731940000,418221,418875,418221,418570,0.9894
1545732000000,418782,420000,418614,418615,6.0307
1545732060000,418681,419477,418107,418535,2.5138
1545732120000,418352,418450,417543,417642,6.0443
1545732180000,417607,418300,417558,418010,3.0631
1545732240000,418011,418534,417712,418184,4.2745
1545732300000,418228,418286,417913,418060,0.1103
