Time,Start,Max,Min,End,Tot_trans
1520910300000,980998,984070,980989,981500,1.2287
1520910360000,981890,982668,980745,981802,1.5466
1520910420000,981093,981916,980000,981557,1.1600
1520910480000,980001,981900,980001,981900,0.7828
1520910540000,981457,981681,980000,980018,1.1997
1520910600000,979990,981906,979742,981678,1.0904
1520910660000,981672,983300,980651,982858,1.0593
1520910720000,982754,982754,978001,979980,1.5377
1520910780000,978985,980000,978000,980000,1.7514
1520910840000,980232,980232,977526,977526,1.8141
1520910900000,977516,979415,977501,977728,2.7262
1520910960000,977950,978000,975600,975600,2.2858
1520911020000,975610,975610,971111,971111,4.1386
1520911080000,971121,973286,970888,971927,3.2533
1520911140000,971247,972944,971199,971223,2.4811
1520911200000,971211,971223,968000,968000,5.9300
1520911260000,968001,970000,967617,970000,4.2419
1520911320000,969921,970000,968548,969409,1.0083
1520911380000,969000,971269,968819,970762,2.7450
1520911440000,970668,972004,970668,971269,3.7100
1520911500000,971278,972000,970643,971983,2.8611
1520911560000,971982,973933,971520,972400,1.0308
1520911620000,972400,973300,971571,972736,2.0138
1520911680000,972129,973800,972127,972778,0.9546
1520911740000,972783,973570,971516,972188,1.3484
1520911800000,972193,972404,971600,972386,2.0616
1520911860000,972349,973055,972100,972650,0.6464
1520911920000,972278,974800,972278,974020,1.5549
1520911980000,974021,978521,974021,975100,2.4360
1520912040000,977300,977600,975062,975062,2.8618
1520912100000,976483,978400,974049,977900,2.0705
1520912160000,977800,977900,975036,975989,1.7826
1520912220000,976242,978800,975127,976368,1.6830
1520912280000,975148,975937,975148,975160,1.0351
1520912340000,975185,978300,975185,976712,0.5572
1520912400000,975820,977700,975505,975944,0.3427
1520912460000,975946,977461,975946,976188,0.3064
1520912520000,976188,976788,975160,976487,1.7025
1520912580000,975547,977763,975160,977421,0.9475
1520912640000,977110,977110,975186,976386,1.1031
1520912700000,975220,977759,975201,976369,0.4408
1520912760000,975860,976800,975542,976698,0.2349
1520912820000,976732,978300,975316,978300,1.7258
1520912880000,978092,979799,977305,978356,1.0726
1520912940000,978800,978821,976748,977246,2.0645
1520913000000,977356,978563,977247,978563,0.8024
1520913060000,977559,978700,976310,977245,1.4942
1520913120000,976311,976630,972683,972683,3.8577
1520913180000,974969,979999,973002,979999,2.8075
1520913240000,974900,975638,974333,974912,0.8559
1520913300000,974913,974913,972800,973028,1.2790
1520913360000,973028,974346,972500,974228,1.0836
1520913420000,974525,975021,974525,974989,1.3920
1520913480000,975015,977427,975000,975838,0.9858
1520913540000,975654,979999,975461,977896,1.4729
1520913600000,977875,977885,973422,974027,0.8178
1520913660000,974027,977808,972989,976349,1.7575
1520913720000,975408,977808,975399,977000,0.7494
1520913780000,976516,977000,972198,977000,4.0510
1520913840000,976799,983000,976610,983000,3.2859
1520913900000,983000,986000,983000,986000,3.6820
1520913960000,985883,986000,982111,986000,2.8141
1520914020000,984353,992425,984300,991987,4.5971
1520914080000,991077,995000,988061,994000,4.4363
1520914140000,994999,996000,993000,995995,4.2511
1520914200000,995995,996000,991306,994936,6.7068
1520914260000,991798,995000,990498,994886,1.4807
1520914320000,994886,1000000,994881,1000000,4.8638
1520914380000,999909,1005000,999899,1002100,5.3092
1520914440000,1002100,1002315,998113,1001989,3.1706
1520914500000,1001970,1009000,999218,1009000,1.8491
1520914560000,1005125,1010000,1003946,1004912,3.1846
1520914620000,1006288,1006288,1003001,1003001,1.7000
1520914680000,1004954,1005000,1001000,1001900,2.9717
1520914740000,1001877,1006289,1000024,1006289,4.1564
1520914800000,1006289,1006389,1002038,1005979,2.1014
1520914860000,1005037,1005037,1001118,1003611,2.1018
1520914920000,1003622,1005010,1002128,1002559,1.1414
1520914980000,1002227,1002630,1001000,1002449,1.2186
1520915040000,1002338,1004600,1001890,1002505,1.4824
1520915100000,1002999,1003000,1001010,1002925,1.4626
1520915160000,1004000,1005000,1003030,1005000,1.4788
1520915220000,1005000,1007629,1003000,1003000,4.6575
1520915280000,1003000,1005998,1003000,1005100,3.4270
1520915340000,1005095,1006000,1003001,1003341,2.1942
1520915400000,1003346,1007590,1003011,1004863,2.3113
1520915460000,1005692,1006000,1003170,1003742,1.0861
1520915520000,1003190,1003874,1002003,1003796,3.2073
1520915580000,1002511,1003806,1002506,1003005,1.1202
1520915640000,1003020,1004485,1002028,1004485,0.9875
1520915700000,1003305,1004399,1002000,1002516,0.4515
1520915760000,1002987,1005999,1002970,1005005,3.2552
1520915820000,1005006,1007600,1004947,1005619,1.7619
1520915880000,1005629,1006538,1005079,1005090,1.3598
1520915940000,1005090,1006280,1005078,1006256,2.2587
1520916000000,1006256,1007001,1006256,1007000,0.8466
1520916060000,1007000,1011634,1003570,1010425,4.9580
1520916120000,1010525,1013067,1010525,1013067,3.7924
1520916180000,1013076,1019876,1013076,1017311,9.3481
1520916240000,1018376,1020000,1015277,1015446,4.8744
1520916300000,1015445,1018500,1014010,1018000,3.2401
1520916360000,1017974,1021731,1015889,1015889,7.3412
1520916420000,1015889,1016899,1015000,1016000,12.8858
1520916480000,1016000,1016000,1015000,1015120,1.7087
1520916540000,1015117,1016001,1014000,1015232,3.0135
1520916600000,1015316,1016000,1014890,1015000,1.5236
1520916660000,1015961,1015998,1015000,1015010,2.2507
1520916720000,1015009,1015998,1015000,1015500,0.6028
1520916780000,1015500,1018500,1015000,1018499,3.0052
1520916840000,1017248,1018499,1012418,1016000,2.9440
1520916900000,1016010,1016010,1013309,1013715,1.4742
1520916960000,1014000,1016000,1013400,1014994,2.2879
1520917020000,1014993,1015009,1013526,1013795,2.7951
1520917080000,1013526,1014210,1012001,1013010,1.6991
1520917140000,1013000,1013875,1012490,1013875,0.9755
1520917200000,1013875,1014005,1012513,1013990,0.5258
1520917260000,1013980,1014000,1012713,1012713,0.6827
1520917320000,1012734,1013000,1012500,1012867,0.2212
1520917380000,1013000,1013813,1012883,1012883,0.8374
1520917440000,1013809,1014000,1010081,1010081,2.7351
1520917500000,1010081,1011049,1010000,1010001,4.2025
1520917560000,1010037,1010143,1010000,1010143,2.7747
1520917620000,1010164,1016300,1010164,1013205,2.6728
1520917680000,1013216,1015999,1013216,1014250,1.6508
1520917740000,1014230,1016000,1013105,1013233,2.6014
1520917800000,1013322,1014884,1013106,1013220,0.1418
1520917860000,1013222,1014800,1011991,1012850,2.6424
1520917920000,1013300,1014500,1012000,1012000,1.5099
1520917980000,1012371,1013961,1011433,1011433,1.3551
1520918040000,1011428,1013937,1010483,1011477,1.5949
1520918100000,1012259,1012963,1009899,1009908,1.0264
1520918160000,1009636,1011774,1009484,1009816,0.6110
1520918220000,1009836,1011296,1008092,1008095,2.0172
1520918280000,1008500,1010236,1007999,1010236,0.6167
1520918340000,1010236,1012999,1010236,1011200,1.5361
1520918400000,1011190,1012999,1010287,1010317,1.6861
1520918460000,1010754,1012989,1010317,1011322,1.1230
1520918520000,1011262,1012500,1010367,1011329,0.7546
1520918580000,1011990,1012999,1009527,1010373,2.2753
1520918640000,1012048,1012999,1010403,1011823,0.8369
1520918700000,1011822,1011934,1011803,1011808,2.3031
1520918760000,1011813,1011924,1011803,1011803,0.9291
1520918820000,1011803,1012000,1010291,1010293,2.9565
1520918880000,1010295,1010295,1007974,1008971,2.2230
1520918940000,1008899,1008971,1008899,1008908,0.1860
1520919000000,1008500,1008971,1008035,1008971,1.2954
1520919060000,1008212,1008961,1006243,1006303,2.1462
1520919120000,1006413,1008606,1005199,1007972,1.7717
1520919180000,1007972,1008948,1005256,1006827,2.8006
1520919240000,1006833,1008175,1005698,1005768,0.2580
1520919300000,1007764,1007773,1006762,1007210,1.9425
1520919360000,1007537,1008500,1005198,1006156,1.6004
1520919420000,1006024,1007995,1005501,1006975,0.6130
1520919480000,1005833,1005944,1004970,1005000,2.5533
1520919540000,1005000,1007999,1005000,1007998,1.9463
1520919600000,1007972,1014500,1007972,1014500,3.0206
1520919660000,1011128,1014500,1006500,1011200,5.3008
1520919720000,1011000,1012732,1008708,1010019,3.2491
1520919780000,1010009,1011900,1008701,1009038,2.0042
1520919840000,1009375,1010811,1007945,1010421,1.6883
1520919900000,1010411,1012000,1010410,1011554,1.5990
1520919960000,1011554,1012000,1011121,1011999,1.1702
1520920020000,1011999,1012000,1010980,1011084,0.3407
1520920080000,1010747,1010747,1010364,1010373,0.2685
1520920140000,1010596,1010596,1009157,1009169,0.6446
1520920200000,1009919,1009919,1009142,1009157,0.4462
1520920260000,1009203,1009203,1007005,1009057,1.5517
1520920320000,1009045,1009045,1005000,1008959,0.5504
1520920380000,1008945,1008945,1007000,1007123,1.1799
1520920440000,1007223,1008323,1007223,1007273,0.5671
1520920500000,1007866,1008221,1007640,1008213,1.0271
1520920560000,1008213,1009001,1007760,1007977,0.5150
1520920620000,1008000,1008645,1007783,1007783,0.9597
1520920680000,1008533,1010000,1008495,1010000,2.4734
1520920740000,1009900,1010328,1007865,1007901,1.8505
1520920800000,1009910,1009910,1007889,1009648,0.6225
1520920860000,1009648,1012000,1009543,1012000,1.8702
1520920920000,1012010,1014118,1012006,1013101,2.1554
1520920980000,1013101,1014115,1010001,1011521,2.1186
1520921040000,1010735,1013999,1010027,1013161,2.0685
1520921100000,1013161,1015892,1013161,1014800,4.8036
1520921160000,1014812,1018000,1014812,1018000,2.7338
1520921220000,1016177,1019000,1014820,1019000,4.5610
1520921280000,1016113,1019391,1015000,1015000,3.0883
1520921340000,1015005,1017004,1014989,1016994,1.8805
1520921400000,1017000,1017010,1015015,1015015,1.2382
1520921460000,1015025,1016005,1013199,1015500,3.5562
1520921520000,1015490,1015490,1010281,1012485,4.3938
1520921580000,1012497,1013680,1011909,1011909,1.2487
1520921640000,1011919,1012510,1009000,1009000,1.4690
1520921700000,1009000,1012135,1008800,1011147,1.2769
1520921760000,1011132,1011136,1010165,1011115,0.3248
1520921820000,1011311,1011980,1010120,1010125,1.0109
1520921880000,1010120,1010120,1007894,1007894,1.5890
1520921940000,1007889,1009817,1007481,1008652,1.8482
1520922000000,1008120,1008358,1007001,1007405,0.5159
1520922060000,1007395,1009148,1007293,1009092,1.2145
1520922120000,1009137,1009147,1008017,1008017,0.3847
1520922180000,1008984,1011365,1008984,1010015,2.3087
1520922240000,1009900,1011365,1009899,1010716,0.3079
1520922300000,1010825,1011246,1008725,1008736,0.9089
1520922360000,1008763,1011820,1008755,1010643,0.8248
1520922420000,1010643,1010998,1009623,1010521,0.4993
1520922480000,1009234,1010999,1005500,1008869,4.1637
1520922540000,1008869,1008873,1007600,1008824,0.9207
1520922600000,1008800,1011000,1008800,1008900,3.3081
1520922660000,1008832,1008832,1006906,1007015,0.7485
1520922720000,1007015,1007015,1007014,1007015,0.1358
1520922780000,1008071,1010000,1008061,1010000,0.7158
1520922840000,1009995,1010000,1009050,1009050,0.6841
1520922900000,1009962,1010000,1008296,1008408,0.7411
1520922960000,1008506,1008778,1008506,1008778,0.0500
1520923020000,1009500,1010959,1009500,1010959,0.5302
1520923080000,1010959,1011869,1008774,1010020,2.2935
1520923140000,1010021,1011840,1010021,1011700,0.9124
1520923200000,1011835,1011840,1010826,1011795,0.8600
1520923260000,1010681,1011795,1009277,1010727,0.5299
1520923320000,1010691,1010699,1010499,1010694,0.2597
1520923380000,1010689,1011761,1010500,1010500,0.0508
1520923440000,1010125,1010376,1009072,1010376,1.0894
1520923500000,1010350,1010350,1009343,1009503,0.1536
1520923560000,1009509,1010300,1009509,1010300,0.7040
1520923620000,1010295,1010300,1010000,1010299,0.9785
1520923680000,1009754,1009754,1008079,1008089,1.0164
1520923740000,1009000,1009000,1007107,1008035,0.2166
1520923800000,1007935,1008945,1007935,1008001,0.7434
1520923860000,1007990,1008500,1007350,1007989,0.2077
1520923920000,1007984,1009918,1007984,1009918,0.4173
1520923980000,1009356,1011027,1009355,1011000,1.0130
1520924040000,1011048,1011053,1009774,1009774,1.2687
1520924100000,1008888,1011053,1008485,1009204,0.6404
1520924160000,1009204,1011053,1007000,1009000,2.3638
1520924220000,1008894,1011053,1008893,1009549,1.8801
1520924280000,1009000,1011053,1007964,1007964,0.5320
1520924340000,1007952,1008223,1007952,1008218,0.1978
1520924400000,1009450,1009470,1009450,1009455,0.1758
1520924460000,1009455,1009455,1007974,1008011,0.3426
1520924520000,1008016,1009704,1008016,1009654,0.2915
1520924580000,1009700,1011018,1008198,1011018,0.4752
1520924640000,1009760,1011038,1009700,1009736,0.3768
1520924700000,1009740,1009902,1008390,1009833,0.3215
1520924760000,1008870,1010952,1008870,1009301,0.0567
1520924820000,1009315,1009349,1008402,1008402,0.1090
1520924880000,1008526,1009303,1008369,1008610,0.4438
1520924940000,1008642,1009995,1008632,1009995,0.3317
1520925000000,1009948,1013000,1009948,1012999,3.4866
1520925060000,1012500,1013000,1008381,1008389,1.2860
1520925120000,1008389,1008389,1000000,1000264,4.7079
1520925180000,1000264,1000273,992111,997429,7.3826
1520925240000,996535,1000000,996525,998377,3.0973
1520925300000,998373,998376,990000,992500,3.5585
1520925360000,992400,994419,987111,993423,7.9177
1520925420000,992808,994000,992570,993966,2.3796
1520925480000,993976,997578,992900,996058,4.5672
1520925540000,995500,995957,992653,992678,3.3662
1520925600000,992678,994917,990036,990036,1.6293
1520925660000,990036,990899,985289,988000,6.1564
1520925720000,988005,992782,987978,990706,1.6705
1520925780000,992206,993000,988001,990932,2.7811
1520925840000,990934,992752,988203,992500,2.1510
1520925900000,992505,992999,991000,991002,1.1392
1520925960000,991122,994890,991118,994800,2.6547
1520926020000,993624,994999,991646,992974,2.8605
1520926080000,991636,993215,991636,993110,0.7636
1520926140000,993110,994178,992862,992862,0.2117
1520926200000,992751,992971,992099,992125,1.9804
1520926260000,992135,992135,988602,990029,2.4029
1520926320000,989306,990476,988600,990476,2.0717
1520926380000,990503,990503,989680,989950,0.7573
1520926440000,989670,991699,988092,990485,1.8342
1520926500000,990485,991699,989257,990465,1.1985
1520926560000,991165,991293,988719,991293,0.4266
1520926620000,990369,990369,986780,986780,1.9948
1520926680000,986442,986552,983000,983088,2.1542
1520926740000,983407,986370,983087,984894,2.4352
1520926800000,986370,987505,976003,980678,4.8025
1520926860000,980088,988627,980088,985111,3.7699
1520926920000,985122,987712,984700,987712,1.4823
1520926980000,987132,987132,985187,986500,3.7566
1520927040000,986105,989000,985999,986052,1.7182
1520927100000,986051,991517,986051,991512,4.1532
1520927160000,989012,991462,987348,987408,2.9364
1520927220000,987408,988020,987408,987800,0.9357
1520927280000,987802,987822,985088,985088,1.0457
1520927340000,985108,988465,985087,988465,1.1190
1520927400000,988405,989052,988175,989052,0.0919
1520927460000,989000,989978,988522,989978,0.0410
1520927520000,989115,991462,989115,991026,2.6752
1520927580000,991036,995000,991001,994978,5.2628
1520927640000,994978,994995,992001,992342,2.0347
1520927700000,992984,992984,991024,991035,0.7086
1520927760000,992342,992995,991522,991971,0.5535
1520927820000,992880,994846,991001,991283,1.4971
1520927880000,992084,993016,991991,992715,0.4775
1520927940000,992616,993435,992511,993435,0.7086
1520928000000,993435,995000,992911,995000,0.9980
1520928060000,993002,993995,991108,991123,1.7335
1520928120000,991135,993610,991083,991677,0.6571
1520928180000,991668,993400,991030,991314,1.7027
1520928240000,991030,991130,988000,989842,3.9174
1520928300000,988269,990000,988115,990000,1.3453
1520928360000,990000,994500,990000,991081,0.9021
1520928420000,991096,994322,991096,993693,1.0076
1520928480000,993500,994495,993021,993907,0.3956
1520928540000,994489,994500,991492,993675,2.0847
1520928600000,992005,993508,992005,992515,1.2541
1520928660000,992520,992520,988500,990661,2.0598
1520928720000,989161,991995,988501,990585,0.3558
1520928780000,990587,992000,990587,992000,1.7444
1520928840000,991976,992555,991115,991533,1.5297
1520928900000,991145,992446,990897,992267,0.1889
1520928960000,991230,992267,990644,992267,1.6176
1520929020000,992267,992395,991278,991289,0.3157
1520929080000,991416,992395,991406,991416,0.3809
1520929140000,991441,991441,991304,991304,0.3167
1520929200000,990800,990805,985000,985167,3.4360
1520929260000,985166,985166,982005,982005,3.3477
1520929320000,982990,987717,982005,983475,1.6638
1520929380000,985195,987500,981069,987500,2.4610
1520929440000,982647,987495,982642,985845,0.3723
1520929500000,985877,986604,982000,982950,4.6678
1520929560000,982940,985722,982001,985121,2.0927
1520929620000,985115,985115,983059,983236,1.5666
1520929680000,983995,986000,983995,985115,0.4826
1520929740000,985115,990000,985115,988499,3.3050
1520929800000,987990,988015,986036,986051,1.0315
1520929860000,986056,992400,986056,992400,1.3172
1520929920000,987875,991700,987873,990281,0.7389
1520929980000,990615,990615,987999,988116,1.8349
1520930040000,988150,989798,988150,988198,0.2151
1520930100000,989732,990000,988370,990000,0.7501
1520930160000,990826,992000,989000,989000,1.8876
1520930220000,988010,988502,984181,987904,1.0793
1520930280000,987906,990396,985007,987029,1.4245
1520930340000,987029,987257,985756,985867,0.3625
1520930400000,985856,988263,985027,988143,1.0824
1520930460000,988142,988154,987272,987713,0.9823
1520930520000,987803,991999,987803,991499,0.6699
1520930580000,991509,993898,990499,993888,3.7179
1520930640000,993022,998000,993022,998000,3.2543
1520930700000,997030,1000010,995040,996952,7.1166
1520930760000,996540,996950,995035,995557,4.6777
1520930820000,996497,996500,995000,995000,3.3226
1520930880000,995058,995147,995000,995063,1.7249
1520930940000,995058,995147,995048,995137,1.7272
1520931000000,995137,996080,995000,995215,1.1317
1520931060000,995210,996015,995200,995206,1.7495
1520931120000,995206,996000,995000,995968,2.2609
1520931180000,995020,995964,993950,993950,4.4709
1520931240000,993950,994000,992535,992990,0.7012
1520931300000,992546,993000,990030,990030,2.7340
1520931360000,990036,992989,990000,991999,2.5097
1520931420000,992988,992988,992030,992050,0.7775
1520931480000,992210,992210,991361,991361,1.2812
1520931540000,991371,991371,989990,991321,1.8306
1520931600000,991315,991316,990044,990177,0.3418
1520931660000,990176,994639,990077,993120,1.8901
1520931720000,994528,994529,991900,993089,1.2508
1520931780000,993094,994000,992983,993951,0.5083
1520931840000,993956,998700,993530,998400,2.6600
1520931900000,997312,998700,995100,995151,1.3643
1520931960000,996651,996651,995103,995200,0.3156
1520932020000,995215,996878,995200,995208,1.1076
1520932080000,995208,995475,993032,993757,0.8935
1520932140000,993756,994529,993576,994060,1.1266
1520932200000,993598,995300,993588,993840,1.3763
1520932260000,993850,993868,992983,992988,3.1600
1520932320000,992993,993038,992022,992146,0.2860
1520932380000,992310,993829,992300,993612,1.6863
1520932440000,993838,994514,993838,994033,0.1431
1520932500000,994039,995181,994005,994070,0.3515
1520932560000,994100,999998,994100,999998,1.9324
1520932620000,998010,1004491,997015,1003099,5.9592
1520932680000,1002000,1003130,996170,1002975,1.8781
1520932740000,1003999,1008910,1001100,1007339,3.0653
1520932800000,1007348,1007384,1000100,1005720,3.8797
1520932860000,1005719,1007011,1004409,1006792,3.4810
1520932920000,1006802,1006802,1004518,1004538,1.3440
1520932980000,1004548,1005919,1003333,1004071,3.4853
1520933040000,1004070,1004434,1001000,1003973,3.1220
1520933100000,1003312,1005000,1003312,1004111,0.4814
1520933160000,1004116,1004870,1002111,1004870,1.3597
1520933220000,1004475,1004989,1003028,1003655,1.4918
1520933280000,1004000,1004558,1003035,1003040,2.4183
1520933340000,1003041,1003483,1002985,1003000,0.9016
1520933400000,1004216,1004464,1004216,1004454,0.4415
1520933460000,1004217,1008900,1004217,1006211,2.8965
