Time,Start,Max,Min,End,Tot_trans
1521508620000,921135,921135,920000,920000,1.6099
1521508680000,920000,920000,920000,920000,1.4329
1521508740000,920020,921587,920015,920037,0.5898
1521508800000,921059,921135,920043,921030,0.7650
1521508860000,921005,923000,921000,921966,0.8038
1521508920000,921681,925993,921681,922995,1.4526
1521508980000,922995,926000,922046,924227,1.3466
1521509040000,923474,924900,922218,923510,0.2726
1521509100000,924211,925000,923512,923659,0.4298
1521509160000,923538,923543,922000,922708,1.8401
1521509220000,923390,923405,922030,923375,0.2768
1521509280000,922175,922773,922165,922729,0.1376
1521509340000,922718,924900,922447,923635,0.6990
1521509400000,923656,924100,922060,922061,0.4467
1521509460000,922062,923022,922022,922325,0.2589
1521509520000,922330,922400,922300,922317,0.3763
1521509580000,922323,922486,922320,922486,2.6196
1521509640000,922496,923000,922496,923000,1.7808
1521509700000,923000,923000,922438,923000,2.6891
1521509760000,922987,922989,922022,922022,0.9391
1521509820000,922000,922499,922000,922249,0.5733
1521509880000,922015,922251,920062,920953,0.7432
1521509940000,920942,922000,918782,919295,2.1877
1521510000000,919693,922497,919693,921069,1.5550
1521510060000,921074,922498,920699,922103,0.7899
1521510120000,922488,923000,922001,922240,1.4616
1521510180000,922240,922351,921000,921648,0.4553
1521510240000,921000,922211,920051,922002,1.0874
1521510300000,921681,921992,920026,920026,0.4580
1521510360000,920794,925002,920152,920690,2.6384
1521510420000,920693,922987,920595,920595,0.8770
1521510480000,920445,922077,920000,920005,2.6446
1521510540000,920099,922000,919777,919907,1.9115
1521510600000,920007,921000,919434,920895,1.4340
1521510660000,920466,922000,920033,920990,1.3266
1521510720000,920511,922985,920010,921003,1.4286
1521510780000,921002,922990,920000,921680,0.8086
1521510840000,921196,922990,921186,921186,1.1852
1521510900000,921765,922762,920207,920877,0.9587
1521510960000,921350,924355,921350,921510,2.1233
1521511020000,921525,922899,920224,920224,2.6364
1521511080000,920942,922896,920240,920899,1.6511
1521511140000,920594,920996,920224,920618,0.5376
1521511200000,920781,922473,920521,920531,0.9417
1521511260000,920531,920979,920521,920526,1.3250
1521511320000,920526,921990,920526,921518,0.3750
1521511380000,921584,922431,920801,921824,0.4355
1521511440000,922038,922048,921000,921000,0.7393
1521511500000,921464,922900,921000,922900,1.9712
1521511560000,922900,924006,922900,923543,1.9458
1521511620000,923501,924000,923500,923995,0.4677
1521511680000,923980,924000,923043,923994,1.1380
1521511740000,923693,924000,921001,923299,1.9301
1521511800000,922816,924950,922806,924727,1.5518
1521511860000,924763,925000,923365,923953,1.9899
1521511920000,923735,925000,923000,925000,0.6446
1521511980000,923760,926000,923484,923950,2.0756
1521512040000,924409,926000,923887,924000,1.6991
1521512100000,924000,926000,924000,924102,3.4826
1521512160000,924107,924734,923000,923311,1.1806
1521512220000,923319,925306,923000,923326,0.6697
1521512280000,923326,924611,923000,923000,2.0413
1521512340000,923005,923010,922133,922133,1.6947
1521512400000,922308,922999,922300,922999,2.9569
1521512460000,922839,925998,922839,923464,1.2153
1521512520000,923464,924797,921500,922720,4.0071
1521512580000,922716,927000,922716,926299,3.9891
1521512640000,924710,926355,923988,923990,0.8657
1521512700000,924002,925999,922614,925244,0.9648
1521512760000,924647,925922,923000,923447,1.5286
1521512820000,923001,924999,923000,923224,0.4109
1521512880000,923000,924980,923000,923163,1.3333
1521512940000,923163,923178,923000,923009,1.2806
1521513000000,923005,925800,923000,924841,1.0728
1521513060000,924841,924841,923500,924105,0.3425
1521513120000,923845,924130,923505,923689,0.6648
1521513180000,923520,924301,923000,923100,1.5045
1521513240000,923115,925000,923105,924350,0.3266
1521513300000,924166,924995,924000,924001,0.5018
1521513360000,924001,924463,924000,924192,0.4332
1521513420000,924000,925690,924000,925690,0.2388
1521513480000,925172,925700,924262,924505,0.6243
1521513540000,924500,925675,923500,924109,1.5171
1521513600000,924892,925710,924108,924200,0.9990
1521513660000,924200,924685,924200,924574,0.7890
1521513720000,925490,925500,924108,925283,1.3098
1521513780000,925106,926000,924600,925395,1.2790
1521513840000,925105,927500,925105,926163,3.7106
1521513900000,926148,930000,926148,928026,2.2184
1521513960000,928200,929900,928187,929900,0.4092
1521514020000,929900,929900,928967,929647,0.2602
1521514080000,929653,930000,928000,928000,4.4835
1521514140000,928005,929696,927550,928666,1.1510
1521514200000,929645,929645,927550,927765,0.4467
1521514260000,927755,928177,926447,928177,3.4740
1521514320000,928131,928793,927100,928048,0.1365
1521514380000,928006,928006,927792,927792,0.0013
1521514440000,927789,928576,927000,927004,1.5615
1521514500000,927000,927041,926122,926581,1.4998
1521514560000,926546,927041,926125,926573,0.7136
1521514620000,926552,927000,926552,927000,0.3185
1521514680000,927000,928793,927000,927120,1.6477
1521514740000,926556,927500,926010,926010,0.6494
1521514800000,926282,927499,924031,925015,2.6086
1521514860000,925990,927257,924073,927257,0.8431
1521514920000,927277,930999,925797,925876,3.3976
1521514980000,925863,927017,925747,926962,2.0532
1521515040000,926985,927044,926000,926255,1.7034
1521515100000,926267,927250,926262,927250,0.0295
1521515160000,927261,928210,926558,928180,0.4126
1521515220000,928190,930003,927742,928824,0.6838
1521515280000,928973,930998,928973,930998,1.3224
1521515340000,930046,931000,930000,930583,3.2890
1521515400000,930975,931000,930015,930448,0.5827
1521515460000,930025,933000,930025,931479,1.4696
1521515520000,931383,933999,930762,932653,1.0472
1521515580000,931431,934000,930763,931000,1.9898
1521515640000,931000,931638,930016,930450,1.8655
1521515700000,930026,931637,930016,930246,1.1704
1521515760000,930276,931673,930133,931673,1.1863
1521515820000,931989,931999,931000,931969,0.8943
1521515880000,931969,931974,931001,931885,0.3462
1521515940000,931440,931869,931000,931833,0.5030
1521516000000,931812,932000,931100,932000,1.0996
1521516060000,932000,933000,932000,932912,1.0593
1521516120000,933012,938000,933012,938000,4.5928
1521516180000,937054,937054,933040,935000,3.3285
1521516240000,935010,938000,933500,934000,4.3534
1521516300000,934504,936978,933500,933500,2.6782
1521516360000,933500,933824,930004,930560,5.3713
1521516420000,930570,931825,929954,931668,3.1049
1521516480000,931081,931999,930060,930060,2.4954
1521516540000,930060,932000,930060,932000,1.8935
1521516600000,931889,931999,928000,928000,2.7006
1521516660000,928000,929811,925656,927101,1.5691
1521516720000,927125,928379,925643,926004,0.3044
1521516780000,926009,929811,926009,929000,1.9658
1521516840000,928600,929811,928104,928776,2.0614
1521516900000,929709,929709,928510,928776,1.9552
1521516960000,928510,928999,928000,928120,3.2590
1521517020000,928125,928510,928120,928510,1.4569
1521517080000,928240,929011,928240,929001,2.3083
1521517140000,929002,929890,929000,929890,1.1071
1521517200000,929115,929213,928510,928520,1.2372
1521517260000,928520,929498,928000,928495,3.1815
1521517320000,928495,930819,928000,929606,5.1627
1521517380000,929611,930493,928496,929939,1.5577
1521517440000,929900,930499,928610,930069,0.7371
1521517500000,930398,930999,929760,930035,0.8746
1521517560000,930984,930993,928877,929515,0.6030
1521517620000,929505,929550,929112,929247,0.2332
1521517680000,929300,931000,929021,930000,4.6215
1521517740000,930987,930999,928889,928941,2.6085
1521517800000,928949,928949,928889,928894,0.2410
1521517860000,929917,930000,928889,930000,0.9310
1521517920000,930000,931511,929000,930330,2.0042
1521517980000,930628,931335,929000,930144,2.1092
1521518040000,930295,930300,929105,929274,1.2448
1521518100000,930289,930712,930005,930712,0.4796
1521518160000,930434,931182,930289,930289,1.2606
1521518220000,930299,931780,930289,930400,0.3295
1521518280000,930445,931800,930405,931800,0.0504
1521518340000,931785,932000,930400,931000,0.9300
1521518400000,931990,932000,929674,929674,1.2432
1521518460000,929674,930500,925000,929127,3.7720
1521518520000,929972,929998,928280,928289,1.4878
1521518580000,928279,930000,927985,928341,1.1584
1521518640000,929268,930000,927985,928667,0.2432
1521518700000,929900,930000,928311,928522,0.6075
1521518760000,928522,930410,927985,928525,1.3654
1521518820000,928530,930309,928500,930239,0.4516
1521518880000,928772,930239,928767,929301,0.5140
1521518940000,929301,930400,929100,929400,0.8834
1521519000000,929100,930400,928767,928883,2.1048
1521519060000,928883,930361,928500,928880,1.8288
1521519120000,928880,929060,928880,928881,2.3230
1521519180000,928880,930383,928246,928246,2.3330
1521519240000,928637,928637,926475,926952,1.5139
1521519300000,926500,926829,926500,926829,2.3535
1521519360000,927000,928162,927000,928000,1.2941
1521519420000,928000,928075,927000,927975,0.9688
1521519480000,928034,928034,927504,928000,1.2199
1521519540000,928000,928075,926038,926500,3.5759
1521519600000,926048,926500,926000,926000,1.7745
1521519660000,925573,925573,925010,925300,2.4522
1521519720000,925290,925299,925010,925010,1.5373
1521519780000,925010,925010,922793,923040,3.5905
1521519840000,923040,925299,922010,923640,0.7987
1521519900000,924630,926495,924630,926060,0.8127
1521519960000,926070,926474,925100,926474,0.7595
1521520020000,926416,930490,926000,927000,3.6734
1521520080000,926248,927918,926244,927905,0.6988
1521520140000,926470,929164,925689,928803,0.8431
1521520200000,928123,928894,926679,927312,0.1123
1521520260000,927409,928900,927131,927308,0.5466
1521520320000,927136,928900,927000,927120,0.7569
1521520380000,927010,927785,926010,927120,0.4053
1521520440000,926895,928000,926895,927200,1.8750
1521520500000,927216,929164,927201,927206,0.5129
1521520560000,927698,929158,927200,927200,0.9221
1521520620000,927972,927972,926000,926010,0.6022
1521520680000,926015,926995,926000,926995,0.6874
1521520740000,926015,926994,925000,926994,1.0200
1521520800000,926989,926989,925111,926979,0.7297
1521520860000,926151,926980,926034,926939,0.2733
1521520920000,926919,926929,926904,926904,0.2763
1521520980000,926899,926914,925950,926300,2.3604
1521521040000,926305,926909,925001,925001,2.0411
1521521100000,925001,925610,925001,925610,0.4860
1521521160000,926294,926294,925400,925476,0.3001
1521521220000,925526,925526,925400,925476,0.0350
1521521280000,925400,926421,925400,925420,0.4927
1521521340000,925420,925420,925377,925392,0.5799
1521521400000,925402,925402,925001,925295,1.5277
1521521460000,925001,925280,923000,923000,2.9764
1521521520000,923300,926399,922000,923010,2.0059
1521521580000,923115,925000,921405,922995,2.4269
1521521640000,922995,922995,920000,920000,5.1319
1521521700000,920223,920393,917500,917500,5.2134
1521521760000,917003,918904,916890,918000,1.1399
1521521820000,917999,919950,917692,918780,1.8054
1521521880000,918900,920996,918700,919811,1.3204
1521521940000,919022,920000,919022,919999,0.8601
1521522000000,919382,920000,919010,919299,0.5290
1521522060000,919645,919989,919310,919984,0.0806
1521522120000,919984,919987,918745,918817,1.6512
1521522180000,918745,918745,917033,917043,0.1628
1521522240000,917003,917003,915600,915600,3.5254
1521522300000,915600,916600,915000,916379,4.2727
1521522360000,916389,917279,916049,917000,2.8545
1521522420000,917000,917001,914316,914318,2.9240
1521522480000,915000,915542,913000,915031,0.9630
1521522540000,915036,916003,915036,915435,0.8008
1521522600000,915434,917000,915215,916105,1.2956
1521522660000,916900,916900,916000,916027,0.8176
1521522720000,916010,916874,915959,916200,0.7050
1521522780000,916873,917016,916200,917011,0.8603
1521522840000,917021,918000,917021,917999,0.8656
1521522900000,917568,919000,917001,917001,2.2729
1521522960000,917001,917800,917001,917117,0.5029
1521523020000,918684,919000,917005,917015,1.7002
1521523080000,917034,919015,917033,918639,1.3400
1521523140000,918639,920060,917730,918773,1.2946
1521523200000,918576,920665,918562,920030,0.9676
1521523260000,920030,920800,919856,919856,3.6485
1521523320000,920690,920799,919856,920385,0.8803
1521523380000,920371,921961,918210,920127,3.2651
1521523440000,919990,920000,918001,919570,0.3828
1521523500000,918496,919374,918010,919269,0.3415
1521523560000,919164,920000,918105,918401,1.9765
1521523620000,918299,920000,918190,918576,0.6517
1521523680000,918200,918799,917003,917123,3.6223
1521523740000,918000,918001,917119,917530,0.7250
1521523800000,917525,920000,917500,919745,2.5018
1521523860000,919750,919999,918100,919099,0.7519
1521523920000,919049,919979,918000,919979,1.3657
1521523980000,918963,919969,917679,918000,3.4123
1521524040000,919634,921499,919298,920573,2.4206
1521524100000,921024,924720,921008,922632,1.3309
1521524160000,922632,922800,920800,921112,1.9362
1521524220000,921090,921090,920100,920200,4.1566
1521524280000,920183,922414,920183,920200,0.2192
1521524340000,920190,920200,919990,920199,1.3204
1521524400000,920199,922100,920199,920206,0.7223
1521524460000,920216,921569,920216,920440,0.1769
1521524520000,920300,920556,920300,920366,0.0427
1521524580000,920365,922100,920365,921418,0.4454
1521524640000,922099,923000,921107,922890,1.9673
1521524700000,922890,922965,920749,920760,1.7261
1521524760000,921635,923100,921163,923100,1.1791
1521524820000,923095,923095,920800,921111,1.4174
1521524880000,921121,922000,920810,921262,0.6875
1521524940000,921495,923100,921082,921710,0.7020
1521525000000,921821,922900,920810,921367,0.5327
1521525060000,921265,921424,921000,921211,0.1974
1521525120000,921000,921000,920810,920862,0.1585
1521525180000,920835,921189,920800,920805,1.4359
1521525240000,920810,921344,920800,921194,0.6468
1521525300000,921199,921994,921199,921847,0.7951
1521525360000,921847,922999,921837,922040,1.5168
1521525420000,922520,924000,921837,922057,1.0222
1521525480000,922027,923404,921995,922709,1.1562
1521525540000,922787,923300,921027,921988,1.1562
1521525600000,921988,922889,921988,922889,0.7024
1521525660000,922889,923700,922888,923501,2.4890
1521525720000,923263,923431,922333,923421,0.5365
1521525780000,921543,923421,921543,921593,0.3483
1521525840000,921834,922488,921150,922400,0.2893
1521525900000,921294,921640,920805,920805,1.8885
1521525960000,920902,920902,919000,919840,1.2404
1521526020000,919851,919985,919000,919000,1.1849
1521526080000,919000,919567,917000,919500,2.3402
1521526140000,918752,919485,917000,917001,0.2860
1521526200000,917000,918282,916200,916563,2.2021
1521526260000,916557,917700,916300,917440,0.4158
1521526320000,917202,918000,916050,917206,3.4792
1521526380000,917179,918000,917000,917999,2.0932
1521526440000,917400,918100,917000,917899,1.7497
1521526500000,917120,917890,916100,917890,1.5081
1521526560000,917071,917890,916100,916100,2.3449
1521526620000,917500,917500,916050,917225,0.6315
1521526680000,916358,917469,916050,916717,1.5890
1521526740000,917043,918000,916717,918000,0.7307
1521526800000,918000,920000,918000,918157,0.7691
1521526860000,919225,920300,918078,918500,1.4185
1521526920000,918501,921000,918501,918831,1.1375
1521526980000,918631,919899,918500,918825,0.5001
1521527040000,918725,921900,918699,921900,4.7477
1521527100000,921955,924010,919800,920375,3.5092
1521527160000,919830,922492,918535,920237,2.0441
1521527220000,920827,922500,920727,921926,0.7305
1521527280000,922044,922400,920288,922194,1.3514
1521527340000,921707,922600,920000,920000,0.7491
1521527400000,920558,920558,918503,919043,0.4381
1521527460000,918513,921800,918502,919633,1.0144
1521527520000,919000,919445,918500,918998,0.7978
1521527580000,918561,919018,917291,918972,0.6701
1521527640000,918544,918944,917392,917976,0.3475
1521527700000,917980,917980,917500,917901,0.2806
1521527760000,917944,918535,917905,918535,0.0707
1521527820000,918726,920811,918500,919726,0.4123
1521527880000,919844,920791,919005,919876,1.0010
1521527940000,919122,920775,919005,920350,0.3488
1521528000000,919848,920775,918527,918527,0.3035
1521528060000,919450,919450,918554,918554,0.0659
1521528120000,918500,919729,918500,919126,0.6777
1521528180000,918521,919288,918521,919032,0.1978
1521528240000,918532,919025,918521,918521,0.3430
1521528300000,918625,919539,918625,919539,0.0600
1521528360000,919990,919999,919550,919556,0.6557
1521528420000,919510,920200,919510,920157,0.4030
1521528480000,920200,920200,919868,919899,0.2574
1521528540000,919966,919992,918500,918500,0.6617
1521528600000,918500,919376,918500,918754,0.4948
1521528660000,918708,919396,918590,919396,0.0978
1521528720000,918992,918992,918338,918371,0.1639
1521528780000,918371,918448,918000,918005,0.6341
1521528840000,918001,918585,917000,917253,0.9343
1521528900000,917011,917980,917000,917980,0.3041
1521528960000,917778,919000,917700,919000,0.2735
1521529020000,918518,918529,917500,918473,0.0250
1521529080000,918531,919589,918067,918805,0.1013
1521529140000,918972,918972,917000,917040,1.5033
1521529200000,918221,919739,916100,917998,1.0895
1521529260000,917991,918000,916100,917524,1.3729
1521529320000,916812,917359,916050,916500,2.3345
1521529380000,916500,917080,916050,916050,1.8876
1521529440000,916072,917060,916050,916550,3.9940
1521529500000,916550,917070,916550,916825,0.2245
1521529560000,916830,917000,916001,916563,0.4113
1521529620000,916900,917999,916000,917999,1.5163
1521529680000,917334,918522,916001,918005,1.5958
1521529740000,917501,918215,916035,917102,0.5527
1521529800000,917390,918000,916144,917104,0.0938
1521529860000,916695,917900,916000,916339,0.5091
1521529920000,916010,917144,916000,917100,0.7757
1521529980000,916989,917990,915676,915704,1.5330
1521530040000,915704,916746,915002,915367,1.2351
1521530100000,915332,917000,915313,915340,1.0697
1521530160000,916789,916888,915001,916779,0.8989
1521530220000,916789,916889,916010,916444,1.4011
1521530280000,916015,916889,915029,916069,1.1012
1521530340000,915888,915892,915011,915283,0.0125
1521530400000,915011,916500,915011,915917,0.2397
1521530460000,915765,917000,915002,917000,0.6824
1521530520000,916718,916718,916181,916718,0.7227
1521530580000,916232,916363,915001,915001,1.4045
1521530640000,915500,915500,913715,913715,2.1834
1521530700000,913715,915998,913525,914376,1.0683
1521530760000,913925,914419,913285,913285,0.2575
1521530820000,913506,913506,913157,913258,1.3807
1521530880000,913274,914343,913257,914332,1.8835
1521530940000,914333,914611,913731,913736,1.2770
1521531000000,913746,913933,913050,913433,3.2597
1521531060000,913731,914907,913498,914907,3.4362
1521531120000,914879,916000,914037,915439,2.6337
1521531180000,914710,915990,913536,915495,1.3981
1521531240000,915490,918000,914133,916160,1.4434
1521531300000,916204,916204,915229,915229,0.1483
1521531360000,915224,919000,914564,914853,1.8563
1521531420000,915015,916000,914999,915998,0.3938
1521531480000,915564,916000,913741,914762,0.2256
1521531540000,914500,915777,914000,914953,0.4605
1521531600000,914763,914967,914000,914222,0.3506
1521531660000,914221,915000,914110,914592,0.4796
1521531720000,914170,916406,914025,915269,0.2834
1521531780000,915864,917999,914001,915979,1.2158
1521531840000,916494,917003,914602,916064,0.9490
1521531900000,916058,917999,915315,915790,0.9763
1521531960000,916832,917870,914580,914605,0.2208
1521532020000,914583,916016,913050,915553,2.3132
1521532080000,915302,915302,914196,914196,0.3674
1521532140000,914671,915894,913977,915397,0.2060
1521532200000,914252,915894,913406,913406,0.9257
1521532260000,913207,913207,912001,912245,1.0489
1521532320000,912256,912880,910984,912281,2.4027
1521532380000,912281,914000,912281,913400,1.0391
1521532440000,912621,914000,911018,911141,0.7225
1521532500000,911140,911606,908545,908545,5.7606
1521532560000,909525,909545,906212,907900,1.8732
1521532620000,907901,910000,906218,908187,3.0693
1521532680000,908060,910000,906262,909990,2.0958
1521532740000,908978,909899,907000,908542,0.8308
1521532800000,908542,908997,908000,908500,1.3178
1521532860000,908500,909653,908000,908543,0.4276
1521532920000,908463,908537,906049,907201,3.1782
1521532980000,906051,908495,906039,907084,0.5691
1521533040000,907010,907500,906003,907000,3.8804
1521533100000,906994,906994,904821,904821,1.4371
1521533160000,904821,904901,904821,904821,4.0778
1521533220000,904821,904925,902000,902100,2.5844
1521533280000,903965,903965,902116,903694,0.5567
1521533340000,903788,907077,903788,905799,3.2114
1521533400000,905899,907078,903100,905481,1.1650
1521533460000,905539,908000,903536,906060,1.2752
1521533520000,906165,907999,903100,907654,1.7221
1521533580000,907293,907293,904367,905149,0.6099
1521533640000,905621,906798,905000,906401,0.6202
1521533700000,906597,906788,905000,905289,0.2251
1521533760000,905346,905859,904701,905022,1.4547
1521533820000,905105,907383,905104,906543,0.8638
1521533880000,906707,908000,906707,907530,0.3703
1521533940000,907548,907995,907548,907992,0.9136
1521534000000,907990,910500,907990,909510,1.6403
1521534060000,909515,910495,909000,910495,1.6392
1521534120000,909000,910500,908030,910000,2.7559
1521534180000,910005,910165,908355,908744,0.4458
1521534240000,908362,908395,908329,908329,0.1936
1521534300000,908348,909505,908030,908229,0.4330
1521534360000,908299,909464,908299,909235,0.0933
1521534420000,909017,910300,909013,909835,1.3240
1521534480000,909397,909500,909280,909395,0.1920
1521534540000,909402,909559,909300,909538,0.3060
1521534600000,909459,910001,909369,910001,0.5979
1521534660000,910000,912000,910000,911205,0.3595
1521534720000,912000,912000,911205,911205,1.4574
1521534780000,911205,911465,910550,911005,0.5633
1521534840000,911005,912000,911000,911455,1.6966
1521534900000,911138,912502,911000,911981,0.8972
1521534960000,911000,911951,910550,910726,0.6675
1521535020000,910555,912000,910550,910806,0.5216
1521535080000,911989,912800,910811,911510,0.2817
1521535140000,911525,913000,911500,911995,1.9916
1521535200000,911757,912900,911000,912900,1.1885
1521535260000,911550,912900,911000,911989,1.2944
1521535320000,911495,912900,911000,911363,1.1049
1521535380000,911368,911926,907990,907990,2.3348
1521535440000,910082,911541,906353,909784,1.3987
1521535500000,906362,910403,906354,910403,1.3468
1521535560000,910161,910161,909979,910000,0.7823
1521535620000,909997,910255,908431,910007,2.2335
1521535680000,909860,911739,909860,911739,0.6712
1521535740000,910959,912036,910535,912021,1.6010
1521535800000,912500,913128,910032,911150,1.6339
1521535860000,911929,911929,911201,911313,0.1228
1521535920000,911312,914600,911278,911830,0.9160
1521535980000,911846,913214,911170,913099,0.6145
1521536040000,911309,913109,911111,911144,0.5563
1521536100000,911112,913000,910150,911794,2.3260
1521536160000,911802,911802,910490,910520,2.8585
1521536220000,910520,911802,910500,910844,1.3058
1521536280000,910854,911802,910100,910999,0.9910
1521536340000,910216,911200,908143,908996,2.4465
1521536400000,908997,911000,903000,905797,5.3336
1521536460000,905595,909799,904852,908220,1.0500
1521536520000,908231,909909,908200,908589,0.9137
1521536580000,908210,908220,905700,907304,1.7717
1521536640000,907535,908551,906401,908541,1.5031
1521536700000,908546,908705,907998,908184,0.5406
1521536760000,908114,908114,907150,907150,0.0329
1521536820000,907165,908969,905326,908957,0.7041
1521536880000,907640,908956,906778,907647,0.2260
1521536940000,906581,907410,905000,905005,1.8345
1521537000000,905000,905020,903000,903011,1.9195
1521537060000,903899,905540,903100,905540,2.1985
1521537120000,905090,905467,903202,905299,1.4046
1521537180000,904265,907000,903515,906004,0.2298
1521537240000,907000,907003,905999,906794,2.2413
1521537300000,906798,907000,904740,905418,0.2711
1521537360000,905252,906488,904864,905973,1.9797
1521537420000,906032,906033,904686,904686,0.0590
1521537480000,905540,906000,904912,906000,0.3910
1521537540000,906000,907124,905772,907124,3.0553
1521537600000,907015,907820,906996,907000,2.1464
1521537660000,907000,908990,906989,907685,2.1222
1521537720000,907681,908800,907681,908798,0.4001
1521537780000,908898,908899,904500,906480,2.4330
1521537840000,906480,907790,906479,906999,2.7055
1521537900000,907589,909003,907215,909003,2.3817
1521537960000,909005,910000,908769,909990,1.4703
1521538020000,908996,909022,907619,907619,0.5911
1521538080000,907645,908998,907200,908227,0.6606
1521538140000,908231,908990,907200,907500,0.9919
1521538200000,907500,911661,907500,907879,3.8938
1521538260000,907879,907879,907495,907572,1.5769
1521538320000,907671,909000,907666,907880,1.9349
1521538380000,908288,909000,907589,909000,0.6687
1521538440000,909000,909764,909000,909538,1.7819
1521538500000,909500,910000,908623,908739,0.6517
1521538560000,908689,908745,908000,908010,1.2655
1521538620000,908022,909999,908006,909220,1.1440
1521538680000,908842,909896,908842,908903,0.4598
1521538740000,909132,909352,909132,909337,0.5468
1521538800000,908695,909998,908016,908715,0.0870
1521538860000,909500,909999,908725,909999,1.2689
1521538920000,909595,911000,908000,911000,3.8167
1521538980000,910998,915000,910864,912807,3.0158
1521539040000,914989,914999,912015,912805,1.4232
1521539100000,912925,913682,912024,912688,1.3333
1521539160000,912688,915000,912252,913950,2.1275
1521539220000,915000,916000,914111,914147,2.4407
1521539280000,914158,915000,912735,914500,3.1003
1521539340000,914500,916000,913958,915218,0.5925
1521539400000,915805,915904,913018,915074,0.4498
1521539460000,914988,915000,913157,915000,0.3530
1521539520000,914486,914685,914330,914512,0.1837
1521539580000,914568,915000,913780,915000,0.6274
1521539640000,914541,914995,914541,914800,0.1873
1521539700000,914301,915000,914000,915000,0.6087
1521539760000,915000,915431,914000,914000,1.3413
1521539820000,914000,914978,912015,913972,2.4723
1521539880000,913012,913925,912675,913925,0.4125
1521539940000,913886,914951,913886,914944,0.4890
1521540000000,914944,914944,914124,914124,0.4296
1521540060000,914082,914895,913000,913000,1.4449
1521540120000,914521,914719,913000,914550,0.9292
1521540180000,914292,914719,914106,914637,0.8601
1521540240000,914410,915000,914011,915000,1.8450
1521540300000,915005,916010,915005,916010,0.4816
