Time,Start,Max,Min,End,Tot_trans
1520558700000,1006540,1006999,1006101,1006490,0.4155
1520558760000,1006101,1006500,1006101,1006500,1.2072
1520558820000,1006500,1006760,1006181,1006760,0.6276
1520558880000,1006775,1009065,1006557,1009065,1.5615
1520558940000,1009383,1009820,1008555,1009500,1.7457
1520559000000,1009283,1010609,1009177,1009177,2.8721
1520559060000,1009015,1011040,1007912,1007912,1.4205
1520559120000,1007912,1009900,1007602,1007943,0.7840
1520559180000,1007943,1009900,1007000,1007450,1.8006
1520559240000,1008693,1009900,1007380,1007380,1.5400
1520559300000,1007391,1009900,1007000,1008161,0.6413
1520559360000,1007032,1009554,1006103,1006129,2.7562
1520559420000,1006229,1009500,1006179,1007556,1.7917
1520559480000,1007556,1007556,1006101,1006101,2.3143
1520559540000,1006101,1006531,1005000,1005000,4.8772
1520559600000,1005000,1005200,1002764,1003000,1.6611
1520559660000,1003090,1005607,1002042,1002042,4.8642
1520559720000,1002062,1003938,1001500,1001570,2.7163
1520559780000,1001570,1002200,1000090,1001000,7.5054
1520559840000,1000195,1000990,1000000,1000001,7.3954
1520559900000,1000001,1000005,1000000,1000000,14.9377
1520559960000,1000000,1000001,987654,987654,11.1789
1520560020000,987654,989947,980008,986180,8.2475
1520560080000,986180,986180,983286,984316,7.2561
1520560140000,984288,984288,980000,982325,4.8397
1520560200000,982325,986000,981822,985613,3.4458
1520560260000,986000,989599,985233,985726,2.0408
1520560320000,986100,986429,985201,986388,1.6705
1520560380000,986015,986383,986005,986194,0.8780
1520560440000,986005,986159,985000,985000,2.5733
1520560500000,985939,990000,985000,985126,3.2853
1520560560000,985229,985985,985000,985000,2.3699
1520560620000,985000,985077,985000,985032,0.6936
1520560680000,985010,989994,985000,987110,1.9955
1520560740000,988376,989883,987195,988648,0.6735
1520560800000,988643,989150,988633,989059,2.3320
1520560860000,989066,989960,989040,989270,0.8174
1520560920000,989297,990000,987110,987537,4.2397
1520560980000,987115,988000,983300,983500,6.5007
1520561040000,983340,983495,980270,981940,3.8031
1520561100000,981928,981990,977990,977999,9.4864
1520561160000,977010,977999,970000,971490,10.8673
1520561220000,971490,971500,965594,966989,8.7212
1520561280000,966994,967000,963103,963103,6.9149
1520561340000,963003,964974,961234,962418,4.7162
1520561400000,962970,963000,962183,962609,3.6105
1520561460000,963000,963000,960000,962009,7.7387
1520561520000,961999,962009,959000,959000,4.4179
1520561580000,958967,959000,955555,956994,6.6541
1520561640000,956994,960000,956413,959504,4.0708
1520561700000,960000,965536,958999,965536,10.0249
1520561760000,965098,965986,963709,964580,2.6083
1520561820000,964594,966003,964545,965160,1.6309
1520561880000,965305,970415,965300,970415,2.8752
1520561940000,968046,970315,968046,970001,2.4668
1520562000000,970000,970005,968071,968220,3.5057
1520562060000,968798,970005,966806,966908,3.7558
1520562120000,966822,969097,966747,966900,1.5075
1520562180000,967000,967000,965393,965393,0.5516
1520562240000,965965,967832,964677,964995,1.6861
1520562300000,964984,967396,964984,966334,2.8295
1520562360000,966555,972499,964983,972220,5.4124
1520562420000,972230,973514,971983,972109,2.5850
1520562480000,972104,974564,970250,973139,1.2985
1520562540000,972679,974999,972000,972007,1.0419
1520562600000,972005,972117,970030,970785,0.8382
1520562660000,970774,970774,968786,970000,5.2895
1520562720000,970000,970757,965000,969809,7.3649
1520562780000,969519,969519,966084,969403,0.7352
1520562840000,968159,968713,965042,968290,5.3652
1520562900000,967887,969994,967726,967746,2.0779
1520562960000,967765,970000,967746,968993,0.9090
1520563020000,968993,970000,968500,969362,1.1898
1520563080000,969362,970000,968681,969205,1.6747
1520563140000,969730,972000,968783,972000,1.4130
1520563200000,971691,973831,971691,973831,0.7007
1520563260000,973172,976181,972534,972558,3.8795
1520563320000,975591,975591,972553,975200,1.0441
1520563380000,975200,975200,973606,975200,0.3031
1520563440000,973934,975999,973928,975999,1.8726
1520563500000,975998,976900,975245,975522,3.6063
1520563560000,975522,976200,974396,974710,1.5364
1520563620000,975336,977500,975086,975234,2.0896
1520563680000,975339,976490,973895,974000,5.9016
1520563740000,973900,973950,972997,973768,1.3262
1520563800000,973612,973612,968217,968445,3.8830
1520563860000,969138,972570,968216,972570,1.5590
1520563920000,972621,972621,968315,970988,2.6829
1520563980000,970631,970994,969128,970312,0.1202
1520564040000,969970,970312,969156,970312,0.7912
1520564100000,970519,972300,970508,971074,0.6151
1520564160000,971074,971074,970555,970555,1.4174
1520564220000,970555,970586,969318,969656,0.2585
1520564280000,969640,970526,969321,970526,2.6133
1520564340000,970900,971037,969655,970000,1.2542
1520564400000,969995,969997,968209,968803,0.6611
1520564460000,968219,968614,966003,966499,1.4531
1520564520000,966393,966500,960919,961019,3.1669
1520564580000,961029,969035,957215,960396,9.3234
1520564640000,965010,969000,960221,967994,4.6494
1520564700000,967984,968000,963479,965336,1.4224
1520564760000,965336,967819,962095,967509,2.1556
1520564820000,967509,968010,964991,967000,1.0764
1520564880000,966788,968000,966788,968000,0.5909
1520564940000,968000,969000,967995,969000,1.6209
1520565000000,968092,969035,964717,967500,2.3847
1520565060000,967500,969035,966700,969035,6.5199
1520565120000,968997,969035,966699,969003,6.6403
1520565180000,968903,970000,966666,966819,3.2010
1520565240000,968042,968042,966818,966818,1.7071
1520565300000,967333,968013,963015,967806,1.1704
1520565360000,967001,967589,963025,964287,1.0492
1520565420000,964974,965423,962001,962016,0.4657
1520565480000,963349,968042,962021,964603,1.6353
1520565540000,964374,964750,964100,964314,0.6377
1520565600000,964209,965000,962001,964000,2.3544
1520565660000,963291,964000,963289,963910,1.8999
1520565720000,963915,964000,963910,963998,0.8615
1520565780000,963998,964000,963910,963999,1.1820
1520565840000,963995,966291,963910,966265,2.6664
1520565900000,965271,966902,965010,966441,2.7250
1520565960000,966456,967609,963120,966748,1.8733
1520566020000,966045,966769,964000,964909,4.5543
1520566080000,964909,965976,964175,965129,0.3319
1520566140000,965134,965134,963870,963981,0.7738
1520566200000,964345,965097,962626,963185,0.9433
1520566260000,963195,965128,960252,964700,2.6226
1520566320000,964700,966000,963025,964859,3.7793
1520566380000,965000,965999,964909,965407,1.1598
1520566440000,965800,965900,960246,962562,1.0628
1520566500000,962562,965999,961015,965999,1.7976
1520566560000,965999,966000,965489,965980,1.5479
1520566620000,965900,968499,963617,968241,2.4002
1520566680000,966260,970740,966256,970000,7.3175
1520566740000,970005,970735,966723,968297,1.4687
1520566800000,968296,969536,967011,967142,1.3168
1520566860000,967243,969538,967142,968397,0.4995
1520566920000,967303,970816,967303,969698,0.7488
1520566980000,968802,968837,967558,968791,1.1916
1520567040000,968791,969106,966003,966999,2.0298
1520567100000,966256,967619,965024,965245,1.0039
1520567160000,965245,965245,964008,964008,1.6389
1520567220000,964572,967000,964017,966408,0.8731
1520567280000,965374,966403,964015,964015,4.3599
1520567340000,964038,965373,963109,963109,2.8489
1520567400000,963109,963109,960149,960250,1.6343
1520567460000,960803,961000,960000,960554,1.5032
1520567520000,960999,961859,960000,961300,0.5277
1520567580000,961774,963000,961010,961448,1.8441
1520567640000,961453,966899,961010,964393,1.4363
1520567700000,964393,965997,963500,964371,1.6325
1520567760000,964366,964371,963976,963986,2.5109
1520567820000,963986,964371,963561,964359,1.5352
1520567880000,963625,964371,963567,963567,1.6734
1520567940000,963572,964371,962500,962994,2.6357
1520568000000,962565,964265,962051,962051,3.6723
1520568060000,962051,962439,959825,959825,2.4083
1520568120000,959955,959955,954995,955037,2.2834
1520568180000,954925,958600,954561,956046,3.3134
1520568240000,956052,957207,950401,952989,3.9249
1520568300000,952965,952966,950690,951725,2.2758
1520568360000,951725,952994,950003,950012,5.3532
1520568420000,950007,950010,948677,948677,8.1469
1520568480000,948682,949999,945001,946999,2.7412
1520568540000,948426,949999,945001,948107,2.1309
1520568600000,948097,949811,945050,947000,1.6666
1520568660000,947110,949770,945511,948183,1.1511
1520568720000,948084,948084,945317,945930,1.2833
1520568780000,946904,948559,940000,940005,4.2050
1520568840000,941763,944279,940000,941000,2.7446
1520568900000,940918,942000,940000,940729,4.0613
1520568960000,940501,940729,938015,938988,1.7581
1520569020000,938509,938998,931039,934369,5.2282
1520569080000,934000,934000,930102,931935,4.5342
1520569140000,932431,940500,931900,936828,4.0246
1520569200000,938388,940500,934500,935689,2.3459
1520569260000,935011,939003,934900,937861,3.2607
1520569320000,937871,940081,932002,933886,2.7139
1520569380000,933887,937536,931558,936850,3.6779
1520569440000,935971,938056,933021,937967,2.0592
1520569500000,938046,938056,935697,936985,2.7375
1520569560000,938056,941005,936650,936670,4.0073
1520569620000,936670,939833,932772,932799,4.1506
1520569680000,936003,938368,932000,933999,4.3474
1520569740000,932222,937999,930000,930622,7.2797
1520569800000,930632,937000,930622,933092,2.6175
1520569860000,933102,933984,930000,930000,4.6781
1520569920000,930000,931609,923502,925000,3.4783
1520569980000,925000,930000,923800,926816,3.7761
1520570040000,927000,933940,926826,930000,3.7358
1520570100000,931893,935559,928369,935559,2.9725
1520570160000,928425,932925,928395,931570,4.4353
1520570220000,929266,932006,929261,930740,4.2451
1520570280000,930745,932990,929000,930017,3.1498
1520570340000,932337,934444,931784,933538,0.5043
1520570400000,933538,937840,933000,935000,3.2032
1520570460000,936414,937789,933999,933999,5.5364
1520570520000,933984,933993,927414,931325,3.2357
1520570580000,932964,932975,926667,932352,3.5780
1520570640000,932352,936800,931887,935230,1.4602
1520570700000,935500,938000,935380,936000,2.2629
1520570760000,936640,938175,936000,936040,3.0648
1520570820000,936961,937775,933670,934847,2.6670
1520570880000,935966,935966,932853,934002,2.2590
1520570940000,935000,935000,932853,934794,0.7618
1520571000000,932875,934794,932727,933001,1.6432
1520571060000,933000,935437,932000,935399,4.3966
1520571120000,934490,936000,931765,934105,3.3336
1520571180000,933226,934000,933133,933994,1.3053
1520571240000,933994,935430,933634,935050,2.4516
1520571300000,935240,936003,933133,933133,1.9914
1520571360000,933151,934699,931428,933474,3.1985
1520571420000,933474,934770,930042,931503,2.4635
1520571480000,930712,932277,929120,930494,1.8165
1520571540000,930494,930939,928824,928824,0.9644
1520571600000,928665,928972,925040,926638,1.5263
1520571660000,926538,926643,920550,920550,5.5057
1520571720000,920550,927000,920501,926468,3.3188
1520571780000,926047,927374,925906,927374,0.9077
1520571840000,927005,930000,926011,929000,3.5430
1520571900000,927621,930500,927611,930500,3.3317
1520571960000,931000,934770,931000,934770,2.1318
1520572020000,934770,939835,934770,936407,5.0296
1520572080000,936427,939835,935000,937161,2.0419
1520572140000,937389,940000,933659,937136,4.7759
1520572200000,937240,941000,933987,937894,2.3021
1520572260000,938248,941918,935728,940243,2.5400
1520572320000,940248,941918,939304,941000,6.8573
1520572380000,941005,945229,940020,941846,5.3750
1520572440000,942010,944119,941758,941758,5.9824
1520572500000,941201,944000,937960,939900,1.8746
1520572560000,939905,941000,938609,941000,1.3714
1520572620000,940960,940999,939551,940485,1.6662
1520572680000,940456,941790,939951,941779,1.4195
1520572740000,941784,941784,939000,939007,2.3859
1520572800000,939000,939007,935025,935028,1.3496
1520572860000,935030,937555,932283,935122,2.3585
1520572920000,935221,937000,934453,936691,2.5816
1520572980000,936716,936990,932471,935992,1.4352
1520573040000,934931,936937,934926,936937,0.4695
1520573100000,935821,937997,933100,934001,1.5348
1520573160000,935310,937807,934157,934953,0.6281
1520573220000,934343,934947,933002,933002,1.2463
1520573280000,932993,932998,930000,931800,4.1249
1520573340000,931790,931972,929636,929999,2.6365
1520573400000,929773,929773,928142,929773,4.1964
1520573460000,929773,932998,929773,932997,2.3145
1520573520000,932390,932997,931997,932011,1.4184
1520573580000,932006,932668,931996,932329,2.8083
1520573640000,932139,932679,929918,929929,3.5461
1520573700000,929929,929929,928277,929555,1.6655
1520573760000,929545,930948,928131,930084,3.4446
1520573820000,930000,930095,927662,928092,3.1651
1520573880000,930024,930059,928000,929949,1.2458
1520573940000,928500,930095,928372,930095,1.9466
1520574000000,929978,930095,928899,930000,1.6362
1520574060000,929454,932294,928849,932294,2.0401
1520574120000,932152,933432,931201,932205,2.1037
1520574180000,932205,932205,931434,932000,3.6108
1520574240000,932000,932983,931607,932085,1.1122
1520574300000,932982,933101,929004,929004,3.1605
1520574360000,929003,929010,927022,927022,2.2836
1520574420000,928051,928960,927034,927314,0.8831
1520574480000,928094,928879,925000,925211,4.4854
1520574540000,926069,926283,924000,924554,5.0601
1520574600000,924010,924010,920000,920516,9.1580
1520574660000,920516,921240,915106,920000,7.6798
1520574720000,915215,920000,915202,918386,2.9924
1520574780000,918373,918827,916205,918388,4.6803
1520574840000,918003,923318,918003,920108,5.7139
1520574900000,920108,923207,917699,917699,7.3459
1520574960000,917349,920010,916589,917989,3.2966
1520575020000,918000,918925,915119,915696,2.3361
1520575080000,915696,915947,911999,913969,2.6245
1520575140000,913969,913974,911263,911505,1.0640
1520575200000,911504,911595,910000,910000,7.3516
1520575260000,910355,910990,908515,908515,3.8910
1520575320000,908984,909622,905000,907000,2.3667
1520575380000,906627,906843,901109,905000,3.9698
1520575440000,905000,907000,904990,905003,4.3262
1520575500000,904997,909485,904990,907651,3.3964
1520575560000,907651,910000,905000,907000,7.4860
1520575620000,907000,907010,903209,904961,6.4089
1520575680000,904063,904966,903000,903454,1.7349
1520575740000,903426,904000,903000,904000,6.0400
1520575800000,904000,911000,903873,908750,10.1031
1520575860000,907524,911000,906723,909900,2.1376
1520575920000,910000,912285,910000,912285,3.9044
1520575980000,910825,915912,910000,910793,4.4878
1520576040000,910992,912095,910000,910655,2.8606
1520576100000,911999,912669,910842,912669,3.0600
1520576160000,912664,919098,912659,917002,5.4908
1520576220000,916102,919243,915000,918444,2.7429
1520576280000,918449,919999,916100,918900,3.2923
1520576340000,918450,918450,916165,917706,1.9295
1520576400000,917965,928983,917965,924821,5.4391
1520576460000,924826,930003,924816,926024,5.8171
1520576520000,926031,928000,926031,927000,4.2024
1520576580000,927015,927381,926176,926176,3.1152
1520576640000,926255,928000,926000,927000,4.3046
1520576700000,926444,927000,925501,926015,3.4441
1520576760000,926016,927000,925020,925499,4.0881
1520576820000,925500,926400,925000,925081,4.2019
1520576880000,925990,927875,925000,927875,4.2308
1520576940000,927875,928000,925680,927849,7.3669
1520577000000,927435,934013,927435,934003,3.4699
1520577060000,934059,945000,934013,945000,6.7150
1520577120000,944005,949999,925100,940010,13.2045
1520577180000,940010,941011,940000,941011,4.3402
1520577240000,941058,944244,941006,941600,4.3874
1520577300000,941622,943676,940000,940495,4.0189
1520577360000,940005,940506,939003,939994,4.3350
1520577420000,939523,939532,934336,937882,2.4924
1520577480000,937798,940495,936290,938205,5.5747
1520577540000,938094,938099,935039,937734,5.8613
1520577600000,937734,937734,934571,934571,2.3786
1520577660000,934581,941770,932373,941499,4.2038
1520577720000,941399,944999,938571,942005,4.3993
1520577780000,942116,942116,939004,940610,3.3775
1520577840000,940610,941532,940000,940000,2.6841
1520577900000,939004,943499,939004,940246,1.9609
1520577960000,940246,941903,939501,940810,2.2600
1520578020000,940820,942505,940810,942500,0.7909
1520578080000,942490,949994,942021,949000,4.9526
1520578140000,946000,948999,942292,942418,9.1502
1520578200000,942427,945010,940000,940039,7.1104
1520578260000,940045,942200,940019,940275,1.4922
1520578320000,940987,942200,940511,941570,0.6623
1520578380000,942200,942200,941179,941844,3.1168
1520578440000,941844,942799,940030,942500,4.4952
1520578500000,942439,944999,941226,944999,1.7210
1520578560000,944999,951230,944781,951008,1.9564
1520578620000,950004,960411,950003,959545,5.2059
1520578680000,956608,970000,956608,965159,6.3296
1520578740000,965159,969978,960172,960560,5.1227
1520578800000,960570,960918,957404,958037,2.2371
1520578860000,958034,958037,953004,954914,4.7489
1520578920000,954913,954913,951003,951003,3.6817
1520578980000,951051,951084,948000,948000,2.9708
1520579040000,948000,949999,943400,949988,4.5483
1520579100000,949007,949018,946651,946835,2.3064
1520579160000,947000,947750,944643,944643,4.0333
1520579220000,944865,945000,944109,944980,4.5802
1520579280000,944980,945000,944553,944982,4.0076
1520579340000,944790,944982,944010,944529,1.1371
1520579400000,944747,944982,942800,943269,2.3523
1520579460000,943264,944500,943059,944500,6.9225
1520579520000,944262,944500,943432,943432,3.5165
1520579580000,943994,945786,942000,944973,1.5695
1520579640000,944567,957700,944557,953008,2.7393
1520579700000,953113,955625,952881,953010,3.5726
1520579760000,953010,953010,950637,950637,5.8766
1520579820000,950645,950645,945909,946990,4.7371
1520579880000,946999,950003,946999,947734,4.3707
1520579940000,948126,949980,946003,946004,2.8544
1520580000000,946004,946676,942003,943104,5.1910
1520580060000,943104,943968,940378,940990,1.7161
1520580120000,941000,944000,940900,943320,4.6571
1520580180000,943330,943900,940329,941011,2.5171
1520580240000,941011,945197,939870,944972,8.3341
1520580300000,944972,945010,942734,943989,4.0423
1520580360000,944260,944311,942906,943978,1.6115
1520580420000,943978,945838,942784,945838,1.2173
1520580480000,943872,947729,943800,944755,1.3826
1520580540000,944745,949260,944605,945071,2.0537
1520580600000,945304,947000,945300,946990,0.3621
1520580660000,946258,949629,945879,946957,2.7172
1520580720000,946426,950000,945001,946902,3.4625
1520580780000,947999,949900,947067,948100,4.2676
1520580840000,948799,949128,946660,947000,1.8949
1520580900000,947010,947111,945100,945130,2.8238
1520580960000,945130,946128,942385,942939,3.5501
1520581020000,944946,946128,944472,946128,1.8504
1520581080000,945937,947000,945278,945278,0.3198
1520581140000,945278,947970,944003,944536,1.7596
1520581200000,944324,945787,943044,944367,0.9576
1520581260000,944287,945000,942000,943552,1.7714
1520581320000,942343,944988,942006,942445,0.8701
1520581380000,942007,942007,938011,939565,4.0332
1520581440000,938011,939675,938000,938069,1.2056
1520581500000,938020,942003,936989,940333,5.2634
1520581560000,940334,940334,937522,939148,2.0646
1520581620000,939138,941258,937543,941256,1.9602
1520581680000,939405,942156,938500,940116,1.4446
1520581740000,940603,942156,940000,942155,1.2754
1520581800000,942156,945000,942156,942161,1.8701
1520581860000,942170,944000,942169,943990,1.1707
1520581920000,943007,944635,943002,944158,0.2726
1520581980000,943103,943866,942317,942317,3.6998
1520582040000,942317,942358,940109,940561,3.2678
1520582100000,940451,941500,940246,941500,1.7784
1520582160000,940615,941500,940615,941500,1.2402
1520582220000,940816,941153,938200,938939,1.4953
1520582280000,938200,939679,935500,938120,2.8320
1520582340000,938120,939611,936630,936953,1.9570
1520582400000,936953,937789,933594,936979,2.5564
1520582460000,936963,937010,935641,936978,3.3822
1520582520000,936968,938000,935722,937000,4.1859
1520582580000,935772,937000,930000,930000,3.2767
1520582640000,929900,932371,925114,932371,7.0223
1520582700000,930918,932369,926001,932003,4.7111
1520582760000,932071,932510,931590,932505,1.6839
1520582820000,932501,934826,932259,932510,5.0792
1520582880000,934507,939000,933524,937011,2.4692
1520582940000,937027,938898,936168,937046,3.2417
1520583000000,937010,938887,937003,937282,5.6407
1520583060000,937282,937282,930001,932228,2.0186
1520583120000,932104,932218,930004,931450,1.0559
1520583180000,931429,933209,926021,933209,4.2452
1520583240000,933209,933209,929895,930000,2.1275
1520583300000,930100,931010,927678,928094,1.6473
1520583360000,928508,931069,927020,928538,2.6245
1520583420000,928548,931000,928539,929820,1.4549
1520583480000,929942,931069,929815,930624,1.4354
1520583540000,930422,935858,930422,935858,2.8005
1520583600000,935873,936000,932203,933252,1.0203
1520583660000,933424,936049,933424,936000,2.0664
1520583720000,936005,939741,935577,936553,3.4840
1520583780000,936553,940000,936511,939605,1.0272
1520583840000,939610,943000,939600,941594,1.8930
1520583900000,941593,941593,940000,941214,2.4619
1520583960000,940180,941299,940180,940808,1.3298
1520584020000,940814,941299,940585,941289,0.8036
1520584080000,941299,941299,939535,940475,2.2480
1520584140000,940485,949642,940145,944387,4.0070
1520584200000,949360,950011,944238,944238,6.9235
1520584260000,944238,945500,944000,944000,2.9079
1520584320000,944005,944499,940000,943085,4.6230
1520584380000,943555,944170,942025,942162,1.2550
1520584440000,942039,943264,942029,942469,0.4555
1520584500000,942469,942608,940010,942608,2.6709
1520584560000,942724,946781,942724,946781,1.9411
1520584620000,945114,946516,944285,945116,0.8859
1520584680000,945119,949000,945119,949000,2.0989
1520584740000,948110,951000,948105,948970,5.0022
1520584800000,948984,949999,947003,948026,2.3917
1520584860000,948909,949834,948600,949834,0.4191
1520584920000,949508,949822,948828,948828,3.6205
1520584980000,948836,948836,946705,947395,1.2210
1520585040000,947352,947352,945000,946799,3.0833
1520585100000,945951,947000,945000,945667,1.4510
1520585160000,945162,946280,945000,946274,0.9422
1520585220000,945868,947001,945601,947001,3.0759
1520585280000,946995,953925,945358,947001,8.6160
1520585340000,947003,948989,946000,946993,1.5935
1520585400000,946580,947000,946000,947000,1.5204
1520585460000,946450,946725,943583,943583,4.2547
1520585520000,944748,945663,944027,944077,0.0954
1520585580000,944436,950000,940000,942773,7.3110
1520585640000,942770,942773,940447,941708,1.6910
1520585700000,942516,942750,930027,934002,5.7374
1520585760000,933992,936667,930714,936567,2.1272
1520585820000,936556,938961,934362,935125,1.7349
1520585880000,934374,936010,933990,935142,5.7485
1520585940000,936000,936004,935116,936004,2.1032
1520586000000,936000,940019,934769,938058,1.3392
1520586060000,938070,940000,938058,938226,3.7779
1520586120000,938847,939438,938224,938233,0.1070
1520586180000,938226,940000,938210,940000,2.2974
1520586240000,939649,940000,939649,940000,6.3657
1520586300000,940019,940708,940000,940172,8.1605
1520586360000,940166,940708,936109,938259,2.1201
1520586420000,937189,940000,936129,936620,1.0528
1520586480000,937072,940000,935424,935429,3.0080
1520586540000,935429,935429,934026,935000,3.1965
1520586600000,934876,935000,930850,932117,2.1950
1520586660000,930881,932081,927500,929754,2.6915
1520586720000,929437,930476,927534,930476,7.5932
1520586780000,930740,932863,930697,931008,1.6128
1520586840000,931019,931999,930000,930805,3.0002
1520586900000,930801,933111,930801,933047,1.4842
1520586960000,933100,935000,933047,934165,2.0851
1520587020000,934118,935998,933302,933313,1.8454
1520587080000,933312,936000,931479,934722,1.8524
1520587140000,935184,936010,935184,936006,2.3995
1520587200000,936006,936006,932556,933700,3.2443
1520587260000,933184,933700,932534,933361,3.6829
1520587320000,933700,934999,933133,933854,2.8567
1520587380000,933849,937000,933849,937000,1.6125
1520587440000,937000,938600,935510,935557,1.8788
1520587500000,936890,938111,935530,935574,1.6793
1520587560000,935600,935800,932368,933213,1.9418
1520587620000,933212,934673,933212,933328,1.2105
1520587680000,933333,935656,933333,934026,0.8186
1520587740000,933522,935342,933522,934418,0.4532
1520587800000,933762,936999,933323,933323,6.0437
1520587860000,933323,933379,930000,930000,1.5823
1520587920000,930090,930090,927003,927003,5.7389
1520587980000,927012,929700,927002,928100,1.2653
1520588040000,928111,930000,928111,929316,1.3424
1520588100000,929995,932109,929328,930901,2.0590
1520588160000,931362,931789,930801,930801,2.3957
1520588220000,930801,931089,928111,928692,0.9627
1520588280000,928011,928692,926008,927001,2.3765
1520588340000,926030,927905,926030,927905,1.2354
1520588400000,927792,929999,926000,929999,5.2584
1520588460000,930000,930699,925001,925011,3.6168
1520588520000,925000,925010,916233,919517,6.7743
1520588580000,917241,920000,916338,918557,1.6504
1520588640000,918557,919990,916300,917843,3.5967
1520588700000,917190,918429,916300,916300,1.5229
1520588760000,916300,917204,916245,917199,3.7480
1520588820000,916266,920000,916245,918000,8.5741
