Time,Start,Max,Min,End,Tot_trans
1532396400000,861769,862599,861600,861781,1.3355
1532396460000,862409,862700,861781,862321,1.3878
1532396520000,862340,862890,862134,862602,1.6337
1532396580000,862471,863110,861971,863099,3.9971
1532396640000,863099,863699,862200,862310,9.8676
1532396700000,862299,862922,861605,862922,2.4258
1532396760000,862530,863500,861607,863054,2.4167
1532396820000,862909,863065,862003,862003,1.6944
1532396880000,862379,862634,861545,862240,1.8365
1532396940000,862075,862817,861545,862809,1.9025
1532397000000,862802,862895,861600,861600,1.2696
1532397060000,862776,862805,862000,862670,1.6884
1532397120000,862516,862978,862454,862454,0.6903
1532397180000,862546,862546,861593,861741,5.3043
1532397240000,861928,862799,861927,862276,0.7802
1532397300000,862267,862599,862240,862594,0.8631
1532397360000,862593,862593,861311,862293,5.6375
1532397420000,861792,862350,861312,862000,1.2542
1532397480000,862180,862378,861852,862157,0.0954
1532397540000,862293,862355,861588,862001,0.3019
1532397600000,862005,862179,861691,862173,0.7508
1532397660000,862172,862173,861586,862173,0.2649
1532397720000,861931,862775,861931,862775,1.8046
1532397780000,862537,863200,862456,863200,2.8582
1532397840000,862800,863200,862316,862461,3.7987
1532397900000,862938,863100,862460,863090,0.7566
1532397960000,862574,863235,862338,863192,0.8166
1532398020000,863197,863500,862705,863500,1.1898
1532398080000,863500,864205,863500,864084,2.6830
1532398140000,863953,864100,863664,864100,0.4125
1532398200000,863966,864562,863966,864396,2.4251
1532398260000,864407,865399,864387,864737,10.4089
1532398320000,864516,864960,864082,864693,2.2220
1532398380000,864091,864882,864000,864303,1.6402
1532398440000,864303,864603,863000,863534,4.4661
1532398500000,863543,864957,863044,864957,1.4024
1532398560000,864426,864568,864417,864567,1.3304
1532398620000,864431,864725,864047,864466,3.4387
1532398680000,864348,865000,863966,864019,2.0407
1532398740000,863967,864000,863510,863510,0.7047
1532398800000,863690,863810,863000,863155,2.1741
1532398860000,863155,863155,862816,862999,1.3424
1532398920000,862899,862899,862400,862803,2.5345
1532398980000,862803,863500,862616,863443,1.9148
1532399040000,863418,863808,863000,863000,0.9939
1532399100000,863007,864368,863001,863379,1.3508
1532399160000,863200,864300,863014,863327,1.0434
1532399220000,863327,863563,863100,863199,0.7287
1532399280000,863228,863858,863112,863345,0.8861
1532399340000,863198,864100,863186,863186,2.2715
1532399400000,863186,863187,862500,862724,4.7439
1532399460000,862720,862725,861929,861939,5.5668
1532399520000,861989,862000,861600,861862,2.4952
1532399580000,861736,862000,861311,861390,1.8719
1532399640000,861380,861380,860391,861213,1.4069
1532399700000,861170,861709,860348,861709,1.7283
1532399760000,861708,861805,860329,861361,1.9318
1532399820000,861186,861988,861001,861594,0.9237
1532399880000,861590,863662,856501,861732,14.1191
1532399940000,861732,862005,854000,861958,10.5876
1532400000000,861664,861987,856210,861322,10.1723
1532400060000,861179,861400,860995,861310,2.0510
1532400120000,861320,861342,857110,860990,5.5268
1532400180000,860990,861000,856110,859424,9.6746
1532400240000,858621,860000,856800,858919,8.0046
1532400300000,858929,859500,856000,859499,12.1715
1532400360000,859498,859500,859049,859103,1.2753
1532400420000,859290,859500,859091,859500,0.9912
1532400480000,859500,860000,858973,859847,7.8312
1532400540000,859849,862500,858990,860232,11.1052
1532400600000,860591,861990,859487,861066,8.6888
1532400660000,860061,860989,859289,860197,3.7567
1532400720000,860208,860800,859490,859853,9.7513
1532400780000,859855,860539,859708,860150,1.5205
1532400840000,860298,861800,860102,861800,1.7078
1532400900000,860641,861990,860490,861163,1.5789
1532400960000,861163,861165,860588,860931,1.6307
1532401020000,861000,861450,860801,861241,2.3481
1532401080000,861126,861321,860531,860603,3.6157
1532401140000,860587,860980,860457,860532,4.0999
1532401200000,860665,861053,860631,861043,4.8924
1532401260000,861043,861400,860888,860924,1.3237
1532401320000,860858,861797,860461,861797,2.2182
1532401380000,861092,861704,860500,861197,1.0365
1532401440000,861197,861392,861197,861384,0.1597
1532401500000,861384,861796,861384,861599,0.9854
1532401560000,861599,862010,859870,862001,6.0694
1532401620000,861694,861705,861072,861603,0.4227
1532401680000,861601,862099,861601,862099,2.1984
1532401740000,862149,863000,861586,862599,0.9394
1532401800000,862702,863000,862246,862246,1.4617
1532401860000,862703,862704,861725,862462,0.8066
1532401920000,862390,862472,861587,862030,1.2922
1532401980000,861981,862241,861586,862044,0.2258
1532402040000,862145,862225,861616,862165,1.3592
1532402100000,862165,862500,861702,862175,0.9111
1532402160000,862174,863420,862000,862062,1.9664
1532402220000,862071,862497,862062,862390,0.1962
1532402280000,862248,862429,862000,862000,0.0878
1532402340000,862295,862498,862000,862298,0.5578
1532402400000,862201,862488,862027,862388,1.0233
1532402460000,862468,862488,862300,862472,0.7260
1532402520000,862477,862490,862425,862490,2.8999
1532402580000,862477,863000,862400,863000,3.3907
1532402640000,862990,863000,862812,862925,0.9774
1532402700000,862999,863340,862854,863160,3.2372
1532402760000,863316,863420,863000,863161,0.4178
1532402820000,863187,863187,863000,863059,1.5096
1532402880000,863000,864488,863000,863060,2.1768
1532402940000,863049,863071,862910,863071,2.1612
1532403000000,863093,863743,863010,863743,0.7209
1532403060000,863408,864000,863400,863778,3.3657
1532403120000,863768,864500,863400,864015,2.4666
1532403180000,863947,864360,863680,864000,0.7914
1532403240000,864070,864500,863838,864200,1.1061
1532403300000,864200,864500,863838,864432,0.9786
1532403360000,864440,865299,864301,864803,3.7159
1532403420000,864936,864937,863920,864406,3.6882
1532403480000,864204,864489,863400,863789,1.8508
1532403540000,863350,863800,863001,863800,6.1442
1532403600000,863800,863800,863525,863800,1.6728
1532403660000,863800,865882,863740,865142,4.7014
1532403720000,865271,865999,864744,864744,2.4370
1532403780000,865194,865463,865000,865385,4.4747
1532403840000,865500,865673,865001,865673,4.5454
1532403900000,865673,865997,865001,865232,1.9138
1532403960000,865044,865404,864314,864534,4.3047
1532404020000,864324,864755,862500,863245,12.5073
1532404080000,863417,864949,863266,863994,1.3730
1532404140000,863993,865200,863984,864800,3.4802
1532404200000,864800,866000,863933,865874,5.0584
1532404260000,865827,866100,865225,865635,3.6954
1532404320000,865500,866000,865000,865567,2.3875
1532404380000,865373,865486,864301,864301,2.0740
1532404440000,864301,865042,863691,864744,1.0521
1532404500000,864743,865008,863741,864610,0.7261
1532404560000,864650,865042,864021,864272,1.8803
1532404620000,864272,864534,864000,864000,1.8294
1532404680000,864003,864040,862800,862800,3.4802
1532404740000,862800,863263,861248,863172,4.0393
1532404800000,863177,863482,861741,863335,1.1925
1532404860000,863413,865651,863413,864731,2.3428
1532404920000,864468,864651,863553,863923,0.6571
1532404980000,863806,864031,863562,863974,1.8597
1532405040000,863974,864251,863754,864239,0.2446
1532405100000,863953,864193,863272,863272,2.1221
1532405160000,863461,863692,863000,863596,0.7843
1532405220000,863596,863773,863593,863773,0.5380
1532405280000,863800,864172,863800,863988,2.2207
1532405340000,863968,865000,863855,864686,1.8231
1532405400000,864656,865350,863833,865246,1.9094
1532405460000,865066,865505,864891,865501,1.0809
1532405520000,865501,866000,865350,865890,7.9552
1532405580000,865808,865808,865000,865134,0.9975
1532405640000,865158,865161,865019,865023,0.5020
1532405700000,865022,865050,864228,864794,3.1447
1532405760000,864889,864984,864228,864595,0.6355
1532405820000,864731,865460,864731,865419,1.7544
1532405880000,865418,865843,865413,865721,1.1260
1532405940000,865779,865837,865350,865578,0.4852
1532406000000,865557,865876,865047,865853,0.8948
1532406060000,865322,865584,865025,865367,0.8259
1532406120000,865239,865579,865155,865411,1.0662
1532406180000,865421,865463,865380,865441,0.6719
1532406240000,865441,865583,865434,865583,0.9809
1532406300000,865551,865583,865551,865578,0.2393
1532406360000,865578,865999,864996,865566,2.8234
1532406420000,865450,865564,865345,865407,0.3396
1532406480000,865624,865797,865474,865788,0.4941
1532406540000,865633,865800,865537,865800,0.1702
1532406600000,865800,866000,865780,865990,1.6528
1532406660000,865990,866200,865200,866190,1.9646
1532406720000,865981,867000,865971,866526,4.5864
1532406780000,866980,867500,866504,867500,1.2266
1532406840000,867499,867521,867000,867273,1.7121
1532406900000,867275,868695,867273,868695,5.5981
1532406960000,868562,873263,868562,873000,17.7229
1532407020000,873000,874980,871458,871800,10.9119
1532407080000,871800,871820,870026,870248,10.0055
1532407140000,870248,870793,869101,870000,4.3532
1532407200000,870002,870301,863000,867000,15.6378
1532407260000,867000,868990,866801,867921,5.8626
1532407320000,867782,868541,867019,867200,4.8915
1532407380000,867200,868395,867000,867973,2.4775
1532407440000,867734,869001,867482,868590,3.0628
1532407500000,868545,868825,867527,868825,4.5882
1532407560000,868416,869203,868416,869203,0.9146
1532407620000,869223,872000,869205,870600,6.4688
1532407680000,869684,872000,869667,871000,4.9635
1532407740000,871001,873650,871000,873650,4.7191
1532407800000,873650,874980,871997,873000,8.4252
1532407860000,872213,873178,871000,872450,8.1986
1532407920000,872535,874000,872518,872999,4.7399
1532407980000,872988,874000,872561,872819,6.0912
1532408040000,872819,874000,872562,873924,2.3888
1532408100000,873860,874519,873001,873410,3.7966
1532408160000,873420,873500,872825,873184,3.0979
1532408220000,873105,873935,873105,873184,3.3752
1532408280000,873184,873930,872500,872950,7.4935
1532408340000,872949,872999,872500,872800,2.8157
1532408400000,872795,873500,872784,873500,3.7482
1532408460000,873120,874980,873115,874616,4.6574
1532408520000,874621,875200,874100,875000,11.3702
1532408580000,875000,875088,874144,874869,2.5217
1532408640000,874962,875029,874500,874652,8.3202
1532408700000,874651,874725,873000,873812,6.3837
1532408760000,873817,874999,873564,874999,2.4699
1532408820000,874899,876015,874801,876010,6.8304
1532408880000,876010,877000,875043,877000,15.1208
1532408940000,877000,879180,876620,877699,10.3755
1532409000000,877587,878582,877586,878407,6.4471
1532409060000,878307,880016,878000,880000,15.7429
1532409120000,880000,887500,879500,880888,17.4336
1532409180000,880941,890000,880016,882128,17.2650
1532409240000,882128,883010,881000,881000,16.1492
1532409300000,881000,881008,880013,880802,7.6911
1532409360000,880802,880883,880020,880222,4.6803
1532409420000,880486,880496,880001,880344,8.4157
1532409480000,880301,882250,880001,880337,8.8035
1532409540000,880456,880466,880337,880400,2.0212
1532409600000,880405,880783,880004,880506,10.5971
1532409660000,880506,883000,880015,882728,9.5468
1532409720000,882733,884700,882700,883880,8.9779
1532409780000,884100,884100,881525,881998,16.1717
1532409840000,882000,882917,881657,882010,3.9717
1532409900000,882000,883000,881905,883000,3.8311
1532409960000,882549,883566,882525,882812,5.2597
1532410020000,882904,882990,882525,882736,1.3177
1532410080000,882536,883724,882525,882800,4.2976
1532410140000,882805,884000,882805,883549,4.4587
1532410200000,883496,884700,883486,884700,4.5021
1532410260000,884512,886000,884000,886000,11.2271
1532410320000,885950,887000,885117,885538,4.3077
1532410380000,885538,886995,885000,886191,6.3014
1532410440000,886111,889000,885290,888145,8.9282
1532410500000,887561,888805,886000,887512,8.8701
1532410560000,886029,886837,885000,885590,7.1564
1532410620000,885590,886318,885330,886043,3.5445
1532410680000,885824,886563,885224,885464,4.6224
1532410740000,885464,885904,885000,885783,3.7897
1532410800000,885750,886190,885154,886000,4.1477
1532410860000,886005,886500,886000,886005,5.2438
1532410920000,886005,888000,886000,887333,2.8276
1532410980000,887237,888215,887227,887940,5.3404
1532411040000,887932,888006,887555,887927,9.8657
1532411100000,887927,891895,887868,890854,19.3301
1532411160000,890854,891613,889049,889565,8.8074
1532411220000,889232,889686,888000,888001,8.4717
1532411280000,888185,889824,887921,887921,10.9552
1532411340000,887921,887960,884000,884000,10.7451
1532411400000,884001,884064,881001,882000,16.3583
1532411460000,882000,882611,881013,882006,20.6731
1532411520000,882006,887000,882001,884546,11.6901
1532411580000,884542,884781,883883,884781,6.6093
1532411640000,884551,886665,884551,885457,1.3782
1532411700000,886000,886000,885000,885300,7.1383
1532411760000,885288,887917,885200,886474,5.8833
1532411820000,886474,887042,884911,884998,18.9984
1532411880000,884998,887000,884873,884874,6.7259
1532411940000,884873,884873,882289,884227,6.8370
1532412000000,883953,884000,882900,883120,3.8110
1532412060000,883000,883000,882500,882506,3.5579
1532412120000,882506,882989,882000,882353,10.7314
1532412180000,882099,883002,881124,883001,9.8860
1532412240000,883001,883721,882740,883128,3.0630
1532412300000,883632,884999,882894,883959,4.3586
1532412360000,883510,884000,883480,883500,2.7374
1532412420000,883500,883500,881630,882228,3.9856
1532412480000,882490,882999,881632,882198,4.1647
1532412540000,882199,883000,882001,882999,2.8851
1532412600000,882900,883774,882012,882502,4.5902
1532412660000,883223,883799,882502,883796,2.6346
1532412720000,883796,883800,882861,883716,3.8188
1532412780000,883422,885333,882998,885171,5.9222
1532412840000,885161,885333,884500,884500,6.9385
1532412900000,884990,885063,883385,884011,3.5371
1532412960000,884307,884317,882104,882335,7.1252
1532413020000,882335,884011,882023,882834,5.4255
1532413080000,882690,884011,882321,883194,2.1697
1532413140000,883188,884400,883152,884329,3.4182
1532413200000,884339,886000,884002,884324,8.5504
1532413260000,884324,885321,884324,885319,3.0772
1532413320000,885016,885617,884020,884020,3.4760
1532413380000,884030,884400,884030,884365,2.8674
1532413440000,884255,884583,884046,884579,0.5113
1532413500000,884376,884412,884257,884372,2.1773
1532413560000,884370,884788,884365,884481,2.8253
1532413620000,884370,884529,884257,884257,2.4659
1532413680000,884267,884297,884000,884001,3.9931
1532413740000,884001,884776,884000,884266,3.3483
1532413800000,884266,885618,884264,884501,3.4872
1532413860000,884827,885039,884501,884565,0.4223
1532413920000,884532,884532,884521,884522,2.1773
1532413980000,884522,884609,884500,884609,2.9635
1532414040000,884609,885618,884599,885123,1.5989
1532414100000,885029,885618,884926,885494,2.5957
1532414160000,885618,886070,885618,885796,0.9987
1532414220000,885806,886500,885794,886188,1.3046
1532414280000,886189,886855,885914,886855,0.8700
1532414340000,886855,886975,886419,886706,1.1314
1532414400000,886743,887500,886502,886928,2.8921
1532414460000,886885,887498,886522,887296,3.6518
1532414520000,887098,888323,887006,888322,9.7345
1532414580000,888321,889000,888000,888056,4.0433
1532414640000,888009,888021,887775,887900,8.5042
1532414700000,887900,887955,886500,886889,7.9484
1532414760000,886800,886898,885130,885601,8.1225
1532414820000,885782,885782,884123,885497,5.0143
1532414880000,885310,885611,884990,885611,7.4525
1532414940000,885611,886065,885400,886065,0.8901
1532415000000,886064,886499,885670,886304,1.1001
1532415060000,886170,886500,886014,886492,0.6870
1532415120000,886492,886500,886318,886410,2.3026
1532415180000,886500,886788,886000,886000,2.2693
1532415240000,886080,886798,885500,885500,3.3513
1532415300000,885500,886100,885400,885818,5.0492
1532415360000,885655,885655,885000,885397,3.0128
1532415420000,885010,885403,885000,885371,4.5798
1532415480000,885290,885371,885000,885247,7.3225
1532415540000,885144,885251,885023,885203,1.1050
1532415600000,885056,885349,885010,885029,1.7747
1532415660000,885034,885988,885000,885694,2.9034
1532415720000,885730,885988,885092,885117,2.3955
1532415780000,885179,885508,885114,885314,0.4979
1532415840000,885314,885412,885100,885412,0.5216
1532415900000,885412,886000,885122,885791,0.5777
1532415960000,885999,887955,885781,886265,4.4192
1532416020000,885782,886173,885595,885694,1.3319
1532416080000,885596,887400,885595,885957,4.0938
1532416140000,885957,888000,885938,886481,3.7013
1532416200000,886481,887990,885998,886977,2.7987
1532416260000,887171,888000,886977,887067,2.6861
1532416320000,887057,887057,886636,886636,2.9293
1532416380000,886803,888098,885938,888000,7.3931
1532416440000,888001,889000,888000,888523,4.1185
1532416500000,888523,889999,888523,889090,2.0861
1532416560000,889197,889197,888173,888183,2.2425
1532416620000,888183,888344,886921,887241,4.1816
1532416680000,887241,887395,885938,885938,4.2289
1532416740000,885938,886844,885938,886844,5.0053
1532416800000,886834,888000,886533,888000,1.7241
1532416860000,887766,888232,887215,887845,0.7982
1532416920000,887466,888000,887464,887994,3.1878
1532416980000,887896,888545,887840,888005,4.2119
1532417040000,887997,889554,887997,888306,3.3313
1532417100000,888292,889554,888282,888644,2.2806
1532417160000,888645,890000,888490,888803,6.6227
1532417220000,888803,890000,888462,888486,6.2531
1532417280000,888470,888470,888039,888397,2.9373
1532417340000,888449,888462,888053,888267,2.7938
1532417400000,888265,888413,888037,888081,0.9753
1532417460000,888081,888200,888000,888002,3.3110
1532417520000,888002,888002,887113,887298,4.5083
1532417580000,887299,887986,887113,887114,3.3306
1532417640000,887850,887861,887000,887285,2.7296
1532417700000,887152,887272,886500,886922,7.0941
1532417760000,886500,886710,886500,886515,3.5481
1532417820000,886694,886963,886502,886719,2.2425
1532417880000,886905,886908,886704,886788,1.0048
1532417940000,886719,886787,885986,885996,6.5275
1532418000000,885938,886000,885601,886000,4.2192
1532418060000,886000,886400,885612,886400,7.0577
1532418120000,886392,887924,886281,886784,8.4540
1532418180000,886784,887003,886612,886781,1.0880
1532418240000,887003,887003,886780,886882,0.4537
1532418300000,886881,886991,886661,886661,2.0130
1532418360000,886692,887105,886672,887009,3.2265
1532418420000,887009,887486,886702,886702,0.9910
1532418480000,886818,887630,886818,887630,1.1622
1532418540000,887415,887630,886802,887115,1.0261
1532418600000,887043,887630,886950,886992,0.5347
1532418660000,886992,887114,886702,886812,3.3570
1532418720000,886905,887547,886702,887215,2.4496
1532418780000,887215,887548,887166,887166,1.0923
1532418840000,887113,887183,887001,887001,0.9438
1532418900000,887040,887400,886981,886981,3.2381
1532418960000,887214,887400,886678,887400,2.1404
1532419020000,887421,887630,887325,887482,1.6825
1532419080000,887408,887988,887401,887800,3.5816
1532419140000,887697,888131,887543,887543,2.1764
1532419200000,887539,889000,887511,889000,3.3799
1532419260000,889000,889000,888000,888990,4.4533
1532419320000,888368,889000,887541,888000,4.0261
1532419380000,888000,888000,887538,887538,0.8203
1532419440000,887538,888000,886861,886879,7.0411
1532419500000,886909,886909,886055,886778,2.1521
1532419560000,886800,887015,885980,886438,3.4991
1532419620000,886038,888000,886020,886610,5.3420
1532419680000,886610,886716,886500,886699,3.4860
1532419740000,886699,886699,886400,886400,3.2469
1532419800000,886400,886488,885801,885801,2.2195
1532419860000,885801,886531,885601,886481,1.8430
1532419920000,886000,886662,886000,886030,1.0229
1532419980000,886030,886261,886025,886027,0.7522
1532420040000,886028,886635,886026,886635,3.1116
1532420100000,886636,887540,886042,887123,1.7897
1532420160000,887131,887531,887000,887092,0.6128
1532420220000,887007,887007,886472,886472,0.5564
1532420280000,886482,886482,886025,886113,2.4400
1532420340000,886454,886471,886453,886453,0.2081
1532420400000,886134,886450,886113,886120,0.3689
1532420460000,886440,886440,886137,886140,0.0374
1532420520000,886142,886773,886113,886161,2.4817
1532420580000,886161,886999,886140,886510,4.0008
1532420640000,886510,886559,886509,886510,1.8971
1532420700000,886511,886523,886511,886518,0.5374
1532420760000,886512,886529,886511,886513,1.8771
1532420820000,886526,886529,886500,886500,4.8139
1532420880000,886500,886786,886200,886200,2.8304
1532420940000,886200,886460,886150,886150,2.5670
1532421000000,886150,886150,885600,885600,7.0447
1532421060000,885978,885979,885000,885234,6.4040
1532421120000,885305,885377,885000,885219,0.7078
1532421180000,885226,885232,885000,885000,5.4388
1532421240000,885000,885001,883463,883463,7.4949
1532421300000,883885,884454,883465,883999,6.1154
1532421360000,883743,883743,882890,882890,7.8227
1532421420000,882990,883080,882489,883073,8.5713
1532421480000,883073,885250,883073,885249,6.1393
1532421540000,885191,885201,883520,884496,0.9543
1532421600000,884400,885323,884399,885243,1.2588
1532421660000,885243,885382,884972,884972,5.8642
1532421720000,884972,885228,884514,885228,4.6656
1532421780000,884763,885846,884140,885171,1.7099
1532421840000,884847,885153,884000,884021,3.7989
1532421900000,884021,884022,883001,883025,3.2582
1532421960000,883123,884000,883123,884000,2.8880
1532422020000,883995,884000,883810,883838,0.8709
1532422080000,883830,884014,883001,883001,4.1446
1532422140000,883027,883487,883001,883485,0.2523
1532422200000,883015,883484,883002,883483,1.5866
1532422260000,883012,883485,883001,883091,1.2595
1532422320000,883351,884517,883351,884228,8.0174
1532422380000,884527,884692,884228,884462,1.7240
1532422440000,884461,884999,884251,884835,1.4742
1532422500000,884844,884971,884524,884971,1.2574
1532422560000,884979,885011,884979,885011,2.4692
1532422620000,885011,885376,885002,885018,1.2612
1532422680000,885018,885248,885000,885000,1.2383
1532422740000,885000,885388,884501,884993,4.9989
1532422800000,884902,884994,883272,884943,2.8618
1532422860000,884908,884909,884592,884592,0.1614
1532422920000,884591,884591,884096,884402,0.2400
1532422980000,884396,884396,883920,884014,0.6716
1532423040000,884338,884451,883000,884164,4.9910
1532423100000,884164,884535,883000,884534,3.6189
1532423160000,884528,884989,884088,884980,1.5523
1532423220000,884644,884980,884568,884980,1.1028
1532423280000,884980,885029,884980,885015,2.6413
1532423340000,885039,885389,885013,885389,1.4007
1532423400000,885389,886000,885389,885400,1.3174
1532423460000,885302,886000,885138,886000,1.4545
1532423520000,886000,886000,885698,885999,2.1753
1532423580000,885999,886000,885492,885689,2.4763
1532423640000,885670,885959,885514,885948,0.3514
1532423700000,885948,886000,885842,885999,1.5764
1532423760000,885989,885989,885505,885766,4.4031
1532423820000,885843,885983,885509,885534,0.9407
1532423880000,885535,886000,885512,885995,1.6428
1532423940000,885995,886000,885611,885611,0.1441
1532424000000,885641,886000,885611,885989,0.9405
1532424060000,885649,886011,885617,885990,0.6972
1532424120000,885981,885981,885501,885501,1.3783
1532424180000,885568,885972,885439,885450,3.5667
1532424240000,885503,885991,885355,885757,0.5953
1532424300000,885739,885899,885725,885831,0.6352
1532424360000,885881,885993,885880,885893,0.6621
1532424420000,885903,885903,885477,885477,1.1245
1532424480000,885630,886000,885353,885687,3.9525
1532424540000,885579,885960,885529,885652,0.3114
1532424600000,885751,885812,885683,885685,0.3941
1532424660000,885660,886025,885346,885390,2.1591
1532424720000,885814,885815,885412,885663,0.4232
1532424780000,885674,885755,885663,885744,0.2913
1532424840000,885744,885811,885744,885811,0.1939
1532424900000,885685,885850,885665,885671,0.9639
1532424960000,885850,886492,885678,886492,1.2882
1532425020000,886499,886900,886096,886305,3.8810
1532425080000,886430,886839,886270,886500,1.7349
1532425140000,886494,887200,886494,887200,2.1380
1532425200000,887023,887200,886706,886849,1.6498
1532425260000,886848,887197,886502,887188,0.1605
1532425320000,887187,887199,887187,887199,0.4221
1532425380000,887196,887200,887168,887200,3.2964
1532425440000,887200,887517,887200,887517,0.9114
1532425500000,887427,887541,887406,887511,0.9398
1532425560000,887529,887871,887528,887820,0.3370
1532425620000,887767,888000,887767,887990,6.3982
1532425680000,888000,888510,887945,888500,2.0734
1532425740000,888510,888510,888118,888472,3.6586
1532425800000,888206,889000,888135,888650,4.0627
1532425860000,888698,888794,886814,887532,6.1191
1532425920000,887535,887535,886763,886860,1.5614
1532425980000,886860,887662,886814,887200,4.8798
1532426040000,887200,888500,887080,888500,1.5754
1532426100000,888500,888851,887989,888000,1.7214
1532426160000,888008,888509,888000,888010,3.8579
1532426220000,888001,888082,885840,887597,3.0612
1532426280000,887597,888460,886971,887894,1.4164
1532426340000,887895,888253,887775,888239,0.2548
1532426400000,888227,888500,888210,888500,1.0179
1532426460000,888500,888500,888005,888500,0.6376
1532426520000,888500,888500,888011,888500,0.3652
1532426580000,888119,888119,887285,887705,2.7364
1532426640000,887554,887900,887146,887202,0.1997
1532426700000,887796,887999,887796,887997,1.1314
