Time,Start,Max,Min,End,Tot_trans
1523854020000,880574,882999,880200,880593,1.3477
1523854080000,880397,881033,880205,880928,0.9357
1523854140000,880576,882646,880300,880790,1.7486
1523854200000,880785,880795,880210,880590,3.7129
1523854260000,880590,880600,880200,880200,1.4491
1523854320000,880343,880999,879001,879006,6.0747
1523854380000,879011,880370,879000,879176,1.2895
1523854440000,879182,879775,878100,879256,2.1063
1523854500000,878311,879000,878130,878801,0.3719
1523854560000,878801,880000,878792,878919,0.8125
1523854620000,878792,880400,878353,879354,0.4662
1523854680000,879354,880000,879041,880000,0.6526
1523854740000,879660,880000,879010,879010,0.4403
1523854800000,879010,879585,878100,879059,0.7174
1523854860000,878101,879054,878100,878120,0.7150
1523854920000,878120,878490,878000,878135,1.2538
1523854980000,878121,878140,876831,876831,1.5797
1523855040000,876620,877000,874505,875000,5.5124
1523855100000,875001,875900,872999,875895,2.9873
1523855160000,875224,875900,873051,875400,3.4985
1523855220000,875250,878800,875240,877055,7.6330
1523855280000,877061,879187,875900,876800,2.5898
1523855340000,875910,876785,874629,876332,1.3564
1523855400000,876333,876600,874575,876449,1.0203
1523855460000,875990,876440,874013,874168,1.2593
1523855520000,874178,875088,873009,873010,2.1206
1523855580000,873010,873595,872212,872821,2.5202
1523855640000,872484,873000,872100,872110,1.7015
1523855700000,872110,872200,870237,870237,3.5537
1523855760000,870237,870388,865000,865000,10.2940
1523855820000,865000,869998,864000,867929,5.1643
1523855880000,867870,867930,865040,866600,2.6597
1523855940000,866076,869999,862285,866859,10.1019
1523856000000,868052,870009,867980,868334,5.1581
1523856060000,868334,870449,868000,868192,2.4144
1523856120000,868193,869000,867000,868344,3.2870
1523856180000,868239,868239,867000,867005,0.8602
1523856240000,867005,869580,867000,868553,2.3180
1523856300000,868453,869199,867612,867612,1.0133
1523856360000,867612,868100,867230,867570,0.7712
1523856420000,867246,868594,867000,867789,2.7342
1523856480000,867599,869288,867001,868412,3.1006
1523856540000,867837,870781,867006,870000,2.9400
1523856600000,870005,874048,870000,870772,4.9746
1523856660000,870090,873919,870000,871001,3.4196
1523856720000,871051,872999,869050,869200,3.9609
1523856780000,869593,873000,869049,869373,2.6525
1523856840000,869320,874000,868001,869216,7.9342
1523856900000,868718,869209,867333,867333,2.2875
1523856960000,867343,867800,866500,867800,4.0805
1523857020000,867900,868945,867877,868726,1.2720
1523857080000,868484,868945,867909,867909,1.8177
1523857140000,868104,869211,867500,869095,2.9551
1523857200000,869020,869211,868999,869201,0.8326
1523857260000,869209,871930,867890,868684,3.5611
1523857320000,868508,871910,868001,870970,3.6045
1523857380000,871850,874000,870051,870100,2.1625
1523857440000,870100,872706,868131,871200,2.6266
1523857500000,871201,872169,870332,871989,0.7764
1523857560000,871988,872885,871061,871690,2.0465
1523857620000,872304,873999,871071,872005,3.2867
1523857680000,872015,873999,872000,872205,1.5380
1523857740000,872255,874000,872200,873989,4.1286
1523857800000,873240,874048,873220,874030,2.4447
1523857860000,874038,874048,873664,873794,1.2646
1523857920000,873700,876012,872252,874029,6.4434
1523857980000,874029,874365,873800,873953,2.2485
1523858040000,874305,874305,873500,873500,2.3972
1523858100000,873500,873663,873006,873663,0.8564
1523858160000,873652,874010,872301,873801,2.3873
1523858220000,873792,874890,873014,874000,2.2180
1523858280000,874006,874329,873000,873937,1.8426
1523858340000,873001,875182,872105,872156,2.3714
1523858400000,873671,873671,872000,872015,1.7856
1523858460000,872025,873000,872000,872958,0.7818
1523858520000,872239,872239,870000,870010,1.2496
1523858580000,870014,872814,870000,870677,2.4783
1523858640000,870677,872191,868000,870299,2.2640
1523858700000,870289,871999,869767,871989,2.0249
1523858760000,870897,872764,870772,872753,0.9035
1523858820000,872753,875000,872000,872000,5.5789
1523858880000,872787,873500,872000,872135,2.8121
1523858940000,872225,873318,872225,872506,0.8798
1523859000000,872511,872819,872506,872584,0.6351
1523859060000,872562,873159,872511,873158,1.8411
1523859120000,873158,873159,872583,873159,2.0267
1523859180000,872875,873138,872600,872864,0.5307
1523859240000,872632,875000,872600,875000,1.6380
1523859300000,873393,875900,872600,873032,2.0435
1523859360000,873494,875800,873101,874900,1.7643
1523859420000,873819,873819,873015,873095,0.9801
1523859480000,873067,873081,872605,872790,1.6855
1523859540000,872695,874890,872500,872510,1.4669
1523859600000,872504,874680,872500,872975,1.3793
1523859660000,872974,874289,872000,872001,1.6074
1523859720000,872001,873803,871683,872191,2.4574
1523859780000,872305,872310,871510,872000,2.5214
1523859840000,872000,872000,870574,871999,2.0238
1523859900000,871999,872000,869825,871900,2.1463
1523859960000,871740,872000,870506,872000,1.2437
1523860020000,871688,872000,871263,872000,1.1633
1523860080000,871999,872000,871880,871999,2.5827
1523860140000,871999,872000,871962,871985,8.1710
1523860200000,871989,872000,871962,871990,1.6344
1523860260000,871977,871990,871343,871979,0.8892
1523860320000,871842,871990,871331,871990,0.5310
1523860380000,871980,871980,871676,871980,1.5548
1523860440000,871979,872000,871841,872000,5.2635
1523860500000,872000,872000,871800,872000,12.4987
1523860560000,872000,873874,872000,873086,3.1922
1523860620000,872906,873874,871800,872900,6.0569
1523860680000,872900,874699,871711,873987,4.8545
1523860740000,874287,874700,871711,874700,6.8875
1523860800000,874043,874700,874000,874339,1.3082
1523860860000,874338,874700,874006,874442,1.9686
1523860920000,874577,875805,874577,875800,1.8403
1523860980000,875622,875882,874738,875790,1.6588
1523861040000,875790,876413,875370,876413,1.6690
1523861100000,876027,878000,876026,876560,3.4192
1523861160000,876072,877994,875900,876001,4.7250
1523861220000,876011,877994,875370,875370,3.1801
1523861280000,876027,877994,875000,875668,0.7115
1523861340000,875558,877213,875000,876167,1.9706
1523861400000,875378,878037,875200,875932,1.9503
1523861460000,876507,877919,875811,876206,0.6090
1523861520000,876357,879000,876206,876600,1.8442
1523861580000,876605,880000,875890,876374,2.3882
1523861640000,877928,877928,874257,874442,2.0230
1523861700000,874442,874442,873000,873973,1.7524
1523861760000,873833,876000,873674,874834,1.2430
1523861820000,874886,874939,873000,873004,0.7573
1523861880000,873669,873669,872050,872050,1.5236
1523861940000,872929,874226,872030,872300,1.5499
1523862000000,873990,873999,872312,873282,0.8367
1523862060000,873384,873989,873272,873677,1.1778
1523862120000,873697,874156,873372,874156,1.3834
1523862180000,874196,874556,873300,874556,0.8734
1523862240000,874568,874643,874100,874190,0.8188
1523862300000,874190,874199,873000,873000,0.6341
1523862360000,873928,873939,872554,872554,0.5659
1523862420000,873252,873939,872500,872783,1.1162
1523862480000,872500,872783,871900,872289,1.1874
1523862540000,872349,872487,871711,871711,1.2095
1523862600000,872243,872243,871711,871800,1.5012
1523862660000,871779,872431,871711,872431,0.8946
1523862720000,872872,872872,871922,872493,0.3804
1523862780000,872515,872880,872505,872880,0.5558
1523862840000,872842,873057,872842,873057,0.2884
1523862900000,873000,873352,872515,872879,0.0983
1523862960000,872516,873010,871900,872999,0.7906
1523863020000,873009,873959,871711,871897,2.2676
1523863080000,872444,872898,871680,872494,1.1364
1523863140000,871690,872032,871680,871680,1.2452
1523863200000,871680,871860,871128,871860,1.0379
1523863260000,871860,872010,871143,871338,0.6133
1523863320000,871173,872289,871128,871128,2.0246
1523863380000,871273,871406,871000,871152,0.4764
1523863440000,871088,871874,870000,870865,1.6807
1523863500000,871108,871898,870330,871400,0.4975
1523863560000,871414,871943,871414,871876,0.8881
1523863620000,871405,871857,870000,871365,0.4773
1523863680000,871475,871475,870272,870777,0.2212
1523863740000,870273,871320,870000,871281,1.3694
1523863800000,871367,871400,871296,871321,0.3766
1523863860000,871358,872885,871356,872885,1.9725
1523863920000,872153,873600,872153,873364,1.1821
1523863980000,872730,873772,872600,873772,1.0527
1523864040000,873729,874000,872856,873270,1.2490
1523864100000,873062,874990,872856,873028,3.0084
1523864160000,873019,873940,873019,873940,0.2908
1523864220000,873939,873999,873798,873879,0.4653
1523864280000,873879,874642,873500,874642,1.7086
1523864340000,874703,875978,874059,875005,0.5463
1523864400000,875004,875005,873368,873830,0.8703
1523864460000,874024,874105,872601,872601,0.4484
1523864520000,873099,873426,872541,872550,0.8252
1523864580000,872987,873206,872600,872831,0.0342
1523864640000,872720,872900,872550,872881,0.0275
1523864700000,872553,872712,872553,872591,0.0272
1523864760000,872631,873830,872631,873830,0.2615
1523864820000,873830,876990,873830,876004,1.8960
1523864880000,875860,875860,875262,875688,1.3720
1523864940000,875689,878200,874277,875600,2.0270
1523865000000,875161,875700,874475,874475,0.3049
1523865060000,874703,875162,874703,874788,0.6481
1523865120000,874778,876600,874778,875789,0.6330
1523865180000,876145,876217,875545,876086,0.1518
1523865240000,876091,876553,876090,876316,0.7476
1523865300000,876190,876190,875500,875510,0.4537
1523865360000,875526,876929,875526,876065,0.8710
1523865420000,876031,877500,875555,875839,0.9085
1523865480000,875509,875929,875401,875917,1.4869
1523865540000,875911,877400,875500,875711,1.8186
1523865600000,875791,877688,875791,875988,0.8173
1523865660000,876000,877933,875500,875710,1.2107
1523865720000,875712,877634,875500,875788,0.4384
1523865780000,875904,877618,875571,875715,0.3308
1523865840000,875720,876265,875700,875700,0.7266
1523865900000,876250,876250,875000,875000,0.7151
1523865960000,875000,875425,874502,875181,0.2838
1523866020000,875585,876889,875585,876068,0.5964
1523866080000,876531,877000,876195,876711,0.7945
1523866140000,876712,877000,876711,876841,0.5439
1523866200000,876688,877655,876023,877650,1.8094
1523866260000,877665,878355,876666,876888,2.3092
1523866320000,876888,878191,876610,877400,2.1231
1523866380000,876800,877390,874000,874980,3.6920
1523866440000,874400,876798,874400,874766,1.1883
1523866500000,874826,876062,874826,875957,0.9669
1523866560000,876095,876095,875200,875577,0.3597
1523866620000,875005,875268,874325,874325,1.3959
1523866680000,874325,875293,874300,875250,0.4764
1523866740000,875164,875742,874300,875198,1.4320
1523866800000,875304,875571,874000,874000,0.4232
1523866860000,874015,874299,873759,873779,0.4533
1523866920000,874000,874874,874000,874452,0.4721
1523866980000,874531,874930,873500,874930,0.4212
1523867040000,873820,874999,873819,874315,0.5730
1523867100000,874316,875030,874300,874854,0.4160
1523867160000,875000,875405,875000,875260,0.3221
1523867220000,875479,875999,874851,875500,0.6463
1523867280000,875500,875990,874851,875627,0.7087
1523867340000,875565,875617,875100,875161,1.4402
1523867400000,875177,875990,875100,875705,1.4486
1523867460000,875715,875943,875446,875900,0.7005
1523867520000,875900,877800,875500,875500,3.1456
1523867580000,876605,877950,875880,877264,1.4503
1523867640000,877258,877950,876784,877698,2.1910
1523867700000,877945,877945,876031,877200,0.5877
1523867760000,877200,877552,876949,876949,1.5215
1523867820000,876985,876985,876511,876737,0.4119
1523867880000,876968,876968,876511,876511,0.8562
1523867940000,876521,877799,876274,876736,1.5472
1523868000000,876274,876969,876274,876969,0.3108
1523868060000,876969,876975,876373,876961,0.5304
1523868120000,876962,876965,876962,876965,0.0014
1523868180000,876965,877414,876965,877409,0.5864
1523868240000,877409,877414,876373,876924,0.6158
1523868300000,876799,877088,876388,877088,0.2716
1523868360000,877143,878200,877088,878200,2.1538
1523868420000,877858,880000,877677,879490,3.3808
1523868480000,878040,880000,877500,878569,2.0811
1523868540000,878569,879400,877800,879400,2.3787
1523868600000,879400,879400,878505,878705,2.7687
1523868660000,878715,879172,878705,879172,2.3165
1523868720000,879188,879200,878705,879200,6.1791
1523868780000,879087,880000,878589,878790,2.5599
1523868840000,878753,879000,878599,878599,1.7296
1523868900000,878593,880000,878000,879990,1.4894
1523868960000,879515,880040,878453,879779,3.9389
1523869020000,879117,879759,878005,878005,0.3261
1523869080000,878418,878990,878270,878990,0.1800
1523869140000,878843,879135,878740,878990,0.1970
1523869200000,878740,878985,878300,878403,0.9732
1523869260000,878355,878500,878010,878500,2.5891
1523869320000,878402,878500,878381,878499,1.6795
1523869380000,878500,878500,878015,878479,0.5697
1523869440000,878479,878500,878359,878500,2.5985
1523869500000,878500,878500,878461,878488,0.0240
1523869560000,878475,882500,878000,878000,3.1680
1523869620000,878505,878800,877994,877999,3.1684
1523869680000,877997,878999,877994,878995,1.4586
1523869740000,878995,878995,878656,878911,0.8846
1523869800000,878906,879800,878000,878000,1.0159
1523869860000,878000,878789,877800,878378,0.7535
1523869920000,878195,878195,876940,876940,3.7619
1523869980000,877473,878000,875964,876317,1.4346
1523870040000,877953,877953,876583,877107,0.3041
1523870100000,877441,877441,875654,877401,0.9994
1523870160000,877385,877385,875649,875668,2.1111
1523870220000,875669,875669,874638,875249,2.6880
1523870280000,875047,876402,875000,875015,1.0914
1523870340000,875015,875015,870000,870999,3.8865
1523870400000,870998,872000,867000,871040,8.4918
1523870460000,871039,873000,870190,871287,4.2806
1523870520000,871831,876670,871798,873655,3.4809
1523870580000,873060,874800,872985,873662,1.5031
1523870640000,873231,873323,872011,872048,1.3064
1523870700000,872023,873545,872012,873545,0.8559
1523870760000,873552,873605,872400,872974,0.2529
1523870820000,872595,872595,872216,872300,0.3502
1523870880000,872084,872998,868000,872653,3.6725
1523870940000,872517,872918,868100,872918,4.0267
1523871000000,872918,873000,872425,872425,0.5728
1523871060000,872494,872999,872425,872500,0.2968
1523871120000,872511,872790,871995,872005,1.0089
1523871180000,872112,872495,872000,872000,0.2900
1523871240000,872130,872600,870046,870203,2.0167
1523871300000,870203,871425,870203,870660,0.7122
1523871360000,871335,871928,870600,871928,0.7180
1523871420000,871929,872800,871500,871667,0.6736
1523871480000,872699,872785,871601,872259,0.6984
1523871540000,872259,872800,871815,872749,0.6744
1523871600000,872739,872785,871815,872724,0.8092
1523871660000,872729,872790,872724,872790,0.3001
1523871720000,872724,872800,872001,872001,0.2624
1523871780000,872001,873010,872000,872235,1.3291
1523871840000,872235,872235,871700,871710,2.3538
1523871900000,871705,872379,871676,872369,1.0477
1523871960000,872379,872379,872339,872339,0.2000
1523872020000,872355,872369,872339,872364,0.4488
1523872080000,872360,874777,872339,874412,0.8022
1523872140000,873361,874411,872353,872814,0.9164
1523872200000,872897,874205,872763,873330,1.9202
1523872260000,873326,875010,873316,874714,1.9209
1523872320000,874714,876199,873500,873561,1.9531
1523872380000,873649,875688,873500,874459,1.2498
1523872440000,873910,875999,873906,875800,1.7687
1523872500000,875799,877111,874050,874102,5.5556
1523872560000,874102,876500,873611,874900,3.9119
1523872620000,874530,874531,873000,873600,1.4760
1523872680000,873655,874500,873150,874495,1.5418
1523872740000,874433,874433,873100,873100,0.8027
1523872800000,873207,874510,873207,873500,0.9488
1523872860000,873499,873720,873351,873351,0.3472
1523872920000,873998,874998,873641,873641,1.3419
1523872980000,873751,874777,873005,873005,0.3497
1523873040000,874469,874469,873272,874289,0.1516
1523873100000,873410,874077,873284,873284,0.1983
