Time,Start,Max,Min,End,Tot_trans
1518052200000,833338,836060,831682,831691,0.8506
1518052260000,831696,835006,831696,835001,0.4683
1518052320000,835001,835008,834986,835008,1.9540
1518052380000,835008,838549,833009,837802,1.6574
1518052440000,837808,840743,837808,839907,0.5219
1518052500000,840743,841600,839918,841600,1.2258
1518052560000,841307,841817,841307,841636,0.3093
1518052620000,841907,845324,841907,843698,0.1859
1518052680000,843096,845500,843096,844195,5.0684
1518052740000,844990,845000,843000,844510,0.1712
1518052800000,844526,847803,844526,847803,0.1841
1518052860000,846665,849380,845550,847595,0.9168
1518052920000,848505,850000,848505,848541,0.9791
1518052980000,849000,858600,847879,850046,3.1805
1518053040000,853990,859989,850055,859989,1.1464
1518053100000,857015,859922,854003,858464,1.9882
1518053160000,857021,858995,853092,857892,0.2695
1518053220000,854667,854667,853001,853001,0.3378
1518053280000,853326,855469,853000,853000,0.3649
1518053340000,852324,852324,849705,850000,0.5313
1518053400000,849995,850000,849704,849704,0.6156
1518053460000,849572,850000,849567,850000,1.7189
1518053520000,850000,850000,849918,849990,0.0692
1518053580000,849984,852098,849984,852097,0.8357
1518053640000,852098,859940,852001,859940,0.7989
1518053700000,854741,859919,854741,857494,0.4290
1518053760000,856236,859989,856000,859976,1.8934
1518053820000,859087,860000,857995,860000,1.8428
1518053880000,859983,865099,859000,859011,1.8463
1518053940000,859011,859500,857829,858019,0.8332
1518054000000,858019,859040,856504,859040,0.4458
1518054060000,859500,860056,859500,859900,0.3657
1518054120000,859902,864000,859902,864000,1.6412
1518054180000,864000,869959,864000,864142,0.2204
1518054240000,865001,868944,864078,864999,1.8295
1518054300000,864989,865000,864809,865000,0.6393
1518054360000,865003,865008,865000,865007,1.1085
1518054420000,865002,865002,864614,864990,1.1266
1518054480000,864975,866791,864975,866786,0.4324
1518054540000,866908,866908,866880,866880,0.0297
1518054600000,866880,868937,866786,868937,0.3228
1518054660000,866883,868944,866786,868944,0.8855
1518054720000,868954,868976,868944,868944,0.2810
1518054780000,868944,868944,866390,866405,3.7390
1518054840000,866405,866789,864077,864356,0.2681
1518054900000,864356,866781,864218,864218,0.7191
1518054960000,864228,864675,863455,863460,0.5228
1518055020000,864145,864145,863455,863465,0.1609
1518055080000,864103,866540,864093,865768,0.0553
1518055140000,864121,864143,864121,864121,0.0662
1518055200000,864121,864121,864121,864121,0.0000
1518055260000,865563,868373,864985,868121,0.5579
1518055320000,867929,872816,867929,872816,0.9413
1518055380000,872579,872831,868611,872821,1.7599
1518055440000,872821,872910,868831,872900,2.1511
1518055500000,872900,875966,872816,875965,0.6641
1518055560000,872900,875955,872821,872900,1.1557
1518055620000,872900,872902,872900,872900,1.0040
1518055680000,875010,875020,875010,875016,0.1404
1518055740000,875015,875559,875000,875559,0.3639
1518055800000,875559,875559,873664,875559,0.0770
1518055860000,875559,880008,875549,880007,0.8096
1518055920000,880008,884903,880001,881005,2.6853
1518055980000,882996,884936,882994,883161,2.3413
1518056040000,883160,885180,882995,885180,2.3002
1518056100000,885187,885505,882290,885489,1.7538
1518056160000,883001,884998,882522,882522,2.3450
1518056220000,882522,882523,880322,881998,0.7854
1518056280000,881998,884989,880999,882000,2.1761
1518056340000,882000,882513,880000,880012,1.0846
1518056400000,880001,880024,877811,877812,1.1830
1518056460000,877810,878005,876000,876000,0.9315
1518056520000,876001,878033,876000,878025,0.5293
1518056580000,878044,882014,878040,882009,2.2686
1518056640000,882018,882513,882009,882009,1.4997
1518056700000,882010,882010,879780,879780,0.5918
1518056760000,879742,879910,879742,879908,0.2060
1518056820000,881889,881899,879908,880026,1.2090
1518056880000,879780,879986,879000,879000,1.9693
1518056940000,877960,877968,875999,876817,0.1922
1518057000000,876817,876817,872873,873986,0.5515
1518057060000,872873,875999,872844,875999,1.8220
1518057120000,875999,877847,875999,877847,0.5262
1518057180000,877847,881517,876022,877997,1.2278
1518057240000,878044,882388,878041,882363,0.3902
1518057300000,878530,882140,874995,874995,1.5587
1518057360000,875278,878520,875239,876261,0.3337
1518057420000,876274,878219,872816,878219,1.1008
1518057480000,875244,877814,875244,877792,0.0201
1518057540000,877678,879319,877668,879319,1.2547
1518057600000,880000,882348,879501,882348,0.3606
1518057660000,882362,882370,882264,882327,1.9675
1518057720000,880205,882371,880205,882371,1.2540
1518057780000,882371,885999,882371,884993,1.4948
1518057840000,882534,890000,882529,888000,2.3631
1518057900000,888011,889997,884925,889997,1.7700
1518057960000,889997,891985,889997,891300,1.6693
1518058020000,891973,892960,891973,892960,2.0165
1518058080000,892237,892960,887976,890032,1.5035
1518058140000,887990,890000,887976,889990,1.4482
1518058200000,889990,890000,887814,888000,1.3312
1518058260000,887989,888011,886171,887727,1.5490
1518058320000,888429,889099,888429,889000,1.1688
1518058380000,890000,890000,886159,888663,0.9299
1518058440000,889506,889506,886287,886287,0.3426
1518058500000,886357,886357,885001,885094,3.5058
1518058560000,885064,887324,885001,885159,0.6334
1518058620000,885301,885301,881328,881328,0.8398
1518058680000,881328,883460,880237,883437,0.4394
1518058740000,883460,883512,883460,883460,2.3633
1518058800000,883519,887486,882793,887486,0.9547
1518058860000,887486,887512,887486,887502,0.3994
1518058920000,888822,889999,888822,889999,0.5649
1518058980000,889999,891079,889999,890046,0.3208
1518059040000,890047,890047,886573,888834,1.0220
1518059100000,887625,888851,884999,888735,1.2064
1518059160000,888737,888995,888268,888853,0.4331
1518059220000,888856,888856,886038,888825,1.0446
1518059280000,888825,890611,886658,886686,1.0086
1518059340000,886577,887000,886577,886578,0.2926
1518059400000,886578,886578,881257,881257,1.1765
1518059460000,881257,881257,872888,872997,2.5423
1518059520000,872900,879634,872816,876989,2.0720
1518059580000,876990,877976,872867,872867,0.5458
1518059640000,872911,875991,867929,867929,1.2066
1518059700000,867914,872293,864123,872291,2.4710
1518059760000,872000,872000,860002,868441,2.1062
1518059820000,868605,872397,860866,872397,1.9803
1518059880000,872397,878491,872374,878491,4.2628
1518059940000,878362,883484,876000,876000,3.3978
1518060000000,876182,876201,876000,876007,0.6984
1518060060000,876005,876005,875966,875976,0.2540
1518060120000,875201,883484,875201,879945,1.7841
1518060180000,880000,883129,876090,876201,1.7269
1518060240000,879944,879993,879933,879975,0.6305
1518060300000,879975,880000,879845,879999,0.7815
1518060360000,879969,879993,878579,878579,0.1048
1518060420000,876402,878568,875449,875450,0.6346
1518060480000,875450,875549,871774,871793,0.9820
1518060540000,873378,877500,872123,872435,0.2011
1518060600000,872428,874457,870624,874457,0.9868
1518060660000,874089,876205,874089,876205,1.0352
1518060720000,876111,878990,876111,878990,0.9189
1518060780000,878853,885662,876111,880122,1.3778
1518060840000,878794,885361,875143,880105,0.9157
1518060900000,879743,883978,879730,879730,0.6195
1518060960000,877965,877965,877478,877480,0.4886
1518061020000,877509,879683,875998,876900,0.4887
1518061080000,876900,880156,876900,879110,0.3254
1518061140000,879109,879109,876916,877319,0.9835
1518061200000,877321,877498,875517,875517,0.0663
1518061260000,878574,881000,877517,881000,0.4461
1518061320000,881000,882976,880999,882976,1.0671
1518061380000,881086,881086,880582,881058,0.2893
1518061440000,881058,882015,880001,880587,0.7581
1518061500000,882015,882015,882015,882015,0.0100
1518061560000,882015,885416,882015,882088,1.0400
1518061620000,882252,885389,881999,881999,0.9907
1518061680000,881999,884398,881999,884331,0.5018
1518061740000,882184,884296,880032,880033,1.5145
1518061800000,880005,882128,880005,880089,0.6415
1518061860000,880095,882114,880022,880022,0.4292
1518061920000,880027,880032,880000,880006,1.4354
1518061980000,880005,881699,879699,880025,0.2646
1518062040000,880024,880024,876259,876586,0.2401
1518062100000,876591,879966,876587,878152,0.2815
1518062160000,879000,879038,878149,878169,0.4126
1518062220000,878255,880000,878181,878181,0.1006
1518062280000,878225,879191,876325,876470,0.1102
1518062340000,876505,878817,876500,876500,0.9585
1518062400000,876500,876500,873000,873000,0.5568
1518062460000,872988,874762,870430,874392,2.0240
1518062520000,874381,874600,871000,871254,1.6219
1518062580000,874599,878245,872046,878245,1.0343
1518062640000,878245,878743,876516,878743,1.2917
1518062700000,878821,879224,876691,879094,1.0700
1518062760000,879093,879094,876500,876706,0.6296
1518062820000,876524,876652,876102,876561,0.5489
1518062880000,878784,879999,878784,879999,0.4498
1518062940000,879999,885719,879999,881035,0.8252
1518063000000,881273,894990,881273,894990,1.8504
1518063060000,894990,894990,885812,885877,0.0472
1518063120000,885938,892478,885905,886581,0.9364
1518063180000,886580,891809,886579,891776,0.6122
1518063240000,888899,891749,888899,888949,0.6722
1518063300000,888950,890849,886684,890849,0.3739
1518063360000,889731,891774,889731,891774,1.5243
1518063420000,891004,891773,890999,891505,0.3741
1518063480000,891781,893001,891771,893000,1.2734
1518063540000,893000,894998,892022,893016,1.0856
1518063600000,893016,893026,889580,889587,4.0211
1518063660000,889599,892227,888591,890002,0.6299
1518063720000,890017,898900,890000,892274,1.3387
1518063780000,890073,893975,890065,890302,0.2571
1518063840000,890302,892702,888888,890505,0.9410
1518063900000,890513,892552,888697,888924,0.4771
1518063960000,888747,889005,887211,888001,0.5246
1518064020000,888008,890000,888008,890000,0.4833
1518064080000,890000,892552,890000,892552,0.5902
1518064140000,892552,895000,892499,894511,2.1307
1518064200000,894516,897028,894506,895033,1.6103
1518064260000,897028,898000,895192,895328,0.6983
1518064320000,895335,897887,895335,895342,0.2760
1518064380000,897880,897880,896032,896032,0.2670
1518064440000,896012,897867,896011,896011,0.2688
1518064500000,896012,897867,896011,896012,1.2104
1518064560000,896989,898005,896012,898005,1.5730
1518064620000,898022,898359,897006,898000,1.3794
1518064680000,898000,898000,896012,896012,0.7227
1518064740000,896012,897847,895500,895500,0.4745
1518064800000,895525,895525,895508,895511,0.0780
1518064860000,895520,895619,895500,895500,0.6992
1518064920000,895500,895505,895500,895500,0.3292
1518064980000,895500,895992,895401,895507,0.4678
1518065040000,895507,895989,895500,895500,1.1395
1518065100000,895521,896000,895521,895544,0.8177
1518065160000,895950,898238,895950,898018,0.3798
1518065220000,898228,898415,897066,897066,0.4857
1518065280000,897066,900000,897066,897201,1.8461
1518065340000,898400,899000,897000,897222,2.7675
1518065400000,897222,897426,891564,891565,1.6459
1518065460000,891563,891575,890000,891106,0.6446
1518065520000,891500,892217,891500,891505,0.4688
1518065580000,891505,894411,891505,891665,0.2764
1518065640000,891673,900000,891673,899095,1.9709
1518065700000,892100,899100,892100,893017,0.0659
1518065760000,893032,898900,893032,893607,0.2510
1518065820000,893618,893680,893618,893679,0.0210
1518065880000,893679,898229,893555,894236,0.7821
1518065940000,894236,898218,894001,894030,0.7925
1518066000000,894045,894066,894022,894035,0.5811
1518066060000,894035,896248,894000,894067,0.4517
1518066120000,894078,894108,894072,894108,0.1008
1518066180000,894113,898139,894113,897577,0.4745
1518066240000,897582,898126,897567,897583,0.3474
1518066300000,897618,900000,897618,900000,1.1914
1518066360000,901252,903995,900005,902000,1.3652
1518066420000,900099,901939,900000,900000,0.2112
1518066480000,900000,900021,900000,900021,0.5897
1518066540000,900115,902215,900109,900119,0.0715
1518066600000,900119,902201,900109,900135,0.6076
1518066660000,900146,901986,900141,900524,0.3216
1518066720000,900530,901964,900109,900477,0.6922
1518066780000,900109,901948,900108,900499,0.2369
1518066840000,901923,901955,900000,901943,0.6285
1518066900000,900011,901966,900001,900062,0.1008
1518066960000,900001,900001,898414,898414,0.9421
1518067020000,898512,898512,895359,895359,0.9930
1518067080000,895364,895384,894000,895292,0.3516
1518067140000,895284,897530,895284,897519,0.9322
1518067200000,895330,895383,895292,895292,0.1962
1518067260000,895347,895373,894000,894067,1.2608
1518067320000,894067,894067,891000,891000,2.2354
1518067380000,891005,891488,890000,890000,0.5400
1518067440000,890999,892698,890999,891027,0.9599
1518067500000,891036,891054,888913,888913,0.6020
1518067560000,888913,889114,885000,885001,2.2607
1518067620000,885000,887213,885000,887211,0.5096
1518067680000,887212,887212,886011,886061,1.6490
1518067740000,886060,887217,886059,887209,0.3374
1518067800000,887229,888000,886430,888000,1.0120
1518067860000,887999,888000,886545,887999,0.6512
1518067920000,888000,888762,886607,886682,0.7736
1518067980000,887990,890685,886709,887743,0.4670
1518068040000,890220,891006,890220,891006,0.0611
1518068100000,891014,892473,891000,891000,2.1609
1518068160000,891000,891000,889132,889132,0.2102
1518068220000,889132,890237,885000,887028,2.3886
1518068280000,889919,890236,889918,890027,0.7387
1518068340000,890934,890940,890929,890940,0.4046
1518068400000,890910,890911,887563,887570,0.5761
1518068460000,890859,890859,885037,886339,1.1271
1518068520000,886345,888531,885000,885143,0.7211
1518068580000,885505,885505,885505,885505,0.0010
1518068640000,885675,886390,885675,885772,0.0350
1518068700000,885772,885772,883300,883377,3.0239
1518068760000,883388,885080,883388,885080,0.5958
1518068820000,885080,885085,881020,883000,3.6911
1518068880000,882999,883000,881000,881000,1.9863
1518068940000,881010,882887,876000,876000,3.5181
1518069000000,877010,880044,876000,879736,2.0992
1518069060000,880000,880000,876721,879761,2.1931
1518069120000,878993,880000,877228,880000,0.9023
1518069180000,880000,880999,877695,880789,1.3977
1518069240000,880790,880790,878177,880653,0.3597
1518069300000,880653,880653,878456,880637,1.5643
1518069360000,878452,880636,878408,878461,0.1196
1518069420000,878451,878643,878440,878447,0.3015
1518069480000,878480,880606,873202,878168,2.3023
1518069540000,874443,878158,873452,873582,1.1586
1518069600000,873458,877740,873202,877497,1.2370
1518069660000,877263,877264,874002,874030,0.3343
1518069720000,874028,874100,873597,873597,1.3432
1518069780000,873597,873597,871237,873504,0.7793
1518069840000,873492,874024,871377,873885,0.8605
1518069900000,872001,873885,871240,871240,0.3931
1518069960000,871238,873576,871238,872000,0.2575
1518070020000,872001,876000,871999,875999,1.0210
1518070080000,874713,876987,874685,876426,1.2158
1518070140000,876426,876426,871287,874908,0.9685
1518070200000,874908,877956,874908,877956,1.3806
1518070260000,877956,880000,876606,879881,0.4791
1518070320000,880000,880000,878028,878057,1.8073
1518070380000,878058,900000,878014,878062,5.2600
1518070440000,878061,889000,878027,878064,1.6938
1518070500000,878061,884651,878061,879012,0.4559
1518070560000,880225,886115,879012,886115,2.2374
1518070620000,886114,886114,879059,879059,1.4644
1518070680000,879059,884481,879023,880205,2.3467
1518070740000,880204,883341,880001,880350,0.8354
1518070800000,880338,882845,880338,882560,0.9941
1518070860000,882577,883495,882577,883000,1.8588
1518070920000,883011,883453,883000,883006,0.3095
1518070980000,883016,883016,881316,883000,2.0118
1518071040000,883000,883000,877728,880000,0.8869
1518071100000,877805,879998,875000,877195,0.5982
1518071160000,877194,877194,875000,875000,0.3031
1518071220000,877125,877125,874957,875000,0.9873
1518071280000,875000,875005,872883,874664,2.6434
1518071340000,872472,872472,872031,872460,0.3197
1518071400000,872095,872472,870270,870287,1.9129
1518071460000,870270,870275,868011,868015,0.6160
1518071520000,868966,868972,868030,868056,0.4817
1518071580000,868056,868060,866063,866099,2.0342
1518071640000,868018,871509,866123,869725,1.7439
1518071700000,869719,869726,866660,869726,0.3318
1518071760000,870480,871828,867269,870303,0.5773
1518071820000,870214,870216,867998,870150,0.5986
1518071880000,870129,870151,870051,870051,0.4563
1518071940000,868889,868889,867819,867919,0.6492
1518072000000,867904,871362,866375,869466,1.7083
1518072060000,869471,870997,869465,869523,0.4337
1518072120000,870943,870954,869524,870944,0.4642
1518072180000,870953,871006,870700,871006,0.5388
1518072240000,871006,871111,870907,871100,2.2203
1518072300000,871110,873277,871100,873277,0.4490
1518072360000,872053,876799,871184,876799,1.6504
1518072420000,876789,880465,874666,874882,0.8732
1518072480000,874882,875805,874882,875805,0.1317
1518072540000,875805,879237,875800,878047,1.3559
1518072600000,878047,881440,878047,881000,0.9553
1518072660000,881002,887388,881001,887387,1.1322
1518072720000,887384,887384,884828,884886,1.1739
1518072780000,884888,886113,884871,884871,0.5547
1518072840000,884870,887383,880000,883804,1.1345
1518072900000,885003,885003,883838,883838,0.1202
1518072960000,883792,883792,882222,882783,0.4222
1518073020000,882778,883026,882222,883000,0.4385
1518073080000,883030,884910,883000,884000,1.1698
1518073140000,883990,883990,882222,882222,0.8143
1518073200000,881919,881919,880035,880039,0.1778
1518073260000,879102,879964,877838,879964,0.2357
1518073320000,877000,882637,875440,880915,1.0900
1518073380000,882978,887998,880928,887998,0.8396
1518073440000,887999,888003,884850,888000,1.5996
1518073500000,888001,889000,887980,888000,0.5891
1518073560000,888000,889099,887995,888964,1.3445
1518073620000,889000,892007,889000,892006,1.2396
1518073680000,892021,893999,892000,893957,0.6186
1518073740000,894000,896000,894000,894001,1.5467
1518073800000,894000,894013,893729,893729,0.5517
1518073860000,892648,892648,890279,890279,0.9938
1518073920000,892060,892060,890266,890277,0.5258
1518073980000,890265,892330,890264,892240,0.6719
1518074040000,892240,892495,890270,892495,0.7158
1518074100000,892496,893726,890332,890332,2.1441
1518074160000,890330,890330,890000,890000,0.7046
1518074220000,890005,890006,888964,889999,1.4864
1518074280000,889978,890000,886037,886735,1.7334
1518074340000,888872,891000,888872,891000,1.3168
1518074400000,890047,892187,890000,891120,1.0797
1518074460000,891120,891132,890000,890001,0.8523
1518074520000,890000,891120,886830,886830,0.6827
1518074580000,886830,888267,886800,888239,0.9193
1518074640000,888227,890000,886802,889804,0.8848
1518074700000,889809,889859,888001,888718,0.1600
1518074760000,888718,888760,886880,886880,0.0974
1518074820000,886890,886918,886881,886918,0.0195
1518074880000,888414,890032,888414,890026,0.8074
1518074940000,890901,890901,889901,889901,0.2116
1518075000000,888689,890911,888689,890812,0.6551
1518075060000,890827,890827,888888,890812,0.4335
1518075120000,889999,889999,888997,888997,0.1872
1518075180000,888891,889933,887317,887317,1.3663
1518075240000,887291,888556,885697,888556,0.7626
1518075300000,886381,888425,886002,888425,0.2286
1518075360000,888887,890222,888613,890217,0.6227
1518075420000,890890,892495,890217,892495,1.3457
1518075480000,892511,894269,892511,894269,0.3315
1518075540000,894262,894262,892538,892538,0.1351
1518075600000,892538,892538,892538,892538,0.0128
1518075660000,892428,894200,892428,894200,1.2856
1518075720000,894200,899000,893165,898887,1.8831
1518075780000,898931,898994,893959,898395,0.3937
1518075840000,898389,898389,890001,894020,1.5125
1518075900000,894010,895841,894010,895000,0.6598
1518075960000,895035,897039,895020,897000,0.4242
1518076020000,895219,896703,894064,894064,0.7813
1518076080000,895257,898948,894762,898926,0.4257
1518076140000,897500,900000,896000,900000,1.6842
1518076200000,899768,900000,896047,900000,2.6180
1518076260000,900000,904999,899995,904001,3.8786
1518076320000,904989,905005,900124,903219,2.3778
1518076380000,903059,904000,900301,901010,0.1640
1518076440000,904000,906776,903979,906776,2.2119
1518076500000,906000,908000,906000,908000,0.9796
1518076560000,908000,913999,906001,910000,3.3416
1518076620000,910000,914000,910000,913980,1.7616
1518076680000,911000,912011,910955,911010,2.7362
1518076740000,911010,911954,902835,910067,1.4395
1518076800000,910067,910958,905988,905998,3.2936
1518076860000,905998,906085,904030,906074,1.3964
1518076920000,905979,908713,904452,904476,0.7033
1518076980000,908466,908745,908466,908736,0.1692
1518077040000,909973,909973,906451,906451,0.8540
1518077100000,906440,906451,900000,906134,1.3274
1518077160000,906170,906170,904383,904383,0.6532
1518077220000,904482,904944,903230,903230,0.9885
1518077280000,903225,903225,900967,901506,2.9728
1518077340000,901506,903100,901505,902994,1.0515
1518077400000,902988,907060,902988,907060,0.8514
1518077460000,907066,908490,907066,908490,0.1015
1518077520000,908500,910000,907357,908018,1.9702
1518077580000,909753,910000,908000,909997,1.6058
1518077640000,909996,910002,908182,908184,0.4187
1518077700000,908198,909675,908181,908190,0.9846
1518077760000,908190,908205,908190,908200,2.4610
1518077820000,908200,909673,908190,908201,1.9035
1518077880000,908201,909646,908190,908195,0.5168
1518077940000,908191,908193,908152,908152,0.1962
1518078000000,908152,909674,908152,909674,0.4680
1518078060000,909673,909859,909673,909681,0.7351
1518078120000,909821,910500,909687,910022,0.9451
1518078180000,910036,910500,909687,909694,1.2967
1518078240000,909708,909802,908439,908439,0.7604
1518078300000,909800,910495,908339,908523,0.1149
1518078360000,908523,908523,908523,908523,0.0000
1518078420000,909979,912295,909974,912295,0.5947
1518078480000,914078,914882,914073,914857,0.9635
1518078540000,914822,915000,912574,912586,0.4348
1518078600000,914977,915555,912249,915555,1.2837
1518078660000,914990,917999,914100,914100,3.0870
1518078720000,914101,914107,914095,914100,1.8123
1518078780000,914100,914474,914100,914105,3.3694
1518078840000,914101,914300,914100,914300,0.6658
1518078900000,914145,914995,914100,914111,0.9583
1518078960000,914111,914111,911248,911860,1.7975
1518079020000,911865,911870,911821,911850,0.4505
1518079080000,911834,911860,910000,910000,0.4621
1518079140000,910005,910005,908890,908897,0.7589
1518079200000,909717,909857,908501,908506,4.0347
1518079260000,908515,908515,908501,908501,1.7888
1518079320000,908501,908505,908160,908186,2.8757
1518079380000,908191,908484,907070,907100,0.8614
1518079440000,907100,907100,905215,906526,0.9544
1518079500000,906527,906527,904307,904800,0.2604
1518079560000,904307,905202,903099,903105,0.3388
1518079620000,903099,905141,900301,900301,2.7011
1518079680000,901818,903142,900989,900989,0.6037
1518079740000,900838,900838,899014,899025,1.1651
1518079800000,899962,901259,899030,899966,1.3458
1518079860000,901256,907000,899999,901267,1.4774
1518079920000,905879,905880,898989,900009,3.5711
1518079980000,900053,901242,899100,901242,0.6582
1518080040000,901242,903551,899237,903551,1.0311
1518080100000,901610,907000,901610,905650,0.9798
1518080160000,904010,906571,904010,906567,0.6062
1518080220000,905671,920000,904000,904000,4.6208
1518080280000,902629,908589,902629,904212,0.7406
1518080340000,904282,919900,904282,905126,1.6347
1518080400000,908000,908000,905127,905268,0.0645
1518080460000,905268,908980,905268,905432,0.8057
1518080520000,905439,908000,904046,908000,0.4983
1518080580000,905700,905726,905700,905726,0.0100
1518080640000,905759,905759,905759,905759,0.0061
1518080700000,906007,907983,905761,905768,0.0062
1518080760000,905776,906999,905776,906993,0.2909
1518080820000,906998,906998,905809,905817,0.2092
1518080880000,905822,906926,905822,906788,1.5437
1518080940000,905870,912000,905860,912000,1.1684
1518081000000,909133,914668,909101,909456,0.7847
1518081060000,911963,911963,909456,911801,1.7194
1518081120000,911789,911800,909478,909478,1.1960
1518081180000,909468,909468,909119,909451,1.6195
1518081240000,909451,909455,905796,905971,0.9910
1518081300000,905971,906133,902000,902787,0.9086
1518081360000,902787,902787,901501,901501,0.4248
1518081420000,901500,901933,901375,901390,1.1706
1518081480000,901390,901999,900001,900100,2.4714
1518081540000,900100,900100,900000,900000,1.2639
1518081600000,900000,900011,898050,899954,1.3215
1518081660000,899011,899948,898020,898979,0.5809
1518081720000,898995,898995,896000,896057,2.0521
1518081780000,896052,896057,892000,892000,0.7336
1518081840000,892047,895960,892047,895499,0.9119
1518081900000,895384,895498,893263,895318,0.2345
1518081960000,895296,899564,895296,899564,2.9318
1518082020000,899580,901499,899565,901373,1.4109
1518082080000,901374,901374,900203,900203,0.7882
1518082140000,900203,900203,895013,898765,1.2263
1518082200000,896298,898606,895205,898305,0.6511
1518082260000,896323,896323,895059,896000,0.8044
1518082320000,895070,895070,893927,895063,1.5524
1518082380000,895818,897610,895818,897610,0.1859
1518082440000,898889,898889,896241,896241,0.4301
1518082500000,896255,899998,895749,899998,1.9210
1518082560000,900000,904066,900000,902263,1.8220
1518082620000,902267,904937,901499,901500,1.9896
1518082680000,904917,904917,901740,902500,0.1919
1518082740000,902500,902511,902500,902505,0.2030
1518082800000,903553,907205,903553,907205,0.8897
1518082860000,906229,907205,906229,907205,0.5810
1518082920000,904182,907205,904178,907205,0.2651
1518082980000,906161,906189,904990,905010,0.5803
1518083040000,905025,906100,904369,904385,2.1164
1518083100000,904400,906080,904216,904243,0.3102
1518083160000,904278,906080,902559,902570,1.2794
1518083220000,902576,904786,901701,901701,1.1270
1518083280000,901701,903674,901700,903599,0.5447
1518083340000,902000,903587,902000,902001,0.1309
1518083400000,902001,903289,901954,901954,0.6134
1518083460000,902000,903169,901698,901698,1.4683
1518083520000,901698,905905,901697,905905,1.7920
1518083580000,905895,908000,905876,908000,2.5256
1518083640000,907995,910000,906182,910000,2.1899
1518083700000,909080,912614,909044,912614,0.4543
1518083760000,912614,912614,909879,912609,1.3285
1518083820000,912609,914000,910036,914000,1.6952
1518083880000,911762,915000,911031,911031,1.2342
1518083940000,911032,913999,911032,912973,0.5102
1518084000000,913418,914000,913000,913000,0.7579
1518084060000,913477,913945,913000,913205,2.3700
1518084120000,913200,913572,913000,913000,0.8176
1518084180000,913000,913095,912222,912240,1.1215
1518084240000,912634,917998,912634,917998,1.3459
1518084300000,917998,918042,913700,914963,4.0940
