Time,Start,Max,Min,End,Tot_trans
1520042400000,1183700,1184000,1183610,1183611,0.4879
1520042460000,1183611,1184000,1183610,1184000,0.8961
1520042520000,1183990,1185703,1183525,1183525,1.2476
1520042580000,1183500,1183500,1181903,1181998,1.3948
1520042640000,1181768,1181993,1181303,1181303,0.4250
1520042700000,1181313,1183201,1181282,1183201,0.8984
1520042760000,1182206,1184000,1182196,1184000,0.7725
1520042820000,1183990,1184010,1182967,1183700,1.7715
1520042880000,1183690,1184300,1183229,1183230,0.5539
1520042940000,1183234,1183249,1183234,1183249,0.0200
1520043000000,1183337,1184700,1183328,1184700,1.5113
1520043060000,1184700,1184700,1183990,1184500,0.9583
1520043120000,1184043,1184043,1183715,1183715,0.1910
1520043180000,1183788,1183788,1183045,1183715,0.8778
1520043240000,1183589,1184458,1183589,1184120,0.7404
1520043300000,1184458,1184700,1184200,1184700,1.5222
1520043360000,1184700,1185000,1184262,1184690,3.2274
1520043420000,1184321,1185000,1183601,1184899,1.5384
1520043480000,1184899,1185000,1184104,1184205,2.4736
1520043540000,1184210,1186000,1184210,1184523,1.8231
1520043600000,1184273,1185000,1183700,1183800,1.0543
1520043660000,1183800,1184950,1183524,1184450,0.4012
1520043720000,1184450,1184950,1184076,1184076,0.2577
1520043780000,1184945,1185636,1184267,1185636,2.1877
1520043840000,1185710,1186000,1185076,1186000,3.4992
1520043900000,1186107,1187990,1186107,1187990,0.4364
1520043960000,1187424,1188795,1187115,1188000,2.4023
1520044020000,1188004,1188799,1186883,1188480,2.5655
1520044080000,1188484,1189000,1187298,1189000,3.5963
1520044140000,1187500,1189000,1187500,1188900,0.5805
1520044200000,1188900,1189000,1188000,1188000,3.2330
1520044260000,1188774,1189469,1188000,1189439,4.9089
1520044320000,1189419,1189510,1189000,1189500,3.1380
1520044380000,1189500,1189599,1189000,1189599,1.5671
1520044440000,1189599,1189624,1189000,1189120,1.4985
1520044500000,1189125,1190000,1189125,1190000,2.4233
1520044560000,1190000,1192195,1189900,1192195,7.6919
1520044620000,1192010,1195000,1191000,1194995,2.8818
1520044680000,1194990,1195000,1192000,1194270,3.5182
1520044740000,1194280,1195000,1193991,1193991,2.6287
1520044800000,1193817,1195000,1192000,1195000,4.1616
1520044860000,1195000,1196000,1194077,1195999,3.4208
1520044920000,1195999,1198193,1195999,1198193,5.5208
1520044980000,1198666,1198990,1197800,1198990,9.1785
1520045040000,1198990,1199500,1198990,1199020,3.8328
1520045100000,1199020,1199025,1198000,1198964,2.4536
1520045160000,1198005,1198964,1196059,1196059,2.5643
1520045220000,1197489,1198958,1193104,1195900,5.4906
1520045280000,1193737,1196000,1193735,1195995,1.8936
1520045340000,1195995,1196500,1195000,1196500,3.1866
1520045400000,1196500,1196500,1196078,1196078,0.1211
1520045460000,1196078,1198500,1196000,1198400,2.1333
1520045520000,1197526,1198400,1197490,1197600,1.3515
1520045580000,1197594,1198200,1196637,1196884,0.7726
1520045640000,1198117,1198137,1198000,1198100,1.5829
1520045700000,1198015,1198800,1196056,1196088,2.7978
1520045760000,1196087,1197977,1196000,1196323,1.2106
1520045820000,1196313,1197371,1195365,1195495,1.6092
1520045880000,1195485,1197262,1195485,1196900,1.2614
1520045940000,1196897,1196900,1196000,1196880,1.4850
1520046000000,1196880,1197000,1196000,1197000,2.8133
1520046060000,1197000,1197800,1196066,1197800,2.2057
1520046120000,1197000,1198000,1197000,1197890,1.9192
1520046180000,1197890,1198000,1197000,1197500,1.9922
1520046240000,1197380,1198000,1197380,1198000,0.5005
1520046300000,1198000,1198000,1197479,1197980,1.0200
1520046360000,1197980,1198500,1197978,1198499,1.9887
1520046420000,1198499,1198499,1198489,1198495,1.1441
1520046480000,1198495,1199000,1198494,1198644,1.5946
1520046540000,1198990,1199010,1198516,1198640,1.7418
1520046600000,1198988,1199219,1198985,1199219,0.8531
1520046660000,1199005,1199219,1198643,1198679,1.0697
1520046720000,1199010,1199010,1197509,1198008,1.1906
1520046780000,1198100,1198289,1196063,1196881,2.1706
1520046840000,1197899,1198000,1195305,1196829,1.4583
1520046900000,1196829,1197736,1196006,1196506,0.5500
1520046960000,1196511,1197614,1196507,1197614,0.9060
1520047020000,1197614,1197614,1196694,1197452,2.0622
1520047080000,1197684,1197750,1196700,1197735,0.4724
1520047140000,1197740,1198627,1197110,1198000,2.4646
1520047200000,1198628,1198900,1197505,1197995,1.9698
1520047260000,1197506,1198000,1197000,1197000,4.2152
1520047320000,1197005,1197500,1197000,1197500,0.1855
1520047380000,1197060,1197500,1196747,1196747,1.2039
1520047440000,1197075,1197075,1196010,1196010,1.7821
1520047500000,1196016,1196016,1195240,1195240,2.3968
1520047560000,1195230,1195888,1195000,1195788,2.5595
1520047620000,1195255,1195888,1195011,1195020,1.4620
1520047680000,1195030,1195371,1195011,1195295,0.8768
1520047740000,1195300,1195842,1194000,1195555,3.1874
1520047800000,1195535,1195975,1194028,1194028,3.2014
1520047860000,1195401,1195401,1190011,1192011,4.2542
1520047920000,1192000,1193813,1190516,1193500,3.1154
1520047980000,1191608,1193399,1191030,1193399,4.9658
1520048040000,1193309,1193309,1191500,1191500,2.0358
1520048100000,1191510,1192860,1190000,1191442,3.4105
1520048160000,1190100,1192800,1190000,1192010,3.7375
1520048220000,1192790,1192999,1191400,1192970,3.9672
1520048280000,1192990,1194000,1192252,1193999,2.2431
1520048340000,1193999,1194500,1193995,1194500,4.5853
1520048400000,1194500,1195000,1193990,1194400,1.8075
1520048460000,1194400,1196000,1193172,1193173,4.6518
1520048520000,1193152,1195433,1193090,1193488,1.6972
1520048580000,1193593,1194979,1193487,1194934,4.0558
1520048640000,1194019,1194895,1193236,1193236,0.1704
1520048700000,1193480,1194889,1193358,1194000,0.5874
1520048760000,1194000,1194000,1193300,1194000,0.6233
1520048820000,1193995,1195492,1193463,1195492,1.6404
1520048880000,1195497,1196000,1194878,1195995,4.8821
1520048940000,1195995,1197411,1195888,1196240,1.3480
1520049000000,1196349,1196349,1194428,1194694,2.5078
1520049060000,1195840,1195840,1194189,1194900,0.4868
1520049120000,1194900,1195810,1194510,1195810,1.0032
1520049180000,1194999,1195808,1194900,1195808,1.8455
1520049240000,1195000,1195995,1194990,1195477,1.2439
1520049300000,1195988,1197410,1195000,1195000,0.5327
1520049360000,1195000,1195310,1194756,1195100,0.5761
1520049420000,1195020,1195020,1193807,1193807,0.4536
1520049480000,1193974,1195299,1193000,1193712,5.8928
1520049540000,1193712,1194733,1193706,1194317,0.4334
1520049600000,1193765,1195000,1193716,1195000,2.2708
1520049660000,1195001,1195005,1193718,1194316,0.6335
1520049720000,1194315,1195300,1193754,1195300,1.0960
1520049780000,1195300,1196000,1195300,1195999,0.6199
1520049840000,1195995,1195999,1194747,1195500,1.1965
1520049900000,1195505,1195946,1195500,1195941,0.8666
1520049960000,1195941,1196000,1194999,1194999,1.1841
1520050020000,1195957,1195970,1195957,1195970,0.3500
1520050080000,1195959,1195978,1195000,1195978,0.6558
1520050140000,1195978,1196299,1194900,1195316,0.7682
1520050200000,1195207,1196265,1194900,1195376,1.3651
1520050260000,1195371,1195947,1194940,1195041,2.1806
1520050320000,1195515,1195946,1194822,1194823,1.8038
1520050380000,1194833,1194951,1194000,1194001,5.2629
1520050440000,1194000,1195154,1193738,1194000,2.8135
1520050500000,1194000,1194900,1194000,1194895,1.1610
1520050560000,1194589,1194954,1194200,1194200,3.2795
1520050620000,1194200,1195169,1193302,1193342,1.4659
1520050680000,1194305,1194510,1193000,1194510,0.7245
1520050740000,1194551,1194551,1194300,1194310,0.6391
1520050800000,1194298,1195004,1193006,1193006,0.2677
1520050860000,1194000,1196000,1193032,1195987,1.1992
1520050920000,1195987,1195992,1195008,1195510,1.9249
1520050980000,1195984,1196000,1193050,1193107,2.1275
1520051040000,1194941,1195656,1193050,1195441,1.6225
1520051100000,1195679,1196000,1194764,1195975,3.6655
1520051160000,1195976,1196195,1195290,1195984,1.1525
1520051220000,1195984,1196000,1195141,1196000,1.6881
1520051280000,1195173,1195948,1195141,1195948,0.3044
1520051340000,1195225,1195910,1195214,1195910,0.2000
1520051400000,1195214,1195872,1195214,1195224,0.1842
1520051460000,1195214,1196000,1194889,1194889,2.3137
1520051520000,1194762,1194894,1194045,1194894,0.1341
1520051580000,1194082,1195793,1194045,1195793,0.2486
1520051640000,1195771,1195771,1194671,1194671,0.7143
1520051700000,1194877,1195203,1194877,1195203,0.9508
1520051760000,1195428,1195843,1195428,1195836,0.2321
1520051820000,1195836,1196000,1195836,1195999,1.1699
1520051880000,1195998,1195999,1195000,1195999,0.7774
1520051940000,1195999,1197500,1195999,1197500,1.4979
1520052000000,1197500,1199000,1197500,1199000,4.1273
1520052060000,1199000,1199000,1197636,1197636,0.4245
1520052120000,1197800,1198451,1197636,1198396,0.6412
1520052180000,1198579,1198933,1197113,1197113,2.4018
1520052240000,1197020,1198001,1196800,1197968,0.7684
1520052300000,1197110,1197884,1196000,1196000,1.4060
1520052360000,1197765,1197775,1196023,1197399,0.4798
1520052420000,1197299,1198731,1197299,1197642,0.8100
1520052480000,1197642,1197998,1196208,1197998,1.0306
1520052540000,1196228,1198995,1196228,1198995,2.3107
1520052600000,1198995,1200000,1198995,1199990,6.5867
1520052660000,1199990,1200000,1198760,1199275,3.5913
1520052720000,1199231,1199999,1198795,1198806,2.0575
1520052780000,1198806,1199999,1198000,1198000,4.7262
1520052840000,1198011,1199569,1197939,1199569,1.0177
1520052900000,1199579,1199749,1198470,1199306,0.6109
1520052960000,1199201,1199201,1198205,1198205,0.4790
1520053020000,1198215,1198944,1198000,1198510,1.6249
1520053080000,1198516,1198949,1198292,1198292,0.2385
1520053140000,1198287,1198287,1197520,1197520,1.3769
1520053200000,1197447,1197500,1197000,1197472,1.5937
1520053260000,1197472,1198721,1197046,1198700,1.6673
1520053320000,1198476,1198728,1198015,1198500,1.6916
1520053380000,1198712,1198717,1195643,1196002,2.4204
1520053440000,1196013,1196500,1195000,1195690,0.9920
1520053500000,1195690,1196005,1195000,1195000,1.7652
1520053560000,1195000,1195686,1194023,1194023,2.2524
1520053620000,1194035,1196006,1194023,1196000,2.2429
1520053680000,1195990,1196000,1195445,1195500,0.9359
1520053740000,1195500,1195979,1195133,1195963,1.9472
1520053800000,1195154,1196000,1195138,1196000,1.4666
1520053860000,1196000,1198219,1195334,1195334,3.1556
1520053920000,1196855,1196884,1195359,1195794,0.3456
1520053980000,1196794,1197000,1195657,1195686,0.2795
1520054040000,1195652,1196022,1195504,1195509,0.3959
1520054100000,1195504,1197999,1195287,1195287,0.4846
1520054160000,1195635,1196330,1195635,1196330,0.6069
1520054220000,1196560,1197999,1196555,1196923,1.4360
1520054280000,1196824,1197779,1196520,1197680,0.4754
1520054340000,1196621,1197525,1196000,1196188,0.5024
1520054400000,1196188,1196767,1196045,1196767,0.1153
1520054460000,1196752,1197198,1196000,1197176,2.1062
1520054520000,1196136,1197210,1196010,1197190,1.4697
1520054580000,1197180,1197730,1196795,1196795,0.7308
1520054640000,1196785,1197679,1194501,1197473,3.1565
1520054700000,1197473,1197730,1196073,1197575,0.6408
1520054760000,1197554,1197857,1196131,1197857,0.8917
1520054820000,1197856,1197888,1197006,1197888,1.6849
1520054880000,1197883,1197888,1197097,1197887,1.0726
1520054940000,1197888,1197888,1197515,1197800,0.0900
1520055000000,1197520,1197888,1196328,1196557,0.5247
1520055060000,1196665,1197800,1196000,1196000,1.3347
1520055120000,1196006,1197675,1194501,1196300,1.5182
1520055180000,1196389,1196390,1195500,1195501,1.2982
1520055240000,1195989,1196414,1193000,1196414,1.6289
1520055300000,1196018,1196652,1196000,1196642,1.2505
1520055360000,1196466,1197374,1196461,1197300,0.5305
1520055420000,1197300,1197349,1196350,1197349,0.5726
1520055480000,1197344,1197349,1197300,1197300,0.0350
1520055540000,1196427,1197300,1196427,1197300,0.3096
1520055600000,1196435,1197300,1196113,1196113,2.1335
1520055660000,1196867,1197206,1196000,1197206,0.6004
1520055720000,1197203,1197203,1196406,1196627,0.3706
1520055780000,1196627,1197193,1196627,1196994,0.0565
1520055840000,1196994,1197203,1196994,1197192,0.1146
1520055900000,1196511,1197203,1196319,1197192,0.2292
1520055960000,1196494,1196494,1196494,1196494,0.0100
1520056020000,1196980,1196985,1196780,1196780,0.0884
1520056080000,1196985,1197900,1196339,1197900,2.2216
1520056140000,1197900,1199000,1196751,1199000,2.9224
1520056200000,1199000,1199900,1198041,1199790,4.2242
1520056260000,1199790,1200000,1198111,1199878,3.3089
1520056320000,1198237,1199736,1198111,1198230,0.8743
1520056380000,1198127,1198999,1198046,1198051,2.1128
1520056440000,1198873,1199736,1197806,1198982,4.0901
1520056500000,1198021,1199600,1197006,1198070,1.5061
1520056560000,1198075,1198075,1197000,1197114,1.2612
1520056620000,1197545,1197745,1197007,1197557,0.3354
1520056680000,1197018,1198222,1197012,1198000,1.1376
1520056740000,1197995,1198575,1197129,1197130,6.5625
1520056800000,1197140,1198471,1196260,1196761,2.8219
1520056860000,1197400,1197400,1196679,1196779,0.8568
1520056920000,1196994,1198400,1196260,1196674,1.3545
1520056980000,1198006,1198470,1197043,1198395,1.1801
1520057040000,1198395,1198575,1197250,1198454,1.0633
1520057100000,1198455,1199000,1197616,1199000,3.9426
1520057160000,1199000,1199500,1198339,1198839,2.6573
1520057220000,1198839,1199456,1198000,1198025,1.1099
1520057280000,1198051,1199337,1198045,1199137,0.4494
1520057340000,1198742,1198975,1198500,1198936,1.5333
1520057400000,1198936,1198963,1198500,1198599,1.8752
1520057460000,1198888,1199350,1198362,1199350,5.5174
1520057520000,1198455,1199314,1198444,1198471,0.4667
1520057580000,1199000,1199000,1198462,1198536,0.2917
1520057640000,1198868,1199350,1198444,1199350,0.8268
1520057700000,1198834,1199345,1198834,1198912,0.4556
1520057760000,1198945,1199350,1198863,1199000,0.6312
1520057820000,1198863,1198863,1198000,1198300,5.1138
1520057880000,1198324,1199112,1198000,1199112,1.4030
1520057940000,1199112,1199350,1199000,1199000,0.7693
1520058000000,1198652,1198995,1198537,1198995,0.3986
1520058060000,1198642,1199000,1198641,1199000,0.8824
1520058120000,1199000,1199545,1198621,1199540,1.5479
1520058180000,1199550,1201995,1198888,1201995,12.5071
1520058240000,1200142,1203600,1200132,1200922,3.8686
1520058300000,1200682,1203550,1200000,1200124,4.4750
1520058360000,1201205,1201950,1200015,1200232,1.7321
1520058420000,1200267,1201500,1200000,1200000,6.8427
1520058480000,1200001,1204000,1200001,1201195,2.7729
1520058540000,1201195,1202203,1201195,1202125,1.0135
1520058600000,1202110,1204000,1202015,1202261,2.9248
1520058660000,1202262,1204009,1202262,1204000,2.3624
1520058720000,1204014,1204984,1204000,1204515,0.9692
1520058780000,1204525,1205646,1204525,1205646,1.5317
1520058840000,1205645,1209900,1205645,1207981,1.5280
1520058900000,1207976,1208008,1207023,1207900,2.4354
1520058960000,1207895,1208010,1207023,1208000,2.3528
1520059020000,1207900,1207989,1205089,1206994,1.3289
1520059080000,1207006,1207006,1205092,1205560,1.2616
1520059140000,1205559,1206130,1205555,1206130,1.5694
1520059200000,1205605,1206130,1205605,1206130,0.9718
1520059260000,1206125,1206510,1205800,1205805,1.4208
1520059320000,1205801,1208000,1205800,1207600,5.7955
1520059380000,1207605,1208399,1207605,1208399,1.6370
1520059440000,1208399,1208990,1207646,1207650,3.0274
1520059500000,1207803,1209000,1207553,1209000,2.3465
1520059560000,1209000,1209350,1208833,1209350,1.4991
1520059620000,1209360,1209899,1208450,1208450,1.2385
1520059680000,1209417,1209899,1208450,1208450,3.7584
1520059740000,1208450,1209899,1208024,1209344,4.8825
1520059800000,1208155,1209000,1206300,1206300,3.7780
1520059860000,1207201,1207201,1205501,1206000,4.8369
1520059920000,1205502,1208427,1205000,1205000,2.3885
1520059980000,1205088,1205495,1202092,1204036,3.1562
1520060040000,1204990,1206413,1204029,1206208,2.6821
1520060100000,1206424,1206424,1205190,1205194,0.8475
1520060160000,1205195,1205548,1203984,1204815,4.8456
1520060220000,1204815,1204968,1204125,1204140,0.5946
1520060280000,1204178,1204178,1204000,1204150,0.7905
1520060340000,1204155,1204165,1204020,1204026,1.6431
1520060400000,1204021,1205009,1204010,1205009,2.0247
1520060460000,1204500,1206944,1204139,1205630,1.3990
1520060520000,1205756,1206945,1205630,1206945,0.4251
1520060580000,1206925,1207999,1206006,1207000,3.9810
1520060640000,1206824,1207535,1206024,1206969,1.1667
1520060700000,1206876,1206995,1206103,1206985,0.5196
1520060760000,1206889,1207236,1206024,1207236,2.8807
1520060820000,1207477,1207682,1206500,1206500,2.1705
1520060880000,1207358,1207999,1206500,1207030,1.4684
1520060940000,1207988,1207988,1206500,1206500,1.3682
1520061000000,1206512,1206690,1205000,1205633,1.2034
1520061060000,1206005,1206663,1204500,1205019,1.2053
1520061120000,1205040,1206179,1205040,1206179,0.3629
1520061180000,1206191,1206194,1204600,1205976,1.1164
1520061240000,1204600,1205964,1204600,1204600,2.3174
1520061300000,1205680,1206184,1204600,1206184,0.5949
1520061360000,1206007,1206184,1204600,1205990,0.7283
1520061420000,1205980,1205985,1205013,1205019,0.5859
1520061480000,1205229,1205785,1204526,1205785,0.7667
1520061540000,1205785,1205785,1205775,1205775,0.0228
1520061600000,1205775,1205775,1204774,1204774,2.3637
1520061660000,1205507,1206199,1204815,1204815,1.7883
1520061720000,1205507,1206000,1204886,1205995,0.3742
1520061780000,1205995,1206000,1205046,1205046,0.0500
1520061840000,1205899,1206000,1205066,1205994,0.3139
1520061900000,1205499,1205500,1205495,1205500,0.1328
1520061960000,1205500,1205500,1205120,1205200,0.1700
1520062020000,1205210,1205210,1204500,1204500,6.4917
1520062080000,1204505,1204510,1203000,1204446,1.2498
1520062140000,1204368,1205500,1204000,1204000,2.6288
1520062200000,1204128,1205195,1204000,1204148,0.7940
1520062260000,1204143,1204367,1202054,1204024,4.2600
1520062320000,1204000,1204231,1202124,1202124,1.4369
1520062380000,1202141,1202141,1195683,1198100,7.8816
1520062440000,1198100,1199856,1194486,1195889,5.9146
1520062500000,1195889,1196948,1194830,1195900,2.4508
1520062560000,1195990,1197990,1188390,1196173,5.3897
1520062620000,1195569,1197900,1192582,1196506,2.9401
1520062680000,1196506,1196988,1195560,1196500,1.1388
1520062740000,1196505,1196684,1194507,1194540,2.2740
1520062800000,1194539,1195000,1192735,1194400,2.1400
1520062860000,1193896,1194400,1191385,1193649,2.6973
1520062920000,1193019,1193972,1192997,1193700,2.4832
1520062980000,1193700,1194105,1191363,1193477,3.1253
1520063040000,1193477,1196666,1193007,1194467,2.1428
1520063100000,1194850,1194860,1194577,1194850,0.8187
1520063160000,1194597,1196666,1193507,1196666,4.2032
1520063220000,1193650,1196492,1193000,1194506,1.7210
1520063280000,1194500,1195800,1193025,1195000,1.8189
1520063340000,1195000,1195000,1194800,1195000,3.1396
1520063400000,1195000,1197786,1195000,1196280,4.2416
1520063460000,1196291,1197670,1196280,1197438,1.4929
1520063520000,1197402,1197416,1194600,1195000,5.9259
1520063580000,1194508,1194997,1193415,1194000,1.4661
1520063640000,1193315,1193989,1193000,1193505,1.4012
1520063700000,1193505,1193516,1192000,1193000,3.6396
1520063760000,1193011,1194000,1193000,1193900,1.2037
1520063820000,1193900,1194000,1192699,1192701,1.3916
1520063880000,1192701,1193000,1191384,1192950,1.2893
1520063940000,1191621,1192805,1190000,1191500,4.5071
1520064000000,1190535,1192921,1190000,1191473,4.7750
1520064060000,1191473,1192507,1186476,1186476,4.9485
1520064120000,1189909,1190000,1185001,1188766,5.5083
1520064180000,1188766,1188999,1186906,1187351,3.1499
1520064240000,1187352,1188573,1186906,1187507,3.3616
1520064300000,1187496,1188799,1187400,1188799,2.8122
1520064360000,1188671,1188800,1188036,1188505,1.6556
1520064420000,1188505,1189440,1188500,1189440,3.8905
1520064480000,1189440,1193550,1189240,1190085,1.5056
1520064540000,1190100,1193988,1189977,1189977,1.8887
1520064600000,1189972,1193966,1189645,1189931,0.7579
1520064660000,1190031,1191294,1190031,1191294,0.7832
1520064720000,1191166,1191270,1190000,1190122,0.3958
1520064780000,1190121,1191196,1190112,1190995,0.7991
1520064840000,1191506,1193000,1191506,1193000,0.6817
1520064900000,1193047,1195000,1192985,1195000,3.7831
1520064960000,1195000,1195000,1193100,1194006,5.7542
1520065020000,1193810,1193810,1191376,1191496,1.9152
1520065080000,1191495,1192307,1191495,1192307,0.9230
1520065140000,1192307,1192617,1191511,1192617,0.6336
1520065200000,1192507,1194665,1192507,1192905,0.9596
1520065260000,1193029,1194999,1193018,1193499,0.5991
1520065320000,1193347,1194648,1192000,1193168,3.3205
1520065380000,1192000,1192741,1191749,1192741,1.3310
1520065440000,1192741,1193010,1192272,1193000,1.2520
1520065500000,1193010,1194000,1191205,1191215,2.5229
1520065560000,1192519,1192519,1191000,1191000,0.7479
1520065620000,1191000,1191194,1190000,1190000,1.4351
1520065680000,1191500,1192484,1190351,1190960,1.0791
1520065740000,1191025,1192145,1190960,1191949,2.7897
1520065800000,1193000,1193995,1192258,1192296,0.0992
1520065860000,1192405,1194650,1192400,1194650,0.7816
1520065920000,1195000,1195000,1194665,1195000,0.6558
1520065980000,1195000,1197000,1194655,1195805,1.9869
1520066040000,1195800,1197000,1195200,1197000,3.2106
1520066100000,1196995,1196995,1196001,1196895,1.0927
