Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1543797900000,464437,464594,464013,464594,0.7095,464303,0,0,1,0
1543797960000,464579,465000,464579,465000,1.708,464789,0,0,1,0
1543798020000,465000,465807,465000,465807,0.9032,465403,0,0,1,0
1543798080000,465775,465822,465124,465124,3.5921,465473,-1,-1,0,0
1543798140000,465124,465800,464837,465459,2.5137,465318,0,-1,0,0
1543798200000,465393,465564,465032,465037,0.2272,465298,-1,-1,0,0
1543798260000,465498,465500,465210,465210,0.0672,465355,-1,-2,0,0
1543798320000,465032,465422,465032,465422,0.3927,465227,0,-1,1,0
1543798380000,465411,465800,465101,465682,3.8194,465450,0,0,0,0
1543798440000,465472,465761,465400,465746,0.2294,465580,0,0,1,0
1543798500000,465761,466274,464862,464870,3.6522,465568,-1,-1,0,0
1543798560000,464875,465194,464232,464740,1.8554,464713,-1,-2,0,0
1543798620000,464458,464894,463761,463815,1.3998,464327,-1,-2,0,0
1543798680000,464123,465000,464121,464293,2.0439,464560,0,-1,0,0
1543798740000,464303,464622,463765,464115,1.0069,464193,-1,-1,0,0
1543798800000,464226,464226,463114,463586,1.6585,463670,-1,-2,0,0
1543798860000,463423,463440,463113,463405,0.8096,463276,-1,-2,0,0
1543798920000,463413,464399,463413,463621,2.8694,463906,0,-1,0,0
1543798980000,463505,465000,463505,464628,1.0591,464252,1,1,0,0
1543799040000,464630,465490,464480,465313,1.4435,464985,0,1,0,0
1543799100000,465335,465335,464913,465324,0.6563,465124,-1,-1,0,0
1543799160000,465160,465620,465160,465500,4.0261,465390,0,-1,0,0
1543799220000,465226,465489,464739,464739,1.4972,465114,-1,-1,0,0
1543799280000,465000,465080,464740,465004,0.9333,464910,0,-1,0,0
1543799340000,464998,465201,464832,464861,3.1768,465016,-1,-1,0,0
1543799400000,465138,465138,464703,465000,0.6404,464920,-1,-2,0,0
1543799460000,464990,466243,464990,465700,6.8417,465616,0,-1,0,0
1543799520000,465690,466777,465690,465939,2.404,466233,0,0,0,0
1543799580000,466275,466888,465949,466888,2.9658,466418,0,0,1,0
1543799640000,466683,466841,465789,466077,6.8784,466315,-1,-1,0,0
1543799700000,465827,467000,465401,465776,4.1398,466200,-1,-2,0,0
1543799760000,465776,466031,465570,465570,0.6805,465800,-1,-2,0,0
1543799820000,465650,467746,465650,467321,6.6358,466698,1,0,0,0
1543799880000,467115,467670,466641,466877,0.7682,467155,-1,0,0,0
1543799940000,466726,466726,465607,466474,2.0435,466166,-1,-2,0,0
1543800000000,466170,466170,465500,466063,8.2906,465835,-1,-2,0,0
1543800060000,466063,467400,465823,467400,3.2464,466611,1,0,1,0
1543800120000,466742,466742,465561,465561,1.5663,466151,-1,0,0,0
1543800180000,465836,466457,465500,465500,3.3148,465978,-1,-2,0,0
1543800240000,465500,466195,465500,465505,6.999,465847,0,-1,0,0
1543800300000,465505,466037,465500,465800,2.5866,465768,0,0,0,0
1543800360000,466037,466661,466028,466234,3.6403,466344,0,0,0,0
1543800420000,466524,466762,465900,465900,2.7298,466331,-1,-1,0,0
1543800480000,465897,465900,465406,465406,4.4001,465653,-1,-2,0,0
1543800540000,465406,466000,465093,465571,2.1434,465546,0,-1,0,0
1543800600000,465571,465580,465000,465000,0.8053,465290,-1,-1,0,0
1543800660000,465283,465800,464013,464013,2.0746,464906,-1,-2,0,0
1543800720000,464812,465409,464803,465306,1.9849,465106,0,-1,0,0
1543800780000,465294,465348,464901,465082,2.6137,465124,-1,-1,0,0
1543800840000,465339,465409,464882,464882,2.9038,465145,-1,-2,0,0
1543800900000,465011,465032,464475,464539,6.1135,464753,-1,-2,0,0
1543800960000,464497,464497,463362,463362,5.669,463929,-1,-2,0,0
1543801020000,463396,463475,463041,463382,5.5439,463258,-1,-2,0,0
1543801080000,463457,464847,463382,463761,4.8557,464114,0,-1,0,0
1543801140000,463765,463765,463000,463407,2.5016,463382,-1,-1,0,0
1543801200000,463397,464257,463397,464245,1.3969,463827,0,-1,1,0
1543801260000,464010,464010,462898,462911,2.7953,463454,-1,-1,0,0
1543801320000,462911,463299,461606,463199,3.8781,462452,0,-1,0,0
1543801380000,463228,464310,463003,464171,4.6518,463656,0,0,0,0
1543801440000,464140,464999,463319,464560,6.0922,464159,0,0,0,0
1543801500000,464560,465000,462952,465000,2.4678,463976,0,0,1,0
1543801560000,464998,465070,464670,464801,2.6338,464870,-1,-1,0,0
1543801620000,464801,465328,464142,464440,1.0519,464735,-1,-2,0,0
1543801680000,464405,465500,464200,464300,6.9369,464850,-1,-2,0,0
1543801740000,464300,464972,464205,464399,0.8766,464588,0,-1,0,0
1543801800000,464549,464941,464389,464620,0.1548,464665,0,0,0,0
1543801860000,464620,464620,464620,464620,0.0,464620,0,0,0,0
1543801920000,464966,465257,464221,465221,2.2701,464739,0,0,0,0
1543801980000,465339,465382,464643,464922,0.6888,465012,-1,-1,0,0
1543802040000,464591,465215,464520,465215,0.9412,464867,0,-1,1,0
1543802100000,465225,465225,465215,465220,0.08,465220,-1,-1,0,0
1543802160000,465225,465426,465215,465215,0.2317,465320,-1,-2,0,0
1543802220000,465220,465220,465157,465157,0.0548,465188,-1,-2,0,0
1543802280000,464712,464988,464540,464988,0.7818,464764,0,-1,1,0
1543802340000,464978,465315,464814,465149,0.1821,465064,0,0,0,0
1543802400000,464841,464841,463863,463863,5.0815,464352,-1,-1,0,0
1543802460000,463863,464046,462547,463926,4.4384,463296,0,-1,0,0
1543802520000,463955,463955,463547,463889,0.3187,463751,-1,-1,0,0
1543802580000,463787,464406,463726,464101,1.1413,464066,0,-1,0,0
1543802640000,463990,464649,463990,464649,1.0735,464319,0,0,1,0
1543802700000,464254,464254,462878,462878,1.4138,463566,-1,-1,0,0
1543802760000,463453,464035,462890,464035,1.1075,463462,0,-1,1,0
1543802820000,463213,463213,461660,461943,1.6459,462436,-1,-1,0,0
1543802880000,461660,462440,461512,462216,3.8228,461976,0,-1,0,0
1543802940000,462181,463047,462171,462437,4.1515,462609,0,0,0,0
1543803000000,462427,462427,460500,460553,6.3693,461463,-1,-1,0,0
1543803060000,460553,460563,458217,458217,14.5102,459390,-1,-2,0,0
1543803120000,458205,458205,452501,452942,18.2212,455353,-1,-2,0,0
1543803180000,452942,453546,452259,452955,9.7056,452902,0,-1,0,0
1543803240000,452966,453293,452162,452482,8.1614,452727,-1,-1,0,0
1543803300000,452253,452253,447843,449565,27.4789,450048,-1,-2,0,0
1543803360000,449448,450671,448500,449775,9.7805,449585,0,-1,0,0
1543803420000,449447,451649,449443,450289,14.0307,450546,0,0,0,0
1543803480000,450289,451342,449800,449800,10.3178,450571,-1,-1,0,0
1543803540000,449701,450000,449310,449310,4.0714,449655,-1,-2,0,0
1543803600000,449620,451000,449402,451000,4.7445,450201,1,0,1,0
1543803660000,451000,451824,450500,451787,5.8565,451162,0,1,1,0
1543803720000,451376,451852,450294,450898,9.2865,451073,-1,-1,0,0
1543803780000,451511,451820,450978,450984,4.8577,451399,-1,-2,0,0
1543803840000,451243,451253,449301,450175,6.1372,450277,-1,-2,0,0
1543803900000,450166,450608,449829,450346,4.9736,450218,0,-1,0,0
1543803960000,450356,450613,449984,449984,1.705,450298,-1,-1,0,0
1543804020000,450226,451859,449984,450661,2.4068,450921,0,-1,0,0
1543804080000,450846,450978,450591,450729,1.7745,450784,-1,-1,0,0
1543804140000,450600,451859,449175,449709,7.5555,450517,-1,-2,0,0
1543804200000,449170,449769,448211,449038,14.3939,448990,-1,-2,0,0
1543804260000,448214,449469,448209,449469,7.74,448839,1,0,1,0
1543804320000,449469,450300,449323,450003,5.189,449811,0,1,0,0
1543804380000,450040,450300,449623,449990,4.4082,449961,-1,-1,0,0
1543804440000,450000,450290,449549,449729,3.4873,449919,-1,-2,0,0
1543804500000,449759,449947,448698,449058,3.7094,449322,-1,-2,0,0
1543804560000,449063,449752,449053,449406,3.5042,449402,0,-1,0,0
1543804620000,449401,450500,449258,450500,3.2856,449879,1,1,1,0
1543804680000,450500,450513,450002,450503,0.792,450257,0,1,0,0
1543804740000,450503,450800,450331,450737,1.8635,450565,0,0,0,0
1543804800000,450785,451565,450650,450650,1.6716,451107,-1,-1,0,0
1543804860000,450652,450747,449639,449988,2.4007,450193,-1,-2,0,0
1543804920000,449961,450700,449730,450700,1.5311,450215,0,-1,1,0
1543804980000,450549,450549,449397,449874,3.2275,449973,-1,-1,0,0
1543805040000,449869,450468,449869,450050,1.3255,450168,0,-1,0,0
1543805100000,450050,450469,448739,448739,4.8045,449604,-1,-1,0,0
1543805160000,448848,450041,448848,449633,3.1245,449444,0,-1,0,0
1543805220000,449500,449702,448376,448376,2.9305,449039,-1,-1,0,0
1543805280000,448376,448696,446000,447010,5.5539,447348,-1,-2,0,0
1543805340000,447000,448600,445555,447630,11.1495,447077,0,-1,0,0
1543805400000,447630,449499,446625,448543,12.5004,448062,0,0,0,0
1543805460000,448303,449676,447503,449676,15.1243,448589,1,1,1,0
1543805520000,449676,450467,449263,449263,4.8103,449865,-1,0,0,0
1543805580000,449401,451200,448755,449387,4.3181,449977,-1,-2,0,0
1543805640000,449392,450020,448749,449139,2.7267,449384,-1,-2,0,0
1543805700000,449000,449859,448940,449721,4.9552,449399,0,-1,0,0
1543805760000,449351,450779,449341,450022,2.3278,450060,0,0,0,0
1543805820000,450017,451000,448938,448943,4.4991,449969,-1,-1,0,0
1543805880000,448948,449547,448405,448457,5.0122,448976,-1,-2,0,0
1543805940000,448690,448937,448172,448182,1.1878,448554,-1,-2,0,0
1543806000000,448181,449100,447840,449100,8.7173,448470,0,-1,1,0
1543806060000,449099,449657,448163,449027,5.0168,448910,-1,-1,0,0
1543806120000,449028,449852,449028,449851,2.9031,449440,0,-1,1,0
1543806180000,449500,449850,449301,449649,0.4654,449575,0,0,0,0
1543806240000,449309,449650,449027,449027,1.9983,449338,-1,-1,0,0
1543806300000,448994,449556,448364,449060,3.0167,448960,0,-1,0,0
1543806360000,449059,449208,448405,448405,0.5812,448806,-1,-1,0,0
1543806420000,448698,449010,448444,448920,1.4647,448727,0,-1,0,0
1543806480000,448912,448930,447564,448052,4.8968,448247,-1,-1,0,0
1543806540000,448052,449500,447713,448330,2.7208,448606,0,-1,0,0
1543806600000,448358,449276,448341,448871,2.9677,448808,0,0,0,0
1543806660000,448881,449779,448881,449778,4.336,449330,0,0,1,0
1543806720000,449574,450500,449506,449816,5.1467,450003,0,0,0,0
1543806780000,449806,450664,448889,450640,4.5955,449776,0,0,1,0
1543806840000,449808,451000,449314,450008,2.5559,450157,0,0,0,0
1543806900000,449999,450900,449727,450023,3.4203,450313,0,0,0,0
1543806960000,450384,450603,450129,450139,2.0644,450366,-1,-1,0,0
1543807020000,450100,451000,450100,450795,3.5194,450550,0,-1,0,0
1543807080000,450918,451300,449620,451300,9.3108,450460,0,0,1,0
1543807140000,450378,450630,449673,450420,0.8726,450151,0,0,0,0
1543807200000,449934,451056,449767,450305,2.7553,450411,0,0,0,0
1543807260000,450010,450646,450000,450000,3.3212,450323,-1,-1,0,0
1543807320000,450000,450669,449767,450144,3.6671,450218,0,-1,0,0
1543807380000,450144,450367,449505,449715,1.0487,449936,-1,-1,0,0
1543807440000,449716,450000,449206,449309,2.4339,449603,-1,-2,0,0
1543807500000,449511,450000,449101,449472,3.6428,449550,-1,-2,0,0
1543807560000,449432,449442,449101,449441,0.2274,449271,0,-1,0,0
1543807620000,449204,449440,449100,449100,1.644,449270,-1,-1,0,0
1543807680000,449101,449265,448811,449255,1.7697,449038,0,-1,1,0
1543807740000,449213,450362,449204,449791,3.7726,449783,0,0,0,0
1543807800000,449709,449999,449528,449633,0.4419,449763,-1,-1,0,0
1543807860000,449898,450500,449623,450184,4.7379,450061,0,-1,0,0
1543807920000,450499,450499,449491,450110,5.4061,449995,-1,-1,0,0
1543807980000,450145,450193,449000,450193,9.2071,449596,0,-1,1,0
1543808040000,450192,450500,450192,450315,2.907,450346,0,0,0,0
1543808100000,450305,450305,450010,450010,0.0536,450157,-1,-1,0,0
1543808160000,450044,450057,450044,450057,0.0432,450050,0,-1,1,0
1543808220000,450032,450043,449000,450000,3.4137,449521,-1,-1,0,0
1543808280000,450113,450316,449260,450316,4.2127,449788,0,-1,1,0
1543808340000,450316,450653,449998,450632,1.6368,450325,0,0,1,0
1543808400000,450609,450755,450608,450682,0.5604,450681,0,0,0,0
1543808460000,450753,451167,450684,451167,2.1061,450925,0,0,1,0
1543808520000,451294,452700,451169,451484,9.5063,451934,0,0,0,0
1543808580000,451389,451564,451015,451186,1.9216,451289,-1,-1,0,0
1543808640000,451196,451376,450364,450566,6.6539,450870,-1,-2,0,0
1543808700000,450621,451688,450500,451688,5.5601,451094,1,0,1,0
1543808760000,451693,451720,451192,451192,3.1561,451456,-1,0,0,0
1543808820000,451058,452233,450995,451096,5.5873,451614,0,-1,0,0
1543808880000,451514,451928,451319,451928,1.1772,451623,0,0,1,0
1543808940000,451923,451928,451525,451530,2.7079,451726,-1,-1,0,0
1543809000000,451575,452073,451528,451978,5.0925,451800,0,-1,0,0
1543809060000,451933,451999,451094,451095,2.6209,451546,-1,-1,0,0
1543809120000,451424,451580,451412,451511,1.9156,451496,0,-1,0,0
1543809180000,451349,452000,451271,451381,0.66,451635,0,0,0,0
1543809240000,451414,451739,451039,451039,3.4461,451389,-1,-1,0,0
1543809300000,451000,451650,450300,451085,3.781,450975,0,-1,0,0
1543809360000,451085,451207,450461,450793,3.4534,450834,-1,-1,0,0
1543809420000,450791,450791,450049,450049,2.3071,450420,-1,-2,0,0
1543809480000,450013,450500,450012,450500,1.5974,450256,0,-1,1,0
1543809540000,450462,451120,450211,450769,1.6567,450665,0,0,0,0
1543809600000,450767,451000,450218,450352,4.5282,450609,-1,-1,0,0
1543809660000,450943,451000,450943,450974,0.5911,450971,0,-1,0,0
1543809720000,450904,451000,450883,450925,0.5349,450941,0,0,0,0
1543809780000,450999,451208,450800,450884,2.6381,451004,-1,-1,0,0
1543809840000,450846,450846,450639,450639,0.2193,450742,-1,-2,0,0
1543809900000,450322,450696,450018,450239,6.924,450357,-1,-2,0,0
1543809960000,450028,450201,449054,449421,11.0639,449627,-1,-2,0,0
1543810020000,449298,449605,449200,449501,0.4911,449402,0,-1,0,0
1543810080000,449246,449591,449242,449352,1.8437,449416,0,0,0,0
1543810140000,449327,450161,449200,450044,3.9441,449680,0,0,0,0
1543810200000,450082,450082,449523,449717,0.7723,449802,-1,-1,0,0
1543810260000,449490,449663,449086,449226,4.7942,449374,-1,-2,0,0
1543810320000,449236,449236,448999,449000,2.7129,449117,-1,-2,0,0
1543810380000,448999,449000,448521,448675,2.9658,448760,-1,-2,0,0
1543810440000,448676,448989,448372,448989,5.3587,448680,0,-1,1,0
1543810500000,448924,448996,448441,448695,1.0893,448718,-1,-1,0,0
1543810560000,448700,448700,448620,448620,2.713,448660,-1,-2,0,0
1543810620000,448449,448855,448449,448696,5.7917,448652,0,-1,0,0
1543810680000,448841,448851,448100,448492,3.3082,448475,-1,-1,0,0
1543810740000,448588,449319,448588,449319,4.5556,448953,0,-1,1,0
1543810800000,449110,449329,449100,449100,1.2496,449214,-1,-1,0,0
1543810860000,449025,450000,448816,449519,1.5615,449408,0,-1,0,0
1543810920000,449508,449681,449485,449485,0.3043,449583,-1,-1,0,0
1543810980000,449462,449462,449100,449115,0.207,449281,-1,-2,0,0
1543811040000,449115,449999,449105,449302,0.5657,449552,0,-1,0,0
1543811100000,449304,449674,449293,449674,0.41,449483,0,0,1,0
1543811160000,449562,449562,449260,449260,0.3814,449411,-1,-1,0,0
1543811220000,449400,449400,448951,449000,1.585,449175,-1,-2,0,0
1543811280000,448995,449105,448896,448901,3.3296,449000,-1,-2,0,0
1543811340000,449060,449553,448733,448738,2.0177,449143,-1,-2,0,0
1543811400000,448744,449119,448284,449009,1.3875,448701,0,-1,0,0
1543811460000,449000,449006,448394,448818,0.2873,448700,-1,-1,0,0
1543811520000,448444,449325,448443,448960,1.4888,448884,0,-1,0,0
1543811580000,449254,449500,448898,449500,2.1434,449199,0,0,1,0
1543811640000,449460,450000,449450,449964,1.8031,449725,0,0,1,0
1543811700000,449546,450000,448875,450000,0.5268,449437,0,0,1,0
1543811760000,449235,449887,448765,449200,3.6824,449326,-1,-1,0,0
1543811820000,449200,450000,449120,449852,4.048,449560,0,-1,0,0
1543811880000,449811,449811,449508,449508,0.2168,449659,-1,-1,0,0
1543811940000,449776,450051,449767,450000,2.5497,449909,0,-1,0,0
1543812000000,450000,450556,449466,450556,3.1765,450011,0,0,1,0
1543812060000,450462,450464,449693,450305,2.0834,450078,-1,-1,0,0
1543812120000,450000,450010,450000,450001,7.3027,450005,0,-1,0,0
1543812180000,450000,450000,448500,449948,2.3487,449250,-1,-1,0,0
1543812240000,449765,449765,449259,449625,0.3528,449512,-1,-2,0,0
1543812300000,449551,449551,449201,449201,1.0263,449376,-1,-2,0,0
1543812360000,449470,450055,449314,450010,6.256,449684,0,-1,1,0
1543812420000,450100,450769,450100,450769,0.2969,450434,0,0,1,0
1543812480000,450939,451411,449555,450800,5.8812,450483,-1,-1,0,0
1543812540000,450834,451353,450221,450973,6.0497,450787,0,-1,0,0
1543812600000,450934,450944,450790,450790,1.076,450867,-1,-1,0,0
1543812660000,450733,451007,450234,450467,1.3628,450620,-1,-2,0,0
1543812720000,450927,452045,450927,451482,6.6274,451486,0,-1,0,0
1543812780000,451487,452000,451328,451355,1.0052,451664,-1,-1,0,0
1543812840000,451370,452055,451370,451648,3.0506,451712,0,-1,0,0
1543812900000,451930,453000,451930,452663,5.2082,452465,0,0,0,0
1543812960000,452673,452673,451477,451488,9.3383,452075,-1,-1,0,0
1543813020000,451843,452891,451495,452301,6.689,452193,0,-1,0,0
1543813080000,452307,452544,451965,452152,2.6581,452254,-1,-1,0,0
1543813140000,451980,452047,451294,451420,3.7877,451670,-1,-2,0,0
1543813200000,451430,451845,451365,451543,2.2486,451605,0,-1,0,0
1543813260000,451838,451838,451366,451652,0.5075,451602,-1,-1,0,0
1543813320000,451371,451805,451371,451371,4.1613,451588,0,-1,0,0
1543813380000,451457,452012,451457,451631,0.5349,451734,0,0,0,0
1543813440000,451966,452152,451581,451591,3.8287,451866,-1,-1,0,0
1543813500000,451920,451940,451591,451600,4.9759,451765,-1,-2,0,0
1543813560000,451591,451594,451490,451490,2.4307,451542,-1,-2,0,0
1543813620000,451365,451456,451214,451456,1.5894,451335,0,-1,1,0
1543813680000,451450,451512,451446,451446,0.6783,451479,-1,-1,0,0
1543813740000,451601,452097,451190,451602,2.3485,451643,0,-1,0,0
1543813800000,451786,451786,451786,451786,0.01,451786,0,0,0,0
1543813860000,451508,451508,451300,451342,1.5177,451404,-1,-1,0,0
1543813920000,451384,452085,451323,451332,0.779,451704,-1,-2,0,0
1543813980000,451508,451738,451344,451344,0.3027,451541,-1,-2,0,0
1543814040000,451437,451442,450844,450844,1.8962,451143,-1,-2,0,0
1543814100000,450834,451339,450735,450747,1.2331,451037,-1,-2,0,0
1543814160000,451115,451115,451115,451115,0.3891,451115,0,-1,0,0
1543814220000,450809,450809,450809,450809,0.011,450809,0,0,0,0
1543814280000,450938,450958,450758,450958,0.9965,450858,0,0,1,0
1543814340000,450772,451339,450762,451180,1.1236,451050,0,0,0,0
1543814400000,451180,451386,451180,451381,0.2186,451283,0,0,1,0
1543814460000,451186,451431,450775,451190,2.9817,451103,0,0,0,0
1543814520000,450784,451095,450763,451060,1.0996,450929,0,0,0,0
1543814580000,451045,451096,451010,451096,0.123,451053,0,0,1,0
1543814640000,451096,451106,450420,450420,2.2231,450763,-1,-1,0,0
1543814700000,450420,450558,450111,450548,1.9672,450334,0,-1,1,0
1543814760000,450623,450861,450553,450851,0.1618,450707,0,0,1,0
1543814820000,450851,451145,450851,451000,0.5072,450998,0,0,0,0
1543814880000,450988,451000,450555,450999,1.0814,450777,0,0,1,0
1543814940000,450984,450999,450984,450989,0.2413,450991,0,0,0,0
1543815000000,450989,451044,450984,450991,4.1078,451014,0,0,0,0
1543815060000,451155,451562,450987,451562,0.4026,451274,0,0,1,0
1543815120000,451381,451738,450987,450987,0.6874,451362,-1,-1,0,0
1543815180000,451177,451481,450786,450789,1.1942,451133,-1,-2,0,0
1543815240000,450789,451099,450480,450849,3.6959,450789,0,-1,0,0
1543815300000,450900,451068,450501,451000,1.8491,450784,0,0,0,0
1543815360000,450752,450752,450470,450485,0.269,450611,-1,-1,0,0
1543815420000,450600,451373,450600,451167,0.8361,450986,0,-1,0,0
1543815480000,451481,451532,450470,450898,2.6968,451001,-1,-1,0,0
1543815540000,450631,450729,450260,450260,1.6378,450494,-1,-2,0,0
1543815600000,450261,450399,450200,450200,3.1609,450299,-1,-2,0,0
1543815660000,450216,450333,450000,450259,2.6446,450166,0,-1,0,0
1543815720000,450618,450643,450162,450590,0.247,450402,-1,-1,0,0
1543815780000,450590,450643,450484,450604,1.9568,450563,0,-1,0,0
1543815840000,450604,450988,450604,450961,0.8075,450796,0,0,1,0
1543815900000,450954,451160,450600,450900,2.269,450880,-1,-1,0,0
1543815960000,451026,451075,450894,450900,0.6695,450984,-1,-2,0,0
1543816020000,450900,451320,450900,451246,3.4923,451110,0,-1,0,0
1543816080000,451246,451256,450675,451225,5.7832,450965,-1,-1,0,0
1543816140000,450912,451505,450912,451448,2.076,451208,0,-1,0,0
1543816200000,451454,451788,451001,451751,3.9838,451394,0,0,0,0
1543816260000,451743,451743,451001,451182,4.5369,451372,-1,-1,0,0
1543816320000,451170,451669,450860,451669,3.6414,451264,0,-1,1,0
1543816380000,451765,451788,451378,451629,0.1686,451583,-1,-1,0,0
1543816440000,451507,451507,451485,451502,1.4336,451496,-1,-2,0,0
1543816500000,451501,451613,451380,451613,0.5802,451496,0,-1,1,0
1543816560000,451613,451655,450860,451410,3.1848,451257,-1,-1,0,0
1543816620000,451410,451568,451410,451545,0.4052,451489,0,-1,0,0
1543816680000,451540,452080,451529,452080,0.8862,451804,0,0,1,0
1543816740000,451783,451783,450788,451251,5.0707,451285,-1,-1,0,0
1543816800000,451250,451310,450711,451000,3.6368,451010,-1,-2,0,0
1543816860000,451229,451300,450477,450477,3.173,450888,-1,-2,0,0
1543816920000,450412,450454,450147,450420,1.9019,450300,0,-1,0,0
1543816980000,450172,450442,449990,450442,3.7781,450216,0,0,1,0
1543817040000,450336,450400,450010,450106,0.4305,450205,-1,-1,0,0
1543817100000,450162,450281,449517,449572,2.8161,449899,-1,-2,0,0
1543817160000,449572,449980,449100,449857,5.4113,449540,0,-1,0,0
1543817220000,449707,449943,449115,449943,1.259,449529,0,0,1,0
1543817280000,449916,450156,449745,450008,2.849,449950,0,0,0,0
1543817340000,450008,450306,450008,450227,2.0565,450157,0,0,0,0
1543817400000,450225,450602,450158,450306,0.8399,450380,0,0,0,0
1543817460000,450306,450511,449500,450153,1.6122,450005,-1,-1,0,0
1543817520000,449850,450098,449174,449276,12.92,449636,-1,-2,0,0
1543817580000,449280,449624,449000,449624,8.7915,449312,0,-1,1,0
1543817640000,449516,450057,449000,449343,3.8644,449528,-1,-1,0,0
1543817700000,449326,450153,449326,450127,1.4231,449739,0,-1,1,0
1543817760000,450070,450070,449017,449956,3.061,449543,-1,-1,0,0
1543817820000,449929,450000,449691,450000,0.2969,449845,0,-1,1,0
1543817880000,450175,450801,449620,450750,4.6294,450210,0,0,1,0
1543817940000,450510,451300,449641,450997,4.7297,450470,0,0,0,0
1543818000000,450505,450767,450001,450197,1.1803,450384,-1,-1,0,0
1543818060000,450289,450450,450278,450290,0.221,450364,0,-1,0,0
1543818120000,450287,451426,450287,450776,0.6481,450856,0,0,0,0
1543818180000,451380,451380,450769,450770,2.117,451074,-1,-1,0,0
1543818240000,450737,450737,450001,450001,1.8037,450369,-1,-2,0,0
1543818300000,450001,451508,450000,450660,3.5514,450754,0,-1,0,0
1543818360000,450660,450955,450259,450570,0.5916,450607,-1,-1,0,0
1543818420000,450900,451394,450370,450393,0.7903,450882,-1,-2,0,0
1543818480000,450702,451012,450312,450725,0.4403,450662,0,-1,0,0
1543818540000,450688,450700,450688,450700,0.24,450694,0,0,1,0
1543818600000,450700,450715,450700,450705,0.0827,450707,0,0,0,0
1543818660000,450890,451500,450705,450719,1.6782,451102,-1,-1,0,0
1543818720000,450725,451315,450709,450795,0.8291,451012,0,-1,0,0
1543818780000,450794,450794,450500,450501,0.02,450647,-1,-1,0,0
1543818840000,450507,450778,450507,450507,0.9132,450642,0,-1,0,0
1543818900000,450753,450763,450000,450614,1.4862,450381,-1,-1,0,0
