Time,Start,Max,Min,End,Tot_trans
1535509800000,782847,783298,782332,782935,3.2667
1535509860000,782423,783300,782100,782226,6.3084
1535509920000,782450,782450,781700,781964,4.2105
1535509980000,781700,781781,780000,781777,12.6652
1535510040000,781451,783470,780450,782605,10.6191
1535510100000,782610,784211,782610,783100,2.5641
1535510160000,783101,783252,782739,782977,1.1313
1535510220000,782973,783001,782971,782989,0.6131
1535510280000,782870,785114,782870,783135,7.8297
1535510340000,783135,783200,778260,782836,11.1774
1535510400000,782823,783200,778260,783054,6.8064
1535510460000,783055,783463,783055,783455,6.0448
1535510520000,783163,783913,783163,783497,0.4665
1535510580000,783498,783498,782880,782880,1.8355
1535510640000,782964,783137,782881,782885,0.1637
1535510700000,782881,782997,782653,782997,0.0233
1535510760000,782658,782658,779500,782288,3.7896
1535510820000,781623,782336,781147,782299,2.5260
1535510880000,781900,782153,781709,781800,0.4325
1535510940000,781800,782326,779110,781999,8.6315
1535511000000,781988,782499,781567,782489,0.6735
1535511060000,782489,782920,782048,782879,0.5097
1535511120000,782879,782879,781309,782103,0.8648
1535511180000,782045,782125,781657,782125,0.4942
1535511240000,782073,782397,781764,781782,0.0560
1535511300000,781781,782088,780015,781839,1.6949
1535511360000,781651,783507,781001,781998,5.8125
1535511420000,781753,783507,781069,781557,3.4149
1535511480000,781589,781599,780765,781307,1.3706
1535511540000,780849,781229,780503,780848,0.3381
1535511600000,780935,781125,780540,781007,6.1533
1535511660000,781007,781007,780297,780913,2.5372
1535511720000,780913,781000,780877,781000,2.9053
1535511780000,781000,781533,780739,781533,0.8287
1535511840000,781538,781656,780836,780855,1.2438
1535511900000,781015,781225,780856,781037,0.5316
1535511960000,781065,781084,780500,780500,1.2079
1535512020000,780355,780789,779990,780789,4.4444
1535512080000,780463,780700,779304,779304,1.8010
1535512140000,779935,780432,779305,779500,1.6122
1535512200000,779857,779859,779000,779122,3.5031
1535512260000,779121,780211,779000,780211,3.0033
1535512320000,780210,781100,779701,780640,6.6393
1535512380000,780501,780698,780201,780494,3.1054
1535512440000,780476,780514,780000,780512,0.8492
1535512500000,780111,780475,779990,780475,5.7242
1535512560000,780455,780485,780000,780243,1.6449
1535512620000,780205,780250,780000,780250,0.9331
1535512680000,780016,780700,780000,780700,7.0211
1535512740000,780700,781100,780388,781083,2.5009
1535512800000,781010,781627,781000,781271,2.4509
1535512860000,781448,781680,781010,781680,0.7748
1535512920000,781680,782440,781010,781996,2.5873
1535512980000,781963,783309,781835,782699,1.6451
1535513040000,782977,783095,782310,782310,3.0388
1535513100000,782309,782900,781997,781997,3.5000
1535513160000,782181,782828,781809,782006,0.3981
1535513220000,781973,782006,781640,781680,3.6613
1535513280000,781710,782110,781301,781696,0.5313
1535513340000,781695,782000,781620,781726,1.4879
1535513400000,781729,781989,781494,781989,0.0783
1535513460000,781782,781873,781568,781873,0.1084
1535513520000,781861,782000,781613,781831,0.3447
1535513580000,781827,782000,781003,782000,1.8769
1535513640000,781667,782000,781657,781940,0.3106
1535513700000,781940,782000,781401,782000,0.6554
1535513760000,781450,781898,781106,781700,0.2682
1535513820000,781688,781800,781677,781770,0.1140
1535513880000,781790,782000,781787,781999,0.0990
1535513940000,781801,781801,781688,781688,0.0261
1535514000000,781752,781931,781003,781931,2.2772
1535514060000,781383,781505,778746,780837,8.7514
1535514120000,780540,780876,780383,780820,1.8224
1535514180000,780820,780832,780809,780820,2.5551
1535514240000,780809,780979,780809,780959,0.3126
1535514300000,780609,781000,780183,781000,2.0964
1535514360000,781064,781256,780900,781015,0.2073
1535514420000,781300,781306,780624,781270,0.3578
1535514480000,781259,781317,781259,781295,0.3630
1535514540000,781305,781305,780422,781100,0.3647
1535514600000,781100,781446,781100,781446,1.0444
1535514660000,781379,781690,781329,781448,0.5933
1535514720000,781433,781830,781432,781830,0.4749
1535514780000,781513,781890,781500,781890,1.4624
1535514840000,781899,782000,781568,782000,1.0124
1535514900000,782000,782100,781599,782100,0.8940
1535514960000,782001,782111,781644,782002,0.9124
1535515020000,782002,782379,781899,782377,0.9023
1535515080000,782376,782475,781778,782426,2.7189
1535515140000,782429,782880,782007,782878,2.7523
1535515200000,782878,782997,782526,782712,2.5262
1535515260000,782712,784995,782441,782884,8.5651
1535515320000,782884,784000,782804,782979,1.4841
1535515380000,783083,783199,782538,782600,3.3857
1535515440000,782601,783226,782150,782865,2.6870
1535515500000,782861,783215,782475,782545,1.0547
1535515560000,782546,782798,782460,782460,0.8178
1535515620000,782471,782798,782371,782371,0.1905
1535515680000,782463,782682,782413,782682,0.1300
1535515740000,782652,782682,782652,782670,1.6994
1535515800000,782670,782670,782667,782669,0.2325
1535515860000,782669,782683,782385,782683,7.1924
1535515920000,782683,782998,781762,782998,3.7826
1535515980000,782999,783228,782130,783228,9.0283
1535516040000,783309,784000,783215,783858,2.8408
1535516100000,783805,783997,783320,783855,5.1106
1535516160000,783954,783997,783825,783991,8.7834
1535516220000,783905,783997,783740,783996,1.3138
1535516280000,783982,784632,783148,784268,2.8699
1535516340000,783827,784600,783000,783000,4.6417
1535516400000,782987,783500,782514,782663,2.2284
1535516460000,782664,783289,782663,783278,0.5422
1535516520000,782895,783288,782894,782967,0.3558
1535516580000,782923,783481,782657,782686,1.3337
1535516640000,782662,783375,782501,783375,0.7067
1535516700000,782765,783591,782765,783591,0.3499
1535516760000,783036,783591,782990,783440,1.0166
1535516820000,783430,783591,782762,783591,1.3962
1535516880000,783591,783624,782999,783270,2.7878
1535516940000,783300,783500,783100,783456,1.0325
1535517000000,783054,783498,783000,783489,0.6365
1535517060000,783421,783500,783028,783499,0.3716
1535517120000,783500,783500,783192,783500,0.1631
1535517180000,783215,783500,783215,783300,0.2407
1535517240000,783301,783500,783001,783300,0.9998
1535517300000,783329,783385,783044,783385,0.7851
1535517360000,783384,783500,783375,783500,0.2741
1535517420000,783500,784127,783420,783495,1.8504
1535517480000,783494,784127,783370,783790,1.3037
1535517540000,783799,783951,783183,783489,0.3652
1535517600000,783521,783687,783381,783381,0.2534
1535517660000,783383,783383,783300,783300,1.1316
1535517720000,783300,783452,782817,782817,6.2802
1535517780000,783357,783357,782402,782403,1.3016
1535517840000,782403,782554,782403,782430,0.1280
1535517900000,782402,782543,782402,782543,0.1365
1535517960000,782416,782988,782281,782751,0.5228
1535518020000,782752,782985,782003,782746,1.9004
1535518080000,782807,782893,782417,782799,0.3274
1535518140000,782442,782799,782100,782100,0.2265
1535518200000,782106,782106,781876,781876,2.7065
1535518260000,781876,782268,781846,782098,0.8468
1535518320000,782097,782303,781917,781926,0.2941
1535518380000,782174,782439,781917,782439,0.8093
1535518440000,782184,782500,782184,782354,0.4791
1535518500000,782335,782419,781969,781979,0.4208
1535518560000,781979,782339,781606,781678,0.4476
1535518620000,781833,782304,781833,781980,0.5221
1535518680000,781980,782500,781961,782401,0.6288
1535518740000,782400,782597,782286,782286,0.3234
1535518800000,782597,782597,782120,782313,2.6316
1535518860000,782317,782900,780020,782420,12.0546
1535518920000,782420,782569,781801,782300,0.4013
1535518980000,782304,782430,781855,782000,0.1578
1535519040000,781928,781988,781782,781782,0.0239
1535519100000,781753,782000,781386,781869,0.7854
1535519160000,781884,782000,781446,781934,0.3966
1535519220000,782000,782001,781912,782001,0.3228
1535519280000,782001,782001,780965,780965,0.9290
1535519340000,781611,782001,781553,781980,1.4326
1535519400000,781980,782001,781751,781882,3.4328
1535519460000,781779,782001,781751,781761,0.3998
1535519520000,781990,782001,781751,781872,1.0436
1535519580000,781874,782007,781874,781957,0.5375
1535519640000,782007,782265,781891,781969,0.3071
1535519700000,782060,782529,781751,782318,2.8167
1535519760000,782517,782676,781751,782676,1.5878
1535519820000,782500,782700,781751,782700,2.4937
1535519880000,782517,782700,780500,781735,2.8608
1535519940000,781990,782357,780650,782078,2.0936
1535520000000,782033,782310,781699,782044,1.3582
1535520060000,781861,782310,781861,782310,0.5552
1535520120000,782166,782539,782010,782539,0.5117
1535520180000,782405,782700,782404,782438,0.0655
1535520240000,782585,783997,782438,782600,11.4352
1535520300000,782810,783417,782680,783314,0.8014
1535520360000,783325,783402,783000,783250,0.3945
1535520420000,783281,783443,783170,783275,0.0821
1535520480000,783312,783312,783001,783134,0.2455
1535520540000,783133,783134,782926,782958,0.2734
1535520600000,782831,782990,782750,782886,0.2297
1535520660000,782890,783000,782750,782806,0.5162
1535520720000,782902,782902,782750,782760,0.1615
1535520780000,782892,782897,782700,782754,0.3126
1535520840000,782798,783000,782710,782715,0.2110
1535520900000,782844,783000,782500,782706,0.7075
1535520960000,782782,782999,782638,782655,0.0773
1535521020000,782654,783000,782654,783000,1.9352
1535521080000,782973,783000,782972,783000,7.5633
1535521140000,782996,783327,782996,783090,0.1277
1535521200000,783158,783158,783092,783158,0.1884
1535521260000,783131,783500,782970,783193,0.5234
1535521320000,783172,783343,782835,782835,0.5022
1535521380000,782880,783198,782637,782637,1.6440
1535521440000,782863,783062,782511,782817,0.6004
1535521500000,782625,783139,782567,782612,0.7880
1535521560000,783100,783100,782575,782657,0.1518
1535521620000,782596,783010,782576,782890,0.4842
1535521680000,782888,783000,782596,783000,0.1206
1535521740000,782896,783030,782886,783030,0.8851
1535521800000,782926,783304,782926,783214,0.2352
1535521860000,783254,783500,783254,783500,1.5208
1535521920000,783498,783840,783489,783707,5.9487
1535521980000,783841,783950,783581,783950,1.0742
1535522040000,783938,783990,783559,783574,1.8657
1535522100000,783894,783997,783894,783902,0.5694
1535522160000,783902,783985,783590,783779,0.1839
1535522220000,783841,783941,783605,783899,0.2691
1535522280000,783838,783900,783813,783838,0.1564
1535522340000,783908,783997,783631,783997,0.7687
1535522400000,783922,783997,783922,783997,0.2419
1535522460000,783990,784277,783985,784129,3.7814
1535522520000,784088,784356,784043,784054,1.2669
1535522580000,784052,784309,783875,784105,0.8004
1535522640000,783914,784103,783910,784102,0.1866
1535522700000,784102,784259,784032,784108,0.1057
1535522760000,784173,784300,784108,784288,1.3524
1535522820000,784238,784550,784174,784550,5.3045
1535522880000,784506,784888,784436,784604,2.8746
1535522940000,784609,784888,784407,784849,2.6752
1535523000000,784754,784900,784683,784893,0.3453
1535523060000,784898,785000,784897,784900,1.5447
1535523120000,784990,786000,784889,785330,3.6836
1535523180000,785341,785900,785300,785425,2.9859
1535523240000,785423,786000,785300,785718,0.4999
1535523300000,785414,785799,785404,785596,0.4454
1535523360000,785500,785997,785404,785404,1.3886
1535523420000,785700,786000,785300,786000,6.5859
1535523480000,785637,785999,785290,785299,2.6099
1535523540000,785219,785499,784447,784447,4.5876
1535523600000,784985,785126,784535,784878,1.8823
1535523660000,785120,785120,784447,784455,0.5785
1535523720000,784452,784795,784304,784782,0.3629
1535523780000,784528,784794,784523,784693,0.1025
1535523840000,784764,784795,784695,784795,0.3000
1535523900000,784770,784795,784434,784764,0.2924
1535523960000,784764,785119,784685,785003,1.0740
1535524020000,785004,785120,784879,785120,0.3981
1535524080000,785120,785748,785076,785500,1.5352
1535524140000,785623,786000,785187,785997,5.2953
1535524200000,785734,785746,785136,785495,1.6600
1535524260000,785494,785660,785105,785115,1.2210
1535524320000,785263,785389,784882,784882,0.2400
1535524380000,784892,785248,784607,784825,0.6016
1535524440000,784825,784825,784500,784744,0.8869
1535524500000,784652,785194,784100,784313,2.2031
1535524560000,784313,784314,783557,783698,2.1770
1535524620000,783698,783818,782732,783360,1.2659
1535524680000,783335,783439,783000,783324,1.5912
1535524740000,783348,783498,783000,783175,1.1963
1535524800000,783175,783796,783050,783785,1.5378
1535524860000,783929,784380,783685,784127,0.3487
1535524920000,784022,784147,783665,783665,1.2245
1535524980000,783796,783800,783671,783734,0.1275
1535525040000,783729,783784,783397,783520,0.5743
1535525100000,783412,783912,783200,783376,0.9878
1535525160000,783377,783519,783000,783000,2.8435
1535525220000,783000,783391,782849,783391,1.9636
1535525280000,783369,783369,782818,782976,0.4032
1535525340000,782821,783223,782601,782718,0.1386
1535525400000,782714,782956,782657,782956,0.0280
1535525460000,783011,784300,783011,784300,1.0169
1535525520000,783549,784599,783263,783818,1.4900
1535525580000,783715,784900,783579,783966,2.1998
1535525640000,784033,784889,783757,783870,5.0099
1535525700000,783908,784500,783462,783571,1.5934
1535525760000,783516,784198,783280,783635,0.5419
1535525820000,783450,784000,783091,783111,0.5855
1535525880000,783168,783962,783091,783646,0.5094
1535525940000,783570,783738,783403,783738,0.2591
1535526000000,783737,784145,783447,783611,0.1604
1535526060000,783940,783949,783619,783792,0.2250
1535526120000,783800,783894,783337,783337,0.3638
1535526180000,783401,783630,783401,783569,0.2588
1535526240000,783630,783770,783572,783602,0.0310
1535526300000,783602,783617,783329,783587,0.1119
1535526360000,783606,783735,783606,783735,0.7422
1535526420000,783789,783800,783628,783628,0.0474
1535526480000,783689,783800,783607,783607,0.2043
1535526540000,783703,783766,783547,783617,0.1218
1535526600000,783619,783619,783300,783407,0.8911
1535526660000,783407,783662,783295,783662,0.5510
1535526720000,783538,783976,783295,783918,0.3359
1535526780000,783884,783979,783505,783795,0.2829
1535526840000,783893,783948,783789,783946,0.1047
1535526900000,783948,784056,783870,784050,0.6220
1535526960000,784060,784350,783666,784195,0.6649
1535527020000,784194,784390,783668,784219,1.2192
1535527080000,784218,784381,783668,784300,1.5103
1535527140000,784315,784624,783891,784229,0.2630
1535527200000,784279,784562,784141,784527,0.1187
1535527260000,784370,784370,784238,784342,0.3818
1535527320000,784341,784768,784250,784768,5.4719
1535527380000,784632,784735,784506,784547,0.2334
1535527440000,784587,784767,784490,784490,0.3768
1535527500000,784489,784500,784430,784466,1.4463
1535527560000,784466,784850,784430,784501,1.1665
1535527620000,784677,784872,784500,784800,1.2480
1535527680000,784756,785000,784558,785000,0.5719
1535527740000,785000,785010,784250,784471,6.5746
1535527800000,784743,784861,784500,784861,0.3163
1535527860000,784831,785000,784744,784901,0.3096
1535527920000,784972,785000,784864,785000,0.8861
1535527980000,784990,784990,784603,784772,0.1345
1535528040000,784696,785000,784696,784821,0.2029
1535528100000,784821,785000,784821,784910,0.5390
1535528160000,784899,784960,784593,784803,0.1819
1535528220000,784863,784863,784500,784560,2.8301
1535528280000,784500,784599,784260,784260,0.2150
1535528340000,784271,784361,783641,784060,1.7846
1535528400000,783987,784000,783651,783737,0.6720
1535528460000,783774,783957,783739,783957,0.0240
1535528520000,783913,784110,783867,784076,1.2131
1535528580000,784066,784109,784003,784036,0.5823
1535528640000,784029,784547,784029,784379,0.3064
1535528700000,784322,784516,784311,784500,2.0287
1535528760000,784518,784831,784500,784781,0.2903
1535528820000,784725,784725,784500,784650,0.5974
1535528880000,784650,785000,784500,784500,0.7385
1535528940000,784566,784625,784500,784501,1.1042
1535529000000,784585,784585,784500,784529,0.1440
1535529060000,784500,784529,784500,784500,0.5013
1535529120000,784500,784729,784114,784204,1.5376
1535529180000,784440,785750,784113,784327,5.4670
1535529240000,784282,784282,783750,783750,2.5326
1535529300000,783760,783814,783750,783814,2.1550
1535529360000,783814,784377,783750,784342,3.1685
1535529420000,784091,784521,784000,784438,0.9538
1535529480000,784282,785258,783979,784713,3.2560
1535529540000,784399,784570,784000,784125,0.7319
1535529600000,784119,784265,784000,784261,0.5330
1535529660000,784283,784400,784001,784380,0.6122
1535529720000,784374,784404,784000,784126,0.2845
1535529780000,784010,784404,783700,783700,6.6567
1535529840000,783678,783996,783100,783787,2.0837
1535529900000,783646,784141,783204,783517,0.4519
1535529960000,783605,783625,783114,783331,0.7316
1535530020000,783306,783583,783024,783032,0.3153
1535530080000,783446,783521,783044,783369,0.6054
1535530140000,783239,783347,783000,783001,0.8107
1535530200000,783191,783374,783000,783000,0.2543
1535530260000,783057,783305,783000,783216,0.1527
1535530320000,783216,783468,782940,782940,0.8864
1535530380000,783093,783319,782940,782940,0.2095
1535530440000,783122,783196,782777,783195,1.5765
1535530500000,783114,783196,782896,783196,2.6319
1535530560000,783104,783340,783000,783000,0.3140
1535530620000,783000,783335,783000,783319,0.4119
1535530680000,783003,783167,782777,782777,2.5688
1535530740000,782777,782850,782600,782743,1.0846
1535530800000,782674,783800,782600,783406,2.7703
1535530860000,783406,783499,782602,783037,2.3911
1535530920000,783207,783500,783045,783360,0.6547
1535530980000,783427,783664,783372,783450,0.3445
1535531040000,783553,783805,783493,783703,0.1337
1535531100000,783718,784000,783702,783959,1.6473
1535531160000,784029,784168,783450,783695,3.1340
1535531220000,783874,784444,783874,784346,0.9148
1535531280000,784443,785705,784400,785083,2.9049
1535531340000,785083,785399,784586,784663,0.5807
1535531400000,784594,785705,784586,785705,1.6089
1535531460000,785643,786999,785231,785231,11.0822
1535531520000,785677,786200,785324,785591,2.1643
1535531580000,785591,785591,785500,785520,0.7844
1535531640000,785520,786011,785105,786011,4.9767
1535531700000,785520,785668,785000,785278,1.0831
1535531760000,785278,785413,784894,785000,2.1616
1535531820000,785061,785061,784160,784631,0.8807
1535531880000,784646,785089,784645,784876,0.3268
1535531940000,784888,785504,784880,785157,0.2459
1535532000000,785242,785280,785015,785280,0.2028
1535532060000,785120,785500,785010,785168,1.4185
1535532120000,785169,785500,785029,785030,0.6630
1535532180000,785068,785212,784893,784897,1.4685
1535532240000,785096,785859,784915,785859,1.5343
1535532300000,785691,786011,785405,786011,2.0708
1535532360000,786010,786090,785000,785499,1.7275
1535532420000,785254,785466,785000,785367,3.4942
1535532480000,785357,785681,785035,785199,1.5819
1535532540000,785502,785718,785126,785471,0.0611
1535532600000,785363,785670,785233,785233,0.3688
1535532660000,785252,785252,784501,784501,0.2596
1535532720000,784682,784873,784682,784863,0.1665
1535532780000,784855,785000,784855,785000,1.7174
1535532840000,785000,785000,784889,784900,0.3240
1535532900000,784899,785000,784880,785000,1.4473
1535532960000,784902,785000,784902,785000,0.4060
1535533020000,785012,785300,784958,785300,0.5222
1535533080000,785300,785628,785300,785445,0.7081
1535533140000,785598,785906,785598,785682,0.0178
1535533200000,785704,785735,785530,785530,0.1060
1535533260000,785530,785799,785500,785500,2.5417
1535533320000,785500,785612,785500,785524,2.1875
1535533380000,785504,785584,785501,785502,1.7411
1535533440000,785590,785800,785460,785800,0.9223
1535533500000,785793,785906,785787,785906,0.4985
1535533560000,785951,785987,785951,785987,0.4502
1535533620000,785921,785987,785750,785808,1.1800
1535533680000,785808,785982,785500,785505,1.8484
1535533740000,785502,785995,785501,785545,0.6132
1535533800000,785725,785884,785500,785597,0.7640
1535533860000,785602,785995,785589,785749,0.4781
1535533920000,785749,785751,785501,785513,0.0907
1535533980000,785512,785738,785512,785588,0.0522
1535534040000,785600,785628,785500,785582,1.3336
1535534100000,785570,785593,785500,785501,0.7253
1535534160000,785501,785501,785221,785347,0.9734
1535534220000,785280,785347,785000,785174,1.6391
1535534280000,785281,785347,784973,785347,0.6056
1535534340000,785347,785751,785236,785636,1.0436
1535534400000,785658,785693,785636,785654,0.0034
1535534460000,785654,785731,785636,785731,0.2432
1535534520000,785710,786000,785055,785989,2.0195
1535534580000,785949,786076,785369,785369,2.8084
1535534640000,785825,785951,785333,785343,0.8771
1535534700000,785222,785689,785032,785577,0.5076
1535534760000,785652,785880,785531,785704,0.1720
1535534820000,785595,786211,785595,785907,1.7690
1535534880000,785811,785912,785721,785856,0.1461
1535534940000,785977,787000,785957,786750,2.0195
1535535000000,786749,788000,786503,787453,2.7209
1535535060000,787569,788318,787384,787608,3.2048
1535535120000,787608,788120,787608,787825,0.8630
1535535180000,787875,787875,786586,786977,3.2523
1535535240000,786967,786977,786717,786863,1.0752
1535535300000,786874,787104,786457,786974,1.4834
1535535360000,786974,787500,786892,787500,3.2926
1535535420000,787361,788396,787361,788336,3.7075
1535535480000,788333,788346,787500,787885,5.6491
1535535540000,787899,787899,787500,787500,1.0984
1535535600000,787510,787745,787500,787733,1.2363
1535535660000,787692,788166,787650,788050,0.9710
1535535720000,788067,788310,788000,788005,0.7363
1535535780000,788112,788243,788000,788080,1.1958
1535535840000,788079,788999,788000,788341,3.2421
1535535900000,788350,789795,788263,788984,7.0111
1535535960000,788889,788889,788424,788750,3.8718
1535536020000,788760,789094,788424,788909,5.3157
1535536080000,788910,788913,788000,788020,6.9575
1535536140000,788000,788723,788000,788544,3.1831
1535536200000,788545,788551,788293,788440,0.1853
1535536260000,788322,788652,788322,788652,0.8370
1535536320000,788689,789099,788610,788880,0.6466
1535536380000,788857,789800,788857,788901,1.3877
1535536440000,789006,789006,788000,788499,1.7563
1535536500000,788500,789280,788000,789273,7.8015
1535536560000,789274,789278,788488,788681,2.8996
1535536620000,788669,788747,788050,788370,1.1152
1535536680000,788370,788674,788004,788574,3.3518
1535536740000,788515,788726,788216,788696,7.8698
1535536800000,788744,789205,788522,788720,3.5546
1535536860000,788719,789190,788556,788721,0.2014
1535536920000,788543,788861,788542,788861,0.5457
1535536980000,788588,788850,788200,788405,1.9222
1535537040000,788226,789000,788003,788352,1.6042
1535537100000,788149,789206,788139,789056,2.2235
