Time,Start,Max,Min,End,Tot_trans
1530669660000,711887,713559,711720,712539,4.3559
1530669720000,712579,713700,711720,711725,6.0625
1530669780000,711920,715101,711720,711827,2.8311
1530669840000,712380,719119,711725,712829,5.6977
1530669900000,712829,715010,711743,711891,1.2922
1530669960000,711748,711882,711725,711735,0.1070
1530670020000,711726,711867,711720,711849,0.2893
1530670080000,712000,713519,711741,712297,1.1339
1530670140000,712228,712500,712087,712421,0.3993
1530670200000,712490,713165,712431,712731,1.5841
1530670260000,712971,713189,712625,713189,0.2858
1530670320000,712745,714000,712662,713366,0.4681
1530670380000,713399,713409,713027,713027,0.1414
1530670440000,713389,714000,713170,713170,0.1206
1530670500000,713922,714349,713463,713751,0.4511
1530670560000,713740,713750,713566,713576,0.2339
1530670620000,713586,713805,713576,713699,0.9307
1530670680000,713699,713771,713576,713771,0.9957
1530670740000,713719,713724,713576,713601,0.3909
1530670800000,713591,713765,713514,713765,1.9007
1530670860000,713717,714346,713516,714346,0.3337
1530670920000,714289,714350,713514,713701,1.4200
1530670980000,713709,713714,713500,713500,1.5646
1530671040000,713499,713598,712800,713434,0.6176
1530671100000,713445,713801,712744,713425,3.1666
1530671160000,713475,713477,713000,713297,1.2291
1530671220000,713329,713329,713328,713328,0.0450
1530671280000,713318,713466,713308,713308,0.2032
1530671340000,713308,713308,712958,713011,0.8160
1530671400000,712762,713288,712744,712848,1.1642
1530671460000,712934,713246,712741,712756,1.8392
1530671520000,712755,713363,712755,712831,0.9821
1530671580000,712831,712880,712756,712756,0.1340
1530671640000,712756,713288,712756,712757,0.3781
1530671700000,712762,712762,712193,712262,1.4588
1530671760000,712263,712263,711720,711720,0.7046
1530671820000,711727,711821,711720,711816,1.3440
1530671880000,711740,712035,711720,711931,0.2225
1530671940000,711801,711953,711026,711037,2.5536
1530672000000,711010,711607,710624,710737,0.6139
1530672060000,711257,712009,710626,711409,1.5253
1530672120000,711489,711701,711469,711600,0.4333
1530672180000,711600,711798,711012,711676,0.9075
1530672240000,711652,711900,711652,711807,0.4491
1530672300000,711900,711900,711663,711715,0.2418
1530672360000,711718,711826,711663,711663,0.2928
1530672420000,711663,711759,711663,711663,0.6919
1530672480000,711663,712050,711663,712050,0.7852
1530672540000,711890,712571,711666,712185,1.7050
1530672600000,712130,712234,711951,712000,0.8961
1530672660000,712000,712762,712000,712762,0.0730
1530672720000,712481,712520,712335,712481,0.2106
1530672780000,712451,714350,712271,712538,1.1889
1530672840000,712545,712555,712248,712555,0.2736
1530672900000,712555,713000,712534,712918,0.4529
1530672960000,712725,713587,712725,712871,0.9409
1530673020000,712746,712861,712543,712689,0.1000
1530673080000,712679,712869,712543,712667,0.2230
1530673140000,712775,712871,712766,712871,0.0920
1530673200000,712585,712984,712001,712665,0.6798
1530673260000,712564,712831,712514,712552,0.2391
1530673320000,712533,713050,712010,713015,0.4152
1530673380000,712750,712754,712516,712527,0.1454
1530673440000,712527,712537,712201,712201,0.8278
1530673500000,712475,712525,712397,712397,0.1230
1530673560000,712212,712526,712201,712526,0.1730
1530673620000,712527,713317,712260,712444,0.6072
1530673680000,712895,713317,712894,713067,0.2459
1530673740000,713072,713587,713070,713587,0.1176
1530673800000,713304,713316,713218,713316,0.1546
1530673860000,713316,713316,713316,713316,0.0000
1530673920000,713317,713317,712548,712900,0.7924
1530673980000,712910,713399,712860,713399,0.1334
1530674040000,713050,713067,713007,713061,0.0707
1530674100000,713066,713066,712242,712242,0.4231
1530674160000,712932,713079,712406,712943,0.5269
1530674220000,712943,713300,712943,713300,1.4396
1530674280000,713300,713400,713295,713400,1.8060
1530674340000,713400,714405,713125,713619,1.2824
1530674400000,713628,714326,713618,713618,1.4102
1530674460000,713618,713619,713083,713499,0.4404
1530674520000,713400,713500,713313,713500,1.0356
1530674580000,713500,713980,713217,713980,0.7918
1530674640000,713959,714435,713778,714435,0.5477
1530674700000,714435,714435,714071,714273,0.1208
1530674760000,714261,714435,714000,714000,1.2753
1530674820000,714007,714007,713400,713400,1.0379
1530674880000,713400,713824,713400,713400,0.5419
1530674940000,713411,713411,713400,713400,0.3348
1530675000000,713400,713405,713400,713400,0.8540
1530675060000,713405,713451,713400,713451,1.2395
1530675120000,713405,713526,712718,713526,0.4542
1530675180000,713405,713899,712737,713899,0.5211
1530675240000,713706,714435,713419,713800,0.9794
1530675300000,713800,714134,713359,713359,0.0684
1530675360000,713382,713684,711663,713684,7.0960
1530675420000,713601,713601,713185,713378,0.1140
1530675480000,713388,713750,713386,713446,0.2232
1530675540000,713628,713628,713525,713550,0.3245
1530675600000,713550,713550,713303,713305,0.0553
1530675660000,713387,713465,713387,713388,0.1766
1530675720000,713400,713500,713388,713399,1.8777
1530675780000,713399,713500,713388,713400,0.6932
1530675840000,713489,713500,713388,713398,0.3159
1530675900000,713398,713447,713300,713300,1.6517
1530675960000,713300,713388,713000,713000,1.9988
1530676020000,713000,713000,712008,712546,0.4954
1530676080000,712596,712924,711855,712776,0.9652
1530676140000,712776,713250,712226,712704,0.8080
1530676200000,712976,713600,712601,712635,2.0799
1530676260000,712776,712906,711908,711908,0.2647
1530676320000,711884,712308,711800,712300,0.1336
1530676380000,712300,712699,711990,712194,1.2772
1530676440000,712187,712500,711990,712104,0.3693
1530676500000,712486,712500,711915,712223,0.4397
1530676560000,712041,712499,712002,712450,0.5121
1530676620000,712450,712600,712179,712229,0.4328
1530676680000,712156,712400,712000,712400,0.3215
1530676740000,712343,712490,712016,712475,0.1740
1530676800000,712489,712598,712218,712218,0.2225
1530676860000,712549,712599,712026,712599,0.3801
1530676920000,712519,712975,712398,712975,0.8074
1530676980000,712975,713675,712975,713014,1.1605
1530677040000,713400,713700,713400,713700,0.3884
1530677100000,713401,713800,712924,713800,0.3490
1530677160000,713800,713875,713387,713875,0.4633
1530677220000,713841,714000,713841,714000,0.7130
1530677280000,713966,714049,713892,714049,0.5548
1530677340000,714044,714150,713597,713976,0.7679
1530677400000,713976,714070,713598,714070,0.1175
1530677460000,713738,713738,713408,713452,0.2352
1530677520000,713545,713767,713466,713537,0.2423
1530677580000,713685,713694,713549,713549,0.2752
1530677640000,713549,713612,713549,713612,0.3006
1530677700000,713506,713612,713501,713575,0.0761
1530677760000,713505,713650,713500,713650,0.6337
1530677820000,713650,714000,713520,714000,1.4944
1530677880000,713940,714100,713591,713591,1.2902
1530677940000,713777,714100,713500,713775,0.3432
1530678000000,713723,713799,713504,713560,0.3911
1530678060000,713561,713561,713387,713387,0.4592
1530678120000,713387,713400,713180,713281,0.0545
1530678180000,713271,713300,713055,713300,0.2950
1530678240000,713300,713300,713300,713300,0.0652
1530678300000,713300,713350,713300,713350,0.2050
1530678360000,713350,713375,713350,713375,0.0403
1530678420000,713375,713590,713084,713580,2.0838
1530678480000,713550,713650,713292,713650,0.1210
1530678540000,713293,713650,713154,713154,0.5640
1530678600000,713548,713610,713082,713082,0.1773
1530678660000,713403,713450,713080,713102,0.5954
1530678720000,713428,713500,713102,713147,0.3657
1530678780000,713171,713472,713147,713447,0.2706
1530678840000,713133,713475,713132,713475,0.1342
1530678900000,713475,713500,713336,713500,0.1998
1530678960000,713419,713419,713331,713331,0.0652
1530679020000,713330,713549,713329,713329,0.4447
1530679080000,713444,713550,713339,713515,0.1209
1530679140000,713504,713905,713329,713836,1.1503
1530679200000,713563,713829,713347,713753,0.4271
1530679260000,713681,713682,713481,713481,0.2614
1530679320000,713481,713598,713349,713578,0.3330
1530679380000,713558,713568,713558,713568,0.1000
1530679440000,713813,714100,713605,713605,0.6400
1530679500000,713814,714095,713712,713813,0.9594
1530679560000,713813,714039,713813,713818,0.0356
1530679620000,713814,714020,713574,713574,0.4270
1530679680000,713568,714028,713425,713602,0.6598
1530679740000,713592,713823,713592,713605,0.3150
1530679800000,713606,713739,713605,713615,0.1190
1530679860000,713616,713900,713605,713888,0.1675
1530679920000,713740,713852,713606,713852,0.0360
1530679980000,713623,713629,713617,713629,0.1100
1530680040000,713627,713633,713627,713627,0.0300
1530680100000,713637,713810,713627,713642,0.1500
1530680160000,713867,713868,713657,713657,0.0383
1530680220000,713845,713990,713725,713990,0.1604
1530680280000,713990,713999,713768,713781,0.2500
1530680340000,713797,713979,713667,713667,0.4073
1530680400000,713667,713789,713667,713789,0.0400
1530680460000,713789,714000,713789,713998,0.6575
1530680520000,714000,714221,714000,714211,0.8709
1530680580000,714222,714413,714000,714001,0.7729
1530680640000,714002,714435,714000,714063,0.5445
1530680700000,714330,714433,714013,714173,0.5540
1530680760000,714184,714184,714002,714019,0.3673
1530680820000,714004,714269,714004,714269,0.0700
1530680880000,714279,714432,714018,714432,0.6498
1530680940000,714034,714210,714034,714205,0.0150
1530681000000,714211,714211,713834,713834,2.6621
1530681060000,713845,714059,713595,713595,1.1278
1530681120000,713596,713596,713329,713329,0.4747
1530681180000,713339,713599,712773,712773,1.1894
1530681240000,712943,713653,712657,713090,0.9409
1530681300000,712788,713430,712623,713305,0.2036
1530681360000,713355,713806,713280,713781,0.9110
1530681420000,713596,713880,713220,713537,1.1241
1530681480000,713538,713588,713331,713331,0.1025
1530681540000,713336,714430,713331,714430,0.2962
1530681600000,713458,714186,713452,713632,0.0927
1530681660000,713632,713750,713009,713750,0.8047
1530681720000,713801,713801,713510,713521,0.0211
1530681780000,713787,713799,713520,713799,0.2363
1530681840000,713521,713800,713512,713512,0.0621
1530681900000,713784,713800,713784,713800,0.0735
1530681960000,713800,713800,713745,713800,0.5614
1530682020000,713800,713971,713800,713949,0.4320
1530682080000,713956,713956,713946,713946,0.0300
1530682140000,713970,714420,713970,714201,0.0688
1530682200000,714211,714339,714117,714117,0.4732
1530682260000,714117,714117,714117,714117,0.0000
1530682320000,714117,714117,714084,714094,0.0793
1530682380000,714089,714094,713999,713999,0.0510
1530682440000,713998,714000,713998,713998,0.5220
1530682500000,713956,713999,713945,713992,0.2059
1530682560000,713956,714000,713945,713994,0.2722
1530682620000,713999,713999,713888,713999,0.5600
1530682680000,713989,714000,713989,714000,4.5076
1530682740000,714000,714445,713951,714201,5.8355
1530682800000,714007,714108,714000,714000,0.0607
1530682860000,714000,714207,713999,714207,0.2748
1530682920000,714002,714002,714001,714001,0.0980
1530682980000,714140,714151,714121,714131,0.1248
1530683040000,714116,714435,713990,714435,0.4231
1530683100000,714425,715100,714035,715069,1.7219
1530683160000,715070,715178,714453,714946,1.0606
1530683220000,714462,714462,714461,714461,0.0090
1530683280000,714741,714773,714250,714773,0.3794
1530683340000,714829,715003,714765,715003,0.8665
1530683400000,715003,715003,715003,715003,0.4032
1530683460000,715003,715727,714969,715276,1.1497
1530683520000,715286,715286,714831,714880,0.9951
1530683580000,714784,714986,714734,714985,0.0638
1530683640000,714985,715152,714404,714852,0.4341
1530683700000,714852,716000,714444,714699,6.3461
1530683760000,714699,727111,714534,715000,5.9806
1530683820000,714798,716564,714534,715404,2.7071
1530683880000,715092,715406,714899,714899,0.0355
1530683940000,714899,714899,714899,714899,0.0050
1530684000000,715212,715400,714899,714899,0.1775
1530684060000,715280,715405,714900,715403,1.0119
1530684120000,714918,715405,714550,714550,1.7804
1530684180000,714550,714550,714550,714550,0.4121
1530684240000,714550,714550,714550,714550,0.6972
1530684300000,714550,714550,714266,714478,0.3260
1530684360000,714271,714271,714266,714266,0.0110
1530684420000,714466,714862,714466,714862,0.0742
1530684480000,714376,714504,714365,714504,0.0870
1530684540000,714504,714504,714504,714504,0.0000
1530684600000,714934,714950,714934,714950,0.4524
1530684660000,714950,715197,714950,715177,0.0227
1530684720000,715151,715200,714950,715200,0.2610
1530684780000,715220,715406,714962,715406,0.2780
1530684840000,715384,715541,714900,715373,1.3218
1530684900000,715423,715624,715414,715582,0.5546
1530684960000,715511,715784,715500,715531,0.3148
1530685020000,715536,715705,714633,715556,1.6036
1530685080000,714889,715499,714889,715499,0.0081
1530685140000,715402,716255,715346,715492,1.0297
1530685200000,715110,715255,715101,715255,0.3110
1530685260000,715301,715537,715301,715506,0.3447
1530685320000,715501,716129,715501,715924,0.9564
1530685380000,716124,716259,715593,715593,1.0152
1530685440000,715917,716231,715800,715800,0.8807
1530685500000,715800,716138,715541,715601,0.0660
1530685560000,715789,716192,715789,716003,0.6362
1530685620000,715820,716193,715801,716023,1.5785
1530685680000,716192,717000,716023,717000,1.4671
1530685740000,717090,717095,716033,716765,4.1205
1530685800000,716770,717599,715800,715800,2.3338
1530685860000,716000,716201,715500,715500,3.2846
1530685920000,715512,715706,715022,715022,0.6780
1530685980000,715200,715205,714234,714323,6.0650
1530686040000,714323,714323,714000,714068,2.6590
1530686100000,714068,714310,713734,713734,0.7744
1530686160000,713741,714323,713741,714323,1.6291
1530686220000,714323,714323,714323,714323,1.2326
1530686280000,714323,714323,714044,714323,0.3047
1530686340000,714318,714800,714318,714800,0.3307
1530686400000,714550,714794,714480,714794,0.0485
1530686460000,714789,714891,714491,714890,0.5939
1530686520000,714691,714691,714490,714490,0.1372
1530686580000,714816,715000,714782,715000,0.0502
1530686640000,714670,714917,714281,714606,1.3835
1530686700000,714135,714252,713797,714252,2.2728
1530686760000,714252,714252,713797,714042,0.0910
1530686820000,713998,714008,713998,714008,0.1980
1530686880000,713900,714230,713797,714225,0.5203
1530686940000,714225,714225,714225,714225,0.0000
1530687000000,713953,714603,713797,714074,1.0174
1530687060000,714089,714422,714064,714422,0.1562
1530687120000,714056,714400,714056,714309,0.1441
1530687180000,714272,714297,714011,714045,0.1617
1530687240000,714074,714117,714000,714000,0.2091
1530687300000,714082,714082,714074,714074,0.0100
1530687360000,714080,714134,713797,714134,0.7367
1530687420000,714069,714106,714068,714079,0.3820
1530687480000,714079,714285,713808,713817,0.1912
1530687540000,714062,714063,713817,713817,0.5100
1530687600000,714001,714001,713980,713980,0.0948
1530687660000,713980,714500,713817,714500,1.1592
1530687720000,714412,714599,713831,714008,0.1160
1530687780000,714008,714008,713799,713818,1.0261
1530687840000,713803,713852,713798,713817,0.4274
1530687900000,713999,714060,713990,714000,0.7439
1530687960000,714061,714295,713808,713859,0.3038
1530688020000,714000,714010,714000,714000,0.0892
1530688080000,714000,714000,714000,714000,0.0000
1530688140000,713808,714100,713797,714015,0.5912
1530688200000,714110,714110,714107,714107,0.0020
1530688260000,713881,714048,713797,714048,0.6395
1530688320000,714022,714026,713869,714026,0.0688
1530688380000,714052,714052,713869,713869,0.0202
1530688440000,713767,713965,713557,713965,0.2720
1530688500000,713867,713873,713634,713634,0.0714
1530688560000,713633,713633,713058,713454,0.7779
1530688620000,713440,713455,713439,713454,0.0743
1530688680000,713596,713829,713313,713313,0.0407
1530688740000,713334,713780,713201,713729,0.1600
1530688800000,713729,713780,713011,713543,0.6974
1530688860000,713535,713535,713530,713533,0.0620
1530688920000,713510,713596,713261,713596,0.4810
1530688980000,713334,713606,713324,713606,0.0855
1530689040000,713648,713648,713405,713406,1.1081
1530689100000,713406,713416,713267,713302,1.0413
1530689160000,713416,713416,713312,713416,0.8985
1530689220000,713338,713416,713312,713416,1.9649
1530689280000,713416,713416,713416,713416,0.9871
1530689340000,713405,713416,713200,713211,3.2935
1530689400000,713201,713416,713094,713116,0.5959
1530689460000,713133,713416,713118,713416,1.0422
1530689520000,713407,713961,713370,713447,2.9892
1530689580000,713397,714105,713397,714103,0.9362
1530689640000,713576,713706,713537,713537,0.0714
1530689700000,713401,713870,713400,713870,0.1170
1530689760000,713869,714105,713869,714105,0.2118
1530689820000,714105,714500,714105,714166,1.0420
1530689880000,714494,714968,714494,714750,0.0244
1530689940000,714560,715021,714128,714129,6.3183
1530690000000,714416,715021,714131,714488,1.1020
1530690060000,714493,715900,713981,715669,6.7231
1530690120000,714701,715679,713757,714941,1.7475
1530690180000,714351,714740,713871,714466,1.0258
1530690240000,714030,714368,714030,714357,0.0779
1530690300000,714514,714736,714514,714537,0.3759
1530690360000,714500,714571,714497,714498,0.1692
1530690420000,714292,714679,714209,714678,0.4445
1530690480000,714270,714679,713543,713618,0.5808
1530690540000,713608,714241,713543,713631,0.6424
1530690600000,713764,714515,713642,714515,0.2519
1530690660000,714198,714349,713940,714271,0.7246
1530690720000,714259,714259,714248,714258,0.2373
1530690780000,713960,714090,713815,714090,0.1061
1530690840000,713973,714557,713965,714054,0.6949
1530690900000,714137,714800,714051,714800,0.7675
1530690960000,714467,714800,714220,714263,0.1802
1530691020000,714550,714676,714550,714676,0.0525
1530691080000,714677,714677,714671,714671,0.0310
1530691140000,714459,714510,714458,714495,0.2350
1530691200000,714248,714248,714247,714247,0.0100
1530691260000,714257,714798,714198,714292,0.3946
1530691320000,714708,714708,714077,714273,0.0730
1530691380000,714694,714800,714078,714793,0.6800
1530691440000,714799,715014,714511,715014,0.2404
1530691500000,715014,715900,715014,715297,0.4318
1530691560000,715303,715505,715084,715505,0.0150
1530691620000,715899,716990,715899,716990,0.5104
1530691680000,716217,716833,716217,716641,0.3681
1530691740000,716383,718122,716338,717517,1.0485
1530691800000,717473,720500,717174,720081,1.1659
1530691860000,720081,726400,720080,721746,7.9628
1530691920000,721746,721747,717900,720086,5.5196
1530691980000,720078,720300,717700,717950,2.7939
1530692040000,719130,719919,718261,719405,2.0938
1530692100000,719305,719977,718863,719704,0.7711
1530692160000,719704,720000,719565,720000,0.5256
1530692220000,719596,720125,719220,720125,1.1451
1530692280000,720125,721700,719501,720145,2.6028
1530692340000,719999,720625,719885,720336,0.5601
1530692400000,720337,720770,720069,720770,0.5577
1530692460000,720988,721746,720000,720000,1.1639
1530692520000,720907,721809,719329,719329,2.7152
1530692580000,719329,720411,719281,720000,0.5741
1530692640000,720001,720001,719078,719989,0.6040
1530692700000,719273,720014,719272,719683,0.6590
1530692760000,720006,720017,719078,719078,1.0154
1530692820000,719079,719100,719078,719100,0.0700
1530692880000,719100,719436,718382,719045,0.4102
1530692940000,718919,719100,718041,718412,0.2725
1530693000000,718412,719024,718412,718928,0.5674
1530693060000,718928,719244,718369,719213,0.2595
1530693120000,719208,719243,718805,718805,0.8871
1530693180000,718814,718814,718151,718151,2.1851
1530693240000,718152,718522,716593,717776,1.3161
1530693300000,717771,718000,717010,717011,2.5397
1530693360000,717091,717820,717091,717331,0.3047
1530693420000,717649,717999,717649,717656,0.2179
1530693480000,717656,717972,717650,717972,0.3865
1530693540000,718000,718699,717968,718699,0.1637
1530693600000,718699,718778,717940,718778,0.4894
1530693660000,717696,718778,717696,718302,0.5330
1530693720000,718302,718775,718302,718412,4.3237
1530693780000,718443,718583,718302,718548,0.5840
1530693840000,718547,718552,718302,718532,0.3914
1530693900000,718407,718545,718324,718526,0.1508
1530693960000,718408,718963,718408,718963,0.1086
1530694020000,718594,719000,718593,719000,0.5338
1530694080000,718778,719049,718727,718738,0.0754
1530694140000,719020,719253,718785,719015,0.2974
1530694200000,718766,719259,718581,718582,0.1566
1530694260000,718501,718591,718500,718500,0.4527
1530694320000,718500,719189,718490,718827,0.6001
1530694380000,718809,719006,718731,719006,0.0532
1530694440000,718454,719031,718454,718801,0.0780
1530694500000,718483,718988,718477,718663,0.0405
1530694560000,718679,719101,718436,719101,0.2390
1530694620000,719249,719490,719002,719012,0.2168
1530694680000,719004,719927,719004,719108,0.1373
1530694740000,719142,719172,719107,719157,0.2003
1530694800000,719172,719182,719146,719146,0.1750
1530694860000,719146,719147,717424,717960,2.4667
1530694920000,717580,718379,717580,717960,0.2731
1530694980000,718305,719200,717974,718448,2.3194
1530695040000,718448,718448,717094,718240,0.6507
1530695100000,717094,718307,717094,717306,0.6748
1530695160000,717352,718228,717211,717211,0.2480
1530695220000,717206,718400,717030,717624,1.7782
1530695280000,717208,717579,717202,717579,0.0458
1530695340000,717579,718183,717007,717267,0.5708
1530695400000,717940,718176,717363,718176,0.1459
1530695460000,718175,718176,717561,717561,0.0584
1530695520000,718085,718501,718084,718189,0.2181
1530695580000,718177,718378,718177,718348,0.0210
1530695640000,718174,718236,718084,718085,0.3962
1530695700000,718085,718105,717832,717842,0.2748
1530695760000,717842,718721,717529,718673,0.7372
1530695820000,718406,718649,717782,718011,0.9081
1530695880000,718108,718119,717435,717822,0.3486
1530695940000,717771,717848,717609,717696,0.1229
1530696000000,717717,718209,717717,717795,0.0929
1530696060000,718094,718148,718094,718148,0.0160
1530696120000,718214,718719,718202,718719,0.1239
1530696180000,718321,718322,718214,718214,0.1900
1530696240000,718222,718692,718214,718559,0.9302
1530696300000,718258,718301,718257,718300,0.0300
1530696360000,718310,718310,718300,718300,0.0300
1530696420000,718310,718472,718300,718300,0.0449
1530696480000,718563,718989,718430,718898,0.0830
1530696540000,718811,719154,718445,718831,0.1759
1530696600000,719086,719159,718852,718906,1.1513
1530696660000,719077,719079,718604,718921,0.4341
1530696720000,718753,719035,718731,718772,0.3159
1530696780000,718814,719100,718814,718878,0.8197
1530696840000,718890,718903,718731,718750,0.2858
1530696900000,718750,718974,718741,718794,0.1307
1530696960000,718844,718887,718730,718819,0.9048
1530697020000,718865,719036,718731,718731,0.1542
1530697080000,719044,719044,718735,718751,0.0995
1530697140000,718730,718891,718615,718615,0.0588
1530697200000,718625,718893,718285,718443,0.3977
1530697260000,718479,719014,718478,718562,0.1698
1530697320000,718573,718749,718405,718405,0.5296
1530697380000,718562,718934,718219,718907,0.5562
1530697440000,718929,718958,718319,718458,0.2118
1530697500000,718458,718546,718448,718504,0.1100
1530697560000,718721,719417,718526,719166,0.2831
1530697620000,718697,718978,718696,718906,0.1320
1530697680000,718900,719666,718810,718810,0.2042
1530697740000,718822,719368,718810,719300,0.8080
1530697800000,719255,719383,719255,719369,0.3830
1530697860000,719499,720000,719370,719459,2.1112
1530697920000,719852,719902,719212,719629,0.9306
1530697980000,719720,719978,719603,719772,0.3834
1530698040000,719804,720403,719804,720222,8.2146
1530698100000,720204,721205,720000,720706,4.4015
1530698160000,720706,721200,720220,720511,8.5981
1530698220000,720240,720900,719501,719753,1.8134
1530698280000,719764,720000,719625,719999,0.8275
1530698340000,719659,720213,719480,720213,0.2232
1530698400000,720212,720673,720055,720055,0.1056
1530698460000,720105,720799,719994,720229,0.2851
1530698520000,720465,720800,720102,720242,0.6217
1530698580000,720263,720800,720106,720312,0.5629
1530698640000,720197,720800,719900,720800,1.8890
1530698700000,720502,720973,720502,720973,0.2196
