Time,Start,Max,Min,End,Tot_trans
1540688460000,716891,716891,716886,716886,0.0031
1540688520000,716886,716888,716871,716871,0.0059
1540688580000,716876,716910,716728,716784,0.2164
1540688640000,716851,716921,716733,716888,0.3197
1540688700000,716894,716939,716840,716939,0.5706
1540688760000,716980,717243,716728,716858,0.7966
1540688820000,716987,716999,716839,716900,0.9718
1540688880000,716900,716900,716728,716779,0.9238
1540688940000,716774,716800,716740,716740,0.7572
1540689000000,716770,716800,716764,716770,0.0325
1540689060000,716800,716800,716762,716800,0.0340
1540689120000,716768,716800,716768,716768,0.1028
1540689180000,716766,716800,716695,716695,0.2912
1540689240000,716695,716700,716684,716686,0.9400
1540689300000,716695,716700,716633,716672,0.1190
1540689360000,716700,716700,716670,716695,0.2711
1540689420000,716700,716700,716686,716694,0.0725
1540689480000,716700,716700,716694,716700,0.0881
1540689540000,716700,716700,716694,716699,0.1451
1540689600000,716700,716800,716697,716752,0.0776
1540689660000,716750,716800,716726,716800,0.0229
1540689720000,716800,716910,716759,716908,0.0775
1540689780000,716873,716891,716759,716764,1.0780
1540689840000,716759,716759,716685,716685,0.1465
1540689900000,716685,716685,716635,716635,0.0177
1540689960000,716612,716626,716593,716621,0.1825
1540690020000,716617,716630,716599,716630,0.0809
1540690080000,716626,716898,716500,716710,0.4327
1540690140000,716622,716694,716612,716683,0.1135
1540690200000,716678,716684,716613,716684,0.1394
1540690260000,716684,716900,716684,716787,0.0617
1540690320000,716788,716841,716618,716770,0.2752
1540690380000,716770,716885,716613,716798,0.1078
1540690440000,716788,716788,716503,716677,0.0911
1540690500000,716652,716652,716650,716652,0.0019
1540690560000,716640,716695,716534,716624,0.0959
1540690620000,716619,716622,716619,716622,0.0026
1540690680000,716618,716618,716596,716603,0.0028
1540690740000,716608,716832,716534,716831,0.8158
1540690800000,716714,716858,716500,716733,0.6504
1540690860000,716687,716687,716521,716627,0.0175
1540690920000,716546,716856,716500,716856,0.7226
1540690980000,716717,716726,716626,716726,0.0277
1540691040000,716675,716689,716500,716500,0.6096
1540691100000,716619,716829,716595,716800,0.0709
1540691160000,716653,716834,716653,716814,0.0819
1540691220000,716741,716858,716735,716802,0.6195
1540691280000,716759,716858,716445,716764,0.2293
1540691340000,716765,716793,716446,716674,0.0906
1540691400000,716638,716822,716400,716639,0.2335
1540691460000,716639,716786,716473,716722,0.3904
1540691520000,716722,716734,716705,716728,0.0385
1540691580000,716725,716813,716704,716742,0.0376
1540691640000,716730,716735,716725,716735,0.0091
1540691700000,716736,716736,716714,716714,0.0550
1540691760000,716714,716822,716200,716492,0.5382
1540691820000,716576,716635,716511,716635,0.1230
1540691880000,716635,716708,716635,716708,0.2154
1540691940000,716700,716715,716700,716715,0.0224
1540692000000,716715,716761,716682,716682,0.7362
1540692060000,716683,716691,716646,716646,0.0045
1540692120000,716635,716651,716635,716647,0.0118
1540692180000,716642,716647,716632,716634,0.0643
1540692240000,716631,716900,716629,716676,0.1725
1540692300000,716648,716708,716648,716665,0.0129
1540692360000,716678,716709,716678,716704,0.0168
1540692420000,716707,716789,716707,716767,0.2096
1540692480000,716761,716761,716562,716599,0.2695
1540692540000,716599,716600,716592,716594,1.1794
1540692600000,716589,716600,716589,716599,0.3570
1540692660000,716599,716600,716594,716600,0.1449
1540692720000,716598,716600,716589,716600,0.0290
1540692780000,716594,716600,716568,716590,0.1202
1540692840000,716594,716600,716561,716599,0.7221
1540692900000,716596,716600,716586,716600,0.3227
1540692960000,716594,716600,716591,716591,0.0165
1540693020000,716592,716597,716555,716577,0.0115
1540693080000,716578,716600,716577,716590,0.2218
1540693140000,716585,716587,716561,716561,0.0831
1540693200000,716558,716600,716555,716561,0.0770
1540693260000,716560,716600,716555,716598,0.0717
1540693320000,716587,716599,716467,716599,0.1069
1540693380000,716545,716584,716545,716584,0.0118
1540693440000,716578,716600,716445,716599,0.1197
1540693500000,716560,716572,716498,716533,0.1921
1540693560000,716533,716555,716437,716555,0.1937
1540693620000,716506,716600,716506,716586,0.1960
1540693680000,716533,716545,716528,716544,0.0104
1540693740000,716542,716542,716424,716500,0.1497
1540693800000,716470,716500,716463,716500,0.5524
1540693860000,716500,716600,716478,716590,1.0384
1540693920000,716590,716600,716568,716600,0.5361
1540693980000,716600,716660,716600,716630,0.3840
1540694040000,716680,716743,716671,716719,0.0371
1540694100000,716743,716743,716722,716723,0.0609
1540694160000,716727,716729,716659,716682,0.0448
1540694220000,716682,716690,716682,716690,0.0015
1540694280000,716693,716698,716693,716698,0.0115
1540694340000,716699,716743,716698,716698,0.0399
1540694400000,716698,716743,716698,716743,0.0620
1540694460000,716698,716743,716693,716700,0.0389
1540694520000,716736,716743,716684,716738,0.3747
1540694580000,716738,716800,716674,716746,0.2326
1540694640000,716748,716752,716685,716752,0.1106
1540694700000,716708,716798,716691,716745,0.1629
1540694760000,716737,716778,716685,716745,0.0899
1540694820000,716750,716786,716743,716744,0.0024
1540694880000,716764,716790,716719,716745,0.1225
1540694940000,716739,716776,716687,716746,0.0234
1540695000000,716736,716754,716729,716754,0.0024
1540695060000,716771,716797,716480,716797,0.4909
1540695120000,716788,716794,716300,716751,0.2631
1540695180000,716752,716752,716505,716686,0.0950
1540695240000,716676,716703,716669,716686,0.0389
1540695300000,716688,716787,716679,716733,0.0139
1540695360000,716693,716729,716511,716719,0.0541
1540695420000,716724,716741,716724,716741,0.0020
1540695480000,716749,716791,716489,716500,2.4209
1540695540000,716500,716798,716491,716703,1.4726
1540695600000,716798,717000,716798,716822,1.7963
1540695660000,716997,717000,716839,716884,0.7792
1540695720000,716852,716995,716685,716800,0.4674
1540695780000,716750,716862,716743,716862,0.0257
1540695840000,716801,716804,716680,716680,0.1382
1540695900000,716736,716988,716736,716843,0.0051
1540695960000,716798,716821,716679,716679,0.0359
1540696020000,716746,716879,716700,716879,0.3048
1540696080000,716810,716810,716580,716593,1.4676
1540696140000,716579,716598,716577,716598,0.0345
1540696200000,716594,716594,716575,716577,0.0617
1540696260000,716575,716600,716575,716600,0.3263
1540696320000,716585,716599,716510,716554,0.0868
1540696380000,716562,716595,716501,716544,0.2159
1540696440000,716589,716589,716550,716553,0.0059
1540696500000,716505,716600,716500,716551,0.1811
1540696560000,716595,716600,716500,716557,0.0936
1540696620000,716599,716600,716505,716594,0.4615
1540696680000,716554,716600,716554,716600,0.3672
1540696740000,716600,716700,716593,716657,0.4946
1540696800000,716657,716700,716605,716699,0.4979
1540696860000,716699,716700,716593,716699,0.1834
1540696920000,716656,716700,716656,716663,0.0471
1540696980000,716663,716663,716579,716579,0.0700
1540697040000,716598,716598,716581,716581,0.0262
1540697100000,716581,716594,716573,716573,0.2844
1540697160000,716581,716723,716579,716710,0.2166
1540697220000,716650,716650,716578,716632,0.0662
1540697280000,716624,716689,716619,716649,0.4189
1540697340000,716608,716608,716585,716594,0.1827
1540697400000,716595,716722,716595,716660,0.1057
1540697460000,716706,716714,716575,716635,0.1167
1540697520000,716600,716640,716580,716640,0.0683
1540697580000,716650,716695,716650,716651,0.0772
1540697640000,716651,716660,716575,716580,0.1290
1540697700000,716590,716642,716590,716642,0.0639
1540697760000,716645,716772,716641,716643,0.0257
1540697820000,716661,716666,716644,716644,0.0563
1540697880000,716629,716728,716615,716728,0.0341
1540697940000,716675,716697,716636,716667,0.0402
1540698000000,716689,716689,716575,716619,0.1303
1540698060000,716634,716692,716634,716682,0.1900
1540698120000,716682,716700,716575,716620,0.1824
1540698180000,716638,716735,716629,716680,1.3592
1540698240000,716646,716646,716593,716615,0.5965
1540698300000,716615,716622,716608,716619,0.0235
1540698360000,716616,716630,716603,716628,0.0639
1540698420000,716628,716632,716626,716629,0.1773
1540698480000,716632,716750,716626,716650,0.1626
1540698540000,716641,716782,716575,716597,0.9586
1540698600000,716593,716736,716568,716710,0.4746
1540698660000,716584,716631,716502,716588,0.0146
1540698720000,716677,716677,716544,716544,0.0238
1540698780000,716524,716543,716515,716515,0.6085
1540698840000,716514,716636,716511,716636,0.4600
1540698900000,716634,716700,716634,716648,0.0019
1540698960000,716604,716653,716604,716653,0.0044
1540699020000,716653,716653,716592,716639,0.0224
1540699080000,716590,716685,716507,716685,0.0624
1540699140000,716632,716639,716632,716639,0.0035
1540699200000,716644,716703,716506,716506,0.3308
1540699260000,716612,716687,716536,716536,0.0054
1540699320000,716612,716726,716538,716632,0.3120
1540699380000,716655,716759,716521,716693,0.2741
1540699440000,716728,716729,716521,716655,0.1708
1540699500000,716615,716720,716587,716659,0.0519
1540699560000,716662,716669,716614,716666,0.0295
1540699620000,716614,716720,716522,716599,0.1842
1540699680000,716632,716632,716597,716604,0.1775
1540699740000,716609,716616,716607,716614,0.0028
1540699800000,716607,716615,716601,716601,0.0025
1540699860000,716608,716631,716602,716631,0.0096
1540699920000,716612,716644,716612,716644,0.2324
1540699980000,716631,716631,716631,716631,0.0007
1540700040000,716631,719000,716631,716846,9.1622
1540700100000,716670,718272,716559,716877,4.4540
1540700160000,716990,716990,716794,716807,0.4761
1540700220000,716794,716815,716567,716803,0.1950
1540700280000,716742,716763,716527,716670,0.1337
1540700340000,716591,716669,716516,716607,0.2332
1540700400000,716610,716842,716560,716664,0.0555
1540700460000,716665,716873,716533,716831,0.4977
1540700520000,716672,716831,716516,716831,0.4919
1540700580000,716737,716841,716654,716799,1.4678
1540700640000,716737,716841,716708,716841,0.1139
1540700700000,716775,716873,716695,716763,0.4331
1540700760000,716795,716873,716769,716868,0.1724
1540700820000,716815,716873,716526,716756,0.1416
1540700880000,716790,716879,716516,716812,0.3306
1540700940000,716770,716873,716581,716730,0.1866
1540701000000,716742,716929,716635,716849,0.8882
1540701060000,716772,716937,716607,716867,0.5357
1540701120000,716910,716910,716712,716788,0.5955
1540701180000,716782,716940,716782,716940,0.0526
1540701240000,716927,716927,716739,716770,0.3617
1540701300000,716777,716800,716776,716800,1.1597
1540701360000,716799,716800,716748,716748,0.2275
1540701420000,716739,716739,716709,716709,0.1151
1540701480000,716700,716916,716657,716916,0.1671
1540701540000,716916,716916,716763,716790,0.0400
1540701600000,716768,716798,716766,716781,0.0211
1540701660000,716781,716798,716685,716700,0.6195
1540701720000,716700,716789,716700,716748,0.0197
1540701780000,716751,716800,716751,716799,0.1664
1540701840000,716799,716799,716714,716722,0.0543
1540701900000,716739,716750,716733,716750,0.0209
1540701960000,716735,716750,716730,716730,0.0811
1540702020000,716734,716740,716656,716675,0.0635
1540702080000,716674,716745,716640,716702,0.2305
1540702140000,716699,716700,716656,716666,0.3061
1540702200000,716665,716755,716593,716600,0.1275
1540702260000,716600,716600,716438,716575,1.3856
1540702320000,716545,716550,716501,716539,0.5887
1540702380000,716542,716550,716542,716550,0.7022
1540702440000,716550,716560,716515,716550,0.4308
1540702500000,716569,716584,716567,716584,0.0040
1540702560000,716592,716600,716592,716600,0.2754
1540702620000,716656,716683,716649,716654,0.2084
1540702680000,716649,716678,716649,716651,0.1716
1540702740000,716665,716665,716652,716655,0.0199
1540702800000,716662,716726,716662,716683,0.0356
1540702860000,716684,716684,716554,716657,0.2421
1540702920000,716608,716707,716596,716643,0.0035
1540702980000,716699,716705,716677,716690,0.2115
1540703040000,716688,716695,716684,716687,0.2238
1540703100000,716683,716699,716683,716688,0.0345
1540703160000,716690,716690,716567,716583,0.1264
1540703220000,716575,716586,716489,716499,1.0011
1540703280000,716490,716558,716476,716485,0.3398
1540703340000,716533,716612,716497,716603,0.3245
1540703400000,716559,716618,716559,716604,0.2992
1540703460000,716648,716808,716604,716656,0.5228
1540703520000,716640,716640,716624,716639,0.0077
1540703580000,716624,716633,716614,716614,0.0285
1540703640000,716631,716662,716559,716620,0.0633
1540703700000,716615,716662,716592,716592,0.3232
1540703760000,716646,716782,716642,716696,0.0362
1540703820000,716699,716699,716694,716695,0.0017
1540703880000,716692,716692,716684,716684,0.0021
1540703940000,716672,716672,716635,716635,0.0188
1540704000000,716631,716631,716554,716554,0.4063
1540704060000,716554,716554,716516,716518,0.0341
1540704120000,716516,716528,716468,716524,0.2479
1540704180000,716526,716538,716525,716538,0.0644
1540704240000,716537,716538,716517,716532,0.0733
1540704300000,716522,716522,716462,716462,0.0830
1540704360000,716459,716460,716445,716455,0.3758
1540704420000,716454,716454,716446,716448,0.3626
1540704480000,716451,716472,716439,716472,0.2254
1540704540000,716477,716523,716477,716515,0.2480
1540704600000,716517,716591,716517,716591,0.1320
1540704660000,716553,716591,716502,716580,0.2056
1540704720000,716541,716541,716505,716518,0.0689
1540704780000,716520,716581,716518,716527,0.0124
1540704840000,716534,716557,716534,716534,0.0316
1540704900000,716534,716557,716500,716511,0.0306
1540704960000,716511,716533,716511,716533,0.2426
1540705020000,716538,716541,716528,716528,0.2535
1540705080000,716528,716653,716519,716570,1.0814
1540705140000,716550,716550,716528,716528,0.0028
1540705200000,716529,716542,716529,716542,0.0013
1540705260000,716544,716550,716531,716540,0.0427
1540705320000,716540,716652,716530,716594,0.0366
1540705380000,716591,716653,716591,716649,0.0609
1540705440000,716649,716701,716609,716640,0.1126
1540705500000,716641,716641,716571,716585,0.0287
1540705560000,716585,716618,716540,716618,0.0226
1540705620000,716609,716628,716609,716623,0.0458
1540705680000,716626,716711,716626,716711,0.0259
1540705740000,716770,716792,716693,716744,0.2163
1540705800000,716739,716792,716727,716761,0.0327
1540705860000,716737,716774,716736,716774,0.2225
1540705920000,716769,716769,716769,716769,0.0021
1540705980000,716757,716757,716703,716703,0.5210
1540706040000,716715,716790,716641,716644,0.2490
1540706100000,716648,716781,716648,716780,0.4236
1540706160000,716782,716788,716769,716788,0.2311
1540706220000,716791,716791,716772,716789,0.1006
1540706280000,716789,716791,716781,716786,0.0184
1540706340000,716788,716809,716788,716809,0.0532
1540706400000,716839,716990,716839,716990,0.0359
1540706460000,716841,716999,716811,716830,0.1978
1540706520000,716830,716904,716810,716815,0.4447
1540706580000,716827,716863,716800,716858,0.4225
1540706640000,716858,716998,716831,716845,0.0933
1540706700000,716840,716843,716830,716838,0.0534
1540706760000,716838,716996,716800,716900,0.8830
1540706820000,716900,716995,716791,716970,0.8688
1540706880000,716935,716990,716935,716936,0.0515
1540706940000,716944,716946,716800,716800,0.0269
1540707000000,716884,716884,716791,716876,0.0649
1540707060000,716876,716876,716834,716876,0.1223
1540707120000,716892,716945,716892,716894,0.1477
1540707180000,716894,716894,716851,716853,0.0028
1540707240000,716855,716997,716851,716953,0.1136
1540707300000,716957,716991,716908,716944,0.2380
1540707360000,716933,716989,716888,716932,0.0571
1540707420000,716934,716999,716892,716930,0.1097
1540707480000,716899,716915,716818,716915,0.7209
1540707540000,716872,717010,716790,716971,0.7231
1540707600000,716971,717000,716915,716982,0.0675
1540707660000,716971,716981,716929,716981,0.0243
1540707720000,716930,716955,716929,716952,0.1849
1540707780000,716949,716949,716700,716700,0.5628
1540707840000,716698,716724,716643,716691,0.1115
1540707900000,716662,716759,716662,716759,0.0331
1540707960000,716759,716811,716715,716715,0.2075
1540708020000,716814,716814,716662,716695,0.9445
1540708080000,716695,716700,716681,716700,0.3595
1540708140000,716681,716910,716681,716800,0.6372
1540708200000,716854,716945,716700,716752,0.1008
1540708260000,716723,716723,716711,716711,0.0009
1540708320000,716711,716711,716700,716711,0.0071
1540708380000,716711,716713,716680,716713,0.0308
1540708440000,716713,716713,716680,716689,0.0337
1540708500000,716680,716696,716670,716674,0.0591
1540708560000,716662,716704,716531,716700,0.1427
1540708620000,716593,716954,716593,716659,0.6619
1540708680000,716798,716953,716385,716718,1.2608
1540708740000,716609,716721,716568,716622,0.0322
1540708800000,716575,716663,716412,716412,0.0865
1540708860000,716539,716627,716500,716563,0.1564
1540708920000,716569,716626,716528,716573,0.0966
1540708980000,716573,716583,716573,716583,0.0030
1540709040000,716583,716583,716583,716583,0.0019
1540709100000,716583,716627,716583,716597,0.2614
1540709160000,716605,716611,716605,716611,0.0030
1540709220000,716611,716801,716611,716707,0.0652
1540709280000,716708,716734,716673,716685,0.1074
1540709340000,716687,716690,716686,716690,0.0260
1540709400000,716692,716770,716691,716724,0.1363
1540709460000,716720,716744,716690,716725,0.0433
1540709520000,716705,716730,716705,716722,0.0316
1540709580000,716722,716732,716700,716732,0.0129
1540709640000,716710,716741,716710,716717,0.3676
1540709700000,716717,716723,716439,716440,2.1803
1540709760000,716439,716439,716385,716401,0.6370
1540709820000,716396,716402,716385,716390,0.1445
1540709880000,716393,716393,716300,716358,0.2676
1540709940000,716380,716385,716300,716350,0.3699
1540710000000,716366,716393,716364,716370,0.8372
1540710060000,716359,716390,716359,716390,0.7019
1540710120000,716414,716529,716412,716529,0.0847
1540710180000,716529,716540,716519,716519,0.0714
1540710240000,716517,716623,716475,716574,0.0330
1540710300000,716589,716690,716589,716631,0.1217
1540710360000,716630,716659,716609,716611,0.0157
1540710420000,716605,716660,716600,716626,0.0774
1540710480000,716623,716643,716623,716643,0.0763
1540710540000,716641,716641,716430,716516,0.0345
1540710600000,716531,716531,716301,716301,0.2528
1540710660000,716326,716392,716300,716392,0.2016
1540710720000,716393,716595,716392,716487,0.7561
1540710780000,716401,716474,716300,716359,0.2153
1540710840000,716313,716342,716300,716342,0.1777
1540710900000,716343,716349,716300,716300,0.2690
1540710960000,716306,716311,716268,716271,0.2237
1540711020000,716268,716458,716235,716262,0.1214
1540711080000,716273,716393,716200,716200,0.6718
1540711140000,716362,716362,716205,716260,0.1102
1540711200000,716210,716301,716196,716301,0.6318
1540711260000,716301,716439,716191,716191,0.3461
1540711320000,716360,716365,716191,716226,0.2926
1540711380000,716201,716401,716201,716384,0.1887
1540711440000,716297,716404,716191,716404,0.1591
1540711500000,716300,716437,716190,716309,0.2785
1540711560000,716311,716435,716163,716435,0.3583
1540711620000,716332,716340,716332,716340,0.0012
1540711680000,716267,716342,716247,716328,0.0875
1540711740000,716320,716320,716215,716260,0.0369
1540711800000,716279,716332,716279,716282,0.0423
1540711860000,716306,716340,716237,716287,0.0653
1540711920000,716280,716341,716271,716276,0.0609
1540711980000,716324,716342,716100,716254,0.2339
1540712040000,716177,716327,716166,716327,0.0940
1540712100000,716274,716418,716101,716212,0.1906
1540712160000,716209,716261,716209,716243,0.0264
1540712220000,716246,716253,716219,716219,0.5337
1540712280000,716217,716239,716217,716228,0.1214
1540712340000,716241,716249,716088,716090,0.5080
1540712400000,716088,716090,716005,716043,0.2329
1540712460000,716021,716065,716000,716000,0.1928
1540712520000,716027,716054,716010,716010,0.0712
1540712580000,716023,716958,716000,716554,3.1818
1540712640000,716554,716632,716503,716527,0.2452
1540712700000,716614,716747,716511,716700,0.1500
1540712760000,716615,716711,716557,716557,0.4705
1540712820000,716603,716649,716510,716599,0.1810
1540712880000,716563,716646,716510,716570,0.5142
1540712940000,716600,716738,716556,716724,0.0768
1540713000000,716660,716721,716617,716681,0.1389
1540713060000,716613,716749,716567,716643,1.5711
1540713120000,716678,716694,716443,716443,0.4121
1540713180000,716621,716749,716362,716749,0.3717
1540713240000,716514,716677,716345,716551,0.4708
1540713300000,716547,716557,716367,716369,0.2646
1540713360000,716369,716579,716357,716579,0.6261
1540713420000,716546,716556,716331,716518,0.2037
1540713480000,716457,716595,716340,716578,1.0952
1540713540000,716478,716578,716461,716502,0.3113
1540713600000,716502,716628,716500,716518,0.9589
1540713660000,716460,716466,716006,716365,0.1814
1540713720000,716278,716291,716278,716291,0.0018
1540713780000,716291,716500,716289,716418,0.0838
1540713840000,716418,716460,716355,716355,0.0954
1540713900000,716355,716420,716346,716403,0.0601
1540713960000,716367,716397,716301,716301,0.2754
1540714020000,716309,716449,716153,716220,0.2241
1540714080000,716166,716214,716100,716118,0.1932
1540714140000,716113,716131,716113,716131,0.0111
1540714200000,716134,716192,716133,716152,0.3507
1540714260000,716168,716181,716154,716154,0.1814
1540714320000,716154,716166,716154,716166,0.0445
1540714380000,716166,716191,716154,716169,0.0461
1540714440000,716169,716169,716050,716120,0.0678
1540714500000,716112,716169,716112,716117,0.0412
1540714560000,716146,716159,716101,716123,0.2107
1540714620000,716122,716122,716103,716103,0.0031
1540714680000,716103,716124,716103,716106,0.0084
1540714740000,716121,716139,716052,716052,0.1063
1540714800000,716144,716145,716110,716112,0.0134
1540714860000,716110,716148,716098,716100,0.0351
1540714920000,716121,716160,716108,716131,0.0514
1540714980000,716132,716132,716111,716111,0.0065
1540715040000,716099,716125,716047,716091,0.0125
1540715100000,716091,716161,716091,716123,0.0668
1540715160000,716161,716192,716042,716113,0.3031
1540715220000,716117,716192,716073,716073,0.0864
1540715280000,716174,716192,716077,716181,0.2348
1540715340000,716126,716165,716126,716133,0.0201
1540715400000,716132,716176,716123,716123,0.0118
1540715460000,716156,716159,716078,716146,0.3133
1540715520000,716143,716143,716056,716109,0.2949
1540715580000,716109,716192,716091,716141,0.4402
1540715640000,716134,716589,716134,716255,1.3063
1540715700000,716296,716307,716255,716307,0.0915
1540715760000,716255,716305,716209,716209,0.0625
1540715820000,716243,716243,716221,716221,0.0094
1540715880000,716222,716222,716220,716220,0.0032
1540715940000,716186,716201,716183,716201,0.0020
1540716000000,716216,716228,716197,716200,0.2361
1540716060000,716200,716329,716200,716210,0.0677
1540716120000,716203,716339,716102,716235,0.2012
1540716180000,716190,716349,716116,716233,0.2120
1540716240000,716181,716243,716181,716225,0.4253
1540716300000,716227,716243,716200,716225,0.8107
1540716360000,716210,716210,716103,716200,0.2537
1540716420000,716198,716207,716166,716167,0.3908
1540716480000,716164,716288,716102,716170,0.3827
1540716540000,716173,716229,716173,716201,0.1530
1540716600000,716214,716214,716180,716180,0.0983
1540716660000,716178,716268,716178,716196,0.5922
1540716720000,716188,716500,716158,716184,0.4721
1540716780000,716184,716444,716181,716280,0.0920
1540716840000,716259,716259,716183,716183,0.2556
1540716900000,716183,716232,716178,716200,0.2355
1540716960000,716200,716211,716185,716185,0.4199
1540717020000,716193,716193,716117,716119,0.6019
1540717080000,716115,716142,716115,716142,0.0024
1540717140000,716136,716201,716136,716161,0.1113
1540717200000,716185,716206,716057,716188,1.0994
1540717260000,716186,716213,716161,716195,0.3251
1540717320000,716194,716212,716194,716197,0.0123
1540717380000,716190,716213,716190,716213,0.1014
1540717440000,716205,716300,716205,716212,0.6902
1540717500000,716211,716289,716211,716212,0.5252
1540717560000,716212,716212,716198,716199,0.2125
1540717620000,716199,716199,716198,716199,0.0020
1540717680000,716199,716199,716183,716183,0.0047
1540717740000,716182,716208,716166,716179,0.0727
1540717800000,716179,716208,716179,716179,0.0213
1540717860000,716179,716181,716179,716181,0.0546
1540717920000,716178,716200,716174,716174,0.2023
1540717980000,716167,716167,716122,716132,0.5117
1540718040000,716128,716299,716031,716183,1.0332
1540718100000,716188,716500,716188,716318,0.3638
1540718160000,716399,716455,716041,716206,0.2664
1540718220000,716439,716439,716063,716399,0.3032
1540718280000,716389,716449,716071,716347,0.2806
1540718340000,716342,716415,716000,716000,0.9944
1540718400000,716276,716276,716053,716198,0.1259
1540718460000,716187,716214,716057,716214,0.5204
1540718520000,716140,716310,716085,716097,0.4654
1540718580000,716108,716215,716091,716107,0.4487
1540718640000,716159,716300,716000,716188,1.0747
1540718700000,716178,716178,716079,716143,0.0430
1540718760000,716126,716226,716126,716179,0.0527
1540718820000,716164,716263,716164,716212,0.0667
1540718880000,716201,716201,716139,716165,0.0224
1540718940000,716186,716226,716178,716212,0.0467
1540719000000,716213,716227,716179,716179,0.1104
1540719060000,716199,716226,716199,716207,0.1483
1540719120000,716213,716260,716209,716209,0.6125
1540719180000,716215,716221,716141,716191,0.1288
1540719240000,716194,716200,716194,716197,0.0035
1540719300000,716198,716214,716195,716209,0.0618
1540719360000,716212,716221,716210,716211,0.0106
1540719420000,716211,716298,716172,716172,0.0447
1540719480000,716210,716309,716205,716207,0.1041
1540719540000,716206,716310,716206,716304,0.1274
1540719600000,716269,716290,716241,716241,0.1449
1540719660000,716238,716304,716205,716289,0.2176
1540719720000,716249,716273,716228,716228,0.0875
1540719780000,716229,716303,716169,716194,0.1868
1540719840000,716228,716349,716142,716170,0.4139
1540719900000,716145,716283,716141,716239,0.7148
1540719960000,716260,716304,716190,716191,0.4252
1540720020000,716181,716290,716181,716234,0.0261
1540720080000,716230,716261,716227,716229,0.0487
1540720140000,716258,716258,716141,716141,0.3603
1540720200000,716146,716172,716141,716141,0.0981
1540720260000,716136,716172,716118,716118,0.0024
1540720320000,716136,716136,716103,716104,0.0723
1540720380000,716109,716118,716109,716118,0.5557
1540720440000,716118,716131,716103,716129,0.2674
1540720500000,716134,716136,716116,716116,0.0316
1540720560000,716106,716113,716001,716060,0.6096
1540720620000,716074,716115,716074,716115,0.1839
1540720680000,716115,716150,716115,716150,0.1840
1540720740000,716169,716229,716169,716224,0.0225
1540720800000,716228,716239,716175,716175,0.3781
1540720860000,716161,716161,716033,716121,0.0187
1540720920000,716102,716109,716102,716109,0.0026
1540720980000,716112,716222,716083,716153,0.0131
1540721040000,716165,716168,716148,716148,0.0032
1540721100000,716134,716137,716067,716067,0.1638
