Time,Start,Max,Min,End,Tot_trans
1537924560000,722022,722674,722022,722040,0.7220
1537924620000,722040,724393,722010,722261,2.1693
1537924680000,722451,723205,722010,722681,2.1513
1537924740000,722681,723088,722400,722490,0.9799
1537924800000,722505,722632,722489,722519,0.3752
1537924860000,722519,723499,722500,722636,1.2512
1537924920000,722647,722647,722507,722600,1.8575
1537924980000,722600,722600,722290,722295,0.3797
1537925040000,722290,722290,721995,722100,1.1934
1537925100000,722035,723520,721845,722011,2.5293
1537925160000,722286,722799,722227,722254,0.0794
1537925220000,722297,722297,721190,721190,3.8548
1537925280000,721190,721262,720700,720822,2.1725
1537925340000,720849,722799,720849,721045,5.6547
1537925400000,721054,722999,720710,721455,5.6010
1537925460000,721460,721786,720819,721700,4.7706
1537925520000,721690,721700,721501,721506,2.5156
1537925580000,721288,723159,720990,721406,2.4903
1537925640000,721192,724000,721100,721215,3.4518
1537925700000,721215,721904,721103,721187,2.5540
1537925760000,721217,721320,721217,721320,0.0390
1537925820000,721490,721874,721358,721635,0.4712
1537925880000,721754,721904,721557,721606,0.1821
1537925940000,721826,721898,721685,721850,0.7030
1537926000000,721900,721910,721500,721500,1.7043
1537926060000,721788,721788,721500,721500,0.4312
1537926120000,721507,721758,721330,721340,1.3114
1537926180000,721340,722999,721335,721342,1.6877
1537926240000,721427,721501,720800,720800,1.8251
1537926300000,720955,720982,720700,720710,0.9009
1537926360000,720706,721425,720700,720705,3.9209
1537926420000,721010,721256,720500,720500,0.9908
1537926480000,720500,721220,720050,720848,3.4472
1537926540000,720826,720848,720000,720379,6.7235
1537926600000,720442,721410,720000,720341,3.9131
1537926660000,720340,720999,720000,720434,2.9170
1537926720000,720011,720429,720000,720424,3.6599
1537926780000,720204,720317,720000,720221,2.3205
1537926840000,720221,720409,719602,719818,2.5152
1537926900000,719989,720410,719500,719848,2.7472
1537926960000,720178,721002,719848,720480,2.4521
1537927020000,720496,721118,720147,721114,0.3080
1537927080000,721094,721094,720605,721045,0.8268
1537927140000,720936,721045,720290,720542,1.7397
1537927200000,720532,720824,720099,720360,1.6994
1537927260000,720341,720797,720215,720231,0.8300
1537927320000,720232,720487,720150,720475,0.1712
1537927380000,720478,720500,720341,720499,0.8842
1537927440000,720493,720780,720493,720780,1.0557
1537927500000,720695,720818,720695,720809,0.2258
1537927560000,720814,721045,720814,721045,0.4769
1537927620000,721035,721561,721035,721561,1.2415
1537927680000,721129,721504,721129,721504,0.2879
1537927740000,721456,722000,721456,721981,0.3465
1537927800000,721981,722341,721430,721602,2.1933
1537927860000,721430,721659,721301,721505,1.8775
1537927920000,721517,721517,721300,721300,1.4748
1537927980000,721443,721620,720802,721602,2.7332
1537928040000,721601,721650,720827,721644,1.1196
1537928100000,721356,721556,720630,721200,1.5664
1537928160000,721512,721549,721330,721514,0.9816
1537928220000,721514,721994,721477,721734,0.2640
1537928280000,721733,722000,721502,721903,0.9225
1537928340000,721903,722000,721627,721901,0.9345
1537928400000,721904,721990,721627,721672,0.7340
1537928460000,721978,722100,721706,721999,0.4330
1537928520000,721989,722100,721989,722100,0.1385
1537928580000,722100,722495,722100,722495,1.5409
1537928640000,722492,722500,722406,722500,0.2507
1537928700000,722490,723050,722451,722481,1.5994
1537928760000,722661,722695,722481,722491,0.4333
1537928820000,722491,722853,722100,722164,2.2323
1537928880000,722100,722359,721344,721704,1.8260
1537928940000,721694,721861,721477,721689,1.0680
1537929000000,721689,721700,721582,721624,0.8325
1537929060000,721704,722800,721641,721880,0.7454
1537929120000,721881,721900,721600,721600,0.2405
1537929180000,721605,722276,721600,721800,0.4451
1537929240000,721806,721965,721630,721715,0.5093
1537929300000,721964,722564,721794,721794,0.9130
1537929360000,721784,721784,721665,721742,0.1038
1537929420000,721742,722010,721695,721707,0.3289
1537929480000,721687,721691,721522,721646,0.3061
1537929540000,721630,721671,718421,721465,8.0590
1537929600000,721465,721465,721260,721380,2.2505
1537929660000,721503,722067,721300,721738,1.2696
1537929720000,721739,722435,721739,722032,0.7666
1537929780000,722061,722275,722032,722048,0.2495
1537929840000,722123,722220,722032,722032,1.1026
1537929900000,722036,722265,722005,722005,1.1998
1537929960000,721995,722269,721994,722269,0.6268
1537930020000,722268,722600,722095,722200,2.8562
1537930080000,722207,722207,721994,722186,1.2584
1537930140000,722194,722207,722194,722196,0.1818
1537930200000,722075,722342,721994,721994,0.9598
1537930260000,722312,722333,720873,721729,1.9581
1537930320000,721730,721730,721421,721729,2.7851
1537930380000,721719,721729,721590,721729,2.9317
1537930440000,721729,721729,721580,721719,2.4298
1537930500000,721719,721729,721570,721724,2.0100
1537930560000,721719,721729,721580,721729,2.6160
1537930620000,721729,721967,721729,721953,4.9745
1537930680000,721942,721967,721822,721946,0.0863
1537930740000,721923,722253,721635,721790,1.0730
1537930800000,722148,722253,721561,721561,0.7906
1537930860000,721545,722076,721230,721304,2.9660
1537930920000,721247,721381,720919,721189,0.6811
1537930980000,720968,721204,720953,721162,1.7144
1537931040000,721160,721708,721158,721272,0.9857
1537931100000,721708,721708,721287,721400,0.8910
1537931160000,721390,721698,721380,721541,0.0757
1537931220000,721541,721547,721354,721539,0.2205
1537931280000,721405,722000,721403,722000,0.9522
1537931340000,721671,722000,721494,722000,1.4164
1537931400000,721694,721796,721545,721548,0.2830
1537931460000,721558,721558,721177,721177,0.2979
1537931520000,721476,722000,721476,721900,1.1223
1537931580000,721842,722149,721801,721801,0.9710
1537931640000,721856,723001,721177,722117,6.0696
1537931700000,722128,722500,722011,722500,1.1350
1537931760000,722612,722800,722059,722158,1.7718
1537931820000,722136,722136,722000,722041,0.6395
1537931880000,722028,722041,722028,722041,0.3230
1537931940000,722238,722674,722231,722363,1.9950
1537932000000,722274,722800,722005,722599,0.7830
1537932060000,722599,722799,722340,722340,0.5895
1537932120000,722330,722340,722125,722308,0.2805
1537932180000,722332,722339,722120,722120,0.4959
1537932240000,722130,722131,721866,722130,1.7204
1537932300000,721881,722124,721795,722124,0.3591
1537932360000,722124,722124,721910,721910,0.0727
1537932420000,722124,722305,721934,722020,0.5522
1537932480000,722020,722370,721826,721866,1.7922
1537932540000,721851,721947,721396,721900,1.2353
1537932600000,721856,721856,721296,721544,0.5148
1537932660000,721705,722127,721499,721525,0.2478
1537932720000,721746,721746,721353,721583,0.2657
1537932780000,721653,721876,721319,721876,0.1510
1537932840000,721845,721845,721535,721780,0.0735
1537932900000,721844,722138,721543,721935,0.7491
1537932960000,721934,722105,721588,722000,2.1602
1537933020000,721711,722170,721711,722167,1.8852
1537933080000,722167,722170,722056,722085,2.3599
1537933140000,722064,722100,721938,722093,1.4873
1537933200000,722100,722100,721998,722090,0.8057
1537933260000,722088,722100,722007,722100,0.2317
1537933320000,722099,722100,722012,722089,0.5704
1537933380000,722091,722100,722000,722000,2.0494
1537933440000,722078,722086,721764,721995,0.5024
1537933500000,721994,722000,721789,721980,0.2419
1537933560000,721973,722100,721907,722090,0.9583
1537933620000,722090,722093,722040,722092,0.4322
1537933680000,722044,722100,721887,721988,1.6452
1537933740000,721966,722100,721465,721790,5.1801
1537933800000,721790,721799,721441,721769,0.2970
1537933860000,721769,721769,721423,721641,0.2238
1537933920000,721595,721596,721411,721552,0.2081
1537933980000,721550,721550,721414,721494,0.9129
1537934040000,721420,721536,721420,721440,1.0067
1537934100000,721442,721574,721177,721539,1.2477
1537934160000,721501,721535,721154,721177,1.0518
1537934220000,721188,721376,720001,721264,3.5607
1537934280000,720826,721273,720001,720943,1.2720
1537934340000,720943,721177,720425,720887,0.8621
1537934400000,721177,721222,720875,721127,0.4153
1537934460000,721048,721284,720875,721199,0.5302
1537934520000,721026,721200,720792,720803,0.3742
1537934580000,721026,721111,721026,721100,1.4290
1537934640000,720839,721300,720839,721140,1.7320
1537934700000,721140,721140,720797,720798,0.1541
1537934760000,720798,721140,720798,721139,0.1228
1537934820000,721139,721140,719969,721140,4.5260
1537934880000,721129,721280,720748,720930,1.4896
1537934940000,721178,721195,719213,721156,2.0460
1537935000000,721119,721151,720538,720669,1.7160
1537935060000,720620,720992,720539,720960,1.7314
1537935120000,720960,721368,720887,721308,2.8811
1537935180000,721304,721308,721298,721307,1.2188
1537935240000,721308,721819,721163,721819,1.4972
1537935300000,721511,721952,721000,721000,0.9276
1537935360000,721357,721408,720960,721186,0.2937
1537935420000,721330,721420,720967,720998,0.5088
1537935480000,721419,721420,720893,720895,0.7194
1537935540000,720884,721463,720761,721214,2.2832
1537935600000,721408,721419,721000,721259,0.5343
1537935660000,721024,721453,721014,721435,0.6504
1537935720000,721435,721441,721430,721441,0.3113
1537935780000,721441,721673,721359,721673,0.8122
1537935840000,721673,722000,721614,721614,0.8249
1537935900000,721616,722000,721614,722000,1.1739
1537935960000,721999,722000,721890,722000,2.6836
1537936020000,722090,722200,722090,722200,3.6597
1537936080000,722200,722370,722181,722344,1.6006
1537936140000,722182,722370,722181,722359,1.3250
1537936200000,722368,722370,722181,722370,1.7858
1537936260000,722360,722370,722305,722364,0.9297
1537936320000,722345,722370,722274,722370,0.7974
1537936380000,722300,722370,722294,722370,1.2469
1537936440000,722370,722530,722301,722530,2.6543
1537936500000,722530,722899,722274,722323,2.4526
1537936560000,722331,722775,722038,722063,4.8116
1537936620000,722360,722900,722063,722091,0.2259
1537936680000,722333,722596,722171,722225,0.1115
1537936740000,722233,722557,722196,722411,1.5553
1537936800000,722412,722502,722241,722253,0.9009
1537936860000,722252,722279,722002,722002,0.3920
1537936920000,722215,722216,722002,722002,0.0353
1537936980000,722002,722013,722002,722002,0.1038
1537937040000,722007,722007,721985,722000,0.4645
1537937100000,721999,722000,721724,721995,0.7226
1537937160000,721994,722868,721994,722000,2.2778
1537937220000,722001,722297,722000,722287,0.7519
1537937280000,722075,722348,722074,722348,0.0755
1537937340000,722316,724403,722149,722480,6.9769
1537937400000,722480,722948,722200,722635,1.5487
1537937460000,722636,722855,722266,722815,1.2545
1537937520000,722405,722827,722000,722127,3.0795
1537937580000,722127,724619,722000,724619,4.6984
1537937640000,722423,724999,722163,722500,2.5651
1537937700000,722565,722785,722143,722256,2.2001
1537937760000,722257,722320,721299,721647,2.2335
1537937820000,721662,726000,721590,722184,10.8172
1537937880000,723614,725999,721989,722939,4.2391
1537937940000,722602,723289,722217,722506,1.8916
1537938000000,722506,722600,721978,721978,0.6400
1537938060000,721978,722617,721690,722607,2.1982
1537938120000,722609,723005,721700,722310,2.5691
1537938180000,722240,722717,722240,722426,0.8713
1537938240000,722713,723002,722078,722950,2.2175
1537938300000,722885,723077,722521,722600,1.1987
1537938360000,722621,723060,722608,722643,1.3028
1537938420000,722652,726554,722500,723204,2.8420
1537938480000,723274,726000,722589,723912,4.4805
1537938540000,723665,724628,723341,723747,4.6456
1537938600000,723882,724630,723666,724300,3.0982
1537938660000,723834,724629,723400,723700,1.5510
1537938720000,723700,724310,723489,724300,1.5713
1537938780000,724005,724630,723731,724499,2.1573
1537938840000,724109,724575,724000,724535,3.4277
1537938900000,724150,726555,724130,726555,5.7459
1537938960000,726003,726800,725934,726790,4.5325
1537939020000,726644,726908,726275,726416,2.9256
1537939080000,726416,726549,726096,726394,4.9320
1537939140000,726392,726400,725737,725987,3.9022
1537939200000,725867,726679,725800,726386,2.4759
1537939260000,726385,726749,726215,726246,0.7765
1537939320000,726240,726256,726035,726256,1.0203
1537939380000,726256,727010,726256,726709,1.0059
1537939440000,726865,727058,726745,727058,0.4198
1537939500000,727493,728500,727080,728500,1.8123
1537939560000,728108,729998,728108,728419,4.2836
1537939620000,728304,729010,728000,728000,5.2937
1537939680000,728000,730530,727900,727900,3.7152
1537939740000,728301,728307,727802,728264,0.6459
1537939800000,727818,728500,727647,728500,2.6691
1537939860000,728254,729500,727515,727625,2.8601
1537939920000,727633,727820,727003,727301,1.2795
1537939980000,727301,727661,726713,727661,1.6329
1537940040000,727000,727474,727000,727184,1.4439
1537940100000,727184,727564,727000,727331,2.1531
1537940160000,727320,727564,726564,726645,1.0298
1537940220000,726649,726844,726649,726765,0.4500
1537940280000,726658,727010,725923,726532,1.6654
1537940340000,726213,726505,726100,726110,0.3208
1537940400000,726463,727230,726121,727071,1.8394
1537940460000,726969,727498,726200,727031,1.9541
1537940520000,727033,727489,726283,726994,2.3298
1537940580000,726974,727012,726267,726336,1.4511
1537940640000,726931,727084,726338,726501,3.4860
1537940700000,726744,727303,726336,726336,1.0990
1537940760000,726562,726920,725990,726482,1.4882
1537940820000,725960,726482,725659,726482,2.3592
1537940880000,726482,726578,726447,726578,1.1669
1537940940000,726678,727023,726258,727010,2.2195
1537941000000,727099,727300,727099,727300,1.3701
1537941060000,727310,727848,727260,727260,1.0741
1537941120000,727348,728015,726998,727173,1.0170
1537941180000,727174,728100,727174,727769,0.9660
1537941240000,727759,728014,727559,727759,0.3494
1537941300000,728002,728100,727670,728095,2.5302
1537941360000,727811,727811,726999,727405,3.1397
1537941420000,727347,727404,726792,727331,0.7447
1537941480000,727020,727158,726735,727148,0.9879
1537941540000,727158,727475,727000,727201,1.5337
1537941600000,727210,727717,727000,727024,1.8682
1537941660000,727032,727271,727028,727059,0.2253
1537941720000,727059,727375,727059,727120,0.5123
1537941780000,727122,727359,727122,727359,0.1565
1537941840000,727359,727759,727359,727490,1.1905
1537941900000,727436,728000,727434,728000,1.0612
1537941960000,727898,728100,727478,727995,1.9008
1537942020000,727995,727995,727990,727990,1.5709
1537942080000,727990,727990,727000,727505,1.4735
1537942140000,727718,727719,727408,727500,0.9808
1537942200000,727506,727516,727204,727217,2.4610
1537942260000,727230,728100,726773,726946,2.2346
1537942320000,727144,727500,726099,726797,3.8106
1537942380000,726794,726894,726525,726795,1.3314
1537942440000,726894,727500,726863,727118,0.3226
1537942500000,727118,727182,727000,727172,2.5171
1537942560000,727160,727160,726669,726700,1.3313
1537942620000,726701,726933,726472,726758,1.8769
1537942680000,726748,727000,726660,726935,3.5172
1537942740000,726935,727000,726099,726945,2.0716
1537942800000,726999,727000,726520,727000,0.4381
1537942860000,726547,726607,726490,726500,0.8797
1537942920000,726499,726622,726482,726622,0.9403
1537942980000,726528,726528,725373,725872,5.4613
1537943040000,725411,725872,725000,725011,6.6112
1537943100000,725013,725499,724990,725414,3.4839
1537943160000,725396,725664,725390,725510,2.4406
1537943220000,725515,730530,725433,725914,3.8973
1537943280000,725914,725915,725546,725850,1.7286
1537943340000,725756,725756,725546,725745,0.0222
1537943400000,725546,726000,725500,725770,5.7041
1537943460000,725999,726000,725799,725909,1.1047
1537943520000,725911,725977,725900,725900,1.1063
1537943580000,725902,725999,725900,725925,2.0210
1537943640000,725987,725990,725915,725915,0.6955
1537943700000,725916,726000,725803,725803,4.9573
1537943760000,725803,725803,725000,725000,2.5680
1537943820000,725025,725545,724925,725167,3.6276
1537943880000,725542,725542,725183,725451,1.4384
1537943940000,725451,725542,725312,725312,3.7238
1537944000000,725313,725601,725183,725600,0.2935
1537944060000,725211,726000,725211,726000,0.7149
1537944120000,725602,725999,725560,725706,0.7041
1537944180000,725617,725706,725590,725706,4.3874
1537944240000,725629,725629,725596,725601,0.1697
1537944300000,725577,725577,725210,725501,0.0717
1537944360000,725501,725840,725501,725602,0.0617
1537944420000,725587,725587,725366,725381,0.0406
1537944480000,725382,725881,725381,725881,0.0780
1537944540000,725864,725978,725550,725550,1.2985
1537944600000,725712,725995,725650,725786,0.2921
1537944660000,725786,725999,725786,725994,0.2631
1537944720000,725996,725996,725814,725814,0.0128
1537944780000,725989,725999,725815,725979,0.5715
1537944840000,725959,725999,725903,725988,0.5082
1537944900000,725913,725997,725550,725970,1.1057
1537944960000,725994,725999,725970,725973,0.7267
1537945020000,725964,726000,725849,725968,0.3607
1537945080000,725871,725990,725581,725958,0.8516
1537945140000,725958,726000,725780,725990,1.1721
1537945200000,726000,726000,725987,726000,2.3533
1537945260000,726000,726532,725936,726532,13.0692
1537945320000,726532,726800,726206,726599,0.9062
1537945380000,726595,726800,726367,726778,0.5013
1537945440000,726778,727137,726778,726986,0.7821
1537945500000,726986,728000,726596,726949,0.6882
1537945560000,727002,727002,726949,726993,0.0854
1537945620000,726992,727758,726991,727465,1.5043
1537945680000,727465,727962,727455,727769,0.5541
1537945740000,727526,727526,727220,727220,0.5942
1537945800000,727235,727235,727047,727047,0.0629
1537945860000,727000,727010,726996,727000,0.1141
1537945920000,726999,727557,726992,727420,0.1570
1537945980000,727420,727594,726988,726988,0.0768
1537946040000,726989,727790,726989,727790,0.1816
1537946100000,727790,728220,727618,727618,2.0997
1537946160000,727618,728276,727603,728142,1.3111
1537946220000,728138,728291,728138,728291,1.2500
1537946280000,728166,728892,728159,728622,0.5606
1537946340000,728870,729637,728625,729000,1.0426
1537946400000,728811,729999,728804,729239,2.4921
1537946460000,729337,729636,728649,728985,4.7346
1537946520000,728983,728999,728752,728985,1.3889
1537946580000,728860,728999,728001,728772,4.8275
1537946640000,728590,728590,728057,728057,2.0684
1537946700000,728100,728100,727261,727915,2.9600
1537946760000,727914,727915,727774,727905,5.0144
1537946820000,727911,727915,727571,727597,0.5293
1537946880000,727792,727803,727409,727495,3.2178
1537946940000,727480,728000,727440,727514,2.9932
1537947000000,727514,727520,727286,727504,1.6008
1537947060000,727305,727504,727166,727481,0.3450
1537947120000,727481,727495,727210,727452,0.2496
1537947180000,727450,727500,727135,727365,0.7885
1537947240000,727487,727493,727214,727487,1.3358
1537947300000,727241,727478,727221,727250,0.7681
1537947360000,727257,727257,727040,727215,0.6009
1537947420000,727148,727251,727042,727100,1.5007
1537947480000,727051,727251,727040,727251,2.7471
1537947540000,727065,727251,727065,727245,1.2177
1537947600000,727247,727886,727247,727281,1.4684
1537947660000,727281,727583,727281,727580,3.2248
1537947720000,727748,728475,727670,727780,0.1952
1537947780000,727810,727995,727780,727952,1.5333
1537947840000,727941,727952,727679,727799,0.2087
1537947900000,727810,727942,727615,727857,0.6435
1537947960000,727862,728490,727856,728322,1.6751
1537948020000,728322,728578,728312,728357,1.6336
1537948080000,728547,728815,728090,728186,2.2191
1537948140000,728650,728670,728090,728122,1.0725
1537948200000,728130,728130,727710,727710,1.8087
1537948260000,727795,728354,727710,727906,1.5377
1537948320000,728218,728344,727919,728334,0.8979
1537948380000,728340,728354,728340,728340,2.7514
1537948440000,728340,728556,728340,728340,0.4907
1537948500000,728340,728424,728000,728000,2.1032
1537948560000,728000,728178,727775,727786,1.2170
1537948620000,727935,728330,727785,727800,0.4752
1537948680000,727800,728323,727731,727752,0.2430
1537948740000,728083,728670,727872,728630,0.4219
1537948800000,728630,728630,728376,728565,0.1322
1537948860000,728559,728559,728481,728482,0.0121
1537948920000,728393,728705,728376,728381,0.2452
1537948980000,728381,728945,728376,728413,0.0933
1537949040000,728434,728434,728000,728000,1.5000
1537949100000,728391,728512,728330,728395,0.0487
1537949160000,728395,728580,728214,728494,4.1377
1537949220000,728277,728277,728200,728200,0.6565
1537949280000,728209,728546,728200,728368,1.2510
1537949340000,728566,728952,728375,728932,0.3737
1537949400000,728589,728936,728566,728637,0.4489
1537949460000,728922,729000,728682,728702,0.6650
1537949520000,728702,729000,728693,729000,0.3808
1537949580000,729000,729486,728993,729481,1.6705
1537949640000,729189,729459,729044,729044,0.4182
1537949700000,729049,729049,729000,729010,0.5966
1537949760000,729010,729484,729000,729000,0.8000
1537949820000,729000,729710,728527,728527,5.4664
1537949880000,728845,728862,728212,728764,0.4994
1537949940000,728765,729500,728760,729500,0.2992
1537950000000,728797,729005,728454,728535,0.3652
1537950060000,728812,728930,728790,728796,0.2940
1537950120000,728796,728796,728000,728010,1.8954
1537950180000,728011,729999,727198,727972,3.7015
1537950240000,727702,728317,727150,727333,1.3786
1537950300000,727394,727950,727168,727642,1.3705
1537950360000,727689,728520,727223,727392,0.9222
1537950420000,727791,727791,727150,727214,2.1846
1537950480000,727390,727666,727001,727666,1.0616
1537950540000,727666,727900,727570,727678,1.4843
1537950600000,727699,729378,727699,728199,1.4433
1537950660000,728198,728606,727985,728402,2.2652
1537950720000,728391,728585,727700,728176,1.4200
1537950780000,727867,727932,727141,727320,2.2167
1537950840000,727309,727362,727000,727005,1.9919
1537950900000,727349,727606,727328,727339,0.3544
1537950960000,727537,727537,727006,727455,0.0486
1537951020000,727013,727349,726513,726513,1.1935
1537951080000,726520,726970,726030,726143,0.9880
1537951140000,726147,728660,725556,726926,3.1487
1537951200000,726786,727714,726420,727160,2.3235
1537951260000,727015,727248,727006,727212,2.3196
1537951320000,727237,727607,727233,727564,0.4725
1537951380000,727576,727704,727567,727697,0.4150
1537951440000,727670,727699,727602,727695,0.2896
1537951500000,727697,728000,727697,727895,0.2134
1537951560000,727910,728273,727000,727791,2.9597
1537951620000,728075,729378,727835,728283,2.5604
1537951680000,728127,728127,728078,728112,1.2464
1537951740000,728097,728891,727410,727777,2.1782
1537951800000,727974,728124,727340,728099,0.9213
1537951860000,727847,728083,727412,728034,0.1438
1537951920000,727569,728035,727512,727967,0.0895
1537951980000,727966,728105,727489,728091,0.9288
1537952040000,728102,729356,727921,728100,3.2880
1537952100000,728099,728422,728092,728419,0.2675
1537952160000,728413,729356,728192,728192,0.9812
1537952220000,728395,729378,728228,728735,1.1893
1537952280000,728661,728765,728609,728617,0.1332
1537952340000,728668,728668,727890,728229,1.7192
1537952400000,728062,728262,727698,728262,0.1939
1537952460000,728056,728064,728044,728044,0.0565
1537952520000,727926,728411,727914,728050,0.1852
1537952580000,728088,728376,726000,728078,6.3207
1537952640000,727553,728613,727031,728033,1.1175
1537952700000,728073,728200,728073,728100,1.3461
1537952760000,728114,728587,728100,728100,0.6193
1537952820000,728100,728194,728000,728190,0.0935
1537952880000,728006,728199,727743,727750,0.0796
1537952940000,727915,728206,727529,727758,0.2531
1537953000000,727757,728085,727427,727777,0.1140
1537953060000,727558,728139,727159,727409,0.9926
1537953120000,727409,727901,727409,727899,0.0962
1537953180000,727885,727885,727305,727702,0.3555
1537953240000,727341,727626,727263,727610,0.0939
1537953300000,727605,727605,727401,727549,0.1158
1537953360000,727500,727705,727017,727493,0.1944
1537953420000,727492,727500,727000,727000,0.6142
1537953480000,727498,727968,727097,727343,0.5220
1537953540000,727428,727678,727343,727677,0.3144
1537953600000,727677,728145,727395,727971,0.5160
1537953660000,727971,728083,727615,727626,0.3268
1537953720000,727626,727971,727499,727971,0.2065
1537953780000,727971,727975,727529,727529,0.2184
1537953840000,727459,727599,727200,727599,0.9115
1537953900000,727291,727610,727290,727512,0.2858
1537953960000,727351,727524,727017,727283,0.2383
1537954020000,727283,727283,727000,727001,3.4936
1537954080000,727001,727020,727000,727020,2.0293
1537954140000,727015,727165,727015,727158,0.0937
1537954200000,727039,727207,727039,727049,0.3621
1537954260000,727048,727962,727032,727962,0.7157
1537954320000,727728,728376,727509,727802,0.4727
1537954380000,728294,728310,728227,728310,0.1013
1537954440000,727963,727964,727524,727598,0.7925
1537954500000,727546,727962,727546,727962,0.4785
1537954560000,727896,728400,727896,728400,0.3302
1537954620000,728403,728499,727927,728021,0.4139
1537954680000,728267,728493,728022,728022,0.1349
1537954740000,728490,728490,728149,728472,0.0701
1537954800000,728471,728471,728066,728315,0.4103
1537954860000,728315,728395,728105,728105,0.5646
1537954920000,728105,728395,727980,728395,0.9571
1537954980000,728331,728346,728009,728274,0.5495
1537955040000,728028,728039,727925,728029,0.3783
1537955100000,728017,728230,728017,728230,0.9000
1537955160000,728022,728393,727903,728385,1.5958
1537955220000,728173,728395,728040,728375,0.8498
1537955280000,728375,728385,728046,728300,1.2012
1537955340000,728294,728770,728057,728770,1.6683
1537955400000,728771,729005,728424,729005,2.4262
1537955460000,728516,729344,728393,729344,1.0330
1537955520000,729376,729993,729221,729645,2.3704
1537955580000,729645,730000,729640,729751,2.9793
1537955640000,729761,729761,729445,729527,2.0774
1537955700000,729528,729989,729209,729445,1.3852
1537955760000,729474,729857,729255,729500,0.8411
1537955820000,729487,729498,728885,729010,2.0409
1537955880000,729040,729485,728892,729007,2.3689
1537955940000,729042,729600,729042,729600,0.5567
1537956000000,729710,729937,729522,729774,1.1594
1537956060000,729774,730530,729774,730150,3.5974
1537956120000,730150,730530,730017,730530,3.2153
1537956180000,730530,731392,730500,731005,4.8562
1537956240000,731005,732898,730710,731398,3.2800
1537956300000,731313,731313,730132,730393,3.9331
