Time,Start,Max,Min,End,Tot_trans
1526530620000,922305,922979,921985,922974,0.7851
1526530680000,922284,922979,922147,922974,0.3167
1526530740000,922286,922934,921219,922871,0.9400
1526530800000,922266,922974,922266,922964,0.0600
1526530860000,922313,923674,922058,923674,0.4580
1526530920000,923108,926399,922354,922932,2.5759
1526530980000,922881,923214,921666,922367,3.3274
1526531040000,922042,923204,922042,923204,1.4751
1526531100000,923199,923204,922370,923204,0.2877
1526531160000,922442,923210,922441,923210,0.5531
1526531220000,923243,923990,923204,923209,0.8120
1526531280000,923318,923668,922600,922638,0.4015
1526531340000,923638,923638,922299,922310,2.7910
1526531400000,922947,923000,922020,922020,2.0094
1526531460000,922800,923000,922418,922439,0.9141
1526531520000,922798,922900,922030,922120,1.4266
1526531580000,922130,923000,922000,922990,1.2529
1526531640000,922995,924473,922603,923052,1.7516
1526531700000,923052,923814,922521,923814,0.9911
1526531760000,923049,923814,922550,922550,0.5511
1526531820000,922546,923531,922163,922708,0.5949
1526531880000,922708,924000,922031,922952,1.6186
1526531940000,922844,923813,922223,922900,0.5416
1526532000000,923009,923756,922943,922943,1.3377
1526532060000,922890,922890,922684,922800,0.1100
1526532120000,922800,922884,922615,922615,0.2141
1526532180000,922720,922720,922600,922600,0.0420
1526532240000,922620,923251,922620,923251,0.1274
1526532300000,923256,923276,923200,923206,0.1026
1526532360000,923206,923206,922000,922618,2.4350
1526532420000,922597,923000,921600,922627,1.6499
1526532480000,922913,922913,922627,922700,0.3244
1526532540000,922705,922782,922500,922717,1.1106
1526532600000,922717,922999,922131,922999,1.3362
1526532660000,922896,923500,920620,921824,4.0407
1526532720000,922296,922829,922296,922808,0.5988
1526532780000,922798,923429,922729,922729,0.7055
1526532840000,922737,922753,922073,922076,0.3992
1526532900000,922076,922076,920800,922000,1.5131
1526532960000,922000,922033,920622,921294,0.5318
1526533020000,920634,921738,918328,919989,4.5025
1526533080000,919811,919999,915000,918000,3.9500
1526533140000,919000,920626,917020,917802,8.4032
1526533200000,918036,918510,914200,916630,10.1156
1526533260000,917000,917999,916183,916190,2.0513
1526533320000,916292,918356,915020,918356,3.8492
1526533380000,917796,922604,917312,920500,3.6510
1526533440000,919515,919515,917902,918199,3.4205
1526533500000,918196,918947,918158,918158,0.4614
1526533560000,918835,918835,917902,917902,0.6750
1526533620000,918401,918980,918401,918980,1.3015
1526533680000,918639,919505,918001,918001,0.3299
1526533740000,918007,922599,918001,920999,1.0784
1526533800000,920445,921000,919961,920531,2.0490
1526533860000,920465,921235,919465,920245,0.7124
1526533920000,921000,921464,919826,920307,1.2204
1526533980000,920023,921355,919517,921027,0.4008
1526534040000,921032,921370,920323,921309,0.3143
1526534100000,921324,923715,920757,923078,0.7240
1526534160000,922161,922829,920626,921634,0.5931
1526534220000,921716,922990,920729,922520,0.6880
1526534280000,923000,923500,921685,922000,1.4354
1526534340000,921812,923715,921805,922948,1.2690
1526534400000,923130,923715,922360,923705,0.8207
1526534460000,923061,923112,923051,923066,0.2920
1526534520000,922846,922851,921669,922394,2.7302
1526534580000,922194,923065,921669,921669,0.5651
1526534640000,921683,923384,921077,921839,0.7332
1526534700000,921840,922767,921237,922256,0.5214
1526534760000,922388,922525,921036,922299,0.2582
1526534820000,921558,922629,921005,922524,0.6865
1526534880000,922649,923135,921649,921650,0.1929
1526534940000,921809,922277,921428,921428,0.6581
1526535000000,921804,922071,921694,922067,0.3958
1526535060000,921210,922091,921208,921634,0.0887
1526535120000,922056,922056,920600,920600,0.4027
1526535180000,920793,922045,920610,922045,0.7673
1526535240000,922035,923009,921547,922083,0.6434
1526535300000,922083,923009,922083,922500,1.6607
1526535360000,922559,923030,922485,922885,0.5187
1526535420000,922525,923025,922485,923025,0.1200
1526535480000,922580,922864,922485,922485,0.5051
1526535540000,922495,922720,921547,921547,0.7650
1526535600000,922196,922975,922196,922975,0.2165
1526535660000,922504,922504,921015,921015,0.5484
1526535720000,921573,922704,921016,921478,0.1335
1526535780000,922291,922291,920610,922095,0.7812
1526535840000,922099,922660,921323,922660,1.2189
1526535900000,922476,922999,922008,922528,0.8873
1526535960000,922491,923000,922000,922543,2.1770
1526536020000,922568,923000,922568,922588,0.3805
1526536080000,922950,922990,922510,922510,0.1144
1526536140000,922796,923000,922505,923000,1.7652
1526536200000,923025,924700,922949,923669,4.8818
1526536260000,923018,924000,922000,923028,1.4417
1526536320000,923039,923990,922600,923500,1.6719
1526536380000,923500,923998,923270,923270,1.0354
1526536440000,923275,923845,922225,922236,0.4085
1526536500000,922693,923971,922296,923340,0.4142
1526536560000,923867,923868,922275,922536,0.2271
1526536620000,922500,922500,922275,922275,0.5894
1526536680000,922285,922297,922226,922239,1.0598
1526536740000,922291,923114,921400,922472,2.0969
1526536800000,923025,923135,921323,921950,1.4804
1526536860000,921678,922303,921307,921307,0.6644
1526536920000,921296,922585,920611,922019,0.4535
1526536980000,922101,922782,921310,921311,0.2920
1526537040000,921854,922030,921103,921990,0.0218
1526537100000,921990,922030,921124,921408,0.7569
1526537160000,921467,922553,921462,921806,0.2251
1526537220000,922073,922823,921230,921230,1.0763
1526537280000,921284,921285,921251,921285,0.0599
1526537340000,921323,921323,921323,921323,0.0100
1526537400000,921510,921510,921285,921285,0.0100
1526537460000,921500,921737,921265,921727,0.1065
1526537520000,921756,922823,921756,922823,0.1379
1526537580000,922823,923089,922735,922830,0.0987
1526537640000,922960,923649,922598,923649,0.9878
1526537700000,923679,924700,923654,923706,0.5146
1526537760000,923660,924051,922800,923578,0.4552
1526537820000,923556,923600,921824,922999,0.6518
1526537880000,923000,924000,922826,923530,0.3602
1526537940000,923933,924000,923565,923566,0.7339
1526538000000,923943,923990,923943,923980,0.0393
1526538060000,923519,923975,922211,923400,0.4523
1526538120000,923400,923940,923199,923199,0.5868
1526538180000,923174,923924,922620,923205,0.3365
1526538240000,923450,923619,923450,923510,0.4591
1526538300000,923459,923622,923459,923622,0.1650
1526538360000,923666,923990,923599,923990,0.2567
1526538420000,923990,924175,923985,924165,0.9237
1526538480000,923712,924080,923712,924070,0.0665
1526538540000,924076,924176,924021,924176,0.1110
1526538600000,924278,924690,924010,924690,0.8457
1526538660000,924675,926179,924400,925537,1.1929
1526538720000,925537,926138,925000,925000,0.5524
1526538780000,925011,925527,924642,924642,0.1747
1526538840000,924888,925311,924005,924005,0.1080
1526538900000,924995,925515,924995,925515,0.2913
1526538960000,925569,926119,924149,924149,0.2760
1526539020000,924215,925144,924012,925144,0.0600
1526539080000,925210,925514,925191,925350,0.5117
1526539140000,925351,925351,924811,925067,0.1301
1526539200000,924822,925055,924072,924072,0.5470
1526539260000,924384,925081,924007,924675,1.3844
1526539320000,924675,924675,923400,924655,1.6904
1526539380000,924655,925344,924292,924713,0.0267
1526539440000,924713,924713,923812,924000,0.4051
1526539500000,924506,924696,924276,924276,0.0820
1526539560000,924000,924000,924000,924000,0.0100
1526539620000,924000,924001,924000,924000,0.3970
1526539680000,923712,924636,923413,923413,0.1650
1526539740000,923414,923941,922881,923697,0.6734
1526539800000,923130,923130,922883,922950,0.5190
1526539860000,922883,922883,921952,922505,0.0854
1526539920000,922950,923094,922950,923000,0.2625
1526539980000,923000,923000,923000,923000,0.0000
1526540040000,922959,923080,922950,923080,1.1189
1526540100000,923106,924205,923100,923163,1.3029
1526540160000,923209,923940,922950,923366,1.0053
1526540220000,923011,923319,922938,922969,0.2005
1526540280000,922563,922563,922505,922505,1.1251
1526540340000,923077,923087,921271,921271,1.1624
1526540400000,921240,922090,921230,922090,0.1326
1526540460000,922198,922214,920610,920610,1.6631
1526540520000,920611,922170,920610,920615,0.4897
1526540580000,921088,921205,920610,921200,0.2777
1526540640000,921635,921635,920610,920610,0.2902
1526540700000,920629,921302,920001,921301,0.3253
1526540760000,920724,921291,920017,920571,0.0665
1526540820000,920631,921291,920038,921291,0.0210
1526540880000,920182,921291,920000,920959,0.7199
1526540940000,920898,921060,920020,921047,0.4339
1526541000000,921291,922504,921291,922499,0.3708
1526541060000,922497,922514,921773,922300,0.6386
1526541120000,921843,923300,921838,923300,1.2409
1526541180000,923115,923300,922780,923268,0.1478
1526541240000,923268,923345,922516,922516,0.4830
1526541300000,922400,923349,921421,921596,0.5174
1526541360000,922532,923348,921982,923338,1.0267
1526541420000,923338,923350,923127,923194,1.7044
1526541480000,923194,923360,922194,922194,1.4528
1526541540000,922742,923129,922184,923124,0.3057
1526541600000,923119,923119,922119,922759,0.2179
1526541660000,922759,922759,922759,922759,0.0000
1526541720000,922059,922500,921743,922500,0.3153
1526541780000,922581,922671,921856,922065,0.4858
1526541840000,922701,922749,922000,922122,0.2028
1526541900000,922123,922789,922000,922789,0.1233
1526541960000,922677,922677,921089,921843,1.4426
1526542020000,922339,922490,921291,921845,0.3599
1526542080000,922223,922835,921871,922403,0.1821
1526542140000,922403,922430,921821,922188,0.4624
1526542200000,922189,923269,922189,923264,0.7749
1526542260000,923264,923336,922478,922625,1.5341
1526542320000,922294,922990,921959,922009,0.2789
1526542380000,921860,922839,921670,921816,0.0243
1526542440000,921950,922995,921950,922183,1.2281
1526542500000,922188,922827,922188,922325,0.0210
1526542560000,922775,922784,922560,922565,0.2742
1526542620000,922524,922534,922138,922138,0.2420
1526542680000,922788,922789,922231,922246,0.0151
1526542740000,922657,922672,922657,922662,0.1712
1526542800000,922615,922615,922163,922163,0.0336
1526542860000,922530,923163,922222,922805,0.4775
1526542920000,922806,923071,922133,922144,0.6531
1526542980000,922144,922178,921324,921877,0.5778
1526543040000,921877,922542,921562,921791,0.8262
1526543100000,921791,922370,920702,920702,0.3683
1526543160000,920876,921689,920225,921689,0.3930
1526543220000,921271,922000,921246,921454,1.1192
1526543280000,921563,921623,921563,921578,0.0890
1526543340000,921606,921613,921606,921613,0.1369
1526543400000,921762,921762,920613,920985,0.3875
1526543460000,920363,922000,918452,918452,4.0002
1526543520000,918452,919035,912000,912423,9.3381
1526543580000,912422,916517,912100,914724,5.5534
1526543640000,914463,915743,913770,915743,2.7070
1526543700000,915743,916516,914316,914316,1.8787
1526543760000,914316,915704,912000,912463,2.4903
1526543820000,912453,917036,912032,916057,2.4757
1526543880000,916000,918455,914507,914659,1.4861
1526543940000,914507,916505,912888,915507,1.9087
1526544000000,915172,915485,912891,915163,2.9682
1526544060000,914901,917990,914901,917031,0.2898
1526544120000,917031,917980,913832,915360,1.8423
1526544180000,915485,916272,915481,916165,0.2061
1526544240000,916175,917843,916159,917075,1.1705
1526544300000,917079,918960,916159,918960,1.5448
1526544360000,917715,918505,916592,916592,1.7787
1526544420000,917430,918499,917430,918160,1.0707
1526544480000,917609,918500,916860,917706,1.6389
1526544540000,917270,918500,917270,918130,0.5258
1526544600000,917000,918500,916880,917694,0.5718
1526544660000,917624,917878,916592,917690,0.6898
1526544720000,917397,917690,916592,917495,1.1482
1526544780000,917489,917711,917000,917000,0.0856
1526544840000,917000,919000,915560,916181,1.9626
1526544900000,916567,917673,916461,917673,0.6069
1526544960000,917261,917683,916570,917623,0.6887
1526545020000,917623,917642,916803,916803,0.3071
1526545080000,917059,917391,916467,916467,0.0938
1526545140000,916450,916802,915005,916096,1.1371
1526545200000,916005,916684,915000,916226,0.7055
1526545260000,916100,916554,915294,916325,0.2671
1526545320000,916489,916489,915681,915681,0.0643
1526545380000,916095,916997,912903,916997,6.4027
1526545440000,916081,916999,915005,915587,0.6359
1526545500000,916000,916999,915309,916535,1.4258
1526545560000,915965,916321,915309,915766,0.7995
1526545620000,915786,916776,915711,916533,0.6117
1526545680000,915971,916978,915971,916586,0.5234
1526545740000,916966,916998,916576,916888,0.0610
1526545800000,916639,916968,915639,916715,0.6514
1526545860000,916700,916705,916664,916689,0.5101
1526545920000,916685,917000,916684,917000,0.6018
1526545980000,916997,917000,916989,916990,0.6540
1526546040000,916995,917000,916858,916869,0.3998
1526546100000,916879,916884,916869,916869,0.0600
1526546160000,916922,917000,916684,916909,0.9489
1526546220000,916995,916995,916009,916009,0.2610
1526546280000,916773,916950,916385,916385,0.0300
1526546340000,916910,916910,916101,916890,0.1667
1526546400000,916467,916910,916011,916771,0.6089
1526546460000,916775,916775,916763,916773,0.4524
1526546520000,916197,916773,915931,916558,0.2921
1526546580000,916481,916773,916481,916558,0.4217
1526546640000,916558,916773,916558,916568,0.1377
1526546700000,916755,916755,915500,916750,0.5077
1526546760000,916751,916754,915475,916750,0.1112
1526546820000,916099,916765,915795,915955,0.3059
1526546880000,915975,916773,913800,916148,1.5621
1526546940000,916145,916600,915145,916404,0.4640
1526547000000,916404,916404,916308,916308,0.0250
1526547060000,916310,916313,916300,916300,0.0570
1526547120000,916304,916905,915589,916130,2.8073
1526547180000,915923,915955,915899,915905,0.1454
1526547240000,915906,916010,913831,915618,0.7966
1526547300000,915839,916810,915623,916810,0.4549
1526547360000,916810,916820,914400,916386,0.8321
1526547420000,915772,916392,915211,916392,0.5956
1526547480000,916505,916620,916505,916620,0.0306
1526547540000,916645,918374,916352,917382,1.1158
1526547600000,917070,917653,917001,917423,0.5735
1526547660000,917046,917677,916510,917627,0.7572
1526547720000,917403,919600,916826,916830,1.6901
1526547780000,917024,917465,916926,917040,0.0949
1526547840000,917040,917040,917010,917010,0.0397
1526547900000,917243,917273,917228,917258,0.2000
1526547960000,917273,919119,917253,919119,0.3607
1526548020000,918939,919019,918005,918037,0.1376
1526548080000,918036,918399,917892,917892,0.3602
1526548140000,918483,919887,918483,919887,0.1974
1526548200000,919293,920627,918733,918733,0.4908
1526548260000,919247,921019,918900,919781,0.9052
1526548320000,919781,922810,919506,922275,0.8281
1526548380000,922375,922375,919506,920337,1.4982
1526548440000,919506,920132,919030,919820,0.1623
1526548500000,919195,919820,918020,918282,0.8523
1526548560000,918272,919740,917948,919735,1.1233
1526548620000,919625,920000,919000,919171,0.2040
1526548680000,919170,920000,918279,919128,1.0524
1526548740000,919274,919274,918005,919269,1.2926
1526548800000,919171,919844,916976,918908,0.9600
1526548860000,918110,919110,918090,919110,0.2451
1526548920000,919502,919900,919465,919465,0.0957
1526548980000,919450,919840,918851,919624,0.2915
1526549040000,919542,919542,919005,919005,0.1010
1526549100000,918965,918975,917998,918000,0.1260
1526549160000,918001,921400,917983,918745,1.6668
1526549220000,918800,919187,917950,919187,0.4832
1526549280000,918355,918559,917950,917960,1.3867
1526549340000,918580,919150,917880,919150,1.1491
1526549400000,919171,919171,918500,918550,0.1342
1526549460000,918445,918450,917714,917714,0.1516
1526549520000,917940,918990,917714,917885,0.6163
1526549580000,917830,918143,916501,918142,0.2810
1526549640000,918020,918835,918000,918835,0.3036
1526549700000,918795,918860,917992,918860,0.2480
1526549760000,918765,918765,918020,918020,0.0163
1526549820000,918045,918045,918030,918030,0.0460
1526549880000,918195,920500,917076,920500,0.9022
1526549940000,919841,920124,918662,918938,0.7849
1526550000000,918672,919839,918672,919038,0.9043
1526550060000,919034,919229,919022,919210,0.3780
1526550120000,918907,919839,918216,918587,1.0258
1526550180000,918587,919577,918330,918714,0.1932
1526550240000,918359,918998,918020,918998,1.0423
1526550300000,918801,919839,918707,919096,0.9397
1526550360000,919390,919839,918936,919070,0.5320
1526550420000,919065,919839,918986,919611,0.1307
1526550480000,919631,919808,919590,919590,0.2974
1526550540000,919580,919660,918930,919660,0.7673
1526550600000,919660,919706,919423,919597,0.2367
1526550660000,919684,919750,919246,919565,0.6181
1526550720000,919656,919745,918870,919712,0.2088
1526550780000,919696,919696,918476,919409,0.1510
1526550840000,918496,919443,918247,918443,0.3546
1526550900000,918263,919033,918263,918968,0.0916
1526550960000,918645,919033,918263,919033,0.0491
1526551020000,918275,918917,918065,918172,0.6086
1526551080000,918325,918612,918173,918612,0.1199
1526551140000,918612,918672,918210,918464,0.7891
1526551200000,918464,919014,918240,918628,0.6581
1526551260000,918794,919103,918567,919093,0.2811
1526551320000,919108,919400,919108,919400,0.7734
1526551380000,919369,919443,919345,919345,0.2112
1526551440000,919404,919443,919062,919443,1.0439
1526551500000,919433,920000,919200,919999,0.1248
