Time,Start,Max,Min,End,Tot_trans
1538269500000,746585,746790,746234,746790,0.4309
1538269560000,746501,746800,746501,746799,1.1402
1538269620000,746737,746800,746706,746706,0.4576
1538269680000,746701,746701,746451,746451,0.5166
1538269740000,746501,746646,746439,746497,0.1870
1538269800000,746505,746521,746480,746521,0.0248
1538269860000,746510,746799,746504,746593,0.3174
1538269920000,746569,747019,746561,747019,1.0384
1538269980000,746992,747071,746992,747071,0.0606
1538270040000,747139,747268,747139,747268,0.1026
1538270100000,747215,748000,747215,748000,0.7814
1538270160000,748000,748040,747951,748013,1.6396
1538270220000,748040,748050,747679,747747,0.9387
1538270280000,747737,748119,747726,748000,1.2835
1538270340000,748119,748205,748000,748005,1.1139
1538270400000,748005,748100,747690,747691,0.6764
1538270460000,747669,748111,747668,747831,0.8285
1538270520000,748112,748112,747831,748011,0.2053
1538270580000,748000,748760,747989,748572,0.5349
1538270640000,748392,748840,748384,748750,0.1291
1538270700000,748750,748765,748563,748658,0.2885
1538270760000,748720,748915,748694,748721,1.4945
1538270820000,748721,749200,748721,749180,1.9002
1538270880000,748974,749180,748220,748581,1.7627
1538270940000,748540,748763,748540,748744,0.9807
1538271000000,748724,748989,748724,748989,0.1919
1538271060000,748973,748978,748600,748694,2.9531
1538271120000,748861,749100,748205,748943,1.6345
1538271180000,748806,749500,748805,749000,1.5535
1538271240000,749100,749489,749100,749382,0.6321
1538271300000,749382,749687,749382,749687,2.2247
1538271360000,749603,749692,749500,749500,0.8003
1538271420000,749505,749515,749500,749506,0.8591
1538271480000,749515,749515,749237,749244,0.7939
1538271540000,749243,749340,749227,749227,0.2416
1538271600000,749227,749266,748895,748982,0.6215
1538271660000,748982,749044,748601,748634,0.4780
1538271720000,748736,748736,748106,748207,0.6800
1538271780000,748138,748208,748000,748000,1.2371
1538271840000,748101,748753,747904,748362,0.8927
1538271900000,748363,748526,748100,748200,0.2528
1538271960000,748220,748885,748220,748300,0.0543
1538272020000,748300,748300,748200,748200,0.3607
1538272080000,748201,748205,748200,748200,0.9962
1538272140000,748192,748205,748192,748205,0.9390
1538272200000,748271,748400,748261,748322,0.1917
1538272260000,748294,748582,748254,748553,0.1645
1538272320000,748551,748561,748546,748561,0.0558
1538272380000,748565,748650,748561,748650,0.1582
1538272440000,748877,748969,748877,748947,0.1733
1538272500000,748969,748969,748662,748957,0.5386
1538272560000,748957,748969,748656,748897,1.9712
1538272620000,748886,748919,748791,748874,0.1987
1538272680000,748888,748888,748200,748591,1.1496
1538272740000,748321,748657,748200,748654,0.4190
1538272800000,748654,750000,748629,748759,6.2316
1538272860000,748989,749125,748598,749104,0.3107
1538272920000,748951,749365,748847,748971,0.1478
1538272980000,748987,749000,748971,749000,0.3434
1538273040000,749090,749597,749015,749022,0.1315
1538273100000,749358,749368,748076,749069,7.2167
1538273160000,749140,749180,749087,749101,6.6307
1538273220000,749096,749101,749060,749100,1.3145
1538273280000,749095,749096,749022,749091,0.1719
1538273340000,749051,749100,749017,749100,0.0715
1538273400000,749100,749101,749083,749101,1.1357
1538273460000,749101,750000,749101,749265,1.1719
1538273520000,749260,749285,749122,749275,1.6720
1538273580000,749270,749270,748984,749118,1.2214
1538273640000,749004,749106,747411,748946,1.4975
1538273700000,748944,749210,748944,748967,1.3571
1538273760000,749100,749100,747895,748395,1.8568
1538273820000,748385,749037,748385,748509,0.2948
1538273880000,748830,749210,748456,748890,4.4581
1538273940000,748558,748883,748385,748388,0.1444
1538274000000,748681,748890,748409,748890,0.1402
1538274060000,748885,748885,748411,748428,0.0749
1538274120000,748431,748538,748339,748537,0.1069
1538274180000,748536,748538,748310,748310,0.8258
1538274240000,748310,748499,746854,747707,1.6484
1538274300000,747680,748106,747680,747847,3.6587
1538274360000,747779,748950,747774,747847,12.6680
1538274420000,747872,747882,747847,747882,0.0708
1538274480000,747857,747857,747751,747751,0.0133
1538274540000,747700,747878,747478,747478,0.0596
1538274600000,747683,747683,747205,747205,0.0936
1538274660000,747206,747206,747000,747150,2.4293
1538274720000,747150,748800,747145,747698,10.9113
1538274780000,747698,747700,747656,747656,0.0567
1538274840000,747650,747656,747428,747656,0.0330
1538274900000,747700,747700,747700,747700,0.0100
1538274960000,747656,747700,747373,747700,0.0646
1538275020000,747700,747748,747401,747416,0.1013
1538275080000,747417,747424,747406,747424,1.8341
1538275140000,747573,747722,747423,747423,0.3201
1538275200000,747438,747962,747428,747962,0.5488
1538275260000,747925,747939,747473,747473,0.1482
1538275320000,747727,747950,747727,747898,0.3020
1538275380000,747950,747970,747903,747945,0.5070
1538275440000,747920,747920,747920,747920,0.3000
1538275500000,747970,748257,747970,748257,0.3914
1538275560000,748026,748293,747970,748030,0.2502
1538275620000,748221,748534,748030,748030,0.8647
1538275680000,748316,748402,747375,747835,5.1752
1538275740000,747844,747927,747388,747701,0.1667
1538275800000,747750,747865,747243,747571,0.2148
1538275860000,747502,747502,746739,746964,0.7406
1538275920000,746963,747000,746734,746990,1.2356
1538275980000,746999,747187,746985,747150,0.6661
1538276040000,747150,747179,746783,746858,0.1311
1538276100000,746792,746993,746782,746803,0.5632
1538276160000,746815,747185,746809,746901,0.1126
1538276220000,746901,746905,746734,746884,0.4452
1538276280000,747000,747026,746757,746949,0.1486
1538276340000,746802,747261,746802,746859,0.5436
1538276400000,746851,747251,746749,747100,0.8725
1538276460000,747238,747282,747238,747267,0.3905
1538276520000,747267,747267,746971,747267,0.9366
1538276580000,747102,747400,747102,747262,1.2874
1538276640000,747280,747282,746984,747281,0.0559
1538276700000,747281,747304,746985,747179,0.0632
1538276760000,747179,747191,746985,747165,0.3721
1538276820000,747165,747304,746199,746772,1.3581
1538276880000,746780,747299,746780,747109,0.1312
1538276940000,747119,747590,747100,747105,0.3872
1538277000000,747110,747400,747110,747111,0.2810
1538277060000,747110,747389,746830,747357,1.3052
1538277120000,747357,747600,746734,747053,0.4429
1538277180000,747048,747048,746744,746905,0.0957
1538277240000,746907,746907,746817,746817,0.0208
1538277300000,746839,746839,746099,746500,0.8204
1538277360000,746500,746520,746142,746512,0.3405
1538277420000,746514,746990,746514,746990,0.2661
1538277480000,746910,747149,746433,747053,0.7339
1538277540000,747043,747043,746672,746919,0.0812
1538277600000,746919,746919,746672,746800,1.1116
1538277660000,746809,746845,746368,746742,0.1825
1538277720000,746725,746725,746405,746687,0.0658
1538277780000,746439,746657,746438,746641,0.0933
1538277840000,746634,746647,746621,746637,0.0391
1538277900000,746631,746802,746628,746628,0.3404
1538277960000,746801,747437,746760,747437,0.6551
1538278020000,747426,747861,747224,747307,0.7317
1538278080000,747314,747416,747217,747217,0.1983
1538278140000,747350,747697,747251,747697,0.0393
1538278200000,747451,747451,747305,747331,0.0977
1538278260000,747331,747437,747050,747398,0.7662
1538278320000,747398,747791,747106,747584,0.5807
1538278380000,747585,747749,747585,747614,0.9046
1538278440000,747624,748499,747614,747619,1.6493
1538278500000,747624,748184,747614,747614,0.5746
1538278560000,747953,747963,747570,747768,0.3654
1538278620000,747770,747838,747569,747673,0.4848
1538278680000,747579,748499,747457,747476,2.0950
1538278740000,747477,747729,747477,747720,2.5998
1538278800000,747729,747729,747501,747501,0.3499
1538278860000,747501,747700,747500,747700,1.1748
1538278920000,747490,747524,747350,747355,0.3878
1538278980000,747524,747650,747094,747243,0.5155
1538279040000,747248,747500,747189,747202,1.3254
1538279100000,747213,747213,747050,747061,1.5135
1538279160000,747104,747155,747100,747100,0.5188
1538279220000,747090,747500,747090,747101,1.7254
1538279280000,747106,747106,746936,746936,1.2981
1538279340000,746900,746900,746800,746800,0.0160
1538279400000,746813,746987,746813,746987,0.0668
1538279460000,747000,747496,746847,747118,0.5032
1538279520000,747145,747682,747000,747050,1.4605
1538279580000,747053,747245,747042,747056,0.8497
1538279640000,747057,747202,747043,747043,0.1999
1538279700000,747048,747376,746898,746898,0.2589
1538279760000,746898,746898,746615,746615,0.1621
1538279820000,746630,746720,746630,746631,0.1008
1538279880000,746631,746720,746484,746569,0.2010
1538279940000,746569,747000,746469,746576,0.5143
1538280000000,746924,747100,746602,747100,0.3247
1538280060000,746763,747000,746578,746578,0.6734
1538280120000,746550,746920,746536,746701,0.2994
1538280180000,746706,746941,746572,746572,0.1363
1538280240000,746583,746583,746368,746368,0.8868
1538280300000,746368,746400,746350,746372,0.3956
1538280360000,746372,746400,746153,746153,1.1525
1538280420000,746153,750000,746000,746081,8.8268
1538280480000,746086,750000,746080,746099,5.4383
1538280540000,746098,746100,746088,746098,2.6495
1538280600000,746100,746100,746000,746050,6.5480
1538280660000,746098,746098,745611,745818,1.9277
1538280720000,745818,745819,745601,745611,1.7122
1538280780000,745608,746100,745473,745622,3.0244
1538280840000,745622,745784,745250,745619,1.1203
1538280900000,745550,745879,745544,745867,0.3160
1538280960000,745827,745845,745670,745719,0.1245
1538281020000,745701,745879,745689,745751,0.7987
1538281080000,745752,746000,745752,745987,0.1016
1538281140000,745987,745998,745725,745985,0.2063
1538281200000,745974,745980,745225,745766,1.2566
1538281260000,745757,745868,745200,745300,9.3684
1538281320000,745299,745300,745287,745294,1.4663
1538281380000,745285,745290,745150,745150,1.6096
1538281440000,745194,745251,745150,745251,1.7814
1538281500000,745251,745300,745135,745268,1.9311
1538281560000,745268,745268,744940,745084,9.5758
1538281620000,744940,745086,744550,745073,1.3971
1538281680000,745063,745063,744552,745061,1.1101
1538281740000,745041,745041,744655,744876,0.0460
1538281800000,744866,745300,744866,745300,9.6003
1538281860000,745300,745300,745274,745298,3.2145
1538281920000,745294,745300,745294,745300,0.1740
1538281980000,745290,745300,745001,745001,1.1500
1538282040000,745294,745295,744758,745169,0.6888
1538282100000,745100,745298,745100,745298,0.0064
1538282160000,745295,745298,745291,745294,0.0206
1538282220000,745285,745285,744715,745232,0.2285
1538282280000,745227,745299,744653,745299,1.7723
1538282340000,745299,746100,744886,745795,1.3606
1538282400000,745795,745795,745548,745743,0.6223
1538282460000,745734,745900,745648,745648,1.3645
1538282520000,745651,745739,745199,745641,0.5125
1538282580000,745641,745885,745641,745885,0.0600
1538282640000,745801,745801,745543,745543,0.1443
1538282700000,745543,745543,745290,745499,0.0254
1538282760000,745370,746200,745289,745304,1.2611
1538282820000,745285,745556,745233,745556,0.1416
1538282880000,745550,745780,745550,745616,0.3168
1538282940000,745617,745739,745364,745649,1.1721
1538283000000,745655,745656,745300,745517,0.3028
1538283060000,745515,745522,745513,745522,1.5250
1538283120000,745550,745620,745550,745615,1.0926
1538283180000,745626,745698,745626,745698,0.1516
1538283240000,745618,745618,745604,745612,0.0700
1538283300000,745617,745672,745291,745486,2.5632
1538283360000,745291,745474,744079,744361,2.6203
1538283420000,744361,744362,744080,744102,2.2113
1538283480000,744100,745000,744100,745000,2.2849
1538283540000,744228,744400,744140,744308,0.4877
1538283600000,744287,744567,744247,744388,0.7247
1538283660000,744699,744967,744699,744966,0.2930
1538283720000,744961,746200,744806,744893,2.1573
1538283780000,744905,744989,744414,744470,1.0624
1538283840000,744500,744807,744387,744500,0.1852
1538283900000,744649,745800,744649,744654,0.9976
1538283960000,744689,744701,744350,744701,0.5267
1538284020000,744720,744779,744720,744726,0.1075
1538284080000,744726,744779,744500,744778,0.2298
1538284140000,744779,744794,744298,744298,0.2651
1538284200000,744614,744649,744327,744649,0.0317
1538284260000,744649,744888,744613,744888,0.3602
1538284320000,744888,745050,744888,745007,0.7674
1538284380000,745007,745049,744619,745049,1.1908
1538284440000,745050,745054,744713,745053,0.4316
1538284500000,745053,745224,744908,745006,0.1225
1538284560000,745000,745192,744713,745191,0.0904
1538284620000,745191,745191,745191,745191,0.0000
1538284680000,745081,745110,744030,744677,1.4086
1538284740000,744400,745559,744337,745185,1.7900
1538284800000,745101,745101,745000,745014,0.0171
1538284860000,744963,746200,744651,745663,1.3229
1538284920000,745089,746000,744843,745229,0.5549
1538284980000,745261,745262,744030,744846,1.1366
1538285040000,744896,744999,744736,744736,0.4771
1538285100000,744978,744999,744720,744731,0.4199
1538285160000,744749,744902,744749,744902,0.0885
1538285220000,744867,744867,744730,744730,0.2717
1538285280000,744749,744749,744729,744729,0.0600
1538285340000,744735,744735,744500,744512,1.9383
1538285400000,744517,744832,744500,744500,1.4471
1538285460000,744508,744748,744231,744281,0.1333
1538285520000,744425,744652,744425,744507,0.1672
1538285580000,744623,744978,744190,744855,0.4229
1538285640000,744277,744689,744277,744458,0.0841
1538285700000,744459,744792,744459,744788,0.0337
1538285760000,744831,744831,744765,744794,0.4828
1538285820000,744780,744935,744748,744748,1.5043
1538285880000,744925,744935,744925,744925,0.1726
1538285940000,744935,745199,744500,744782,0.2089
1538286000000,744756,744756,744755,744755,0.0160
1538286060000,744760,745011,744760,745011,0.0673
1538286120000,744986,745015,744986,745015,1.4743
1538286180000,745025,745040,745016,745040,0.3059
1538286240000,745045,745045,745040,745042,0.3596
1538286300000,745146,745370,745126,745370,0.7912
1538286360000,745370,745727,745293,745578,1.6170
1538286420000,745294,745990,745293,745989,2.0573
1538286480000,745989,745990,745835,745921,0.3784
1538286540000,745940,745940,745700,745742,0.3668
1538286600000,745742,745931,745700,745931,0.1500
1538286660000,745811,745915,745587,745635,0.0530
1538286720000,745699,745711,745699,745704,0.0296
1538286780000,745701,745711,745700,745711,0.0944
1538286840000,745711,745711,745704,745711,0.1619
1538286900000,745684,745704,745627,745704,0.4017
1538286960000,745704,745704,745674,745674,0.7528
1538287020000,745703,745704,745550,745704,0.3312
1538287080000,745699,745704,745600,745600,0.1281
1538287140000,745600,745600,745500,745500,0.8501
1538287200000,745589,745599,745589,745599,0.3150
1538287260000,745599,745599,745589,745599,0.8260
1538287320000,745599,745599,745599,745599,0.5056
1538287380000,745599,745927,745599,745927,0.2800
1538287440000,745596,745880,745575,745856,0.3620
1538287500000,745871,745876,745861,745875,0.2500
1538287560000,745874,745931,745874,745927,0.8197
1538287620000,745927,746209,745917,746204,1.7697
1538287680000,746204,746209,745930,746178,0.5242
1538287740000,746159,746178,746017,746178,0.3518
1538287800000,746178,746195,746073,746179,0.3387
1538287860000,746179,746809,746137,746749,1.9046
1538287920000,746601,746749,746188,746508,0.8653
1538287980000,746508,746749,746188,746290,1.5034
1538288040000,746297,746989,746297,746700,0.7842
1538288100000,746684,746700,746240,746242,0.7885
1538288160000,746240,746242,745645,746050,2.1613
1538288220000,746043,746286,745416,746286,0.8513
1538288280000,746050,746460,745765,745893,0.6397
1538288340000,746027,746300,745950,746300,0.6691
1538288400000,746295,746372,746059,746336,0.1354
1538288460000,746335,746497,746095,746110,0.5548
1538288520000,746115,746227,746000,746196,0.7174
1538288580000,746176,746176,746000,746000,0.5060
1538288640000,746001,746222,744450,746000,1.4598
1538288700000,745999,746289,745700,745764,1.4504
1538288760000,746255,746255,745763,746148,0.1186
1538288820000,745909,746148,745495,745622,1.7832
1538288880000,745553,746107,745370,745673,1.4710
1538288940000,745673,745740,745369,745375,1.0624
1538289000000,745375,745782,745369,745782,0.2539
1538289060000,745456,745500,745352,745352,0.1512
1538289120000,745355,745972,745351,745367,1.1278
1538289180000,745499,745959,745499,745716,0.1102
1538289240000,745887,745887,745876,745877,0.0400
1538289300000,745877,745958,745857,745957,0.0501
1538289360000,745967,746011,745954,746006,0.4088
1538289420000,746008,746063,745680,745984,1.0256
1538289480000,745739,745999,745739,745970,0.2966
1538289540000,746000,746000,745721,745760,0.2197
1538289600000,745971,746000,745582,745589,3.4259
1538289660000,745616,745620,745594,745594,0.1000
1538289720000,745604,746000,745599,746000,0.1809
1538289780000,745819,745984,745790,745810,0.4365
1538289840000,745810,745990,745789,745984,0.1852
1538289900000,745989,746000,745797,745995,1.6791
1538289960000,746000,746000,745990,745995,1.8997
1538290020000,745992,746164,745990,745996,5.1238
1538290080000,745996,746989,745990,746559,3.7724
1538290140000,746566,746988,746142,746814,2.4355
1538290200000,746815,747291,746456,746950,2.6663
1538290260000,747000,747105,746483,746750,1.1191
1538290320000,746750,746750,745990,746301,0.9466
1538290380000,746519,746709,746308,746436,1.1144
1538290440000,746400,746526,746251,746272,0.3613
1538290500000,746300,746693,746273,746501,0.1905
1538290560000,746500,746510,746293,746510,0.4044
1538290620000,746550,746949,746550,746949,0.2131
1538290680000,746684,747000,746679,746950,0.4681
1538290740000,746950,746989,746487,746869,0.0646
1538290800000,746858,747000,746807,747000,0.4145
1538290860000,747000,748000,747000,748000,2.7385
1538290920000,747901,748000,747701,747705,4.7449
1538290980000,747964,747980,747303,747717,4.6104
1538291040000,747709,747717,747551,747707,2.3473
1538291100000,747566,747717,747549,747716,1.8072
1538291160000,747717,747717,747256,747278,2.5476
1538291220000,747546,747990,746721,746900,6.1551
1538291280000,746990,747600,746860,747149,10.7601
1538291340000,747190,747599,747163,747501,0.6053
1538291400000,747426,747498,747000,747011,1.2631
1538291460000,747053,747457,747044,747457,1.2882
1538291520000,747390,747457,747005,747022,0.9656
1538291580000,747027,747031,747010,747025,0.0634
1538291640000,747045,747500,747045,747370,1.2999
1538291700000,747371,747478,746203,747234,1.3680
1538291760000,747234,747234,746000,747075,2.6261
1538291820000,747047,747650,746779,746800,1.8074
1538291880000,746826,747000,746801,746994,0.1786
1538291940000,746950,747529,746854,747253,0.7130
1538292000000,747300,747638,746966,747025,0.7373
1538292060000,747100,747290,747043,747066,0.0335
1538292120000,747257,747290,746800,746814,0.7389
1538292180000,746808,747106,746800,747000,0.1450
1538292240000,747000,747005,746800,746815,0.9008
1538292300000,746789,746999,746751,746815,1.6759
1538292360000,746801,747000,746800,746805,4.1380
1538292420000,746810,747000,746805,746845,0.9157
1538292480000,746845,747245,746800,746811,0.9078
1538292540000,747224,747249,746811,747237,0.2826
1538292600000,747151,747249,746800,746805,1.7307
1538292660000,746805,747085,746800,746804,1.2732
1538292720000,746800,746815,746384,746407,1.7452
1538292780000,746461,746790,746357,746524,0.3983
1538292840000,746537,746549,746035,746040,0.9668
1538292900000,746492,746514,746102,746514,0.3297
1538292960000,746514,746550,746356,746550,0.4390
1538293020000,746494,746982,746458,746823,1.3414
1538293080000,746823,746972,746287,746667,0.9758
1538293140000,746305,746575,746290,746290,0.2650
1538293200000,746290,746550,746000,746000,0.2305
1538293260000,746001,746281,745950,746163,0.9532
1538293320000,745974,746173,745974,746173,0.9286
1538293380000,746040,746239,746017,746239,1.1837
1538293440000,746240,746298,746200,746200,0.5360
1538293500000,746201,746334,746200,746210,0.6995
1538293560000,746215,746552,746210,746305,0.6693
1538293620000,746305,746667,746300,746300,0.5693
1538293680000,746667,746892,746300,746869,0.7322
1538293740000,746753,746887,746753,746765,3.5691
1538293800000,746860,747202,746860,747202,1.5574
1538293860000,747010,747245,747010,747200,0.7015
1538293920000,747210,747600,747200,747529,3.3542
1538293980000,747528,747990,747159,747693,4.0066
1538294040000,747692,747999,747332,747572,2.1780
1538294100000,747572,747700,747572,747600,3.3209
1538294160000,747610,747889,747200,747402,2.6194
1538294220000,747402,747983,747001,747323,1.4471
1538294280000,747300,747333,746974,746974,0.3920
1538294340000,746981,747415,746896,747414,1.5653
1538294400000,747404,747404,746927,747321,0.5035
1538294460000,747327,747642,747327,747523,1.5019
1538294520000,747513,747638,747513,747526,0.7846
1538294580000,747526,747622,747495,747495,2.0941
1538294640000,747495,747537,747247,747515,1.0358
1538294700000,747515,747643,747185,747606,2.3192
1538294760000,747606,747700,747287,747313,2.2529
1538294820000,747323,747574,747313,747490,1.5921
1538294880000,747335,747500,747335,747500,0.7208
1538294940000,747500,748000,747464,747607,1.8817
1538295000000,747700,748000,747622,748000,1.2959
1538295060000,747853,748525,747853,748195,2.3463
1538295120000,748195,748790,747895,748201,5.7932
1538295180000,747979,748202,747888,748000,3.3013
1538295240000,747899,748179,747894,748179,1.8511
1538295300000,747958,748948,747939,748037,2.0457
1538295360000,748189,748800,748183,748644,2.5481
1538295420000,748355,748900,748309,748712,1.6059
1538295480000,748722,748993,748705,748750,1.7544
1538295540000,748717,748999,748717,748974,2.2065
1538295600000,748876,748947,748391,748454,3.6217
1538295660000,748454,748895,748043,748464,3.5506
1538295720000,748464,748999,747890,748298,2.7451
1538295780000,748298,748638,746891,748568,2.9780
1538295840000,748488,748578,747652,748073,4.5884
1538295900000,748073,748093,747692,748079,0.9716
1538295960000,748076,748078,746751,747860,2.4420
1538296020000,747860,748078,747600,748078,0.8421
1538296080000,748078,748780,748078,748780,1.2648
1538296140000,748723,748999,748500,748993,1.2763
1538296200000,748978,748999,748375,748989,2.0839
1538296260000,748990,748999,748526,748602,1.5575
1538296320000,748693,748880,748420,748551,1.7145
1538296380000,748561,748561,748405,748490,1.6720
1538296440000,748490,748786,748275,748650,0.7578
1538296500000,748650,748861,748259,748709,0.6247
1538296560000,748699,749000,748219,748422,2.1731
1538296620000,748422,749000,747870,747919,1.7135
1538296680000,747924,748327,747824,748100,0.8838
1538296740000,748110,748355,747616,748355,1.0292
1538296800000,748355,748920,747712,748448,0.6473
1538296860000,748448,748764,747011,748501,3.7244
1538296920000,748501,748710,747980,748676,3.8211
1538296980000,748530,748845,748117,748685,2.1895
1538297040000,748662,748707,747889,748646,2.9644
1538297100000,748320,748722,748311,748712,2.8704
1538297160000,748706,749000,747861,748534,2.7260
1538297220000,748533,748534,747712,748274,1.3710
1538297280000,748262,748993,748262,748981,1.3274
1538297340000,748813,749000,748382,748866,1.8838
1538297400000,748796,749000,748397,748491,0.8090
1538297460000,748363,748811,748363,748699,0.3291
1538297520000,748708,748998,748708,748720,0.6919
1538297580000,748735,748998,748725,748775,0.7372
1538297640000,748878,748993,748305,748899,1.1008
1538297700000,748906,748997,748337,748651,0.7979
1538297760000,748690,748966,748650,748966,0.2898
1538297820000,748955,748957,748536,748954,1.0345
1538297880000,748595,748961,748595,748946,0.0896
1538297940000,748869,748956,748234,748839,1.2002
1538298000000,748605,748945,748447,748945,0.8592
1538298060000,748945,748966,748554,748961,0.8189
1538298120000,748956,749000,748920,749000,6.7374
1538298180000,749000,749511,748995,749511,1.2634
1538298240000,749522,749900,749500,749697,2.2389
1538298300000,749500,749889,749416,749600,1.5925
1538298360000,749600,750000,749571,750000,1.9106
1538298420000,749995,749995,749895,749896,1.0577
1538298480000,749989,749999,749185,749391,1.0642
1538298540000,749406,749407,749265,749375,0.7715
1538298600000,749375,749900,749365,749410,1.9188
1538298660000,749410,749895,748713,748988,2.0434
1538298720000,748988,749455,748570,749455,2.1726
1538298780000,748689,749595,748689,749023,2.6030
1538298840000,749013,749445,748844,749201,0.8570
1538298900000,749237,749488,748750,749138,0.9412
1538298960000,749206,749530,749050,749525,0.2698
1538299020000,749525,749530,749171,749310,0.4863
1538299080000,749310,749530,749298,749371,0.2381
1538299140000,749360,749525,749353,749495,0.6316
1538299200000,749495,749558,749465,749558,0.7087
1538299260000,749538,749595,749448,749448,0.2622
1538299320000,749449,749746,748850,749181,0.8561
1538299380000,749181,749281,749000,749081,0.4878
1538299440000,749249,749249,748500,748837,1.1682
1538299500000,748837,748837,748500,748693,1.4966
1538299560000,748698,748827,748500,748577,1.6076
1538299620000,748500,748798,748500,748781,1.1073
1538299680000,748590,748600,748500,748568,2.7400
1538299740000,748505,748578,748500,748568,1.4774
1538299800000,748500,748600,748500,748593,1.2624
1538299860000,748520,748581,748515,748522,0.3305
1538299920000,748516,748525,748515,748515,0.5331
1538299980000,748515,748593,748500,748562,0.7471
1538300040000,748510,748560,748500,748518,2.0157
1538300100000,748500,748511,748125,748232,0.9225
1538300160000,748158,748317,748150,748210,0.3570
1538300220000,748316,748593,748316,748444,0.4839
1538300280000,748493,748499,748164,748352,0.1031
1538300340000,748341,748343,748245,748273,0.0321
1538300400000,748262,748262,748000,748059,0.0441
1538300460000,748010,748144,747970,748000,2.2362
1538300520000,747980,748000,747965,748000,0.0824
1538300580000,748000,748000,747970,748000,0.5156
1538300640000,748000,748000,747975,747975,0.1481
1538300700000,747970,747975,747910,747950,0.2140
1538300760000,747940,748000,747905,747924,2.1986
1538300820000,747903,748000,747883,747995,0.7596
1538300880000,747959,747995,747959,747990,0.3472
1538300940000,747979,748000,747977,747977,1.0411
1538301000000,747981,747990,747883,747935,0.2118
1538301060000,747965,748191,747925,748130,5.1749
1538301120000,748129,748339,747947,748029,0.0541
1538301180000,748028,748564,747965,748334,0.7308
1538301240000,748270,748547,748084,748489,0.5880
1538301300000,748506,748509,748461,748466,0.0617
1538301360000,748466,748504,748183,748327,0.1564
1538301420000,748279,748466,748279,748372,0.1719
1538301480000,748372,748593,748372,748495,0.2798
1538301540000,748455,748600,748339,748589,0.1590
1538301600000,748410,748624,748381,748610,0.0944
1538301660000,748620,748650,748615,748650,0.7143
1538301720000,748669,748780,748338,748351,0.4241
1538301780000,748364,748683,748340,748360,0.1155
1538301840000,748360,748413,748345,748372,0.0918
1538301900000,748374,748377,748318,748318,0.6404
