Time,Start,Max,Min,End,Tot_trans
1515459240000,1935037,1935639,1935030,1935638,0.0920
1515459300000,1935637,1940477,1935637,1939441,0.1160
1515459360000,1939441,1973565,1939441,1973565,0.0190
1515459420000,1971422,1972222,1970286,1970286,0.0808
1515459480000,1965000,1965000,1965000,1965000,0.0001
1515459540000,1965000,1965000,1965000,1965000,0.0000
1515459600000,1950575,1950580,1946687,1946687,0.1133
1515459660000,1950071,1950539,1950005,1950539,0.1294
1515459720000,1950560,1955409,1950559,1955409,0.0537
1515459780000,1969521,1970286,1969521,1970286,0.0044
1515459840000,1955017,1972219,1955017,1955020,0.2772
1515459900000,1956000,1972219,1956000,1972214,0.1993
1515459960000,1972214,1972219,1972204,1972219,0.1250
1515460020000,1961198,1961198,1961198,1961198,0.0072
1515460080000,1960622,1972219,1960009,1960009,0.1467
1515460140000,1960009,1960009,1960009,1960009,0.0000
1515460200000,1960009,1960009,1960009,1960009,0.0000
1515460260000,1971387,1971387,1971387,1971387,0.0412
1515460320000,1971392,1980000,1971387,1979996,0.7121
1515460380000,1971488,1980000,1971488,1980000,0.9127
1515460440000,1980000,1980000,1975089,1975165,0.0348
1515460500000,1975191,1979998,1975000,1975170,1.4226
1515460560000,1975000,1979905,1969999,1974993,0.7097
1515460620000,1974962,1974990,1959999,1960163,0.2094
1515460680000,1960163,1974170,1922289,1970421,0.6284
1515460740000,1970340,1970340,1954823,1956066,0.1200
1515460800000,1956061,1956069,1936508,1954806,0.1722
1515460860000,1954806,1954808,1931010,1931020,0.6833
1515460920000,1931009,1936508,1918527,1918532,1.2785
1515460980000,1918527,1934873,1916234,1916540,0.3832
1515461040000,1916234,1979998,1909120,1934851,1.5324
1515461100000,1934855,1934862,1909157,1934860,1.3374
1515461160000,1934862,1977731,1934857,1977731,0.0209
1515461220000,1977731,1977731,1977731,1977731,0.0000
1515461280000,1950000,1950087,1950000,1950048,0.5590
1515461340000,1950024,1950025,1945167,1945167,0.4967
1515461400000,1945167,1969477,1944990,1969477,0.8747
1515461460000,1969467,1979989,1969467,1979803,0.5375
1515461520000,1979803,1979888,1979803,1979888,0.0639
1515461580000,1979830,1979879,1979808,1979808,0.1751
1515461640000,1979808,1979998,1979808,1979998,1.3375
1515461700000,1979998,1979998,1979997,1979998,0.3241
1515461760000,1979997,1979998,1975010,1975010,0.3275
1515461820000,1975010,1979971,1975010,1975014,0.2383
1515461880000,1975014,1979940,1970098,1970098,0.3945
1515461940000,1970114,1970114,1969841,1969841,0.0924
1515462000000,1967903,1967903,1959984,1960000,0.5785
1515462060000,1958758,1958758,1958758,1958758,0.0030
1515462120000,1958758,1958758,1958758,1958758,0.0000
1515462180000,1959714,1959714,1958912,1958913,0.0240
1515462240000,1958896,1958896,1958895,1958895,0.0192
1515462300000,1956824,1956824,1956824,1956824,0.0072
1515462360000,1954914,1954914,1954914,1954914,0.0060
1515462420000,1954913,1954913,1949998,1950004,0.4055
1515462480000,1950000,1950091,1949989,1949989,0.1972
1515462540000,1949989,1949989,1949989,1949989,0.0000
1515462600000,1957127,1957416,1957127,1957416,0.0245
1515462660000,1956915,1957051,1956915,1957051,0.1765
1515462720000,1958983,1958984,1958983,1958984,0.1130
1515462780000,1952074,1952074,1947792,1947792,0.1290
1515462840000,1958575,1958575,1958575,1958575,0.0005
1515462900000,1958969,1958969,1958969,1958969,0.0050
1515462960000,1948848,1948848,1933464,1940000,0.2477
1515463020000,1940000,1956966,1930747,1953092,1.3934
1515463080000,1949194,1949194,1908888,1949135,1.3952
1515463140000,1911214,1949107,1911214,1929992,0.3734
1515463200000,1929992,1929992,1909079,1929987,0.4926
1515463260000,1927018,1929989,1909080,1923030,0.1602
1515463320000,1923009,1929551,1923005,1923005,0.0810
1515463380000,1928995,1928995,1923999,1924098,0.2885
1515463440000,1924133,1924999,1920063,1923230,0.1325
1515463500000,1923230,1923230,1909039,1922914,0.3319
1515463560000,1922908,1922908,1908989,1922197,0.1677
1515463620000,1920000,1920000,1908889,1918417,0.4186
1515463680000,1909401,1929934,1909401,1929934,0.8241
1515463740000,1933290,1933290,1908888,1908888,1.0014
1515463800000,1925933,1980000,1908893,1979997,1.3831
1515463860000,1929338,1977459,1908888,1910914,0.9794
1515463920000,1920540,1921148,1909466,1909466,0.1601
1515463980000,1909466,1939725,1909466,1920514,0.3544
1515464040000,1930529,1950081,1912751,1929000,0.8389
1515464100000,1925539,1925539,1924996,1924996,0.0461
1515464160000,1924996,1924996,1920519,1920519,0.1218
1515464220000,1920519,1920519,1910522,1910522,0.1814
1515464280000,1911556,1919805,1910000,1910000,0.5084
1515464340000,1911500,1911500,1908888,1911498,0.8661
1515464400000,1910000,1910000,1910000,1910000,0.0100
1515464460000,1911474,1911474,1900000,1906085,1.4208
1515464520000,1904888,1904888,1900000,1900000,1.1946
1515464580000,1904749,1972999,1900000,1904681,2.1232
1515464640000,1904681,1904751,1900000,1904751,0.7230
1515464700000,1909258,1909258,1899999,1909238,0.7415
1515464760000,1909075,1909075,1906079,1906079,0.1117
1515464820000,1906072,1906072,1906055,1906055,0.0198
1515464880000,1906019,1930081,1906007,1930081,0.8499
1515464940000,1945749,1945749,1930081,1930081,0.0137
1515465000000,1944209,1944242,1926673,1927532,0.3812
1515465060000,1943995,1943995,1927555,1927556,0.0040
1515465120000,1942994,1942994,1928347,1928999,0.0180
1515465180000,1929009,1929580,1927490,1927500,0.8282
1515465240000,1925764,1927495,1910780,1924907,0.1330
1515465300000,1915524,1915524,1915519,1915519,0.0120
1515465360000,1915832,1915832,1915526,1915526,0.0560
1515465420000,1920909,1920909,1915526,1915526,0.0617
1515465480000,1911783,1915000,1910780,1914729,0.2634
1515465540000,1914728,1914728,1910813,1910813,0.0027
1515465600000,1914652,1914654,1914652,1914654,0.0052
1515465660000,1914654,1914654,1914654,1914654,0.0000
1515465720000,1910803,1910803,1910780,1910780,0.0320
1515465780000,1914615,1914628,1914603,1914628,0.3105
1515465840000,1914603,1915020,1914603,1915000,0.2275
1515465900000,1919339,1919339,1915000,1915000,0.6510
1515465960000,1919305,1919792,1919305,1919792,0.0052
1515466020000,1919792,1919792,1919792,1919792,0.0000
1515466080000,1916127,1919764,1915020,1919677,0.2125
1515466140000,1919677,1919677,1919677,1919677,0.0000
1515466200000,1919677,1919677,1919677,1919677,0.0000
1515466260000,1919668,1926464,1919668,1926464,0.1111
1515466320000,1926464,1940000,1926130,1940000,0.3888
1515466380000,1941539,1960000,1927978,1928003,1.0495
1515466440000,1926454,1928003,1926454,1928003,0.1361
1515466500000,1953006,1970000,1953006,1970000,0.3619
1515466560000,1964999,1969112,1964999,1969112,0.1897
1515466620000,1934149,1936008,1934149,1934240,0.2010
1515466680000,1934253,1934754,1932174,1932174,0.2000
1515466740000,1964818,1965000,1934803,1936232,0.2230
1515466800000,1963330,1963330,1937551,1963285,0.0205
1515466860000,1938833,1938833,1932142,1933998,0.9818
1515466920000,1932147,1932521,1918000,1918000,0.3536
1515466980000,1918000,1920312,1918000,1918001,0.3945
1515467040000,1918000,1926641,1917999,1918000,1.6457
1515467100000,1919281,1924875,1915000,1915000,0.6588
1515467160000,1918367,1918367,1918332,1918354,0.1068
1515467220000,1918359,1924487,1915000,1920833,0.4240
1515467280000,1918349,1920864,1918341,1920864,0.0807
1515467340000,1918345,1922320,1918345,1922320,0.4692
1515467400000,1924423,1924453,1924423,1924453,0.0459
1515467460000,1930527,1930839,1922795,1922795,0.1327
1515467520000,1930848,1930853,1930848,1930853,0.0400
1515467580000,1930902,1937013,1930853,1936989,0.4720
1515467640000,1936981,1938118,1930832,1930848,0.8638
1515467700000,1931506,1931506,1930848,1930853,0.2300
1515467760000,1930858,1930893,1930848,1930848,0.2227
1515467820000,1930853,1930853,1920118,1923160,0.3659
1515467880000,1930000,1940793,1930000,1930000,0.3226
1515467940000,1940234,1940244,1940234,1940244,0.4648
1515468000000,1940264,1948958,1940240,1948953,0.2806
1515468060000,1948953,1950503,1941755,1941765,0.5134
1515468120000,1941796,1950498,1938313,1938313,0.1354
1515468180000,1938316,1948746,1935198,1935198,0.1033
1515468240000,1938315,1948746,1928938,1947698,0.0722
1515468300000,1947680,1947680,1928961,1928971,0.1614
1515468360000,1946680,1946685,1929850,1929873,0.3405
1515468420000,1930672,1945699,1930664,1930664,0.1230
1515468480000,1930006,1934704,1930006,1932006,0.2076
1515468540000,1934698,1934698,1930136,1934687,0.0800
1515468600000,1934687,1934988,1930180,1934988,0.2850
1515468660000,1934988,1938699,1934988,1938698,0.0662
1515468720000,1938692,1938692,1938604,1938604,0.2075
1515468780000,1938267,1938267,1931253,1931257,0.0391
1515468840000,1938256,1938256,1931246,1931256,1.0468
1515468900000,1931257,1931257,1930003,1930003,0.0838
1515468960000,1930003,1933939,1930003,1930030,0.2149
1515469020000,1931001,1935427,1930030,1935347,0.2686
1515469080000,1931000,1935266,1931000,1931000,0.2105
1515469140000,1931000,1934943,1931000,1934942,0.2803
1515469200000,1934942,1935801,1929098,1929098,2.3853
1515469260000,1929988,1930000,1910780,1929977,1.6465
1515469320000,1920481,1928467,1911045,1927610,0.3969
1515469380000,1927610,1928000,1918915,1918997,0.3508
1515469440000,1918997,1927151,1918836,1920000,0.2669
1515469500000,1919999,1920000,1918831,1918831,1.2607
1515469560000,1918810,1918810,1911389,1918810,0.0088
1515469620000,1912007,1912344,1912005,1912005,0.0400
1515469680000,1912390,1918685,1912385,1913010,0.0429
1515469740000,1918685,1918811,1918519,1918519,0.0256
1515469800000,1917994,1917994,1917509,1917509,0.0796
1515469860000,1917522,1917999,1917522,1917999,0.4076
1515469920000,1917999,1918810,1917762,1918810,0.9233
1515469980000,1918811,1919993,1917500,1917500,0.2684
1515470040000,1919988,1919992,1917999,1918001,0.2177
1515470100000,1919000,1919993,1919000,1919993,0.3552
1515470160000,1919000,1923716,1919000,1923716,0.6460
1515470220000,1923716,1923716,1919000,1919010,0.8384
1515470280000,1919030,1919045,1918020,1918020,0.7120
1515470340000,1918005,1919010,1918000,1918000,0.4298
1515470400000,1919000,1919007,1915001,1915001,0.9152
1515470460000,1915019,1917983,1910832,1910832,0.9634
1515470520000,1917797,1917945,1910780,1910780,0.4138
1515470580000,1916849,1916849,1910780,1910780,0.2517
1515470640000,1915936,1915936,1906219,1915373,0.2085
1515470700000,1914936,1915280,1914933,1914934,0.0926
1515470760000,1907880,1914574,1904099,1914384,0.2489
1515470820000,1913882,1914375,1913659,1913974,0.2327
1515470880000,1913973,1914349,1913969,1913974,0.1806
1515470940000,1913974,1919061,1903565,1910010,0.3029
1515471000000,1917266,1922755,1916304,1922755,0.2672
1515471060000,1916304,1922754,1910009,1921933,0.4138
1515471120000,1921933,1921933,1910004,1919999,0.1770
1515471180000,1910006,1920019,1910000,1910000,0.1782
1515471240000,1910524,1919617,1910521,1919528,0.1212
1515471300000,1919083,1930007,1918630,1930007,0.7852
1515471360000,1930000,1930555,1930000,1930555,0.3801
1515471420000,1930545,1930545,1930000,1930000,0.2060
1515471480000,1930000,1933963,1930000,1930163,0.0826
1515471540000,1930163,1930163,1930163,1930163,0.0060
1515471600000,1930177,1942736,1930177,1942735,0.3020
1515471660000,1942748,1942748,1942723,1942723,0.1473
1515471720000,1942717,1942723,1936713,1936713,0.1508
1515471780000,1931029,1931045,1929999,1930000,0.9130
1515471840000,1925187,1925187,1920166,1923169,0.1652
1515471900000,1919099,1941579,1919099,1940600,1.0065
1515471960000,1940600,1940600,1940600,1940600,0.0243
1515472020000,1940600,1945942,1930116,1945933,0.4653
1515472080000,1931689,1931689,1931689,1931689,0.0060
1515472140000,1936600,1945137,1930197,1930782,0.1120
1515472200000,1930782,1930782,1930031,1930232,0.1060
1515472260000,1930232,1930232,1930000,1930000,0.6552
1515472320000,1930202,1930202,1930000,1930000,0.0407
1515472380000,1930008,1937817,1930000,1930000,0.5488
1515472440000,1930008,1937341,1930000,1930008,0.5279
1515472500000,1930000,1930000,1929761,1929761,0.0554
1515472560000,1929680,1930000,1920548,1925166,0.5907
1515472620000,1925166,1937721,1921568,1930005,0.1844
1515472680000,1930000,1941738,1930000,1941661,0.5197
1515472740000,1941661,1949576,1936604,1949576,0.2497
1515472800000,1949576,1950504,1949572,1950504,0.5478
1515472860000,1949299,1949577,1949299,1949577,0.1450
1515472920000,1949600,1949601,1949576,1949576,0.6774
1515472980000,1950483,1950499,1950483,1950499,0.0369
1515473040000,1949576,1950479,1949576,1950479,0.0584
1515473100000,1949576,1950504,1949576,1950504,0.0976
1515473160000,1950499,1950504,1949576,1950503,0.4049
1515473220000,1949576,1949576,1949576,1949576,0.0060
1515473280000,1950473,1950473,1949581,1949581,0.1056
1515473340000,1949576,1949576,1949576,1949576,0.0153
1515473400000,1949586,1949586,1949576,1949576,0.1291
1515473460000,1949576,1949576,1949576,1949576,0.0000
1515473520000,1949915,1950503,1949915,1949940,0.1411
1515473580000,1950100,1950100,1941364,1941364,0.7302
1515473640000,1945940,1949920,1930497,1930497,0.1072
1515473700000,1933291,1933291,1929432,1929432,0.1000
1515473760000,1932000,1932158,1930000,1930000,0.6876
1515473820000,1946984,1947141,1946381,1946381,0.1117
1515473880000,1946374,1946374,1946374,1946374,0.0073
1515473940000,1946374,1946374,1946374,1946374,0.0000
1515474000000,1946374,1946374,1946374,1946374,0.0000
1515474060000,1937158,1946034,1936103,1936119,0.2439
1515474120000,1936123,1945204,1936119,1936119,0.2228
1515474180000,1936120,1943682,1936120,1936120,0.3703
1515474240000,1936206,1936206,1936124,1936201,0.5686
1515474300000,1936204,1943152,1930001,1942339,1.3963
1515474360000,1932203,1932203,1932203,1932203,0.0076
1515474420000,1932201,1932201,1930000,1932184,0.4064
1515474480000,1932179,1949999,1932172,1949996,0.4854
1515474540000,1936172,1936172,1930123,1930200,0.1406
1515474600000,1936144,1936232,1932172,1932192,0.2512
1515474660000,1932165,1932165,1930451,1930492,0.0951
1515474720000,1932156,1936209,1932156,1936209,0.0464
1515474780000,1936209,1936209,1936209,1936209,0.0000
1515474840000,1932612,1937330,1932600,1937330,0.2000
1515474900000,1937350,1937350,1934073,1934073,0.1447
1515474960000,1939482,1939482,1934200,1934200,0.0629
1515475020000,1934569,1939171,1934567,1934567,0.1600
1515475080000,1934589,1934589,1934281,1934565,0.1861
1515475140000,1934203,1938372,1934200,1934200,0.2293
1515475200000,1934204,1940000,1934200,1939505,1.0754
1515475260000,1939535,1939535,1868519,1934188,6.4796
1515475320000,1930005,1930009,1904502,1904502,0.2718
1515475380000,1932507,1932507,1929873,1929873,0.0769
1515475440000,1929873,1929873,1929873,1929873,0.0000
1515475500000,1928407,1928407,1928407,1928407,0.0072
1515475560000,1928407,1928407,1928407,1928407,0.0000
1515475620000,1924779,1924780,1924779,1924780,0.0768
1515475680000,1924136,1924212,1924135,1924212,0.0629
1515475740000,1923790,1923790,1923790,1923790,0.0010
1515475800000,1923106,1923178,1923099,1923178,0.2200
1515475860000,1910314,1910314,1910314,1910314,0.0060
1515475920000,1922731,1922731,1922725,1922725,0.0020
1515475980000,1922725,1922725,1922725,1922725,0.0000
1515476040000,1915451,1915451,1915446,1915446,0.0160
1515476100000,1919000,1919000,1918994,1918999,0.1714
1515476160000,1918899,1918899,1916000,1916000,0.3079
1515476220000,1915994,1915994,1900000,1900000,0.6635
1515476280000,1915445,1915445,1904611,1914512,0.4434
1515476340000,1914171,1914171,1905167,1905167,0.1247
1515476400000,1909083,1912800,1900000,1907767,0.3285
1515476460000,1907062,1909175,1906710,1908143,0.0350
1515476520000,1907060,1907791,1905230,1906000,0.2252
1515476580000,1906000,1906000,1900378,1903189,0.5385
1515476640000,1900100,1905925,1894519,1905851,0.6474
1515476700000,1904203,1905860,1895089,1905702,0.8554
1515476760000,1900070,1905860,1863423,1903512,0.8016
1515476820000,1902066,1902066,1874770,1895135,0.3131
1515476880000,1895036,1905860,1887222,1888601,1.4752
1515476940000,1899662,1905779,1874980,1898170,0.6774
1515477000000,1904327,1905860,1890300,1890300,1.5800
1515477060000,1896115,1902060,1890300,1895853,1.5073
1515477120000,1892980,1902300,1891841,1900086,0.9999
1515477180000,1896180,1904001,1894577,1904001,0.7023
1515477240000,1905966,1928152,1905966,1928152,0.4260
1515477300000,1918498,1918498,1913113,1917934,0.0156
1515477360000,1917923,1917928,1908252,1917928,0.1305
1515477420000,1908764,1917928,1908763,1917928,0.0102
1515477480000,1909273,1910880,1899281,1910880,0.1844
1515477540000,1909808,1909808,1905985,1905985,0.0369
1515477600000,1905985,1905985,1905291,1905292,0.0740
1515477660000,1905292,1917928,1905292,1917928,0.2648
1515477720000,1906011,1917928,1906011,1906935,0.1937
1515477780000,1907481,1912431,1907481,1907497,0.0223
1515477840000,1907502,1917366,1899995,1900004,1.1572
1515477900000,1900004,1900051,1899997,1900002,0.1422
1515477960000,1908273,1915250,1908273,1915250,0.0122
1515478020000,1907980,1914549,1907980,1913807,0.0031
1515478080000,1912796,1912796,1912796,1912796,0.0261
1515478140000,1911953,1911955,1907254,1907254,0.0130
1515478200000,1911216,1911216,1909680,1909680,0.0485
1515478260000,1909672,1910222,1909672,1910222,0.2228
1515478320000,1910228,1916175,1910048,1910048,0.1267
1515478380000,1914228,1914807,1914228,1914807,0.0061
1515478440000,1914807,1914807,1914807,1914807,0.0221
1515478500000,1914228,1914228,1914223,1914223,0.0299
1515478560000,1914223,1916178,1911400,1916178,0.4480
1515478620000,1916178,1917928,1916000,1916000,0.0760
1515478680000,1916000,1917923,1916000,1916006,0.0100
1515478740000,1916501,1918506,1916500,1917000,0.3330
1515478800000,1917021,1917021,1917020,1917020,0.0125
1515478860000,1917032,1917032,1917000,1917000,0.0250
1515478920000,1918500,1918500,1918500,1918500,0.0165
1515478980000,1918500,1923225,1918500,1923225,0.1904
1515479040000,1923213,1923216,1923213,1923215,0.0262
1515479100000,1917689,1923221,1917050,1923221,1.1632
1515479160000,1925038,1926541,1917208,1925000,0.6627
1515479220000,1917452,1925000,1917452,1918000,0.3448
1515479280000,1918008,1918464,1918008,1918462,0.0489
1515479340000,1925000,1930035,1924030,1930010,0.2185
1515479400000,1930000,1930000,1920112,1925020,0.4497
1515479460000,1924160,1929629,1924155,1929629,0.0718
1515479520000,1929920,1929924,1924155,1929412,0.1375
1515479580000,1928954,1929364,1928954,1929364,0.1813
1515479640000,1929364,1929364,1929364,1929364,0.0000
1515479700000,1925159,1925159,1925158,1925158,0.0200
1515479760000,1925160,1925160,1925007,1925007,0.1200
1515479820000,1925007,1925007,1924185,1924185,0.4108
1515479880000,1924000,1924000,1921100,1921100,0.0524
1515479940000,1921100,1921100,1921100,1921100,0.0500
1515480000000,1921113,1921113,1921108,1921110,0.1094
1515480060000,1921100,1921110,1921100,1921104,0.1571
1515480120000,1921100,1921110,1921100,1921110,0.4755
1515480180000,1921110,1921111,1900000,1900000,1.5346
1515480240000,1900000,1921116,1880000,1912776,0.8227
1515480300000,1912775,1917774,1912381,1912381,0.1020
1515480360000,1912381,1912381,1906273,1912140,0.4149
1515480420000,1912367,1912806,1905084,1905089,0.4243
1515480480000,1905490,1909648,1905000,1909648,0.3004
1515480540000,1910288,1910288,1909725,1909802,0.0935
1515480600000,1907817,1921107,1907817,1914814,0.3926
1515480660000,1913794,1913794,1906757,1906757,0.0072
1515480720000,1914794,1921111,1914317,1914317,0.1326
1515480780000,1914317,1914317,1914317,1914317,0.0000
1515480840000,1911152,1921111,1911151,1921111,0.0971
1515480900000,1920965,1920965,1916320,1916320,0.0363
1515480960000,1915209,1920000,1914398,1920000,0.2005
1515481020000,1916341,1917173,1914355,1914638,0.4841
1515481080000,1914638,1917001,1910818,1911043,0.3296
1515481140000,1914913,1914913,1914751,1914761,0.0200
1515481200000,1912302,1912302,1912302,1912302,0.0001
1515481260000,1913870,1934341,1913870,1934341,1.0571
1515481320000,1918409,1924632,1918409,1921352,0.0982
1515481380000,1924632,1934335,1910000,1910000,0.5445
1515481440000,1923717,1923717,1916164,1916164,0.1002
1515481500000,1916164,1916164,1916164,1916164,0.0000
1515481560000,1929441,1929456,1929441,1929456,0.1000
1515481620000,1922667,1922667,1922667,1922667,0.0001
1515481680000,1917041,1917041,1917041,1917041,0.0072
1515481740000,1918000,1922181,1917040,1919462,0.0524
1515481800000,1917319,1921455,1916963,1916968,0.1910
1515481860000,1919147,1921283,1919147,1919276,0.0114
1515481920000,1919286,1919286,1917050,1917050,0.1059
1515481980000,1917039,1920500,1917039,1920495,0.0712
1515482040000,1920495,1920495,1920495,1920495,0.0594
1515482100000,1920500,1920500,1920499,1920500,0.0317
1515482160000,1920500,1925402,1919995,1922836,0.3777
1515482220000,1925402,1926558,1921147,1925073,0.0571
1515482280000,1925329,1933636,1925068,1933636,0.0290
1515482340000,1925369,1929870,1925369,1929870,0.0277
1515482400000,1927766,1929870,1925681,1929870,0.0496
1515482460000,1929864,1934333,1929864,1934330,0.1829
1515482520000,1926647,1934335,1926647,1933929,0.0413
1515482580000,1933929,1933929,1933929,1933929,0.0051
1515482640000,1934331,1934331,1928086,1928098,0.0477
1515482700000,1933698,1934329,1933697,1934329,0.0927
1515482760000,1933687,1934335,1930001,1934329,0.1523
1515482820000,1934330,1934365,1930169,1930173,0.0720
1515482880000,1934829,1934829,1932609,1932609,0.0102
1515482940000,1932609,1942431,1932609,1942431,0.2942
1515483000000,1940607,1940607,1935623,1935623,0.1671
1515483060000,1935613,1948872,1935534,1935613,0.3262
1515483120000,1945000,1945020,1936322,1936926,0.0495
1515483180000,1948185,1948195,1948185,1948195,0.0010
1515483240000,1945995,1945996,1937917,1937917,0.0266
1515483300000,1937917,1937917,1937917,1937917,0.0000
1515483360000,1938606,1973000,1938591,1973000,4.1908
1515483420000,1938366,1968799,1937537,1968799,0.0287
1515483480000,1940991,1969399,1940991,1942421,0.0126
1515483540000,1942457,1942607,1941186,1942580,0.5917
1515483600000,1942579,1942579,1937751,1937751,0.1604
1515483660000,1942144,1942144,1941784,1941789,0.1354
1515483720000,1937824,1941708,1935564,1941708,0.1661
1515483780000,1941546,1941627,1935921,1935921,0.0706
1515483840000,1941600,1942586,1941600,1942586,0.2156
1515483900000,1942578,1942581,1942578,1942581,0.0516
1515483960000,1942586,1942586,1942579,1942581,0.0329
1515484020000,1942581,1947435,1942580,1947424,0.0510
1515484080000,1947403,1947434,1947403,1947403,0.0163
1515484140000,1947413,1947413,1947403,1947403,0.0155
1515484200000,1943068,1943068,1943068,1943068,0.0050
1515484260000,1943068,1943068,1943068,1943068,0.0000
1515484320000,1944000,1944005,1944000,1944005,0.0372
1515484380000,1944007,1944007,1941954,1941954,0.1072
1515484440000,1943962,1944999,1943863,1943863,0.0513
1515484500000,1942026,1944984,1942002,1944973,0.1157
1515484560000,1942001,1942001,1940139,1940144,0.2283
1515484620000,1940144,1940144,1936434,1936434,0.1502
1515484680000,1936605,1939918,1935687,1939918,0.2754
1515484740000,1939918,1939918,1939918,1939918,0.0000
1515484800000,1939886,1940823,1935620,1935620,0.0572
1515484860000,1935610,1939550,1935559,1935564,0.1417
1515484920000,1939504,1939550,1935530,1939521,0.3760
1515484980000,1939524,1939528,1930851,1939509,0.3501
1515485040000,1939514,1939534,1927005,1927005,0.1536
1515485100000,1939524,1939885,1927000,1939885,0.2315
1515485160000,1939489,1939534,1939479,1939534,0.2334
1515485220000,1939534,1939576,1939534,1939576,0.0607
1515485280000,1939408,1939413,1938851,1938851,0.0409
1515485340000,1938649,1938649,1938633,1938633,0.0192
1515485400000,1938613,1939529,1938607,1939529,0.1093
1515485460000,1939207,1939207,1939207,1939207,0.0805
1515485520000,1939207,1939207,1939207,1939207,0.0000
1515485580000,1938849,1938855,1938847,1938853,0.1131
1515485640000,1938830,1938830,1933662,1933662,0.0071
1515485700000,1933807,1935555,1933800,1935555,0.0329
1515485760000,1933800,1933800,1933789,1933789,0.0200
1515485820000,1932037,1935554,1932037,1934249,0.0041
1515485880000,1933155,1934364,1933152,1933181,0.0029
1515485940000,1933191,1935553,1930728,1930763,0.0637
1515486000000,1933159,1935555,1933159,1933195,0.1116
1515486060000,1930929,1933279,1930849,1933163,0.1325
1515486120000,1933177,1934817,1933177,1934817,0.0159
1515486180000,1935311,1936855,1935311,1935703,0.0509
1515486240000,1933267,1935706,1920344,1934552,2.3934
1515486300000,1933981,1934553,1933431,1934550,0.1878
1515486360000,1934286,1937199,1934286,1934537,0.0525
1515486420000,1934461,1935827,1934286,1935827,0.1090
1515486480000,1936354,1936530,1936354,1936510,0.0021
1515486540000,1934565,1937492,1932075,1932075,0.2162
1515486600000,1932075,1932095,1932075,1932095,0.0013
1515486660000,1932106,1932267,1930608,1932267,0.0241
1515486720000,1932273,1933933,1932273,1933185,0.0398
1515486780000,1933935,1933935,1933191,1933191,0.1056
1515486840000,1933548,1933571,1933548,1933557,0.0018
1515486900000,1933541,1933563,1933541,1933563,0.0017
