Time,Start,Max,Min,End,Tot_trans
1518662940000,1026987,1030000,1024479,1025507,1.9664
1518663000000,1025507,1029550,1025501,1025547,1.1418
1518663060000,1028211,1029905,1025548,1025548,1.9037
1518663120000,1025548,1026099,1025547,1026099,2.3895
1518663180000,1025919,1027841,1025919,1026099,0.4538
1518663240000,1026099,1026099,1025586,1026099,1.8087
1518663300000,1026099,1028000,1025583,1028000,2.2666
1518663360000,1027339,1030000,1027339,1027339,0.8189
1518663420000,1027035,1027035,1026035,1026240,0.3501
1518663480000,1026250,1028609,1026018,1026044,0.8580
1518663540000,1026075,1027000,1026044,1027000,0.7757
1518663600000,1027000,1027000,1026541,1026663,1.3709
1518663660000,1026663,1027000,1026536,1027000,1.1599
1518663720000,1026800,1026800,1026541,1026800,0.4292
1518663780000,1026800,1027000,1026260,1027000,1.2267
1518663840000,1027000,1028835,1026750,1028835,2.7660
1518663900000,1028645,1030016,1028645,1030011,0.6349
1518663960000,1030001,1031000,1029989,1030000,2.8448
1518664020000,1030005,1030005,1028324,1028625,0.7553
1518664080000,1028601,1033000,1026240,1028473,2.8292
1518664140000,1028472,1034999,1028472,1030646,0.5722
1518664200000,1030515,1030515,1029982,1030185,2.0794
1518664260000,1030107,1034800,1028826,1028827,2.9496
1518664320000,1032992,1034998,1028944,1030001,1.1779
1518664380000,1030002,1032999,1029854,1029854,0.7677
1518664440000,1031593,1032000,1029910,1031995,1.0613
1518664500000,1031994,1032000,1030058,1030139,1.0733
1518664560000,1030140,1034999,1030140,1030676,1.2411
1518664620000,1031000,1033999,1030691,1030780,1.9857
1518664680000,1030785,1033000,1030785,1030896,0.8539
1518664740000,1030901,1033000,1030707,1031001,3.6590
1518664800000,1031033,1036997,1030924,1036997,3.0957
1518664860000,1036997,1038982,1033900,1037038,0.5747
1518664920000,1037049,1037049,1036964,1036964,0.9968
1518664980000,1036962,1036962,1032945,1033984,1.2461
1518665040000,1034000,1034005,1033125,1033961,1.1111
1518665100000,1033960,1034006,1033127,1033127,2.3608
1518665160000,1033128,1033128,1032033,1032064,0.8504
1518665220000,1032925,1033043,1032000,1032000,1.7274
1518665280000,1032000,1032996,1030000,1030000,1.2538
1518665340000,1030000,1031846,1029999,1030148,0.5235
1518665400000,1030152,1031914,1026000,1030998,4.5715
1518665460000,1029999,1032586,1029995,1032582,1.3038
1518665520000,1032577,1033624,1031081,1031111,0.7160
1518665580000,1031255,1033608,1030020,1031247,1.5466
1518665640000,1031231,1034000,1031230,1034000,1.3811
1518665700000,1034000,1034000,1034000,1034000,0.0000
1518665760000,1033833,1033833,1033500,1033500,0.0867
1518665820000,1033799,1038820,1033500,1034201,10.0327
1518665880000,1034201,1038696,1034200,1034208,1.7444
1518665940000,1034207,1037659,1033484,1034211,1.8151
1518666000000,1034274,1038895,1034274,1034525,1.6437
1518666060000,1034516,1038496,1034516,1038496,0.4250
1518666120000,1035009,1038895,1035007,1038895,2.2977
1518666180000,1035514,1038895,1035514,1037008,1.0890
1518666240000,1037010,1038842,1036850,1037000,1.6447
1518666300000,1037010,1037478,1037000,1037000,0.5797
1518666360000,1037015,1038124,1037015,1038000,0.6401
1518666420000,1037990,1038011,1036501,1036501,2.7023
1518666480000,1035900,1038000,1035900,1038000,1.7254
1518666540000,1037001,1040000,1036985,1038137,2.3526
1518666600000,1038138,1039978,1036800,1036985,1.9452
1518666660000,1036990,1037166,1036985,1037016,1.2042
1518666720000,1037031,1037062,1036995,1037007,1.3161
1518666780000,1037000,1040000,1037000,1038000,3.0312
1518666840000,1037005,1037977,1036000,1037200,4.5876
1518666900000,1037899,1037996,1035274,1037818,1.1998
1518666960000,1037818,1037818,1035000,1037453,0.6611
1518667020000,1037480,1037823,1035618,1035618,1.1385
1518667080000,1035647,1036999,1034999,1035675,0.4339
1518667140000,1035000,1036999,1035000,1036849,1.3868
1518667200000,1035046,1037985,1035042,1036080,1.0583
1518667260000,1036101,1037979,1036063,1036950,0.4607
1518667320000,1036062,1040000,1035001,1035001,1.6706
1518667380000,1035011,1036052,1035011,1035843,0.3495
1518667440000,1035860,1038500,1035856,1035866,1.0925
1518667500000,1035871,1038200,1035843,1038181,1.0586
1518667560000,1035960,1038189,1035960,1036000,0.7610
1518667620000,1036006,1038783,1035900,1036000,1.7120
1518667680000,1036000,1036306,1036000,1036000,1.4204
1518667740000,1036000,1036102,1035800,1036009,1.4052
1518667800000,1035810,1036005,1031476,1031601,2.0770
1518667860000,1031601,1035969,1031601,1035686,0.7787
1518667920000,1032069,1035660,1032005,1032023,0.8711
1518667980000,1032005,1032005,1031500,1031519,1.2402
1518668040000,1031400,1031519,1028041,1030994,1.6372
1518668100000,1028553,1030994,1028019,1028020,1.5403
1518668160000,1029022,1029022,1025438,1027602,3.2038
1518668220000,1027446,1027625,1026006,1026007,2.2630
1518668280000,1026000,1026000,1025002,1025800,0.8461
1518668340000,1025800,1028000,1025003,1025025,2.3929
1518668400000,1025026,1028000,1025000,1026728,1.6720
1518668460000,1025381,1027941,1023033,1025017,2.6731
1518668520000,1026500,1026556,1025043,1026355,1.3735
1518668580000,1026355,1028040,1025501,1027000,3.4792
1518668640000,1028045,1029052,1025500,1028000,2.1291
1518668700000,1028000,1028701,1025616,1028656,1.1317
1518668760000,1027497,1028636,1025500,1028531,0.4199
1518668820000,1028531,1029000,1026100,1029000,2.3342
1518668880000,1029000,1029000,1028312,1028989,1.4326
1518668940000,1028989,1030900,1028400,1030000,1.7429
1518669000000,1030001,1032751,1028786,1028786,2.1415
1518669060000,1028786,1029786,1027519,1029786,1.1233
1518669120000,1029747,1029747,1029581,1029581,0.0162
1518669180000,1029572,1029988,1027597,1029988,1.9362
1518669240000,1029980,1030000,1029044,1030000,0.6250
1518669300000,1030000,1030158,1029997,1030158,0.3487
1518669360000,1030160,1035000,1030156,1030262,1.1597
1518669420000,1033955,1035767,1030429,1035767,2.1766
1518669480000,1035010,1035715,1031093,1031093,0.9242
1518669540000,1034379,1035250,1032871,1035250,0.6696
1518669600000,1035245,1035463,1035001,1035001,0.6176
1518669660000,1035368,1035368,1035002,1035007,0.1810
1518669720000,1035013,1040000,1034282,1034283,4.0723
1518669780000,1036133,1036133,1035200,1035200,1.0935
1518669840000,1035200,1035510,1035000,1035507,1.3912
1518669900000,1035512,1038900,1035200,1035700,1.3835
1518669960000,1035716,1038643,1035700,1036020,0.6165
1518670020000,1036442,1038466,1036442,1036661,1.4124
1518670080000,1036660,1036814,1036660,1036814,0.9708
1518670140000,1036803,1038645,1036701,1037016,1.2789
1518670200000,1038532,1038618,1035900,1037610,0.5016
1518670260000,1037610,1038544,1035900,1036671,0.4914
1518670320000,1037589,1038618,1036610,1037503,2.9977
1518670380000,1037514,1038524,1037514,1037800,0.1164
1518670440000,1037800,1038900,1037426,1037483,1.2145
1518670500000,1038632,1039384,1037009,1037641,0.9354
1518670560000,1037652,1038894,1037647,1038000,0.1610
1518670620000,1038005,1038758,1038005,1038011,0.3155
1518670680000,1038680,1038899,1037500,1037500,3.7823
1518670740000,1037501,1038899,1035990,1038899,1.9971
1518670800000,1036231,1037992,1036230,1036317,1.4938
1518670860000,1037980,1037986,1036364,1036364,0.0601
1518670920000,1036364,1038001,1036331,1037000,0.3747
1518670980000,1037011,1037399,1036901,1037399,0.5720
1518671040000,1036359,1037181,1036331,1036332,0.0721
1518671100000,1036332,1037394,1035700,1035700,0.7900
1518671160000,1036002,1037514,1035000,1035000,1.4290
1518671220000,1035000,1035000,1032390,1032399,0.6359
1518671280000,1032458,1035500,1032449,1034938,2.9130
1518671340000,1035499,1037042,1034963,1037042,0.9159
1518671400000,1037042,1037541,1036042,1037531,1.0688
1518671460000,1037536,1038900,1037536,1037561,1.5990
1518671520000,1037566,1037566,1035508,1035995,1.3965
1518671580000,1035985,1036020,1035508,1035508,1.2184
1518671640000,1035508,1035518,1035508,1035518,0.6760
1518671700000,1035513,1035605,1034000,1034156,2.2664
1518671760000,1034001,1035998,1034001,1035997,0.2380
1518671820000,1035016,1035201,1035000,1035000,1.0800
1518671880000,1035000,1035857,1034076,1034076,2.9121
1518671940000,1034076,1034076,1032030,1032057,2.2616
1518672000000,1032151,1032151,1030092,1030092,1.0483
1518672060000,1030053,1033621,1030045,1031378,1.6495
1518672120000,1031411,1034593,1030996,1031380,0.7957
1518672180000,1031431,1033441,1031431,1033396,0.2300
1518672240000,1031904,1033345,1031438,1033345,0.2472
1518672300000,1033314,1033315,1031416,1031522,0.4941
1518672360000,1031515,1032962,1031513,1032936,1.1775
1518672420000,1033609,1035932,1032897,1032926,1.1892
1518672480000,1032927,1034053,1032922,1034053,0.2935
1518672540000,1035028,1035505,1033045,1035505,0.6599
1518672600000,1035490,1035500,1033831,1033871,0.2539
1518672660000,1035494,1036840,1033917,1034104,0.7959
1518672720000,1034103,1034103,1033078,1033294,1.8211
1518672780000,1033101,1034406,1033028,1034406,0.2035
1518672840000,1034379,1034379,1033075,1034268,0.4071
1518672900000,1033116,1035591,1033096,1035591,0.4112
1518672960000,1034505,1034570,1033506,1034471,0.5848
1518673020000,1033096,1034307,1033000,1034307,0.2170
1518673080000,1033015,1034277,1033006,1033148,0.7100
1518673140000,1033174,1034224,1033155,1033155,0.2247
1518673200000,1034195,1036558,1032021,1032485,1.4396
1518673260000,1032512,1034112,1032507,1033967,0.4000
1518673320000,1034951,1036824,1033868,1033868,0.8008
1518673380000,1033765,1034019,1033765,1034012,0.0350
1518673440000,1033197,1034041,1033197,1034031,0.5153
1518673500000,1034206,1034996,1034205,1034996,0.0792
1518673560000,1034904,1034905,1033981,1033991,0.9820
1518673620000,1033994,1034900,1033080,1033094,0.8130
1518673680000,1033092,1033199,1033092,1033108,2.1698
1518673740000,1033120,1034029,1033108,1034029,0.3328
1518673800000,1034030,1038900,1033116,1034015,2.3652
1518673860000,1034016,1034017,1033103,1034013,1.7822
1518673920000,1033108,1034013,1033092,1033107,2.3064
1518673980000,1033107,1034013,1032000,1034013,2.0302
1518674040000,1034008,1034013,1033014,1033200,0.3580
1518674100000,1033211,1034999,1033211,1033415,0.2228
1518674160000,1033422,1035000,1033200,1033200,0.3598
1518674220000,1033201,1034869,1033154,1033217,0.6953
1518674280000,1034388,1034393,1033200,1033210,0.3947
1518674340000,1033215,1034171,1033200,1033206,0.1312
1518674400000,1033200,1035499,1032022,1035499,1.7855
1518674460000,1033140,1034036,1033133,1034036,1.3857
1518674520000,1034041,1034129,1032226,1033767,0.9502
1518674580000,1032251,1033777,1032040,1032500,3.2314
1518674640000,1032500,1033777,1032083,1033777,0.4261
1518674700000,1033777,1034000,1033777,1034000,0.5201
1518674760000,1034847,1035000,1033548,1033719,0.2610
1518674820000,1033869,1036015,1033869,1036000,1.5898
1518674880000,1036000,1036668,1034969,1035010,0.5666
1518674940000,1035205,1036050,1035205,1036050,0.7307
1518675000000,1036056,1037013,1035900,1037013,0.0619
1518675060000,1037032,1038760,1036799,1038719,0.5676
1518675120000,1037502,1038714,1037501,1037533,0.1040
1518675180000,1037546,1039021,1037516,1039021,1.0805
1518675240000,1039027,1039999,1038000,1038006,0.9861
1518675300000,1038006,1038805,1037536,1038778,0.7920
1518675360000,1038778,1040000,1038778,1038867,1.0294
1518675420000,1039908,1040000,1038867,1039998,0.7878
1518675480000,1038979,1040000,1038979,1039990,0.7099
1518675540000,1039034,1041300,1038936,1039047,2.7543
1518675600000,1039998,1040006,1039971,1039972,0.1457
1518675660000,1040000,1040005,1039057,1039994,0.3281
1518675720000,1039100,1039100,1039005,1039005,0.6222
1518675780000,1039000,1039010,1037221,1037221,0.3549
1518675840000,1037227,1037330,1037000,1037329,1.0734
1518675900000,1037000,1037021,1034334,1036805,1.8126
1518675960000,1036807,1036807,1035013,1035230,0.3189
1518676020000,1035501,1038168,1035501,1035820,0.2417
1518676080000,1035900,1038154,1035900,1036050,0.0223
1518676140000,1037995,1038000,1036072,1037932,0.9566
1518676200000,1037932,1038000,1036800,1037998,0.2767
1518676260000,1037988,1037998,1036800,1037055,0.5765
1518676320000,1037055,1037998,1036800,1037997,0.4341
1518676380000,1037998,1039500,1037998,1039500,0.4958
1518676440000,1038511,1039499,1037222,1038257,0.9154
1518676500000,1037224,1038505,1037220,1038501,1.9535
1518676560000,1038501,1038533,1038500,1038529,0.4722
1518676620000,1038529,1039229,1038529,1039103,0.0367
1518676680000,1039092,1039103,1038600,1039020,0.0755
1518676740000,1039015,1039900,1039015,1039890,0.8859
1518676800000,1039900,1041000,1039325,1039325,3.1131
1518676860000,1039225,1039990,1039000,1039000,2.0831
1518676920000,1039000,1039001,1038600,1038600,1.3451
1518676980000,1038795,1040011,1038795,1040010,0.4182
1518677040000,1040026,1041000,1040022,1040210,0.3082
1518677100000,1040215,1040959,1039500,1040300,0.2412
1518677160000,1040305,1040895,1040300,1040300,0.8450
1518677220000,1040300,1040411,1040300,1040400,1.1756
1518677280000,1040873,1040873,1040411,1040416,0.1641
1518677340000,1040416,1040500,1040200,1040200,2.5830
1518677400000,1040200,1040270,1040037,1040042,1.0150
1518677460000,1040037,1040071,1039001,1039006,0.9237
1518677520000,1039011,1039125,1039001,1039009,1.5054
1518677580000,1039009,1040000,1039000,1039036,2.8870
1518677640000,1039037,1039998,1039037,1039979,0.7906
1518677700000,1039512,1040099,1039051,1040099,1.0912
1518677760000,1040005,1040099,1039053,1039065,0.1517
1518677820000,1039076,1040041,1038200,1038459,1.2268
1518677880000,1038200,1040100,1037222,1037300,1.2609
1518677940000,1036800,1039945,1036800,1037526,0.2696
1518678000000,1037532,1039980,1037532,1039053,0.4498
1518678060000,1038145,1039958,1036050,1038927,1.4883
1518678120000,1038141,1039484,1037366,1039434,0.2959
1518678180000,1038448,1039408,1037451,1037512,0.5700
1518678240000,1038009,1039398,1037527,1038330,0.4815
1518678300000,1038333,1038333,1037500,1037565,1.9664
1518678360000,1037500,1039489,1037500,1039000,1.2184
1518678420000,1037594,1039012,1037594,1039005,0.6169
1518678480000,1039000,1039005,1038291,1038305,0.1357
1518678540000,1038634,1039499,1038634,1039499,0.5190
1518678600000,1039499,1039980,1039499,1039600,0.3902
1518678660000,1039785,1039960,1038366,1039164,0.0272
1518678720000,1039955,1039955,1038409,1039149,0.0757
1518678780000,1038420,1039139,1038420,1038628,0.1026
1518678840000,1038420,1038456,1038103,1038147,0.2001
1518678900000,1037803,1038277,1037600,1037969,0.0684
1518678960000,1038000,1038352,1037655,1038015,0.4263
1518679020000,1037690,1038335,1037668,1038010,0.1390
1518679080000,1038052,1039978,1038021,1038358,0.7691
1518679140000,1038731,1038731,1037701,1037726,0.1339
1518679200000,1037772,1038426,1037700,1037725,0.1058
1518679260000,1037730,1037863,1037667,1037667,0.8364
1518679320000,1037667,1037667,1037600,1037611,0.2090
1518679380000,1038405,1038453,1037639,1037673,0.0478
1518679440000,1037673,1038427,1037668,1038051,0.0950
1518679500000,1038123,1039300,1037700,1038067,0.1515
1518679560000,1038078,1038369,1038010,1038010,0.0362
1518679620000,1038006,1038160,1038000,1038069,0.3886
1518679680000,1038012,1038995,1037602,1038989,0.2273
1518679740000,1038315,1038640,1037675,1037700,0.0319
1518679800000,1037662,1037662,1032512,1037557,0.2074
1518679860000,1037550,1037560,1037500,1037525,0.0314
1518679920000,1037570,1037789,1037550,1037782,0.0265
1518679980000,1037600,1037989,1037600,1037804,0.1653
1518680040000,1037610,1038000,1037605,1037625,1.0748
1518680100000,1037620,1038414,1037620,1037912,0.8040
1518680160000,1037922,1040000,1037642,1039999,0.9453
1518680220000,1039292,1040111,1038593,1038852,1.0729
1518680280000,1040104,1040989,1038854,1040989,0.5030
1518680340000,1040241,1041010,1039529,1040545,0.8392
1518680400000,1040546,1040642,1039681,1039904,1.7241
1518680460000,1040651,1040656,1039910,1039913,0.2056
1518680520000,1039913,1040237,1038000,1038000,1.7187
1518680580000,1037988,1039897,1037580,1039897,0.4092
1518680640000,1038757,1039899,1038328,1038361,0.0616
1518680700000,1039130,1039130,1038374,1038754,0.0606
1518680760000,1038756,1042000,1038754,1042000,0.7796
1518680820000,1041858,1043011,1041526,1043000,1.9951
1518680880000,1042263,1044982,1041534,1042897,0.1695
1518680940000,1042917,1045000,1042917,1043787,1.9958
1518681000000,1043010,1045000,1043001,1045000,1.2956
1518681060000,1044983,1048502,1043141,1045691,0.9917
1518681120000,1047927,1047937,1045710,1047919,1.0797
1518681180000,1047919,1048492,1046871,1046871,3.4894
1518681240000,1046031,1046579,1045000,1045800,0.8400
1518681300000,1045888,1046579,1045810,1045811,0.2000
1518681360000,1045820,1047504,1045815,1047000,0.4194
1518681420000,1046997,1047000,1046994,1046995,4.8698
1518681480000,1046997,1047000,1043139,1045998,1.2442
1518681540000,1044642,1047000,1044642,1047000,0.4098
1518681600000,1047000,1048000,1045998,1047060,0.8263
1518681660000,1047097,1047097,1045812,1046019,2.0698
1518681720000,1046271,1047000,1046000,1046571,0.3081
1518681780000,1047000,1047098,1046631,1047098,0.9502
1518681840000,1047098,1048000,1046215,1048000,0.9757
1518681900000,1048000,1049350,1047153,1048658,1.1229
1518681960000,1048659,1049350,1048054,1049350,0.7946
1518682020000,1049350,1049350,1049325,1049350,3.8454
1518682080000,1049350,1050000,1049343,1050000,2.9479
1518682140000,1050000,1054989,1049600,1050125,4.0198
1518682200000,1052580,1054990,1050190,1050530,0.2476
1518682260000,1052720,1053994,1050000,1050000,3.8880
1518682320000,1050000,1050537,1050000,1050537,0.3999
1518682380000,1050532,1052995,1050104,1050826,1.8234
1518682440000,1050453,1051248,1050011,1050015,1.4514
1518682500000,1050015,1050059,1050015,1050051,1.1505
1518682560000,1050056,1050155,1050015,1050020,0.5815
1518682620000,1050020,1050080,1050000,1050005,3.6662
1518682680000,1050002,1050295,1050000,1050000,0.2406
1518682740000,1050150,1050295,1050000,1050271,0.0862
1518682800000,1050295,1050300,1050000,1050300,1.7738
1518682860000,1050352,1050605,1050005,1050454,0.6916
1518682920000,1050234,1051253,1050005,1050792,0.1997
1518682980000,1050118,1052000,1049515,1051985,4.0897
1518683040000,1051744,1052000,1051514,1052000,1.4596
1518683100000,1052000,1052000,1051514,1052000,1.5818
1518683160000,1051759,1052000,1051759,1052000,2.2758
1518683220000,1052076,1052200,1051942,1052118,0.8116
1518683280000,1052037,1054000,1052033,1053505,0.2465
1518683340000,1053035,1054988,1053024,1054001,1.4112
1518683400000,1054001,1054695,1052501,1052501,3.6666
1518683460000,1052500,1052501,1051153,1051188,0.7488
1518683520000,1051500,1051523,1050000,1051211,1.5966
1518683580000,1050638,1052989,1050001,1052985,0.7118
1518683640000,1050952,1052500,1050948,1051994,0.7718
1518683700000,1051990,1052500,1050987,1052500,2.0301
