Time,Start,Max,Min,End,Tot_trans
1540857600000,703786,703829,703742,703829,0.4930
1540857660000,703820,703898,703820,703898,0.0508
1540857720000,703890,704081,703890,704058,0.7111
1540857780000,704058,704209,704010,704200,0.0597
1540857840000,704207,704250,704200,704236,0.4638
1540857900000,704226,704497,704221,704440,0.6855
1540857960000,704498,704499,704362,704372,0.4804
1540858020000,704434,704727,704434,704500,0.8122
1540858080000,704698,704732,704520,704581,0.1543
1540858140000,704732,704733,704596,704605,0.6581
1540858200000,704601,704601,704479,704479,0.1780
1540858260000,704468,704468,704244,704244,0.6103
1540858320000,704320,704320,704263,704264,0.3356
1540858380000,704260,704264,704044,704089,0.3154
1540858440000,704068,704161,704068,704115,0.3688
1540858500000,704120,704120,704083,704088,0.1289
1540858560000,704097,704139,704068,704068,0.2723
1540858620000,704058,704058,703983,703983,0.1084
1540858680000,703969,703980,703423,703600,1.1650
1540858740000,703600,703638,703544,703619,0.4257
1540858800000,703587,703618,703587,703590,0.4866
1540858860000,703582,703608,703582,703600,0.8311
1540858920000,703600,703610,703544,703578,0.7293
1540858980000,703577,703610,703566,703610,0.3071
1540859040000,703610,703619,703544,703609,0.1687
1540859100000,703609,703609,703391,703580,0.2110
1540859160000,703580,703700,703573,703700,2.3775
1540859220000,703702,703829,703702,703717,0.1072
1540859280000,703705,703748,703608,703731,0.2158
1540859340000,703730,703850,703598,703850,1.3916
1540859400000,703825,703947,703675,703819,1.8543
1540859460000,703806,704068,703700,703733,1.0153
1540859520000,703958,703999,703704,703797,1.4580
1540859580000,703797,703855,703700,703700,1.0297
1540859640000,703700,703786,703700,703705,0.3794
1540859700000,703760,703853,703630,703828,1.1856
1540859760000,703720,703849,703720,703720,0.5362
1540859820000,703821,703865,703513,703848,0.6097
1540859880000,703733,704300,703177,703679,6.6976
1540859940000,703669,703738,703554,703554,3.0818
1540860000000,703569,703657,703564,703657,0.5144
1540860060000,703658,703842,703641,703755,1.1172
1540860120000,703733,704284,703700,703891,1.5714
1540860180000,703891,703896,703725,703861,0.6775
1540860240000,703862,703880,703762,703762,0.9498
1540860300000,703859,703911,703859,703911,0.4446
1540860360000,703917,704046,703872,704046,1.3001
1540860420000,703893,704050,703761,703801,1.3727
1540860480000,703961,704128,703841,704120,2.2660
1540860540000,704100,704158,703922,704083,1.2748
1540860600000,704103,704385,703970,704200,0.9084
1540860660000,704199,704351,704107,704148,0.7521
1540860720000,704208,704732,704148,704250,1.2249
1540860780000,704300,704700,704148,704190,1.2602
1540860840000,704189,704205,704189,704205,0.9458
1540860900000,704205,704205,704100,704100,0.9504
1540860960000,704050,704085,704000,704085,0.1148
1540861020000,704095,704133,704085,704131,0.5220
1540861080000,704137,704348,704000,704000,0.5018
1540861140000,704001,704010,703841,703841,0.9143
1540861200000,703841,704050,703820,704050,2.4600
1540861260000,704055,704405,704050,704273,2.9318
1540861320000,704284,704397,704019,704019,0.4105
1540861380000,704128,704239,704053,704209,0.4525
1540861440000,704214,704397,704214,704397,0.3201
1540861500000,704363,704454,704250,704255,1.4375
1540861560000,704255,704255,703861,703986,1.1674
1540861620000,703985,704142,703980,703981,0.6739
1540861680000,703981,704149,703934,703954,0.5594
1540861740000,703955,704149,703851,703958,1.7758
1540861800000,703962,704198,703703,703881,0.8991
1540861860000,703878,703881,703726,703726,0.7748
1540861920000,703747,703998,703612,703998,2.0726
1540861980000,703838,704010,703801,703948,0.8131
1540862040000,703948,704122,703810,703981,1.3796
1540862100000,703993,704146,703809,704033,2.0374
1540862160000,704033,704038,703619,703858,1.7438
1540862220000,703848,703994,703625,703889,2.2174
1540862280000,703890,703890,703612,703703,1.3341
1540862340000,703612,703934,703607,703909,1.1764
1540862400000,703910,703935,703652,703847,1.9155
1540862460000,703837,704198,703543,703877,1.4929
1540862520000,703860,704500,703708,704127,1.8282
1540862580000,703902,704500,703823,703977,1.5714
1540862640000,703981,704500,703800,703914,1.0386
1540862700000,703916,704468,703911,703911,1.1199
1540862760000,703904,704399,703699,703949,1.3439
1540862820000,703919,704599,703600,704376,2.2705
1540862880000,704350,704350,703969,704158,0.6804
1540862940000,704056,704190,703940,704081,0.4852
1540863000000,704076,704497,703641,703933,1.0442
1540863060000,703933,704036,703856,703988,0.7615
1540863120000,703978,704033,703601,703601,2.8185
1540863180000,703611,704230,703600,703733,2.0211
1540863240000,703700,704224,703605,703768,0.3985
1540863300000,703661,703661,703500,703594,0.4693
1540863360000,703521,703521,703270,703400,0.6371
1540863420000,703405,703457,703383,703388,0.5224
1540863480000,703377,703453,703285,703453,0.0682
1540863540000,703367,703445,703367,703405,0.8822
1540863600000,703405,703499,703300,703395,1.1295
1540863660000,703395,703445,703315,703319,0.3704
1540863720000,703310,703310,703295,703310,0.2038
1540863780000,703369,703400,703325,703330,0.2314
1540863840000,703317,704231,703317,704042,1.1307
1540863900000,704040,704040,703992,704012,0.9501
1540863960000,703950,703986,703858,703868,0.9755
1540864020000,703932,704050,703883,704050,0.1189
1540864080000,704023,704040,703910,704025,0.4738
1540864140000,704025,704043,704025,704025,2.4467
1540864200000,704025,704030,704025,704025,1.8646
1540864260000,704025,704025,703848,703858,1.3345
1540864320000,703857,703908,703801,703802,1.3110
1540864380000,703873,703900,703800,703800,1.0049
1540864440000,703810,703886,703800,703817,1.5767
1540864500000,703821,704024,703800,703801,0.4444
1540864560000,703822,703822,703800,703800,1.1426
1540864620000,703819,704388,703818,704100,0.3284
1540864680000,704000,704083,703900,703900,0.3402
