Time,Start,Max,Min,End,Tot_trans
1536379080000,713692,713887,713170,713170,0.6439
1536379140000,713475,713725,713241,713341,0.4349
1536379200000,713642,713883,713132,713883,0.1386
1536379260000,713882,713882,713560,713681,0.6442
1536379320000,713884,713956,713884,713956,0.0435
1536379380000,713956,714497,713956,714469,2.4073
1536379440000,714469,714497,713838,714049,0.9250
1536379500000,714079,714497,713555,713801,1.2131
1536379560000,713849,714092,713482,713496,0.4685
1536379620000,713382,714067,713382,713599,1.0879
1536379680000,713877,714500,713653,713763,2.4289
1536379740000,713745,714498,713489,713533,0.7256
1536379800000,713947,713948,713551,713551,0.0676
1536379860000,713611,713611,713242,713447,1.9695
1536379920000,713447,713587,713447,713575,0.0428
1536379980000,713350,713611,713000,713000,3.7191
1536380040000,712927,712927,712000,712741,2.7198
1536380100000,712741,713311,712251,712729,0.9219
1536380160000,712693,712693,712003,712332,1.0354
1536380220000,712336,712902,712004,712672,1.0568
1536380280000,712707,712708,712576,712576,0.2075
1536380340000,712935,713146,712911,713146,0.2787
1536380400000,713145,713270,713046,713261,1.3138
1536380460000,713375,713578,713101,713573,1.1318
1536380520000,713573,713624,713042,713088,1.9229
1536380580000,713210,713600,713200,713440,0.3234
1536380640000,713440,713645,713268,713645,2.5909
1536380700000,713644,713710,713642,713710,0.3878
1536380760000,713723,714000,713391,713391,0.8296
1536380820000,713395,713395,713228,713228,0.0600
1536380880000,713229,713609,713229,713609,0.0386
1536380940000,713609,713609,713609,713609,0.0000
1536381000000,713609,713609,713609,713609,0.0000
1536381060000,713326,713329,713319,713329,0.0500
1536381120000,713329,713626,713329,713337,0.2000
1536381180000,713359,713908,713359,713362,0.2850
1536381240000,713362,713427,713362,713427,0.0750
1536381300000,713427,713427,713397,713427,0.5641
1536381360000,713411,713427,713392,713392,0.2342
1536381420000,713339,713339,713186,713186,0.6046
1536381480000,713186,713350,713002,713044,0.8065
1536381540000,713079,713079,712870,712930,0.4318
1536381600000,713144,713200,713144,713200,0.0443
1536381660000,713180,713350,713080,713349,0.6970
1536381720000,713318,713427,713318,713427,1.0124
1536381780000,713427,713996,713364,713364,0.5907
1536381840000,713903,713935,713870,713900,0.1610
1536381900000,713900,713900,713638,713638,0.0706
1536381960000,713711,713742,713365,713430,0.1220
1536382020000,713430,713430,713430,713430,0.0000
1536382080000,713631,713631,713631,713631,0.0010
1536382140000,713464,713997,713353,713841,0.7711
1536382200000,713832,713843,713800,713843,0.2914
1536382260000,713997,713997,713997,713997,1.0000
1536382320000,713707,713715,713706,713715,0.0210
1536382380000,713720,713990,713598,713606,0.5215
1536382440000,713806,713990,713715,713940,0.9353
1536382500000,713989,714000,713720,713800,0.9993
1536382560000,713802,713827,713653,713827,0.9460
1536382620000,713832,713832,713653,713653,0.1400
1536382680000,713658,713895,713652,713652,0.4411
1536382740000,713653,713653,713653,713653,0.0030
1536382800000,713663,714060,713663,714050,1.0773
1536382860000,714050,714500,713698,713803,2.8038
1536382920000,713803,714066,713685,714066,1.1745
1536382980000,713690,713885,713690,713885,0.0798
1536383040000,713889,714021,713788,713891,1.4146
1536383100000,713937,714090,713915,714090,1.9385
1536383160000,714090,714092,713800,714092,0.7412
1536383220000,713996,714464,713950,713950,0.3033
1536383280000,713950,714227,713878,714227,0.2559
1536383340000,713945,714223,713883,714202,0.3595
1536383400000,714203,714203,714152,714159,0.1824
1536383460000,714148,714149,713920,713920,0.1897
1536383520000,713920,714121,713920,714121,0.5911
1536383580000,714135,714135,713503,713869,2.8943
1536383640000,713919,713928,713919,713928,0.4023
1536383700000,713927,714463,713584,714091,1.8264
1536383760000,714029,714068,714016,714016,0.0170
1536383820000,714016,714029,713872,714029,0.3601
1536383880000,714123,714150,714100,714100,0.2980
1536383940000,714100,714100,713918,713963,0.0730
1536384000000,713963,713989,713937,713989,0.0614
1536384060000,714081,714162,713844,713844,0.3845
1536384120000,713801,713811,713750,713750,0.1554
1536384180000,713629,713914,713427,713427,0.7779
1536384240000,713436,713646,713427,713427,1.3254
1536384300000,713670,713822,713450,713470,0.4816
1536384360000,713471,713720,713427,713463,1.5476
1536384420000,713504,713566,713323,713556,1.5116
1536384480000,713514,713771,713514,713770,0.2722
1536384540000,713501,713940,713380,713743,0.7591
1536384600000,713699,713989,713681,713989,2.9812
1536384660000,713839,714152,713830,714152,2.1923
1536384720000,714268,714412,714002,714403,0.3121
1536384780000,714252,714497,714133,714497,0.7992
1536384840000,714257,714800,714211,714800,2.3691
1536384900000,714799,715372,714799,715372,4.4451
1536384960000,715369,715500,714913,715000,2.5911
1536385020000,715000,715232,714800,714948,3.8599
1536385080000,714948,714950,714700,714950,7.2267
1536385140000,714948,715498,714754,714846,2.7506
1536385200000,714846,715107,714815,715070,0.1974
1536385260000,714822,715040,714822,715026,0.0195
1536385320000,714832,714937,714700,714937,1.2881
1536385380000,714936,714936,714706,714718,0.1211
1536385440000,714715,714752,714294,714741,1.2113
1536385500000,714427,714792,714315,714315,0.9269
1536385560000,714709,714792,714136,714792,0.7529
1536385620000,714792,715026,714646,714716,0.7365
1536385680000,714657,714657,714332,714589,0.3849
1536385740000,714590,714940,714590,714878,0.2892
1536385800000,714672,714956,714462,714694,0.4847
1536385860000,714764,714827,714573,714778,0.2629
1536385920000,714804,714804,714804,714804,0.0111
1536385980000,714814,714823,714795,714823,0.1348
1536386040000,714843,714917,714843,714917,0.1028
1536386100000,714931,714931,714795,714826,0.1200
1536386160000,714825,715000,714794,714999,1.9604
1536386220000,714999,714999,714999,714999,0.0000
1536386280000,715000,715000,714811,714821,0.2229
1536386340000,714861,715060,714861,715012,1.7095
1536386400000,715070,715099,714844,714945,0.0622
1536386460000,714945,715395,714945,715395,0.6214
1536386520000,715395,715396,715395,715395,0.0200
1536386580000,715170,715400,714966,714966,1.0627
1536386640000,714969,715253,714860,715221,4.5759
1536386700000,715199,715400,715199,715400,1.2999
1536386760000,715259,715377,715259,715377,0.1103
1536386820000,715377,715540,715377,715540,9.5598
1536386880000,715540,715805,714863,715004,0.9642
1536386940000,715004,715155,714864,715045,1.2626
1536387000000,715055,715055,714895,714998,1.6991
1536387060000,714875,714920,714779,714779,0.3059
1536387120000,714839,715351,714817,714915,0.7002
1536387180000,714914,715200,714779,714779,0.6452
1536387240000,714779,714796,714526,714796,0.6076
1536387300000,714797,715368,714797,715368,0.7260
1536387360000,715368,715368,715085,715085,0.4404
1536387420000,715135,715366,715135,715146,0.0242
1536387480000,715224,715358,715017,715358,0.1215
1536387540000,715337,715568,715336,715517,6.8057
1536387600000,715568,715888,715517,715558,0.3911
1536387660000,715568,715568,715129,715129,1.1362
1536387720000,715129,715379,714994,715379,1.2960
1536387780000,715435,715836,715057,715061,1.2503
1536387840000,715065,716000,715037,715153,2.5889
1536387900000,715217,715443,715128,715138,0.3166
1536387960000,715138,715289,715128,715217,0.0918
1536388020000,715218,716800,715218,716395,6.1145
1536388080000,716196,716800,716073,716259,2.8782
1536388140000,716211,716800,716098,716272,1.1961
1536388200000,716272,716799,716144,716295,2.4509
1536388260000,716300,716961,716300,716900,0.9733
1536388320000,716901,716997,716470,716470,2.4469
1536388380000,716581,716996,716535,716601,0.1823
1536388440000,716601,716601,716100,716257,2.1337
1536388500000,716116,716354,716005,716005,2.6058
1536388560000,715976,716028,715653,715653,1.2521
1536388620000,715703,716000,715540,715828,1.9983
1536388680000,715828,716278,715550,716277,0.8853
1536388740000,716275,716277,715550,715801,1.1188
1536388800000,715801,716206,715505,715819,0.4261
1536388860000,715792,715879,715300,715300,1.0696
1536388920000,715505,715718,715211,715503,2.0877
1536388980000,715504,715809,715255,715255,1.3279
1536389040000,715230,715737,715223,715234,0.0822
1536389100000,715430,715539,715430,715539,0.0600
1536389160000,715549,715570,715549,715570,0.0180
1536389220000,715581,715591,715370,715370,0.3339
1536389280000,715252,715564,715252,715554,2.0280
1536389340000,715485,715564,715153,715153,0.5018
1536389400000,715049,715581,715000,715581,1.4122
1536389460000,715416,715416,715000,715312,0.4215
1536389520000,715474,715505,715311,715311,3.3224
1536389580000,715311,715580,715003,715003,1.2057
1536389640000,715312,715320,715000,715000,0.2382
1536389700000,715020,715022,715017,715022,0.0187
1536389760000,715193,715221,715023,715221,0.5718
1536389820000,715221,715240,715087,715087,0.0295
1536389880000,715277,715581,715045,715066,0.2325
1536389940000,715372,715372,715217,715217,0.0141
1536390000000,715229,715410,715219,715401,0.3817
1536390060000,715401,715406,715396,715396,0.1750
1536390120000,715227,715581,715217,715225,1.7497
1536390180000,715225,715225,715225,715225,0.0000
1536390240000,715255,715255,715128,715128,0.0200
1536390300000,715227,715460,715165,715444,0.0700
1536390360000,715388,715440,715388,715440,0.0200
1536390420000,715440,715450,715266,715266,0.4459
1536390480000,715266,715450,715266,715363,0.9148
1536390540000,715363,715581,715270,715581,1.0834
1536390600000,715577,715577,715307,715531,0.3556
1536390660000,715299,715540,715298,715540,0.4311
1536390720000,715511,715540,715410,715540,0.2906
1536390780000,715540,715581,715332,715332,1.1166
1536390840000,715396,715578,715066,715578,1.1340
1536390900000,715310,715999,715310,715670,2.4142
1536390960000,715672,716243,715588,716243,0.1720
1536391020000,715691,715800,715409,715504,2.5962
1536391080000,715503,715685,715444,715685,0.4527
1536391140000,715597,715651,715597,715605,1.3239
1536391200000,715605,715605,715542,715592,0.4063
1536391260000,715665,715665,715384,715480,3.4197
1536391320000,715319,715519,715004,715519,2.1140
1536391380000,715520,715540,715031,715130,0.1848
1536391440000,715119,715728,715119,715710,0.8660
1536391500000,715687,715728,715501,715728,1.8392
1536391560000,715588,715728,715487,715728,2.1451
1536391620000,715481,715481,715004,715198,1.3411
1536391680000,715199,715407,715003,715377,2.2585
1536391740000,715162,715628,715105,715105,0.9656
1536391800000,715153,715503,715105,715223,1.2111
1536391860000,715110,715110,715003,715003,1.0983
1536391920000,715075,715345,715003,715003,0.5901
1536391980000,715172,715287,715000,715000,0.3730
1536392040000,715003,715097,715000,715000,0.5763
1536392100000,715005,715300,715005,715300,0.5090
1536392160000,715084,715100,715084,715096,0.1701
1536392220000,715050,715096,715000,715000,1.3921
1536392280000,715001,715002,715000,715000,0.1266
1536392340000,715000,715000,714580,715000,1.2098
1536392400000,714999,715047,714999,715046,0.4590
1536392460000,715046,715047,715046,715047,1.3498
1536392520000,714991,715047,714807,715047,0.2642
1536392580000,715047,715047,714737,714776,1.3304
1536392640000,714787,714787,714600,714600,2.9212
1536392700000,714803,714918,714564,714800,1.1449
1536392760000,714800,714991,714500,714991,0.6833
1536392820000,714535,714764,714521,714747,0.4668
1536392880000,714745,714761,714744,714761,0.3673
1536392940000,714761,714821,714731,714811,0.5029
1536393000000,714780,714849,714780,714849,1.0418
1536393060000,714969,714990,714650,714950,0.1163
1536393120000,714950,715000,714650,714806,0.9319
1536393180000,714677,715000,714677,715000,1.6791
1536393240000,715000,715096,715000,715096,1.1175
1536393300000,715016,715016,714989,715000,1.9009
1536393360000,714990,715000,714990,715000,0.4512
1536393420000,715070,715071,714900,714900,0.2520
1536393480000,715069,715472,715069,715472,0.1214
1536393540000,715230,715230,714912,714912,0.1660
1536393600000,714933,714937,714922,714937,0.0180
1536393660000,715018,715413,715018,715413,0.2917
1536393720000,715374,715374,715288,715288,0.3112
1536393780000,715375,715853,715007,715779,1.5455
1536393840000,715835,715900,715738,715900,0.0203
1536393900000,715898,716000,715767,715767,0.4784
1536393960000,715695,715695,715546,715638,0.1957
1536394020000,715575,715575,715375,715375,0.1500
1536394080000,715555,715628,715555,715628,0.0310
1536394140000,715638,715638,715638,715638,0.0348
1536394200000,715638,715638,715638,715638,0.0000
1536394260000,715542,716000,715471,716000,0.7463
1536394320000,715819,716000,715769,716000,0.3858
1536394380000,715999,716111,715643,716111,2.9707
1536394440000,716111,716111,716111,716111,0.0000
1536394500000,715901,715901,715478,715478,0.2500
1536394560000,715770,715772,715770,715772,0.0265
1536394620000,715787,716199,715785,716199,3.1360
1536394680000,716168,716497,716168,716497,2.4754
1536394740000,716308,716844,715790,716073,3.5461
1536394800000,716097,716579,716072,716104,0.3807
1536394860000,716105,716849,716072,716578,1.9451
1536394920000,716223,717700,716148,717060,2.8123
1536394980000,717060,717060,716342,716750,1.3568
1536395040000,716658,716749,716648,716687,0.4677
1536395100000,716697,716749,716612,716612,2.2781
1536395160000,716612,716612,716106,716106,1.7600
1536395220000,716106,716289,716072,716072,0.7300
1536395280000,716249,716357,716249,716353,0.0550
1536395340000,716402,716629,716122,716122,0.4566
1536395400000,716169,716599,716122,716549,0.2632
1536395460000,716608,716615,716167,716330,0.0643
1536395520000,716279,716419,716277,716277,0.0132
1536395580000,716227,716614,716181,716614,0.0196
1536395640000,716501,716508,716200,716200,0.6685
1536395700000,716232,716233,716202,716233,0.4521
1536395760000,716234,716249,716233,716233,0.0802
1536395820000,716248,716553,716232,716553,0.9434
1536395880000,716590,717399,716590,717001,3.7125
1536395940000,717001,717323,716919,717191,4.5949
1536396000000,717201,718000,717000,718000,6.3644
1536396060000,718000,719250,717036,718000,7.0440
1536396120000,718000,718000,717332,718000,0.8936
1536396180000,718000,718150,717077,718140,2.6797
1536396240000,717518,718150,716929,716999,4.4591
1536396300000,716939,717208,716929,716929,0.5005
1536396360000,716929,717007,716100,716986,3.6308
1536396420000,716900,717560,716900,717210,1.0665
1536396480000,717341,718010,717210,718000,1.9523
1536396540000,717857,718127,717710,718000,0.7090
1536396600000,718000,718152,718000,718152,1.7628
1536396660000,718212,719000,718212,719000,1.6892
1536396720000,718650,718999,717937,718283,3.6730
1536396780000,718273,718311,717330,717500,2.0531
1536396840000,717507,718074,717326,717511,2.5084
1536396900000,717542,717542,717000,717370,9.0634
1536396960000,717369,717412,717200,717370,1.2455
1536397020000,717370,717479,717234,717234,0.2285
1536397080000,717235,717479,717000,717000,0.5056
1536397140000,717351,717997,717252,717724,1.2123
1536397200000,717724,717724,716883,717000,2.5012
1536397260000,717000,717574,717000,717138,0.8038
1536397320000,717139,717139,717000,717001,0.8435
1536397380000,717001,717001,716000,716999,3.0707
1536397440000,716497,716580,716497,716547,1.1871
1536397500000,716547,716677,715835,715835,0.3991
1536397560000,715835,716515,715000,716052,1.8351
1536397620000,716052,716062,715606,715774,1.0190
1536397680000,715773,715774,715616,715652,1.2768
1536397740000,715729,715736,715626,715626,0.9061
1536397800000,715626,715650,715169,715175,2.4222
1536397860000,715186,715747,715000,715747,3.7903
1536397920000,715747,716010,715509,715994,0.9403
1536397980000,715716,716275,715568,716275,0.0989
1536398040000,716204,716276,715989,716275,2.6878
1536398100000,716275,716275,716099,716099,0.0906
1536398160000,716265,716714,716000,716000,1.5891
1536398220000,716000,716996,715983,715994,1.1435
1536398280000,716202,716997,715983,715983,0.4088
1536398340000,715983,716596,715983,716596,0.0461
1536398400000,716553,716950,716167,716667,1.7038
1536398460000,716648,716999,716237,716755,1.5638
1536398520000,716705,716997,716500,716500,1.4711
1536398580000,716500,716510,716321,716507,1.5403
1536398640000,716436,716436,716077,716122,0.1972
1536398700000,716321,716434,716026,716434,1.7969
1536398760000,716214,716215,716193,716205,0.1197
1536398820000,716360,717398,716206,716209,1.7579
1536398880000,716209,716278,716015,716278,1.4858
1536398940000,716283,716349,716000,716008,6.7558
1536399000000,716189,716200,715899,715900,0.8135
1536399060000,715743,716200,715710,716200,2.5936
1536399120000,716200,716261,716180,716203,0.3069
1536399180000,716100,716210,716095,716200,0.1994
1536399240000,716259,716320,715980,715985,0.3915
1536399300000,715956,716499,715900,716097,0.5276
1536399360000,716076,716550,716076,716550,0.5026
1536399420000,716561,716561,716500,716561,1.2249
1536399480000,716561,716997,716561,716688,1.3266
1536399540000,716695,716695,716291,716291,6.0906
1536399600000,716411,716997,716411,716860,1.9413
1536399660000,716787,716997,716613,716873,0.4379
1536399720000,716977,717065,716885,716888,7.6294
1536399780000,716886,717200,716801,716811,0.3629
1536399840000,716852,717200,716811,716850,0.2994
1536399900000,716861,717600,716830,717261,0.6408
1536399960000,717271,717631,717144,717276,0.3441
1536400020000,717276,718130,717201,718002,4.2232
1536400080000,718002,718185,717612,717689,4.0237
1536400140000,717689,717690,717560,717560,0.7017
1536400200000,717560,717586,717335,717340,1.9173
1536400260000,717345,717560,717335,717560,5.7147
1536400320000,717373,717978,717202,717358,1.2334
1536400380000,717360,717403,717204,717204,0.1183
1536400440000,717204,717890,717204,717880,0.9948
1536400500000,717890,717890,717449,717758,1.1281
1536400560000,717462,717807,717400,717400,1.3792
1536400620000,717400,717450,717400,717450,0.0510
1536400680000,717454,717800,717400,717400,1.1881
1536400740000,717489,717633,717406,717415,0.1401
1536400800000,717415,717561,717410,717412,0.1818
1536400860000,717412,717900,717200,717200,7.9506
1536400920000,717208,717653,716801,716802,4.5249
1536400980000,717269,717495,716801,717495,3.4524
1536401040000,717397,717888,716821,717400,3.5949
1536401100000,717400,717948,716803,716983,5.3493
