Time,Start,Max,Min,End,Tot_trans
1537841880000,722871,723609,722648,723000,0.7502
1537841940000,723000,723610,722778,722798,3.9326
1537842000000,722864,723023,722543,722543,2.2379
1537842060000,722651,723038,722400,722400,2.3281
1537842120000,722513,723038,722366,722779,1.0926
1537842180000,722913,723075,722659,723075,0.9174
1537842240000,723075,723495,722999,723054,2.1246
1537842300000,723005,723132,722653,723000,2.9372
1537842360000,722921,723100,722642,722938,0.9705
1537842420000,722833,723132,722793,723132,0.9288
1537842480000,723132,723132,722790,722990,4.3675
1537842540000,722899,723490,722889,723187,3.7757
1537842600000,723345,723996,723129,723713,1.7907
1537842660000,723695,724500,723134,724500,2.3540
1537842720000,724500,724500,722799,723416,2.3080
1537842780000,723387,723778,723325,723498,1.7498
1537842840000,723499,724257,722981,722992,2.9350
1537842900000,722994,724257,722923,722923,1.0705
1537842960000,722941,723939,722909,723061,0.6471
1537843020000,722976,723255,722770,723232,3.0114
1537843080000,723232,723309,722720,722720,2.9420
1537843140000,722864,722864,722272,722548,1.5494
1537843200000,722349,722589,722000,722584,2.2885
1537843260000,722590,722590,722000,722137,3.4100
1537843320000,722131,722283,722043,722043,0.4518
1537843380000,722170,722399,722000,722399,0.9775
1537843440000,722035,723000,722035,722993,4.2874
1537843500000,722881,723000,722750,722797,0.9416
1537843560000,722868,723000,722799,723000,1.6607
1537843620000,722944,722944,722422,722651,1.6879
1537843680000,722581,722652,722302,722446,1.1288
1537843740000,722446,722457,722302,722302,2.9765
1537843800000,722404,722819,722302,722552,3.5123
1537843860000,722562,722879,722406,722654,3.6389
1537843920000,722654,722655,722076,722076,2.3808
1537843980000,722300,722600,722083,722195,0.7642
1537844040000,722271,722650,722085,722292,2.5065
1537844100000,722401,722703,722076,722703,2.0020
1537844160000,722703,722715,722312,722715,0.9943
1537844220000,722646,723000,722312,722541,2.2275
1537844280000,722541,723000,722500,722991,5.4349
1537844340000,722840,723000,722413,722985,8.3902
1537844400000,722985,723000,722510,722729,1.8152
1537844460000,722644,723000,722644,722999,2.3497
1537844520000,722999,723000,722711,722995,2.5476
1537844580000,722990,723000,722606,722936,25.5882
1537844640000,722936,724500,722826,723336,22.0372
1537844700000,723614,724500,723559,723563,4.9453
1537844760000,723713,723924,723600,723732,2.0283
1537844820000,723751,724800,723613,724273,3.0463
1537844880000,724273,724800,723694,724005,4.6748
1537844940000,724001,725000,724001,725000,2.2899
1537845000000,724840,727867,724840,727867,7.8612
1537845060000,725644,729000,725000,728699,14.6763
1537845120000,728138,730000,727499,728328,7.6321
1537845180000,728002,729000,727661,729000,3.1142
1537845240000,729005,731314,728495,729404,5.9201
1537845300000,729395,730014,728821,729229,3.8295
1537845360000,729472,730090,728801,728801,33.4008
1537845420000,729359,730001,729000,729637,4.1436
1537845480000,729424,729990,729424,729990,2.6653
1537845540000,729998,730000,729630,729874,2.3443
1537845600000,729631,729868,729007,729043,4.9440
1537845660000,729039,729043,728000,728960,4.1684
1537845720000,728771,729325,728500,728606,5.8671
1537845780000,728511,728843,728300,728843,1.9107
1537845840000,728380,728655,727930,728553,1.9554
1537845900000,727931,728917,727663,728443,6.5871
1537845960000,728907,730018,728690,730018,1.9934
1537846020000,729893,730018,729489,730018,2.4670
1537846080000,730018,731022,729779,730151,3.8292
1537846140000,730000,730477,729215,730158,1.8506
1537846200000,730157,730523,729524,730185,2.5074
1537846260000,730090,730090,729465,729467,1.2728
1537846320000,729611,729832,729500,729678,0.2863
1537846380000,729678,729678,729246,729301,0.5144
1537846440000,729246,729666,728864,728949,1.3923
1537846500000,728901,728940,727999,728406,3.0653
1537846560000,728416,728700,727484,728358,1.5578
1537846620000,728059,728261,727670,727995,1.3580
1537846680000,727997,730234,727995,728637,2.8773
1537846740000,728489,728978,728414,728637,6.5456
1537846800000,728751,729397,728637,729397,1.7457
1537846860000,728938,729119,728814,728814,0.8309
1537846920000,729022,729022,728637,728786,1.7573
1537846980000,728786,729150,728739,729150,0.4695
1537847040000,729023,729385,729023,729379,0.8224
1537847100000,729367,729367,728030,728067,10.1195
1537847160000,728073,728195,727580,727789,2.4589
1537847220000,727989,728153,727753,727753,1.5854
1537847280000,727778,728282,727060,727060,3.2745
1537847340000,727000,728176,726759,727905,0.5453
1537847400000,727910,728269,727157,727635,3.5130
1537847460000,727642,727874,727642,727863,1.4287
1537847520000,727800,727984,727282,727587,3.7324
1537847580000,727587,727617,727437,727512,1.9409
1537847640000,727517,727523,727488,727500,2.5012
1537847700000,727463,727617,727000,727617,3.6742
1537847760000,727515,728681,727411,728255,3.2699
1537847820000,728341,728860,728246,728246,3.8756
1537847880000,728186,728447,728008,728447,2.6299
1537847940000,728495,728610,728136,728242,0.3802
1537848000000,728242,728859,728001,728859,1.7186
1537848060000,728811,734900,728334,729005,12.1572
1537848120000,729319,729663,729172,729663,1.9418
1537848180000,729476,729918,729349,729425,2.1600
1537848240000,729393,731790,729341,729732,8.7798
1537848300000,729732,729737,729148,729148,2.8202
1537848360000,729237,729336,728665,729336,0.6925
1537848420000,729310,729519,729112,729519,0.7384
1537848480000,729538,730299,729538,729769,0.6661
1537848540000,729763,730479,729718,729794,2.3596
1537848600000,729873,729873,729690,729690,0.6309
1537848660000,729592,729592,729250,729250,0.0783
1537848720000,729344,729425,728852,729422,1.6132
1537848780000,729281,729681,729281,729500,0.8135
1537848840000,729500,729987,729359,729987,1.1047
1537848900000,729813,730000,729665,730000,0.4731
1537848960000,729854,730000,729791,729801,0.6528
1537849020000,729798,730000,729796,729882,0.0833
1537849080000,729883,729980,729646,729745,0.0950
1537849140000,729646,730000,729623,729908,0.0848
1537849200000,729915,730000,729915,729941,0.7039
1537849260000,729990,730181,729938,730181,0.1958
1537849320000,730004,730081,729979,730026,0.3574
1537849380000,730021,731397,730001,730100,1.6744
1537849440000,730100,730100,729676,729869,4.8180
1537849500000,729869,730305,729661,730000,0.9521
1537849560000,729966,730650,729935,729965,0.9294
1537849620000,730122,730740,729966,730363,0.3395
1537849680000,730269,730270,730010,730078,0.4130
1537849740000,730099,730333,730078,730253,0.1969
1537849800000,730261,730306,730000,730069,2.1175
1537849860000,730003,730863,730000,730026,1.0022
1537849920000,730001,730019,730000,730005,2.1624
1537849980000,730009,730033,729649,729649,3.6742
1537850040000,729722,729819,729283,729283,1.8707
1537850100000,729283,729283,728863,728980,4.5091
1537850160000,728916,728980,728571,728630,1.8818
1537850220000,728590,728848,728490,728848,1.7460
1537850280000,728849,729382,728849,729213,0.9028
1537850340000,729350,730685,729350,730684,3.7554
1537850400000,730272,730685,729644,729687,2.3082
1537850460000,729687,729692,729086,729692,0.3303
1537850520000,729692,729975,729284,729575,0.1755
1537850580000,729867,730372,729867,730203,1.3327
1537850640000,730116,730871,730005,730458,0.6106
1537850700000,730445,730458,730001,730002,2.9842
1537850760000,730062,730333,730062,730240,0.4973
1537850820000,730400,730498,729657,729894,2.6220
1537850880000,729687,729889,729622,729625,1.0733
1537850940000,729625,729922,729497,729594,0.9796
1537851000000,729520,730485,729492,730484,1.1282
1537851060000,729834,730289,729500,729776,1.6049
1537851120000,729750,730131,729518,730131,0.4577
1537851180000,729837,730116,729837,729978,0.1762
1537851240000,729978,729978,729581,729739,0.4085
1537851300000,729702,729812,729702,729809,1.2413
1537851360000,729860,729997,729500,729685,1.2543
1537851420000,729590,729590,728491,728767,4.8254
1537851480000,728766,729012,728472,728812,3.0828
1537851540000,728662,728994,728662,728785,0.1022
1537851600000,728690,729149,727747,727796,3.7792
1537851660000,727786,727988,727140,727446,2.9766
1537851720000,727446,727447,727030,727351,2.2713
1537851780000,727399,727988,727399,727988,0.5231
1537851840000,727988,727988,727837,727898,1.5891
1537851900000,727830,727925,727522,727856,0.5432
1537851960000,727908,727915,727522,727872,0.1174
1537852020000,727718,727950,727718,727764,0.0126
1537852080000,727945,727950,727867,727950,1.8786
1537852140000,727950,727950,727903,727950,2.2448
1537852200000,727950,727950,727812,727943,6.7016
1537852260000,727944,727988,727813,727988,8.2156
1537852320000,727983,728706,727983,728706,1.1358
1537852380000,728550,728550,728219,728481,0.6227
1537852440000,728457,728457,728355,728400,0.2028
1537852500000,728408,728559,728408,728494,0.0675
1537852560000,728467,728540,728467,728540,1.9926
1537852620000,728569,728931,728420,728459,2.1896
1537852680000,728449,728819,728413,728467,1.4948
1537852740000,728550,728582,728449,728449,0.1509
1537852800000,728703,729084,728566,728866,0.3321
1537852860000,728900,729029,728710,728851,0.3338
1537852920000,728839,728895,728710,728895,0.2585
1537852980000,728840,728884,728791,728872,0.7588
1537853040000,728865,728895,728744,728754,0.7164
1537853100000,728759,728996,728759,728801,1.2128
1537853160000,728801,729000,728800,728995,0.9687
1537853220000,728937,729000,728806,728995,0.2551
1537853280000,728822,728997,728806,728955,0.3686
1537853340000,728955,728995,728806,728865,1.8929
1537853400000,728806,728904,728282,728814,2.1033
1537853460000,728598,728814,728406,728733,0.3135
1537853520000,728776,729235,728730,729235,0.5919
1537853580000,729263,729435,728996,729435,0.3586
1537853640000,729469,729998,729236,729236,0.5017
1537853700000,729463,729463,729091,729267,0.2555
1537853760000,729267,729267,728641,729235,1.0733
1537853820000,729075,729455,729012,729351,0.1410
1537853880000,729390,729400,729347,729390,0.1675
1537853940000,729395,729395,729215,729217,0.1454
1537854000000,729290,729300,729290,729298,0.2333
1537854060000,729300,729325,728952,728952,0.4861
1537854120000,728952,729098,728952,729006,0.1056
1537854180000,729000,729353,728614,728627,1.8283
1537854240000,728779,728957,728500,728802,1.2811
1537854300000,728513,728719,728500,728637,0.7337
1537854360000,728561,728856,728406,728500,0.4370
1537854420000,728412,728500,728267,728442,0.7806
1537854480000,728445,728485,728384,728384,0.3657
1537854540000,728383,728500,728250,728417,1.0656
1537854600000,728490,728664,728448,728599,0.7967
1537854660000,728608,728797,728399,728625,2.4954
1537854720000,728591,728595,728350,728350,0.3937
1537854780000,728457,728458,728211,728367,0.7571
1537854840000,728366,728366,728061,728139,1.3195
1537854900000,728124,728124,726445,726445,10.9188
1537854960000,727709,727926,725000,727504,8.2378
1537855020000,727494,728082,726923,728082,2.4557
1537855080000,728100,728427,727510,728309,1.0550
1537855140000,728201,728444,728059,728444,0.0260
1537855200000,728256,728458,727861,728458,0.5725
1537855260000,728462,728795,728196,728412,0.9944
1537855320000,728413,728970,728413,728561,1.4085
1537855380000,728555,728555,728351,728384,0.1005
1537855440000,728378,728554,728372,728511,0.0535
1537855500000,728516,728815,728516,728806,0.4373
1537855560000,728681,728681,728602,728618,0.0065
1537855620000,728598,728815,728598,728794,0.6463
1537855680000,728709,729000,728709,728837,0.5970
1537855740000,728832,729496,728832,728998,1.8162
1537855800000,728995,729125,728859,729013,0.8031
1537855860000,729112,729113,728623,729000,0.8913
1537855920000,728989,729200,728785,729117,1.1361
1537855980000,729023,729117,728760,728981,1.2388
1537856040000,728921,729117,728482,728618,0.7348
1537856100000,728614,728666,728374,728666,0.1941
1537856160000,728501,728707,728500,728707,1.4028
1537856220000,728633,729014,728500,728636,1.4629
1537856280000,728636,728636,728190,728363,0.9722
1537856340000,728358,728363,728129,728307,1.4514
1537856400000,728307,728307,728000,728014,1.5823
1537856460000,728011,728323,728001,728233,0.8179
1537856520000,728313,728313,728151,728151,1.5478
1537856580000,728143,728143,726870,726870,1.6696
1537856640000,727054,727129,726200,726540,2.2788
1537856700000,726516,726903,726100,726788,1.1217
1537856760000,726591,726789,725900,726162,1.9281
1537856820000,726152,726157,725555,725730,1.7756
1537856880000,725565,725708,724000,724417,3.8900
1537856940000,724760,725390,724476,725344,1.4633
1537857000000,724954,725390,724947,725019,0.5680
1537857060000,725025,726003,725020,725420,1.5692
1537857120000,725458,726330,725458,726330,1.0637
1537857180000,726085,726510,725749,726411,3.0423
1537857240000,726410,726901,726311,726775,0.4663
1537857300000,726658,727974,726644,726810,1.5091
1537857360000,726825,726825,726580,726580,0.6631
1537857420000,726731,726825,726452,726740,1.5381
1537857480000,726730,726735,726173,726183,0.6857
1537857540000,726170,726349,726168,726349,0.8120
1537857600000,726444,726840,726173,726256,1.2509
1537857660000,726245,726914,725675,725912,1.1162
1537857720000,726036,726210,724500,725616,4.3901
1537857780000,725616,725625,724800,725405,0.8625
1537857840000,725421,725768,725421,725758,0.4682
1537857900000,725768,728500,725695,726400,4.4791
1537857960000,726400,726400,725520,725520,1.1096
1537858020000,725561,725736,725500,725695,0.3090
1537858080000,725684,726058,725471,725744,1.2694
1537858140000,725907,726099,725151,725151,1.4007
1537858200000,725151,725298,725141,725160,0.6388
1537858260000,725162,725733,725160,725733,1.4546
1537858320000,725653,726250,725533,725701,1.1524
1537858380000,725615,725629,724881,724881,2.8834
1537858440000,724800,724871,724390,724401,2.8505
1537858500000,724402,724509,723275,723300,6.1332
1537858560000,723353,724105,723234,724105,1.8002
1537858620000,724098,724700,724093,724700,2.9616
1537858680000,724699,725000,724120,724193,5.1033
1537858740000,724179,724416,723688,724214,1.3309
1537858800000,724194,724768,722974,723005,5.1262
1537858860000,723026,724129,722987,723728,1.4627
1537858920000,724040,724674,723579,724185,1.2074
1537858980000,724067,724831,724056,724523,1.4048
1537859040000,724524,725100,724166,725100,1.3043
1537859100000,724900,725912,724726,725486,1.8240
1537859160000,725642,726000,725218,725804,0.9379
1537859220000,725810,726140,725224,725723,0.9331
1537859280000,725750,725797,725599,725797,0.1915
1537859340000,725901,726459,725724,725909,1.0924
1537859400000,725881,726272,725734,726003,0.4829
1537859460000,726178,726216,726000,726121,1.0065
1537859520000,726086,726484,726086,726445,1.6797
1537859580000,726418,726937,726217,726937,2.5228
1537859640000,726778,726853,726399,726612,1.7604
1537859700000,726620,726780,726399,726399,1.8682
1537859760000,726474,726474,726067,726220,2.1500
1537859820000,726143,726143,725965,725965,0.0413
1537859880000,725931,726356,725730,726356,1.9004
1537859940000,726355,726649,726236,726388,0.1404
1537860000000,726352,726510,725860,726318,1.0400
1537860060000,726557,726557,726186,726186,0.0237
1537860120000,726136,726136,725759,725908,0.1056
1537860180000,725886,725886,725730,725765,0.0258
1537860240000,725747,726058,725727,725815,0.1415
1537860300000,725938,725938,725456,725613,0.3883
1537860360000,725604,725604,725188,725391,1.2087
1537860420000,725390,725495,725199,725354,0.0303
1537860480000,725322,725590,725290,725317,0.0467
1537860540000,725291,725300,724515,724515,0.6702
1537860600000,724505,724535,724230,724531,0.7575
1537860660000,724764,724877,724095,724100,1.6976
1537860720000,724093,724198,723306,723343,14.7177
1537860780000,723452,723915,723449,723864,0.9236
1537860840000,723891,724022,723146,724022,1.6082
1537860900000,723733,723734,721449,721885,4.1539
1537860960000,721698,721885,720888,721030,8.2250
1537861020000,721021,721030,720093,721028,2.2232
1537861080000,721024,723711,720577,722770,5.3336
1537861140000,722805,723050,721595,721834,5.2865
1537861200000,721704,722195,720544,722039,2.8562
1537861260000,722049,722599,722044,722205,1.6079
1537861320000,722093,722599,721370,722349,1.6899
1537861380000,722348,722588,721887,722252,1.9952
1537861440000,722252,722613,721408,721497,5.0929
1537861500000,721557,721757,719060,719769,13.4357
1537861560000,719769,720279,719769,720205,5.9222
1537861620000,720134,720139,718521,718837,4.4302
1537861680000,718887,719865,718570,719350,6.4250
1537861740000,719040,721000,718957,720136,6.3735
1537861800000,720126,720658,719680,720142,2.7983
1537861860000,719789,720294,719017,719740,2.4437
1537861920000,719526,720100,719526,719867,2.7633
1537861980000,719857,720172,719831,720172,6.5390
1537862040000,720116,720430,719684,720172,5.7327
1537862100000,720172,720646,720119,720154,2.5919
1537862160000,720368,720368,719746,720361,1.1697
1537862220000,720086,720086,719647,719794,3.7167
1537862280000,719787,719793,719000,719000,1.8764
1537862340000,719000,719140,718001,718542,4.1180
1537862400000,718542,718874,718002,718002,3.1974
1537862460000,718276,718647,715200,717740,3.5616
1537862520000,717311,717990,717216,717984,3.2766
1537862580000,717983,718622,717878,718419,3.9267
1537862640000,718419,720005,718402,720005,3.9803
1537862700000,720005,720615,720005,720225,2.1924
1537862760000,720225,720614,720000,720000,4.6227
1537862820000,720000,720000,719907,720000,5.7130
1537862880000,720000,720000,719984,719984,3.2626
1537862940000,719949,720000,719388,719733,1.1993
1537863000000,719733,720030,719414,719431,0.2575
1537863060000,719425,719900,719330,719366,1.8664
1537863120000,719372,720570,718800,720440,3.0955
1537863180000,720571,720608,719927,720606,0.5776
1537863240000,720572,721299,720031,720898,1.3343
1537863300000,720898,721801,720322,721124,4.0099
1537863360000,721124,722548,721124,722548,3.1312
1537863420000,722400,722955,721300,722244,4.4461
1537863480000,722233,722238,721745,721745,2.9093
1537863540000,721576,721869,720962,720972,3.0127
1537863600000,721200,721445,720937,721291,1.7977
1537863660000,721430,721430,720253,720270,1.0318
1537863720000,720270,720625,720000,720624,2.3418
1537863780000,720615,721630,720615,721508,6.4281
1537863840000,721466,721527,720931,720931,2.3053
1537863900000,721019,721019,720530,720750,0.7723
1537863960000,720620,721435,720326,721267,1.6653
1537864020000,721266,721435,721216,721243,0.0984
1537864080000,721104,721338,720547,720673,2.3196
1537864140000,720778,720833,720500,720833,1.3892
1537864200000,720800,721125,720800,721010,0.5559
1537864260000,721167,721167,720825,720825,1.1140
1537864320000,720914,721435,720825,721164,1.4523
1537864380000,721082,721385,721010,721385,0.3060
1537864440000,721369,721864,721369,721861,0.1673
1537864500000,721861,721904,721284,721577,0.9347
1537864560000,721486,721486,721393,721393,0.0114
1537864620000,721392,721530,720915,721375,0.2429
1537864680000,721319,721376,721037,721037,0.1065
1537864740000,721253,721253,721076,721144,0.0416
1537864800000,721085,721320,721024,721082,0.1870
1537864860000,721081,721100,721081,721100,0.0289
1537864920000,721099,721586,721099,721529,0.3568
1537864980000,721591,721867,721240,721462,0.4556
1537865040000,721397,721672,721397,721672,0.3302
1537865100000,721602,721867,721602,721740,0.0486
1537865160000,721855,721855,721604,721700,0.7726
1537865220000,721713,722000,721609,721955,0.2973
1537865280000,721960,722389,721932,722268,2.4446
1537865340000,722269,722269,721902,722055,0.4971
1537865400000,722089,722309,722022,722089,1.0734
1537865460000,722147,722480,721999,722480,0.7862
1537865520000,722500,723000,722500,722706,1.6886
1537865580000,722696,722870,722550,722748,2.8149
1537865640000,722700,722777,722465,722465,0.5979
1537865700000,722455,722781,722150,722278,0.7783
1537865760000,722239,722448,722065,722303,1.0477
1537865820000,722250,722539,722250,722539,3.3610
1537865880000,722445,722675,722435,722620,0.9757
1537865940000,722620,722651,722364,722474,0.6675
1537866000000,722473,722632,722390,722400,2.1838
1537866060000,722410,722855,722291,722517,2.3266
1537866120000,722530,723000,722463,722915,0.9996
1537866180000,722984,722995,722873,722959,0.1454
1537866240000,722958,723718,722945,723718,1.7511
1537866300000,723554,724559,723554,724112,0.1712
1537866360000,724111,724616,723747,724611,2.0093
1537866420000,724606,724800,723965,724328,2.5644
1537866480000,724240,724313,723721,723993,0.7127
1537866540000,724150,724355,723730,724088,0.8403
1537866600000,724078,724352,723948,724262,1.3009
1537866660000,724261,724615,724005,724404,1.5954
1537866720000,724405,724405,723414,724191,1.2946
1537866780000,723802,724106,723174,723411,0.6498
1537866840000,723406,723417,723128,723344,1.1969
1537866900000,723339,723349,723300,723310,0.6912
1537866960000,723323,723323,722800,723210,0.3270
1537867020000,723205,723205,722652,722659,2.7724
1537867080000,723020,723020,722500,722750,1.8324
1537867140000,722595,722812,722140,722264,0.7257
1537867200000,722376,722400,721900,722139,1.4950
1537867260000,721953,722149,720231,721965,2.3541
1537867320000,721965,722326,721965,722115,0.8352
1537867380000,722125,722348,721955,721955,1.7457
1537867440000,722126,722925,721981,722925,2.1281
1537867500000,722724,723099,722347,722990,0.4429
1537867560000,722995,723099,722585,722970,0.1198
1537867620000,722952,722952,721966,722356,1.8830
1537867680000,722355,722355,721000,721000,1.5381
1537867740000,721673,721849,721000,721214,2.7701
1537867800000,721213,721440,721090,721399,0.9445
1537867860000,721353,722036,721264,721297,0.9217
1537867920000,721401,721499,721000,721000,0.2719
1537867980000,721162,721258,721000,721217,1.5854
1537868040000,721238,722808,721238,722271,1.2516
1537868100000,722086,722204,721733,721733,0.5067
1537868160000,721891,722640,721577,722535,1.2960
1537868220000,722636,722857,722429,722650,1.2024
1537868280000,722778,722819,722502,722508,1.3365
1537868340000,722509,722700,721930,722419,1.0684
1537868400000,722323,722330,722003,722003,0.5984
1537868460000,722150,722300,722022,722239,0.1742
1537868520000,722249,722284,722234,722234,0.3121
1537868580000,722232,722232,722036,722036,0.0535
1537868640000,722036,722109,722027,722027,0.1151
1537868700000,722014,722033,721711,721876,0.6222
1537868760000,721877,722031,721732,721803,0.0531
1537868820000,721845,721985,721327,721791,0.4516
1537868880000,721833,721833,721215,721575,1.0029
1537868940000,721575,721585,720836,721250,1.3894
1537869000000,721243,721492,720683,721194,0.4356
1537869060000,721200,722189,721190,721835,3.4797
1537869120000,721818,722410,721580,722409,1.6188
1537869180000,722310,722500,721898,722500,0.3997
1537869240000,722264,722642,722047,722642,1.1978
1537869300000,722646,723185,722460,722659,1.6603
1537869360000,722890,722900,722294,722783,1.8948
1537869420000,722609,723190,722374,722956,1.0922
1537869480000,723080,723190,722950,723100,0.5968
1537869540000,723100,723800,723094,723800,3.2987
1537869600000,723810,724576,723554,723554,2.7945
1537869660000,723536,724450,722975,722975,3.3193
1537869720000,722975,723337,722251,723322,1.8519
1537869780000,723123,723302,722838,723264,0.4872
1537869840000,722856,723264,722568,723151,1.2704
1537869900000,723254,723628,723157,723578,0.9150
