Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1540776540000,716661,717275,716540,716800,0.8235,716907,0,-1,0,0
1540776600000,716819,717015,716680,716814,0.299,716847,-1,-1,0,0
1540776660000,716807,716863,716599,716817,0.3111,716731,0,-1,0,0
1540776720000,716780,716853,716599,716599,0.4504,716726,-1,-1,0,0
1540776780000,716632,716670,716609,716630,0.235,716639,-1,-2,0,0
1540776840000,716625,716960,716608,716612,1.4384,716784,-1,-2,0,0
1540776900000,716704,717280,716620,716659,2.8877,716950,-1,-2,0,0
1540776960000,716620,716700,716620,716670,1.5895,716660,0,-1,0,0
1540777020000,716670,716670,716635,716650,0.1631,716652,-1,-1,0,0
1540777080000,716639,716652,716620,716630,0.5831,716636,-1,-2,0,0
1540777140000,716634,716650,716620,716620,1.2322,716635,-1,-2,0,0
1540777200000,716640,716650,716620,716650,2.8905,716635,0,-1,1,0
1540777260000,716630,716645,716620,716639,2.7808,716632,0,0,0,0
1540777320000,716622,716668,716620,716667,4.6686,716644,0,0,1,0
1540777380000,716665,716880,716655,716671,0.1188,716767,0,0,0,0
1540777440000,716709,716766,716621,716661,0.3056,716693,-1,-1,0,0
1540777500000,716662,716764,716620,716620,0.74,716692,-1,-2,0,0
1540777560000,716647,716693,716621,716657,0.02,716657,0,-1,0,0
1540777620000,716620,716657,716620,716652,0.1959,716638,0,0,0,0
1540777680000,716620,716620,716620,716620,0.2795,716620,0,0,0,0
1540777740000,716620,716691,716600,716691,0.9436,716645,0,0,1,0
1540777800000,716630,716687,716542,716596,0.0923,716614,-1,-1,0,0
1540777860000,716541,716681,716540,716647,0.168,716610,0,-1,0,0
1540777920000,716625,716642,716540,716586,0.1409,716591,-1,-1,0,0
1540777980000,716585,716595,716585,716595,0.0018,716590,0,-1,1,0
1540778040000,716597,716606,716582,716606,0.0128,716594,0,0,1,0
1540778100000,716610,716610,716582,716583,0.002,716596,-1,-1,0,0
1540778160000,716580,716670,716580,716620,0.0444,716625,0,-1,0,0
1540778220000,716619,716659,716606,716621,0.0109,716632,0,0,0,0
1540778280000,716611,716637,716611,716637,0.0029,716624,0,0,1,0
1540778340000,716640,716670,716611,716625,0.2415,716640,-1,-1,0,0
1540778400000,716630,716670,716540,716540,0.5971,716605,-1,-2,0,0
1540778460000,716541,716560,716540,716559,1.0256,716550,0,-1,1,0
1540778520000,716560,716562,716540,716557,0.2029,716551,-1,-1,0,0
1540778580000,716551,716551,716549,716551,0.7794,716550,0,-1,0,0
1540778640000,716546,716549,716540,716540,0.1225,716544,-1,-1,0,0
1540778700000,716540,716780,716510,716560,0.1358,716645,0,-1,0,0
1540778760000,716562,716603,716528,716547,0.252,716565,-1,-1,0,0
1540778820000,716547,716568,716332,716332,2.2728,716450,-1,-2,0,0
1540778880000,716320,716597,716000,716558,2.1834,716298,0,-1,0,0
1540778940000,716459,716509,716113,716420,0.7211,716311,-1,-1,0,0
1540779000000,716421,716490,716000,716490,0.7494,716245,0,-1,1,0
1540779060000,716490,716491,716412,716450,0.1631,716451,-1,-1,0,0
1540779120000,716450,716487,716175,716183,0.145,716331,-1,-2,0,0
1540779180000,716296,716505,714887,716410,5.3791,715696,0,-1,0,0
1540779240000,716397,716499,716257,716368,0.2346,716378,-1,-1,0,0
1540779300000,716369,716477,716262,716424,0.1658,716369,0,-1,0,0
1540779360000,716274,716482,715954,716300,1.151,716218,0,0,0,0
1540779420000,716320,716454,716085,716316,0.1796,716269,-1,-1,0,0
1540779480000,716316,716396,716095,716313,0.2709,716245,-1,-2,0,0
1540779540000,716320,716521,716283,716429,0.128,716402,0,-1,0,0
1540779600000,716467,717359,716431,717359,2.83,716895,0,0,1,0
1540779660000,717359,717412,717074,717240,0.686,717243,-1,-1,0,0
1540779720000,717240,717243,717047,717048,1.4281,717145,-1,-2,0,0
1540779780000,717060,717060,716840,716960,0.8879,716950,-1,-2,0,0
1540779840000,716942,716961,716850,716893,0.1202,716905,-1,-2,0,0
1540779900000,716900,716900,716748,716800,0.147,716824,-1,-2,0,0
1540779960000,716825,716880,716825,716880,0.4643,716852,0,-1,1,0
1540780020000,716887,717000,716882,716969,0.6633,716941,0,0,0,0
1540780080000,716999,717048,716984,717025,0.3972,717016,0,0,0,0
1540780140000,717027,717300,716810,717020,1.2835,717055,-1,-1,0,0
1540780200000,717008,717018,716990,716990,0.0159,717004,-1,-2,0,0
1540780260000,717000,717009,716794,716997,0.0331,716901,-1,-2,0,0
1540780320000,716991,717042,716888,717042,0.6028,716965,0,-1,1,0
1540780380000,716951,717058,716796,716796,0.2464,716927,-1,-1,0,0
1540780440000,716883,716953,716796,716805,0.3928,716874,-1,-2,0,0
1540780500000,716810,716810,716705,716803,0.7226,716757,-1,-2,0,0
1540780560000,716797,716797,716705,716743,0.1262,716751,-1,-2,0,0
1540780620000,716705,716756,716545,716624,0.365,716650,-1,-2,0,0
1540780680000,716605,716886,716573,716743,0.4742,716729,0,-1,0,0
1540780740000,716723,716723,716697,716703,0.0425,716710,-1,-1,0,0
1540780800000,716715,716754,716714,716754,0.0604,716734,0,-1,1,0
1540780860000,716752,716844,716752,716821,0.0381,716798,0,0,0,0
1540780920000,716800,716824,716759,716759,0.0672,716791,-1,-1,0,0
1540780980000,716759,716759,716745,716745,0.0026,716752,-1,-2,0,0
1540781040000,716729,716756,716719,716719,0.2712,716737,-1,-2,0,0
1540781100000,716734,716755,716717,716717,0.7982,716736,-1,-2,0,0
1540781160000,716717,716741,716650,716650,1.0387,716695,-1,-2,0,0
1540781220000,716650,716650,716545,716600,0.9392,716597,-1,-2,0,0
1540781280000,716600,716680,716440,716440,0.9349,716560,-1,-2,0,0
1540781340000,716592,716626,716428,716598,0.3355,716527,0,-1,0,0
1540781400000,716610,716649,716098,716571,2.242,716373,-1,-1,0,0
1540781460000,716582,716587,716259,716571,0.4358,716423,-1,-2,0,0
1540781520000,716569,716643,716569,716642,0.8476,716606,0,-1,1,0
1540781580000,716643,716680,716612,716674,0.5035,716646,0,0,0,0
1540781640000,716671,716903,716635,716765,0.9824,716769,0,0,0,0
1540781700000,716765,716858,716738,716785,0.0104,716798,0,0,0,0
1540781760000,716785,716825,716785,716789,0.0596,716805,0,0,0,0
1540781820000,716818,716847,716789,716842,0.034,716818,0,0,0,0
1540781880000,716832,716849,716832,716847,1.6449,716840,0,0,0,0
1540781940000,716846,716874,716795,716814,0.1565,716834,-1,-1,0,0
1540782000000,716817,717055,716804,717055,0.6016,716929,0,-1,1,0
1540782060000,717055,717368,716907,717273,1.6052,717137,0,0,0,0
1540782120000,717273,717289,717273,717289,0.7535,717281,0,0,1,0
1540782180000,717294,717296,717273,717276,0.3663,717284,-1,-1,0,0
1540782240000,717273,717273,717085,717189,0.8633,717179,-1,-2,0,0
1540782300000,717206,717257,717189,717224,0.4532,717223,0,-1,0,0
1540782360000,717220,717245,717202,717245,0.5676,717223,0,0,1,0
1540782420000,717273,717281,717202,717251,0.1409,717241,-1,-1,0,0
1540782480000,717205,717284,717203,717243,0.0292,717243,0,-1,0,0
1540782540000,717265,717287,717245,717261,0.1167,717266,-1,-1,0,0
1540782600000,717271,717292,717189,717189,0.3267,717240,-1,-2,0,0
1540782660000,717189,717190,717028,717072,0.6924,717109,-1,-2,0,0
1540782720000,717072,717119,717034,717067,0.0423,717076,-1,-2,0,0
1540782780000,717066,717117,717063,717070,0.1233,717090,0,-1,0,0
1540782840000,717067,717098,717043,717096,1.1747,717070,0,0,1,0
1540782900000,717093,717093,716903,717022,0.1842,716998,-1,-1,0,0
1540782960000,717022,717090,717022,717090,0.07,717056,0,-1,1,0
1540783020000,717089,717094,717022,717022,0.6973,717058,-1,-1,0,0
1540783080000,717042,717094,717022,717062,0.1827,717058,0,-1,0,0
1540783140000,717033,717087,717023,717053,0.1997,717055,0,0,0,0
1540783200000,717049,717087,717041,717070,0.262,717064,0,0,0,0
1540783260000,717041,717118,717041,717114,0.8969,717079,0,0,1,0
1540783320000,717125,717186,717041,717042,0.9252,717113,-1,-1,0,0
1540783380000,717055,717186,716904,717175,1.1143,717045,0,-1,1,0
1540783440000,717057,717242,716789,716800,0.6538,717015,-1,-1,0,0
1540783500000,716790,717099,716789,716919,1.4386,716944,0,-1,0,0
1540783560000,717001,717001,716769,716844,0.5791,716885,-1,-1,0,0
1540783620000,716789,716870,716655,716662,1.5095,716762,-1,-2,0,0
1540783680000,716740,717500,716444,716976,2.8394,716972,0,-1,0,0
1540783740000,716976,717230,716846,717001,0.4062,717038,0,0,0,0
1540783800000,717000,717715,716960,716988,0.9108,717337,-1,-1,0,0
1540783860000,717047,717345,716996,717177,0.1903,717170,0,-1,0,0
1540783920000,717161,717254,717161,717254,0.4362,717207,0,0,1,0
1540783980000,717248,717253,717206,717222,0.1757,717229,-1,-1,0,0
1540784040000,717244,717799,717039,717305,2.6269,717419,0,-1,0,0
1540784100000,717305,717340,717118,717340,0.7724,717229,0,0,1,0
1540784160000,717261,717332,717222,717279,0.8305,717277,0,0,0,0
1540784220000,717299,717299,717003,717219,0.3995,717151,-1,-1,0,0
1540784280000,717221,717221,715000,716947,15.0613,716110,-1,-2,0,0
1540784340000,716977,717000,716878,717000,0.5316,716939,0,-1,1,0
1540784400000,717000,717199,716897,717054,1.1484,717048,0,0,0,0
1540784460000,717025,717164,716500,717043,1.8813,716832,0,0,0,0
1540784520000,717070,717110,717015,717094,0.2536,717062,0,0,0,0
1540784580000,717095,717115,717019,717089,0.186,717067,-1,-1,0,0
1540784640000,717083,717115,717083,717115,0.0682,717099,0,-1,1,0
1540784700000,717115,717115,717050,717062,0.3227,717082,-1,-1,0,0
1540784760000,717050,717050,714900,716910,6.832,715975,-1,-2,0,0
1540784820000,716920,717015,716766,716938,0.2578,716890,0,-1,0,0
1540784880000,716889,717010,716399,717010,2.8108,716704,0,0,1,0
1540784940000,716920,716997,716852,716993,0.469,716924,0,0,1,0
1540785000000,716993,716997,716825,716983,0.4242,716911,-1,-1,0,0
1540785060000,716982,716998,716820,716998,0.9336,716909,0,-1,1,0
1540785120000,716980,716999,716931,716952,0.673,716965,-1,-1,0,0
1540785180000,716973,716995,716891,716976,0.5628,716943,0,-1,0,0
1540785240000,716980,716980,716952,716971,0.2294,716966,-1,-1,0,0
1540785300000,716968,716999,716968,716999,0.5881,716983,0,-1,1,0
1540785360000,716999,716999,716989,716997,0.513,716994,-1,-1,0,0
1540785420000,716999,717000,716782,716922,1.4471,716891,-1,-2,0,0
1540785480000,716984,717000,716400,716400,0.8241,716700,-1,-2,0,0
1540785540000,716400,716990,715100,716901,4.7115,716045,0,-1,0,0
1540785600000,716914,716999,716885,716957,1.4241,716942,0,0,0,0
1540785660000,716988,716988,716302,716820,1.137,716645,-1,-1,0,0
1540785720000,716840,716967,716808,716926,0.4645,716887,0,-1,0,0
1540785780000,716924,716998,716904,716919,0.7825,716951,-1,-1,0,0
1540785840000,716917,716917,716792,716805,0.1942,716854,-1,-2,0,0
1540785900000,716801,716815,716704,716710,1.577,716759,-1,-2,0,0
1540785960000,716716,716769,716633,716643,1.0573,716701,-1,-2,0,0
1540786020000,716643,716782,716162,716540,0.7787,716472,-1,-2,0,0
1540786080000,716553,716801,716500,716686,1.986,716650,0,-1,0,0
1540786140000,716685,716709,716471,716688,1.2909,716590,0,0,0,0
1540786200000,716686,716801,716471,716639,1.3426,716636,-1,-1,0,0
1540786260000,716629,716799,716424,716654,1.0669,716611,0,-1,0,0
1540786320000,716654,716801,716425,716610,1.7455,716613,-1,-1,0,0
1540786380000,716610,716700,716395,716689,0.938,716547,0,-1,0,0
1540786440000,716711,716712,716585,716652,0.378,716648,-1,-1,0,0
1540786500000,716662,716759,716654,716672,0.3019,716706,0,-1,0,0
1540786560000,716672,716826,716610,716826,1.1203,716718,0,0,1,0
1540786620000,716838,716851,716605,716837,0.2852,716728,-1,-1,0,0
1540786680000,716829,716834,716770,716823,0.3938,716802,-1,-2,0,0
1540786740000,716823,717008,716611,716611,1.4755,716809,-1,-2,0,0
1540786800000,716760,717008,716618,716999,0.57,716813,0,-1,1,0
1540786860000,716908,716998,716718,716963,0.6531,716858,0,0,0,0
1540786920000,716968,717000,716809,716899,0.2311,716904,-1,-1,0,0
1540786980000,716813,716916,716800,716810,0.2084,716858,-1,-2,0,0
1540787040000,716801,716900,716753,716869,0.3128,716826,0,-1,0,0
1540787100000,716869,716880,716650,716650,0.0691,716765,-1,-1,0,0
1540787160000,716779,716845,716779,716803,0.2294,716812,0,-1,0,0
1540787220000,716801,716889,716599,716769,0.9835,716744,-1,-1,0,0
1540787280000,716801,716856,716799,716799,0.0341,716827,-1,-2,0,0
1540787340000,716790,717100,716765,716808,0.6747,716932,0,-1,0,0
1540787400000,716818,716992,716742,716800,0.7588,716867,-1,-1,0,0
1540787460000,716800,716879,716800,716842,0.1573,716839,0,-1,0,0
1540787520000,716867,716879,716846,716879,0.1036,716862,0,0,1,0
1540787580000,716892,717088,716884,716926,0.6469,716986,0,0,0,0
1540787640000,716906,716933,716904,716904,0.4362,716918,-1,-1,0,0
1540787700000,716900,716908,716830,716908,0.2014,716869,0,-1,1,0
1540787760000,716894,716990,716807,716835,0.1594,716898,-1,-1,0,0
1540787820000,716875,716989,716787,716989,0.1621,716888,0,-1,1,0
1540787880000,716814,716815,716451,716654,1.0957,716633,-1,-1,0,0
1540787940000,716456,716750,716450,716450,2.5068,716600,-1,-2,0,0
1540788000000,716579,716789,716461,716750,1.2372,716625,0,-1,0,0
1540788060000,716790,716791,716200,716687,0.9921,716495,-1,-1,0,0
1540788120000,716684,716759,716676,716759,0.2747,716717,0,-1,1,0
1540788180000,716720,716758,716458,716695,0.105,716608,-1,-1,0,0
1540788240000,716675,716686,716466,716536,0.2463,716576,-1,-2,0,0
1540788300000,716668,716700,716597,716665,0.595,716648,-1,-2,0,0
1540788360000,716665,716700,716665,716700,0.0586,716682,0,-1,1,0
1540788420000,716691,716737,716691,716737,0.419,716714,0,0,1,0
1540788480000,716719,716737,716706,716737,0.0888,716721,0,0,1,0
1540788540000,716722,716798,716722,716798,0.4024,716760,0,0,1,0
1540788600000,716798,716988,716798,716988,0.0173,716893,0,0,1,0
1540788660000,716988,716990,716732,716866,0.3421,716861,-1,-1,0,0
1540788720000,716864,716864,716862,716862,0.0087,716863,-1,-2,0,0
1540788780000,716864,716885,716840,716885,0.0427,716862,0,-1,1,0
1540788840000,716885,716885,716710,716710,0.0861,716797,-1,-1,0,0
1540788900000,716778,716783,716696,716783,0.0891,716739,0,-1,1,0
1540788960000,716715,716788,716715,716776,0.0345,716751,0,0,0,0
1540789020000,716780,716793,716780,716780,0.8283,716786,0,0,0,0
1540789080000,716782,716997,716750,716861,0.0983,716873,0,0,0,0
1540789140000,716905,716905,716699,716762,0.5838,716802,-1,-1,0,0
1540789200000,716759,716817,716759,716814,0.0353,716788,0,-1,1,0
1540789260000,716817,716860,716817,716860,0.0911,716838,0,0,1,0
1540789320000,716884,716940,716819,716894,1.2385,716879,0,0,0,0
1540789380000,716894,716919,716884,716911,0.6531,716901,0,0,0,0
1540789440000,716900,716900,716884,716894,0.3435,716892,-1,-1,0,0
1540789500000,716899,716925,716884,716884,0.3726,716904,-1,-2,0,0
1540789560000,716884,716884,716715,716715,0.1395,716799,-1,-2,0,0
1540789620000,716705,716705,716676,716698,0.3278,716690,-1,-2,0,0
1540789680000,716700,716760,716650,716732,0.1227,716705,0,-1,0,0
1540789740000,716707,716788,716458,716524,1.0171,716623,-1,-1,0,0
1540789800000,716606,716667,716538,716586,0.4408,716602,-1,-2,0,0
1540789860000,716586,716596,716577,716595,0.2507,716586,0,-1,0,0
1540789920000,716589,716596,716586,716589,0.0922,716591,0,0,0,0
1540789980000,716586,716586,716519,716575,0.5049,716552,-1,-1,0,0
1540790040000,716579,716586,716532,716532,0.2251,716559,-1,-2,0,0
1540790100000,716557,716596,716511,716584,0.4529,716553,0,-1,0,0
1540790160000,716592,716684,716577,716669,0.3715,716630,0,0,0,0
1540790220000,716669,716806,716591,716649,0.4821,716698,-1,-1,0,0
1540790280000,716649,716663,716639,716663,0.1197,716651,0,-1,1,0
1540790340000,716663,716679,716506,716577,0.4048,716592,-1,-1,0,0
1540790400000,716575,716763,716575,716668,0.1467,716669,0,-1,0,0
1540790460000,716687,716687,716661,716679,0.0626,716674,-1,-1,0,0
1540790520000,716679,716711,716670,716706,0.4708,716690,0,-1,0,0
1540790580000,716705,716844,716605,716844,0.7631,716724,0,0,1,0
1540790640000,716678,716678,716636,716660,0.0746,716657,-1,-1,0,0
1540790700000,716652,716726,716634,716660,0.427,716680,0,-1,0,0
1540790760000,716660,716818,716636,716664,0.9988,716727,0,0,0,0
1540790820000,716697,716844,716630,716724,0.5166,716737,0,0,0,0
1540790880000,716724,716845,716630,716717,0.2902,716737,-1,-1,0,0
1540790940000,716678,716678,716629,716649,0.6161,716653,-1,-2,0,0
1540791000000,716668,716709,716633,716633,0.7658,716671,-1,-2,0,0
1540791060000,716651,716698,716601,716644,0.2973,716649,-1,-2,0,0
1540791120000,716688,716698,716575,716638,0.1385,716636,-1,-2,0,0
1540791180000,716603,716639,716575,716575,0.3488,716607,-1,-2,0,0
1540791240000,716575,716604,716458,716582,0.286,716531,0,-1,0,0
1540791300000,716582,716621,716537,716590,0.4662,716579,0,0,0,0
1540791360000,716568,716600,716568,716600,0.1593,716584,0,0,1,0
1540791420000,716599,716633,716579,716632,0.427,716606,0,0,1,0
1540791480000,716621,717200,716385,716690,5.2671,716792,0,0,0,0
1540791540000,716634,716701,716296,716610,1.9292,716498,-1,-1,0,0
1540791600000,716609,716611,716441,716547,1.0402,716526,-1,-2,0,0
1540791660000,716547,716611,716000,716427,2.7214,716305,-1,-2,0,0
1540791720000,716426,716619,716314,716607,1.0504,716466,0,-1,1,0
1540791780000,716536,716607,716355,716555,0.6281,716481,0,0,0,0
1540791840000,716492,716577,715600,716393,2.9907,716088,-1,-1,0,0
1540791900000,716240,716393,715548,716108,2.5552,715970,-1,-2,0,0
1540791960000,716107,716180,716086,716179,1.2586,716133,0,-1,1,0
1540792020000,716179,716250,716162,716250,0.351,716206,0,0,1,0
1540792080000,716259,716310,716045,716300,1.8398,716177,0,0,0,0
1540792140000,716300,716330,716300,716321,2.7745,716315,0,0,0,0
1540792200000,716321,716361,716321,716352,0.9255,716341,0,0,0,0
1540792260000,716352,716546,716329,716344,0.6697,716437,-1,-1,0,0
1540792320000,716421,716492,716364,716406,0.1815,716428,-1,-2,0,0
1540792380000,716434,716561,716349,716352,3.2677,716455,-1,-2,0,0
1540792440000,716415,716480,716349,716451,0.0649,716414,0,-1,0,0
1540792500000,716349,716451,716320,716323,0.1606,716385,-1,-1,0,0
1540792560000,716300,716327,716300,716321,0.0424,716313,0,-1,0,0
1540792620000,716301,716465,716301,716436,0.0506,716383,0,0,0,0
1540792680000,716344,716546,716344,716500,0.473,716445,0,0,0,0
1540792740000,716500,716583,716383,716484,0.3561,716483,-1,-1,0,0
1540792800000,716410,716499,716410,716461,0.0712,716454,0,-1,0,0
1540792860000,716453,716463,716420,716420,1.2756,716441,-1,-1,0,0
1540792920000,716420,716507,716420,716430,0.4987,716463,0,-1,0,0
1540792980000,716430,716689,716420,716463,2.0069,716554,0,0,0,0
1540793040000,716500,716585,716450,716450,0.3831,716517,-1,-1,0,0
1540793100000,716460,716689,716420,716458,0.8195,716554,-1,-2,0,0
1540793160000,716458,716579,716420,716430,0.5655,716499,-1,-2,0,0
1540793220000,716499,716568,716430,716464,0.0849,716499,-1,-2,0,0
1540793280000,716461,716684,716459,716540,0.401,716571,0,-1,0,0
1540793340000,716540,716689,716465,716621,0.4571,716577,0,0,0,0
1540793400000,716587,716657,716451,716452,0.5475,716554,-1,-1,0,0
1540793460000,716454,716535,716420,716425,0.4764,716477,-1,-2,0,0
1540793520000,716420,716454,716344,716406,0.4623,716399,-1,-2,0,0
1540793580000,716374,716378,716300,716305,0.4444,716339,-1,-2,0,0
1540793640000,716310,716310,716225,716261,0.2731,716267,-1,-2,0,0
1540793700000,716227,716232,715976,716070,2.0285,716104,-1,-2,0,0
1540793760000,716070,716071,716033,716071,0.705,716052,0,-1,1,0
1540793820000,716071,716202,716061,716202,0.4001,716131,0,0,1,0
1540793880000,716218,716230,716073,716073,0.1374,716151,-1,-1,0,0
1540793940000,716240,716245,716134,716197,0.0552,716189,-1,-2,0,0
1540794000000,716248,716310,716180,716197,0.0722,716245,-1,-2,0,0
1540794060000,716185,716454,716000,716089,0.9675,716227,-1,-2,0,0
1540794120000,716080,716306,715767,716061,2.5767,716036,-1,-2,0,0
1540794180000,716062,716085,715940,715995,0.3318,716012,-1,-2,0,0
1540794240000,715995,716000,715895,715945,0.188,715947,-1,-2,0,0
1540794300000,715912,715945,715912,715912,0.0505,715928,0,-1,0,0
1540794360000,715945,715945,715912,715945,0.5116,715928,0,0,0,0
1540794420000,715945,716017,715889,716017,1.3778,715953,0,0,1,0
1540794480000,716016,716016,715880,715940,0.3856,715948,-1,-1,0,0
1540794540000,715940,715950,715841,715849,0.4109,715895,-1,-2,0,0
1540794600000,715880,715947,715495,715770,5.6139,715721,-1,-2,0,0
1540794660000,715765,715765,715502,715551,0.1987,715633,-1,-2,0,0
1540794720000,715546,715546,715502,715529,0.5447,715524,-1,-2,0,0
1540794780000,715534,715623,715522,715614,0.7332,715572,0,-1,0,0
1540794840000,715644,715672,715575,715575,0.9716,715623,-1,-1,0,0
