Time,Start,Max,Min,End,Tot_trans
1525226460000,993099,993500,993099,993500,0.3910
1525226520000,993500,995000,993500,995000,0.4955
1525226580000,994495,994940,994490,994658,0.1843
1525226640000,994515,994940,994506,994536,0.4974
1525226700000,994541,994893,994505,994510,0.2611
1525226760000,994455,994510,993818,994494,1.1021
1525226820000,994018,996001,993930,995666,5.5206
1525226880000,995138,995696,993612,994265,2.0157
1525226940000,995023,995414,994063,994779,0.9198
1525227000000,994942,994997,994192,994473,0.1494
1525227060000,994631,994681,993500,994000,0.7203
1525227120000,994001,994082,993500,993505,0.1811
1525227180000,993803,993808,993803,993808,0.0201
1525227240000,993864,994543,993864,994015,0.5688
1525227300000,994109,994671,993920,994671,0.5504
1525227360000,994537,994685,994537,994595,0.0961
1525227420000,994543,994600,993505,993600,0.6616
1525227480000,994000,994384,993501,993759,0.3766
1525227540000,993842,993900,993818,993900,0.2153
1525227600000,993858,993858,993428,993448,0.8342
1525227660000,993505,993890,992325,992989,1.2524
1525227720000,992722,992895,992019,992895,0.6612
1525227780000,992759,992873,992000,992000,0.3566
1525227840000,992228,992795,992000,992790,0.6128
1525227900000,992537,992734,992325,992734,0.1733
1525227960000,992775,992790,992402,992790,0.0241
1525228020000,992684,992770,992645,992750,0.0932
1525228080000,992780,992790,992555,992555,1.3524
1525228140000,992596,992790,992001,992055,0.5912
1525228200000,992055,992790,992000,992394,0.9472
1525228260000,992779,992790,992300,992300,0.3506
1525228320000,992301,992635,992300,992500,0.6141
1525228380000,992543,992636,992515,992535,0.0974
1525228440000,992510,992603,992300,992316,0.3126
1525228500000,992305,992950,992300,992950,1.0060
1525228560000,992950,992950,992950,992950,0.0060
1525228620000,992950,993500,992950,993500,0.3400
1525228680000,993126,993500,993089,993096,0.1748
1525228740000,993096,993425,993096,993143,0.0989
1525228800000,993278,993400,993260,993400,0.2416
1525228860000,993400,993500,993326,993393,0.3071
1525228920000,993383,993680,993036,993675,0.3755
1525228980000,993306,993510,993306,993409,0.8766
1525229040000,993472,993570,993400,993400,1.4593
1525229100000,993246,993690,993100,993110,2.6425
1525229160000,993207,993207,993100,993100,1.1360
1525229220000,993110,993700,993100,993700,0.6727
1525229280000,993700,993800,993584,993702,0.2563
1525229340000,993693,993783,993615,993615,0.3283
1525229400000,993626,993708,993500,993684,0.3482
1525229460000,993680,993690,993500,993600,0.1401
1525229520000,993605,993680,993600,993610,0.4563
1525229580000,993650,993685,993600,993647,0.1171
1525229640000,993642,993860,993642,993689,0.5818
1525229700000,993797,993999,993667,993828,0.1066
1525229760000,993689,993805,993689,993714,0.0071
1525229820000,993806,993999,993806,993831,0.0746
1525229880000,993832,993832,993799,993799,0.0200
1525229940000,993820,993843,993801,993801,0.1266
1525230000000,993811,993843,993500,993500,1.9890
1525230060000,993531,993821,993500,993500,0.1316
1525230120000,993500,993500,992870,992870,0.5254
1525230180000,992737,992797,992501,992501,0.4544
1525230240000,992578,993264,992501,992617,0.5342
1525230300000,992567,992888,992501,992506,0.1724
1525230360000,992504,993800,992500,992500,0.7277
1525230420000,992695,992695,992525,992662,0.0405
1525230480000,992505,993521,992505,992520,0.6397
1525230540000,992551,992683,992505,992607,0.2684
1525230600000,992687,992687,992000,992487,0.1130
1525230660000,992487,992494,992000,992474,0.2755
1525230720000,992478,992622,992478,992572,0.5771
1525230780000,992785,993400,992161,992409,0.8394
1525230840000,992349,992418,992131,992166,0.2213
1525230900000,992132,992800,992000,992000,0.9194
1525230960000,992001,992052,992000,992000,1.6623
1525231020000,992000,992001,991100,991105,2.1903
1525231080000,991111,992020,990825,992005,2.4074
1525231140000,992085,992660,990816,992655,0.3230
1525231200000,992930,993331,991556,993000,1.1575
1525231260000,991679,992551,991669,992187,0.1110
1525231320000,992552,993311,992552,993306,1.6766
1525231380000,993298,993298,993206,993279,0.0364
1525231440000,993234,993234,993034,993125,0.0896
1525231500000,993114,993126,992599,992750,1.1742
1525231560000,992750,992905,992731,992905,1.2576
1525231620000,992911,993200,992900,993127,0.6323
1525231680000,993126,993500,993126,993438,0.9638
1525231740000,993443,993484,992946,992946,1.4158
1525231800000,992946,993500,992946,993500,1.0930
1525231860000,993499,993600,993353,993559,0.7730
1525231920000,993528,993600,993372,993381,0.1004
1525231980000,993381,993381,993381,993381,0.0000
1525232040000,993497,993715,992000,992000,1.2722
1525232100000,992000,993998,991958,993845,1.2089
1525232160000,993725,993998,992595,993734,0.5951
1525232220000,993734,993809,992870,992870,0.2942
1525232280000,992767,993579,992648,993491,0.2289
1525232340000,993415,993609,993004,993256,0.0340
1525232400000,993181,993256,992366,993256,0.3854
1525232460000,993342,993989,993077,993696,0.0918
1525232520000,993902,994000,993806,993999,0.4009
1525232580000,993748,995000,993748,994610,0.6926
1525232640000,994377,994377,993154,994021,0.3421
1525232700000,994021,994746,992877,994554,0.5666
1525232760000,994600,994600,993403,993795,0.5544
1525232820000,993772,993778,992779,993063,0.4774
1525232880000,993047,993778,992108,993702,1.3549
1525232940000,992698,993699,992401,992401,0.3334
1525233000000,992559,993700,992495,993700,1.0360
1525233060000,993349,993702,992376,993679,0.9138
1525233120000,992954,993700,992706,993509,0.4080
1525233180000,993107,993184,992923,993184,0.9904
1525233240000,993178,993702,992706,993702,1.1343
1525233300000,993702,994605,993605,994505,1.0277
1525233360000,994526,994710,994113,994512,0.3966
1525233420000,994485,994523,994040,994428,1.3730
1525233480000,994460,994521,994460,994500,0.4003
1525233540000,994577,995000,994530,994978,0.7433
1525233600000,994978,995000,994690,995000,1.2795
1525233660000,994999,995618,994746,995605,2.4114
1525233720000,995616,996379,995600,996379,1.1525
1525233780000,996379,997500,996259,996259,2.5871
1525233840000,996104,997000,995000,995342,1.0071
1525233900000,995260,996799,995132,996000,0.6266
1525233960000,996035,996783,996000,996037,0.5138
1525234020000,996038,996699,996000,996040,0.1794
1525234080000,996557,996700,996000,996000,2.8015
1525234140000,996000,996700,995610,995925,2.7294
1525234200000,996093,996700,995961,996700,0.8773
1525234260000,996145,996700,996095,996690,0.8159
1525234320000,996700,997480,996506,996980,0.7333
1525234380000,997042,997530,996500,997500,2.0006
1525234440000,997511,998000,996500,997000,2.3559
1525234500000,997645,998800,996702,997534,1.8936
1525234560000,998463,998503,996500,996500,1.9913
1525234620000,996994,997000,996500,996662,2.2388
1525234680000,996505,997280,996000,997211,3.1009
1525234740000,996089,996995,995982,996051,0.4970
1525234800000,996100,996600,996015,996495,0.2434
1525234860000,996989,996994,995982,996000,0.1735
1525234920000,996000,997000,995982,996325,2.8081
1525234980000,996114,996849,995132,995561,3.2957
1525235040000,995493,995777,994855,994855,1.0297
1525235100000,994928,995397,994742,994750,0.8905
1525235160000,994842,995998,994742,995372,2.0126
1525235220000,995230,996000,994777,995620,1.4519
1525235280000,995271,995994,994788,995789,0.6661
1525235340000,995800,996498,995794,996419,0.8805
1525235400000,996400,996800,995789,996385,1.0558
1525235460000,996381,997000,995790,996805,2.2094
1525235520000,996858,996905,995790,996075,1.5582
1525235580000,996085,997202,995895,997090,3.1251
1525235640000,997205,997599,997001,997011,3.3182
1525235700000,997001,998400,997001,997980,4.8847
1525235760000,997940,997942,997001,997600,1.7911
1525235820000,997114,997800,997001,997800,4.7257
1525235880000,997705,997800,996800,997090,4.5314
1525235940000,997620,997800,996802,997700,3.5955
1525236000000,997369,997980,997150,997666,2.3279
1525236060000,997958,998021,997000,997680,7.7029
1525236120000,997680,997680,997000,997092,0.9124
1525236180000,997164,997310,996989,997000,1.7854
1525236240000,996899,997795,996807,997506,0.7941
1525236300000,997516,997800,996801,997175,0.7035
1525236360000,997378,997979,997175,997246,1.8822
1525236420000,997488,997680,997487,997669,1.0003
1525236480000,997730,999224,997531,998473,4.7905
1525236540000,998483,999223,997488,997488,3.1015
1525236600000,997489,998148,997176,997866,0.5002
1525236660000,997937,998380,997000,997000,3.8310
1525236720000,998280,998579,998000,998095,1.4596
1525236780000,998527,998789,997000,997001,3.3805
1525236840000,997131,997700,997001,997533,0.8314
1525236900000,997021,997533,997000,997370,0.3682
1525236960000,997359,997500,997073,997499,1.6446
1525237020000,997499,997935,997444,997444,0.3486
1525237080000,997800,998000,997459,997970,0.3737
1525237140000,997828,997900,997330,997335,0.6230
1525237200000,997330,997648,997000,997575,1.3540
1525237260000,997300,997587,996801,996810,1.5273
1525237320000,996989,997648,996815,997600,2.3234
1525237380000,997286,997648,997125,997126,2.7263
1525237440000,997125,998000,996801,996890,5.0851
1525237500000,996900,997800,996514,996528,1.5040
1525237560000,996705,997483,996528,996979,0.9785
1525237620000,997009,998225,996528,998224,1.8110
1525237680000,998041,998042,997001,997990,1.3018
1525237740000,997731,998205,997701,998000,3.4615
1525237800000,997998,999000,997682,998937,1.0828
1525237860000,998374,999800,997010,998899,6.1136
1525237920000,998857,999849,997500,999122,3.8234
1525237980000,999105,999850,998100,999799,2.0358
1525238040000,999625,999800,998190,999199,3.7584
1525238100000,999020,1004185,998499,998499,2.1655
1525238160000,998589,999479,998478,998478,2.0303
1525238220000,998789,999127,998472,998472,1.7499
1525238280000,998598,999132,998000,998746,1.9293
1525238340000,998999,999090,998757,998995,0.4829
1525238400000,998995,999526,998990,999105,0.9032
1525238460000,999106,999526,999060,999526,1.9322
1525238520000,999386,999446,999375,999400,0.6452
1525238580000,999401,999401,998999,999050,2.5488
1525238640000,999400,999400,998600,998929,0.4138
1525238700000,998923,998986,998545,998917,0.4204
1525238760000,998917,998918,998115,998116,0.2015
1525238820000,998368,998800,998000,998082,0.6071
1525238880000,998478,998800,997241,997262,0.4645
1525238940000,998686,1000000,997632,998002,6.2590
1525239000000,998278,999200,997026,998785,1.6443
1525239060000,998835,999848,998148,999113,1.2025
1525239120000,998997,999593,998149,998600,1.4834
1525239180000,998676,999010,998432,998432,1.1088
1525239240000,998504,999890,997283,997402,1.3081
1525239300000,998585,999776,997403,998322,0.6170
1525239360000,998539,999537,998347,998805,0.5598
1525239420000,998806,999000,998100,998995,1.0005
1525239480000,998995,998999,997500,998999,1.0636
1525239540000,998800,999000,997530,999000,1.0554
1525239600000,998608,999005,998483,999001,1.7171
1525239660000,999001,999377,998001,999001,2.8985
1525239720000,999002,999300,999000,999005,2.1808
1525239780000,999011,999884,999000,999000,3.6565
1525239840000,999000,999500,998090,998123,1.2567
1525239900000,998123,999470,998000,998000,1.7613
1525239960000,998000,998000,997501,998000,1.2210
1525240020000,998000,999500,997999,998650,2.9562
1525240080000,998645,999495,998000,998000,2.1445
1525240140000,998373,999490,998010,998705,0.6158
1525240200000,998720,998854,998500,998779,0.5973
1525240260000,998779,998780,998500,998500,0.8232
1525240320000,998500,998500,997500,997500,0.8186
1525240380000,997505,997505,996090,996090,2.5288
1525240440000,996114,997718,996000,997695,1.7048
1525240500000,997715,998400,997215,997463,3.1302
1525240560000,997389,997998,997215,997728,0.6700
1525240620000,997805,997920,997216,997419,0.3960
1525240680000,997510,997998,997200,997200,4.7281
1525240740000,997201,997201,996266,996308,4.3840
1525240800000,996308,997679,996005,997659,1.8272
1525240860000,997910,997927,997678,997678,0.1700
1525240920000,997899,997900,996666,996998,1.0221
1525240980000,997393,997405,996406,996406,1.5931
1525241040000,996406,997000,996400,996995,1.0023
1525241100000,996917,997000,996590,997000,3.7407
1525241160000,996720,997687,996714,996888,2.0385
1525241220000,996898,997015,996898,997000,0.2448
1525241280000,997100,997300,996500,996500,2.3391
1525241340000,996470,997250,996400,997192,1.3092
1525241400000,997255,997441,996770,997441,0.7474
1525241460000,996910,997905,996890,997888,0.5868
1525241520000,997198,997996,997077,997603,1.2454
1525241580000,997940,998419,996850,998313,2.0185
1525241640000,998313,1000000,998011,1000000,2.3490
1525241700000,999620,999620,998441,998714,1.3708
1525241760000,998649,999800,998430,998430,0.9709
1525241820000,998447,999195,997415,998630,1.1666
1525241880000,998640,998892,998580,998842,0.8041
1525241940000,998842,999025,998443,998974,1.5069
1525242000000,998984,999089,998500,998965,1.2598
1525242060000,998975,999624,998500,999609,0.7643
1525242120000,999599,999664,999339,999389,2.1349
1525242180000,999348,999599,999059,999059,0.7280
1525242240000,999340,999580,999059,999500,1.4479
1525242300000,999164,999510,999154,999487,0.3959
1525242360000,999487,999523,999487,999500,0.4236
1525242420000,999495,999518,999469,999499,1.2057
1525242480000,999499,999800,999490,999800,0.8021
1525242540000,999799,999800,999663,999683,0.6051
1525242600000,999673,1000000,999663,1000000,4.0576
1525242660000,999798,1000202,999798,1000202,0.3480
1525242720000,1000243,1001000,1000243,1001000,0.7331
1525242780000,1000998,1001080,999663,1000000,2.8467
1525242840000,999664,1000000,998955,999324,1.2537
1525242900000,998965,999015,998955,999005,0.0709
1525242960000,999010,999800,998965,999290,0.6319
1525243020000,999368,999600,999132,999598,1.3582
1525243080000,999599,999600,998955,999200,1.9530
1525243140000,999199,1000057,999199,1000057,0.9453
1525243200000,1000068,1001010,1000053,1000658,2.5561
1525243260000,1000513,1001000,1000499,1000955,1.2114
1525243320000,1000690,1000979,1000592,1000979,2.7771
1525243380000,1000978,1000979,1000600,1000878,1.7581
1525243440000,1000878,1004500,1000822,1004375,8.2102
1525243500000,1004419,1005000,1003448,1003517,5.8658
1525243560000,1003878,1008000,1003449,1004825,5.6707
1525243620000,1004751,1005110,1003450,1005100,2.4000
1525243680000,1005183,1007549,1004324,1004500,2.9158
1525243740000,1004845,1006999,1004845,1005333,3.1803
1525243800000,1005480,1005480,1005000,1005012,1.3814
1525243860000,1005023,1005300,1005012,1005300,0.7192
1525243920000,1005106,1005289,1005038,1005147,0.8968
1525243980000,1005098,1005105,1005015,1005015,1.0394
1525244040000,1005105,1005280,1005024,1005280,1.3338
1525244100000,1005264,1005600,1004200,1004200,2.5336
1525244160000,1004231,1004811,1003349,1004277,2.3900
1525244220000,1004682,1006100,1002800,1006100,4.2260
1525244280000,1006140,1006140,1004200,1005271,2.6084
1525244340000,1005952,1006598,1004500,1006231,1.5598
1525244400000,1006231,1006979,1005895,1005895,1.5381
1525244460000,1005896,1006388,1005500,1006269,0.8941
1525244520000,1005576,1006269,1004900,1005895,1.4868
1525244580000,1005859,1006229,1005140,1005743,0.6873
1525244640000,1005529,1005795,1005523,1005740,1.3243
1525244700000,1005431,1005451,1004388,1004656,1.1003
1525244760000,1004579,1007000,1003100,1004379,5.0034
1525244820000,1004379,1004379,1003801,1004188,0.7003
1525244880000,1004189,1004194,1003605,1003968,0.2641
1525244940000,1003913,1004200,1003000,1004200,4.2867
1525245000000,1004200,1005000,1003134,1004681,2.0344
1525245060000,1003625,1005000,1003625,1005000,3.5470
1525245120000,1005000,1005500,1004576,1005272,2.9264
1525245180000,1005273,1005293,1003889,1003889,2.6599
1525245240000,1004157,1004206,1003790,1003898,0.9576
1525245300000,1004098,1004999,1003980,1004419,1.7100
1525245360000,1004781,1004781,1004419,1004427,0.9274
1525245420000,1004419,1004419,1003980,1004277,0.1942
1525245480000,1004046,1005000,1003597,1003600,1.7428
1525245540000,1003809,1003839,1003281,1003673,2.5362
1525245600000,1003517,1004300,1003333,1003445,0.8651
1525245660000,1003800,1004099,1000200,1003889,4.7753
1525245720000,1003752,1004900,1002303,1003894,2.0838
1525245780000,1003894,1004000,1002800,1003945,0.9945
1525245840000,1003929,1004000,1002905,1003999,1.2427
1525245900000,1003595,1004000,1003551,1004000,0.7547
1525245960000,1003960,1003999,1003793,1003793,0.3537
1525246020000,1003793,1003975,1003200,1003200,1.0879
1525246080000,1003362,1003999,1000500,1003800,2.3182
1525246140000,1002583,1003807,1000571,1003807,1.3166
1525246200000,1003500,1003999,1002871,1003624,0.8271
1525246260000,1003961,1004457,1003013,1004095,1.5712
1525246320000,1004094,1005400,1004094,1004400,0.7554
1525246380000,1004331,1004331,1003899,1003959,0.7790
1525246440000,1003963,1004100,1003595,1003918,0.5655
1525246500000,1003908,1004997,1003866,1004680,0.2229
1525246560000,1004597,1004680,1003901,1004408,0.1753
1525246620000,1004318,1004759,1003100,1003547,0.7041
1525246680000,1003710,1004800,1003015,1003683,2.1113
1525246740000,1003694,1004800,1003511,1004768,1.3224
1525246800000,1003582,1004656,1003500,1004170,0.4120
1525246860000,1004321,1004800,1003600,1004130,1.5847
1525246920000,1004279,1004734,1003750,1003750,1.8743
1525246980000,1003750,1004450,1003700,1003972,0.7550
1525247040000,1003701,1004400,1001670,1003001,1.7757
1525247100000,1003721,1004500,1003040,1003060,1.7135
1525247160000,1003446,1004000,1002822,1003615,1.4945
1525247220000,1003960,1004900,1003032,1004900,3.4485
1525247280000,1004972,1005010,1003050,1003661,2.1699
1525247340000,1004860,1005010,1003631,1003811,1.7519
1525247400000,1003811,1004950,1003646,1004046,0.7070
1525247460000,1003882,1005052,1003631,1005004,0.9323
1525247520000,1004086,1005000,1003655,1004820,0.6937
1525247580000,1004821,1005500,1004235,1004835,1.3129
1525247640000,1004835,1004989,1004835,1004855,0.2334
1525247700000,1004855,1004890,1004855,1004890,0.7602
1525247760000,1004980,1006500,1004900,1005830,1.7452
1525247820000,1005831,1005836,1004900,1005215,1.6483
1525247880000,1005205,1005328,1005000,1005328,0.3121
1525247940000,1005510,1005600,1005021,1005456,0.6105
1525248000000,1005446,1005500,1005000,1005258,1.8011
1525248060000,1005490,1005500,1005268,1005273,0.5899
1525248120000,1005248,1005452,1005200,1005210,0.4324
1525248180000,1005210,1005260,1005200,1005250,0.4342
1525248240000,1005250,1006010,1005000,1005073,2.8604
1525248300000,1005138,1005666,1003386,1005666,1.6309
1525248360000,1005350,1005488,1005020,1005080,1.3057
1525248420000,1005040,1005261,1005000,1005261,0.8043
1525248480000,1005130,1005201,1003836,1003836,1.6482
1525248540000,1003847,1004503,1003192,1004432,0.8416
1525248600000,1004502,1005000,1004502,1004617,0.0529
1525248660000,1004928,1004928,1003346,1003551,0.1395
1525248720000,1003691,1003691,1003486,1003551,0.2781
1525248780000,1003490,1004200,1003050,1003314,0.3785
1525248840000,1003200,1004000,1003200,1003982,0.2275
1525248900000,1003997,1004000,1003761,1003800,0.8196
1525248960000,1003794,1004188,1003794,1004188,1.2233
1525249020000,1004178,1004178,1003998,1004167,0.0937
1525249080000,1004162,1004168,1003795,1003795,0.6650
1525249140000,1003696,1003946,1003210,1003284,0.0565
1525249200000,1003573,1004100,1003305,1004100,0.3283
1525249260000,1003797,1004062,1003314,1003316,0.3294
1525249320000,1003201,1004005,1003050,1003995,1.6748
1525249380000,1003565,1003565,1003066,1003299,0.1595
1525249440000,1003111,1003300,1003050,1003149,0.3052
1525249500000,1003050,1003050,1002974,1003000,1.3539
1525249560000,1002930,1003912,1002055,1002960,1.4123
1525249620000,1003058,1003672,1002050,1003499,1.3439
1525249680000,1003479,1003499,1002400,1002885,1.2094
1525249740000,1002990,1002999,1002502,1002953,0.0589
1525249800000,1002953,1002991,1002102,1002700,0.3625
1525249860000,1002417,1002998,1002417,1002995,0.1590
1525249920000,1002994,1002997,1002127,1002127,0.1446
1525249980000,1002790,1003414,1002789,1003414,3.4811
1525250040000,1003414,1005010,1003000,1003537,4.4618
1525250100000,1003320,1003373,1002945,1002995,1.0199
1525250160000,1002954,1003299,1002753,1002880,0.4864
1525250220000,1003259,1003373,1003100,1003320,0.2119
1525250280000,1003185,1003185,1002950,1002950,0.6970
1525250340000,1002589,1002939,1002000,1002888,2.2339
1525250400000,1002742,1002752,1002742,1002752,0.1600
1525250460000,1002752,1003079,1002700,1003079,0.1968
1525250520000,1003069,1003080,1002201,1003040,1.0991
1525250580000,1003070,1003070,1002000,1002985,0.0787
1525250640000,1002978,1003040,1002000,1002010,2.2173
1525250700000,1002020,1003000,1002000,1002604,4.0280
1525250760000,1002091,1002520,1002000,1002354,1.1755
1525250820000,1002355,1004505,1002000,1002005,8.0203
1525250880000,1002011,1002011,1002000,1002002,3.6302
1525250940000,1002000,1003000,1001080,1001080,8.9064
1525251000000,1001155,1002000,1001000,1001000,0.8751
1525251060000,1001196,1002009,1001005,1001999,2.7077
1525251120000,1001958,1002480,1001205,1002480,0.6903
1525251180000,1002239,1002540,1002000,1002000,0.1511
1525251240000,1002001,1002112,1002000,1002007,0.1841
1525251300000,1002000,1002361,1002000,1002156,1.0286
1525251360000,1002913,1002913,1002015,1002373,0.3870
1525251420000,1002323,1002485,1002026,1002430,0.5777
1525251480000,1002132,1002243,1000700,1002243,0.9513
1525251540000,1002249,1003000,1002239,1002999,1.5894
1525251600000,1002888,1002998,1002781,1002782,0.3007
1525251660000,1002782,1002999,1002782,1002978,0.9971
1525251720000,1002940,1002988,1000801,1002859,1.5361
1525251780000,1002859,1004198,1002590,1003157,2.4235
1525251840000,1003071,1003499,1003071,1003432,0.4976
1525251900000,1003229,1004251,1003139,1003410,0.3316
1525251960000,1003514,1005000,1002000,1002000,2.2330
1525252020000,1002860,1003500,1002000,1002260,0.5464
1525252080000,1002214,1002818,1002051,1002708,0.1877
1525252140000,1002674,1002685,1000001,1002594,1.8590
1525252200000,1002000,1003377,1002000,1002745,1.6011
1525252260000,1003038,1003076,1002745,1003076,0.1824
1525252320000,1003074,1003076,1002499,1002499,1.7665
1525252380000,1002426,1002466,1002426,1002466,0.0608
1525252440000,1002421,1003075,1001640,1002451,0.5644
1525252500000,1002918,1002918,1002023,1002304,0.1664
1525252560000,1002304,1002304,1001850,1001853,0.6833
1525252620000,1001853,1001970,1001100,1001280,0.8805
1525252680000,1001283,1001302,1001000,1001000,0.6155
1525252740000,1001079,1002999,1001000,1001900,1.9592
1525252800000,1001173,1002798,1001005,1002500,1.8665
1525252860000,1002575,1003072,1001259,1002018,1.0369
1525252920000,1002388,1002463,1002018,1002044,1.2192
1525252980000,1002044,1004000,1002018,1002292,2.4194
1525253040000,1002312,1007000,1002158,1003208,4.6790
1525253100000,1003001,1008400,1002500,1003000,6.3655
1525253160000,1002962,1004400,1002700,1002746,3.0999
1525253220000,1002741,1002756,1002270,1002270,0.3489
1525253280000,1002674,1003074,1002295,1002933,0.0281
1525253340000,1002533,1003063,1002385,1003063,0.0476
1525253400000,1002915,1003100,1002779,1003045,0.2937
1525253460000,1003045,1003046,1003005,1003005,1.4585
1525253520000,1003040,1003046,1003005,1003046,0.7300
1525253580000,1003015,1003466,1003000,1003000,0.5849
1525253640000,1003071,1003624,1003000,1003624,1.4302
