Time,Start,Max,Min,End,Tot_trans
1519867980000,1112479,1112500,1111000,1111000,1.5015
1519868040000,1111010,1111806,1110000,1111806,1.2296
1519868100000,1111500,1111809,1110000,1110045,0.8953
1519868160000,1110269,1111021,1110269,1110274,0.1683
1519868220000,1110823,1111394,1110279,1110599,0.2629
1519868280000,1110510,1111500,1110500,1110500,1.7016
1519868340000,1110500,1111500,1110000,1111500,0.9891
1519868400000,1110131,1111458,1110000,1110564,0.1826
1519868460000,1110000,1110100,1108000,1109200,4.3782
1519868520000,1109205,1110000,1108000,1109899,0.9967
1519868580000,1109959,1109959,1107000,1108710,1.2679
1519868640000,1109110,1109500,1107000,1109500,1.0669
1519868700000,1109157,1109499,1108905,1109499,0.7923
1519868760000,1109365,1109509,1108600,1109369,0.7929
1519868820000,1109359,1109440,1108072,1108182,0.5233
1519868880000,1108392,1108899,1107663,1108899,0.5857
1519868940000,1107123,1108900,1105000,1108463,1.6131
1519869000000,1108830,1110894,1108761,1110650,2.1182
1519869060000,1110450,1112472,1109375,1110505,1.8615
1519869120000,1111999,1112000,1108830,1110641,2.0246
1519869180000,1111000,1111988,1110011,1111967,1.6754
1519869240000,1110990,1112500,1110010,1111766,1.6686
1519869300000,1111001,1112500,1107006,1111467,1.2026
1519869360000,1111051,1111919,1110799,1111888,1.7668
1519869420000,1111116,1111863,1106700,1110641,1.7576
1519869480000,1110600,1111909,1107116,1110773,2.7343
1519869540000,1110773,1117000,1110000,1117000,2.5056
1519869600000,1113735,1116998,1113725,1114662,0.4714
1519869660000,1114662,1116184,1113582,1114000,1.8458
1519869720000,1113000,1116000,1111237,1115994,0.4560
1519869780000,1115994,1117000,1114552,1117000,1.3444
1519869840000,1117000,1117000,1116176,1116900,1.7830
1519869900000,1116980,1116980,1114615,1114615,1.2135
1519869960000,1114605,1114615,1113506,1113967,0.8222
1519870020000,1113526,1113939,1113500,1113505,0.1927
1519870080000,1113331,1115782,1112000,1115782,0.6629
1519870140000,1112434,1115788,1111400,1112586,1.8546
1519870200000,1115458,1115788,1115458,1115788,0.1799
1519870260000,1114599,1115727,1113827,1114890,0.3592
1519870320000,1115477,1115800,1113017,1113017,0.9190
1519870380000,1113895,1115800,1113483,1115200,0.5101
1519870440000,1113822,1115800,1112408,1112408,2.2129
1519870500000,1111547,1113589,1111000,1111010,0.2969
1519870560000,1111074,1111075,1111000,1111001,0.2700
1519870620000,1111000,1113800,1108000,1113557,1.1146
1519870680000,1113300,1113300,1111105,1111556,0.2071
1519870740000,1111681,1113116,1110494,1113116,0.1741
1519870800000,1113116,1113116,1113116,1113116,0.0000
1519870860000,1113089,1115171,1110995,1115171,1.5866
1519870920000,1113758,1116100,1111316,1111573,4.3616
1519870980000,1111600,1111600,1110002,1110754,0.5370
1519871040000,1110603,1112001,1110102,1111524,4.8843
1519871100000,1111519,1111529,1110001,1110025,2.5770
1519871160000,1110016,1111829,1110001,1110006,1.9163
1519871220000,1110044,1110642,1110001,1110001,0.5217
1519871280000,1110011,1110499,1110001,1110001,0.3079
1519871340000,1110011,1111639,1110001,1110101,0.2995
1519871400000,1110102,1111792,1110101,1111451,0.5607
1519871460000,1111792,1112806,1110032,1110072,0.1620
1519871520000,1110083,1112099,1110000,1111994,0.2119
1519871580000,1111974,1112839,1110314,1112000,0.4971
1519871640000,1112000,1112829,1110073,1111999,0.7022
1519871700000,1110482,1111999,1110084,1111005,0.4958
1519871760000,1111005,1114265,1110084,1111000,1.2510
1519871820000,1111000,1111500,1108001,1108001,1.2587
1519871880000,1109000,1109569,1106917,1106917,1.3262
1519871940000,1106917,1108206,1105018,1108198,0.6829
1519872000000,1107977,1109001,1105515,1108006,1.9250
1519872060000,1109001,1109001,1106362,1106362,0.7124
1519872120000,1107015,1109001,1107003,1109001,0.9688
1519872180000,1109011,1110010,1107151,1109000,0.6116
1519872240000,1107975,1109304,1107975,1109304,1.1688
1519872300000,1109534,1110619,1109416,1110206,2.2040
1519872360000,1110411,1110954,1110411,1110414,0.7324
1519872420000,1110414,1110909,1109416,1109417,1.6214
1519872480000,1110674,1111010,1107500,1110636,1.5492
1519872540000,1110237,1111417,1110227,1111417,0.1617
1519872600000,1111290,1113199,1110422,1113000,2.3849
1519872660000,1113000,1116000,1112100,1112129,4.0703
1519872720000,1112129,1114200,1110474,1110475,1.7642
1519872780000,1110475,1110499,1108000,1108000,2.4950
1519872840000,1109611,1110874,1108957,1109369,0.5478
1519872900000,1110120,1110876,1109651,1110795,0.2020
1519872960000,1110402,1110679,1109000,1110438,0.9908
1519873020000,1109536,1110428,1109526,1110428,0.2841
1519873080000,1110428,1110438,1109605,1109628,3.3157
1519873140000,1110010,1110010,1110000,1110000,0.5598
1519873200000,1110237,1114800,1110237,1114800,0.3366
1519873260000,1113290,1114800,1111692,1111722,0.3859
1519873320000,1113222,1113611,1111624,1113550,0.6041
1519873380000,1113556,1114749,1112125,1113952,0.5788
1519873440000,1113830,1114000,1113611,1114000,0.7728
1519873500000,1114750,1116021,1114750,1116017,0.7384
1519873560000,1116805,1117110,1115001,1115001,1.6042
1519873620000,1116067,1116072,1114932,1116004,0.6633
1519873680000,1114450,1114450,1113984,1114219,2.4014
1519873740000,1114000,1115000,1110000,1112775,3.5693
1519873800000,1112390,1113667,1112340,1112525,0.7134
1519873860000,1112732,1113676,1111036,1113517,0.3594
1519873920000,1113411,1113441,1112724,1113399,0.1263
1519873980000,1113475,1113501,1111220,1113342,0.6345
1519874040000,1113342,1113501,1111564,1111690,1.2460
1519874100000,1113500,1113501,1111564,1111700,0.8512
1519874160000,1112000,1113506,1112000,1113506,1.5015
1519874220000,1113496,1113919,1112600,1112711,0.4192
1519874280000,1112710,1113802,1112222,1112222,1.3410
1519874340000,1113015,1114000,1113000,1114000,0.7770
1519874400000,1113615,1115000,1113615,1114020,0.6637
1519874460000,1114945,1114945,1114000,1114000,0.5696
1519874520000,1114105,1114105,1110412,1113514,1.5695
1519874580000,1113514,1114100,1112710,1113511,0.1145
1519874640000,1113510,1114069,1112700,1112768,2.0109
1519874700000,1112762,1114955,1112700,1113054,0.5631
1519874760000,1114924,1114924,1112700,1112748,0.7452
1519874820000,1112853,1114999,1112853,1112853,1.2297
1519874880000,1112873,1113489,1111226,1111226,1.2880
1519874940000,1111232,1111300,1111227,1111227,0.3012
1519875000000,1113334,1113359,1111227,1111227,0.9781
1519875060000,1111227,1111612,1111227,1111237,2.7027
1519875120000,1111423,1112999,1111227,1112999,1.4565
1519875180000,1111577,1112877,1111227,1111227,0.5459
1519875240000,1112737,1112737,1111001,1111001,1.0222
1519875300000,1111026,1112952,1111014,1112952,0.2380
1519875360000,1111146,1112001,1111001,1111123,0.6773
1519875420000,1111886,1111886,1111124,1111124,0.0800
1519875480000,1111843,1111982,1111011,1111011,1.0315
1519875540000,1111011,1112727,1111000,1112717,1.3603
1519875600000,1111124,1112728,1111000,1112699,0.1889
1519875660000,1112688,1113515,1112048,1113500,4.2789
1519875720000,1113500,1113509,1111111,1111111,1.1690
1519875780000,1111118,1111123,1110000,1110000,2.9815
1519875840000,1110000,1110401,1107776,1107990,0.8333
1519875900000,1107796,1111011,1106000,1110555,1.8182
1519875960000,1110999,1111951,1108080,1110100,1.5237
1519876020000,1110006,1110760,1108080,1109994,0.3375
1519876080000,1109800,1113509,1106760,1111444,3.3373
1519876140000,1109342,1109712,1109342,1109712,0.0380
1519876200000,1109722,1111109,1108340,1111098,2.0289
1519876260000,1110005,1111100,1110000,1110551,0.5731
1519876320000,1110551,1111290,1110520,1111290,1.5960
1519876380000,1111444,1113205,1111400,1112767,0.7862
1519876440000,1112557,1113500,1112557,1113420,1.6315
1519876500000,1113020,1114990,1113010,1114800,2.3158
1519876560000,1114980,1115999,1114980,1115247,1.9373
1519876620000,1115237,1116000,1113010,1115101,2.9787
1519876680000,1115122,1115123,1115101,1115101,0.4928
1519876740000,1115101,1115519,1113000,1114786,0.5012
1519876800000,1114776,1116000,1113841,1113841,1.0115
1519876860000,1115341,1116400,1114246,1116211,1.1750
1519876920000,1116227,1116700,1115613,1116700,0.0377
1519876980000,1115660,1118109,1115650,1118099,1.0450
1519877040000,1117914,1118240,1114567,1115464,1.0220
1519877100000,1115470,1117969,1115444,1117116,0.7384
1519877160000,1117106,1118240,1117106,1118240,1.2390
1519877220000,1118245,1127907,1114600,1126397,3.3992
1519877280000,1118582,1122314,1116005,1117561,1.0390
1519877340000,1117120,1118790,1114567,1114567,7.3885
1519877400000,1116067,1116585,1114567,1116040,0.4242
1519877460000,1116045,1119998,1116045,1119076,1.7320
1519877520000,1119086,1119998,1119086,1119177,0.3732
1519877580000,1119177,1119177,1117459,1118013,0.6882
1519877640000,1118012,1120499,1117459,1119243,1.6935
1519877700000,1119268,1121000,1119258,1119609,0.5682
1519877760000,1119709,1120999,1119009,1119283,1.9517
1519877820000,1119263,1119494,1119024,1119050,0.3044
1519877880000,1119050,1119055,1117000,1117000,1.1253
1519877940000,1119045,1119500,1117010,1119500,0.5411
1519878000000,1119400,1119494,1117617,1117629,0.2236
1519878060000,1117629,1119479,1117110,1117361,0.6352
1519878120000,1117580,1119469,1117580,1118201,0.1952
1519878180000,1118223,1119478,1118223,1119478,0.3783
1519878240000,1119478,1119494,1118183,1119494,2.3309
1519878300000,1119484,1120000,1119445,1119715,2.6285
1519878360000,1119985,1121109,1119710,1121004,3.0812
1519878420000,1121004,1123397,1120809,1121139,0.9356
1519878480000,1121139,1123238,1121000,1121000,1.9860
1519878540000,1121094,1123911,1120001,1123694,1.1562
1519878600000,1123669,1123669,1120608,1120654,0.3443
1519878660000,1120649,1121919,1120649,1120649,1.5993
1519878720000,1120649,1120789,1120002,1120111,0.5087
1519878780000,1120210,1122700,1118500,1118512,2.0765
1519878840000,1118528,1122439,1118512,1121995,1.7413
1519878900000,1120416,1121995,1118639,1120355,0.3471
1519878960000,1120450,1121637,1119515,1120105,0.1889
1519879020000,1120110,1120425,1117347,1120162,0.2533
1519879080000,1120000,1120771,1119015,1119015,0.2969
1519879140000,1119015,1119497,1116035,1116035,4.3263
1519879200000,1116035,1116172,1116035,1116172,0.6376
1519879260000,1116115,1116226,1115990,1116226,0.8596
1519879320000,1116232,1116247,1114751,1115890,0.4189
1519879380000,1114990,1116137,1113000,1116015,1.1881
1519879440000,1116015,1117882,1115990,1116200,0.9421
1519879500000,1116195,1117000,1114995,1116346,0.2229
1519879560000,1117692,1118000,1116721,1118000,1.1780
1519879620000,1118249,1120000,1118249,1120000,1.2592
1519879680000,1118500,1119000,1118500,1118965,0.3987
1519879740000,1118925,1119999,1118890,1119999,1.3758
1519879800000,1119999,1123000,1119999,1123000,1.1895
1519879860000,1123000,1125000,1119921,1119921,1.0305
1519879920000,1123990,1124600,1122202,1122500,0.1019
1519879980000,1122390,1122400,1122390,1122400,0.0850
1519880040000,1122400,1123800,1120000,1122100,1.5081
1519880100000,1122080,1122284,1120527,1120528,0.3635
1519880160000,1120528,1120571,1119800,1119800,0.9228
1519880220000,1119810,1119986,1119798,1119800,0.2037
1519880280000,1119942,1119963,1119942,1119963,1.1289
1519880340000,1119952,1120000,1119952,1120000,2.1970
1519880400000,1120787,1120800,1120500,1120500,0.4575
1519880460000,1120000,1120800,1119064,1119941,0.8758
1519880520000,1119941,1119941,1118350,1118350,0.1798
1519880580000,1118239,1118250,1117217,1117900,0.8652
1519880640000,1117900,1120472,1117011,1117620,0.4435
1519880700000,1117620,1117620,1117620,1117620,0.0000
1519880760000,1117631,1118409,1117002,1118409,2.9460
1519880820000,1117003,1118000,1116028,1116039,1.0091
1519880880000,1117950,1118215,1117760,1117760,0.8633
1519880940000,1117540,1118820,1116997,1118820,0.1693
1519881000000,1117320,1118949,1117320,1118949,0.0536
1519881060000,1117152,1117247,1116241,1116717,0.4310
1519881120000,1116707,1118623,1116010,1116010,0.4215
1519881180000,1116021,1118034,1115000,1115000,2.0811
1519881240000,1114296,1116527,1113041,1114979,0.2398
1519881300000,1116529,1117300,1114000,1115000,0.7875
1519881360000,1115417,1115795,1114000,1114034,0.2696
1519881420000,1114185,1114195,1113041,1113041,0.4580
1519881480000,1113044,1115708,1113001,1114351,0.6711
1519881540000,1115500,1117351,1114882,1116062,0.3899
1519881600000,1116738,1117999,1116728,1117006,0.9080
1519881660000,1117999,1117999,1116465,1116466,1.2100
1519881720000,1116467,1117998,1116467,1117898,0.0914
1519881780000,1117898,1117989,1116478,1116488,0.0389
1519881840000,1116488,1116897,1116488,1116897,0.0179
1519881900000,1116929,1116929,1115001,1116500,0.1315
1519881960000,1115021,1115021,1115000,1115000,0.5978
1519882020000,1114345,1115000,1114000,1114000,0.7766
1519882080000,1114205,1116015,1114205,1114554,1.2296
1519882140000,1115757,1116483,1113216,1116253,0.1445
1519882200000,1115408,1115408,1114716,1114716,0.0100
1519882260000,1115655,1115876,1115408,1115408,0.0697
1519882320000,1114936,1114936,1114926,1114926,0.0511
1519882380000,1114800,1118550,1114800,1116338,2.6228
1519882440000,1117980,1119969,1117022,1118711,0.4424
1519882500000,1117831,1119892,1117027,1118048,0.7346
1519882560000,1118762,1120000,1117875,1119411,0.6253
1519882620000,1118428,1120000,1117022,1120000,1.6575
1519882680000,1119912,1122000,1118371,1118444,1.4546
1519882740000,1118444,1121000,1117950,1121000,0.9877
1519882800000,1117957,1120709,1116500,1118344,0.3919
1519882860000,1118349,1118530,1117077,1118107,0.4097
1519882920000,1117187,1120000,1117087,1117087,1.1825
1519882980000,1117097,1117865,1116701,1117219,0.7463
1519883040000,1117429,1120010,1116500,1117980,2.7908
1519883100000,1116511,1120000,1115502,1116200,1.8996
1519883160000,1115656,1118264,1115651,1117241,0.2450
1519883220000,1118164,1120005,1117399,1119800,2.9706
1519883280000,1117560,1117560,1116053,1117298,0.6231
1519883340000,1116992,1120011,1116000,1117790,0.7520
1519883400000,1117786,1117786,1116864,1117764,0.0195
1519883460000,1117764,1119075,1116975,1119000,0.0926
1519883520000,1119442,1120000,1119022,1119995,0.5564
1519883580000,1119043,1119043,1117206,1117216,0.1362
1519883640000,1119036,1119047,1117000,1117280,0.1756
1519883700000,1117262,1118995,1116205,1118900,0.4037
1519883760000,1117874,1118899,1116264,1116521,0.1897
1519883820000,1118055,1118500,1117382,1118500,0.4113
1519883880000,1118140,1118162,1117385,1117866,0.1178
1519883940000,1118750,1118994,1116068,1116068,0.4727
1519884000000,1116068,1116068,1115929,1116000,1.3230
1519884060000,1115999,1116695,1115994,1116206,1.2280
1519884120000,1116129,1116206,1116115,1116120,0.2420
1519884180000,1116125,1117500,1115929,1115929,1.4986
1519884240000,1115929,1115929,1114500,1114500,2.5971
1519884300000,1114505,1116120,1114500,1114505,0.7548
1519884360000,1115000,1116999,1113000,1113125,0.9876
1519884420000,1114633,1117000,1114633,1115819,0.4398
1519884480000,1115646,1115715,1115626,1115626,0.3407
1519884540000,1115646,1115662,1115000,1115000,0.1580
1519884600000,1115020,1115020,1115020,1115020,0.0210
1519884660000,1115220,1115305,1115208,1115300,0.1136
1519884720000,1115960,1116484,1115960,1116160,0.1000
1519884780000,1116463,1117000,1116165,1116202,1.1680
1519884840000,1116216,1116216,1113700,1115114,0.3978
1519884900000,1115119,1115119,1114000,1114020,0.3324
1519884960000,1114070,1116500,1114060,1116495,0.0865
1519885020000,1116485,1116485,1115049,1115049,0.0747
1519885080000,1116284,1116372,1115315,1115500,0.2480
1519885140000,1115500,1116987,1115500,1115602,1.1995
1519885200000,1115707,1115707,1114001,1114001,0.3928
1519885260000,1114001,1116500,1113038,1114506,1.4788
1519885320000,1114706,1116021,1114516,1114610,0.0941
1519885380000,1114625,1116082,1113536,1114000,0.2546
1519885440000,1114505,1114505,1114000,1114010,0.2170
1519885500000,1114007,1115409,1114000,1115383,1.0292
1519885560000,1115168,1116064,1114229,1116064,0.7708
1519885620000,1114943,1116034,1114390,1114395,0.6566
1519885680000,1114100,1115500,1113900,1114000,1.0024
1519885740000,1113020,1115099,1111022,1112556,2.0452
1519885800000,1113265,1113265,1111049,1111500,0.7732
1519885860000,1113000,1113900,1111600,1113559,0.2015
1519885920000,1113669,1113679,1111518,1112254,0.6180
1519885980000,1112254,1114000,1111567,1113000,8.7290
1519886040000,1112620,1114299,1111505,1114299,1.2651
1519886100000,1112232,1114293,1112232,1114082,0.2351
1519886160000,1113799,1116000,1113400,1113920,0.6116
1519886220000,1113915,1114899,1113905,1114899,0.0300
1519886280000,1114988,1115870,1114000,1114000,0.8427
1519886340000,1115817,1116064,1115817,1116064,0.1000
1519886400000,1116064,1116064,1114517,1116060,2.6574
1519886460000,1116000,1116060,1114393,1114393,0.0300
1519886520000,1115111,1116500,1115110,1116073,0.4987
1519886580000,1116078,1116078,1115000,1115000,1.6306
1519886640000,1115998,1115998,1115000,1115010,0.3903
1519886700000,1115010,1115990,1115000,1115989,1.6544
1519886760000,1115710,1116495,1114207,1116495,1.4196
1519886820000,1114753,1116490,1114743,1115105,0.2400
1519886880000,1115140,1115999,1114010,1114010,0.0450
1519886940000,1114010,1116000,1113839,1116000,0.4762
1519887000000,1114286,1115975,1113841,1114112,0.2168
1519887060000,1113839,1115550,1113838,1115534,0.8739
1519887120000,1114184,1114389,1113843,1113843,0.1060
1519887180000,1113863,1115530,1113838,1114568,0.5104
1519887240000,1113880,1114005,1113820,1114000,0.0925
1519887300000,1114999,1116000,1114010,1115505,0.3027
1519887360000,1115990,1117000,1114198,1117000,0.8799
1519887420000,1115204,1117495,1115194,1117027,1.1685
1519887480000,1117494,1117500,1116989,1117500,0.5952
1519887540000,1117494,1117500,1115633,1115755,0.3717
1519887600000,1117484,1118000,1115966,1118000,1.0722
1519887660000,1118770,1118998,1117000,1118600,2.3793
1519887720000,1118605,1118988,1117151,1117151,0.7992
1519887780000,1117651,1119999,1117651,1119205,1.3378
1519887840000,1119263,1120000,1119263,1119666,0.4122
1519887900000,1120000,1120000,1119000,1119000,0.3803
1519887960000,1119110,1119980,1114467,1116345,0.4730
1519888020000,1118999,1119978,1117000,1118590,0.7122
1519888080000,1119000,1119306,1119000,1119000,1.1653
1519888140000,1119000,1120000,1118590,1118616,0.2120
1519888200000,1118611,1120000,1118017,1118048,0.4085
1519888260000,1118079,1119900,1118060,1119899,0.0810
1519888320000,1119889,1120000,1119432,1119447,0.2922
1519888380000,1119457,1119932,1119000,1119499,0.4344
1519888440000,1119501,1119800,1119501,1119510,0.0917
1519888500000,1119510,1120000,1118051,1120000,1.0788
1519888560000,1120000,1120000,1120000,1120000,1.2464
1519888620000,1121000,1121800,1120567,1121800,0.3872
1519888680000,1121800,1123200,1121800,1122500,5.9408
1519888740000,1122500,1125000,1119644,1121127,2.9799
1519888800000,1121125,1124989,1120232,1124895,1.0154
1519888860000,1123385,1124999,1122667,1124999,0.2432
1519888920000,1124999,1125511,1123030,1124993,5.4419
1519888980000,1124996,1127999,1123428,1125245,1.6873
1519889040000,1125266,1125267,1123600,1125000,1.4664
1519889100000,1125010,1126537,1123545,1126537,7.3470
1519889160000,1126538,1129000,1126000,1128000,1.7619
1519889220000,1128006,1129000,1127677,1129000,1.8265
1519889280000,1129000,1129494,1128000,1128135,0.7910
1519889340000,1128225,1129999,1128225,1129999,1.7466
1519889400000,1129999,1131494,1129983,1130500,5.2501
1519889460000,1130500,1132499,1130014,1132001,4.9573
1519889520000,1132001,1132494,1128000,1128001,5.3622
1519889580000,1130425,1130435,1128000,1128131,1.6301
1519889640000,1128500,1130000,1128000,1129500,1.3191
1519889700000,1129390,1130000,1127082,1128400,1.3710
1519889760000,1127201,1128400,1126134,1128016,0.9359
1519889820000,1126701,1128300,1126701,1128290,4.2649
1519889880000,1128295,1130000,1128290,1128722,0.8150
1519889940000,1128722,1129900,1127001,1129778,2.8194
1519890000000,1127015,1129900,1125400,1125565,1.7864
1519890060000,1125577,1128872,1125577,1127990,1.0761
1519890120000,1127222,1127990,1127215,1127945,0.4294
1519890180000,1127501,1128000,1127500,1128000,0.7202
1519890240000,1127944,1128995,1127616,1128995,2.4323
1519890300000,1127632,1129900,1127513,1129793,0.8140
1519890360000,1129803,1129900,1128235,1128237,1.9762
1519890420000,1129899,1133483,1128405,1131005,2.5392
1519890480000,1131004,1133999,1131004,1132001,3.2161
1519890540000,1132000,1132400,1131968,1132385,1.8862
1519890600000,1132035,1135800,1130086,1132086,4.1378
1519890660000,1132501,1132840,1129000,1131000,3.0047
1519890720000,1131100,1132000,1128000,1129006,1.0190
1519890780000,1129745,1129889,1129016,1129088,0.2463
1519890840000,1129094,1130000,1129077,1129118,1.0420
1519890900000,1129989,1130000,1129108,1130000,0.8932
1519890960000,1129160,1129300,1129160,1129300,0.0390
1519891020000,1129113,1130668,1129113,1130658,0.9850
1519891080000,1130023,1130885,1130000,1130510,0.6788
1519891140000,1130505,1131862,1130505,1131515,1.1301
1519891200000,1131835,1133017,1131511,1131555,2.1270
1519891260000,1131570,1145000,1131516,1133657,7.0756
1519891320000,1141958,1146000,1134000,1135924,2.0328
1519891380000,1135924,1138500,1134712,1137990,0.7294
1519891440000,1136389,1137979,1136389,1136635,0.3481
1519891500000,1137479,1139000,1136645,1139000,2.1757
1519891560000,1139000,1139000,1136610,1136801,6.4991
1519891620000,1136610,1139000,1136021,1137200,1.9903
1519891680000,1136660,1137488,1136127,1136630,1.2175
1519891740000,1136267,1136900,1136260,1136260,3.4186
1519891800000,1136260,1136335,1135029,1135040,1.4360
1519891860000,1136159,1137200,1135100,1137200,1.3036
1519891920000,1137310,1148000,1137126,1138548,9.8600
1519891980000,1138548,1138694,1137101,1137120,2.3185
1519892040000,1137120,1139000,1137101,1138500,1.7494
1519892100000,1138749,1138999,1138016,1138660,2.1722
1519892160000,1138860,1142000,1138072,1141700,1.9504
1519892220000,1142000,1142394,1139540,1141000,3.4587
1519892280000,1141210,1141500,1140500,1141000,1.9899
1519892340000,1141020,1141943,1140501,1140507,2.7375
1519892400000,1140501,1141010,1140000,1140000,4.5108
1519892460000,1140000,1141000,1140000,1140115,1.7679
1519892520000,1140989,1144887,1140989,1141500,2.8328
1519892580000,1141490,1141499,1141200,1141206,0.5804
1519892640000,1141480,1141490,1141206,1141206,2.1931
1519892700000,1141320,1141500,1139530,1139530,1.9940
1519892760000,1139530,1140000,1139510,1139555,1.2882
1519892820000,1139530,1139990,1139500,1139600,1.9973
1519892880000,1139610,1139989,1138989,1139000,1.5259
1519892940000,1138505,1140000,1137100,1138717,5.1391
1519893000000,1139353,1139764,1137889,1138041,1.0462
1519893060000,1138042,1138861,1138000,1138417,0.5157
1519893120000,1138000,1138192,1137889,1137889,0.2302
1519893180000,1137939,1137939,1136379,1137131,1.2473
1519893240000,1137131,1139000,1137005,1139000,3.7343
1519893300000,1138835,1141101,1137659,1140001,2.2527
