Time,Start,Max,Min,End,Tot_trans
1540266720000,719756,719914,719659,719914,0.5230
1540266780000,719913,720006,719913,719988,0.6140
1540266840000,719998,720007,719948,719953,0.5563
1540266900000,719993,720766,719993,720322,1.4820
1540266960000,720326,720481,720326,720447,1.0802
1540267020000,720435,720435,719949,720210,1.7030
1540267080000,720162,720197,720000,720049,0.9139
1540267140000,720022,720166,720000,720010,0.9642
1540267200000,720010,720122,719999,720083,1.5588
1540267260000,720072,720083,720032,720042,0.7430
1540267320000,720042,720248,720042,720210,1.2995
1540267380000,720206,720258,719914,720148,1.4999
1540267440000,720038,720126,720038,720043,0.1429
1540267500000,720033,720033,719874,719874,0.3523
1540267560000,719866,720090,719864,720090,0.3182
1540267620000,720005,720090,719704,720066,0.3505
1540267680000,720066,720166,719979,719989,0.6219
1540267740000,719990,720146,719990,720146,0.2144
1540267800000,720106,720199,720100,720106,0.8578
1540267860000,720107,720349,720107,720130,0.0500
1540267920000,720291,720301,720287,720287,0.5270
1540267980000,720286,720300,719619,720190,1.1848
1540268040000,720190,720190,720046,720178,1.2612
1540268100000,720150,720406,719854,720320,3.3049
1540268160000,720319,720400,720142,720232,0.8752
1540268220000,720232,720294,720104,720104,0.3683
1540268280000,720104,720144,720001,720088,0.1617
1540268340000,720078,720105,720001,720105,0.1004
1540268400000,720097,720304,720074,720200,0.6436
1540268460000,720200,720251,720083,720237,0.0905
1540268520000,720227,720389,720225,720228,0.9227
1540268580000,720232,720298,720080,720080,0.4712
1540268640000,720110,720113,720000,720075,1.3084
1540268700000,720069,720078,719495,720042,1.9516
1540268760000,720041,720041,719832,719990,0.2570
1540268820000,719990,720110,719990,720000,0.1019
1540268880000,719990,720000,719837,719970,0.8851
1540268940000,719968,720216,719838,720141,1.1067
1540269000000,720141,720141,719968,719968,0.7727
1540269060000,720010,720041,719968,719968,7.1118
1540269120000,719968,720036,719968,719973,5.3155
1540269180000,719973,720020,719968,720020,0.6085
1540269240000,719995,720036,719973,719973,0.1288
1540269300000,719993,720013,719993,720013,0.0953
1540269360000,720027,720140,720027,720140,0.1811
1540269420000,720074,720141,720054,720141,0.3501
1540269480000,720140,720227,720137,720227,0.5595
1540269540000,720248,720272,720137,720258,0.2883
1540269600000,720200,720243,720108,720243,0.4948
1540269660000,720237,720255,720108,720184,0.6083
1540269720000,720189,720326,720184,720303,0.4259
1540269780000,720313,720388,720313,720324,0.1126
1540269840000,720329,720378,720329,720378,0.0402
1540269900000,720378,720461,720368,720395,0.2113
1540269960000,720420,720461,720390,720390,0.1433
1540270020000,720395,720599,720395,720599,0.0702
1540270080000,720523,720533,720391,720441,0.3150
1540270140000,720441,720575,720441,720458,0.1217
1540270200000,720519,720530,720519,720522,0.0209
1540270260000,720522,720697,720522,720617,0.1285
1540270320000,720696,720798,720671,720767,0.0580
1540270380000,720774,720786,720722,720726,0.0322
1540270440000,720787,720820,720737,720820,0.4390
1540270500000,720817,720817,720700,720705,0.1703
1540270560000,720705,720800,720641,720800,0.1327
1540270620000,720800,720889,720800,720851,0.1494
1540270680000,720845,721349,720816,720894,1.3344
1540270740000,721016,721058,720900,721020,0.2762
1540270800000,720971,721039,720897,720930,0.3099
1540270860000,720931,721070,720910,720949,0.1528
1540270920000,721006,721102,721000,721075,3.1730
1540270980000,721000,721379,720910,721115,1.2576
1540271040000,721080,721140,720888,721070,2.2485
1540271100000,720920,721056,720888,721009,0.5798
1540271160000,720969,720969,720888,720888,0.3073
1540271220000,720898,720953,720888,720888,0.2006
1540271280000,720888,720941,720888,720932,1.2589
1540271340000,720941,720957,720848,720858,0.2632
1540271400000,720937,720937,720879,720879,0.0699
1540271460000,720804,720888,720000,720804,2.5286
1540271520000,720804,720813,720169,720813,0.4713
1540271580000,720813,720813,720690,720700,0.3810
1540271640000,720590,720700,720581,720700,0.6394
1540271700000,720614,720700,720604,720700,0.0247
1540271760000,720700,720824,720700,720745,0.1151
1540271820000,720867,720916,720840,720916,0.6476
1540271880000,720761,720942,720637,720942,0.5840
1540271940000,720734,720947,720628,720892,1.0223
1540272000000,720870,720870,720643,720651,0.2201
1540272060000,720765,720811,720698,720768,0.1405
1540272120000,720747,720747,720628,720660,0.5644
1540272180000,720660,720670,720659,720667,0.2344
1540272240000,720723,720759,720650,720713,0.4746
1540272300000,720683,720781,720682,720781,0.1745
1540272360000,720718,720895,720702,720824,0.5048
1540272420000,720910,720946,720811,720946,0.3281
1540272480000,720849,720946,720847,720847,0.1764
1540272540000,720852,720946,720530,720530,2.7084
1540272600000,720422,720631,719000,720122,6.6794
1540272660000,720122,721500,720122,720341,3.7583
1540272720000,720286,720338,719989,720000,2.4718
1540272780000,720000,720216,720000,720206,0.2130
1540272840000,720215,720215,719969,719971,0.7573
1540272900000,719970,720187,719920,720187,1.1936
1540272960000,720037,720037,720001,720023,0.3581
1540273020000,720024,720106,719919,719919,0.2866
1540273080000,719924,720023,719809,719911,0.8641
1540273140000,719924,720024,719707,719811,1.2634
1540273200000,719811,719811,719673,719800,0.1236
1540273260000,719687,719801,719393,719500,0.8471
1540273320000,719490,719738,719490,719738,1.6789
1540273380000,719719,719806,719490,719751,1.1462
1540273440000,719751,719751,719362,719380,0.6669
1540273500000,719362,719426,719217,719248,1.1990
1540273560000,719248,719248,719113,719244,0.2784
1540273620000,719243,719246,719129,719183,0.2642
1540273680000,719137,719137,719011,719101,0.6500
1540273740000,719096,719240,719030,719238,2.5471
1540273800000,719239,719240,719205,719205,0.3489
1540273860000,719129,719129,719006,719006,0.1290
1540273920000,719140,719235,719140,719235,0.0679
1540273980000,719215,719239,719093,719093,0.2458
1540274040000,719225,719240,719220,719240,0.3613
1540274100000,719240,719396,719206,719206,1.1027
1540274160000,719207,719396,719207,719338,0.8577
1540274220000,719255,719368,719255,719368,0.0604
1540274280000,719368,719396,719368,719396,0.4804
1540274340000,719391,719468,719391,719468,1.2900
1540274400000,719458,719612,719458,719602,0.5308
1540274460000,719563,719612,719473,719612,0.7546
1540274520000,719520,720000,719407,719675,2.0227
1540274580000,719664,719664,719500,719648,0.3130
1540274640000,719583,719583,719568,719568,0.0426
1540274700000,719520,719580,719392,719580,0.6585
1540274760000,719584,719640,719583,719640,1.0102
1540274820000,719648,719658,719600,719604,0.4182
1540274880000,719620,719787,719600,719605,0.3749
1540274940000,719605,719664,719604,719661,0.3904
1540275000000,719604,719655,719552,719645,0.2092
1540275060000,719570,719657,719507,719568,0.1340
1540275120000,719513,719589,719456,719456,0.3184
1540275180000,719582,719587,719449,719450,0.9463
1540275240000,719476,719497,719426,719436,0.1735
1540275300000,719436,719575,719426,719575,0.5296
1540275360000,719523,719575,719496,719501,0.4189
1540275420000,719493,719554,719427,719554,0.3769
1540275480000,719450,719489,719434,719448,0.3563
1540275540000,719440,719450,719368,719373,0.3993
1540275600000,719367,719367,719332,719332,1.0763
1540275660000,719332,719491,719300,719300,1.6601
1540275720000,719309,719489,719309,719454,0.7147
1540275780000,719397,719397,719324,719332,0.3082
1540275840000,719413,719413,719251,719300,2.2619
1540275900000,719260,720050,719158,719511,1.9677
1540275960000,719364,719580,719151,719234,1.2303
1540276020000,719233,719354,719167,719282,0.4379
1540276080000,719372,719483,719276,719458,1.5150
1540276140000,719324,719485,719276,719276,1.0905
1540276200000,719379,719383,719106,719106,0.5616
1540276260000,719106,719106,719004,719099,2.2315
1540276320000,719100,719111,719098,719111,0.6552
1540276380000,719106,719189,719104,719121,0.4266
1540276440000,719194,719337,719194,719337,1.0037
1540276500000,719320,719320,719320,719320,0.0098
1540276560000,719320,719386,719098,719098,1.2096
1540276620000,719216,719286,719127,719185,0.0875
1540276680000,719175,719175,719103,719146,0.1659
1540276740000,719126,719151,719098,719098,0.4488
1540276800000,719103,719140,719098,719118,0.9538
1540276860000,719141,719141,719118,719118,0.5592
1540276920000,719118,719122,719003,719010,3.2049
1540276980000,719010,719106,719010,719020,0.5631
1540277040000,719025,719056,718931,718931,1.9621
1540277100000,719056,719056,718934,718990,0.2713
1540277160000,718966,718997,718959,718997,0.5463
1540277220000,718996,719485,718996,719381,0.8954
1540277280000,719395,719405,719393,719394,1.5666
1540277340000,719400,719485,719394,719485,0.8992
1540277400000,719429,719558,719429,719548,1.2340
1540277460000,719460,719486,719435,719470,0.2078
1540277520000,719458,720346,719406,719461,1.7555
1540277580000,719462,719576,719462,719470,0.3712
1540277640000,719480,719509,719470,719470,0.1217
1540277700000,719474,719563,719469,719476,0.5707
1540277760000,719476,719476,719470,719474,1.7317
1540277820000,719474,719474,719470,719474,0.0976
1540277880000,719476,719839,719474,719509,0.2966
1540277940000,719520,719629,719479,719485,0.1307
1540278000000,719485,719853,719474,719476,1.1626
1540278060000,719529,719529,719401,719401,0.1920
1540278120000,719400,719470,719201,719402,0.9486
1540278180000,719402,719411,719401,719401,0.0670
1540278240000,719406,719450,719401,719401,0.1856
1540278300000,719401,719401,719370,719381,0.0458
1540278360000,719370,719370,719362,719362,0.0107
1540278420000,719340,719340,719300,719300,0.1369
1540278480000,719310,719310,719300,719300,0.1000
1540278540000,719300,719435,719300,719310,0.4158
1540278600000,719315,719470,719300,719300,0.3695
1540278660000,719300,719407,719011,719200,1.3053
1540278720000,719200,719259,719200,719248,0.0637
1540278780000,719164,719166,719011,719041,0.0892
1540278840000,719154,719243,719062,719243,0.1598
1540278900000,719197,719236,719197,719236,0.0242
1540278960000,719249,719361,719247,719361,0.0525
1540279020000,719431,719450,719190,719383,0.1797
1540279080000,719378,719470,719299,719470,0.7398
1540279140000,719475,719760,719475,719745,0.9361
1540279200000,719609,719838,719558,719792,1.9547
1540279260000,719782,719802,719000,719443,2.3492
1540279320000,719440,719443,719240,719279,0.5846
1540279380000,719450,719458,719326,719457,0.1529
1540279440000,719349,719453,719274,719276,0.7090
1540279500000,719283,719311,719000,719154,1.4654
1540279560000,719125,719285,719001,719152,0.5832
1540279620000,719146,719278,719117,719278,0.0430
1540279680000,719019,719262,719000,719000,0.1189
1540279740000,719023,719401,719023,719340,0.2578
1540279800000,719315,719350,719172,719335,0.2303
1540279860000,719201,719209,719000,719170,0.3450
1540279920000,719160,719170,719000,719010,0.5931
1540279980000,719015,719100,719000,719000,2.8335
1540280040000,719011,719206,719000,719206,0.8133
1540280100000,719194,719215,719028,719167,0.5100
1540280160000,719157,719157,719157,719157,0.0400
1540280220000,719161,719161,719034,719040,0.8450
1540280280000,719035,719094,719025,719089,0.1506
1540280340000,719073,719205,719064,719065,0.5461
1540280400000,719157,719281,719142,719265,0.2172
1540280460000,719181,719191,719181,719191,0.0080
1540280520000,719177,719190,719092,719108,0.0097
1540280580000,719229,719229,719143,719143,0.0011
1540280640000,719151,719281,718931,719026,1.5947
1540280700000,719034,719237,718500,719035,2.8132
1540280760000,718998,719250,718911,718988,1.9919
1540280820000,718989,719251,718911,719251,2.0032
1540280880000,719246,719457,718928,719195,1.8548
1540280940000,719348,719859,718533,719280,2.5605
1540281000000,719270,719813,719091,719356,1.2591
1540281060000,719310,719310,718996,719053,0.2686
1540281120000,719089,719175,719000,719159,0.6128
1540281180000,719087,719087,719041,719041,0.0453
1540281240000,719040,719066,719040,719066,0.0753
1540281300000,719066,719163,719066,719162,0.5106
1540281360000,719169,719169,719000,719000,0.7736
1540281420000,719000,719135,719000,719095,0.3832
1540281480000,719021,719096,719000,719000,1.3354
1540281540000,719038,719038,719000,719005,1.6761
1540281600000,719025,719035,719025,719035,0.2170
1540281660000,719035,719076,719035,719055,0.2728
1540281720000,719046,719046,718900,718900,1.1049
1540281780000,718900,718949,718900,718910,0.4961
1540281840000,718905,719015,718901,719005,0.1958
1540281900000,719005,719010,718960,719000,0.0966
1540281960000,719000,719004,718990,719000,0.1867
1540282020000,718990,718990,718893,718970,0.2201
1540282080000,718971,718981,718971,718981,0.0515
1540282140000,718981,718981,718976,718979,0.0516
1540282200000,718909,718911,718501,718660,0.2687
1540282260000,718665,719000,718665,718783,1.2713
1540282320000,718782,718921,718782,718889,0.2247
1540282380000,718935,718998,718798,718800,0.4500
1540282440000,718786,718786,718660,718660,1.3798
1540282500000,718671,718713,718613,718709,0.1138
1540282560000,718719,718720,718000,718000,1.2925
1540282620000,718593,718626,718373,718626,0.1208
1540282680000,718554,718573,718520,718567,0.1318
1540282740000,718567,718653,718566,718653,0.0636
1540282800000,718605,718720,718373,718591,0.9185
1540282860000,718607,718609,718373,718518,0.5355
1540282920000,718523,718690,718523,718538,0.6849
1540282980000,718550,718570,718488,718488,0.6980
1540283040000,718518,718570,718349,718349,0.2832
1540283100000,718546,718569,718546,718559,0.0313
1540283160000,718560,718570,718560,718570,0.1535
1540283220000,718665,718665,718665,718665,0.0274
1540283280000,718665,718770,718665,718698,0.2187
1540283340000,718804,718807,718687,718797,0.2601
1540283400000,718807,718810,718797,718810,0.2788
1540283460000,718827,718990,718825,718854,0.1704
1540283520000,718858,718928,718850,718850,0.0635
1540283580000,718850,719046,718850,719046,0.2716
1540283640000,719036,719100,718937,719090,0.7573
1540283700000,719118,719125,719067,719068,0.1275
1540283760000,719078,719254,719078,719132,0.5230
1540283820000,719132,719265,719046,719047,0.8083
1540283880000,719047,719096,719039,719096,0.3625
1540283940000,719051,719087,718817,718817,0.0586
1540284000000,718965,718990,718810,718846,0.2088
1540284060000,718810,718821,718810,718821,0.2934
1540284120000,718822,719037,718821,718913,0.4077
1540284180000,718919,719009,718885,718889,0.2184
1540284240000,718890,719038,718810,719033,0.1572
1540284300000,719030,719481,718914,718915,1.9888
1540284360000,718924,719160,718864,718864,0.5441
1540284420000,718997,719001,718810,718810,0.3622
1540284480000,718811,718978,718708,718708,0.6165
1540284540000,718708,718868,718708,718801,0.4020
1540284600000,718709,718824,718708,718777,0.1784
1540284660000,718730,718756,718708,718708,0.1581
1540284720000,718708,718745,718500,718586,0.2697
1540284780000,718607,718803,718607,718801,0.2541
1540284840000,718791,718791,718300,718726,0.2430
1540284900000,718649,718869,718640,718869,0.1066
1540284960000,718691,718697,718367,718483,0.2260
1540285020000,718571,719170,718533,718688,1.8876
1540285080000,718693,718823,718693,718724,0.3426
1540285140000,718735,718778,718735,718778,0.1067
1540285200000,718808,719030,718765,718828,0.6987
1540285260000,718711,718736,718686,718725,0.1322
1540285320000,718732,718739,718728,718739,0.1690
1540285380000,718745,718754,718631,718645,0.7189
1540285440000,718645,718657,718600,718610,0.9834
1540285500000,718614,718730,718601,718604,0.4744
1540285560000,718708,718708,718414,718424,0.6905
1540285620000,718420,718499,718325,718325,0.6503
1540285680000,718401,718416,718325,718406,0.2031
1540285740000,718323,718333,718200,718278,0.6439
1540285800000,718259,719025,718237,718247,0.9058
1540285860000,718247,719021,718000,718000,1.8184
1540285920000,718130,718149,717998,717998,2.9831
1540285980000,717959,717959,717657,717669,0.9842
1540286040000,717657,717753,717105,717367,1.5636
1540286100000,717367,717514,717367,717421,0.1709
1540286160000,717417,717455,717100,717278,0.7898
1540286220000,717318,717330,717111,717111,1.3189
1540286280000,717305,717330,717225,717325,0.8029
1540286340000,717325,717331,717101,717145,0.7184
1540286400000,717112,717144,717000,717002,5.0423
1540286460000,717000,719800,716086,716377,7.6929
1540286520000,716199,716530,715150,715642,10.5249
1540286580000,715632,716999,715027,716758,17.3792
1540286640000,716758,716960,715213,715597,3.0951
1540286700000,715995,716008,715242,715999,2.5249
1540286760000,715915,716538,715915,716529,1.5477
1540286820000,716437,717821,716437,716993,4.7683
1540286880000,716921,716999,715937,716805,2.7340
1540286940000,716640,716673,715930,716257,0.9039
1540287000000,716267,716267,715368,715714,0.8694
1540287060000,715500,715854,715000,715461,3.7952
1540287120000,715415,715595,715033,715033,1.6286
1540287180000,715125,716805,714100,715965,9.4453
1540287240000,715915,715915,715607,715774,0.9935
1540287300000,715785,716805,715776,716189,1.8598
1540287360000,716189,716807,716088,716805,1.5256
1540287420000,716676,716765,716176,716258,1.1055
1540287480000,716258,716385,716176,716315,1.7118
1540287540000,716256,716798,716176,716798,0.8135
1540287600000,716477,716798,716284,716477,0.7434
1540287660000,716477,716803,716445,716527,0.3815
1540287720000,716612,717920,716514,716955,0.7513
1540287780000,717056,717148,716970,717107,0.9788
1540287840000,717133,717226,717093,717226,0.0304
1540287900000,717292,717305,717037,717063,0.2976
1540287960000,717114,717290,717074,717179,0.3793
1540288020000,717123,718111,717085,717507,1.9432
1540288080000,717461,717723,717427,717535,1.0727
1540288140000,717530,718090,717528,717528,2.5662
1540288200000,717560,717609,717427,717449,1.3105
1540288260000,717469,717469,717376,717376,0.4776
1540288320000,717366,717434,717366,717387,0.6503
1540288380000,717427,717587,717392,717546,0.1216
1540288440000,717550,717706,717505,717594,0.2090
1540288500000,717576,717619,717511,717536,0.3964
1540288560000,717536,717545,717306,717306,0.0979
1540288620000,717306,717829,717000,717290,3.0004
1540288680000,717236,717287,717112,717236,1.1821
1540288740000,717121,717236,717117,717182,0.0904
1540288800000,717155,717180,717004,717004,0.3004
1540288860000,717027,717060,716001,716001,1.3476
1540288920000,716533,717509,716216,716885,2.1546
1540288980000,716791,716885,716527,716607,1.0781
1540289040000,716543,717416,716515,716561,1.7939
1540289100000,716613,717770,716526,716999,1.8283
