Time,Start,Max,Min,End,Tot_trans
1522985100000,731231,731447,730299,730811,0.2491
1522985160000,730810,730999,730655,730729,0.1573
1522985220000,730996,730996,728121,729171,2.8259
1522985280000,730005,730179,728301,728314,0.4492
1522985340000,729003,730000,728310,729973,0.3854
1522985400000,729285,729943,728818,729943,0.1917
1522985460000,729943,729943,728300,729943,0.7557
1522985520000,729938,729938,729178,729572,0.1184
1522985580000,729928,731000,729646,729646,2.2998
1522985640000,729643,730995,729227,729270,1.4022
1522985700000,729253,729839,729252,729839,0.8198
1522985760000,729845,730256,729845,730256,0.4497
1522985820000,730005,730900,729275,729870,0.9722
1522985880000,729855,730800,729276,729862,0.4611
1522985940000,729867,731339,729862,731099,0.2097
1522986000000,731339,732500,731339,732500,1.2304
1522986060000,732492,733017,732480,733013,1.2229
1522986120000,733006,733016,732980,732980,5.3586
1522986180000,732980,733016,732980,733009,1.9243
1522986240000,733009,733009,732980,732980,4.6294
1522986300000,732980,732986,731515,732240,5.3818
1522986360000,732298,732642,732298,732642,0.0065
1522986420000,732566,732795,732000,732127,2.9807
1522986480000,732000,732700,732000,732360,1.0340
1522986540000,732379,732513,732000,732500,0.7032
1522986600000,732433,732500,732386,732451,0.2031
1522986660000,732470,732494,732461,732472,0.4188
1522986720000,732472,732485,730673,731131,9.2160
1522986780000,731044,731600,730505,730600,0.4921
1522986840000,730605,731500,730026,731000,0.7251
1522986900000,730600,731500,730600,731270,0.5367
1522986960000,731644,731999,731635,731999,0.0674
1522987020000,731870,732500,731036,731506,1.6925
1522987080000,732025,732025,731354,731720,0.0969
1522987140000,731697,732100,731556,732008,2.3471
1522987200000,732005,732020,730030,731078,3.3828
1522987260000,731000,731499,731000,731354,1.2850
1522987320000,731040,732200,731006,732199,1.1385
1522987380000,732254,733890,731756,733890,3.5922
1522987440000,733849,734000,733839,733870,2.8038
1522987500000,733864,734015,733804,733813,2.3586
1522987560000,733051,734100,733051,734100,0.7247
1522987620000,734207,734207,733000,733000,1.4303
1522987680000,733000,734000,733000,733000,2.4376
1522987740000,732999,733900,732756,733800,2.3009
1522987800000,733800,734000,733800,734000,0.6088
1522987860000,734000,735000,733955,734156,1.6714
1522987920000,733955,734452,733900,733920,0.2137
1522987980000,734355,734355,733900,734090,0.3451
1522988040000,734052,734090,733434,733434,0.7819
1522988100000,733434,733672,733399,733399,0.0302
1522988160000,733350,733600,732402,732656,0.9983
1522988220000,732176,733100,732176,732607,0.8590
1522988280000,733000,733000,732245,732817,0.1192
1522988340000,732975,732975,732625,732800,0.1258
1522988400000,732800,732900,732587,732675,0.2190
1522988460000,732674,733300,732674,732752,0.4404
1522988520000,733300,733700,732853,733700,0.4253
1522988580000,733699,734500,733699,734500,0.8110
1522988640000,734317,734900,733799,734221,1.2111
1522988700000,734484,734484,733966,734019,0.0333
1522988760000,733993,734800,733699,734427,0.2216
1522988820000,734567,735800,733704,735800,2.5460
1522988880000,735650,735800,733965,735140,0.9522
1522988940000,734710,736000,733699,734784,0.6902
1522989000000,734607,735146,733190,733668,0.5809
1522989060000,733905,734900,733402,734345,0.5569
1522989120000,734397,734398,733948,734165,0.1471
1522989180000,734156,734399,733948,734187,0.1760
1522989240000,734179,734400,733190,733413,0.3182
1522989300000,733413,734186,733413,733779,0.1099
1522989360000,733861,734177,733779,733990,0.4171
1522989420000,733794,734999,733744,734412,0.3346
1522989480000,734426,736000,734272,734760,0.9492
1522989540000,735106,735719,734760,734815,1.0680
1522989600000,734802,734818,734083,734153,1.1642
1522989660000,734166,734816,734165,734697,0.2145
1522989720000,734539,734669,734000,734010,0.4156
1522989780000,734010,734818,734000,734400,1.2809
1522989840000,734221,734400,734221,734350,0.7003
1522989900000,734390,735166,734350,734725,1.9137
1522989960000,734862,735156,734862,734910,0.0227
1522990020000,734974,735242,734351,734979,1.5413
1522990080000,734670,735187,734351,734664,0.3768
1522990140000,734660,735000,734660,734857,0.3460
1522990200000,734738,735581,734738,735581,1.3544
1522990260000,735640,735998,735618,735696,0.9166
1522990320000,735740,735998,734351,735345,1.8654
1522990380000,735196,735500,734796,735418,0.3076
1522990440000,735433,735591,734583,734583,0.3694
1522990500000,734948,735445,734464,735445,0.3464
1522990560000,734565,735500,734564,735020,0.6471
1522990620000,734872,735300,734862,735077,1.9603
1522990680000,734872,735235,734864,734872,0.0950
1522990740000,735153,736300,734877,735645,0.6950
1522990800000,735585,735700,735000,735321,0.6465
1522990860000,735690,735700,734877,735051,0.6600
1522990920000,734883,736100,734882,735246,0.6578
1522990980000,735384,736100,734882,735544,0.5055
1522991040000,735272,735544,734800,735544,0.5413
1522991100000,735539,736637,734805,736637,0.8115
1522991160000,736296,739530,735970,739123,1.2515
1522991220000,739420,742222,739132,741010,3.6161
1522991280000,740586,741010,737069,738366,4.7387
1522991340000,738983,742000,737044,737397,7.7442
1522991400000,737397,739578,737360,738564,1.2948
1522991460000,738454,738934,737001,738515,2.8580
1522991520000,738875,738875,736469,736479,1.8210
1522991580000,736363,737811,736106,736307,1.2670
1522991640000,736312,736582,735387,735387,1.6664
1522991700000,735387,736307,735001,736200,1.1155
1522991760000,736199,736914,735001,736701,1.4018
1522991820000,736429,736429,735100,736419,0.7478
1522991880000,735625,736413,735089,736409,0.4506
1522991940000,735886,736816,735886,736697,0.7356
1522992000000,736909,737520,736859,737510,0.7418
1522992060000,737651,737862,737133,737354,1.0961
1522992120000,737366,737529,737312,737320,0.1523
1522992180000,737408,737414,736681,737098,0.1034
1522992240000,737099,737843,736846,737679,2.6458
1522992300000,737694,737694,736780,737286,0.2244
1522992360000,737190,737569,735478,736978,1.0269
1522992420000,736981,736989,736978,736980,1.2944
1522992480000,736980,736980,736843,736900,5.0483
1522992540000,736980,737843,736316,736316,1.3717
1522992600000,736265,736989,735557,735559,0.4170
1522992660000,735560,735992,735497,735497,1.9722
1522992720000,735478,735510,734565,734565,7.1558
1522992780000,735372,735383,732174,733662,2.8458
1522992840000,733667,734515,732523,734490,0.8230
1522992900000,734493,735358,733978,734839,0.2809
1522992960000,734905,734910,734006,734441,0.8606
1522993020000,734572,735369,734572,735286,0.3991
1522993080000,735362,735500,735230,735396,1.6558
1522993140000,735417,735500,734000,735500,2.9958
1522993200000,734753,735168,734067,734897,0.1035
1522993260000,734431,735489,733542,734352,1.6135
1522993320000,733547,734407,733547,734407,0.2742
1522993380000,734790,734972,734010,734489,0.6579
1522993440000,734957,735489,734010,734999,1.7061
1522993500000,734701,736255,734413,735219,0.8785
1522993560000,735241,735949,734550,735548,0.4922
1522993620000,735083,735548,734570,734586,0.9639
1522993680000,735045,735500,734394,734394,2.1854
1522993740000,734794,735500,734225,734955,0.6927
1522993800000,734962,735434,734819,734877,0.0892
1522993860000,734827,735444,734010,734716,0.6033
1522993920000,735438,735500,734807,735500,1.4764
1522993980000,735500,735900,734817,735429,1.3466
1522994040000,734953,736015,734817,735404,1.2532
1522994100000,735297,735587,735000,735000,1.2127
1522994160000,735000,735010,733016,733027,1.6302
1522994220000,733027,734353,733023,733988,1.1057
1522994280000,734010,734990,733000,733041,3.4041
1522994340000,733299,734153,732105,732105,1.9967
1522994400000,732105,732477,732000,732477,2.8740
1522994460000,732305,732459,730000,730000,3.7832
1522994520000,730000,730000,725008,726000,6.0220
1522994580000,725009,725989,723515,723520,6.1410
1522994640000,723520,725025,721397,721399,4.5685
1522994700000,721399,723143,720000,723143,3.8689
1522994760000,723119,723604,721260,722449,3.9997
1522994820000,721739,722879,721500,721500,4.9265
1522994880000,721600,721990,721500,721510,2.3237
1522994940000,721655,721759,720300,720300,4.5396
1522995000000,720300,720515,719800,719900,2.8784
1522995060000,719827,722000,719750,720109,1.7421
1522995120000,720819,724138,719800,720301,2.9121
1522995180000,719800,721411,718464,718466,1.2979
1522995240000,718464,720900,718464,719500,4.2581
1522995300000,719989,720779,719335,720150,2.4017
1522995360000,720474,722328,719335,722323,2.9709
1522995420000,721780,728188,721344,724506,4.7535
1522995480000,724506,724506,720573,720573,3.2644
1522995540000,722244,722244,720396,721040,1.1013
1522995600000,721804,722032,720507,721322,1.2297
1522995660000,720900,722032,719900,721244,4.1549
1522995720000,721005,722032,720400,721115,4.0371
1522995780000,720610,722032,718601,718601,5.9441
1522995840000,718601,719000,715015,715318,8.4938
1522995900000,715208,718000,715015,715627,3.4332
1522995960000,716180,716185,714501,715770,4.6625
1522996020000,715779,716180,714501,714611,3.0334
1522996080000,714621,715995,712000,712000,6.1093
1522996140000,712000,713686,711223,711370,3.6259
1522996200000,711370,713000,711000,712999,5.3348
1522996260000,712027,716000,712015,714025,6.2974
1522996320000,714035,716000,713600,715000,4.7436
1522996380000,714200,716000,714200,715356,0.9807
1522996440000,715000,717972,715000,715061,6.3409
1522996500000,715061,715999,712783,715600,2.5834
1522996560000,713505,716000,712008,713000,6.1373
1522996620000,713000,715000,712515,714865,1.5470
1522996680000,713015,715670,712725,715670,1.2025
1522996740000,715499,715659,713890,714505,4.0037
1522996800000,714286,714505,713900,714046,1.2569
1522996860000,714036,714999,714000,714999,4.3332
1522996920000,714023,716600,714007,715990,2.9981
1522996980000,715295,716000,714007,715943,2.6263
1522997040000,715096,716000,715000,715820,2.0894
1522997100000,715820,716599,714007,716599,2.3655
1522997160000,716599,719150,716599,718135,3.2674
1522997220000,718134,718443,716214,716900,4.5034
1522997280000,716896,716905,716000,716904,2.4386
1522997340000,716904,718000,716000,718000,2.0450
1522997400000,716844,718014,716840,718013,0.8230
1522997460000,718013,718015,716840,716900,1.1474
1522997520000,716885,717000,716005,716006,1.7280
1522997580000,717381,718000,716006,716165,0.8232
1522997640000,716132,717766,716100,716101,2.0694
1522997700000,716100,717390,714000,714730,4.0187
1522997760000,714732,715000,713202,714913,1.9728
1522997820000,714959,716000,714002,715900,1.3813
1522997880000,715244,715900,715000,715000,0.3367
1522997940000,715437,717999,715017,717999,1.3780
1522998000000,717423,719900,717059,719496,2.0183
1522998060000,719511,720057,719492,720032,4.8786
1522998120000,720000,720032,718950,719105,5.3629
1522998180000,719110,722499,718950,720000,2.6622
1522998240000,719610,722500,719000,720764,3.5859
1522998300000,720784,722500,720784,721000,2.5637
1522998360000,721000,722479,719609,720344,2.8259
1522998420000,720383,721499,719611,719617,0.9844
1522998480000,719611,719611,717465,718428,1.3477
1522998540000,717466,718233,717465,717869,1.3801
1522998600000,717521,719783,717521,719783,1.6927
1522998660000,718005,719772,715887,715887,2.9888
1522998720000,715887,716490,715000,715858,1.6532
1522998780000,715799,715881,714195,714844,1.3077
1522998840000,714600,715352,714600,715178,0.2894
1522998900000,714651,715706,714052,714176,1.4484
1522998960000,714187,715786,714000,714000,6.9433
1522999020000,714331,715786,713203,713213,2.8644
1522999080000,713213,714993,713203,713571,0.9405
1522999140000,714290,714295,713447,713447,0.2438
1522999200000,713901,715223,713210,713534,1.8128
1522999260000,713528,713528,713202,713212,2.3796
1522999320000,713207,714500,713000,714041,2.6433
1522999380000,714041,715885,713594,714100,1.7351
1522999440000,714627,715943,714000,715943,4.1454
1522999500000,715948,717020,715898,717008,3.9398
1522999560000,717015,719930,716654,717955,2.3370
1522999620000,718116,719930,717042,718505,4.9798
1522999680000,718505,720000,716541,716899,6.4325
1522999740000,716515,717369,715910,716550,2.1455
1522999800000,716871,718000,716513,717884,1.3933
1522999860000,717100,718000,716001,716100,1.8450
1522999920000,716100,717042,715890,716310,2.5053
1522999980000,716325,717314,716000,716000,1.8815
1523000040000,716000,717210,715890,715900,1.1473
1523000100000,716045,716500,715368,715368,4.2379
1523000160000,715378,716489,714100,715989,3.1303
1523000220000,715036,715520,714100,714515,1.9035
1523000280000,714782,716000,714406,715990,1.0352
1523000340000,715010,715974,714390,714851,1.2860
1523000400000,714852,715931,714746,715162,1.4586
1523000460000,715162,715279,714390,714401,0.8665
1523000520000,714406,715488,714199,715020,2.4424
1523000580000,715021,715488,714100,714506,1.8402
1523000640000,714500,715390,714100,714416,0.9365
1523000700000,715390,715890,714400,715890,2.1781
1523000760000,715798,717600,714425,717600,4.3020
1523000820000,716298,718672,716005,717950,3.3876
1523000880000,717517,718700,716000,716656,2.2933
1523000940000,716807,718700,716120,716420,1.1344
1523001000000,716330,716505,716110,716505,0.6931
1523001060000,716504,718200,716020,718200,0.6772
1523001120000,718200,721010,716506,721000,5.5226
1523001180000,721015,723317,721015,722695,3.4385
1523001240000,722695,723200,720239,721219,6.5169
1523001300000,721220,721220,719010,719021,1.7193
1523001360000,719022,720806,719010,719489,3.4995
1523001420000,719056,720000,718015,718015,5.7579
1523001480000,718014,718911,717500,718902,2.8904
1523001540000,718913,719146,717983,717994,4.9255
1523001600000,717515,718010,716600,717100,4.8714
1523001660000,717048,717900,717000,717799,1.3528
1523001720000,717390,718400,717095,717508,1.3859
1523001780000,717714,718200,717000,717466,1.2889
1523001840000,718388,718797,717010,717682,1.4999
1523001900000,717683,718400,717115,717785,0.2788
1523001960000,718189,718200,715000,715827,4.5488
1523002020000,715837,717090,715311,715889,2.4496
1523002080000,715899,716799,715261,715293,1.7703
1523002140000,715325,717330,715261,717097,1.4482
1523002200000,717107,717700,716027,717000,2.8421
1523002260000,717000,717297,715700,717213,1.9892
1523002320000,716774,717350,716230,716230,0.5481
1523002380000,716604,717553,716602,717553,2.8498
1523002440000,718000,718015,715178,717279,2.1021
1523002500000,717285,717774,715574,716522,1.3446
1523002560000,716155,716600,715801,716600,0.5316
1523002620000,716958,717000,716616,716755,0.3641
1523002680000,717000,717500,716500,717075,0.3974
1523002740000,717500,717500,716258,716258,1.6066
1523002800000,716258,716367,715000,715000,3.2215
1523002860000,715000,715369,715000,715245,0.4986
1523002920000,715252,716900,715000,716900,1.7581
1523002980000,716163,717515,715000,716192,1.3067
1523003040000,716515,716606,715180,715180,0.1662
1523003100000,715389,716515,713215,714287,5.7566
1523003160000,714286,714473,714000,714005,2.1213
1523003220000,714193,715785,713658,715100,1.7697
1523003280000,715447,715922,715007,715603,0.8965
1523003340000,715623,715623,715115,715126,1.7628
1523003400000,715115,715370,714100,715370,1.6897
1523003460000,714809,715201,714761,715070,0.0492
1523003520000,715000,716000,714907,714907,1.3643
1523003580000,715152,715407,715152,715304,0.1775
1523003640000,715376,716010,715330,715495,1.0526
1523003700000,715490,716300,715490,716300,0.4453
1523003760000,716300,716800,715611,716800,1.1409
1523003820000,716041,716811,715500,715510,1.0443
1523003880000,715510,716305,714901,716075,2.1845
1523003940000,715861,716190,714944,715899,0.5378
1523004000000,715888,715900,714902,715000,1.4614
1523004060000,715040,715431,714960,715235,0.5949
1523004120000,715140,716190,715140,715846,0.2686
1523004180000,715842,715842,715489,715489,0.1895
1523004240000,715450,715524,715066,715403,0.0239
1523004300000,715383,715383,714000,714000,0.8938
1523004360000,714237,714517,713761,714205,0.2789
1523004420000,714217,714514,713000,714287,1.5691
1523004480000,714245,714900,713700,714199,0.7300
1523004540000,713946,714302,713000,713964,1.0123
1523004600000,714504,714700,713614,713789,0.5633
1523004660000,714143,714855,713810,714423,0.2181
1523004720000,714243,714418,713310,714215,1.7107
1523004780000,714383,714515,713000,714248,0.1952
1523004840000,714730,715480,714029,715050,0.9544
1523004900000,714886,715480,714701,715480,1.6429
1523004960000,715480,716300,714776,716300,1.2042
1523005020000,716300,716805,716207,716324,1.9220
1523005080000,716326,716799,715955,715965,0.9538
1523005140000,716001,716376,715500,715500,0.7378
1523005200000,715521,715955,715500,715750,0.1654
1523005260000,715732,715732,714030,714519,2.8617
1523005320000,714274,714985,714274,714722,0.4242
1523005380000,714831,715589,714831,715589,1.2136
1523005440000,715520,715610,714862,715006,0.6844
1523005500000,715484,715800,715247,715492,0.2906
1523005560000,715566,715688,714896,714896,0.2638
1523005620000,714903,714945,714722,714761,0.3136
1523005680000,714763,714944,714763,714944,0.0378
1523005740000,715653,715688,714860,714999,0.1116
1523005800000,715042,715053,714996,714996,0.5887
1523005860000,715068,715261,714860,715206,0.3024
1523005920000,715035,715123,714903,715008,0.0029
1523005980000,714913,714913,714274,714324,0.6095
1523006040000,714324,714398,714324,714398,0.1085
1523006100000,714382,715261,714089,715132,0.6806
1523006160000,715131,715131,714903,715012,0.5674
1523006220000,715022,715171,714445,715171,0.7292
1523006280000,715171,715261,715116,715244,0.3128
1523006340000,715074,715074,714446,714446,0.3654
1523006400000,714446,715027,714029,714093,1.0757
1523006460000,714064,714064,713200,713200,1.4462
1523006520000,713200,713270,713000,713000,3.7562
1523006580000,713093,713400,712000,712108,4.5134
1523006640000,712401,712677,712108,712215,0.2016
1523006700000,712223,712648,712205,712431,0.3905
1523006760000,712230,712369,712000,712000,1.6252
1523006820000,712000,712000,711000,711500,8.1833
1523006880000,711500,712055,711000,711830,1.9077
1523006940000,711865,711932,711000,711028,3.0763
1523007000000,711018,712050,711000,711965,4.1554
1523007060000,711975,712050,711000,711399,1.2793
1523007120000,711010,711995,711000,711995,0.9253
1523007180000,711942,712001,711110,711500,1.8081
1523007240000,711511,712395,711128,712395,0.2314
1523007300000,712395,712861,712102,712639,0.1742
1523007360000,712861,714249,712448,714050,0.6917
1523007420000,714111,714161,713377,713895,0.9833
1523007480000,713895,714065,713880,713888,0.1222
1523007540000,713888,713888,712691,713056,0.3002
1523007600000,712868,713034,712200,712795,0.6440
1523007660000,712200,712700,711128,711128,2.1076
1523007720000,711295,712400,711128,711819,0.5142
1523007780000,711746,711912,711349,711349,0.4563
1523007840000,711344,712004,711125,711627,1.3348
1523007900000,712003,712800,711632,712101,1.7019
1523007960000,712755,713457,712107,713457,0.9064
1523008020000,713312,713887,713195,713820,0.4101
1523008080000,713428,713758,713020,713031,0.0911
1523008140000,712962,712962,712875,712920,0.0865
1523008200000,712903,713800,712865,713415,0.2715
1523008260000,713384,715000,712842,712842,1.8415
1523008320000,713618,714199,712855,714199,0.5457
1523008380000,714194,714199,713874,713975,0.4732
1523008440000,713953,714000,712101,712450,1.3397
1523008500000,712449,712890,712101,712520,0.0764
1523008560000,713389,713389,712113,712312,0.5826
1523008620000,712152,712398,712000,712051,1.0521
1523008680000,712000,712600,711000,711932,3.9314
1523008740000,711724,712936,711724,712709,0.2075
1523008800000,712548,713015,712506,713015,0.4598
1523008860000,713287,713600,713010,713011,1.0462
1523008920000,713001,713316,711775,712592,0.2277
1523008980000,713150,714198,711776,713000,0.1905
1523009040000,713000,713301,711781,712750,0.8507
1523009100000,712730,714198,712730,713599,1.8497
