Time,Start,Max,Min,End,Tot_trans
1517881020000,721776,722000,720000,720000,0.8268
1517881080000,720299,720401,720000,720000,0.4283
1517881140000,720000,720202,715743,717809,1.3325
1517881200000,715744,719096,712000,712023,1.8964
1517881260000,712000,716560,710700,716560,1.9327
1517881320000,716556,717403,715850,716559,1.3709
1517881380000,716559,716878,711898,712104,1.4822
1517881440000,712104,713500,710700,712378,2.3966
1517881500000,710733,712801,710700,712731,1.1641
1517881560000,710701,712000,710000,710000,4.5192
1517881620000,710005,711800,710000,711785,1.0169
1517881680000,711848,712802,710000,711784,1.0761
1517881740000,711013,712525,710000,710000,0.7721
1517881800000,710000,710143,705000,709731,1.9668
1517881860000,709252,709626,706000,706099,0.6546
1517881920000,706099,706474,701000,705095,2.6812
1517881980000,702868,704728,701201,701400,0.2465
1517882040000,701398,701398,701000,701027,0.5694
1517882100000,701027,701027,701000,701013,1.2632
1517882160000,701014,709717,701013,701140,2.9565
1517882220000,703062,704983,700500,701007,0.8966
1517882280000,700501,700902,700000,700010,2.7660
1517882340000,700000,700053,699966,700000,2.2807
1517882400000,700000,700536,699965,700532,3.6819
1517882460000,700536,713500,700000,700710,3.6982
1517882520000,700708,711849,700000,704683,3.0086
1517882580000,704683,713496,702469,711022,1.2694
1517882640000,713001,723333,711026,719220,3.0080
1517882700000,719220,719695,707590,709643,1.5989
1517882760000,710599,712893,709607,712286,1.6690
1517882820000,711718,711723,705654,707047,0.8240
1517882880000,707042,710000,705511,709399,0.2545
1517882940000,709399,709627,705146,706258,1.4770
1517883000000,707303,707303,699999,704680,5.1748
1517883060000,704680,709690,701226,704260,1.4055
1517883120000,704260,704474,700000,701221,1.9501
1517883180000,701220,701222,698555,699270,2.9505
1517883240000,698555,699263,690245,691074,4.5013
1517883300000,691074,696999,690000,690000,2.7143
1517883360000,689999,690238,689077,689602,1.2089
1517883420000,689409,692237,689219,690000,1.0049
1517883480000,689631,691860,689631,691767,0.4759
1517883540000,690887,693096,689903,690001,0.3625
1517883600000,690006,690519,689195,689195,1.2502
1517883660000,689271,689835,689195,689835,0.2288
1517883720000,689835,692750,689835,690000,1.2077
1517883780000,689880,689967,689875,689924,0.3265
1517883840000,689972,690000,689967,689993,0.4940
1517883900000,689996,690000,689968,689968,0.3183
1517883960000,689969,689973,689000,689000,4.3859
1517884020000,689005,689005,687361,688000,1.3445
1517884080000,688010,689930,687980,688254,2.3158
1517884140000,689053,689441,687500,687633,0.1270
1517884200000,687782,689726,687662,689726,1.0289
1517884260000,689726,695847,689726,695249,1.3705
1517884320000,695249,695830,688189,691999,1.5495
1517884380000,690268,699999,688901,696561,5.2545
1517884440000,696559,699967,695000,696578,1.0650
1517884500000,696288,696288,694965,695110,0.2524
1517884560000,695071,695074,692072,692550,0.5830
1517884620000,692428,692553,690001,690440,0.2078
1517884680000,690025,690358,689568,690357,0.6990
1517884740000,690357,698230,690109,693341,1.0643
1517884800000,693239,694727,690481,692531,0.4006
1517884860000,691840,693335,691840,692539,0.1723
1517884920000,692536,698010,692038,695010,0.6756
1517884980000,695457,696000,695457,696000,0.3463
1517885040000,695985,699999,695985,699999,0.5146
1517885100000,699999,700000,699109,700000,1.6365
1517885160000,699999,700000,699999,700000,1.1205
1517885220000,700000,703000,693019,698732,1.5198
1517885280000,698367,698737,696993,697346,0.4982
1517885340000,696998,698737,696993,698737,0.1681
1517885400000,698477,698732,696651,697224,0.1869
1517885460000,696606,697462,693855,695209,0.4359
1517885520000,696586,698306,694061,694066,1.1125
1517885580000,694090,694911,690001,694063,1.9992
1517885640000,692971,692971,690449,690509,0.3861
1517885700000,690527,692000,690519,691994,0.9287
1517885760000,691652,691967,690001,690001,0.2878
1517885820000,690523,691043,690001,690537,0.0774
1517885880000,690577,692989,690000,691034,0.9820
1517885940000,690515,690808,690000,690405,0.8353
1517886000000,690408,692000,690054,692000,1.0092
1517886060000,690003,691785,688684,688684,1.1736
1517886120000,688684,690002,686612,687195,1.1027
1517886180000,687195,689571,685941,685941,0.6496
1517886240000,685941,686556,685940,686053,0.8059
1517886300000,686100,686418,685000,686165,1.9491
1517886360000,686165,687973,685036,686000,1.5800
1517886420000,686539,687115,677360,682863,1.7961
1517886480000,682867,684910,676039,680000,2.6235
1517886540000,681726,681726,680000,680006,0.4261
1517886600000,680006,681700,680000,680222,1.1935
1517886660000,681110,681287,680005,680005,0.1898
1517886720000,680098,680469,680000,680234,0.7750
1517886780000,680012,681000,680012,680117,0.1119
1517886840000,680065,680238,680000,680033,0.9441
1517886900000,680051,681700,680010,681195,0.6203
1517886960000,681465,681700,680000,680000,1.1515
1517887020000,680000,680011,680000,680004,1.0497
1517887080000,680003,684189,680000,680002,2.1305
1517887140000,681104,682201,675938,679954,1.3571
1517887200000,679292,680697,679292,680697,1.2437
1517887260000,680010,681700,676543,677000,6.3867
1517887320000,677099,689570,677015,689570,2.0695
1517887380000,682873,685678,678025,680812,1.2579
1517887440000,680777,682778,678083,678198,1.6439
1517887500000,678198,681642,677511,680065,1.8032
1517887560000,678370,685658,676230,676230,1.1348
1517887620000,676230,676653,676229,676282,1.0868
1517887680000,676229,676239,676229,676229,0.4328
1517887740000,676230,676236,676000,676000,1.1958
1517887800000,675800,675999,675001,675210,1.6275
1517887860000,675007,675386,670000,675199,2.3523
1517887920000,675082,675200,673292,673486,2.3632
1517887980000,673476,673486,672100,672100,1.1919
1517888040000,672100,672100,670000,671006,0.9516
1517888100000,670001,670656,670000,670001,1.2521
1517888160000,670000,671753,666666,671671,4.1555
1517888220000,670886,671671,670100,670480,1.1756
1517888280000,670116,672100,670101,670119,0.6709
1517888340000,670119,670147,669004,669979,1.8181
1517888400000,669979,669989,666666,668932,1.2298
1517888460000,668922,669987,664991,668429,1.8802
1517888520000,668429,669998,667569,669998,0.9189
1517888580000,669998,670000,667977,670000,1.0910
1517888640000,669508,670000,663000,669444,2.2845
1517888700000,669444,670101,669433,670101,8.1075
1517888760000,670101,672100,669496,670836,2.5183
1517888820000,671663,674599,670834,674007,1.1598
1517888880000,674134,675000,672990,675000,2.0285
1517888940000,675000,675047,673457,675040,1.0507
1517889000000,675046,680065,673047,677021,2.1949
1517889060000,678799,678799,674896,674995,1.0867
1517889120000,674995,676267,673415,674127,0.3238
1517889180000,673425,675000,671744,673050,1.3703
1517889240000,674958,674978,671784,674621,0.3732
1517889300000,673313,678000,671819,675000,2.1380
1517889360000,675000,675000,673334,673334,1.5287
1517889420000,673334,674999,672515,674191,0.8336
1517889480000,674191,681750,674191,680000,1.2367
1517889540000,679009,680064,677444,677910,0.6375
1517889600000,677910,679483,677788,677812,0.4075
1517889660000,677827,680065,677827,679024,1.2218
1517889720000,680064,680100,677875,678369,1.6198
1517889780000,677820,680074,677000,680039,1.7655
1517889840000,677356,677874,673527,673527,0.7909
1517889900000,673527,680617,673501,674778,1.8445
1517889960000,674779,675905,673501,675330,0.8899
1517890020000,674419,675919,673500,675919,1.1128
1517890080000,674084,675893,673914,675776,0.2365
1517890140000,674829,675714,673500,673520,0.4986
1517890200000,674558,674558,672500,672743,0.4386
1517890260000,672981,674318,672751,674305,0.1363
1517890320000,674304,674304,670000,670081,1.2899
1517890380000,672751,673352,670000,670841,1.1422
1517890440000,670005,672754,670005,672754,0.4784
1517890500000,672558,673494,672558,672874,0.0375
1517890560000,672715,672873,670035,672697,0.5977
1517890620000,671437,671437,670320,671417,0.0235
1517890680000,670033,670280,669999,670000,0.3430
1517890740000,670000,670102,669971,670000,0.3891
1517890800000,670000,670052,668410,670000,1.7720
1517890860000,670000,675999,669905,670000,1.9851
1517890920000,670000,674000,666219,666243,1.2188
1517890980000,667538,668831,666241,668790,0.6890
1517891040000,666290,668790,663000,666969,1.3205
1517891100000,666954,666954,663834,665121,0.3231
1517891160000,665031,667526,663835,667526,1.2335
1517891220000,666007,671765,666006,668700,0.5744
1517891280000,668700,668700,668142,668584,0.3704
1517891340000,668698,669930,668147,668249,0.5617
1517891400000,669840,669840,668000,668046,1.6991
1517891460000,668000,668080,666447,667298,0.0878
1517891520000,667314,667325,667000,667312,0.6867
1517891580000,667153,669080,667000,668043,0.5908
1517891640000,667019,703000,663842,665094,9.5695
1517891700000,665096,704452,665096,668971,2.7373
1517891760000,668971,668971,664300,664491,2.6020
1517891820000,667160,667160,665831,666364,0.5021
1517891880000,666005,666144,663834,665728,0.8274
1517891940000,665718,665729,663834,664497,0.5574
1517892000000,664751,664751,662000,662461,0.2197
1517892060000,662583,663255,661234,662036,0.6922
1517892120000,661244,662493,661000,661080,0.4431
1517892180000,661075,661193,661000,661110,0.8011
1517892240000,661110,662500,661105,661923,1.2922
1517892300000,662500,662500,661574,662189,0.1625
1517892360000,662189,662200,657160,662194,0.4191
1517892420000,662183,663575,662000,662141,3.9305
1517892480000,662096,664950,662000,663670,0.7336
1517892540000,663671,665307,662001,662001,0.1751
1517892600000,663646,663647,662001,663215,0.3175
1517892660000,662911,669367,661507,661507,3.7166
1517892720000,661507,663182,661000,661999,2.1764
1517892780000,661999,662000,660762,660999,1.3839
1517892840000,660994,662022,659999,659999,1.9614
1517892900000,659999,660960,659999,660463,0.1927
1517892960000,660452,661650,660440,661076,0.1744
1517893020000,661075,662018,660205,661086,0.3821
1517893080000,661070,661905,660000,660000,0.9275
1517893140000,660000,660979,657694,657694,4.5315
1517893200000,657699,659997,654321,657679,2.3651
1517893260000,657614,659899,657566,657740,0.3653
1517893320000,657740,657740,654085,657705,1.1472
1517893380000,657543,657543,654000,655829,0.4841
1517893440000,655818,655829,653840,653840,0.5770
1517893500000,653840,654894,653840,654010,1.3274
1517893560000,654227,656663,654010,654010,0.8821
1517893620000,655202,656361,653840,653840,3.5128
1517893680000,653840,655672,651062,652204,0.4317
1517893740000,651120,652292,650666,651479,3.5245
1517893800000,650676,652291,650666,650717,0.4958
1517893860000,651364,651376,650000,650000,1.4924
1517893920000,650417,651306,650006,651306,0.5377
1517893980000,651306,661200,651306,661200,2.1785
1517894040000,661702,675000,661702,675000,5.3378
1517894100000,675000,683000,674500,683000,9.4863
1517894160000,683000,694997,679999,692996,2.8899
1517894220000,692996,693000,676945,683990,3.9867
1517894280000,678473,683988,675943,678143,3.0858
1517894340000,677157,678143,675749,676828,1.0333
1517894400000,676484,676828,675330,675455,0.9804
1517894460000,675921,675999,674000,675114,1.5964
1517894520000,675227,675227,670130,674019,0.3750
1517894580000,674021,675227,665606,668595,1.6667
1517894640000,668614,671639,662990,670115,0.6638
1517894700000,671549,671549,668096,670997,3.2191
1517894760000,671633,676687,671006,676436,0.5875
1517894820000,673639,676431,672023,672836,0.5844
1517894880000,672819,672872,669056,672872,1.4295
1517894940000,673060,674882,672872,673897,0.5154
1517895000000,673897,675000,673830,675000,1.9606
1517895060000,674500,675000,674261,674500,0.8494
1517895120000,674500,681995,674398,676802,3.6396
1517895180000,675601,679359,674003,679359,0.7886
1517895240000,679359,692000,679295,683595,3.7539
1517895300000,683656,692000,682000,684937,2.5988
1517895360000,685375,690000,684389,689999,1.0853
1517895420000,690000,700000,688915,698911,1.5855
1517895480000,698916,699992,694455,696489,4.6289
1517895540000,696484,697884,691820,697000,1.7979
1517895600000,696756,708568,696756,708568,3.1895
1517895660000,705068,716977,705068,710463,3.7415
1517895720000,710500,719998,703000,706600,3.1079
1517895780000,706600,706653,701860,703432,1.3616
1517895840000,701870,706000,697001,699084,2.0931
1517895900000,705960,710496,693300,698000,1.6971
1517895960000,697504,697774,693300,695023,1.6769
1517896020000,695022,700207,694156,695188,1.1610
1517896080000,695123,700000,695123,700000,0.9735
1517896140000,700000,715300,699510,700002,3.3780
1517896200000,700007,709948,698989,708563,2.2937
1517896260000,708568,708569,704780,704780,0.5423
1517896320000,704995,708176,703413,704999,2.3036
1517896380000,704999,707000,704999,705001,1.8466
1517896440000,705021,706763,705000,705001,1.2509
1517896500000,705001,705163,702191,705163,0.9603
1517896560000,705505,707000,704924,704924,0.5275
1517896620000,704923,707000,703521,705235,0.8178
1517896680000,705241,706931,703298,706931,0.3318
1517896740000,704775,705642,701000,703408,0.8496
1517896800000,701826,704919,695202,698989,1.4070
1517896860000,698976,698976,692055,695050,1.5938
1517896920000,695060,699048,687800,693679,2.9120
1517896980000,693689,699052,685000,694967,1.5824
1517897040000,694967,694991,674591,682098,2.6747
1517897100000,682098,694209,674600,680106,1.6079
1517897160000,680106,681245,674003,680620,2.1721
1517897220000,680620,686905,679984,680051,1.6053
1517897280000,680051,680079,680020,680056,0.4340
1517897340000,680079,681800,680079,681405,1.1118
1517897400000,681403,684843,681403,681898,1.6556
1517897460000,681885,685482,680830,682796,1.0902
1517897520000,684851,686137,682750,682751,0.7420
1517897580000,684503,686099,682751,685770,1.1878
1517897640000,683006,689884,680908,687430,0.9600
1517897700000,687438,687448,682430,685495,1.1256
1517897760000,685505,690549,685505,690549,1.7122
1517897820000,691400,691400,684600,686031,1.9148
1517897880000,686000,687280,680851,680901,1.2705
1517897940000,680866,680866,676497,677994,1.3627
1517898000000,677994,677994,674749,675000,1.1013
1517898060000,674753,678574,669500,674004,1.0829
1517898120000,674078,674078,671687,673978,0.7040
1517898180000,672843,673846,670026,671080,0.3850
1517898240000,670026,670531,666731,669912,1.1166
1517898300000,669914,669992,667162,669854,0.1648
1517898360000,669854,670000,668580,669999,0.7004
1517898420000,668531,669998,667200,669270,0.0530
1517898480000,668386,669790,667200,667986,0.6023
1517898540000,667983,667985,665000,667983,0.3760
1517898600000,666558,667986,665000,665113,0.7155
1517898660000,665064,667610,662875,665243,0.4553
1517898720000,666359,667356,665244,665244,0.2046
1517898780000,665260,667228,662812,666973,1.7573
1517898840000,666057,669475,666047,669475,1.2909
1517898900000,668257,670050,668257,670050,1.7786
1517898960000,669329,680802,669318,672594,2.6711
1517899020000,672556,674498,672555,672941,0.0962
1517899080000,672694,680800,672689,673090,1.0423
1517899140000,673090,673090,670078,671505,0.3544
1517899200000,672887,672887,670230,670230,0.2928
1517899260000,670230,670230,668408,668436,1.4046
1517899320000,668436,670073,665079,665500,2.1302
1517899380000,665500,665840,664105,664105,0.4022
1517899440000,664105,665557,664081,665532,0.3939
1517899500000,665522,667323,664341,666840,0.2230
1517899560000,668441,669249,665510,665671,0.6203
1517899620000,666468,666468,666056,666056,0.0026
1517899680000,665672,668587,665672,665892,0.0361
1517899740000,665892,667232,665671,665672,0.1317
1517899800000,665676,666404,664082,664086,0.4395
1517899860000,664087,665670,664081,664089,0.3515
1517899920000,664851,665593,664081,664453,0.4878
1517899980000,664442,670000,664442,666000,1.3409
1517900040000,666000,666913,666000,666455,0.0301
1517900100000,666001,666435,665509,665982,0.3380
1517900160000,665512,666926,665002,665191,0.5274
1517900220000,665758,670000,665006,670000,0.8525
1517900280000,668512,680802,668512,677921,2.4152
1517900340000,677923,687520,677919,681812,1.1173
1517900400000,681812,681840,677442,680053,1.0049
1517900460000,678671,680053,673783,677430,0.5096
1517900520000,677456,680053,677400,679975,0.4341
1517900580000,678681,679977,674223,679650,0.8928
1517900640000,679650,680053,673281,677430,0.4614
1517900700000,677430,679678,671741,678324,0.2835
1517900760000,678328,678962,670420,677974,1.0481
1517900820000,677974,682026,677158,680665,0.7915
1517900880000,680675,686104,680675,683417,0.6830
1517900940000,685831,686405,683418,683995,0.0688
1517901000000,686100,687864,683877,687520,0.9700
1517901060000,686516,690612,686516,689233,0.4982
1517901120000,690612,692055,687415,687510,2.3790
1517901180000,687415,687519,683757,687515,2.4745
1517901240000,683757,685315,683000,683096,1.4315
1517901300000,683096,685000,676012,676012,1.2091
1517901360000,683096,684806,670004,677729,1.2329
1517901420000,677725,677758,670004,676939,0.8124
1517901480000,670440,675481,670440,670744,0.7624
1517901540000,670888,672967,670744,671869,0.1777
1517901600000,672822,672822,671001,671001,0.1472
1517901660000,671002,671459,668000,668622,1.3153
1517901720000,670298,670442,669154,669707,0.3651
1517901780000,669494,672286,669242,670614,0.6885
1517901840000,670235,671661,669241,671648,0.2957
1517901900000,670814,671910,669251,669838,0.0673
1517901960000,669378,669793,668775,669255,0.2031
1517902020000,669793,669994,668773,669994,0.0879
1517902080000,669393,669470,668022,668023,0.0810
1517902140000,668586,669140,668001,669140,0.0616
1517902200000,668635,672824,668635,670081,0.7051
1517902260000,669935,671342,663138,663138,2.2077
1517902320000,664799,664799,660168,663000,2.8241
1517902380000,661594,663000,654175,661000,2.3776
1517902440000,661000,665331,657693,661208,1.1434
1517902500000,661217,664451,659336,664451,0.1477
1517902560000,662575,667583,660048,664794,0.2785
1517902620000,662014,664796,660371,660778,1.0038
1517902680000,659053,661995,657908,658097,0.1546
1517902740000,661461,661461,658080,660418,0.2147
1517902800000,660707,668260,660707,668260,1.1173
1517902860000,668260,669999,665761,667931,0.4707
1517902920000,667931,668489,667837,668027,0.3557
1517902980000,668032,668495,667049,667049,0.4235
1517903040000,667049,667049,665385,666886,0.2619
1517903100000,666825,666913,665028,666819,0.7358
1517903160000,666269,669997,666269,667433,0.5691
1517903220000,667083,669777,664599,668449,0.6287
1517903280000,668442,668675,664617,664842,0.3023
1517903340000,666525,669784,664219,664501,0.9237
1517903400000,665833,667173,663580,664200,0.5761
1517903460000,664212,667173,664212,664367,0.4993
1517903520000,664002,665452,662000,664006,1.7898
1517903580000,664022,665281,660036,662144,0.9381
1517903640000,660314,662145,660000,660313,0.7210
1517903700000,660007,660619,659725,659725,0.7339
1517903760000,659055,659567,655245,657966,1.6834
1517903820000,657957,657957,654401,655297,0.8906
1517903880000,655297,657897,654001,654029,2.0072
1517903940000,654195,661179,653000,655898,2.7582
1517904000000,655898,663703,654200,663364,0.4884
1517904060000,654711,663699,654711,660054,0.2629
1517904120000,660053,663700,656422,663699,0.9615
1517904180000,657088,673175,657088,659407,2.6110
1517904240000,663638,673900,663638,673900,0.5611
1517904300000,673900,680000,673099,679941,0.5020
1517904360000,679650,679650,674151,675856,1.0092
1517904420000,675851,675948,670448,670448,0.8484
1517904480000,671403,672517,670178,672442,0.2848
1517904540000,671321,672442,670807,670965,0.2680
1517904600000,670787,672122,670513,671561,0.0915
1517904660000,671093,672256,669381,669381,0.0308
1517904720000,670000,670050,668324,668324,0.5585
1517904780000,667736,668319,663791,665527,0.1354
1517904840000,665557,666966,664137,665630,0.0621
1517904900000,665624,668999,663707,666523,0.6673
1517904960000,668750,670050,665615,665774,1.5332
1517905020000,666889,668000,666338,668000,0.7973
1517905080000,668000,668000,667322,667322,1.5556
1517905140000,667996,668000,666623,668000,0.6635
1517905200000,667333,668000,666666,667993,0.4625
1517905260000,667997,672600,667404,672600,2.3248
1517905320000,672651,675000,672584,675000,0.7268
1517905380000,675001,679532,675001,675705,0.2517
1517905440000,676793,676793,675701,676538,0.3014
1517905500000,676532,677025,675508,675508,0.0267
1517905560000,675607,676600,668912,672000,1.1290
1517905620000,671767,672677,671005,672677,0.3306
1517905680000,672050,672839,668940,672679,0.5855
1517905740000,672679,672971,670005,672409,1.2077
1517905800000,672410,672818,672000,672426,0.1364
1517905860000,672429,676598,672429,676360,0.4382
1517905920000,676134,676600,676107,676353,0.5075
1517905980000,676353,676600,676107,676223,0.4506
1517906040000,676400,679013,676009,676160,0.6258
1517906100000,676377,676377,674880,675502,0.0790
1517906160000,675561,676597,674461,674911,0.1813
1517906220000,675755,675755,672767,673738,1.0339
1517906280000,673002,673002,672056,672266,0.2224
1517906340000,672276,672276,671154,671154,0.2736
1517906400000,671259,672105,670792,672105,0.4173
1517906460000,672101,673776,670531,670553,0.6211
1517906520000,670553,673533,666005,668091,1.6630
1517906580000,667055,668201,667055,668095,0.9349
1517906640000,668098,668881,666001,666001,0.9019
1517906700000,666000,668035,663700,667762,0.3754
1517906760000,665736,666999,663756,663756,0.0443
1517906820000,665688,665966,663726,663872,0.5915
1517906880000,663872,664000,663592,663592,0.3733
1517906940000,663698,663698,662350,662999,0.3357
1517907000000,662757,663775,662747,663775,0.8109
1517907060000,663499,663500,662501,663500,0.8674
1517907120000,663500,664478,663499,664177,1.3240
1517907180000,664174,665967,664172,665967,1.2308
1517907240000,665976,668082,665976,668082,0.1718
1517907300000,668930,668930,667204,668006,0.0962
1517907360000,669485,670337,668018,669675,0.2101
1517907420000,669675,670260,668360,668998,0.3094
1517907480000,668360,668992,665997,667136,0.6014
1517907540000,667186,667203,665964,667203,0.4823
1517907600000,666202,667203,666202,666600,0.9391
1517907660000,666500,669203,666500,668954,1.1226
1517907720000,669203,676513,669203,674265,1.0030
1517907780000,672028,676485,662953,672215,4.0255
1517907840000,672946,673239,670000,672998,0.6918
1517907900000,672998,675199,670001,674021,1.4164
1517907960000,674005,676513,674000,675914,0.6600
1517908020000,675187,692914,674999,682832,4.8712
1517908080000,682827,692914,679990,692914,1.3192
1517908140000,681688,700000,680256,688030,2.7627
1517908200000,688030,700000,685104,699973,1.2059
1517908260000,692867,699999,692867,696941,1.1575
1517908320000,696941,697609,696941,697575,1.3294
1517908380000,697020,700000,691341,699029,1.7566
1517908440000,699478,699984,699030,699731,0.9859
1517908500000,699482,702635,691564,699029,6.3592
1517908560000,699034,699994,696852,696852,1.0430
1517908620000,695264,699874,691657,697776,0.7647
1517908680000,696605,699724,694218,697970,0.9945
1517908740000,697102,705837,697102,698862,2.0012
1517908800000,698862,700010,691645,697289,1.9656
1517908860000,697289,699946,697277,697277,0.9863
1517908920000,697277,697437,692937,697102,0.5153
1517908980000,694471,697105,692269,696012,2.4273
1517909040000,696527,698742,693000,698742,0.5532
1517909100000,697778,699998,695177,699998,0.8332
1517909160000,699998,706700,695080,703649,2.7094
1517909220000,705000,710000,705000,708011,1.0647
1517909280000,707268,720000,707268,716513,2.0900
1517909340000,716515,720000,716500,716500,2.5450
1517909400000,716510,718350,716510,716520,2.4849
1517909460000,716556,716600,716510,716600,0.5998
1517909520000,717455,720000,716600,718410,0.9892
1517909580000,719500,747990,719500,738005,4.8328
1517909640000,738001,750000,738000,749900,4.1238
1517909700000,749999,754000,743309,745160,3.4313
1517909760000,746000,756200,745160,755761,3.2050
1517909820000,753886,756200,750000,751493,2.0156
1517909880000,750637,752983,750000,750005,1.9887
1517909940000,750011,750015,745555,749762,2.3494
1517910000000,747783,749995,745813,748994,0.8220
1517910060000,748494,748992,745922,748992,0.9402
1517910120000,747459,750000,744641,750000,2.4542
1517910180000,748983,752345,748928,751007,1.2849
1517910240000,752686,761999,748993,761999,3.2423
1517910300000,756800,769999,756800,762865,1.9327
1517910360000,769999,790000,760255,790000,2.1177
1517910420000,775001,802676,775000,792522,2.5261
1517910480000,792521,799993,790000,790000,2.3745
1517910540000,790026,790026,761352,761446,2.7897
1517910600000,761399,761400,749013,749013,4.2946
1517910660000,749013,750073,740000,740007,2.1801
1517910720000,740004,740011,730112,735007,3.0020
1517910780000,735006,799990,732558,789993,5.9272
1517910840000,766777,787666,740046,769915,3.6973
1517910900000,748802,769917,748802,749440,0.9507
1517910960000,749436,754380,748825,749000,1.6275
1517911020000,748961,748961,720004,730126,2.6224
1517911080000,730125,733967,720004,730366,2.0283
1517911140000,727967,732825,723003,729973,2.3900
1517911200000,727993,732408,723064,729115,1.5570
1517911260000,728700,728700,720000,720000,1.5399
1517911320000,720000,721521,700100,713031,2.8103
1517911380000,713031,722946,713000,722815,3.9311
1517911440000,722881,729995,720558,729969,1.3758
1517911500000,729969,755000,729969,733008,3.1521
