Time,Start,Max,Min,End,Tot_trans
1536628200000,705979,706600,705134,705925,8.8299
1536628260000,706158,706768,705187,705897,14.2476
1536628320000,705879,705880,703500,704905,4.6488
1536628380000,704905,705899,704886,705769,5.6984
1536628440000,705877,706975,705055,705146,16.2226
1536628500000,705645,706733,705101,705816,9.5210
1536628560000,705908,706674,705111,705950,6.9485
1536628620000,705501,705940,704663,705639,8.1070
1536628680000,705665,706365,704665,705500,4.3627
1536628740000,705263,706010,705158,705300,1.7551
1536628800000,705588,706347,703705,705000,6.8686
1536628860000,705039,705315,705000,705000,6.0395
1536628920000,705002,705022,703723,704345,6.2625
1536628980000,704047,704428,703734,704100,4.3478
1536629040000,704095,704102,703166,703875,1.8425
1536629100000,703875,705198,703875,704709,4.3473
1536629160000,704776,705500,704568,705151,1.1513
1536629220000,705047,705488,704943,705488,0.7795
1536629280000,705488,706000,705347,705751,2.3619
1536629340000,705700,705746,705700,705704,13.2947
1536629400000,705708,705709,705095,705404,0.6645
1536629460000,705403,706000,704997,705686,1.6432
1536629520000,705668,705668,704994,705288,0.2709
1536629580000,705142,705668,705105,705478,0.6228
1536629640000,705207,705343,704582,705092,0.5027
1536629700000,705166,705200,704583,704609,2.1836
1536629760000,704895,705830,704611,705585,2.7609
1536629820000,705349,706000,705086,705895,2.1806
1536629880000,705245,705462,704822,704822,0.4444
1536629940000,705004,705300,704710,704927,3.8015
1536630000000,704915,705527,704710,705525,1.0067
1536630060000,705238,705412,704700,704854,0.9539
1536630120000,704708,705025,704581,704804,1.0557
1536630180000,704621,705000,704594,705000,13.5696
1536630240000,705000,705645,704930,705522,7.8024
1536630300000,705596,705596,704918,705219,3.0436
1536630360000,705235,705406,705219,705320,3.1415
1536630420000,705443,705559,705320,705320,1.8793
1536630480000,705384,705500,705200,705200,1.1255
1536630540000,705200,705257,704819,704858,1.1763
1536630600000,704827,705382,704806,705017,0.7110
1536630660000,704897,705500,704806,705500,0.9369
1536630720000,705151,705500,704807,704821,1.0993
1536630780000,705090,705236,704812,705200,1.1667
1536630840000,704952,705555,704951,705555,1.7571
1536630900000,705555,705804,705467,705804,1.6956
1536630960000,705802,705955,705228,705480,0.5341
1536631020000,705595,705954,705074,705954,0.3350
1536631080000,705682,705924,705188,705924,0.8018
1536631140000,705945,709999,705945,709999,4.6290
1536631200000,709999,712000,709098,711999,17.9906
1536631260000,711999,711999,709817,709856,24.0565
1536631320000,709856,710415,709279,709874,7.1389
1536631380000,709884,710476,709003,709920,15.9929
1536631440000,710122,710525,707841,709136,15.1195
1536631500000,707840,709135,707840,708530,4.0507
1536631560000,708540,709366,708001,708750,3.3215
1536631620000,708751,709008,708640,708708,1.9142
1536631680000,708708,708778,708000,708317,2.1110
1536631740000,708149,709000,708000,708186,2.4241
1536631800000,708186,709944,708174,709944,3.2717
1536631860000,709376,709997,708510,709000,5.2091
1536631920000,709310,709838,709000,709000,2.7256
1536631980000,709000,709100,708511,708534,3.9600
1536632040000,708540,708766,708001,708252,2.0797
1536632100000,708012,708498,707681,707799,1.3631
1536632160000,707681,708422,707583,707610,2.4075
1536632220000,707610,708339,707500,707500,1.5444
1536632280000,707501,707675,707037,707675,0.8819
1536632340000,707675,708350,707675,708147,1.9696
1536632400000,707940,708208,707940,708086,4.8023
1536632460000,708086,708086,707500,707500,1.7918
1536632520000,707500,708301,707000,707769,4.0303
1536632580000,707783,708333,707663,707723,1.7912
1536632640000,707710,707785,707000,707479,3.5310
1536632700000,707634,707733,707000,707117,2.0825
1536632760000,707290,707775,707000,707419,1.0206
1536632820000,707464,707499,707026,707498,0.5141
1536632880000,707488,707499,707064,707394,0.2214
1536632940000,707394,707548,707040,707351,12.1031
1536633000000,707431,707499,707431,707477,0.0113
1536633060000,707491,708000,707491,707834,0.2199
1536633120000,707906,707978,707402,707463,0.3067
1536633180000,707834,708000,707466,708000,1.6221
1536633240000,707950,708211,707822,708033,1.8281
1536633300000,708089,709500,708077,708204,0.9635
1536633360000,708205,708486,707500,707750,7.9100
1536633420000,707750,707760,707498,707588,0.5547
1536633480000,707542,708391,707512,708386,0.7132
1536633540000,708283,708446,707968,707968,1.0988
1536633600000,707968,708800,707664,707855,3.0004
1536633660000,707866,707866,707672,707678,0.4613
1536633720000,707717,707999,707498,707560,1.4123
1536633780000,707723,708800,707599,708462,2.3305
1536633840000,708321,708494,708320,708320,0.4234
1536633900000,708320,708356,707955,707955,0.9576
1536633960000,707960,708500,707826,707977,1.6654
1536634020000,707985,708412,707931,708100,0.5950
1536634080000,708048,708103,707771,707783,0.6922
1536634140000,707936,708083,707879,708017,0.0381
1536634200000,708028,708037,707843,707994,0.3140
1536634260000,707999,707999,707515,707620,0.5135
1536634320000,707564,707899,707498,707501,1.1825
1536634380000,707501,707750,707498,707508,1.0596
1536634440000,707603,707880,707498,707837,1.1433
1536634500000,707523,707993,707498,707901,0.3492
1536634560000,707854,707993,707646,707827,0.0354
1536634620000,707657,707915,707657,707900,6.3560
1536634680000,707900,708500,707706,707979,4.2566
1536634740000,708490,708490,707712,708037,0.1549
1536634800000,707977,708616,707676,708616,0.6738
1536634860000,708616,709000,708616,708973,2.7117
1536634920000,708988,709000,708725,708725,0.9079
1536634980000,708910,709399,708725,709135,0.9955
1536635040000,709085,710114,709000,709127,4.1134
1536635100000,709131,709900,708257,708819,5.1166
1536635160000,708819,709973,708322,708771,3.4178
1536635220000,708771,709700,708629,708846,2.1385
1536635280000,708847,709428,708633,708806,0.8304
1536635340000,708961,709657,708959,709355,0.4193
1536635400000,709354,709635,708954,709024,0.2084
1536635460000,709024,709385,708960,709375,0.4566
1536635520000,709160,709800,708616,709023,2.4473
1536635580000,709023,709080,708981,709022,0.7310
1536635640000,709022,709026,708616,708800,1.1436
1536635700000,708627,709200,708627,709154,1.2070
1536635760000,709154,709379,709154,709379,1.2732
1536635820000,709378,710200,709378,709654,3.5581
1536635880000,709661,709961,709502,709502,2.8259
1536635940000,709502,710067,709502,709936,4.1458
1536636000000,709790,709933,709611,709812,0.2608
1536636060000,709928,710195,709665,710009,0.5843
1536636120000,710009,710009,709600,709813,0.9298
1536636180000,709812,710010,709000,709029,8.1500
1536636240000,709030,709600,708338,709600,4.9233
1536636300000,709137,709700,707936,708842,3.3962
1536636360000,708871,709243,708445,708981,0.5378
1536636420000,708840,709112,708840,708974,0.1942
1536636480000,709020,709700,708900,709700,1.0631
1536636540000,709455,709501,709055,709345,0.1473
1536636600000,709224,709309,708900,708900,3.7453
1536636660000,709102,709700,708062,708965,5.6606
1536636720000,708912,709700,708320,709083,1.7836
1536636780000,708634,709195,708378,708837,0.3135
1536636840000,708837,708967,708796,708967,0.0561
1536636900000,708968,709331,708968,709296,1.0742
1536636960000,709201,709527,709111,709185,0.2304
1536637020000,709232,709232,709100,709210,0.0664
1536637080000,709150,709380,709150,709380,0.2243
1536637140000,709369,709588,709369,709483,0.6101
1536637200000,709437,709700,709407,709700,0.3692
1536637260000,709518,709807,709518,709807,0.9272
1536637320000,709810,710010,709800,709925,1.8852
1536637380000,710009,710195,709801,709801,3.4252
1536637440000,710082,710777,709800,710153,2.8624
1536637500000,710022,710780,710022,710047,0.8699
1536637560000,710119,710769,710047,710112,0.3196
1536637620000,710084,710586,709928,710534,1.7638
1536637680000,710345,710430,709900,709900,2.2799
1536637740000,710136,710424,709800,710009,0.5602
1536637800000,709895,709895,707684,708311,7.3349
1536637860000,708312,709590,707912,708784,3.2427
1536637920000,708784,709530,708030,708030,2.9790
1536637980000,708628,708840,707200,707626,6.0553
1536638040000,708028,708476,707625,708476,1.6480
1536638100000,708457,709142,706990,708245,8.7217
1536638160000,708500,709095,707000,708144,5.9989
1536638220000,708145,709146,707226,707616,4.1668
1536638280000,707616,708141,707111,707111,5.8760
1536638340000,707115,708466,706670,707063,4.3744
1536638400000,706934,707609,706929,707604,1.5689
1536638460000,707226,707300,706902,706905,2.1517
1536638520000,706902,707753,706895,707753,0.7195
1536638580000,707753,707952,707615,707851,1.1442
1536638640000,707952,708360,707758,708014,2.1003
1536638700000,708013,708111,707800,708002,0.5489
1536638760000,707901,708003,707859,707859,0.6422
1536638820000,707859,708318,707552,708130,1.0629
1536638880000,708107,708168,707788,707788,1.5805
1536638940000,707800,707800,707179,707179,1.1766
1536639000000,707179,707476,706800,706889,2.7488
1536639060000,706978,707353,706800,706921,0.9729
1536639120000,706910,707500,705600,706328,4.3162
1536639180000,706328,707000,706051,706998,1.0367
1536639240000,706859,707045,706146,706326,1.8232
1536639300000,706325,707174,706100,706293,2.2866
1536639360000,706294,706401,706025,706401,0.5288
1536639420000,706401,707228,706384,706612,1.4496
1536639480000,706612,707656,706500,706926,0.8976
1536639540000,706926,707103,706925,707000,0.4868
1536639600000,707000,707038,706247,706830,1.3790
1536639660000,706796,707012,705546,706845,1.8650
1536639720000,706960,707012,706375,706823,0.9786
1536639780000,706556,706998,706395,706831,0.6171
1536639840000,706847,707012,706761,706761,2.4763
1536639900000,706997,707071,706918,706961,0.2585
1536639960000,706957,707070,706910,707070,0.2281
1536640020000,707025,707171,707025,707171,0.2187
1536640080000,707280,707472,707280,707472,0.0909
1536640140000,707421,707752,707421,707467,2.4087
1536640200000,707472,707612,707467,707486,0.8523
1536640260000,707486,707761,706680,707055,3.0780
1536640320000,706808,706961,706005,706689,3.3399
1536640380000,706690,707398,706665,706848,2.1663
1536640440000,706848,706989,706690,706989,0.1529
1536640500000,706829,707059,706664,706898,0.2019
1536640560000,706820,706894,706750,706811,0.5478
1536640620000,706815,706858,706269,706834,0.3133
1536640680000,706800,706858,706570,706681,0.1078
1536640740000,706625,706860,706497,706741,0.4918
1536640800000,706730,706899,706386,706655,0.5208
1536640860000,706533,706843,706533,706723,0.2353
1536640920000,706728,706728,706195,706431,0.9442
1536640980000,706632,706845,706058,706058,0.4711
1536641040000,706383,706450,706042,706348,0.2114
1536641100000,706347,706347,706000,706285,1.1462
1536641160000,706143,706143,704806,704978,3.2738
1536641220000,705044,705972,704800,705032,5.5226
1536641280000,705232,705326,705030,705045,0.3555
1536641340000,705151,705500,705052,705499,0.9399
1536641400000,705500,705585,705032,705264,3.3534
1536641460000,705303,705585,704800,704800,4.7581
1536641520000,704781,705884,704581,704945,2.8530
1536641580000,704986,704986,704500,704803,0.3823
1536641640000,704646,705092,704508,704533,0.0907
1536641700000,704732,705370,704570,704877,1.8569
1536641760000,704797,705276,704703,705175,0.8065
1536641820000,705184,705276,705055,705055,0.1053
1536641880000,705125,705125,703970,704028,2.5478
1536641940000,704028,704873,704028,704686,1.2982
1536642000000,704581,704873,704200,704344,2.0676
1536642060000,704344,705190,704005,704146,1.0722
1536642120000,704150,705195,704150,704517,0.4884
1536642180000,704618,704650,704131,704192,0.4147
1536642240000,704578,705178,704192,704720,1.8463
1536642300000,704758,705194,704509,704720,1.7497
1536642360000,704719,705265,704719,705254,1.3466
1536642420000,705136,705276,705010,705276,0.3346
1536642480000,705275,705276,705000,705076,1.2141
1536642540000,705022,705185,704815,705011,1.4210
1536642600000,705039,705058,704515,704640,1.0958
1536642660000,704708,705321,704639,705311,1.7037
1536642720000,705311,705900,704513,704928,1.0316
1536642780000,704781,705258,704137,704137,1.7038
1536642840000,704315,704772,704268,704300,0.2349
1536642900000,704168,704981,704137,704202,0.6654
1536642960000,704257,705007,704256,704267,0.3538
1536643020000,704573,704573,704264,704312,0.1118
1536643080000,704264,705000,702660,704308,3.4116
1536643140000,704313,705158,704289,705052,2.1015
1536643200000,704978,705276,704978,705007,0.4179
1536643260000,705035,705232,704772,705232,1.5989
1536643320000,705099,705788,705014,705505,0.3706
1536643380000,705505,705510,704971,704971,9.3961
1536643440000,705288,705574,704843,704987,0.2658
1536643500000,704986,705574,704986,705334,0.3991
1536643560000,705342,705607,705140,705140,0.2944
1536643620000,705391,705999,705255,705999,0.2588
1536643680000,705928,705928,705442,705667,0.2753
1536643740000,705565,706000,705206,705302,1.4513
1536643800000,705309,705524,704443,705101,0.8047
1536643860000,705099,705507,705013,705247,0.3016
1536643920000,705303,705616,705027,705163,0.3789
1536643980000,705302,705635,705020,705020,0.1247
1536644040000,705026,705134,704014,704818,0.5381
1536644100000,705105,705121,703582,704300,1.4198
1536644160000,704311,705122,703503,704592,2.5432
1536644220000,704607,704877,704036,704854,0.7520
1536644280000,704669,704846,704493,704493,0.2433
1536644340000,704636,704876,704347,704728,0.2075
1536644400000,704875,705280,704875,705157,1.8686
1536644460000,705162,705200,704904,705130,0.7992
1536644520000,705261,705355,704997,705283,0.1883
1536644580000,705355,705691,705130,705430,0.2052
1536644640000,705536,706000,705492,706000,0.9739
1536644700000,705759,706000,705759,706000,0.0407
1536644760000,706000,706200,705805,706000,0.0859
1536644820000,706090,706848,705205,706424,2.6555
1536644880000,706402,706424,705355,706205,1.9656
1536644940000,706206,706327,706189,706295,2.7543
1536645000000,706277,706392,705925,705925,1.1295
1536645060000,706008,706192,705659,706140,0.3282
1536645120000,706207,706309,705306,705391,0.4599
1536645180000,705421,705942,705402,705942,1.4026
1536645240000,705952,706012,705306,705536,0.1204
1536645300000,705313,706202,704904,705856,2.5128
1536645360000,705614,705844,704904,705454,2.5134
1536645420000,705290,705700,704921,705456,1.0638
1536645480000,705457,705816,705457,705654,0.0868
1536645540000,705653,705834,705504,705834,0.4627
1536645600000,705874,706155,705656,705846,0.3241
1536645660000,705845,706202,705659,705824,0.2596
1536645720000,705823,705998,704957,705151,1.5672
1536645780000,705429,706438,704905,705681,1.7968
1536645840000,705682,705940,705590,705826,0.4760
1536645900000,705844,706443,705592,706046,0.5975
1536645960000,706045,706416,706045,706127,0.1435
1536646020000,706127,706137,706045,706048,0.7019
1536646080000,706115,706443,706047,706358,0.6151
1536646140000,706357,706359,706150,706284,0.3158
1536646200000,706332,706498,706284,706463,2.4145
1536646260000,706463,706857,706050,706521,1.9103
1536646320000,706696,707000,706112,707000,0.6364
1536646380000,706980,706999,706500,706577,1.0447
1536646440000,706529,707425,705783,707425,3.0785
1536646500000,707332,707425,705833,706813,2.4754
1536646560000,706390,706682,706058,706649,1.3026
1536646620000,706648,706672,705930,706643,1.1823
1536646680000,706577,706685,706577,706677,0.0424
1536646740000,706666,707526,706664,706907,0.9363
1536646800000,706900,706916,706801,706903,0.7922
1536646860000,706802,707193,706801,706860,0.5611
1536646920000,706860,706860,706525,706641,4.3515
1536646980000,706641,707489,706578,706710,0.3970
1536647040000,706717,707352,706711,706824,0.2161
1536647100000,706829,706884,706720,706791,0.0209
1536647160000,706790,707423,706726,707118,0.2478
1536647220000,707119,707119,706826,706865,0.1181
1536647280000,706870,707500,706870,707341,0.3390
1536647340000,707341,707341,707014,707014,0.2081
1536647400000,707101,707500,707005,707022,0.2737
1536647460000,707048,707084,707032,707083,0.3799
1536647520000,707077,707084,707020,707053,0.9171
1536647580000,707048,707070,706930,707000,1.8733
1536647640000,706987,706999,706867,706872,0.0976
1536647700000,706872,706978,706867,706915,0.0840
1536647760000,706867,706905,705400,706893,3.3965
1536647820000,706848,707000,706189,706882,2.5076
1536647880000,706882,707084,706802,706964,1.8677
1536647940000,706831,707083,706749,706877,2.1742
1536648000000,706877,707083,706877,707062,0.1938
1536648060000,707053,707100,706992,707042,2.2550
1536648120000,707090,707200,707041,707190,0.2661
1536648180000,707197,707197,707165,707175,1.6307
1536648240000,707174,707174,706882,706883,0.1611
1536648300000,706883,707049,706596,706607,0.5408
1536648360000,706609,706609,706220,706475,0.3658
1536648420000,706391,706467,706333,706437,0.1136
1536648480000,706347,706504,705681,706203,3.6770
1536648540000,706068,706878,706066,706717,0.3595
1536648600000,706731,707051,706626,706841,0.1225
1536648660000,706813,706830,706635,706635,0.4206
1536648720000,706690,706740,706402,706444,0.3864
1536648780000,706416,707089,706252,706669,0.7712
1536648840000,706657,707144,706342,706342,0.2809
1536648900000,706342,707199,706342,706503,0.4757
1536648960000,706502,706699,706500,706576,0.7552
1536649020000,706573,706678,706503,706668,0.0377
1536649080000,706668,706686,706500,706500,0.9573
1536649140000,706500,706546,706230,706297,2.2287
1536649200000,706230,706243,705802,705964,1.8132
1536649260000,705977,706689,705977,706022,1.0206
1536649320000,706005,706646,705995,706246,0.5576
1536649380000,706365,706375,705955,706111,0.3961
1536649440000,706100,706959,706100,706171,0.5842
1536649500000,706216,706959,706187,706489,0.3546
1536649560000,706390,707088,706359,706370,0.4203
1536649620000,706366,706404,705970,706395,0.8722
1536649680000,706033,706161,705800,705975,0.1979
1536649740000,705896,706259,705836,705836,0.1520
1536649800000,705915,706300,704334,704334,5.4228
1536649860000,704333,705163,704333,704369,3.8071
1536649920000,704338,704544,704088,704544,1.4547
1536649980000,704512,704967,704512,704967,2.2513
1536650040000,704864,705260,704864,705070,1.2045
1536650100000,705011,705011,704041,704395,1.1448
1536650160000,704395,704860,704292,704395,0.9345
1536650220000,704549,704596,704046,704250,0.3480
1536650280000,704209,704260,702907,703910,1.7338
1536650340000,703915,704239,703391,704189,0.9264
1536650400000,704220,704250,702857,703546,3.4431
1536650460000,703621,703917,703000,703917,1.4154
1536650520000,703421,704250,703421,704188,2.7635
1536650580000,704186,704591,703940,704387,0.7174
1536650640000,704386,704514,704198,704480,0.4667
1536650700000,704481,705233,704414,705232,1.1382
1536650760000,704763,705563,704681,705322,1.2121
1536650820000,705371,705964,704971,705007,1.3950
1536650880000,705543,705943,705023,705721,0.4329
1536650940000,705721,706467,705225,706467,0.6606
1536651000000,706566,707113,705520,705638,3.7475
1536651060000,705646,705998,705497,705863,0.4002
1536651120000,705872,705958,705813,705915,0.3382
1536651180000,705841,705990,705500,705500,0.8678
1536651240000,705500,705501,705157,705501,0.7841
1536651300000,705499,705501,705064,705343,0.8822
1536651360000,705347,705490,705215,705215,0.2292
1536651420000,705216,705339,704883,704883,0.3707
1536651480000,704824,705486,704670,704851,0.7919
1536651540000,704852,705218,704328,704837,0.7413
1536651600000,704672,704833,704290,704400,0.5392
1536651660000,704576,704818,704576,704757,0.3613
1536651720000,704702,704818,704097,704097,0.6804
1536651780000,704392,704799,704000,704799,1.1777
1536651840000,704443,704783,704040,704308,0.7665
1536651900000,704363,704510,704100,704204,0.2944
1536651960000,704205,704499,704195,704362,0.1487
1536652020000,704365,704500,704000,704470,1.5695
1536652080000,704500,705000,704500,704865,2.5988
1536652140000,704928,704929,704852,704929,0.3330
1536652200000,704857,704886,704400,704655,0.7297
1536652260000,704714,704799,704612,704651,0.5470
1536652320000,704653,705473,704646,704720,2.2562
1536652380000,704720,705497,704500,704524,1.6284
1536652440000,704675,704898,704544,704821,0.6434
1536652500000,704774,705303,704601,704696,0.2968
1536652560000,704633,704654,704565,704649,0.0725
1536652620000,704649,704652,704146,704146,1.7328
1536652680000,704221,704221,703450,703450,1.5024
1536652740000,703736,704567,703390,703882,2.5988
1536652800000,703882,704339,703868,703868,2.0557
1536652860000,703868,703868,703380,703447,0.4113
1536652920000,703390,703768,703380,703709,1.3525
1536652980000,703768,703887,703380,703380,1.1497
1536653040000,703385,703527,703089,703150,0.7706
1536653100000,703079,704225,703079,703492,1.6946
1536653160000,703348,704500,703348,703859,1.8143
1536653220000,703893,704229,703856,704086,0.8640
1536653280000,704086,704499,704000,704234,0.7117
1536653340000,704101,704245,703955,704206,0.8307
1536653400000,704195,704498,704137,704374,1.1114
1536653460000,704390,704498,704066,704365,1.5995
1536653520000,704399,704498,704399,704433,0.7972
1536653580000,704462,704651,704224,704511,1.1523
1536653640000,704511,704574,704370,704375,6.6928
1536653700000,704370,704790,704353,704402,1.0473
1536653760000,704675,704691,704405,704519,0.1454
1536653820000,704419,704755,704416,704685,0.8510
1536653880000,704716,704999,704549,704964,0.6507
1536653940000,704965,704999,704406,704795,0.3624
1536654000000,704796,704983,704641,704889,0.1171
1536654060000,704872,704966,704773,704775,0.9423
1536654120000,704795,704978,704508,704587,0.3434
1536654180000,704501,704540,704142,704191,0.1360
1536654240000,704146,704816,703701,703701,3.4410
1536654300000,704214,705200,703783,704616,2.5624
1536654360000,704538,704598,703783,704263,1.8896
1536654420000,704331,704416,704218,704411,0.4589
1536654480000,704320,704320,704258,704268,0.0664
1536654540000,704241,704290,703783,704225,1.4203
1536654600000,704283,704283,704154,704154,0.0410
1536654660000,704275,704525,704189,704459,0.0599
1536654720000,704525,704525,704433,704470,0.0437
1536654780000,704439,704742,704393,704420,0.3394
1536654840000,704568,704742,704498,704652,0.0670
1536654900000,704578,704722,703783,704362,4.7067
1536654960000,704504,704550,704003,704362,1.4972
1536655020000,704405,704500,703500,704112,4.7982
1536655080000,704500,704500,704098,704157,0.1171
1536655140000,704085,704098,703949,704006,0.2257
1536655200000,703998,703998,703913,703964,0.0448
1536655260000,703956,704288,703956,704283,0.1349
1536655320000,704151,704278,704044,704257,0.0636
1536655380000,704118,704118,704074,704100,0.1190
1536655440000,704100,704100,703532,704058,0.2249
1536655500000,704056,704056,703828,704031,0.0916
1536655560000,704031,704100,703940,704100,0.3673
1536655620000,704100,704393,703000,703638,2.6529
1536655680000,704295,704399,703767,704399,0.9311
1536655740000,704398,704400,704138,704291,0.4387
1536655800000,704333,704451,704179,704392,0.2250
1536655860000,704427,704652,704427,704641,0.1264
1536655920000,704512,704742,704457,704511,0.6961
1536655980000,704505,704505,704388,704388,0.0088
1536656040000,704384,704545,703903,704503,0.5126
1536656100000,704492,704555,703962,704292,0.5744
1536656160000,704297,704542,704297,704423,0.0348
1536656220000,704430,704547,704429,704542,0.0561
1536656280000,704439,704555,703333,704112,1.5510
1536656340000,704112,704375,703805,704128,1.5554
1536656400000,704128,705000,703771,704679,4.6875
1536656460000,704750,704855,704600,704703,1.2995
1536656520000,704700,705036,704700,704816,3.2272
1536656580000,704805,705198,704784,704939,1.5158
1536656640000,704929,705300,704827,704964,0.3684
1536656700000,705082,705500,704973,705115,0.2494
1536656760000,705101,705101,704119,704774,3.3436
1536656820000,704821,704821,704011,704590,1.7612
1536656880000,704601,705499,704200,704926,4.1717
1536656940000,705004,705251,704898,704971,0.4810
1536657000000,704972,705172,704927,705093,0.3225
1536657060000,705070,705121,704416,704686,0.4989
1536657120000,704650,704723,704591,704713,0.1097
1536657180000,704714,704734,704583,704696,0.1168
1536657240000,704479,704723,704200,704716,3.5394
1536657300000,704708,704928,704638,704928,0.2426
1536657360000,704927,704927,704201,704715,1.8473
1536657420000,704715,704928,704225,704928,0.8800
1536657480000,704760,705000,704760,704845,0.0927
1536657540000,704924,705000,704882,704904,0.1572
1536657600000,704954,705000,704938,704999,0.1866
1536657660000,704999,705499,704976,705499,0.5503
1536657720000,705499,705846,704828,705386,5.2752
1536657780000,705490,706000,704339,705318,3.2328
1536657840000,705327,705970,705256,705553,0.2580
1536657900000,705645,705653,704931,705060,0.3769
1536657960000,705052,705060,704787,704854,1.2313
1536658020000,704859,705019,704859,704917,0.5752
1536658080000,704988,705192,704885,705170,0.1856
1536658140000,705170,705551,705072,705321,0.4604
1536658200000,705306,705409,704500,705118,1.7730
1536658260000,704614,704822,704200,704535,5.7389
1536658320000,704522,704809,703807,704437,1.8865
1536658380000,704436,704908,703826,704908,0.7994
1536658440000,704582,704770,704000,704501,1.4976
1536658500000,704501,704564,704000,704560,0.5281
1536658560000,704562,704922,704004,704922,1.0607
1536658620000,704921,704922,704026,704220,0.5258
1536658680000,704125,704333,703353,703503,3.5763
1536658740000,703503,705000,703375,703876,1.5324
1536658800000,703943,704961,703411,704550,5.3534
1536658860000,704548,704996,704000,704660,2.3050
1536658920000,704655,705500,704170,704942,4.7830
1536658980000,704943,705135,704876,705079,1.8181
1536659040000,704951,705115,704603,705046,1.0909
1536659100000,705046,705498,704000,705001,3.4988
1536659160000,704964,705223,704928,705214,0.4390
1536659220000,705223,705223,704885,704951,0.8876
1536659280000,704935,705419,704935,705353,1.3728
1536659340000,705359,705464,705242,705427,1.6262
1536659400000,705397,705540,705320,705540,4.6157
1536659460000,705547,705999,705196,705867,0.4699
1536659520000,705867,706007,705362,706007,1.2451
1536659580000,706115,706175,705644,705905,3.8740
1536659640000,705802,706417,705600,705998,1.8832
1536659700000,705997,706399,705997,706399,0.3437
1536659760000,706389,706389,704845,704845,1.9311
1536659820000,705390,705919,704950,705388,1.6446
1536659880000,705172,706234,704897,705206,1.0537
1536659940000,705046,705814,705028,705597,1.0828
1536660000000,705576,705646,705458,705646,0.1568
1536660060000,705535,705607,705490,705508,0.9024
1536660120000,705508,705508,704845,705094,0.9108
1536660180000,705145,705324,705145,705277,0.6918
1536660240000,705280,705541,705280,705416,0.1582
1536660300000,705426,705727,705426,705550,0.2176
