Time,Start,Max,Min,End,Tot_trans
1523577600000,850800,851152,850800,850915,0.8966
1523577660000,850840,852927,850820,852927,1.7189
1523577720000,852927,852927,852030,852863,1.3961
1523577780000,852906,854898,852030,853409,3.2337
1523577840000,853339,854898,852210,854492,3.0123
1523577900000,854888,855379,854493,855285,5.8488
1523577960000,854980,855300,854980,855300,3.5569
1523578020000,855087,855300,855067,855100,2.6075
1523578080000,855105,859312,855100,858939,3.2353
1523578140000,858939,858971,857549,858266,5.0136
1523578200000,858659,860522,858659,859010,7.0726
1523578260000,859040,859625,855960,857455,14.1072
1523578320000,857449,859999,856505,857262,6.4991
1523578380000,857263,858319,856512,856588,5.3567
1523578440000,856588,857000,854550,855057,5.7715
1523578500000,855057,857258,855047,857258,3.4787
1523578560000,857135,858548,857121,857813,2.1390
1523578620000,857813,858000,854973,857253,6.2591
1523578680000,857680,858849,855086,857908,3.3671
1523578740000,858681,859001,856852,857483,2.3937
1523578800000,857499,858877,856852,857000,1.8392
1523578860000,856872,857498,856000,856732,2.0176
1523578920000,856900,857396,856362,856695,1.1088
1523578980000,856685,857391,856000,856258,2.8531
1523579040000,856101,858000,854000,854538,11.5316
1523579100000,854412,858000,852373,856136,5.4633
1523579160000,856136,856998,854936,856000,1.3102
1523579220000,856020,857000,855378,857000,0.9680
1523579280000,856900,857989,856015,856990,1.0380
1523579340000,856496,857000,856068,856745,1.3323
1523579400000,856745,857000,854511,854511,6.6248
1523579460000,855528,855966,854511,855656,2.6880
1523579520000,855666,855966,854511,855318,0.8159
1523579580000,854511,855989,854511,855165,0.8423
1523579640000,855180,856179,854511,854511,1.7979
1523579700000,854512,856100,853500,853500,5.2439
1523579760000,853500,853500,849515,849990,3.5135
1523579820000,849752,849988,846513,846924,3.0109
1523579880000,846518,850000,846513,848965,4.1839
1523579940000,848965,849685,848306,849500,3.8515
1523580000000,849500,851005,848778,850294,3.4339
1523580060000,850032,850676,850032,850420,2.2951
1523580120000,850414,852545,850000,850000,8.8660
1523580180000,850000,850015,848753,848753,1.0370
1523580240000,848763,849395,845782,846556,2.8738
1523580300000,846819,847497,845000,846327,1.0525
1523580360000,846097,846363,843087,843087,2.0192
1523580420000,843015,845000,841455,844037,8.6647
1523580480000,844872,844999,842849,844899,1.7760
1523580540000,844899,845000,843888,845000,1.7199
1523580600000,844995,849810,844995,848258,3.0842
1523580660000,847692,848796,847377,848119,0.8807
1523580720000,848000,850700,848000,849615,6.2462
1523580780000,849625,850700,847881,849815,3.9335
1523580840000,849815,851000,849615,849725,3.7478
1523580900000,849699,855145,848505,849999,5.0344
1523580960000,849999,849999,848505,848577,1.4077
1523581020000,848595,848960,848559,848960,1.1030
1523581080000,848950,851005,848796,849394,0.9304
1523581140000,849394,851005,849389,850647,0.6220
1523581200000,850010,850986,849465,849574,0.9790
1523581260000,849894,849903,849025,849129,1.1603
1523581320000,849129,850979,848518,850979,1.7457
1523581380000,850489,850969,849015,850470,1.7816
1523581440000,849120,850979,849015,849016,2.7596
1523581500000,849016,849016,848238,849015,1.1696
1523581560000,849014,849015,848238,848238,0.9081
1523581620000,848248,849000,847500,847500,1.2723
1523581680000,847510,848238,846264,847649,1.0299
1523581740000,846840,847715,843478,843478,2.5397
1523581800000,844334,846245,843361,845784,1.1714
1523581860000,845804,846245,845374,845999,1.1520
1523581920000,845800,845800,845000,845800,1.6466
1523581980000,845462,846600,845000,846074,2.2379
1523582040000,846509,847000,846075,846575,3.9846
1523582100000,846166,846550,846074,846524,1.5789
1523582160000,846074,846524,845031,846495,0.8928
1523582220000,846048,846495,845410,846495,0.5257
1523582280000,845950,846524,845526,846423,0.6059
1523582340000,846170,846296,845200,845537,0.4931
1523582400000,845285,845999,845200,845822,0.1491
1523582460000,845501,845785,845200,845200,0.4849
1523582520000,845200,845768,845200,845490,0.1268
1523582580000,845490,845500,845000,845005,0.4631
1523582640000,845006,845489,845000,845000,2.6831
1523582700000,845000,845048,843200,845000,5.2208
1523582760000,845028,845028,844020,845000,0.5235
1523582820000,844822,844944,844635,844700,0.6620
1523582880000,844700,844700,843270,843542,2.1179
1523582940000,844085,844651,842815,842815,2.1338
1523583000000,842815,844800,841990,843989,4.9605
1523583060000,843586,843989,843350,843762,1.5971
1523583120000,843762,844495,843350,844251,3.0483
1523583180000,844483,844500,842936,843000,4.7674
1523583240000,843000,844000,843000,843005,2.2094
1523583300000,843010,843988,842224,842224,4.7312
1523583360000,842397,844000,841599,841599,3.9927
1523583420000,841599,842585,840800,840800,2.6910
1523583480000,840770,840800,840031,840800,4.4204
1523583540000,840800,841800,840417,841399,2.1023
1523583600000,841500,841800,840800,840945,2.1495
1523583660000,840902,840988,840031,840031,1.5907
1523583720000,840031,840189,837785,838292,4.9501
1523583780000,838291,840101,838291,838950,1.5538
1523583840000,838962,838974,833255,833510,4.7393
1523583900000,833357,836800,833248,836300,4.8219
1523583960000,836299,837001,833306,835994,3.0652
1523584020000,835102,835989,833306,833306,2.9392
1523584080000,833306,835297,832001,832941,2.0740
1523584140000,832538,833515,830100,831585,3.4123
1523584200000,831476,832000,828000,832000,12.8472
1523584260000,831676,837432,830050,832104,7.6530
1523584320000,832104,833516,832104,832913,3.9538
1523584380000,833440,835415,832914,835415,1.9201
1523584440000,834946,837989,834946,836633,3.4598
1523584500000,836624,838989,836624,837588,2.6492
1523584560000,837467,837467,835211,835211,2.5299
1523584620000,835211,835874,835000,835500,0.8994
1523584680000,835690,835690,833515,833542,1.3408
1523584740000,833542,835649,833537,835649,3.1041
1523584800000,836000,837000,835749,836370,1.2281
1523584860000,836375,836979,836355,836755,0.2234
1523584920000,836869,838989,836869,838586,1.0962
1523584980000,838152,840005,838011,839561,2.1532
1523585040000,839525,839525,838296,838903,2.7324
1523585100000,838599,838856,838296,838296,2.6299
1523585160000,838296,838296,836414,837853,3.4932
1523585220000,837716,838769,837711,838382,0.6261
1523585280000,838591,840004,838423,840004,1.9072
1523585340000,839819,840005,838769,838769,1.5883
1523585400000,838946,840005,838382,839867,1.4005
1523585460000,839936,841971,839936,841971,1.0472
1523585520000,841979,843495,840399,842566,2.4984
1523585580000,842506,843495,842140,843076,2.0741
1523585640000,842490,842944,838382,842436,2.9893
1523585700000,842435,843495,841000,841000,0.9428
1523585760000,841024,843892,840272,841035,2.7706
1523585820000,841036,841885,840590,841100,1.4929
1523585880000,841536,841691,841000,841305,0.7354
1523585940000,841121,841459,841000,841024,0.0864
1523586000000,841036,842846,841000,842084,2.4661
1523586060000,842289,843999,841765,843999,1.4473
1523586120000,843999,843999,842358,842496,0.8899
1523586180000,842502,844000,842496,842507,3.0002
1523586240000,842496,844000,840025,840294,5.5391
1523586300000,840294,841378,840294,840665,1.5589
1523586360000,840665,842005,840000,840000,4.6376
1523586420000,840001,842005,840000,840185,1.8390
1523586480000,840195,842490,840185,840195,2.3085
1523586540000,840196,840196,840000,840054,1.9268
1523586600000,840108,840602,840005,840171,0.5648
1523586660000,840176,842000,840107,842000,1.3909
1523586720000,841288,842000,836767,841089,7.3246
1523586780000,841078,842000,840555,841320,1.9523
1523586840000,841137,842000,840555,840777,1.8220
1523586900000,840977,843230,840585,840792,2.8777
1523586960000,841289,841289,840792,841239,1.3802
1523587020000,840863,843005,840863,841797,1.7157
1523587080000,842397,844850,841907,842200,2.0678
1523587140000,842405,843000,842205,842571,0.5923
1523587200000,842423,844000,842280,843612,0.7783
1523587260000,843613,845334,843321,843838,1.9477
1523587320000,843698,847389,843698,845120,3.4734
1523587380000,845116,846540,844368,845900,5.3308
1523587440000,845774,847157,844303,845500,6.2053
1523587500000,845510,847339,844800,846435,2.7156
1523587560000,846435,847714,846201,846561,3.6262
1523587620000,846625,847500,846262,846320,2.8813
1523587680000,846320,846469,846320,846434,0.3689
1523587740000,846469,846798,846005,846005,2.5117
1523587800000,846258,846258,843000,845481,1.2875
1523587860000,845505,846404,844515,844984,0.6459
1523587920000,844749,844981,843077,843995,0.4965
1523587980000,844020,844519,843090,844101,0.5532
1523588040000,844110,846149,844105,846149,1.9978
1523588100000,846169,846800,845085,846132,1.2796
1523588160000,846037,846800,846037,846520,0.7137
1523588220000,846521,846521,843000,845169,3.6126
1523588280000,845120,845999,845120,845513,0.9792
1523588340000,845524,847000,845500,845520,2.3732
1523588400000,845583,847626,845583,846586,3.3302
1523588460000,846392,849111,845860,847529,3.1724
1523588520000,847525,847953,845525,846316,2.8944
1523588580000,846898,848775,846734,848765,2.1906
1523588640000,848765,849500,845931,847200,6.2146
1523588700000,845932,849118,845500,846297,4.0801
1523588760000,846298,846298,843392,843393,5.1753
1523588820000,844942,845932,843393,845503,2.3848
1523588880000,845250,845503,843545,844393,2.2881
1523588940000,844399,845989,844389,845989,1.4292
1523589000000,845559,846507,845559,845559,1.9248
1523589060000,845559,845600,843700,844353,5.5852
1523589120000,844656,845539,844617,844678,0.3957
1523589180000,844688,845484,844678,845390,1.4898
1523589240000,845105,845105,843392,843392,5.2032
1523589300000,843015,844400,842294,843550,2.7165
1523589360000,843551,844005,842294,842496,0.6008
1523589420000,843623,843623,840845,842078,1.0437
1523589480000,842078,843391,840845,841779,2.7688
1523589540000,841779,843199,841236,841800,0.2560
1523589600000,841805,843000,840555,841709,4.6144
1523589660000,841294,842504,841283,842207,2.9650
1523589720000,842137,843199,842137,843119,1.6460
1523589780000,843129,843199,843075,843199,1.1790
1523589840000,843190,843789,842005,842877,0.6597
1523589900000,842449,843000,842000,842566,0.6269
1523589960000,842567,842879,841895,841990,0.8614
1523590020000,841990,842970,841989,841989,0.6223
1523590080000,841989,842000,841516,842000,0.7262
1523590140000,842000,842634,841700,841999,3.1325
1523590200000,841999,842970,841990,842970,0.6667
1523590260000,842363,843577,842363,843125,1.3920
1523590320000,843339,843789,843000,843480,1.4413
1523590380000,843470,844999,843470,844427,1.2186
1523590440000,844010,844532,843653,843770,1.7594
1523590500000,844834,844839,843648,843648,1.2803
1523590560000,843527,843527,843000,843434,0.6141
1523590620000,843275,843446,843271,843271,1.0622
1523590680000,843357,844495,843256,843549,1.8913
1523590740000,843545,844849,842830,842864,2.4228
1523590800000,843662,844849,842674,843128,3.5052
1523590860000,843069,843919,841905,843060,1.1739
1523590920000,843489,844499,841909,842601,1.4122
1523590980000,842621,844005,842602,844005,1.4323
1523591040000,844005,844499,842847,844489,1.1451
1523591100000,844094,844499,843491,844489,0.2756
1523591160000,844488,844849,843888,844515,1.1018
1523591220000,844525,844525,841900,843065,2.9380
1523591280000,843015,843271,841700,841700,2.2173
1523591340000,841700,844000,841224,843988,1.6313
1523591400000,842916,844515,842500,842505,2.9996
1523591460000,842739,842979,842500,842530,1.4494
1523591520000,842808,843999,841305,843505,1.7961
1523591580000,843503,843999,841805,843600,1.9748
1523591640000,843747,843900,841305,843521,1.5680
1523591700000,843520,844226,842947,843679,2.7815
1523591760000,843689,843964,841500,843795,0.6270
1523591820000,843392,843800,842837,842837,1.0984
1523591880000,842832,843999,842180,842983,1.0741
1523591940000,842990,843856,842120,842141,0.7815
1523592000000,842284,843789,842113,842161,0.9154
1523592060000,842165,843999,842000,842941,1.7300
1523592120000,842957,843147,842020,843037,0.1150
1523592180000,842532,843039,841661,842399,0.6877
1523592240000,842394,843765,840563,840563,3.0509
1523592300000,841242,841313,840000,841148,3.4090
1523592360000,840468,841499,840468,841331,1.7637
1523592420000,841499,843695,841022,842759,3.1590
1523592480000,842115,843695,841518,842522,1.6015
1523592540000,843413,843413,840587,841469,3.7458
1523592600000,841469,842477,841100,842234,1.7187
1523592660000,842011,842477,841111,841174,3.9530
1523592720000,841738,842400,840111,841000,6.0625
1523592780000,841000,841451,840111,840111,3.0494
1523592840000,840111,840257,839368,839995,4.0584
1523592900000,839656,839825,839373,839400,0.8244
1523592960000,839410,839410,838000,838100,2.2015
1523593020000,838629,838800,836000,838499,5.5236
1523593080000,838499,840000,838499,839990,7.9692
1523593140000,839646,841000,839500,839999,2.2714
1523593200000,839916,840490,839775,840000,0.6484
1523593260000,840006,840449,839401,840339,0.0861
1523593320000,840258,842319,840188,841111,3.5854
1523593380000,841000,841333,840500,840985,1.1409
1523593440000,841333,841994,840800,841312,0.3477
1523593500000,841989,843005,840903,840903,8.0100
1523593560000,841400,841989,840903,840903,1.4677
1523593620000,841378,841378,840908,841378,0.5234
1523593680000,841378,841618,841010,841304,0.5516
1523593740000,841241,841579,840903,841225,0.3916
1523593800000,841064,841218,840903,841218,0.8209
1523593860000,841224,841228,840903,841153,0.9435
1523593920000,840903,841179,840903,841114,0.9515
1523593980000,841115,841460,840903,841460,2.2009
1523594040000,841460,842505,840903,842058,2.2559
1523594100000,841950,843000,841950,842635,0.9334
1523594160000,842829,843005,841660,842995,0.7000
1523594220000,842979,843500,842360,842370,0.4137
1523594280000,843414,843495,841939,842290,1.1507
1523594340000,842290,843479,841996,842715,2.0402
1523594400000,842842,843349,841951,843349,2.2543
1523594460000,843037,843300,842282,842282,0.3291
1523594520000,841986,843300,841950,842842,0.5934
1523594580000,842990,843989,842963,843725,0.9111
1523594640000,843370,844094,843005,843005,1.7821
1523594700000,843005,844002,843005,843922,1.5207
1523594760000,844002,844004,843310,843316,1.3557
1523594820000,843321,843492,842989,843040,1.7728
1523594880000,843050,843400,842404,843000,0.6555
1523594940000,843066,843355,842401,842442,1.1799
1523595000000,842442,843200,842401,842494,0.9633
1523595060000,842477,842789,842005,842684,0.7008
1523595120000,842429,843153,842379,843153,0.6694
1523595180000,842510,843994,842500,843244,0.4152
1523595240000,842665,843788,842575,842900,0.7521
1523595300000,842900,843779,842334,843080,0.5320
1523595360000,843600,843600,842000,842980,1.7875
1523595420000,842493,842980,842082,842179,1.3011
1523595480000,842179,842939,842173,842173,0.1933
1523595540000,842515,842766,841535,841535,0.3315
1523595600000,841516,842756,841075,842141,0.5967
1523595660000,841735,842549,841106,841379,0.5933
1523595720000,841200,842300,841065,842199,0.7550
1523595780000,842199,842300,841510,842298,1.0603
1523595840000,842298,842299,841100,842250,0.5555
1523595900000,841260,842289,841250,841366,0.6544
1523595960000,841322,841481,840903,840903,1.6210
1523596020000,840903,841800,839990,841500,2.6607
1523596080000,840193,841323,839500,840250,1.6593
1523596140000,840250,842600,840177,841117,0.9343
1523596200000,841228,841850,840201,840500,0.7882
1523596260000,840495,841986,840424,841844,0.5002
1523596320000,840951,841833,840740,841618,0.5523
1523596380000,841630,841918,839000,841522,1.8077
1523596440000,841608,842999,841345,841400,1.5334
1523596500000,841400,842320,841000,841126,0.8919
1523596560000,841136,841570,840600,841094,0.2587
1523596620000,840984,841293,840049,840158,1.2557
1523596680000,840159,840900,839219,839953,3.0446
1523596740000,839948,841692,839000,840005,4.8361
1523596800000,840011,840554,840005,840187,0.8218
1523596860000,840196,841455,839994,840854,2.3160
1523596920000,840849,841455,840428,841449,0.6109
1523596980000,841142,841454,840800,840816,1.0233
1523597040000,840816,841429,840805,840805,0.6552
1523597100000,840800,841329,839792,841090,1.6679
1523597160000,840739,841399,836201,837600,3.7634
1523597220000,837600,839360,836200,837748,3.7866
1523597280000,837610,838489,837566,837571,1.5241
1523597340000,837817,839126,836800,838400,1.2471
1523597400000,837824,839293,837551,838904,2.1909
1523597460000,838909,840400,837563,838681,3.0928
1523597520000,838691,839924,838231,839032,0.4491
1523597580000,839033,840400,838500,839471,0.9665
1523597640000,839997,840400,839083,840258,1.1283
1523597700000,840064,841353,840000,840669,2.5968
1523597760000,841300,842000,840591,840783,1.0070
1523597820000,840788,842000,840010,840110,1.8230
1523597880000,840581,841385,838863,840695,0.7520
1523597940000,840504,840979,839999,840979,0.5488
1523598000000,840978,841936,840807,841221,0.7862
1523598060000,841375,842000,840001,840060,1.7382
1523598120000,840451,841500,840001,840001,0.9999
1523598180000,840001,840725,840001,840249,1.0630
1523598240000,840260,841484,840002,840475,0.8502
1523598300000,841269,841269,840480,841039,0.2009
1523598360000,841039,841399,841000,841381,0.3935
1523598420000,841376,841389,840500,840989,0.3479
1523598480000,840601,841379,840450,841210,0.8061
1523598540000,841210,842783,840614,841340,2.1565
1523598600000,841350,842773,840629,841925,1.4002
1523598660000,841573,841936,841328,841339,0.8066
1523598720000,841341,841624,840901,841550,1.0224
1523598780000,841496,842128,841212,842124,1.1598
1523598840000,842126,843500,841775,842416,2.1242
1523598900000,842332,843600,841176,842013,1.4711
1523598960000,841962,842410,841000,841500,0.3252
1523599020000,841500,841837,840701,840701,3.1876
1523599080000,840701,842519,840216,841145,0.4634
1523599140000,841006,841299,840584,841289,0.0648
1523599200000,841299,841299,840200,840763,0.1190
1523599260000,840763,840874,840002,840454,0.3021
1523599320000,840472,841299,840075,841299,0.6719
1523599380000,841299,842500,841299,842500,1.3399
1523599440000,842505,843635,842505,843635,2.3879
1523599500000,843561,843569,842005,842950,1.6671
1523599560000,842940,844000,842201,844000,1.7198
1523599620000,843979,843999,843021,843998,1.0145
1523599680000,843998,847000,843969,847000,6.3301
1523599740000,846287,848000,845722,846412,2.1355
1523599800000,848000,848000,846115,847635,1.5197
1523599860000,847495,848000,845757,845767,1.7786
1523599920000,845911,845911,845000,845000,2.3819
1523599980000,845000,845877,843504,845818,2.5302
1523600040000,845800,845800,844202,845000,0.5338
1523600100000,845060,845804,844300,845500,0.8560
1523600160000,845364,845500,844202,844202,1.7601
1523600220000,844202,844668,843543,843800,0.5434
1523600280000,843515,844599,842210,842886,1.3939
1523600340000,842625,842896,842000,842891,1.3967
1523600400000,842891,843318,842890,843295,1.2415
1523600460000,843504,844569,843139,843139,0.1520
1523600520000,844018,845036,843436,845036,0.3446
1523600580000,844126,845111,843857,845111,1.4018
1523600640000,844857,845108,843785,844005,0.9946
1523600700000,844016,844734,843363,843363,1.4317
1523600760000,844062,845000,843501,844069,0.6254
1523600820000,844529,845800,844059,844132,1.8899
1523600880000,844060,845600,844005,844310,1.0511
1523600940000,844310,845800,844035,844920,1.6101
1523601000000,844196,844516,844015,844015,2.6085
1523601060000,844015,844291,844015,844291,0.6926
1523601120000,844050,844100,844045,844100,0.1875
1523601180000,844110,844985,844105,844364,0.7007
1523601240000,844515,844969,844505,844525,0.6141
1523601300000,844535,846045,844511,846045,1.3780
1523601360000,846056,846066,845800,845800,2.0919
1523601420000,845892,845892,845105,845105,0.7539
1523601480000,845105,845110,844281,844301,1.8650
1523601540000,844301,846200,844291,844355,4.3019
1523601600000,846189,846200,844513,844538,0.6455
1523601660000,844538,844608,844035,844035,1.1426
1523601720000,844310,845000,844035,844340,1.6061
1523601780000,844040,844340,843780,843785,0.6778
1523601840000,843643,844909,842000,844036,1.6897
1523601900000,844029,844349,844029,844273,0.4313
1523601960000,844349,844349,843935,843935,0.9583
1523602020000,843965,844767,843900,843920,0.5923
1523602080000,843985,844375,843985,844375,0.0459
1523602140000,844388,844652,843970,843970,0.1057
1523602200000,843980,844900,841135,844900,5.2911
1523602260000,843005,844800,842102,843251,1.8657
1523602320000,843135,843700,843029,843700,0.3245
1523602380000,843462,844498,842001,844498,1.3548
1523602440000,844499,844499,843805,843879,0.0523
1523602500000,843963,843963,843439,843942,0.9511
1523602560000,843941,844000,843457,844000,0.4885
1523602620000,844000,844649,844000,844649,0.7097
1523602680000,844653,844892,843722,844577,0.2025
1523602740000,844072,844701,843833,844016,0.0540
1523602800000,844025,845749,844005,844955,0.6399
1523602860000,845567,845654,844001,844001,0.5633
1523602920000,844760,845554,844051,845520,0.1332
1523602980000,844869,845800,844311,845800,1.3780
1523603040000,845800,846000,845696,846000,0.8338
1523603100000,846000,846800,846000,846798,1.4588
1523603160000,846798,847949,846000,846918,1.2951
1523603220000,846919,847800,844364,846367,1.9422
1523603280000,846367,847799,846225,846860,0.4741
1523603340000,846983,847939,846870,847362,0.1584
1523603400000,847113,848387,847113,848387,2.3509
1523603460000,848395,849500,848395,849005,2.7647
1523603520000,849005,849495,846860,847114,1.9083
1523603580000,847114,847498,846777,846847,0.7526
1523603640000,846789,847001,846500,846500,0.8212
1523603700000,846500,847001,846300,847001,0.3663
1523603760000,846998,847170,846705,847170,0.1648
1523603820000,847180,847744,846775,847744,0.1437
1523603880000,847899,847899,847854,847859,0.2384
1523603940000,847875,848060,847875,848060,0.4426
1523604000000,848208,848287,847860,848112,0.3967
1523604060000,848122,848240,848112,848240,0.2658
1523604120000,848240,850279,848240,850279,3.3992
1523604180000,850279,853000,849210,851490,3.9309
1523604240000,851595,853000,850000,853000,4.6429
1523604300000,852744,855956,852739,854226,2.9288
1523604360000,854577,854600,852739,852739,2.8545
1523604420000,852739,852739,850000,851200,1.1788
1523604480000,850448,851675,850005,850429,0.7662
1523604540000,850539,852000,850001,851304,2.0771
1523604600000,851144,852268,851002,852268,0.8712
1523604660000,852032,852495,851950,851969,3.3098
1523604720000,851950,851950,850578,850762,1.3777
1523604780000,850596,851000,850000,850000,2.0987
1523604840000,850000,851000,849525,850031,1.5971
1523604900000,850056,851795,850052,851340,1.0444
1523604960000,851336,851789,846500,849273,2.7403
1523605020000,849515,851446,849293,850062,0.6819
1523605080000,850511,850850,850054,850161,0.9173
1523605140000,850832,852000,850049,851552,1.7264
1523605200000,851700,851999,850000,851999,2.2610
1523605260000,851502,851998,850000,851511,2.8650
1523605320000,851491,853864,851491,852795,2.1962
1523605380000,852910,854000,852835,854000,2.0330
1523605440000,853497,855956,853010,854005,3.4891
1523605500000,853989,856000,853963,855999,4.6050
1523605560000,856000,856500,855350,855400,6.3363
1523605620000,855390,858800,855350,858795,8.7793
1523605680000,857452,861050,857452,860870,11.7998
1523605740000,860875,862000,855000,858000,11.9316
1523605800000,858000,861522,856720,859505,4.7363
1523605860000,858840,859990,858222,858227,2.7300
1523605920000,858227,859573,858021,859573,2.4420
1523605980000,859573,865907,859573,863367,4.8968
1523606040000,863101,867836,863045,867836,7.4847
1523606100000,867836,870980,866995,870100,6.9225
1523606160000,870100,876399,870100,875005,7.4834
1523606220000,875005,875010,872484,872526,6.8742
1523606280000,872536,874063,872516,873760,2.0688
1523606340000,873000,874505,871810,871810,8.9191
1523606400000,871810,876000,871000,874616,5.3208
1523606460000,874616,877304,874511,874664,8.1583
1523606520000,874521,874603,873050,874000,6.0482
1523606580000,874001,874188,870522,872274,7.0664
1523606640000,872274,873388,866100,869005,7.9035
1523606700000,868875,870915,867706,870012,4.0288
1523606760000,869968,870382,869555,870006,2.8012
1523606820000,870011,870018,868817,868822,4.2132
1523606880000,868823,870018,868786,869549,3.0851
1523606940000,869494,870999,868832,868914,1.1716
1523607000000,868919,870000,868585,868600,6.0678
1523607060000,868600,868629,865574,866138,4.2395
1523607120000,867205,867222,865646,867204,1.9210
1523607180000,867144,869251,867077,869000,3.6276
1523607240000,868999,870111,868999,869612,3.4881
1523607300000,869115,869116,869040,869053,1.1145
1523607360000,869054,869109,868001,868964,0.5127
1523607420000,868002,868990,867005,868713,1.8397
1523607480000,867015,868525,867003,868494,1.7598
1523607540000,868617,868980,867000,867584,2.5118
1523607600000,867484,868226,867000,867721,1.5093
1523607660000,867010,867998,867000,867282,0.5349
1523607720000,867281,868267,867000,868055,3.1350
1523607780000,868055,868499,867579,867579,2.4258
1523607840000,867579,867978,866081,866081,2.7202
1523607900000,866984,867194,866081,866081,1.4015
1523607960000,866081,867199,866000,866015,0.8916
1523608020000,866030,867019,865574,866655,0.8127
1523608080000,866607,867000,866481,867000,1.3122
1523608140000,867019,868498,866999,868498,3.2406
1523608200000,867980,870400,867881,869500,4.7584
1523608260000,869500,869510,867849,867999,2.0889
1523608320000,867884,868180,867331,867500,2.6553
1523608380000,867506,868004,867099,867601,0.9487
1523608440000,867772,868888,867772,868536,1.0369
1523608500000,868716,871200,868546,869960,4.3569
1523608560000,869960,871800,869899,871400,5.2903
1523608620000,870105,873880,870001,872000,2.2572
1523608680000,872000,874078,871001,872321,4.8055
1523608740000,872326,873880,870553,871515,4.4184
1523608800000,871505,873880,870000,870133,8.6426
1523608860000,870133,874100,870021,870021,8.1247
1523608920000,870021,872475,870000,870740,5.3281
1523608980000,870665,872000,870000,870840,2.8193
1523609040000,870810,872000,870800,871127,1.3010
1523609100000,871855,871980,871000,871036,0.6666
1523609160000,871898,872826,871609,872333,3.2381
1523609220000,872333,872900,871609,871895,3.0646
1523609280000,871900,872777,871890,871895,2.5335
1523609340000,871900,875000,871895,873885,7.2377
1523609400000,872674,878628,872000,873368,7.2420
1523609460000,873369,873505,872000,872100,7.0739
1523609520000,872101,874000,872000,874000,3.2409
1523609580000,872125,873060,871500,871500,3.3937
1523609640000,871983,872100,871128,871559,2.4847
1523609700000,871129,873999,871111,873999,4.4284
1523609760000,873505,874500,871496,873100,5.0187
1523609820000,872957,873600,871500,872151,3.2080
1523609880000,872150,875000,872150,875000,6.2500
1523609940000,875000,878060,875000,877288,5.0343
1523610000000,877030,878001,877000,877994,7.2332
1523610060000,877000,879963,876939,876988,10.6783
1523610120000,876987,879002,876987,878989,5.3925
1523610180000,878150,881250,878100,881250,5.5474
1523610240000,880100,883000,880100,882740,5.1685
1523610300000,881956,882950,880139,880240,8.3883
1523610360000,880140,881434,877068,877087,4.8914
1523610420000,877212,878888,876000,876679,3.2071
1523610480000,876678,876679,874096,874949,2.8863
1523610540000,874943,878606,874801,875001,4.6802
1523610600000,875000,877000,874700,876016,4.1434
1523610660000,875173,876999,875045,876999,2.4617
1523610720000,876989,878000,875237,875665,3.7936
1523610780000,875665,876994,875420,876160,2.0707
1523610840000,876515,877046,876115,876914,3.0508
1523610900000,876913,880000,876263,877550,12.6782
1523610960000,877566,880000,877020,878030,3.6830
1523611020000,878040,880015,878010,880015,4.9011
1523611080000,880015,882500,880000,881074,3.6291
1523611140000,880336,881085,878146,878146,7.7747
1523611200000,878089,879988,877015,879563,3.6365
1523611260000,878066,880000,877384,878969,1.3701
1523611320000,878634,881375,878315,880469,2.5328
1523611380000,880799,882000,880015,880177,6.3832
1523611440000,880190,880475,879015,879027,5.6444
1523611500000,879800,880000,878324,879194,2.8807
1523611560000,878325,879900,878324,879900,4.3607
1523611620000,878501,879900,878324,879098,4.1692
1523611680000,879098,879099,878324,878607,2.3935
1523611740000,878324,878880,877344,877990,3.7185
1523611800000,878325,879438,877238,878205,4.0535
1523611860000,878951,878951,877000,877000,2.3550
