Time,Start,Max,Min,End,Tot_trans
1527298800000,821818,822654,821120,821546,0.4288
1527298860000,821442,822800,820898,822046,0.6713
1527298920000,822105,822690,821631,821970,0.3040
1527298980000,821661,822148,820932,821590,0.7474
1527299040000,821507,821887,821507,821864,0.0800
1527299100000,822002,822004,822002,822004,0.0296
1527299160000,821980,822050,821980,822030,0.3033
1527299220000,822800,823100,822800,823100,0.3386
1527299280000,823094,823100,822231,822276,1.0711
1527299340000,822281,822971,821637,821637,0.7065
1527299400000,822160,823100,822160,822163,0.3651
1527299460000,822712,823352,822162,823342,0.9485
1527299520000,823329,823500,822778,822893,1.3776
1527299580000,822903,822904,822243,822243,0.4667
1527299640000,822010,822388,821731,822366,0.5971
1527299700000,822316,822380,821000,821000,1.1045
1527299760000,820958,821406,820886,821371,0.3217
1527299820000,821803,822388,821275,821275,0.1666
1527299880000,821285,821285,820697,820697,0.1000
1527299940000,820697,820697,820697,820697,0.0000
1527300000000,820697,820697,820697,820697,0.0000
1527300060000,821020,821020,820714,820714,0.0110
1527300120000,820730,821500,820712,821500,0.1700
1527300180000,821500,821885,821500,821885,0.0249
1527300240000,822000,822388,821500,821500,0.5687
1527300300000,821783,821958,821783,821958,0.2755
1527300360000,821511,821511,821510,821510,0.0143
1527300420000,821953,821958,821953,821958,0.0007
1527300480000,821958,821958,821958,821958,0.0000
1527300540000,821958,821958,821958,821958,0.0000
1527300600000,821510,821510,820958,820958,0.0436
1527300660000,820965,820965,820808,820808,0.0600
1527300720000,821032,821032,821032,821032,0.0133
1527300780000,821038,821871,821038,821702,0.5970
1527300840000,821702,821702,821702,821702,0.0000
1527300900000,821657,822093,821657,821705,0.0784
1527300960000,821725,821893,821700,821893,0.1905
1527301020000,821705,821990,821531,821990,0.9037
1527301080000,821990,822659,821990,822644,0.5120
1527301140000,822654,822745,822149,822149,0.1144
1527301200000,822185,822663,822000,822000,0.2811
1527301260000,821988,821988,821581,821581,0.2904
1527301320000,821531,821994,821073,821520,0.4647
1527301380000,821628,822019,821307,821972,0.4519
1527301440000,821467,821676,821306,821676,0.5846
1527301500000,821809,822499,821326,821356,0.5394
1527301560000,821816,821827,821816,821816,0.0032
1527301620000,821364,821364,821073,821073,0.0666
1527301680000,821083,821261,820515,821117,0.3692
1527301740000,820639,821514,820010,820727,0.7130
1527301800000,820737,821370,820572,820733,1.2937
1527301860000,820540,820540,820000,820000,0.1000
1527301920000,820005,820005,819601,819606,0.4041
1527301980000,819600,819794,819600,819794,0.0569
1527302040000,819610,820299,819600,820299,0.3900
1527302100000,820557,820605,820186,820400,0.3863
1527302160000,820569,820600,819300,820033,0.9548
1527302220000,820417,820595,819417,820168,0.1448
1527302280000,820125,820130,820125,820130,0.0006
1527302340000,819767,819767,819454,819474,0.2419
1527302400000,819474,819644,819454,819454,0.0600
1527302460000,819453,819723,818500,818500,0.2576
1527302520000,818880,818980,818500,818500,0.3514
1527302580000,818508,820017,816859,819590,1.1198
1527302640000,819994,819994,819913,819913,0.0036
1527302700000,819875,820072,818913,820072,1.2595
1527302760000,820082,820082,819994,819994,0.0550
1527302820000,819995,820589,819000,819000,0.8785
1527302880000,819372,819792,819061,819066,0.1863
1527302940000,819079,819565,819000,819516,0.1149
1527303000000,819008,819483,819000,819000,0.2376
1527303060000,819069,819069,819000,819000,0.0500
1527303120000,819000,819689,818787,818797,0.9486
1527303180000,818788,818931,818547,818637,0.3682
1527303240000,818500,818720,817852,818240,0.1651
1527303300000,818240,818240,818240,818240,0.0000
1527303360000,818151,819198,817505,818523,1.3274
1527303420000,819023,819609,818313,819584,0.5580
1527303480000,819321,819682,818534,818779,0.7106
1527303540000,819320,820052,819310,820052,0.2110
1527303600000,819557,819827,819521,819807,0.1658
1527303660000,819093,819771,818560,819541,0.5151
1527303720000,819275,820456,818809,819611,0.2024
1527303780000,819611,820304,819611,820304,0.0400
1527303840000,819774,820490,819611,820332,0.2507
1527303900000,819332,820000,818821,819938,0.2290
1527303960000,819212,819998,819212,819295,0.1148
1527304020000,819860,820000,819860,819988,0.1887
1527304080000,820000,820000,819518,820000,1.2010
1527304140000,819998,820515,819525,819525,0.8378
1527304200000,820233,821088,819838,821088,0.0931
1527304260000,821088,821198,820566,821155,0.2444
1527304320000,820576,821053,820002,820002,0.0600
1527304380000,820010,821005,820000,820167,0.2533
1527304440000,820167,820334,819730,820312,0.1429
1527304500000,820312,820989,819760,820989,0.0412
1527304560000,820312,820312,820182,820187,0.0810
1527304620000,820710,821000,820670,821000,0.0810
1527304680000,820391,820391,820391,820391,0.0100
1527304740000,820371,820371,820371,820371,0.0060
1527304800000,820371,820371,820371,820371,0.0000
1527304860000,820750,820750,820740,820750,0.0583
1527304920000,820750,821000,820750,821000,0.0422
1527304980000,820985,821200,820980,821200,0.5181
1527305040000,821196,821700,820667,820667,0.2713
1527305100000,820764,820764,820763,820763,0.1397
1527305160000,820644,820644,820537,820537,0.0827
1527305220000,820483,821537,820142,820356,0.3413
1527305280000,820309,820310,819923,819923,1.8751
1527305340000,819923,820316,819725,820249,1.6086
1527305400000,820258,820822,819258,819674,1.0758
1527305460000,819899,820171,819000,819036,0.7652
1527305520000,818995,819827,818971,819410,0.5610
1527305580000,819541,819627,819541,819615,0.2671
1527305640000,819568,819617,818990,819530,0.6707
1527305700000,819519,819967,818001,818156,1.1870
1527305760000,819947,820018,818157,819958,1.2300
1527305820000,819500,820108,819100,819548,0.2978
1527305880000,819982,820533,819732,819933,0.0757
1527305940000,820529,820533,819884,820533,0.0573
1527306000000,820022,820251,819407,819813,0.4698
1527306060000,819814,820035,818815,819549,0.2286
1527306120000,819918,820231,819918,820221,0.0801
1527306180000,820207,820209,819380,819381,0.1073
1527306240000,819381,819717,819052,819052,0.9029
1527306300000,819001,819481,818815,819481,0.3392
1527306360000,819488,819637,819012,819617,0.2178
1527306420000,819504,820000,819445,820000,0.6507
1527306480000,820001,821376,819784,819845,0.4562
1527306540000,820067,820601,819886,820601,0.1599
1527306600000,820682,821286,820081,820339,0.7278
1527306660000,820799,820876,820319,820537,0.1019
1527306720000,820476,821301,820085,820561,0.7979
1527306780000,821090,821584,820427,820427,0.1520
1527306840000,820985,821097,820501,820549,0.0523
1527306900000,821090,821090,820084,820959,0.1852
1527306960000,820938,820946,820089,820089,0.0200
1527307020000,820910,820968,820910,820928,0.1685
1527307080000,820958,820958,820958,820958,0.0150
1527307140000,820953,820953,820690,820690,0.1091
1527307200000,820700,820700,820700,820700,0.0093
1527307260000,820921,821118,820378,821098,0.6993
1527307320000,821432,821432,820537,820537,0.0850
1527307380000,821350,821355,820537,821012,0.1181
1527307440000,820550,821005,820374,820374,0.0425
1527307500000,820330,820330,820330,820330,0.0100
1527307560000,820306,820306,819590,820298,0.2437
1527307620000,820293,820443,819710,820388,0.8008
1527307680000,820317,820326,820194,820194,0.0398
1527307740000,820174,820174,820005,820005,0.0182
1527307800000,820005,820005,818973,818973,0.5679
1527307860000,818973,820000,817515,819369,1.8593
1527307920000,819807,819990,817000,817918,2.8718
1527307980000,817463,818082,817341,818000,2.3665
1527308040000,818000,818172,817493,818172,1.1153
1527308100000,818077,818077,816470,816495,2.8686
1527308160000,816470,817515,816000,816859,2.7023
1527308220000,817412,817834,816500,817334,2.5241
1527308280000,817333,817510,817026,817510,0.3197
1527308340000,817510,818043,817000,818043,0.7320
1527308400000,818041,819041,817496,818792,0.5075
1527308460000,818106,819369,817436,818088,1.8261
1527308520000,818500,818504,817434,818504,0.1263
1527308580000,818493,818565,817751,818126,0.1104
1527308640000,818410,818881,818410,818881,0.0500
1527308700000,818875,818882,818875,818881,1.2900
1527308760000,818145,819369,817895,818344,0.6121
1527308820000,818293,819293,817868,818458,0.6346
1527308880000,818473,818473,817874,817880,0.2068
1527308940000,817882,818446,817867,817867,0.2220
1527309000000,817867,817867,817867,817867,0.0000
1527309060000,817867,817872,817755,817755,0.1417
1527309120000,817857,818213,817857,818213,0.2284
1527309180000,818250,818495,817760,817760,0.3249
1527309240000,818509,819191,818509,819191,0.3686
1527309300000,819359,819369,818392,818392,0.4472
1527309360000,818968,818978,818532,818542,0.9297
1527309420000,818868,819000,818868,818998,0.0570
1527309480000,818557,819000,818540,818600,0.1400
1527309540000,818886,818886,818380,818390,0.1713
1527309600000,818906,819369,818906,819369,0.5045
1527309660000,819007,819900,818630,819100,0.3183
1527309720000,819090,819100,818372,818372,0.7989
1527309780000,818392,818586,818372,818421,0.2260
1527309840000,818425,818946,818405,818792,0.6095
1527309900000,818796,819100,818578,818896,0.3269
1527309960000,818581,819570,818580,818947,0.7729
1527310020000,818965,818970,818566,818566,0.4396
1527310080000,818500,818505,818490,818490,0.4205
1527310140000,818551,818608,818456,818456,0.6570
1527310200000,818456,818537,817605,817605,1.2412
1527310260000,817605,817985,816860,817466,0.7568
1527310320000,816861,818661,816500,818404,1.6464
1527310380000,817151,818661,817151,817384,0.5959
1527310440000,817584,817584,816611,816621,0.3996
1527310500000,816672,817621,816632,817088,0.2891
1527310560000,816996,817370,816606,816736,0.4934
1527310620000,817262,817262,816700,816700,0.1683
1527310680000,816720,817056,816690,816710,1.4106
1527310740000,817000,817994,816006,816790,3.4946
1527310800000,817080,817240,816100,816100,1.1061
1527310860000,816088,816747,815000,815760,2.1162
1527310920000,815761,816761,815000,816678,1.2907
1527310980000,816678,817000,815486,815495,0.3142
1527311040000,815639,815639,815024,815044,1.0801
1527311100000,815034,816740,815034,815796,2.7123
1527311160000,815808,815808,815025,815695,0.2673
1527311220000,815043,815961,815020,815687,1.0825
1527311280000,815687,816498,815687,815969,0.2230
1527311340000,816493,816498,815503,816000,0.4050
1527311400000,816000,816202,816000,816197,0.5350
1527311460000,816304,817000,816304,817000,2.2093
1527311520000,817000,817000,816800,816800,0.5259
1527311580000,816810,817810,816115,816940,1.2397
1527311640000,816935,818508,816885,817930,0.8551
1527311700000,817837,818000,816811,816811,0.4427
1527311760000,816945,816945,816425,816425,0.5052
1527311820000,816781,816788,816429,816565,0.3960
1527311880000,816516,816777,816515,816515,0.3608
1527311940000,816789,816795,816500,816788,0.2741
1527312000000,816791,817275,816791,817178,0.2275
1527312060000,817188,817900,817165,817165,0.3302
1527312120000,817805,817900,817501,817900,0.3700
1527312180000,817537,817537,817531,817531,0.0300
1527312240000,817890,818010,817890,818000,0.2064
1527312300000,818338,818998,818234,818918,0.3975
1527312360000,818880,818883,817773,817773,1.9000
1527312420000,817916,818683,817669,818121,0.1423
1527312480000,818161,818682,818160,818235,0.8178
1527312540000,818235,818240,817531,817531,0.6172
1527312600000,817962,818240,817140,817140,0.8494
1527312660000,817869,817873,817000,817811,0.0922
1527312720000,816829,817585,816796,817039,1.1543
1527312780000,817050,817547,816821,817270,0.3500
1527312840000,817270,817270,817270,817270,0.0000
1527312900000,817310,817577,817310,817577,0.1039
1527312960000,817577,818312,817490,817602,5.6171
1527313020000,817515,818000,817515,817995,0.2389
1527313080000,817989,818000,817501,817501,0.9976
1527313140000,817508,818000,817500,818000,1.4457
1527313200000,817910,818000,817577,817947,1.7442
1527313260000,817947,819000,817600,819000,3.8239
1527313320000,818402,819000,817500,817500,0.6425
1527313380000,818227,818347,817630,817639,0.4523
1527313440000,817651,818099,817648,817649,0.4384
1527313500000,818016,818016,817685,817685,0.0120
1527313560000,817736,818098,817730,817730,0.2320
1527313620000,817721,818721,817685,817900,0.7268
1527313680000,817900,817935,817900,817935,0.0450
1527313740000,818476,818476,818476,818476,0.0060
1527313800000,817952,817952,817942,817942,0.0260
1527313860000,818165,818195,818165,818195,0.0700
1527313920000,817824,817824,817710,817710,0.0300
1527313980000,818191,818906,818191,818906,0.1060
1527314040000,818984,819000,818377,818377,0.0919
1527314100000,818835,818917,818351,818385,0.4129
1527314160000,818360,818395,818298,818298,0.1246
1527314220000,818205,819000,818175,819000,1.6084
1527314280000,819000,820505,818900,819571,3.1497
1527314340000,819570,820173,818990,819577,1.5848
1527314400000,819572,820173,819435,820173,1.4988
1527314460000,820173,821275,819436,820085,2.0389
1527314520000,820101,820500,819401,820110,2.8225
1527314580000,820100,820683,819928,820683,2.3232
1527314640000,820678,821000,820600,821000,0.5259
1527314700000,820995,821275,820678,820678,0.7304
1527314760000,820729,820729,819930,819931,0.4901
1527314820000,819931,820300,818931,819001,1.1856
1527314880000,819009,819738,818426,819234,2.5610
1527314940000,818916,819448,818500,818751,0.8314
1527315000000,819278,819700,818857,819600,0.6159
1527315060000,819698,819715,819200,819715,0.4859
1527315120000,819613,819720,819603,819603,0.0541
1527315180000,819715,819720,819700,819700,0.1504
1527315240000,819690,820000,819524,819524,0.4674
1527315300000,819353,820000,819334,819384,0.2112
1527315360000,819402,820000,819001,819300,1.3727
1527315420000,819331,820300,819300,820300,0.6085
1527315480000,820288,820300,819598,820191,0.2866
1527315540000,819918,820029,819610,819610,0.1808
1527315600000,819936,819936,819600,819600,1.0956
1527315660000,819600,819600,819600,819600,0.0000
1527315720000,819822,819828,819600,819600,0.5375
1527315780000,819600,819600,819600,819600,0.0000
1527315840000,819623,819623,819163,819163,0.1126
1527315900000,819165,819647,818678,818938,0.8677
1527315960000,819056,819647,819046,819065,0.6692
1527316020000,819241,819867,818200,819251,3.1887
1527316080000,819373,819681,818970,819021,1.1810
1527316140000,819077,819369,818400,818657,0.4010
1527316200000,818692,819269,818200,819269,0.7619
1527316260000,818500,818747,817679,818612,0.4362
1527316320000,817952,819339,817500,817500,1.4752
1527316380000,818306,819000,818296,819000,0.4962
1527316440000,819005,819485,819005,819485,0.0230
1527316500000,819475,819692,818949,819192,0.6866
1527316560000,818954,819066,818949,818949,0.1180
1527316620000,818939,818952,818324,818906,0.2320
1527316680000,818846,818954,818836,818954,0.4032
1527316740000,818944,818954,818546,818954,0.0858
1527316800000,818945,819402,818838,819402,0.5030
1527316860000,819341,819346,818996,818996,0.7142
1527316920000,819016,819016,819016,819016,0.0100
1527316980000,819244,819244,818631,818631,0.2152
1527317040000,818621,819163,818320,819163,0.2556
1527317100000,819079,819129,819079,819129,0.0752
1527317160000,819304,819385,818510,818616,0.9033
1527317220000,818626,818643,817990,818638,0.2020
1527317280000,818673,818723,818000,818000,0.2833
1527317340000,818000,818001,817500,817521,1.6162
1527317400000,817768,817769,817759,817768,0.0400
1527317460000,817685,817753,817671,817701,0.1039
1527317520000,817701,817846,817701,817841,0.0532
1527317580000,817841,817841,817841,817841,0.0000
1527317640000,818490,818721,818241,818241,0.1310
1527317700000,817921,818280,817900,818076,0.0620
1527317760000,818091,818638,818086,818121,0.1638
1527317820000,818121,818121,818121,818121,0.0000
1527317880000,818482,819005,818482,818603,0.1041
1527317940000,818593,818611,818333,818572,0.0907
1527318000000,818567,818598,818010,818389,0.0981
1527318060000,818048,818255,818020,818255,0.1388
1527318120000,818200,818703,818125,818703,0.0850
1527318180000,818703,818703,818703,818703,0.0000
1527318240000,818293,818914,817500,818018,2.1901
1527318300000,818059,818296,817730,818151,0.4734
1527318360000,817865,818296,817865,818296,0.3152
1527318420000,818280,818480,818280,818480,0.2000
1527318480000,818447,818679,818447,818500,0.1101
1527318540000,818500,818500,818160,818489,0.4839
1527318600000,818485,818539,818000,818500,0.5111
1527318660000,818486,818539,818486,818539,0.2100
1527318720000,818529,820066,818529,818780,0.4174
1527318780000,818804,819477,818800,818876,0.8284
1527318840000,819384,819384,819384,819384,0.0100
1527318900000,819352,819368,818827,818857,0.1459
1527318960000,818971,820439,818970,820289,1.1940
1527319020000,819460,820489,818993,819632,0.8746
1527319080000,819599,820489,819599,820489,0.1322
1527319140000,820489,820489,819785,819865,0.2759
1527319200000,819865,820020,819780,819931,0.6350
1527319260000,819931,820900,819931,820900,1.2490
1527319320000,820653,821683,820647,821683,0.5021
1527319380000,821422,821795,821067,821700,0.8773
1527319440000,821700,825617,821399,824790,3.2353
1527319500000,825452,830000,824163,825750,9.0322
1527319560000,825700,828478,825700,828379,7.4383
1527319620000,828379,837183,828379,837000,8.4120
1527319680000,837660,839000,834537,834537,7.7724
1527319740000,834537,836479,833554,834000,3.9323
1527319800000,833990,835908,832856,833691,7.3499
1527319860000,834369,836000,832772,833695,5.0328
1527319920000,833695,833695,831540,832916,1.1459
1527319980000,831887,832914,831538,832899,2.4585
1527320040000,832952,833947,832179,832271,1.3960
1527320100000,832269,833092,831201,831772,3.5097
1527320160000,831767,832466,829760,831298,1.8892
1527320220000,831296,832050,829800,831760,3.0423
1527320280000,831596,832505,830020,830020,0.9750
1527320340000,830515,831964,829433,829511,1.2123
1527320400000,830429,831005,829280,830276,0.9172
1527320460000,830387,833499,830376,831585,1.2202
1527320520000,832194,832221,831332,831563,0.4707
1527320580000,832227,832606,831500,831511,0.4731
1527320640000,832292,832541,831171,831171,0.5176
1527320700000,831171,831171,830102,830994,0.7424
1527320760000,830990,831988,830419,831251,1.1561
1527320820000,831240,831960,831198,831960,0.4651
1527320880000,831507,831581,831042,831042,0.1109
1527320940000,831480,831500,831000,831017,1.5080
1527321000000,831000,831000,830002,830483,1.0991
1527321060000,830188,830483,829990,830000,1.3583
1527321120000,830000,830993,830000,830993,0.6898
1527321180000,830988,831049,830000,830000,0.3617
1527321240000,830026,830590,829303,829303,0.5250
1527321300000,830298,830298,829992,830002,0.2666
1527321360000,829712,830366,829712,830366,0.1070
1527321420000,830366,830611,830366,830591,0.0541
1527321480000,830812,830812,830388,830393,0.0770
1527321540000,830686,830903,830563,830563,0.0741
1527321600000,830903,831262,830340,830380,0.6412
1527321660000,830997,831009,830340,830350,0.4034
1527321720000,830926,830936,830001,830121,0.3138
1527321780000,830186,830789,830016,830292,1.4803
1527321840000,830272,830654,829483,829999,2.1596
1527321900000,829989,830699,829323,829899,2.8428
1527321960000,830021,830200,829481,830199,2.4926
1527322020000,830199,830917,830026,830293,2.8312
1527322080000,830047,830964,829859,829859,1.7074
1527322140000,829505,830694,829143,829155,1.6345
1527322200000,829873,830296,828200,830200,2.4156
1527322260000,829827,830099,828846,828846,0.4478
1527322320000,829207,829365,828700,829098,1.1306
1527322380000,829097,829500,828799,829100,1.2532
1527322440000,829045,830945,828800,829120,3.4404
1527322500000,829119,829661,828807,829613,1.4242
1527322560000,829380,829445,829197,829347,0.7190
1527322620000,829347,830950,829347,829723,0.6617
1527322680000,829775,830216,829564,829664,0.5962
1527322740000,829662,830016,829492,830016,0.3677
1527322800000,830016,831016,829928,831016,0.7900
1527322860000,831018,831018,830126,830700,0.8634
1527322920000,830500,831294,830227,830690,0.7003
1527322980000,830690,830795,830329,830657,0.2771
1527323040000,830504,831007,830504,831005,0.2044
1527323100000,831007,831007,830901,830906,0.0897
1527323160000,830895,830938,830871,830929,0.3093
1527323220000,830928,830938,830561,830561,0.6629
1527323280000,830545,833000,830490,831108,4.9126
1527323340000,831097,831960,831010,831950,7.1750
1527323400000,831634,831634,830987,831017,0.8468
1527323460000,831028,831700,830987,831213,0.5864
1527323520000,831360,831400,830500,830521,1.8122
1527323580000,830532,831050,830000,830532,1.8843
1527323640000,830405,830995,830020,830691,0.1601
1527323700000,830398,831398,830398,830428,0.5201
1527323760000,830546,830866,830000,830000,0.8431
1527323820000,829961,831837,829580,829798,1.5865
1527323880000,829628,831000,829457,829713,1.3197
1527323940000,829812,831007,829516,829908,0.2965
1527324000000,829903,830899,829903,830479,0.9278
1527324060000,830721,830890,830000,830000,1.0658
1527324120000,830098,830192,830000,830040,0.4118
1527324180000,830010,830012,829505,829614,0.7320
1527324240000,829510,829581,829469,829474,0.0388
1527324300000,829469,829469,828801,828801,0.6257
1527324360000,828871,828998,828464,828664,0.3878
1527324420000,828660,828761,828025,828025,0.0223
1527324480000,828392,828765,828052,828430,0.2368
1527324540000,828403,828403,827840,827917,0.2355
1527324600000,827840,828342,827840,827941,0.5335
1527324660000,827892,828450,827530,828200,1.0060
1527324720000,828211,828743,828211,828458,0.1381
1527324780000,828579,829505,828438,829505,0.1412
1527324840000,829236,829873,828136,828804,1.7217
1527324900000,828558,829380,828136,828798,1.9760
1527324960000,828272,829379,828272,828792,0.3177
1527325020000,828756,829042,828569,829040,0.3194
1527325080000,828757,829414,828756,829354,0.1897
1527325140000,829306,829461,829259,829461,0.0791
1527325200000,829496,829913,829459,829913,1.1548
1527325260000,829999,830005,829626,829812,2.6042
1527325320000,829812,830208,829460,829571,0.1928
1527325380000,829502,830177,828314,829568,1.1122
1527325440000,829821,829831,828403,829315,0.3210
1527325500000,829403,829652,829340,829652,0.0821
1527325560000,829652,829850,828810,829702,0.2214
1527325620000,829825,831357,829700,829933,2.1928
1527325680000,829690,830288,829123,829200,0.8151
1527325740000,829145,830145,829145,829413,0.6762
1527325800000,829439,829443,828869,828869,0.3767
1527325860000,828800,828949,828314,828757,0.4762
1527325920000,828625,829446,828625,829446,0.3230
1527325980000,829051,829989,828723,828820,1.1843
1527326040000,828741,829466,828060,828977,0.5558
1527326100000,828675,829174,828337,828525,0.2037
1527326160000,829021,829037,828500,828525,0.3830
1527326220000,828525,829078,828140,829067,1.8081
1527326280000,828641,829139,828640,828720,0.7064
1527326340000,828726,829000,828170,828312,0.5665
1527326400000,828505,828700,828224,828423,0.4153
1527326460000,828230,829169,828230,828626,0.7209
1527326520000,828827,828827,828300,828499,0.2629
1527326580000,828739,830426,828411,829063,1.0976
1527326640000,828871,830600,828742,829878,0.4364
1527326700000,829872,830495,828907,829471,0.5273
1527326760000,829769,829769,828753,829525,0.6791
1527326820000,829500,829567,828941,829175,0.2597
1527326880000,828961,829500,828839,828839,0.3385
1527326940000,829090,829330,828500,828666,1.4289
1527327000000,828677,828999,828500,828999,1.7070
1527327060000,828991,829000,828433,828433,1.7346
1527327120000,828705,829000,828705,829000,0.7999
1527327180000,828940,829500,828851,829015,1.7713
1527327240000,829070,829500,828872,829255,1.0563
1527327300000,829255,829495,828851,829399,0.5282
1527327360000,829400,831900,829349,831900,1.6792
1527327420000,831900,831980,829600,829788,1.2965
1527327480000,829775,830990,829600,829957,1.5712
1527327540000,829806,830038,829806,830036,0.0293
1527327600000,830500,830588,830055,830390,0.1455
1527327660000,830420,830990,830420,830958,0.3015
1527327720000,830547,832583,830122,830747,1.5762
1527327780000,830747,831370,828838,829401,4.4729
1527327840000,829388,830195,828850,829718,0.8798
1527327900000,829274,829498,828400,828400,1.8369
1527327960000,828401,829597,828000,828200,0.7150
1527328020000,828426,829315,828015,828752,1.7510
1527328080000,828603,829332,828500,828924,2.4013
1527328140000,828820,828838,828438,828479,1.0940
1527328200000,828480,828898,828001,828631,0.7909
1527328260000,828761,828996,828173,828200,0.3162
1527328320000,828621,829327,828473,828473,1.1874
1527328380000,828477,828908,828402,828500,0.7910
1527328440000,828848,829386,828189,829030,1.6912
1527328500000,829027,829027,828861,828997,0.0904
1527328560000,829036,829395,829036,829395,0.0215
1527328620000,829400,829460,828755,829400,0.1933
1527328680000,829484,829610,829484,829610,0.1386
1527328740000,829610,830426,829610,829610,1.1636
1527328800000,829610,830074,829515,829585,0.7137
1527328860000,829635,829750,828901,829263,1.2058
1527328920000,829062,829430,828400,829332,0.9432
1527328980000,829351,829413,828608,829000,1.0133
1527329040000,829139,829283,828989,829016,0.0362
1527329100000,829280,829280,828422,828917,0.1245
