Time,Start,Max,Min,End,Tot_trans
1535336820000,742548,743104,742548,743104,0.1239
1535336880000,743063,743114,742549,742570,0.2421
1535336940000,743104,743418,742652,742960,0.0763
1535337000000,743000,743007,742716,742919,0.3644
1535337060000,742792,742908,742782,742908,0.6088
1535337120000,742908,742920,742754,742754,0.4158
1535337180000,742988,743108,742369,743100,0.3879
1535337240000,742747,742747,741611,742497,1.3950
1535337300000,742264,743040,741870,742390,0.6731
1535337360000,742298,742299,742298,742299,0.0100
1535337420000,742299,742300,741781,742178,0.3222
1535337480000,742173,742589,741778,742589,0.3650
1535337540000,742499,742604,742363,742363,1.3510
1535337600000,742551,742731,742386,742521,1.0989
1535337660000,742721,742772,742511,742511,0.0537
1535337720000,742523,743000,742521,742900,0.2082
1535337780000,742990,743500,742662,742766,1.0957
1535337840000,742686,742835,742600,742600,0.1659
1535337900000,742605,742847,742600,742847,0.1182
1535337960000,742638,742967,742628,742859,0.6984
1535338020000,742860,743087,742812,743087,0.2896
1535338080000,743087,743087,743087,743087,0.0000
1535338140000,742846,743029,742797,743029,0.1447
1535338200000,742821,742822,741946,741946,0.8885
1535338260000,742068,742329,742000,742227,0.5184
1535338320000,742122,742486,742121,742486,0.1376
1535338380000,742486,742486,742000,742098,0.2660
1535338440000,742012,742341,741748,742199,2.8869
1535338500000,741816,742200,741256,741714,1.1980
1535338560000,741664,741879,741401,741494,0.6527
1535338620000,741495,741495,740995,741220,2.7435
1535338680000,741221,741800,740740,741715,2.1191
1535338740000,741715,741775,741156,741668,0.4267
1535338800000,741501,741510,740790,740790,0.8691
1535338860000,740918,740934,740000,740000,4.1632
1535338920000,740000,740600,740000,740600,1.6006
1535338980000,740601,740603,739701,740378,9.5075
1535339040000,740054,740645,739701,740645,1.5983
1535339100000,740645,741056,740501,741000,1.4367
1535339160000,741056,741312,740508,740508,0.6921
1535339220000,740553,741000,740098,740508,0.9038
1535339280000,740507,741000,740127,740813,0.2646
1535339340000,740811,741200,740290,740603,1.1935
1535339400000,740603,741726,740603,741214,0.5018
1535339460000,741214,741893,741201,741893,1.7328
1535339520000,741892,741920,741530,741530,3.6824
1535339580000,741873,742145,741750,741751,0.6078
1535339640000,742144,742194,741739,741767,0.5063
1535339700000,741768,742187,741499,741938,0.2554
1535339760000,741928,742500,741928,741988,1.1493
1535339820000,742062,744000,741901,742784,2.9821
1535339880000,742256,743200,742240,743198,1.4378
1535339940000,742689,742711,741998,742234,1.7105
1535340000000,742214,742499,742010,742431,0.1557
1535340060000,742420,742421,742420,742421,0.0094
1535340120000,742420,742437,742420,742437,0.0100
1535340180000,742188,742387,742000,742387,0.6997
1535340240000,742004,742004,741998,742000,2.0100
1535340300000,742001,742668,741333,742128,5.2026
1535340360000,742128,742343,741333,742302,1.2765
1535340420000,742301,742490,741399,742436,4.4817
1535340480000,742096,742486,741314,742100,1.2328
1535340540000,742373,742374,742191,742374,0.0549
1535340600000,742184,742364,741556,741810,0.1680
1535340660000,741928,742184,741824,741825,0.1936
1535340720000,741825,742014,741824,741825,2.5949
1535340780000,741827,742009,741620,741934,0.1668
1535340840000,741906,742009,741829,742009,0.2910
1535340900000,741914,742107,741505,742040,1.3349
1535340960000,742090,742091,741204,741849,0.7017
1535341020000,741849,742090,741665,741867,0.1339
1535341080000,741854,742067,741854,741899,0.0359
1535341140000,742071,742072,741900,741900,0.0821
1535341200000,741877,742071,741815,741970,0.8869
1535341260000,741901,742048,741429,741947,0.8442
1535341320000,741946,742026,741149,741413,0.7272
1535341380000,741473,741533,740769,740954,0.4408
1535341440000,741248,741621,740601,741598,0.4355
1535341500000,741598,741894,741496,741894,0.1616
1535341560000,741588,741894,740967,741445,0.6070
1535341620000,741170,742000,741170,741465,2.0988
1535341680000,741464,742000,741240,741689,0.4143
1535341740000,741688,741999,741688,741982,0.4888
1535341800000,741799,741969,741000,741000,0.8335
1535341860000,741770,741980,741001,741842,0.3744
1535341920000,741812,741842,741600,741709,0.4812
1535341980000,741686,741953,741399,741719,0.6356
1535342040000,741707,741900,741628,741900,0.1311
1535342100000,741741,741980,741113,741817,0.7794
1535342160000,741655,741932,741605,741811,0.1664
1535342220000,741875,741876,741766,741840,0.1773
1535342280000,741826,742030,741444,741731,1.7860
1535342340000,741595,741895,741343,741637,0.4982
1535342400000,741620,741809,741550,741670,0.3388
1535342460000,741664,741800,741658,741800,0.0680
1535342520000,741738,741800,741600,741799,0.5516
1535342580000,741794,741894,741397,741458,0.8527
1535342640000,741398,741758,741398,741538,0.6721
1535342700000,741472,741551,741472,741551,0.1933
1535342760000,741551,741796,741366,741660,0.4984
1535342820000,741645,741650,741110,741523,0.3682
1535342880000,741605,741605,741308,741308,0.0619
1535342940000,741314,741660,741110,741324,1.2810
1535343000000,741324,741660,741265,741522,1.0527
1535343060000,741655,741750,741336,741650,0.7079
1535343120000,741645,741750,741534,741749,0.7404
1535343180000,741613,741720,741507,741700,0.7407
1535343240000,741607,742368,741500,741850,4.3311
1535343300000,741850,742387,741850,742386,0.6953
1535343360000,742228,742720,742010,742177,1.3215
1535343420000,742402,743285,742177,742697,3.5832
1535343480000,743188,743500,742506,743153,2.4654
1535343540000,743190,743600,743064,743500,1.7740
1535343600000,743500,744389,743402,744133,4.3215
1535343660000,744133,744133,743469,743580,1.7159
1535343720000,743581,744288,743166,744287,2.7366
1535343780000,744278,745000,744133,744133,11.3371
1535343840000,744559,744700,744205,744562,2.9889
1535343900000,744434,745000,744262,744468,2.7442
1535343960000,744268,744468,743281,743772,8.0920
1535344020000,743423,744800,743422,744278,2.3316
1535344080000,744300,744700,744300,744399,0.6660
1535344140000,744338,744601,744300,744600,1.3058
1535344200000,744429,744660,744300,744310,3.0305
1535344260000,744260,744416,743715,743820,1.0377
1535344320000,743821,744517,743740,744205,1.3151
1535344380000,744215,744660,743801,743910,0.8960
1535344440000,743955,744530,743829,744163,0.6145
1535344500000,744166,744530,744067,744359,0.2014
1535344560000,744213,744600,744213,744500,2.0229
1535344620000,744600,744730,744213,744400,3.0912
1535344680000,744400,744730,743851,744478,2.5273
1535344740000,744478,744735,744152,744350,0.6851
1535344800000,744350,744950,744350,744777,1.3072
1535344860000,744829,744950,744410,744410,5.2699
1535344920000,744410,744850,744002,744838,1.3532
1535344980000,744750,744834,744378,744381,0.4094
1535345040000,744380,744659,744000,744010,1.8448
1535345100000,744010,744028,743500,743511,2.0646
1535345160000,743509,744950,743500,743908,3.3171
1535345220000,743908,744070,743800,743897,0.4905
1535345280000,743800,744635,743800,744173,0.8197
1535345340000,744165,744900,744081,744500,0.7277
1535345400000,744500,744585,743805,743898,7.1085
1535345460000,743898,744260,743800,743805,0.5022
1535345520000,743844,744239,743800,743848,0.5205
1535345580000,743851,744278,743828,743927,0.3126
1535345640000,743927,744271,743597,743900,0.5710
1535345700000,743744,744950,743601,743870,2.0918
1535345760000,743870,744314,743800,743949,0.6957
1535345820000,744009,744334,743701,743864,0.5062
1535345880000,743850,744950,743600,744950,2.7718
1535345940000,743808,745000,743596,743711,2.6838
1535346000000,743698,745000,743622,743626,1.8187
1535346060000,743759,745000,743709,743925,0.9399
1535346120000,743962,744551,743962,744054,0.2287
1535346180000,744096,745000,743671,743751,1.3372
1535346240000,743702,743895,743500,743610,0.6703
1535346300000,743695,744440,743605,743651,0.5170
1535346360000,743666,743855,743418,743456,1.5828
1535346420000,743418,744243,743003,743798,3.2225
1535346480000,743392,743800,743383,743519,0.4815
1535346540000,743790,743800,743526,743581,0.3907
1535346600000,743779,744755,743591,744453,2.1043
1535346660000,743709,744438,743709,743818,0.4091
1535346720000,743835,743935,743800,743901,1.3054
1535346780000,743930,744191,743500,744046,1.0449
1535346840000,744057,744716,744057,744405,0.4642
1535346900000,744420,744849,744420,744538,0.2261
1535346960000,744693,744999,744586,744989,0.8291
1535347020000,744999,745000,744656,744927,2.4506
1535347080000,744965,745239,744863,745170,0.8139
1535347140000,745180,745400,745180,745308,0.1877
1535347200000,745390,745813,745001,745813,1.3862
1535347260000,745406,745813,745200,745398,1.8407
1535347320000,745296,745813,745000,745391,2.0999
1535347380000,745369,745893,745369,745850,0.6019
1535347440000,745453,746000,745453,745984,0.8870
1535347500000,745981,746000,745500,745571,2.3904
1535347560000,745569,745880,745407,745880,3.2949
1535347620000,745879,746302,745791,746302,3.6041
1535347680000,746297,746600,746297,746506,1.6782
1535347740000,746374,746600,745544,745719,1.7183
1535347800000,745719,746390,745511,746197,2.2242
1535347860000,746367,747499,746010,746455,5.2675
1535347920000,746494,746496,746000,746000,3.0960
1535347980000,746000,746222,745500,745701,4.0626
1535348040000,745781,745992,745400,745609,0.7478
1535348100000,745608,745770,745001,745600,0.8023
1535348160000,745574,745600,745056,745377,2.9465
1535348220000,745377,745836,745356,745836,1.8274
1535348280000,745496,745787,745484,745484,0.1485
1535348340000,745485,745767,745373,745569,0.3615
1535348400000,745559,745691,745400,745477,0.8208
1535348460000,745477,745477,745000,745111,2.4549
1535348520000,745111,746496,745102,745168,3.8182
1535348580000,745168,745168,745036,745042,0.3284
1535348640000,745030,745258,745000,745040,0.4134
1535348700000,745040,745225,744316,744959,1.2025
1535348760000,744962,745215,744429,744429,0.6940
1535348820000,744910,744925,744505,744505,0.2027
1535348880000,744499,745175,744448,744990,3.3103
1535348940000,744990,745200,744861,745050,2.4898
1535349000000,745050,745200,744890,745194,0.9514
1535349060000,745194,745258,744977,745188,2.5410
1535349120000,745258,745529,744947,745155,0.3277
1535349180000,745111,745800,745111,745537,0.1088
1535349240000,745304,745714,741158,745714,14.5056
1535349300000,745714,745714,744894,745319,0.8331
1535349360000,745319,745784,744893,744900,3.7916
1535349420000,745275,745275,744416,744878,5.5736
1535349480000,744694,744999,744694,744999,0.6505
1535349540000,744998,745000,744142,744611,1.6858
1535349600000,744611,744700,743861,744067,1.0818
1535349660000,744076,744700,743935,744699,2.3874
1535349720000,744153,744500,744047,744174,0.2772
1535349780000,744048,744100,743671,744000,0.6618
1535349840000,744001,744100,743820,744100,0.5375
1535349900000,744160,744419,744083,744419,0.3790
1535349960000,744358,744400,744013,744199,0.0309
1535350020000,744117,744388,744051,744275,0.1114
1535350080000,744265,744700,744265,744700,0.6064
1535350140000,744700,745490,744632,745032,0.9307
1535350200000,745062,745550,744976,745219,3.2399
1535350260000,745305,745380,741800,744460,3.6571
1535350320000,744460,745549,744460,744814,0.5376
1535350380000,744835,745107,744835,745015,0.3555
1535350440000,745012,745012,744700,744750,0.0410
1535350500000,744756,744756,744469,744656,0.2350
1535350560000,744702,744703,743815,744464,0.2863
1535350620000,744599,744690,744361,744633,0.4176
1535350680000,744679,744690,744400,744690,3.1667
1535350740000,744690,745350,744355,745009,1.0573
1535350800000,745058,745058,743500,744850,1.6866
1535350860000,744816,745521,744169,744677,1.5309
1535350920000,744411,744411,744159,744159,0.1863
1535350980000,744121,744134,743844,744124,1.1677
1535351040000,744124,744837,744004,744217,0.5291
1535351100000,744271,744271,743829,744008,0.0469
1535351160000,743939,744466,743442,743905,1.0706
1535351220000,744024,744091,743568,744091,0.1372
1535351280000,743809,744050,743432,743813,0.3594
1535351340000,744000,744209,743958,744039,0.0326
1535351400000,744023,744136,743350,743617,1.1587
1535351460000,743697,743874,743588,743588,0.0312
1535351520000,743594,744363,743350,743898,1.6100
1535351580000,743998,744733,743717,743994,0.6412
1535351640000,744038,744334,743956,744334,0.7033
1535351700000,744245,744330,744245,744330,0.1016
1535351760000,744298,745525,743989,744203,2.2783
1535351820000,744133,744214,743534,743830,1.2651
1535351880000,743876,744047,743800,743800,0.2688
1535351940000,743801,744214,743801,744213,0.5180
1535352000000,744185,744214,743999,744000,0.1538
1535352060000,743998,744214,743732,743891,1.1196
1535352120000,743891,744266,743772,743977,0.2914
1535352180000,743973,744117,743972,744054,0.4110
1535352240000,744054,744289,744035,744289,0.0856
1535352300000,744288,744573,744206,744424,0.2412
1535352360000,744606,745240,744433,744646,0.4787
1535352420000,744925,744925,744575,744660,0.0293
1535352480000,744659,745200,744435,744801,0.1100
1535352540000,744810,744986,744624,744694,0.1835
1535352600000,744753,744890,744680,744870,0.0946
1535352660000,744685,745200,744644,744938,0.2280
1535352720000,745200,745238,744821,745225,0.4089
1535352780000,745064,745230,745063,745154,0.0599
1535352840000,745088,745239,744875,745019,1.3798
1535352900000,745009,745026,744428,744607,0.4269
1535352960000,744615,744835,744484,744672,0.0513
1535353020000,744658,744962,744478,744500,0.3335
1535353080000,744500,744691,744390,744580,2.4186
1535353140000,744580,744580,744198,744215,0.6370
1535353200000,744570,745239,744221,745112,4.0645
1535353260000,744732,745218,743808,745005,1.8948
1535353320000,745000,745495,745000,745000,0.9585
1535353380000,745244,745494,745001,745494,0.5443
1535353440000,745285,745494,745274,745396,0.1042
1535353500000,745326,745550,745166,745550,0.9023
1535353560000,745550,745550,745295,745302,1.3093
1535353620000,745437,745550,745300,745550,0.3420
1535353680000,745427,745628,745300,745628,0.2669
1535353740000,745473,745628,745473,745628,0.0674
1535353800000,745628,745901,745532,745901,1.7947
1535353860000,745654,745869,745361,745700,3.4437
1535353920000,745690,745877,745316,745877,0.5639
1535353980000,745505,745803,745317,745317,0.0949
1535354040000,745319,745600,745000,745091,0.4621
1535354100000,745064,745591,744850,744931,1.4346
1535354160000,745000,745195,744977,745195,0.4029
1535354220000,745195,745592,745163,745467,0.6345
1535354280000,745530,745592,745193,745592,0.5830
1535354340000,745591,745770,745112,745296,2.8800
1535354400000,745337,745539,745110,745271,0.4419
1535354460000,745216,745600,745095,745600,0.6796
1535354520000,745453,745739,745247,745500,3.1013
1535354580000,745500,745668,745236,745436,0.3775
1535354640000,745440,745448,745095,745185,0.4913
1535354700000,745194,745270,744613,745188,0.3545
1535354760000,745188,745200,744742,744892,0.1589
1535354820000,744884,744996,744148,744616,1.1988
1535354880000,744624,744872,744237,744862,0.3270
1535354940000,744933,744959,744312,744727,0.2249
1535355000000,744764,744764,744715,744739,0.2684
1535355060000,744726,744764,744690,744724,0.0445
1535355120000,744739,744764,744541,744662,0.1831
1535355180000,744733,744739,744666,744706,0.0588
1535355240000,744739,744739,744632,744739,0.5633
1535355300000,744739,745241,744730,745184,4.0663
1535355360000,745184,745294,744541,744777,2.1465
1535355420000,744877,745207,744800,745207,0.4175
1535355480000,745020,745206,744952,745129,0.8030
1535355540000,745058,745335,744833,745151,0.4874
1535355600000,745190,745309,745046,745309,0.1841
1535355660000,745096,745246,744807,744807,0.7651
1535355720000,744983,744983,744489,744664,0.5664
1535355780000,744521,745348,744500,744531,0.9516
1535355840000,744526,745348,744500,744540,0.3850
1535355900000,744613,744790,744300,744301,1.7478
1535355960000,744302,744627,744000,744014,0.7600
1535356020000,744000,744445,743745,744063,2.3654
1535356080000,744065,744221,743893,744221,0.1494
1535356140000,744222,744495,743729,744076,0.3736
1535356200000,744074,744303,743999,744000,0.0901
1535356260000,744025,744314,744005,744183,0.0453
1535356320000,744167,744349,744167,744316,0.0939
1535356380000,744333,744350,744275,744350,0.1894
1535356440000,744494,744617,744368,744368,0.1308
1535356500000,744492,744616,744228,744616,1.1380
1535356560000,744353,744513,744151,744299,0.2262
1535356620000,744401,744401,744001,744294,1.7968
1535356680000,744294,744299,744001,744230,1.3837
1535356740000,744299,744532,744299,744334,0.1086
1535356800000,744500,744800,744349,744800,0.5060
1535356860000,744799,744961,744759,744856,0.3865
1535356920000,744856,745092,744665,744666,0.3207
1535356980000,744808,744980,744676,744980,0.9525
1535357040000,744683,745100,744630,745100,3.8718
1535357100000,745095,745200,744615,745199,1.0094
1535357160000,745199,745358,744637,744792,1.1432
1535357220000,744872,745289,744615,744866,1.1274
1535357280000,744865,745425,744615,745240,1.4099
1535357340000,745250,745250,744796,745212,2.2757
1535357400000,745212,745212,740500,745200,10.2021
1535357460000,745008,745199,739296,744822,25.1911
1535357520000,744517,744823,744364,744821,1.8173
1535357580000,744821,745997,743495,744323,8.7164
1535357640000,744323,744400,743687,744034,1.9656
1535357700000,744034,744034,743664,743886,0.8202
1535357760000,743886,744396,743740,744178,2.4403
1535357820000,744058,744548,743510,743957,0.6785
1535357880000,743906,744000,743458,743860,0.1926
1535357940000,743860,744237,743860,744080,0.0915
1535358000000,744082,744264,744082,744103,0.0118
1535358060000,744104,744482,744005,744482,0.5132
1535358120000,744257,744588,743812,744120,1.3276
1535358180000,744256,744256,743800,744125,0.4123
1535358240000,744125,744476,743610,743984,0.8882
1535358300000,743989,744384,743989,744384,0.1216
1535358360000,744278,744278,744024,744219,0.4627
1535358420000,744025,744415,743892,744415,0.0745
1535358480000,744052,744518,743745,743908,0.8307
1535358540000,743756,743875,743630,743770,1.6540
1535358600000,743770,743770,743003,743003,1.0806
1535358660000,743003,743938,743003,743657,0.8638
1535358720000,743658,743799,743540,743540,0.1868
1535358780000,743541,744499,743541,743934,0.5389
1535358840000,743935,744199,743652,743998,0.3516
1535358900000,743955,743955,743063,743780,1.3523
1535358960000,743780,744495,742730,743478,4.3460
1535359020000,743478,743487,743034,743404,0.5962
1535359080000,743237,743905,743236,743897,0.8563
1535359140000,743897,744000,743877,744000,0.6180
1535359200000,744132,744399,743916,744390,0.6896
1535359260000,744389,744500,743984,744263,0.5490
1535359320000,744280,744500,744220,744253,0.2872
1535359380000,744254,744500,743705,744334,1.2384
1535359440000,744340,744500,743865,744150,1.7675
1535359500000,744256,744449,744256,744328,0.1251
1535359560000,744341,744490,744341,744490,0.1206
1535359620000,744477,744490,744452,744463,0.2724
1535359680000,744464,744469,744453,744455,0.0116
1535359740000,744452,744489,744243,744363,0.8256
1535359800000,744372,744380,744332,744332,0.0447
1535359860000,744372,744372,744242,744305,0.1119
1535359920000,744357,744387,744150,744263,1.0583
1535359980000,744353,744801,743221,744486,2.9742
1535360040000,744486,744486,744368,744400,1.1753
1535360100000,744400,744406,743061,744301,0.7640
1535360160000,744207,744299,743690,744154,0.2477
1535360220000,743950,744177,743690,743975,0.4735
1535360280000,743992,744486,742500,743818,1.8545
1535360340000,743909,744362,743898,744159,0.2905
1535360400000,744062,744841,743966,744304,0.5049
1535360460000,744306,745000,743903,744224,2.0093
1535360520000,744224,744710,744083,744700,0.6337
1535360580000,744770,745000,743731,744334,3.4616
1535360640000,744335,744960,743776,743776,0.9538
1535360700000,743910,744460,743700,743778,0.3921
1535360760000,743700,743949,743500,743688,1.8724
1535360820000,743687,743948,743500,743718,0.3627
1535360880000,743907,744010,743715,743968,0.3094
1535360940000,743968,744047,743501,743950,0.9086
1535361000000,743988,744000,743988,743994,1.1321
1535361060000,744000,744000,743696,743929,0.1708
1535361120000,744000,744000,743501,743839,0.5193
1535361180000,743503,743884,743500,743500,2.5796
1535361240000,743500,743960,743500,743718,0.3349
1535361300000,743755,743755,743500,743688,1.8758
1535361360000,743636,743745,743500,743626,0.7569
1535361420000,743566,743700,743500,743575,0.5446
1535361480000,743500,743700,743336,743336,0.8293
1535361540000,743336,743877,743243,743876,0.4187
1535361600000,743956,744174,743463,743948,1.4837
1535361660000,744050,744500,743563,743855,1.1311
1535361720000,743867,744500,743736,743943,0.6781
1535361780000,743951,744477,743840,744186,0.1757
1535361840000,744409,744409,743985,744397,0.0520
1535361900000,744198,744366,744001,744001,0.1150
1535361960000,744001,744186,744000,744016,0.2726
1535362020000,744174,744500,744128,744484,0.8435
1535362080000,744400,744500,744133,744495,0.3034
1535362140000,744407,744500,744155,744156,0.1260
1535362200000,744494,744500,744105,744500,0.1630
1535362260000,744489,744725,744301,744311,1.2052
1535362320000,744561,744805,744111,744628,0.8154
1535362380000,744628,744632,744136,744459,0.3856
1535362440000,744459,744703,744100,744347,1.3230
1535362500000,744264,744379,744166,744166,0.1721
1535362560000,744166,744403,743600,744057,1.0149
1535362620000,744239,744246,743880,744123,0.1441
1535362680000,744067,744138,743794,744056,0.1642
1535362740000,744010,744056,743900,743900,1.4317
1535362800000,743900,744137,743700,743904,0.4351
1535362860000,743730,743783,743700,743724,0.0975
1535362920000,743720,744013,743700,743700,1.2181
1535362980000,743700,744254,743679,744161,4.6154
1535363040000,744107,744500,743976,744228,0.2312
1535363100000,744218,744425,744027,744408,0.8363
1535363160000,744223,744388,744216,744294,0.0802
1535363220000,744299,744299,744262,744289,0.8514
1535363280000,744289,744437,743801,743801,1.9021
1535363340000,744062,744280,743501,743650,2.3029
1535363400000,743969,744015,743847,743924,0.4685
1535363460000,743924,744000,743921,743999,0.1700
1535363520000,743999,744000,743635,743995,0.6443
1535363580000,743990,743995,743789,743985,0.6626
1535363640000,743985,743995,743660,743995,1.4682
1535363700000,743926,743995,743600,743910,0.9419
1535363760000,743775,743920,743376,743873,0.7575
1535363820000,743662,743920,743619,743625,0.4058
1535363880000,743574,743920,743574,743920,1.1732
1535363940000,743775,744206,743775,744197,1.9730
1535364000000,744100,744435,743998,744435,0.3725
1535364060000,744346,744800,744346,744800,2.9371
1535364120000,744750,745039,744511,744892,1.0759
1535364180000,744805,744941,744511,744737,0.2864
1535364240000,744623,745403,744623,745029,1.4683
1535364300000,744822,745244,744800,744853,0.1248
