Time,Start,Max,Min,End,Tot_trans
1537505220000,735755,735795,735684,735684,1.3176
1537505280000,735687,735700,735671,735685,1.3220
1537505340000,735685,735805,735677,735694,1.9599
1537505400000,735693,735805,735677,735755,1.2699
1537505460000,735780,735980,735685,735795,0.9226
1537505520000,735805,736000,735780,735964,5.3931
1537505580000,735874,735930,735782,735917,0.0481
1537505640000,735942,736000,735869,736000,0.1772
1537505700000,736000,736320,735953,736320,0.8861
1537505760000,736261,736321,735780,735980,1.8483
1537505820000,736169,736395,735965,735965,0.1555
1537505880000,736040,736378,735965,736378,0.3384
1537505940000,736216,736512,736040,736256,0.6730
1537506000000,736058,736479,735953,735986,1.4534
1537506060000,735986,736483,735796,735796,1.8477
1537506120000,735795,736085,735780,736079,1.7072
1537506180000,735786,736073,735752,735757,5.1795
1537506240000,735752,736085,735752,736085,0.3777
1537506300000,735911,736168,735911,736165,0.1607
1537506360000,736005,736099,736000,736000,1.7586
1537506420000,735956,736300,735956,736080,1.6535
1537506480000,736284,736300,736080,736300,0.8066
1537506540000,736195,736619,736080,736568,1.7316
1537506600000,736568,736619,736230,736368,2.0135
1537506660000,736356,736568,736300,736357,0.4300
1537506720000,736419,736619,736357,736487,1.4876
1537506780000,736368,736619,736357,736490,0.4158
1537506840000,736609,736638,736081,736570,0.5499
1537506900000,736500,736617,736500,736617,1.9629
1537506960000,736500,736500,735907,736116,1.3363
1537507020000,735918,736134,735820,736090,0.3600
1537507080000,736117,736120,735816,736091,0.3877
1537507140000,736085,736120,735812,735954,0.7093
1537507200000,735997,736088,735820,736088,1.3816
1537507260000,736083,736088,735824,735833,1.4392
1537507320000,735829,735829,735760,735760,1.6690
1537507380000,735760,735760,733890,734466,2.5347
1537507440000,734490,734853,734208,734472,3.3490
1537507500000,734470,734839,733775,734308,1.3535
1537507560000,734291,734776,733972,734706,1.7523
1537507620000,734571,735073,734056,734751,3.2397
1537507680000,734752,735005,734555,734633,0.7284
1537507740000,734560,734643,734555,734577,0.9918
1537507800000,734555,734982,734089,734982,2.9405
1537507860000,734909,735499,734821,735206,1.3047
1537507920000,735214,735851,735008,735400,2.5064
1537507980000,735397,735998,735095,735124,1.6318
1537508040000,735347,735352,734873,735100,3.1625
1537508100000,735200,736000,735100,735697,1.2929
1537508160000,735573,735980,735472,735730,0.1742
1537508220000,735484,735777,735344,735564,0.8305
1537508280000,735564,735777,735430,735430,3.9503
1537508340000,735389,735451,734737,734748,1.3245
1537508400000,734845,735451,734794,735203,0.8614
1537508460000,735162,735200,734547,734547,1.1178
1537508520000,734587,735000,734542,734961,2.0425
1537508580000,734941,735590,734705,734710,1.7187
1537508640000,734979,734992,734700,734700,0.9666
1537508700000,734697,735299,734697,734736,0.4206
1537508760000,734848,735295,734835,734855,1.3946
1537508820000,734974,735295,734848,734850,0.7858
1537508880000,734850,735000,733140,734930,2.3519
1537508940000,734931,734947,734769,734769,0.6506
1537509000000,734889,734889,734523,734607,0.5986
1537509060000,734606,734607,734547,734599,1.3272
1537509120000,734602,734974,733999,734797,0.9792
1537509180000,734964,735164,734792,734942,1.1999
1537509240000,734801,734801,734600,734800,1.4939
1537509300000,734800,735993,734795,734882,1.9472
1537509360000,734883,735799,734882,734891,0.7876
1537509420000,734899,735547,734795,734900,1.0457
1537509480000,734956,735116,734653,735116,0.0318
1537509540000,734807,735263,734807,735039,1.0495
1537509600000,735070,735273,734780,735273,0.2832
1537509660000,734994,735924,734994,735468,0.1763
1537509720000,735519,735519,735097,735377,0.2679
1537509780000,735377,735625,734999,735484,0.5719
1537509840000,735484,735600,735400,735496,0.0345
1537509900000,735600,735799,735424,735533,0.1395
1537509960000,735533,735800,735407,735662,1.1102
1537510020000,735619,735731,735415,735611,0.9232
1537510080000,735437,735619,735415,735496,1.0894
1537510140000,735519,735852,735415,735805,0.9872
1537510200000,735805,735987,735500,735501,0.5862
1537510260000,735675,735746,735600,735744,2.0878
1537510320000,735725,735970,735682,735970,0.3978
1537510380000,735963,736000,735736,735988,0.2344
1537510440000,735993,736000,735988,735994,0.2459
1537510500000,735997,736353,735997,736353,4.2030
1537510560000,736353,736500,736186,736495,0.1805
1537510620000,736404,736500,735914,736495,2.8925
1537510680000,736313,736468,736014,736212,0.1747
1537510740000,736264,736500,736237,736374,0.2686
1537510800000,736257,736482,736114,736448,0.1501
1537510860000,736116,736495,736006,736371,0.4868
1537510920000,736492,736497,735900,736300,0.6553
1537510980000,736299,736300,736194,736300,1.0974
1537511040000,736300,736300,735922,736127,0.9722
1537511100000,736143,736300,735930,736215,0.4629
1537511160000,736216,736498,735950,736418,1.4341
1537511220000,736480,736500,735885,736464,0.3068
1537511280000,736269,736269,735803,736189,0.6169
1537511340000,736185,736478,736082,736473,0.3366
1537511400000,736341,736480,736082,736406,0.3647
1537511460000,736282,736550,735903,736320,2.6470
1537511520000,736166,736550,736157,736330,0.7049
1537511580000,736536,736550,736335,736540,2.0112
1537511640000,736540,737147,736533,737147,4.2632
1537511700000,737002,737980,737001,737121,1.1876
1537511760000,737121,738088,737121,737925,3.2658
1537511820000,737924,738088,737500,737555,3.3152
1537511880000,737562,738088,737505,737550,2.2488
1537511940000,737849,738086,737552,738000,1.9960
1537512000000,738000,738088,737600,738088,1.1565
1537512060000,738088,739300,737783,739300,4.0242
1537512120000,738669,739600,738635,738833,1.0956
1537512180000,739147,739500,738745,738830,0.6006
1537512240000,738830,738830,737502,737502,4.0891
1537512300000,737622,738689,737500,738443,3.6942
1537512360000,738267,738668,737768,738230,1.2999
1537512420000,738221,738229,737768,737964,2.0967
1537512480000,737768,738175,737500,737500,2.0391
1537512540000,737507,737984,737500,737550,0.8820
1537512600000,737842,737899,737546,737753,2.9343
1537512660000,737894,737899,737501,737757,1.6875
1537512720000,737507,737904,737500,737732,2.8239
1537512780000,737741,737813,737436,737808,1.6804
1537512840000,737808,737988,737554,737689,1.3089
1537512900000,737740,737740,737005,737287,2.1496
1537512960000,737378,737683,736850,737576,1.6094
1537513020000,737629,737689,737576,737689,2.3607
1537513080000,737689,737689,737685,737688,2.6458
1537513140000,737689,737952,737689,737948,8.1231
1537513200000,737940,737998,737175,737433,4.8984
1537513260000,737371,737514,736800,737365,1.6929
1537513320000,737365,737581,737235,737255,2.0943
1537513380000,737472,737581,736810,737369,1.1795
1537513440000,737200,737628,736800,737200,1.6531
1537513500000,737417,737572,736757,737445,0.9450
1537513560000,737445,737725,736782,737401,1.6561
1537513620000,737500,737625,737000,737296,1.2259
1537513680000,737312,737836,737287,737823,2.4150
1537513740000,737694,737980,737616,737918,5.4833
1537513800000,737908,738689,737908,738537,2.0526
1537513860000,738505,738685,737938,738258,6.2320
1537513920000,738258,738600,738012,738546,1.3137
1537513980000,738374,738685,738274,738572,7.1809
1537514040000,738571,739000,738276,738800,1.3375
1537514100000,738697,739000,738654,738888,0.9445
1537514160000,738882,739000,738863,738939,1.0096
1537514220000,739000,739355,738894,739033,0.3200
1537514280000,739170,739254,739000,739149,2.7416
1537514340000,739001,739199,739000,739074,4.1760
1537514400000,739074,739113,738484,738486,9.9538
1537514460000,738486,738673,738200,738219,1.2718
1537514520000,738202,738465,738202,738443,1.5682
1537514580000,738327,738792,738327,738792,2.6810
1537514640000,738463,738925,738257,738257,1.1094
1537514700000,738261,738598,738000,738263,7.2043
1537514760000,738225,738505,738147,738505,4.3426
1537514820000,738271,738600,738160,738592,1.2662
1537514880000,738552,739527,738552,738736,2.3613
1537514940000,738690,741000,738688,740101,6.0217
1537515000000,740212,741316,739748,739854,6.9770
1537515060000,739855,740033,739188,739195,1.4252
1537515120000,739372,739372,739106,739107,1.0531
1537515180000,739227,739837,739159,739714,1.1372
1537515240000,739730,740030,739049,739278,0.9651
1537515300000,739166,739676,739052,739410,0.7576
1537515360000,739410,740032,739410,739990,11.2812
1537515420000,739981,741000,739431,741000,4.5592
1537515480000,740846,742790,740333,742790,6.6081
1537515540000,742950,744000,742950,744000,65.0040
1537515600000,744000,744000,743916,744000,46.8636
1537515660000,744000,744000,743956,744000,28.7694
1537515720000,744000,744900,743852,744900,24.5265
1537515780000,744516,745000,744000,744993,8.7952
1537515840000,745000,747340,744999,746755,6.1872
1537515900000,746922,748115,745205,745487,11.8776
1537515960000,745858,745859,745380,745814,2.4455
1537516020000,745813,746877,745500,746877,11.2416
1537516080000,746651,747122,746385,746803,2.6749
1537516140000,746803,747000,746803,746996,2.2251
1537516200000,746994,747842,746994,747482,4.7044
1537516260000,747481,748285,747365,748001,2.6969
1537516320000,748082,748998,747632,747774,5.8093
1537516380000,747774,748101,747328,748097,4.6318
1537516440000,747883,748469,747775,748469,5.6287
1537516500000,748471,748500,748000,748472,4.4063
1537516560000,748472,748866,748000,748400,4.4907
1537516620000,748400,748549,747800,748000,2.8688
1537516680000,747999,748101,747699,747900,3.6520
1537516740000,748001,748600,747952,748189,2.2975
1537516800000,748381,748650,747998,748650,4.7421
1537516860000,748632,749800,748632,749268,4.4652
1537516920000,749262,751389,749218,750882,8.2695
1537516980000,751389,753990,750983,753000,6.3097
1537517040000,753000,755000,752950,754085,8.8776
1537517100000,754086,754298,753116,753500,5.5500
1537517160000,753568,753580,751896,752939,6.5250
1537517220000,752939,756279,752719,756100,11.7059
1537517280000,756101,758802,755867,757243,17.9093
1537517340000,756773,757244,755254,756100,14.4218
1537517400000,756093,757000,755069,756855,7.8754
1537517460000,756986,760100,756856,759413,13.2074
1537517520000,759413,759900,758325,758600,5.4235
1537517580000,758580,758900,753437,753920,13.9153
1537517640000,753920,756801,753919,756801,11.0557
1537517700000,756639,757212,756120,756527,4.5671
1537517760000,756605,757212,756120,756920,9.6656
1537517820000,756920,758010,756920,757630,4.6033
1537517880000,757968,758030,756239,758000,7.5274
1537517940000,758000,759189,758000,758362,7.5597
1537518000000,758366,758500,757682,758500,4.6432
1537518060000,758500,758500,757225,757230,5.2683
1537518120000,757225,757515,757001,757500,3.3498
1537518180000,757404,757609,756244,756487,3.4593
1537518240000,756463,758010,755108,756361,5.8813
1537518300000,756580,757940,756000,757353,5.2581
1537518360000,757377,757482,756673,757145,4.9981
1537518420000,757145,757380,756599,757365,3.1222
1537518480000,757040,758000,757040,757684,4.7605
1537518540000,757781,758000,757500,758000,3.7526
1537518600000,757997,758547,757997,758540,20.2939
1537518660000,758423,760000,758300,758600,9.2044
1537518720000,758599,759584,757800,758099,5.1448
1537518780000,758258,758933,758099,758495,1.5889
1537518840000,758490,758933,758000,758933,3.2575
1537518900000,758933,759456,758750,759000,5.5289
1537518960000,759020,759385,758485,759029,12.0469
1537519020000,758817,759050,758216,758216,16.5661
1537519080000,758391,758585,757933,758135,8.8341
1537519140000,758071,758071,756501,757234,2.0322
1537519200000,757243,758011,757243,757501,3.4463
1537519260000,757501,757501,756000,756243,8.2420
1537519320000,756100,756923,755563,755870,5.8090
1537519380000,755730,755900,754338,755580,7.8022
1537519440000,754992,755484,753161,753162,3.5364
1537519500000,753170,753539,752018,753539,6.0610
1537519560000,753160,754935,753107,754090,2.9592
1537519620000,754090,754804,753534,754799,5.3530
1537519680000,754799,755000,753083,753552,5.4724
1537519740000,753111,754000,752998,753999,3.0088
1537519800000,753942,755220,753942,755220,3.5886
1537519860000,755270,755578,753333,753807,5.2486
1537519920000,753615,753987,752998,753502,3.2112
1537519980000,753500,753995,752998,753409,7.6425
1537520040000,753203,754000,752998,754000,2.2650
1537520100000,753760,754000,753322,753595,2.0889
1537520160000,753328,753444,752998,752998,2.5303
1537520220000,753004,753551,753000,753514,1.8934
1537520280000,753551,754000,753346,754000,1.7883
1537520340000,754000,755110,753754,754815,0.9700
1537520400000,755089,755089,754454,755039,4.2102
1537520460000,754766,756051,754561,756051,2.7063
1537520520000,755836,756001,755043,755043,1.9548
1537520580000,755398,756234,755001,755705,3.7955
1537520640000,755705,755837,755246,755380,1.3179
1537520700000,755552,756065,755025,755060,4.1412
1537520760000,755025,755169,753934,754733,20.7504
1537520820000,754308,754729,753724,753930,0.6397
1537520880000,753997,754692,753714,754692,2.9304
1537520940000,754114,754560,753889,754120,1.6715
1537521000000,754025,754572,753729,754379,2.1570
1537521060000,754210,754495,752611,753484,4.6157
1537521120000,753561,753827,752591,753429,1.2183
1537521180000,753426,753698,753426,753655,1.3013
1537521240000,753698,754272,753597,754215,0.8342
1537521300000,754272,754282,753014,753920,3.0217
1537521360000,753928,753960,752642,753374,2.3954
1537521420000,753374,753994,753374,753487,2.8173
1537521480000,753683,753978,753379,753462,0.8874
1537521540000,753796,754130,753796,754130,1.3043
1537521600000,753968,754196,753797,754196,1.1286
1537521660000,754094,754278,753760,753889,1.6342
1537521720000,753744,754278,753710,753711,0.8774
1537521780000,753710,754573,753702,754503,1.4356
1537521840000,754506,754506,754000,754352,1.5306
1537521900000,754203,754347,754021,754205,0.8366
1537521960000,754043,754590,754021,754288,3.4071
1537522020000,754022,754043,753609,753980,0.8427
1537522080000,753816,754021,753609,753830,1.0193
1537522140000,753610,753810,752693,753600,1.2036
1537522200000,753299,753590,752866,752908,0.9607
1537522260000,753171,753171,752000,752632,1.0444
1537522320000,752488,752488,752000,752456,2.2353
1537522380000,752524,752600,752001,752402,1.2720
1537522440000,752205,752815,752000,752541,3.2601
1537522500000,752779,753800,752031,753222,3.1664
1537522560000,753200,753332,752896,752929,2.5466
1537522620000,752950,753805,752741,752830,7.3970
1537522680000,753000,753000,752900,752975,6.8436
1537522740000,752950,753000,752403,752403,1.6879
1537522800000,752403,753000,752403,752613,1.8553
1537522860000,752751,753000,752400,752400,5.6699
1537522920000,752479,752490,752022,752490,5.8444
1537522980000,752490,752995,752300,752699,0.7617
1537523040000,752806,753050,752440,752799,0.2863
1537523100000,752800,752869,752543,752771,0.1827
1537523160000,752786,753024,752604,752979,0.5381
1537523220000,752999,754800,752999,753403,2.1169
1537523280000,753423,754254,753423,753849,1.8707
1537523340000,753848,754800,753848,754289,0.4370
1537523400000,754109,754218,753848,753939,1.7941
1537523460000,753896,754749,753532,754749,2.3441
1537523520000,754799,756745,754375,756315,5.0906
1537523580000,755952,757200,755495,755819,4.4935
1537523640000,755653,755921,755005,755642,1.5110
1537523700000,755566,757000,755364,756166,3.4491
1537523760000,756660,757045,756038,756527,23.4581
1537523820000,756341,756548,755488,756013,2.9128
1537523880000,755873,756925,755343,755768,1.0846
1537523940000,755769,756335,755505,756172,1.2458
1537524000000,756172,756172,755492,755492,1.2420
1537524060000,755556,756292,755136,755949,2.5006
1537524120000,756020,756031,755584,755681,0.3741
1537524180000,755945,756643,755720,756610,3.1885
1537524240000,756610,756823,755470,755935,4.3634
1537524300000,756053,756313,755692,755777,0.5421
