Time,Start,Max,Min,End,Tot_trans
1540344840000,719053,719163,718946,718970,0.1457
1540344900000,718974,718980,718968,718980,0.5228
1540344960000,718980,719217,718980,719100,0.6313
1540345020000,719145,719231,719135,719231,0.0988
1540345080000,719210,719480,719210,719480,1.2401
1540345140000,719497,719500,719402,719402,0.0430
1540345200000,719493,719510,719411,719411,0.0702
1540345260000,719510,719510,719430,719495,0.6698
1540345320000,719402,719402,719287,719289,0.5512
1540345380000,719283,719283,718858,719077,0.5891
1540345440000,719067,719200,718853,718956,0.7548
1540345500000,719193,719301,719010,719100,1.1162
1540345560000,719099,719100,718972,719021,0.1678
1540345620000,719020,719042,718880,718880,1.1095
1540345680000,718880,718979,718853,718968,2.3268
1540345740000,718968,719043,718942,718978,0.7810
1540345800000,718968,719000,718941,718945,2.6771
1540345860000,718968,719000,718950,719000,0.9533
1540345920000,719023,719067,719023,719027,0.0704
1540345980000,719109,719109,719109,719109,0.0027
1540346040000,719089,719105,719082,719104,0.8133
1540346100000,719109,720000,718950,719128,3.6657
1540346160000,719100,719100,719000,719010,0.4346
1540346220000,719000,719206,718945,718951,2.8302
1540346280000,718952,719102,718945,718945,2.1055
1540346340000,718950,718975,718945,718975,0.4163
1540346400000,718994,719783,718976,719046,1.7210
1540346460000,719080,719090,719010,719090,0.0782
1540346520000,719189,719671,719173,719173,0.3534
1540346580000,719324,719483,719215,719371,0.1210
1540346640000,719446,719500,719115,719300,1.1753
1540346700000,719299,719482,719228,719228,0.9088
1540346760000,719205,719306,719203,719203,0.4178
1540346820000,719204,719305,719203,719273,1.1803
1540346880000,719273,719286,719141,719141,0.3830
1540346940000,719266,719267,719189,719190,0.0890
1540347000000,719165,719165,719165,719165,0.0480
1540347060000,719130,719165,719000,719000,0.2752
1540347120000,719000,719503,718985,719279,0.9360
1540347180000,719274,719465,719145,719150,0.4596
1540347240000,719131,719131,719046,719046,0.1506
1540347300000,719047,719131,719047,719131,0.1210
1540347360000,719070,719131,719070,719131,0.0332
1540347420000,719135,719135,719050,719126,0.4062
1540347480000,719135,719145,719075,719075,0.1670
1540347540000,719140,719140,719048,719054,0.3737
1540347600000,719076,719104,719076,719100,0.6814
1540347660000,719099,719099,718975,718992,0.1870
1540347720000,719012,719039,719007,719030,0.5792
1540347780000,719029,719040,718853,718899,2.6976
1540347840000,718899,718900,718874,718877,0.2424
1540347900000,718890,718900,718877,718900,2.8901
1540347960000,718896,718900,718888,718890,0.5145
1540348020000,718887,718900,718877,718898,0.9684
1540348080000,718898,719923,718898,719000,1.8802
1540348140000,719000,719950,719000,719361,1.7137
1540348200000,719361,720217,719176,719710,2.4922
1540348260000,719610,719649,719460,719466,0.5420
1540348320000,719497,719600,719466,719600,1.7770
1540348380000,719493,719600,719472,719578,0.8379
1540348440000,719580,719599,719466,719476,1.0437
1540348500000,719478,719481,719466,719481,0.9146
1540348560000,719486,719578,719486,719496,0.2692
1540348620000,719506,719730,719501,719629,0.7367
1540348680000,719629,719684,719531,719661,0.0507
1540348740000,719651,719651,719499,719625,0.2314
1540348800000,719619,719648,719504,719624,0.5405
1540348860000,719614,719642,719503,719594,0.7419
1540348920000,719519,719519,719330,719519,1.1697
1540348980000,719519,719602,719416,719602,0.4983
1540349040000,719602,719651,719502,719651,0.2556
1540349100000,719621,719730,719621,719630,0.7796
1540349160000,719715,719723,719530,719530,0.9453
1540349220000,719500,719631,719421,719617,1.2378
1540349280000,719612,719625,719588,719625,0.1046
1540349340000,719625,719730,719570,719622,0.4604
1540349400000,719625,719737,719593,719678,1.3908
1540349460000,719678,719985,719677,719692,0.8625
1540349520000,719700,719819,719691,719691,0.2099
1540349580000,719819,719997,719650,719997,0.5474
1540349640000,719974,719996,719720,719909,0.2861
1540349700000,719721,720501,719711,720010,2.8014
1540349760000,720019,720800,719938,720273,1.4428
1540349820000,720268,720269,720000,720000,0.4959
1540349880000,720082,720114,720000,720114,0.4431
1540349940000,720115,720503,720115,720361,0.4326
1540350000000,720350,720730,720350,720555,0.8150
1540350060000,720511,720554,720165,720400,2.3767
1540350120000,720271,720380,720204,720246,0.2334
1540350180000,720160,720263,719779,720137,1.8903
1540350240000,720149,720263,720149,720263,0.2076
1540350300000,720195,720263,720053,720129,0.9847
1540350360000,720129,720129,718853,720039,4.9081
1540350420000,720039,720044,719911,719964,0.8898
1540350480000,719963,720600,719963,720600,1.7560
1540350540000,720610,720960,720026,720311,2.2750
1540350600000,720312,720404,720106,720169,1.2323
1540350660000,720184,720382,720184,720382,0.0036
1540350720000,720360,720382,720360,720382,0.2400
1540350780000,720336,720382,720335,720382,0.8889
1540350840000,720414,720417,720392,720392,0.3534
1540350900000,720294,720515,720294,720515,1.2146
1540350960000,720511,720528,720400,720528,0.5484
1540351020000,720540,720606,720540,720601,0.7291
1540351080000,720601,720630,720600,720605,0.1682
1540351140000,720610,721000,720600,720613,1.6930
1540351200000,720622,720622,720010,720479,2.5135
1540351260000,720536,721000,720012,720330,2.6420
1540351320000,720341,720639,720329,720489,0.9330
1540351380000,720396,720489,720165,720424,1.6060
1540351440000,720472,720679,720198,720341,1.2187
1540351500000,720364,720549,720360,720549,0.2616
1540351560000,720554,721110,720488,720891,4.0101
1540351620000,720891,721111,720732,720732,1.6187
1540351680000,720911,721030,720701,720732,1.1714
1540351740000,720738,720745,720490,720532,1.1445
1540351800000,720532,721113,720345,720551,3.2408
1540351860000,720551,721445,720551,720707,2.9125
1540351920000,720707,721500,718880,720537,6.9889
1540351980000,720770,721902,720543,721317,9.5183
1540352040000,721332,722400,721310,722288,7.3696
1540352100000,722310,722500,721771,721773,6.0975
1540352160000,721774,721776,721495,721498,3.2678
1540352220000,721493,721500,721117,721498,3.2085
1540352280000,721498,721500,721245,721500,1.1173
1540352340000,721333,721500,721333,721396,1.2647
1540352400000,721402,721490,721168,721188,0.0701
1540352460000,721197,721500,721197,721200,0.4631
1540352520000,721270,721270,721006,721185,0.0672
1540352580000,721129,721179,721017,721017,0.2660
1540352640000,721018,721027,721013,721027,0.6458
1540352700000,721027,722000,721000,721210,4.0797
1540352760000,721210,721216,721007,721014,0.5911
1540352820000,721013,721027,721007,721020,0.8616
1540352880000,721115,721215,721010,721215,1.7666
1540352940000,721185,721215,721059,721059,0.1107
1540353000000,721027,721779,721007,721029,1.7841
1540353060000,721008,722000,721007,721197,2.8214
1540353120000,721207,721447,721163,721330,0.4284
1540353180000,721198,721333,721198,721316,0.6167
1540353240000,721310,721364,721258,721291,1.5295
1540353300000,721340,721354,721291,721298,0.2437
1540353360000,721290,721310,721007,721308,0.8627
1540353420000,721299,721301,721108,721300,0.7598
1540353480000,721290,721301,721290,721301,0.6874
1540353540000,721301,722034,721301,722034,1.8563
1540353600000,721443,721963,721439,721567,1.5000
1540353660000,721617,721652,721539,721539,1.3646
1540353720000,721557,721572,721511,721512,0.2048
1540353780000,721511,721511,721046,721260,0.4271
1540353840000,721208,721214,720189,721030,1.1522
1540353900000,721039,721146,721039,721145,0.3106
1540353960000,721207,721242,721198,721229,0.3948
1540354020000,721229,721229,720990,720990,0.3272
1540354080000,720990,721031,720990,721007,0.2901
1540354140000,721090,721100,721011,721011,2.5238
1540354200000,721011,721091,720416,720852,0.9038
1540354260000,720853,720978,720853,720905,0.1170
1540354320000,720978,721085,720925,720978,0.3927
1540354380000,720978,721049,720978,721004,0.3198
1540354440000,721088,721161,720978,721014,0.7171
1540354500000,721012,721145,720977,721024,0.7227
1540354560000,721025,721038,721007,721007,0.2519
1540354620000,721007,721017,720977,720977,0.4287
1540354680000,720977,720978,720820,720977,0.7799
1540354740000,720977,721017,720821,721006,1.3801
1540354800000,720834,721388,720732,720871,0.9817
1540354860000,720795,721289,720785,720944,1.2824
1540354920000,720940,720940,720614,720719,0.7504
1540354980000,720718,720881,720617,720718,0.2465
1540355040000,720703,720908,720500,720605,2.2399
1540355100000,720605,720983,720421,720759,0.7398
1540355160000,720804,720807,720511,720562,0.3152
1540355220000,720562,720795,720562,720795,0.1461
1540355280000,720680,720767,720550,720578,0.2559
1540355340000,720688,720754,720685,720754,0.0515
1540355400000,720743,720743,720511,720511,0.0977
1540355460000,720634,720634,720634,720634,0.0039
1540355520000,720618,720627,720501,720606,0.0648
1540355580000,720615,720628,720440,720621,1.3522
1540355640000,720628,721400,720403,720824,2.4065
1540355700000,720813,721555,720031,720461,1.7768
1540355760000,720467,720965,720467,720654,0.5919
1540355820000,720913,720923,720668,720837,0.6742
1540355880000,720795,720950,720710,720779,0.9871
1540355940000,720784,720930,720681,720811,1.2772
1540356000000,720811,720883,720806,720883,0.2772
1540356060000,720898,720905,720894,720905,0.2966
1540356120000,720930,720930,720905,720918,0.0877
1540356180000,720894,720950,720889,720950,0.2863
1540356240000,720950,721094,720902,720971,0.8232
1540356300000,721069,721247,721069,721235,0.4547
1540356360000,721131,721221,721084,721180,0.7191
1540356420000,721179,721278,721179,721278,0.1601
1540356480000,721107,721288,721063,721236,0.3348
1540356540000,721224,721288,721100,721147,0.2320
1540356600000,721100,721227,720776,720776,1.1300
1540356660000,721224,722097,720862,721386,3.2062
1540356720000,721386,722300,721192,721928,1.8031
1540356780000,721513,721705,721349,721626,1.3071
1540356840000,721620,722404,721554,721784,2.8486
1540356900000,721666,722765,721656,722765,3.8466
1540356960000,722599,724925,722300,724900,16.2516
1540357020000,724890,725000,724376,725000,9.8828
1540357080000,724990,725475,724705,724896,8.3904
1540357140000,724896,726500,724845,726500,8.7431
1540357200000,725492,726499,725191,725790,4.1111
1540357260000,725796,726174,725053,725053,4.7661
1540357320000,725589,725600,724492,724960,3.3108
1540357380000,724980,725200,724885,725130,4.3432
1540357440000,725047,725923,724732,725220,2.6097
1540357500000,725220,725220,724870,724886,1.5740
1540357560000,724990,724991,724418,724418,1.0496
1540357620000,724411,724764,723698,724210,1.0239
1540357680000,724460,724477,723821,724222,0.6068
1540357740000,724451,724472,724222,724279,1.0530
1540357800000,724289,724498,724154,724179,0.5068
1540357860000,724276,724488,723600,724295,1.8159
1540357920000,724295,724300,723412,723964,0.9964
1540357980000,723964,723985,723768,723779,0.0480
1540358040000,723779,725173,723313,724813,5.9838
1540358100000,724950,725112,723427,724767,4.2314
1540358160000,724694,724762,723662,723927,1.0319
1540358220000,724155,724155,723636,723927,0.5894
1540358280000,723649,724090,723000,723000,2.1488
1540358340000,723574,724064,723129,724064,0.6003
1540358400000,723506,724678,723130,723863,5.0533
1540358460000,723851,724900,723343,723357,4.0785
1540358520000,723357,724173,723115,723810,3.7434
1540358580000,723810,723842,723726,723726,0.9080
1540358640000,723710,724144,723510,723800,0.2140
1540358700000,723560,723790,723107,723469,0.6762
1540358760000,723179,723762,723179,723444,0.3682
1540358820000,723444,723976,723444,723476,0.4252
1540358880000,723577,723839,723577,723579,0.3768
1540358940000,723631,723932,723179,723549,1.6958
1540359000000,723563,723585,723563,723585,1.0265
1540359060000,723580,723870,723577,723870,0.2901
1540359120000,723870,724269,723662,724243,0.8430
1540359180000,724231,724377,724227,724363,1.2982
1540359240000,724361,724361,724134,724360,0.8342
1540359300000,724321,724696,724102,724372,1.9386
1540359360000,724377,724722,724300,724388,0.5707
1540359420000,724393,724742,724393,724444,0.7278
1540359480000,724452,724660,724396,724414,0.2060
1540359540000,724490,724560,724397,724402,0.2225
1540359600000,724402,724430,724377,724377,0.6344
1540359660000,724377,724377,724104,724309,0.5422
1540359720000,724097,724347,723581,723581,2.5880
1540359780000,723750,723949,723735,723948,0.8386
1540359840000,724088,724088,723796,723923,0.3627
1540359900000,723907,724074,723825,723825,0.8677
1540359960000,723830,723830,723731,723758,0.3153
1540360020000,723785,723963,723785,723963,0.1071
1540360080000,723816,723851,723103,723186,7.9774
1540360140000,723408,723600,723263,723263,0.0700
1540360200000,723463,723572,723307,723572,0.5621
1540360260000,723600,723769,723600,723769,1.6717
1540360320000,723769,724282,723769,723995,1.8244
1540360380000,723995,724337,723995,724057,0.6414
1540360440000,724215,724215,723923,723933,0.4081
1540360500000,723934,724088,723934,724088,0.0180
1540360560000,724107,724117,724107,724112,0.0312
1540360620000,724107,724136,723964,724132,2.0762
1540360680000,724132,724133,723890,723890,0.5651
1540360740000,723891,723896,723682,723847,0.3862
1540360800000,723847,723995,723708,723708,0.3590
1540360860000,723820,723820,723695,723698,0.2232
1540360920000,723698,724199,723697,723780,0.3505
1540360980000,723903,723909,723788,723888,0.4780
1540361040000,723887,724050,723118,723937,3.0157
1540361100000,723805,724050,723801,724013,2.9911
1540361160000,724014,724035,724013,724035,0.2274
1540361220000,724038,724049,722491,724000,3.1450
1540361280000,724000,724000,723445,723762,2.0247
1540361340000,723762,724050,723700,724050,0.3440
1540361400000,724039,724200,723399,724085,1.7739
1540361460000,723969,724337,723256,724337,2.1971
1540361520000,724300,724500,722862,724465,5.0290
1540361580000,724391,724600,724389,724555,0.8244
1540361640000,724529,724529,724277,724489,0.3493
1540361700000,724490,724522,724196,724196,0.9261
1540361760000,724196,724345,724132,724345,0.3620
1540361820000,724345,724500,723595,724351,3.4154
1540361880000,724352,724352,723721,724177,1.2608
1540361940000,724157,724229,724049,724218,0.1780
1540362000000,724210,724229,724026,724078,0.4015
1540362060000,724077,724216,724043,724060,0.3887
1540362120000,724034,724309,724034,724158,0.4246
1540362180000,724165,724240,724165,724239,0.0630
1540362240000,724178,724300,724120,724295,0.1172
1540362300000,724284,724286,724192,724194,0.3440
1540362360000,724204,724227,724188,724224,0.0582
1540362420000,724224,724298,724080,724170,0.0096
1540362480000,724174,724206,724003,724025,0.2150
1540362540000,724026,724081,723780,723793,0.7319
1540362600000,723807,724035,723807,723826,0.1281
1540362660000,723828,724125,723721,723807,0.4918
1540362720000,723721,723797,723708,723723,0.0273
1540362780000,723726,723822,723569,723822,0.2022
1540362840000,723822,723948,723496,723805,0.2246
1540362900000,723739,723922,723660,723747,0.8125
1540362960000,723763,723883,723763,723867,0.0170
1540363020000,723872,723988,723804,723815,0.6557
1540363080000,723824,723988,723436,723746,0.3838
1540363140000,723539,723940,723539,723845,0.1314
1540363200000,723845,723946,723195,723200,0.3760
1540363260000,723289,723462,723289,723457,1.0605
1540363320000,723457,723457,723290,723457,1.4301
1540363380000,723447,723457,723256,723457,0.7154
1540363440000,723357,723780,723346,723656,1.3610
1540363500000,723610,723847,723600,723847,1.2870
1540363560000,723718,723978,723401,723563,2.5638
1540363620000,723557,723559,723400,723405,2.0570
1540363680000,723418,723456,723359,723367,2.0963
1540363740000,723412,723489,723367,723489,0.3290
1540363800000,723479,723500,723369,723499,0.9594
1540363860000,723477,723500,723378,723406,0.7850
1540363920000,723406,723475,723343,723343,0.6287
1540363980000,723339,723343,723297,723298,0.4093
1540364040000,723297,723297,723215,723264,0.0551
1540364100000,723235,723396,723216,723264,0.1679
1540364160000,723395,723406,723249,723406,0.2053
1540364220000,723403,723529,723394,723529,1.2876
1540364280000,723510,723601,723210,723553,2.7897
1540364340000,723482,723951,723239,723496,1.3743
1540364400000,723461,723470,723427,723437,0.9232
1540364460000,723438,723462,722738,723260,3.2133
1540364520000,723131,723301,723131,723300,0.2641
1540364580000,723330,723450,723269,723400,0.9578
1540364640000,723400,723452,723316,723452,1.2284
1540364700000,723460,723460,723310,723421,0.6287
1540364760000,723426,723426,723400,723400,0.3328
1540364820000,723410,723460,722620,723346,1.8984
1540364880000,723346,723415,723342,723400,0.7183
1540364940000,723360,723400,723330,723339,0.3348
1540365000000,723330,723344,723300,723339,0.1278
1540365060000,723300,723400,723298,723400,0.9255
1540365120000,723400,723400,723306,723385,0.6994
1540365180000,723384,723400,723375,723399,0.2032
1540365240000,723400,723460,723384,723390,0.5597
1540365300000,723384,723384,722728,722918,0.3379
1540365360000,723019,723111,723019,723110,0.0388
1540365420000,723181,723181,722610,723100,2.1578
1540365480000,723099,723110,723076,723076,0.4665
1540365540000,723076,723182,723066,723091,0.4919
1540365600000,723092,723181,722370,722950,3.9090
1540365660000,722950,723378,722135,723042,3.4360
1540365720000,723071,723093,722930,722930,0.1608
1540365780000,722929,722929,722724,722904,0.0436
1540365840000,722894,722929,722874,722894,0.0801
1540365900000,722904,722927,722904,722927,0.3298
1540365960000,722927,722927,722894,722895,0.2007
1540366020000,722895,722901,722777,722778,0.2639
1540366080000,722784,722898,722784,722886,0.4966
1540366140000,722886,722886,722707,722741,0.0261
1540366200000,722707,722741,721430,722666,1.2699
1540366260000,722490,722663,722400,722595,0.6546
1540366320000,722563,722595,722433,722595,0.0690
1540366380000,722595,722610,722265,722582,0.4735
1540366440000,722581,722670,722423,722581,0.9726
1540366500000,722670,722766,722489,722594,0.4753
1540366560000,722596,722766,722587,722753,0.9513
1540366620000,722634,723056,721750,722985,2.2903
1540366680000,722906,722992,722630,722986,0.1546
1540366740000,722802,722996,721610,722831,2.5220
1540366800000,722643,722865,722510,722772,0.5797
1540366860000,722850,722893,722501,722749,0.5046
1540366920000,722732,722742,722500,722695,0.2431
1540366980000,722695,722731,722515,722687,0.4763
1540367040000,722663,722867,722522,722522,0.3467
1540367100000,722573,723092,722512,722801,1.1382
1540367160000,722790,723123,722770,722805,0.2741
1540367220000,722805,722979,722805,722818,0.4302
1540367280000,722818,723013,722801,722917,1.2069
1540367340000,722860,722927,722801,722810,0.9569
1540367400000,722815,722998,722763,722971,0.7720
1540367460000,722824,723000,722617,722960,0.6448
1540367520000,722880,723178,722845,723108,1.9808
1540367580000,723105,723380,723005,723337,1.9983
1540367640000,723187,723379,723162,723354,0.9235
1540367700000,723200,723383,723172,723191,0.7286
1540367760000,723222,723461,723222,723452,1.3409
1540367820000,723453,723476,723371,723453,0.8006
1540367880000,723453,723799,723453,723660,0.6794
1540367940000,723649,723678,723500,723637,1.0662
1540368000000,723517,723622,723500,723501,0.5793
1540368060000,723500,723581,723500,723500,0.3976
1540368120000,723510,723602,723510,723591,0.2612
1540368180000,723591,723602,723500,723500,0.4276
1540368240000,723520,723602,723500,723500,0.6705
1540368300000,723501,723523,723401,723507,0.5050
1540368360000,723506,723506,723286,723482,0.1399
1540368420000,723467,723472,723467,723472,0.0170
1540368480000,723476,723500,723467,723500,0.2394
1540368540000,723494,723500,723236,723490,0.2189
1540368600000,723500,723500,723495,723500,0.0381
1540368660000,723392,723498,723364,723498,0.0836
1540368720000,723397,723499,723397,723499,0.0655
1540368780000,723499,723500,723417,723494,0.4462
1540368840000,723495,723500,723341,723491,0.1999
1540368900000,723499,723500,723300,723300,0.2194
1540368960000,723310,723499,723300,723491,0.1915
1540369020000,723499,723499,723380,723485,0.1172
1540369080000,723476,723486,723466,723485,0.1317
1540369140000,723486,723486,723480,723481,0.2972
1540369200000,723481,723486,723481,723486,0.0831
1540369260000,723486,723486,723300,723476,0.6595
1540369320000,723400,723486,723313,723375,0.3476
1540369380000,723474,723483,723375,723474,0.3609
1540369440000,723469,723486,723390,723401,0.3281
1540369500000,723387,723500,723375,723487,0.9106
1540369560000,723487,723514,723300,723486,2.1623
1540369620000,723400,723474,723339,723375,0.1239
1540369680000,723465,723600,723440,723594,0.4696
1540369740000,723459,723555,723300,723501,0.5713
1540369800000,723384,723501,723384,723497,0.2513
1540369860000,723500,723501,723409,723500,0.2508
1540369920000,723437,723501,723401,723501,0.2452
1540369980000,723418,723491,723391,723391,0.2577
1540370040000,723500,723595,723395,723595,0.8863
1540370100000,723589,723600,723390,723600,0.3278
1540370160000,723390,723445,723310,723310,0.1628
1540370220000,723431,723432,723300,723300,0.2314
1540370280000,723395,723600,723310,723517,1.1990
1540370340000,723517,723517,723022,723427,1.0837
1540370400000,723424,723882,723343,723365,3.0182
1540370460000,723365,723365,723251,723326,0.0995
1540370520000,723326,723326,723022,723125,1.6013
1540370580000,723125,723160,723022,723034,0.5669
1540370640000,723034,723505,723022,723112,0.5577
1540370700000,723056,723112,723034,723112,0.1684
1540370760000,723112,723113,723000,723061,0.6091
1540370820000,723000,723101,722880,723035,0.0958
1540370880000,723025,723105,722969,723101,0.4015
1540370940000,723100,723113,722983,723079,0.1959
1540371000000,723074,723101,723010,723010,0.4473
1540371060000,723010,723015,722758,722802,0.2250
1540371120000,722805,722805,722620,722652,0.2879
1540371180000,722652,722682,722506,722607,0.1225
1540371240000,722551,722551,722450,722450,0.1716
1540371300000,722450,722540,722301,722500,0.6423
1540371360000,722499,722500,722300,722500,0.8597
1540371420000,722381,722495,722209,722495,0.9505
1540371480000,722494,722500,722494,722500,0.0300
1540371540000,722500,722932,722427,722558,0.4109
1540371600000,722883,722883,722653,722699,0.8278
1540371660000,722704,722738,722699,722699,1.2761
1540371720000,722699,722699,722419,722450,0.7126
1540371780000,722451,722650,722149,722353,0.6330
1540371840000,722353,722437,722200,722210,0.2389
1540371900000,722210,722210,721855,722070,0.6325
1540371960000,722069,722300,722069,722199,0.2538
1540372020000,722198,722198,722181,722181,0.0433
1540372080000,722179,722179,722115,722150,0.6384
1540372140000,722150,722885,722133,722419,1.8971
1540372200000,722429,722786,722306,722765,1.4355
1540372260000,722757,722765,722592,722757,0.7312
1540372320000,722664,722786,722664,722786,0.8930
1540372380000,722784,723497,722765,722908,2.0972
1540372440000,723070,723439,722764,722764,0.5373
1540372500000,722811,723087,722041,723087,2.0279
1540372560000,723087,723087,722651,722745,0.3747
1540372620000,722747,722747,722623,722624,0.1745
1540372680000,722680,722960,722477,722740,1.4498
1540372740000,722740,722740,722520,722607,0.3139
1540372800000,722590,723251,722041,722521,4.8327
1540372860000,722521,723505,721679,722532,7.1467
1540372920000,722801,723258,721854,722626,3.1119
1540372980000,722639,723285,721904,722548,4.1464
1540373040000,722581,722896,722500,722500,1.9522
1540373100000,722675,722774,722500,722727,0.4310
1540373160000,722696,722696,721933,722675,0.5471
1540373220000,722260,722698,721811,722292,1.6942
1540373280000,722292,722699,721679,722497,2.0045
1540373340000,722497,722697,722303,722696,0.4465
1540373400000,722505,722688,722504,722669,0.4289
1540373460000,722687,722697,722523,722696,0.2518
1540373520000,722696,722822,722574,722769,0.2582
1540373580000,722822,722860,722392,722542,0.3088
1540373640000,722541,722683,722455,722683,0.0423
1540373700000,722662,722900,722563,722691,0.3658
1540373760000,722690,722883,722650,722859,0.3298
1540373820000,722765,722920,722765,722819,1.2762
1540373880000,722871,723325,722871,723059,0.2633
1540373940000,723045,723324,722872,723090,0.0702
1540374000000,723046,723046,723033,723038,0.2061
1540374060000,723038,723303,723033,723036,0.5724
1540374120000,723035,723171,723035,723060,0.0965
1540374180000,723061,723365,723033,723365,2.1565
1540374240000,723365,723365,722765,722992,1.3188
1540374300000,722848,723238,722843,723238,0.3358
1540374360000,723243,723298,723243,723298,0.3399
1540374420000,723307,723355,723099,723107,0.1403
1540374480000,723114,723238,723114,723238,0.0200
1540374540000,723343,723348,723343,723344,0.0395
1540374600000,723328,723348,723305,723348,0.0173
1540374660000,723348,723506,723273,723273,0.4249
1540374720000,723368,723528,723368,723390,0.2082
1540374780000,723420,723420,723400,723400,0.1774
1540374840000,723384,723384,723356,723365,0.7001
1540374900000,723365,723421,723365,723421,0.4642
1540374960000,723421,723619,723421,723609,0.3421
1540375020000,723610,723620,723545,723561,1.9432
1540375080000,723606,723617,723606,723617,1.3037
1540375140000,723617,724000,723545,724000,2.0953
1540375200000,724000,724249,723864,724249,1.3025
1540375260000,724248,724340,724132,724322,1.4075
1540375320000,724340,725053,724332,724823,3.9290
1540375380000,724805,724820,724552,724663,2.2439
1540375440000,724658,725479,724552,724722,2.5473
1540375500000,724722,724722,724485,724722,0.4857
