Time,Start,Max,Min,End,Tot_trans
1515369600000,1974820,1974820,1974820,1974820,0.0000
1515369660000,1974820,1974820,1974820,1974820,0.0000
1515369720000,1974498,1974498,1970985,1970985,0.3334
1515369780000,1971200,1971206,1971000,1971000,0.1562
1515369840000,1971010,1974479,1970984,1974478,0.1784
1515369900000,1970938,1974483,1970597,1970597,0.0117
1515369960000,1970596,1970596,1970595,1970595,0.0070
1515370020000,1974389,1974399,1974389,1974399,0.0500
1515370080000,1974399,1974399,1974399,1974399,0.0000
1515370140000,1974378,1974379,1974378,1974379,0.0428
1515370200000,1974369,1974380,1974369,1974369,0.2632
1515370260000,1974369,1974369,1974369,1974369,0.0000
1515370320000,1974369,1974369,1974369,1974369,0.0000
1515370380000,1974369,1974369,1974369,1974369,0.0000
1515370440000,1974369,1974369,1974369,1974369,0.0000
1515370500000,1974369,1974369,1974369,1974369,0.0000
1515370560000,1975348,1975348,1975348,1975348,0.0300
1515370620000,1977415,1977415,1977394,1977394,0.0139
1515370680000,1977365,1977365,1977365,1977365,0.0200
1515370740000,1977365,1977365,1977365,1977365,0.0000
1515370800000,1978919,1978919,1975001,1975001,0.0110
1515370860000,1975001,1975001,1975000,1975000,0.0126
1515370920000,1975000,1975000,1975000,1975000,0.0000
1515370980000,1975000,1975000,1975000,1975000,0.0000
1515371040000,1973604,1973636,1973604,1973608,0.1219
1515371100000,1973608,1973608,1970356,1970356,0.2072
1515371160000,1970356,1970356,1970356,1970356,0.0000
1515371220000,1970356,1970356,1970356,1970356,0.0000
1515371280000,1976601,1976601,1976601,1976601,0.0010
1515371340000,1976601,1976601,1976601,1976601,0.0000
1515371400000,1975805,1994896,1975799,1975799,1.0005
1515371460000,1975799,1975799,1975799,1975799,0.0000
1515371520000,1975799,1975799,1975799,1975799,0.0000
1515371580000,1975188,1975188,1975186,1975186,0.0005
1515371640000,1975181,1975181,1975181,1975181,0.0020
1515371700000,1975163,1990000,1975163,1990000,0.1683
1515371760000,1989998,1990010,1989998,1990000,0.6627
1515371820000,1990000,1990000,1989921,1989921,0.0614
1515371880000,1989921,1989921,1989921,1989921,0.0000
1515371940000,1985111,1989988,1977306,1989978,0.2223
1515372000000,1981065,1990002,1981065,1990002,0.2230
1515372060000,1990037,1990037,1990037,1990037,0.0015
1515372120000,1994889,1994896,1994889,1994889,0.0987
1515372180000,1990083,1990083,1990083,1990083,0.0144
1515372240000,1994852,1994899,1994852,1994899,0.0568
1515372300000,1994899,1996563,1994899,1996558,0.2062
1515372360000,1996558,1999999,1996543,1999999,0.2100
1515372420000,1999999,1999999,1999999,1999999,0.0000
1515372480000,1996642,1996642,1996642,1996642,0.0060
1515372540000,1996642,1996642,1996642,1996642,0.0000
1515372600000,1996755,2000000,1996543,2000000,0.0773
1515372660000,1996843,1996843,1991025,1991025,0.1000
1515372720000,1991588,1992821,1991588,1992821,0.0093
1515372780000,1992076,2000000,1991059,2000000,0.3770
1515372840000,1999992,1999992,1991208,1991208,0.0073
1515372900000,1991217,1991298,1991217,1991221,0.0827
1515372960000,1991221,1991221,1991221,1991221,0.0000
1515373020000,1995378,1995379,1995365,1995365,0.0643
1515373080000,1995292,1995292,1995292,1995292,0.0750
1515373140000,1991208,1991208,1990392,1990392,0.1562
1515373200000,1990392,1990392,1990392,1990392,0.0000
1515373260000,1994333,1994333,1970521,1970521,0.5950
1515373320000,1970521,1970521,1970521,1970521,0.0000
1515373380000,1986992,1991910,1986992,1991910,0.0134
1515373440000,1990839,1990839,1970310,1990829,0.1033
1515373500000,1989803,1989803,1971306,1971306,0.0073
1515373560000,1987089,1987122,1987089,1987122,0.0304
1515373620000,1987122,1987122,1987122,1987122,0.0000
1515373680000,1972059,1972059,1970329,1970329,0.2195
1515373740000,1970309,1985576,1970000,1970000,0.6504
1515373800000,1975265,1975275,1975265,1975275,0.0115
1515373860000,1975275,1975275,1975275,1975275,0.0150
1515373920000,1982457,1982457,1982457,1982457,0.0010
1515373980000,1982457,1982457,1982457,1982457,0.0000
1515374040000,1982457,1982457,1982457,1982457,0.0000
1515374100000,1979908,1979908,1979908,1979908,0.0150
1515374160000,1979982,1979982,1979982,1979982,0.0191
1515374220000,1979982,1979982,1979982,1979982,0.0000
1515374280000,1979982,1979982,1979982,1979982,0.0000
1515374340000,1979982,1979982,1979982,1979982,0.0000
1515374400000,1979570,1979570,1979570,1979570,0.0070
1515374460000,1979262,1979559,1979262,1979559,0.0295
1515374520000,1979559,1979559,1979559,1979559,0.0000
1515374580000,1979559,1979559,1979559,1979559,0.0000
1515374640000,1979559,1979559,1979559,1979559,0.0000
1515374700000,1979289,1979299,1979289,1979299,0.0936
1515374760000,1979299,1979300,1979299,1979300,0.0709
1515374820000,1979289,1979300,1974363,1978809,0.1269
1515374880000,1978779,1978779,1978779,1978779,0.0008
1515374940000,1978779,1978779,1978779,1978779,0.0000
1515375000000,1978779,1978779,1978779,1978779,0.0000
1515375060000,1978870,1978870,1978870,1978870,0.0008
1515375120000,1978870,1978870,1978870,1978870,0.0000
1515375180000,1979299,1979299,1979299,1979299,0.0258
1515375240000,1979048,1979048,1978854,1978854,0.1500
1515375300000,1979276,1979299,1978854,1978854,0.0500
1515375360000,1978854,1978854,1978854,1978854,0.0000
1515375420000,1978854,1978854,1978854,1978854,0.0000
1515375480000,1978877,1978877,1978871,1978871,0.0286
1515375540000,1979202,1979202,1979202,1979202,0.0023
1515375600000,1979234,1979239,1974277,1977197,0.2298
1515375660000,1974282,1979168,1974282,1979168,0.0474
1515375720000,1976006,1979200,1976001,1976001,0.1575
1515375780000,1977001,1977001,1974182,1974182,0.0543
1515375840000,1974172,1974181,1973000,1973070,0.1359
1515375900000,1973070,1975979,1965069,1965069,0.9904
1515375960000,1965069,1969918,1965000,1965000,0.4249
1515376020000,1965000,1965000,1965000,1965000,0.1918
1515376080000,1964923,1964923,1960098,1960098,0.0377
1515376140000,1960004,1960004,1955000,1955000,0.4097
1515376200000,1955000,1955000,1955000,1955000,0.0000
1515376260000,1963070,1963070,1962490,1962491,0.0468
1515376320000,1962116,1962116,1962021,1962021,0.0033
1515376380000,1961424,1961424,1960933,1960933,0.0083
1515376440000,1960929,1960929,1959919,1959991,0.0504
1515376500000,1959979,1959979,1955081,1955081,0.2433
1515376560000,1955081,1955081,1955081,1955081,0.0000
1515376620000,1955081,1959271,1949999,1950000,1.3049
1515376680000,1958463,1958468,1957871,1957949,0.2389
1515376740000,1957866,1957866,1951527,1952708,0.0533
1515376800000,1952979,1952979,1951527,1951527,0.0488
1515376860000,1951462,1951462,1951462,1951462,0.0010
1515376920000,1951402,1951412,1951402,1951412,0.0408
1515376980000,1951383,1951383,1951383,1951383,0.0100
1515377040000,1951357,1951357,1951357,1951357,0.0262
1515377100000,1951091,1951091,1950020,1950020,0.1000
1515377160000,1950037,1951304,1950020,1951303,0.2243
1515377220000,1950010,1950024,1950000,1950024,0.1113
1515377280000,1951527,1956177,1951527,1956177,0.0944
1515377340000,1956173,1956182,1956162,1956162,0.0248
1515377400000,1955522,1955528,1955522,1955528,0.1010
1515377460000,1955528,1955528,1955525,1955526,0.0428
1515377520000,1955500,1960496,1955500,1960496,0.1048
1515377580000,1960496,1960496,1960496,1960496,0.0000
1515377640000,1960496,1960496,1960496,1960496,0.0000
1515377700000,1960496,1960496,1960496,1960496,0.0000
1515377760000,1959968,1960379,1959968,1960379,0.0524
1515377820000,1964854,1964859,1964854,1964859,0.0508
1515377880000,1964859,1964859,1964859,1964859,0.0000
1515377940000,1964849,1965000,1964849,1965000,0.3608
1515378000000,1964989,1964998,1964989,1964998,0.0405
1515378060000,1964998,1965000,1964997,1965000,0.2221
1515378120000,1964900,1964900,1964894,1964899,0.0443
1515378180000,1964869,1964869,1960067,1960067,0.0360
1515378240000,1960086,1960086,1959969,1960000,0.4133
1515378300000,1959968,1960000,1959697,1960000,0.3858
1515378360000,1960000,1963916,1960000,1960000,0.1543
1515378420000,1960005,1960005,1960005,1960005,0.0001
1515378480000,1960005,1960005,1960005,1960005,0.0000
1515378540000,1960005,1960005,1960005,1960005,0.0000
1515378600000,1961000,1961000,1961000,1961000,0.0801
1515378660000,1961001,1961002,1961000,1961000,0.0366
1515378720000,1962829,1962829,1962829,1962829,0.0010
1515378780000,1962829,1962829,1962829,1962829,0.0000
1515378840000,1962829,1962829,1962829,1962829,0.0000
1515378900000,1962829,1962829,1962829,1962829,0.0000
1515378960000,1961006,1961006,1961005,1961005,0.0210
1515379020000,1960462,1960499,1960000,1960000,0.0772
1515379080000,1959990,1980000,1959990,1972843,0.5023
1515379140000,1965459,1965459,1965459,1965459,0.0010
1515379200000,1957734,1960000,1939995,1946544,2.8289
