Time,Start,Max,Min,End,Tot_trans
1522803060000,796175,796501,795100,795110,1.1317
1522803120000,795870,796459,795500,796010,0.8051
1522803180000,795982,796047,795500,795500,0.6910
1522803240000,795500,795683,795000,795095,1.1210
1522803300000,795090,796000,795090,795632,0.8043
1522803360000,795632,795644,795025,795553,0.6639
1522803420000,795824,796069,795644,796000,0.8403
1522803480000,796000,796384,796000,796000,1.7753
1522803540000,796194,797000,796000,796000,2.0624
1522803600000,796464,796900,796000,796440,0.7036
1522803660000,796439,796895,796000,796000,0.5082
1522803720000,796001,796724,795120,795495,2.2761
1522803780000,795490,796500,795252,796483,2.2278
1522803840000,796482,797000,796000,796193,3.0532
1522803900000,796064,797000,796000,796464,0.8272
1522803960000,796442,797000,796122,796411,1.0795
1522804020000,796422,798198,796000,796231,1.8053
1522804080000,797182,797182,796150,796346,0.6762
1522804140000,796043,796345,796032,796330,0.6512
1522804200000,796345,797999,796272,796800,1.8374
1522804260000,796712,797500,796390,797500,2.8114
1522804320000,797388,797999,796300,796395,0.7913
1522804380000,796395,799000,796001,796001,7.0199
1522804440000,796001,796989,795005,795005,1.7408
1522804500000,795100,797000,794000,794000,6.0210
1522804560000,794099,795294,793800,795294,1.4713
1522804620000,793905,795299,793629,793945,3.8352
1522804680000,793945,794166,793040,793050,2.3527
1522804740000,793040,795299,792370,793507,2.9826
1522804800000,793507,794999,793507,793699,0.7723
1522804860000,793605,795299,792605,793294,2.7139
1522804920000,792855,792900,791002,792699,4.1231
1522804980000,792448,793094,792006,793000,2.7366
1522805040000,793000,793002,791200,792390,4.8087
1522805100000,792400,793695,790000,790000,4.2224
1522805160000,790000,791000,786954,786975,4.9209
1522805220000,786974,789900,786078,789899,3.2684
1522805280000,789407,790500,787024,788309,3.0225
1522805340000,788304,789000,788053,788985,0.6258
1522805400000,788988,790000,788227,790000,1.1275
1522805460000,789587,790910,788500,789533,2.5211
1522805520000,789534,789534,787035,787275,1.8161
1522805580000,787387,789016,787024,788610,1.0400
1522805640000,788121,789963,787534,787708,1.1607
1522805700000,787872,787881,786005,786007,2.1595
1522805760000,786975,787745,785675,786005,0.4047
1522805820000,785675,787523,785161,786850,0.7539
1522805880000,786850,787979,785030,787500,2.6626
1522805940000,787490,788027,787047,787980,2.6952
1522806000000,787737,789018,787115,789003,0.6727
1522806060000,788636,789000,788000,788000,1.8414
1522806120000,788000,788000,786550,787390,0.9694
1522806180000,787506,788603,787013,787442,0.4949
1522806240000,787107,788591,786733,787001,1.6999
1522806300000,787249,787249,786133,787248,1.2924
1522806360000,787249,787301,786283,787293,0.6699
1522806420000,786854,786854,781500,786212,6.5137
1522806480000,786202,787000,784990,787000,1.9952
1522806540000,786604,786993,785905,786416,0.6726
1522806600000,785990,787005,785989,787005,0.9481
1522806660000,787005,788591,786079,786517,1.4106
1522806720000,786381,787309,786381,786884,0.5095
1522806780000,786633,787280,786074,787280,0.7944
1522806840000,786930,787800,786075,786873,1.9339
1522806900000,786887,787794,786059,787779,0.8274
1522806960000,787134,788000,786904,787301,0.6758
1522807020000,787300,788018,786495,787002,1.3136
1522807080000,787999,790000,787500,788567,2.0896
1522807140000,788568,790000,786319,788369,1.3199
1522807200000,787607,789800,787005,789000,2.0046
1522807260000,788999,790000,787519,788363,3.0197
1522807320000,788368,790568,787006,790568,4.4260
1522807380000,789007,790800,788825,788970,3.0418
1522807440000,789110,792000,788005,788264,3.0047
1522807500000,788263,789489,787561,787702,3.6852
1522807560000,787823,789000,787028,787600,1.3815
1522807620000,787321,788800,787000,787967,1.0179
1522807680000,788017,789000,788001,788002,1.6712
1522807740000,788010,789000,788002,788221,1.3448
1522807800000,788300,788894,788002,788002,1.9043
1522807860000,788012,789000,787300,787496,3.8708
1522807920000,787501,789000,787499,787615,2.3327
1522807980000,787616,789000,787300,787900,1.7267
1522808040000,787915,788452,787029,787055,2.3015
1522808100000,787056,788600,787006,788600,1.0638
1522808160000,788599,788654,788200,788220,1.0934
1522808220000,788225,789000,788200,789000,1.8643
1522808280000,788994,789998,788201,789229,1.8980
1522808340000,788533,790000,788213,789140,1.2976
1522808400000,789135,791100,789101,791000,2.2361
1522808460000,791079,791396,788213,790200,3.7875
1522808520000,789245,789605,788505,788505,1.9100
1522808580000,788506,789900,788505,789688,0.8889
1522808640000,789688,789889,789010,789010,0.5461
1522808700000,789010,789427,789000,789264,0.7928
1522808760000,789001,789490,788000,788000,2.1300
1522808820000,787541,788620,787500,788620,0.6792
1522808880000,788757,789120,787778,787783,1.1586
1522808940000,788136,788593,788111,788593,0.2918
1522809000000,788405,788593,788001,788593,0.9349
1522809060000,788579,788644,788250,788270,0.6402
1522809120000,788250,788500,787006,787007,1.8446
1522809180000,787656,788368,787006,787160,2.2693
1522809240000,787593,787898,785397,785397,3.7969
1522809300000,785005,785988,783635,785769,5.3317
1522809360000,785770,786880,785000,785753,1.8903
1522809420000,785014,785769,783666,784813,1.1850
1522809480000,784813,784835,783746,783763,0.5834
1522809540000,784579,784700,783915,783926,0.2824
1522809600000,783751,784484,783204,783639,0.8689
1522809660000,783099,783638,782364,782364,2.9522
1522809720000,782025,782980,782000,782978,2.0195
1522809780000,782771,783099,782000,783094,2.6010
1522809840000,783084,784600,782526,783339,1.6953
1522809900000,783338,784500,782800,783095,0.7609
1522809960000,783084,784000,782003,784000,3.2283
1522810020000,783079,784000,782489,782489,0.6569
1522810080000,782488,783900,782201,782323,1.2815
1522810140000,782898,783699,782217,783699,1.1952
1522810200000,783270,783546,782961,783499,0.4087
1522810260000,783214,783899,782357,783899,0.3444
1522810320000,783896,783899,783431,783894,0.5483
1522810380000,783899,784415,783462,784000,2.7638
1522810440000,783481,783947,783481,783699,0.1118
1522810500000,783452,784499,783452,783937,0.8323
1522810560000,783501,784364,783500,783981,0.1298
1522810620000,783990,784294,783641,783641,0.0426
1522810680000,783626,784047,783450,783895,1.7782
1522810740000,783702,783900,783400,783500,1.1021
1522810800000,783351,783633,783351,783633,0.0028
1522810860000,783381,783990,783000,783000,2.0160
1522810920000,783005,784005,782003,783990,2.8314
1522810980000,783983,783985,782039,782476,0.3743
1522811040000,782189,782865,782003,782015,1.4027
1522811100000,782023,783960,782015,783857,1.1764
1522811160000,783418,783857,783000,783000,0.0201
1522811220000,782989,783857,782979,783839,0.2244
1522811280000,783837,783880,783200,783880,1.1181
1522811340000,783990,784301,783610,784301,1.4470
1522811400000,784296,784301,783610,784000,0.9829
1522811460000,784158,784700,784016,784515,0.8947
1522811520000,784690,786000,784530,786000,1.4391
1522811580000,785260,786000,784739,784790,2.0658
1522811640000,785440,785443,784700,784700,1.3188
1522811700000,784550,784777,783458,784117,1.3596
1522811760000,784442,784898,784442,784898,0.7105
1522811820000,785000,786647,782700,785833,6.5053
1522811880000,785833,786000,784006,784774,0.7803
1522811940000,784688,784941,782887,784264,2.3447
1522812000000,784271,785000,783622,784666,0.2277
1522812060000,784420,785071,784420,785065,0.8435
1522812120000,785055,786000,785055,785282,0.7614
1522812180000,785287,787100,785155,785272,1.6531
1522812240000,785354,786429,785290,786360,1.8761
1522812300000,786348,787874,785910,786832,0.7509
1522812360000,787057,787057,785910,786150,2.6734
1522812420000,786360,787297,785910,785999,1.3621
1522812480000,785965,787281,785940,785965,0.9686
1522812540000,785965,786952,785965,786206,1.2463
1522812600000,786178,786178,786008,786163,0.2334
1522812660000,786173,788000,786088,786174,2.4551
1522812720000,786174,788199,785882,786710,5.0546
1522812780000,786310,787152,786300,786305,0.6913
1522812840000,786305,786305,785915,785915,2.2177
1522812900000,785925,786305,785915,786005,0.6818
1522812960000,786272,786272,785995,785995,1.0866
1522813020000,785995,786294,785000,785900,2.4353
1522813080000,786032,786304,785000,785950,0.5244
1522813140000,785960,785999,785500,785520,0.7072
1522813200000,785913,785924,785500,785500,0.4479
1522813260000,785556,785797,785000,785797,1.9123
1522813320000,785665,785738,784800,785305,0.8677
1522813380000,785295,785700,784929,785639,1.8059
1522813440000,785639,785700,785386,785400,0.5804
1522813500000,785410,785576,785000,785521,1.2101
1522813560000,785536,785798,785276,785588,0.4897
1522813620000,785432,785700,784776,784853,1.2533
1522813680000,784793,785799,784114,784677,1.3367
1522813740000,784572,784682,783014,784495,1.9233
1522813800000,784489,784500,783589,784450,0.1092
1522813860000,784450,784782,782951,784405,0.3021
1522813920000,784500,784782,783605,784327,0.3146
1522813980000,783832,784326,783500,784321,1.5728
1522814040000,784316,784717,783675,783922,0.8943
1522814100000,783501,783864,783500,783520,0.7293
1522814160000,783833,784261,783833,783833,3.6333
1522814220000,783833,783854,782405,783120,3.0406
1522814280000,783120,783200,783020,783200,0.3877
1522814340000,783080,783399,782670,782670,0.4310
1522814400000,782779,782782,782500,782505,0.6217
1522814460000,782500,782999,782500,782999,0.3160
1522814520000,782812,783399,782807,783010,0.7484
1522814580000,783010,783340,782500,782983,1.3814
1522814640000,782994,783083,782100,782766,1.1160
1522814700000,782304,783255,782000,783083,2.5208
1522814760000,783153,784323,783032,784323,0.3055
1522814820000,784500,785000,783990,784103,1.5367
1522814880000,784113,784999,784107,784500,0.5076
1522814940000,784616,785000,783990,784288,2.2966
1522815000000,784274,784274,783900,784030,0.3255
1522815060000,783834,784968,782034,784001,1.8685
1522815120000,783528,785000,782005,785000,1.1048
1522815180000,783007,783797,781516,783000,2.1545
1522815240000,782855,784592,782432,782741,1.4121
1522815300000,782741,784000,782689,783143,0.7251
1522815360000,783140,784000,782834,783192,2.1415
1522815420000,783191,784000,782600,782891,2.6249
1522815480000,782690,783500,782000,783500,1.1522
1522815540000,781891,783490,781891,783065,4.0454
1522815600000,783260,783260,783000,783000,1.6452
1522815660000,783233,783233,783000,783005,2.6124
1522815720000,783010,783244,783000,783005,0.5193
1522815780000,783005,783286,783000,783281,0.7585
1522815840000,783276,784200,783000,783988,3.9841
1522815900000,784200,784200,783000,783000,0.5271
1522815960000,783200,783200,782500,782908,0.9658
1522816020000,783010,783479,782500,782751,0.5220
1522816080000,782522,782990,782500,782600,0.1363
1522816140000,782695,782800,782500,782663,0.8430
1522816200000,782500,782653,782000,782305,6.1870
1522816260000,782005,782653,782005,782100,0.9646
1522816320000,782100,782495,781500,781543,4.3562
1522816380000,781500,781538,780005,780563,1.7927
1522816440000,780259,781500,780168,780857,2.1943
1522816500000,780938,781500,780405,781019,1.7439
1522816560000,781019,781500,780900,780900,1.0207
1522816620000,780849,781489,780600,781190,2.0179
1522816680000,781189,781995,780962,781592,1.5629
1522816740000,781301,781576,780000,781522,1.2469
1522816800000,781511,783000,780001,783000,0.5875
1522816860000,782275,783000,781650,782995,1.2394
1522816920000,782011,782990,781421,781701,1.0181
1522816980000,781701,782999,781122,782392,1.0638
1522817040000,781811,782349,781800,782162,0.4115
1522817100000,782129,782500,781111,782182,1.4665
1522817160000,781841,782513,781200,782503,0.7629
1522817220000,782558,782999,782558,782713,0.1042
1522817280000,782666,782999,782025,782603,0.3795
1522817340000,782989,783998,782000,783998,1.6378
1522817400000,783786,784790,783786,783800,0.5013
1522817460000,783722,783722,782315,782685,0.9038
1522817520000,782735,783666,782454,782454,0.8944
1522817580000,782454,783500,781505,782002,1.1871
1522817640000,782002,783000,781111,782563,1.1597
1522817700000,782453,783900,782453,783401,0.2892
1522817760000,783738,784004,782475,783990,0.1488
1522817820000,783162,784528,783162,784518,0.3483
1522817880000,784259,784259,783500,783600,0.4500
1522817940000,783899,784528,783505,783510,0.9830
1522818000000,783935,784257,783600,784190,0.4956
1522818060000,784190,784200,783715,784163,0.5060
1522818120000,784153,785000,783944,785000,3.7060
1522818180000,785000,785500,784589,785488,5.8890
1522818240000,785000,785539,785000,785539,0.9884
1522818300000,785689,787000,785689,786209,0.7355
1522818360000,786101,787400,785955,787000,1.9898
1522818420000,787000,787000,786300,786378,2.0397
1522818480000,786394,787000,786000,786010,1.5156
1522818540000,786440,786890,786000,786628,1.1422
1522818600000,786900,789900,786890,789900,3.5948
1522818660000,789162,790000,788416,789503,3.4206
1522818720000,789502,790000,789015,790000,2.3717
1522818780000,789543,790000,789477,789952,1.7336
1522818840000,789920,790000,789400,789400,3.0272
1522818900000,789400,790000,789011,790000,0.7866
1522818960000,789012,790000,789000,789530,1.0536
1522819020000,789778,790000,789531,790000,0.4416
1522819080000,789995,790000,789530,789562,1.4947
1522819140000,789530,791000,789530,790501,0.5425
1522819200000,790502,791000,789000,789000,0.8567
1522819260000,789437,790984,788999,790048,1.4310
1522819320000,790197,790799,789000,789989,1.2621
1522819380000,789101,789325,788999,789114,2.1292
1522819440000,789118,789949,788999,789560,0.4016
1522819500000,789141,789995,789009,789009,0.1759
1522819560000,789965,790499,788999,790486,1.7635
1522819620000,790024,790499,788999,789800,2.4383
1522819680000,789756,790499,789429,789638,0.1672
1522819740000,790071,791000,789648,790527,0.4074
1522819800000,790762,791200,790762,791064,0.7189
1522819860000,791000,792000,790100,790556,1.1354
1522819920000,790555,791573,790555,791000,1.3527
1522819980000,791495,791495,790602,791221,0.4305
1522820040000,790955,791994,790711,790800,0.7322
1522820100000,790800,791396,790200,790495,0.8004
1522820160000,790499,791975,789641,789900,3.7333
1522820220000,790000,791474,789742,789742,2.1888
1522820280000,789506,790489,789015,790091,2.8628
1522820340000,790010,790060,790000,790000,2.7296
1522820400000,790009,790085,790000,790047,2.7360
1522820460000,790020,790066,790000,790000,0.8176
1522820520000,790015,790050,790000,790010,0.5944
1522820580000,790001,792179,790001,790001,2.7469
1522820640000,790492,791990,790008,791214,0.7701
1522820700000,791214,791214,790342,790610,0.1880
1522820760000,790565,790565,790500,790507,0.1680
1522820820000,790512,790652,790510,790652,1.4684
1522820880000,790610,790637,790343,790344,0.9052
1522820940000,790344,790435,790344,790354,0.3511
1522821000000,790450,790652,790440,790563,0.3876
1522821060000,790500,790600,790340,790340,1.5084
1522821120000,790345,790580,790000,790000,1.2402
1522821180000,790005,790117,790000,790092,1.0069
1522821240000,790087,790132,790072,790087,0.5676
1522821300000,790109,793658,790000,791013,4.8668
1522821360000,791018,791490,790323,790371,0.8478
1522821420000,790323,790900,790182,790182,0.2578
1522821480000,790187,790348,790182,790182,0.6999
1522821540000,790188,790586,790021,790105,0.6550
1522821600000,790110,790215,790000,790000,0.9050
1522821660000,790000,790126,789511,790000,0.3990
1522821720000,790128,790685,790000,790289,0.3179
1522821780000,790149,790276,789521,790004,0.3116
1522821840000,790083,790083,788711,789545,1.3495
1522821900000,789550,789963,789351,789351,0.6589
1522821960000,789343,789967,789130,789891,0.2219
1522822020000,789578,790000,789068,789441,0.6716
1522822080000,789668,789994,789000,789000,0.6493
1522822140000,788899,789000,788000,788000,1.1953
1522822200000,788492,788980,788245,788260,1.0085
1522822260000,788373,788391,788120,788120,0.3924
1522822320000,788120,788185,788000,788000,0.5240
1522822380000,787737,788900,785646,787600,2.3097
1522822440000,787910,788980,787910,788799,0.4510
1522822500000,788643,788872,788633,788790,1.1809
1522822560000,788790,790500,788705,790131,1.1093
1522822620000,789862,791000,789852,790990,1.6527
1522822680000,790400,791000,790348,790717,1.3605
1522822740000,790679,791200,788633,790300,1.7138
1522822800000,791004,791195,789723,790267,1.0289
1522822860000,790277,792300,790254,790564,1.6263
1522822920000,790565,791799,790422,790701,1.0917
1522822980000,790706,792291,790254,792284,2.0582
1522823040000,792284,792984,791255,791606,0.3414
1522823100000,791577,792160,791577,791582,0.1908
1522823160000,791767,792170,791582,792004,1.5450
1522823220000,792234,792234,791590,791600,0.5484
1522823280000,791910,791915,791006,791200,0.9812
1522823340000,791200,791479,790254,790993,0.6252
1522823400000,790992,791265,790690,791188,0.0942
1522823460000,790713,791499,790172,790830,0.4124
1522823520000,790980,790980,790727,790727,0.0109
1522823580000,790720,791294,790172,790172,0.2503
1522823640000,790172,790353,789744,789744,1.3205
1522823700000,789969,789969,789257,789505,0.7056
1522823760000,789515,790503,789515,789745,0.6699
1522823820000,789695,789856,789280,789675,0.8606
1522823880000,789737,789900,789685,789802,0.2943
1522823940000,789900,790236,789895,790236,0.5913
1522824000000,790090,790090,789000,789000,0.9265
1522824060000,789000,789830,788633,789416,0.7931
1522824120000,789500,789830,789063,789305,0.4877
1522824180000,789300,789396,787500,788582,0.8426
1522824240000,788581,789381,788071,788699,0.3528
1522824300000,788696,789100,787945,788474,0.5411
1522824360000,788338,789391,788009,788746,0.1634
1522824420000,788317,789396,787946,787946,0.8536
1522824480000,788330,788709,787989,788709,0.6595
1522824540000,788169,788709,787000,787917,0.8673
1522824600000,787447,788000,787000,787623,1.3888
1522824660000,788000,789395,787640,789076,0.9251
1522824720000,788810,790000,788004,789409,2.0878
1522824780000,789409,789409,788739,788850,0.0202
1522824840000,789253,789889,788907,789889,0.6107
1522824900000,789794,789985,788589,789009,0.6247
1522824960000,788745,790000,786708,788700,0.6254
1522825020000,788690,788700,788101,788482,0.4207
1522825080000,788700,788900,787795,788888,0.7658
1522825140000,788888,789774,787569,789774,0.6598
1522825200000,789444,789754,789437,789497,0.0135
1522825260000,789342,789900,787789,789695,0.3997
1522825320000,789495,790000,789495,789676,1.2861
1522825380000,789843,790175,788505,789699,1.4809
1522825440000,788505,790755,787500,790755,0.7603
1522825500000,790755,791400,789005,789281,0.9866
1522825560000,789381,790534,788956,789000,1.2178
1522825620000,788999,789750,788956,789695,1.1008
1522825680000,789700,789750,789625,789650,0.2738
1522825740000,789625,790529,789625,790122,0.8469
1522825800000,790119,790500,789809,790216,1.1500
1522825860000,790211,790265,790000,790137,0.6313
1522825920000,790010,790502,789005,789863,1.3750
1522825980000,789863,790900,789862,790900,1.0355
1522826040000,790900,790900,788998,790374,0.5728
1522826100000,790163,790999,790163,790481,1.4375
1522826160000,790928,791505,790497,791439,1.5780
1522826220000,791249,791500,790703,790703,0.9565
1522826280000,790693,791446,790235,790902,2.5697
1522826340000,790496,791446,790296,791000,0.4143
1522826400000,790750,791000,788956,789013,1.4656
1522826460000,789489,791400,788976,789938,2.0672
1522826520000,789511,789789,789268,789299,0.0953
1522826580000,789136,789989,789136,789500,0.7180
1522826640000,789736,789999,789500,789967,1.2732
1522826700000,789727,789937,789714,789917,0.0470
1522826760000,789917,790000,789500,789500,0.3969
1522826820000,789752,791000,789500,789991,2.4590
1522826880000,790016,791000,788956,791000,0.8064
1522826940000,790732,791000,790509,790995,0.4811
1522827000000,790958,791000,790391,790995,2.0895
1522827060000,790699,790994,790000,790497,0.6259
1522827120000,790025,790989,789000,790021,0.7327
1522827180000,790158,790994,789021,789495,2.9301
1522827240000,789260,791200,789260,789769,2.2033
1522827300000,790150,790209,789001,789791,2.5875
1522827360000,790149,791000,789789,790021,1.3860
1522827420000,790045,790512,789000,790184,1.0437
1522827480000,789880,790433,789000,790313,0.7943
1522827540000,790047,790521,790000,790225,0.5639
1522827600000,790025,790025,789500,789519,0.3239
1522827660000,789258,790323,789010,789779,0.0900
1522827720000,789783,790899,789783,790538,0.8020
1522827780000,790496,790496,789198,789198,0.2829
1522827840000,789264,789400,789212,789215,0.6798
1522827900000,789177,789295,789177,789205,0.3494
1522827960000,789242,789242,788056,788106,2.9742
1522828020000,788106,788106,787700,787705,0.7681
1522828080000,787705,787730,785115,786181,2.1549
1522828140000,786181,786703,786000,786000,1.6912
1522828200000,785937,786900,785936,786011,0.9854
1522828260000,786010,787125,785920,786473,0.7217
1522828320000,786560,787000,786100,787000,0.4475
1522828380000,786990,787900,786460,786610,0.8394
1522828440000,786610,786621,785900,786000,1.6600
1522828500000,786000,786042,785700,785940,0.4229
1522828560000,785958,786619,785306,786202,0.1359
1522828620000,786182,786182,786000,786036,0.3629
1522828680000,786005,786619,785302,785302,0.5287
1522828740000,785638,785954,784655,784655,1.1716
1522828800000,784655,785558,784003,785503,0.8203
1522828860000,785505,785953,784003,785785,0.7809
1522828920000,785324,786005,785319,785899,0.4847
1522828980000,786096,786620,783540,784028,3.1462
1522829040000,783540,785399,783540,783540,2.5581
1522829100000,783540,785394,783540,785394,1.9975
1522829160000,785387,785387,783970,784122,1.0757
1522829220000,784121,785382,783572,784147,1.2368
1522829280000,784300,785000,783733,784999,0.8254
1522829340000,784763,784999,783751,784687,0.3329
1522829400000,784327,784327,783745,784029,0.8048
1522829460000,784029,784787,783745,784257,0.4291
1522829520000,784211,784677,783551,784200,0.4334
1522829580000,784140,784600,784126,784600,1.4059
1522829640000,784600,784600,784071,784340,2.3858
1522829700000,784285,784600,784011,784580,0.8268
1522829760000,784012,784600,783952,784600,0.1143
1522829820000,784326,784600,784154,784599,0.4848
1522829880000,784309,785050,784309,785050,3.0012
1522829940000,785049,785500,784000,785273,0.3606
1522830000000,785490,785500,784751,785500,0.1732
1522830060000,785205,785500,784188,785500,0.7920
1522830120000,785499,786431,784913,786128,1.4965
1522830180000,786128,787399,785001,785638,1.4771
1522830240000,785895,787200,785638,786478,2.1159
1522830300000,787200,787602,785252,785498,1.5383
1522830360000,785674,786900,785312,786900,0.6911
1522830420000,786900,786900,785311,785426,1.0837
1522830480000,785421,785999,785103,785595,2.0875
1522830540000,785425,785788,785103,785788,0.9722
1522830600000,785586,785773,785434,785439,0.0699
1522830660000,785414,786100,785103,785846,0.6073
1522830720000,785473,786790,785469,785886,0.4025
1522830780000,785892,786106,785521,785707,0.6390
1522830840000,785903,786279,785109,785503,0.5647
1522830900000,785692,786003,785103,785416,0.4397
1522830960000,785290,785999,785000,785999,0.3434
1522831020000,785133,785983,783573,783573,0.4357
1522831080000,785284,785339,784376,785116,0.2685
1522831140000,785310,785990,785310,785562,0.0091
1522831200000,785556,785990,784381,785655,0.3332
1522831260000,785329,785552,783577,785324,0.4606
1522831320000,785320,785320,783615,784429,0.3228
1522831380000,784429,784451,783556,784123,1.3020
1522831440000,783997,784422,783997,784271,0.2837
1522831500000,784406,784489,784123,784488,0.6926
1522831560000,784490,784493,783600,783600,1.2648
1522831620000,783600,783606,782211,782622,1.5683
1522831680000,782824,783376,782123,783375,1.4090
1522831740000,783365,783375,782460,783190,0.5383
1522831800000,783190,783190,782050,782474,1.0819
1522831860000,782060,782474,781500,781699,2.6085
1522831920000,781501,781501,780100,780885,2.7396
1522831980000,780799,781569,780020,781507,3.7499
1522832040000,781709,782055,780510,782055,1.7245
1522832100000,780933,782055,780600,781955,0.2967
1522832160000,781520,782055,781520,781744,0.6980
1522832220000,781894,783000,781894,782619,0.7842
1522832280000,782615,782700,782045,782045,1.5084
1522832340000,782034,783000,782034,783000,1.0999
1522832400000,782706,783000,781510,781510,1.2711
1522832460000,781510,783000,781500,783000,0.9710
1522832520000,781793,782491,781515,782092,0.6384
1522832580000,781899,782481,781700,781700,1.6509
1522832640000,781768,781841,780002,780027,1.7544
1522832700000,780029,781846,780000,781169,0.8011
1522832760000,781117,781502,780105,780105,0.2548
1522832820000,780767,781300,780239,781300,1.0262
1522832880000,781637,781885,781409,781450,0.3755
1522832940000,781400,781500,780468,781036,1.7634
1522833000000,780759,781885,780393,781158,0.6515
1522833060000,781207,781207,780000,780052,0.8342
1522833120000,780010,780147,778900,778900,6.4167
1522833180000,778900,779011,778000,778446,3.1590
1522833240000,778028,778885,776902,777913,4.8562
1522833300000,778088,778710,777101,777314,2.1163
1522833360000,777005,778821,776763,777524,1.2830
1522833420000,777523,778705,777523,777866,0.4750
1522833480000,777805,777999,776000,776788,3.7124
1522833540000,776788,776789,771788,771788,3.9821
1522833600000,771793,771947,770000,770091,3.8587
1522833660000,770101,770978,769049,770011,6.2101
1522833720000,770000,770010,768005,769262,1.3623
1522833780000,769028,769942,767006,767373,1.7323
1522833840000,767500,768699,767074,767974,3.2726
1522833900000,767521,767964,765672,767493,3.5396
1522833960000,767493,767493,765500,766331,2.7337
1522834020000,765701,766900,765000,765384,1.7233
1522834080000,765011,766427,763000,763010,1.9637
1522834140000,763005,763971,762000,763000,5.8901
1522834200000,762065,764974,762000,763577,6.7437
1522834260000,763577,765000,763243,764515,2.1639
1522834320000,764753,766138,764510,765000,2.2944
1522834380000,766138,768030,765915,766937,7.7179
1522834440000,766937,768000,766377,767243,3.1534
1522834500000,767100,768030,767000,767284,2.6033
1522834560000,767279,768692,766827,767900,3.2213
1522834620000,767005,767500,766377,766503,3.3122
1522834680000,766378,767000,765000,765000,2.4162
1522834740000,765111,766505,763287,763743,0.8475
1522834800000,763526,763526,761807,762374,1.5028
1522834860000,762932,763381,761500,761500,1.8378
1522834920000,761718,763381,761000,761400,3.4036
1522834980000,761636,763663,761490,763663,0.8746
1522835040000,763343,765399,763138,764320,0.7058
1522835100000,764001,765400,763491,763491,2.6356
1522835160000,763078,763078,760000,760000,7.4311
1522835220000,760041,760041,755500,755999,6.6016
1522835280000,756026,758606,755511,757050,3.6009
1522835340000,757125,758808,756705,757230,4.5831
1522835400000,757114,759005,757008,758276,4.6270
1522835460000,758000,759821,758000,758616,2.7052
1522835520000,758621,759817,758500,758757,0.5541
1522835580000,759252,760076,759002,759002,2.8737
1522835640000,759002,760000,759002,759053,4.6495
1522835700000,759053,760000,758000,758050,2.3766
1522835760000,758041,758837,757041,758675,0.7629
1522835820000,758660,760000,758125,759560,0.7520
1522835880000,759137,759421,758116,758542,1.5771
1522835940000,759000,760000,757665,760000,8.3498
1522836000000,760000,760951,758246,760951,3.8342
1522836060000,760480,762899,760480,761488,4.0720
1522836120000,761006,761190,760470,760475,5.2570
1522836180000,761096,761096,759999,760247,2.1393
1522836240000,759999,760257,757625,757663,1.7296
1522836300000,757664,758989,755001,757041,4.5466
