Time,Start,Max,Min,End,Tot_trans
1529638380000,737600,737800,737010,737077,1.2424
1529638440000,737480,737650,737077,737117,0.9153
1529638500000,737194,737732,737117,737640,0.2278
1529638560000,737740,737813,737740,737808,0.2684
1529638620000,737808,737808,737500,737525,1.5683
1529638680000,737525,737800,737525,737795,0.1786
1529638740000,737800,737850,737800,737850,0.1147
1529638800000,737794,737996,737362,737922,1.2209
1529638860000,737851,738000,737675,737990,2.7416
1529638920000,737990,738409,737603,738152,1.5474
1529638980000,738152,738256,738081,738086,0.1366
1529639040000,738088,738088,737077,737989,0.8351
1529639100000,737555,738600,736403,736405,5.3501
1529639160000,737798,737994,736403,737179,3.2903
1529639220000,737178,737400,735500,737389,5.8289
1529639280000,737389,737389,735020,737283,2.5958
1529639340000,737279,737290,737100,737100,0.5301
1529639400000,737280,737389,736861,737138,1.3441
1529639460000,737147,737300,736000,737000,1.2679
1529639520000,736837,737379,736832,737302,1.8201
1529639580000,737388,737500,737308,737500,0.4830
1529639640000,737500,737500,737416,737430,0.6078
1529639700000,737463,737513,737452,737513,0.5378
1529639760000,737503,737513,737332,737493,1.4750
1529639820000,737493,737494,736492,737107,1.5498
1529639880000,737389,737400,737000,737399,0.9301
1529639940000,737400,737502,737010,737279,0.4618
1529640000000,737241,737503,737025,737025,0.4817
1529640060000,737095,737475,737000,737475,0.6312
1529640120000,737117,737458,736904,737310,0.4619
1529640180000,736904,737481,736590,737100,2.7809
1529640240000,736715,736925,736501,736700,1.2836
1529640300000,736701,736999,735886,735886,1.5208
1529640360000,735886,735957,735163,735300,0.7909
1529640420000,735300,735500,735000,735456,2.0087
1529640480000,735024,735300,734228,734965,2.2287
1529640540000,734589,734965,734400,734645,0.2931
1529640600000,734511,734840,734402,734500,0.3210
1529640660000,734510,734510,734500,734500,1.0400
1529640720000,734502,734799,734500,734794,2.6258
1529640780000,734804,735553,734794,735500,2.2279
1529640840000,735505,735685,734402,735000,3.2672
1529640900000,734432,734971,733267,734958,2.1779
1529640960000,734958,734990,733288,734074,0.9047
1529641020000,734037,734038,733340,734018,0.3689
1529641080000,734013,734103,733427,733994,0.6841
1529641140000,733990,734000,733340,734000,0.4053
1529641200000,733506,734449,733266,733825,1.9612
1529641260000,733826,734448,733276,733283,1.6703
1529641320000,734000,734450,733455,734449,0.6075
1529641380000,734658,734745,734112,734507,1.2892
1529641440000,734503,734918,734422,734432,1.2967
1529641500000,734432,735572,734429,735000,0.8964
1529641560000,735000,735000,734319,734319,0.2100
1529641620000,734965,735000,734319,735000,0.5170
1529641680000,734366,735011,734319,735001,1.5200
1529641740000,735006,736000,735001,736000,1.0998
1529641800000,736000,736505,735590,736081,1.3969
1529641860000,736079,736280,735614,735933,0.2483
1529641920000,735932,736200,735677,735677,0.3255
1529641980000,735911,736150,735677,736150,0.2260
1529642040000,735785,736400,735780,735800,0.4585
1529642100000,735812,737151,735801,736617,1.6026
1529642160000,736627,737230,735893,736404,0.8327
1529642220000,736341,736424,736200,736240,0.4397
1529642280000,736014,736999,735707,735959,0.9239
1529642340000,736066,736095,736066,736095,0.1139
1529642400000,736095,736299,736095,736299,0.2310
1529642460000,736299,736299,736299,736299,0.0000
1529642520000,736290,736999,735973,735973,0.2768
1529642580000,736397,736770,735972,736429,0.3009
1529642640000,736080,736518,736066,736067,0.9390
1529642700000,736296,737216,736100,736102,1.2458
1529642760000,736101,736357,736100,736347,0.7096
1529642820000,736347,736574,736100,736101,0.1584
1529642880000,736100,736100,736002,736100,0.3084
1529642940000,736089,736089,735885,735908,1.2858
1529643000000,736011,736074,735716,735824,0.4629
1529643060000,735694,735915,735555,735915,0.3094
1529643120000,735565,735920,735555,735555,0.4742
1529643180000,735456,735573,735326,735513,0.2902
1529643240000,735677,736472,735501,736001,0.4530
1529643300000,736437,737600,735737,736349,1.6201
1529643360000,736339,736552,735925,736061,0.3007
1529643420000,736056,737306,736056,736378,0.8068
1529643480000,736501,736810,736148,736810,0.4080
1529643540000,736359,736925,736240,736500,0.3359
1529643600000,736501,737113,736500,737108,0.2860
1529643660000,736942,737807,736501,736532,3.7581
1529643720000,736755,737153,736502,736502,0.2613
1529643780000,736979,737151,736501,737151,0.1910
1529643840000,737008,737118,737000,737118,0.2720
1529643900000,737000,737107,736813,736813,0.5959
1529643960000,736813,736986,736500,736915,0.1569
1529644020000,736901,736910,736555,736555,0.4091
1529644080000,736740,736758,736555,736632,0.5953
1529644140000,736773,736913,736621,736622,0.2309
1529644200000,736622,736912,736622,736633,0.7094
1529644260000,736626,736830,736621,736639,0.7149
1529644320000,736639,737000,736621,736924,1.3379
1529644380000,736810,736998,736621,736990,1.0424
1529644440000,736990,737201,736624,737200,1.0061
1529644500000,737000,737000,736676,737000,2.8463
1529644560000,737000,737011,736679,737000,3.0666
1529644620000,737005,737900,736699,737055,3.2370
1529644680000,737301,737684,736902,737390,0.2133
1529644740000,736903,737525,736900,736900,0.5361
1529644800000,736905,737610,736900,737081,1.1608
1529644860000,736905,737161,736900,737034,0.7173
1529644920000,737151,737364,737071,737160,0.6614
1529644980000,737168,737168,736826,736826,0.5229
1529645040000,736804,737063,736700,736706,0.9917
1529645100000,736707,736710,736700,736700,0.1000
1529645160000,736828,736828,736555,736701,0.1349
1529645220000,736779,736815,736501,736732,0.1668
1529645280000,736501,737058,736501,736501,0.5326
1529645340000,736506,737416,736500,737416,1.1975
1529645400000,737416,737766,737124,737243,0.5909
1529645460000,737248,737988,737013,737340,0.4560
1529645520000,737463,737465,737221,737348,0.3683
1529645580000,737126,737536,737053,737462,0.1949
1529645640000,737231,737289,737077,737289,0.1711
1529645700000,737079,737261,737077,737261,0.4982
1529645760000,737271,737293,737261,737271,0.0760
1529645820000,737271,737331,737266,737301,0.0650
1529645880000,737281,737350,737261,737350,0.0800
1529645940000,737262,737262,737077,737100,0.4973
1529646000000,737100,737100,736726,736964,1.2224
1529646060000,736964,736974,736500,736500,0.9418
1529646120000,736500,736887,736100,736338,0.6701
1529646180000,736391,736465,736000,736000,0.4175
1529646240000,736000,736625,736000,736600,0.4531
1529646300000,736625,736980,736625,736980,0.3269
1529646360000,736514,736655,736317,736327,0.2845
1529646420000,736126,736808,736001,736773,0.2963
1529646480000,736232,736366,736000,736017,0.1581
1529646540000,736010,736220,736002,736002,0.0775
1529646600000,736220,736375,736002,736128,1.0941
1529646660000,736009,736801,736000,736801,0.7621
1529646720000,736024,736079,735969,735990,0.9778
1529646780000,735992,736945,735200,735301,2.9166
1529646840000,735419,735836,735381,735836,0.3272
1529646900000,735836,735847,734770,734770,2.3236
1529646960000,735419,735610,734772,735605,0.3426
1529647020000,735610,736063,735360,735986,0.8070
1529647080000,735724,736060,735724,736060,0.0700
1529647140000,735967,736062,735577,736000,0.5110
1529647200000,735572,735997,735572,735997,0.0360
1529647260000,735795,735861,735593,735861,0.0251
1529647320000,735992,736001,735992,736001,0.7576
1529647380000,736001,736063,735785,736063,0.2280
1529647440000,736063,736209,735727,736191,0.0890
1529647500000,736112,736200,736112,736194,0.0300
1529647560000,736005,736367,735994,736041,0.1149
1529647620000,736142,736505,736017,736276,0.1296
1529647680000,736138,736515,736057,736515,0.5256
1529647740000,736515,736707,736347,736357,0.1464
1529647800000,736362,736614,736347,736614,0.0952
1529647860000,736500,736700,736500,736600,0.5298
1529647920000,736600,736700,736021,736600,0.3905
1529647980000,736621,736621,736427,736437,0.4026
1529648040000,736448,736707,736256,736500,0.6655
1529648100000,736502,736510,736500,736510,0.3196
1529648160000,736500,736510,736500,736500,0.1300
1529648220000,736602,736612,735961,735961,0.4722
1529648280000,736333,736531,736333,736526,0.0357
1529648340000,736489,736531,736489,736531,0.2424
1529648400000,736531,736531,735879,736398,0.3872
1529648460000,736386,736529,736300,736300,0.0726
1529648520000,736300,736488,735888,736042,0.1895
1529648580000,736032,736531,735990,736521,1.8406
1529648640000,736293,736521,736148,736521,0.1680
1529648700000,736521,736531,736200,736241,0.2307
1529648760000,736240,737017,736191,736212,0.7048
1529648820000,736191,736211,736179,736211,0.1048
1529648880000,736206,737014,736201,736214,0.1342
1529648940000,736209,736682,736140,736153,0.8764
1529649000000,736529,736604,735693,735693,0.9941
1529649060000,735780,736001,735544,735545,0.2357
1529649120000,735544,735990,735132,735745,0.5493
1529649180000,735241,735998,735141,735997,0.2381
1529649240000,735504,736000,735504,735806,0.6000
1529649300000,735801,735989,735800,735800,0.5632
1529649360000,735800,735989,735800,735967,0.1710
1529649420000,735800,735947,735800,735800,0.4310
1529649480000,735800,735800,734100,734758,3.5603
1529649540000,734117,735300,734100,735006,2.7098
1529649600000,735290,735290,734418,735001,1.6603
1529649660000,734971,735300,734714,735300,2.4249
1529649720000,735300,735700,735300,735700,0.1087
1529649780000,735448,735695,735050,735470,1.4311
1529649840000,735493,735499,735276,735276,0.3816
1529649900000,735177,735177,735000,735000,0.5640
1529649960000,735000,735210,734825,735053,0.3546
1529650020000,735073,735300,734714,735300,1.8459
1529650080000,735071,735681,734800,735528,0.5813
1529650140000,735142,735247,734857,735229,0.0612
1529650200000,735008,735024,735008,735024,0.0150
1529650260000,735254,735487,735004,735004,0.0533
1529650320000,735447,736198,735237,735266,0.6372
1529650380000,735266,735266,735000,735002,0.7162
1529650440000,735000,735305,734980,735000,0.4407
1529650500000,735000,735285,734985,735021,0.0321
1529650560000,735000,735020,735000,735020,0.0300
1529650620000,735035,735255,734980,734980,0.0796
1529650680000,734980,735426,734980,735426,0.3349
1529650740000,735011,735061,734980,735060,0.1059
1529650800000,735080,735464,734980,735080,0.1415
1529650860000,735105,735357,734714,734714,0.7823
1529650920000,734579,734842,734100,734412,1.7758
1529650980000,734426,734571,732310,732310,4.3822
1529651040000,732310,734036,732309,733522,4.4154
1529651100000,734036,734991,734000,734401,4.4909
1529651160000,734511,734745,733167,733204,7.0595
1529651220000,733410,733412,731718,731718,5.3833
1529651280000,731718,731751,729400,729400,10.5903
1529651340000,729353,729353,726000,726000,6.2758
1529651400000,725800,725800,725000,725000,17.3636
1529651460000,724950,725000,721202,722417,9.0010
1529651520000,722060,722800,720866,721672,6.5061
1529651580000,721010,722538,720099,720647,7.7426
1529651640000,720875,722100,720580,722100,3.0772
1529651700000,721600,723551,721581,723124,1.6547
1529651760000,723129,724600,723124,723547,2.8913
1529651820000,723710,723710,722715,723097,3.1112
1529651880000,722860,723097,721761,722005,2.2377
1529651940000,722055,722522,721349,721889,1.8539
1529652000000,721889,722080,721740,721740,4.2260
1529652060000,721816,721816,719800,720000,8.7435
1529652120000,719800,721300,719001,720086,5.3472
1529652180000,720097,721700,720000,720910,2.9451
1529652240000,720910,722230,720910,721655,1.9756
1529652300000,721655,721789,720687,720687,0.7874
1529652360000,720687,721255,719950,720874,3.6863
1529652420000,720874,721659,720004,720004,2.8549
1529652480000,721530,721748,720857,721182,0.5486
1529652540000,721332,721778,721171,721171,0.9706
1529652600000,721171,721375,720637,720988,1.3958
1529652660000,720998,721398,720049,720690,0.5370
1529652720000,720786,721498,720731,721428,0.2985
1529652780000,721142,721496,720501,720501,0.4280
1529652840000,720500,721300,720500,720753,1.5308
1529652900000,720773,721712,720652,721166,1.6824
1529652960000,721186,721700,720666,721215,1.0773
1529653020000,721027,721498,720666,720806,1.8258
1529653080000,720811,721200,720023,720023,3.3325
1529653140000,720495,720499,717290,718923,5.1351
1529653200000,718978,719681,718797,718797,1.9685
1529653260000,718928,718990,718247,718300,1.4377
1529653320000,718300,719092,718300,719092,2.9216
1529653380000,719020,719102,718366,718845,0.6067
1529653440000,718383,719500,718300,718300,1.6518
1529653500000,718420,719900,718302,719900,0.7813
1529653560000,719140,719890,719140,719414,0.8283
1529653620000,719391,720000,719314,719751,0.8872
1529653680000,719751,720639,719751,720019,0.2345
1529653740000,720029,722471,720020,720706,1.0375
1529653800000,720711,720825,719013,720256,4.0438
1529653860000,720011,720246,719038,719038,0.6066
1529653920000,719001,719655,719001,719655,0.3095
1529653980000,719222,720639,719212,719843,0.2349
1529654040000,719800,720642,719001,719001,0.7809
1529654100000,719000,720100,719000,719934,1.3294
1529654160000,719503,720000,719014,719369,0.1859
1529654220000,719867,720612,719484,720270,1.0473
1529654280000,720277,720467,719882,720467,0.2750
1529654340000,720539,721579,720194,720500,2.5467
1529654400000,720500,722301,720500,721900,0.8245
1529654460000,721442,722301,721428,722100,2.2184
1529654520000,722100,722800,721601,721865,4.7641
1529654580000,721865,722554,721517,721517,0.6187
1529654640000,721517,721742,721000,721000,0.2703
1529654700000,721000,721000,721000,721000,0.0100
1529654760000,721010,721703,721007,721007,0.1713
1529654820000,721024,721231,721010,721010,0.5780
1529654880000,721010,722234,721010,722234,0.5559
1529654940000,721369,722558,721364,722010,0.3873
1529655000000,722570,722570,721943,721943,0.1889
1529655060000,722013,722013,722000,722005,0.1680
1529655120000,722005,722014,722000,722000,0.9493
1529655180000,722000,722017,721500,721924,0.9003
1529655240000,721701,721701,721500,721505,0.0735
1529655300000,721510,721938,721500,721846,0.3508
1529655360000,721846,724171,721500,721592,5.9415
1529655420000,722200,722200,721500,721502,0.6206
1529655480000,721506,721747,721500,721554,0.4819
1529655540000,721500,722699,721011,721011,2.0890
1529655600000,721011,721216,721000,721000,2.1740
1529655660000,721000,721198,720500,720500,1.8693
1529655720000,720931,721417,720450,720450,0.4295
1529655780000,720450,723000,720208,720349,1.0312
1529655840000,720257,720500,720000,720500,0.5689
1529655900000,720125,721009,720125,720427,0.9164
1529655960000,720500,721889,720500,721177,0.4122
1529656020000,721088,721178,721000,721000,0.1274
1529656080000,721000,721196,721000,721000,1.7841
1529656140000,721000,721152,721000,721000,1.3645
1529656200000,721154,721154,720000,720000,1.5113
1529656260000,720000,720119,719321,719321,2.1464
1529656320000,719321,720090,719000,719000,0.5375
1529656380000,718960,719000,716025,717000,4.3322
1529656440000,716999,717100,711000,711070,11.2707
1529656500000,711060,711770,708888,709169,11.8150
1529656560000,708888,710113,707605,710113,7.8080
1529656620000,710160,712000,709349,711125,5.1270
1529656680000,711230,715000,710000,711454,8.9214
1529656740000,711450,712765,710000,710944,5.6222
1529656800000,710945,712570,710020,712000,4.0865
1529656860000,711517,712570,710721,711485,4.9893
1529656920000,710732,711820,710000,710000,5.0856
1529656980000,710080,710479,708000,708001,8.9368
1529657040000,708081,708502,707055,708286,4.8053
1529657100000,708286,709435,707927,709250,2.4647
1529657160000,709120,709999,708228,709663,1.0755
1529657220000,709663,711005,707464,708847,5.2610
1529657280000,708847,709430,707500,708080,2.5023
1529657340000,708500,709980,707471,709980,1.7988
1529657400000,709980,710226,708753,709250,0.5678
1529657460000,709038,710226,709038,709911,1.1960
1529657520000,709996,711665,709996,710496,1.6015
1529657580000,710452,710999,709900,709930,0.7792
1529657640000,709910,710544,709001,709600,1.5638
1529657700000,709167,710594,709160,709695,0.5636
1529657760000,709687,710717,709000,709599,2.8815
1529657820000,709600,710716,709557,709680,1.3184
1529657880000,710100,710100,709680,709972,0.5784
1529657940000,709971,710249,709691,709871,1.2178
1529658000000,710214,710869,709680,709680,2.5979
1529658060000,709737,710000,708160,709050,2.8189
1529658120000,708790,709520,708000,708001,1.6152
1529658180000,708344,708400,707178,707904,1.8586
1529658240000,708046,708385,707177,707341,2.0983
1529658300000,707341,707351,706000,706187,6.0395
1529658360000,706000,708360,706000,707597,5.0474
1529658420000,707608,708069,707301,708066,3.2386
1529658480000,707472,708068,707000,707380,1.4085
1529658540000,707110,707770,707001,707419,1.9199
1529658600000,707409,707997,707001,707214,0.9943
1529658660000,707587,707997,707001,707466,3.4255
1529658720000,707466,707997,707208,707510,1.5268
1529658780000,707527,707997,707223,707899,2.0072
1529658840000,707320,707900,707022,707150,1.2260
1529658900000,707758,708000,707150,707842,1.6720
1529658960000,708000,708077,707110,707110,1.2979
1529659020000,707110,707380,707000,707339,2.0792
1529659080000,707056,707601,707050,707601,2.1408
1529659140000,707600,707848,707052,707848,1.0800
1529659200000,707517,707999,707500,707849,0.9497
1529659260000,707849,707975,707223,707975,1.1457
1529659320000,707950,707975,707000,707097,1.7285
1529659380000,707121,707807,706460,707101,2.4042
1529659440000,707101,707497,707024,707240,1.7567
1529659500000,707083,707975,706702,707385,5.5575
1529659560000,707465,708490,707401,708418,2.8604
1529659620000,708409,708600,708062,708600,1.9293
1529659680000,708600,708750,707468,707645,1.0612
1529659740000,707692,707983,707450,707850,1.2747
1529659800000,707963,708300,707673,708300,0.8299
1529659860000,707935,708399,707500,708100,0.6338
1529659920000,707950,708240,707532,708100,1.0853
1529659980000,707810,708900,707501,708135,1.7048
1529660040000,708252,708899,708035,708645,3.2946
1529660100000,708640,708665,707791,708390,1.9206
1529660160000,708290,708557,707901,708436,1.5117
1529660220000,708401,709325,708390,708414,2.1560
1529660280000,708627,709018,708390,708390,1.7032
1529660340000,708390,708815,708390,708815,0.9647
1529660400000,708552,708900,708326,708502,1.8081
1529660460000,708502,708670,707564,708000,1.2728
1529660520000,707708,708000,707001,707066,0.7824
1529660580000,707129,708199,707000,708199,2.6358
1529660640000,708199,709037,707695,707997,1.4832
1529660700000,708375,708401,707462,707729,0.4928
1529660760000,707729,707730,707461,707530,1.4131
1529660820000,707540,708141,707249,707624,0.5798
1529660880000,707624,708740,707426,707848,0.6371
1529660940000,707930,708877,707505,707856,0.2218
1529661000000,707851,708092,707417,707710,0.1718
1529661060000,707947,708400,707722,708400,0.4020
1529661120000,708219,708400,707720,708400,0.8578
1529661180000,708069,708399,707628,708031,0.5140
1529661240000,708133,708223,707553,707553,0.8031
1529661300000,707553,707863,707099,707099,2.2395
1529661360000,707099,707273,704800,704845,5.3279
1529661420000,704845,711565,704003,704846,11.4180
1529661480000,705110,705782,702300,702300,7.7813
1529661540000,702300,702300,700000,700001,13.2339
1529661600000,700068,704998,700001,701038,5.2261
1529661660000,701357,703180,701347,702435,1.9946
1529661720000,702435,703000,701478,701478,2.9520
1529661780000,701478,703488,701475,702867,2.0905
1529661840000,702897,703690,702591,702905,1.8986
1529661900000,702608,703195,702082,703184,3.9627
