Time,Start,Max,Min,End,Tot_trans
1523757420000,870146,870424,869647,869647,0.1569
1523757480000,869194,869194,869127,869127,0.0179
1523757540000,869492,869492,869492,869492,0.0070
1523757600000,869495,869520,869132,869520,0.0179
1523757660000,869548,870595,869500,870595,0.4182
1523757720000,869555,870553,869117,870553,0.6861
1523757780000,869247,869247,868629,868629,0.5732
1523757840000,868500,869400,867500,867500,1.3562
1523757900000,867500,867500,866708,866708,0.5362
1523757960000,866989,869143,866989,869137,1.0511
1523758020000,869172,869282,867491,868720,0.5766
1523758080000,868990,869040,866830,868500,0.3455
1523758140000,867989,868485,867989,868475,0.2162
1523758200000,867565,867575,867221,867221,0.2134
1523758260000,867518,868325,867518,868011,0.4924
1523758320000,867974,868509,867319,868444,0.3423
1523758380000,868444,869040,868444,869040,0.2871
1523758440000,869035,869040,869000,869000,0.6731
1523758500000,868601,868995,865546,868351,1.1100
1523758560000,868021,868250,868010,868238,0.0320
1523758620000,868145,868145,868030,868145,0.3212
1523758680000,868134,869000,868134,869000,0.8388
1523758740000,869000,869710,869000,869700,0.5698
1523758800000,869700,870005,868990,870000,2.0360
1523758860000,869460,870015,869455,870000,1.1034
1523758920000,870395,871000,870395,871000,0.4256
1523758980000,871010,872000,869625,870990,0.6702
1523759040000,870964,871000,869129,869229,0.9247
1523759100000,869349,870990,869348,869781,2.0239
1523759160000,870022,870077,869781,869781,1.4868
1523759220000,869781,869781,867500,868617,1.8847
1523759280000,868618,868930,868618,868874,0.1201
1523759340000,868873,868874,868868,868874,0.1125
1523759400000,868874,868886,868874,868886,1.9067
1523759460000,869958,869958,869503,869957,0.0348
1523759520000,869957,869957,869663,869663,0.1346
1523759580000,869950,869998,869930,869998,1.8113
1523759640000,869998,870900,869997,870900,2.1784
1523759700000,870143,870990,870143,870500,0.5532
1523759760000,870499,870500,868838,868900,0.7503
1523759820000,868827,868827,868265,868315,0.4332
1523759880000,868281,868899,868281,868899,0.0561
1523759940000,869039,869990,868772,869250,0.4915
1523760000000,869683,869990,868592,868592,0.8418
1523760060000,868577,869040,867963,867963,0.1961
1523760120000,869390,869400,868266,868266,0.0839
1523760180000,868266,868276,867913,867913,0.2942
1523760240000,867913,867913,866666,866666,1.2379
1523760300000,866666,866671,866666,866666,0.1107
1523760360000,867473,869400,867187,868431,0.4517
1523760420000,868432,869398,867570,868230,0.4539
1523760480000,868600,868800,867631,867902,0.4431
1523760540000,868123,868700,867570,867570,0.8775
1523760600000,867570,867570,866248,867404,1.6242
1523760660000,867403,868800,867403,868800,1.3851
1523760720000,868000,868800,868000,868173,0.6086
1523760780000,868217,868779,868217,868272,0.4661
1523760840000,868282,868780,868272,868780,0.6671
1523760900000,868780,868780,868780,868780,0.0711
1523760960000,868780,868780,868282,868282,0.0455
1523761020000,868282,868282,868272,868277,0.0200
1523761080000,868719,869102,868719,868797,0.6788
1523761140000,868805,868812,868786,868786,0.1844
1523761200000,868786,868787,868776,868786,0.1631
1523761260000,868282,868282,868000,868000,0.3834
1523761320000,868000,868999,867934,868005,0.3632
1523761380000,868055,868057,868055,868057,0.0120
1523761440000,868002,868006,868000,868000,2.1447
1523761500000,867845,868021,867845,868021,0.1018
1523761560000,868042,869400,867606,867606,2.0522
1523761620000,867570,867627,867313,867627,0.1863
1523761680000,867553,868854,867552,868854,0.0909
1523761740000,867826,868839,867018,867790,0.1217
1523761800000,868224,868500,867115,867689,0.2630
1523761860000,868500,868500,868490,868500,0.4273
1523761920000,868490,870000,867387,870000,0.7032
1523761980000,870000,870000,869416,869416,0.4146
1523762040000,869978,870074,869978,870069,0.1976
1523762100000,870013,870013,869963,869963,0.3279
1523762160000,869000,869447,867005,868722,2.5524
1523762220000,868670,868800,867941,867941,0.1081
1523762280000,868140,868145,868140,868145,0.0241
1523762340000,868200,869764,868200,868947,0.6196
1523762400000,868942,868947,868935,868947,0.1286
1523762460000,868947,868947,868439,868942,0.0525
1523762520000,868942,869417,868942,869417,0.3616
1523762580000,869442,869442,869442,869442,0.0033
1523762640000,869448,869448,869338,869338,3.7330
1523762700000,869338,869691,868200,868202,0.9463
1523762760000,868983,869000,868981,869000,0.1185
1523762820000,869000,869440,868999,868999,0.8286
1523762880000,868998,869048,868998,869048,0.0448
1523762940000,868238,868238,868237,868237,0.0100
1523763000000,868958,869049,868958,869022,0.4475
1523763060000,868686,868692,868237,868237,0.0620
1523763120000,868237,868258,868237,868258,0.2319
1523763180000,868258,868862,868237,868862,0.0861
1523763240000,868247,868247,867769,867769,0.5603
1523763300000,867769,867769,867005,867005,0.7309
1523763360000,867100,867120,867100,867120,0.3892
1523763420000,867799,868255,867799,868200,0.4516
1523763480000,868072,868072,867415,868005,1.3327
1523763540000,868000,868010,867100,867100,0.9541
1523763600000,867963,868005,867963,868005,0.2437
1523763660000,868014,869000,867100,867461,1.1520
1523763720000,867471,867471,867461,867461,0.0600
1523763780000,867466,867711,867432,867700,0.7406
1523763840000,868795,869060,867700,868626,0.6619
1523763900000,869011,869110,867922,869100,1.1054
1523763960000,869100,869665,868766,869124,2.3677
1523764020000,869127,869666,868650,868750,1.6020
1523764080000,868740,869665,868623,868700,2.1546
1523764140000,868715,868715,867700,867700,0.9851
1523764200000,867700,867705,867700,867700,0.1760
1523764260000,867700,867750,867700,867710,0.0690
1523764320000,867710,867710,867702,867702,0.2227
1523764380000,868682,868737,867790,867810,0.1326
1523764440000,868595,869665,868584,868649,0.4167
1523764500000,868650,868655,868634,868634,0.6861
1523764560000,868634,868634,867720,868500,0.4802
1523764620000,868489,868550,868431,868550,0.4364
1523764680000,868017,868615,867900,868068,0.2659
1523764740000,868078,868650,867882,868300,0.0220
1523764800000,868300,868316,868113,868281,0.1028
1523764860000,868332,868600,868051,868313,0.1498
1523764920000,868313,869000,868065,868065,0.1564
1523764980000,868070,868075,867940,867951,0.8685
1523765040000,867951,868624,867950,868624,0.2673
1523765100000,868624,868800,867951,868800,0.3798
1523765160000,868785,868850,868769,868785,1.1701
1523765220000,868785,868785,868785,868785,0.3602
1523765280000,868785,868785,868334,868785,0.2851
1523765340000,868355,868784,868334,868784,0.0761
1523765400000,868784,868785,868411,868715,0.4165
1523765460000,868694,868705,868000,868694,0.9440
1523765520000,868011,868630,867959,868510,0.4875
1523765580000,868498,868498,867950,868005,1.1057
1523765640000,868010,868010,868000,868005,0.1471
1523765700000,868486,868602,868486,868602,0.0762
1523765760000,868602,868777,868602,868777,0.7667
1523765820000,868820,869666,868816,869666,0.9814
1523765880000,869665,869959,869665,869959,0.5918
1523765940000,869954,870800,869000,870000,1.3636
1523766000000,870001,870001,869000,869000,0.4880
1523766060000,869800,869940,869800,869800,0.4406
1523766120000,869805,869805,869800,869800,0.1810
1523766180000,869950,871000,869318,871000,1.8277
1523766240000,870292,873000,870292,873000,8.1172
1523766300000,873000,873110,871005,871005,6.1366
1523766360000,871005,873109,871005,873000,1.6461
1523766420000,873000,874000,871139,871927,1.3664
1523766480000,871904,872995,871700,871700,4.9412
1523766540000,871323,871700,870032,871000,2.0002
1523766600000,871040,871041,870050,870177,0.4717
1523766660000,870177,870177,868005,868062,2.6350
1523766720000,868062,869499,868014,868894,2.9464
1523766780000,868475,869400,868470,868710,0.7446
1523766840000,868715,868720,868273,868278,1.2557
1523766900000,868283,868283,868180,868235,1.3604
1523766960000,868262,868973,868241,868374,0.8971
1523767020000,868374,868379,868274,868274,1.2707
1523767080000,868369,869000,868369,869000,0.2506
1523767140000,868999,869000,868831,868928,0.5420
1523767200000,868928,868928,868421,868421,0.3567
1523767260000,868421,868421,868037,868037,2.4647
1523767320000,868037,868282,867205,868238,1.5909
1523767380000,868226,868562,868226,868511,0.3350
1523767440000,868510,868511,867449,867883,0.2622
1523767500000,867863,868060,867360,867470,1.0944
1523767560000,867526,868286,867521,868285,0.1403
1523767620000,868169,868296,868169,868291,1.7762
1523767680000,868495,868506,868490,868490,0.0529
1523767740000,868490,868491,868490,868490,0.1114
1523767800000,868104,868104,867620,867620,0.2594
1523767860000,867992,868005,867684,867684,0.5193
1523767920000,867715,868000,867715,868000,0.0234
1523767980000,868480,870200,867985,869157,3.0407
1523768040000,868279,870000,868019,868535,1.4663
1523768100000,868540,868999,868535,868571,0.1523
1523768160000,868998,869500,868591,868901,0.2278
1523768220000,868592,868894,868581,868581,0.2341
1523768280000,868596,869000,868586,869000,0.3507
1523768340000,868859,868859,868848,868848,0.6802
1523768400000,868848,868848,868520,868520,0.7013
1523768460000,868535,868535,868500,868500,0.1417
1523768520000,868500,868501,868000,868000,0.7949
1523768580000,868000,868000,867727,867732,0.3170
1523768640000,868246,869000,868245,868741,0.1011
1523768700000,868727,868989,867876,868989,0.1250
1523768760000,868446,868446,867941,867941,0.0560
1523768820000,867941,868852,867941,868105,0.3187
1523768880000,868105,868110,867111,867111,6.6101
1523768940000,867111,867599,865000,865852,4.4764
1523769000000,865800,867004,865800,866361,1.0725
1523769060000,866862,867565,866600,867560,1.0524
1523769120000,867585,868025,867585,868020,0.4512
1523769180000,868025,868060,868010,868060,0.1179
1523769240000,868086,868505,868050,868050,0.2310
1523769300000,868750,868819,868750,868805,0.1112
1523769360000,868820,868989,868737,868737,0.2542
1523769420000,868974,868989,868742,868742,0.1583
1523769480000,868979,869010,868050,868105,1.0375
1523769540000,868168,868168,868066,868066,0.0400
1523769600000,868931,868991,868931,868991,0.0528
1523769660000,869001,869006,868976,868991,0.5314
1523769720000,868991,868991,868558,868573,0.1362
1523769780000,868558,868599,868066,868066,0.5068
1523769840000,868176,868959,868176,868949,0.2869
1523769900000,868949,868990,868176,868176,0.1466
1523769960000,868200,868220,868200,868220,0.0414
1523770020000,868220,868907,868220,868904,0.2330
1523770080000,868500,868615,868326,868615,0.0800
1523770140000,868662,869000,868657,869000,0.1598
1523770200000,869087,870000,869087,869316,0.4832
1523770260000,869300,870920,869299,870920,3.4648
1523770320000,870920,870920,869500,870053,3.3724
1523770380000,870054,870448,870003,870004,1.8253
1523770440000,869500,869938,868945,869435,0.4526
1523770500000,869385,869385,868909,868936,0.2641
1523770560000,869679,870390,869668,870390,0.2401
1523770620000,870380,870390,870017,870027,0.6420
1523770680000,870070,870340,870027,870027,0.2839
1523770740000,870037,870334,869451,869451,0.6438
1523770800000,869334,870000,868221,870000,2.0050
1523770860000,869247,870009,868240,870009,0.1917
1523770920000,869431,870035,869431,869773,0.0202
1523770980000,869507,869507,869436,869444,0.1686
1523771040000,869455,869982,869400,869400,0.7221
1523771100000,869415,870000,869414,870000,1.3073
1523771160000,870000,870816,869990,870816,0.5851
1523771220000,870693,870760,870151,870151,0.3113
1523771280000,870120,870390,870119,870374,0.2597
1523771340000,870454,870454,869989,869989,0.2025
1523771400000,869760,869989,869415,869700,1.2787
1523771460000,869871,870000,869700,870000,0.1155
1523771520000,869971,869971,869700,869933,0.4485
1523771580000,869770,869816,869770,869785,0.2710
1523771640000,869805,870425,869780,870425,0.2836
1523771700000,870380,870735,870091,870590,0.2839
1523771760000,870588,870785,870091,870737,0.2825
1523771820000,870737,871000,870261,871000,1.3434
1523771880000,870920,871737,870890,871600,3.2472
1523771940000,871605,872000,871000,871589,1.4749
1523772000000,871295,871295,870091,871117,2.8726
1523772060000,871111,871111,869248,869248,0.9941
1523772120000,869249,869797,869001,869001,0.4099
1523772180000,869650,869777,869248,869248,0.3809
1523772240000,869259,869259,868274,868730,0.5033
1523772300000,869514,870199,868274,870199,1.3257
1523772360000,869940,870370,869883,870211,0.5156
1523772420000,870223,871400,870211,871390,1.8308
1523772480000,870710,871600,870211,870525,1.0753
1523772540000,871584,871584,870229,870239,1.5365
1523772600000,870229,871138,870010,871138,0.2173
1523772660000,871137,871598,870071,871380,0.2318
1523772720000,871380,871605,870678,871133,0.7188
1523772780000,871300,872792,870190,872792,2.9421
1523772840000,872565,872792,871357,871362,2.1349
1523772900000,871360,871423,870985,871423,0.6953
1523772960000,871082,871418,871058,871216,0.2899
1523773020000,871216,871216,871035,871035,0.3798
1523773080000,871040,871178,870200,870200,0.5183
1523773140000,870200,870990,870184,870250,0.3747
1523773200000,870625,871049,870413,870419,1.0355
1523773260000,870426,870600,869999,869999,1.8175
1523773320000,869999,870250,869999,870250,1.8924
1523773380000,870250,870685,870015,870015,0.0774
1523773440000,870734,870980,870734,870980,0.0360
1523773500000,870500,870500,869999,869999,1.3672
1523773560000,870004,870004,869549,869549,1.1886
1523773620000,869527,869527,868501,869235,1.0740
1523773680000,869242,869527,868501,869527,0.3949
1523773740000,869526,869527,868524,868529,0.6119
1523773800000,868524,868529,867800,867865,2.9265
1523773860000,868249,869500,868249,869050,1.6711
1523773920000,869099,870049,868389,870019,4.5260
1523773980000,870014,870030,869164,869520,1.0928
1523774040000,869581,869622,869500,869500,0.6940
1523774100000,869570,869570,869000,869075,1.9793
1523774160000,869075,869604,868906,868917,0.1040
1523774220000,869392,870000,869343,870000,0.4544
1523774280000,869329,869329,868901,868906,0.0645
1523774340000,868916,869797,868916,869797,1.1826
1523774400000,869807,870060,869807,870055,0.4680
1523774460000,870070,870382,870060,870337,0.3092
1523774520000,870011,870011,869706,869756,0.0850
1523774580000,870224,870445,869644,869644,0.2887
1523774640000,869540,869540,869150,869150,0.1729
1523774700000,869150,869285,868841,869285,0.2334
1523774760000,869999,870500,869364,869364,0.2121
1523774820000,869994,870000,869665,869665,0.7774
1523774880000,869680,870000,869680,870000,0.1584
1523774940000,869994,870005,869994,870004,0.5666
1523775000000,869999,869999,869680,869690,0.6782
1523775060000,869696,869696,869680,869695,0.4936
1523775120000,869701,869963,869690,869747,0.1450
1523775180000,869774,869958,869774,869958,0.0493
1523775240000,869953,870004,869953,870004,1.1657
1523775300000,870340,871010,870340,871010,1.0806
1523775360000,871015,871015,870999,870999,1.0517
1523775420000,870386,870386,870336,870366,0.6528
1523775480000,870335,871049,869990,871049,1.8791
1523775540000,870614,870624,869849,870565,0.1642
1523775600000,870565,870565,870565,870565,0.0000
1523775660000,869859,870454,869808,870433,0.1166
1523775720000,870405,870406,870389,870390,0.0120
1523775780000,870395,870395,869611,869611,0.1799
1523775840000,869610,870388,869610,869768,2.6493
1523775900000,869768,870368,869005,869021,1.9419
1523775960000,869020,869817,868000,869667,2.7369
1523776020000,869666,869811,869666,869776,0.6935
1523776080000,869811,869995,869228,869228,0.8690
1523776140000,869812,869850,869228,869233,0.1128
1523776200000,869239,869890,868866,868866,0.2117
1523776260000,869186,869193,868625,868980,0.4439
1523776320000,868980,869222,868600,868600,0.6614
1523776380000,868600,869560,868000,869364,0.7155
1523776440000,869369,870260,868934,869600,2.0254
1523776500000,869289,869517,869289,869299,1.1482
1523776560000,869274,869335,869253,869259,1.1895
1523776620000,869418,869418,869224,869279,0.1879
1523776680000,869278,869990,869264,869990,0.5795
1523776740000,869985,869990,869387,869387,0.6372
1523776800000,869315,869990,868500,868500,2.2621
1523776860000,869789,869800,868100,869800,1.6128
1523776920000,869289,869788,868100,869788,0.4739
1523776980000,869778,869843,869080,869080,0.5381
1523777040000,869872,869900,869215,869215,0.4155
1523777100000,869330,869330,868100,868100,1.5175
1523777160000,869758,869865,868944,869710,0.7284
1523777220000,869744,869940,868952,869705,1.3087
1523777280000,869699,869990,869180,869980,1.0542
1523777340000,869975,869975,868667,869014,0.0992
1523777400000,868778,868810,868757,868800,0.0636
1523777460000,868800,868880,868667,868880,1.0100
1523777520000,868880,869300,868880,869289,1.9811
1523777580000,869283,869300,869283,869295,0.4317
1523777640000,869294,869539,869291,869539,1.4942
1523777700000,869610,869672,869600,869600,0.2705
1523777760000,869115,869115,869105,869105,0.0299
1523777820000,869115,869500,869105,869500,0.1000
1523777880000,869490,869990,869181,869990,1.3131
1523777940000,869990,869990,869568,869568,1.2513
1523778000000,869568,869568,869568,869568,0.0000
1523778060000,869125,869568,868800,868800,0.5253
1523778120000,869005,869005,868886,869005,0.0580
1523778180000,869005,869005,868925,868925,0.0290
1523778240000,868815,869005,868606,868606,0.1520
1523778300000,868606,868606,868560,868565,0.7409
1523778360000,868880,868880,868880,868880,0.0002
1523778420000,868835,868880,868835,868880,0.4035
1523778480000,868860,868860,868491,868491,0.2081
1523778540000,868850,868880,868491,868550,1.3936
1523778600000,868520,868550,868520,868550,0.0225
1523778660000,868533,868675,868000,868649,0.8882
1523778720000,868010,869000,868000,869000,0.8344
1523778780000,868394,868995,868000,868010,1.3866
1523778840000,868830,868900,868078,868675,0.4717
1523778900000,868098,868098,867984,868000,1.2680
1523778960000,868000,868000,868000,868000,0.0000
1523779020000,868000,868000,868000,868000,0.0000
1523779080000,868550,868860,868377,868377,1.1532
1523779140000,868287,868287,868008,868242,0.0348
1523779200000,868232,868258,868232,868257,0.3208
1523779260000,868277,868293,868242,868277,0.8311
1523779320000,868257,868257,868245,868245,0.1160
1523779380000,868250,868608,868250,868608,0.0410
1523779440000,868596,869000,868596,869000,0.3229
1523779500000,869000,869115,868940,869065,0.5388
1523779560000,869065,869065,869065,869065,0.0000
1523779620000,869065,869161,869065,869161,0.0356
1523779680000,869167,869171,868254,868658,0.7609
1523779740000,868304,868845,868304,868845,0.0201
1523779800000,868845,868845,868845,868845,0.0000
1523779860000,868845,868845,868845,868845,0.0000
1523779920000,868667,868845,868667,868845,0.4931
1523779980000,868500,868518,868490,868518,0.7129
1523780040000,868560,869065,868518,869065,0.4757
1523780100000,869180,869220,868906,868906,1.6921
1523780160000,868927,869100,868482,868532,0.5649
1523780220000,868532,868799,868410,868410,0.6824
1523780280000,868415,868806,868405,868405,2.2382
1523780340000,868410,868517,868410,868470,0.1010
1523780400000,868470,868470,868305,868305,1.2255
1523780460000,868305,868990,868245,868338,0.8114
1523780520000,868339,869000,868318,869000,0.3524
1523780580000,868542,869000,868451,868451,0.2696
1523780640000,868955,868999,868506,868506,0.1959
1523780700000,868506,868523,868318,868318,0.1468
1523780760000,868323,868323,868318,868318,0.0635
1523780820000,868320,868320,868294,868294,0.0709
1523780880000,868531,868821,868250,868281,0.2460
1523780940000,868281,868281,868195,868195,0.2825
1523781000000,868169,868999,867800,867972,0.9499
1523781060000,868285,868736,868285,868735,0.5370
1523781120000,868740,868740,868500,868740,0.0642
1523781180000,868740,869394,868730,869394,4.5364
1523781240000,869394,869394,868790,869000,0.9148
1523781300000,869000,869000,869000,869000,0.0060
1523781360000,868610,869990,868595,869917,0.9145
1523781420000,869414,869980,868610,868610,0.4261
1523781480000,868631,868900,868631,868666,0.1179
1523781540000,868808,868808,868665,868665,1.0000
1523781600000,869191,869990,869191,869900,0.5958
1523781660000,869890,869900,869523,869900,0.5256
1523781720000,869894,870000,869279,870000,6.9964
1523781780000,870212,874005,870212,873172,5.9726
1523781840000,873801,874000,873055,873985,2.0039
1523781900000,873803,875000,872928,873030,2.5520
1523781960000,873040,873290,871731,872000,1.1505
1523782020000,871989,872000,870990,871000,2.8010
1523782080000,870990,871511,870555,871323,1.0540
1523782140000,871023,871028,870500,870611,1.5704
1523782200000,870611,870963,870000,870000,2.1106
1523782260000,870000,871837,869985,870961,2.4953
1523782320000,871180,871200,870173,870385,0.6749
1523782380000,870380,870385,869000,869000,2.5179
1523782440000,869139,869914,868600,869884,0.6276
1523782500000,869904,869904,869821,869821,0.5759
1523782560000,869815,870495,869000,869000,0.9162
1523782620000,869010,869010,869000,869006,0.7627
1523782680000,869818,870489,869175,870186,0.1007
1523782740000,869968,870483,869968,870483,0.2223
1523782800000,870495,870495,870483,870483,0.4905
1523782860000,870394,870400,869884,869884,0.1082
1523782920000,870126,870297,869000,869037,0.7191
1523782980000,869037,869037,869037,869037,0.0000
1523783040000,869037,869037,868500,868500,0.7354
1523783100000,868926,869152,868926,869102,0.7513
1523783160000,868750,869550,868505,868923,0.4097
1523783220000,869222,869785,869050,869785,0.3582
1523783280000,869690,869700,869593,869593,0.1121
1523783340000,869585,869590,869188,869188,0.0360
1523783400000,869189,869189,867000,867425,2.3921
1523783460000,867446,868140,867290,868140,1.4730
1523783520000,868251,868500,868000,868450,0.7809
1523783580000,868500,868999,868106,868510,0.2237
1523783640000,868510,868510,867590,867651,0.8371
1523783700000,867190,868000,866769,867934,1.0962
1523783760000,867999,868000,867884,868000,0.8801
1523783820000,867947,868100,867793,868100,0.0826
1523783880000,867311,868100,867163,868000,0.3515
1523783940000,868100,868433,868100,868433,0.6857
1523784000000,868471,869496,868400,869400,0.7694
1523784060000,869400,869985,869010,869900,0.1877
1523784120000,869713,869900,869260,869500,0.3453
1523784180000,869469,870400,869000,869450,1.5664
1523784240000,869411,870000,869411,870000,0.0997
1523784300000,870000,870000,869000,869151,0.9277
1523784360000,869000,869400,867832,869200,1.1766
1523784420000,869190,869814,868000,869265,0.6543
1523784480000,869265,869265,869265,869265,0.0000
1523784540000,869339,869339,868950,869111,1.0233
1523784600000,869557,869557,869000,869000,0.4786
1523784660000,869333,869333,869000,869290,0.4266
1523784720000,869274,869300,869020,869300,0.0118
1523784780000,869285,870000,869285,870000,1.1484
1523784840000,870000,870560,870000,870326,1.8732
1523784900000,870105,870326,869300,869451,0.3416
1523784960000,869477,869477,869469,869469,0.2000
1523785020000,870136,870136,870121,870136,1.7615
1523785080000,870136,870136,869857,869857,0.1097
1523785140000,869800,870136,869481,869500,1.6520
1523785200000,869490,870125,869390,870116,1.1814
1523785260000,870126,870126,869300,869300,0.2414
1523785320000,869986,870008,869986,870008,0.0590
1523785380000,870008,871000,869986,870384,1.1048
1523785440000,870396,870396,870329,870329,0.3310
1523785500000,870261,870386,869618,870031,1.1688
1523785560000,870360,870880,869843,870139,1.5217
1523785620000,870139,870139,869856,869856,1.0428
1523785680000,869856,869920,868226,869050,2.1962
1523785740000,869110,869724,869110,869724,0.4239
1523785800000,869594,869856,869199,869249,0.2674
1523785860000,869158,869825,868577,869064,0.7980
1523785920000,868988,869000,868979,868995,0.1323
1523785980000,869000,869665,868899,869546,0.9567
1523786040000,869546,869969,869546,869648,1.0880
1523786100000,869670,869969,869670,869969,0.5122
1523786160000,869969,870040,869969,870040,0.0734
1523786220000,870010,870055,870000,870055,1.0904
1523786280000,870055,870055,870055,870055,0.0000
1523786340000,870060,870221,870000,870221,0.7745
1523786400000,870357,871010,870357,871000,1.6002
1523786460000,870990,871020,870031,870303,0.8772
1523786520000,870966,870968,870031,870031,0.0673
1523786580000,870744,871230,870744,871230,0.7292
1523786640000,871230,871600,870804,871574,4.3046
1523786700000,871187,871551,870794,870990,1.6049
