Time,Start,Max,Min,End,Tot_trans
1525143240000,1001086,1003997,1001050,1001721,2.3762
1525143300000,1001800,1001999,1001700,1001722,2.8058
1525143360000,1001722,1002999,1001690,1001690,4.2675
1525143420000,1001690,1002371,1001011,1001999,2.8008
1525143480000,1002020,1002258,1001011,1001212,2.6952
1525143540000,1001710,1001994,1000000,1000705,2.8867
1525143600000,1000000,1002000,999666,999958,4.1342
1525143660000,999968,1001502,999968,1000494,1.1386
1525143720000,1000582,1001100,999968,1000364,2.5504
1525143780000,1000119,1000254,1000001,1000109,1.9121
1525143840000,1000108,1001100,1000001,1000040,1.5996
1525143900000,1000294,1001188,1000159,1001101,1.0647
1525143960000,1001177,1003950,1000416,1003120,4.0374
1525144020000,1003120,1004000,1003119,1003696,1.8247
1525144080000,1003998,1003999,1003450,1003618,1.0040
1525144140000,1003617,1003622,1003435,1003445,1.0185
1525144200000,1003445,1003574,1003234,1003266,1.3282
1525144260000,1003559,1003617,1003260,1003599,0.3350
1525144320000,1003604,1003604,1000244,1003517,2.7910
1525144380000,1003216,1003539,1003205,1003305,0.3949
1525144440000,1003519,1003622,1003305,1003617,0.3225
1525144500000,1003607,1003634,1000000,1003382,4.1046
1525144560000,1003327,1003327,1000613,1002930,0.8660
1525144620000,1002793,1003159,1000000,1002040,2.5967
1525144680000,1001992,1002999,1000406,1001428,0.6508
1525144740000,1001146,1001281,998500,998906,2.6327
1525144800000,998995,1000273,997654,997654,6.0543
1525144860000,999877,1000000,997733,999340,1.9543
1525144920000,999718,999780,999228,999228,0.5311
1525144980000,999233,999780,997000,999499,0.7734
1525145040000,998598,999769,996111,998759,1.2362
1525145100000,997254,997998,996111,996857,2.0724
1525145160000,996888,997264,996111,996121,1.2656
1525145220000,996121,996384,994111,995000,3.5118
1525145280000,995000,996900,994111,996163,3.9522
1525145340000,996246,997410,993284,995066,9.3573
1525145400000,996690,997499,994000,994706,5.2318
1525145460000,994701,997000,994021,996200,8.0606
1525145520000,995241,996409,995231,995900,2.4030
1525145580000,995963,996409,995000,996369,2.8059
1525145640000,995700,996195,995600,995892,1.6212
1525145700000,995631,997000,995500,995531,2.9119
1525145760000,995551,997000,995300,996897,2.2244
1525145820000,995536,997499,995535,995773,1.8832
1525145880000,996445,997116,995700,995758,2.7124
1525145940000,995748,996002,995055,995418,1.4662
1525146000000,995254,995719,992853,992863,2.4018
1525146060000,992939,993881,992111,993000,3.6334
1525146120000,992194,992293,990549,990549,2.7136
1525146180000,990555,991779,990111,990112,4.3048
1525146240000,990159,991500,990111,991400,4.1294
1525146300000,991400,991490,990315,991400,1.4555
1525146360000,991405,991490,990111,991200,3.6614
1525146420000,990380,991085,990200,990200,1.1777
1525146480000,990112,990205,989260,989805,1.8653
1525146540000,989881,989994,988000,988968,5.4369
1525146600000,988977,989000,988000,988391,1.4601
1525146660000,988300,988710,988000,988315,1.6924
1525146720000,988030,988447,987515,987525,1.6489
1525146780000,987548,987558,987000,987315,3.8929
1525146840000,987405,989000,987000,989000,3.2191
1525146900000,989644,990000,988500,989990,3.5314
1525146960000,989983,989988,988505,989221,3.6927
1525147020000,989222,989713,988609,989212,1.6704
1525147080000,989279,989690,988506,989684,1.8608
1525147140000,989684,989999,988500,989200,2.7951
1525147200000,988521,989200,988200,988900,6.6044
1525147260000,988900,989999,988200,989146,5.0878
1525147320000,988482,990795,985600,989325,17.6312
1525147380000,988401,989599,987300,989588,4.0542
1525147440000,989587,991006,989366,989615,7.7731
1525147500000,990000,991100,989610,990969,2.3513
1525147560000,990969,991200,990000,991200,3.4859
1525147620000,991125,991200,990072,990072,5.1246
1525147680000,990161,991300,990082,990577,2.4843
1525147740000,990282,990700,989600,990700,3.3666
1525147800000,990705,990954,989600,989808,1.7914
1525147860000,989798,990139,989300,989555,0.9688
1525147920000,989629,989799,988500,989000,0.8446
1525147980000,989000,989187,987777,988215,0.6786
1525148040000,988216,989999,987777,987893,1.5412
1525148100000,987975,989989,987787,987993,2.1071
1525148160000,987964,989999,986078,988225,3.2535
1525148220000,989442,989999,988525,989580,0.3296
1525148280000,989580,989999,988898,989620,0.8276
1525148340000,989086,989999,989000,989339,2.7128
1525148400000,989344,989831,988900,989410,2.0823
1525148460000,988905,990010,988905,990010,0.7542
1525148520000,990025,990290,988122,990290,2.2422
1525148580000,989930,991000,989900,990870,0.6763
1525148640000,990989,991628,990521,991500,1.0405
1525148700000,991131,991511,990700,991345,1.7748
1525148760000,991215,991665,990807,991032,2.2910
1525148820000,991000,991052,990700,990700,0.5986
1525148880000,990701,990986,989400,990040,1.1464
1525148940000,990060,990769,989000,989020,0.9894
1525149000000,989135,989994,988087,988087,4.6106
1525149060000,988912,988995,986001,986610,3.1636
1525149120000,986600,989000,986002,988854,8.0625
1525149180000,988796,989000,987999,989000,5.4707
1525149240000,988536,989000,987595,988148,4.2591
1525149300000,988158,989000,986000,987600,4.7674
1525149360000,987030,987600,985000,987000,6.2293
1525149420000,987011,987549,985000,986881,8.4320
1525149480000,986910,987000,984766,987000,6.6676
1525149540000,986705,987000,986000,986510,3.1061
1525149600000,986508,989000,985000,987777,7.2496
1525149660000,987777,988000,987468,987787,4.0693
1525149720000,987787,989000,985605,987206,8.5520
1525149780000,987029,988996,985604,986124,4.3741
1525149840000,986119,987999,986000,987999,3.7484
1525149900000,987999,988997,987505,988997,3.2871
1525149960000,988825,989999,988088,988376,3.1009
1525150020000,988277,990000,988277,988898,2.3830
1525150080000,988981,990910,988898,989950,4.3791
1525150140000,989540,990910,988888,989509,1.8495
1525150200000,989500,990242,988000,988737,1.2732
1525150260000,988470,989674,986900,987510,5.2091
1525150320000,988193,989582,987077,988028,6.1452
1525150380000,988000,988646,987098,987310,0.8546
1525150440000,987401,988389,987104,987551,2.1917
1525150500000,987562,989649,987000,988472,2.2945
1525150560000,988114,988346,986100,987900,3.0577
1525150620000,987847,989674,985609,989674,3.1880
1525150680000,987766,989674,985698,987225,1.8732
1525150740000,987279,989759,985031,985695,3.0133
1525150800000,987351,991000,985026,986569,3.8454
1525150860000,986031,988980,985001,985102,4.7971
1525150920000,985495,986999,985000,985000,2.7887
1525150980000,985364,986289,984500,984725,2.7043
1525151040000,984700,986000,984300,986000,2.3960
1525151100000,985900,986200,985020,985020,3.0139
1525151160000,984759,987262,984754,985302,3.5975
1525151220000,985623,987261,984754,984839,4.0178
1525151280000,984759,984839,983001,983801,4.4956
1525151340000,983327,985999,983003,983966,3.9081
1525151400000,983966,984268,983003,983535,4.2283
1525151460000,983516,984074,983000,983000,1.9320
1525151520000,983030,983835,982980,983835,1.2709
1525151580000,983828,985788,982103,984425,0.8455
1525151640000,984436,985693,983906,984965,1.6104
1525151700000,984939,984999,983000,984259,1.9148
1525151760000,984200,984238,983000,983329,1.3171
1525151820000,983400,985500,983400,985500,2.4728
1525151880000,985500,988000,985483,987056,4.3541
1525151940000,987056,987154,985004,985400,1.3460
1525152000000,985344,986959,985008,986000,0.9792
1525152060000,986000,986018,984000,984063,1.7137
1525152120000,984158,985869,984000,985700,1.1077
1525152180000,985313,985690,984987,985310,0.3758
1525152240000,985400,985800,984970,985000,1.6872
1525152300000,985000,985789,984877,984976,1.7122
1525152360000,984938,984938,984000,984309,1.0320
1525152420000,984166,984895,983416,983899,6.3341
1525152480000,983600,984198,983301,984015,0.9235
1525152540000,984010,984049,982337,982675,2.8140
1525152600000,982600,983484,981010,983055,3.5684
1525152660000,981092,983000,980000,982500,5.9863
1525152720000,982545,983545,982545,982859,1.0711
1525152780000,982829,982850,980000,980750,3.4489
1525152840000,980643,982849,979500,980040,7.4283
1525152900000,980121,982000,977077,978577,4.7065
1525152960000,978000,981251,977077,979510,2.0235
1525153020000,979510,981467,979030,979700,1.8406
1525153080000,979715,982850,978837,980998,1.6173
1525153140000,980900,985000,979614,982460,5.2713
1525153200000,982025,983209,981005,982800,4.8267
1525153260000,982800,983133,981000,981001,3.4805
1525153320000,981906,985000,979150,979465,3.3606
1525153380000,981300,981358,979000,980600,3.5212
1525153440000,981005,981300,978001,981037,4.3952
1525153500000,981232,982939,979500,982000,1.7262
1525153560000,981751,982172,980049,981989,3.0761
1525153620000,981915,981915,979000,980800,5.1967
1525153680000,980891,981900,978099,979999,5.2163
1525153740000,979600,985020,978101,979699,4.4737
1525153800000,979699,979699,977030,977798,3.1604
1525153860000,977800,979000,975555,979000,3.3793
1525153920000,979000,981600,965000,975422,17.7149
1525153980000,975327,979500,962809,979000,15.2171
1525154040000,979201,979714,978100,979714,3.1870
1525154100000,979062,979714,978005,979714,3.2408
1525154160000,979020,979714,978047,979714,4.7290
1525154220000,979701,980502,979608,980208,3.4645
1525154280000,980300,980502,979700,979900,3.0127
1525154340000,979910,981010,979900,980900,1.9155
1525154400000,980900,983960,979700,981600,1.7543
1525154460000,981621,985005,981000,982066,2.8534
1525154520000,982040,983500,982000,982142,0.8638
1525154580000,982170,982197,981549,981681,3.1013
1525154640000,981798,983469,981570,982000,2.0665
1525154700000,982420,983519,982101,982353,0.6689
1525154760000,982952,984999,982858,984653,1.5651
1525154820000,984654,985000,983984,984623,1.3920
1525154880000,984655,984673,983519,984186,0.4983
1525154940000,984200,984680,983952,983977,0.8209
1525155000000,984590,984999,983892,984704,0.7176
1525155060000,983916,984264,983800,983800,1.7011
1525155120000,983800,984000,982000,982785,3.3455
1525155180000,982785,984000,982785,983315,2.1746
1525155240000,983620,984970,983330,984970,3.7653
1525155300000,983768,985016,983568,984922,4.0951
1525155360000,984669,985400,984400,984706,1.2781
1525155420000,984707,984799,983548,984031,1.4277
1525155480000,984101,985200,984001,984979,0.8570
1525155540000,984978,985790,984526,985554,0.8777
1525155600000,985500,986000,985226,985350,2.5627
1525155660000,985400,986020,985350,985497,2.0479
1525155720000,985490,986020,985424,986020,0.8826
1525155780000,985711,986800,985710,986435,1.1649
1525155840000,986436,986800,985700,986780,1.7939
1525155900000,986341,986799,985900,986489,2.4185
1525155960000,986425,986498,985700,985700,2.2467
1525156020000,985799,986380,985520,986380,0.2426
1525156080000,986400,986505,985700,985797,0.4218
1525156140000,985706,986640,985001,986399,0.8599
1525156200000,986082,986399,986081,986339,0.3914
1525156260000,986328,986389,986291,986352,0.5938
1525156320000,986352,986411,986025,986411,4.9798
1525156380000,986411,986800,986400,986400,3.1240
1525156440000,986400,986400,986025,986090,0.7956
1525156500000,986241,986241,986000,986000,0.5596
1525156560000,986005,986012,984562,984980,1.2786
1525156620000,984573,986000,984573,985999,1.0027
1525156680000,985528,985998,985144,985803,0.4615
1525156740000,985810,985989,985803,985989,0.4578
1525156800000,985984,986035,985001,985864,2.7068
1525156860000,986035,986800,985491,986025,0.6206
1525156920000,986031,986189,985510,986000,0.8540
1525156980000,986305,986800,985010,985385,3.7350
1525157040000,985379,986774,985010,985947,0.3713
1525157100000,985741,986800,985096,986788,0.8323
1525157160000,986369,986800,986369,986399,0.7844
1525157220000,986399,986595,985353,986448,1.4249
1525157280000,986594,986777,985761,986320,1.1251
1525157340000,986306,986590,985761,985970,0.7001
1525157400000,986178,986384,985762,985783,0.2626
1525157460000,985788,986384,985778,986383,0.2851
1525157520000,986273,986380,985761,985942,0.6968
1525157580000,985771,986158,985762,986158,1.0173
1525157640000,986147,986158,986008,986158,0.2850
1525157700000,986158,986375,985761,986184,1.8065
1525157760000,985761,985995,985761,985777,0.3503
1525157820000,985984,986384,985761,986352,0.2874
1525157880000,986037,986384,985761,986384,0.1739
1525157940000,986163,986795,985797,986464,0.4165
1525158000000,986400,986800,985761,986379,0.0932
1525158060000,986379,986380,986000,986010,0.0624
1525158120000,986187,986395,986000,986220,0.3488
1525158180000,986085,986800,986085,986800,0.7783
1525158240000,986700,986800,986313,986556,0.9275
1525158300000,986785,986790,986051,986387,0.0593
1525158360000,986484,986800,986413,986800,0.5505
1525158420000,986746,986795,986318,986318,1.2914
1525158480000,986110,986265,985047,986060,3.7976
1525158540000,986079,986574,986079,986420,0.1868
1525158600000,986479,986888,985000,986679,1.8821
1525158660000,986739,986944,985865,986626,0.4712
1525158720000,986500,986636,986490,986600,1.2617
1525158780000,986562,986622,985439,985439,1.5226
1525158840000,985434,985539,985152,985460,0.1636
1525158900000,985455,985995,985152,985573,1.3677
1525158960000,985396,985449,985151,985151,1.4860
1525159020000,985191,985191,984963,984963,0.6491
1525159080000,985000,985999,985000,985999,1.0175
1525159140000,985998,986400,985010,985963,0.9175
1525159200000,986304,986304,985430,986304,0.1723
1525159260000,986444,986790,985112,986385,0.3029
1525159320000,986385,986795,985607,986248,0.2717
1525159380000,985862,986381,985520,985961,0.7549
1525159440000,985911,985911,985005,985600,0.3714
1525159500000,985333,986795,985161,985686,0.7950
1525159560000,985686,986200,985606,985752,0.8140
1525159620000,985774,986387,985765,986387,0.6212
1525159680000,986386,986945,986300,986589,0.4417
1525159740000,986600,986945,986589,986935,1.2932
1525159800000,986935,986945,986801,986945,0.8134
1525159860000,986945,987800,986929,987625,2.3554
1525159920000,987617,987702,987607,987699,3.4714
1525159980000,987701,988000,987699,987735,2.0033
1525160040000,987735,987999,987735,987908,0.4483
1525160100000,987955,988210,987950,988210,1.4138
1525160160000,988215,989999,988215,989999,1.0937
1525160220000,989512,991000,989263,990160,1.3688
1525160280000,990160,991054,990000,990000,1.6739
1525160340000,990000,990072,990000,990000,1.6659
1525160400000,990000,990011,988854,988854,0.6369
1525160460000,988854,988989,987969,988093,0.8623
1525160520000,988283,988854,987709,987794,0.6051
1525160580000,987794,987844,987699,987699,0.2145
1525160640000,987754,987799,987699,987704,0.2255
1525160700000,987714,987790,987699,987760,0.1156
1525160760000,987746,987746,987000,987005,0.4491
1525160820000,987300,987815,987300,987587,0.3329
1525160880000,987600,989000,987600,988000,0.2770
1525160940000,988108,988583,988000,988010,0.1741
1525161000000,988030,988099,987588,988089,0.4172
1525161060000,987610,988989,987000,988308,1.1800
1525161120000,988300,988989,987630,987865,0.2629
1525161180000,987963,989100,987830,989100,0.7712
1525161240000,989141,990419,989005,989615,0.9803
1525161300000,989952,989988,988655,989700,0.3724
1525161360000,989740,991500,987823,991500,1.4185
1525161420000,989498,991500,989367,989367,0.7966
1525161480000,989175,989259,988225,988400,1.2985
1525161540000,988466,988999,987500,987580,4.2400
1525161600000,987489,987722,987000,987489,1.8012
1525161660000,987489,988200,987489,988200,0.5598
1525161720000,988058,988211,987920,988200,1.2042
1525161780000,988189,988200,987525,987955,0.2105
1525161840000,988000,988200,987520,987635,0.3559
1525161900000,987581,988500,987510,987828,0.3501
1525161960000,987890,988200,987890,988083,0.6656
1525162020000,988000,988000,987542,987850,0.9588
1525162080000,987801,988499,987520,987883,3.6558
1525162140000,987883,988439,987545,988439,0.0764
1525162200000,988275,989169,987825,988887,0.5771
1525162260000,988800,991420,988378,988689,1.0123
1525162320000,988637,988689,988020,988654,0.1264
1525162380000,988659,990100,988553,989490,0.2279
1525162440000,989400,991000,989148,989866,0.3424
1525162500000,989967,990999,989821,990026,0.9413
1525162560000,990095,991000,990000,990120,1.9866
1525162620000,990200,991000,990010,990363,1.4941
1525162680000,990391,991500,990000,990700,2.2641
1525162740000,990607,991500,990533,991500,0.3246
1525162800000,990878,992051,990786,992051,0.5313
1525162860000,991651,992985,991651,992200,3.4179
1525162920000,992202,994084,992200,994078,1.1302
1525162980000,994100,995503,994078,995304,1.2738
1525163040000,995136,996021,995056,996011,2.7028
1525163100000,996006,997000,995000,996315,3.5949
1525163160000,995011,996200,995000,995196,1.3499
1525163220000,995000,995195,995000,995030,0.7656
1525163280000,995045,995133,995000,995000,1.3735
1525163340000,995000,995378,995000,995290,1.3708
1525163400000,995329,995495,995000,995489,0.9515
1525163460000,995599,999999,995000,998238,3.6669
1525163520000,998237,999999,998237,999209,2.3093
1525163580000,998629,999393,998278,998693,1.2867
1525163640000,998460,998460,997496,997511,0.4570
1525163700000,997666,998000,997496,997506,1.3743
1525163760000,997507,997565,996017,996149,1.3509
1525163820000,996084,996115,995001,995003,0.3460
1525163880000,995552,996643,994990,994990,8.8782
1525163940000,994861,995626,994320,995315,1.0862
1525164000000,995315,996634,994201,994400,1.9835
1525164060000,994829,997507,994201,995817,0.8835
1525164120000,995492,996499,994727,995520,1.1743
1525164180000,995662,996286,995000,995978,1.0032
1525164240000,995871,1000000,995000,995171,3.1212
1525164300000,995186,995999,995182,995704,0.7720
1525164360000,995349,996000,995001,996000,0.4169
1525164420000,995940,995940,995265,995286,0.2719
1525164480000,995302,995391,995281,995281,0.5028
1525164540000,995319,995341,995281,995341,0.9314
1525164600000,995530,995687,995427,995543,0.0992
1525164660000,995533,996000,995281,996000,1.6258
1525164720000,996402,997000,996000,997000,1.2604
1525164780000,997000,997000,996660,996660,2.1337
1525164840000,996600,996600,995582,995999,1.4272
1525164900000,995583,996990,995582,996990,1.5786
1525164960000,996199,996998,996029,996991,4.3887
1525165020000,996997,997000,996900,996997,2.8881
1525165080000,996900,996997,995901,995901,1.0539
1525165140000,995901,996233,995010,995455,0.6031
1525165200000,996049,996671,995490,995822,0.7597
1525165260000,995823,996215,995010,996058,1.0545
1525165320000,996138,996138,995015,995950,0.7055
1525165380000,995036,996100,995035,995789,0.3641
1525165440000,995607,995703,995479,995694,0.1933
1525165500000,995596,995663,995520,995566,0.7493
1525165560000,995616,995616,995520,995535,0.2630
1525165620000,995651,996100,995530,995858,0.2701
1525165680000,995902,996100,995520,995520,0.3662
1525165740000,995520,995892,995500,995892,1.3440
1525165800000,995892,996251,995892,996246,0.5995
1525165860000,996273,996359,996272,996359,0.0239
1525165920000,996388,996410,995400,995880,0.5777
1525165980000,995410,995476,994505,994505,2.5363
1525166040000,994789,995429,994510,995429,2.8757
1525166100000,995356,995616,995199,995400,1.0783
1525166160000,995400,995800,995354,995779,0.9388
1525166220000,995737,995820,995327,995459,1.9238
1525166280000,995307,995307,994039,994040,0.8753
1525166340000,994039,994400,993000,993781,3.0127
1525166400000,994075,994136,993440,993540,0.1424
1525166460000,993381,993451,992221,992221,0.3430
1525166520000,992221,993441,991825,993441,1.8518
1525166580000,993441,994000,993441,993988,2.0541
1525166640000,994000,995199,994000,994597,1.5124
1525166700000,995139,995189,992642,994500,0.6297
1525166760000,994500,994898,993029,994800,0.2233
1525166820000,994689,994790,993330,993515,0.7834
1525166880000,993514,994388,993444,993775,0.6159
1525166940000,993876,995199,993784,995104,1.0341
1525167000000,995020,995199,994865,995194,1.1093
1525167060000,995059,995059,994303,994303,0.3505
1525167120000,994300,994307,994000,994277,0.5778
1525167180000,994277,994351,994255,994351,0.2437
1525167240000,994366,995040,994366,994413,0.7070
1525167300000,994670,995143,994000,994554,0.6450
1525167360000,994500,995143,994025,994795,0.9283
1525167420000,994794,995300,994512,995280,0.7818
1525167480000,995236,995380,995052,995220,0.0442
1525167540000,995369,995800,994685,995033,0.5087
1525167600000,995102,995800,995000,995334,1.1177
1525167660000,995274,995600,994905,995590,1.7810
1525167720000,995139,995590,995139,995381,0.3406
1525167780000,995348,995998,995348,995942,0.2721
1525167840000,995917,996800,995917,996800,1.8226
1525167900000,996490,996998,996425,996764,1.9875
1525167960000,996599,996599,996000,996104,3.4209
1525168020000,996104,996998,996104,996311,1.6386
1525168080000,996311,996998,996104,996936,1.9310
1525168140000,996775,996888,996500,996888,0.2521
1525168200000,996701,996998,996010,996998,1.5959
1525168260000,996988,997790,996988,996998,2.7611
1525168320000,996998,997800,996850,997744,1.8970
1525168380000,997743,997800,996000,996000,4.6895
1525168440000,996484,997586,993764,994457,1.8532
