Time,Start,Max,Min,End,Tot_trans
1527816900000,819183,820228,819010,819013,0.1300
1527816960000,820061,820195,819008,820149,0.4822
1527817020000,819622,819717,819168,819610,0.2833
1527817080000,820091,820324,820023,820305,0.6082
1527817140000,819731,820013,819305,819956,0.3067
1527817200000,819946,820136,819807,820136,0.5482
1527817260000,820279,820279,819638,819648,0.8521
1527817320000,819648,819648,819648,819648,0.0000
1527817380000,819329,819329,819130,819130,0.0199
1527817440000,819060,820050,819060,819828,0.5050
1527817500000,820034,820034,819923,820000,1.1026
1527817560000,819999,820000,819522,820000,0.1202
1527817620000,820000,820000,819559,819559,0.3286
1527817680000,819585,819585,819525,819535,0.1967
1527817740000,819481,819524,819293,819293,0.1385
1527817800000,819363,819363,819186,819186,0.0400
1527817860000,819186,819186,818520,818520,0.9312
1527817920000,818462,819535,818281,818358,0.9226
1527817980000,819028,819317,818430,818525,0.5361
1527818040000,818579,818993,818569,818658,0.2842
1527818100000,819365,819534,818659,818659,0.1922
1527818160000,819095,819095,818579,819040,0.4343
1527818220000,818989,819040,818735,818735,0.3263
1527818280000,819025,819035,818357,818505,0.4161
1527818340000,818535,818918,818318,818466,0.7672
1527818400000,818319,819534,817500,819005,2.8672
1527818460000,818550,819534,818470,819375,2.1125
1527818520000,819521,820000,819500,819819,1.7265
1527818580000,819855,820084,819855,820045,1.9060
1527818640000,820050,820319,819230,819971,0.4441
1527818700000,819468,819934,818971,819598,1.2960
1527818760000,819592,819643,819216,819216,0.3913
1527818820000,819216,819216,819216,819216,0.0000
1527818880000,819313,819501,819313,819501,0.6600
1527818940000,819501,820000,819501,820000,0.7290
1527819000000,820000,820504,819489,820504,0.4190
1527819060000,820420,820504,820082,820422,0.9535
1527819120000,820412,820515,820412,820513,0.6958
1527819180000,820510,821257,820510,821185,2.5362
1527819240000,821163,821872,821141,821872,0.4609
1527819300000,821376,821861,820771,820795,1.5708
1527819360000,820796,821298,820141,820426,0.1896
1527819420000,820419,821459,820416,821069,0.5589
1527819480000,821187,821434,820834,820834,0.4071
1527819540000,820845,821425,820792,821425,0.6073
1527819600000,821033,821033,820799,820841,1.3553
1527819660000,820870,821484,820792,821414,0.6644
1527819720000,821414,822000,821083,821282,1.9988
1527819780000,821227,821811,820811,821022,1.0491
1527819840000,821016,822000,821016,821243,0.1622
1527819900000,821373,821373,821300,821300,0.4744
1527819960000,821000,821267,821000,821267,0.0115
1527820020000,821500,821500,820821,821499,0.4026
1527820080000,821089,821591,820667,821591,0.0925
1527820140000,820686,821300,820000,820500,3.7373
1527820200000,820490,821497,820000,821497,3.1053
1527820260000,821000,821071,820502,820651,1.6561
1527820320000,820646,821034,820302,820707,0.3615
1527820380000,820706,820985,820706,820859,0.2317
1527820440000,820833,820833,820000,820000,1.1301
1527820500000,820514,820514,820000,820000,0.3106
1527820560000,820291,820300,819466,819961,1.3918
1527820620000,819974,820831,819261,820266,0.6408
1527820680000,820671,820751,819699,819865,0.1045
1527820740000,819845,820392,819175,819688,0.1615
1527820800000,819390,819779,819115,819115,0.7112
1527820860000,819775,820480,819715,820480,0.0265
1527820920000,819705,820000,819639,819639,1.1641
1527820980000,819283,819283,819010,819010,0.2331
1527821040000,819438,819505,818730,818928,1.1512
1527821100000,818989,819851,818989,819831,1.3603
1527821160000,819830,820000,819830,820000,0.0574
1527821220000,820259,820259,819909,819909,0.2147
1527821280000,820253,820479,820027,820027,0.2378
1527821340000,820397,820826,820397,820826,0.0246
1527821400000,820825,821354,820309,820389,0.2926
1527821460000,820397,821800,819654,819654,1.3946
1527821520000,820385,820862,819386,819966,0.2948
1527821580000,819912,820639,819387,819873,0.1480
1527821640000,819840,821000,819439,821000,0.2253
1527821700000,819482,820129,819015,819229,0.4863
1527821760000,819668,819905,818316,819646,1.1100
1527821820000,819261,819543,818999,819383,0.0181
1527821880000,819092,819990,818976,819082,1.0373
1527821940000,819091,819870,818961,819500,0.3968
1527822000000,819040,820951,818464,818930,2.4214
1527822060000,818813,820792,818515,818996,2.4203
1527822120000,819133,819300,818105,818105,0.4753
1527822180000,818113,818630,818113,818579,0.3319
1527822240000,818579,818579,818152,818152,0.6069
1527822300000,818147,818147,817651,817651,0.3205
1527822360000,817577,817587,816000,817021,4.0670
1527822420000,816995,817995,816995,817138,3.2745
1527822480000,817012,818534,817012,818534,1.5640
1527822540000,818534,820400,818133,818595,2.0718
1527822600000,818640,818640,817616,818363,0.6461
1527822660000,818345,818345,818057,818057,0.1107
1527822720000,818336,818899,818336,818539,0.3175
1527822780000,818849,819000,818849,819000,0.2956
1527822840000,818989,819000,818633,818985,0.0935
1527822900000,818979,819600,818901,819600,0.9371
1527822960000,819600,819900,819600,819900,0.1319
1527823020000,819898,821235,819334,819350,1.1271
1527823080000,819757,819800,818899,818899,1.8778
1527823140000,818899,818977,818877,818977,0.0645
1527823200000,818929,818939,818575,818575,0.0264
1527823260000,818981,819400,818981,819387,0.2566
1527823320000,819365,819400,819365,819400,0.0295
1527823380000,819400,819400,819400,819400,0.0320
1527823440000,819047,819057,818958,819016,0.8210
1527823500000,819399,819500,819399,819500,0.2051
1527823560000,819025,819490,818967,819324,0.1815
1527823620000,819283,819289,818987,818987,0.1659
1527823680000,818987,818987,818987,818987,0.0000
1527823740000,819075,819080,818715,818715,0.3720
1527823800000,818918,818928,818511,818511,0.3053
1527823860000,818398,818419,818387,818407,0.0860
1527823920000,818402,819000,818402,819000,1.3024
1527823980000,819298,819525,818601,818904,1.8549
1527824040000,818849,819342,818823,818887,1.2886
1527824100000,819146,820999,818836,819000,0.8199
1527824160000,819288,820577,819000,819865,0.5497
1527824220000,819778,820572,819183,819897,1.0478
1527824280000,820007,820125,820000,820043,0.4961
1527824340000,820028,820572,819958,819958,1.6899
1527824400000,819957,820077,819500,819500,1.2688
1527824460000,819880,820000,819880,819995,0.6203
1527824520000,820000,820030,819980,819980,1.8030
1527824580000,820364,820364,819562,820000,1.8423
1527824640000,820050,820405,820000,820017,0.0936
1527824700000,820406,820543,820406,820456,0.1956
1527824760000,820570,820978,820090,820090,0.1625
1527824820000,820066,820582,820034,820050,1.7486
1527824880000,820028,820390,820000,820351,0.3908
1527824940000,820000,820351,819725,819950,0.8182
1527825000000,819740,820248,819469,819469,0.2615
1527825060000,819457,819468,819186,819186,0.6466
1527825120000,819185,819466,818630,819308,1.2937
1527825180000,819297,819643,818451,819639,1.1189
1527825240000,819631,819639,819603,819639,1.0807
1527825300000,819189,820351,818898,818899,1.8447
1527825360000,819098,819108,818731,818741,0.1916
1527825420000,819100,819171,819100,819121,2.7353
1527825480000,819212,820000,819101,820000,1.1444
1527825540000,819391,819449,819111,819448,1.1551
1527825600000,819422,819422,818603,818603,1.5445
1527825660000,818914,819629,818088,818988,1.3388
1527825720000,818475,818910,818000,818000,1.8544
1527825780000,818000,818007,817516,817716,0.5890
1527825840000,817683,818888,817505,818771,1.5559
1527825900000,818770,818900,818624,818900,1.0872
1527825960000,818880,819291,818721,819290,2.0042
1527826020000,818975,819291,818735,818737,1.4172
1527826080000,818701,818701,818309,818523,0.2145
1527826140000,818522,818934,818522,818934,0.7501
1527826200000,818934,819049,818259,818259,0.6825
1527826260000,818459,818877,818241,818241,0.0814
1527826320000,818243,818844,818021,818021,0.1573
1527826380000,818682,818700,818654,818664,0.4591
1527826440000,818669,818727,818144,818727,0.3328
1527826500000,818825,818825,818727,818808,0.1267
1527826560000,818793,819001,818788,818977,0.4587
1527826620000,819000,819062,818710,819062,0.2407
1527826680000,819000,819051,818680,818720,1.3055
1527826740000,818936,819363,818504,818707,0.4647
1527826800000,818517,818517,818517,818517,0.0001
1527826860000,818536,819500,818477,818829,0.4941
1527826920000,818829,819534,818486,818939,0.1693
1527826980000,819054,819084,818883,819001,0.5016
1527827040000,819001,819020,818962,819004,0.0887
1527827100000,819000,819005,819000,819005,0.0100
1527827160000,819000,819000,819000,819000,0.1075
1527827220000,819005,819086,819005,819079,0.1314
1527827280000,819000,819017,819000,819000,0.5864
1527827340000,818989,818989,818989,818989,0.0001
1527827400000,818989,819058,818635,818996,0.4514
1527827460000,818995,819036,818551,818551,0.5847
1527827520000,818749,818900,818551,818900,0.0551
1527827580000,818899,819098,818600,819004,0.2511
1527827640000,818922,819653,818790,818790,0.1630
1527827700000,818661,818790,818661,818790,0.0611
1527827760000,818621,818908,817900,818868,0.3490
1527827820000,818859,818859,818194,818194,0.2238
1527827880000,818188,819000,817968,818617,0.7279
1527827940000,818627,819448,817627,818186,0.5364
1527828000000,818001,819185,817540,818485,0.4450
1527828060000,818536,819376,817846,819376,0.2202
1527828120000,819363,819363,818401,818421,1.3222
1527828180000,818421,818423,818048,818423,0.1155
1527828240000,818423,818423,818010,818010,0.1655
1527828300000,818413,818438,818413,818420,1.9773
1527828360000,818420,818959,818420,818889,0.0758
1527828420000,818898,818958,818891,818958,0.5288
1527828480000,818958,819887,818819,819651,0.6112
1527828540000,819665,820005,819300,820002,1.6988
1527828600000,820002,820007,819178,819446,1.2872
1527828660000,819445,819981,819180,819969,0.3579
1527828720000,819969,820635,819360,819469,0.8912
1527828780000,819943,819943,819371,819371,0.1880
1527828840000,819944,820371,819379,820371,0.2195
1527828900000,820552,820552,819444,819444,0.5376
1527828960000,819450,820250,819444,820240,0.1896
1527829020000,819508,819518,818578,819289,1.2701
1527829080000,818736,819731,818602,819500,1.1528
1527829140000,819714,820038,819631,819927,0.6954
1527829200000,820149,820409,819266,820409,0.6620
1527829260000,820000,820900,819882,820012,2.1560
1527829320000,820567,820935,820110,820642,0.1989
1527829380000,820992,820993,820210,820220,0.2850
1527829440000,820151,820685,820002,820659,1.0237
1527829500000,820268,820719,819942,819952,1.7960
1527829560000,819927,821800,819888,820135,2.7235
1527829620000,820130,820479,819868,819968,0.6217
1527829680000,819749,820380,819362,820099,0.7968
1527829740000,820290,820300,819744,819758,0.4009
1527829800000,819768,819811,819426,819755,0.4855
1527829860000,819894,820000,819894,820000,0.3236
1527829920000,819999,820137,819917,819917,1.1058
1527829980000,819917,819917,819917,819917,0.0000
1527830040000,820000,820000,819625,819660,0.0782
1527830100000,819620,819620,819518,819518,0.2655
1527830160000,819869,820000,819543,820000,0.1556
1527830220000,820000,820005,820000,820005,0.2950
1527830280000,820005,820094,819948,820004,2.0289
1527830340000,819989,820049,819398,819398,0.5537
1527830400000,820036,820137,819005,819140,0.5754
1527830460000,819940,820137,819231,819823,0.3453
1527830520000,819823,820039,819209,819997,0.7730
1527830580000,820009,820039,819300,820039,0.8720
1527830640000,819467,820137,819151,819151,1.0208
1527830700000,819980,819980,819000,819725,0.3165
1527830760000,819710,819710,819000,819000,0.2031
1527830820000,819010,819604,818474,818474,0.5134
1527830880000,819138,819366,819138,819366,0.0065
1527830940000,819474,819867,818861,819839,0.6227
1527831000000,819750,819784,819708,819784,0.3115
1527831060000,819789,820000,819789,820000,0.1376
1527831120000,820110,820130,819817,819876,0.1152
1527831180000,819833,820137,819395,819395,0.9935
1527831240000,819821,819821,819402,819821,0.0290
1527831300000,819811,819821,819546,819546,0.1410
1527831360000,819500,819876,819500,819502,0.1446
1527831420000,820044,820181,820044,820181,0.0747
1527831480000,820255,820255,819583,819744,0.1150
1527831540000,820137,820240,819511,820240,0.4140
1527831600000,820245,820245,820175,820195,0.7801
1527831660000,820190,820195,819905,819905,0.1229
1527831720000,819905,820379,819900,819916,0.4613
1527831780000,819908,819908,819908,819908,0.0010
1527831840000,820209,820600,819868,819868,0.2710
1527831900000,819808,820822,819500,819861,0.9184
1527831960000,819948,820129,819313,819792,0.5730
1527832020000,819792,819792,819561,819638,0.0968
1527832080000,819358,819358,819348,819348,0.0300
1527832140000,819412,819450,819412,819450,0.0387
1527832200000,819885,820250,819885,820198,0.5930
1527832260000,820245,820550,819350,820550,0.3091
1527832320000,820550,820550,820550,820550,0.0000
1527832380000,820494,820550,819560,820450,0.6420
1527832440000,820440,820440,819790,819792,0.0034
1527832500000,819835,820435,819835,820435,0.0110
1527832560000,820419,820440,820013,820440,0.1232
1527832620000,820408,820440,820390,820390,0.1902
1527832680000,820404,820408,820088,820088,1.1720
1527832740000,820119,820129,819500,820039,0.7987
1527832800000,820013,820017,819986,819990,0.0360
1527832860000,819987,819987,819774,819784,0.7206
1527832920000,819692,819710,819460,819460,0.8303
1527832980000,819555,819822,819460,819713,0.7516
1527833040000,819897,819917,819897,819917,0.1000
1527833100000,819927,819985,819693,819985,0.2623
1527833160000,819979,821000,819557,819577,3.0256
1527833220000,819986,820090,819594,819986,0.2969
1527833280000,819985,820088,819985,820088,0.0010
1527833340000,820088,820098,819598,820090,0.3309
1527833400000,820089,820090,819598,819598,0.0733
1527833460000,820045,820090,820028,820090,0.9728
1527833520000,820080,820100,819649,820090,0.8563
1527833580000,819646,819651,819646,819651,0.0042
1527833640000,820008,820090,820008,820090,0.0180
1527833700000,820090,820090,820027,820034,0.2926
1527833760000,820098,820098,819841,819841,0.2250
1527833820000,819988,824998,819803,824998,17.5781
1527833880000,824516,829000,823000,825515,12.1280
1527833940000,825515,827500,822222,824237,8.1526
1527834000000,824111,824947,822708,824072,3.6625
1527834060000,824049,825565,824039,825565,3.0090
1527834120000,825703,825704,824340,824800,5.8058
1527834180000,824564,825000,824499,824499,2.9311
1527834240000,824917,826146,824505,825371,2.3322
1527834300000,825336,825999,824270,824340,2.8451
1527834360000,824069,824593,823958,823958,2.8837
1527834420000,823524,823524,822301,823502,0.7803
1527834480000,823489,824485,822489,823515,0.9976
1527834540000,823163,823514,822776,823513,0.6400
1527834600000,823512,823515,822896,823515,0.3384
1527834660000,823035,824000,822989,822989,0.2801
1527834720000,823989,824000,823020,823020,0.0600
1527834780000,824000,824000,823990,824000,0.0361
1527834840000,823387,823900,823016,823016,0.2943
1527834900000,823029,823513,822900,823115,0.8783
1527834960000,823115,823115,823115,823115,0.0000
1527835020000,823630,823640,823031,823031,0.1763
1527835080000,823465,823623,823465,823623,0.1213
1527835140000,823913,824000,823913,824000,1.2910
1527835200000,824000,825600,824000,825600,1.1234
1527835260000,825609,826000,825330,825793,0.4296
1527835320000,825082,825783,824125,824136,2.0915
1527835380000,824126,824380,824000,824015,1.4709
1527835440000,824005,824379,824000,824005,0.6104
1527835500000,824005,824229,824005,824120,1.1345
1527835560000,824166,824379,824005,824045,0.6103
1527835620000,824040,824040,823750,824025,0.5972
1527835680000,824035,824110,824015,824110,0.4103
1527835740000,824101,824101,823500,823765,1.8227
1527835800000,823754,824109,823754,824028,0.8660
1527835860000,824027,824110,823410,824110,0.1952
1527835920000,823743,824733,823535,824695,0.6286
1527835980000,824640,825627,824159,824417,0.8548
1527836040000,824409,824739,824200,824541,0.3819
1527836100000,824227,824405,824216,824405,0.1038
1527836160000,824226,824289,824152,824162,1.3542
1527836220000,824146,824146,823300,823300,0.7560
1527836280000,823929,823929,823151,823796,1.0666
1527836340000,823120,824137,823120,824134,0.6508
1527836400000,824439,825703,824140,825115,1.5822
1527836460000,825525,826030,825119,825258,1.2683
1527836520000,825263,825820,825120,825820,0.3887
1527836580000,825810,826505,825503,826052,1.4352
1527836640000,826339,826489,825740,825750,0.3928
1527836700000,826036,826200,825740,825741,1.2615
1527836760000,825741,827183,825741,825841,0.8699
1527836820000,826001,827090,825841,826965,2.1189
1527836880000,826965,828000,826671,827199,2.3788
1527836940000,827199,827850,826668,827125,2.0001
1527837000000,827120,829000,827120,829000,8.5984
1527837060000,828561,829600,828122,828780,3.4379
1527837120000,828615,828701,828560,828630,0.7404
1527837180000,828630,829264,828008,828008,1.1225
1527837240000,828600,828951,826785,827188,1.5268
1527837300000,827229,828229,826515,828229,0.4360
1527837360000,828309,828849,827229,827229,0.7113
1527837420000,827233,827794,827230,827794,0.6180
1527837480000,827777,827777,827460,827462,0.6090
1527837540000,827462,827874,827235,827270,0.0552
1527837600000,827550,827886,827240,827240,0.3523
1527837660000,827514,828667,827514,828187,0.1696
1527837720000,827671,828343,827230,828125,0.1860
1527837780000,827248,827248,827000,827000,0.3804
1527837840000,827001,827599,827000,827544,0.2273
1527837900000,827500,829000,827136,828789,1.9810
1527837960000,828788,828788,828140,828662,0.1398
1527838020000,828700,829000,828664,828776,3.4426
1527838080000,828766,828805,828100,828131,0.6672
1527838140000,828141,829600,828137,829512,3.3497
1527838200000,829517,830735,829517,830363,6.2366
1527838260000,830679,830987,830000,830586,3.5955
1527838320000,830207,830466,828593,828673,6.2535
1527838380000,828593,828885,828053,828675,1.7366
1527838440000,828199,828199,827599,827604,0.8130
1527838500000,827601,828341,827594,828341,0.9178
1527838560000,828339,830600,827902,828273,4.5317
1527838620000,827926,828217,827620,828018,1.0019
1527838680000,828014,828014,827900,827900,0.0818
1527838740000,828008,828119,827655,827655,0.5050
1527838800000,827696,828629,827696,828629,0.0259
1527838860000,828629,828629,827990,828629,4.3034
1527838920000,828629,828789,828002,828002,0.3632
1527838980000,828003,828445,827836,828000,0.2771
1527839040000,828049,828769,827962,827962,0.3203
1527839100000,827871,828475,827334,827553,0.6866
1527839160000,827553,827600,827478,827600,3.1034
1527839220000,827667,827966,827601,827611,0.0550
1527839280000,828050,828475,828050,828470,0.0708
1527839340000,828458,828458,827893,827914,0.0251
1527839400000,828365,828447,827669,827670,0.1517
1527839460000,827679,827679,827668,827668,0.1724
1527839520000,828019,828022,827646,827656,0.0587
1527839580000,827651,827651,827488,827488,0.0409
1527839640000,827201,827656,826923,826923,1.8117
1527839700000,826567,827228,826370,826517,0.5203
1527839760000,826521,827000,826370,826989,1.4539
1527839820000,826384,827000,826025,826980,0.5408
1527839880000,826989,826990,825775,826712,1.0006
1527839940000,826755,827166,826148,827166,0.8655
1527840000000,827231,827231,826955,827065,0.4038
1527840060000,826966,827560,826378,827363,0.8290
1527840120000,827368,827544,826520,827544,0.1323
1527840180000,827261,827544,826546,827237,0.0671
1527840240000,826573,826594,826237,826237,0.4378
1527840300000,826237,826237,824200,825626,2.4767
1527840360000,825631,826504,824276,826044,0.8833
1527840420000,825999,826551,825989,826509,0.3252
1527840480000,826508,827392,826057,826883,1.1930
1527840540000,826881,827392,826881,826909,0.1810
1527840600000,826881,826890,826542,826542,0.8705
1527840660000,826251,826893,825828,826380,1.4490
1527840720000,826376,826376,825376,825376,1.4345
1527840780000,826376,826419,825806,826281,0.1373
1527840840000,826028,826961,825482,826265,1.3000
1527840900000,826231,826423,825724,826414,0.9705
1527840960000,827000,827000,826546,826897,0.0908
1527841020000,826895,827066,826782,827060,0.4407
1527841080000,827061,827444,826520,827274,0.7612
1527841140000,827265,830000,826645,827517,2.7288
1527841200000,828005,828591,827598,827800,1.2377
1527841260000,828131,828443,828121,828443,0.1715
1527841320000,828381,828590,828381,828381,0.6185
1527841380000,828381,828386,828305,828305,0.9430
1527841440000,828037,828073,827660,827660,1.6163
1527841500000,827659,827719,826711,827544,2.1744
1527841560000,827534,827557,827534,827557,0.5699
1527841620000,827698,827698,827697,827697,0.0300
1527841680000,827696,827696,827695,827696,0.1002
1527841740000,827696,827696,827696,827696,0.0000
1527841800000,827696,827696,827696,827696,0.0000
1527841860000,827648,827651,827648,827650,0.1250
1527841920000,827253,827651,827195,827651,0.1754
1527841980000,827643,827650,827153,827153,0.5594
1527842040000,827153,827651,826878,826892,1.3221
1527842100000,826968,827651,826900,826900,1.4938
1527842160000,827327,827345,826865,826945,1.4816
1527842220000,827263,827651,827009,827650,0.8251
1527842280000,827086,827651,827086,827650,0.6588
1527842340000,827641,827651,827196,827641,0.6737
1527842400000,827411,827411,827410,827410,0.0170
1527842460000,827591,827651,827571,827651,0.9761
1527842520000,827651,828592,827651,828190,1.3907
1527842580000,828497,828650,827782,828354,0.7994
1527842640000,828350,828350,827350,827941,1.1182
1527842700000,827399,829890,827093,827849,2.3943
1527842760000,827854,828625,827386,828386,1.1858
1527842820000,827747,828887,827747,828887,0.3301
1527842880000,828881,828887,828475,828652,0.1715
1527842940000,828619,828999,828448,828999,0.3706
1527843000000,828457,829004,828385,828737,0.8764
1527843060000,828446,828541,828445,828517,0.3206
1527843120000,828536,828874,828536,828866,0.1793
1527843180000,829004,829505,829004,829470,0.0189
1527843240000,829473,829888,829418,829888,0.0485
1527843300000,829800,829888,829500,829783,0.6716
1527843360000,829791,829883,829027,829691,2.6612
1527843420000,829664,829800,829530,829557,1.4373
1527843480000,829762,829767,829632,829632,0.6519
1527843540000,829762,830555,829723,830554,5.9807
1527843600000,830554,830555,829663,829868,2.7640
1527843660000,829858,830300,829391,830183,1.9924
1527843720000,829890,829900,829250,829555,0.1820
1527843780000,829560,829686,829500,829500,0.4918
1527843840000,829148,829599,829138,829599,0.5693
1527843900000,829599,830182,829251,829625,1.0751
1527843960000,829400,829885,828557,828557,2.6512
1527844020000,829166,829250,828005,828005,0.3875
1527844080000,828007,828658,827100,828656,3.7449
1527844140000,828600,828600,827838,827838,2.6873
1527844200000,827600,828000,827100,827317,1.3089
1527844260000,827327,827750,827270,827363,0.6343
1527844320000,827792,828000,827270,827500,1.3572
1527844380000,827500,828000,827500,827831,1.7290
1527844440000,827830,828000,827800,828000,1.2984
1527844500000,828543,828816,828156,828195,1.0390
1527844560000,827831,827961,827270,827270,1.1894
1527844620000,827866,828098,827500,827522,0.3896
1527844680000,827503,828189,827502,828189,0.5345
1527844740000,828188,828188,828165,828165,0.0908
1527844800000,828189,828920,828189,828377,0.8150
1527844860000,828382,828799,827796,828284,1.1628
1527844920000,828281,829500,828281,828964,4.7970
1527844980000,828909,829500,828291,828756,1.1011
1527845040000,828630,828761,828600,828744,0.5760
1527845100000,828691,829299,828600,828600,1.8660
1527845160000,828696,828696,828004,828075,4.9405
1527845220000,828076,828211,826228,826228,3.4342
1527845280000,826228,826833,825251,826833,4.3671
1527845340000,826555,826561,825767,826479,2.8066
1527845400000,826059,826511,825954,826056,0.7906
1527845460000,825523,826115,825451,825906,0.9165
1527845520000,825895,826498,825623,825898,0.2507
1527845580000,826118,826118,825454,825721,0.6451
1527845640000,825715,825861,825500,825500,0.2727
1527845700000,825610,825841,825600,825841,0.0628
1527845760000,825402,825841,823294,824300,3.5507
1527845820000,823719,824835,823323,824501,2.5456
1527845880000,824506,825001,823344,825001,2.7560
1527845940000,825001,825356,824077,824214,2.1153
1527846000000,824214,825264,824214,824992,0.5439
1527846060000,825006,826103,825003,825229,1.1601
1527846120000,825228,825756,825200,825756,0.4323
1527846180000,825536,825865,825450,825724,1.5290
1527846240000,825479,826105,825408,826000,0.3049
1527846300000,825449,826105,825420,826105,0.1714
1527846360000,826102,826105,826055,826055,0.2708
1527846420000,825697,826105,825697,825809,0.0669
1527846480000,826012,826359,825502,825505,1.6063
1527846540000,825595,826054,825510,825932,0.5125
1527846600000,825921,826299,825917,826299,0.1449
1527846660000,826295,826301,826295,826301,0.3000
1527846720000,825932,826535,825927,826535,0.1510
1527846780000,826535,826535,826535,826535,0.0000
1527846840000,826447,826541,825899,825899,0.5984
1527846900000,825898,826215,825664,826049,0.8780
1527846960000,826012,826060,825600,825609,2.6628
1527847020000,825600,825705,825200,825500,1.4681
1527847080000,825500,825697,824018,824870,1.4383
1527847140000,824855,824865,824517,824865,0.3601
1527847200000,824579,824870,824000,824000,0.6989
1527847260000,823859,824260,823323,824260,1.6741
1527847320000,824500,824596,823753,824563,0.7571
1527847380000,824583,825432,824571,825432,0.6485
1527847440000,825432,825432,824263,824935,1.1027
1527847500000,824518,825069,824518,825034,0.5192
