Time,Start,Max,Min,End,Tot_trans
1534380300000,691044,691125,691016,691125,5.0658
1534380360000,691125,691125,691011,691125,2.4091
1534380420000,691125,691904,691118,691500,4.3331
1534380480000,691479,692000,691220,692000,1.2567
1534380540000,692010,693000,691501,692455,3.7227
1534380600000,692711,694000,692648,693345,5.7976
1534380660000,693345,694250,692649,693999,8.0453
1534380720000,693762,694787,693526,694097,2.9789
1534380780000,694692,696575,694215,695880,6.1654
1534380840000,695881,696293,695020,695020,9.9287
1534380900000,695360,696999,695003,696180,21.3108
1534380960000,695420,696157,694762,695383,9.0221
1534381020000,695497,695898,695488,695800,1.5962
1534381080000,695633,695811,695509,695603,1.6428
1534381140000,695603,696141,695500,695500,3.8009
1534381200000,695501,695630,695100,695425,3.1195
1534381260000,695399,695425,694761,694955,1.9819
1534381320000,694900,694924,694500,694500,1.2221
1534381380000,694500,694630,693645,693940,1.8792
1534381440000,693940,694613,693458,693867,1.5666
1534381500000,693882,694630,693882,694610,0.7085
1534381560000,694611,695097,694005,695097,3.6073
1534381620000,694584,694804,693922,693991,1.6242
1534381680000,693955,694116,692754,693827,0.8182
1534381740000,693688,695415,693686,694735,5.0814
1534381800000,694735,695233,694306,694315,1.1350
1534381860000,694374,694633,694315,694395,0.7682
1534381920000,694331,694448,693682,693682,6.2138
1534381980000,693315,693767,692762,692808,3.6301
1534382040000,692780,694700,692764,693431,5.1344
1534382100000,692921,693201,692098,692098,3.7178
1534382160000,692098,693589,691853,692750,4.0192
1534382220000,692750,692840,692063,692800,3.2928
1534382280000,692706,693700,692344,692375,1.2256
1534382340000,692381,692949,692381,692933,0.7734
1534382400000,693368,693698,692494,693016,1.1422
1534382460000,693017,693347,691601,691620,2.5046
1534382520000,692027,692662,691400,691574,2.6588
1534382580000,691727,691727,691118,691186,2.9436
1534382640000,691232,691242,690574,690574,0.9746
1534382700000,691105,691160,690205,691160,3.5035
1534382760000,691160,691160,690162,690462,2.9622
1534382820000,690473,690985,690100,690747,1.5351
1534382880000,690688,690975,690368,690779,1.6278
1534382940000,690767,690801,690100,690801,4.1473
1534383000000,690803,692600,690798,692188,2.8184
1534383060000,691910,693357,691903,693357,0.7543
1534383120000,693129,693431,692957,693037,0.0667
1534383180000,693040,693401,692330,692802,0.3711
1534383240000,692648,693898,692501,693152,2.2450
1534383300000,693192,694309,693187,693745,2.8023
1534383360000,693678,693719,690000,692505,2.3792
1534383420000,692502,692502,691532,691696,0.7428
1534383480000,691691,691912,691010,691739,2.5164
1534383540000,691437,691902,689642,690990,2.7872
1534383600000,690993,691620,690263,691388,2.0481
1534383660000,691047,691892,690939,691415,2.4813
1534383720000,691336,691485,691000,691000,5.4720
1534383780000,691000,691892,690537,691407,1.2135
1534383840000,691261,692157,691251,692157,1.3828
1534383900000,692157,692892,691470,692299,3.4358
1534383960000,692162,692298,691477,691477,0.4164
1534384020000,691828,692138,691612,692013,0.2022
1534384080000,692008,692017,691425,692000,0.2235
1534384140000,691712,691996,691389,691982,0.6079
1534384200000,691982,692286,691982,692286,0.8272
1534384260000,692065,693529,690000,693524,6.9767
1534384320000,693378,693837,692715,692715,2.9476
1534384380000,693274,693495,692380,693495,1.1046
1534384440000,693095,694000,693090,693637,2.1813
1534384500000,693642,694692,692994,694370,2.2727
1534384560000,693809,694403,693805,693842,1.6279
1534384620000,693842,693875,693668,693830,1.0015
1534384680000,693831,694000,693481,693508,2.9264
1534384740000,693524,693699,692980,693453,2.9385
1534384800000,692980,693700,692764,692819,1.1783
1534384860000,693251,693585,691426,692961,1.8988
1534384920000,692887,693998,692771,693703,0.5859
1534384980000,693458,694632,693454,694161,1.0657
1534385040000,693774,694205,693286,694000,2.6253
1534385100000,693658,694282,693107,694281,0.6911
1534385160000,693661,694357,693651,693869,0.7668
1534385220000,693929,695000,693711,694124,2.1553
1534385280000,694123,694580,693646,693760,3.5890
1534385340000,693750,693974,693286,693550,1.6630
1534385400000,693555,694187,693551,693745,0.3098
1534385460000,694186,694659,693791,694322,1.1589
1534385520000,694118,694384,693285,693906,0.5628
1534385580000,693906,694581,693906,694113,0.3171
1534385640000,694116,695117,694116,695117,2.4619
1534385700000,695062,695466,695062,695269,1.2052
1534385760000,695202,695202,695000,695173,0.8962
1534385820000,695149,696001,695011,695325,0.4853
1534385880000,695549,696360,695406,695632,0.7940
1534385940000,696129,697050,695642,696418,1.0593
1534386000000,696554,697091,696418,696647,2.1623
1534386060000,696425,697685,696418,697685,1.9152
1534386120000,697023,698401,696993,697000,8.5426
1534386180000,697000,697000,696418,696428,1.3090
1534386240000,696428,696478,696000,696096,1.5841
1534386300000,696096,696096,696000,696096,6.3107
1534386360000,696298,696306,696011,696157,1.1550
1534386420000,696306,696751,696224,696741,0.8091
1534386480000,696265,696574,695991,696215,1.0059
1534386540000,696205,696751,695992,696141,3.8056
1534386600000,695882,696120,695500,696103,0.8506
1534386660000,696106,696749,695677,696420,1.4357
1534386720000,696470,696630,696073,696555,2.0688
1534386780000,696471,696555,696471,696476,1.0665
1534386840000,696481,696746,695935,696120,0.8079
1534386900000,696235,697999,695936,696886,2.2672
1534386960000,696849,696874,695777,696671,3.8873
1534387020000,696661,696671,695981,696483,1.2189
1534387080000,696349,696469,695653,695754,1.3150
1534387140000,695830,696233,695737,696233,0.6716
1534387200000,696243,696243,695548,695662,0.5676
1534387260000,695999,696241,695575,695575,0.2142
1534387320000,695571,696128,695500,695963,1.2715
1534387380000,695501,695973,694751,695503,4.3986
1534387440000,695343,695559,694237,694237,1.0112
1534387500000,694239,694971,694236,694378,1.6753
1534387560000,694378,695151,694378,695151,3.4301
1534387620000,695151,695400,695010,695295,1.0832
1534387680000,695305,695683,695273,695399,0.1927
1534387740000,695533,695963,695489,695808,0.6668
1534387800000,695899,696000,695392,695948,2.2007
1534387860000,695948,696000,695014,695956,1.1560
1534387920000,695954,696414,695946,696414,0.6964
1534387980000,696335,696410,696000,696174,1.3097
1534388040000,696031,696246,696005,696046,0.1975
1534388100000,696001,696405,696000,696322,0.4536
1534388160000,696058,696204,695710,695710,1.0754
1534388220000,695806,697000,695710,697000,1.1983
1534388280000,697007,697387,696512,696720,1.6792
1534388340000,696919,697183,696512,697183,1.5999
1534388400000,697032,698000,697022,697490,1.6717
1534388460000,697420,697982,697233,697719,1.1518
1534388520000,697789,700005,697789,698555,7.9896
1534388580000,698555,698961,698348,698951,2.0167
1534388640000,698961,699184,698361,698824,1.6463
1534388700000,698377,699045,698358,699045,2.3574
1534388760000,699045,699512,699011,699510,2.0953
1534388820000,699517,702000,699500,700348,6.2946
1534388880000,700348,701173,699080,700390,8.2338
1534388940000,700268,700647,699505,700623,3.9820
1534389000000,700384,700444,699611,699624,2.2893
1534389060000,700337,700347,699429,699679,0.9316
1534389120000,699560,699560,698942,698942,0.7084
1534389180000,699109,699500,698643,699249,3.1473
1534389240000,699115,699490,698206,699485,9.4863
1534389300000,699296,699470,698686,698686,2.5678
1534389360000,698989,699281,698051,698051,1.2202
1534389420000,698056,699904,698002,698588,2.0732
1534389480000,698588,698975,698080,698961,1.8845
1534389540000,698938,699071,698571,698735,0.9955
1534389600000,698796,698796,697486,697486,1.7861
1534389660000,697596,697751,697003,697742,4.7062
1534389720000,697655,697953,697179,697442,0.9637
1534389780000,697505,698852,697505,698767,1.1362
1534389840000,698800,699057,698478,699057,1.1753
1534389900000,699093,699454,698962,699260,0.3480
1534389960000,699257,699454,698814,699039,0.8008
1534390020000,699264,700000,699200,699239,3.6107
1534390080000,699741,700000,699239,700000,2.4816
1534390140000,700000,700355,699000,700225,15.1086
1534390200000,699524,700355,699290,699592,3.1403
1534390260000,699566,699589,698408,699588,1.2868
1534390320000,699588,699588,698836,699240,1.1837
1534390380000,699395,699765,698918,699690,1.0762
1534390440000,699473,699675,699257,699628,0.5511
1534390500000,699668,699985,699398,699419,0.3159
1534390560000,699602,699831,699393,699393,1.2120
1534390620000,699419,699631,698923,699152,0.8193
1534390680000,699021,699469,698852,699257,0.1731
1534390740000,699110,699420,699056,699419,0.7006
1534390800000,699417,699417,698858,698858,3.0883
1534390860000,698868,698960,698265,698594,3.0856
1534390920000,698430,698548,698036,698374,0.6138
1534390980000,698225,698898,697648,698518,2.0225
1534391040000,698461,699165,698082,698228,2.6399
1534391100000,698658,698957,698002,698637,0.2465
1534391160000,698011,698480,697440,697440,2.0815
1534391220000,697950,698000,697270,697365,1.5887
1534391280000,697352,698287,697178,697178,3.4686
1534391340000,697178,697587,696735,697062,3.4340
1534391400000,696758,698500,696140,697889,1.4021
1534391460000,697482,698487,696711,697000,3.1634
1534391520000,696973,696973,695367,695408,5.0693
1534391580000,696118,696757,695390,696612,2.5197
1534391640000,696598,696761,695411,696711,3.1772
1534391700000,696307,696761,695409,696200,3.6933
1534391760000,696200,696768,695818,696767,3.0906
1534391820000,696758,696758,695501,696100,2.3167
1534391880000,695826,696493,695636,695950,1.0169
1534391940000,695951,696230,695305,695901,0.4610
1534392000000,695500,695687,694010,694010,3.5539
1534392060000,694641,695227,694020,694502,1.2950
1534392120000,694717,694948,694237,694942,3.2078
1534392180000,694642,694942,694010,694010,2.4766
1534392240000,694013,694941,694000,694790,2.4082
1534392300000,694358,695150,694347,695150,2.1278
1534392360000,695199,695544,694590,695510,2.1787
1534392420000,695746,696149,695079,695089,3.1547
1534392480000,696138,696374,695079,695587,1.6081
1534392540000,695670,696499,695500,696319,0.5427
1534392600000,696320,696998,696319,696885,4.7701
1534392660000,696814,697150,696596,697150,4.1666
1534392720000,696980,697756,696827,697060,0.5947
1534392780000,697052,697700,697052,697695,1.4981
1534392840000,697685,697695,697158,697671,3.6446
1534392900000,697420,698000,696959,697604,3.7493
1534392960000,697616,698700,697558,698250,3.4122
1534393020000,698250,698250,696600,697885,3.4541
1534393080000,698000,698499,697447,697450,1.2305
1534393140000,697692,698103,697450,698049,7.2487
1534393200000,698015,698462,698000,698301,2.7418
1534393260000,698301,698452,697380,698095,4.4030
1534393320000,697609,698205,696597,697085,4.6607
1534393380000,697000,697062,696500,696510,0.4625
1534393440000,696510,697341,696304,696768,2.9998
1534393500000,696760,697599,696559,696559,0.7262
1534393560000,696569,696790,696048,696444,1.4119
1534393620000,696334,696571,696333,696365,0.0722
1534393680000,696381,696850,696381,696750,0.3127
1534393740000,696413,696850,696344,696798,0.5866
1534393800000,696798,697850,696792,697850,1.6727
1534393860000,697759,698750,697678,698280,1.6387
1534393920000,698283,698599,697670,698305,3.4180
1534393980000,698348,699950,698348,699170,2.7709
1534394040000,699538,699615,698546,699613,1.1857
1534394100000,699397,699607,698822,699522,1.2935
1534394160000,699135,699547,698788,699396,0.8549
1534394220000,699395,700355,699238,700355,3.2129
1534394280000,700150,701000,699001,699943,2.2675
1534394340000,699704,700189,699096,699661,1.0292
1534394400000,699475,700000,699212,700000,1.8321
1534394460000,699952,700351,699735,700246,0.6302
1534394520000,700121,700388,699501,700250,4.9294
1534394580000,699508,701357,699500,700000,5.6684
1534394640000,700000,700249,698503,699328,4.9928
1534394700000,698603,699829,698066,698560,9.0362
1534394760000,698560,699400,697345,697345,8.7647
1534394820000,698378,698651,696333,697893,7.7053
1534394880000,697748,698250,697015,697446,5.3773
1534394940000,697401,697878,697023,697878,3.5928
1534395000000,697632,698237,697623,698237,1.2758
1534395060000,698000,698551,697538,698502,0.9086
1534395120000,697703,699000,697703,698835,1.1992
1534395180000,698525,699347,698219,698477,1.8464
1534395240000,698240,698594,698015,698500,1.6204
1534395300000,698480,698706,698192,698706,1.7508
1534395360000,698707,699054,698450,698912,0.4094
1534395420000,699043,699500,698540,699058,0.4830
1534395480000,698955,699499,698955,699109,1.2266
1534395540000,699002,699600,698599,699378,6.0467
1534395600000,698619,700100,698508,700100,3.0966
1534395660000,700090,700651,700081,700422,2.8152
1534395720000,700532,700532,699020,699615,4.2036
1534395780000,699615,699787,699020,699312,1.2468
1534395840000,699187,699196,698536,699000,2.0642
1534395900000,698809,699091,698500,698519,1.6004
1534395960000,698521,698521,697699,698000,1.9541
1534396020000,697852,698000,697600,697601,0.4091
1534396080000,697601,698000,697005,697784,0.9446
1534396140000,697656,697899,696685,697722,2.3219
1534396200000,697890,698000,697357,697862,1.1904
1534396260000,697922,698443,697870,698443,1.7413
1534396320000,698443,698445,697988,698011,0.3607
1534396380000,698106,699181,698036,699181,1.7783
1534396440000,699005,699362,698444,699090,0.8884
1534396500000,698896,699085,698702,699081,0.4344
1534396560000,699045,699107,697344,699091,3.1171
1534396620000,698750,699200,698006,698038,3.6371
1534396680000,698227,698338,697300,698050,1.4013
1534396740000,698000,698460,697988,698272,2.2955
1534396800000,698051,699300,697948,698119,1.7834
1534396860000,698215,698671,698119,698334,0.2918
1534396920000,698231,698709,698119,698667,0.1606
1534396980000,698408,698408,697720,698149,0.8228
1534397040000,698164,698725,698159,698195,0.3046
1534397100000,698205,698467,698194,698200,0.3773
1534397160000,698255,699049,698230,698263,0.5488
1534397220000,698268,698342,697500,697500,0.7069
1534397280000,697500,698243,697002,697439,0.7845
1534397340000,697446,697694,696801,697216,0.2681
1534397400000,697300,697834,697005,697430,9.7634
1534397460000,697373,697750,696938,697375,1.1731
1534397520000,697367,697976,697061,697275,2.0710
1534397580000,697519,698479,697280,697631,0.3983
1534397640000,697631,699010,697221,697611,2.9800
1534397700000,697700,697938,697002,697655,2.0151
1534397760000,697796,698497,697513,697513,1.2906
1534397820000,697511,698027,697508,698027,0.1516
1534397880000,697669,698800,697669,698362,0.5227
1534397940000,697853,698899,697623,698635,0.2320
1534398000000,698609,698635,697801,698479,0.2729
1534398060000,698341,699000,698056,698140,0.1812
1534398120000,698373,698575,697801,697876,0.6915
1534398180000,697808,698611,697800,698107,0.9616
1534398240000,698107,698999,698101,698886,0.3627
1534398300000,698390,699194,698370,698894,3.1938
1534398360000,699043,699043,698201,698660,0.3922
1534398420000,698430,698545,697807,697807,0.7259
1534398480000,697971,698251,697500,698147,0.5465
1534398540000,698146,698500,697505,698244,9.8637
1534398600000,698135,698318,698000,698034,2.0752
1534398660000,698025,699010,698000,698005,4.4728
1534398720000,698010,698480,698000,698000,1.0362
1534398780000,698016,698016,698000,698000,6.0875
1534398840000,698005,698059,697500,697500,5.4374
1534398900000,697300,697492,697070,697245,1.2232
1534398960000,697119,697705,697114,697705,1.3460
1534399020000,697199,697900,697199,697263,0.5637
1534399080000,697711,698500,697258,698500,1.5467
1534399140000,698489,698500,697436,698200,2.0398
1534399200000,698210,698265,698200,698200,7.7070
1534399260000,698200,698227,697559,697823,2.1822
1534399320000,697595,698158,697558,698157,0.3869
1534399380000,698060,698490,697800,698490,0.8345
1534399440000,698334,698490,697288,697288,0.6510
1534399500000,697288,698030,697288,697348,1.3971
1534399560000,697348,697752,697070,697500,0.4569
1534399620000,697500,697613,697333,697333,0.9716
1534399680000,697333,697486,696999,697073,3.5405
1534399740000,697044,697044,696000,696486,2.1988
1534399800000,696538,696538,696001,696145,0.4467
1534399860000,696243,697135,696044,696849,1.3836
1534399920000,696859,697753,696849,696849,1.1769
1534399980000,696849,697427,696033,696513,2.8030
1534400040000,696929,697800,696047,696135,3.8675
1534400100000,696130,697310,696130,696221,1.2823
1534400160000,696261,697298,696222,696222,1.1266
1534400220000,697089,697310,696233,697217,0.9089
1534400280000,697218,697420,696687,697420,0.5215
1534400340000,697421,697722,697000,697090,1.6665
1534400400000,697535,697940,697000,697000,1.3601
1534400460000,697000,697596,697000,697596,0.9634
1534400520000,697606,697874,697540,697874,0.5563
1534400580000,697814,698500,697814,698500,2.3511
1534400640000,698496,698900,698133,698885,3.0122
1534400700000,698889,699000,698203,698614,1.2554
1534400760000,698882,699575,698233,698696,1.6039
1534400820000,698889,699430,698440,699096,0.6768
1534400880000,699098,699387,698687,699370,0.6641
1534400940000,699097,699375,698011,698331,4.6284
1534401000000,698491,698950,697846,698515,0.9137
1534401060000,698456,698900,697857,698550,1.0083
1534401120000,698560,699296,698098,698688,1.4486
1534401180000,698318,698890,698002,698433,0.7505
1534401240000,698453,699374,698453,698899,0.8189
1534401300000,699343,699374,698200,698919,0.6485
1534401360000,699022,699022,698002,698600,1.5824
1534401420000,698021,698578,697504,697504,0.4054
1534401480000,698489,698494,697504,698301,0.5911
1534401540000,698311,698500,697591,698242,0.9106
1534401600000,698252,698495,697679,698067,0.4895
1534401660000,697734,698684,697522,698378,0.3867
1534401720000,698088,698999,698000,698318,0.2109
1534401780000,698318,699076,697534,698395,0.7841
1534401840000,698001,699003,697555,698265,2.6541
1534401900000,698265,698265,697522,697522,0.9946
1534401960000,697583,698058,697522,697761,0.6624
1534402020000,697762,698019,697522,697992,0.6420
1534402080000,697997,698051,697500,697542,2.0434
1534402140000,697848,698569,697501,698569,7.5965
1534402200000,698087,698087,697507,697576,0.5377
1534402260000,697799,698852,697581,697921,2.1670
1534402320000,698350,698561,697938,698389,1.5086
1534402380000,698389,698999,698018,698421,1.8096
1534402440000,698436,699000,698436,698776,0.6494
1534402500000,698970,699000,698421,698421,3.2742
1534402560000,698421,698757,697948,698711,1.1339
1534402620000,698740,698754,697629,698463,1.9888
1534402680000,698603,698999,698479,698989,0.3132
1534402740000,698576,698999,698567,698611,0.5466
1534402800000,698620,698999,698572,698782,0.7526
1534402860000,698990,699332,698652,699209,0.4179
1534402920000,699209,699333,698790,699325,2.5922
1534402980000,699317,699800,698995,699499,3.8708
1534403040000,699619,699886,699218,699746,1.6479
1534403100000,699616,700000,699219,699630,0.7131
1534403160000,699219,700000,699218,700000,0.7343
1534403220000,699274,700000,699259,699685,0.5880
1534403280000,699420,699917,699245,699245,0.2774
1534403340000,699307,700000,699218,699990,0.5426
1534403400000,699643,700500,699642,700254,2.3262
1534403460000,700064,701881,699723,701881,4.6737
1534403520000,701881,704997,701500,703437,10.9300
1534403580000,703850,707510,703442,706842,7.5753
1534403640000,706344,707300,704073,705181,6.7318
1534403700000,705231,706948,705231,706818,4.3050
1534403760000,706940,710000,706940,707282,5.9706
1534403820000,707046,707051,706187,706222,3.1030
1534403880000,706574,706761,704571,704571,4.2278
1534403940000,705197,706500,705197,706091,2.3133
1534404000000,706291,706480,704873,705324,13.6699
1534404060000,704874,706500,704873,706500,13.3078
1534404120000,706011,706514,704730,706495,11.1723
1534404180000,706495,707350,706495,707333,3.2208
1534404240000,707333,709724,707333,709724,4.2521
1534404300000,709999,710000,709510,709560,7.0149
1534404360000,709565,709998,707985,709570,11.2528
1534404420000,709572,710000,709570,710000,6.0500
1534404480000,710000,710998,709995,710932,6.7341
1534404540000,710993,712930,710442,712445,7.1085
1534404600000,712451,712828,709990,711166,11.0021
1534404660000,710276,711499,709066,709280,9.4135
1534404720000,709500,711200,709500,710273,4.4241
1534404780000,710274,713000,710274,711501,7.4236
1534404840000,711007,711362,709935,710759,4.1901
1534404900000,710152,710827,709936,710598,2.5949
1534404960000,710501,710543,709892,709978,2.4469
1534405020000,710121,710745,710000,710538,0.8146
1534405080000,710538,710721,709395,709395,1.8275
1534405140000,709552,709971,709113,709941,0.4216
1534405200000,709752,709994,709144,709870,0.6960
1534405260000,709508,709877,709508,709874,3.6074
1534405320000,709874,709874,708700,709575,7.6103
1534405380000,709574,709575,708640,708999,3.1499
1534405440000,708989,709190,708174,708990,4.5672
1534405500000,708989,709500,708989,709300,13.8916
1534405560000,709300,710000,709145,710000,4.4288
1534405620000,710000,710999,709933,710768,18.5138
1534405680000,710502,710502,709601,709978,3.0934
1534405740000,709980,709986,709134,709266,0.9110
1534405800000,709179,709799,709000,709054,5.7760
1534405860000,709053,709390,708500,708654,2.9103
1534405920000,708668,709000,708404,709000,7.9819
1534405980000,709000,710343,709000,709940,2.7553
1534406040000,709678,710257,708000,708000,5.4479
1534406100000,708000,708000,707442,707597,2.7683
1534406160000,707443,707989,706942,707070,3.7301
1534406220000,706942,706984,705976,706200,3.8864
1534406280000,706200,707989,706200,707449,2.9693
1534406340000,707454,707989,706422,706744,2.8715
1534406400000,706744,707627,706704,706745,1.3621
1534406460000,706869,706992,706429,706435,0.6862
1534406520000,706435,706776,706000,706280,5.1783
1534406580000,706278,707822,706156,707822,3.9486
1534406640000,707402,709999,706770,707799,7.9291
1534406700000,707394,708035,706721,707474,1.9511
1534406760000,707539,708000,707176,708000,0.7709
1534406820000,708059,709195,708040,708158,6.5175
1534406880000,708044,708839,707856,708229,1.9558
1534406940000,708228,709729,707999,708898,9.6410
1534407000000,709000,709488,707991,707995,3.5127
1534407060000,708311,709000,707991,708300,1.5529
1534407120000,708300,709000,707866,708400,0.7015
1534407180000,708317,709000,708317,709000,1.4055
1534407240000,709018,710000,709018,709895,9.8632
1534407300000,709895,709895,709076,709356,2.3549
1534407360000,709356,709982,708918,709620,1.4816
1534407420000,709560,709983,709159,709972,1.2609
1534407480000,709728,710000,709550,709950,4.5916
1534407540000,709791,710928,709623,710005,9.0832
1534407600000,710373,712000,710299,710695,3.5511
1534407660000,710695,710952,710300,710377,2.7545
1534407720000,710342,710917,709642,709642,3.0505
1534407780000,709630,709837,708989,709587,1.3640
1534407840000,709558,709821,708307,708988,2.9132
1534407900000,708985,709136,708635,709136,0.6054
1534407960000,708880,709456,708329,708525,0.5951
1534408020000,708514,708806,708325,708641,2.5299
1534408080000,708489,709000,708484,708800,1.0826
1534408140000,708673,709370,708574,709370,2.4885
1534408200000,709018,709996,709018,709433,0.2586
1534408260000,709433,709988,708491,708551,2.2552
1534408320000,708552,709000,707068,707662,7.2474
1534408380000,707653,708799,706988,707000,7.3631
1534408440000,707000,708369,706988,707186,5.4823
1534408500000,707233,708240,706799,707399,3.6890
1534408560000,707309,708403,706473,708000,2.6168
1534408620000,708231,708500,707006,707793,4.3771
1534408680000,707709,708400,707581,708104,0.3040
1534408740000,708353,708353,707700,707700,1.6504
1534408800000,707700,707700,706320,706633,1.8261
1534408860000,706467,707226,706467,706961,0.9271
1534408920000,707226,707800,706929,707800,0.6161
1534408980000,707750,708109,707615,707615,0.6515
1534409040000,707615,707615,706577,706698,1.1335
1534409100000,706981,707305,706570,706989,2.1704
1534409160000,706769,707308,705400,706459,2.4456
1534409220000,706511,707308,706495,706909,0.7168
1534409280000,707109,707308,706890,707011,0.7022
1534409340000,706951,708047,706951,708047,3.6906
1534409400000,708048,708394,707617,707951,3.6552
1534409460000,707880,708326,707248,708083,1.0602
1534409520000,708083,709000,708073,708161,2.4739
1534409580000,708480,708480,707586,707726,1.3937
1534409640000,707728,707855,707050,707833,1.8231
1534409700000,707684,708000,707527,707700,1.5864
1534409760000,707538,707670,707200,707418,0.3068
1534409820000,707473,707698,707343,707529,0.8737
1534409880000,707381,707536,707299,707536,0.3797
1534409940000,707562,707562,707010,707490,0.8582
1534410000000,707500,707710,707000,707138,0.8330
1534410060000,707000,707000,706500,706692,0.6358
1534410120000,706660,706660,706009,706660,2.2208
1534410180000,706713,707000,706315,706855,1.1180
1534410240000,706856,707000,706836,706945,0.0762
1534410300000,706995,707000,706597,706898,0.0829
1534410360000,706797,707000,706232,706281,1.5363
1534410420000,706246,706287,705605,705975,3.7472
1534410480000,706020,706411,705501,706348,3.3908
1534410540000,705986,706499,705986,706499,0.8884
1534410600000,706378,707000,706264,707000,0.4691
1534410660000,706998,707467,706518,707199,1.1275
1534410720000,707199,708209,707199,708004,3.8899
1534410780000,708204,708740,708005,708740,2.0883
1534410840000,708745,709775,708005,709093,12.3717
1534410900000,708948,709002,708006,708369,1.0784
1534410960000,708364,708374,707989,708000,2.3070
1534411020000,708000,708690,707984,708361,1.9878
1534411080000,708367,708463,708279,708463,0.3129
1534411140000,708477,709692,708344,709673,2.7808
1534411200000,709131,709909,709130,709896,0.5123
1534411260000,709770,710500,709641,710495,4.1294
1534411320000,710142,710391,709000,709010,2.8278
1534411380000,709610,709611,708411,708841,0.4703
1534411440000,708422,708840,708314,708444,1.5143
1534411500000,708625,708998,708340,708340,0.6996
1534411560000,708365,708380,708000,708147,1.4965
1534411620000,708135,708616,708058,708389,0.5553
1534411680000,708534,708999,708150,708159,0.8106
1534411740000,708167,708865,707520,708266,5.8109
1534411800000,708265,709631,708263,708603,4.8105
1534411860000,708621,709100,708593,708937,0.9337
1534411920000,709070,709631,708778,709631,1.6109
1534411980000,709444,710000,709444,710000,4.1554
1534412040000,710000,710614,709722,709729,2.4654
1534412100000,709729,710678,709626,710174,2.0222
1534412160000,710043,710329,709528,709528,0.9206
1534412220000,709523,709999,709169,709181,0.6719
1534412280000,709255,709800,709169,709536,0.5097
1534412340000,709311,709535,709000,709010,1.9137
1534412400000,709011,709500,708967,709061,2.6910
1534412460000,709069,709336,709061,709214,1.0812
1534412520000,709335,709541,709335,709541,1.6109
1534412580000,709796,709966,709730,709966,0.2495
1534412640000,709806,709966,709600,709780,0.8256
1534412700000,709612,709612,709310,709310,6.2480
1534412760000,709297,709533,709070,709523,0.6517
1534412820000,709562,709750,709251,709605,0.4106
1534412880000,709534,709749,708908,708908,1.5398
1534412940000,708908,708908,708201,708665,2.1501
1534413000000,708655,708695,707527,707527,3.2841
1534413060000,707544,707802,707000,707457,1.0114
1534413120000,707026,707774,706900,707774,2.2782
1534413180000,707232,708000,707000,708000,0.9022
1534413240000,708000,708318,707326,707731,3.6058
1534413300000,707731,708292,707702,708124,1.1517
1534413360000,708180,708743,708180,708550,0.7156
1534413420000,708615,709000,708303,708916,0.9658
1534413480000,708772,708953,708001,708153,3.2820
1534413540000,708001,708261,707241,707766,1.4095
1534413600000,707896,708261,707209,707740,1.0349
1534413660000,707233,707360,706978,707360,2.7008
1534413720000,707366,707743,707302,707571,2.3339
1534413780000,707571,708598,707571,708074,0.7641
1534413840000,708131,708755,708043,708328,0.4864
1534413900000,708277,708781,708277,708775,0.3089
